q0 (),q1,q2,q3
0.997517,0.005944,0.065315,0.025665
0.997516,0.005945,0.065324,0.025668
0.997515,0.005945,0.065334,0.025672
0.997515,0.005946,0.065343,0.025676
0.997514,0.005946,0.065352,0.025679
0.997513,0.005947,0.065361,0.025683
0.997513,0.005948,0.065371,0.025686
0.997512,0.005948,0.065380,0.025690
0.997511,0.005949,0.065389,0.025693
0.997511,0.005949,0.065398,0.025697
0.997510,0.005950,0.065407,0.025700
0.997509,0.005951,0.065416,0.025703
0.997509,0.005951,0.065425,0.025707
0.997508,0.005952,0.065434,0.025710
0.997507,0.005952,0.065443,0.025714
0.997507,0.005953,0.065451,0.025717
0.997506,0.005953,0.065460,0.025720
0.997505,0.005954,0.065469,0.025724
0.997505,0.005954,0.065477,0.025727
0.997504,0.005955,0.065486,0.025730
0.997503,0.005956,0.065495,0.025733
0.997503,0.005956,0.065503,0.025737
0.997502,0.005957,0.065512,0.025740
0.997501,0.005957,0.065520,0.025743
0.997501,0.005958,0.065528,0.025746
0.997500,0.005958,0.065537,0.025750
0.997499,0.005959,0.065545,0.025753
0.997499,0.005959,0.065553,0.025756
0.997498,0.005960,0.065561,0.025759
0.997498,0.005960,0.065570,0.025762
0.997497,0.005961,0.065578,0.025765
0.997496,0.005961,0.065586,0.025768
0.997496,0.005962,0.065594,0.025771
0.997495,0.005962,0.065602,0.025774
0.997495,0.005963,0.065610,0.025777
0.997494,0.005963,0.065618,0.025780
0.997493,0.005964,0.065625,0.025783
0.997493,0.005964,0.065633,0.025786
0.997492,0.005965,0.065641,0.025789
0.997492,0.005965,0.065649,0.025792
0.997491,0.005966,0.065656,0.025795
0.997490,0.005966,0.065664,0.025798
0.997490,0.005967,0.065672,0.025801
0.997489,0.005967,0.065679,0.025804
0.997489,0.005968,0.065687,0.025807
0.997488,0.005968,0.065694,0.025810
0.997488,0.005969,0.065702,0.025813
0.997487,0.005969,0.065709,0.025815
0.997486,0.005970,0.065717,0.025818
0.997486,0.005970,0.065724,0.025821
0.997485,0.005971,0.065731,0.025824
0.997485,0.005971,0.065739,0.025827
0.997484,0.005972,0.065746,0.025829
0.997484,0.005972,0.065753,0.025832
0.997483,0.005972,0.065760,0.025835
0.997483,0.005973,0.065767,0.025838
0.997482,0.005973,0.065774,0.025840
0.997481,0.005974,0.065781,0.025843
0.997481,0.005974,0.065788,0.025846
0.997480,0.005975,0.065795,0.025848
0.997480,0.005975,0.065802,0.025851
0.997479,0.005976,0.065809,0.025854
0.997479,0.005976,0.065816,0.025856
0.997478,0.005976,0.065823,0.025859
0.997478,0.005977,0.065830,0.025861
0.997477,0.005977,0.065836,0.025864
0.997477,0.005978,0.065843,0.025867
0.997476,0.005978,0.065850,0.025869
0.997476,0.005979,0.065856,0.025872
0.997475,0.005979,0.065863,0.025874
0.997475,0.005979,0.065870,0.025877
0.997474,0.005980,0.065876,0.025879
0.997474,0.005980,0.065883,0.025882
0.997473,0.005981,0.065889,0.025884
0.997473,0.005981,0.065895,0.025887
0.997472,0.005981,0.065902,0.025889
0.997472,0.005982,0.065908,0.025891
0.997471,0.005982,0.065915,0.025894
0.997471,0.005983,0.065921,0.025896
0.997470,0.005983,0.065927,0.025899
0.997470,0.005983,0.065933,0.025901
0.997469,0.005984,0.065940,0.025903
0.997469,0.005984,0.065946,0.025906
0.997468,0.005985,0.065952,0.025908
0.997468,0.005985,0.065958,0.025910
0.997468,0.005985,0.065964,0.025913
0.997467,0.005986,0.065970,0.025915
0.997467,0.005986,0.065976,0.025917
0.997466,0.005987,0.065982,0.025920
0.997466,0.005987,0.065988,0.025922
0.997465,0.005987,0.065994,0.025924
0.997465,0.005988,0.066000,0.025926
0.997464,0.005988,0.066006,0.025929
0.997464,0.005988,0.066012,0.025931
0.997463,0.005989,0.066017,0.025933
0.997463,0.005989,0.066023,0.025935
0.997463,0.005990,0.066029,0.025937
0.997462,0.005990,0.066035,0.025940
0.997462,0.005990,0.066040,0.025942
0.997461,0.005991,0.066046,0.025944
0.997461,0.005991,0.066051,0.025946
0.997460,0.005991,0.066057,0.025948
0.997460,0.005992,0.066063,0.025950
0.997460,0.005992,0.066068,0.025952
0.997459,0.005992,0.066074,0.025955
0.997459,0.005993,0.066079,0.025957
0.997458,0.005993,0.066085,0.025959
0.997458,0.005993,0.066090,0.025961
0.997457,0.005994,0.066095,0.025963
0.997457,0.005994,0.066101,0.025965
0.997457,0.005994,0.066106,0.025967
0.997456,0.005995,0.066111,0.025969
0.997456,0.005995,0.066117,0.025971
0.997455,0.005995,0.066122,0.025973
0.997455,0.005996,0.066127,0.025975
0.997455,0.005996,0.066132,0.025977
0.997454,0.005996,0.066137,0.025979
0.997454,0.005997,0.066142,0.025981
0.997453,0.005997,0.066148,0.025983
0.997453,0.005997,0.066153,0.025985
0.997453,0.005998,0.066158,0.025987
0.997452,0.005998,0.066163,0.025989
0.997452,0.005998,0.066168,0.025991
0.997452,0.005999,0.066173,0.025992
0.997451,0.005999,0.066178,0.025994
0.997451,0.005999,0.066183,0.025996
0.997450,0.006000,0.066187,0.025998
0.997450,0.006000,0.066192,0.026000
0.997450,0.006000,0.066197,0.026002
0.997449,0.006001,0.066202,0.026004
0.997449,0.006001,0.066207,0.026005
0.997449,0.006001,0.066212,0.026007
0.997448,0.006001,0.066216,0.026009
0.997448,0.006002,0.066221,0.026011
0.997447,0.006002,0.066226,0.026013
0.997447,0.006002,0.066230,0.026014
0.997447,0.006003,0.066235,0.026016
0.997446,0.006003,0.066240,0.026018
0.997446,0.006003,0.066244,0.026020
0.997446,0.006003,0.066249,0.026021
0.997445,0.006004,0.066253,0.026023
0.997445,0.006004,0.066258,0.026025
0.997445,0.006004,0.066262,0.026027
0.997444,0.006005,0.066267,0.026028
0.997444,0.006005,0.066271,0.026030
0.997444,0.006005,0.066276,0.026032
0.997443,0.006005,0.066280,0.026033
0.997443,0.006006,0.066285,0.026035
0.997443,0.006006,0.066289,0.026037
0.997442,0.006006,0.066293,0.026038
0.997442,0.006007,0.066298,0.026040
0.997442,0.006007,0.066302,0.026042
0.997441,0.006007,0.066306,0.026043
0.997441,0.006007,0.066310,0.026045
0.997441,0.006008,0.066315,0.026047
0.997440,0.006008,0.066319,0.026048
0.997440,0.006008,0.066323,0.026050
0.997440,0.006008,0.066327,0.026051
0.997439,0.006009,0.066331,0.026053
0.997439,0.006009,0.066335,0.026054
0.997439,0.006009,0.066339,0.026056
0.997438,0.006009,0.066344,0.026058
0.997438,0.006010,0.066348,0.026059
0.997438,0.006010,0.066352,0.026061
0.997438,0.006010,0.066356,0.026062
0.997437,0.006010,0.066360,0.026064
0.997437,0.006011,0.066364,0.026065
0.997437,0.006011,0.066368,0.026067
0.997436,0.006011,0.066371,0.026068
0.997436,0.006011,0.066375,0.026070
0.997436,0.006012,0.066379,0.026071
0.997435,0.006012,0.066383,0.026073
0.997435,0.006012,0.066387,0.026074
0.997435,0.006012,0.066391,0.026076
0.997435,0.006013,0.066395,0.026077
0.997434,0.006013,0.066398,0.026079
0.997434,0.006013,0.066402,0.026080
0.997434,0.006013,0.066406,0.026081
0.997433,0.006014,0.066410,0.026083
0.997433,0.006014,0.066413,0.026084
0.997433,0.006014,0.066417,0.026086
0.997433,0.006014,0.066421,0.026087
0.997432,0.006015,0.066424,0.026088
0.997432,0.006015,0.066428,0.026090
0.997432,0.006015,0.066432,0.026091
0.997431,0.006015,0.066435,0.026093
0.997431,0.006015,0.066439,0.026094
0.997431,0.006016,0.066442,0.026095
0.997431,0.006016,0.066446,0.026097
0.997430,0.006016,0.066449,0.026098
0.997430,0.006016,0.066453,0.026099
0.997430,0.006017,0.066456,0.026101
0.997429,0.006017,0.066460,0.026102
0.997429,0.006017,0.066463,0.026103
0.997429,0.006017,0.066467,0.026105
0.997429,0.006017,0.066470,0.026106
0.997428,0.006018,0.066473,0.026107
0.997428,0.006018,0.066477,0.026108
0.997428,0.006018,0.066480,0.026110
0.997428,0.006018,0.066483,0.026111
0.997427,0.006018,0.066487,0.026112
0.997427,0.006019,0.066490,0.026113
0.997427,0.006019,0.066493,0.026115
0.997427,0.006019,0.066497,0.026116
0.997426,0.006019,0.066500,0.026117
0.997426,0.006020,0.066503,0.026118
0.997426,0.006020,0.066506,0.026120
0.997426,0.006020,0.066509,0.026121
0.997425,0.006020,0.066513,0.026122
0.997425,0.006020,0.066516,0.026123
0.997425,0.006021,0.066519,0.026125
0.997425,0.006021,0.066522,0.026126
0.997424,0.006021,0.066525,0.026127
0.997424,0.006021,0.066528,0.026128
0.997424,0.006021,0.066531,0.026129
0.997424,0.006021,0.066534,0.026130
0.997424,0.006022,0.066537,0.026132
0.997423,0.006022,0.066540,0.026133
0.997423,0.006022,0.066544,0.026134
0.997423,0.006022,0.066547,0.026135
0.997423,0.006022,0.066549,0.026136
0.997422,0.006023,0.066552,0.026137
0.997422,0.006023,0.066555,0.026138
0.997422,0.006023,0.066558,0.026140
0.997422,0.006023,0.066561,0.026141
0.997421,0.006023,0.066564,0.026142
0.997421,0.006024,0.066567,0.026143
0.997421,0.006024,0.066570,0.026144
0.997421,0.006024,0.066573,0.026145
0.997421,0.006024,0.066576,0.026146
0.997420,0.006024,0.066578,0.026147
0.997420,0.006024,0.066581,0.026148
0.997420,0.006025,0.066584,0.026149
0.997420,0.006025,0.066587,0.026150
0.997419,0.006025,0.066590,0.026152
0.997419,0.006025,0.066592,0.026153
0.997419,0.006025,0.066595,0.026154
0.997419,0.006025,0.066598,0.026155
0.997419,0.006026,0.066601,0.026156
0.997418,0.006026,0.066603,0.026157
0.997418,0.006026,0.066606,0.026158
0.997418,0.006026,0.066609,0.026159
0.997418,0.006026,0.066611,0.026160
0.997418,0.006026,0.066614,0.026161
0.997417,0.006027,0.066617,0.026162
0.997417,0.006027,0.066619,0.026163
0.997417,0.006027,0.066622,0.026164
0.997417,0.006027,0.066624,0.026165
0.997417,0.006027,0.066627,0.026166
0.997416,0.006027,0.066630,0.026167
0.997416,0.006028,0.066632,0.026168
0.997416,0.006028,0.066635,0.026169
0.997416,0.006028,0.066637,0.026170
0.997416,0.006028,0.066640,0.026171
0.997415,0.006028,0.066642,0.026172
0.997415,0.006028,0.066645,0.026172
0.997415,0.006029,0.066647,0.026173
0.997415,0.006029,0.066650,0.026174
0.997415,0.006029,0.066652,0.026175
0.997414,0.006029,0.066654,0.026176
0.997414,0.006029,0.066657,0.026177
0.997414,0.006029,0.066659,0.026178
0.997414,0.006029,0.066662,0.026179
0.997414,0.006030,0.066664,0.026180
0.997414,0.006030,0.066666,0.026181
0.997413,0.006030,0.066669,0.026182
0.997413,0.006030,0.066671,0.026183
0.997413,0.006030,0.066673,0.026183
0.997413,0.006030,0.066676,0.026184
0.997413,0.006031,0.066678,0.026185
0.997412,0.006031,0.066680,0.026186
0.997412,0.006031,0.066683,0.026187
0.997412,0.006031,0.066685,0.026188
0.997412,0.006031,0.066687,0.026189
0.997412,0.006031,0.066689,0.026190
0.997412,0.006031,0.066692,0.026190
0.997411,0.006032,0.066694,0.026191
0.997411,0.006032,0.066696,0.026192
0.997411,0.006032,0.066698,0.026193
0.997411,0.006032,0.066700,0.026194
0.997411,0.006032,0.066703,0.026195
0.997411,0.006032,0.066705,0.026195
0.997410,0.006032,0.066707,0.026196
0.997410,0.006032,0.066709,0.026197
0.997410,0.006033,0.066711,0.026198
0.997410,0.006033,0.066713,0.026199
0.997410,0.006033,0.066715,0.026200
0.997410,0.006033,0.066718,0.026200
0.997409,0.006033,0.066720,0.026201
0.997409,0.006033,0.066722,0.026202
0.997409,0.006033,0.066724,0.026203
0.997409,0.006034,0.066726,0.026203
0.997409,0.006034,0.066728,0.026204
0.997409,0.006034,0.066730,0.026205
0.997408,0.006034,0.066732,0.026206
0.997408,0.006034,0.066734,0.026207
0.997408,0.006034,0.066736,0.026207
0.997408,0.006034,0.066738,0.026208
0.997408,0.006034,0.066740,0.026209
0.997408,0.006035,0.066742,0.026210
0.997408,0.006035,0.066744,0.026210
0.997407,0.006035,0.066746,0.026211
0.997407,0.006035,0.066748,0.026212
0.997407,0.006035,0.066750,0.026213
0.997407,0.006035,0.066752,0.026213
0.997407,0.006035,0.066753,0.026214
0.997407,0.006035,0.066755,0.026215
0.997407,0.006036,0.066757,0.026215
0.997406,0.006036,0.066759,0.026216
0.997406,0.006036,0.066761,0.026217
0.997406,0.006036,0.066763,0.026218
0.997406,0.006036,0.066765,0.026218
0.997406,0.006036,0.066767,0.026219
0.997406,0.006036,0.066768,0.026220
0.997406,0.006036,0.066770,0.026220
0.997405,0.006036,0.066772,0.026221
0.997405,0.006037,0.066774,0.026222
0.997405,0.006037,0.066776,0.026222
0.997405,0.006037,0.066777,0.026223
0.997405,0.006037,0.066779,0.026224
0.997405,0.006037,0.066781,0.026224
0.997405,0.006037,0.066783,0.026225
0.997404,0.006037,0.066784,0.026226
0.997404,0.006037,0.066786,0.026226
0.997404,0.006037,0.066788,0.026227
0.997404,0.006038,0.066790,0.026228
0.997404,0.006038,0.066791,0.026228
0.997404,0.006038,0.066793,0.026229
0.997404,0.006038,0.066795,0.026230
0.997404,0.006038,0.066796,0.026230
0.997403,0.006038,0.066798,0.026231
0.997403,0.006038,0.066800,0.026232
0.997403,0.006038,0.066801,0.026232
0.997403,0.006038,0.066803,0.026233
0.997403,0.006038,0.066805,0.026234
0.997403,0.006039,0.066806,0.026234
0.997403,0.006039,0.066808,0.026235
0.997402,0.006039,0.066810,0.026235
0.997402,0.006039,0.066811,0.026236
0.997402,0.006039,0.066813,0.026237
0.997402,0.006039,0.066814,0.026237
0.997402,0.006039,0.066816,0.026238
0.997402,0.006039,0.066817,0.026238
0.997402,0.006039,0.066819,0.026239
0.997402,0.006039,0.066821,0.026240
0.997402,0.006040,0.066822,0.026240
0.997401,0.006040,0.066824,0.026241
0.997401,0.006040,0.066825,0.026241
0.997401,0.006040,0.066827,0.026242
0.997401,0.006040,0.066828,0.026243
0.997401,0.006040,0.066830,0.026243
0.997401,0.006040,0.066831,0.026244
0.997401,0.006040,0.066833,0.026244
0.997401,0.006040,0.066834,0.026245
0.997400,0.006040,0.066836,0.026245
0.997400,0.006041,0.066837,0.026246
0.997400,0.006041,0.066839,0.026246
0.997400,0.006041,0.066840,0.026247
0.997400,0.006041,0.066842,0.026248
0.997400,0.006041,0.066843,0.026248
0.997400,0.006041,0.066844,0.026249
0.997400,0.006041,0.066846,0.026249
0.997400,0.006041,0.066847,0.026250
0.997399,0.006041,0.066849,0.026250
0.997399,0.006041,0.066850,0.026251
0.997399,0.006041,0.066851,0.026251
0.997399,0.006042,0.066853,0.026252
0.997399,0.006042,0.066854,0.026252
0.997399,0.006042,0.066856,0.026253
0.997399,0.006042,0.066857,0.026253
0.997399,0.006042,0.066858,0.026254
0.997399,0.006042,0.066860,0.026254
0.997399,0.006042,0.066861,0.026255
0.997398,0.006042,0.066862,0.026256
0.997398,0.006042,0.066864,0.026256
0.997398,0.006042,0.066865,0.026257
0.997398,0.006042,0.066866,0.026257
0.997398,0.006042,0.066868,0.026258
0.997398,0.006043,0.066869,0.026258
0.997398,0.006043,0.066870,0.026259
0.997398,0.006043,0.066871,0.026259
0.997398,0.006043,0.066873,0.026259
0.997397,0.006043,0.066874,0.026260
0.997397,0.006043,0.066875,0.026260
0.997397,0.006043,0.066876,0.026261
0.997397,0.006043,0.066878,0.026261
0.997397,0.006043,0.066879,0.026262
0.997397,0.006043,0.066880,0.026262
0.997397,0.006043,0.066881,0.026263
0.997397,0.006043,0.066883,0.026263
0.997397,0.006043,0.066884,0.026264
0.997397,0.006044,0.066885,0.026264
0.997397,0.006044,0.066886,0.026265
0.997396,0.006044,0.066888,0.026265
0.997396,0.006044,0.066889,0.026266
0.997396,0.006044,0.066890,0.026266
0.997396,0.006044,0.066891,0.026267
0.997396,0.006044,0.066892,0.026267
0.997396,0.006044,0.066893,0.026267
0.997396,0.006044,0.066895,0.026268
0.997396,0.006044,0.066896,0.026268
0.997396,0.006044,0.066897,0.026269
0.997396,0.006044,0.066898,0.026269
0.997396,0.006044,0.066899,0.026270
0.997395,0.006044,0.066900,0.026270
0.997395,0.006045,0.066901,0.026270
0.997395,0.006045,0.066903,0.026271
0.997395,0.006045,0.066904,0.026271
0.997395,0.006045,0.066905,0.026272
0.997395,0.006045,0.066906,0.026272
0.997395,0.006045,0.066907,0.026273
0.997395,0.006045,0.066908,0.026273
0.997395,0.006045,0.066909,0.026273
0.997395,0.006045,0.066910,0.026274
0.997395,0.006045,0.066911,0.026274
0.997395,0.006045,0.066912,0.026275
0.997394,0.006045,0.066913,0.026275
0.997394,0.006045,0.066915,0.026275
0.997394,0.006045,0.066916,0.026276
0.997394,0.006046,0.066917,0.026276
0.997394,0.006046,0.066918,0.026277
0.997394,0.006046,0.066919,0.026277
0.997394,0.006046,0.066920,0.026277
0.997394,0.006046,0.066921,0.026278
0.997394,0.006046,0.066922,0.026278
0.997394,0.006046,0.066923,0.026279
0.997394,0.006046,0.066924,0.026279
0.997394,0.006046,0.066925,0.026279
0.997393,0.006046,0.066926,0.026280
0.997393,0.006046,0.066927,0.026280
0.997393,0.006046,0.066928,0.026281
0.997393,0.006046,0.066929,0.026281
0.997393,0.006046,0.066930,0.026281
0.997393,0.006046,0.066931,0.026282
0.997393,0.006046,0.066932,0.026282
0.997393,0.006047,0.066933,0.026282
0.997393,0.006047,0.066934,0.026283
0.997393,0.006047,0.066935,0.026283
0.997393,0.006047,0.066936,0.026283
0.997393,0.006047,0.066936,0.026284
0.997393,0.006047,0.066937,0.026284
0.997393,0.006047,0.066938,0.026285
0.997392,0.006047,0.066939,0.026285
0.997392,0.006047,0.066940,0.026285
0.997392,0.006047,0.066941,0.026286
0.997392,0.006047,0.066942,0.026286
0.997392,0.006047,0.066943,0.026286
0.997392,0.006047,0.066944,0.026287
0.997392,0.006047,0.066945,0.026287
0.997392,0.006047,0.066946,0.026287
0.997392,0.006047,0.066947,0.026288
0.997392,0.006047,0.066947,0.026288
0.997392,0.006047,0.066948,0.026288
0.997392,0.006048,0.066949,0.026289
0.997392,0.006048,0.066950,0.026289
0.997392,0.006048,0.066951,0.026289
0.997391,0.006048,0.066952,0.026290
0.997391,0.006048,0.066953,0.026290
0.997391,0.006048,0.066953,0.026290
0.997391,0.006048,0.066954,0.026291
0.997391,0.006048,0.066955,0.026291
0.997391,0.006048,0.066956,0.026291
0.997391,0.006048,0.066957,0.026292
0.997391,0.006048,0.066958,0.026292
0.997391,0.006048,0.066958,0.026292
0.997391,0.006048,0.066959,0.026293
0.997391,0.006048,0.066960,0.026293
0.997391,0.006048,0.066961,0.026293
0.997391,0.006048,0.066962,0.026293
0.997391,0.006048,0.066963,0.026294
0.997391,0.006048,0.066963,0.026294
0.997391,0.006048,0.066964,0.026294
0.997390,0.006049,0.066965,0.026295
0.997390,0.006049,0.066966,0.026295
0.997390,0.006049,0.066967,0.026295
0.997390,0.006049,0.066967,0.026296
0.997390,0.006049,0.066968,0.026296
0.997390,0.006049,0.066969,0.026296
0.997390,0.006049,0.066970,0.026296
0.997390,0.006049,0.066970,0.026297
0.997390,0.006049,0.066971,0.026297
0.997390,0.006049,0.066972,0.026297
0.997390,0.006049,0.066973,0.026298
0.997390,0.006049,0.066973,0.026298
0.997390,0.006049,0.066974,0.026298
0.997390,0.006049,0.066975,0.026298
0.997390,0.006049,0.066976,0.026299
0.997390,0.006049,0.066976,0.026299
0.997390,0.006049,0.066977,0.026299
0.997389,0.006049,0.066978,0.026300
0.997389,0.006049,0.066979,0.026300
0.997389,0.006049,0.066979,0.026300
0.997389,0.006049,0.066980,0.026300
0.997389,0.006050,0.066981,0.026301
0.997389,0.006050,0.066981,0.026301
0.997389,0.006050,0.066982,0.026301
0.997389,0.006050,0.066983,0.026301
0.997389,0.006050,0.066983,0.026302
0.997389,0.006050,0.066984,0.026302
0.997389,0.006050,0.066985,0.026302
0.997389,0.006050,0.066986,0.026303
0.997389,0.006050,0.066986,0.026303
0.997389,0.006050,0.066987,0.026303
0.997389,0.006050,0.066988,0.026303
0.997389,0.006050,0.066988,0.026304
0.997389,0.006050,0.066989,0.026304
0.997389,0.006050,0.066990,0.026304
0.997388,0.006050,0.066990,0.026304
0.997388,0.006050,0.066991,0.026305
0.997388,0.006050,0.066992,0.026305
0.997388,0.006050,0.066992,0.026305
0.997388,0.006050,0.066993,0.026305
0.997388,0.006050,0.066993,0.026306
0.997388,0.006050,0.066994,0.026306
0.997388,0.006050,0.066995,0.026306
0.997388,0.006050,0.066995,0.026306
0.997388,0.006050,0.066996,0.026307
0.997388,0.006051,0.066997,0.026307
0.997388,0.006051,0.066997,0.026307
0.997388,0.006051,0.066998,0.026307
0.997388,0.006051,0.066998,0.026307
0.997388,0.006051,0.066999,0.026308
0.997388,0.006051,0.067000,0.026308
0.997388,0.006051,0.067000,0.026308
0.997388,0.006051,0.067001,0.026308
0.997388,0.006051,0.067001,0.026309
0.997388,0.006051,0.067002,0.026309
0.997388,0.006051,0.067003,0.026309
0.997387,0.006051,0.067003,0.026309
0.997387,0.006051,0.067004,0.026310
0.997387,0.006051,0.067004,0.026310
0.997387,0.006051,0.067005,0.026310
0.997387,0.006051,0.067006,0.026310
0.997387,0.006051,0.067006,0.026310
0.997387,0.006051,0.067007,0.026311
0.997387,0.006051,0.067007,0.026311
0.997387,0.006051,0.067008,0.026311
0.997387,0.006051,0.067008,0.026311
0.997387,0.006051,0.067009,0.026311
0.997387,0.006051,0.067010,0.026312
0.997387,0.006051,0.067010,0.026312
0.997387,0.006051,0.067011,0.026312
0.997387,0.006051,0.067011,0.026312
0.997387,0.006051,0.067012,0.026313
0.997387,0.006051,0.067012,0.026313
0.997387,0.006052,0.067013,0.026313
0.997387,0.006052,0.067013,0.026313
0.997387,0.006052,0.067014,0.026313
0.997387,0.006052,0.067014,0.026314
0.997387,0.006052,0.067015,0.026314
0.997387,0.006052,0.067015,0.026314
0.997386,0.006052,0.067016,0.026314
