gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.090846,0.167819,0.215339
0.095104,0.170696,0.217298
0.036004,0.221366,0.124270
0.109313,0.217907,0.278045
0.072459,0.134544,0.226057
0.051265,0.128218,0.243938
0.069136,0.215288,0.277742
0.090997,0.205819,0.262132
0.089219,0.205069,0.231842
0.140952,0.223834,0.132672
-0.019640,0.166478,0.255791
0.127707,0.179484,0.273969
0.029114,0.183132,0.191995
0.085633,0.158756,0.202715
0.023584,0.210299,0.130925
0.081465,0.200701,0.178240
0.113293,0.155961,0.160929
0.073957,0.211530,0.231265
0.064124,0.170130,0.185917
0.050426,0.200186,0.256198
0.099001,0.220415,0.166888
0.065338,0.158404,0.195368
0.039967,0.168216,0.193774
0.076063,0.166569,0.145006
0.090185,0.137484,0.181911
0.181414,0.183839,0.289755
-0.037665,0.171126,0.200457
0.075631,0.153506,0.188171
0.057859,0.199385,0.232846
0.075647,0.199569,0.221038
0.034730,0.199439,0.253292
0.106749,0.172685,0.204724
0.068283,0.171881,0.228181
0.088041,0.198749,0.187266
0.129498,0.156942,0.204160
0.055502,0.136221,0.153668
0.095672,0.159257,0.128192
0.000907,0.222832,0.244029
0.107639,0.175071,0.171733
0.132736,0.100672,0.244131
0.070043,0.125284,0.195304
0.053757,0.151140,0.197553
0.087579,0.201895,0.141098
0.054922,0.166708,0.157340
0.073610,0.140963,0.166054
0.051353,0.203252,0.177420
0.088128,0.120216,0.198525
0.064809,0.193671,0.164137
0.059436,0.149031,0.128017
0.022059,0.200696,0.079398
0.104495,0.156341,0.147879
0.043412,0.128186,0.161740
0.049730,0.070691,0.162474
0.106967,0.157435,0.148191
0.075228,0.126260,0.165396
0.121078,0.149779,0.154827
0.073966,0.111239,0.223182
0.050961,0.132535,0.160396
0.072851,0.139758,0.137937
0.008002,0.127721,0.161916
0.101717,0.126019,0.126368
0.033715,0.180990,0.122634
0.005146,0.138242,0.128172
0.130398,0.174950,0.163368
0.021836,0.173241,0.139796
0.020192,0.137086,0.120097
-0.003441,0.215327,0.195720
0.149597,0.137831,0.134981
0.011804,0.146434,0.119331
0.015297,0.141675,0.110952
0.075880,0.180596,0.132791
0.015573,0.225305,0.166507
0.094510,0.124913,0.163434
0.061957,0.148592,0.141405
0.076180,0.102061,0.171895
-0.030479,0.159606,0.131378
0.095792,0.130040,0.188152
-0.010650,0.125628,0.129792
0.101803,0.159946,0.204217
0.165531,0.102701,0.102608
0.061878,0.066579,0.169187
-0.013329,0.161267,0.174505
0.135260,0.099575,0.088966
0.078251,0.084896,0.115021
0.087278,0.176873,0.161688
0.087599,0.141871,0.230332
0.026939,0.099603,0.130222
0.074274,0.117966,0.218286
0.090869,0.068644,0.155725
0.088165,0.064061,0.129477
0.066298,0.128196,0.186210
0.007420,0.051083,0.136851
-0.033260,0.048904,0.067259
0.077530,0.120641,0.181835
0.124494,0.081469,0.160811
0.076716,0.091075,0.181708
0.051025,0.138831,0.154633
0.003355,0.180934,0.125066
-0.009145,0.130148,0.134820
0.015029,0.127869,0.164592
0.005869,0.121627,0.137921
0.055631,0.105053,0.129518
0.036958,0.097801,0.141615
0.107245,0.134064,0.126839
0.045293,0.090039,0.134054
0.023937,0.054872,0.098572
0.074999,0.084008,0.121352
0.077923,0.090192,0.121958
0.108870,0.116225,0.081420
0.032099,0.038278,0.063689
0.045446,0.126432,-0.004912
-0.010834,0.087148,0.196389
0.020003,0.099704,0.131039
0.015394,0.131494,0.111838
-0.034945,0.034357,0.173507
0.032674,0.146838,0.098093
0.049707,0.097507,0.157881
0.072834,0.084331,0.134237
0.053724,0.185432,0.160253
0.039425,0.117751,0.111873
0.089802,0.127718,0.178859
0.009740,0.159037,0.148500
-0.002277,0.120356,0.197828
0.081122,0.165351,0.130738
0.031986,0.184492,0.055198
0.028255,0.085698,0.099798
0.095597,0.053818,0.104278
0.028574,0.112796,0.154099
0.061806,0.063252,0.179567
0.053093,0.126633,0.095251
0.063655,0.087905,0.089927
0.014490,0.090636,0.090393
0.054983,0.155268,0.107592
0.013953,0.031984,0.101290
0.044330,0.138925,0.070675
0.048497,0.092093,0.110404
0.071679,0.124836,0.112679
0.042611,0.111394,0.126223
0.037958,0.127652,0.063519
0.015882,0.098427,0.021492
0.006463,0.090847,0.104702
-0.006220,0.007609,0.095035
-0.013438,0.109655,0.099810
0.028669,0.092835,0.130011
0.093549,0.136307,0.079912
0.047681,0.135414,0.131415
0.043273,0.044565,0.120726
-0.026549,0.127766,0.088415
0.116335,0.121594,0.123009
0.062623,0.050934,0.073112
0.068734,0.060551,0.155255
0.048172,0.076349,0.102414
0.056095,0.077762,0.142274
0.106270,0.046274,0.106586
0.010366,0.087998,0.021612
0.088632,0.113608,-0.031408
-0.027754,0.055652,0.137115
0.092270,0.117283,0.133218
-0.025391,0.048037,0.153343
0.043009,0.113296,0.056934
0.069131,0.058192,0.170454
0.058216,0.142049,0.105684
0.055534,0.154979,0.073686
-0.040768,0.032746,0.098829
0.060979,0.185591,0.132245
0.058667,0.064386,0.082300
0.054435,0.120451,0.134704
0.084436,0.054500,0.175100
0.036561,0.069722,0.110739
-0.002024,0.135018,0.115745
0.083539,0.090819,0.138047
-0.016704,0.102459,0.099247
0.059496,0.135179,0.047499
0.049285,0.129588,0.103624
-0.010387,0.077901,0.129444
0.054836,0.088560,0.127577
0.072658,0.094751,0.070166
0.030910,0.090967,0.123546
0.022610,0.063683,0.106448
0.021216,0.056153,0.053022
0.054955,0.134267,-0.022640
0.029205,0.025582,0.113624
-0.016958,0.047230,0.044567
0.063349,0.045169,0.080903
0.088577,0.132349,0.067007
0.005799,0.113732,0.012618
-0.004299,0.119961,0.129954
0.030750,0.080534,0.115989
0.088310,0.053900,0.108311
0.028709,0.046903,0.082562
0.075476,0.009703,0.089803
0.044280,0.079722,0.046913
0.014180,0.158808,0.032267
0.005413,0.078424,0.029364
0.048268,0.073723,0.132022
0.070377,0.023229,0.089393
-0.018566,0.047269,0.141988
0.035875,0.117818,0.109818
0.053880,0.100907,0.055313
0.109984,0.109469,-0.007472
-0.017617,0.075238,0.049147
0.042516,0.100731,0.116294
-0.034465,0.081742,0.017494
-0.023963,0.047794,0.053742
0.017884,0.080812,0.110216
-0.013160,0.055556,-0.001366
0.045970,0.010083,0.061176
0.080607,0.072966,0.071742
0.032570,0.105567,0.088997
0.026659,0.099497,0.033485
0.033024,0.087786,0.142311
0.035241,-0.016823,0.037313
0.024748,0.148739,0.039896
0.049100,0.076543,0.135887
0.174980,0.073534,0.074714
0.068269,0.090998,0.060222
-0.000211,0.032276,0.014790
-0.002505,0.026619,-0.002643
-0.021980,0.054870,0.073264
0.103567,0.062452,0.057976
0.053874,0.055529,0.104737
0.024874,0.088044,0.045302
0.004945,0.132526,0.083509
-0.010607,0.103709,0.072116
0.036714,0.031049,0.108418
-0.023115,0.074024,-0.016767
0.052787,-0.021380,0.022992
0.044769,0.030554,0.119721
-0.002182,0.101504,0.030430
0.088854,0.033482,0.072250
0.033111,0.055679,0.059536
0.058401,0.010030,0.055724
0.104340,-0.060273,0.015088
-0.027708,0.038970,0.051394
0.102953,0.043208,0.111433
0.045285,0.041339,0.019107
0.101682,0.073167,0.124331
0.067735,0.056147,0.065724
0.007875,0.053089,0.059464
-0.033937,0.035805,0.027690
0.041258,0.083042,0.080217
-0.009983,0.064891,0.014851
0.035035,0.063035,-0.012805
0.043035,0.100464,0.066791
0.063979,0.080912,0.046660
0.102734,0.014091,0.065551
-0.004149,0.048050,0.026055
0.081691,0.049993,0.014722
-0.003267,0.028132,0.050452
-0.008918,0.017214,0.043300
-0.002947,0.137824,0.083393
0.127138,0.055494,0.064517
0.103104,0.095647,0.088079
0.031681,0.025894,0.049704
0.032435,0.087151,0.110155
0.004004,0.125126,0.105217
-0.000956,-0.005929,0.013562
0.044151,-0.057086,0.057305
0.097509,0.089425,0.040297
0.098502,0.025212,0.056557
0.069746,0.178469,0.007581
0.068497,0.059295,0.094018
0.066519,0.056129,0.111244
0.037103,0.004113,0.020999
0.046085,0.021732,0.036032
0.087079,0.098336,0.078806
0.022215,0.044982,0.081343
-0.053495,0.023307,0.025822
0.025513,0.130758,0.101636
0.043219,0.057823,0.007884
0.021707,0.117924,0.017030
-0.050576,0.079518,0.084128
0.043718,0.001311,0.030346
0.118090,0.033624,0.150204
0.004404,0.053644,0.069606
0.016274,0.006275,0.033304
0.056467,-0.025472,0.050676
-0.002501,0.036671,0.071683
-0.030602,0.060833,0.101612
-0.029380,0.108671,0.051590
0.058815,0.035888,0.077389
0.061102,0.067642,0.140816
0.001692,0.015245,0.079179
0.034839,-0.029629,-0.056962
-0.010084,0.143897,0.065525
0.082056,0.063625,0.114998
0.125632,0.062468,0.014939
0.083084,0.009682,0.084350
0.033416,0.002599,0.025856
-0.007919,-0.002375,0.072368
0.013596,-0.004622,0.066909
0.112907,0.105731,0.129250
0.102584,0.057023,0.023900
-0.001359,0.053154,0.061894
-0.026156,0.094339,0.023177
-0.038274,-0.015568,0.080975
0.096351,0.011636,0.031175
0.036004,0.032024,0.018132
-0.018967,0.040305,0.027710
-0.040721,-0.016907,0.063583
0.044302,0.011572,0.021366
-0.011140,0.054657,0.082188
-0.048870,-0.042166,0.113649
-0.035601,0.065646,0.061580
-0.071648,0.052461,-0.010083
0.026975,0.007879,0.039589
0.032413,0.060019,0.020708
0.006291,-0.007240,0.103085
-0.024176,0.148406,0.056780
0.010392,-0.038068,-0.011468
0.064354,0.031350,0.041641
0.060052,0.023865,0.033000
0.078925,0.078173,0.084342
0.040197,0.019574,0.049882
0.068275,0.055949,0.074099
0.027080,0.012798,0.005885
0.010679,0.026833,0.034507
0.061095,0.075995,0.048168
0.077601,0.049476,0.059506
0.004600,0.098009,0.042626
0.046116,0.109663,0.075649
0.007607,0.008002,0.023518
0.064098,0.173738,0.053190
0.032811,-0.015596,0.123415
0.032921,-0.036513,0.005675
-0.009626,0.035463,0.057088
-0.004706,0.012033,-0.020717
0.081870,-0.019599,-0.010723
-0.023366,0.022226,-0.005021
-0.018516,-0.032547,0.012583
-0.068350,0.006793,0.038422
-0.031727,0.120099,0.080107
-0.097716,0.009541,0.054798
-0.028693,0.050409,0.068401
-0.029715,0.038053,0.025028
0.036762,0.125282,-0.048545
0.030681,0.026898,-0.048124
-0.009225,0.020198,0.065648
0.019382,0.014303,-0.031105
0.026389,-0.003614,-0.055717
-0.045536,-0.016651,-0.064813
0.011980,0.035924,0.085027
0.075740,0.069643,0.027987
0.006041,-0.018261,0.143251
-0.024965,0.002156,0.029596
-0.021641,0.055956,0.088115
0.057953,0.018055,0.058095
0.026239,0.070600,0.006758
-0.022742,0.002176,0.035411
0.064210,0.114699,-0.043872
0.022606,0.046606,0.045852
0.023693,0.045476,0.030983
-0.037819,0.062098,0.047515
-0.005624,-0.077910,0.031796
0.008148,0.068239,0.042063
0.023280,-0.014721,-0.031127
-0.006974,0.030217,0.025534
0.043524,0.068411,0.112830
0.011868,0.078418,0.094835
-0.034716,0.068066,0.066633
0.016231,-0.020789,0.075929
-0.033581,0.061224,0.037551
0.022008,0.056176,-0.050704
0.055126,0.040067,0.029261
0.022291,-0.012401,0.010378
0.101271,0.037778,0.069645
0.002147,0.027064,0.056719
0.018157,0.020922,-0.059363
0.047571,-0.010737,0.017029
-0.004762,-0.036036,0.043222
0.031924,0.025637,0.057956
0.063545,0.058051,0.052889
0.055849,0.050835,0.072647
-0.019339,0.024968,0.001617
0.056438,-0.006386,0.009990
0.015891,0.029901,0.048030
-0.021459,0.061873,0.055583
0.017196,0.022126,0.096161
0.033955,0.151015,-0.009001
0.074575,0.053990,-0.016479
-0.026967,0.071907,0.031429
-0.007041,0.030608,0.019644
-0.003262,0.040137,0.067339
0.019928,-0.017252,0.104521
0.018430,0.064503,0.029875
0.056841,0.105617,-0.006740
-0.012208,0.076002,-0.017486
-0.033140,0.024745,-0.034832
-0.032932,0.070956,-0.009002
0.015130,0.025540,0.072376
0.006982,0.035041,0.049878
-0.028376,0.039575,-0.048050
-0.044008,0.019523,0.091273
-0.011807,-0.002799,0.039293
0.075935,0.077641,0.095836
0.039272,0.036144,0.031978
0.033340,0.107769,-0.002026
-0.010889,0.053872,0.053609
0.001150,0.017042,-0.001840
0.033082,0.028629,0.040831
-0.021771,0.038420,0.088212
-0.032375,0.001801,-0.015101
-0.091883,0.080234,0.027772
-0.029289,-0.005360,-0.047883
0.113216,0.043133,0.019158
0.058152,0.078807,0.065377
0.022300,-0.004188,0.073478
-0.023366,-0.002363,-0.041006
-0.035985,0.036788,-0.011337
-0.047259,0.057865,-0.000420
0.018722,0.054374,0.151144
-0.008400,0.005663,-0.024636
-0.046685,0.023742,0.029863
-0.037111,0.043676,0.025980
0.020747,-0.046053,0.107831
0.090370,-0.066172,0.022634
0.004830,0.046263,-0.028945
0.019841,0.016763,-0.020735
-0.008360,0.020436,0.021411
0.044498,0.025654,0.053847
0.054454,0.058651,0.014655
0.016498,-0.033390,0.041752
-0.055091,0.045330,-0.046024
0.002880,0.081962,0.062946
0.090477,0.012461,0.003665
0.025526,0.046939,0.011379
0.001280,0.059606,0.088508
-0.016853,0.038145,0.065961
-0.053464,0.092341,0.019081
0.036190,0.025546,0.033131
0.031744,-0.046200,0.069183
0.070416,0.028833,0.001854
-0.032538,0.030429,0.041345
0.027361,0.012236,-0.002766
-0.018723,0.040265,0.046377
0.046905,-0.037008,-0.006714
-0.035957,0.071257,0.046130
-0.005287,0.017129,-0.041096
-0.020022,-0.088088,0.005015
0.048294,-0.052604,0.017128
0.003371,0.047125,0.095426
-0.053046,0.017004,-0.067851
0.050124,-0.030306,0.103702
0.028447,0.003635,0.027100
0.056079,0.064323,0.094973
0.063682,-0.040614,0.026901
0.030517,-0.014099,0.031846
0.054548,-0.015537,-0.087794
0.007810,-0.035830,-0.016428
-0.003512,0.040531,0.030033
0.024959,0.015943,0.111709
-0.021985,-0.025128,-0.042903
0.025906,-0.029008,0.018748
0.027395,0.057886,-0.004002
-0.006543,0.025846,0.004126
-0.006802,-0.040986,0.050051
0.071872,0.044943,-0.028333
0.011502,0.025791,0.018511
0.070670,-0.058706,0.086504
0.030159,-0.020454,-0.022453
0.024523,-0.043550,0.061884
0.043114,0.039692,-0.023437
0.070748,0.009303,0.008762
-0.012281,-0.002989,-0.015754
-0.009045,0.014608,0.084526
0.003170,0.010348,0.022040
0.007670,0.034783,-0.031430
0.008781,0.082288,0.029714
-0.030077,-0.005143,0.025630
0.072367,0.087012,0.006294
0.012204,-0.035367,0.018891
-0.014865,-0.010430,0.058797
-0.002588,0.013924,-0.027692
0.061212,0.088755,0.031158
0.065965,-0.051470,0.028599
0.001771,-0.038946,0.037572
0.004707,-0.022712,-0.009671
-0.027358,0.076031,0.065732
0.002311,-0.042142,0.019485
-0.001971,-0.021415,0.093430
-0.037878,0.026190,0.032783
0.009739,0.089712,0.044283
0.025269,0.040749,0.072645
-0.035234,0.054406,0.028446
-0.034622,0.038550,0.015274
-0.001013,0.066823,-0.033575
0.020026,0.013621,-0.045332
-0.028072,0.017263,0.033535
-0.007445,0.020163,0.067167
-0.046499,-0.031657,0.060109
0.035884,-0.018571,-0.019924
0.001126,0.006026,-0.000782
0.056077,-0.023448,0.084298
0.020970,-0.061597,0.070718
-0.018382,0.059160,-0.063042
0.049901,-0.003400,-0.012590
0.047946,-0.048477,-0.003781
0.001912,-0.042078,0.013879
-0.022742,0.049207,0.112471
-0.012794,0.042761,-0.000291
0.016318,-0.008594,0.026248
-0.009449,0.048800,0.033492
-0.033463,0.021801,0.005652
0.040003,0.004336,0.064678
-0.034204,0.047985,-0.043489
0.031344,0.054368,0.030910
0.050732,-0.012757,-0.038425
0.035868,0.003563,-0.064490
0.000609,0.029594,0.018415
0.000135,0.007597,-0.037989
0.016074,-0.074128,-0.014341
0.020465,-0.026405,-0.037179
0.010766,0.085517,-0.030469
-0.000737,-0.024807,0.054405
0.058177,0.004784,0.034054
0.034969,0.029993,-0.012966
-0.012085,-0.011443,0.076879
0.058241,-0.022898,0.017046
-0.003635,0.078297,0.070333
-0.014730,0.031249,0.088626
0.069327,0.058000,-0.018509
-0.021392,0.061644,-0.058686
0.003762,0.012125,0.019600
-0.035848,0.036490,0.056423
0.029045,-0.024746,0.060986
-0.038682,0.046518,0.067609
0.019718,0.012709,0.014108
0.035431,0.096068,0.026442
0.008058,0.000922,0.007742
-0.054346,-0.031013,0.006147
0.019222,-0.005261,0.010796
-0.004270,0.051187,0.016997
0.034827,0.000243,0.080544
0.016943,0.081126,-0.055762
0.016300,0.058649,0.031988
-0.016602,0.006020,0.030591
0.039804,0.021364,0.107858
-0.033143,0.008158,0.062968
-0.002346,0.052230,0.065834
0.080491,-0.026249,0.005158
0.026228,0.014152,0.011531
0.073412,-0.049748,0.017404
0.012672,-0.020135,0.031931
0.051906,-0.036685,-0.027925
0.012810,-0.133218,0.052785
-0.087542,-0.009460,0.097974
0.018784,-0.007357,0.064324
-0.051743,0.002802,-0.024193
0.071459,0.062999,0.021376
0.025615,-0.008824,0.068214
-0.009513,0.025536,-0.017927
0.029484,-0.058348,0.028117
-0.009330,0.028582,-0.060675
-0.046350,-0.008467,0.002126
-0.005879,0.110294,0.000717
0.033870,-0.015065,-0.031375
-0.042385,-0.004262,-0.011310
0.020365,0.031650,0.087213
-0.063769,-0.004497,0.027390
-0.045818,0.056439,-0.039955
0.000732,0.010506,0.067077
-0.031397,-0.010739,-0.005814
-0.040864,0.015815,0.025643
0.102865,-0.025124,-0.014312
0.023592,-0.049258,-0.020183
0.030051,0.032638,0.011089
-0.080962,0.004862,0.005268
0.055940,0.031828,-0.003510
-0.000671,0.025697,-0.011769
-0.031691,-0.010577,-0.015862
0.002299,0.074359,0.046477
0.056184,-0.029948,-0.053957
-0.025782,0.077416,-0.004958
-0.035573,0.072219,0.025770
0.043035,0.012770,0.069553
-0.001381,0.056198,0.083990
-0.013526,0.003575,0.032509
-0.035813,0.107900,0.020433
-0.076848,0.017217,0.016891
-0.008883,0.053362,-0.023048
-0.013660,0.038388,0.033320
0.080264,0.020029,0.013842
0.010312,-0.021476,-0.021230
0.043577,0.001591,-0.000249
-0.026470,-0.043411,0.062760
0.046769,-0.023649,0.034363
-0.050529,0.033112,0.020226
0.076000,-0.000815,-0.042668
0.004227,-0.031911,0.005763
0.047883,0.077329,-0.065433
0.026448,-0.000515,0.042338
0.045244,0.001935,0.055604
0.047244,-0.012595,0.010341
-0.066844,0.045932,0.069344
-0.048332,0.000003,0.068884
0.055651,0.103912,-0.010300
0.006742,-0.021740,-0.031059
0.029223,-0.070780,-0.012927
-0.037367,0.019905,0.014763
0.007019,0.074029,0.041585
0.023751,-0.021253,-0.046041
0.032301,0.019731,0.029019
0.062767,-0.006916,0.009668
-0.003899,-0.033837,0.037871
0.056026,0.011214,-0.033319
0.011702,-0.066119,-0.027407
-0.019137,-0.039487,0.063163
-0.036593,-0.008054,0.054478
0.042526,0.024848,0.089691
0.007542,-0.023420,0.020911
-0.036124,-0.008897,-0.022153
-0.015981,-0.097058,0.012087
-0.066604,0.068165,0.013416
-0.075470,0.037081,0.015060
0.016756,-0.046491,-0.012168
0.038607,0.017947,0.064915
-0.033612,0.000017,-0.001041
0.057184,-0.055818,-0.027038
0.030084,0.008689,-0.107551
-0.028288,-0.006457,0.060489
0.016778,0.023506,-0.009227
-0.015754,-0.020509,-0.007164
0.029973,0.006073,0.033601
0.042666,0.008103,0.091551
0.031708,0.009790,0.070269
-0.060604,0.086674,0.033948
0.054400,0.004161,-0.002864
0.023854,-0.039673,-0.033861
-0.009447,0.042547,-0.019413
-0.024069,0.064034,0.036927
0.049408,0.061546,0.014930
0.028572,-0.018575,0.016247
0.008472,-0.016833,-0.035153
0.005366,-0.016319,0.003062
-0.024842,0.055080,0.094808
-0.024201,-0.036210,-0.084136
0.012954,0.006238,-0.018824
-0.012774,-0.067619,-0.017224
-0.098318,0.043558,0.025935
0.006884,0.082725,-0.000913
0.074512,-0.021613,0.050879
-0.026128,0.020623,-0.061544
0.055661,0.037275,0.012988
0.045383,-0.054993,-0.068321
0.005098,0.098235,-0.043292
0.071230,-0.015976,-0.026798
0.009594,0.007891,-0.040716
-0.011647,-0.064252,-0.043666
0.160315,0.000814,0.015116
0.031259,-0.025909,-0.100517
0.039974,0.052696,-0.018062
-0.030699,-0.081312,-0.034915
-0.009802,0.013230,0.018917
-0.008402,0.031608,-0.034003
0.043392,-0.011790,0.028974
-0.061541,-0.020207,0.068115
0.049901,0.035355,0.078902
-0.039014,0.002598,-0.090681
-0.037785,0.008361,0.027502
-0.007443,0.001013,0.044735
0.102437,0.001923,0.005290
-0.024313,-0.050173,0.009011
-0.027605,0.018495,-0.001025
-0.002635,0.045454,0.010345
-0.020286,0.023237,-0.029161
-0.002515,0.017462,0.048117
0.055218,-0.070208,-0.015073
-0.030328,-0.003818,-0.041374
0.018928,-0.043609,-0.003337
0.006372,0.003282,0.044065
0.026057,-0.037515,0.022046
-0.012045,0.016994,0.008498
-0.004813,-0.023374,0.028561
-0.042961,0.033644,0.034807
0.071499,-0.010712,-0.064585
-0.082896,-0.014432,-0.036129
-0.005821,-0.044307,-0.025312
0.029858,0.025780,0.037985
0.012086,0.060858,0.081277
-0.068470,0.039155,0.004641
0.012584,-0.009117,-0.016975
-0.032231,-0.042613,0.027547
0.008297,0.113013,-0.041839
0.028221,0.059820,0.014708
0.050208,0.023016,-0.051824
-0.002186,-0.011409,-0.010888
-0.036987,-0.018712,0.022535
0.025001,0.022543,0.069109
-0.033256,0.024552,0.069030
-0.022253,-0.014509,0.018552
-0.019589,0.039795,0.005400
-0.019205,0.019273,-0.008699
-0.014839,-0.058281,-0.001008
0.040357,-0.063034,0.071224
0.031145,0.000548,0.027004
0.037668,0.003323,-0.071913
0.080280,-0.012144,0.053924
-0.015006,0.034799,-0.001600
0.034411,0.046652,0.024315
0.049447,-0.067564,0.059230
0.012521,0.022806,-0.010182
0.031133,-0.025272,-0.013992
0.049915,0.022670,0.059767
0.050954,-0.011812,-0.035240
0.015228,0.002297,-0.010503
-0.011492,-0.041886,0.045360
0.052873,0.041651,-0.013907
-0.005791,-0.017904,0.037453
0.053820,0.008657,-0.052116
0.018201,0.092271,-0.052314
0.006560,0.039993,0.107776
0.011677,-0.025542,0.005235
0.009657,0.059867,0.020636
-0.021516,0.013673,0.039937
0.038354,-0.058855,-0.037348
0.119781,-0.052083,-0.029324
-0.020565,-0.004648,0.034330
-0.006600,-0.003393,-0.054853
-0.015813,0.079226,-0.048638
0.001505,0.088103,-0.068174
-0.038202,-0.000656,-0.051460
0.075117,-0.002127,-0.074059
-0.045064,0.040296,-0.001445
0.076666,0.045254,-0.017270
-0.004761,0.083127,0.013862
-0.053703,0.044611,-0.016332
0.010577,-0.028906,-0.064326
-0.051569,-0.012363,-0.012830
0.056836,-0.035545,0.013455
0.039430,0.007216,0.082887
-0.041413,0.066438,0.029251
-0.030244,0.036031,0.031771
0.055294,0.053939,-0.052315
0.092084,0.105749,0.064484
-0.008454,-0.010917,0.070568
-0.005869,0.017714,0.043729
0.035292,-0.052479,0.040677
-0.067378,0.033510,0.041512
-0.040175,0.048434,0.020670
0.018975,0.003465,-0.036811
0.017487,0.005884,-0.025424
-0.047900,0.003054,0.063732
-0.035350,0.025238,-0.033306
-0.061637,-0.054840,-0.008007
-0.011159,-0.080853,0.021015
0.053659,0.030408,0.032610
0.038164,0.015310,-0.014706
0.056138,0.084962,-0.043001
0.041269,-0.066767,0.067514
0.009486,0.024837,0.060096
-0.014609,0.072472,0.026044
-0.042602,0.086299,-0.043688
0.020789,0.014006,-0.063567
-0.026087,0.006898,0.015627
0.065658,-0.063476,-0.021932
0.048932,0.086566,-0.026636
-0.007179,0.013689,-0.005030
0.034825,-0.052021,0.038652
-0.035872,0.041669,-0.011178
0.018342,-0.003753,-0.024231
0.024162,-0.003180,-0.016955
-0.017804,-0.039215,0.013858
-0.008851,-0.047591,-0.007268
-0.054223,-0.029996,0.035095
-0.029075,0.009605,0.038008
-0.011755,0.077897,0.041855
0.047914,0.002881,0.065137
0.000657,0.032108,0.022239
0.001488,0.020229,0.118026
0.010294,0.001348,0.030457
0.051542,-0.068313,0.053324
-0.031066,0.009800,-0.050714
0.041648,0.012318,0.015330
-0.030059,-0.063429,0.020146
0.048628,0.015233,0.003654
0.029474,-0.034220,-0.023595
0.016314,0.003002,-0.039088
0.034612,-0.015883,-0.016888
-0.050355,-0.065188,-0.076328
-0.023099,-0.048545,-0.049989
0.021145,0.017330,0.049334
0.013742,0.036768,0.052888
-0.022959,-0.063761,0.105685
-0.024791,0.000081,0.103137
-0.047702,0.023125,0.021535
0.036291,-0.014316,0.019178
-0.036546,0.011494,-0.042687
-0.006204,0.003379,0.013945
0.044036,0.020102,-0.046024
0.040516,0.005517,0.027267
-0.008856,-0.031450,-0.003036
-0.004914,0.049032,0.003255
0.018463,-0.001790,-0.004259
0.040322,-0.005940,-0.023207
-0.003940,0.011932,-0.044542
-0.003164,-0.022232,0.010269
0.027193,0.001170,-0.033376
0.004820,-0.007957,0.010370
-0.008746,-0.051440,-0.057461
0.014644,-0.045964,-0.063006
0.039735,-0.021975,-0.040622
-0.027189,0.045635,0.037570
-0.037792,-0.043710,-0.027715
0.069926,0.002400,-0.034784
0.007785,-0.048468,0.000605
0.079058,0.034363,0.062301
0.015240,0.013118,0.037276
0.027240,0.028504,-0.004740
-0.048197,-0.002789,0.002211
-0.035162,0.010549,0.008929
0.003227,-0.028611,0.047925
0.008747,-0.016897,-0.021661
0.014609,-0.013499,0.069368
-0.039422,0.032502,0.029272
0.027824,-0.101332,-0.050814
0.037352,-0.039699,-0.050631
0.023528,0.031063,-0.046213
-0.053345,0.002795,0.031274
-0.007485,0.019907,0.006333
-0.070291,-0.006209,0.026250
0.008372,-0.015654,0.039967
-0.054310,-0.054033,-0.043528
0.000380,0.009261,-0.061381
0.055292,-0.060716,0.007667
0.081438,0.009032,-0.002687
0.040602,0.023612,-0.060462
0.003763,0.069932,0.021893
-0.007912,0.056087,0.036201
0.000859,-0.024795,0.021739
0.020476,-0.018457,0.063031
0.010954,0.020731,0.016058
-0.030727,0.020374,0.016430
-0.001747,-0.023891,-0.025162
-0.022426,0.033631,0.068143
0.004289,0.089405,0.018929
-0.038200,0.008719,0.001129
-0.037630,0.013066,-0.005554
0.013531,-0.017439,-0.002446
0.031486,-0.030237,-0.020184
-0.034027,-0.008228,0.022293
-0.000461,0.059907,0.097487
0.005570,-0.090368,-0.086346
0.024332,-0.061155,-0.011951
-0.070398,0.034730,0.025979
0.043055,0.002340,-0.076859
0.030835,-0.012556,0.062547
-0.001188,0.060807,0.012653
0.015094,-0.028098,0.012944
-0.018418,-0.067170,-0.019005
-0.010269,-0.045669,0.053284
0.023220,0.068958,-0.036316
0.026693,-0.010119,-0.011541
-0.000083,-0.067827,-0.040809
0.039873,-0.056352,-0.064588
0.008668,0.027826,-0.052873
-0.045644,-0.009029,0.015539
-0.036384,-0.031304,0.009910
0.072813,0.046611,-0.030266
0.001076,0.005541,-0.010602
0.031889,-0.004555,0.049515
0.015286,0.122773,0.024480
-0.016789,-0.051333,-0.096779
-0.005023,-0.001664,0.067247
-0.013942,0.012611,-0.091357
0.098327,-0.100669,-0.004436
-0.013414,0.006479,0.009564
-0.018870,0.089391,-0.050729
-0.053779,0.147404,0.014978
-0.058658,0.012810,-0.027674
0.026631,0.104528,-0.075943
0.072761,-0.021607,-0.026169
-0.052081,0.005680,0.056718
0.004090,-0.028239,-0.012126
0.021064,-0.011499,-0.011972
0.006710,0.038646,0.028573
-0.009621,-0.068920,0.009208
0.054466,0.044977,-0.024434
-0.015922,-0.013760,-0.004435
-0.056957,0.047961,0.000867
-0.041529,0.066585,0.018116
