q0 (),q1,q2,q3
0.864498,-0.117443,-0.324065,0.365832
0.864481,-0.117152,-0.324012,0.366011
0.864465,-0.116861,-0.323959,0.366189
0.864449,-0.116573,-0.323907,0.366366
0.864432,-0.116285,-0.323854,0.366542
0.864416,-0.116000,-0.323802,0.366717
0.864399,-0.115716,-0.323750,0.366891
0.864383,-0.115433,-0.323698,0.367065
0.864367,-0.115152,-0.323647,0.367237
0.864350,-0.114872,-0.323595,0.367409
0.864334,-0.114594,-0.323544,0.367579
0.864317,-0.114317,-0.323493,0.367749
0.864301,-0.114042,-0.323442,0.367918
0.864285,-0.113768,-0.323391,0.368086
0.864268,-0.113495,-0.323341,0.368253
0.864252,-0.113225,-0.323291,0.368419
0.864235,-0.112955,-0.323240,0.368584
0.864219,-0.112687,-0.323191,0.368748
0.864202,-0.112420,-0.323141,0.368912
0.864186,-0.112155,-0.323091,0.369074
0.864169,-0.111891,-0.323042,0.369236
0.864153,-0.111629,-0.322993,0.369397
0.864137,-0.111368,-0.322944,0.369557
0.864120,-0.111108,-0.322895,0.369716
0.864104,-0.110849,-0.322846,0.369875
0.864087,-0.110592,-0.322798,0.370032
0.864071,-0.110337,-0.322750,0.370189
0.864054,-0.110083,-0.322702,0.370345
0.864038,-0.109830,-0.322654,0.370500
0.864022,-0.109578,-0.322606,0.370654
0.864005,-0.109328,-0.322559,0.370807
0.863989,-0.109079,-0.322512,0.370960
0.863972,-0.108831,-0.322465,0.371112
0.863956,-0.108585,-0.322418,0.371263
0.863940,-0.108340,-0.322371,0.371413
0.863923,-0.108096,-0.322324,0.371562
0.863907,-0.107854,-0.322278,0.371711
0.863891,-0.107612,-0.322232,0.371859
0.863875,-0.107372,-0.322186,0.372006
0.863858,-0.107134,-0.322140,0.372152
0.863842,-0.106896,-0.322095,0.372297
0.863826,-0.106660,-0.322049,0.372442
0.863809,-0.106425,-0.322004,0.372586
0.863793,-0.106192,-0.321959,0.372729
0.863777,-0.105959,-0.321914,0.372872
0.863761,-0.105728,-0.321869,0.373013
0.863745,-0.105498,-0.321825,0.373154
0.863729,-0.105269,-0.321781,0.373294
0.863712,-0.105042,-0.321736,0.373434
0.863696,-0.104816,-0.321692,0.373572
0.863680,-0.104590,-0.321649,0.373710
0.863664,-0.104366,-0.321605,0.373847
0.863648,-0.104144,-0.321562,0.373984
0.863632,-0.103922,-0.321519,0.374120
0.863616,-0.103702,-0.321475,0.374255
0.863600,-0.103482,-0.321433,0.374389
0.863584,-0.103264,-0.321390,0.374523
0.863568,-0.103047,-0.321347,0.374656
0.863552,-0.102831,-0.321305,0.374788
0.863537,-0.102617,-0.321263,0.374919
0.863521,-0.102403,-0.321221,0.375050
0.863505,-0.102191,-0.321179,0.375180
0.863489,-0.101979,-0.321137,0.375310
0.863473,-0.101769,-0.321096,0.375438
0.863458,-0.101560,-0.321055,0.375566
0.863442,-0.101352,-0.321014,0.375694
0.863426,-0.101145,-0.320973,0.375821
0.863411,-0.100940,-0.320932,0.375947
0.863395,-0.100735,-0.320891,0.376072
0.863380,-0.100531,-0.320851,0.376197
0.863364,-0.100329,-0.320811,0.376321
0.863348,-0.100127,-0.320771,0.376444
0.863333,-0.099927,-0.320731,0.376567
0.863318,-0.099727,-0.320691,0.376689
0.863302,-0.099529,-0.320652,0.376810
0.863287,-0.099332,-0.320612,0.376931
0.863271,-0.099136,-0.320573,0.377051
0.863256,-0.098940,-0.320534,0.377171
0.863241,-0.098746,-0.320495,0.377290
0.863226,-0.098553,-0.320456,0.377408
0.863210,-0.098361,-0.320418,0.377526
0.863195,-0.098170,-0.320379,0.377643
0.863180,-0.097980,-0.320341,0.377759
0.863165,-0.097791,-0.320303,0.377875
0.863150,-0.097602,-0.320265,0.377990
0.863135,-0.097415,-0.320227,0.378105
0.863120,-0.097229,-0.320190,0.378219
0.863105,-0.097044,-0.320153,0.378332
0.863090,-0.096860,-0.320115,0.378445
0.863075,-0.096677,-0.320078,0.378557
0.863060,-0.096494,-0.320041,0.378668
0.863045,-0.096313,-0.320005,0.378779
0.863030,-0.096133,-0.319968,0.378890
0.863016,-0.095954,-0.319932,0.379000
0.863001,-0.095775,-0.319895,0.379109
0.862986,-0.095598,-0.319859,0.379217
0.862972,-0.095421,-0.319823,0.379325
0.862957,-0.095245,-0.319788,0.379433
0.862942,-0.095071,-0.319752,0.379540
0.862928,-0.094897,-0.319716,0.379646
0.862913,-0.094724,-0.319681,0.379752
0.862899,-0.094552,-0.319646,0.379857
0.862885,-0.094381,-0.319611,0.379962
0.862870,-0.094211,-0.319576,0.380066
0.862856,-0.094042,-0.319541,0.380170
0.862842,-0.093873,-0.319507,0.380273
0.862827,-0.093706,-0.319473,0.380375
0.862813,-0.093539,-0.319438,0.380477
0.862799,-0.093374,-0.319404,0.380579
0.862785,-0.093209,-0.319370,0.380679
0.862771,-0.093045,-0.319337,0.380780
0.862757,-0.092882,-0.319303,0.380880
0.862743,-0.092720,-0.319269,0.380979
0.862729,-0.092558,-0.319236,0.381078
0.862715,-0.092398,-0.319203,0.381176
0.862701,-0.092238,-0.319170,0.381274
0.862687,-0.092079,-0.319137,0.381371
0.862673,-0.091921,-0.319104,0.381467
0.862660,-0.091764,-0.319072,0.381564
0.862646,-0.091608,-0.319039,0.381659
0.862632,-0.091452,-0.319007,0.381754
0.862619,-0.091298,-0.318975,0.381849
0.862605,-0.091144,-0.318943,0.381943
0.862592,-0.090991,-0.318911,0.382037
0.862578,-0.090838,-0.318879,0.382130
0.862565,-0.090687,-0.318848,0.382223
0.862551,-0.090536,-0.318816,0.382315
0.862538,-0.090386,-0.318785,0.382407
0.862524,-0.090237,-0.318754,0.382498
0.862511,-0.090089,-0.318723,0.382589
0.862498,-0.089941,-0.318692,0.382679
0.862485,-0.089795,-0.318662,0.382769
0.862472,-0.089649,-0.318631,0.382858
0.862458,-0.089504,-0.318601,0.382947
0.862445,-0.089359,-0.318570,0.383035
0.862432,-0.089216,-0.318540,0.383123
0.862419,-0.089073,-0.318510,0.383210
0.862406,-0.088930,-0.318480,0.383297
0.862394,-0.088789,-0.318451,0.383384
0.862381,-0.088648,-0.318421,0.383470
0.862368,-0.088508,-0.318391,0.383556
0.862355,-0.088369,-0.318362,0.383641
0.862342,-0.088231,-0.318333,0.383725
0.862330,-0.088093,-0.318304,0.383810
0.862317,-0.087956,-0.318275,0.383893
0.862304,-0.087820,-0.318246,0.383977
0.862292,-0.087684,-0.318218,0.384060
0.862279,-0.087549,-0.318189,0.384142
0.862267,-0.087415,-0.318161,0.384224
0.862254,-0.087282,-0.318132,0.384306
0.862242,-0.087149,-0.318104,0.384387
0.862230,-0.087017,-0.318076,0.384468
0.862217,-0.086886,-0.318048,0.384548
0.862205,-0.086755,-0.318021,0.384628
0.862193,-0.086625,-0.317993,0.384707
0.862181,-0.086496,-0.317966,0.384786
0.862169,-0.086367,-0.317938,0.384865
0.862157,-0.086240,-0.317911,0.384943
0.862145,-0.086112,-0.317884,0.385021
0.862133,-0.085986,-0.317857,0.385099
0.862121,-0.085860,-0.317830,0.385176
0.862109,-0.085735,-0.317803,0.385252
0.862097,-0.085610,-0.317777,0.385328
0.862085,-0.085486,-0.317750,0.385404
0.862073,-0.085363,-0.317724,0.385479
0.862061,-0.085240,-0.317698,0.385554
0.862050,-0.085118,-0.317672,0.385629
0.862038,-0.084997,-0.317646,0.385703
0.862027,-0.084876,-0.317620,0.385777
0.862015,-0.084756,-0.317594,0.385850
0.862003,-0.084637,-0.317569,0.385923
0.861992,-0.084518,-0.317543,0.385996
0.861981,-0.084400,-0.317518,0.386068
0.861969,-0.084282,-0.317492,0.386140
0.861958,-0.084165,-0.317467,0.386212
0.861946,-0.084049,-0.317442,0.386283
0.861935,-0.083933,-0.317417,0.386354
0.861924,-0.083818,-0.317393,0.386424
0.861913,-0.083704,-0.317368,0.386494
0.861902,-0.083590,-0.317343,0.386564
0.861891,-0.083477,-0.317319,0.386633
0.861880,-0.083364,-0.317295,0.386702
0.861869,-0.083252,-0.317270,0.386770
0.861858,-0.083140,-0.317246,0.386838
0.861847,-0.083030,-0.317222,0.386906
0.861836,-0.082919,-0.317199,0.386974
0.861825,-0.082809,-0.317175,0.387041
0.861814,-0.082700,-0.317151,0.387108
0.861803,-0.082592,-0.317128,0.387174
0.861793,-0.082484,-0.317104,0.387240
0.861782,-0.082376,-0.317081,0.387306
0.861771,-0.082269,-0.317058,0.387371
0.861761,-0.082163,-0.317035,0.387436
0.861750,-0.082057,-0.317012,0.387501
0.861740,-0.081952,-0.316989,0.387565
0.861729,-0.081847,-0.316966,0.387629
0.861719,-0.081743,-0.316944,0.387693
0.861708,-0.081640,-0.316921,0.387756
0.861698,-0.081537,-0.316899,0.387819
0.861688,-0.081434,-0.316876,0.387881
0.861678,-0.081332,-0.316854,0.387944
0.861667,-0.081231,-0.316832,0.388006
0.861657,-0.081130,-0.316810,0.388067
0.861647,-0.081030,-0.316788,0.388129
0.861637,-0.080930,-0.316766,0.388190
0.861627,-0.080831,-0.316745,0.388250
0.861617,-0.080732,-0.316723,0.388311
0.861607,-0.080634,-0.316702,0.388371
0.861597,-0.080536,-0.316680,0.388431
0.861587,-0.080439,-0.316659,0.388490
0.861577,-0.080342,-0.316638,0.388549
0.861567,-0.080246,-0.316617,0.388608
0.861558,-0.080150,-0.316596,0.388666
0.861548,-0.080055,-0.316575,0.388724
0.861538,-0.079961,-0.316554,0.388782
0.861528,-0.079866,-0.316534,0.388840
0.861519,-0.079773,-0.316513,0.388897
0.861509,-0.079680,-0.316493,0.388954
0.861500,-0.079587,-0.316472,0.389011
0.861490,-0.079495,-0.316452,0.389067
0.861481,-0.079403,-0.316432,0.389123
0.861471,-0.079312,-0.316412,0.389179
0.861462,-0.079221,-0.316392,0.389234
0.861453,-0.079131,-0.316372,0.389290
0.861443,-0.079041,-0.316352,0.389344
0.861434,-0.078952,-0.316333,0.389399
0.861425,-0.078863,-0.316313,0.389453
0.861416,-0.078774,-0.316294,0.389507
0.861407,-0.078686,-0.316274,0.389561
0.861397,-0.078599,-0.316255,0.389614
0.861388,-0.078512,-0.316236,0.389668
0.861379,-0.078425,-0.316217,0.389721
0.861370,-0.078339,-0.316198,0.389773
0.861361,-0.078254,-0.316179,0.389825
0.861353,-0.078168,-0.316160,0.389878
0.861344,-0.078084,-0.316141,0.389929
0.861335,-0.077999,-0.316122,0.389981
0.861326,-0.077916,-0.316104,0.390032
0.861317,-0.077832,-0.316085,0.390083
0.861309,-0.077749,-0.316067,0.390134
0.861300,-0.077667,-0.316049,0.390184
0.861291,-0.077585,-0.316031,0.390234
0.861283,-0.077503,-0.316012,0.390284
0.861274,-0.077422,-0.315994,0.390334
0.861265,-0.077341,-0.315977,0.390383
0.861257,-0.077261,-0.315959,0.390432
0.861248,-0.077181,-0.315941,0.390481
0.861240,-0.077101,-0.315923,0.390530
0.861232,-0.077022,-0.315906,0.390578
0.861223,-0.076943,-0.315888,0.390626
0.861215,-0.076865,-0.315871,0.390674
0.861207,-0.076787,-0.315853,0.390722
0.861198,-0.076710,-0.315836,0.390769
0.861190,-0.076633,-0.315819,0.390816
0.861182,-0.076556,-0.315802,0.390863
0.861174,-0.076480,-0.315785,0.390909
0.861166,-0.076404,-0.315768,0.390956
0.861158,-0.076328,-0.315751,0.391002
0.861150,-0.076253,-0.315735,0.391048
0.861142,-0.076179,-0.315718,0.391093
0.861134,-0.076104,-0.315701,0.391139
0.861126,-0.076031,-0.315685,0.391184
0.861118,-0.075957,-0.315668,0.391229
0.861110,-0.075884,-0.315652,0.391273
0.861102,-0.075811,-0.315636,0.391318
0.861094,-0.075739,-0.315620,0.391362
0.861087,-0.075667,-0.315604,0.391406
0.861079,-0.075595,-0.315588,0.391450
0.861071,-0.075524,-0.315572,0.391493
0.861064,-0.075453,-0.315556,0.391536
0.861056,-0.075383,-0.315540,0.391580
0.861048,-0.075313,-0.315524,0.391622
0.861041,-0.075243,-0.315509,0.391665
0.861033,-0.075174,-0.315493,0.391707
0.861026,-0.075105,-0.315478,0.391749
0.861018,-0.075036,-0.315462,0.391791
0.861011,-0.074968,-0.315447,0.391833
0.861004,-0.074900,-0.315432,0.391874
0.860996,-0.074832,-0.315417,0.391916
0.860989,-0.074765,-0.315402,0.391957
0.860982,-0.074698,-0.315387,0.391998
0.860974,-0.074632,-0.315372,0.392038
0.860967,-0.074566,-0.315357,0.392079
0.860960,-0.074500,-0.315342,0.392119
0.860953,-0.074435,-0.315327,0.392159
0.860946,-0.074370,-0.315313,0.392199
0.860939,-0.074305,-0.315298,0.392238
0.860931,-0.074240,-0.315284,0.392277
0.860924,-0.074176,-0.315269,0.392317
0.860917,-0.074113,-0.315255,0.392355
0.860911,-0.074049,-0.315241,0.392394
0.860904,-0.073986,-0.315226,0.392433
0.860897,-0.073923,-0.315212,0.392471
0.860890,-0.073861,-0.315198,0.392509
0.860883,-0.073799,-0.315184,0.392547
0.860876,-0.073737,-0.315170,0.392585
0.860869,-0.073676,-0.315156,0.392622
0.860863,-0.073615,-0.315143,0.392660
0.860856,-0.073554,-0.315129,0.392697
0.860849,-0.073493,-0.315115,0.392734
0.860843,-0.073433,-0.315102,0.392770
0.860836,-0.073373,-0.315088,0.392807
0.860829,-0.073314,-0.315075,0.392843
0.860823,-0.073255,-0.315061,0.392879
0.860816,-0.073196,-0.315048,0.392915
0.860810,-0.073137,-0.315035,0.392951
0.860803,-0.073079,-0.315022,0.392987
0.860797,-0.073021,-0.315008,0.393022
0.860790,-0.072963,-0.314995,0.393057
0.860784,-0.072906,-0.314982,0.393092
0.860778,-0.072849,-0.314970,0.393127
0.860771,-0.072792,-0.314957,0.393162
0.860765,-0.072736,-0.314944,0.393196
0.860759,-0.072680,-0.314931,0.393231
0.860753,-0.072624,-0.314918,0.393265
0.860746,-0.072568,-0.314906,0.393299
0.860740,-0.072513,-0.314893,0.393332
0.860734,-0.072458,-0.314881,0.393366
0.860728,-0.072403,-0.314868,0.393399
0.860722,-0.072349,-0.314856,0.393433
0.860716,-0.072295,-0.314844,0.393466
0.860710,-0.072241,-0.314832,0.393499
0.860704,-0.072187,-0.314819,0.393531
0.860698,-0.072134,-0.314807,0.393564
0.860692,-0.072081,-0.314795,0.393596
0.860686,-0.072028,-0.314783,0.393628
0.860680,-0.071976,-0.314771,0.393660
0.860674,-0.071924,-0.314760,0.393692
0.860668,-0.071872,-0.314748,0.393724
0.860662,-0.071820,-0.314736,0.393755
0.860657,-0.071769,-0.314724,0.393787
0.860651,-0.071718,-0.314713,0.393818
0.860645,-0.071667,-0.314701,0.393849
0.860639,-0.071617,-0.314690,0.393880
0.860634,-0.071566,-0.314678,0.393911
0.860628,-0.071516,-0.314667,0.393941
0.860622,-0.071467,-0.314655,0.393971
0.860617,-0.071417,-0.314644,0.394002
0.860611,-0.071368,-0.314633,0.394032
0.860606,-0.071319,-0.314622,0.394062
0.860600,-0.071270,-0.314611,0.394091
0.860595,-0.071222,-0.314600,0.394121
0.860589,-0.071174,-0.314589,0.394150
0.860584,-0.071126,-0.314578,0.394180
0.860578,-0.071078,-0.314567,0.394209
0.860573,-0.071030,-0.314556,0.394238
0.860568,-0.070983,-0.314545,0.394267
0.860562,-0.070936,-0.314534,0.394295
0.860557,-0.070890,-0.314524,0.394324
0.860552,-0.070843,-0.314513,0.394352
0.860546,-0.070797,-0.314503,0.394380
0.860541,-0.070751,-0.314492,0.394408
0.860536,-0.070705,-0.314482,0.394436
0.860531,-0.070660,-0.314471,0.394464
0.860526,-0.070615,-0.314461,0.394492
0.860520,-0.070570,-0.314451,0.394519
0.860515,-0.070525,-0.314440,0.394547
0.860510,-0.070480,-0.314430,0.394574
0.860505,-0.070436,-0.314420,0.394601
0.860500,-0.070392,-0.314410,0.394628
0.860495,-0.070348,-0.314400,0.394654
0.860490,-0.070305,-0.314390,0.394681
0.860485,-0.070261,-0.314380,0.394708
0.860480,-0.070218,-0.314370,0.394734
0.860475,-0.070175,-0.314360,0.394760
0.860470,-0.070132,-0.314351,0.394786
0.860465,-0.070090,-0.314341,0.394812
0.860461,-0.070048,-0.314331,0.394838
0.860456,-0.070006,-0.314321,0.394863
0.860451,-0.069964,-0.314312,0.394889
0.860446,-0.069922,-0.314302,0.394914
0.860441,-0.069881,-0.314293,0.394940
0.860437,-0.069840,-0.314283,0.394965
0.860432,-0.069799,-0.314274,0.394990
0.860427,-0.069758,-0.314265,0.395015
0.860423,-0.069718,-0.314255,0.395039
0.860418,-0.069677,-0.314246,0.395064
0.860413,-0.069637,-0.314237,0.395088
0.860409,-0.069597,-0.314228,0.395113
0.860404,-0.069558,-0.314219,0.395137
0.860400,-0.069518,-0.314210,0.395161
0.860395,-0.069479,-0.314201,0.395185
0.860390,-0.069440,-0.314192,0.395209
0.860386,-0.069401,-0.314183,0.395233
0.860381,-0.069363,-0.314174,0.395256
0.860377,-0.069324,-0.314165,0.395280
0.860373,-0.069286,-0.314156,0.395303
0.860368,-0.069248,-0.314147,0.395326
0.860364,-0.069210,-0.314139,0.395349
0.860359,-0.069172,-0.314130,0.395372
0.860355,-0.069135,-0.314121,0.395395
0.860351,-0.069098,-0.314113,0.395418
0.860346,-0.069061,-0.314104,0.395440
0.860342,-0.069024,-0.314096,0.395463
0.860338,-0.068987,-0.314087,0.395485
0.860334,-0.068951,-0.314079,0.395507
0.860329,-0.068915,-0.314071,0.395530
0.860325,-0.068879,-0.314062,0.395552
0.860321,-0.068843,-0.314054,0.395573
0.860317,-0.068807,-0.314046,0.395595
0.860313,-0.068771,-0.314038,0.395617
0.860309,-0.068736,-0.314029,0.395639
0.860305,-0.068701,-0.314021,0.395660
0.860300,-0.068666,-0.314013,0.395681
0.860296,-0.068631,-0.314005,0.395703
0.860292,-0.068597,-0.313997,0.395724
0.860288,-0.068562,-0.313989,0.395745
0.860284,-0.068528,-0.313981,0.395766
0.860280,-0.068494,-0.313974,0.395786
0.860276,-0.068460,-0.313966,0.395807
0.860272,-0.068427,-0.313958,0.395828
0.860269,-0.068393,-0.313950,0.395848
0.860265,-0.068360,-0.313943,0.395868
0.860261,-0.068327,-0.313935,0.395889
0.860257,-0.068294,-0.313927,0.395909
0.860253,-0.068261,-0.313920,0.395929
0.860249,-0.068228,-0.313912,0.395949
0.860245,-0.068196,-0.313905,0.395968
0.860242,-0.068163,-0.313897,0.395988
0.860238,-0.068131,-0.313890,0.396008
0.860234,-0.068099,-0.313882,0.396027
0.860230,-0.068068,-0.313875,0.396047
0.860227,-0.068036,-0.313868,0.396066
0.860223,-0.068005,-0.313860,0.396085
0.860219,-0.067973,-0.313853,0.396104
0.860216,-0.067942,-0.313846,0.396123
0.860212,-0.067911,-0.313839,0.396142
0.860208,-0.067880,-0.313832,0.396161
0.860205,-0.067850,-0.313825,0.396180
0.860201,-0.067819,-0.313818,0.396198
0.860198,-0.067789,-0.313811,0.396217
0.860194,-0.067759,-0.313804,0.396235
0.860191,-0.067729,-0.313797,0.396253
0.860187,-0.067699,-0.313790,0.396272
0.860184,-0.067669,-0.313783,0.396290
0.860180,-0.067640,-0.313776,0.396308
0.860177,-0.067610,-0.313769,0.396326
0.860173,-0.067581,-0.313762,0.396344
0.860170,-0.067552,-0.313756,0.396361
0.860166,-0.067523,-0.313749,0.396379
0.860163,-0.067494,-0.313742,0.396396
0.860159,-0.067466,-0.313736,0.396414
0.860156,-0.067437,-0.313729,0.396431
0.860153,-0.067409,-0.313722,0.396449
0.860149,-0.067381,-0.313716,0.396466
0.860146,-0.067353,-0.313709,0.396483
0.860143,-0.067325,-0.313703,0.396500
0.860140,-0.067297,-0.313697,0.396517
0.860136,-0.067270,-0.313690,0.396534
0.860133,-0.067242,-0.313684,0.396550
0.860130,-0.067215,-0.313677,0.396567
0.860127,-0.067188,-0.313671,0.396584
0.860123,-0.067161,-0.313665,0.396600
0.860120,-0.067134,-0.313659,0.396616
0.860117,-0.067107,-0.313652,0.396633
0.860114,-0.067081,-0.313646,0.396649
0.860111,-0.067054,-0.313640,0.396665
0.860108,-0.067028,-0.313634,0.396681
0.860104,-0.067002,-0.313628,0.396697
0.860101,-0.066976,-0.313622,0.396713
0.860098,-0.066950,-0.313616,0.396729
0.860095,-0.066924,-0.313610,0.396744
0.860092,-0.066899,-0.313604,0.396760
0.860089,-0.066873,-0.313598,0.396776
0.860086,-0.066848,-0.313592,0.396791
0.860083,-0.066823,-0.313586,0.396806
0.860080,-0.066798,-0.313580,0.396822
0.860077,-0.066773,-0.313575,0.396837
0.860074,-0.066748,-0.313569,0.396852
0.860071,-0.066723,-0.313563,0.396867
0.860068,-0.066699,-0.313557,0.396882
0.860065,-0.066674,-0.313552,0.396897
0.860063,-0.066650,-0.313546,0.396912
0.860060,-0.066626,-0.313540,0.396927
0.860057,-0.066602,-0.313535,0.396941
0.860054,-0.066578,-0.313529,0.396956
0.860051,-0.066554,-0.313524,0.396970
0.860048,-0.066530,-0.313518,0.396985
0.860045,-0.066507,-0.313513,0.396999
0.860043,-0.066483,-0.313507,0.397014
0.860040,-0.066460,-0.313502,0.397028
0.860037,-0.066437,-0.313496,0.397042
0.860034,-0.066414,-0.313491,0.397056
0.860032,-0.066391,-0.313486,0.397070
0.860029,-0.066368,-0.313480,0.397084
0.860026,-0.066345,-0.313475,0.397098
0.860023,-0.066323,-0.313470,0.397111
0.860021,-0.066300,-0.313465,0.397125
0.860018,-0.066278,-0.313459,0.397139
0.860015,-0.066256,-0.313454,0.397152
0.860013,-0.066234,-0.313449,0.397166
0.860010,-0.066212,-0.313444,0.397179
0.860008,-0.066190,-0.313439,0.397193
0.860005,-0.066168,-0.313434,0.397206
0.860002,-0.066147,-0.313429,0.397219
0.860000,-0.066125,-0.313424,0.397232
0.859997,-0.066104,-0.313419,0.397245
0.859995,-0.066082,-0.313414,0.397258
0.859992,-0.066061,-0.313409,0.397271
0.859990,-0.066040,-0.313404,0.397284
0.859987,-0.066019,-0.313399,0.397297
0.859985,-0.065998,-0.313394,0.397310
0.859982,-0.065978,-0.313389,0.397322
0.859980,-0.065957,-0.313384,0.397335
0.859977,-0.065936,-0.313380,0.397347
0.859975,-0.065916,-0.313375,0.397360
0.859972,-0.065896,-0.313370,0.397372
0.859970,-0.065875,-0.313365,0.397385
0.859967,-0.065855,-0.313361,0.397397
0.859965,-0.065835,-0.313356,0.397409
0.859963,-0.065815,-0.313351,0.397421
0.859960,-0.065796,-0.313347,0.397433
0.859958,-0.065776,-0.313342,0.397445
0.859955,-0.065756,-0.313338,0.397457
0.859953,-0.065737,-0.313333,0.397469
0.859951,-0.065718,-0.313329,0.397481
0.859948,-0.065698,-0.313324,0.397493
0.859946,-0.065679,-0.313320,0.397504
0.859944,-0.065660,-0.313315,0.397516
0.859942,-0.065641,-0.313311,0.397528
0.859939,-0.065622,-0.313306,0.397539
0.859937,-0.065603,-0.313302,0.397551
0.859935,-0.065585,-0.313297,0.397562
0.859933,-0.065566,-0.313293,0.397573
0.859930,-0.065548,-0.313289,0.397585
0.859928,-0.065529,-0.313285,0.397596
0.859926,-0.065511,-0.313280,0.397607
0.859924,-0.065493,-0.313276,0.397618
0.859922,-0.065475,-0.313272,0.397629
0.859919,-0.065457,-0.313268,0.397640
0.859917,-0.065439,-0.313263,0.397651
0.859915,-0.065421,-0.313259,0.397662
0.859913,-0.065403,-0.313255,0.397673
0.859911,-0.065386,-0.313251,0.397683
0.859909,-0.065368,-0.313247,0.397694
0.859907,-0.065351,-0.313243,0.397705
0.859904,-0.065333,-0.313239,0.397715
0.859902,-0.065316,-0.313235,0.397726
0.859900,-0.065299,-0.313231,0.397736
0.859898,-0.065282,-0.313227,0.397747
0.859896,-0.065265,-0.313223,0.397757
0.859894,-0.065248,-0.313219,0.397767
0.859892,-0.065231,-0.313215,0.397778
0.859890,-0.065215,-0.313211,0.397788
0.859888,-0.065198,-0.313207,0.397798
0.859886,-0.065181,-0.313203,0.397808
0.859884,-0.065165,-0.313199,0.397818
0.859882,-0.065149,-0.313195,0.397828
0.859880,-0.065132,-0.313192,0.397838
0.859878,-0.065116,-0.313188,0.397848
0.859876,-0.065100,-0.313184,0.397858
0.859874,-0.065084,-0.313180,0.397868
0.859872,-0.065068,-0.313177,0.397877
0.859870,-0.065052,-0.313173,0.397887
0.859868,-0.065036,-0.313169,0.397897
0.859867,-0.065021,-0.313165,0.397906
0.859865,-0.065005,-0.313162,0.397916
0.859863,-0.064990,-0.313158,0.397925
0.859861,-0.064974,-0.313154,0.397935
0.859859,-0.064959,-0.313151,0.397944
0.859857,-0.064944,-0.313147,0.397953
0.859855,-0.064928,-0.313144,0.397963
0.859853,-0.064913,-0.313140,0.397972
0.859852,-0.064898,-0.313137,0.397981
0.859850,-0.064883,-0.313133,0.397990
0.859848,-0.064868,-0.313130,0.397999
0.859846,-0.064853,-0.313126,0.398008
0.859844,-0.064839,-0.313123,0.398017
0.859843,-0.064824,-0.313119,0.398026
0.859841,-0.064810,-0.313116,0.398035
0.859839,-0.064795,-0.313112,0.398044
0.859837,-0.064781,-0.313109,0.398053
0.859836,-0.064766,-0.313106,0.398061
0.859834,-0.064752,-0.313102,0.398070
0.859832,-0.064738,-0.313099,0.398079
0.859830,-0.064724,-0.313096,0.398087
0.859829,-0.064710,-0.313092,0.398096
0.859827,-0.064696,-0.313089,0.398104
0.859825,-0.064682,-0.313086,0.398113
0.859824,-0.064668,-0.313083,0.398121
0.859822,-0.064654,-0.313079,0.398130
0.859820,-0.064640,-0.313076,0.398138
0.859819,-0.064627,-0.313073,0.398146
0.859817,-0.064613,-0.313070,0.398155
0.859815,-0.064600,-0.313067,0.398163
0.859814,-0.064586,-0.313063,0.398171
0.859812,-0.064573,-0.313060,0.398179
0.859810,-0.064560,-0.313057,0.398187
0.859809,-0.064547,-0.313054,0.398195
0.859807,-0.064534,-0.313051,0.398203
0.859806,-0.064521,-0.313048,0.398211
0.859804,-0.064508,-0.313045,0.398219
0.859803,-0.064495,-0.313042,0.398227
0.859801,-0.064482,-0.313039,0.398235
0.859799,-0.064469,-0.313036,0.398243
0.859798,-0.064456,-0.313033,0.398251
0.859796,-0.064444,-0.313030,0.398258
0.859795,-0.064431,-0.313027,0.398266
0.859793,-0.064419,-0.313024,0.398274
0.859792,-0.064406,-0.313021,0.398281
0.859790,-0.064394,-0.313018,0.398289
0.859789,-0.064381,-0.313015,0.398296
0.859787,-0.064369,-0.313012,0.398304
0.859786,-0.064357,-0.313010,0.398311
0.859784,-0.064345,-0.313007,0.398319
0.859783,-0.064333,-0.313004,0.398326
0.859781,-0.064321,-0.313001,0.398333
0.859780,-0.064309,-0.312998,0.398340
0.859778,-0.064297,-0.312995,0.398348
0.859777,-0.064285,-0.312993,0.398355
0.859775,-0.064273,-0.312990,0.398362
0.859774,-0.064262,-0.312987,0.398369
0.859773,-0.064250,-0.312984,0.398376
0.859771,-0.064239,-0.312982,0.398383
0.859770,-0.064227,-0.312979,0.398390
0.859768,-0.064216,-0.312976,0.398397
0.859767,-0.064204,-0.312974,0.398404
0.859766,-0.064193,-0.312971,0.398411
0.859764,-0.064182,-0.312968,0.398418
0.859763,-0.064170,-0.312966,0.398425
0.859762,-0.064159,-0.312963,0.398432
0.859760,-0.064148,-0.312960,0.398438
0.859759,-0.064137,-0.312958,0.398445
0.859757,-0.064126,-0.312955,0.398452
0.859756,-0.064115,-0.312953,0.398459
0.859755,-0.064104,-0.312950,0.398465
0.859753,-0.064094,-0.312948,0.398472
0.859752,-0.064083,-0.312945,0.398478
0.859751,-0.064072,-0.312943,0.398485
0.859750,-0.064062,-0.312940,0.398491
0.859748,-0.064051,-0.312938,0.398498
0.859747,-0.064041,-0.312935,0.398504
0.859746,-0.064030,-0.312933,0.398511
0.859744,-0.064020,-0.312930,0.398517
0.859743,-0.064009,-0.312928,0.398523
