gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-4.273117,-8.964691,-0.443492
-4.190921,-8.953345,-0.428912
-4.239186,-9.002684,-0.483306
-4.235576,-9.000257,-0.483640
-4.360935,-9.088871,-0.425745
-4.275461,-9.071871,-0.450879
-4.270118,-9.096540,-0.398002
-4.202737,-9.067900,-0.427662
-4.266636,-9.139289,-0.396046
-4.230205,-9.150318,-0.472236
-4.240472,-9.135783,-0.354472
-4.265693,-9.176673,-0.439088
-4.265102,-9.177823,-0.421564
-4.262807,-9.238971,-0.426765
-4.239841,-9.134629,-0.357722
-4.261659,-9.242635,-0.346337
-4.229309,-9.292964,-0.429631
-4.186573,-9.270754,-0.366752
-4.238077,-9.191087,-0.350792
-4.206261,-9.327610,-0.387816
-4.208270,-9.284362,-0.305488
-4.300877,-9.283933,-0.310605
-4.217934,-9.277834,-0.312239
-4.227035,-9.277565,-0.337926
-4.215658,-9.283406,-0.311658
-4.155560,-9.280860,-0.281507
-4.149441,-9.396940,-0.273280
-4.270713,-9.383037,-0.379477
-4.139718,-9.435075,-0.295736
-4.173111,-9.291534,-0.210551
-4.124259,-9.358535,-0.263015
-4.187613,-9.342355,-0.274872
-4.168915,-9.414458,-0.342517
-4.085323,-9.419624,-0.254056
-4.103207,-9.324873,-0.330680
-4.177889,-9.373896,-0.237944
-4.106187,-9.347505,-0.256014
-4.112018,-9.326573,-0.228455
-4.136295,-9.373642,-0.232308
-4.156048,-9.436532,-0.216698
-4.104889,-9.367825,-0.199590
-4.079081,-9.407858,-0.268172
-4.126749,-9.340835,-0.112845
-4.046557,-9.431291,-0.253966
-4.102583,-9.475969,-0.179011
-4.083623,-9.388400,-0.184881
-4.026221,-9.455050,-0.178307
-4.018994,-9.439690,-0.170016
-4.016239,-9.454766,-0.132115
-4.046454,-9.404238,-0.250784
-4.010404,-9.497197,-0.206316
-4.031175,-9.508180,-0.183299
-3.973639,-9.463581,-0.101601
-3.927712,-9.473811,-0.203371
-3.917948,-9.434377,-0.182577
-3.969190,-9.480089,-0.106286
-3.910986,-9.527793,-0.078314
-3.952059,-9.486173,-0.077212
-3.982490,-9.526583,-0.112558
-3.926700,-9.477707,-0.150477
-3.944210,-9.514231,-0.186050
-3.941469,-9.494639,-0.091207
-3.959688,-9.460565,-0.150146
-3.957629,-9.518068,-0.115586
-3.904871,-9.516787,-0.046117
-3.896947,-9.527499,-0.031404
-3.860045,-9.577248,-0.094455
-3.895581,-9.485334,0.010165
-3.882242,-9.485958,-0.105887
-3.807713,-9.458651,-0.053640
-3.844195,-9.484607,-0.062372
-3.832800,-9.547522,-0.018350
-3.856979,-9.581261,-0.019420
-3.772777,-9.480729,-0.012049
-3.796870,-9.569714,-0.025618
-3.867556,-9.491573,0.028967
-3.762205,-9.510091,-0.005896
-3.780413,-9.552362,0.017586
-3.761794,-9.567038,-0.025322
-3.812355,-9.547938,-0.024775
-3.772878,-9.604028,0.014516
-3.802517,-9.620610,0.048820
-3.781094,-9.634104,-0.027029
-3.686956,-9.557067,-0.039308
-3.762779,-9.588037,0.007659
-3.749606,-9.562649,0.034154
-3.729082,-9.630943,0.008032
-3.630756,-9.589027,0.084659
-3.731440,-9.558858,0.113869
-3.703819,-9.600362,0.092193
-3.673534,-9.594361,0.056653
-3.702710,-9.567442,0.021621
-3.601997,-9.689795,0.086555
-3.704669,-9.603215,0.098583
-3.666663,-9.612323,0.077466
-3.692217,-9.603567,0.040872
-3.679723,-9.726324,0.060361
-3.605531,-9.666220,0.062182
-3.627497,-9.682612,0.160722
-3.691870,-9.626020,0.128866
-3.536420,-9.673083,0.177255
-3.665888,-9.568140,0.183577
-3.570255,-9.650779,0.117881
-3.534369,-9.727420,0.115167
-3.553848,-9.610362,0.113090
-3.539735,-9.665459,0.238705
-3.522413,-9.718080,0.167425
-3.456820,-9.667508,0.107456
-3.553512,-9.631739,0.166415
-3.509493,-9.594878,0.211022
-3.562811,-9.704972,0.194793
-3.457290,-9.662696,0.160285
-3.513195,-9.678609,0.214058
-3.486943,-9.628680,0.215392
-3.534408,-9.722797,0.264247
-3.545171,-9.702886,0.286756
-3.444887,-9.832250,0.268482
-3.502979,-9.696329,0.143301
-3.362442,-9.666315,0.223757
-3.495900,-9.768220,0.241407
-3.542649,-9.741186,0.235141
-3.465290,-9.667936,0.278626
-3.404020,-9.790612,0.282474
-3.407684,-9.761595,0.234745
-3.402796,-9.740199,0.196470
-3.440635,-9.778542,0.246255
-3.402401,-9.793335,0.240189
-3.396434,-9.779398,0.292255
-3.405811,-9.719611,0.292402
-3.379193,-9.774553,0.255697
-3.394420,-9.680942,0.359854
-3.417311,-9.840621,0.382076
-3.328546,-9.787154,0.310233
-3.364522,-9.906249,0.308211
-3.327443,-9.826297,0.295672
-3.321740,-9.803861,0.299037
-3.265709,-9.770539,0.376361
-3.304450,-9.754773,0.294064
-3.301667,-9.736319,0.342929
-3.292954,-9.771416,0.377285
-3.262614,-9.780692,0.351275
-3.220121,-9.770190,0.419140
-3.283495,-9.779410,0.379574
-3.309447,-9.743849,0.387931
-3.231084,-9.782506,0.313134
-3.243511,-9.774320,0.390124
-3.176245,-9.738266,0.395654
-3.289798,-9.762947,0.370777
-3.174098,-9.806879,0.404397
-3.252370,-9.820728,0.396922
-3.241792,-9.805487,0.342085
-3.181202,-9.785329,0.434882
-3.077890,-9.840099,0.436943
-3.219327,-9.797885,0.445503
-3.178968,-9.809557,0.466148
-3.186512,-9.898559,0.446553
-3.138354,-9.873505,0.497079
-3.143218,-9.918208,0.422363
-3.075774,-9.818590,0.436261
-3.077701,-9.833563,0.455394
-3.145753,-9.837341,0.374913
-3.079372,-9.863941,0.477868
-3.035874,-9.936601,0.565854
-3.124400,-9.882346,0.493204
-3.108773,-9.850782,0.482154
-3.125314,-9.840478,0.501804
-3.024504,-9.910206,0.501091
-3.076704,-9.915084,0.510563
-3.084080,-9.889454,0.493433
-2.977790,-9.883627,0.540551
-3.013457,-9.870526,0.574026
-3.036280,-9.834934,0.615861
-3.016219,-9.893920,0.519002
-3.048834,-9.934869,0.552688
-3.033581,-9.927072,0.525910
-2.905759,-9.928539,0.559813
-2.959905,-9.877520,0.587245
-2.992229,-9.945410,0.543327
-2.945539,-9.859234,0.529070
-2.955635,-9.919262,0.587283
-2.989854,-9.946113,0.579897
-2.946546,-9.928645,0.588324
-2.955672,-9.850233,0.570551
-2.955082,-9.825419,0.628634
-2.918633,-10.003267,0.616656
-2.927573,-9.874623,0.612842
-2.853593,-9.951848,0.665565
-2.860384,-9.953017,0.691219
-2.843444,-10.014929,0.628636
-2.961615,-9.888782,0.651048
-2.886800,-9.972896,0.659117
-2.852838,-9.879780,0.609330
-2.829980,-9.903270,0.687064
-2.837744,-9.947295,0.677454
-2.888105,-9.919977,0.660780
-2.803902,-9.956249,0.689215
-2.719092,-9.965134,0.726008
-2.855086,-10.041605,0.676983
-2.728823,-9.980015,0.626090
-2.856310,-9.942257,0.699519
-2.866647,-9.976993,0.663612
-2.814263,-9.936682,0.708952
-2.788376,-10.039787,0.716831
-2.724829,-9.998406,0.720431
-2.769214,-9.931524,0.727160
-2.773184,-10.020517,0.678796
-2.676841,-9.975469,0.721154
-2.752980,-10.044077,0.695103
-2.718227,-9.957774,0.689795
-2.715103,-10.026033,0.697890
-2.694436,-9.972916,0.806215
-2.654456,-9.983200,0.688817
-2.735657,-10.029447,0.758351
-2.696145,-10.017780,0.823401
-2.631144,-10.057860,0.752155
-2.678056,-10.050600,0.792905
-2.588999,-10.030560,0.860265
-2.701634,-10.015254,0.721502
-2.627835,-10.051150,0.698858
-2.578369,-10.041953,0.834436
-2.594627,-10.020157,0.840272
-2.618251,-10.075203,0.936358
-2.659727,-10.011923,0.857111
-2.571967,-10.004664,0.820548
-2.536822,-10.054254,0.805592
-2.479177,-10.030019,0.885347
-2.557455,-10.117558,0.862846
-2.547760,-10.093689,0.824130
-2.448266,-10.058297,0.870337
-2.548972,-10.053523,0.795569
-2.503326,-10.037461,0.855006
-2.532740,-10.047128,0.759289
-2.565724,-10.061036,0.793766
-2.436275,-10.041324,0.838771
-2.519873,-10.129670,0.812352
-2.462373,-10.078660,0.866093
-2.412234,-10.062618,0.845887
-2.429396,-10.104021,0.944436
-2.433140,-10.064189,0.888025
-2.427556,-10.108296,0.955460
-2.403198,-10.120892,0.864055
-2.369906,-10.145776,0.825328
-2.331745,-10.098770,0.941492
-2.482441,-10.126003,0.905647
-2.432639,-10.083787,0.827618
-2.432551,-10.100284,0.936988
-2.328467,-10.124624,0.879964
-2.250689,-10.047249,0.959407
-2.309161,-10.134547,0.906742
-2.406431,-10.116163,0.908193
-2.388795,-10.050852,0.912176
-2.356000,-10.130112,0.940932
-2.307950,-10.115921,0.934025
-2.384203,-10.171506,0.962889
-2.307735,-10.087062,0.922668
-2.246130,-10.090802,0.943108
-2.234944,-10.121888,0.982725
-2.287731,-10.197518,0.972949
-2.264516,-10.087061,1.011372
-2.212002,-10.155038,0.989367
-2.184110,-10.126647,1.026276
-2.159733,-10.101802,1.019471
-2.263889,-10.139594,0.953146
-2.176635,-10.130199,0.993091
-2.222551,-10.121804,0.967196
-2.226856,-10.174479,1.031041
-2.212155,-10.132146,1.033021
-2.121370,-10.118381,1.040215
-2.173242,-10.184523,1.042354
-2.146769,-10.125108,0.961373
-2.090020,-10.137541,1.034579
-2.160027,-10.187396,1.085862
-2.046101,-10.209957,1.036613
-2.125217,-10.128486,1.003508
-2.053879,-10.106127,0.999295
-2.048087,-10.130787,1.027228
-2.128410,-10.179726,1.070830
-2.093800,-10.201789,1.074757
-2.011107,-10.151722,1.033054
-2.082774,-10.105262,1.036194
-2.068657,-10.182853,1.077062
-2.036781,-10.200675,1.071839
-2.076850,-10.122485,1.064156
-2.058836,-10.184320,1.095770
-2.127387,-10.196383,1.110632
-1.990540,-10.132540,1.046483
-2.070889,-10.101014,1.129819
-1.944803,-10.213913,1.085043
-2.020617,-10.163530,1.122612
-2.018505,-10.212631,1.075889
-1.958222,-10.262270,1.198915
-1.920285,-10.197044,1.127869
-1.926848,-10.240015,1.143676
-1.874565,-10.131011,1.122434
-1.901113,-10.277909,1.146773
-1.970147,-10.178331,1.198101
-1.925740,-10.217018,1.182535
-1.869536,-10.199135,1.166588
-1.882814,-10.267054,1.174736
-1.940380,-10.181179,1.186965
-1.889244,-10.283696,1.108188
-1.893530,-10.235211,1.202238
-1.809801,-10.219620,1.201495
-1.856693,-10.326983,1.163245
-1.857104,-10.225949,1.224515
-1.820314,-10.261710,1.300221
-1.859724,-10.184816,1.205748
-1.839564,-10.202509,1.137848
-1.794192,-10.201190,1.263958
-1.715402,-10.210638,1.270850
-1.745025,-10.283899,1.228275
-1.746828,-10.265926,1.201916
-1.757341,-10.286006,1.244048
-1.757012,-10.286321,1.219366
-1.776477,-10.191988,1.324576
-1.723812,-10.237255,1.274529
-1.722311,-10.314215,1.239921
-1.686716,-10.288345,1.255674
-1.704261,-10.273416,1.368985
-1.667486,-10.319742,1.276975
-1.658674,-10.237011,1.287566
-1.648052,-10.286182,1.243161
-1.660299,-10.228991,1.247737
-1.665669,-10.254117,1.313786
-1.683635,-10.260252,1.328874
-1.698626,-10.243976,1.268874
-1.590988,-10.233551,1.332774
-1.549744,-10.232705,1.233197
-1.648811,-10.223414,1.308958
-1.570432,-10.371105,1.281370
-1.596795,-10.318440,1.293853
-1.500457,-10.385640,1.233560
-1.547766,-10.221804,1.301103
-1.627236,-10.265317,1.385545
-1.513274,-10.296972,1.321523
-1.583660,-10.311239,1.306025
-1.524592,-10.315885,1.413752
-1.563514,-10.361495,1.340093
-1.477968,-10.327122,1.356697
-1.539784,-10.336885,1.331621
-1.521935,-10.258498,1.389927
-1.532750,-10.171823,1.380742
-1.409836,-10.285558,1.307866
-1.490641,-10.268738,1.261732
-1.433613,-10.297095,1.396428
-1.426705,-10.395836,1.313051
-1.404763,-10.296212,1.380754
-1.516042,-10.371065,1.382970
-1.396276,-10.328563,1.414744
-1.386254,-10.334780,1.298315
-1.382285,-10.301147,1.399400
-1.415737,-10.332265,1.372633
-1.370560,-10.328408,1.464974
-1.335751,-10.283306,1.312206
-1.330782,-10.383040,1.312731
-1.331244,-10.242342,1.290969
-1.381409,-10.333527,1.434318
-1.320744,-10.324653,1.381811
-1.400492,-10.390042,1.422132
-1.369771,-10.227871,1.464671
-1.264267,-10.410333,1.449664
-1.365849,-10.347676,1.504916
-1.241142,-10.410499,1.402189
-1.286690,-10.420248,1.411644
-1.339320,-10.272452,1.455667
-1.230657,-10.354905,1.460484
-1.164952,-10.278473,1.388506
-1.300137,-10.325778,1.461577
-1.174049,-10.354446,1.518874
-1.220411,-10.423734,1.495025
-1.222300,-10.370165,1.376984
-1.204654,-10.351977,1.429373
-1.146380,-10.306294,1.457802
-1.165555,-10.305301,1.511260
-1.186388,-10.354616,1.429536
-1.111747,-10.339835,1.445978
-1.144022,-10.369714,1.469816
-1.148223,-10.315112,1.491992
-1.154145,-10.271433,1.477503
-1.072429,-10.361800,1.533930
-1.057760,-10.402163,1.544218
-1.122024,-10.320492,1.531313
-1.080499,-10.354426,1.558316
-1.051990,-10.365189,1.493967
-1.136858,-10.340125,1.518007
-1.106311,-10.394162,1.600297
-1.094028,-10.384576,1.493625
-1.028121,-10.319426,1.527562
-1.089878,-10.351711,1.526388
-1.067845,-10.424733,1.546197
-0.979770,-10.393787,1.438337
-1.082369,-10.332618,1.514741
-0.985867,-10.340952,1.554202
-0.988526,-10.365809,1.539457
-0.967828,-10.473272,1.506592
-0.947113,-10.380798,1.538616
-0.992519,-10.403202,1.556414
-0.877097,-10.355323,1.587870
-1.006480,-10.276676,1.620147
-0.975118,-10.309126,1.517345
-0.981884,-10.273964,1.556144
-0.905752,-10.376763,1.637338
-0.943994,-10.398153,1.562797
-0.935271,-10.415382,1.558005
-0.968242,-10.403275,1.593209
-0.821200,-10.402139,1.566617
-0.876879,-10.388387,1.597140
-0.815040,-10.436095,1.645158
-0.836568,-10.343613,1.593773
-0.864732,-10.356320,1.632416
-0.886354,-10.372731,1.619760
-0.805381,-10.401647,1.617601
-0.863051,-10.425897,1.653977
-0.753554,-10.414298,1.587460
-0.847088,-10.416338,1.667729
-0.794377,-10.372782,1.534413
-0.764467,-10.480065,1.571640
-0.815770,-10.394950,1.588216
-0.806252,-10.399284,1.632362
-0.749028,-10.517666,1.712021
-0.830819,-10.404025,1.681665
-0.695704,-10.389085,1.579669
-0.646494,-10.434811,1.597407
-0.717350,-10.375378,1.655745
-0.686247,-10.486276,1.642286
-0.709131,-10.347800,1.698429
-0.699017,-10.375882,1.627763
-0.633728,-10.495667,1.610896
-0.628872,-10.436585,1.620674
-0.671365,-10.406875,1.681783
-0.655832,-10.420521,1.668776
-0.684744,-10.411645,1.756223
-0.691586,-10.460096,1.644526
-0.626417,-10.451312,1.670270
-0.625163,-10.383456,1.648865
-0.531023,-10.393612,1.716180
-0.659419,-10.431006,1.692345
-0.481565,-10.443703,1.665787
-0.600346,-10.487452,1.692581
-0.569024,-10.378308,1.653633
-0.488517,-10.363504,1.732761
-0.518044,-10.443888,1.642099
-0.456800,-10.422286,1.671276
-0.511671,-10.432268,1.740831
-0.542999,-10.437048,1.691340
-0.514426,-10.463448,1.768013
-0.505592,-10.416138,1.760114
-0.457112,-10.443109,1.683042
-0.470841,-10.507344,1.809181
-0.426529,-10.365660,1.749079
-0.435473,-10.481787,1.755606
-0.438584,-10.441746,1.798263
-0.483686,-10.424927,1.773355
-0.450288,-10.441168,1.770999
-0.436621,-10.489366,1.783802
-0.420798,-10.391677,1.740060
-0.417054,-10.408615,1.703558
-0.374347,-10.412569,1.709441
-0.324857,-10.453839,1.748631
-0.364959,-10.406471,1.723723
-0.320477,-10.489977,1.775518
-0.353560,-10.518542,1.763414
-0.289437,-10.424172,1.776867
-0.342493,-10.472370,1.790961
-0.331300,-10.479637,1.771969
-0.330035,-10.495727,1.899548
-0.291967,-10.415825,1.751418
-0.226669,-10.445546,1.741416
-0.258559,-10.437770,1.807603
-0.295146,-10.421360,1.797016
-0.232917,-10.455368,1.769645
-0.217151,-10.366510,1.821292
-0.235678,-10.498935,1.865943
-0.211107,-10.527310,1.850038
-0.136784,-10.418121,1.792652
-0.270501,-10.509047,1.775307
-0.144427,-10.428098,1.814142
-0.162896,-10.573434,1.830686
-0.178175,-10.448911,1.871554
-0.110286,-10.484244,1.776926
-0.171255,-10.477146,1.784216
-0.127423,-10.472688,1.946271
-0.182495,-10.474515,1.914282
-0.139494,-10.467898,1.871272
-0.193663,-10.487167,1.842106
-0.105097,-10.433935,1.904246
-0.119412,-10.429386,1.856188
-0.117086,-10.469292,1.923851
-0.046211,-10.448493,1.831432
-0.075508,-10.463227,1.818710
-0.026844,-10.491200,1.769431
-0.035667,-10.457578,1.921353
0.095420,-10.427285,1.772567
-0.038992,-10.397441,1.954704
-0.051703,-10.517514,1.829223
0.075275,-10.439124,1.857789
0.014476,-10.510596,1.918449
-0.018671,-10.488181,1.866942
0.039017,-10.441267,1.843024
0.098613,-10.485356,1.822540
0.002749,-10.480765,1.816980
0.054235,-10.455467,1.893181
-0.011268,-10.449056,1.915708
0.124305,-10.466742,1.843556
0.087766,-10.387958,1.837852
0.064686,-10.453535,1.871763
0.141096,-10.475788,1.894458
0.124280,-10.446200,1.866406
0.177871,-10.553422,1.868729
0.151906,-10.454606,1.936729
0.222593,-10.478310,1.975428
0.233520,-10.539040,1.921620
0.154106,-10.390778,2.011613
0.212951,-10.437289,1.928293
0.166501,-10.510463,1.907955
0.125958,-10.452203,1.875775
0.201597,-10.534513,1.966246
0.183736,-10.434946,1.928933
0.224753,-10.461972,1.935853
0.272049,-10.463821,1.948780
0.233110,-10.465814,1.925817
0.268380,-10.460266,1.892365
0.271666,-10.528481,1.967248
0.295316,-10.538955,1.896259
0.297908,-10.477603,1.925318
0.296182,-10.526629,1.927211
0.320656,-10.438081,1.984451
0.235596,-10.514587,1.980509
0.317061,-10.475587,2.006882
0.377662,-10.490255,1.961381
0.309047,-10.490507,1.993689
0.319466,-10.525814,2.002871
0.391614,-10.514684,1.988586
0.375893,-10.434806,1.967846
0.343432,-10.476901,1.905195
0.384548,-10.412096,1.965634
0.403003,-10.449931,2.016540
0.377210,-10.484734,1.961226
0.371685,-10.453485,1.989206
0.404151,-10.486267,2.059413
0.401586,-10.527317,1.953164
0.472694,-10.441181,1.917601
0.432120,-10.523593,1.951624
0.466153,-10.464362,2.051852
0.502987,-10.542502,1.986698
0.513622,-10.438396,1.994558
0.477204,-10.535437,1.995967
0.514905,-10.445820,1.967753
0.472952,-10.553510,1.980723
0.557096,-10.465379,2.022555
0.561093,-10.507043,2.045008
0.553002,-10.431280,1.980205
0.511999,-10.486164,2.002933
0.567221,-10.482921,2.037403
0.556773,-10.480942,1.934340
0.530043,-10.493817,2.016671
0.568570,-10.477920,2.112652
0.634477,-10.438899,1.997869
0.581430,-10.499342,2.014430
0.610370,-10.401646,1.988157
0.629549,-10.455559,1.992584
0.673965,-10.418929,2.094046
0.664021,-10.482786,2.024069
0.655361,-10.483822,2.048452
0.750038,-10.576664,1.968607
0.679597,-10.476151,1.994144
0.735886,-10.456120,2.044322
0.775425,-10.516833,1.935826
0.679188,-10.547426,1.997754
0.804695,-10.440063,2.059657
0.678810,-10.517128,2.044130
0.767790,-10.408698,2.022837
0.744622,-10.453526,2.081897
0.792865,-10.428259,2.083536
0.765968,-10.426465,2.009024
0.805089,-10.463419,1.961679
0.773138,-10.456230,1.985616
0.734239,-10.437776,2.085602
0.803789,-10.483981,2.031617
0.755754,-10.492015,2.093436
0.742960,-10.506184,2.060389
0.846426,-10.497072,2.041537
0.775898,-10.471604,2.027438
0.765676,-10.441484,1.994817
0.872066,-10.443936,2.012406
0.877819,-10.473260,2.111144
0.856424,-10.473819,2.088946
0.875982,-10.537626,2.119612
0.879236,-10.506162,2.087526
0.969030,-10.454849,2.032605
0.922820,-10.442441,2.089050
0.918525,-10.470494,2.050983
0.877292,-10.409617,2.111920
0.920618,-10.410853,2.065678
0.940721,-10.487313,2.060884
0.914648,-10.507682,2.073716
1.060508,-10.533186,2.070319
0.986153,-10.424218,2.063894
1.024795,-10.465323,2.139351
1.075640,-10.520327,2.071598
1.022075,-10.542686,2.130287
1.116089,-10.500565,2.095095
1.045472,-10.508880,2.109720
1.076529,-10.529149,2.032133
0.981096,-10.480292,2.024796
1.115103,-10.408280,2.098954
1.113123,-10.423013,2.145308
1.116102,-10.380852,2.089392
1.109397,-10.451698,2.096912
1.105749,-10.522026,2.105518
1.103524,-10.519771,2.162659
1.193547,-10.556244,2.128144
1.203751,-10.437016,2.109161
1.242027,-10.510689,2.146159
1.185731,-10.402655,2.042973
1.139522,-10.368456,2.206803
1.173755,-10.400323,2.162729
1.199569,-10.485648,2.152922
1.198525,-10.498787,2.146692
1.221274,-10.477393,2.136085
1.310550,-10.503638,2.129221
1.245973,-10.419313,2.085244
1.329181,-10.490732,2.158186
1.287993,-10.434869,2.115044
1.273864,-10.361988,2.112275
1.238125,-10.412511,2.103755
1.230498,-10.457148,2.167000
1.263719,-10.509587,2.127977
1.248561,-10.426854,2.154163
1.292998,-10.473632,2.234165
1.421869,-10.526527,2.132559
1.340134,-10.502795,2.128041
1.365389,-10.503636,2.161770
1.320104,-10.465074,2.157093
1.406548,-10.506711,2.176899
1.478208,-10.462697,2.111648
1.433203,-10.466890,2.152602
1.378918,-10.482190,2.116098
1.365251,-10.491963,2.110944
1.494302,-10.465641,2.058688
1.391934,-10.437174,2.224451
1.401789,-10.519588,2.162726
1.459218,-10.466445,2.202470
1.455503,-10.469607,2.225202
1.493628,-10.511343,2.160045
1.445714,-10.441082,2.116637
1.489595,-10.389809,2.119625
1.456519,-10.357595,2.107154
1.513731,-10.487547,2.150548
1.467621,-10.462153,2.194757
1.483655,-10.415345,2.077568
1.608042,-10.334008,2.184732
1.587202,-10.436355,2.170038
1.510807,-10.440924,2.132874
1.532732,-10.383831,2.110579
1.598025,-10.484245,2.165121
1.567720,-10.443733,2.161569
1.543052,-10.459729,2.115308
1.623718,-10.418561,2.224991
1.603745,-10.445344,2.183188
1.633768,-10.534760,2.137565
1.606510,-10.417101,2.183562
1.718590,-10.407255,2.131048
1.618714,-10.429990,2.199433
1.678268,-10.440626,2.207869
1.718918,-10.397464,2.205533
1.716348,-10.428039,2.204430
1.706285,-10.414351,2.157601
1.647542,-10.358981,2.214482
1.687407,-10.440312,2.203647
1.726219,-10.425898,2.185317
1.684186,-10.430041,2.120990
1.708069,-10.331448,2.213552
1.738417,-10.408574,2.183089
1.770828,-10.376149,2.200775
1.808493,-10.434671,2.223190
1.811257,-10.285067,2.262377
1.778602,-10.306163,2.228870
1.792692,-10.420243,2.239308
1.776666,-10.334770,2.214535
1.821062,-10.351001,2.250943
1.863626,-10.347835,2.193950
1.888222,-10.349788,2.190972
1.848132,-10.420554,2.256725
1.748408,-10.346165,2.186755
1.850539,-10.441503,2.266547
1.921219,-10.428347,2.191138
1.794482,-10.439390,2.198801
1.857986,-10.382546,2.187688
1.856336,-10.375327,2.139501
1.869542,-10.446207,2.240062
1.951653,-10.324802,2.212514
1.892753,-10.443909,2.192526
1.872445,-10.389152,2.192685
1.953331,-10.413475,2.109424
1.971815,-10.406259,2.247578
1.956291,-10.379269,2.125784
1.995675,-10.402094,2.172853
1.949731,-10.352050,2.250872
1.981072,-10.267281,2.284711
2.056647,-10.426328,2.161595
2.016702,-10.376115,2.281101
2.059376,-10.434802,2.181794
2.015623,-10.364014,2.226456
1.980902,-10.481748,2.181331
2.076503,-10.390476,2.260068
2.057075,-10.357286,2.261683
2.061706,-10.383931,2.215609
2.071861,-10.443000,2.239314
2.204415,-10.390228,2.263206
1.998844,-10.398221,2.250274
2.128467,-10.365762,2.219913
2.164474,-10.424049,2.271247
2.167525,-10.370226,2.250502
2.243432,-10.421949,2.285961
2.113567,-10.381795,2.212207
2.171097,-10.329338,2.279200
2.203030,-10.429414,2.247216
2.272469,-10.341825,2.188697
2.209628,-10.388217,2.170112
2.168210,-10.358467,2.268251
2.250319,-10.383497,2.193859
2.195669,-10.369778,2.222180
2.184539,-10.351775,2.237669
2.322499,-10.367342,2.276193
2.190087,-10.341478,2.232801
2.279276,-10.323900,2.225972
2.293962,-10.391882,2.186152
2.290101,-10.392052,2.213962
2.300596,-10.352139,2.304708
2.313788,-10.315351,2.213650
2.324098,-10.356267,2.184244
2.284473,-10.344417,2.203603
2.331830,-10.349781,2.240130
2.343837,-10.412343,2.289279
2.402084,-10.376649,2.242364
2.393425,-10.324538,2.223936
2.408147,-10.344602,2.202263
2.365817,-10.299773,2.249552
2.392991,-10.342837,2.221578
2.393262,-10.401306,2.185442
2.379379,-10.391509,2.239692
2.447803,-10.266466,2.177762
2.378904,-10.369816,2.253769
2.386547,-10.256822,2.190527
2.460715,-10.418392,2.230723
2.478109,-10.367133,2.228804
2.477126,-10.329335,2.104051
2.443228,-10.238219,2.271882
2.531823,-10.304669,2.150524
2.500225,-10.283820,2.268947
2.458817,-10.364836,2.285268
2.485665,-10.305473,2.197124
2.466474,-10.276474,2.217567
2.583617,-10.317336,2.208381
2.613803,-10.403270,2.279673
2.555318,-10.357966,2.176543
2.501160,-10.301350,2.241654
2.556877,-10.324575,2.289640
2.618863,-10.278604,2.261140
2.604350,-10.278736,2.232587
2.639371,-10.382651,2.214634
2.590190,-10.270705,2.246649
2.695191,-10.292652,2.222330
2.617814,-10.294919,2.259134
2.603267,-10.391598,2.210818
2.692302,-10.384648,2.236134
2.730117,-10.334533,2.194446
2.714013,-10.221077,2.263243
2.691669,-10.256424,2.255464
2.671417,-10.279873,2.232257
2.659266,-10.345614,2.257955
2.715710,-10.291534,2.221895
2.714622,-10.321259,2.305988
2.779202,-10.319667,2.303571
2.724801,-10.190463,2.253323
2.782045,-10.307441,2.245994
2.708663,-10.269352,2.209105
2.701316,-10.252803,2.259707
2.771838,-10.330902,2.209067
2.737579,-10.290352,2.218963
2.806613,-10.279358,2.241806
2.803432,-10.330006,2.220180
2.796732,-10.233490,2.222870
2.830010,-10.254386,2.277661
2.882775,-10.339780,2.210331
2.855587,-10.300115,2.157889
2.870605,-10.285177,2.237727
2.889915,-10.229365,2.176517
2.910148,-10.281399,2.174680
2.862641,-10.239050,2.288756
2.872373,-10.216211,2.178578
2.877438,-10.268463,2.234426
2.877056,-10.253522,2.235006
2.911158,-10.233271,2.196809
2.923715,-10.324641,2.180814
2.961295,-10.326732,2.225997
2.905409,-10.164212,2.203088
3.003479,-10.200533,2.176786
2.990907,-10.205206,2.227414
2.979166,-10.225756,2.231100
3.003837,-10.270760,2.242019
3.053061,-10.264767,2.262075
2.977111,-10.225428,2.246553
2.943287,-10.321566,2.211147
3.057423,-10.162791,2.208518
3.039424,-10.213670,2.188252
3.112210,-10.197449,2.236545
3.147878,-10.222175,2.176038
3.049197,-10.358574,2.313339
3.106340,-10.194051,2.232441
3.006906,-10.111183,2.246301
3.133790,-10.178100,2.193779
3.040841,-10.235860,2.205541
3.117028,-10.250286,2.192137
3.091231,-10.192851,2.253440
3.148843,-10.128025,2.203790
3.176475,-10.251638,2.117709
3.129915,-10.199022,2.223719
3.142821,-10.175412,2.244744
3.208878,-10.200662,2.174147
3.261598,-10.208862,2.147683
3.220252,-10.199617,2.234718
3.212406,-10.190159,2.199323
3.168934,-10.171755,2.269346
3.214360,-10.292377,2.206597
3.286883,-10.225551,2.238765
3.252995,-10.162323,2.207292
3.269158,-10.117386,2.250848
3.218178,-10.170546,2.291411
3.229761,-10.168682,2.237905
3.324082,-10.285732,2.139705
3.282729,-10.163838,2.270877
3.275451,-10.194840,2.200002
3.384059,-10.210250,2.227004
3.285433,-10.174862,2.244815
