ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-24.028355,-20.741109,5.767240
-24.037994,-20.711459,5.833252
-24.047527,-20.681688,5.899215
-24.056953,-20.651798,5.965130
-24.066274,-20.621786,6.030995
-24.075489,-20.591655,6.096811
-24.084597,-20.561404,6.162577
-24.093601,-20.531032,6.228293
-24.102498,-20.500541,6.293957
-24.111290,-20.469930,6.359571
-24.119977,-20.439200,6.425133
-24.128558,-20.408350,6.490643
-24.137033,-20.377381,6.556101
-24.145404,-20.346293,6.621506
-24.153669,-20.315086,6.686858
-24.161829,-20.283760,6.752156
-24.169884,-20.252315,6.817400
-24.177834,-20.220752,6.882590
-24.185679,-20.189070,6.947725
-24.193420,-20.157270,7.012804
-24.201055,-20.125352,7.077828
-24.208586,-20.093316,7.142796
-24.216013,-20.061161,7.207707
-24.223335,-20.028890,7.272561
-24.230552,-19.996500,7.337359
-24.237666,-19.963993,7.402098
-24.244675,-19.931369,7.466779
-24.251580,-19.898627,7.531402
-24.258381,-19.865769,7.595966
-24.265078,-19.832793,7.660471
-24.271671,-19.799701,7.724916
-24.278161,-19.766493,7.789300
-24.284546,-19.733167,7.853625
-24.290829,-19.699726,7.917888
-24.297007,-19.666168,7.982090
-24.303083,-19.632495,8.046230
-24.309055,-19.598706,8.110309
-24.314924,-19.564801,8.174324
-24.320689,-19.530780,8.238277
-24.326352,-19.496644,8.302166
-24.331912,-19.462393,8.365992
-24.337369,-19.428027,8.429754
-24.342724,-19.393546,8.493451
-24.347975,-19.358950,8.557083
-24.353125,-19.324239,8.620650
-24.358171,-19.289415,8.684151
-24.363116,-19.254476,8.747586
-24.367958,-19.219422,8.810955
-24.372699,-19.184255,8.874256
-24.377337,-19.148974,8.937491
-24.381873,-19.113580,9.000657
-24.386308,-19.078072,9.063756
-24.390641,-19.042450,9.126786
-24.394872,-19.006716,9.189747
-24.399002,-18.970869,9.252640
-24.403031,-18.934908,9.315462
-24.406958,-18.898836,9.378214
-24.410785,-18.862650,9.440896
-24.414510,-18.826353,9.503508
-24.418134,-18.789943,9.566048
-24.421658,-18.753422,9.628516
-24.425081,-18.716788,9.690912
-24.428403,-18.680043,9.753236
-24.431625,-18.643187,9.815488
-24.434747,-18.606219,9.877666
-24.437768,-18.569140,9.939771
-24.440689,-18.531951,10.001801
-24.443510,-18.494650,10.063758
-24.446232,-18.457239,10.125640
-24.448854,-18.419718,10.187446
-24.451376,-18.382086,10.249178
-24.453798,-18.344345,10.310833
-24.456122,-18.306493,10.372413
-24.458345,-18.268532,10.433915
-24.460470,-18.230461,10.495341
-24.462496,-18.192281,10.556689
-24.464423,-18.153992,10.617960
-24.466251,-18.115594,10.679152
-24.467981,-18.077088,10.740267
-24.469612,-18.038472,10.801302
-24.471145,-17.999749,10.862258
-24.472579,-17.960917,10.923134
-24.473915,-17.921977,10.983930
-24.475154,-17.882929,11.044646
-24.476294,-17.843774,11.105281
-24.477337,-17.804511,11.165836
-24.478282,-17.765141,11.226308
-24.479130,-17.725663,11.286699
-24.479880,-17.686079,11.347007
-24.480533,-17.646389,11.407233
-24.481089,-17.606591,11.467376
-24.481549,-17.566688,11.527436
-24.481911,-17.526678,11.587411
-24.482177,-17.486562,11.647303
-24.482346,-17.446341,11.707110
-24.482419,-17.406014,11.766833
-24.482395,-17.365582,11.826470
-24.482276,-17.325045,11.886022
-24.482060,-17.284402,11.945487
-24.481749,-17.243655,12.004867
-24.481342,-17.202804,12.064160
-24.480840,-17.161848,12.123365
-24.480242,-17.120788,12.182484
-24.479549,-17.079624,12.241514
-24.478760,-17.038356,12.300457
-24.477877,-16.996985,12.359311
-24.476899,-16.955510,12.418076
-24.475826,-16.913932,12.476752
-24.474659,-16.872252,12.535338
-24.473397,-16.830468,12.593834
-24.472042,-16.788583,12.652241
-24.470592,-16.746594,12.710556
-24.469048,-16.704504,12.768781
-24.467410,-16.662312,12.826914
-24.465679,-16.620018,12.884955
-24.463854,-16.577623,12.942904
-24.461936,-16.535126,13.000761
-24.459925,-16.492529,13.058526
-24.457820,-16.449830,13.116197
-24.455623,-16.407031,13.173774
-24.453334,-16.364132,13.231258
-24.450951,-16.321132,13.288648
-24.448476,-16.278032,13.345943
-24.445909,-16.234833,13.403143
-24.443250,-16.191534,13.460248
-24.440499,-16.148135,13.517257
-24.437656,-16.104638,13.574170
-24.434722,-16.061042,13.630987
-24.431696,-16.017347,13.687708
-24.428579,-15.973553,13.744331
-24.425371,-15.929661,13.800857
-24.422071,-15.885672,13.857286
-24.418681,-15.841584,13.913617
-24.415201,-15.797399,13.969849
-24.411630,-15.753116,14.025982
-24.407968,-15.708737,14.082017
-24.404217,-15.664260,14.137952
-24.400375,-15.619687,14.193787
-24.396444,-15.575017,14.249523
-24.392423,-15.530251,14.305157
-24.388312,-15.485389,14.360692
-24.384112,-15.440431,14.416125
-24.379823,-15.395378,14.471457
-24.375446,-15.350229,14.526687
-24.370979,-15.304986,14.581815
-24.366424,-15.259647,14.636840
-24.361780,-15.214214,14.691763
-24.357048,-15.168686,14.746583
-24.352228,-15.123064,14.801299
-24.347319,-15.077348,14.855912
-24.342324,-15.031539,14.910420
-24.337240,-14.985636,14.964825
-24.332069,-14.939639,15.019124
-24.326811,-14.893550,15.073319
-24.321466,-14.847368,15.127408
-24.316034,-14.801094,15.181391
-24.310515,-14.754727,15.235268
-24.304910,-14.708268,15.289039
-24.299218,-14.661717,15.342704
-24.293441,-14.615074,15.396261
-24.287577,-14.568341,15.449711
-24.281627,-14.521516,15.503053
-24.275592,-14.474600,15.556288
-24.269472,-14.427594,15.609414
-24.263266,-14.380497,15.662431
-24.256975,-14.333310,15.715340
-24.250599,-14.286033,15.768139
-24.244138,-14.238667,15.820829
-24.237593,-14.191211,15.873409
-24.230964,-14.143666,15.925879
-24.224250,-14.096032,15.978238
-24.217453,-14.048309,16.030487
-24.210571,-14.000498,16.082624
-24.203607,-13.952598,16.134650
-24.196558,-13.904611,16.186564
-24.189427,-13.856536,16.238367
-24.182212,-13.808374,16.290056
-24.174915,-13.760124,16.341633
-24.167535,-13.711788,16.393098
-24.160072,-13.663364,16.444448
-24.152528,-13.614855,16.495686
-24.144901,-13.566259,16.546809
-24.137192,-13.517577,16.597818
-24.129402,-13.468809,16.648713
-24.121530,-13.419956,16.699493
-24.113577,-13.371018,16.750158
-24.105543,-13.321995,16.800707
-24.097428,-13.272887,16.851140
-24.089232,-13.223695,16.901458
-24.080956,-13.174419,16.951659
-24.072600,-13.125058,17.001744
-24.064163,-13.075614,17.051712
-24.055646,-13.026087,17.101563
-24.047050,-12.976477,17.151296
-24.038374,-12.926783,17.200911
-24.029619,-12.877007,17.250408
-24.020785,-12.827149,17.299787
-24.011872,-12.777209,17.349048
-24.002880,-12.727187,17.398189
-23.993810,-12.677083,17.447211
-23.984661,-12.626898,17.496113
-23.975435,-12.576632,17.544896
-23.966130,-12.526285,17.593559
-23.956748,-12.475857,17.642101
-23.947288,-12.425350,17.690523
-23.937751,-12.374762,17.738823
-23.928137,-12.324095,17.787003
-23.918446,-12.273348,17.835060
-23.908679,-12.222522,17.882996
-23.898835,-12.171617,17.930810
-23.888914,-12.120633,17.978502
-23.878918,-12.069571,18.026071
-23.868846,-12.018431,18.073517
-23.858698,-11.967213,18.120840
-23.848475,-11.915918,18.168039
-23.838177,-11.864545,18.215115
-23.827804,-11.813095,18.262066
-23.817356,-11.761569,18.308894
-23.806833,-11.709966,18.355596
-23.796236,-11.658287,18.402174
-23.785565,-11.606531,18.448627
-23.774820,-11.554700,18.494954
-23.764002,-11.502794,18.541156
-23.753109,-11.450813,18.587232
-23.742144,-11.398757,18.633182
-23.731106,-11.346626,18.679005
-23.719994,-11.294421,18.724701
-23.708811,-11.242142,18.770271
-23.697554,-11.189789,18.815713
-23.686226,-11.137363,18.861028
-23.674825,-11.084863,18.906215
-23.663353,-11.032291,18.951274
-23.651810,-10.979646,18.996205
-23.640195,-10.926928,19.041007
-23.628509,-10.874139,19.085680
-23.616752,-10.821278,19.130224
-23.604924,-10.768345,19.174640
-23.593026,-10.715341,19.218925
-23.581058,-10.662266,19.263081
-23.569020,-10.609121,19.307106
-23.556912,-10.555905,19.351001
-23.544735,-10.502619,19.394766
-23.532488,-10.449264,19.438400
-23.520173,-10.395838,19.481903
-23.507788,-10.342344,19.525274
-23.495335,-10.288780,19.568514
-23.482813,-10.235148,19.611622
-23.470223,-10.181448,19.654599
-23.457566,-10.127679,19.697442
-23.444840,-10.073843,19.740154
-23.432047,-10.019939,19.782732
-23.419187,-9.965968,19.825177
-23.406260,-9.911930,19.867490
-23.393266,-9.857826,19.909668
-23.380205,-9.803655,19.951713
-23.367078,-9.749418,19.993624
-23.353885,-9.695115,20.035401
-23.340626,-9.640747,20.077043
-23.327302,-9.586313,20.118551
-23.313912,-9.531815,20.159924
-23.300457,-9.477252,20.201161
-23.286936,-9.422625,20.242264
-23.273352,-9.367934,20.283230
-23.259702,-9.313179,20.324061
-23.245989,-9.258360,20.364756
-23.232211,-9.203479,20.405314
-23.218370,-9.148534,20.445736
-23.204465,-9.093528,20.486022
-23.190496,-9.038458,20.526170
-23.176465,-8.983327,20.566181
-23.162371,-8.928135,20.606055
-23.148214,-8.872881,20.645791
-23.133995,-8.817565,20.685389
-23.119714,-8.762190,20.724849
-23.105371,-8.706753,20.764171
-23.090966,-8.651257,20.803355
-23.076500,-8.595700,20.842399
-23.061972,-8.540085,20.881305
-23.047384,-8.484409,20.920072
-23.032735,-8.428675,20.958699
-23.018025,-8.372883,20.997187
-23.003256,-8.317031,21.035535
-22.988426,-8.261122,21.073743
-22.973537,-8.205155,21.111811
-22.958220,-8.150248,21.149707
-22.942515,-8.096425,21.187388
-22.926460,-8.043707,21.224813
-22.910089,-7.992113,21.261949
-22.893431,-7.941661,21.298764
-22.876515,-7.892370,21.335231
-22.859367,-7.844252,21.371326
-22.842008,-7.797324,21.407029
-22.824462,-7.751597,21.442323
-22.806746,-7.707084,21.477190
-22.788879,-7.663795,21.511618
-22.770877,-7.621741,21.545596
-22.752755,-7.580932,21.579113
-22.734526,-7.541375,21.612161
-22.716202,-7.503078,21.644733
-22.697796,-7.466050,21.676824
-22.679316,-7.430297,21.708428
-22.660773,-7.395824,21.739542
-22.642175,-7.362639,21.770162
-22.623530,-7.330746,21.800288
-22.604846,-7.300151,21.829916
-22.586129,-7.270858,21.859047
-22.567384,-7.242871,21.887679
-22.548619,-7.216194,21.915813
-22.529837,-7.190831,21.943448
-22.511044,-7.166786,21.970585
-22.492243,-7.144061,21.997225
-22.473443,-7.122556,22.023398
-22.454652,-7.102159,22.049137
-22.435878,-7.082769,22.074471
-22.417126,-7.064292,22.099429
-22.398403,-7.046646,22.124033
-22.379714,-7.029755,22.148306
-22.361064,-7.013551,22.172267
-22.342457,-6.997971,22.195935
-22.323896,-6.982960,22.219326
-22.305385,-6.968467,22.242454
-22.286928,-6.954446,22.265333
-22.268525,-6.940856,22.287975
-22.250181,-6.927658,22.310390
-22.231897,-6.914820,22.332589
-22.213674,-6.902310,22.354581
-22.195516,-6.890100,22.376374
-22.177422,-6.878166,22.397975
-22.159395,-6.866484,22.419392
-22.141435,-6.855033,22.440630
-22.123543,-6.843796,22.461696
-22.105722,-6.832754,22.482595
-22.087970,-6.821893,22.503330
-22.070289,-6.811199,22.523908
-22.052679,-6.800660,22.544331
-22.035142,-6.790263,22.564604
-22.017676,-6.779999,22.584730
-22.000284,-6.769859,22.604713
-21.982964,-6.759833,22.624554
-21.965718,-6.749915,22.644257
-21.948545,-6.740097,22.663825
-21.931446,-6.730373,22.683260
-21.914420,-6.720738,22.702564
-21.897468,-6.711186,22.721738
-21.880590,-6.701713,22.740786
-21.863785,-6.692314,22.759709
-21.847054,-6.682986,22.778508
-21.830398,-6.673726,22.797185
-21.813814,-6.664529,22.815742
-21.797304,-6.655394,22.834180
-21.780868,-6.646317,22.852500
-21.764505,-6.637297,22.870704
-21.748216,-6.628331,22.888793
-21.731999,-6.619417,22.906768
-21.715855,-6.610554,22.924631
-21.699785,-6.601740,22.942382
-21.683786,-6.592973,22.960022
-21.667860,-6.584253,22.977553
-21.652007,-6.575578,22.994975
-21.636225,-6.566946,23.012290
-21.620515,-6.558358,23.029498
-21.604877,-6.549812,23.046600
-21.589310,-6.541307,23.063597
-21.573814,-6.532842,23.080490
-21.558390,-6.524417,23.097280
-21.543036,-6.516032,23.113967
-21.527752,-6.507685,23.130552
-21.512539,-6.499376,23.147036
-21.497396,-6.491105,23.163421
-21.482322,-6.482871,23.179705
-21.467318,-6.474673,23.195891
-21.452383,-6.466512,23.211979
-21.437518,-6.458388,23.227970
-21.422721,-6.450298,23.243863
-21.407993,-6.442245,23.259661
-21.393333,-6.434226,23.275364
-21.378741,-6.426242,23.290972
-21.364217,-6.418293,23.306485
-21.349760,-6.410378,23.321906
-21.335371,-6.402498,23.337234
-21.321049,-6.394651,23.352469
-21.306794,-6.386838,23.367613
-21.292605,-6.379059,23.382666
-21.278483,-6.371313,23.397629
-21.264426,-6.363601,23.412502
-21.250436,-6.355922,23.427287
-21.236511,-6.348275,23.441982
-21.222651,-6.340662,23.456590
-21.208856,-6.333081,23.471110
-21.195126,-6.325533,23.485544
-21.181461,-6.318017,23.499891
-21.167860,-6.310534,23.514153
-21.154322,-6.303082,23.528330
-21.140849,-6.295663,23.542422
-21.127439,-6.288276,23.556430
-21.114093,-6.280921,23.570355
-21.100809,-6.273597,23.584197
-21.087589,-6.266305,23.597956
-21.074430,-6.259044,23.611634
-21.061334,-6.251815,23.625230
-21.048300,-6.244618,23.638746
-21.035328,-6.237451,23.652181
-21.022417,-6.230316,23.665537
-21.009568,-6.223211,23.678813
-20.996780,-6.216138,23.692011
-20.984052,-6.209095,23.705131
-20.971385,-6.202083,23.718172
-20.958778,-6.195102,23.731137
-20.946231,-6.188151,23.744024
-20.933744,-6.181231,23.756836
-20.921317,-6.174341,23.769572
-20.908948,-6.167481,23.782232
-20.896639,-6.160651,23.794818
-20.884389,-6.153852,23.807329
-20.872197,-6.147082,23.819767
-20.860063,-6.140342,23.832131
-20.847988,-6.133632,23.844422
-20.835970,-6.126952,23.856641
-20.824010,-6.120301,23.868788
-20.812107,-6.113679,23.880863
-20.800262,-6.107087,23.892867
-20.788473,-6.100525,23.904801
-20.776741,-6.093991,23.916664
-20.765065,-6.087486,23.928458
-20.753445,-6.081011,23.940182
-20.741882,-6.074564,23.951838
-20.730373,-6.068147,23.963425
-20.718921,-6.061757,23.974944
-20.707523,-6.055397,23.986395
-20.696181,-6.049065,23.997780
-20.684893,-6.042761,24.009097
-20.673660,-6.036486,24.020348
-20.662481,-6.030239,24.031534
-20.651356,-6.024020,24.042654
-20.640285,-6.017829,24.053709
-20.629267,-6.011666,24.064699
-20.618303,-6.005531,24.075625
-20.607391,-5.999424,24.086487
-20.596533,-5.993344,24.097285
-20.585727,-5.987292,24.108021
-20.574974,-5.981267,24.118694
-20.564273,-5.975270,24.129305
-20.553624,-5.969300,24.139853
-20.543026,-5.963357,24.150341
-20.532480,-5.957441,24.160767
-20.521986,-5.951552,24.171133
-20.511542,-5.945690,24.181438
-20.501149,-5.939855,24.191683
-20.490807,-5.934046,24.201868
-20.480515,-5.928265,24.211995
-20.470274,-5.922509,24.222062
-20.460082,-5.916780,24.232071
-20.449940,-5.911077,24.242022
-20.439847,-5.905401,24.251915
-20.429804,-5.899750,24.261751
-20.419810,-5.894126,24.271530
-20.409865,-5.888527,24.281251
-20.399968,-5.882955,24.290917
-20.390120,-5.877408,24.300527
-20.380320,-5.871886,24.310081
-20.370568,-5.866391,24.319579
-20.360864,-5.860920,24.329023
-20.351207,-5.855475,24.338412
-20.341598,-5.850055,24.347747
-20.332035,-5.844661,24.357027
-20.322520,-5.839291,24.366255
-20.313051,-5.833947,24.375429
-20.303629,-5.828627,24.384549
-20.294254,-5.823332,24.393618
-20.284924,-5.818062,24.402634
-20.275640,-5.812816,24.411598
-20.266402,-5.807595,24.420510
-20.257209,-5.802398,24.429371
-20.248062,-5.797225,24.438181
-20.238959,-5.792077,24.446940
-20.229902,-5.786953,24.455649
-20.220889,-5.781852,24.464308
-20.211920,-5.776776,24.472917
-20.202996,-5.771724,24.481476
-20.194116,-5.766695,24.489986
-20.185280,-5.761690,24.498447
-20.176487,-5.756708,24.506860
-20.167738,-5.751750,24.515225
-20.159032,-5.746815,24.523541
-20.150369,-5.741904,24.531810
-20.141748,-5.737016,24.540031
-20.133171,-5.732150,24.548205
-20.124636,-5.727308,24.556333
-20.116143,-5.722489,24.564414
-20.107692,-5.717692,24.572448
-20.099284,-5.712918,24.580437
-20.090916,-5.708167,24.588380
-20.082591,-5.703438,24.596277
-20.074306,-5.698732,24.604129
-20.066063,-5.694048,24.611937
-20.057861,-5.689386,24.619700
-20.049699,-5.684747,24.627418
-20.041578,-5.680129,24.635093
-20.033497,-5.675534,24.642723
-20.025457,-5.670960,24.650310
-20.017456,-5.666408,24.657854
-20.009495,-5.661878,24.665355
-20.001574,-5.657370,24.672813
-19.993692,-5.652883,24.680229
-19.985850,-5.648417,24.687602
-19.978046,-5.643973,24.694933
-19.970282,-5.639550,24.702223
-19.962556,-5.635149,24.709471
-19.954869,-5.630768,24.716678
-19.947219,-5.626408,24.723844
-19.939609,-5.622069,24.730970
-19.932036,-5.617752,24.738054
-19.924500,-5.613454,24.745099
-19.917003,-5.609178,24.752104
-19.909543,-5.604922,24.759068
-19.902120,-5.600686,24.765994
-19.894734,-5.596471,24.772880
-19.887386,-5.592276,24.779727
-19.880073,-5.588102,24.786535
-19.872798,-5.583947,24.793304
-19.865559,-5.579813,24.800036
-19.858356,-5.575698,24.806729
-19.851189,-5.571603,24.813384
-19.844058,-5.567528,24.820002
-19.836963,-5.563473,24.826582
-19.829903,-5.559438,24.833125
-19.822879,-5.555422,24.839631
-19.815890,-5.551425,24.846100
-19.808936,-5.547448,24.852533
-19.802017,-5.543490,24.858929
-19.795132,-5.539551,24.865289
-19.788283,-5.535631,24.871614
-19.781467,-5.531730,24.877902
-19.774686,-5.527849,24.884156
-19.767939,-5.523986,24.890374
-19.761225,-5.520142,24.896556
-19.754546,-5.516316,24.902704
-19.747900,-5.512510,24.908818
-19.741287,-5.508721,24.914897
-19.734708,-5.504951,24.920942
-19.728161,-5.501200,24.926952
-19.721648,-5.497467,24.932929
-19.715168,-5.493752,24.938873
-19.708720,-5.490055,24.944783
-19.702304,-5.486376,24.950659
-19.695921,-5.482715,24.956503
-19.689570,-5.479072,24.962314
-19.683251,-5.475447,24.968092
-19.676964,-5.471840,24.973838
-19.670708,-5.468250,24.979551
-19.664485,-5.464678,24.985233
-19.658292,-5.461123,24.990882
-19.652131,-5.457586,24.996500
-19.646001,-5.454066,25.002087
-19.639901,-5.450563,25.007642
-19.633833,-5.447078,25.013166
-19.627795,-5.443609,25.018659
-19.621788,-5.440158,25.024121
-19.615811,-5.436724,25.029553
-19.609864,-5.433306,25.034954
-19.603947,-5.429905,25.040325
-19.598060,-5.426521,25.045666
-19.592203,-5.423154,25.050978
-19.586376,-5.419803,25.056259
-19.580578,-5.416469,25.061511
-19.574810,-5.413151,25.066734
-19.569070,-5.409849,25.071927
-19.563360,-5.406564,25.077092
-19.557678,-5.403295,25.082227
-19.552026,-5.400042,25.087334
-19.546402,-5.396805,25.092413
-19.540806,-5.393584,25.097463
-19.535239,-5.390379,25.102485
-19.529700,-5.387190,25.107479
-19.524189,-5.384017,25.112446
-19.518706,-5.380859,25.117384
-19.513251,-5.377717,25.122295
-19.507823,-5.374590,25.127179
-19.502423,-5.371479,25.132035
-19.497051,-5.368383,25.136865
-19.491706,-5.365303,25.141668
-19.486387,-5.362238,25.146444
-19.481096,-5.359188,25.151193
-19.475832,-5.356153,25.155916
-19.470594,-5.353134,25.160613
-19.465383,-5.350129,25.165283
-19.460199,-5.347139,25.169928
-19.455041,-5.344164,25.174547
-19.449909,-5.341204,25.179140
-19.444803,-5.338258,25.183708
-19.439723,-5.335327,25.188250
-19.434669,-5.332411,25.192767
-19.429641,-5.329509,25.197260
-19.424638,-5.326622,25.201727
-19.419661,-5.323749,25.206169
-19.414709,-5.320890,25.210587
-19.409782,-5.318046,25.214981
-19.404881,-5.315216,25.219350
-19.400004,-5.312399,25.223694
-19.395152,-5.309597,25.228015
-19.390325,-5.306809,25.232312
-19.385523,-5.304035,25.236585
-19.380745,-5.301274,25.240835
-19.375991,-5.298528,25.245061
-19.371261,-5.295795,25.249263
-19.366556,-5.293076,25.253443
-19.361875,-5.290370,25.257599
-19.357217,-5.287678,25.261732
-19.352583,-5.284999,25.265843
-19.347973,-5.282334,25.269931
-19.343387,-5.279682,25.273996
-19.338824,-5.277043,25.278038
-19.334284,-5.274417,25.282059
-19.329767,-5.271805,25.286057
-19.325273,-5.269206,25.290033
-19.320803,-5.266619,25.293988
-19.316355,-5.264046,25.297920
-19.311930,-5.261486,25.301831
-19.307527,-5.258938,25.305720
-19.303147,-5.256403,25.309588
-19.298790,-5.253881,25.313435
-19.294454,-5.251372,25.317260
-19.290141,-5.248875,25.321064
-19.285850,-5.246390,25.324847
-19.281581,-5.243918,25.328610
-19.277333,-5.241459,25.332352
-19.273108,-5.239012,25.336073
-19.268903,-5.236577,25.339774
-19.264721,-5.234155,25.343454
-19.260560,-5.231744,25.347114
-19.256420,-5.229346,25.350754
-19.252301,-5.226960,25.354374
-19.248204,-5.224585,25.357974
-19.244127,-5.222223,25.361555
-19.240072,-5.219873,25.365115
-19.236037,-5.217534,25.368657
-19.232022,-5.215207,25.372178
-19.228029,-5.212892,25.375681
-19.224056,-5.210589,25.379164
-19.220103,-5.208297,25.382628
-19.216170,-5.206017,25.386073
-19.212258,-5.203748,25.389499
-19.208365,-5.201491,25.392907
-19.204493,-5.199245,25.396295
-19.200640,-5.197011,25.399665
-19.196807,-5.194787,25.403017
-19.192994,-5.192575,25.406350
-19.189201,-5.190374,25.409665
-19.185427,-5.188185,25.412962
-19.181672,-5.186006,25.416241
-19.177936,-5.183838,25.419502
-19.174220,-5.181681,25.422745
-19.170523,-5.179536,25.425971
-19.166845,-5.177401,25.429178
-19.163185,-5.175276,25.432368
-19.159545,-5.173163,25.435541
-19.155923,-5.171060,25.438696
-19.152319,-5.168968,25.441834
-19.148735,-5.166886,25.444955
-19.145168,-5.164815,25.448059
-19.141620,-5.162755,25.451146
-19.138091,-5.160705,25.454216
-19.134579,-5.158665,25.457270
-19.131085,-5.156636,25.460306
-19.127610,-5.154617,25.463326
-19.124152,-5.152608,25.466330
-19.120712,-5.150609,25.469317
-19.117290,-5.148621,25.472288
-19.113885,-5.146642,25.475243
-19.110498,-5.144674,25.478181
-19.107128,-5.142715,25.481104
-19.103776,-5.140767,25.484010
-19.100440,-5.138828,25.486901
-19.097122,-5.136900,25.489776
-19.093821,-5.134981,25.492636
-19.090538,-5.133071,25.495479
-19.087270,-5.131172,25.498308
-19.084020,-5.129282,25.501121
-19.080787,-5.127402,25.503918
-19.077570,-5.125531,25.506700
-19.074370,-5.123670,25.509468
-19.071186,-5.121818,25.512220
-19.068019,-5.119976,25.514957
-19.064867,-5.118143,25.517679
-19.061733,-5.116319,25.520387
-19.058614,-5.114505,25.523079
-19.055511,-5.112700,25.525758
-19.052425,-5.110904,25.528421
-19.049354,-5.109117,25.531070
-19.046299,-5.107339,25.533705
-19.043260,-5.105571,25.536325
-19.040237,-5.103811,25.538931
-19.037229,-5.102060,25.541523
-19.034236,-5.100319,25.544101
-19.031260,-5.098586,25.546665
-19.028298,-5.096862,25.549215
-19.025352,-5.095147,25.551751
-19.022421,-5.093440,25.554274
-19.019505,-5.091742,25.556782
-19.016604,-5.090053,25.559277
-19.013718,-5.088373,25.561759
-19.010847,-5.086701,25.564227
-19.007990,-5.085037,25.566682
-19.005149,-5.083382,25.569123
-19.002322,-5.081736,25.571551
-18.999510,-5.080098,25.573966
-18.996712,-5.078468,25.576368
-18.993929,-5.076847,25.578757
-18.991160,-5.075234,25.581133
-18.988405,-5.073629,25.583496
-18.985665,-5.072032,25.585846
-18.982939,-5.070444,25.588184
-18.980227,-5.068863,25.590509
-18.977529,-5.067291,25.592821
-18.974844,-5.065727,25.595121
-18.972174,-5.064170,25.597408
-18.969518,-5.062622,25.599683
-18.966875,-5.061082,25.601946
-18.964246,-5.059549,25.604196
-18.961630,-5.058024,25.606434
-18.959028,-5.056508,25.608660
-18.956440,-5.054998,25.610874
-18.953865,-5.053497,25.613077
-18.951303,-5.052003,25.615267
-18.948754,-5.050517,25.617445
-18.946219,-5.049039,25.619612
-18.943696,-5.047568,25.621767
-18.941187,-5.046105,25.623910
-18.938691,-5.044649,25.626042
-18.936208,-5.043200,25.628162
-18.933737,-5.041760,25.630271
-18.931279,-5.040326,25.632368
-18.928834,-5.038900,25.634454
-18.926402,-5.037481,25.636529
-18.923982,-5.036069,25.638592
-18.921575,-5.034665,25.640645
-18.919180,-5.033268,25.642686
-18.916798,-5.031877,25.644716
-18.914428,-5.030495,25.646736
-18.912070,-5.029119,25.648744
-18.909724,-5.027750,25.650742
-18.907391,-5.026388,25.652729
-18.905070,-5.025034,25.654705
-18.902760,-5.023686,25.656671
-18.900463,-5.022345,25.658625
-18.898178,-5.021011,25.660570
-18.895904,-5.019684,25.662504
-18.893642,-5.018363,25.664427
-18.891392,-5.017050,25.666340
-18.889153,-5.015743,25.668243
-18.886927,-5.014443,25.670136
-18.884711,-5.013150,25.672018
-18.882507,-5.011863,25.673891
-18.880315,-5.010583,25.675753
-18.878134,-5.009309,25.677605
-18.875964,-5.008042,25.679447
-18.873806,-5.006782,25.681279
-18.871658,-5.005528,25.683102
-18.869522,-5.004280,25.684914
-18.867397,-5.003039,25.686717
-18.865283,-5.001804,25.688510
-18.863180,-5.000576,25.690294
-18.861088,-4.999354,25.692068
-18.859006,-4.998138,25.693832
-18.856936,-4.996928,25.695587
-18.854876,-4.995725,25.697332
-18.852827,-4.994528,25.699069
-18.850788,-4.993337,25.700795
-18.848760,-4.992152,25.702513
-18.846743,-4.990973,25.704221
-18.844736,-4.989801,25.705920
-18.842739,-4.988634,25.707610
-18.840753,-4.987473,25.709291
-18.838777,-4.986319,25.710963
-18.836812,-4.985170,25.712626
-18.834856,-4.984027,25.714279
-18.832911,-4.982890,25.715925
-18.830976,-4.981759,25.717561
-18.829051,-4.980634,25.719188
-18.827136,-4.979515,25.720807
-18.825231,-4.978401,25.722417
-18.823335,-4.977293,25.724018
-18.821450,-4.976191,25.725611
-18.819574,-4.975094,25.727195
-18.817708,-4.974003,25.728771
-18.815852,-4.972918,25.730338
-18.814005,-4.971839,25.731897
-18.812168,-4.970765,25.733448
-18.810341,-4.969696,25.734990
-18.808523,-4.968633,25.736524
-18.806715,-4.967576,25.738050
-18.804915,-4.966523,25.739567
-18.803126,-4.965477,25.741076
-18.801345,-4.964436,25.742578
-18.799574,-4.963400,25.744071
-18.797812,-4.962369,25.745556
-18.796059,-4.961344,25.747034
-18.794315,-4.960324,25.748503
-18.792581,-4.959309,25.749965
-18.790855,-4.958300,25.751418
-18.789138,-4.957296,25.752864
-18.787431,-4.956297,25.754302
-18.785732,-4.955303,25.755733
-18.784042,-4.954314,25.757156
-18.782360,-4.953331,25.758571
-18.780688,-4.952352,25.759978
-18.779024,-4.951379,25.761378
-18.777369,-4.950410,25.762771
-18.775722,-4.949447,25.764156
-18.774084,-4.948488,25.765534
-18.772455,-4.947535,25.766904
-18.770834,-4.946586,25.768267
-18.769221,-4.945643,25.769623
-18.767617,-4.944704,25.770972
-18.766021,-4.943770,25.772313
-18.764433,-4.942841,25.773647
-18.762854,-4.941917,25.774974
-18.761283,-4.940997,25.776294
-18.759720,-4.940082,25.777607
-18.758165,-4.939172,25.778912
-18.756619,-4.938267,25.780211
