mag_x (uT),mag_y (uT),mag_z (uT)
29.469737,-5.457581,-11.884067
29.483217,-5.490161,-11.897086
29.471968,-5.477495,-11.909778
29.479719,-5.458226,-11.902386
29.483356,-5.488220,-11.900990
29.477371,-5.467550,-11.897189
29.462311,-5.479429,-11.893147
29.488284,-5.482952,-11.890767
29.491586,-5.466221,-11.895365
29.472644,-5.477109,-11.899945
29.499479,-5.463179,-11.911312
29.473846,-5.468819,-11.892628
29.483130,-5.466927,-11.880134
29.482732,-5.481371,-11.902200
29.479086,-5.474441,-11.880453
29.498624,-5.456109,-11.891801
29.478189,-5.484699,-11.882728
29.486556,-5.470258,-11.900521
29.499070,-5.478277,-11.906442
29.481866,-5.473767,-11.900729
29.492681,-5.463362,-11.891513
29.488416,-5.481004,-11.885088
29.499890,-5.490394,-11.900211
29.503915,-5.474701,-11.892619
29.499116,-5.495643,-11.907939
29.487123,-5.470554,-11.914552
29.484164,-5.491978,-11.885747
29.473166,-5.500855,-11.892477
29.486799,-5.470725,-11.891454
29.490277,-5.485426,-11.881850
29.488396,-5.485064,-11.901000
29.489182,-5.472146,-11.892198
29.475874,-5.473759,-11.902393
29.494192,-5.481655,-11.875333
29.488847,-5.487589,-11.887413
29.483593,-5.473179,-11.887738
29.498537,-5.486270,-11.895969
29.496910,-5.487920,-11.898781
29.487521,-5.469251,-11.874626
29.491223,-5.477234,-11.890053
29.508870,-5.481537,-11.887866
29.499395,-5.495876,-11.895017
29.475496,-5.497960,-11.884106
29.490624,-5.498302,-11.878675
29.493363,-5.487303,-11.876210
29.486190,-5.473333,-11.885623
29.483821,-5.493419,-11.864975
29.474448,-5.492796,-11.886612
29.492323,-5.495516,-11.882646
29.491636,-5.484997,-11.875011
29.476507,-5.477649,-11.876208
29.477850,-5.480097,-11.874605
29.489579,-5.483799,-11.888298
29.475122,-5.495207,-11.888128
29.493011,-5.503207,-11.877710
29.480042,-5.477241,-11.897414
29.496217,-5.472608,-11.890932
29.473070,-5.481781,-11.900250
29.494324,-5.489742,-11.895830
29.467867,-5.490226,-11.855439
29.484336,-5.497049,-11.869290
29.481569,-5.489252,-11.881434
29.482592,-5.482084,-11.908547
29.498025,-5.481249,-11.885175
29.488355,-5.489630,-11.886196
29.479563,-5.492080,-11.870590
29.472520,-5.493232,-11.870532
29.496707,-5.489415,-11.881473
29.489021,-5.506275,-11.882015
29.492966,-5.490618,-11.865291
29.493063,-5.486467,-11.878214
29.480149,-5.494874,-11.878940
29.497622,-5.468140,-11.871476
29.488507,-5.487540,-11.878513
29.499192,-5.496103,-11.875844
29.481357,-5.507111,-11.868556
29.493780,-5.510015,-11.868497
29.480520,-5.490006,-11.895214
29.478046,-5.497169,-11.892267
29.486639,-5.486796,-11.894179
29.487537,-5.501750,-11.857758
29.481341,-5.481838,-11.874768
29.483984,-5.505910,-11.868723
29.492343,-5.507033,-11.873538
29.486130,-5.489041,-11.880985
29.482792,-5.507309,-11.857260
29.476193,-5.512355,-11.879681
29.479070,-5.507035,-11.869634
29.481737,-5.492452,-11.882032
29.487295,-5.491674,-11.855162
29.491951,-5.514055,-11.872691
29.479899,-5.481728,-11.880566
29.487951,-5.507423,-11.870337
29.475127,-5.489830,-11.855361
29.502822,-5.493485,-11.864309
29.490268,-5.514379,-11.874886
29.495402,-5.507944,-11.882017
29.480373,-5.476756,-11.858179
29.485739,-5.501693,-11.864753
29.508180,-5.500917,-11.868947
29.465998,-5.497269,-11.852947
29.489483,-5.498690,-11.894832
29.489066,-5.513335,-11.860357
29.481520,-5.513686,-11.857485
29.494164,-5.499436,-11.863395
29.493258,-5.493581,-11.878100
29.488209,-5.488556,-11.863541
29.490129,-5.495936,-11.891632
29.490438,-5.484579,-11.868979
29.496357,-5.506824,-11.887058
29.496941,-5.518372,-11.853302
29.493577,-5.507581,-11.865824
29.492889,-5.509477,-11.861660
29.483037,-5.516349,-11.877667
29.498894,-5.509874,-11.869140
29.496468,-5.493828,-11.878424
29.472987,-5.505937,-11.870886
29.490946,-5.515624,-11.882137
29.482802,-5.495907,-11.867144
29.489760,-5.503410,-11.854282
29.496609,-5.507241,-11.883570
29.493709,-5.518294,-11.870718
29.490327,-5.507890,-11.879644
29.505873,-5.506564,-11.859809
29.511297,-5.492280,-11.870006
29.492668,-5.508752,-11.885010
29.482558,-5.503074,-11.869806
29.486876,-5.512368,-11.866629
29.492546,-5.504212,-11.863700
29.485884,-5.514818,-11.877695
29.488344,-5.512782,-11.855645
29.510946,-5.504234,-11.865490
29.512377,-5.502260,-11.863809
29.474959,-5.497765,-11.862530
29.474092,-5.516829,-11.854839
29.501192,-5.516235,-11.846520
29.493286,-5.496387,-11.858088
29.486925,-5.517053,-11.872128
29.506072,-5.503793,-11.842699
29.490752,-5.499641,-11.848144
29.491775,-5.514855,-11.853009
29.485905,-5.510779,-11.860202
29.495791,-5.511037,-11.859467
29.499778,-5.511446,-11.857908
29.490702,-5.512633,-11.866495
29.497011,-5.508469,-11.870994
29.501369,-5.514599,-11.850676
29.490916,-5.518725,-11.867779
29.486441,-5.509535,-11.860408
29.487227,-5.507745,-11.859874
29.502876,-5.506183,-11.862778
29.492747,-5.512715,-11.848166
29.504243,-5.505279,-11.831449
29.484352,-5.508550,-11.869249
29.495982,-5.522961,-11.863938
29.512754,-5.503964,-11.880577
29.498177,-5.519630,-11.841205
29.494975,-5.510454,-11.853761
29.501731,-5.513130,-11.854172
29.495129,-5.511052,-11.857373
29.499758,-5.512472,-11.856994
29.493267,-5.529841,-11.853132
29.506342,-5.525130,-11.860408
29.492395,-5.523544,-11.862574
29.488178,-5.514882,-11.859789
29.478737,-5.512421,-11.852499
29.504293,-5.521064,-11.864247
29.487682,-5.516079,-11.858494
29.507263,-5.522139,-11.854010
29.506871,-5.535753,-11.847838
29.494272,-5.510942,-11.845007
29.485381,-5.509148,-11.871384
29.516949,-5.491877,-11.858040
29.502830,-5.521148,-11.873620
29.513891,-5.507194,-11.859039
29.472439,-5.525751,-11.854191
29.494493,-5.505910,-11.860247
29.509859,-5.533211,-11.856475
29.486414,-5.535939,-11.836060
29.490607,-5.512548,-11.842221
29.500052,-5.528084,-11.862187
29.509949,-5.503793,-11.866959
29.508187,-5.488650,-11.857970
29.511422,-5.515812,-11.841484
29.514532,-5.512274,-11.855634
29.482161,-5.501561,-11.864250
29.483329,-5.502314,-11.862811
29.507329,-5.530094,-11.858465
29.489717,-5.501141,-11.861724
29.492214,-5.491484,-11.861162
29.504853,-5.520974,-11.846678
29.494609,-5.511764,-11.841362
29.494199,-5.528016,-11.838192
29.487185,-5.524809,-11.847974
29.498681,-5.509891,-11.871613
29.502095,-5.519272,-11.856673
29.486429,-5.525517,-11.858857
29.498078,-5.532163,-11.849490
29.483845,-5.521724,-11.838229
29.493302,-5.522229,-11.861460
29.493277,-5.521637,-11.847530
29.485485,-5.522792,-11.861380
29.506130,-5.530498,-11.841223
29.492624,-5.516365,-11.866519
29.496398,-5.507321,-11.849572
29.506737,-5.511083,-11.858304
29.500804,-5.508473,-11.846962
29.488857,-5.516128,-11.857378
29.503505,-5.522869,-11.853852
29.500051,-5.508220,-11.848103
29.483423,-5.550735,-11.852210
29.488006,-5.526984,-11.841517
29.501537,-5.533010,-11.852264
29.487004,-5.525874,-11.848341
29.498361,-5.508727,-11.860201
29.483583,-5.516056,-11.865565
29.491184,-5.533238,-11.859842
29.502320,-5.512372,-11.845661
29.503019,-5.520252,-11.841666
29.495556,-5.504622,-11.828444
29.501505,-5.519696,-11.876378
29.498712,-5.517714,-11.859451
29.493665,-5.518004,-11.847204
29.512066,-5.522877,-11.845842
29.491549,-5.527428,-11.845373
29.491775,-5.527991,-11.839994
29.478364,-5.520326,-11.845824
29.489410,-5.503264,-11.849834
29.487826,-5.513687,-11.848720
29.503892,-5.513578,-11.856320
29.490125,-5.498450,-11.849392
29.491751,-5.500843,-11.839268
29.489510,-5.513081,-11.844211
29.486602,-5.515360,-11.834960
29.480770,-5.515246,-11.850291
29.499848,-5.513439,-11.841442
29.500812,-5.521194,-11.851917
29.484286,-5.522957,-11.835171
29.512156,-5.532770,-11.830638
29.488152,-5.512283,-11.852348
29.500472,-5.516086,-11.850017
29.503866,-5.511403,-11.860408
29.500214,-5.538997,-11.843602
29.500918,-5.544305,-11.844549
29.466789,-5.522588,-11.846463
29.496866,-5.521361,-11.852154
29.482053,-5.519658,-11.839242
29.504368,-5.527859,-11.842389
29.509159,-5.527355,-11.841844
29.503386,-5.503229,-11.864717
29.500973,-5.524383,-11.844886
29.484493,-5.521526,-11.837479
29.505827,-5.541877,-11.833794
29.527293,-5.517592,-11.844832
29.507102,-5.546571,-11.851366
29.482067,-5.546978,-11.835136
29.507865,-5.541164,-11.851784
29.503791,-5.518266,-11.838265
29.487430,-5.517138,-11.837145
29.500076,-5.509864,-11.854329
29.498655,-5.520284,-11.840714
29.496510,-5.512961,-11.849907
29.459858,-5.539434,-11.846244
29.488314,-5.519851,-11.839662
29.505024,-5.541509,-11.838349
29.490345,-5.531713,-11.831857
29.482576,-5.517677,-11.858630
29.500839,-5.512335,-11.840477
29.509345,-5.541561,-11.831355
29.481769,-5.528168,-11.859669
29.503736,-5.531545,-11.842005
29.484348,-5.528434,-11.840122
29.499574,-5.517464,-11.836670
29.491072,-5.523820,-11.845086
29.491945,-5.534625,-11.848845
29.493190,-5.526834,-11.819786
29.498724,-5.535783,-11.844320
29.494862,-5.532947,-11.831893
29.502767,-5.502010,-11.835410
29.486045,-5.537513,-11.846676
29.496921,-5.528800,-11.835660
29.500727,-5.529369,-11.839447
29.498487,-5.533434,-11.831501
29.474452,-5.532604,-11.826780
29.506458,-5.531106,-11.826837
29.484405,-5.541754,-11.856306
29.506197,-5.537356,-11.844584
29.507428,-5.525695,-11.833230
29.501640,-5.541109,-11.844401
29.486090,-5.517887,-11.837220
29.488792,-5.548944,-11.842902
29.516587,-5.521876,-11.867022
29.510437,-5.534384,-11.844488
29.495500,-5.516709,-11.842498
29.496767,-5.533745,-11.831478
29.500247,-5.510929,-11.846361
29.505443,-5.534009,-11.812968
29.500918,-5.536222,-11.840051
29.510853,-5.524017,-11.829025
29.486727,-5.523209,-11.829379
29.485306,-5.537069,-11.832351
29.498516,-5.513595,-11.830328
29.491955,-5.511210,-11.826998
29.492289,-5.541523,-11.843503
29.500648,-5.538665,-11.860705
29.487773,-5.508073,-11.840631
29.503075,-5.536921,-11.829943
29.490798,-5.537812,-11.815240
29.499329,-5.532300,-11.851025
29.480636,-5.522278,-11.835506
29.486350,-5.524574,-11.851283
29.483257,-5.518543,-11.852170
29.496438,-5.549745,-11.836428
29.491685,-5.521488,-11.831482
29.505783,-5.521264,-11.838145
29.488609,-5.519921,-11.853643
29.512386,-5.534133,-11.822399
29.479228,-5.522889,-11.832710
29.498802,-5.529761,-11.856625
29.486042,-5.530125,-11.831328
29.491365,-5.519319,-11.836027
29.490807,-5.525662,-11.839313
29.503250,-5.536323,-11.823471
29.479063,-5.548006,-11.854694
29.506705,-5.526902,-11.844102
29.492595,-5.518725,-11.845850
29.502173,-5.520745,-11.844433
29.496499,-5.528327,-11.846471
29.522344,-5.519613,-11.840619
29.501876,-5.530083,-11.840738
29.485559,-5.530536,-11.845221
29.489558,-5.523333,-11.842871
29.504554,-5.519246,-11.821103
29.504798,-5.552233,-11.825470
29.495966,-5.532953,-11.834486
29.490512,-5.520956,-11.853783
29.487696,-5.516214,-11.838053
29.500013,-5.533022,-11.856761
29.504677,-5.531695,-11.831378
29.495344,-5.514744,-11.827959
29.508785,-5.523185,-11.846359
29.504369,-5.533172,-11.839753
29.503367,-5.525061,-11.844933
29.514104,-5.534695,-11.840884
29.486302,-5.500487,-11.843922
29.489910,-5.528264,-11.820553
29.505164,-5.552182,-11.844964
29.490402,-5.537181,-11.845276
29.494933,-5.550922,-11.828671
29.512059,-5.530091,-11.847596
29.485803,-5.531700,-11.847402
29.497079,-5.528258,-11.852969
29.508834,-5.528292,-11.843981
29.474445,-5.537351,-11.831738
29.494241,-5.519142,-11.829008
29.491564,-5.513997,-11.850802
29.481664,-5.534241,-11.847869
29.494290,-5.530212,-11.827298
29.512237,-5.543931,-11.845815
29.500290,-5.518839,-11.814616
29.490822,-5.533857,-11.837120
29.490498,-5.524707,-11.842790
29.509644,-5.548080,-11.833357
29.477278,-5.542123,-11.831038
29.475761,-5.536412,-11.833167
29.503641,-5.539443,-11.833883
29.507195,-5.534874,-11.838533
29.497442,-5.542575,-11.824312
29.488994,-5.524977,-11.834563
29.492812,-5.533322,-11.832976
29.505747,-5.541151,-11.854499
29.505821,-5.541241,-11.801328
29.502889,-5.525050,-11.828596
29.493852,-5.533064,-11.852778
29.485372,-5.543074,-11.827519
29.484352,-5.534531,-11.826126
29.480688,-5.548237,-11.834314
29.511777,-5.526111,-11.829688
29.493351,-5.556710,-11.822211
29.483567,-5.530457,-11.840184
29.514557,-5.549534,-11.817634
29.498161,-5.530189,-11.831902
29.503646,-5.544043,-11.834957
29.490820,-5.527479,-11.841582
29.490530,-5.547854,-11.848186
29.506122,-5.522322,-11.815978
29.500511,-5.540843,-11.841390
29.490123,-5.523147,-11.846932
29.490870,-5.539986,-11.852677
29.495878,-5.534033,-11.837455
29.514557,-5.530849,-11.834767
29.496118,-5.534490,-11.833308
29.502311,-5.529716,-11.828764
29.481571,-5.534370,-11.843088
29.492533,-5.540229,-11.845287
29.492322,-5.541278,-11.829297
29.511139,-5.531626,-11.820492
29.492232,-5.527736,-11.829825
29.478722,-5.532090,-11.831705
29.506646,-5.516039,-11.832332
29.492401,-5.534856,-11.838735
29.486946,-5.528194,-11.845530
29.505760,-5.543875,-11.849069
29.493464,-5.523557,-11.835639
29.501426,-5.530808,-11.821452
29.499557,-5.529405,-11.836286
29.497410,-5.524936,-11.842748
29.486066,-5.543307,-11.851181
29.495481,-5.521752,-11.837907
29.514355,-5.520522,-11.831677
29.479566,-5.528528,-11.822349
29.513420,-5.521352,-11.840016
29.475943,-5.532149,-11.837178
29.503659,-5.537665,-11.820358
29.508302,-5.544729,-11.826290
29.491509,-5.535778,-11.830583
29.495732,-5.556943,-11.849436
29.503721,-5.545388,-11.841407
29.483844,-5.528327,-11.822103
29.478003,-5.529073,-11.834616
29.484603,-5.541595,-11.828840
29.499082,-5.536580,-11.822307
29.510943,-5.539599,-11.826665
29.506155,-5.519990,-11.828111
29.516564,-5.532589,-11.835976
29.499516,-5.527623,-11.832303
29.493265,-5.526477,-11.825244
29.495940,-5.533230,-11.826681
29.510268,-5.541877,-11.828129
29.491400,-5.528137,-11.851417
29.486485,-5.545638,-11.827159
29.495637,-5.520345,-11.814145
29.487323,-5.536400,-11.824119
29.510000,-5.520688,-11.822469
29.493855,-5.543496,-11.835433
29.499114,-5.546413,-11.829514
29.498150,-5.542614,-11.827133
29.501918,-5.538048,-11.825360
29.493437,-5.546722,-11.836273
29.490031,-5.531570,-11.837006
29.493509,-5.542499,-11.842259
29.515647,-5.515384,-11.858210
29.499034,-5.544370,-11.829336
29.502075,-5.542172,-11.819136
29.513110,-5.527640,-11.842022
29.496466,-5.524037,-11.813079
29.492809,-5.534952,-11.832255
29.486904,-5.545530,-11.818590
29.501424,-5.551216,-11.823587
29.497371,-5.532184,-11.849465
29.490940,-5.550882,-11.840432
29.508296,-5.538567,-11.837119
29.489939,-5.525804,-11.823409
29.480952,-5.540439,-11.847382
29.487239,-5.554193,-11.846501
29.513580,-5.544389,-11.829602
29.508541,-5.529922,-11.818784
29.508250,-5.525132,-11.823476
29.490945,-5.536605,-11.832307
29.475249,-5.545811,-11.835824
29.485217,-5.528940,-11.846162
29.499903,-5.545469,-11.823562
29.513885,-5.520184,-11.826200
29.493717,-5.547948,-11.849481
29.505525,-5.531247,-11.816554
29.501395,-5.540536,-11.819698
29.494745,-5.528750,-11.820769
29.498657,-5.542480,-11.834714
29.526085,-5.543499,-11.839650
29.492762,-5.529280,-11.826759
29.500352,-5.538903,-11.820088
29.489428,-5.536923,-11.857441
29.506027,-5.540910,-11.841513
29.514963,-5.548029,-11.818390
29.495533,-5.531014,-11.825007
29.503062,-5.523565,-11.817435
29.494649,-5.542454,-11.826842
29.492928,-5.533564,-11.842612
29.509405,-5.534316,-11.835978
29.509704,-5.516536,-11.833284
29.486058,-5.535339,-11.807190
29.490874,-5.538706,-11.845596
29.494578,-5.526699,-11.818436
29.499991,-5.544249,-11.831911
29.504410,-5.522522,-11.844009
29.476325,-5.531677,-11.850943
29.507618,-5.548322,-11.832886
29.504369,-5.540041,-11.826846
29.507408,-5.541561,-11.803273
29.511497,-5.543037,-11.832549
29.491691,-5.537735,-11.841149
29.496427,-5.532981,-11.832590
29.489129,-5.543372,-11.829409
29.501931,-5.532810,-11.826252
29.476425,-5.534251,-11.831699
29.497778,-5.538894,-11.831672
29.507006,-5.526672,-11.839969
29.510599,-5.523520,-11.842358
29.499741,-5.531554,-11.819519
29.488316,-5.541528,-11.836057
29.515151,-5.534017,-11.826181
29.498132,-5.528576,-11.835124
29.497445,-5.536695,-11.823893
29.489428,-5.544629,-11.851003
29.482109,-5.542810,-11.834460
29.500993,-5.539658,-11.816841
29.489628,-5.533680,-11.836879
29.496959,-5.533836,-11.829048
29.504399,-5.524941,-11.821046
29.494156,-5.538336,-11.815126
29.497211,-5.546050,-11.813077
29.498212,-5.543864,-11.828321
29.484094,-5.539249,-11.839078
29.511293,-5.540359,-11.833207
29.490812,-5.524103,-11.828470
29.479108,-5.545353,-11.822017
29.498261,-5.516482,-11.825649
29.481822,-5.543260,-11.824122
29.488837,-5.552653,-11.821002
29.486961,-5.547995,-11.833834
29.496818,-5.521967,-11.830371
29.501583,-5.544893,-11.816219
29.494684,-5.543517,-11.827966
29.492954,-5.528737,-11.833071
29.498635,-5.556145,-11.818768
29.503542,-5.533217,-11.819543
29.489178,-5.543909,-11.833518
29.488582,-5.542869,-11.845734
29.501587,-5.557395,-11.822969
29.501686,-5.559578,-11.842411
29.498234,-5.521474,-11.826659
29.497716,-5.526657,-11.845148
29.498200,-5.548303,-11.822459
29.488020,-5.548111,-11.825337
29.502945,-5.534494,-11.826275
29.525067,-5.550219,-11.810490
29.512570,-5.534940,-11.832657
29.491853,-5.545397,-11.820155
29.494106,-5.541079,-11.834359
29.503854,-5.543894,-11.837033
29.485606,-5.547864,-11.835096
29.493825,-5.541552,-11.844398
29.505296,-5.533911,-11.840360
29.527713,-5.534917,-11.837666
29.516371,-5.536385,-11.814255
29.496540,-5.523345,-11.834782
29.501239,-5.532281,-11.817804
29.497073,-5.536590,-11.842339
29.498704,-5.547550,-11.860485
29.506124,-5.550446,-11.843164
29.499114,-5.527217,-11.824852
29.507790,-5.523588,-11.828949
29.492444,-5.538280,-11.821296
29.499214,-5.539807,-11.819094
29.497325,-5.534088,-11.831093
29.510655,-5.541816,-11.840926
29.501554,-5.529912,-11.832509
29.516270,-5.540492,-11.822585
29.491155,-5.542212,-11.831615
29.499556,-5.529663,-11.841373
29.496774,-5.549426,-11.826262
29.488858,-5.527864,-11.816707
29.497945,-5.534121,-11.826690
29.503037,-5.537733,-11.822058
29.499812,-5.534909,-11.831655
29.502220,-5.527826,-11.812034
29.491561,-5.522093,-11.825075
29.492239,-5.546180,-11.814688
29.510361,-5.535701,-11.835074
29.508173,-5.526863,-11.839598
29.508706,-5.533587,-11.828551
29.511134,-5.544591,-11.821357
29.500236,-5.530212,-11.818255
29.504365,-5.536068,-11.817105
29.501956,-5.543129,-11.833216
29.510408,-5.555960,-11.813460
29.485914,-5.552136,-11.834352
29.481951,-5.551428,-11.836559
29.518507,-5.551078,-11.829864
29.489644,-5.542299,-11.808597
29.490670,-5.555632,-11.840481
29.500511,-5.547254,-11.839811
29.496707,-5.557012,-11.810018
29.500455,-5.546323,-11.833758
29.514015,-5.533351,-11.827242
29.496858,-5.538454,-11.823114
29.496541,-5.538608,-11.826471
29.489121,-5.537363,-11.824157
29.509309,-5.531312,-11.835518
29.497182,-5.565191,-11.827628
29.492554,-5.534448,-11.846516
29.492287,-5.537023,-11.839813
29.509026,-5.527833,-11.832032
29.506342,-5.537087,-11.809198
29.503231,-5.520391,-11.831653
29.501227,-5.544684,-11.836553
29.505336,-5.551097,-11.833337
29.492012,-5.530323,-11.813912
29.495681,-5.542166,-11.829338
29.510590,-5.524488,-11.834135
29.491012,-5.553128,-11.812233
29.489186,-5.529366,-11.833427
29.500633,-5.541425,-11.833931
29.510419,-5.537350,-11.819138
29.497460,-5.543668,-11.814637
29.489468,-5.540244,-11.836147
29.493315,-5.534941,-11.831368
29.492567,-5.545690,-11.832751
29.509351,-5.530525,-11.826812
29.502266,-5.541593,-11.837160
29.496573,-5.536836,-11.817855
29.497853,-5.535001,-11.832060
29.489443,-5.537473,-11.844621
29.481725,-5.531642,-11.841710
29.517557,-5.537960,-11.812793
29.497745,-5.541476,-11.831502
29.489734,-5.555180,-11.843721
29.497531,-5.539691,-11.818897
29.510616,-5.521099,-11.826919
29.498053,-5.537680,-11.845870
29.490294,-5.536665,-11.840499
29.497926,-5.537749,-11.828854
29.482582,-5.552880,-11.831193
29.510180,-5.538514,-11.821597
29.489900,-5.539428,-11.833037
29.506191,-5.526794,-11.831145
29.491404,-5.530213,-11.828423
29.506500,-5.542987,-11.841535
29.517949,-5.542275,-11.829710
29.515341,-5.540835,-11.847794
29.502193,-5.563065,-11.829193
