q0 (),q1,q2,q3
-0.527128,-0.252712,-0.771468,0.251218
-0.527129,-0.252709,-0.771469,0.251214
-0.527131,-0.252706,-0.771470,0.251211
-0.527133,-0.252703,-0.771470,0.251208
-0.527135,-0.252700,-0.771471,0.251205
-0.527137,-0.252697,-0.771472,0.251201
-0.527138,-0.252695,-0.771473,0.251198
-0.527140,-0.252692,-0.771473,0.251195
-0.527142,-0.252689,-0.771474,0.251192
-0.527144,-0.252686,-0.771475,0.251189
-0.527145,-0.252683,-0.771476,0.251186
-0.527147,-0.252680,-0.771477,0.251183
-0.527149,-0.252677,-0.771477,0.251180
-0.527150,-0.252675,-0.771478,0.251177
-0.527152,-0.252672,-0.771479,0.251174
-0.527154,-0.252669,-0.771479,0.251171
-0.527155,-0.252666,-0.771480,0.251168
-0.527157,-0.252664,-0.771481,0.251165
-0.527159,-0.252661,-0.771482,0.251162
-0.527160,-0.252658,-0.771482,0.251159
-0.527162,-0.252656,-0.771483,0.251156
-0.527164,-0.252653,-0.771484,0.251153
-0.527165,-0.252650,-0.771485,0.251150
-0.527167,-0.252648,-0.771485,0.251147
-0.527168,-0.252645,-0.771486,0.251144
-0.527170,-0.252642,-0.771487,0.251141
-0.527172,-0.252640,-0.771487,0.251138
-0.527173,-0.252637,-0.771488,0.251136
-0.527175,-0.252635,-0.771489,0.251133
-0.527176,-0.252632,-0.771489,0.251130
-0.527178,-0.252629,-0.771490,0.251127
-0.527179,-0.252627,-0.771491,0.251124
-0.527181,-0.252624,-0.771491,0.251122
-0.527183,-0.252622,-0.771492,0.251119
-0.527184,-0.252619,-0.771493,0.251116
-0.527186,-0.252617,-0.771493,0.251113
-0.527187,-0.252614,-0.771494,0.251111
-0.527189,-0.252612,-0.771495,0.251108
-0.527190,-0.252609,-0.771495,0.251105
-0.527192,-0.252607,-0.771496,0.251103
-0.527193,-0.252605,-0.771497,0.251100
-0.527194,-0.252602,-0.771497,0.251097
-0.527196,-0.252600,-0.771498,0.251095
-0.527197,-0.252597,-0.771499,0.251092
-0.527199,-0.252595,-0.771499,0.251090
-0.527200,-0.252593,-0.771500,0.251087
-0.527202,-0.252590,-0.771501,0.251084
-0.527203,-0.252588,-0.771501,0.251082
-0.527204,-0.252586,-0.771502,0.251079
-0.527206,-0.252583,-0.771502,0.251077
-0.527207,-0.252581,-0.771503,0.251074
-0.527209,-0.252579,-0.771504,0.251072
-0.527210,-0.252577,-0.771504,0.251069
-0.527211,-0.252574,-0.771505,0.251067
-0.527213,-0.252572,-0.771505,0.251064
-0.527214,-0.252570,-0.771506,0.251062
-0.527216,-0.252568,-0.771507,0.251060
-0.527217,-0.252565,-0.771507,0.251057
-0.527218,-0.252563,-0.771508,0.251055
-0.527220,-0.252561,-0.771508,0.251052
-0.527221,-0.252559,-0.771509,0.251050
-0.527222,-0.252557,-0.771510,0.251048
-0.527223,-0.252554,-0.771510,0.251045
-0.527225,-0.252552,-0.771511,0.251043
-0.527226,-0.252550,-0.771511,0.251041
-0.527227,-0.252548,-0.771512,0.251038
-0.527229,-0.252546,-0.771512,0.251036
-0.527230,-0.252544,-0.771513,0.251034
-0.527231,-0.252542,-0.771514,0.251031
-0.527232,-0.252540,-0.771514,0.251029
-0.527234,-0.252538,-0.771515,0.251027
-0.527235,-0.252536,-0.771515,0.251025
-0.527236,-0.252533,-0.771516,0.251022
-0.527237,-0.252531,-0.771516,0.251020
-0.527239,-0.252529,-0.771517,0.251018
-0.527240,-0.252527,-0.771517,0.251016
-0.527241,-0.252525,-0.771518,0.251014
-0.527242,-0.252523,-0.771518,0.251011
-0.527244,-0.252521,-0.771519,0.251009
-0.527245,-0.252519,-0.771520,0.251007
-0.527246,-0.252517,-0.771520,0.251005
-0.527247,-0.252516,-0.771521,0.251003
-0.527248,-0.252514,-0.771521,0.251001
-0.527249,-0.252512,-0.771522,0.250999
-0.527251,-0.252510,-0.771522,0.250996
-0.527252,-0.252508,-0.771523,0.250994
-0.527253,-0.252506,-0.771523,0.250992
-0.527254,-0.252504,-0.771524,0.250990
-0.527255,-0.252502,-0.771524,0.250988
-0.527256,-0.252500,-0.771525,0.250986
-0.527258,-0.252498,-0.771525,0.250984
-0.527259,-0.252497,-0.771526,0.250982
-0.527260,-0.252495,-0.771526,0.250980
-0.527261,-0.252493,-0.771527,0.250978
-0.527262,-0.252491,-0.771527,0.250976
-0.527263,-0.252489,-0.771528,0.250974
-0.527264,-0.252487,-0.771528,0.250972
-0.527265,-0.252486,-0.771529,0.250970
-0.527266,-0.252484,-0.771529,0.250968
-0.527267,-0.252482,-0.771530,0.250966
-0.527269,-0.252480,-0.771530,0.250964
-0.527270,-0.252479,-0.771530,0.250962
-0.527271,-0.252477,-0.771531,0.250960
-0.527272,-0.252475,-0.771531,0.250959
-0.527273,-0.252473,-0.771532,0.250957
-0.527274,-0.252472,-0.771532,0.250955
-0.527275,-0.252470,-0.771533,0.250953
-0.527276,-0.252468,-0.771533,0.250951
-0.527277,-0.252467,-0.771534,0.250949
-0.527278,-0.252465,-0.771534,0.250947
-0.527279,-0.252463,-0.771535,0.250946
-0.527280,-0.252462,-0.771535,0.250944
-0.527281,-0.252460,-0.771535,0.250942
-0.527282,-0.252458,-0.771536,0.250940
-0.527283,-0.252457,-0.771536,0.250938
-0.527284,-0.252455,-0.771537,0.250937
-0.527285,-0.252453,-0.771537,0.250935
-0.527286,-0.252452,-0.771538,0.250933
-0.527287,-0.252450,-0.771538,0.250931
-0.527288,-0.252449,-0.771538,0.250930
-0.527289,-0.252447,-0.771539,0.250928
-0.527290,-0.252445,-0.771539,0.250926
-0.527291,-0.252444,-0.771540,0.250924
-0.527292,-0.252442,-0.771540,0.250923
-0.527293,-0.252441,-0.771541,0.250921
-0.527294,-0.252439,-0.771541,0.250919
-0.527295,-0.252438,-0.771541,0.250918
-0.527295,-0.252436,-0.771542,0.250916
-0.527296,-0.252435,-0.771542,0.250914
-0.527297,-0.252433,-0.771543,0.250913
-0.527298,-0.252431,-0.771543,0.250911
-0.527299,-0.252430,-0.771543,0.250909
-0.527300,-0.252428,-0.771544,0.250908
-0.527301,-0.252427,-0.771544,0.250906
-0.527302,-0.252426,-0.771545,0.250904
-0.527303,-0.252424,-0.771545,0.250903
-0.527304,-0.252423,-0.771545,0.250901
-0.527304,-0.252421,-0.771546,0.250900
-0.527305,-0.252420,-0.771546,0.250898
-0.527306,-0.252418,-0.771547,0.250896
-0.527307,-0.252417,-0.771547,0.250895
-0.527308,-0.252415,-0.771547,0.250893
-0.527309,-0.252414,-0.771548,0.250892
-0.527310,-0.252413,-0.771548,0.250890
-0.527311,-0.252411,-0.771548,0.250889
-0.527311,-0.252410,-0.771549,0.250887
-0.527312,-0.252408,-0.771549,0.250886
-0.527313,-0.252407,-0.771550,0.250884
-0.527314,-0.252406,-0.771550,0.250883
-0.527315,-0.252404,-0.771550,0.250881
-0.527316,-0.252403,-0.771551,0.250880
-0.527316,-0.252402,-0.771551,0.250878
-0.527317,-0.252400,-0.771551,0.250877
-0.527318,-0.252399,-0.771552,0.250875
-0.527319,-0.252398,-0.771552,0.250874
-0.527320,-0.252396,-0.771552,0.250872
-0.527320,-0.252395,-0.771553,0.250871
-0.527321,-0.252394,-0.771553,0.250870
-0.527322,-0.252392,-0.771553,0.250868
-0.527323,-0.252391,-0.771554,0.250867
-0.527324,-0.252390,-0.771554,0.250865
-0.527324,-0.252388,-0.771555,0.250864
-0.527325,-0.252387,-0.771555,0.250863
-0.527326,-0.252386,-0.771555,0.250861
-0.527327,-0.252385,-0.771556,0.250860
-0.527327,-0.252383,-0.771556,0.250858
-0.527328,-0.252382,-0.771556,0.250857
-0.527329,-0.252381,-0.771557,0.250856
-0.527330,-0.252380,-0.771557,0.250854
-0.527330,-0.252378,-0.771557,0.250853
-0.527331,-0.252377,-0.771558,0.250852
-0.527332,-0.252376,-0.771558,0.250850
-0.527333,-0.252375,-0.771558,0.250849
-0.527333,-0.252374,-0.771558,0.250848
-0.527334,-0.252372,-0.771559,0.250846
-0.527335,-0.252371,-0.771559,0.250845
-0.527336,-0.252370,-0.771559,0.250844
-0.527336,-0.252369,-0.771560,0.250843
-0.527337,-0.252368,-0.771560,0.250841
-0.527338,-0.252367,-0.771560,0.250840
-0.527338,-0.252365,-0.771561,0.250839
-0.527339,-0.252364,-0.771561,0.250837
-0.527340,-0.252363,-0.771561,0.250836
-0.527340,-0.252362,-0.771562,0.250835
-0.527341,-0.252361,-0.771562,0.250834
-0.527342,-0.252360,-0.771562,0.250832
-0.527343,-0.252359,-0.771563,0.250831
-0.527343,-0.252357,-0.771563,0.250830
-0.527344,-0.252356,-0.771563,0.250829
-0.527345,-0.252355,-0.771563,0.250828
-0.527345,-0.252354,-0.771564,0.250826
-0.527346,-0.252353,-0.771564,0.250825
-0.527347,-0.252352,-0.771564,0.250824
-0.527347,-0.252351,-0.771565,0.250823
-0.527348,-0.252350,-0.771565,0.250822
-0.527349,-0.252349,-0.771565,0.250820
-0.527349,-0.252348,-0.771565,0.250819
-0.527350,-0.252347,-0.771566,0.250818
-0.527350,-0.252346,-0.771566,0.250817
-0.527351,-0.252344,-0.771566,0.250816
-0.527352,-0.252343,-0.771567,0.250815
-0.527352,-0.252342,-0.771567,0.250814
-0.527353,-0.252341,-0.771567,0.250812
-0.527354,-0.252340,-0.771567,0.250811
-0.527354,-0.252339,-0.771568,0.250810
-0.527355,-0.252338,-0.771568,0.250809
-0.527355,-0.252337,-0.771568,0.250808
-0.527356,-0.252336,-0.771568,0.250807
-0.527357,-0.252335,-0.771569,0.250806
-0.527357,-0.252334,-0.771569,0.250805
-0.527358,-0.252333,-0.771569,0.250804
-0.527358,-0.252332,-0.771570,0.250803
-0.527359,-0.252331,-0.771570,0.250802
-0.527360,-0.252330,-0.771570,0.250800
-0.527360,-0.252329,-0.771570,0.250799
-0.527361,-0.252328,-0.771571,0.250798
-0.527361,-0.252327,-0.771571,0.250797
-0.527362,-0.252326,-0.771571,0.250796
-0.527363,-0.252326,-0.771571,0.250795
-0.527363,-0.252325,-0.771572,0.250794
-0.527364,-0.252324,-0.771572,0.250793
-0.527364,-0.252323,-0.771572,0.250792
-0.527365,-0.252322,-0.771572,0.250791
-0.527365,-0.252321,-0.771573,0.250790
-0.527366,-0.252320,-0.771573,0.250789
-0.527367,-0.252319,-0.771573,0.250788
-0.527367,-0.252318,-0.771573,0.250787
-0.527368,-0.252317,-0.771574,0.250786
-0.527368,-0.252316,-0.771574,0.250785
-0.527369,-0.252315,-0.771574,0.250784
-0.527369,-0.252315,-0.771574,0.250783
-0.527370,-0.252314,-0.771574,0.250782
-0.527370,-0.252313,-0.771575,0.250781
-0.527371,-0.252312,-0.771575,0.250780
-0.527371,-0.252311,-0.771575,0.250779
-0.527372,-0.252310,-0.771575,0.250778
-0.527372,-0.252309,-0.771576,0.250777
-0.527373,-0.252308,-0.771576,0.250777
-0.527373,-0.252308,-0.771576,0.250776
-0.527374,-0.252307,-0.771576,0.250775
-0.527375,-0.252306,-0.771577,0.250774
-0.527375,-0.252305,-0.771577,0.250773
-0.527376,-0.252304,-0.771577,0.250772
-0.527376,-0.252303,-0.771577,0.250771
-0.527377,-0.252303,-0.771577,0.250770
-0.527377,-0.252302,-0.771578,0.250769
-0.527378,-0.252301,-0.771578,0.250768
-0.527378,-0.252300,-0.771578,0.250767
-0.527379,-0.252299,-0.771578,0.250767
-0.527379,-0.252298,-0.771579,0.250766
-0.527379,-0.252298,-0.771579,0.250765
-0.527380,-0.252297,-0.771579,0.250764
-0.527380,-0.252296,-0.771579,0.250763
-0.527381,-0.252295,-0.771579,0.250762
-0.527381,-0.252295,-0.771580,0.250761
-0.527382,-0.252294,-0.771580,0.250760
-0.527382,-0.252293,-0.771580,0.250760
-0.527383,-0.252292,-0.771580,0.250759
-0.527383,-0.252291,-0.771580,0.250758
-0.527384,-0.252291,-0.771581,0.250757
-0.527384,-0.252290,-0.771581,0.250756
-0.527385,-0.252289,-0.771581,0.250755
-0.527385,-0.252288,-0.771581,0.250755
-0.527386,-0.252288,-0.771581,0.250754
-0.527386,-0.252287,-0.771582,0.250753
-0.527386,-0.252286,-0.771582,0.250752
-0.527387,-0.252285,-0.771582,0.250751
-0.527387,-0.252285,-0.771582,0.250751
-0.527388,-0.252284,-0.771582,0.250750
-0.527388,-0.252283,-0.771583,0.250749
-0.527389,-0.252282,-0.771583,0.250748
-0.527389,-0.252282,-0.771583,0.250747
-0.527390,-0.252281,-0.771583,0.250747
-0.527390,-0.252280,-0.771583,0.250746
-0.527390,-0.252280,-0.771584,0.250745
-0.527391,-0.252279,-0.771584,0.250744
-0.527391,-0.252278,-0.771584,0.250744
-0.527392,-0.252278,-0.771584,0.250743
-0.527392,-0.252277,-0.771584,0.250742
-0.527393,-0.252276,-0.771585,0.250741
-0.527393,-0.252275,-0.771585,0.250741
-0.527393,-0.252275,-0.771585,0.250740
-0.527394,-0.252274,-0.771585,0.250739
-0.527394,-0.252273,-0.771585,0.250738
-0.527395,-0.252273,-0.771585,0.250738
-0.527395,-0.252272,-0.771586,0.250737
-0.527395,-0.252271,-0.771586,0.250736
-0.527396,-0.252271,-0.771586,0.250735
-0.527396,-0.252270,-0.771586,0.250735
-0.527397,-0.252269,-0.771586,0.250734
-0.527397,-0.252269,-0.771586,0.250733
-0.527397,-0.252268,-0.771587,0.250733
-0.527398,-0.252268,-0.771587,0.250732
-0.527398,-0.252267,-0.771587,0.250731
-0.527399,-0.252266,-0.771587,0.250730
-0.527399,-0.252266,-0.771587,0.250730
-0.527399,-0.252265,-0.771587,0.250729
-0.527400,-0.252264,-0.771588,0.250728
-0.527400,-0.252264,-0.771588,0.250728
-0.527400,-0.252263,-0.771588,0.250727
-0.527401,-0.252263,-0.771588,0.250726
-0.527401,-0.252262,-0.771588,0.250726
-0.527402,-0.252261,-0.771588,0.250725
-0.527402,-0.252261,-0.771589,0.250724
-0.527402,-0.252260,-0.771589,0.250724
-0.527403,-0.252259,-0.771589,0.250723
-0.527403,-0.252259,-0.771589,0.250722
-0.527403,-0.252258,-0.771589,0.250722
-0.527404,-0.252258,-0.771589,0.250721
-0.527404,-0.252257,-0.771590,0.250720
-0.527404,-0.252257,-0.771590,0.250720
-0.527405,-0.252256,-0.771590,0.250719
-0.527405,-0.252255,-0.771590,0.250719
-0.527406,-0.252255,-0.771590,0.250718
-0.527406,-0.252254,-0.771590,0.250717
-0.527406,-0.252254,-0.771591,0.250717
-0.527407,-0.252253,-0.771591,0.250716
-0.527407,-0.252253,-0.771591,0.250715
-0.527407,-0.252252,-0.771591,0.250715
-0.527408,-0.252251,-0.771591,0.250714
-0.527408,-0.252251,-0.771591,0.250714
-0.527408,-0.252250,-0.771591,0.250713
-0.527409,-0.252250,-0.771592,0.250712
-0.527409,-0.252249,-0.771592,0.250712
-0.527409,-0.252249,-0.771592,0.250711
-0.527410,-0.252248,-0.771592,0.250711
-0.527410,-0.252248,-0.771592,0.250710
-0.527410,-0.252247,-0.771592,0.250709
-0.527411,-0.252246,-0.771592,0.250709
-0.527411,-0.252246,-0.771593,0.250708
-0.527411,-0.252245,-0.771593,0.250708
-0.527412,-0.252245,-0.771593,0.250707
-0.527412,-0.252244,-0.771593,0.250707
-0.527412,-0.252244,-0.771593,0.250706
-0.527412,-0.252243,-0.771593,0.250705
-0.527413,-0.252243,-0.771593,0.250705
-0.527413,-0.252242,-0.771594,0.250704
-0.527413,-0.252242,-0.771594,0.250704
-0.527414,-0.252241,-0.771594,0.250703
-0.527414,-0.252241,-0.771594,0.250703
-0.527414,-0.252240,-0.771594,0.250702
-0.527415,-0.252240,-0.771594,0.250702
-0.527415,-0.252239,-0.771594,0.250701
-0.527415,-0.252239,-0.771594,0.250701
-0.527416,-0.252238,-0.771595,0.250700
-0.527416,-0.252238,-0.771595,0.250699
-0.527416,-0.252237,-0.771595,0.250699
-0.527416,-0.252237,-0.771595,0.250698
-0.527417,-0.252236,-0.771595,0.250698
-0.527417,-0.252236,-0.771595,0.250697
-0.527417,-0.252235,-0.771595,0.250697
-0.527418,-0.252235,-0.771595,0.250696
-0.527418,-0.252235,-0.771596,0.250696
-0.527418,-0.252234,-0.771596,0.250695
-0.527418,-0.252234,-0.771596,0.250695
-0.527419,-0.252233,-0.771596,0.250694
-0.527419,-0.252233,-0.771596,0.250694
-0.527419,-0.252232,-0.771596,0.250693
-0.527420,-0.252232,-0.771596,0.250693
-0.527420,-0.252231,-0.771596,0.250692
-0.527420,-0.252231,-0.771597,0.250692
-0.527420,-0.252230,-0.771597,0.250691
-0.527421,-0.252230,-0.771597,0.250691
-0.527421,-0.252230,-0.771597,0.250690
-0.527421,-0.252229,-0.771597,0.250690
-0.527421,-0.252229,-0.771597,0.250689
-0.527422,-0.252228,-0.771597,0.250689
-0.527422,-0.252228,-0.771597,0.250688
-0.527422,-0.252227,-0.771598,0.250688
-0.527422,-0.252227,-0.771598,0.250688
-0.527423,-0.252227,-0.771598,0.250687
-0.527423,-0.252226,-0.771598,0.250687
-0.527423,-0.252226,-0.771598,0.250686
-0.527423,-0.252225,-0.771598,0.250686
-0.527424,-0.252225,-0.771598,0.250685
-0.527424,-0.252224,-0.771598,0.250685
-0.527424,-0.252224,-0.771598,0.250684
-0.527424,-0.252224,-0.771599,0.250684
-0.527425,-0.252223,-0.771599,0.250683
-0.527425,-0.252223,-0.771599,0.250683
-0.527425,-0.252222,-0.771599,0.250683
-0.527425,-0.252222,-0.771599,0.250682
-0.527426,-0.252222,-0.771599,0.250682
-0.527426,-0.252221,-0.771599,0.250681
-0.527426,-0.252221,-0.771599,0.250681
-0.527426,-0.252220,-0.771599,0.250680
-0.527427,-0.252220,-0.771599,0.250680
-0.527427,-0.252220,-0.771600,0.250679
-0.527427,-0.252219,-0.771600,0.250679
-0.527427,-0.252219,-0.771600,0.250679
-0.527428,-0.252218,-0.771600,0.250678
-0.527428,-0.252218,-0.771600,0.250678
-0.527428,-0.252218,-0.771600,0.250677
-0.527428,-0.252217,-0.771600,0.250677
-0.527429,-0.252217,-0.771600,0.250677
-0.527429,-0.252217,-0.771600,0.250676
-0.527429,-0.252216,-0.771601,0.250676
-0.527429,-0.252216,-0.771601,0.250675
-0.527429,-0.252215,-0.771601,0.250675
-0.527430,-0.252215,-0.771601,0.250675
-0.527430,-0.252215,-0.771601,0.250674
-0.527430,-0.252214,-0.771601,0.250674
-0.527430,-0.252214,-0.771601,0.250673
-0.527431,-0.252214,-0.771601,0.250673
-0.527431,-0.252213,-0.771601,0.250673
-0.527431,-0.252213,-0.771601,0.250672
-0.527431,-0.252213,-0.771601,0.250672
-0.527431,-0.252212,-0.771602,0.250671
-0.527432,-0.252212,-0.771602,0.250671
-0.527432,-0.252212,-0.771602,0.250671
-0.527432,-0.252211,-0.771602,0.250670
-0.527432,-0.252211,-0.771602,0.250670
-0.527432,-0.252210,-0.771602,0.250670
-0.527433,-0.252210,-0.771602,0.250669
-0.527433,-0.252210,-0.771602,0.250669
-0.527433,-0.252209,-0.771602,0.250668
-0.527433,-0.252209,-0.771602,0.250668
-0.527433,-0.252209,-0.771602,0.250668
-0.527434,-0.252208,-0.771603,0.250667
-0.527434,-0.252208,-0.771603,0.250667
-0.527434,-0.252208,-0.771603,0.250667
-0.527434,-0.252207,-0.771603,0.250666
-0.527434,-0.252207,-0.771603,0.250666
-0.527435,-0.252207,-0.771603,0.250666
-0.527435,-0.252207,-0.771603,0.250665
-0.527435,-0.252206,-0.771603,0.250665
-0.527435,-0.252206,-0.771603,0.250665
-0.527435,-0.252206,-0.771603,0.250664
-0.527436,-0.252205,-0.771603,0.250664
-0.527436,-0.252205,-0.771604,0.250663
-0.527436,-0.252205,-0.771604,0.250663
-0.527436,-0.252204,-0.771604,0.250663
-0.527436,-0.252204,-0.771604,0.250662
-0.527437,-0.252204,-0.771604,0.250662
-0.527437,-0.252203,-0.771604,0.250662
-0.527437,-0.252203,-0.771604,0.250661
-0.527437,-0.252203,-0.771604,0.250661
-0.527437,-0.252202,-0.771604,0.250661
-0.527437,-0.252202,-0.771604,0.250660
-0.527438,-0.252202,-0.771604,0.250660
-0.527438,-0.252202,-0.771604,0.250660
-0.527438,-0.252201,-0.771604,0.250660
-0.527438,-0.252201,-0.771605,0.250659
-0.527438,-0.252201,-0.771605,0.250659
-0.527439,-0.252200,-0.771605,0.250659
-0.527439,-0.252200,-0.771605,0.250658
-0.527439,-0.252200,-0.771605,0.250658
-0.527439,-0.252200,-0.771605,0.250658
-0.527439,-0.252199,-0.771605,0.250657
-0.527439,-0.252199,-0.771605,0.250657
-0.527440,-0.252199,-0.771605,0.250657
-0.527440,-0.252198,-0.771605,0.250656
-0.527440,-0.252198,-0.771605,0.250656
-0.527440,-0.252198,-0.771605,0.250656
-0.527440,-0.252198,-0.771605,0.250655
-0.527440,-0.252197,-0.771606,0.250655
-0.527441,-0.252197,-0.771606,0.250655
-0.527441,-0.252197,-0.771606,0.250655
-0.527441,-0.252197,-0.771606,0.250654
-0.527441,-0.252196,-0.771606,0.250654
-0.527441,-0.252196,-0.771606,0.250654
-0.527441,-0.252196,-0.771606,0.250653
-0.527442,-0.252195,-0.771606,0.250653
-0.527442,-0.252195,-0.771606,0.250653
-0.527442,-0.252195,-0.771606,0.250653
-0.527442,-0.252195,-0.771606,0.250652
-0.527442,-0.252194,-0.771606,0.250652
-0.527442,-0.252194,-0.771606,0.250652
-0.527442,-0.252194,-0.771606,0.250651
-0.527443,-0.252194,-0.771607,0.250651
-0.527443,-0.252193,-0.771607,0.250651
-0.527443,-0.252193,-0.771607,0.250651
-0.527443,-0.252193,-0.771607,0.250650
-0.527443,-0.252193,-0.771607,0.250650
-0.527443,-0.252192,-0.771607,0.250650
-0.527444,-0.252192,-0.771607,0.250650
-0.527444,-0.252192,-0.771607,0.250649
-0.527444,-0.252192,-0.771607,0.250649
-0.527444,-0.252191,-0.771607,0.250649
-0.527444,-0.252191,-0.771607,0.250648
-0.527444,-0.252191,-0.771607,0.250648
-0.527444,-0.252191,-0.771607,0.250648
-0.527445,-0.252191,-0.771607,0.250648
-0.527445,-0.252190,-0.771607,0.250647
-0.527445,-0.252190,-0.771607,0.250647
-0.527445,-0.252190,-0.771608,0.250647
-0.527445,-0.252190,-0.771608,0.250647
-0.527445,-0.252189,-0.771608,0.250646
-0.527445,-0.252189,-0.771608,0.250646
-0.527446,-0.252189,-0.771608,0.250646
-0.527446,-0.252189,-0.771608,0.250646
-0.527446,-0.252188,-0.771608,0.250645
-0.527446,-0.252188,-0.771608,0.250645
-0.527446,-0.252188,-0.771608,0.250645
-0.527446,-0.252188,-0.771608,0.250645
-0.527446,-0.252188,-0.771608,0.250644
-0.527446,-0.252187,-0.771608,0.250644
-0.527447,-0.252187,-0.771608,0.250644
-0.527447,-0.252187,-0.771608,0.250644
-0.527447,-0.252187,-0.771608,0.250644
-0.527508,-0.252179,-0.771560,0.250673
-0.527623,-0.252164,-0.771467,0.250729
-0.527788,-0.252142,-0.771336,0.250810
-0.527997,-0.252116,-0.771168,0.250911
-0.528246,-0.252084,-0.770969,0.251032
-0.528531,-0.252048,-0.770740,0.251169
-0.528848,-0.252008,-0.770486,0.251322
-0.529195,-0.251965,-0.770208,0.251488
-0.529567,-0.251919,-0.769909,0.251667
-0.529963,-0.251872,-0.769590,0.251855
-0.530380,-0.251822,-0.769254,0.252053
-0.530816,-0.251770,-0.768902,0.252259
-0.531269,-0.251718,-0.768537,0.252473
-0.531738,-0.251665,-0.768158,0.252692
-0.532221,-0.251611,-0.767767,0.252917
-0.532716,-0.251556,-0.767366,0.253147
-0.533222,-0.251502,-0.766955,0.253380
-0.533738,-0.251447,-0.766535,0.253617
-0.534263,-0.251393,-0.766108,0.253857
-0.534797,-0.251339,-0.765673,0.254099
-0.535337,-0.251285,-0.765232,0.254343
-0.535885,-0.251232,-0.764784,0.254588
-0.536438,-0.251180,-0.764331,0.254835
-0.536996,-0.251128,-0.763874,0.255083
-0.537559,-0.251077,-0.763411,0.255331
-0.538127,-0.251027,-0.762944,0.255579
-0.538698,-0.250978,-0.762474,0.255828
-0.539273,-0.250931,-0.762000,0.256077
-0.539850,-0.250884,-0.761522,0.256325
-0.540431,-0.250839,-0.761042,0.256573
-0.541013,-0.250794,-0.760559,0.256820
-0.541598,-0.250751,-0.760073,0.257067
-0.542185,-0.250710,-0.759585,0.257313
-0.542774,-0.250669,-0.759095,0.257558
-0.543364,-0.250630,-0.758603,0.257801
-0.543956,-0.250592,-0.758109,0.258044
-0.544549,-0.250556,-0.757613,0.258286
-0.545143,-0.250521,-0.757115,0.258526
-0.545737,-0.250487,-0.756616,0.258765
-0.546333,-0.250455,-0.756115,0.259003
-0.546929,-0.250425,-0.755613,0.259239
-0.547526,-0.250395,-0.755110,0.259474
-0.548124,-0.250368,-0.754605,0.259707
-0.548722,-0.250341,-0.754099,0.259939
-0.549320,-0.250317,-0.753592,0.260169
-0.549919,-0.250293,-0.753084,0.260397
-0.550518,-0.250271,-0.752575,0.260624
-0.551117,-0.250251,-0.752065,0.260850
-0.551716,-0.250232,-0.751554,0.261073
-0.552316,-0.250215,-0.751042,0.261296
-0.552915,-0.250199,-0.750530,0.261516
-0.553515,-0.250185,-0.750016,0.261734
-0.554114,-0.250172,-0.749502,0.261951
-0.554714,-0.250161,-0.748987,0.262166
-0.555314,-0.250151,-0.748471,0.262380
-0.555913,-0.250143,-0.747954,0.262592
-0.556512,-0.250136,-0.747436,0.262802
-0.557112,-0.250131,-0.746918,0.263010
-0.557711,-0.250127,-0.746399,0.263216
-0.558310,-0.250125,-0.745880,0.263421
-0.558909,-0.250124,-0.745360,0.263623
-0.559508,-0.250125,-0.744839,0.263824
-0.560106,-0.250128,-0.744317,0.264024
-0.560705,-0.250132,-0.743795,0.264221
-0.561303,-0.250137,-0.743273,0.264417
-0.561901,-0.250145,-0.742749,0.264610
-0.562498,-0.250153,-0.742225,0.264802
-0.563096,-0.250163,-0.741701,0.264993
-0.563693,-0.250175,-0.741176,0.265181
-0.564290,-0.250188,-0.740650,0.265368
-0.564887,-0.250203,-0.740124,0.265552
-0.565483,-0.250219,-0.739597,0.265735
-0.566079,-0.250237,-0.739070,0.265916
-0.566675,-0.250256,-0.738542,0.266096
-0.567271,-0.250277,-0.738014,0.266273
-0.567866,-0.250300,-0.737485,0.266449
-0.568461,-0.250324,-0.736955,0.266622
-0.569055,-0.250349,-0.736425,0.266794
-0.569650,-0.250376,-0.735895,0.266964
-0.570244,-0.250405,-0.735364,0.267133
-0.570837,-0.250435,-0.734832,0.267299
-0.571431,-0.250467,-0.734300,0.267464
-0.572023,-0.250500,-0.733768,0.267627
-0.572616,-0.250534,-0.733235,0.267788
-0.573208,-0.250571,-0.732701,0.267947
-0.573800,-0.250609,-0.732167,0.268104
-0.574392,-0.250648,-0.731633,0.268259
-0.574983,-0.250689,-0.731098,0.268413
-0.575574,-0.250731,-0.730563,0.268565
-0.576164,-0.250775,-0.730027,0.268715
-0.576754,-0.250821,-0.729491,0.268863
-0.577344,-0.250868,-0.728954,0.269009
-0.577933,-0.250916,-0.728417,0.269154
-0.578522,-0.250966,-0.727879,0.269296
-0.579110,-0.251018,-0.727341,0.269437
-0.579698,-0.251071,-0.726803,0.269576
-0.580286,-0.251126,-0.726264,0.269713
-0.580873,-0.251182,-0.725725,0.269848
-0.581459,-0.251240,-0.725185,0.269982
-0.582046,-0.251299,-0.724645,0.270113
-0.582632,-0.251360,-0.724105,0.270243
-0.583217,-0.251422,-0.723564,0.270371
-0.583802,-0.251486,-0.723022,0.270497
-0.584387,-0.251551,-0.722481,0.270621
-0.584971,-0.251618,-0.721939,0.270743
-0.585555,-0.251687,-0.721396,0.270864
-0.586138,-0.251757,-0.720853,0.270983
-0.586721,-0.251828,-0.720310,0.271099
