mag_x (uT),mag_y (uT),mag_z (uT)
-16.772334,27.400843,2.868619
-16.764057,27.401411,2.853687
-16.767361,27.411640,2.853399
-16.769809,27.394580,2.859480
-16.763649,27.410432,2.845049
-16.773982,27.407339,2.828880
-16.778382,27.415236,2.821803
-16.774082,27.416533,2.823715
-16.778256,27.406856,2.806992
-16.772156,27.397886,2.809268
-16.780709,27.417772,2.817323
-16.793396,27.396914,2.794368
-16.791124,27.394766,2.791956
-16.778986,27.403371,2.784091
-16.806736,27.420748,2.780944
-16.796883,27.403878,2.749408
-16.773699,27.398395,2.759282
-16.796050,27.381959,2.756995
-16.794390,27.404975,2.749821
-16.777059,27.413767,2.741430
-16.789810,27.419730,2.732777
-16.793308,27.421492,2.732328
-16.807230,27.421221,2.718545
-16.800226,27.428035,2.714597
-16.802170,27.401010,2.710677
-16.811356,27.396672,2.714475
-16.808317,27.398274,2.690803
-16.795437,27.405288,2.695871
-16.802472,27.415597,2.682422
-16.794752,27.399305,2.679234
-16.812017,27.415293,2.669101
-16.813567,27.399428,2.654922
-16.812139,27.418808,2.648682
-16.807215,27.423603,2.643104
-16.812055,27.420864,2.643437
-16.806584,27.410930,2.637408
-16.793304,27.429592,2.634032
-16.821272,27.422390,2.634611
-16.800709,27.397729,2.597776
-16.807369,27.410082,2.621239
-16.816174,27.409952,2.614572
-16.840876,27.422467,2.606681
-16.797890,27.408623,2.592842
-16.805091,27.422349,2.584847
-16.806184,27.423629,2.590758
-16.809882,27.401541,2.570980
-16.817537,27.404878,2.570290
-16.808553,27.397484,2.566125
-16.833815,27.415154,2.557732
-16.833875,27.413751,2.559662
-16.819472,27.413763,2.546735
-16.823824,27.414641,2.537730
-16.833954,27.390139,2.529016
-16.815900,27.415823,2.536135
-16.814895,27.409172,2.520564
-16.817028,27.430058,2.523050
-16.836441,27.401084,2.513973
-16.822020,27.407603,2.513670
-16.808525,27.414465,2.511750
-16.838132,27.420951,2.477292
-16.826723,27.405819,2.489865
-16.833992,27.407949,2.499771
-16.819033,27.406949,2.500112
-16.833907,27.421260,2.463914
-16.824268,27.414970,2.474055
-16.834938,27.405369,2.474514
-16.830359,27.414285,2.464056
-16.832171,27.423532,2.462731
-16.845736,27.395573,2.453574
-16.836245,27.416109,2.459205
-16.831015,27.414178,2.442757
-16.851618,27.408136,2.421074
-16.811353,27.419789,2.422347
-16.828112,27.412495,2.426036
-16.827081,27.401984,2.441374
-16.843039,27.418446,2.402132
-16.846025,27.420389,2.418331
-16.847953,27.418219,2.387774
-16.841231,27.402818,2.410185
-16.835781,27.404593,2.379688
-16.840654,27.417808,2.389823
-16.830612,27.420113,2.368849
-16.842831,27.405211,2.374341
-16.851437,27.427918,2.372043
-16.846923,27.401457,2.353577
-16.844990,27.407728,2.369938
-16.835775,27.410697,2.347135
-16.846550,27.427441,2.344212
-16.850879,27.423353,2.331824
-16.858778,27.422132,2.367267
-16.845139,27.410040,2.322993
-16.861763,27.418209,2.326389
-16.846849,27.427277,2.331692
-16.852565,27.410683,2.312846
-16.845559,27.385458,2.337080
-16.852304,27.399830,2.325636
-16.842099,27.411051,2.326716
-16.857704,27.409575,2.315216
-16.858568,27.421745,2.310456
-16.843913,27.403999,2.293826
-16.852222,27.408922,2.284851
-16.856494,27.381357,2.300023
-16.849936,27.408038,2.284838
-16.866298,27.393136,2.283443
-16.858060,27.414394,2.275264
-16.846746,27.414988,2.264132
-16.850120,27.412059,2.277250
-16.857616,27.426274,2.257409
-16.864079,27.397827,2.255497
-16.875597,27.395563,2.255465
-16.861578,27.408482,2.261912
-16.855178,27.417419,2.255766
-16.834511,27.418630,2.254231
-16.862959,27.419677,2.235784
-16.868136,27.404238,2.224769
-16.870153,27.403778,2.232878
-16.861361,27.427165,2.223825
-16.867535,27.422831,2.241571
-16.861229,27.417662,2.210707
-16.861619,27.411348,2.214607
-16.890163,27.419905,2.242472
-16.846529,27.419753,2.194801
-16.880125,27.399238,2.210647
-16.864787,27.416279,2.209525
-16.863025,27.424002,2.195543
-16.882177,27.423224,2.207379
-16.853173,27.396685,2.185539
-16.880107,27.413049,2.189076
-16.878863,27.416165,2.170435
-16.874608,27.412453,2.171006
-16.867191,27.413332,2.178525
-16.889304,27.409846,2.166361
-16.870242,27.413455,2.167427
-16.863348,27.415362,2.164104
-16.880903,27.425271,2.149139
-16.872143,27.420371,2.162081
-16.893296,27.404115,2.159647
-16.876255,27.400241,2.137417
-16.879936,27.406123,2.135011
-16.866552,27.414882,2.153710
-16.888638,27.405331,2.134572
-16.866473,27.400820,2.141204
-16.887135,27.409531,2.130109
-16.875039,27.418244,2.131358
-16.885470,27.414659,2.142338
-16.879934,27.409509,2.114105
-16.879696,27.411822,2.109406
-16.880499,27.408170,2.138093
-16.884329,27.411253,2.111155
-16.875376,27.412548,2.100450
-16.884076,27.398547,2.098578
-16.889766,27.433376,2.092465
-16.889441,27.406602,2.092576
-16.884107,27.415862,2.095670
-16.896984,27.400379,2.083299
-16.880974,27.429694,2.081060
-16.873373,27.411718,2.082935
-16.893616,27.395447,2.058674
-16.899927,27.427158,2.061371
-16.886544,27.429510,2.069270
-16.890088,27.407372,2.072640
-16.888005,27.405018,2.078814
-16.884184,27.417985,2.072477
-16.891035,27.405820,2.072275
-16.894636,27.388141,2.064993
-16.891201,27.405554,2.056199
-16.899201,27.414705,2.046026
-16.893251,27.407238,2.066914
-16.871339,27.397168,2.051868
-16.899818,27.418525,2.034930
-16.896308,27.425771,2.048455
-16.920752,27.400613,2.035109
-16.883903,27.426499,2.034259
-16.880355,27.413077,2.054494
-16.900069,27.405532,2.033528
-16.898807,27.402906,2.015761
-16.874568,27.409523,2.019576
-16.885272,27.430205,2.025622
-16.889244,27.410582,2.012781
-16.890404,27.419511,2.010301
-16.901773,27.410563,2.010833
-16.880258,27.419383,2.015397
-16.887442,27.412790,2.015953
-16.922752,27.435067,1.992344
-16.907811,27.405053,2.019341
-16.890664,27.409433,1.991068
-16.888910,27.423060,1.989974
-16.897519,27.428193,2.005235
-16.894202,27.413209,2.000024
-16.917010,27.401618,1.978497
-16.905884,27.429383,1.985969
-16.911422,27.412433,1.983482
-16.893448,27.396938,1.965518
-16.907377,27.400272,1.978898
-16.898232,27.418870,1.972854
-16.896749,27.398492,1.986654
-16.904652,27.415026,2.003464
-16.907720,27.403080,1.945205
-16.901867,27.412064,1.968372
-16.899223,27.405851,1.959802
-16.886494,27.418626,1.947860
-16.888947,27.403471,1.965456
-16.899747,27.403983,1.964057
-16.894592,27.402304,1.952579
-16.913344,27.417665,1.958076
-16.901695,27.404690,1.947036
-16.916783,27.402306,1.936132
-16.901524,27.401468,1.947926
-16.918747,27.398674,1.927856
-16.912557,27.394236,1.921281
-16.900587,27.414012,1.935958
-16.909027,27.418402,1.930502
-16.921980,27.402836,1.918299
-16.893809,27.412352,1.929192
-16.934297,27.389212,1.925781
-16.894320,27.397341,1.907188
-16.895627,27.393374,1.932426
-16.914247,27.417451,1.914881
-16.903721,27.399799,1.910350
-16.917305,27.417796,1.907501
-16.889751,27.403914,1.904596
-16.903818,27.405756,1.906488
-16.911283,27.397915,1.900464
-16.903854,27.407817,1.909138
-16.902916,27.409114,1.898952
-16.922053,27.415041,1.901768
-16.920711,27.404600,1.891416
-16.902405,27.397817,1.878996
-16.912668,27.411203,1.904722
-16.908547,27.415877,1.887532
-16.914092,27.406261,1.886087
-16.921458,27.409459,1.899255
-16.905559,27.405794,1.873719
-16.906753,27.416412,1.874416
-16.920591,27.397889,1.882604
-16.912302,27.405618,1.869889
-16.928820,27.391171,1.878319
-16.905035,27.415486,1.861240
-16.908422,27.426839,1.882822
-16.911575,27.431542,1.884723
-16.909750,27.406771,1.882519
-16.906847,27.407199,1.843581
-16.899008,27.407411,1.881045
-16.908213,27.420025,1.852555
-16.906093,27.423315,1.833176
-16.898482,27.423667,1.860030
-16.902296,27.409836,1.850112
-16.901555,27.389325,1.853389
-16.908672,27.414488,1.856725
-16.915723,27.417296,1.852794
-16.920237,27.423906,1.834578
-16.910602,27.392256,1.846120
-16.920681,27.413980,1.831191
-16.912131,27.425233,1.846262
-16.921563,27.397896,1.835375
-16.906336,27.411227,1.849812
-16.909579,27.422897,1.820756
-16.925517,27.404049,1.829170
-16.926780,27.430469,1.813347
-16.917592,27.407050,1.805003
-16.924279,27.396664,1.826836
-16.926345,27.408360,1.829859
-16.926303,27.404249,1.820933
-16.925727,27.408691,1.821896
-16.906355,27.401779,1.830012
-16.912131,27.421619,1.804421
-16.937291,27.400825,1.817204
-16.912014,27.411615,1.793804
-16.935186,27.410406,1.802901
-16.918414,27.417752,1.824411
-16.918611,27.408953,1.795238
-16.923563,27.408816,1.802726
-16.914120,27.425703,1.799152
-16.914587,27.405169,1.796180
-16.923001,27.404068,1.801287
-16.923849,27.432392,1.816520
-16.912544,27.403471,1.789400
-16.927405,27.397657,1.811585
-16.903282,27.407243,1.780364
-16.909110,27.407951,1.786563
-16.919722,27.415641,1.798891
-16.933020,27.418175,1.774048
-16.926287,27.393167,1.769873
-16.933281,27.412280,1.785313
-16.932263,27.419154,1.783186
-16.909295,27.398940,1.778255
-16.924161,27.410083,1.767287
-16.920199,27.409210,1.780233
-16.920334,27.413320,1.752092
-16.914805,27.400749,1.751227
-16.927300,27.408917,1.770342
-16.927639,27.393219,1.769163
-16.915404,27.412174,1.777477
-16.921525,27.401545,1.760661
-16.928992,27.413045,1.739942
-16.932472,27.392815,1.782376
-16.907107,27.393888,1.749173
-16.926426,27.403958,1.759815
-16.940034,27.417990,1.739882
-16.934596,27.400924,1.748394
-16.945934,27.420872,1.766119
-16.923888,27.404981,1.744916
-16.926878,27.398793,1.729891
-16.915308,27.423619,1.749615
-16.909348,27.385060,1.747967
-16.936792,27.407132,1.749985
-16.929483,27.406673,1.734607
-16.942248,27.405023,1.746371
-16.933840,27.411759,1.749958
-16.927273,27.398080,1.747114
-16.913828,27.410536,1.744927
-16.933977,27.408216,1.750781
-16.935212,27.412860,1.751262
-16.920831,27.401171,1.750695
-16.940176,27.403116,1.731905
-16.923716,27.399679,1.741522
-16.922554,27.406847,1.725100
-16.939459,27.405843,1.728044
-16.927908,27.415104,1.737813
-16.941993,27.404866,1.733357
-16.940148,27.415887,1.726791
-16.931197,27.407609,1.705421
-16.925703,27.401767,1.726305
-16.902090,27.409384,1.695167
-16.927240,27.415139,1.709509
-16.936078,27.420373,1.722657
-16.933475,27.412471,1.729504
-16.919256,27.400740,1.702909
-16.932842,27.432428,1.724369
-16.953461,27.386255,1.716848
-16.929250,27.405664,1.721806
-16.925764,27.414264,1.724133
-16.924927,27.388864,1.722206
-16.938614,27.410973,1.714236
-16.949401,27.421764,1.711479
-16.937975,27.417685,1.703650
-16.932644,27.402594,1.711102
-16.926693,27.407049,1.701557
-16.950623,27.400826,1.694593
-16.962818,27.386834,1.709544
-16.938302,27.402262,1.697466
-16.945239,27.389761,1.701641
-16.916572,27.406307,1.701166
-16.925508,27.397228,1.701290
-16.925493,27.425238,1.690251
-16.928066,27.400696,1.690315
-16.938649,27.403997,1.672940
-16.925540,27.394873,1.692447
-16.945369,27.418497,1.689024
-16.919956,27.404981,1.699736
-16.935903,27.408450,1.687226
-16.946383,27.408201,1.684976
-16.942276,27.387465,1.683065
-16.941302,27.413209,1.675847
-16.956995,27.416313,1.663003
-16.924005,27.400349,1.671196
-16.939270,27.411544,1.681805
-16.935864,27.405655,1.679432
-16.933180,27.406191,1.667981
-16.941151,27.413348,1.681709
-16.950320,27.396184,1.678151
-16.942176,27.406694,1.679817
-16.934991,27.413059,1.670075
-16.938002,27.383896,1.671848
-16.935673,27.402551,1.662994
-16.928449,27.419803,1.676979
-16.945644,27.408986,1.670028
-16.939444,27.381256,1.662885
-16.937915,27.403102,1.669616
-16.938470,27.403741,1.669639
-16.937927,27.405690,1.658178
-16.955613,27.413610,1.669679
-16.945298,27.384451,1.676975
-16.938537,27.389548,1.647098
-16.941413,27.401364,1.653430
-16.942991,27.411030,1.678997
-16.949894,27.397065,1.665083
-16.932794,27.401297,1.673611
-16.922350,27.409361,1.668332
-16.944826,27.408285,1.659416
-16.953797,27.404694,1.674821
-16.944583,27.412124,1.653150
-16.940547,27.396722,1.648512
-16.945890,27.410900,1.664082
-16.939265,27.397071,1.650802
-16.946199,27.401005,1.646194
-16.940661,27.404441,1.650105
-16.939752,27.395587,1.669327
-16.944250,27.417353,1.646572
-16.944970,27.413894,1.657362
-16.955652,27.418170,1.640523
-16.934287,27.407248,1.652971
-16.940839,27.410844,1.641861
-16.938545,27.412132,1.638173
-16.956627,27.404871,1.646034
-16.949339,27.397836,1.652410
-16.937129,27.397713,1.646109
-16.923901,27.393214,1.639955
-16.923855,27.405250,1.651021
-16.934806,27.387106,1.631077
-16.948626,27.413684,1.617519
-16.946096,27.391420,1.614845
-16.954237,27.416307,1.630771
-16.935344,27.414223,1.637465
-16.948207,27.411321,1.652023
-16.938100,27.388959,1.644743
-16.938350,27.420350,1.627516
-16.956671,27.423491,1.631490
-16.941717,27.408061,1.627763
-16.944248,27.411945,1.638441
-16.940363,27.418713,1.635674
-16.939406,27.395654,1.618709
-16.924996,27.381587,1.630146
-16.956614,27.406434,1.631829
-16.950244,27.399587,1.606619
-16.947868,27.416336,1.624372
-16.935563,27.405134,1.604213
-16.943697,27.395447,1.627100
-16.961879,27.415053,1.614857
-16.936656,27.409867,1.624304
-16.940213,27.394199,1.614399
-16.945103,27.389071,1.626217
-16.951105,27.389901,1.607514
-16.937995,27.400879,1.613715
-16.951201,27.397212,1.610188
-16.953175,27.389334,1.597845
-16.938270,27.397600,1.588622
-16.942079,27.411455,1.594660
-16.932802,27.400405,1.616601
-16.930932,27.402564,1.610488
-16.964192,27.418335,1.622611
-16.951316,27.416477,1.626512
-16.953352,27.408140,1.589279
-16.929751,27.403589,1.612399
-16.962539,27.393505,1.590012
-16.954411,27.410422,1.597104
-16.937549,27.405766,1.631059
-16.941203,27.398978,1.623178
-16.937425,27.417046,1.622712
-16.957728,27.410628,1.580893
-16.951706,27.401885,1.599833
-16.935693,27.400670,1.643185
-16.935497,27.411516,1.602927
-16.950661,27.417281,1.592276
-16.951841,27.390031,1.619316
-16.942198,27.409715,1.602254
-16.947497,27.412537,1.581556
-16.946768,27.395146,1.580193
-16.937003,27.406199,1.587897
-16.944393,27.409327,1.611135
-16.953928,27.408428,1.598058
-16.945162,27.395816,1.593902
-16.954989,27.394581,1.585636
-16.955760,27.414384,1.594158
-16.956500,27.404799,1.592682
-16.943373,27.409615,1.592199
-16.942972,27.428406,1.604048
-16.944083,27.413601,1.595032
-16.949564,27.401011,1.594160
-16.941007,27.401823,1.586844
-16.951289,27.392985,1.575632
-16.950114,27.404375,1.597224
-16.940174,27.399584,1.591436
-16.940576,27.381883,1.588040
-16.946699,27.421141,1.584895
-16.957313,27.405924,1.594890
-16.974579,27.392693,1.583417
-16.948984,27.415581,1.595193
-16.957901,27.406482,1.588961
-16.948950,27.426224,1.597014
-16.946076,27.395883,1.580169
-16.953985,27.387280,1.599069
-16.964322,27.409569,1.582110
-16.938851,27.401893,1.582692
-16.928718,27.416533,1.590812
-16.931933,27.408507,1.583373
-16.942020,27.400839,1.601137
-16.944134,27.400697,1.577407
-16.957851,27.411319,1.579348
-16.945240,27.400919,1.580983
-16.937723,27.396158,1.591258
-16.944399,27.392528,1.565586
-16.942927,27.397830,1.561187
-16.966699,27.404294,1.592151
-16.963916,27.392692,1.565975
-16.973849,27.406794,1.557961
-16.949100,27.384793,1.572169
-16.960565,27.433645,1.576155
-16.948742,27.394240,1.563742
-16.968110,27.409192,1.577770
-16.935496,27.400621,1.570312
-16.930503,27.412586,1.557574
-16.939800,27.404646,1.552873
-16.931102,27.401250,1.574013
-16.939754,27.410730,1.555202
-16.948653,27.419578,1.594695
-16.958966,27.397779,1.562231
-16.952026,27.397409,1.539855
-16.966762,27.406529,1.561074
-16.962665,27.416516,1.548298
-16.952254,27.412111,1.558995
-16.951092,27.411534,1.567255
-16.951519,27.403410,1.575732
-16.959626,27.421234,1.569652
-16.930032,27.399862,1.571616
-16.956995,27.404624,1.554471
-16.958997,27.404440,1.573456
-16.968842,27.408153,1.560883
-16.954045,27.400523,1.570856
-16.940170,27.394243,1.580436
-16.951483,27.415171,1.574466
-16.941605,27.409050,1.566368
-16.962012,27.397414,1.549387
-16.949471,27.405370,1.567568
-16.952542,27.410392,1.552389
-16.957590,27.406990,1.568048
-16.936687,27.408077,1.555406
-16.948396,27.411646,1.580696
-16.950475,27.418944,1.558330
-16.965521,27.419249,1.555424
-16.940025,27.408668,1.555900
-16.950448,27.400371,1.558210
-16.954148,27.406968,1.554350
-16.950547,27.407716,1.548971
-16.934603,27.422151,1.549550
-16.958104,27.401295,1.559343
-16.945886,27.403524,1.539942
-16.934693,27.405787,1.548073
-16.950583,27.421173,1.549712
-16.939382,27.415942,1.579500
-16.952718,27.402829,1.559631
-16.970790,27.399336,1.547568
-16.954774,27.394596,1.564848
-16.969088,27.406327,1.568152
-16.954347,27.403897,1.560202
-16.961311,27.424860,1.540318
-16.951402,27.399453,1.554650
-16.950164,27.405823,1.552033
-16.976014,27.395428,1.546924
-16.936051,27.409360,1.552278
-16.968014,27.397645,1.548289
-16.962957,27.405946,1.559040
-16.940357,27.391474,1.535743
-16.935064,27.396323,1.551866
-16.942873,27.404709,1.556982
-16.947715,27.401238,1.551979
-16.954471,27.395686,1.538813
-16.955226,27.411458,1.549472
-16.952278,27.391553,1.545159
-16.934895,27.402002,1.568348
-16.951071,27.399421,1.545870
-16.958506,27.412645,1.550693
-16.964266,27.392168,1.536169
-16.966198,27.406660,1.542948
-16.973435,27.393707,1.550733
-16.936870,27.394281,1.552064
-16.948515,27.410160,1.555704
-16.966033,27.418915,1.550059
-16.959854,27.409619,1.535195
-16.958696,27.407085,1.536004
-16.952689,27.400667,1.541721
-16.974462,27.401701,1.526205
-16.969157,27.400398,1.542235
-16.949418,27.399677,1.528931
-16.967047,27.408683,1.526522
-16.969608,27.415315,1.544414
-16.947850,27.391246,1.528585
-16.963793,27.406511,1.546795
-16.974435,27.400250,1.559437
-16.939742,27.404402,1.533158
-16.956560,27.392352,1.549229
-16.959484,27.411168,1.525197
-16.934438,27.412242,1.539274
-16.946633,27.382624,1.532996
-16.941638,27.399162,1.548961
-16.939994,27.399277,1.535566
-16.950246,27.418664,1.546208
-16.965220,27.400518,1.540811
-16.960323,27.397163,1.522311
-16.954446,27.410881,1.516037
-16.950981,27.413127,1.544355
-16.958399,27.393751,1.534502
-16.964415,27.403487,1.535718
-16.955296,27.385877,1.526013
-16.966218,27.409629,1.527205
-16.953764,27.412559,1.528246
-16.945267,27.400404,1.518895
-16.962182,27.414735,1.530433
-16.946913,27.402607,1.518246
-16.966130,27.400794,1.527465
-16.958959,27.395185,1.532057
-16.945742,27.400113,1.535893
-16.986646,27.414663,1.527593
-16.964568,27.397120,1.532286
-16.956255,27.404549,1.530251
-16.968345,27.399442,1.517457
-16.975043,27.406741,1.516211
-16.958692,27.384536,1.521926
-16.953386,27.404025,1.526395
-16.962731,27.407735,1.530579
-16.964771,27.416594,1.513622
-16.969228,27.393237,1.519038
-16.955169,27.405343,1.535970
-16.958132,27.411959,1.531079
-16.955370,27.395389,1.540210
-16.969570,27.396577,1.517963
-16.974313,27.406303,1.509553
-16.950519,27.397681,1.522824
-16.949436,27.410772,1.520695
-16.945749,27.397425,1.521510
-16.947208,27.407856,1.522496
-16.954554,27.401011,1.535584
-16.940196,27.393935,1.524947
-16.979865,27.392270,1.506689
-16.956802,27.408784,1.522850
-16.966979,27.415765,1.516381
-16.961314,27.400368,1.508554
-16.970714,27.410500,1.537348
-16.954993,27.398219,1.519560
-16.949319,27.392154,1.516995
-16.952550,27.397290,1.514604
-16.951471,27.396060,1.503880
-16.933221,27.404221,1.519277
-16.953899,27.405195,1.527271
-16.938514,27.402554,1.524267
-16.947569,27.397150,1.519170
-16.968823,27.411884,1.525655
-16.954742,27.385109,1.509122
-16.951955,27.392176,1.515545
-16.955270,27.400611,1.507256
-16.958257,27.402940,1.524606
-16.956424,27.402538,1.499710
-16.970772,27.393081,1.503788
-16.954979,27.425880,1.525612
-16.963687,27.420095,1.522600
-16.959636,27.399446,1.522802
-16.967052,27.398021,1.528933
-16.944632,27.390938,1.507763
-16.948540,27.413712,1.529762
-16.969450,27.398840,1.505160
-16.966142,27.418541,1.502821
-16.951980,27.394223,1.520931
-16.966004,27.392125,1.524250
-16.953954,27.382554,1.506871
-16.961625,27.413763,1.502600
-16.940488,27.389988,1.507179
-16.959750,27.405968,1.522832
-16.961190,27.415390,1.535596
-16.979748,27.407810,1.514780
-16.951250,27.389937,1.512315
-16.944841,27.415100,1.516375
-16.953785,27.419622,1.529493
-16.953347,27.416107,1.496003
-16.947566,27.417321,1.504375
-16.959957,27.413263,1.516724
-16.971974,27.380514,1.511088
-16.945308,27.394421,1.505127
-16.952189,27.390660,1.508549
-16.966280,27.405887,1.515387
-16.959814,27.402896,1.494483
-16.956087,27.406945,1.515126
-16.951846,27.403269,1.491807
-16.959946,27.410626,1.499898
-16.962405,27.386718,1.518093
-16.957581,27.411302,1.489737
-16.959530,27.403314,1.504678
-16.977796,27.406155,1.499104
-16.956694,27.410230,1.514187
-16.953760,27.398719,1.503094
-16.957288,27.409128,1.510640
-16.963476,27.403514,1.511805
-16.947418,27.399647,1.507745
-16.961056,27.381758,1.500986
-16.962930,27.394791,1.504251
-16.961985,27.379632,1.518352
-16.962305,27.384259,1.500979
-16.967519,27.399574,1.524846
-16.940210,27.399063,1.480069
-16.950858,27.404705,1.497926
-16.947264,27.411371,1.484183
-16.952186,27.397578,1.480411
-16.957381,27.406424,1.506000
-16.973451,27.390888,1.503257
-16.966929,27.394287,1.502542
-16.968922,27.401397,1.516631
-16.944537,27.400862,1.501634
-16.961695,27.385584,1.488030
-16.944161,27.398781,1.508714
-16.953142,27.424966,1.503170
-16.963332,27.394357,1.515037
-16.951224,27.399118,1.510924
-16.952632,27.401508,1.492473
-16.959033,27.412875,1.504753
-16.947489,27.402267,1.504302
-16.961486,27.410265,1.498420
-16.945227,27.414264,1.494613
-16.957988,27.397798,1.502508
-16.953033,27.397322,1.494915
-16.967172,27.418596,1.506298
-16.964933,27.377395,1.501564
-16.962735,27.402828,1.501843
-16.972139,27.391578,1.485659
-16.960100,27.383993,1.481976
-16.965631,27.406911,1.504255
-16.973294,27.384110,1.504065
-16.963329,27.400747,1.522904
-16.956793,27.398794,1.508882
-16.962467,27.419144,1.475708
-16.972007,27.399291,1.471859
-16.948200,27.402017,1.503193
-16.976755,27.402952,1.515642
-16.950049,27.395098,1.493372
-16.972007,27.396833,1.493076
-16.951866,27.415118,1.499805
-16.966103,27.421628,1.499286
-16.946199,27.395549,1.497338
-16.966958,27.368491,1.489284
-16.973967,27.407585,1.499014
-16.962520,27.393861,1.490481
-16.967051,27.391149,1.482793
-16.945161,27.387634,1.498425
-16.962243,27.415725,1.506146
-16.965957,27.410145,1.505078
-16.951663,27.399927,1.495092
-16.963233,27.400916,1.486704
-16.967120,27.393482,1.493422
-16.955275,27.402675,1.481908
-16.960792,27.408414,1.501537
-16.967366,27.411904,1.479962
-16.955143,27.393844,1.494254
-16.949347,27.389824,1.484584
-16.969492,27.406281,1.481093
-16.968030,27.407621,1.485343
-16.932172,27.409612,1.489547
-16.964333,27.403962,1.492704
-16.970600,27.397870,1.475542
-16.969352,27.405535,1.480604
-16.950152,27.407144,1.506699
-16.966827,27.401259,1.513456
-16.967753,27.421438,1.503477
-16.970008,27.413967,1.498752
-16.951535,27.390896,1.498131
-16.980491,27.413523,1.483009
-16.944683,27.400139,1.493133
-16.961143,27.408824,1.475686
-16.957317,27.391535,1.504235
-16.951170,27.420152,1.511078
-16.963252,27.393904,1.507034
-16.952887,27.403185,1.491297
-16.960357,27.400214,1.496352
-16.968082,27.413936,1.500354
-16.955358,27.412715,1.489072
-16.961232,27.404303,1.474484
-16.966891,27.394153,1.499427
-16.952703,27.383685,1.487400
-16.954618,27.396413,1.474001
-16.971336,27.419982,1.504467
-16.950020,27.401912,1.509043
-16.973060,27.393809,1.493489
-16.956735,27.407967,1.482510
-16.950809,27.392311,1.484605
-16.945475,27.405393,1.487780
-16.979795,27.394236,1.481234
-16.957549,27.381403,1.510832
-16.960055,27.397945,1.507334
-16.962191,27.390388,1.503443
-16.954139,27.403413,1.483336
-16.961555,27.406238,1.503183
-16.960934,27.415369,1.493420
-16.977907,27.397337,1.491649
-16.948263,27.402574,1.490498
-16.958964,27.411437,1.486836
-16.960359,27.406234,1.492167
-16.958524,27.426523,1.482935
-16.962732,27.399798,1.492408
-16.968174,27.407618,1.489118
-16.963761,27.401385,1.478059
-16.955325,27.397587,1.490616
-16.960229,27.425767,1.490584
-16.954725,27.415541,1.488257
-16.965105,27.411334,1.479668
-16.980028,27.422764,1.501535
-16.979956,27.405810,1.491839
-16.960676,27.414899,1.485949
-16.992782,27.395639,1.491090
-16.952060,27.407214,1.484615
-16.970034,27.403878,1.480392
-16.969353,27.405889,1.500812
-16.939153,27.403952,1.489509
-16.953234,27.413085,1.497500
-16.966377,27.424206,1.473829
-16.943601,27.421143,1.482255
-16.956811,27.417713,1.483150
-16.946576,27.398922,1.507720
-16.959867,27.407070,1.494770
-16.966384,27.401696,1.486700
-16.975019,27.399467,1.490469
-16.962002,27.404607,1.481586
-16.954373,27.392934,1.482620
-16.969546,27.386639,1.483353
-16.946461,27.407495,1.493189
-16.947658,27.404969,1.476691
-16.957510,27.409502,1.491453
-16.956633,27.386276,1.484604
-16.969200,27.392263,1.503554
-16.964321,27.397794,1.486522
-16.969900,27.419905,1.483339
-16.948410,27.409737,1.489074
-16.952507,27.396725,1.474024
-16.965034,27.416744,1.485740
-16.965336,27.395361,1.474523
-16.957341,27.410985,1.482291
-16.960709,27.401125,1.487393
-16.956177,27.397915,1.485730
-16.963336,27.383017,1.477258
-16.973178,27.406191,1.482085
-16.976230,27.402869,1.496118
-16.969221,27.389444,1.483859
-16.961575,27.414114,1.495939
-16.953926,27.393883,1.501392
-16.967650,27.413891,1.485080
-16.960371,27.397828,1.479960
-16.956588,27.412846,1.483840
-16.967921,27.413223,1.479566
-16.946544,27.405344,1.493786
-16.965094,27.396969,1.475175
-16.945515,27.388204,1.452457
-16.961123,27.392801,1.488010
-16.958577,27.393595,1.471901
-16.978936,27.409527,1.487075
-16.965059,27.405129,1.476294
-16.969253,27.394183,1.502256
-16.966949,27.385200,1.464377
-16.969022,27.401518,1.469322
-16.972963,27.403209,1.469208
-16.969320,27.416218,1.473948
-16.963123,27.399035,1.475247
-16.961815,27.402733,1.493832
-16.963714,27.409220,1.488121
-16.991616,27.415526,1.466429
-16.965416,27.401047,1.490642
-16.962093,27.388044,1.485741
-16.956438,27.390626,1.483741
-16.955906,27.406961,1.487053
-16.950981,27.409029,1.468164
-16.966735,27.387457,1.485750
-16.967358,27.395751,1.473111
-16.954612,27.377209,1.477389
-16.976525,27.414243,1.496015
-16.967565,27.419032,1.492656
-16.969817,27.405079,1.476177
-16.971916,27.395619,1.476727
-16.967358,27.400453,1.480212
-16.950161,27.402300,1.473596
-16.977260,27.410503,1.462110
-16.954546,27.399223,1.474091
-16.974153,27.394448,1.496577
-16.950909,27.415298,1.474932
-16.963533,27.387915,1.480341
-16.971684,27.415284,1.482721
-16.955072,27.407112,1.486415
-16.967647,27.410857,1.482306
-16.953237,27.403929,1.495407
-16.978488,27.401731,1.467935
-16.974594,27.413207,1.463674
-16.961795,27.407027,1.492220
-16.975866,27.399071,1.466645
-16.942511,27.394142,1.457992
-16.959783,27.387073,1.485630
-16.958569,27.390751,1.475823
-16.962689,27.407184,1.480936
-16.958008,27.407871,1.487811
-16.973264,27.390895,1.484820
