accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
0.926466,-0.771897,-9.709314
0.924664,-0.764157,-9.706231
0.933798,-0.768526,-9.705038
0.946273,-0.766049,-9.709779
0.932622,-0.764891,-9.713062
0.932217,-0.772966,-9.708767
0.933842,-0.773576,-9.707104
0.925267,-0.766968,-9.710237
0.926784,-0.769862,-9.711171
0.938309,-0.770762,-9.708853
0.936644,-0.768822,-9.709849
0.928491,-0.775488,-9.706089
0.927019,-0.764833,-9.706312
0.924395,-0.769633,-9.700426
0.937425,-0.774532,-9.712826
0.935808,-0.776028,-9.708998
0.928911,-0.765716,-9.697426
0.935186,-0.768359,-9.699578
0.917991,-0.769832,-9.705468
0.932870,-0.772354,-9.702275
0.932324,-0.769558,-9.706547
0.924303,-0.768387,-9.699048
0.929330,-0.768248,-9.707130
0.928525,-0.766567,-9.703120
0.935474,-0.770486,-9.701836
0.931084,-0.767280,-9.711973
0.929056,-0.770516,-9.705406
0.942397,-0.775220,-9.706945
0.926971,-0.768523,-9.706909
0.928591,-0.766270,-9.705828
0.931618,-0.771274,-9.700937
0.933573,-0.780853,-9.705162
0.929857,-0.769951,-9.705607
0.939806,-0.784162,-9.710379
0.935704,-0.778854,-9.697867
0.938468,-0.768345,-9.709015
0.934509,-0.782556,-9.710243
0.935477,-0.765138,-9.710892
0.933357,-0.766077,-9.715857
0.930179,-0.767882,-9.693541
0.936123,-0.768605,-9.699713
0.927751,-0.774460,-9.704794
0.925486,-0.772055,-9.704787
0.922633,-0.769026,-9.706805
0.928690,-0.769190,-9.705237
0.938255,-0.768557,-9.703225
0.932790,-0.764779,-9.709868
0.934101,-0.767806,-9.706000
0.939212,-0.775088,-9.699865
0.926045,-0.770113,-9.713670
0.934983,-0.776530,-9.703677
0.938006,-0.781573,-9.704615
0.936053,-0.781255,-9.707510
0.934200,-0.776347,-9.711478
0.943068,-0.766290,-9.705074
0.929575,-0.772246,-9.697986
0.922625,-0.768718,-9.706953
0.937183,-0.772743,-9.703853
0.938132,-0.777662,-9.707204
0.935775,-0.766594,-9.701145
0.942950,-0.774151,-9.696997
0.934810,-0.768881,-9.698516
0.930733,-0.765171,-9.701374
0.939424,-0.775035,-9.703462
0.929752,-0.771383,-9.698077
0.929702,-0.775300,-9.696540
0.933616,-0.778096,-9.711997
0.932703,-0.770692,-9.700632
0.932018,-0.769386,-9.700043
0.940820,-0.773274,-9.699336
0.928298,-0.776888,-9.702566
0.936562,-0.771813,-9.699793
0.934752,-0.775215,-9.709988
0.934364,-0.774894,-9.695403
0.934822,-0.773927,-9.700621
0.931903,-0.781643,-9.701510
0.938257,-0.773669,-9.706170
0.925384,-0.774393,-9.710889
0.938280,-0.778578,-9.693188
0.936939,-0.769093,-9.703555
0.926864,-0.769156,-9.707757
0.939765,-0.768069,-9.697606
0.931775,-0.777757,-9.702677
0.939593,-0.767025,-9.704286
0.937658,-0.772215,-9.705503
0.932865,-0.775584,-9.701654
0.933089,-0.771977,-9.710704
0.937426,-0.777652,-9.707568
0.934272,-0.779178,-9.706190
0.926551,-0.775291,-9.701446
0.937615,-0.768190,-9.711373
0.931865,-0.755365,-9.713197
0.938616,-0.773088,-9.700531
0.936736,-0.768859,-9.709905
0.933349,-0.774502,-9.703507
0.931440,-0.768831,-9.704701
0.934074,-0.777369,-9.698654
0.929429,-0.775417,-9.707766
0.940186,-0.770298,-9.702118
0.941766,-0.778145,-9.712491
0.939888,-0.776415,-9.703866
0.932348,-0.778958,-9.706992
0.932433,-0.772307,-9.703240
0.931660,-0.776800,-9.703651
0.939725,-0.778519,-9.706480
0.937340,-0.768612,-9.710627
0.930038,-0.771981,-9.710032
0.942682,-0.765196,-9.709038
0.935658,-0.783839,-9.705730
0.931031,-0.782039,-9.699614
0.929610,-0.779065,-9.708649
0.933522,-0.776423,-9.702347
0.944351,-0.767827,-9.703344
0.938299,-0.781115,-9.703702
0.936861,-0.769664,-9.704568
0.930648,-0.780199,-9.705364
0.931457,-0.778053,-9.707137
0.931594,-0.777788,-9.709009
0.936777,-0.777300,-9.693062
0.944661,-0.771014,-9.710040
0.931638,-0.783679,-9.701863
0.938563,-0.768182,-9.702476
0.930024,-0.772959,-9.706099
0.936117,-0.771886,-9.702392
0.929475,-0.783906,-9.705157
0.935404,-0.775802,-9.702231
0.928687,-0.776857,-9.719816
0.943355,-0.770048,-9.700298
0.938524,-0.772416,-9.703732
0.943201,-0.777222,-9.709291
0.934565,-0.771078,-9.703160
0.942230,-0.768294,-9.700154
0.945715,-0.767728,-9.708429
0.945423,-0.774483,-9.698047
0.933607,-0.768718,-9.697455
0.934285,-0.778056,-9.702039
0.931029,-0.777380,-9.706634
0.948294,-0.772082,-9.701489
0.935086,-0.773355,-9.701102
0.939935,-0.779284,-9.701555
0.941267,-0.777363,-9.690298
0.941279,-0.771729,-9.696591
0.935855,-0.780556,-9.704752
0.953088,-0.773700,-9.706267
0.938735,-0.768530,-9.718641
0.940286,-0.776856,-9.702546
0.943038,-0.775281,-9.708860
0.949918,-0.777969,-9.706354
0.935256,-0.770570,-9.710653
0.942245,-0.768509,-9.701767
0.936192,-0.776687,-9.697768
0.932057,-0.781254,-9.703686
0.934693,-0.771474,-9.706418
0.934802,-0.775841,-9.708051
0.934954,-0.779366,-9.700351
0.929370,-0.777902,-9.708017
0.940511,-0.775046,-9.701963
0.934510,-0.770487,-9.707014
0.937516,-0.774019,-9.695990
0.936983,-0.776198,-9.716986
0.933950,-0.773392,-9.697195
0.939886,-0.768883,-9.696911
0.939075,-0.774791,-9.703369
0.941139,-0.773887,-9.711427
0.935551,-0.777860,-9.712073
0.933879,-0.768551,-9.697107
0.934746,-0.778473,-9.709301
0.942368,-0.780183,-9.706379
0.936476,-0.778868,-9.700743
0.938067,-0.778751,-9.707465
0.939339,-0.778649,-9.707561
0.937896,-0.782716,-9.695285
0.936443,-0.772039,-9.705648
0.941380,-0.772454,-9.689950
0.937098,-0.764036,-9.706536
0.935531,-0.777705,-9.699770
0.931087,-0.784138,-9.696708
0.939001,-0.768326,-9.706847
0.947075,-0.791418,-9.705468
0.944290,-0.775634,-9.704542
0.944197,-0.779566,-9.710699
0.932961,-0.780427,-9.709347
0.934230,-0.775093,-9.700194
0.943888,-0.774263,-9.702882
0.939237,-0.775498,-9.704757
0.941554,-0.779427,-9.702759
0.928479,-0.778591,-9.702911
0.940289,-0.772679,-9.716812
0.937009,-0.781377,-9.700287
0.939658,-0.779243,-9.698891
0.942092,-0.779708,-9.704418
0.945345,-0.773596,-9.701445
0.940301,-0.770519,-9.703858
0.935176,-0.787136,-9.698909
0.932947,-0.778196,-9.706943
0.942948,-0.773729,-9.698613
0.937115,-0.776243,-9.706554
0.934633,-0.783234,-9.702549
0.936081,-0.770600,-9.702134
0.943512,-0.775660,-9.703062
0.939032,-0.777960,-9.696285
0.939577,-0.774532,-9.702845
0.935886,-0.777047,-9.708951
0.937988,-0.787763,-9.708090
0.940217,-0.780553,-9.708458
0.939134,-0.773706,-9.708838
0.940731,-0.783507,-9.707863
0.940769,-0.780324,-9.704708
0.935973,-0.774701,-9.705304
0.951621,-0.774528,-9.702795
0.942204,-0.784407,-9.702385
0.945018,-0.773565,-9.698608
0.937227,-0.775064,-9.697455
0.944427,-0.775680,-9.710013
0.941783,-0.783986,-9.712632
0.939563,-0.780154,-9.714435
0.951654,-0.775554,-9.710312
0.948389,-0.779121,-9.703683
0.941000,-0.775864,-9.694546
0.940714,-0.779971,-9.706048
0.932471,-0.780728,-9.702321
0.938760,-0.782349,-9.707754
0.934383,-0.796070,-9.704345
0.937561,-0.768439,-9.700834
0.941853,-0.776424,-9.703031
0.936503,-0.774117,-9.706689
0.934703,-0.779348,-9.698022
0.935236,-0.777404,-9.701063
0.939747,-0.781792,-9.707938
0.942804,-0.773595,-9.708609
0.944806,-0.777893,-9.698735
0.943750,-0.775396,-9.705339
0.949140,-0.773656,-9.708853
0.934905,-0.780031,-9.703987
0.946009,-0.781601,-9.705391
0.941186,-0.777646,-9.699089
0.931835,-0.787091,-9.708619
0.934216,-0.776516,-9.699315
0.937476,-0.783852,-9.702143
0.940134,-0.779892,-9.711854
0.948934,-0.777127,-9.698321
0.944620,-0.782476,-9.704204
0.949642,-0.775054,-9.713783
0.940082,-0.778103,-9.701342
0.935713,-0.776462,-9.715300
0.939986,-0.783132,-9.701163
0.944471,-0.779008,-9.699527
0.935204,-0.777031,-9.694198
0.928771,-0.775882,-9.705074
0.944457,-0.780809,-9.709456
0.941005,-0.780264,-9.713532
0.947967,-0.769343,-9.707494
0.941852,-0.774527,-9.697498
0.931351,-0.781496,-9.721966
0.943814,-0.780244,-9.700471
0.943838,-0.778009,-9.703198
0.942836,-0.785545,-9.704577
0.932353,-0.773247,-9.704248
0.934309,-0.780732,-9.702554
0.940766,-0.778562,-9.704371
0.938556,-0.787052,-9.708118
0.947240,-0.781589,-9.704758
0.949276,-0.771024,-9.704365
0.929168,-0.784633,-9.705136
0.947846,-0.773474,-9.694004
0.944646,-0.778947,-9.708420
0.938619,-0.778837,-9.704689
0.935988,-0.768649,-9.702100
0.945572,-0.783015,-9.695043
0.946306,-0.784212,-9.696338
0.939483,-0.777613,-9.698187
0.938881,-0.773918,-9.701481
0.937787,-0.782463,-9.705313
0.941001,-0.775584,-9.698332
0.950137,-0.781310,-9.704309
0.947256,-0.773008,-9.708519
0.937825,-0.784400,-9.696796
0.938897,-0.779766,-9.706005
0.941316,-0.783847,-9.706540
0.946538,-0.779175,-9.705354
0.937615,-0.781886,-9.704284
0.940624,-0.778717,-9.707472
0.941461,-0.791042,-9.700675
0.945202,-0.780476,-9.701989
0.936627,-0.779152,-9.698312
0.945891,-0.779457,-9.697691
0.946656,-0.775680,-9.694446
0.939534,-0.773990,-9.705343
0.946061,-0.771457,-9.705037
0.943997,-0.775114,-9.695454
0.945476,-0.780793,-9.700740
0.938667,-0.774778,-9.695033
0.934365,-0.777178,-9.701617
0.942949,-0.783654,-9.704431
0.941629,-0.776305,-9.708685
0.941755,-0.785733,-9.714711
0.949565,-0.777296,-9.709790
0.938482,-0.781370,-9.708937
0.941564,-0.781031,-9.697755
0.944920,-0.786080,-9.706595
0.941160,-0.772503,-9.703858
0.938685,-0.770825,-9.701339
0.951402,-0.780888,-9.700766
0.942499,-0.775827,-9.700023
0.944654,-0.780507,-9.703725
0.941849,-0.776774,-9.705255
0.942714,-0.778112,-9.707594
0.943773,-0.787391,-9.710213
0.945076,-0.773730,-9.706475
0.938326,-0.777925,-9.708732
0.934787,-0.775004,-9.700571
0.942640,-0.777148,-9.704892
0.940353,-0.779170,-9.709037
0.937531,-0.781663,-9.702678
0.942558,-0.785549,-9.697256
0.942464,-0.779424,-9.704877
0.939289,-0.771072,-9.705965
0.940542,-0.775558,-9.703871
0.938641,-0.784123,-9.704548
0.948115,-0.778785,-9.695057
0.937367,-0.777585,-9.699910
0.945626,-0.773491,-9.706955
0.938322,-0.776484,-9.707909
0.948080,-0.777136,-9.700684
0.941293,-0.774210,-9.716704
0.932770,-0.771797,-9.707639
0.938384,-0.777697,-9.705109
0.941325,-0.784171,-9.698702
0.947070,-0.778716,-9.707252
0.945604,-0.774522,-9.701363
0.946739,-0.778213,-9.694644
0.943711,-0.781217,-9.706597
0.935084,-0.778037,-9.703115
0.944140,-0.787231,-9.708340
0.936451,-0.779721,-9.706710
0.946159,-0.778768,-9.711443
0.940661,-0.788059,-9.711038
0.947445,-0.772472,-9.697141
0.944906,-0.780947,-9.701310
0.947954,-0.782160,-9.704739
0.936944,-0.775263,-9.707501
0.941734,-0.772845,-9.709366
0.959611,-0.779975,-9.704432
0.937767,-0.784498,-9.706000
0.939351,-0.781417,-9.699649
0.940556,-0.779083,-9.703984
0.944343,-0.777378,-9.704495
0.945643,-0.779929,-9.708802
0.936526,-0.773923,-9.700344
0.942794,-0.770607,-9.705746
0.937236,-0.778497,-9.707047
0.944450,-0.778501,-9.704370
0.947678,-0.775956,-9.707225
0.946924,-0.777727,-9.705531
0.935517,-0.775134,-9.703315
0.944062,-0.774997,-9.702375
0.943050,-0.779072,-9.711730
0.937256,-0.784225,-9.705979
0.945340,-0.774850,-9.710352
0.941837,-0.777522,-9.703071
0.939008,-0.784726,-9.712866
0.947426,-0.770839,-9.703952
0.941624,-0.771465,-9.704963
0.951212,-0.787960,-9.714480
0.942667,-0.784707,-9.708270
0.947738,-0.778700,-9.695849
0.940887,-0.777409,-9.700928
0.937686,-0.786213,-9.702823
0.940313,-0.775319,-9.697572
0.935373,-0.782735,-9.701607
0.945070,-0.789742,-9.697609
0.949576,-0.776240,-9.707623
0.945182,-0.777865,-9.699361
0.935624,-0.778869,-9.706747
0.948793,-0.774026,-9.698367
0.939243,-0.782240,-9.701553
0.934028,-0.774705,-9.694582
0.944581,-0.775765,-9.699047
0.937823,-0.776655,-9.703551
0.937050,-0.783900,-9.708618
0.934197,-0.785214,-9.714599
0.945282,-0.776237,-9.707285
0.946097,-0.783980,-9.700398
0.941263,-0.787429,-9.701511
0.940521,-0.779015,-9.701812
0.948355,-0.775457,-9.709131
0.949832,-0.772987,-9.705313
0.952455,-0.775377,-9.704492
0.944689,-0.775933,-9.705831
0.942268,-0.778238,-9.703582
0.934397,-0.778559,-9.710883
0.932645,-0.770712,-9.707611
0.942226,-0.779809,-9.698565
0.945149,-0.785280,-9.707667
0.943506,-0.779357,-9.702402
0.928938,-0.784628,-9.705852
0.942778,-0.780490,-9.709430
0.950101,-0.778563,-9.704094
0.943986,-0.781236,-9.702091
0.949247,-0.780947,-9.706777
0.930977,-0.777254,-9.697345
0.945995,-0.775871,-9.709639
0.941545,-0.775444,-9.698703
0.939894,-0.774826,-9.700829
0.944378,-0.783875,-9.699597
0.943745,-0.779627,-9.701622
0.940344,-0.780010,-9.704258
0.950625,-0.780992,-9.701677
0.942877,-0.780063,-9.703941
0.947081,-0.773834,-9.694600
0.941969,-0.789789,-9.712953
0.940316,-0.774455,-9.708947
0.946437,-0.782650,-9.701492
0.944117,-0.779676,-9.697165
0.934459,-0.779816,-9.711296
0.940476,-0.783654,-9.699235
0.940193,-0.783095,-9.708710
0.934711,-0.784552,-9.703318
0.939450,-0.775208,-9.691327
0.944755,-0.775714,-9.700108
0.945893,-0.771571,-9.707039
0.944794,-0.785966,-9.699091
0.940999,-0.775843,-9.716825
0.940986,-0.775985,-9.707674
0.948894,-0.784526,-9.705242
0.939043,-0.772840,-9.700003
0.946766,-0.783991,-9.696273
0.944140,-0.787998,-9.701641
0.936710,-0.777949,-9.707653
0.941660,-0.780578,-9.708367
0.945128,-0.784946,-9.701925
0.934362,-0.767275,-9.706546
0.945370,-0.780007,-9.698779
0.951875,-0.781406,-9.698216
0.939755,-0.780623,-9.697056
0.946142,-0.784206,-9.704175
0.941396,-0.782910,-9.702479
0.940853,-0.779349,-9.696374
0.942992,-0.785398,-9.705513
0.959642,-0.785681,-9.705462
0.946203,-0.786231,-9.704288
0.947431,-0.785373,-9.699483
0.944947,-0.768160,-9.709803
0.944327,-0.783129,-9.704113
0.940059,-0.780625,-9.701113
0.947724,-0.785106,-9.697840
0.950778,-0.780766,-9.705019
0.945977,-0.781065,-9.703034
0.943048,-0.786098,-9.697950
0.935381,-0.778290,-9.704523
0.941013,-0.782416,-9.704421
0.940425,-0.777860,-9.698568
0.950067,-0.781312,-9.697395
0.941887,-0.789842,-9.700779
0.946062,-0.782621,-9.703666
0.934401,-0.777562,-9.702876
0.947696,-0.774771,-9.709076
0.947166,-0.775479,-9.706820
0.945416,-0.781718,-9.695122
0.942787,-0.791970,-9.702929
0.945609,-0.780961,-9.699864
0.948870,-0.780354,-9.708461
0.933791,-0.791669,-9.707089
0.952845,-0.775541,-9.702858
0.949684,-0.777825,-9.700172
0.941721,-0.778769,-9.703077
0.949482,-0.778558,-9.707813
0.941086,-0.774501,-9.705464
0.947750,-0.781166,-9.699646
0.951150,-0.787298,-9.705359
0.937727,-0.784346,-9.696384
0.941725,-0.779495,-9.697510
0.926879,-0.780633,-9.696759
0.946686,-0.779918,-9.703381
0.945143,-0.774240,-9.700842
0.943333,-0.783143,-9.706755
0.940521,-0.778582,-9.697872
0.945191,-0.779873,-9.704413
0.938465,-0.783629,-9.702253
0.953699,-0.773154,-9.709210
0.935294,-0.793067,-9.705952
0.947738,-0.767133,-9.700551
0.937827,-0.783110,-9.696257
0.943240,-0.784255,-9.701161
0.936137,-0.782161,-9.700691
0.941432,-0.781478,-9.699927
0.943909,-0.777450,-9.703528
0.935369,-0.776732,-9.689166
0.947212,-0.778804,-9.694737
0.952136,-0.780603,-9.695411
0.939789,-0.777614,-9.699718
0.939563,-0.779245,-9.697295
0.945220,-0.789193,-9.697827
0.942498,-0.782769,-9.715088
0.946259,-0.771993,-9.694710
0.948661,-0.788967,-9.703058
0.935870,-0.787320,-9.702588
0.937044,-0.783063,-9.704092
0.938184,-0.780902,-9.708414
0.945043,-0.783839,-9.699577
0.945524,-0.783206,-9.702122
0.948330,-0.784016,-9.700649
0.949167,-0.784033,-9.705593
0.951920,-0.784647,-9.705855
0.942147,-0.776495,-9.709428
0.944102,-0.774640,-9.707021
0.938664,-0.786857,-9.706457
0.942670,-0.784758,-9.709329
0.935686,-0.774698,-9.701768
0.945792,-0.786108,-9.693249
0.943749,-0.781221,-9.701573
0.938600,-0.774351,-9.700467
0.936219,-0.783867,-9.700852
0.941867,-0.788287,-9.709390
0.938076,-0.772399,-9.711641
0.940862,-0.783600,-9.707352
0.950207,-0.781920,-9.700790
0.943428,-0.779119,-9.723674
0.949990,-0.781727,-9.702051
0.942571,-0.779442,-9.700045
0.948864,-0.785777,-9.709248
0.939651,-0.770476,-9.700324
0.939876,-0.781379,-9.704406
0.937643,-0.789916,-9.705144
0.941987,-0.790186,-9.712486
0.937763,-0.778550,-9.710025
0.950736,-0.778815,-9.692746
0.947666,-0.777184,-9.704584
0.948288,-0.779270,-9.701333
0.933309,-0.781844,-9.702957
0.942963,-0.778610,-9.702579
0.943445,-0.777824,-9.708882
0.947870,-0.780259,-9.710487
0.940266,-0.782510,-9.698999
0.936322,-0.772667,-9.705204
0.942154,-0.779024,-9.705813
0.946011,-0.785792,-9.700358
0.948605,-0.783337,-9.701331
0.953568,-0.780055,-9.696127
0.940326,-0.784830,-9.695870
0.938094,-0.780998,-9.698900
0.947206,-0.779897,-9.706692
0.941996,-0.778759,-9.711853
0.944812,-0.784192,-9.703056
0.946505,-0.776285,-9.699483
0.934143,-0.775199,-9.703019
0.948009,-0.770619,-9.703104
0.942990,-0.784927,-9.695027
0.941870,-0.783133,-9.711463
0.939504,-0.779461,-9.709897
0.941743,-0.783223,-9.707820
0.939448,-0.779683,-9.706040
0.931733,-0.782727,-9.702809
0.949126,-0.776815,-9.701837
0.950950,-0.778298,-9.698619
0.940170,-0.776781,-9.709713
0.934746,-0.785136,-9.700780
0.955645,-0.781014,-9.705573
0.940715,-0.774483,-9.697458
0.950777,-0.781009,-9.693942
0.940081,-0.780488,-9.708066
0.941356,-0.784907,-9.697150
0.942520,-0.779240,-9.696919
0.942195,-0.781836,-9.711042
0.937970,-0.770488,-9.693958
0.953804,-0.777218,-9.707169
0.941744,-0.772041,-9.705629
0.953798,-0.755530,-9.699336
0.973564,-0.718181,-9.692645
0.984282,-0.689873,-9.706186
0.990663,-0.654783,-9.696635
1.004566,-0.635553,-9.699622
1.017245,-0.625010,-9.697414
1.034117,-0.614709,-9.687545
1.029182,-0.594854,-9.692146
1.041627,-0.589429,-9.693718
1.043545,-0.585036,-9.681440
1.042821,-0.576615,-9.685571
1.061693,-0.574979,-9.682429
1.052879,-0.576152,-9.687313
1.056573,-0.570312,-9.674121
1.063951,-0.575960,-9.669379
1.069407,-0.574170,-9.674011
1.061660,-0.579304,-9.670968
1.071476,-0.579377,-9.676893
1.066411,-0.595828,-9.680433
1.079280,-0.604156,-9.670752
1.078838,-0.594494,-9.674194
1.079971,-0.608082,-9.675680
1.079914,-0.618891,-9.669043
1.071138,-0.627546,-9.672447
1.083269,-0.632007,-9.670374
1.073432,-0.647758,-9.667728
1.077251,-0.652472,-9.663856
1.084390,-0.650551,-9.670314
1.082054,-0.668951,-9.662183
1.080513,-0.682120,-9.659771
1.081703,-0.694346,-9.658950
1.074158,-0.699888,-9.657366
1.085551,-0.713155,-9.657696
1.087447,-0.719883,-9.645107
1.085481,-0.738825,-9.647145
1.074005,-0.742904,-9.648643
1.086621,-0.761997,-9.650100
1.089839,-0.771575,-9.640845
1.085827,-0.779835,-9.643821
1.084193,-0.793490,-9.638563
1.080331,-0.806835,-9.638324
1.088730,-0.813835,-9.636613
1.078120,-0.833422,-9.630463
1.089810,-0.836713,-9.632094
1.083881,-0.849194,-9.641371
1.077044,-0.872048,-9.637613
1.092615,-0.876783,-9.630009
1.080168,-0.894570,-9.630736
1.078282,-0.901478,-9.628341
1.083628,-0.913850,-9.621120
1.078555,-0.919177,-9.617524
1.079165,-0.935930,-9.620837
1.069129,-0.948362,-9.622119
1.075438,-0.962780,-9.618168
1.080111,-0.979487,-9.609574
1.078336,-0.983994,-9.611884
1.071731,-1.003513,-9.628247
1.080403,-1.016342,-9.605626
1.076621,-1.025441,-9.605738
1.068850,-1.045857,-9.608974
1.077124,-1.050493,-9.593193
1.076371,-1.065428,-9.600865
1.081286,-1.075375,-9.602825
1.074347,-1.090936,-9.606226
1.077648,-1.109603,-9.588189
1.074668,-1.113485,-9.592831
1.074393,-1.131655,-9.597342
1.080516,-1.131904,-9.583932
1.078785,-1.164491,-9.593029
1.071729,-1.169702,-9.589129
1.070242,-1.182280,-9.585750
1.072868,-1.192541,-9.587593
1.061125,-1.204113,-9.581052
1.071423,-1.215980,-9.581473
1.077861,-1.223210,-9.569954
1.064887,-1.237014,-9.572729
1.063489,-1.244039,-9.561700
1.071263,-1.267008,-9.571947
1.064719,-1.276577,-9.557565
1.062951,-1.289401,-9.567195
1.067101,-1.307977,-9.552603
1.070216,-1.317094,-9.550724
1.066599,-1.325615,-9.556990
1.064614,-1.341809,-9.555314
1.068871,-1.346928,-9.548573
1.066557,-1.364873,-9.555490
1.066848,-1.374051,-9.547990
1.061741,-1.395261,-9.552090
1.065392,-1.393939,-9.547999
1.069904,-1.415967,-9.536600
1.058578,-1.426406,-9.532419
1.065150,-1.431469,-9.534690
1.057284,-1.455569,-9.522629
1.068964,-1.458634,-9.535637
1.058941,-1.482579,-9.530781
1.055168,-1.483403,-9.527599
1.057446,-1.500525,-9.528337
1.059756,-1.513228,-9.517236
1.058712,-1.529945,-9.517254
1.054772,-1.540845,-9.512238
1.057796,-1.551570,-9.510171
1.068925,-1.561655,-9.513858
1.053518,-1.579739,-9.501514
1.057570,-1.581135,-9.507039
1.048490,-1.607679,-9.503504
1.057937,-1.608713,-9.509784
1.063972,-1.638344,-9.493265
1.052164,-1.641174,-9.503025
1.052386,-1.658966,-9.498463
1.057600,-1.669716,-9.485552
1.052931,-1.677493,-9.484883
1.054325,-1.696322,-9.486634
1.045447,-1.697028,-9.480981
1.062265,-1.709014,-9.486313
1.054311,-1.726913,-9.480420
1.047645,-1.733215,-9.473229
1.050341,-1.745297,-9.471515
1.055377,-1.756229,-9.461104
1.045027,-1.768047,-9.461988
1.046521,-1.788688,-9.458920
1.048096,-1.790797,-9.455583
1.051476,-1.814122,-9.455006
1.052174,-1.825182,-9.451939
1.033795,-1.832554,-9.448469
1.049667,-1.853563,-9.446357
1.045929,-1.862957,-9.450308
1.050893,-1.875952,-9.437695
1.052022,-1.888211,-9.437963
1.049101,-1.903737,-9.438295
1.048265,-1.904602,-9.437660
1.043133,-1.921684,-9.429712
1.051548,-1.931327,-9.420160
1.051370,-1.953935,-9.424027
1.042777,-1.959473,-9.422864
1.031409,-1.971171,-9.410552
1.051597,-1.984791,-9.413222
1.054059,-1.997400,-9.410620
1.032203,-2.010735,-9.401389
1.040418,-2.018593,-9.396270
1.044530,-2.027322,-9.393491
1.049101,-2.043205,-9.397064
1.046777,-2.062229,-9.389467
1.034398,-2.070918,-9.396752
1.036189,-2.081413,-9.381925
1.041034,-2.109119,-9.380099
1.035987,-2.098369,-9.377833
1.034759,-2.122472,-9.375648
1.034673,-2.129280,-9.375192
1.039915,-2.144040,-9.373220
1.038824,-2.160029,-9.363400
1.037838,-2.159024,-9.368579
1.046278,-2.171000,-9.358580
1.028045,-2.196254,-9.351844
1.035891,-2.203771,-9.348424
1.042625,-2.214246,-9.348578
1.041085,-2.229347,-9.344159
1.038086,-2.241157,-9.341414
