mag_x (uT),mag_y (uT),mag_z (uT)
29.264388,-4.813418,-12.711254
29.270705,-4.802166,-12.690492
29.252196,-4.803631,-12.699991
29.270503,-4.803372,-12.697184
29.252106,-4.813170,-12.707791
29.249226,-4.796117,-12.701663
29.270100,-4.786324,-12.702617
29.264439,-4.813588,-12.687879
29.262823,-4.813256,-12.718587
29.272131,-4.803137,-12.682385
29.265971,-4.800847,-12.681924
29.277778,-4.813852,-12.727179
29.260733,-4.809046,-12.692479
29.254685,-4.816873,-12.703558
29.260965,-4.808774,-12.707566
29.261659,-4.811826,-12.696563
29.261084,-4.806361,-12.683277
29.267930,-4.821992,-12.691688
29.248383,-4.810464,-12.695436
29.283204,-4.796988,-12.711047
29.257705,-4.808410,-12.706978
29.274067,-4.791780,-12.676224
29.263618,-4.821983,-12.688665
29.267942,-4.817873,-12.680149
29.263152,-4.803530,-12.678436
29.261834,-4.829592,-12.696757
29.268497,-4.824461,-12.695162
29.260705,-4.804198,-12.697931
29.266046,-4.824910,-12.697474
29.267432,-4.809945,-12.677225
29.260483,-4.831088,-12.688847
29.250585,-4.835949,-12.683775
29.259805,-4.818153,-12.700702
29.272627,-4.836012,-12.701369
29.260777,-4.818237,-12.688870
29.242646,-4.820969,-12.691865
29.258222,-4.801714,-12.678862
29.276796,-4.827423,-12.690130
29.273019,-4.840032,-12.675571
29.285763,-4.817739,-12.686409
29.275586,-4.832188,-12.696747
29.276465,-4.819579,-12.696246
29.275497,-4.823470,-12.695309
29.266034,-4.809370,-12.685995
29.254673,-4.832569,-12.698852
29.277525,-4.805656,-12.690817
29.266282,-4.820218,-12.681305
29.270968,-4.810960,-12.674060
29.269550,-4.827810,-12.691233
29.285679,-4.823344,-12.678609
29.260942,-4.826360,-12.679339
29.284211,-4.812292,-12.672875
29.257509,-4.836769,-12.701277
29.269123,-4.798207,-12.690266
29.283868,-4.839045,-12.689928
29.259309,-4.803670,-12.680397
29.251596,-4.827594,-12.694707
29.270793,-4.827450,-12.673371
29.267722,-4.817670,-12.682162
29.284921,-4.817442,-12.659651
29.279882,-4.815388,-12.696336
29.262939,-4.821392,-12.688121
29.256363,-4.834969,-12.683932
29.257851,-4.809809,-12.687234
29.257184,-4.837926,-12.664356
29.285612,-4.832445,-12.699823
29.275060,-4.809457,-12.685590
29.271716,-4.816523,-12.692181
29.260454,-4.823806,-12.698623
29.276663,-4.818778,-12.672438
29.278090,-4.816779,-12.699722
29.278258,-4.819180,-12.663549
29.259098,-4.828834,-12.678611
29.258817,-4.807777,-12.681606
29.276097,-4.830406,-12.680632
29.262291,-4.834612,-12.680606
29.253012,-4.820372,-12.684951
29.265639,-4.832332,-12.696669
29.264429,-4.836128,-12.662618
29.273562,-4.813432,-12.667771
29.261877,-4.826814,-12.684802
29.283891,-4.841974,-12.674476
29.274840,-4.824900,-12.686658
29.271286,-4.823545,-12.691032
29.257985,-4.827783,-12.670523
29.253260,-4.837463,-12.688608
29.266267,-4.813109,-12.666784
29.272380,-4.842854,-12.696110
29.264134,-4.844092,-12.690349
29.278824,-4.813102,-12.676944
29.259232,-4.836190,-12.681531
29.277646,-4.843173,-12.679353
29.272394,-4.820105,-12.669115
29.276800,-4.834842,-12.687069
29.276076,-4.814057,-12.669772
29.265169,-4.830372,-12.662811
29.276916,-4.833232,-12.671777
29.256820,-4.824080,-12.675331
29.248154,-4.813348,-12.683321
29.258836,-4.857917,-12.667965
29.284523,-4.830645,-12.674770
29.275768,-4.825183,-12.666390
29.284667,-4.835879,-12.670156
29.263278,-4.823100,-12.667759
29.265689,-4.839481,-12.683635
29.253545,-4.829962,-12.680800
29.274230,-4.840485,-12.660085
29.273585,-4.823004,-12.674448
29.254892,-4.828748,-12.682048
29.270144,-4.830575,-12.697758
29.265448,-4.816023,-12.687240
29.253078,-4.823320,-12.669897
29.268990,-4.834909,-12.680088
29.265707,-4.818317,-12.676104
29.283738,-4.839556,-12.670428
29.260194,-4.846894,-12.674118
29.284667,-4.825432,-12.655464
29.283662,-4.845066,-12.656902
29.279371,-4.816199,-12.661766
29.286574,-4.823238,-12.656220
29.265896,-4.832153,-12.664092
29.260985,-4.841941,-12.658819
29.266922,-4.845241,-12.676726
29.271851,-4.826866,-12.668003
29.269782,-4.823742,-12.667738
29.274798,-4.831428,-12.653990
29.274367,-4.840007,-12.671868
29.277359,-4.847311,-12.677349
29.277301,-4.827371,-12.659682
29.285099,-4.828237,-12.670745
29.273331,-4.830637,-12.672505
29.275955,-4.816734,-12.671233
29.263307,-4.839333,-12.663180
29.284150,-4.822586,-12.677925
29.259105,-4.826351,-12.671467
29.258153,-4.840924,-12.646630
29.270046,-4.837863,-12.653515
29.280320,-4.837799,-12.650684
29.289785,-4.831146,-12.681670
29.280767,-4.844404,-12.678980
29.271568,-4.840188,-12.675708
29.279067,-4.832773,-12.651117
29.281089,-4.848842,-12.656011
29.282506,-4.842134,-12.677682
29.276635,-4.842417,-12.663580
29.280352,-4.850925,-12.656588
29.265981,-4.819165,-12.663770
29.258574,-4.834245,-12.657409
29.275993,-4.842581,-12.655674
29.262783,-4.833975,-12.675801
29.285385,-4.829282,-12.665628
29.270531,-4.855495,-12.658433
29.265295,-4.832634,-12.672726
29.286159,-4.841429,-12.664220
29.289049,-4.838391,-12.667992
29.265089,-4.835361,-12.680001
29.284679,-4.841615,-12.677790
29.266413,-4.845498,-12.658064
29.273169,-4.838182,-12.668996
29.279251,-4.821364,-12.674197
29.278577,-4.825104,-12.671143
29.279510,-4.832161,-12.659373
29.273175,-4.832926,-12.658516
29.279046,-4.844092,-12.659754
29.275009,-4.848487,-12.668370
29.282404,-4.836783,-12.657429
29.274640,-4.845093,-12.664574
29.292554,-4.822637,-12.658043
29.294081,-4.839489,-12.673023
29.276909,-4.826654,-12.656554
29.260882,-4.847783,-12.659680
29.282992,-4.836605,-12.666199
29.265036,-4.836234,-12.666100
29.280435,-4.855876,-12.650563
29.279630,-4.833427,-12.635771
29.278143,-4.825089,-12.655351
29.272547,-4.824596,-12.651731
29.274670,-4.849903,-12.644334
29.249019,-4.836967,-12.684991
29.266279,-4.825875,-12.669409
29.276609,-4.830170,-12.658582
29.295387,-4.833509,-12.663251
29.266797,-4.833939,-12.651574
29.281517,-4.834407,-12.674728
29.285040,-4.838917,-12.667592
29.289247,-4.837490,-12.655694
29.286200,-4.840634,-12.643447
29.265539,-4.852535,-12.669469
29.277408,-4.827125,-12.664978
29.256820,-4.861236,-12.665527
29.285650,-4.835275,-12.661076
29.265575,-4.859726,-12.643042
29.263852,-4.835424,-12.654991
29.276334,-4.841329,-12.652479
29.271992,-4.841734,-12.655438
29.279015,-4.842931,-12.649473
29.276668,-4.837357,-12.654559
29.281881,-4.840530,-12.639841
29.286894,-4.835837,-12.649098
29.285920,-4.860570,-12.667579
29.269616,-4.850467,-12.654800
29.267593,-4.852412,-12.649284
29.268811,-4.833510,-12.667073
29.278974,-4.855247,-12.660439
29.301518,-4.849936,-12.651200
29.280801,-4.874244,-12.636157
29.285339,-4.846792,-12.636270
29.284010,-4.860125,-12.670291
29.290255,-4.853586,-12.645682
29.304994,-4.838929,-12.656142
29.272703,-4.838087,-12.645881
29.308136,-4.854510,-12.660403
29.273964,-4.851285,-12.646368
29.270340,-4.854806,-12.666853
29.268767,-4.836183,-12.686555
29.293266,-4.855709,-12.657726
29.276174,-4.831652,-12.654835
29.284508,-4.821125,-12.651505
29.290302,-4.844184,-12.665973
29.256761,-4.834980,-12.654236
29.251198,-4.840505,-12.668971
29.293827,-4.850409,-12.659460
29.280020,-4.853282,-12.668336
29.276453,-4.852794,-12.654459
29.286586,-4.858707,-12.650204
29.282881,-4.852957,-12.658754
29.276620,-4.854889,-12.661460
29.278731,-4.843313,-12.650796
29.292779,-4.841254,-12.654272
29.268190,-4.846709,-12.666141
29.294344,-4.850030,-12.669882
29.258228,-4.842241,-12.656738
29.274237,-4.860014,-12.658475
29.287526,-4.831462,-12.655252
29.274622,-4.849689,-12.657743
29.284795,-4.854644,-12.657296
29.264420,-4.838452,-12.652506
29.271898,-4.875505,-12.649020
29.264864,-4.848107,-12.647958
29.281681,-4.864191,-12.640925
29.296751,-4.851340,-12.630258
29.270080,-4.852793,-12.642443
29.272515,-4.826129,-12.652174
29.292916,-4.854237,-12.649288
29.273039,-4.838783,-12.660938
29.274059,-4.860822,-12.669676
29.268128,-4.853764,-12.657016
29.294710,-4.864050,-12.651332
29.269636,-4.835227,-12.670556
29.268657,-4.860835,-12.670749
29.278624,-4.827292,-12.658171
29.273400,-4.837678,-12.657472
29.289983,-4.850666,-12.646949
29.275950,-4.845345,-12.665083
29.277026,-4.839401,-12.655998
29.276155,-4.831261,-12.657457
29.260005,-4.849456,-12.650826
29.275884,-4.868463,-12.649044
29.260689,-4.829944,-12.664264
29.283849,-4.845492,-12.663388
29.280760,-4.834827,-12.659236
29.272330,-4.861582,-12.641109
29.279610,-4.862501,-12.651135
29.274653,-4.843478,-12.652223
29.288665,-4.852167,-12.659228
29.297462,-4.844784,-12.637425
29.277949,-4.846101,-12.663276
29.275398,-4.835564,-12.663055
29.271303,-4.854937,-12.645876
29.273192,-4.845264,-12.658522
29.296982,-4.846641,-12.659466
29.283495,-4.847888,-12.640112
29.288686,-4.854776,-12.638378
29.270968,-4.865911,-12.668634
29.278712,-4.850122,-12.637977
29.296527,-4.857233,-12.648478
29.286231,-4.857627,-12.649589
29.284107,-4.845763,-12.635070
29.276080,-4.834653,-12.663915
29.269491,-4.845513,-12.655978
29.288073,-4.846955,-12.665089
29.262900,-4.833376,-12.646229
29.273451,-4.843808,-12.647267
29.273557,-4.847884,-12.658274
29.279155,-4.841780,-12.667581
29.273770,-4.838983,-12.646728
29.282654,-4.845819,-12.647746
29.265092,-4.831415,-12.639083
29.271538,-4.849177,-12.636430
29.277880,-4.834782,-12.656889
29.286407,-4.845897,-12.667433
29.290844,-4.860128,-12.635712
29.278354,-4.866672,-12.628465
29.276014,-4.850858,-12.675642
29.283580,-4.881449,-12.634843
29.293565,-4.848402,-12.651303
29.279964,-4.860956,-12.633934
29.282143,-4.858942,-12.666380
29.276518,-4.858235,-12.663089
29.276490,-4.854157,-12.656098
29.268728,-4.852336,-12.640575
29.269286,-4.853416,-12.651863
29.277766,-4.861369,-12.654866
29.288087,-4.858405,-12.648592
29.284003,-4.855464,-12.668958
29.253541,-4.849969,-12.655481
29.280316,-4.857428,-12.646057
29.268755,-4.830242,-12.658527
29.290723,-4.852314,-12.651812
29.271666,-4.877328,-12.638250
29.290133,-4.840538,-12.643504
29.293620,-4.854880,-12.664189
29.276962,-4.846004,-12.649875
29.283248,-4.838199,-12.636683
29.282100,-4.857195,-12.650400
29.280132,-4.844162,-12.654093
29.287694,-4.862039,-12.653210
29.279867,-4.855089,-12.645118
29.261893,-4.861128,-12.642073
29.278820,-4.855644,-12.649472
29.279476,-4.848429,-12.650325
29.285859,-4.852696,-12.647841
29.272574,-4.841194,-12.654069
29.280581,-4.845733,-12.643769
29.278309,-4.838075,-12.654511
29.272566,-4.845146,-12.656232
29.277754,-4.859005,-12.642613
29.273464,-4.848000,-12.649591
29.280049,-4.873523,-12.659906
29.288155,-4.854758,-12.656188
29.291012,-4.852276,-12.639924
29.256757,-4.852369,-12.626741
29.273617,-4.839358,-12.638216
29.293367,-4.842472,-12.643369
29.295957,-4.847982,-12.643468
29.272130,-4.839677,-12.640493
29.283135,-4.861928,-12.645342
29.267352,-4.862150,-12.646048
29.274398,-4.852178,-12.654899
29.286226,-4.852299,-12.637935
29.264304,-4.852398,-12.654323
29.277285,-4.843225,-12.662366
29.278364,-4.860630,-12.636129
29.281540,-4.856717,-12.644479
29.277610,-4.864398,-12.632522
29.292340,-4.844726,-12.654684
29.284273,-4.839471,-12.641867
29.286806,-4.843508,-12.645195
29.288881,-4.848591,-12.638069
29.298394,-4.855805,-12.641237
29.291122,-4.854070,-12.639458
29.261346,-4.865991,-12.644802
29.271957,-4.834911,-12.653124
29.281698,-4.843970,-12.635005
29.276819,-4.857088,-12.653797
29.279306,-4.860274,-12.647747
29.294910,-4.846559,-12.638091
29.286286,-4.856258,-12.652711
29.284785,-4.871401,-12.662823
29.289041,-4.867702,-12.636049
29.273249,-4.862021,-12.642007
29.284333,-4.857887,-12.650199
29.292312,-4.870963,-12.642637
29.273578,-4.845937,-12.632953
29.287580,-4.861775,-12.632889
29.265922,-4.838044,-12.640727
29.273905,-4.853413,-12.633061
29.276966,-4.865717,-12.646674
29.288806,-4.866686,-12.636917
29.264349,-4.844757,-12.647008
29.266274,-4.839070,-12.631047
29.295402,-4.866242,-12.663147
29.280880,-4.847367,-12.649371
29.270914,-4.857938,-12.634806
29.269079,-4.850567,-12.640004
29.274124,-4.840406,-12.643577
29.270815,-4.855999,-12.634905
29.294408,-4.876053,-12.643552
29.289712,-4.842308,-12.645079
29.264463,-4.852017,-12.644322
29.276994,-4.863773,-12.637557
29.283660,-4.852443,-12.634333
29.279772,-4.838500,-12.658191
29.285060,-4.868949,-12.643796
29.267376,-4.847796,-12.661344
29.298747,-4.858875,-12.640809
29.275091,-4.865504,-12.635948
29.297560,-4.845540,-12.647305
29.274633,-4.842939,-12.621344
29.292013,-4.852430,-12.630515
29.276167,-4.872672,-12.635239
29.295345,-4.871152,-12.627916
29.271274,-4.855705,-12.637911
29.296854,-4.859853,-12.634053
29.296890,-4.845131,-12.635801
29.275838,-4.853624,-12.642052
29.309900,-4.858261,-12.663480
29.282549,-4.854341,-12.625655
29.301414,-4.854316,-12.638404
29.293906,-4.865317,-12.634621
29.291191,-4.868838,-12.638993
29.278293,-4.855115,-12.648944
29.278002,-4.855673,-12.639335
29.297880,-4.843886,-12.666128
29.282016,-4.840112,-12.653138
29.267207,-4.853464,-12.647089
29.280298,-4.854361,-12.663230
29.287633,-4.868310,-12.634849
29.283157,-4.854294,-12.646095
29.290547,-4.861803,-12.652613
29.286035,-4.844775,-12.649176
29.289920,-4.847949,-12.642008
29.301528,-4.859634,-12.648721
29.303431,-4.845547,-12.634145
29.280500,-4.845129,-12.623617
29.283279,-4.856389,-12.636839
29.280581,-4.853781,-12.638700
29.278018,-4.855570,-12.629176
29.292557,-4.831815,-12.645160
29.287416,-4.853679,-12.635193
29.280898,-4.863382,-12.649915
29.289700,-4.858222,-12.653218
29.279066,-4.868985,-12.655775
29.270582,-4.854274,-12.633199
29.293716,-4.855079,-12.647846
29.290657,-4.858422,-12.648343
29.260612,-4.864004,-12.638614
29.295399,-4.842350,-12.640821
29.280693,-4.853030,-12.659856
29.271324,-4.856989,-12.636214
29.276637,-4.881505,-12.648790
29.276744,-4.860706,-12.639906
29.271264,-4.852442,-12.654248
29.279613,-4.852694,-12.627143
29.288426,-4.860644,-12.625520
29.277403,-4.861910,-12.623170
29.279000,-4.864421,-12.630915
29.284779,-4.852635,-12.637799
29.286422,-4.865651,-12.628964
29.283358,-4.861407,-12.649689
29.285807,-4.860230,-12.654324
29.274432,-4.865758,-12.627800
29.278110,-4.862462,-12.640473
29.283013,-4.839151,-12.649479
29.275911,-4.843847,-12.632566
29.302087,-4.869597,-12.640591
29.277771,-4.857564,-12.654842
29.275089,-4.884984,-12.651641
29.286674,-4.870377,-12.636401
29.281176,-4.861742,-12.636500
29.265870,-4.872594,-12.627140
29.275343,-4.842419,-12.649536
29.275670,-4.836143,-12.647335
29.288926,-4.837920,-12.652859
29.278512,-4.871028,-12.641141
29.299752,-4.869768,-12.655809
29.275387,-4.849626,-12.651441
29.272558,-4.883605,-12.634760
29.285959,-4.863901,-12.634297
29.275497,-4.857108,-12.645536
29.284924,-4.853209,-12.663553
29.286170,-4.847361,-12.645230
29.274620,-4.856837,-12.636434
29.274971,-4.855812,-12.651982
29.299982,-4.855078,-12.634696
29.285291,-4.857026,-12.651547
29.287143,-4.856815,-12.633499
29.295900,-4.868951,-12.636867
29.288528,-4.839108,-12.639235
29.277146,-4.855776,-12.646762
29.288559,-4.875809,-12.647777
29.277255,-4.864314,-12.647987
29.284144,-4.874770,-12.646206
29.285155,-4.865069,-12.641106
29.299363,-4.854759,-12.642227
29.274488,-4.853337,-12.627593
29.272955,-4.864590,-12.643895
29.282942,-4.874179,-12.656122
29.286684,-4.865316,-12.624984
29.285767,-4.869354,-12.630336
29.282864,-4.859242,-12.637873
29.280038,-4.849945,-12.626149
29.255805,-4.869153,-12.640205
29.281036,-4.854597,-12.652213
29.281295,-4.856805,-12.638848
29.276110,-4.848402,-12.645876
29.279084,-4.844263,-12.641834
29.271915,-4.861354,-12.648660
29.286535,-4.858232,-12.636380
29.281035,-4.871536,-12.634247
29.263672,-4.852569,-12.646273
29.271429,-4.863781,-12.637145
29.284749,-4.853061,-12.655119
29.279924,-4.877098,-12.628369
29.290756,-4.870857,-12.637731
29.295168,-4.856958,-12.628504
29.284224,-4.869002,-12.642415
29.270683,-4.863590,-12.651735
29.282985,-4.830504,-12.632851
29.285913,-4.845875,-12.641650
29.282032,-4.866486,-12.638800
29.286609,-4.862516,-12.651330
29.274833,-4.848394,-12.643293
29.274172,-4.874377,-12.631049
29.274484,-4.853572,-12.636821
29.279797,-4.867319,-12.631802
29.290591,-4.870674,-12.641269
29.270954,-4.852097,-12.634841
29.302677,-4.862043,-12.638650
29.264781,-4.834969,-12.618832
29.281261,-4.860412,-12.631220
29.292197,-4.876010,-12.640102
29.289198,-4.869280,-12.629485
29.267314,-4.857759,-12.632107
29.286414,-4.856299,-12.629467
29.295469,-4.846041,-12.624120
29.281178,-4.850307,-12.632118
29.282501,-4.860190,-12.634532
29.281651,-4.867195,-12.652412
29.279458,-4.860123,-12.641936
29.276840,-4.872495,-12.628189
29.299797,-4.866604,-12.635736
29.276401,-4.865546,-12.646625
29.297582,-4.847747,-12.651571
29.293934,-4.863806,-12.662252
29.288060,-4.840165,-12.642844
29.280476,-4.860526,-12.631559
29.271572,-4.837024,-12.639011
29.282502,-4.851316,-12.642154
29.291369,-4.860605,-12.645043
29.293725,-4.858911,-12.623885
29.288564,-4.870137,-12.636195
29.279120,-4.858189,-12.646377
29.294808,-4.851969,-12.632702
29.283886,-4.876520,-12.634283
29.273343,-4.867003,-12.637656
29.293742,-4.848949,-12.666904
29.251914,-4.856165,-12.621803
29.283395,-4.877980,-12.633976
29.277894,-4.853931,-12.635074
29.273369,-4.868713,-12.635170
29.282827,-4.854878,-12.631685
29.277871,-4.861318,-12.629205
29.266421,-4.869762,-12.641874
29.291010,-4.850635,-12.649974
29.285300,-4.864747,-12.643831
29.256956,-4.840765,-12.652590
29.271666,-4.845042,-12.629014
29.280698,-4.867796,-12.614330
29.279485,-4.864781,-12.640252
29.286641,-4.873383,-12.627287
29.270489,-4.860886,-12.641040
29.293033,-4.862936,-12.632747
29.292832,-4.866830,-12.639431
29.285182,-4.873141,-12.633617
29.289675,-4.864155,-12.621092
29.283150,-4.867295,-12.635603
29.277097,-4.866354,-12.654076
29.287745,-4.876108,-12.645129
29.291304,-4.874124,-12.647021
29.280669,-4.880623,-12.616614
29.287755,-4.861795,-12.633392
29.278226,-4.853480,-12.637609
29.270389,-4.857766,-12.622576
29.282527,-4.850972,-12.632896
29.289497,-4.865003,-12.632171
29.291036,-4.849184,-12.631604
29.292198,-4.855620,-12.658414
29.279619,-4.859011,-12.644521
29.272528,-4.858133,-12.652817
29.301919,-4.853378,-12.650408
29.286033,-4.851635,-12.631332
29.274747,-4.852568,-12.634193
29.278305,-4.862823,-12.640906
29.301345,-4.882532,-12.622966
29.267574,-4.857384,-12.638590
29.277778,-4.850482,-12.632633
29.282595,-4.863771,-12.640163
29.273254,-4.858150,-12.637845
29.277650,-4.857442,-12.634696
29.279659,-4.867028,-12.639777
29.274756,-4.870048,-12.637455
29.272384,-4.870057,-12.635174
29.268045,-4.872870,-12.642683
29.278744,-4.870101,-12.646055
29.279410,-4.855856,-12.632030
29.280736,-4.858577,-12.620961
29.299977,-4.854497,-12.615718
29.285076,-4.868800,-12.622046
29.265152,-4.868608,-12.625743
29.282352,-4.865304,-12.631576
29.298879,-4.872718,-12.635970
29.302140,-4.846243,-12.627350
29.276621,-4.856714,-12.647356
29.302945,-4.862169,-12.653693
29.280579,-4.866527,-12.638399
29.304153,-4.847317,-12.633115
29.291832,-4.860344,-12.616233
29.280368,-4.866784,-12.645377
29.287277,-4.878636,-12.651817
29.288623,-4.837204,-12.622561
29.289545,-4.834273,-12.617725
29.271199,-4.849277,-12.626075
29.277642,-4.844423,-12.621337
29.281801,-4.864468,-12.636451
29.282085,-4.872890,-12.633643
29.268507,-4.859356,-12.635916
29.300592,-4.865632,-12.639516
29.285560,-4.865411,-12.636165
29.274421,-4.849162,-12.628686
29.292531,-4.872169,-12.630914
29.281934,-4.843760,-12.627962
29.282480,-4.861305,-12.645768
29.280825,-4.867062,-12.643887
29.279089,-4.847340,-12.648799
29.284195,-4.855437,-12.616053
29.278342,-4.877762,-12.611874
29.263855,-4.845651,-12.641788
29.273444,-4.880438,-12.639977
29.280211,-4.850293,-12.637870
29.279966,-4.853127,-12.651650
29.257843,-4.866043,-12.645262
29.277423,-4.861972,-12.634604
29.278103,-4.864801,-12.618047
29.291329,-4.855343,-12.628829
29.259667,-4.864979,-12.645609
29.290055,-4.867346,-12.635576
29.301660,-4.868187,-12.642546
29.279960,-4.872854,-12.634298
29.285621,-4.846693,-12.637722
29.272466,-4.876759,-12.636926
