accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.255142,4.377212,3.123992
-8.248415,4.383584,3.134918
-8.252498,4.367823,3.129228
-8.260484,4.374581,3.122102
-8.260817,4.369079,3.129183
-8.257225,4.370465,3.129943
-8.257496,4.366987,3.132818
-8.253157,4.376443,3.127828
-8.249673,4.376628,3.130986
-8.257228,4.376280,3.121850
-8.255887,4.370818,3.123670
-8.256731,4.373527,3.120245
-8.254600,4.370132,3.122203
-8.258992,4.372127,3.120515
-8.248934,4.374447,3.121302
-8.250650,4.364943,3.117951
-8.257558,4.359790,3.118901
-8.254695,4.372218,3.116761
-8.246302,4.368707,3.113325
-8.253017,4.378327,3.110822
-8.254970,4.365816,3.109312
-8.253736,4.371788,3.111886
-8.253760,4.373222,3.109416
-8.252735,4.367660,3.109851
-8.249460,4.376154,3.105981
-8.256790,4.369629,3.109177
-8.258495,4.367006,3.109284
-8.255663,4.363874,3.104058
-8.251499,4.367306,3.108733
-8.249442,4.367903,3.106465
-8.243768,4.373209,3.099522
-8.255229,4.366077,3.103597
-8.246011,4.369314,3.101981
-8.250166,4.367954,3.116055
-8.255277,4.364911,3.104821
-8.255350,4.369562,3.100852
-8.242280,4.377543,3.094609
-8.251643,4.371904,3.092693
-8.260647,4.374827,3.092603
-8.247979,4.377235,3.096133
-8.251558,4.373725,3.092795
-8.254033,4.375634,3.092432
-8.250455,4.373544,3.088716
-8.247363,4.371051,3.086316
-8.246690,4.368565,3.093363
-8.250384,4.380341,3.096373
-8.249485,4.374529,3.099416
-8.248447,4.368304,3.086864
-8.252675,4.370084,3.085985
-8.252840,4.378513,3.085472
-8.247945,4.373592,3.098680
-8.252449,4.369854,3.091474
-8.250715,4.367791,3.091027
-8.257915,4.371427,3.096192
-8.260172,4.370410,3.082146
-8.251169,4.367144,3.086277
-8.254752,4.367780,3.084477
-8.246731,4.361895,3.083918
-8.246980,4.376039,3.079446
-8.252539,4.363314,3.082020
-8.244024,4.374632,3.080553
-8.258040,4.371021,3.076902
-8.248460,4.371043,3.073244
-8.248341,4.374711,3.082951
-8.257752,4.372294,3.077766
-8.244022,4.362174,3.075106
-8.249444,4.366722,3.073980
-8.242327,4.376456,3.077178
-8.250652,4.369329,3.084786
-8.239154,4.364517,3.073131
-8.236926,4.372472,3.071849
-8.244990,4.376568,3.075483
-8.241719,4.366204,3.073055
-8.252782,4.355699,3.072241
-8.246790,4.370459,3.079078
-8.258056,4.366516,3.066672
-8.248834,4.371854,3.074547
-8.249970,4.369331,3.069018
-8.251531,4.363967,3.068263
-8.248697,4.365577,3.063142
-8.246555,4.371071,3.072441
-8.254323,4.369297,3.064588
-8.247904,4.380016,3.057789
-8.258457,4.376590,3.067548
-8.259457,4.363999,3.067720
-8.259319,4.358999,3.067184
-8.250792,4.367433,3.064523
-8.253838,4.362763,3.062696
-8.258187,4.363680,3.062455
-8.254328,4.367520,3.066048
-8.242109,4.361486,3.059010
-8.256672,4.367648,3.062537
-8.251898,4.367947,3.050801
-8.263199,4.366841,3.061739
-8.251653,4.374842,3.063138
-8.251494,4.359334,3.063875
-8.257005,4.372437,3.060720
-8.244530,4.367573,3.050026
-8.248428,4.366306,3.060046
-8.252571,4.375460,3.056424
-8.250336,4.366183,3.059756
-8.249514,4.370513,3.053345
-8.248853,4.370049,3.053437
-8.249707,4.369944,3.054265
-8.253172,4.373365,3.051217
-8.251908,4.374161,3.047138
-8.254234,4.368623,3.051443
-8.248730,4.370099,3.050861
-8.248027,4.361337,3.050694
-8.247289,4.357883,3.045414
-8.251928,4.363379,3.058360
-8.248140,4.355924,3.040097
-8.253171,4.371734,3.050478
-8.245558,4.360457,3.054909
-8.249427,4.358910,3.045407
-8.239452,4.359529,3.046071
-8.243501,4.365041,3.054909
-8.246768,4.367668,3.047169
-8.259241,4.368128,3.034076
-8.248020,4.362581,3.047796
-8.241571,4.364317,3.051059
-8.238399,4.370644,3.044064
-8.253377,4.366156,3.047826
-8.254937,4.362381,3.041021
-8.258213,4.368700,3.042508
-8.253752,4.364205,3.042365
-8.252483,4.362120,3.045724
-8.242363,4.360486,3.039368
-8.248982,4.365597,3.048997
-8.250471,4.369831,3.042409
-8.249745,4.357133,3.037751
-8.258425,4.366662,3.044025
-8.244941,4.362110,3.038926
-8.244939,4.365305,3.042054
-8.240810,4.363337,3.038174
-8.244815,4.367944,3.038939
-8.249925,4.364022,3.031227
-8.257502,4.364395,3.032356
-8.254929,4.360983,3.037758
-8.251714,4.369381,3.033358
-8.252139,4.372782,3.039545
-8.253831,4.364040,3.035399
-8.247381,4.361746,3.033806
-8.244250,4.369663,3.033714
-8.242284,4.369567,3.034843
-8.256893,4.358090,3.033130
-8.239903,4.369899,3.035537
-8.249362,4.360869,3.038047
-8.252271,4.362699,3.031864
-8.241581,4.377004,3.033515
-8.251501,4.368046,3.025197
-8.245445,4.365902,3.022395
-8.253932,4.360845,3.035308
-8.251062,4.364545,3.032927
-8.245009,4.359125,3.031155
-8.246733,4.366152,3.026486
-8.247445,4.370775,3.031221
-8.251707,4.359921,3.035002
-8.249174,4.362463,3.018407
-8.246710,4.364440,3.025751
-8.249202,4.352275,3.026281
-8.250472,4.372203,3.024898
-8.247320,4.357499,3.018903
-8.244992,4.363629,3.037967
-8.247894,4.364752,3.029222
-8.247065,4.364971,3.018277
-8.249688,4.365338,3.028447
-8.256899,4.365502,3.029098
-8.254692,4.365884,3.019581
-8.248025,4.363969,3.021598
-8.256762,4.367830,3.016665
-8.249584,4.361261,3.031580
-8.238590,4.364566,3.026413
-8.256295,4.363927,3.010465
-8.252540,4.362890,3.019944
-8.247554,4.361587,3.018618
-8.248547,4.367992,3.021127
-8.249911,4.359898,3.017969
-8.244340,4.357407,3.015812
-8.253428,4.366478,3.025049
-8.241357,4.364369,3.021707
-8.246659,4.358687,3.010369
-8.260059,4.363822,3.018226
-8.252153,4.359114,3.013274
-8.249296,4.362661,3.018345
-8.253558,4.358045,3.020949
-8.255264,4.369847,3.004618
-8.255291,4.358361,3.010967
-8.247423,4.364721,3.011617
-8.251273,4.362673,3.016353
-8.244782,4.367317,3.009479
-8.248639,4.366742,3.023101
-8.249729,4.359666,3.020324
-8.242202,4.368733,3.009855
-8.251914,4.355152,3.008174
-8.248563,4.358588,3.011393
-8.248272,4.364938,3.014249
-8.246982,4.370510,3.009852
-8.250453,4.370064,3.013798
-8.245668,4.364074,3.014501
-8.248120,4.357917,3.011072
-8.249212,4.367618,3.011457
-8.255674,4.371100,3.008886
-8.234526,4.354214,3.004581
-8.247883,4.372172,3.002536
-8.245527,4.361910,3.013816
-8.249790,4.358614,3.011612
-8.249762,4.366737,3.010194
-8.259063,4.372900,3.010528
-8.246393,4.358351,3.008869
-8.252594,4.360119,3.007098
-8.253687,4.360983,3.018097
-8.246202,4.369891,3.011197
-8.247595,4.353759,2.999833
-8.243722,4.363139,3.010967
-8.250464,4.366193,3.001695
-8.248836,4.368920,3.000843
-8.247565,4.361909,3.010702
-8.248356,4.357275,3.007088
-8.246634,4.360610,3.004108
-8.247211,4.361165,3.018287
-8.251608,4.361390,3.011179
-8.249462,4.355879,3.015099
-8.249845,4.364939,3.000439
-8.247379,4.366280,3.004563
-8.244259,4.355831,3.003562
-8.240195,4.368391,3.002733
-8.250797,4.368759,3.005505
-8.247548,4.360566,3.009363
-8.245057,4.359295,2.998504
-8.244912,4.358200,3.001601
-8.244277,4.353302,3.005003
-8.247244,4.363554,2.998730
-8.251135,4.362288,3.000219
-8.250788,4.368880,3.013830
-8.241793,4.357975,2.987042
-8.244842,4.350148,2.994610
-8.246778,4.365095,3.001885
-8.246154,4.356381,2.997125
-8.242698,4.363049,3.004317
-8.244011,4.362693,3.001382
-8.250317,4.360508,2.993952
-8.253873,4.362632,3.004400
-8.259554,4.354933,2.995432
-8.245265,4.358581,2.993207
-8.250118,4.356924,2.998637
-8.247988,4.357342,2.996676
-8.251310,4.360799,3.000157
-8.245237,4.367196,2.989687
-8.251285,4.361533,2.994320
-8.253195,4.357687,3.006195
-8.258778,4.363318,2.995926
-8.251644,4.364951,2.993402
-8.248371,4.367262,2.998089
-8.246805,4.360192,3.005765
-8.245340,4.357635,3.002010
-8.249919,4.366934,2.995207
-8.244088,4.369976,2.998582
-8.244252,4.358637,2.992677
-8.251016,4.353352,2.992541
-8.249332,4.359391,2.992488
-8.249662,4.353704,2.994101
-8.253747,4.367795,2.989222
-8.241143,4.361638,2.993960
-8.255425,4.364382,2.992537
-8.246805,4.348049,2.991002
-8.244524,4.354373,2.992789
-8.242958,4.366415,2.987101
-8.256792,4.365973,2.986229
-8.245577,4.358328,2.996446
-8.250850,4.360026,2.989076
-8.254673,4.361455,2.987706
-8.251933,4.360360,2.993105
-8.243773,4.363633,2.989681
-8.251796,4.363548,2.987826
-8.240414,4.360619,2.994087
-8.244193,4.360843,2.986644
-8.247284,4.370962,2.986067
-8.243363,4.364863,2.991627
-8.250397,4.365094,2.991175
-8.251066,4.362102,2.994229
-8.249446,4.356644,2.986719
-8.243686,4.358430,2.983305
-8.242579,4.367414,2.987653
-8.242067,4.366597,2.987159
-8.247850,4.360003,2.991194
-8.248015,4.356453,2.990015
-8.253390,4.363499,2.985647
-8.238334,4.359783,2.990613
-8.250363,4.359074,2.992133
-8.248270,4.355319,2.986840
-8.248204,4.369798,3.004054
-8.245017,4.358788,2.990558
-8.249769,4.357915,2.988133
-8.250078,4.364293,2.987073
-8.250671,4.365481,2.984397
-8.244911,4.365192,2.982103
-8.245919,4.353438,2.987742
-8.247316,4.376984,2.982313
-8.243257,4.358103,2.983088
-8.244813,4.364812,2.980688
-8.242435,4.366624,2.985521
-8.241423,4.354424,2.979954
-8.248802,4.367949,2.979142
-8.246177,4.367719,2.983711
-8.252632,4.359768,2.981681
-8.243840,4.358445,2.983704
-8.235420,4.357833,2.990144
-8.248339,4.359964,2.985038
-8.253567,4.360933,2.983876
-8.249551,4.357057,2.982258
-8.250622,4.355680,2.978859
-8.242079,4.351197,2.983170
-8.247508,4.353858,2.978521
-8.246346,4.358989,2.978466
-8.246337,4.360229,2.979443
-8.250229,4.365783,2.976606
-8.236579,4.360267,2.988508
-8.239760,4.358832,2.980878
-8.237710,4.354814,2.984136
-8.258111,4.354560,2.979503
-8.244652,4.354528,2.987714
-8.240398,4.358406,2.982296
-8.245624,4.357059,2.981175
-8.253504,4.365295,2.978444
-8.239299,4.359576,2.980674
-8.246664,4.351978,2.984514
-8.237728,4.356832,2.978385
-8.244087,4.349177,2.985648
-8.238165,4.354270,2.988211
-8.237471,4.357418,2.968817
-8.253668,4.360017,2.972541
-8.243944,4.359586,2.973957
-8.249496,4.363092,2.976680
-8.247664,4.361249,2.979694
-8.246795,4.366740,2.977711
-8.246301,4.361008,2.980204
-8.250218,4.364239,2.975462
-8.249979,4.353984,2.987466
-8.245096,4.361830,2.982307
-8.241513,4.364258,2.979098
-8.248588,4.362445,2.983989
-8.247627,4.362091,2.979770
-8.247551,4.364241,2.979500
-8.245467,4.357517,2.972734
-8.253210,4.359268,2.980765
-8.240513,4.357890,2.975268
-8.239318,4.367224,2.977048
-8.248815,4.359562,2.972259
-8.250776,4.367155,2.967334
-8.246683,4.351929,2.971974
-8.243192,4.360195,2.970433
-8.241231,4.364791,2.970527
-8.250143,4.355580,2.987911
-8.247762,4.362260,2.974277
-8.245992,4.353272,2.974458
-8.244239,4.358450,2.973180
-8.245450,4.363483,2.968626
-8.245642,4.361575,2.981926
-8.244113,4.356369,2.967811
-8.249730,4.365287,2.973600
-8.246607,4.355047,2.972958
-8.239867,4.359086,2.978451
-8.245356,4.363740,2.973104
-8.245659,4.365132,2.968296
-8.235573,4.355252,2.969062
-8.246109,4.351850,2.962959
-8.251883,4.360093,2.973492
-8.252563,4.361859,2.970221
-8.246185,4.364827,2.969911
-8.242354,4.356919,2.967107
-8.241081,4.355461,2.977377
-8.245844,4.354712,2.970805
-8.247168,4.350534,2.973756
-8.249020,4.369097,2.977360
-8.242913,4.368094,2.965846
-8.242300,4.359479,2.979732
-8.244516,4.356562,2.965541
-8.242091,4.366206,2.973657
-8.245308,4.359215,2.970924
-8.249665,4.359345,2.969037
-8.241563,4.358219,2.964415
-8.240574,4.369515,2.970559
-8.239534,4.355035,2.968130
-8.245661,4.359915,2.970818
-8.243430,4.360768,2.970254
-8.238346,4.363832,2.972913
-8.238085,4.359841,2.974565
-8.238696,4.360349,2.974342
-8.245721,4.357416,2.973380
-8.245260,4.363846,2.962749
-8.247869,4.361597,2.969918
-8.250941,4.354368,2.962090
-8.248572,4.369731,2.964779
-8.251206,4.350408,2.975256
-8.247751,4.365075,2.964820
-8.243472,4.356675,2.972495
-8.245315,4.352686,2.970195
-8.240570,4.361207,2.967505
-8.251517,4.359604,2.973722
-8.259978,4.352954,2.965410
-8.242073,4.366909,2.975665
-8.255769,4.362609,2.968012
-8.244453,4.361094,2.969014
-8.247378,4.362612,2.966635
-8.237390,4.361324,2.963687
-8.241387,4.365166,2.960827
-8.242071,4.360104,2.967380
-8.244490,4.358004,2.959608
-8.238513,4.362832,2.970865
-8.249045,4.353906,2.961103
-8.250808,4.357651,2.962083
-8.251251,4.359293,2.970373
-8.244519,4.366058,2.970361
-8.238457,4.352495,2.962356
-8.242917,4.357456,2.965539
-8.249161,4.362228,2.971621
-8.251806,4.364211,2.962529
-8.242323,4.364457,2.971676
-8.254612,4.356841,2.964583
-8.244526,4.353815,2.971167
-8.246729,4.353462,2.968310
-8.250169,4.357868,2.972077
-8.243906,4.359841,2.967970
-8.243565,4.357487,2.967858
-8.242733,4.352974,2.963436
-8.238179,4.352874,2.966675
-8.252756,4.346254,2.969626
-8.247649,4.360704,2.967607
-8.244016,4.360711,2.960864
-8.244776,4.365465,2.969905
-8.247759,4.356328,2.970607
-8.242431,4.349978,2.969457
-8.237679,4.352789,2.960081
-8.241014,4.357334,2.964494
-8.238191,4.357808,2.968028
-8.247422,4.360504,2.964157
-8.245884,4.365799,2.965271
-8.243195,4.359545,2.967935
-8.245909,4.358093,2.972677
-8.253095,4.358076,2.963530
-8.245217,4.363251,2.961125
-8.242072,4.363502,2.966925
-8.250714,4.355781,2.969962
-8.239765,4.345710,2.962603
-8.236498,4.360219,2.962291
-8.246611,4.358611,2.957004
-8.238538,4.352838,2.960062
-8.242341,4.361772,2.962292
-8.245355,4.353055,2.965497
-8.249426,4.361340,2.968513
-8.245072,4.356027,2.967561
-8.250690,4.354988,2.965467
-8.233404,4.363298,2.979726
-8.243502,4.364998,2.961294
-8.242109,4.357600,2.966933
-8.250946,4.355520,2.967926
-8.243395,4.364850,2.966383
-8.251182,4.359166,2.965009
-8.233032,4.349570,2.972223
-8.245966,4.360347,2.960247
-8.246859,4.359589,2.965212
-8.247205,4.358673,2.964124
-8.243156,4.354455,2.968249
-8.242570,4.357091,2.956682
-8.247907,4.346886,2.955915
-8.244471,4.361294,2.963163
-8.249801,4.370883,2.962736
-8.249864,4.355705,2.972474
-8.242098,4.354617,2.956474
-8.249076,4.362742,2.969252
-8.243351,4.357735,2.960991
-8.239246,4.350987,2.963129
-8.241089,4.351324,2.978974
-8.241141,4.364230,2.953448
-8.250006,4.368087,2.973951
-8.243434,4.367778,2.963360
-8.247498,4.365745,2.958710
-8.249254,4.362881,2.967653
-8.245088,4.353769,2.956092
-8.251108,4.362967,2.954391
-8.243491,4.356034,2.956072
-8.249901,4.359763,2.968990
-8.243555,4.362580,2.964770
-8.255597,4.359438,2.958883
-8.255363,4.358017,2.957733
-8.249094,4.354710,2.959352
-8.237368,4.363020,2.958263
-8.246969,4.358660,2.959898
-8.243836,4.352708,2.958543
-8.245346,4.363110,2.959857
-8.254076,4.358420,2.960327
-8.237402,4.365720,2.956173
-8.248966,4.358068,2.957310
-8.239367,4.362026,2.958750
-8.245621,4.355031,2.964259
-8.246669,4.363287,2.955186
-8.255050,4.358649,2.955982
-8.246172,4.356272,2.957519
-8.245224,4.350062,2.960747
-8.240982,4.357079,2.971235
-8.242210,4.362252,2.960934
-8.239452,4.372197,2.957734
-8.244077,4.367425,2.955727
-8.240735,4.359175,2.966771
-8.250050,4.357852,2.960341
-8.246518,4.364835,2.958569
-8.243596,4.359158,2.963932
-8.255555,4.354198,2.960320
-8.244367,4.355920,2.956748
-8.238375,4.360844,2.965348
-8.242384,4.364093,2.955189
-8.244994,4.355731,2.959435
-8.242621,4.367319,2.963400
-8.245145,4.365447,2.961700
-8.246405,4.353647,2.960412
-8.253441,4.357304,2.954679
-8.244274,4.360724,2.956467
-8.242903,4.365049,2.962798
-8.250482,4.362652,2.954458
-8.253403,4.363412,2.954004
-8.244531,4.367267,2.961152
-8.245102,4.367691,2.954617
-8.248102,4.353119,2.963477
-8.246345,4.355215,2.943791
-8.244261,4.358330,2.963751
-8.243170,4.352768,2.957173
-8.234423,4.352176,2.959049
-8.246283,4.354905,2.964121
-8.239831,4.358032,2.952087
-8.236640,4.368901,2.966329
-8.246691,4.359145,2.957370
-8.253024,4.358749,2.963185
-8.240605,4.359526,2.955824
-8.250145,4.361856,2.958363
-8.231168,4.356836,2.963995
-8.235848,4.367359,2.955440
-8.238864,4.365581,2.957325
-8.235380,4.356739,2.949617
-8.249459,4.353743,2.958663
-8.240262,4.353791,2.955051
-8.243714,4.359294,2.964449
-8.250252,4.364606,2.953233
-8.240872,4.364902,2.962173
-8.250512,4.349520,2.954065
-8.241486,4.359498,2.958239
-8.250297,4.363624,2.963145
-8.250239,4.351424,2.959746
-8.244965,4.365974,2.957310
-8.247460,4.353078,2.962482
-8.251451,4.354006,2.952795
-8.251626,4.358179,2.953746
-8.245429,4.355772,2.948940
-8.249695,4.357855,2.952487
-8.245884,4.366535,2.957767
-8.241343,4.355947,2.948656
-8.240488,4.356126,2.949549
-8.242850,4.359830,2.946683
-8.244452,4.358930,2.957871
-8.242378,4.363307,2.960427
-8.252789,4.362570,2.958278
-8.247689,4.362019,2.959183
-8.245441,4.354108,2.953859
-8.234349,4.354304,2.958243
-8.248113,4.350721,2.958053
-8.245447,4.358021,2.964588
-8.252417,4.360060,2.953243
-8.250512,4.365146,2.956713
-8.245008,4.358266,2.958881
-8.240395,4.363946,2.950877
-8.248931,4.351140,2.953875
-8.249876,4.360657,2.953228
-8.239629,4.354711,2.957349
-8.245610,4.352478,2.961570
-8.240864,4.358484,2.964454
-8.249006,4.360385,2.963610
-8.253654,4.355582,2.949230
-8.242165,4.346450,2.952194
-8.241848,4.355330,2.958940
-8.237991,4.354562,2.955103
-8.244502,4.358409,2.962389
-8.255705,4.354510,2.949385
-8.246282,4.358384,2.950730
-8.250844,4.361656,2.958385
-8.251796,4.363099,2.954689
-8.247565,4.359424,2.947381
-8.249905,4.364331,2.965387
-8.247986,4.361903,2.955470
-8.249812,4.367536,2.945808
-8.245072,4.364286,2.949232
-8.245915,4.353355,2.949538
-8.244907,4.363919,2.951229
-8.240701,4.352447,2.959540
-8.245032,4.367745,2.948293
-8.247336,4.355373,2.963052
-8.238859,4.353740,2.953282
-8.246817,4.356445,2.950487
-8.246410,4.353201,2.954353
-8.250225,4.352524,2.960172
-8.243145,4.352516,2.952423
-8.244927,4.360710,2.952026
-8.244861,4.359041,2.952027
-8.243183,4.360607,2.949548
-8.234157,4.356719,2.953512
-8.239901,4.351803,2.957108
-8.248607,4.361480,2.956495
-8.253110,4.352793,2.955044
-8.239142,4.356538,2.950609
-8.239351,4.356651,2.943853
-8.250840,4.360199,2.958269
-8.240444,4.360972,2.956598
-8.250928,4.354673,2.952869
-8.243259,4.364050,2.953052
-8.246432,4.350936,2.956145
-8.240200,4.356336,2.961183
-8.242398,4.355132,2.952170
-8.244694,4.353128,2.948492
-8.236709,4.352467,2.958162
-8.235251,4.353648,2.958459
-8.246819,4.367159,2.959899
-8.249867,4.362236,2.954725
-8.239301,4.357408,2.951200
-8.244564,4.369087,2.952453
-8.245881,4.356884,2.956065
-8.245838,4.356171,2.959800
-8.243596,4.358200,2.952253
-8.248874,4.356602,2.947584
-8.248177,4.354866,2.952498
-8.256854,4.360219,2.957262
-8.245590,4.357619,2.950911
-8.241100,4.369310,2.961348
-8.247787,4.349505,2.947048
-8.247390,4.361434,2.948289
-8.251535,4.356082,2.953352
-8.247006,4.362931,2.959313
-8.240839,4.358989,2.949473
-8.244951,4.357599,2.946886
-8.245525,4.364630,2.946602
-8.240416,4.358524,2.956819
-8.241384,4.356904,2.945174
-8.252228,4.359466,2.953222
-8.256957,4.353283,2.944603
-8.241587,4.351607,2.960852
-8.248304,4.348094,2.961937
-8.232362,4.360676,2.947188
-8.251448,4.360045,2.962687
-8.243965,4.358540,2.952163
-8.247815,4.363242,2.953213
-8.244442,4.360119,2.951187
-8.240999,4.366209,2.941213
-8.244734,4.356991,2.953260
-8.246316,4.353280,2.958485
-8.240229,4.370801,2.949092
-8.244622,4.360785,2.953241
-8.249024,4.355854,2.959209
-8.246079,4.363742,2.947716
-8.240470,4.356867,2.952651
-8.256095,4.361183,2.940483
-8.236643,4.353604,2.946533
-8.247883,4.349024,2.953081
-8.243093,4.355642,2.951948
-8.242296,4.358115,2.954507
-8.242673,4.359383,2.959309
-8.240998,4.363764,2.947832
-8.249444,4.355819,2.959808
-8.243712,4.359896,2.951855
-8.251182,4.357359,2.957959
-8.239065,4.362726,2.955388
-8.246347,4.352402,2.951359
-8.237925,4.364571,2.948360
-8.241064,4.350333,2.949743
-8.241555,4.352488,2.952278
-8.245701,4.355381,2.944407
-8.241888,4.349019,2.948254
-8.248595,4.359126,2.966196
-8.251595,4.357941,2.950632
-8.249455,4.349993,2.949417
-8.241649,4.355073,2.952588
-8.250934,4.357687,2.949540
-8.240358,4.360402,2.953923
-8.245450,4.354747,2.947556
-8.230995,4.360919,2.956477
-8.238897,4.349942,2.948977
-8.246445,4.359139,2.955794
-8.252113,4.359490,2.953275
-8.237612,4.346915,2.954028
-8.248508,4.357859,2.947341
-8.242207,4.361818,2.951070
-8.247564,4.352998,2.961551
-8.236419,4.360536,2.959826
-8.246487,4.357816,2.951996
-8.248528,4.359133,2.959908
-8.241131,4.360182,2.955025
-8.248937,4.356465,2.956164
-8.259087,4.360323,2.950034
-8.244606,4.361167,2.950929
-8.239651,4.353564,2.946304
-8.242696,4.369959,2.955556
-8.247241,4.350466,2.955343
-8.243161,4.351757,2.955769
-8.246487,4.361067,2.961914
-8.251816,4.359517,2.943255
-8.244797,4.353591,2.950794
-8.251113,4.351857,2.948358
-8.249275,4.350281,2.963704
-8.248433,4.349195,2.953862
-8.247320,4.356073,2.955343
-8.245320,4.368131,2.951520
-8.242623,4.360469,2.956289
-8.246289,4.359853,2.955331
-8.244720,4.360002,2.950933
-8.244046,4.356320,2.955286
-8.241805,4.349652,2.953801
-8.251274,4.354370,2.956036
-8.249530,4.361382,2.939755
-8.250999,4.351479,2.953045
-8.237944,4.359560,2.941065
-8.250610,4.359952,2.955894
-8.241437,4.361698,2.950198
-8.241274,4.360328,2.956566
-8.243450,4.362920,2.950481
-8.239207,4.357368,2.945909
-8.246229,4.355302,2.950406
-8.241946,4.357106,2.958898
-8.236128,4.360780,2.947531
-8.241365,4.365004,2.957596
-8.246957,4.359642,2.949167
-8.246251,4.351900,2.954315
-8.242906,4.361039,2.956380
-8.242544,4.363543,2.955498
-8.249258,4.356030,2.952696
-8.247483,4.361930,2.948460
-8.246721,4.356552,2.950427
-8.250079,4.361083,2.952177
-8.242319,4.356493,2.952669
-8.240106,4.361077,2.961422
-8.247153,4.356821,2.950937
-8.249519,4.362983,2.951810
-8.250297,4.356270,2.934542
-8.245153,4.362166,2.953191
-8.241541,4.348606,2.950547
-8.246757,4.357294,2.948369
-8.248468,4.360054,2.947956
-8.247755,4.364698,2.949550
-8.243620,4.354755,2.953870
-8.240939,4.361397,2.946490
-8.236012,4.354895,2.950362
-8.242878,4.356934,2.956724
-8.244514,4.360690,2.950614
-8.235706,4.359792,2.943897
-8.242536,4.355535,2.953283
-8.248116,4.350783,2.957349
-8.249160,4.366633,2.954218
-8.244138,4.355678,2.948355
-8.245496,4.362741,2.955797
-8.242427,4.364134,2.948500
-8.248674,4.362266,2.943356
-8.247442,4.359287,2.957501
-8.249283,4.358847,2.953964
-8.251146,4.363673,2.949076
-8.246917,4.351323,2.951082
-8.237981,4.360005,2.946726
-8.237411,4.349563,2.947774
-8.260905,4.356069,2.948972
-8.244214,4.361229,2.942785
-8.236500,4.361011,2.953839
-8.243335,4.359778,2.951875
-8.240500,4.365654,2.945926
-8.244418,4.361827,2.952773
-8.244371,4.363101,2.954104
-8.249525,4.358040,2.951219
-8.249678,4.358032,2.939227
-8.245875,4.359567,2.954593
-8.254578,4.362770,2.951860
-8.244420,4.357669,2.947891
-8.256047,4.357350,2.950877
-8.249439,4.364201,2.948503
-8.245310,4.362070,2.941101
-8.237784,4.351652,2.944572
-8.251936,4.359775,2.951687
-8.243625,4.358997,2.944393
-8.249003,4.359292,2.959932
-8.237575,4.363021,2.950004
-8.243663,4.360978,2.946936
-8.238601,4.352844,2.958146
-8.244749,4.353142,2.958930
-8.251284,4.355838,2.953497
-8.254500,4.356017,2.949997
-8.254202,4.358498,2.948410
-8.241167,4.360086,2.953572
-8.248360,4.368152,2.942135
-8.244858,4.349280,2.950220
-8.241951,4.354613,2.944308
-8.237373,4.354746,2.956252
-8.251399,4.356913,2.949490
-8.252278,4.363267,2.953485
-8.244511,4.355524,2.948419
-8.247546,4.364924,2.947203
-8.252747,4.350950,2.954295
-8.243002,4.364497,2.955663
-8.247680,4.359976,2.942403
-8.248982,4.360411,2.954953
-8.248010,4.362419,2.945969
-8.253022,4.364981,2.952655
-8.240050,4.362779,2.954124
-8.232361,4.360510,2.949948
-8.246024,4.359003,2.949949
-8.239918,4.356316,2.949969
-8.251533,4.346931,2.943950
-8.251052,4.362364,2.953144
-8.237209,4.357036,2.949071
-8.246874,4.358508,2.949933
-8.240714,4.358754,2.949670
-8.252430,4.361503,2.953163
-8.246065,4.360669,2.938181
-8.235219,4.362121,2.956215
-8.248555,4.358036,2.948949
-8.237587,4.348064,2.943373
-8.243652,4.358510,2.950971
-8.238753,4.355603,2.953037
-8.241929,4.366370,2.944250
-8.248679,4.360198,2.950698
-8.249621,4.368236,2.948965
-8.248242,4.356256,2.952466
-8.248322,4.357690,2.944920
-8.246625,4.358210,2.956451
-8.251672,4.359833,2.945264
-8.241055,4.352325,2.946132
-8.246924,4.359846,2.953824
-8.248986,4.355679,2.945912
-8.245460,4.360615,2.945448
-8.244414,4.358615,2.948820
-8.249039,4.356300,2.951844
-8.246075,4.351707,2.954214
-8.236913,4.358683,2.943808
-8.246171,4.345302,2.952444
-8.245118,4.369954,2.937915
-8.242981,4.354204,2.954047
-8.239585,4.358702,2.942071
-8.240891,4.354145,2.945171
-8.236790,4.359676,2.940067
-8.245717,4.358138,2.957079
-8.244454,4.362311,2.948768
-8.247041,4.367432,2.956121
-8.245006,4.366789,2.945157
-8.242664,4.362228,2.952414
-8.250233,4.365048,2.955692
-8.232678,4.348195,2.946485
-8.258599,4.355265,2.952589
-8.247681,4.360257,2.943433
-8.239105,4.352976,2.946493
-8.242461,4.358974,2.942488
-8.241559,4.359352,2.958285
-8.245441,4.352271,2.956430
-8.240315,4.352738,2.955639
-8.243737,4.358903,2.943878
-8.244460,4.359719,2.946438
-8.239565,4.353605,2.951765
-8.244640,4.350862,2.944681
-8.250268,4.356447,2.955559
-8.246222,4.346476,2.954517
-8.251601,4.359150,2.947097
-8.244286,4.364440,2.962455
-8.255052,4.360155,2.947768
-8.244114,4.359140,2.943248
-8.239084,4.358808,2.947127
-8.248977,4.362257,2.946609
-8.242822,4.357626,2.953998
-8.232189,4.355990,2.953674
-8.244801,4.360590,2.951307
-8.251195,4.353538,2.955250
-8.236474,4.347774,2.961180
