ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378135.898507,2.439271,-12.815823
6378135.896405,2.443385,-12.834620
6378135.894302,2.447499,-12.853417
6378135.892199,2.451614,-12.872213
6378135.890096,2.455730,-12.891010
6378135.887992,2.459845,-12.909806
6378135.885888,2.463961,-12.928602
6378135.883784,2.468077,-12.947399
6378135.881680,2.472194,-12.966195
6378135.879576,2.476310,-12.984991
6378135.877471,2.480427,-13.003787
6378135.875366,2.484545,-13.022583
6378135.873261,2.488663,-13.041378
6378135.871155,2.492781,-13.060174
6378135.869049,2.496899,-13.078970
6378135.866943,2.501018,-13.097765
6378135.864837,2.505136,-13.116560
6378135.862731,2.509256,-13.135356
6378135.860624,2.513375,-13.154151
6378135.858517,2.517495,-13.172946
6378135.856410,2.521615,-13.191741
6378135.854303,2.525736,-13.210536
6378135.852195,2.529856,-13.229331
6378135.850087,2.533977,-13.248125
6378135.847979,2.538099,-13.266920
6378135.845871,2.542220,-13.285715
6378135.843762,2.546342,-13.304509
6378135.841654,2.550464,-13.323303
6378135.839545,2.554587,-13.342098
6378135.837435,2.558709,-13.360892
6378135.835326,2.562832,-13.379686
6378135.833217,2.566956,-13.398480
6378135.831107,2.571079,-13.417274
6378135.828997,2.575203,-13.436068
6378135.826886,2.579327,-13.454862
6378135.824776,2.583452,-13.473655
6378135.822665,2.587576,-13.492449
6378135.820554,2.591701,-13.511243
6378135.818443,2.595826,-13.530036
6378135.816332,2.599952,-13.548829
6378135.814220,2.604078,-13.567623
6378135.812109,2.608204,-13.586416
6378135.809997,2.612330,-13.605209
6378135.807885,2.616456,-13.624002
6378135.805772,2.620583,-13.642795
6378135.803660,2.624710,-13.661588
6378135.801547,2.628838,-13.680381
6378135.799434,2.632965,-13.699173
6378135.797321,2.637093,-13.717966
6378135.795208,2.641221,-13.736759
6378135.793094,2.645349,-13.755551
6378135.790980,2.649478,-13.774344
6378135.788866,2.653607,-13.793136
6378135.786752,2.657736,-13.811928
6378135.784638,2.661865,-13.830720
6378135.782523,2.665995,-13.849512
6378135.780409,2.670124,-13.868304
6378135.778294,2.674254,-13.887096
6378135.776179,2.678385,-13.905888
6378135.774063,2.682515,-13.924680
6378135.771948,2.686646,-13.943472
6378135.769832,2.690777,-13.962264
6378135.767716,2.694908,-13.981055
6378135.765600,2.699040,-13.999847
6378135.763484,2.703171,-14.018638
6378135.761368,2.707303,-14.037429
6378135.759251,2.711436,-14.056221
6378135.757135,2.715568,-14.075012
6378135.755018,2.719701,-14.093803
6378135.752901,2.723834,-14.112594
6378135.750783,2.727967,-14.131385
6378135.748666,2.732100,-14.150176
6378135.746548,2.736234,-14.168967
6378135.744430,2.740367,-14.187758
6378135.742312,2.744501,-14.206549
6378135.740194,2.748636,-14.225339
6378135.738076,2.752770,-14.244130
6378135.735957,2.756905,-14.262920
6378135.733839,2.761039,-14.281711
6378135.731720,2.765175,-14.300501
6378135.729601,2.769310,-14.319292
6378135.727482,2.773445,-14.338082
6378135.725362,2.777581,-14.356872
6378135.723243,2.781717,-14.375662
6378135.721123,2.785853,-14.394452
6378135.719003,2.789990,-14.413242
6378135.716883,2.794126,-14.432032
6378135.714763,2.798263,-14.450822
6378135.712643,2.802400,-14.469612
6378135.710522,2.806537,-14.488402
6378135.708402,2.810675,-14.507191
6378135.706281,2.814812,-14.525981
6378135.704160,2.818950,-14.544771
6378135.702039,2.823088,-14.563560
6378135.699918,2.827226,-14.582350
6378135.697796,2.831365,-14.601139
6378135.695674,2.835503,-14.619928
6378135.693553,2.839642,-14.638718
6378135.691431,2.843781,-14.657507
6378135.689309,2.847920,-14.676296
6378135.687187,2.852060,-14.695085
6378135.685064,2.856199,-14.713874
6378135.682942,2.860339,-14.732663
6378135.680819,2.864479,-14.751452
6378135.678696,2.868619,-14.770241
6378135.676573,2.872759,-14.789029
6378135.674450,2.876900,-14.807818
6378135.672327,2.881041,-14.826607
6378135.670204,2.885182,-14.845395
6378135.668080,2.889323,-14.864184
6378135.665956,2.893464,-14.882973
6378135.663833,2.897605,-14.901761
6378135.661709,2.901747,-14.920549
6378135.659584,2.905889,-14.939338
6378135.657460,2.910031,-14.958126
6378135.655336,2.914173,-14.976914
6378135.653211,2.918315,-14.995702
6378135.651087,2.922458,-15.014490
6378135.648962,2.926601,-15.033278
6378135.646837,2.930743,-15.052066
6378135.644712,2.934887,-15.070854
6378135.642587,2.939030,-15.089642
6378135.640461,2.943173,-15.108430
6378135.638336,2.947317,-15.127218
6378135.636210,2.951461,-15.146006
6378135.634084,2.955604,-15.164793
6378135.631958,2.959749,-15.183581
6378135.629832,2.963893,-15.202369
6378135.627706,2.968037,-15.221156
6378135.625580,2.972182,-15.239944
6378135.623454,2.976327,-15.258731
6378135.621327,2.980471,-15.277518
6378135.619200,2.984617,-15.296306
6378135.617074,2.988762,-15.315093
6378135.614947,2.992907,-15.333880
6378135.612820,2.997053,-15.352667
6378135.610692,3.001199,-15.371454
6378135.608565,3.005344,-15.390241
6378135.606438,3.009490,-15.409029
6378135.604310,3.013637,-15.427815
6378135.602183,3.017783,-15.446602
6378135.600055,3.021930,-15.465389
6378135.597927,3.026076,-15.484176
6378135.595799,3.030223,-15.502963
6378135.593671,3.034370,-15.521750
6378135.591542,3.038517,-15.540536
6378135.589414,3.042665,-15.559323
6378135.587285,3.046812,-15.578110
6378135.585157,3.050960,-15.596896
6378135.583028,3.055107,-15.615683
6378135.580899,3.059255,-15.634469
6378135.578770,3.063403,-15.653255
6378135.576641,3.067551,-15.672042
6378135.574512,3.071700,-15.690828
6378135.572383,3.075848,-15.709614
6378135.570253,3.079997,-15.728401
6378135.568124,3.084146,-15.747187
6378135.565994,3.088295,-15.765973
6378135.563864,3.092444,-15.784759
6378135.561734,3.096593,-15.803545
6378135.559604,3.100742,-15.822331
6378135.557474,3.104892,-15.841117
6378135.555344,3.109041,-15.859903
6378135.553214,3.113191,-15.878689
6378135.551083,3.117341,-15.897475
6378135.548953,3.121491,-15.916260
6378135.546822,3.125641,-15.935046
6378135.544691,3.129791,-15.953832
6378135.542560,3.133942,-15.972617
6378135.540429,3.138092,-15.991403
6378135.538298,3.142243,-16.010189
6378135.536167,3.146394,-16.028974
6378135.534036,3.150545,-16.047760
6378135.531904,3.154696,-16.066545
6378135.529773,3.158847,-16.085331
6378135.527641,3.162999,-16.104116
6378135.525510,3.167150,-16.122901
6378135.523378,3.171302,-16.141687
6378135.521246,3.175454,-16.160472
6378135.519114,3.179606,-16.179257
6378135.516982,3.183758,-16.198042
6378135.514850,3.187910,-16.216827
6378135.512717,3.192062,-16.235612
6378135.510585,3.196214,-16.254397
6378135.508452,3.200367,-16.273182
6378135.506320,3.204520,-16.291967
6378135.504187,3.208672,-16.310752
6378135.502054,3.212825,-16.329537
6378135.499922,3.216978,-16.348322
6378135.497789,3.221131,-16.367107
6378135.495655,3.225285,-16.385892
6378135.493522,3.229438,-16.404677
6378135.491389,3.233591,-16.423461
6378135.489256,3.237745,-16.442246
6378135.487122,3.241899,-16.461031
6378135.484989,3.246053,-16.479815
6378135.482855,3.250207,-16.498600
6378135.480721,3.254361,-16.517384
6378135.478588,3.258515,-16.536169
6378135.476454,3.262669,-16.554953
6378135.474320,3.266824,-16.573738
6378135.472186,3.270978,-16.592522
6378135.470051,3.275133,-16.611306
6378135.467917,3.279288,-16.630091
6378135.465783,3.283443,-16.648875
6378135.463648,3.287598,-16.667659
6378135.461514,3.291753,-16.686443
6378135.459379,3.295908,-16.705228
6378135.457245,3.300063,-16.724012
6378135.455110,3.304219,-16.742796
6378135.452975,3.308374,-16.761580
6378135.450840,3.312530,-16.780364
6378135.448705,3.316686,-16.799148
6378135.446570,3.320841,-16.817932
6378135.444435,3.324997,-16.836716
6378135.442299,3.329153,-16.855500
6378135.440164,3.333310,-16.874284
6378135.438029,3.337466,-16.893068
6378135.435893,3.341622,-16.911851
6378135.433758,3.345779,-16.930635
6378135.431622,3.349935,-16.949419
6378135.429486,3.354092,-16.968203
6378135.427350,3.358249,-16.986986
6378135.425214,3.362406,-17.005770
6378135.423078,3.366563,-17.024554
6378135.420942,3.370720,-17.043337
6378135.418806,3.374877,-17.062121
6378135.416670,3.379034,-17.080904
6378135.414533,3.383192,-17.099688
6378135.412397,3.387349,-17.118471
6378135.410261,3.391507,-17.137255
6378135.408124,3.395665,-17.156038
6378135.405987,3.399822,-17.174822
6378135.403851,3.403980,-17.193605
6378135.401714,3.408138,-17.212388
6378135.399577,3.412296,-17.231171
6378135.397440,3.416455,-17.249955
6378135.395303,3.420613,-17.268738
6378135.393166,3.424771,-17.287521
6378135.391029,3.428930,-17.306304
6378135.388892,3.433088,-17.325087
6378135.386754,3.437247,-17.343871
6378135.384617,3.441406,-17.362654
6378135.382480,3.445564,-17.381437
6378135.380342,3.449723,-17.400220
6378135.378205,3.453882,-17.419003
6378135.376067,3.458041,-17.437786
6378135.373929,3.462201,-17.456569
6378135.371791,3.466360,-17.475352
6378135.369654,3.470519,-17.494135
6378135.367516,3.474679,-17.512917
6378135.365378,3.478838,-17.531700
6378135.363240,3.482998,-17.550483
6378135.361102,3.487158,-17.569266
6378135.358963,3.491317,-17.588049
6378135.356825,3.495477,-17.606831
6378135.354687,3.499637,-17.625614
6378135.352548,3.503797,-17.644397
6378135.350410,3.507957,-17.663179
6378135.348271,3.512118,-17.681962
6378135.346133,3.516278,-17.700745
6378135.343994,3.520438,-17.719527
6378135.341855,3.524599,-17.738310
6378135.339717,3.528759,-17.757092
6378135.337578,3.532920,-17.775875
6378135.335439,3.537081,-17.794657
6378135.333300,3.541241,-17.813440
6378135.331161,3.545402,-17.832222
6378135.329022,3.549563,-17.851004
6378135.326883,3.553724,-17.869787
6378135.324743,3.557885,-17.888569
6378135.322604,3.562047,-17.907351
6378135.320465,3.566208,-17.926134
6378135.318325,3.570369,-17.944916
6378135.316186,3.574531,-17.963698
6378135.314046,3.578692,-17.982481
6378135.311907,3.582854,-18.001263
6378135.309767,3.587015,-18.020045
6378135.307627,3.591177,-18.038827
6378135.305487,3.595339,-18.057609
6378135.303348,3.599501,-18.076391
6378135.301208,3.603663,-18.095173
6378135.299068,3.607825,-18.113955
6378135.296928,3.611987,-18.132738
6378135.294788,3.616149,-18.151520
6378135.292648,3.620311,-18.170302
6378135.290507,3.624474,-18.189083
6378135.288367,3.628636,-18.207865
6378135.286227,3.632799,-18.226647
6378135.284087,3.636961,-18.245429
6378135.281946,3.641124,-18.264211
6378135.279806,3.645286,-18.282993
6378135.277665,3.649449,-18.301775
6378135.275525,3.653612,-18.320557
6378135.273384,3.657775,-18.339338
6378135.271243,3.661938,-18.358120
6378135.269103,3.666101,-18.376902
6378135.266962,3.670264,-18.395684
6378135.264821,3.674427,-18.414465
6378135.262680,3.678590,-18.433247
6378135.260539,3.682754,-18.452029
6378135.258398,3.686917,-18.470810
6378135.256257,3.691081,-18.489592
6378135.254116,3.695244,-18.508374
6378135.251975,3.699408,-18.527155
6378135.249834,3.703571,-18.545937
6378135.247692,3.707735,-18.564718
6378135.245551,3.711899,-18.583500
6378135.243410,3.716063,-18.602281
6378135.241268,3.720227,-18.621063
6378135.239127,3.724390,-18.639844
6378135.236985,3.728555,-18.658626
6378135.234844,3.732719,-18.677407
6378135.232702,3.736883,-18.696189
6378135.230560,3.741047,-18.714970
6378135.228419,3.745211,-18.733751
6378135.226277,3.749376,-18.752533
6378135.224135,3.753540,-18.771314
6378135.221993,3.757704,-18.790095
6378135.219851,3.761869,-18.808877
6378135.217709,3.766034,-18.827658
6378135.215567,3.770198,-18.846439
6378135.213425,3.774363,-18.865220
6378135.211283,3.778528,-18.884002
6378135.209141,3.782693,-18.902783
6378135.206999,3.786857,-18.921564
6378135.204857,3.791022,-18.940345
6378135.202714,3.795187,-18.959126
6378135.200572,3.799352,-18.977907
6378135.198430,3.803518,-18.996688
6378135.196287,3.807683,-19.015469
6378135.194145,3.811848,-19.034251
6378135.192002,3.816013,-19.053032
6378135.189860,3.820179,-19.071813
6378135.187717,3.824344,-19.090594
6378135.185575,3.828510,-19.109375
6378135.183432,3.832675,-19.128156
6378135.181289,3.836841,-19.146937
6378135.179146,3.841006,-19.165717
6378135.177004,3.845172,-19.184498
6378135.174861,3.849338,-19.203279
6378135.172718,3.853503,-19.222060
6378135.170575,3.857669,-19.240841
6378135.168432,3.861835,-19.259622
6378135.166289,3.866001,-19.278403
6378135.164146,3.870167,-19.297184
6378135.162003,3.874333,-19.315964
6378135.159859,3.878499,-19.334745
6378135.157716,3.882666,-19.353526
6378135.155573,3.886832,-19.372307
6378135.153430,3.890998,-19.391087
6378135.151286,3.895164,-19.409868
6378135.149143,3.899331,-19.428649
6378135.147000,3.903497,-19.447430
6378135.144856,3.907664,-19.466210
6378135.142713,3.911830,-19.484991
6378135.140569,3.915997,-19.503772
6378135.138426,3.920163,-19.522552
6378135.136282,3.924330,-19.541333
6378135.134138,3.928497,-19.560113
6378135.131995,3.932664,-19.578894
6378135.129851,3.936830,-19.597675
6378135.127707,3.940997,-19.616455
6378135.125564,3.945164,-19.635236
6378135.123420,3.949331,-19.654016
6378135.121276,3.953498,-19.672797
6378135.119132,3.957665,-19.691577
6378135.116988,3.961832,-19.710358
6378135.114844,3.966000,-19.729138
6378135.112700,3.970167,-19.747919
6378135.110556,3.974334,-19.766699
6378135.108412,3.978501,-19.785480
6378135.106268,3.982669,-19.804260
6378135.104124,3.986836,-19.823040
6378135.101979,3.991004,-19.841821
6378135.099835,3.995171,-19.860601
6378135.097691,3.999339,-19.879381
6378135.095547,4.003506,-19.898162
6378135.093402,4.007674,-19.916942
6378135.091258,4.011841,-19.935722
6378135.089114,4.016009,-19.954503
6378135.086969,4.020177,-19.973283
6378135.084825,4.024345,-19.992063
6378135.082680,4.028513,-20.010843
6378135.080536,4.032680,-20.029624
6378135.078391,4.036848,-20.048404
6378135.076246,4.041016,-20.067184
6378135.074102,4.045184,-20.085964
6378135.071957,4.049352,-20.104745
6378135.069812,4.053520,-20.123525
6378135.067668,4.057689,-20.142305
6378135.065523,4.061857,-20.161085
6378135.063378,4.066025,-20.179865
6378135.061233,4.070193,-20.198645
6378135.059088,4.074362,-20.217425
6378135.056943,4.078530,-20.236205
6378135.054799,4.082698,-20.254986
6378135.052654,4.086867,-20.273766
6378135.050509,4.091035,-20.292546
6378135.048364,4.095204,-20.311326
6378135.046218,4.099372,-20.330106
6378135.044073,4.103541,-20.348886
6378135.041928,4.107710,-20.367666
6378135.039783,4.111878,-20.386446
6378135.037638,4.116047,-20.405226
6378135.035493,4.120216,-20.424006
6378135.033347,4.124384,-20.442786
6378135.031202,4.128553,-20.461566
6378135.029057,4.132722,-20.480346
6378135.026911,4.136891,-20.499126
6378135.024766,4.141060,-20.517905
6378135.022621,4.145229,-20.536685
6378135.020475,4.149398,-20.555465
6378135.018330,4.153567,-20.574245
6378135.016184,4.157736,-20.593025
6378135.014039,4.161905,-20.611805
6378135.011893,4.166074,-20.630585
6378135.009748,4.170244,-20.649364
6378135.007602,4.174413,-20.668144
6378135.005456,4.178582,-20.686924
6378135.003311,4.182751,-20.705704
6378135.001165,4.186921,-20.724484
6378134.999019,4.191090,-20.743263
6378134.996874,4.195260,-20.762043
6378134.994728,4.199429,-20.780823
6378134.992582,4.203599,-20.799603
6378134.990436,4.207768,-20.818382
6378134.988290,4.211938,-20.837162
6378134.986145,4.216107,-20.855942
6378134.983999,4.220277,-20.874722
6378134.981853,4.224447,-20.893501
6378134.979707,4.228616,-20.912281
6378134.977561,4.232786,-20.931061
6378134.975415,4.236956,-20.949840
6378134.973269,4.241125,-20.968620
6378134.971123,4.245295,-20.987400
6378134.968977,4.249465,-21.006179
6378134.966831,4.253635,-21.024959
6378134.964684,4.257805,-21.043738
6378134.962538,4.261975,-21.062518
6378134.960392,4.266145,-21.081298
6378134.958246,4.270315,-21.100077
6378134.956100,4.274485,-21.118857
6378134.953953,4.278655,-21.137636
6378134.951807,4.282825,-21.156416
6378134.949661,4.286995,-21.175195
6378134.947514,4.291166,-21.193975
6378134.945368,4.295336,-21.212754
6378134.943222,4.299506,-21.231534
6378134.941075,4.303676,-21.250313
6378134.938929,4.307847,-21.269093
6378134.936782,4.312017,-21.287872
6378134.934636,4.316187,-21.306652
6378134.932489,4.320358,-21.325431
6378134.930343,4.324528,-21.344211
6378134.928196,4.328699,-21.362990
6378134.926050,4.332869,-21.381770
6378134.923903,4.337040,-21.400549
6378134.921756,4.341210,-21.419328
6378134.919610,4.345381,-21.438108
6378134.917463,4.349551,-21.456887
6378134.915316,4.353722,-21.475667
6378134.913170,4.357893,-21.494446
6378134.911023,4.362063,-21.513225
6378134.908876,4.366234,-21.532005
6378134.906729,4.370405,-21.550784
6378134.904583,4.374575,-21.569563
6378134.902436,4.378746,-21.588343
6378134.900289,4.382917,-21.607122
6378134.898142,4.387088,-21.625901
6378134.895995,4.391259,-21.644681
6378134.893848,4.395430,-21.663460
6378134.891701,4.399601,-21.682239
6378134.889554,4.403772,-21.701019
6378134.887407,4.407943,-21.719798
6378134.885260,4.412114,-21.738577
6378134.883113,4.416285,-21.757356
6378134.880966,4.420456,-21.776136
6378134.878819,4.424627,-21.794915
6378134.876672,4.428798,-21.813694
6378134.874525,4.432969,-21.832473
6378134.872378,4.437140,-21.851253
6378134.870231,4.441312,-21.870032
6378134.868084,4.445483,-21.888811
6378134.865936,4.449654,-21.907590
6378134.863789,4.453825,-21.926369
6378134.861642,4.457997,-21.945148
6378134.859495,4.462168,-21.963928
6378134.857347,4.466339,-21.982707
6378134.855200,4.470511,-22.001486
6378134.853053,4.474682,-22.020265
6378134.850906,4.478854,-22.039044
6378134.848758,4.483025,-22.057823
6378134.846611,4.487197,-22.076602
6378134.844463,4.491368,-22.095382
6378134.842316,4.495540,-22.114161
6378134.840169,4.499711,-22.132940
6378134.838021,4.503883,-22.151719
6378134.835874,4.508054,-22.170498
6378134.833726,4.512226,-22.189277
6378134.831579,4.516398,-22.208056
6378134.829431,4.520569,-22.226835
6378134.827284,4.524741,-22.245614
6378134.825136,4.528913,-22.264393
6378134.822989,4.533084,-22.283172
6378134.820841,4.537256,-22.301951
6378134.818693,4.541428,-22.320730
6378134.816546,4.545600,-22.339509
6378134.814398,4.549772,-22.358288
6378134.812250,4.553943,-22.377067
6378134.810103,4.558115,-22.395846
6378134.807955,4.562287,-22.414625
6378134.805807,4.566459,-22.433404
6378134.803660,4.570631,-22.452183
6378134.801512,4.574803,-22.470962
6378134.799364,4.578975,-22.489741
6378134.797216,4.583147,-22.508520
6378134.795069,4.587319,-22.527299
6378134.792921,4.591491,-22.546078
6378134.790773,4.595663,-22.564857
6378134.788625,4.599835,-22.583636
6378134.786477,4.604008,-22.602415
6378134.784329,4.608180,-22.621194
6378134.782181,4.612352,-22.639973
6378134.780034,4.616524,-22.658752
6378134.777886,4.620696,-22.677530
6378134.775738,4.624868,-22.696309
6378134.773590,4.629041,-22.715088
6378134.771442,4.633213,-22.733867
