q0 (),q1,q2,q3
0.993057,0.008949,0.097847,0.064674
0.993055,0.008949,0.097861,0.064683
0.993053,0.008949,0.097875,0.064692
0.993052,0.008950,0.097890,0.064701
0.993050,0.008950,0.097904,0.064710
0.993048,0.008950,0.097918,0.064719
0.993046,0.008951,0.097932,0.064728
0.993044,0.008951,0.097946,0.064736
0.993042,0.008951,0.097959,0.064745
0.993040,0.008951,0.097973,0.064754
0.993038,0.008952,0.097987,0.064762
0.993036,0.008952,0.098000,0.064771
0.993034,0.008952,0.098014,0.064780
0.993032,0.008953,0.098027,0.064788
0.993030,0.008953,0.098041,0.064796
0.993028,0.008953,0.098054,0.064805
0.993027,0.008954,0.098067,0.064813
0.993025,0.008954,0.098081,0.064821
0.993023,0.008954,0.098094,0.064830
0.993021,0.008954,0.098107,0.064838
0.993019,0.008955,0.098120,0.064846
0.993017,0.008955,0.098133,0.064854
0.993016,0.008955,0.098146,0.064862
0.993014,0.008956,0.098158,0.064870
0.993012,0.008956,0.098171,0.064878
0.993010,0.008956,0.098184,0.064886
0.993009,0.008956,0.098196,0.064894
0.993007,0.008957,0.098209,0.064902
0.993005,0.008957,0.098221,0.064910
0.993003,0.008957,0.098234,0.064918
0.993002,0.008957,0.098246,0.064925
0.993000,0.008958,0.098258,0.064933
0.992998,0.008958,0.098270,0.064941
0.992996,0.008958,0.098282,0.064948
0.992995,0.008958,0.098295,0.064956
0.992993,0.008959,0.098307,0.064964
0.992991,0.008959,0.098318,0.064971
0.992990,0.008959,0.098330,0.064979
0.992988,0.008959,0.098342,0.064986
0.992986,0.008960,0.098354,0.064993
0.992985,0.008960,0.098366,0.065001
0.992983,0.008960,0.098377,0.065008
0.992982,0.008960,0.098389,0.065015
0.992980,0.008961,0.098400,0.065023
0.992978,0.008961,0.098412,0.065030
0.992977,0.008961,0.098423,0.065037
0.992975,0.008961,0.098434,0.065044
0.992974,0.008962,0.098446,0.065051
0.992972,0.008962,0.098457,0.065058
0.992970,0.008962,0.098468,0.065065
0.992969,0.008962,0.098479,0.065072
0.992967,0.008963,0.098490,0.065079
0.992966,0.008963,0.098501,0.065086
0.992964,0.008963,0.098512,0.065093
0.992963,0.008963,0.098523,0.065100
0.992961,0.008964,0.098534,0.065106
0.992960,0.008964,0.098544,0.065113
0.992958,0.008964,0.098555,0.065120
0.992957,0.008964,0.098566,0.065127
0.992955,0.008964,0.098576,0.065133
0.992954,0.008965,0.098587,0.065140
0.992952,0.008965,0.098597,0.065146
0.992951,0.008965,0.098608,0.065153
0.992949,0.008965,0.098618,0.065159
0.992948,0.008966,0.098628,0.065166
0.992946,0.008966,0.098639,0.065172
0.992945,0.008966,0.098649,0.065179
0.992944,0.008966,0.098659,0.065185
0.992942,0.008966,0.098669,0.065191
0.992941,0.008967,0.098679,0.065198
0.992939,0.008967,0.098689,0.065204
0.992938,0.008967,0.098699,0.065210
0.992937,0.008967,0.098709,0.065217
0.992935,0.008967,0.098719,0.065223
0.992934,0.008968,0.098728,0.065229
0.992932,0.008968,0.098738,0.065235
0.992931,0.008968,0.098748,0.065241
0.992930,0.008968,0.098757,0.065247
0.992928,0.008968,0.098767,0.065253
0.992927,0.008969,0.098776,0.065259
0.992926,0.008969,0.098786,0.065265
0.992924,0.008969,0.098795,0.065271
0.992923,0.008969,0.098805,0.065277
0.992922,0.008969,0.098814,0.065283
0.992920,0.008970,0.098823,0.065289
0.992919,0.008970,0.098833,0.065294
0.992918,0.008970,0.098842,0.065300
0.992917,0.008970,0.098851,0.065306
0.992915,0.008970,0.098860,0.065312
0.992914,0.008971,0.098869,0.065317
0.992913,0.008971,0.098878,0.065323
0.992911,0.008971,0.098887,0.065328
0.992910,0.008971,0.098896,0.065334
0.992909,0.008971,0.098905,0.065340
0.992908,0.008971,0.098913,0.065345
0.992906,0.008972,0.098922,0.065351
0.992905,0.008972,0.098931,0.065356
0.992904,0.008972,0.098939,0.065362
0.992903,0.008972,0.098948,0.065367
0.992902,0.008972,0.098957,0.065372
0.992900,0.008972,0.098965,0.065378
0.992899,0.008973,0.098974,0.065383
0.992898,0.008973,0.098982,0.065388
0.992897,0.008973,0.098990,0.065394
0.992896,0.008973,0.098999,0.065399
0.992894,0.008973,0.099007,0.065404
0.992893,0.008974,0.099015,0.065409
0.992892,0.008974,0.099024,0.065414
0.992891,0.008974,0.099032,0.065420
0.992890,0.008974,0.099040,0.065425
0.992889,0.008974,0.099048,0.065430
0.992888,0.008974,0.099056,0.065435
0.992886,0.008974,0.099064,0.065440
0.992885,0.008975,0.099072,0.065445
0.992884,0.008975,0.099080,0.065450
0.992883,0.008975,0.099088,0.065455
0.992882,0.008975,0.099096,0.065460
0.992881,0.008975,0.099103,0.065465
0.992880,0.008975,0.099111,0.065469
0.992879,0.008976,0.099119,0.065474
0.992878,0.008976,0.099126,0.065479
0.992876,0.008976,0.099134,0.065484
0.992875,0.008976,0.099142,0.065489
0.992874,0.008976,0.099149,0.065493
0.992873,0.008976,0.099157,0.065498
0.992872,0.008977,0.099164,0.065503
0.992871,0.008977,0.099172,0.065508
0.992870,0.008977,0.099179,0.065512
0.992869,0.008977,0.099186,0.065517
0.992868,0.008977,0.099194,0.065521
0.992867,0.008977,0.099201,0.065526
0.992866,0.008977,0.099208,0.065531
0.992865,0.008978,0.099215,0.065535
0.992864,0.008978,0.099223,0.065540
0.992863,0.008978,0.099230,0.065544
0.992862,0.008978,0.099237,0.065548
0.992861,0.008978,0.099244,0.065553
0.992860,0.008978,0.099251,0.065557
0.992859,0.008978,0.099258,0.065562
0.992858,0.008979,0.099265,0.065566
0.992857,0.008979,0.099272,0.065570
0.992856,0.008979,0.099279,0.065575
0.992855,0.008979,0.099285,0.065579
0.992854,0.008979,0.099292,0.065583
0.992853,0.008979,0.099299,0.065588
0.992852,0.008979,0.099306,0.065592
0.992851,0.008980,0.099312,0.065596
0.992850,0.008980,0.099319,0.065600
0.992849,0.008980,0.099326,0.065604
0.992848,0.008980,0.099332,0.065608
0.992848,0.008980,0.099339,0.065613
0.992847,0.008980,0.099345,0.065617
0.992846,0.008980,0.099352,0.065621
0.992845,0.008980,0.099358,0.065625
0.992844,0.008981,0.099365,0.065629
0.992843,0.008981,0.099371,0.065633
0.992842,0.008981,0.099377,0.065637
0.992841,0.008981,0.099384,0.065641
0.992840,0.008981,0.099390,0.065645
0.992839,0.008981,0.099396,0.065649
0.992838,0.008981,0.099402,0.065653
0.992838,0.008981,0.099409,0.065656
0.992837,0.008982,0.099415,0.065660
0.992836,0.008982,0.099421,0.065664
0.992835,0.008982,0.099427,0.065668
0.992834,0.008982,0.099433,0.065672
0.992833,0.008982,0.099439,0.065676
0.992832,0.008982,0.099445,0.065679
0.992832,0.008982,0.099451,0.065683
0.992831,0.008982,0.099457,0.065687
0.992830,0.008982,0.099463,0.065690
0.992829,0.008983,0.099469,0.065694
0.992828,0.008983,0.099474,0.065698
0.992827,0.008983,0.099480,0.065701
0.992827,0.008983,0.099486,0.065705
0.992826,0.008983,0.099492,0.065709
0.992825,0.008983,0.099497,0.065712
0.992824,0.008983,0.099503,0.065716
0.992823,0.008983,0.099509,0.065719
0.992823,0.008984,0.099514,0.065723
0.992822,0.008984,0.099520,0.065726
0.992821,0.008984,0.099526,0.065730
0.992820,0.008984,0.099531,0.065733
0.992819,0.008984,0.099537,0.065737
0.992819,0.008984,0.099542,0.065740
0.992818,0.008984,0.099548,0.065744
0.992817,0.008984,0.099553,0.065747
0.992816,0.008984,0.099558,0.065751
0.992816,0.008984,0.099564,0.065754
0.992815,0.008985,0.099569,0.065757
0.992814,0.008985,0.099574,0.065761
0.992813,0.008985,0.099580,0.065764
0.992813,0.008985,0.099585,0.065767
0.992812,0.008985,0.099590,0.065771
0.992811,0.008985,0.099595,0.065774
0.992810,0.008985,0.099600,0.065777
0.992810,0.008985,0.099606,0.065780
0.992809,0.008985,0.099611,0.065783
0.992808,0.008986,0.099616,0.065787
0.992807,0.008986,0.099621,0.065790
0.992807,0.008986,0.099626,0.065793
0.992806,0.008986,0.099631,0.065796
0.992805,0.008986,0.099636,0.065799
0.992805,0.008986,0.099641,0.065802
0.992804,0.008986,0.099646,0.065805
0.992803,0.008986,0.099651,0.065809
0.992803,0.008986,0.099656,0.065812
0.992802,0.008986,0.099660,0.065815
0.992801,0.008986,0.099665,0.065818
0.992800,0.008987,0.099670,0.065821
0.992800,0.008987,0.099675,0.065824
0.992799,0.008987,0.099680,0.065827
0.992798,0.008987,0.099684,0.065830
0.992798,0.008987,0.099689,0.065833
0.992797,0.008987,0.099694,0.065836
0.992796,0.008987,0.099698,0.065839
0.992796,0.008987,0.099703,0.065841
0.992795,0.008987,0.099708,0.065844
0.992794,0.008987,0.099712,0.065847
0.992794,0.008987,0.099717,0.065850
0.992793,0.008988,0.099721,0.065853
0.992793,0.008988,0.099726,0.065856
0.992792,0.008988,0.099730,0.065859
0.992791,0.008988,0.099735,0.065861
0.992791,0.008988,0.099739,0.065864
0.992790,0.008988,0.099743,0.065867
0.992789,0.008988,0.099748,0.065870
0.992789,0.008988,0.099752,0.065872
0.992788,0.008988,0.099757,0.065875
0.992788,0.008988,0.099761,0.065878
0.992787,0.008988,0.099765,0.065881
0.992786,0.008989,0.099769,0.065883
0.992786,0.008989,0.099774,0.065886
0.992785,0.008989,0.099778,0.065889
0.992785,0.008989,0.099782,0.065891
0.992784,0.008989,0.099786,0.065894
0.992783,0.008989,0.099791,0.065896
0.992783,0.008989,0.099795,0.065899
0.992782,0.008989,0.099799,0.065902
0.992782,0.008989,0.099803,0.065904
0.992781,0.008989,0.099807,0.065907
0.992780,0.008989,0.099811,0.065909
0.992780,0.008989,0.099815,0.065912
0.992779,0.008989,0.099819,0.065914
0.992779,0.008990,0.099823,0.065917
0.992778,0.008990,0.099827,0.065919
0.992778,0.008990,0.099831,0.065922
0.992777,0.008990,0.099835,0.065924
0.992776,0.008990,0.099839,0.065927
0.992776,0.008990,0.099843,0.065929
0.992775,0.008990,0.099847,0.065932
0.992775,0.008990,0.099850,0.065934
0.992774,0.008990,0.099854,0.065936
0.992774,0.008990,0.099858,0.065939
0.992773,0.008990,0.099862,0.065941
0.992773,0.008990,0.099866,0.065944
0.992772,0.008990,0.099869,0.065946
0.992772,0.008991,0.099873,0.065948
0.992771,0.008991,0.099877,0.065951
0.992770,0.008991,0.099880,0.065953
0.992770,0.008991,0.099884,0.065955
0.992769,0.008991,0.099888,0.065958
0.992769,0.008991,0.099891,0.065960
0.992768,0.008991,0.099895,0.065962
0.992768,0.008991,0.099899,0.065964
0.992767,0.008991,0.099902,0.065967
0.992767,0.008991,0.099906,0.065969
0.992766,0.008991,0.099909,0.065971
0.992766,0.008991,0.099913,0.065973
0.992765,0.008991,0.099916,0.065976
0.992765,0.008991,0.099920,0.065978
0.992764,0.008991,0.099923,0.065980
0.992764,0.008992,0.099927,0.065982
0.992763,0.008992,0.099930,0.065984
0.992763,0.008992,0.099934,0.065986
0.992762,0.008992,0.099937,0.065988
0.992762,0.008992,0.099940,0.065991
0.992761,0.008992,0.099944,0.065993
0.992761,0.008992,0.099947,0.065995
0.992761,0.008992,0.099950,0.065997
0.992760,0.008992,0.099954,0.065999
0.992760,0.008992,0.099957,0.066001
0.992759,0.008992,0.099960,0.066003
0.992759,0.008992,0.099963,0.066005
0.992758,0.008992,0.099967,0.066007
0.992758,0.008992,0.099970,0.066009
0.992757,0.008992,0.099973,0.066011
0.992757,0.008992,0.099976,0.066013
0.992756,0.008993,0.099979,0.066015
0.992756,0.008993,0.099983,0.066017
0.992755,0.008993,0.099986,0.066019
0.992755,0.008993,0.099989,0.066021
0.992755,0.008993,0.099992,0.066023
0.992754,0.008993,0.099995,0.066025
0.992754,0.008993,0.099998,0.066027
0.992753,0.008993,0.100001,0.066029
0.992753,0.008993,0.100004,0.066031
0.992752,0.008993,0.100007,0.066033
0.992752,0.008993,0.100010,0.066034
0.992752,0.008993,0.100013,0.066036
0.992751,0.008993,0.100016,0.066038
0.992751,0.008993,0.100019,0.066040
0.992750,0.008993,0.100022,0.066042
0.992750,0.008993,0.100025,0.066044
0.992749,0.008993,0.100028,0.066046
0.992749,0.008994,0.100031,0.066047
0.992749,0.008994,0.100034,0.066049
0.992748,0.008994,0.100037,0.066051
0.992748,0.008994,0.100039,0.066053
0.992747,0.008994,0.100042,0.066055
0.992747,0.008994,0.100045,0.066056
0.992747,0.008994,0.100048,0.066058
0.992746,0.008994,0.100051,0.066060
0.992746,0.008994,0.100053,0.066062
0.992745,0.008994,0.100056,0.066063
0.992745,0.008994,0.100059,0.066065
0.992745,0.008994,0.100062,0.066067
0.992744,0.008994,0.100064,0.066069
0.992744,0.008994,0.100067,0.066070
0.992743,0.008994,0.100070,0.066072
0.992743,0.008994,0.100073,0.066074
0.992743,0.008994,0.100075,0.066075
0.992742,0.008994,0.100078,0.066077
0.992742,0.008994,0.100080,0.066079
0.992742,0.008995,0.100083,0.066080
0.992741,0.008995,0.100086,0.066082
0.992741,0.008995,0.100088,0.066084
0.992740,0.008995,0.100091,0.066085
0.992740,0.008995,0.100093,0.066087
0.992740,0.008995,0.100096,0.066088
0.992739,0.008995,0.100099,0.066090
0.992739,0.008995,0.100101,0.066092
0.992739,0.008995,0.100104,0.066093
0.992738,0.008995,0.100106,0.066095
0.992738,0.008995,0.100109,0.066096
0.992738,0.008995,0.100111,0.066098
0.992737,0.008995,0.100113,0.066099
0.992737,0.008995,0.100116,0.066101
0.992737,0.008995,0.100118,0.066102
0.992736,0.008995,0.100121,0.066104
0.992736,0.008995,0.100123,0.066105
0.992736,0.008995,0.100126,0.066107
0.992735,0.008995,0.100128,0.066108
0.992735,0.008995,0.100130,0.066110
0.992735,0.008995,0.100133,0.066111
0.992734,0.008995,0.100135,0.066113
0.992734,0.008996,0.100137,0.066114
0.992734,0.008996,0.100140,0.066116
0.992733,0.008996,0.100142,0.066117
0.992733,0.008996,0.100144,0.066119
0.992733,0.008996,0.100147,0.066120
0.992732,0.008996,0.100149,0.066122
0.992732,0.008996,0.100151,0.066123
0.992732,0.008996,0.100153,0.066124
0.992731,0.008996,0.100156,0.066126
0.992731,0.008996,0.100158,0.066127
0.992731,0.008996,0.100160,0.066129
0.992730,0.008996,0.100162,0.066130
0.992730,0.008996,0.100164,0.066131
0.992730,0.008996,0.100167,0.066133
0.992729,0.008996,0.100169,0.066134
0.992729,0.008996,0.100171,0.066135
0.992729,0.008996,0.100173,0.066137
0.992728,0.008996,0.100175,0.066138
0.992728,0.008996,0.100177,0.066139
0.992728,0.008996,0.100179,0.066141
0.992728,0.008996,0.100182,0.066142
0.992727,0.008996,0.100184,0.066143
0.992727,0.008996,0.100186,0.066145
0.992727,0.008996,0.100188,0.066146
0.992726,0.008997,0.100190,0.066147
0.992726,0.008997,0.100192,0.066149
0.992726,0.008997,0.100194,0.066150
0.992725,0.008997,0.100196,0.066151
0.992725,0.008997,0.100198,0.066152
0.992725,0.008997,0.100200,0.066154
0.992725,0.008997,0.100202,0.066155
0.992724,0.008997,0.100204,0.066156
0.992724,0.008997,0.100206,0.066157
0.992724,0.008997,0.100208,0.066159
0.992723,0.008997,0.100210,0.066160
0.992723,0.008997,0.100212,0.066161
0.992723,0.008997,0.100214,0.066162
0.992723,0.008997,0.100216,0.066164
0.992722,0.008997,0.100218,0.066165
0.992722,0.008997,0.100219,0.066166
0.992722,0.008997,0.100221,0.066167
0.992722,0.008997,0.100223,0.066168
0.992721,0.008997,0.100225,0.066169
0.992721,0.008997,0.100227,0.066171
0.992721,0.008997,0.100229,0.066172
0.992721,0.008997,0.100231,0.066173
0.992720,0.008997,0.100232,0.066174
0.992720,0.008997,0.100234,0.066175
0.992720,0.008997,0.100236,0.066176
0.992719,0.008997,0.100238,0.066178
0.992719,0.008997,0.100240,0.066179
0.992719,0.008997,0.100242,0.066180
0.992719,0.008998,0.100243,0.066181
0.992718,0.008998,0.100245,0.066182
0.992718,0.008998,0.100247,0.066183
0.992718,0.008998,0.100249,0.066184
0.992718,0.008998,0.100250,0.066185
0.992717,0.008998,0.100252,0.066186
0.992717,0.008998,0.100254,0.066187
0.992717,0.008998,0.100255,0.066189
0.992717,0.008998,0.100257,0.066190
0.992716,0.008998,0.100259,0.066191
0.992716,0.008998,0.100261,0.066192
0.992716,0.008998,0.100262,0.066193
0.992716,0.008998,0.100264,0.066194
0.992716,0.008998,0.100266,0.066195
0.992715,0.008998,0.100267,0.066196
0.992715,0.008998,0.100269,0.066197
0.992715,0.008998,0.100270,0.066198
0.992715,0.008998,0.100272,0.066199
0.992714,0.008998,0.100274,0.066200
0.992714,0.008998,0.100275,0.066201
0.992714,0.008998,0.100277,0.066202
0.992714,0.008998,0.100278,0.066203
0.992713,0.008998,0.100280,0.066204
0.992713,0.008998,0.100282,0.066205
0.992713,0.008998,0.100283,0.066206
0.992713,0.008998,0.100285,0.066207
0.992713,0.008998,0.100286,0.066208
0.992712,0.008998,0.100288,0.066209
0.992712,0.008998,0.100289,0.066210
0.992712,0.008998,0.100291,0.066211
0.992712,0.008998,0.100292,0.066212
0.992711,0.008998,0.100294,0.066213
0.992711,0.008999,0.100295,0.066214
0.992711,0.008999,0.100297,0.066215
0.992711,0.008999,0.100298,0.066215
0.992711,0.008999,0.100300,0.066216
0.992710,0.008999,0.100301,0.066217
0.992710,0.008999,0.100303,0.066218
0.992710,0.008999,0.100304,0.066219
0.992710,0.008999,0.100306,0.066220
0.992710,0.008999,0.100307,0.066221
0.992709,0.008999,0.100309,0.066222
0.992709,0.008999,0.100310,0.066223
0.992709,0.008999,0.100311,0.066224
0.992709,0.008999,0.100313,0.066225
0.992709,0.008999,0.100314,0.066225
0.992708,0.008999,0.100316,0.066226
0.992708,0.008999,0.100317,0.066227
0.992708,0.008999,0.100318,0.066228
0.992708,0.008999,0.100320,0.066229
0.992708,0.008999,0.100321,0.066230
0.992707,0.008999,0.100322,0.066231
0.992707,0.008999,0.100324,0.066231
0.992707,0.008999,0.100325,0.066232
0.992707,0.008999,0.100327,0.066233
0.992707,0.008999,0.100328,0.066234
0.992706,0.008999,0.100329,0.066235
0.992706,0.008999,0.100330,0.066236
0.992706,0.008999,0.100332,0.066236
0.992706,0.008999,0.100333,0.066237
0.992706,0.008999,0.100334,0.066238
0.992705,0.008999,0.100336,0.066239
0.992705,0.008999,0.100337,0.066240
0.992705,0.008999,0.100338,0.066240
0.992705,0.008999,0.100339,0.066241
0.992705,0.008999,0.100341,0.066242
0.992705,0.008999,0.100342,0.066243
0.992704,0.008999,0.100343,0.066244
0.992704,0.008999,0.100344,0.066244
0.992704,0.008999,0.100346,0.066245
0.992704,0.008999,0.100347,0.066246
0.992704,0.008999,0.100348,0.066247
0.992704,0.009000,0.100349,0.066248
0.992703,0.009000,0.100351,0.066248
0.992703,0.009000,0.100352,0.066249
0.992703,0.009000,0.100353,0.066250
0.992703,0.009000,0.100354,0.066251
0.992703,0.009000,0.100355,0.066251
0.992702,0.009000,0.100357,0.066252
0.992702,0.009000,0.100358,0.066253
0.992702,0.009000,0.100359,0.066253
0.992702,0.009000,0.100360,0.066254
0.992702,0.009000,0.100361,0.066255
0.992702,0.009000,0.100362,0.066256
0.992702,0.009000,0.100363,0.066256
0.992701,0.009000,0.100365,0.066257
0.992701,0.009000,0.100366,0.066258
0.992701,0.009000,0.100367,0.066258
0.992701,0.009000,0.100368,0.066259
0.992701,0.009000,0.100369,0.066260
0.992701,0.009000,0.100370,0.066261
0.992700,0.009000,0.100371,0.066261
0.992700,0.009000,0.100372,0.066262
0.992700,0.009000,0.100373,0.066263
0.992700,0.009000,0.100375,0.066263
0.992700,0.009000,0.100376,0.066264
0.992700,0.009000,0.100377,0.066265
0.992699,0.009000,0.100378,0.066265
0.992699,0.009000,0.100379,0.066266
0.992699,0.009000,0.100380,0.066267
0.992699,0.009000,0.100381,0.066267
0.992699,0.009000,0.100382,0.066268
0.992699,0.009000,0.100383,0.066269
0.992699,0.009000,0.100384,0.066269
0.992698,0.009000,0.100385,0.066270
0.992698,0.009000,0.100386,0.066271
0.992698,0.009000,0.100387,0.066271
0.992698,0.009000,0.100388,0.066272
0.992698,0.009000,0.100389,0.066272
0.992698,0.009000,0.100390,0.066273
0.992698,0.009000,0.100391,0.066274
0.992697,0.009000,0.100392,0.066274
0.992697,0.009000,0.100393,0.066275
0.992697,0.009000,0.100394,0.066276
0.992697,0.009000,0.100395,0.066276
0.992697,0.009000,0.100396,0.066277
0.992697,0.009000,0.100397,0.066277
0.992697,0.009000,0.100398,0.066278
0.992696,0.009000,0.100399,0.066279
0.992696,0.009000,0.100400,0.066279
0.992696,0.009000,0.100401,0.066280
0.992696,0.009000,0.100402,0.066280
0.992696,0.009000,0.100403,0.066281
0.992696,0.009001,0.100404,0.066282
0.992696,0.009001,0.100405,0.066282
0.992695,0.009001,0.100405,0.066283
0.992695,0.009001,0.100406,0.066283
0.992695,0.009001,0.100407,0.066284
0.992695,0.009001,0.100408,0.066284
0.992695,0.009001,0.100409,0.066285
0.992695,0.009001,0.100410,0.066286
0.992695,0.009001,0.100411,0.066286
0.992695,0.009001,0.100412,0.066287
0.992694,0.009001,0.100413,0.066287
0.992694,0.009001,0.100414,0.066288
0.992694,0.009001,0.100414,0.066288
0.992694,0.009001,0.100415,0.066289
0.992694,0.009001,0.100416,0.066289
0.992694,0.009001,0.100417,0.066290
0.992694,0.009001,0.100418,0.066290
0.992694,0.009001,0.100419,0.066291
0.992693,0.009001,0.100420,0.066292
0.992693,0.009001,0.100420,0.066292
0.992693,0.009001,0.100421,0.066293
0.992693,0.009001,0.100422,0.066293
0.992693,0.009001,0.100423,0.066294
0.992693,0.009001,0.100424,0.066294
0.992693,0.009001,0.100425,0.066295
0.992693,0.009001,0.100425,0.066295
0.992693,0.009001,0.100426,0.066296
0.992692,0.009001,0.100427,0.066296
0.992692,0.009001,0.100428,0.066297
0.992692,0.009001,0.100429,0.066297
0.992692,0.009001,0.100429,0.066298
