mag_x (uT),mag_y (uT),mag_z (uT)
-29.842023,-10.306325,6.607198
-29.832722,-10.296240,6.604832
-29.843952,-10.303042,6.604717
-29.865142,-10.297948,6.606998
-29.859818,-10.305264,6.584416
-29.841519,-10.315661,6.612052
-29.843283,-10.307769,6.624893
-29.849577,-10.314078,6.618913
-29.846209,-10.311538,6.604529
-29.861061,-10.309676,6.612446
-29.830253,-10.311417,6.617533
-29.852671,-10.300041,6.616204
-29.827824,-10.291545,6.601007
-29.832667,-10.320421,6.618119
-29.842191,-10.307563,6.585562
-29.826876,-10.302144,6.604109
-29.848875,-10.313348,6.599813
-29.854731,-10.326777,6.614981
-29.862952,-10.299815,6.613015
-29.850748,-10.310880,6.604105
-29.827368,-10.311143,6.603757
-29.859735,-10.312517,6.622734
-29.843225,-10.327495,6.622674
-29.826744,-10.302607,6.608179
-29.852036,-10.321358,6.627218
-29.850249,-10.322311,6.623791
-29.853638,-10.301534,6.621330
-29.850449,-10.295529,6.627691
-29.832561,-10.307997,6.592241
-29.843915,-10.310672,6.621748
-29.841029,-10.314166,6.645671
-29.836470,-10.316619,6.626926
-29.829214,-10.302494,6.611473
-29.868884,-10.300348,6.628491
-29.832927,-10.294235,6.604936
-29.843659,-10.296055,6.634301
-29.837609,-10.308076,6.611274
-29.856792,-10.322068,6.616804
-29.831883,-10.307764,6.625212
-29.845005,-10.309643,6.646749
-29.846486,-10.280561,6.621218
-29.846078,-10.311670,6.616554
-29.845232,-10.309894,6.625287
-29.850711,-10.292578,6.621626
-29.836489,-10.300482,6.618912
-29.867496,-10.307134,6.619960
-29.842718,-10.316588,6.621798
-29.851718,-10.316376,6.645125
-29.850825,-10.319561,6.613960
-29.840987,-10.292138,6.622418
-29.855778,-10.308104,6.635062
-29.835253,-10.295664,6.621817
-29.854924,-10.302704,6.629845
-29.845028,-10.308279,6.618077
-29.857970,-10.293251,6.631805
-29.856270,-10.297823,6.633906
-29.837981,-10.297248,6.622498
-29.839194,-10.306788,6.620222
-29.843543,-10.302818,6.633007
-29.840195,-10.317183,6.625698
-29.847915,-10.296256,6.624490
-29.846982,-10.319664,6.626423
-29.833258,-10.297177,6.605115
-29.855243,-10.310226,6.634902
-29.845983,-10.292911,6.609793
-29.844058,-10.304394,6.626373
-29.851644,-10.284429,6.634422
-29.848582,-10.291840,6.629983
-29.820677,-10.304788,6.626226
-29.838271,-10.296135,6.606174
-29.846971,-10.311457,6.633944
-29.848216,-10.300768,6.635016
-29.847493,-10.312179,6.616516
-29.838976,-10.293874,6.625690
-29.838706,-10.305673,6.633616
-29.838920,-10.284565,6.631414
-29.844421,-10.291739,6.638651
-29.866544,-10.290011,6.646893
-29.846511,-10.304247,6.632864
-29.851504,-10.299927,6.629137
-29.834018,-10.303112,6.647802
-29.866203,-10.292184,6.661411
-29.835265,-10.287339,6.631181
-29.836993,-10.276444,6.644539
-29.826376,-10.296891,6.633589
-29.856677,-10.317516,6.632124
-29.817958,-10.283379,6.648454
-29.840290,-10.306004,6.642696
-29.838137,-10.311782,6.638686
-29.848046,-10.295221,6.656236
-29.840501,-10.293131,6.615641
-29.842349,-10.294444,6.627686
-29.839351,-10.305105,6.623792
-29.863117,-10.297049,6.640377
-29.832856,-10.310432,6.648417
-29.846912,-10.300103,6.643563
-29.857513,-10.282171,6.631086
-29.839178,-10.290186,6.633503
-29.859434,-10.280858,6.645073
-29.833360,-10.294038,6.640758
-29.846275,-10.303816,6.642868
-29.859553,-10.310645,6.636658
-29.853700,-10.293891,6.649681
-29.861630,-10.276824,6.635652
-29.862062,-10.306229,6.634207
-29.850716,-10.285514,6.634518
-29.835436,-10.289670,6.646114
-29.836311,-10.304882,6.651948
-29.832166,-10.288203,6.641493
-29.843739,-10.293211,6.637212
-29.836409,-10.300055,6.631316
-29.855177,-10.285965,6.643471
-29.837932,-10.293759,6.644933
-29.835131,-10.294235,6.644535
-29.854505,-10.297098,6.652783
-29.836261,-10.290155,6.650121
-29.843471,-10.305696,6.643387
-29.833716,-10.285089,6.647466
-29.834878,-10.289347,6.652215
-29.849959,-10.298180,6.648841
-29.842732,-10.274394,6.645505
-29.837884,-10.294393,6.644127
-29.853307,-10.284230,6.645027
-29.859738,-10.314163,6.654820
-29.845224,-10.273253,6.657648
-29.838737,-10.269714,6.633635
-29.849397,-10.283437,6.648048
-29.844113,-10.278897,6.653197
-29.843782,-10.269524,6.635227
-29.829908,-10.282460,6.652626
-29.828713,-10.283655,6.646197
-29.853140,-10.277459,6.643264
-29.832418,-10.299344,6.654268
-29.876327,-10.290792,6.629886
-29.829061,-10.310718,6.654872
-29.839819,-10.282355,6.644378
-29.853962,-10.299210,6.646419
-29.830419,-10.281364,6.668057
-29.846803,-10.270674,6.637041
-29.843800,-10.274729,6.669567
-29.830722,-10.299778,6.657123
-29.847108,-10.306743,6.661045
-29.855106,-10.288630,6.655887
-29.848443,-10.274606,6.651157
-29.843189,-10.295053,6.666800
-29.845048,-10.277810,6.645058
-29.843435,-10.291251,6.646142
-29.835479,-10.288483,6.650587
-29.841185,-10.275485,6.644051
-29.859225,-10.296139,6.655095
-29.842291,-10.296593,6.635028
-29.843971,-10.285526,6.666238
-29.836715,-10.307776,6.636664
-29.846747,-10.299778,6.633560
-29.827575,-10.296831,6.643928
-29.843714,-10.264743,6.659602
-29.851924,-10.290967,6.667439
-29.848560,-10.287613,6.648487
-29.865166,-10.284318,6.673298
-29.862908,-10.300066,6.645985
-29.839748,-10.282514,6.645766
-29.844805,-10.280357,6.629538
-29.848128,-10.308303,6.654344
-29.848319,-10.296517,6.647768
-29.847522,-10.294722,6.662448
-29.850066,-10.279113,6.650450
-29.846976,-10.288907,6.667358
-29.832652,-10.283134,6.651216
-29.849742,-10.279793,6.656802
-29.851577,-10.275405,6.654471
-29.841097,-10.287092,6.641879
-29.849070,-10.284205,6.657388
-29.841361,-10.283752,6.669094
-29.855036,-10.275166,6.659076
-29.842179,-10.293187,6.661608
-29.846012,-10.302781,6.647558
-29.855911,-10.291794,6.651121
-29.833103,-10.301505,6.646427
-29.854695,-10.290332,6.642181
-29.846141,-10.273509,6.648994
-29.834005,-10.276387,6.660573
-29.830155,-10.293839,6.667030
-29.848000,-10.284521,6.666253
-29.838729,-10.294559,6.667084
-29.827679,-10.291112,6.667644
-29.851238,-10.282922,6.670483
-29.845380,-10.291004,6.654172
-29.850782,-10.291214,6.662074
-29.839436,-10.284174,6.645243
-29.852841,-10.282245,6.649956
-29.861284,-10.290216,6.645372
-29.854361,-10.295092,6.669158
-29.836244,-10.286527,6.655892
-29.842874,-10.273774,6.637681
-29.846361,-10.293432,6.662556
-29.858364,-10.302753,6.666573
-29.842098,-10.291048,6.661911
-29.848977,-10.286726,6.655472
-29.852997,-10.281788,6.670836
-29.848473,-10.276543,6.656459
-29.861703,-10.291989,6.650279
-29.861992,-10.274187,6.674003
-29.860758,-10.290806,6.654083
-29.837538,-10.282929,6.661799
-29.828585,-10.278056,6.667547
-29.835271,-10.284342,6.659654
-29.837835,-10.270210,6.660297
-29.845302,-10.284005,6.663844
-29.861883,-10.265362,6.649040
-29.835674,-10.282416,6.657522
-29.845678,-10.281370,6.657331
-29.841059,-10.300432,6.668624
-29.846285,-10.268975,6.652780
-29.853492,-10.293593,6.678044
-29.852175,-10.288412,6.668364
-29.842177,-10.264300,6.680897
-29.851812,-10.282602,6.675555
-29.841326,-10.290694,6.646882
-29.847791,-10.281743,6.652237
-29.838757,-10.270416,6.691938
-29.837614,-10.288342,6.669946
-29.843591,-10.278070,6.657008
-29.851684,-10.283435,6.661553
-29.843901,-10.279837,6.662439
-29.835218,-10.292770,6.657887
-29.844228,-10.298451,6.680404
-29.831826,-10.273829,6.670660
-29.845960,-10.274618,6.659246
-29.850189,-10.270516,6.665027
-29.840353,-10.290598,6.669376
-29.857633,-10.294891,6.665698
-29.830549,-10.273290,6.666182
-29.857790,-10.287767,6.675712
-29.861166,-10.282057,6.670013
-29.836865,-10.304171,6.650032
-29.835925,-10.266805,6.660433
-29.836918,-10.285619,6.651974
-29.845282,-10.280858,6.671107
-29.853566,-10.267327,6.661496
-29.844759,-10.260046,6.673249
-29.857979,-10.281770,6.663676
-29.836089,-10.280040,6.659249
-29.838494,-10.298703,6.674533
-29.852225,-10.282982,6.671963
-29.836882,-10.284559,6.671845
-29.836169,-10.288029,6.669745
-29.854139,-10.282732,6.667304
-29.832342,-10.269030,6.663106
-29.857467,-10.256913,6.677776
-29.840393,-10.291181,6.674325
-29.855319,-10.260509,6.669386
-29.852832,-10.258716,6.656491
-29.838583,-10.287008,6.675834
-29.854738,-10.278333,6.670804
-29.852935,-10.274636,6.680281
-29.850243,-10.277743,6.667119
-29.833898,-10.283334,6.672626
-29.851412,-10.284328,6.662135
-29.827982,-10.296303,6.689287
-29.838497,-10.279129,6.649998
-29.843806,-10.289379,6.666954
-29.845296,-10.294958,6.683771
-29.834592,-10.265672,6.652837
-29.825754,-10.290806,6.670530
-29.822105,-10.298345,6.655458
-29.863272,-10.302380,6.670516
-29.842594,-10.281228,6.661228
-29.834602,-10.286569,6.673300
-29.840892,-10.269465,6.659697
-29.833060,-10.275230,6.660033
-29.852401,-10.278233,6.671405
-29.849603,-10.282498,6.667011
-29.859865,-10.287088,6.683903
-29.853752,-10.291586,6.660222
-29.841976,-10.289839,6.663584
-29.848607,-10.265909,6.662254
-29.827599,-10.291684,6.665033
-29.852264,-10.275154,6.673993
-29.829891,-10.297561,6.686534
-29.838795,-10.280444,6.677026
-29.857687,-10.264922,6.664244
-29.845764,-10.284469,6.665562
-29.840497,-10.274007,6.693436
-29.825865,-10.289232,6.677851
-29.849138,-10.286455,6.668267
-29.842341,-10.285505,6.672129
-29.853307,-10.292832,6.658343
-29.854770,-10.284003,6.663869
-29.849291,-10.280479,6.686891
-29.853230,-10.271683,6.676593
-29.836476,-10.272887,6.677837
-29.857839,-10.270447,6.661616
-29.852260,-10.288279,6.675790
-29.847586,-10.292517,6.680946
-29.844755,-10.286708,6.656332
-29.843686,-10.271354,6.679433
-29.844825,-10.278189,6.681975
-29.853261,-10.288665,6.673299
-29.843065,-10.278900,6.676403
-29.855358,-10.285993,6.669309
-29.831061,-10.295267,6.672433
-29.844965,-10.270694,6.661309
-29.849218,-10.284334,6.681319
-29.847754,-10.267717,6.676820
-29.847848,-10.283779,6.677391
-29.860205,-10.274891,6.669573
-29.844946,-10.270612,6.667689
-29.848423,-10.292521,6.677596
-29.853572,-10.279053,6.678060
-29.845790,-10.275229,6.683032
-29.852744,-10.293639,6.675882
-29.847009,-10.288510,6.674573
-29.840031,-10.292003,6.686791
-29.827430,-10.274314,6.676545
-29.838924,-10.268990,6.681901
-29.833972,-10.282563,6.681115
-29.836155,-10.280244,6.659370
-29.840316,-10.271377,6.671168
-29.843559,-10.284398,6.682196
-29.837490,-10.282036,6.682762
-29.848777,-10.286557,6.682096
-29.850065,-10.291066,6.674543
-29.824106,-10.273436,6.664855
-29.851865,-10.285794,6.673894
-29.817840,-10.289048,6.693308
-29.838262,-10.274554,6.671481
-29.839105,-10.293343,6.671197
-29.845932,-10.296187,6.650992
-29.831310,-10.286733,6.681520
-29.840662,-10.258320,6.674983
-29.843660,-10.284131,6.676333
-29.845583,-10.287715,6.670058
-29.847443,-10.277190,6.664789
-29.824385,-10.280864,6.681218
-29.845729,-10.272315,6.676064
-29.848742,-10.300679,6.666731
-29.851904,-10.267565,6.671179
-29.836619,-10.301398,6.674645
-29.840132,-10.286927,6.687132
-29.854185,-10.264618,6.681284
-29.840537,-10.285735,6.679605
-29.856298,-10.265663,6.702960
-29.842621,-10.274197,6.669411
-29.833311,-10.279770,6.653173
-29.832189,-10.278933,6.682207
-29.845615,-10.288022,6.693164
-29.842938,-10.279371,6.687325
-29.862426,-10.274989,6.674685
-29.832602,-10.288585,6.671058
-29.828918,-10.270449,6.651885
-29.846310,-10.277268,6.674593
-29.855794,-10.281320,6.703414
-29.832663,-10.280935,6.681678
-29.827693,-10.276048,6.681467
-29.849221,-10.287126,6.680234
-29.847588,-10.270115,6.687278
-29.848382,-10.286292,6.691049
-29.831444,-10.258693,6.680720
-29.825675,-10.278684,6.667875
-29.875946,-10.277672,6.675499
-29.848447,-10.273373,6.674192
-29.856136,-10.273799,6.672742
-29.856035,-10.284183,6.677121
-29.857361,-10.284605,6.683681
-29.835088,-10.266280,6.687498
-29.850068,-10.294782,6.687138
-29.828510,-10.265175,6.679791
-29.852194,-10.279696,6.686607
-29.843494,-10.266632,6.689298
-29.846335,-10.287463,6.682089
-29.826588,-10.285450,6.674485
-29.859657,-10.275147,6.662986
-29.835058,-10.293947,6.672132
-29.845409,-10.271323,6.678462
-29.847320,-10.258969,6.698033
-29.832134,-10.269123,6.681364
-29.838221,-10.287792,6.677026
-29.833368,-10.266164,6.656008
-29.839420,-10.287263,6.665087
-29.849243,-10.294548,6.677236
-29.842334,-10.274505,6.676049
-29.850761,-10.294291,6.689782
-29.853470,-10.277104,6.675073
-29.857597,-10.261151,6.686414
-29.855727,-10.269252,6.699871
-29.848704,-10.280855,6.667829
-29.840392,-10.267202,6.687566
-29.860041,-10.282622,6.680027
-29.833205,-10.288359,6.683582
-29.842788,-10.262013,6.657834
-29.845567,-10.284283,6.683307
-29.835886,-10.269707,6.684020
-29.846196,-10.268478,6.669962
-29.833335,-10.252784,6.676517
-29.852916,-10.253743,6.676989
-29.841293,-10.284787,6.684143
-29.830267,-10.285502,6.681091
-29.847506,-10.258176,6.675134
-29.830830,-10.278008,6.696820
-29.844242,-10.272234,6.682915
-29.836503,-10.295809,6.698122
-29.853325,-10.267691,6.680182
-29.849607,-10.267990,6.667275
-29.833265,-10.285268,6.665570
-29.848496,-10.282781,6.674506
-29.849349,-10.266420,6.680206
-29.858567,-10.273186,6.675819
-29.841188,-10.290994,6.690924
-29.845417,-10.275628,6.663057
-29.838596,-10.255067,6.677124
-29.859320,-10.273963,6.674150
-29.832231,-10.253120,6.689332
-29.828474,-10.268130,6.671794
-29.829095,-10.275944,6.693039
-29.833967,-10.266718,6.673101
-29.851972,-10.283303,6.691858
-29.837305,-10.266839,6.682414
-29.832097,-10.279276,6.662094
-29.840208,-10.287368,6.691649
-29.852209,-10.287223,6.679914
-29.838005,-10.277886,6.686746
-29.836593,-10.280217,6.672320
-29.845265,-10.256840,6.675081
-29.816077,-10.267034,6.666068
-29.837933,-10.276406,6.684988
-29.839200,-10.272055,6.687245
-29.849455,-10.274504,6.685204
-29.839002,-10.284650,6.680154
-29.833538,-10.273954,6.694978
-29.843450,-10.277789,6.691744
-29.836500,-10.279033,6.689158
-29.848118,-10.268296,6.691207
-29.856194,-10.272562,6.678992
-29.824627,-10.262349,6.678889
-29.846229,-10.272988,6.676779
-29.845016,-10.285015,6.692159
-29.853543,-10.287778,6.683411
-29.834840,-10.274080,6.677137
-29.854942,-10.277190,6.667448
-29.856435,-10.271642,6.672666
-29.832429,-10.265267,6.670900
-29.841772,-10.273152,6.682201
-29.835309,-10.279396,6.675350
-29.847272,-10.266072,6.691073
-29.838896,-10.275366,6.685063
-29.845251,-10.250321,6.675479
-29.828899,-10.276857,6.674935
-29.852741,-10.279730,6.683681
-29.844624,-10.277478,6.677824
-29.853514,-10.273192,6.690086
-29.837454,-10.271061,6.691318
-29.832775,-10.249420,6.684391
-29.848725,-10.270678,6.674052
-29.842228,-10.272902,6.670223
-29.837754,-10.275054,6.686634
-29.833719,-10.276072,6.698504
-29.842830,-10.268530,6.673266
-29.851111,-10.264745,6.674928
-29.852357,-10.263057,6.686310
-29.856934,-10.262790,6.681412
-29.867744,-10.285319,6.685564
-29.839226,-10.270943,6.679176
-29.860286,-10.275146,6.676412
-29.843248,-10.266230,6.685288
-29.850213,-10.275234,6.660972
-29.853054,-10.270744,6.668733
-29.847020,-10.273205,6.695310
-29.853811,-10.279632,6.686059
-29.847172,-10.270612,6.686817
-29.842374,-10.283280,6.687314
-29.839900,-10.269528,6.687486
-29.838315,-10.275081,6.664299
-29.842843,-10.274943,6.693795
-29.843383,-10.266051,6.661193
-29.831448,-10.269527,6.686933
-29.825250,-10.261029,6.659331
-29.853847,-10.283634,6.694399
-29.826122,-10.263463,6.687629
-29.844168,-10.258839,6.707876
-29.847390,-10.267475,6.691682
-29.839834,-10.271303,6.679136
-29.837036,-10.266641,6.674785
-29.827218,-10.276939,6.679907
-29.846229,-10.271997,6.702542
-29.830958,-10.270969,6.692442
-29.850763,-10.255981,6.683020
-29.850474,-10.278834,6.695953
-29.848302,-10.269330,6.689047
-29.836018,-10.294380,6.684180
-29.857427,-10.253886,6.683218
-29.817848,-10.268780,6.703590
-29.858780,-10.272342,6.684172
-29.835789,-10.277939,6.672824
-29.851286,-10.264946,6.680211
-29.829097,-10.267200,6.690632
-29.846900,-10.253391,6.670244
-29.849624,-10.295326,6.683762
-29.839385,-10.288288,6.681932
-29.863082,-10.289209,6.675210
-29.844018,-10.271223,6.675249
-29.842951,-10.271997,6.659865
-29.840845,-10.270551,6.683705
-29.846137,-10.271924,6.701849
-29.846696,-10.270559,6.705973
-29.843238,-10.263162,6.683330
-29.850964,-10.269786,6.696761
-29.831949,-10.262775,6.668589
-29.853942,-10.266467,6.679092
-29.844303,-10.265720,6.692318
-29.839342,-10.279098,6.690631
-29.854655,-10.250766,6.679974
-29.855550,-10.274798,6.688591
-29.842870,-10.270790,6.678664
-29.834658,-10.258854,6.677771
-29.834074,-10.272122,6.686036
-29.840171,-10.277276,6.683737
-29.846812,-10.273491,6.697157
-29.824929,-10.272754,6.685243
-29.845305,-10.274047,6.684257
-29.846572,-10.259446,6.686119
-29.849381,-10.269590,6.679498
-29.846134,-10.285701,6.681669
-29.847312,-10.268096,6.694652
-29.849838,-10.275793,6.676874
-29.837606,-10.275308,6.696617
-29.863209,-10.280253,6.696691
-29.855830,-10.270630,6.687402
-29.843019,-10.267799,6.682068
-29.876756,-10.264013,6.678695
-29.838982,-10.285721,6.698495
-29.830952,-10.274044,6.680374
-29.828946,-10.281894,6.677738
-29.826503,-10.286602,6.702905
-29.850792,-10.284753,6.682286
-29.838981,-10.272673,6.678685
-29.832513,-10.283871,6.684173
-29.846703,-10.268374,6.692086
-29.834154,-10.268418,6.691923
-29.859755,-10.273225,6.687713
-29.838399,-10.280792,6.693201
-29.856512,-10.282387,6.688650
-29.839325,-10.262551,6.681434
-29.851708,-10.262096,6.678872
-29.827837,-10.281898,6.695942
-29.844280,-10.282244,6.680486
-29.834292,-10.271084,6.690013
-29.838193,-10.262448,6.693945
-29.847238,-10.285489,6.694134
-29.842550,-10.275520,6.682819
-29.841875,-10.249812,6.688818
-29.859452,-10.268911,6.690475
-29.842222,-10.255858,6.693752
-29.833810,-10.276320,6.685800
-29.854339,-10.284681,6.695595
-29.817871,-10.276119,6.684444
-29.838703,-10.264114,6.679595
-29.849097,-10.283977,6.668472
-29.857291,-10.246075,6.686479
-29.830937,-10.261883,6.688230
-29.832531,-10.276110,6.685951
-29.863185,-10.255781,6.678183
-29.837872,-10.267960,6.688691
-29.833483,-10.283883,6.681843
-29.842848,-10.279447,6.700354
-29.839225,-10.274893,6.678263
-29.846850,-10.271207,6.677499
-29.848214,-10.288235,6.680100
-29.846530,-10.282278,6.678826
-29.840716,-10.259904,6.675055
-29.850087,-10.271442,6.694945
-29.847387,-10.283173,6.684811
-29.846679,-10.266669,6.691837
-29.839858,-10.270408,6.678178
-29.841563,-10.284350,6.713257
-29.838484,-10.276342,6.689490
-29.843718,-10.271376,6.677703
-29.848595,-10.270837,6.666725
-29.826795,-10.266755,6.672401
-29.841784,-10.277800,6.696967
-29.849736,-10.271477,6.683059
-29.842445,-10.274878,6.664515
-29.841235,-10.284808,6.678051
-29.838581,-10.277999,6.690228
-29.868679,-10.264719,6.691619
-29.844866,-10.268641,6.699962
-29.848487,-10.262514,6.683369
-29.842917,-10.273956,6.705718
-29.847437,-10.269420,6.695532
-29.838713,-10.271418,6.672689
-29.860869,-10.273930,6.691355
-29.826235,-10.275157,6.677151
-29.823531,-10.277962,6.694146
-29.849845,-10.288544,6.691903
-29.847775,-10.258079,6.693210
-29.832144,-10.262273,6.689331
-29.847253,-10.290137,6.677684
-29.841021,-10.276285,6.691503
-29.841491,-10.290563,6.701320
-29.832664,-10.274611,6.691731
-29.842608,-10.284314,6.690332
-29.850351,-10.288124,6.696880
-29.835379,-10.264778,6.672680
-29.861254,-10.245677,6.686592
-29.837169,-10.270099,6.683019
-29.835469,-10.281635,6.700174
-29.835504,-10.259723,6.685386
-29.822030,-10.291408,6.680517
-29.808847,-10.245391,6.682586
-29.837142,-10.277715,6.685232
-29.825079,-10.259834,6.672163
-29.855391,-10.259170,6.693641
-29.852112,-10.273521,6.685589
-29.840011,-10.288148,6.662586
-29.835949,-10.269673,6.684689
-29.833906,-10.270727,6.711088
-29.849510,-10.271595,6.669672
-29.830148,-10.293179,6.693272
-29.852918,-10.270546,6.684121
-29.845754,-10.267366,6.693144
-29.826657,-10.277889,6.687020
-29.835963,-10.267491,6.686589
-29.827695,-10.272102,6.704322
-29.843658,-10.280082,6.667518
-29.844661,-10.254867,6.697384
-29.842009,-10.285710,6.673999
-29.849805,-10.263128,6.698438
-29.824775,-10.281102,6.687558
-29.844056,-10.267348,6.707660
-29.843571,-10.269015,6.701879
-29.836086,-10.273941,6.691644
-29.851049,-10.291184,6.691940
-29.874209,-10.278020,6.680606
-29.841022,-10.265084,6.682926
-29.830429,-10.254610,6.688852
-29.850737,-10.268907,6.694022
-29.841911,-10.286802,6.706057
-29.846448,-10.267531,6.707936
-29.826577,-10.271498,6.733292
-29.836498,-10.267730,6.753037
-29.821466,-10.264656,6.763047
-29.827722,-10.259085,6.791631
-29.819988,-10.260969,6.816910
-29.818917,-10.287724,6.832358
-29.799122,-10.274917,6.888252
-29.792443,-10.263477,6.898955
-29.794395,-10.280352,6.890441
-29.780991,-10.259763,6.954212
-29.783272,-10.263986,6.968764
-29.776486,-10.272287,7.019430
-29.763024,-10.238624,7.028441
-29.768194,-10.266039,7.074916
-29.772165,-10.257111,7.091445
-29.749237,-10.263134,7.126728
-29.740400,-10.256145,7.158874
-29.719197,-10.262004,7.206654
-29.729212,-10.251713,7.241523
-29.709354,-10.258250,7.269508
-29.699878,-10.266929,7.295442
-29.692172,-10.259194,7.335722
-29.695804,-10.243830,7.362339
-29.664650,-10.245093,7.416625
-29.661519,-10.245452,7.430555
-29.664012,-10.233106,7.479823
-29.645491,-10.236006,7.510581
-29.649913,-10.239145,7.540880
-29.631529,-10.251684,7.590745
-29.626821,-10.242546,7.615085
-29.606771,-10.243042,7.649507
-29.598069,-10.230387,7.670800
-29.609840,-10.244161,7.724675
-29.603360,-10.242884,7.780721
-29.571381,-10.254902,7.795708
-29.585323,-10.229859,7.823571
-29.551254,-10.225517,7.875335
-29.541785,-10.227092,7.913383
-29.555591,-10.234467,7.917097
-29.527671,-10.239896,7.970252
-29.538546,-10.231345,8.016818
-29.518247,-10.212199,8.049283
-29.499310,-10.217768,8.083989
-29.485557,-10.226494,8.120658
-29.496038,-10.211805,8.159522
-29.479991,-10.215176,8.204766
-29.457902,-10.225058,8.231760
-29.478196,-10.224536,8.256770
-29.449099,-10.208423,8.286883
-29.438846,-10.216476,8.334723
-29.420689,-10.218473,8.369125
-29.417167,-10.218302,8.400819
-29.422711,-10.210282,8.440236
-29.408234,-10.207331,8.495131
-29.403988,-10.204145,8.511367
-29.370847,-10.203908,8.551569
-29.381286,-10.197319,8.574607
-29.347695,-10.210451,8.628319
-29.345084,-10.194316,8.676978
-29.340268,-10.189187,8.713311
-29.331349,-10.197816,8.720718
-29.331855,-10.181615,8.775578
-29.298821,-10.176472,8.805183
-29.322472,-10.191220,8.828378
-29.293253,-10.195636,8.891310
-29.280052,-10.188295,8.928736
-29.274665,-10.198473,8.966247
-29.252882,-10.193914,8.985410
-29.244511,-10.176783,9.035280
-29.235284,-10.190047,9.060458
-29.239778,-10.167289,9.076993
-29.225198,-10.171955,9.127889
-29.214038,-10.167044,9.165744
-29.179021,-10.166117,9.210299
-29.182637,-10.176210,9.234018
-29.167770,-10.163440,9.277213
-29.173020,-10.168405,9.308763
-29.170055,-10.177300,9.346461
-29.146110,-10.178199,9.391171
-29.130323,-10.156001,9.414838
-29.118189,-10.161503,9.473431
-29.088646,-10.163479,9.501486
-29.093190,-10.160187,9.526216
-29.097467,-10.141765,9.568727
-29.078597,-10.156179,9.589079
-29.087364,-10.151997,9.642145
-29.057699,-10.161923,9.665677
-29.045171,-10.142549,9.705906
-29.039957,-10.132980,9.765142
-29.001271,-10.159646,9.784252
-29.005914,-10.141196,9.822870
-28.994483,-10.131573,9.857164
-28.997475,-10.142493,9.882842
-28.963430,-10.127430,9.927623
-28.959380,-10.127950,9.966761
-28.944549,-10.111510,9.989475
-28.937193,-10.131880,10.053535
-28.931508,-10.141946,10.075199
-28.917080,-10.129927,10.107555
-28.903132,-10.116745,10.147512
-28.878082,-10.108136,10.186221
-28.886300,-10.132718,10.243423
-28.859960,-10.093989,10.245856
-28.844756,-10.111629,10.303187
-28.856524,-10.097409,10.320120
-28.837104,-10.109062,10.365705
-28.814432,-10.087486,10.398712
-28.809968,-10.108448,10.439306
-28.777583,-10.099852,10.471853
-28.785624,-10.102525,10.501349
-28.758619,-10.082690,10.543603
-28.755326,-10.088765,10.593070
-28.753940,-10.076295,10.614639
-28.728161,-10.085866,10.637244
-28.725675,-10.075594,10.671080
-28.694660,-10.077107,10.717546
-28.705952,-10.097045,10.748253
-28.695010,-10.089704,10.794138
-28.660982,-10.072051,10.847179
-28.647888,-10.078279,10.859881
-28.649293,-10.061113,10.900992
-28.622810,-10.048556,10.952021
-28.618169,-10.060499,10.967793
-28.603167,-10.047936,11.023352
-28.591068,-10.066395,11.040158
-28.581372,-10.070879,11.075416
-28.579973,-10.043642,11.121475
-28.560209,-10.058336,11.148512
-28.530522,-10.052782,11.199243
-28.526675,-10.031010,11.237141
-28.524408,-10.063417,11.263824
-28.513232,-10.021641,11.299700
-28.488183,-10.043474,11.345728
-28.477954,-10.048160,11.369909
-28.464681,-10.042252,11.423588
-28.450078,-10.024895,11.440187
-28.443060,-10.015272,11.477056
-28.414981,-10.031352,11.506398
-28.406003,-10.044016,11.552805
-28.394643,-10.016504,11.595813
-28.368398,-10.025879,11.619579
-28.376894,-10.036345,11.635390
-28.360387,-10.007524,11.685672
-28.350617,-10.015754,11.719337
-28.318674,-10.004601,11.764712
-28.317758,-10.002834,11.778662
-28.309233,-9.993592,11.826975
-28.294449,-9.991442,11.836904
-28.266913,-10.006667,11.893978
-28.256013,-9.986792,11.942944
-28.251757,-9.987498,11.951496
-28.243658,-9.986593,11.993958
-28.199219,-9.967114,12.042722
-28.217392,-9.984778,12.083415
-28.186026,-9.984858,12.094075
-28.168010,-9.976108,12.141833
-28.169608,-9.960493,12.180165
-28.137097,-9.968954,12.223071
-28.136183,-9.973108,12.269241
-28.119111,-9.961978,12.282638
-28.098148,-9.950265,12.343990
-28.102024,-9.959215,12.357856
-28.090207,-9.967301,12.371863
-28.054339,-9.962574,12.445563
-28.044810,-9.943176,12.445362
-28.038907,-9.951477,12.510656
-28.031425,-9.921487,12.526496
-27.997402,-9.933007,12.577867
-27.988109,-9.943705,12.599248
-27.965159,-9.924094,12.630571
-27.960322,-9.944773,12.671883
-27.938350,-9.918177,12.713024
-27.928164,-9.931983,12.749161
-27.909315,-9.924213,12.769441
-27.897449,-9.932626,12.820203
-27.899967,-9.925440,12.850320
-27.873787,-9.922106,12.883424
-27.862388,-9.938503,12.918719
-27.844935,-9.910385,12.947284
-27.827051,-9.899348,12.988483
-27.803642,-9.888980,13.013766
-27.798207,-9.898171,13.049725
-27.785445,-9.898410,13.095298
-27.774744,-9.884182,13.123293
-27.738683,-9.898980,13.173684
