ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378148.678442,151.395928,-45.223955
6378148.615120,151.444030,-45.218264
6378148.551798,151.492133,-45.212574
6378148.488475,151.540235,-45.206884
6378148.425152,151.588337,-45.201194
6378148.361828,151.636439,-45.195505
6378148.298505,151.684540,-45.189816
6378148.235181,151.732641,-45.184127
6378148.171856,151.780742,-45.178439
6378148.108532,151.828842,-45.172751
6378148.045207,151.876942,-45.167063
6378147.981882,151.925042,-45.161376
6378147.918557,151.973142,-45.155689
6378147.855232,152.021241,-45.150003
6378147.791906,152.069340,-45.144317
6378147.728580,152.117439,-45.138631
6378147.665254,152.165537,-45.132945
6378147.601928,152.213635,-45.127260
6378147.538601,152.261733,-45.121575
6378147.475274,152.309831,-45.115891
6378147.411947,152.357928,-45.110207
6378147.348619,152.406025,-45.104523
6378147.285292,152.454121,-45.098839
6378147.221964,152.502218,-45.093156
6378147.158636,152.550314,-45.087473
6378147.095307,152.598410,-45.081791
6378147.031979,152.646506,-45.076109
6378146.968650,152.694601,-45.070427
6378146.905321,152.742696,-45.064745
6378146.841992,152.790791,-45.059064
6378146.778662,152.838885,-45.053383
6378146.715332,152.886980,-45.047703
6378146.652002,152.935074,-45.042023
6378146.588672,152.983167,-45.036343
6378146.525342,153.031261,-45.030663
6378146.462011,153.079354,-45.024984
6378146.398680,153.127447,-45.019305
6378146.335349,153.175540,-45.013626
6378146.272018,153.223632,-45.007947
6378146.208686,153.271724,-45.002269
6378146.145354,153.319816,-44.996592
6378146.082022,153.367908,-44.990914
6378146.018690,153.416000,-44.985237
6378145.955358,153.464091,-44.979560
6378145.892025,153.512182,-44.973883
6378145.828692,153.560272,-44.968207
6378145.765359,153.608363,-44.962531
6378145.702026,153.656453,-44.956855
6378145.638692,153.704543,-44.951180
6378145.575359,153.752633,-44.945505
6378145.512025,153.800722,-44.939830
6378145.448691,153.848812,-44.934155
6378145.385357,153.896901,-44.928481
6378145.322022,153.944990,-44.922807
6378145.258687,153.993078,-44.917133
6378145.195352,154.041166,-44.911460
6378145.132017,154.089255,-44.905786
6378145.068682,154.137342,-44.900114
6378145.005346,154.185430,-44.894441
6378144.942011,154.233517,-44.888769
6378144.878675,154.281605,-44.883096
6378144.815339,154.329692,-44.877425
6378144.752003,154.377778,-44.871753
6378144.688666,154.425865,-44.866082
6378144.625329,154.473951,-44.860411
6378144.561992,154.522037,-44.854740
6378144.498655,154.570123,-44.849069
6378144.435318,154.618209,-44.843399
6378144.371981,154.666294,-44.837729
6378144.308643,154.714379,-44.832059
6378144.245305,154.762464,-44.826390
6378144.181967,154.810549,-44.820721
6378144.118629,154.858634,-44.815052
6378144.055291,154.906718,-44.809383
6378143.991952,154.954802,-44.803715
6378143.928613,155.002886,-44.798047
6378143.865275,155.050970,-44.792379
6378143.801935,155.099053,-44.786711
6378143.738596,155.147136,-44.781043
6378143.675257,155.195220,-44.775376
6378143.611917,155.243302,-44.769709
6378143.548577,155.291385,-44.764043
6378143.485237,155.339468,-44.758376
6378143.421897,155.387550,-44.752710
6378143.358557,155.435632,-44.747044
6378143.295216,155.483714,-44.741378
6378143.231876,155.531796,-44.735713
6378143.168535,155.579877,-44.730047
6378143.105194,155.627958,-44.724382
6378143.041853,155.676039,-44.718717
6378142.978511,155.724120,-44.713053
6378142.915170,155.772201,-44.707388
6378142.851828,155.820282,-44.701724
6378142.788486,155.868362,-44.696060
6378142.725144,155.916442,-44.690397
6378142.661802,155.964522,-44.684733
6378142.598460,156.012602,-44.679070
6378142.535117,156.060681,-44.673407
6378142.471775,156.108761,-44.667744
6378142.408432,156.156840,-44.662082
6378142.345089,156.204919,-44.656419
6378142.281746,156.252998,-44.650757
6378142.218403,156.301076,-44.645095
6378142.155059,156.349155,-44.639434
6378142.091716,156.397233,-44.633772
6378142.028372,156.445311,-44.628111
6378141.965028,156.493389,-44.622450
6378141.901684,156.541467,-44.616789
6378141.838340,156.589545,-44.611128
6378141.774995,156.637622,-44.605468
6378141.711651,156.685699,-44.599808
6378141.648306,156.733776,-44.594148
6378141.584961,156.781853,-44.588488
6378141.521616,156.829930,-44.582828
6378141.458271,156.878006,-44.577169
6378141.394926,156.926083,-44.571510
6378141.331580,156.974159,-44.565851
6378141.268235,157.022235,-44.560192
6378141.204889,157.070311,-44.554533
6378141.141543,157.118387,-44.548875
6378141.078197,157.166462,-44.543217
6378141.014851,157.214538,-44.537559
6378140.951505,157.262613,-44.531901
6378140.888159,157.310688,-44.526244
6378140.824812,157.358763,-44.520586
6378140.761465,157.406837,-44.514929
6378140.698119,157.454912,-44.509272
6378140.634772,157.502986,-44.503615
6378140.571424,157.551061,-44.497958
6378140.508077,157.599135,-44.492302
6378140.444730,157.647209,-44.486646
6378140.381382,157.695282,-44.480990
6378140.318035,157.743356,-44.475334
6378140.254687,157.791429,-44.469678
6378140.191339,157.839503,-44.464023
6378140.127991,157.887576,-44.458367
6378140.064643,157.935649,-44.452712
6378140.001294,157.983722,-44.447057
6378139.937946,158.031794,-44.441402
6378139.874597,158.079867,-44.435748
6378139.811249,158.127939,-44.430093
6378139.747900,158.176012,-44.424439
6378139.684551,158.224084,-44.418785
6378139.621202,158.272156,-44.413131
6378139.557853,158.320228,-44.407477
6378139.494503,158.368299,-44.401824
6378139.431154,158.416371,-44.396170
6378139.367804,158.464442,-44.390517
6378139.304455,158.512513,-44.384864
6378139.241105,158.560585,-44.379211
6378139.177755,158.608655,-44.373558
6378139.114405,158.656726,-44.367906
6378139.051055,158.704797,-44.362253
6378138.987704,158.752868,-44.356601
6378138.924354,158.800938,-44.350949
6378138.861003,158.849008,-44.345297
6378138.797653,158.897078,-44.339646
6378138.734302,158.945148,-44.333994
6378138.670951,158.993218,-44.328343
6378138.607600,159.041288,-44.322691
6378138.544249,159.089357,-44.317040
6378138.480897,159.137427,-44.311390
6378138.417546,159.185496,-44.305739
6378138.354195,159.233565,-44.300088
6378138.290843,159.281634,-44.294438
6378138.227491,159.329703,-44.288787
6378138.164139,159.377772,-44.283137
6378138.100788,159.425841,-44.277487
6378138.037436,159.473909,-44.271838
6378137.974083,159.521978,-44.266188
6378137.910731,159.570046,-44.260538
6378137.847379,159.618114,-44.254889
6378137.784026,159.666182,-44.249240
6378137.720674,159.714250,-44.243591
6378137.657321,159.762318,-44.237942
6378137.593968,159.810386,-44.232293
6378137.530615,159.858453,-44.226644
6378137.467262,159.906521,-44.220996
6378137.403909,159.954588,-44.215348
6378137.340556,160.002655,-44.209700
6378137.277203,160.050722,-44.204051
6378137.213849,160.098789,-44.198404
6378137.150496,160.146856,-44.192756
6378137.087142,160.194922,-44.187108
6378137.023788,160.242989,-44.181461
6378136.960434,160.291055,-44.175813
6378136.897080,160.339122,-44.170166
6378136.833726,160.387188,-44.164519
6378136.770372,160.435254,-44.158872
6378136.707018,160.483320,-44.153226
6378136.643664,160.531386,-44.147579
6378136.580309,160.579452,-44.141932
6378136.516955,160.627517,-44.136286
6378136.453600,160.675583,-44.130640
6378136.390245,160.723648,-44.124994
6378136.326890,160.771714,-44.119348
6378136.263535,160.819779,-44.113702
6378136.200180,160.867844,-44.108056
6378136.136825,160.915909,-44.102411
6378136.073470,160.963974,-44.096765
6378136.010115,161.012039,-44.091120
6378135.946759,161.060103,-44.085475
6378135.883404,161.108168,-44.079830
6378135.820048,161.156232,-44.074185
6378135.756693,161.204296,-44.068540
6378135.693337,161.252361,-44.062895
6378135.629981,161.300425,-44.057251
6378135.566625,161.348489,-44.051606
6378135.503269,161.396553,-44.045962
6378135.439913,161.444617,-44.040318
6378135.376557,161.492680,-44.034674
6378135.313200,161.540744,-44.029030
6378135.249844,161.588807,-44.023386
6378135.186487,161.636871,-44.017743
6378135.123131,161.684934,-44.012099
6378135.059774,161.732997,-44.006456
6378134.996417,161.781060,-44.000812
6378134.933060,161.829123,-43.995169
6378134.869704,161.877186,-43.989526
6378134.806347,161.925249,-43.983883
6378134.742989,161.973312,-43.978240
6378134.679632,162.021374,-43.972597
6378134.616275,162.069437,-43.966955
6378134.552918,162.117499,-43.961312
6378134.489560,162.165562,-43.955670
6378134.426203,162.213624,-43.950028
6378134.362845,162.261686,-43.944386
6378134.299487,162.309748,-43.938743
6378134.236130,162.357810,-43.933102
6378134.172772,162.405872,-43.927460
6378134.109414,162.453934,-43.921818
6378134.046056,162.501995,-43.916176
6378133.982698,162.550057,-43.910535
6378133.919340,162.598118,-43.904894
6378133.855982,162.646180,-43.899252
6378133.792623,162.694241,-43.893611
6378133.729265,162.742302,-43.887970
6378133.665906,162.790363,-43.882329
6378133.602548,162.838424,-43.876688
6378133.539189,162.886485,-43.871048
6378133.475831,162.934546,-43.865407
6378133.412472,162.982607,-43.859766
6378133.349113,163.030668,-43.854126
6378133.285754,163.078728,-43.848486
6378133.222395,163.126789,-43.842845
6378133.159036,163.174849,-43.837205
6378133.095677,163.222909,-43.831565
6378133.032318,163.270970,-43.825925
6378132.968958,163.319030,-43.820286
6378132.905599,163.367090,-43.814646
6378132.842239,163.415150,-43.809006
6378132.778880,163.463210,-43.803367
6378132.715520,163.511270,-43.797727
6378132.652161,163.559329,-43.792088
6378132.588801,163.607389,-43.786449
6378132.525441,163.655449,-43.780810
6378132.462081,163.703508,-43.775171
6378132.398721,163.751568,-43.769532
6378132.335361,163.799627,-43.763893
6378132.272001,163.847686,-43.758254
6378132.208641,163.895745,-43.752616
6378132.145281,163.943804,-43.746977
6378132.081921,163.991863,-43.741339
6378132.018560,164.039922,-43.735700
6378131.955200,164.087981,-43.730062
6378131.891840,164.136040,-43.724424
6378131.828479,164.184099,-43.718786
6378131.765118,164.232157,-43.713148
6378131.701758,164.280216,-43.707510
6378131.638397,164.328275,-43.701872
6378131.575036,164.376333,-43.696234
6378131.511675,164.424391,-43.690597
6378131.448314,164.472450,-43.684959
6378131.384953,164.520508,-43.679322
6378131.321592,164.568566,-43.673684
6378131.258231,164.616624,-43.668047
6378131.194870,164.664682,-43.662410
6378131.131509,164.712740,-43.656773
6378131.068148,164.760798,-43.651136
6378131.004786,164.808855,-43.645499
6378130.941425,164.856913,-43.639862
6378130.878063,164.904971,-43.634225
6378130.814702,164.953028,-43.628588
6378130.751340,165.001086,-43.622952
6378130.687978,165.049143,-43.617315
6378130.624617,165.097200,-43.611679
6378130.561255,165.145258,-43.606043
6378130.497893,165.193315,-43.600406
6378130.434531,165.241372,-43.594770
6378130.371169,165.289429,-43.589134
6378130.307807,165.337486,-43.583498
6378130.244445,165.385543,-43.577862
6378130.181083,165.433600,-43.572226
6378130.117721,165.481657,-43.566590
6378130.054358,165.529713,-43.560955
6378129.990996,165.577770,-43.555319
6378129.927634,165.625827,-43.549684
6378129.864271,165.673883,-43.544048
6378129.800909,165.721940,-43.538413
6378129.737546,165.769996,-43.532777
6378129.674184,165.818052,-43.527142
6378129.610821,165.866109,-43.521507
6378129.547458,165.914165,-43.515872
6378129.484096,165.962221,-43.510237
6378129.420733,166.010277,-43.504602
6378129.357370,166.058333,-43.498967
6378129.294007,166.106389,-43.493332
6378129.230644,166.154445,-43.487698
6378129.167281,166.202501,-43.482063
6378129.103918,166.250557,-43.476428
6378129.040555,166.298612,-43.470794
6378128.977191,166.346668,-43.465160
6378128.913828,166.394723,-43.459525
6378128.850465,166.442779,-43.453891
6378128.787102,166.490834,-43.448257
6378128.723738,166.538890,-43.442623
6378128.660375,166.586945,-43.436989
6378128.597011,166.635001,-43.431355
6378128.533648,166.683056,-43.425721
6378128.470284,166.731111,-43.420087
6378128.406920,166.779166,-43.414453
6378128.343557,166.827221,-43.408819
6378128.280193,166.875276,-43.403186
6378128.216829,166.923331,-43.397552
6378128.153465,166.971386,-43.391919
6378128.090101,167.019441,-43.386285
6378128.026737,167.067496,-43.380652
6378127.963374,167.115550,-43.375018
6378127.900009,167.163605,-43.369385
6378127.836645,167.211660,-43.363752
6378127.773281,167.259714,-43.358119
6378127.709917,167.307769,-43.352486
6378127.646553,167.355823,-43.346853
6378127.583189,167.403878,-43.341220
6378127.519824,167.451932,-43.335587
6378127.456460,167.499986,-43.329954
6378127.393095,167.548040,-43.324322
6378127.329731,167.596095,-43.318689
6378127.266366,167.644149,-43.313056
6378127.203002,167.692203,-43.307424
6378127.139637,167.740257,-43.301791
6378127.076273,167.788311,-43.296159
6378127.012908,167.836365,-43.290527
6378126.949543,167.884419,-43.284894
6378126.886179,167.932472,-43.279262
6378126.822814,167.980526,-43.273630
6378126.759449,168.028580,-43.267998
6378126.696084,168.076634,-43.262366
6378126.632719,168.124687,-43.256734
6378126.569354,168.172741,-43.251102
6378126.505989,168.220794,-43.245470
6378126.442624,168.268848,-43.239838
6378126.379259,168.316901,-43.234206
6378126.315894,168.364955,-43.228575
6378126.252528,168.413008,-43.222943
6378126.189163,168.461061,-43.217311
6378126.125798,168.509114,-43.211680
6378126.062433,168.557168,-43.206048
6378125.999067,168.605221,-43.200417
6378125.935702,168.653274,-43.194786
6378125.872336,168.701327,-43.189154
6378125.808971,168.749380,-43.183523
6378125.745605,168.797433,-43.177892
6378125.682240,168.845486,-43.172261
6378125.618874,168.893539,-43.166630
6378125.555508,168.941591,-43.160999
6378125.492143,168.989644,-43.155368
6378125.428777,169.037697,-43.149737
6378125.365411,169.085749,-43.144106
6378125.302046,169.133802,-43.138475
6378125.238680,169.181855,-43.132844
6378125.175314,169.229907,-43.127214
6378125.111948,169.277960,-43.121583
6378125.048582,169.326012,-43.115952
6378124.985216,169.374065,-43.110322
6378124.921850,169.422117,-43.104691
6378124.858484,169.470169,-43.099061
6378124.795118,169.518222,-43.093431
6378124.731752,169.566274,-43.087800
6378124.668385,169.614326,-43.082170
6378124.605019,169.662378,-43.076540
6378124.541653,169.710430,-43.070910
6378124.478287,169.758482,-43.065279
6378124.414920,169.806534,-43.059649
6378124.351554,169.854586,-43.054019
6378124.288188,169.902638,-43.048389
6378124.224821,169.950690,-43.042759
6378124.161455,169.998742,-43.037129
6378124.098088,170.046794,-43.031500
6378124.034722,170.094846,-43.025870
6378123.971355,170.142897,-43.020240
6378123.907989,170.190949,-43.014610
6378123.844622,170.239001,-43.008981
6378123.781255,170.287052,-43.003351
6378123.717889,170.335104,-42.997722
6378123.654522,170.383156,-42.992092
6378123.591155,170.431207,-42.986463
6378123.527788,170.479259,-42.980833
6378123.464421,170.527310,-42.975204
6378123.401054,170.575361,-42.969574
6378123.337688,170.623413,-42.963945
6378123.274321,170.671464,-42.958316
6378123.210954,170.719515,-42.952687
6378123.147587,170.767567,-42.947058
6378123.084220,170.815618,-42.941428
6378123.020853,170.863669,-42.935799
6378122.957485,170.911720,-42.930170
6378122.894118,170.959771,-42.924541
6378122.830751,171.007822,-42.918912
6378122.767384,171.055873,-42.913284
6378122.704017,171.103924,-42.907655
6378122.640650,171.151975,-42.902026
6378122.577282,171.200026,-42.896397
6378122.513915,171.248077,-42.890768
6378122.450548,171.296128,-42.885140
6378122.387180,171.344179,-42.879511
6378122.323813,171.392230,-42.873883
6378122.260445,171.440280,-42.868254
6378122.197078,171.488331,-42.862625
6378122.133710,171.536382,-42.856997
6378122.070343,171.584432,-42.851369
6378122.006975,171.632483,-42.845740
6378121.943608,171.680533,-42.840112
6378121.880240,171.728584,-42.834484
6378121.816873,171.776634,-42.828855
6378121.753505,171.824685,-42.823227
6378121.690137,171.872735,-42.817599
6378121.626769,171.920786,-42.811971
6378121.563402,171.968836,-42.806343
6378121.500034,172.016887,-42.800715
6378121.436666,172.064937,-42.795087
6378121.373298,172.112987,-42.789459
6378121.309930,172.161037,-42.783831
6378121.246562,172.209088,-42.778203
6378121.183195,172.257138,-42.772575
6378121.119827,172.305188,-42.766947
6378121.056459,172.353238,-42.761319
6378120.993091,172.401288,-42.755691
6378120.929723,172.449338,-42.750064
6378120.866355,172.497388,-42.744436
6378120.802986,172.545438,-42.738808
6378120.739618,172.593488,-42.733181
6378120.676250,172.641538,-42.727553
6378120.612882,172.689588,-42.721926
6378120.549514,172.737638,-42.716298
6378120.486146,172.785688,-42.710671
6378120.422777,172.833737,-42.705043
6378120.359409,172.881787,-42.699416
6378120.296041,172.929837,-42.693788
6378120.232673,172.977887,-42.688161
6378120.169304,173.025936,-42.682534
6378120.105936,173.073986,-42.676906
6378120.042567,173.122036,-42.671279
6378119.979199,173.170085,-42.665652
6378119.915831,173.218135,-42.660025
6378119.852462,173.266184,-42.654398
6378119.789094,173.314234,-42.648771
6378119.725725,173.362284,-42.643144
6378119.662357,173.410333,-42.637517
6378119.598988,173.458382,-42.631890
6378119.535619,173.506432,-42.626263
6378119.472251,173.554481,-42.620636
6378119.408882,173.602531,-42.615009
6378119.345514,173.650580,-42.609382
6378119.282145,173.698629,-42.603755
6378119.218776,173.746678,-42.598128
6378119.155407,173.794728,-42.592502
6378119.092039,173.842777,-42.586875
6378119.028670,173.890826,-42.581248
6378118.965301,173.938875,-42.575621
6378118.901932,173.986924,-42.569995
6378118.838563,174.034974,-42.564368
6378118.775195,174.083023,-42.558742
6378118.711826,174.131072,-42.553115
6378118.648457,174.179121,-42.547489
6378118.585088,174.227170,-42.541862
6378118.521719,174.275219,-42.536236
6378118.458350,174.323268,-42.530609
6378118.394981,174.371317,-42.524983
6378118.331612,174.419366,-42.519356
6378118.268243,174.467414,-42.513730
6378118.204874,174.515463,-42.508104
6378118.141498,174.563504,-42.502481
6378118.078108,174.611530,-42.496863
6378118.014698,174.659535,-42.491254
6378117.951264,174.707513,-42.485656
6378117.887800,174.755458,-42.480070
6378117.824302,174.803366,-42.474499
6378117.760767,174.851233,-42.468944
6378117.697191,174.899056,-42.463406
6378117.633570,174.946829,-42.457888
6378117.569904,174.994552,-42.452389
6378117.506187,175.042220,-42.446912
6378117.442420,175.089831,-42.441458
6378117.378599,175.137383,-42.436026
6378117.314723,175.184874,-42.430618
6378117.250790,175.232302,-42.425235
6378117.186799,175.279665,-42.419877
6378117.122749,175.326962,-42.414546
6378117.058639,175.374191,-42.409240
6378116.994467,175.421351,-42.403962
6378116.930233,175.468441,-42.398711
6378116.865936,175.515461,-42.393488
6378116.801575,175.562408,-42.388293
6378116.737150,175.609282,-42.383127
6378116.672660,175.656082,-42.377989
6378116.608105,175.702809,-42.372881
6378116.543485,175.749460,-42.367801
6378116.478798,175.796035,-42.362752
6378116.414045,175.842534,-42.357732
6378116.349225,175.888957,-42.352742
6378116.284338,175.935303,-42.347782
6378116.219385,175.981571,-42.342853
6378116.154364,176.027761,-42.337954
6378116.089276,176.073872,-42.333085
6378116.024121,176.119906,-42.328248
6378115.958898,176.165860,-42.323441
6378115.893608,176.211735,-42.318665
6378115.828250,176.257530,-42.313920
6378115.762825,176.303246,-42.309206
6378115.697332,176.348882,-42.304523
6378115.631771,176.394438,-42.299872
6378115.566143,176.439913,-42.295252
6378115.500448,176.485308,-42.290663
6378115.434685,176.530622,-42.286106
6378115.368854,176.575855,-42.281580
6378115.302956,176.621008,-42.277087
6378115.236991,176.666079,-42.272624
6378115.170959,176.711068,-42.268194
6378115.104859,176.755976,-42.263795
6378115.038692,176.800803,-42.259428
6378114.972458,176.845548,-42.255093
6378114.906157,176.890211,-42.250790
6378114.839790,176.934792,-42.246519
6378114.773355,176.979291,-42.242279
6378114.706854,177.023707,-42.238072
6378114.640286,177.068042,-42.233897
6378114.573652,177.112294,-42.229754
6378114.506952,177.156463,-42.225643
6378114.440185,177.200550,-42.221565
6378114.373352,177.244554,-42.217518
6378114.306453,177.288475,-42.213504
6378114.239488,177.332314,-42.209522
6378114.172457,177.376069,-42.205573
6378114.105360,177.419742,-42.201656
6378114.038198,177.463331,-42.197771
6378113.970971,177.506837,-42.193919
6378113.903678,177.550259,-42.190099
6378113.836320,177.593599,-42.186311
6378113.768896,177.636854,-42.182556
6378113.701408,177.680026,-42.178834
6378113.633855,177.723115,-42.175144
6378113.566237,177.766119,-42.171487
6378113.498554,177.809040,-42.167863
6378113.430807,177.851877,-42.164271
6378113.362995,177.894630,-42.160712
6378113.295119,177.937299,-42.157185
6378113.227179,177.979883,-42.153692
6378113.159175,178.022384,-42.150231
6378113.091107,178.064800,-42.146803
6378113.022975,178.107131,-42.143408
6378112.954780,178.149379,-42.140045
6378112.886521,178.191541,-42.136716
6378112.818198,178.233619,-42.133419
6378112.749812,178.275613,-42.130156
6378112.681363,178.317521,-42.126925
6378112.612851,178.359345,-42.123728
6378112.544276,178.401084,-42.120563
6378112.475638,178.442738,-42.117432
6378112.406938,178.484306,-42.114334
6378112.338175,178.525790,-42.111268
6378112.269349,178.567188,-42.108236
6378112.200462,178.608502,-42.105237
6378112.131512,178.649729,-42.102272
6378112.062500,178.690872,-42.099339
6378111.993426,178.731929,-42.096440
6378111.924290,178.772900,-42.093575
6378111.855092,178.813785,-42.090742
6378111.785833,178.854585,-42.087943
6378111.716513,178.895299,-42.085177
6378111.647131,178.935928,-42.082445
6378111.577688,178.976470,-42.079746
6378111.508184,179.016926,-42.077080
6378111.438619,179.057297,-42.074448
6378111.368994,179.097581,-42.071850
6378111.299307,179.137779,-42.069285
6378111.229560,179.177890,-42.066754
6378111.159753,179.217915,-42.064256
6378111.089885,179.257854,-42.061792
6378111.019958,179.297707,-42.059361
6378110.949970,179.337472,-42.056965
6378110.879922,179.377152,-42.054602
6378110.809815,179.416744,-42.052272
6378110.739648,179.456250,-42.049977
6378110.669421,179.495669,-42.047715
6378110.599135,179.535001,-42.045487
6378110.528789,179.574246,-42.043293
6378110.458385,179.613404,-42.041133
6378110.387921,179.652474,-42.039006
6378110.317399,179.691458,-42.036914
6378110.246818,179.730355,-42.034856
6378110.176178,179.769164,-42.032831
6378110.105480,179.807886,-42.030841
6378110.034723,179.846520,-42.028884
6378109.963908,179.885067,-42.026962
6378109.893035,179.923526,-42.025074
6378109.822104,179.961898,-42.023220
6378109.751116,180.000182,-42.021400
6378109.680069,180.038378,-42.019614
6378109.608965,180.076486,-42.017862
6378109.537803,180.114507,-42.016145
6378109.466584,180.152439,-42.014462
6378109.395308,180.190284,-42.012813
6378109.323975,180.228040,-42.011198
6378109.252584,180.265709,-42.009618
6378109.181137,180.303289,-42.008072
6378109.109634,180.340781,-42.006561
6378109.038073,180.378184,-42.005084
6378108.966457,180.415499,-42.003641
6378108.894783,180.452726,-42.002233
6378108.823054,180.489864,-42.000859
6378108.751269,180.526914,-41.999520
6378108.679428,180.563874,-41.998216
6378108.607531,180.600747,-41.996946
6378108.535578,180.637530,-41.995710
6378108.463570,180.674225,-41.994510
6378108.391506,180.710830,-41.993343
6378108.319388,180.747347,-41.992212
6378108.247214,180.783775,-41.991115
6378108.174985,180.820113,-41.990053
6378108.102701,180.856363,-41.989026
6378108.030362,180.892523,-41.988034
6378107.957969,180.928594,-41.987076
6378107.885521,180.964576,-41.986153
6378107.813019,181.000469,-41.985266
6378107.740463,181.036272,-41.984413
6378107.667853,181.071985,-41.983595
6378107.595188,181.107609,-41.982811
6378107.522470,181.143143,-41.982063
6378107.449698,181.178588,-41.981350
6378107.376873,181.213943,-41.980672
6378107.303994,181.249208,-41.980029
6378107.231062,181.284383,-41.979421
6378107.158076,181.319469,-41.978848
6378107.085038,181.354464,-41.978310
6378107.011947,181.389369,-41.977808
6378106.938803,181.424185,-41.977341
6378106.865606,181.458910,-41.976908
6378106.792357,181.493545,-41.976511
6378106.719055,181.528090,-41.976150
6378106.645701,181.562544,-41.975823
6378106.572295,181.596909,-41.975532
6378106.498837,181.631182,-41.975277
6378106.425328,181.665366,-41.975056
6378106.351766,181.699459,-41.974871
6378106.278153,181.733461,-41.974722
6378106.204488,181.767372,-41.974608
6378106.130772,181.801193,-41.974529
6378106.057005,181.834923,-41.974486
6378105.983187,181.868563,-41.974478
6378105.909318,181.902111,-41.974506
6378105.835398,181.935569,-41.974570
6378105.761427,181.968936,-41.974669
6378105.687406,182.002211,-41.974804
6378105.613335,182.035396,-41.974974
6378105.539213,182.068490,-41.975180
6378105.465041,182.101492,-41.975422
6378105.390819,182.134403,-41.975700
6378105.316547,182.167223,-41.976013
6378105.242226,182.199952,-41.976362
6378105.167855,182.232589,-41.976747
6378105.093434,182.265135,-41.977168
6378105.018964,182.297589,-41.977624
6378104.944445,182.329952,-41.978117
6378104.869877,182.362223,-41.978645
6378104.795260,182.394403,-41.979209
6378104.720594,182.426491,-41.979810
6378104.645879,182.458487,-41.980446
6378104.571116,182.490391,-41.981118
6378104.496305,182.522204,-41.981827
6378104.421445,182.553925,-41.982571
6378104.346537,182.585553,-41.983352
6378104.271581,182.617090,-41.984168
6378104.196577,182.648535,-41.985021
6378104.121525,182.679888,-41.985910
6378104.046426,182.711148,-41.986835
6378103.971280,182.742317,-41.987796
6378103.896086,182.773393,-41.988794
6378103.820844,182.804377,-41.989828
6378103.745556,182.835269,-41.990898
6378103.670221,182.866068,-41.992004
6378103.594839,182.896775,-41.993147
6378103.519411,182.927390,-41.994326
6378103.443935,182.957911,-41.995542
6378103.368414,182.988341,-41.996794
6378103.292846,183.018678,-41.998082
6378103.217232,183.048922,-41.999407
6378103.141572,183.079073,-42.000769
6378103.065866,183.109132,-42.002167
6378102.990115,183.139098,-42.003601
6378102.914318,183.168971,-42.005072
6378102.838475,183.198752,-42.006580
6378102.762587,183.228439,-42.008124
6378102.686654,183.258034,-42.009705
6378102.610676,183.287535,-42.011323
6378102.534653,183.316944,-42.012977
6378102.458585,183.346259,-42.014668
6378102.382473,183.375481,-42.016396
6378102.306316,183.404610,-42.018160
6378102.230115,183.433646,-42.019962
6378102.153869,183.462589,-42.021800
6378102.077579,183.491438,-42.023675
6378102.001246,183.520194,-42.025587
6378101.924868,183.548856,-42.027535
6378101.848447,183.577425,-42.029521
6378101.771982,183.605901,-42.031544
6378101.695474,183.634283,-42.033603
6378101.618923,183.662572,-42.035700
6378101.542328,183.690767,-42.037834
6378101.465691,183.718868,-42.040004
6378101.389010,183.746876,-42.042212
6378101.312287,183.774790,-42.044457
6378101.235521,183.802610,-42.046739
6378101.158712,183.830336,-42.049058
6378101.081862,183.857969,-42.051414
6378101.004969,183.885507,-42.053808
6378100.928034,183.912952,-42.056238
6378100.851057,183.940303,-42.058706
6378100.774038,183.967560,-42.061212
6378100.696977,183.994723,-42.063754
6378100.619875,184.021791,-42.066334
6378100.542732,184.048766,-42.068951
6378100.465547,184.075646,-42.071605
6378100.388322,184.102433,-42.074297
6378100.311055,184.129125,-42.077027
6378100.233747,184.155722,-42.079793
6378100.156399,184.182226,-42.082598
6378100.079010,184.208635,-42.085439
6378100.001581,184.234950,-42.088318
6378099.924111,184.261170,-42.091235
6378099.846601,184.287296,-42.094189
6378099.769051,184.313327,-42.097181
6378099.691462,184.339264,-42.100211
6378099.613832,184.365107,-42.103278
6378099.536163,184.390854,-42.106383
6378099.458454,184.416507,-42.109525
6378099.380706,184.442066,-42.112705
6378099.302919,184.467530,-42.115923
6378099.225092,184.492899,-42.119179
6378099.147227,184.518173,-42.122472
6378099.069323,184.543352,-42.125803
6378098.991380,184.568437,-42.129172
6378098.913399,184.593427,-42.132579
6378098.835379,184.618322,-42.136024
6378098.757321,184.643122,-42.139507
6378098.679225,184.667827,-42.143027
6378098.601091,184.692436,-42.146586
6378098.522919,184.716951,-42.150182
6378098.444709,184.741371,-42.153817
6378098.366462,184.765696,-42.157489
6378098.288177,184.789926,-42.161199
6378098.209855,184.814060,-42.164948
6378098.131496,184.838099,-42.168735
6378098.053100,184.862043,-42.172559
6378097.974667,184.885892,-42.176422
6378097.896197,184.909646,-42.180323
6378097.817690,184.933304,-42.184263
6378097.739147,184.956867,-42.188240
6378097.660568,184.980334,-42.192256
6378097.581952,185.003706,-42.196310
6378097.503300,185.026983,-42.200402
6378097.424613,185.050164,-42.204532
6378097.345889,185.073250,-42.208701
6378097.267130,185.096240,-42.212908
6378097.188335,185.119134,-42.217154
6378097.109505,185.141933,-42.221438
