q0 (),q1,q2,q3
0.993537,-0.006050,0.093156,0.064574
0.993535,-0.006052,0.093172,0.064585
0.993532,-0.006055,0.093188,0.064596
0.993530,-0.006057,0.093204,0.064607
0.993528,-0.006059,0.093220,0.064617
0.993526,-0.006061,0.093236,0.064628
0.993524,-0.006063,0.093252,0.064639
0.993521,-0.006065,0.093267,0.064650
0.993519,-0.006067,0.093283,0.064660
0.993517,-0.006069,0.093298,0.064671
0.993515,-0.006071,0.093314,0.064682
0.993513,-0.006073,0.093329,0.064692
0.993511,-0.006075,0.093344,0.064702
0.993509,-0.006077,0.093360,0.064713
0.993506,-0.006079,0.093375,0.064723
0.993504,-0.006081,0.093390,0.064733
0.993502,-0.006083,0.093405,0.064744
0.993500,-0.006085,0.093420,0.064754
0.993498,-0.006087,0.093434,0.064764
0.993496,-0.006088,0.093449,0.064774
0.993494,-0.006090,0.093464,0.064784
0.993492,-0.006092,0.093478,0.064794
0.993490,-0.006094,0.093493,0.064804
0.993488,-0.006096,0.093507,0.064814
0.993486,-0.006098,0.093521,0.064823
0.993484,-0.006100,0.093536,0.064833
0.993482,-0.006102,0.093550,0.064843
0.993480,-0.006103,0.093564,0.064852
0.993478,-0.006105,0.093578,0.064862
0.993476,-0.006107,0.093592,0.064872
0.993474,-0.006109,0.093606,0.064881
0.993472,-0.006111,0.093619,0.064890
0.993470,-0.006112,0.093633,0.064900
0.993469,-0.006114,0.093647,0.064909
0.993467,-0.006116,0.093660,0.064918
0.993465,-0.006118,0.093674,0.064928
0.993463,-0.006120,0.093687,0.064937
0.993461,-0.006121,0.093701,0.064946
0.993459,-0.006123,0.093714,0.064955
0.993457,-0.006125,0.093727,0.064964
0.993455,-0.006126,0.093740,0.064973
0.993454,-0.006128,0.093754,0.064982
0.993452,-0.006130,0.093767,0.064991
0.993450,-0.006132,0.093779,0.065000
0.993448,-0.006133,0.093792,0.065009
0.993446,-0.006135,0.093805,0.065017
0.993445,-0.006137,0.093818,0.065026
0.993443,-0.006138,0.093831,0.065035
0.993441,-0.006140,0.093843,0.065043
0.993439,-0.006142,0.093856,0.065052
0.993438,-0.006143,0.093868,0.065061
0.993436,-0.006145,0.093881,0.065069
0.993434,-0.006146,0.093893,0.065078
0.993432,-0.006148,0.093905,0.065086
0.993431,-0.006150,0.093918,0.065094
0.993429,-0.006151,0.093930,0.065103
0.993427,-0.006153,0.093942,0.065111
0.993426,-0.006154,0.093954,0.065119
0.993424,-0.006156,0.093966,0.065127
0.993422,-0.006158,0.093978,0.065135
0.993421,-0.006159,0.093990,0.065144
0.993419,-0.006161,0.094001,0.065152
0.993417,-0.006162,0.094013,0.065160
0.993416,-0.006164,0.094025,0.065168
0.993414,-0.006165,0.094036,0.065175
0.993412,-0.006167,0.094048,0.065183
0.993411,-0.006168,0.094059,0.065191
0.993409,-0.006170,0.094071,0.065199
0.993408,-0.006171,0.094082,0.065207
0.993406,-0.006173,0.094093,0.065215
0.993404,-0.006174,0.094105,0.065222
0.993403,-0.006176,0.094116,0.065230
0.993401,-0.006177,0.094127,0.065237
0.993400,-0.006179,0.094138,0.065245
0.993398,-0.006180,0.094149,0.065253
0.993397,-0.006181,0.094160,0.065260
0.993395,-0.006183,0.094171,0.065267
0.993394,-0.006184,0.094182,0.065275
0.993392,-0.006186,0.094192,0.065282
0.993391,-0.006187,0.094203,0.065290
0.993389,-0.006189,0.094214,0.065297
0.993388,-0.006190,0.094224,0.065304
0.993386,-0.006191,0.094235,0.065311
0.993385,-0.006193,0.094245,0.065318
0.993383,-0.006194,0.094256,0.065326
0.993382,-0.006195,0.094266,0.065333
0.993380,-0.006197,0.094277,0.065340
0.993379,-0.006198,0.094287,0.065347
0.993377,-0.006199,0.094297,0.065354
0.993376,-0.006201,0.094307,0.065361
0.993374,-0.006202,0.094317,0.065368
0.993373,-0.006203,0.094327,0.065375
0.993372,-0.006205,0.094337,0.065381
0.993370,-0.006206,0.094347,0.065388
0.993369,-0.006207,0.094357,0.065395
0.993367,-0.006209,0.094367,0.065402
0.993366,-0.006210,0.094377,0.065408
0.993365,-0.006211,0.094387,0.065415
0.993363,-0.006213,0.094396,0.065422
0.993362,-0.006214,0.094406,0.065428
0.993361,-0.006215,0.094416,0.065435
0.993359,-0.006216,0.094425,0.065441
0.993358,-0.006218,0.094435,0.065448
0.993357,-0.006219,0.094444,0.065454
0.993355,-0.006220,0.094453,0.065461
0.993354,-0.006221,0.094463,0.065467
0.993353,-0.006223,0.094472,0.065473
0.993351,-0.006224,0.094481,0.065480
0.993350,-0.006225,0.094491,0.065486
0.993349,-0.006226,0.094500,0.065492
0.993347,-0.006227,0.094509,0.065499
0.993346,-0.006229,0.094518,0.065505
0.993345,-0.006230,0.094527,0.065511
0.993344,-0.006231,0.094536,0.065517
0.993342,-0.006232,0.094545,0.065523
0.993341,-0.006233,0.094554,0.065529
0.993340,-0.006234,0.094562,0.065535
0.993339,-0.006236,0.094571,0.065541
0.993337,-0.006237,0.094580,0.065547
0.993336,-0.006238,0.094589,0.065553
0.993335,-0.006239,0.094597,0.065559
0.993334,-0.006240,0.094606,0.065565
0.993333,-0.006241,0.094614,0.065571
0.993331,-0.006242,0.094623,0.065577
0.993330,-0.006244,0.094631,0.065582
0.993329,-0.006245,0.094640,0.065588
0.993328,-0.006246,0.094648,0.065594
0.993327,-0.006247,0.094656,0.065599
0.993325,-0.006248,0.094665,0.065605
0.993324,-0.006249,0.094673,0.065611
0.993323,-0.006250,0.094681,0.065616
0.993322,-0.006251,0.094689,0.065622
0.993321,-0.006252,0.094697,0.065627
0.993320,-0.006253,0.094705,0.065633
0.993319,-0.006254,0.094713,0.065638
0.993317,-0.006255,0.094721,0.065644
0.993316,-0.006256,0.094729,0.065649
0.993315,-0.006258,0.094737,0.065655
0.993314,-0.006259,0.094745,0.065660
0.993313,-0.006260,0.094753,0.065665
0.993312,-0.006261,0.094761,0.065671
0.993311,-0.006262,0.094768,0.065676
0.993310,-0.006263,0.094776,0.065681
0.993309,-0.006264,0.094784,0.065687
0.993308,-0.006265,0.094791,0.065692
0.993307,-0.006266,0.094799,0.065697
0.993305,-0.006267,0.094807,0.065702
0.993304,-0.006268,0.094814,0.065707
0.993303,-0.006269,0.094821,0.065712
0.993302,-0.006270,0.094829,0.065717
0.993301,-0.006271,0.094836,0.065722
0.993300,-0.006272,0.094844,0.065727
0.993299,-0.006273,0.094851,0.065732
0.993298,-0.006273,0.094858,0.065737
0.993297,-0.006274,0.094865,0.065742
0.993296,-0.006275,0.094873,0.065747
0.993295,-0.006276,0.094880,0.065752
0.993294,-0.006277,0.094887,0.065757
0.993293,-0.006278,0.094894,0.065762
0.993292,-0.006279,0.094901,0.065767
0.993291,-0.006280,0.094908,0.065771
0.993290,-0.006281,0.094915,0.065776
0.993289,-0.006282,0.094922,0.065781
0.993288,-0.006283,0.094929,0.065786
0.993287,-0.006284,0.094935,0.065790
0.993286,-0.006285,0.094942,0.065795
0.993285,-0.006286,0.094949,0.065800
0.993284,-0.006286,0.094956,0.065804
0.993283,-0.006287,0.094963,0.065809
0.993282,-0.006288,0.094969,0.065813
0.993281,-0.006289,0.094976,0.065818
0.993281,-0.006290,0.094982,0.065822
0.993280,-0.006291,0.094989,0.065827
0.993279,-0.006292,0.094996,0.065831
0.993278,-0.006293,0.095002,0.065836
0.993277,-0.006293,0.095009,0.065840
0.993276,-0.006294,0.095015,0.065845
0.993275,-0.006295,0.095021,0.065849
0.993274,-0.006296,0.095028,0.065853
0.993273,-0.006297,0.095034,0.065858
0.993272,-0.006298,0.095040,0.065862
0.993271,-0.006298,0.095047,0.065866
0.993271,-0.006299,0.095053,0.065870
0.993270,-0.006300,0.095059,0.065875
0.993269,-0.006301,0.095065,0.065879
0.993268,-0.006302,0.095071,0.065883
0.993267,-0.006303,0.095077,0.065887
0.993266,-0.006303,0.095083,0.065891
0.993265,-0.006304,0.095090,0.065896
0.993264,-0.006305,0.095096,0.065900
0.993264,-0.006306,0.095101,0.065904
0.993263,-0.006307,0.095107,0.065908
0.993262,-0.006307,0.095113,0.065912
0.993261,-0.006308,0.095119,0.065916
0.993260,-0.006309,0.095125,0.065920
0.993259,-0.006310,0.095131,0.065924
0.993259,-0.006310,0.095137,0.065928
0.993258,-0.006311,0.095142,0.065932
0.993257,-0.006312,0.095148,0.065936
0.993256,-0.006313,0.095154,0.065940
0.993255,-0.006313,0.095160,0.065943
0.993255,-0.006314,0.095165,0.065947
0.993254,-0.006315,0.095171,0.065951
0.993253,-0.006316,0.095176,0.065955
0.993252,-0.006316,0.095182,0.065959
0.993251,-0.006317,0.095187,0.065963
0.993251,-0.006318,0.095193,0.065966
0.993250,-0.006319,0.095198,0.065970
0.993249,-0.006319,0.095204,0.065974
0.993248,-0.006320,0.095209,0.065977
0.993248,-0.006321,0.095215,0.065981
0.993247,-0.006321,0.095220,0.065985
0.993246,-0.006322,0.095225,0.065988
0.993245,-0.006323,0.095231,0.065992
0.993245,-0.006324,0.095236,0.065996
0.993244,-0.006324,0.095241,0.065999
0.993243,-0.006325,0.095246,0.066003
0.993242,-0.006326,0.095251,0.066006
0.993242,-0.006326,0.095257,0.066010
0.993241,-0.006327,0.095262,0.066013
0.993240,-0.006328,0.095267,0.066017
0.993239,-0.006328,0.095272,0.066020
0.993239,-0.006329,0.095277,0.066024
0.993238,-0.006330,0.095282,0.066027
0.993237,-0.006330,0.095287,0.066031
0.993237,-0.006331,0.095292,0.066034
0.993236,-0.006332,0.095297,0.066037
0.993235,-0.006332,0.095302,0.066041
0.993234,-0.006333,0.095307,0.066044
0.993234,-0.006334,0.095312,0.066047
0.993233,-0.006334,0.095316,0.066051
0.993232,-0.006335,0.095321,0.066054
0.993232,-0.006336,0.095326,0.066057
0.993231,-0.006336,0.095331,0.066061
0.993230,-0.006337,0.095335,0.066064
0.993230,-0.006337,0.095340,0.066067
0.993229,-0.006338,0.095345,0.066070
0.993228,-0.006339,0.095350,0.066073
0.993228,-0.006339,0.095354,0.066077
0.993227,-0.006340,0.095359,0.066080
0.993226,-0.006341,0.095363,0.066083
0.993226,-0.006341,0.095368,0.066086
0.993225,-0.006342,0.095373,0.066089
0.993224,-0.006342,0.095377,0.066092
0.993224,-0.006343,0.095382,0.066095
0.993223,-0.006344,0.095386,0.066098
0.993223,-0.006344,0.095390,0.066101
0.993222,-0.006345,0.095395,0.066104
0.993221,-0.006345,0.095399,0.066107
0.993221,-0.006346,0.095404,0.066110
0.993220,-0.006346,0.095408,0.066113
0.993219,-0.006347,0.095412,0.066116
0.993219,-0.006348,0.095417,0.066119
0.993218,-0.006348,0.095421,0.066122
0.993218,-0.006349,0.095425,0.066125
0.993217,-0.006349,0.095429,0.066128
0.993216,-0.006350,0.095434,0.066131
0.993216,-0.006350,0.095438,0.066134
0.993215,-0.006351,0.095442,0.066137
0.993215,-0.006352,0.095446,0.066139
0.993214,-0.006352,0.095450,0.066142
0.993213,-0.006353,0.095454,0.066145
0.993213,-0.006353,0.095459,0.066148
0.993212,-0.006354,0.095463,0.066151
0.993212,-0.006354,0.095467,0.066153
0.993211,-0.006355,0.095471,0.066156
0.993211,-0.006355,0.095475,0.066159
0.993210,-0.006356,0.095479,0.066162
0.993209,-0.006356,0.095483,0.066164
0.993209,-0.006357,0.095487,0.066167
0.993208,-0.006357,0.095490,0.066170
0.993208,-0.006358,0.095494,0.066172
0.993207,-0.006358,0.095498,0.066175
0.993207,-0.006359,0.095502,0.066178
0.993206,-0.006360,0.095506,0.066180
0.993206,-0.006360,0.095510,0.066183
0.993205,-0.006361,0.095514,0.066185
0.993204,-0.006361,0.095517,0.066188
0.993204,-0.006362,0.095521,0.066191
0.993203,-0.006362,0.095525,0.066193
0.993203,-0.006363,0.095529,0.066196
0.993202,-0.006363,0.095532,0.066198
0.993202,-0.006363,0.095536,0.066201
0.993201,-0.006364,0.095540,0.066203
0.993201,-0.006364,0.095543,0.066206
0.993200,-0.006365,0.095547,0.066208
0.993200,-0.006365,0.095550,0.066211
0.993199,-0.006366,0.095554,0.066213
0.993199,-0.006366,0.095558,0.066216
0.993198,-0.006367,0.095561,0.066218
0.993198,-0.006367,0.095565,0.066220
0.993197,-0.006368,0.095568,0.066223
0.993197,-0.006368,0.095572,0.066225
0.993196,-0.006369,0.095575,0.066228
0.993196,-0.006369,0.095579,0.066230
0.993195,-0.006370,0.095582,0.066232
0.993195,-0.006370,0.095585,0.066235
0.993194,-0.006371,0.095589,0.066237
0.993194,-0.006371,0.095592,0.066239
0.993193,-0.006371,0.095596,0.066242
0.993193,-0.006372,0.095599,0.066244
0.993192,-0.006372,0.095602,0.066246
0.993192,-0.006373,0.095606,0.066248
0.993191,-0.006373,0.095609,0.066251
0.993191,-0.006374,0.095612,0.066253
0.993190,-0.006374,0.095615,0.066255
0.993190,-0.006375,0.095619,0.066257
0.993190,-0.006375,0.095622,0.066260
0.993189,-0.006375,0.095625,0.066262
0.993189,-0.006376,0.095628,0.066264
0.993188,-0.006376,0.095631,0.066266
0.993188,-0.006377,0.095635,0.066268
0.993187,-0.006377,0.095638,0.066270
0.993187,-0.006377,0.095641,0.066273
0.993186,-0.006378,0.095644,0.066275
0.993186,-0.006378,0.095647,0.066277
0.993186,-0.006379,0.095650,0.066279
0.993185,-0.006379,0.095653,0.066281
0.993185,-0.006380,0.095656,0.066283
0.993184,-0.006380,0.095659,0.066285
0.993184,-0.006380,0.095662,0.066287
0.993183,-0.006381,0.095665,0.066289
0.993183,-0.006381,0.095668,0.066291
0.993182,-0.006382,0.095671,0.066293
0.993182,-0.006382,0.095674,0.066295
0.993182,-0.006382,0.095677,0.066297
0.993181,-0.006383,0.095680,0.066299
0.993181,-0.006383,0.095683,0.066301
0.993180,-0.006384,0.095686,0.066303
0.993180,-0.006384,0.095689,0.066305
0.993180,-0.006384,0.095692,0.066307
0.993179,-0.006385,0.095694,0.066309
0.993179,-0.006385,0.095697,0.066311
0.993178,-0.006385,0.095700,0.066313
0.993178,-0.006386,0.095703,0.066315
0.993178,-0.006386,0.095706,0.066317
0.993177,-0.006387,0.095708,0.066319
0.993177,-0.006387,0.095711,0.066321
0.993176,-0.006387,0.095714,0.066322
0.993176,-0.006388,0.095717,0.066324
0.993176,-0.006388,0.095719,0.066326
0.993175,-0.006388,0.095722,0.066328
0.993175,-0.006389,0.095725,0.066330
0.993174,-0.006389,0.095727,0.066332
0.993174,-0.006389,0.095730,0.066334
0.993174,-0.006390,0.095733,0.066335
0.993173,-0.006390,0.095735,0.066337
0.993173,-0.006390,0.095738,0.066339
0.993173,-0.006391,0.095741,0.066341
0.993172,-0.006391,0.095743,0.066342
0.993172,-0.006391,0.095746,0.066344
0.993171,-0.006392,0.095748,0.066346
0.993171,-0.006392,0.095751,0.066348
0.993171,-0.006393,0.095753,0.066349
0.993170,-0.006393,0.095756,0.066351
0.993170,-0.006393,0.095758,0.066353
0.993170,-0.006394,0.095761,0.066355
0.993169,-0.006394,0.095763,0.066356
0.993169,-0.006394,0.095766,0.066358
0.993169,-0.006395,0.095768,0.066360
0.993168,-0.006395,0.095771,0.066361
0.993168,-0.006395,0.095773,0.066363
0.993168,-0.006395,0.095776,0.066365
0.993167,-0.006396,0.095778,0.066366
0.993167,-0.006396,0.095780,0.066368
0.993167,-0.006396,0.095783,0.066370
0.993166,-0.006397,0.095785,0.066371
0.993166,-0.006397,0.095787,0.066373
0.993166,-0.006397,0.095790,0.066374
0.993165,-0.006398,0.095792,0.066376
0.993165,-0.006398,0.095794,0.066378
0.993165,-0.006398,0.095797,0.066379
0.993164,-0.006399,0.095799,0.066381
0.993164,-0.006399,0.095801,0.066382
0.993164,-0.006399,0.095804,0.066384
0.993163,-0.006400,0.095806,0.066385
0.993163,-0.006400,0.095808,0.066387
0.993163,-0.006400,0.095810,0.066388
0.993162,-0.006400,0.095813,0.066390
0.993162,-0.006401,0.095815,0.066391
0.993162,-0.006401,0.095817,0.066393
0.993161,-0.006401,0.095819,0.066394
0.993161,-0.006402,0.095821,0.066396
0.993161,-0.006402,0.095823,0.066397
0.993160,-0.006402,0.095826,0.066399
0.993160,-0.006402,0.095828,0.066400
0.993160,-0.006403,0.095830,0.066402
0.993160,-0.006403,0.095832,0.066403
0.993159,-0.006403,0.095834,0.066405
0.993159,-0.006404,0.095836,0.066406
0.993159,-0.006404,0.095838,0.066407
0.993158,-0.006404,0.095840,0.066409
0.993158,-0.006404,0.095842,0.066410
0.993158,-0.006405,0.095844,0.066412
0.993157,-0.006405,0.095847,0.066413
0.993157,-0.006405,0.095849,0.066415
0.993157,-0.006406,0.095851,0.066416
0.993157,-0.006406,0.095853,0.066417
0.993156,-0.006406,0.095855,0.066419
0.993156,-0.006406,0.095857,0.066420
0.993156,-0.006407,0.095859,0.066421
0.993155,-0.006407,0.095861,0.066423
0.993155,-0.006407,0.095862,0.066424
0.993155,-0.006407,0.095864,0.066425
0.993155,-0.006408,0.095866,0.066427
0.993154,-0.006408,0.095868,0.066428
0.993154,-0.006408,0.095870,0.066429
0.993154,-0.006408,0.095872,0.066431
0.993154,-0.006409,0.095874,0.066432
0.993153,-0.006409,0.095876,0.066433
0.993153,-0.006409,0.095878,0.066434
0.993153,-0.006409,0.095880,0.066436
0.993152,-0.006410,0.095881,0.066437
0.993152,-0.006410,0.095883,0.066438
0.993152,-0.006410,0.095885,0.066440
0.993152,-0.006410,0.095887,0.066441
0.993151,-0.006411,0.095889,0.066442
0.993151,-0.006411,0.095891,0.066443
0.993151,-0.006411,0.095892,0.066445
0.993151,-0.006411,0.095894,0.066446
0.993150,-0.006412,0.095896,0.066447
0.993150,-0.006412,0.095898,0.066448
0.993150,-0.006412,0.095900,0.066449
0.993150,-0.006412,0.095901,0.066451
0.993149,-0.006413,0.095903,0.066452
0.993149,-0.006413,0.095905,0.066453
0.993149,-0.006413,0.095906,0.066454
0.993149,-0.006413,0.095908,0.066455
0.993148,-0.006413,0.095910,0.066456
0.993148,-0.006414,0.095912,0.066458
0.993148,-0.006414,0.095913,0.066459
0.993148,-0.006414,0.095915,0.066460
0.993147,-0.006414,0.095917,0.066461
0.993147,-0.006415,0.095918,0.066462
0.993147,-0.006415,0.095920,0.066463
0.993147,-0.006415,0.095922,0.066464
0.993146,-0.006415,0.095923,0.066466
0.993146,-0.006415,0.095925,0.066467
0.993146,-0.006416,0.095926,0.066468
0.993146,-0.006416,0.095928,0.066469
0.993146,-0.006416,0.095930,0.066470
0.993145,-0.006416,0.095931,0.066471
0.993145,-0.006417,0.095933,0.066472
0.993145,-0.006417,0.095934,0.066473
0.993145,-0.006417,0.095936,0.066474
0.993144,-0.006417,0.095938,0.066475
0.993144,-0.006417,0.095939,0.066476
0.993144,-0.006418,0.095941,0.066477
0.993144,-0.006418,0.095942,0.066479
0.993144,-0.006418,0.095944,0.066480
0.993143,-0.006418,0.095945,0.066481
0.993143,-0.006418,0.095947,0.066482
0.993143,-0.006419,0.095948,0.066483
0.993143,-0.006419,0.095950,0.066484
0.993142,-0.006419,0.095951,0.066485
0.993142,-0.006419,0.095953,0.066486
0.993142,-0.006419,0.095954,0.066487
0.993142,-0.006420,0.095956,0.066488
0.993142,-0.006420,0.095957,0.066489
0.993141,-0.006420,0.095959,0.066490
0.993141,-0.006420,0.095960,0.066491
0.993141,-0.006420,0.095961,0.066492
0.993141,-0.006421,0.095963,0.066493
0.993141,-0.006421,0.095964,0.066494
0.993140,-0.006421,0.095966,0.066495
0.993140,-0.006421,0.095967,0.066496
0.993140,-0.006421,0.095969,0.066497
0.993140,-0.006421,0.095970,0.066497
0.993140,-0.006422,0.095971,0.066498
0.993139,-0.006422,0.095973,0.066499
0.993139,-0.006422,0.095974,0.066500
0.993139,-0.006422,0.095975,0.066501
0.993139,-0.006422,0.095977,0.066502
0.993139,-0.006423,0.095978,0.066503
0.993138,-0.006423,0.095979,0.066504
0.993138,-0.006423,0.095981,0.066505
0.993138,-0.006423,0.095982,0.066506
0.993138,-0.006423,0.095983,0.066507
0.993138,-0.006423,0.095985,0.066508
0.993137,-0.006424,0.095986,0.066508
0.993137,-0.006424,0.095987,0.066509
0.993137,-0.006424,0.095989,0.066510
0.993137,-0.006424,0.095990,0.066511
0.993137,-0.006424,0.095991,0.066512
0.993137,-0.006424,0.095992,0.066513
0.993136,-0.006425,0.095994,0.066514
0.993136,-0.006425,0.095995,0.066515
0.993136,-0.006425,0.095996,0.066515
0.993136,-0.006425,0.095997,0.066516
0.993136,-0.006425,0.095999,0.066517
0.993135,-0.006425,0.096000,0.066518
0.993135,-0.006426,0.096001,0.066519
0.993135,-0.006426,0.096002,0.066520
0.993135,-0.006426,0.096004,0.066520
0.993135,-0.006426,0.096005,0.066521
0.993135,-0.006426,0.096006,0.066522
0.993134,-0.006426,0.096007,0.066523
0.993134,-0.006427,0.096008,0.066524
0.993134,-0.006427,0.096010,0.066525
0.993134,-0.006427,0.096011,0.066525
0.993134,-0.006427,0.096012,0.066526
0.993134,-0.006427,0.096013,0.066527
0.993133,-0.006427,0.096014,0.066528
0.993133,-0.006428,0.096015,0.066529
0.993133,-0.006428,0.096017,0.066529
0.993133,-0.006428,0.096018,0.066530
0.993133,-0.006428,0.096019,0.066531
0.993133,-0.006428,0.096020,0.066532
0.993132,-0.006428,0.096021,0.066532
0.993132,-0.006428,0.096022,0.066533
0.993132,-0.006429,0.096023,0.066534
0.993132,-0.006429,0.096024,0.066535
0.993132,-0.006429,0.096025,0.066535
0.993132,-0.006429,0.096027,0.066536
0.993132,-0.006429,0.096028,0.066537
0.993131,-0.006429,0.096029,0.066538
0.993131,-0.006429,0.096030,0.066538
0.993131,-0.006430,0.096031,0.066539
0.993131,-0.006430,0.096032,0.066540
0.993131,-0.006430,0.096033,0.066541
0.993131,-0.006430,0.096034,0.066541
0.993130,-0.006430,0.096035,0.066542
0.993130,-0.006430,0.096036,0.066543
0.993130,-0.006430,0.096037,0.066543
0.993130,-0.006431,0.096038,0.066544
0.993130,-0.006431,0.096039,0.066545
0.993130,-0.006431,0.096040,0.066546
0.993130,-0.006431,0.096041,0.066546
0.993129,-0.006431,0.096042,0.066547
0.993129,-0.006431,0.096043,0.066548
0.993129,-0.006431,0.096044,0.066548
0.993129,-0.006432,0.096045,0.066549
0.993129,-0.006432,0.096046,0.066550
0.993129,-0.006432,0.096047,0.066550
0.993129,-0.006432,0.096048,0.066551
0.993128,-0.006432,0.096049,0.066552
0.993128,-0.006432,0.096050,0.066552
0.993128,-0.006432,0.096051,0.066553
0.993128,-0.006432,0.096052,0.066554
0.993128,-0.006433,0.096053,0.066554
0.993128,-0.006433,0.096054,0.066555
0.993128,-0.006433,0.096055,0.066556
0.993127,-0.006433,0.096056,0.066556
0.993127,-0.006433,0.096057,0.066557
0.993127,-0.006433,0.096058,0.066557
0.993127,-0.006433,0.096059,0.066558
0.993127,-0.006433,0.096060,0.066559
0.993127,-0.006434,0.096060,0.066559
0.993127,-0.006434,0.096061,0.066560
0.993127,-0.006434,0.096062,0.066561
0.993126,-0.006434,0.096063,0.066561
