accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.849434,0.004373,-9.602007
1.849666,-0.006352,-9.603285
1.848958,0.004638,-9.596711
1.854195,0.006871,-9.608999
1.854941,-0.011915,-9.602559
1.858941,0.001950,-9.605349
1.858418,0.001059,-9.607438
1.852116,-0.002470,-9.608775
1.842256,-0.001703,-9.600941
1.851574,0.000039,-9.610086
1.850390,-0.007496,-9.603454
1.854879,-0.002033,-9.604741
1.852083,-0.011820,-9.599753
1.862667,-0.003643,-9.601009
1.847587,0.005037,-9.603750
1.854150,-0.006303,-9.607399
1.852483,0.004645,-9.600704
1.851893,-0.004295,-9.607455
1.860203,-0.002040,-9.604905
1.851284,-0.004743,-9.599297
1.848851,0.000902,-9.601694
1.856330,0.004804,-9.596145
1.852374,-0.002591,-9.609560
1.848298,0.006014,-9.596639
1.857002,0.007272,-9.608289
1.858556,-0.006295,-9.600185
1.852948,0.005387,-9.595005
1.858420,-0.005472,-9.601057
1.851894,0.004697,-9.603791
1.853144,0.003072,-9.600029
1.858241,-0.005131,-9.604437
1.856626,0.001316,-9.599539
1.853816,-0.008342,-9.604163
1.863684,0.005794,-9.608891
1.855156,0.001677,-9.594438
1.853980,0.003127,-9.611307
1.857132,-0.001700,-9.608842
1.864450,-0.002404,-9.601949
1.855851,0.000350,-9.597666
1.859567,0.005105,-9.598216
1.847946,0.007729,-9.602855
1.856240,0.005405,-9.607534
1.858216,-0.008299,-9.597973
1.857658,-0.001028,-9.606953
1.853885,-0.008022,-9.602131
1.847824,-0.003480,-9.590359
1.860328,0.000097,-9.599663
1.855462,0.002419,-9.603463
1.853096,-0.002815,-9.607369
1.870103,-0.005388,-9.605447
1.861243,-0.006187,-9.601894
1.847635,0.003463,-9.606699
1.850455,0.003386,-9.605884
1.859844,0.006348,-9.595355
1.858030,-0.004741,-9.603144
1.858026,0.003252,-9.605760
1.852047,0.003369,-9.606156
1.866944,0.004093,-9.599510
1.862816,-0.000438,-9.598982
1.858729,0.002324,-9.604643
1.869511,-0.000098,-9.603327
1.863264,0.001267,-9.604172
1.858250,-0.008485,-9.610841
1.856572,-0.000435,-9.612991
1.858554,0.000904,-9.602731
1.860223,0.002345,-9.598632
1.860740,-0.000072,-9.606230
1.858426,0.002019,-9.605248
1.853124,0.001627,-9.588671
1.864277,0.003221,-9.599877
1.863950,0.000666,-9.604230
1.855234,0.000441,-9.597715
1.858330,0.004904,-9.596324
1.865086,0.000568,-9.593758
1.856525,0.002804,-9.596534
1.858810,0.003072,-9.596470
1.866385,0.001517,-9.601574
1.864870,-0.003451,-9.600416
1.863113,0.008082,-9.595163
1.861363,-0.002854,-9.607114
1.856076,-0.006280,-9.601075
1.857839,-0.000316,-9.604459
1.861238,-0.005315,-9.602019
1.868677,-0.006772,-9.607975
1.851849,-0.011790,-9.599747
1.854781,-0.004386,-9.598955
1.861798,-0.005869,-9.602159
1.861559,0.001237,-9.600144
1.865242,0.008069,-9.596139
1.863240,0.005752,-9.604305
1.859740,0.004121,-9.600539
1.854177,0.001599,-9.597149
1.865193,0.001367,-9.602446
1.863650,0.003543,-9.606918
1.867487,-0.006405,-9.597253
1.861627,-0.000821,-9.600190
1.865631,0.001920,-9.610979
1.869796,0.003693,-9.606517
1.865483,-0.003446,-9.613723
1.863598,0.003620,-9.600924
1.864209,0.005677,-9.608741
1.857381,-0.000289,-9.608005
1.876707,-0.003324,-9.611563
1.868474,0.000874,-9.593175
1.859731,0.000135,-9.603610
1.862797,-0.001385,-9.615888
1.855966,-0.005077,-9.595435
1.860725,0.001861,-9.593584
1.857963,0.002816,-9.594740
1.858382,-0.004270,-9.598163
1.858202,-0.000773,-9.607496
1.861644,-0.004433,-9.593122
1.862419,-0.011817,-9.597770
1.868293,-0.000267,-9.603374
1.849634,0.001402,-9.606288
1.868678,0.000594,-9.604906
1.864225,-0.001903,-9.598610
1.859486,-0.001150,-9.597961
1.866603,0.001663,-9.595366
1.872057,-0.010337,-9.605836
1.862709,-0.008442,-9.597915
1.862680,-0.006362,-9.602186
1.858963,-0.009397,-9.605404
1.868754,0.000093,-9.601907
1.858332,0.006318,-9.596688
1.859332,-0.001759,-9.602760
1.863438,0.005945,-9.598099
1.864926,-0.000309,-9.598737
1.858399,-0.006705,-9.596508
1.875042,-0.006659,-9.602589
1.863047,0.000600,-9.602319
1.866344,0.004552,-9.598925
1.869037,-0.003635,-9.591182
1.864197,0.003602,-9.600721
1.869182,-0.001559,-9.612292
1.871943,0.002334,-9.595113
1.864723,-0.003260,-9.599057
1.856042,-0.001943,-9.600991
1.862335,0.005397,-9.608454
1.869474,0.005509,-9.604166
1.862182,-0.005898,-9.599720
1.868428,-0.003630,-9.594695
1.870313,-0.002831,-9.600959
1.867196,-0.007955,-9.603650
1.864259,-0.001982,-9.599664
1.860319,0.001499,-9.597818
1.863779,-0.006379,-9.596932
1.865343,0.001763,-9.600459
1.860723,-0.001116,-9.598389
1.859199,0.001040,-9.605041
1.861746,0.001940,-9.600424
1.858690,0.003139,-9.603006
1.863347,0.001460,-9.591786
1.872684,0.003053,-9.606982
1.859644,0.000527,-9.599220
1.856576,0.010976,-9.595378
1.865072,0.000641,-9.591987
1.870136,-0.001234,-9.600866
1.871821,0.005925,-9.605750
1.862383,0.000840,-9.600085
1.872354,-0.000534,-9.605873
1.865939,-0.000952,-9.614166
1.873061,-0.007879,-9.600486
1.865170,0.001253,-9.596698
1.867478,-0.001330,-9.605986
1.864056,-0.006882,-9.602953
1.860986,0.000630,-9.596222
1.868837,-0.000832,-9.609787
1.867532,0.001895,-9.601447
1.880442,-0.003788,-9.605162
1.869541,0.000989,-9.595758
1.865081,0.003725,-9.597690
1.870665,-0.004996,-9.604825
1.866154,0.002968,-9.599868
1.862816,-0.000264,-9.593169
1.863372,0.000591,-9.601682
1.880443,0.006955,-9.597413
1.852126,0.002405,-9.596861
1.872101,-0.006837,-9.601565
1.863873,0.013376,-9.598167
1.866912,0.005033,-9.609566
1.868884,0.007508,-9.594539
1.866434,0.010005,-9.600643
1.873693,0.002171,-9.596257
1.863049,0.001252,-9.595871
1.853572,-0.003923,-9.593140
1.875675,0.008125,-9.595199
1.865695,-0.004228,-9.595387
1.873431,-0.003018,-9.589480
1.864858,-0.001168,-9.599062
1.875309,-0.005023,-9.604540
1.869271,-0.002614,-9.592770
1.861868,-0.001558,-9.600157
1.866868,-0.005778,-9.605341
1.864903,0.003534,-9.601037
1.867355,0.007581,-9.602023
1.873414,-0.003496,-9.600037
1.878198,-0.001049,-9.603762
1.874980,-0.005136,-9.600349
1.868749,0.003534,-9.599468
1.868255,0.004085,-9.600197
1.867865,0.005565,-9.607619
1.872751,0.000425,-9.594471
1.870864,-0.000218,-9.604710
1.864973,0.006244,-9.593182
1.867107,-0.004610,-9.602940
1.872937,-0.006514,-9.597156
1.866111,0.001282,-9.595653
1.870087,-0.009579,-9.594682
1.862505,-0.000937,-9.602566
1.869724,0.000127,-9.604001
1.859705,0.004328,-9.603441
1.860745,0.001423,-9.601893
1.871935,-0.006254,-9.591613
1.865976,-0.012037,-9.599099
1.863939,-0.004314,-9.600890
1.877960,-0.002570,-9.596657
1.856043,-0.007825,-9.595464
1.878352,-0.005750,-9.598319
1.873182,0.001789,-9.609720
1.870910,-0.005610,-9.593423
1.868730,-0.003573,-9.600214
1.868802,-0.000363,-9.602590
1.874683,0.000686,-9.603572
1.869130,-0.005067,-9.597443
1.874435,-0.004236,-9.599288
1.872666,0.000715,-9.608822
1.865811,0.001774,-9.603756
1.866603,0.005867,-9.598737
1.872165,0.007010,-9.594201
1.869888,0.000807,-9.605957
1.864229,-0.002391,-9.593906
1.874484,0.002086,-9.598212
1.876899,0.000539,-9.599465
1.873167,-0.004969,-9.593677
1.870961,-0.010776,-9.599745
1.873076,0.002935,-9.595485
1.866447,-0.008987,-9.595601
1.872773,-0.005959,-9.605584
1.871471,-0.000002,-9.603580
1.863689,-0.014640,-9.593363
1.870115,0.008461,-9.597357
1.868939,-0.003761,-9.604215
1.871673,0.000030,-9.602728
1.871581,-0.001530,-9.593311
1.874940,-0.001801,-9.594331
1.869682,-0.001024,-9.594396
1.864297,-0.003183,-9.601520
1.862466,-0.005828,-9.596661
1.873881,0.009350,-9.598685
1.875174,0.001821,-9.602010
1.875728,0.003513,-9.607712
1.869493,0.001710,-9.591951
1.871655,-0.004984,-9.590502
1.867572,0.003297,-9.597091
1.872539,-0.003834,-9.602213
1.867696,-0.002790,-9.596158
1.863571,-0.001271,-9.595911
1.871411,0.008775,-9.590446
1.871561,0.000642,-9.596721
1.860416,0.003315,-9.603377
1.882122,-0.002464,-9.593987
1.863575,-0.011276,-9.598321
1.870808,0.003306,-9.598729
1.868844,-0.002917,-9.591853
1.879396,0.006145,-9.598829
1.873976,-0.004657,-9.602887
1.872730,-0.007464,-9.595361
1.871024,0.009451,-9.599618
1.869800,-0.004807,-9.600130
1.868862,0.000872,-9.599682
1.878079,0.001802,-9.596315
1.858695,0.002567,-9.601334
1.872661,-0.004496,-9.598933
1.875719,-0.000285,-9.596949
1.883880,-0.000397,-9.599338
1.875526,-0.003000,-9.600857
1.868548,0.005542,-9.595258
1.871642,0.002956,-9.598516
1.878159,-0.011530,-9.604928
1.866388,-0.002284,-9.602173
1.880637,0.002783,-9.591216
1.873969,0.001590,-9.596209
1.871013,-0.004575,-9.604322
1.873266,-0.006569,-9.595839
1.884139,0.004486,-9.603342
1.871691,-0.008914,-9.598990
1.871057,-0.008983,-9.596352
1.870054,-0.003557,-9.592789
1.870603,0.003625,-9.597648
1.881351,0.003884,-9.598045
1.866017,0.003730,-9.589925
1.865027,0.003945,-9.587706
1.870920,-0.001661,-9.598387
1.874407,-0.003185,-9.594559
1.867058,0.010367,-9.597418
1.872393,0.011702,-9.596489
1.877130,0.002958,-9.594132
1.875517,-0.009887,-9.595254
1.871467,0.005659,-9.597923
1.867941,-0.003060,-9.606290
1.870999,-0.003092,-9.611379
1.869011,0.004091,-9.601249
1.867550,-0.001930,-9.602258
1.875735,-0.014592,-9.608035
1.867701,-0.001367,-9.604851
1.867608,-0.008501,-9.598271
1.885191,-0.005073,-9.603277
1.875831,0.001071,-9.601762
1.869977,0.004153,-9.601217
1.862256,-0.006523,-9.593688
1.872719,0.007530,-9.605051
1.875424,0.003333,-9.604459
1.873738,-0.010958,-9.598921
1.869073,-0.003413,-9.607499
1.878972,-0.007920,-9.600304
1.869681,-0.003356,-9.608143
1.875258,0.003295,-9.606293
1.878726,0.002308,-9.606875
1.862035,-0.002588,-9.599220
1.866761,0.006390,-9.593664
1.876377,-0.000451,-9.598676
1.869401,0.001795,-9.597404
1.877001,-0.007073,-9.600140
1.879053,-0.001656,-9.599065
1.873017,-0.010050,-9.598626
1.871368,-0.001992,-9.598371
1.878295,0.001590,-9.605762
1.869835,0.002120,-9.592953
1.882397,0.003967,-9.599303
1.871401,-0.006631,-9.592449
1.868253,0.000087,-9.603207
1.868568,-0.003068,-9.603700
1.867443,0.009205,-9.598603
1.867914,-0.003800,-9.598255
1.867260,0.001454,-9.595865
1.871888,0.001093,-9.601016
1.879300,-0.008176,-9.599365
1.872225,0.001054,-9.598569
1.872422,-0.002795,-9.593552
1.877017,0.003771,-9.603287
1.882575,0.004397,-9.587922
1.873141,0.009493,-9.602059
1.878956,-0.000438,-9.594645
1.873603,-0.001124,-9.603243
1.867139,-0.008290,-9.606537
1.872100,-0.004010,-9.597774
1.870422,-0.000430,-9.599719
1.876819,-0.006274,-9.590074
1.879118,-0.014001,-9.608822
1.873244,-0.004376,-9.609296
1.868912,0.001195,-9.600459
1.870678,-0.003908,-9.596603
1.875364,-0.001864,-9.606000
1.867036,-0.000658,-9.600546
1.867224,0.003425,-9.605297
1.874487,-0.001327,-9.598953
1.872834,-0.004246,-9.603823
1.868550,-0.007225,-9.599793
1.874641,-0.002152,-9.596069
1.877562,-0.006287,-9.589981
1.875586,-0.001845,-9.603367
1.876309,0.004721,-9.601528
1.864503,-0.000938,-9.599700
1.867539,0.004065,-9.606517
1.874246,0.002053,-9.589498
1.876937,-0.001989,-9.597309
1.871083,-0.000341,-9.600776
1.875778,0.008311,-9.597348
1.872405,0.009881,-9.594279
1.872744,-0.000625,-9.601588
1.862343,-0.011135,-9.597884
1.874461,0.000660,-9.601175
1.880056,-0.002646,-9.603905
1.872386,-0.001315,-9.601046
1.867224,-0.000937,-9.600243
1.871831,-0.002712,-9.603482
1.870962,0.015687,-9.603674
1.871562,0.006493,-9.596382
1.871398,0.000830,-9.594769
1.880359,0.002704,-9.598284
1.879179,0.002591,-9.603611
1.869332,-0.008556,-9.605486
1.874889,-0.003375,-9.613015
1.869827,-0.000501,-9.603683
1.886843,-0.008492,-9.600803
1.880861,0.000515,-9.590610
1.876928,-0.003449,-9.596719
1.879640,-0.000637,-9.595890
1.877623,0.002304,-9.603270
1.870720,-0.004492,-9.602141
1.873685,0.004488,-9.599998
1.871383,0.004041,-9.608760
1.880680,0.006458,-9.588299
1.872833,0.006936,-9.603692
1.873816,0.005294,-9.589434
1.875728,-0.003817,-9.602965
1.875481,-0.005871,-9.608658
1.879948,-0.004506,-9.608331
1.877528,-0.003011,-9.604854
1.874448,-0.000881,-9.604256
1.876795,-0.002182,-9.602888
1.876324,0.001242,-9.600738
1.872055,-0.005357,-9.607342
1.873416,-0.000849,-9.597500
1.876223,-0.004884,-9.594717
1.875257,-0.002118,-9.591881
1.876314,-0.006621,-9.598442
1.878874,0.003732,-9.595551
1.875347,-0.002318,-9.605065
1.875569,-0.005614,-9.595952
1.877861,-0.012838,-9.589813
1.872753,-0.001896,-9.594626
1.886131,-0.004196,-9.591759
1.881590,0.004607,-9.595560
1.867280,0.007961,-9.597751
1.872190,-0.000010,-9.598203
1.873880,0.004383,-9.598696
1.880088,-0.001074,-9.594954
1.871788,0.006313,-9.601014
1.877275,0.001578,-9.605381
1.873738,0.006149,-9.604923
1.876207,-0.001746,-9.595643
1.873076,0.001431,-9.595129
1.872877,0.000511,-9.602153
1.872939,0.003729,-9.599028
1.877295,0.001109,-9.599820
1.874376,-0.001974,-9.595315
1.883166,0.002944,-9.597787
1.889165,-0.001282,-9.596479
1.865944,0.001575,-9.598050
1.874541,0.016721,-9.603450
1.877158,0.002191,-9.607726
1.874563,0.004071,-9.602041
1.881078,-0.004199,-9.596019
1.875106,0.007765,-9.603170
1.878017,0.000336,-9.599287
1.883145,-0.001878,-9.601355
1.877557,-0.006608,-9.602146
1.871940,0.000676,-9.588612
1.879092,-0.001078,-9.604853
1.875488,0.003820,-9.604175
1.888643,-0.007004,-9.596181
1.875364,-0.000954,-9.598886
1.879860,-0.000861,-9.604496
1.881489,-0.003419,-9.595539
1.867962,0.011944,-9.601646
1.873946,-0.006795,-9.599807
1.878881,-0.008217,-9.607139
1.879992,0.000826,-9.607683
1.866956,-0.005494,-9.599320
1.879104,-0.007024,-9.600725
1.877924,-0.000311,-9.601817
1.876058,-0.002110,-9.595846
1.880849,-0.007632,-9.607055
1.868961,-0.009217,-9.592778
1.877460,-0.004133,-9.599868
1.867613,0.005787,-9.601770
1.872988,0.001686,-9.595161
1.878944,0.002213,-9.592364
1.880126,-0.007985,-9.597447
1.872434,-0.002486,-9.591671
1.863739,-0.004963,-9.601733
1.880308,0.003521,-9.590692
1.881213,-0.003870,-9.603369
1.878673,-0.002495,-9.611404
1.880262,0.003178,-9.607369
1.873215,-0.000460,-9.601008
1.877892,-0.000030,-9.594948
1.869126,0.000208,-9.599907
1.874082,0.004878,-9.591492
1.883099,0.004758,-9.591190
1.872307,-0.001936,-9.606407
1.878154,-0.006084,-9.607083
1.877425,-0.005076,-9.597370
1.872077,0.002140,-9.604008
1.880197,-0.002174,-9.594682
1.878500,0.002121,-9.595454
1.873713,-0.002482,-9.592214
1.878320,-0.006902,-9.595146
1.875167,-0.002242,-9.594876
1.879266,-0.004752,-9.601522
1.873519,-0.010372,-9.588065
1.872710,0.004141,-9.598554
1.875033,-0.005986,-9.598703
1.877065,-0.007928,-9.606274
1.873339,-0.000893,-9.593428
1.866958,0.002680,-9.591204
1.880360,0.001459,-9.602170
1.874286,0.002294,-9.600425
1.872043,0.014149,-9.596864
1.880088,0.002175,-9.590418
1.871954,0.000086,-9.599731
1.875403,-0.001868,-9.594966
1.867099,-0.000641,-9.596969
1.872356,0.003918,-9.598054
1.878827,-0.001983,-9.599702
1.872412,-0.006723,-9.593176
1.877054,0.000265,-9.609789
1.867475,0.004561,-9.596588
1.873252,0.001800,-9.597339
1.876306,-0.003949,-9.601678
1.872034,0.006200,-9.603936
1.882948,0.000506,-9.602599
1.878140,0.001892,-9.599757
1.869517,-0.003461,-9.594463
1.889829,-0.000595,-9.596653
1.879894,-0.003113,-9.607031
1.872359,-0.002555,-9.597583
1.870011,-0.004299,-9.591674
1.874152,0.002611,-9.601647
1.878782,0.001301,-9.599110
1.877646,-0.000564,-9.597972
1.871814,0.001608,-9.597482
1.866053,-0.000276,-9.598730
1.869624,-0.000533,-9.604225
1.871824,0.006767,-9.594012
1.881765,0.002999,-9.599344
1.874580,-0.002861,-9.590748
1.879929,0.006385,-9.605771
1.868722,0.003718,-9.597627
1.876731,0.004013,-9.603563
1.871574,-0.004205,-9.592685
1.881350,-0.007933,-9.601741
1.881397,0.006137,-9.603926
1.876324,0.001423,-9.601587
1.880267,0.004760,-9.604066
1.876510,-0.002500,-9.595329
1.875689,0.004681,-9.592330
1.879318,0.000538,-9.589896
1.874778,0.008259,-9.603951
1.881600,0.001618,-9.598679
1.872998,-0.006246,-9.605305
1.878826,-0.012588,-9.602293
1.871997,-0.002028,-9.599794
1.879035,-0.003225,-9.595754
1.876862,0.001881,-9.605505
1.873718,-0.002854,-9.602158
1.870798,0.001523,-9.601395
1.868207,0.001703,-9.591209
1.868273,-0.005487,-9.604279
1.878653,-0.003072,-9.596165
1.882814,0.000820,-9.599072
1.876906,0.001197,-9.602774
1.877725,0.012001,-9.598242
1.867670,-0.001917,-9.594896
1.871481,0.003039,-9.598801
1.883785,-0.009155,-9.601014
1.873059,0.004262,-9.607579
1.875886,0.004216,-9.596520
1.876607,-0.012469,-9.594158
1.867774,-0.010762,-9.595202
1.883826,0.003913,-9.596503
1.882779,0.008671,-9.599062
1.877191,-0.001264,-9.590590
1.878890,-0.006700,-9.593065
1.873044,0.007181,-9.600772
1.873692,0.006430,-9.601631
1.875467,-0.010757,-9.594044
1.883418,-0.004578,-9.601675
1.880423,0.012940,-9.603962
1.871096,0.006954,-9.609843
1.876934,0.006600,-9.602400
1.868159,-0.009907,-9.603666
1.877169,-0.005670,-9.593291
1.879583,0.007702,-9.593301
1.879787,0.004555,-9.598944
1.874793,-0.006557,-9.605457
1.874495,-0.005013,-9.595726
1.866425,0.002773,-9.605229
1.870293,-0.003829,-9.598047
1.878629,0.006115,-9.588857
1.872528,-0.000095,-9.597037
1.877886,0.001054,-9.609516
1.876175,0.002874,-9.599025
1.875993,0.003709,-9.597056
1.880110,0.017278,-9.600539
1.869990,-0.000385,-9.599282
1.872737,-0.001386,-9.592251
1.872946,-0.004983,-9.593055
1.877922,0.000282,-9.596372
1.885358,0.001004,-9.599086
1.870878,0.011819,-9.591648
1.878316,0.002935,-9.599058
1.871750,-0.003970,-9.594872
1.883249,-0.005036,-9.594121
1.878782,0.007073,-9.592660
1.875483,0.004594,-9.602352
1.876094,0.000652,-9.597030
1.875294,0.001570,-9.597264
1.880350,-0.001399,-9.593490
1.878256,0.001335,-9.602208
1.866184,-0.004473,-9.600738
1.876594,0.008015,-9.604285
1.868165,0.011138,-9.600467
1.875277,-0.005516,-9.601099
1.873755,0.002553,-9.593091
1.875103,-0.000454,-9.598508
1.889163,-0.001834,-9.608908
1.874425,-0.001539,-9.597365
1.874396,0.003991,-9.612102
1.876671,0.000538,-9.597111
1.880754,0.002478,-9.595317
1.883518,-0.002442,-9.600154
1.876507,-0.008524,-9.597800
1.874330,0.003665,-9.598852
1.873104,0.003087,-9.605145
1.876550,-0.001696,-9.595409
1.871578,-0.004180,-9.596857
1.873885,0.006107,-9.604916
1.875845,0.008045,-9.597731
1.868183,-0.000072,-9.592138
1.871690,0.003601,-9.594438
1.880873,0.002287,-9.598129
1.870087,-0.004506,-9.597022
1.882238,-0.000967,-9.599794
1.868147,-0.000844,-9.604982
1.872696,0.002333,-9.604228
1.875503,0.000260,-9.598953
1.873566,0.007372,-9.600624
1.876367,-0.002126,-9.590063
1.866628,0.002336,-9.607137
1.870854,0.009763,-9.603669
1.877293,-0.001293,-9.595768
1.874755,0.010546,-9.591652
1.872706,-0.000219,-9.590823
1.870617,0.001219,-9.601185
1.876042,0.002624,-9.596060
1.876209,0.000931,-9.596808
1.869351,-0.008047,-9.606909
1.878561,0.006524,-9.598153
1.875800,0.002585,-9.596810
1.878930,-0.000029,-9.602571
1.877719,0.006219,-9.603207
1.879271,-0.002578,-9.597154
1.874830,-0.001235,-9.601543
1.873197,0.002999,-9.607577
1.879166,0.001045,-9.595694
1.876383,0.003908,-9.594720
1.885151,-0.006861,-9.593510
1.878614,0.004881,-9.596855
1.869976,0.004908,-9.595291
1.879783,-0.004107,-9.596111
1.881289,-0.001318,-9.596534
1.874830,-0.005756,-9.602401
1.871497,0.002454,-9.599833
1.880109,-0.000220,-9.605531
1.878805,-0.001860,-9.593215
1.857344,0.012671,-9.592250
1.831377,0.041040,-9.589559
1.820610,0.046539,-9.574048
1.804421,0.062157,-9.566649
1.803331,0.073475,-9.555001
1.794891,0.065767,-9.554368
1.781482,0.078595,-9.547825
1.792249,0.078193,-9.548074
1.790136,0.081963,-9.530925
1.783469,0.076379,-9.535169
1.780256,0.080106,-9.526191
1.784798,0.078658,-9.527072
1.793132,0.079022,-9.527164
1.795289,0.071763,-9.525402
1.803983,0.064862,-9.511738
1.809746,0.060776,-9.507739
1.806582,0.044736,-9.507158
1.814467,0.042951,-9.496088
1.833016,0.037611,-9.498423
1.841434,0.023663,-9.488141
1.850544,0.025468,-9.496732
1.857768,0.017883,-9.479681
1.870144,0.006632,-9.490134
1.886236,-0.005879,-9.477992
1.893925,-0.007501,-9.476354
1.899859,-0.011187,-9.474863
1.919161,-0.021671,-9.469694
1.923212,-0.046083,-9.464856
1.942904,-0.052966,-9.464222
1.938639,-0.055318,-9.464684
1.959621,-0.071983,-9.457827
1.967973,-0.078565,-9.457129
1.978945,-0.093571,-9.454072
2.001109,-0.103336,-9.449954
1.999860,-0.127119,-9.437350
2.015824,-0.121914,-9.441458
2.033292,-0.148539,-9.434567
2.043902,-0.144931,-9.439325
2.069898,-0.156248,-9.427106
2.076583,-0.174063,-9.421426
2.089810,-0.189736,-9.427446
2.089375,-0.191717,-9.409029
2.107105,-0.202094,-9.412707
2.114734,-0.218371,-9.419130
2.136240,-0.233846,-9.411814
2.139060,-0.242809,-9.398917
2.164021,-0.248717,-9.405597
2.179067,-0.269663,-9.390966
2.188722,-0.275183,-9.389814
2.196071,-0.287373,-9.390928
2.214446,-0.300596,-9.391127
2.232314,-0.306818,-9.381581
2.248816,-0.319385,-9.378236
2.265362,-0.338526,-9.369432
2.262200,-0.338874,-9.372267
2.285998,-0.347217,-9.366213
2.289827,-0.364594,-9.364337
2.313295,-0.381072,-9.357800
2.315992,-0.386940,-9.355405
2.342608,-0.403172,-9.343360
2.346825,-0.409755,-9.345773
2.350629,-0.431053,-9.335286
2.377475,-0.441887,-9.335177
2.395455,-0.446519,-9.328632
2.396890,-0.454894,-9.326204
2.415430,-0.472326,-9.310480
2.432106,-0.479483,-9.323987
2.433863,-0.490102,-9.324718
2.451419,-0.504722,-9.317401
2.463999,-0.514085,-9.297165
2.482704,-0.527406,-9.302400
2.481763,-0.540144,-9.286608
2.498745,-0.543663,-9.285936
2.526604,-0.562430,-9.286159
2.536374,-0.565874,-9.272538
2.550407,-0.577748,-9.265008
2.558172,-0.597516,-9.267194
2.573499,-0.597113,-9.272803
2.592397,-0.614101,-9.258157
2.600756,-0.626352,-9.253869
