gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
12.491954,5.199676,10.173338
12.538792,5.285640,10.207847
12.523731,5.337134,10.175188
12.530545,5.313399,10.130994
12.456432,5.360061,10.126493
12.514335,5.292449,10.156423
12.425643,5.394867,10.081410
12.478214,5.407750,10.155066
12.524199,5.399540,10.121198
12.483970,5.455729,10.140642
12.409191,5.413656,9.979746
12.441126,5.413934,10.111182
12.450030,5.452148,10.106554
12.446630,5.486465,10.082865
12.452817,5.488403,10.083287
12.439125,5.531759,10.110773
12.454699,5.514086,10.009315
12.457033,5.544128,10.047676
12.370835,5.625817,10.019911
12.516173,5.640090,10.047034
12.400128,5.604679,9.984026
12.381686,5.616524,10.002709
12.421824,5.627531,10.035697
12.385912,5.660895,9.956129
12.346260,5.706049,9.981240
12.330140,5.601217,9.941964
12.337951,5.656123,9.913289
12.307624,5.701761,9.955983
12.374585,5.787111,9.912750
12.288590,5.747193,9.908129
12.372251,5.672967,9.915141
12.321769,5.794853,9.913337
12.313931,5.784244,9.906540
12.289833,5.741924,9.934371
12.281971,5.828020,9.947749
12.298524,5.817645,9.914736
12.382093,5.839101,9.852783
12.275433,5.839957,9.858586
12.327013,5.892012,9.810126
12.281392,5.830879,9.875572
12.303638,5.883351,9.837244
12.228670,5.910727,9.756892
12.197629,5.877727,9.854128
12.300286,5.939154,9.869776
12.262905,5.895434,9.845017
12.218005,6.044043,9.823137
12.235922,6.017010,9.785179
12.183510,6.032137,9.812672
12.262944,6.003317,9.788729
12.168585,6.054160,9.773168
12.216655,6.097296,9.808808
12.159698,6.102511,9.779374
12.179718,6.117270,9.744908
12.189326,6.068584,9.758649
12.269137,6.091892,9.732598
12.206716,6.094521,9.661911
12.177976,6.152947,9.718109
12.135968,6.214995,9.699406
12.167892,6.251016,9.780348
12.165085,6.230123,9.731585
12.119532,6.158900,9.687781
12.169464,6.159056,9.708286
12.120796,6.220041,9.689090
12.152501,6.287951,9.649437
12.093576,6.188391,9.565996
12.175638,6.267635,9.697558
12.122243,6.309558,9.652149
12.111821,6.311079,9.580646
12.089135,6.303919,9.669372
12.120311,6.303998,9.531344
12.074423,6.358530,9.589963
12.084274,6.355682,9.614593
12.063000,6.438536,9.575744
12.086499,6.348210,9.595945
12.061834,6.412547,9.598701
12.041512,6.397161,9.530712
12.073351,6.432506,9.657853
12.035491,6.508185,9.583172
12.026061,6.488725,9.496397
12.035259,6.467964,9.532639
12.051151,6.567536,9.420296
12.040801,6.504062,9.479766
12.056698,6.480915,9.439085
11.949441,6.476929,9.468921
11.957871,6.605414,9.513986
12.006582,6.595534,9.436498
11.972956,6.599164,9.480222
11.980373,6.618297,9.474076
11.961140,6.731034,9.410246
11.957107,6.683183,9.457961
11.879050,6.669226,9.382964
11.935504,6.666777,9.394305
11.926466,6.731785,9.298985
11.943988,6.698545,9.435330
11.950696,6.742082,9.422421
11.908835,6.710655,9.289156
11.876748,6.733014,9.335722
11.829821,6.652983,9.330503
11.913964,6.813111,9.321458
11.797908,6.841108,9.281748
11.898308,6.850854,9.364819
11.916529,6.837330,9.354538
11.886259,6.878416,9.430745
11.836580,6.836623,9.302865
11.852803,6.870097,9.297679
11.808122,7.006826,9.232338
11.870363,6.945679,9.286267
11.801108,6.936364,9.240285
11.871767,6.896078,9.329348
11.753826,7.010471,9.268898
11.784878,7.001581,9.274111
11.777443,6.966535,9.177657
11.731265,6.973900,9.228961
11.742070,7.061401,9.195701
11.819645,7.004178,9.233872
11.755753,7.044493,9.221541
11.677055,7.064895,9.200732
11.760686,7.035607,9.160770
11.741635,7.037131,9.095334
11.728335,7.090127,9.101126
11.705255,7.159447,9.106910
11.729466,7.086130,9.183270
11.616922,7.106970,9.094828
11.738574,7.170743,9.087977
11.726427,7.143445,9.058457
11.657512,7.165187,9.102470
11.745539,7.187247,9.067620
11.706212,7.280929,8.999816
11.711721,7.288157,9.043519
11.659169,7.210861,9.025956
11.608847,7.309514,9.020523
11.645609,7.249352,8.975968
11.758629,7.269811,9.115212
11.613227,7.364229,9.029834
11.676350,7.379009,8.999433
11.659691,7.367574,8.911108
11.628876,7.285360,8.969382
11.563022,7.355676,8.854745
11.660373,7.404623,8.958310
11.601565,7.416230,8.873085
11.627963,7.397514,8.846000
11.600991,7.489342,8.926165
11.607557,7.469834,8.846582
11.599050,7.503454,8.848763
11.550644,7.521593,8.934825
11.538908,7.533100,8.827194
11.528856,7.525546,8.803563
11.516066,7.548851,8.802974
11.545232,7.560486,8.828027
11.509037,7.535815,8.758680
11.608261,7.518812,8.822692
11.552375,7.579620,8.719311
11.521423,7.619214,8.725128
11.452545,7.622983,8.712615
11.502040,7.743313,8.634659
11.462558,7.570808,8.723517
11.414652,7.680879,8.748554
11.464828,7.719649,8.671026
11.530700,7.673832,8.699209
11.447508,7.749907,8.692532
11.460865,7.593388,8.717930
11.428101,7.789502,8.709234
11.502713,7.765317,8.641502
11.355654,7.734631,8.637286
11.392719,7.834849,8.564052
11.384394,7.744021,8.534488
11.439730,7.794382,8.563637
11.414376,7.874006,8.500598
11.328947,7.777701,8.574677
11.395091,7.851074,8.517727
11.356420,7.871881,8.531999
11.371710,7.920300,8.430268
11.345117,7.955085,8.527969
11.360007,7.878738,8.475990
11.320391,7.967051,8.520668
11.341202,7.960455,8.522115
11.346651,7.884900,8.469845
11.379830,8.035959,8.512345
11.287056,7.976267,8.398933
11.297520,8.009862,8.464623
11.309321,8.011888,8.438270
11.314046,7.995668,8.436675
11.234994,8.039253,8.378918
11.229674,8.066787,8.364882
11.335882,8.116565,8.412343
11.267480,8.002133,8.398471
11.205625,8.152787,8.369708
11.289815,8.109015,8.268055
11.170767,8.124830,8.255642
11.234622,8.108991,8.275295
11.220245,8.118155,8.252573
11.237050,8.119930,8.319216
11.209685,8.163128,8.287555
11.228149,8.227665,8.239482
11.211430,8.170144,8.202835
11.137803,8.286841,8.185267
11.221238,8.302448,8.194094
11.168886,8.268150,8.228814
11.158810,8.276965,8.139366
11.145304,8.266210,8.124248
11.208850,8.240396,8.086352
11.184526,8.268864,8.226909
11.101851,8.203949,8.135438
11.133622,8.286458,8.008360
11.051114,8.291929,8.095973
11.163060,8.355592,8.149261
11.052339,8.302118,8.018836
11.037452,8.336297,8.072963
11.089324,8.290250,8.048130
11.096407,8.355842,7.983022
11.096970,8.386068,8.006984
11.109145,8.383533,8.030933
11.019082,8.498931,8.038826
11.060138,8.412715,7.967060
11.013889,8.478761,7.957431
11.061838,8.477083,7.914680
11.115699,8.551255,7.967579
11.003848,8.545155,7.825022
10.992559,8.584608,7.845811
11.004933,8.577839,7.993819
11.076736,8.515647,7.856022
11.075933,8.574536,7.842075
10.974446,8.528675,7.784797
10.958826,8.600584,7.850071
11.030740,8.603004,7.840142
11.030206,8.610020,7.792236
10.917359,8.714144,7.777127
10.914419,8.608624,7.764891
10.938004,8.678343,7.749517
10.852849,8.740285,7.755896
10.933385,8.700956,7.656784
10.907350,8.678083,7.659946
10.641037,8.519281,7.451987
10.297887,8.319684,7.171181
9.993519,8.143797,6.933697
9.697092,7.931600,6.645489
9.312643,7.756365,6.353580
8.967444,7.374997,6.159911
8.736801,7.258606,5.928624
8.432052,7.078642,5.795085
8.198579,6.884306,5.593849
7.848425,6.521764,5.435080
7.558156,6.336653,5.253808
7.214717,6.135108,5.073025
6.992781,5.897692,4.846570
6.668237,5.712449,4.703259
6.298253,5.347277,4.622092
6.012389,5.102732,4.471359
5.860686,4.954195,4.308210
5.502153,4.724012,4.114925
5.211681,4.461717,4.007681
4.945234,4.157075,3.873214
4.615597,3.885208,3.751615
4.435176,3.606434,3.592460
4.210609,3.344008,3.483019
3.935626,3.064492,3.326086
3.830927,2.968586,3.243895
3.631674,2.652426,3.132600
3.549825,2.510591,2.968589
3.353561,2.271699,2.932823
3.243149,2.071985,2.838886
3.138295,1.985781,2.818191
3.012374,1.846152,2.641464
2.979196,1.742781,2.697159
2.818570,1.616701,2.633280
2.771699,1.537763,2.576124
2.695462,1.443674,2.487846
2.639767,1.351792,2.448847
2.522443,1.447278,2.400108
2.491167,1.205026,2.355688
2.450818,1.162475,2.313309
2.434677,1.094840,2.285843
2.388939,1.035721,2.197274
2.354972,1.027480,2.271680
2.329410,0.969572,2.183248
2.282473,0.933534,2.158323
2.229751,0.970951,2.139359
2.299074,0.887758,2.141905
2.168230,0.868894,2.148210
2.124206,0.827223,2.129253
2.137299,0.726601,2.124985
2.080641,0.693384,2.041148
2.035393,0.635823,1.995929
2.070759,0.701535,1.995277
1.974503,0.696398,1.995408
2.079158,0.770468,2.020512
1.976478,0.658288,2.045402
1.968948,0.620364,1.978637
1.964799,0.690339,1.951888
1.876196,0.660034,1.936987
1.935979,0.659776,1.890630
1.884903,0.662734,1.855989
1.887144,0.631750,1.961829
1.832106,0.605124,1.841748
1.856245,0.641840,1.884553
1.888406,0.607175,1.888666
1.832589,0.606160,1.825992
1.833934,0.487226,1.893403
1.856856,0.502906,1.809713
1.805406,0.575756,1.754987
1.749095,0.438942,1.795185
1.745783,0.520502,1.834730
1.740384,0.480988,1.811355
1.746291,0.570070,1.770119
1.767602,0.492354,1.772047
1.814958,0.550378,1.735478
1.782764,0.487198,1.733496
1.741776,0.540084,1.681928
1.703319,0.502147,1.693014
1.739662,0.567742,1.701523
1.698358,0.483319,1.724717
1.692198,0.443319,1.689459
1.674364,0.503769,1.676988
1.604306,0.544758,1.658864
1.646247,0.482367,1.620974
1.684238,0.426131,1.688567
1.633982,0.452866,1.631831
1.677055,0.536612,1.624330
1.637008,0.552408,1.662124
1.638807,0.467802,1.697979
1.650448,0.482189,1.599390
1.624189,0.449087,1.644336
1.574214,0.454075,1.664894
1.549204,0.432866,1.511203
1.623317,0.492402,1.560002
1.535040,0.446754,1.587919
1.520698,0.398144,1.521956
1.513056,0.561336,1.457094
1.537857,0.513417,1.605395
1.546512,0.478495,1.492419
1.487576,0.427704,1.441851
1.571199,0.506103,1.520884
1.490265,0.498214,1.476038
1.481559,0.428845,1.468108
1.421850,0.490946,1.507899
1.547367,0.472578,1.500068
1.416413,0.458439,1.524269
1.421961,0.421940,1.448257
1.465892,0.447610,1.502057
1.451894,0.497898,1.429337
1.466152,0.463443,1.433488
1.422913,0.378315,1.461378
1.405126,0.399435,1.422759
1.480844,0.493004,1.369257
1.418464,0.420502,1.423420
1.400138,0.477505,1.457210
1.369879,0.353591,1.405367
1.384487,0.387000,1.447978
1.300192,0.352687,1.389267
1.396709,0.420118,1.475105
1.369181,0.426770,1.260917
1.347645,0.410561,1.358746
1.221651,0.418703,1.292118
1.368538,0.467556,1.313552
1.447975,0.396316,1.374185
1.271176,0.479653,1.404857
1.321384,0.414670,1.364328
1.315971,0.331550,1.291889
1.325580,0.446220,1.283295
1.290500,0.371356,1.314170
1.346392,0.404859,1.269604
1.295950,0.387256,1.331164
1.268716,0.430130,1.245975
1.358537,0.419863,1.258531
1.297780,0.359868,1.328171
1.226098,0.410044,1.263354
1.177827,0.389863,1.234352
1.253155,0.413882,1.223657
1.245279,0.390338,1.257395
1.227520,0.359140,1.211602
1.144375,0.428649,1.179102
1.312446,0.382360,1.235131
1.221240,0.401926,1.161553
1.186843,0.394590,1.258663
1.256106,0.386837,1.176958
1.131760,0.431978,1.221396
1.166600,0.306608,1.214180
1.148706,0.333314,1.186030
1.198456,0.343037,1.182820
1.153710,0.358736,1.137861
1.069502,0.352089,1.090325
1.203008,0.386597,1.093630
1.154290,0.316987,1.132450
1.084253,0.393018,1.139939
1.150074,0.385318,1.173525
1.131403,0.490105,1.114994
1.109639,0.414285,1.144263
1.186997,0.373102,1.163887
1.096909,0.382024,1.091292
1.028157,0.328201,1.053246
1.061273,0.351845,1.161394
1.141789,0.369299,1.128077
1.050608,0.333191,1.086136
1.061376,0.339254,1.044251
1.106359,0.340683,1.075602
1.065655,0.299935,1.122451
1.072750,0.375392,1.115606
1.020071,0.312743,1.053777
1.030940,0.380898,1.051620
0.997195,0.359930,0.976371
1.019639,0.311078,1.019640
1.065546,0.293740,1.052949
0.993569,0.323479,1.004214
1.105068,0.341295,1.062191
0.941152,0.264680,0.969481
0.972128,0.237991,0.950624
1.041142,0.346827,0.995263
1.061047,0.344945,0.973610
1.054079,0.360649,0.989504
1.089557,0.317170,0.974594
0.987199,0.295151,0.978389
0.975860,0.313683,0.948606
0.987385,0.313624,0.996589
0.893697,0.320350,0.983807
0.989864,0.309587,0.876173
0.979517,0.361509,1.002349
0.974720,0.251068,1.030119
0.979350,0.290809,0.954032
0.903840,0.322908,0.913012
1.059128,0.315409,0.983562
0.875044,0.240279,0.937108
0.968928,0.433805,0.977196
0.950058,0.258433,0.961520
0.886734,0.371628,0.860785
0.902053,0.271428,0.990534
0.797309,0.311977,0.909780
0.849187,0.335710,0.921726
0.827231,0.353460,0.900771
0.876253,0.294079,0.902453
0.841649,0.254029,0.903788
0.889447,0.310067,0.869730
0.908318,0.263453,0.859785
0.883304,0.251796,0.813923
0.876399,0.289707,0.854516
0.756168,0.245284,0.816559
0.863259,0.300199,0.882687
0.816986,0.319572,0.922416
0.892764,0.248961,0.886307
0.842142,0.295633,0.850940
0.778501,0.254602,0.877966
0.818573,0.221301,0.813959
0.852299,0.283973,0.925867
0.893871,0.242060,0.798767
0.866840,0.288754,0.787182
0.855563,0.279190,0.795399
0.843800,0.176383,0.837352
0.885477,0.230018,0.861223
0.731400,0.253079,0.818194
0.756154,0.234038,0.815197
0.782635,0.224956,0.768119
0.776216,0.298596,0.816684
0.800496,0.214256,0.729314
0.834593,0.312557,0.883671
0.847096,0.252001,0.828590
0.755364,0.240957,0.719592
0.777153,0.270441,0.727809
0.800472,0.178229,0.811109
0.769768,0.184512,0.795070
0.751768,0.230119,0.821093
0.781392,0.291343,0.850875
0.797490,0.317131,0.821567
0.773919,0.272401,0.759349
0.785505,0.274543,0.753225
0.805938,0.262674,0.734092
0.720134,0.197512,0.694535
0.760584,0.157303,0.781704
0.757486,0.249432,0.769282
0.709224,0.236390,0.765155
0.713604,0.189732,0.750204
0.770385,0.241573,0.714748
0.759926,0.171348,0.757048
0.697217,0.288284,0.769091
0.669799,0.330527,0.668563
0.727552,0.163924,0.649638
0.665627,0.280978,0.693650
0.708198,0.259078,0.594242
0.569229,0.277890,0.719141
0.681133,0.203529,0.630795
0.648211,0.288501,0.694050
0.726201,0.185992,0.726582
0.738594,0.232382,0.655994
0.690619,0.307829,0.666905
0.645764,0.279362,0.702291
0.653819,0.262888,0.711059
0.651205,0.247416,0.675244
0.631421,0.250305,0.661688
0.640993,0.194879,0.666445
0.694596,0.240026,0.600669
0.642597,0.156064,0.669296
0.632504,0.168656,0.709828
0.539468,0.156230,0.698175
0.636276,0.230699,0.673048
0.630986,0.165684,0.587995
0.589096,0.171058,0.600152
0.695649,0.187344,0.649238
0.618060,0.235704,0.640963
0.631157,0.189465,0.593533
0.705075,0.208076,0.598994
0.594819,0.229206,0.670706
0.620196,0.259918,0.636563
0.537522,0.201885,0.700573
0.669303,0.223216,0.671109
0.671217,0.106048,0.620437
0.587547,0.208471,0.680821
0.628118,0.191214,0.592850
0.551238,0.270863,0.618105
0.594809,0.251478,0.587074
0.660687,0.183371,0.543283
0.592581,0.172846,0.569011
0.596386,0.172337,0.613384
0.538208,0.158820,0.580333
0.606394,0.177582,0.552495
0.570249,0.278495,0.607852
0.600127,0.177612,0.593022
0.605697,0.169208,0.576013
0.528762,0.173227,0.559388
0.600368,0.107767,0.543485
0.572912,0.192165,0.659227
0.571995,0.160723,0.509131
0.631362,0.196042,0.535808
0.514575,0.189004,0.512261
0.549830,0.200083,0.533904
0.477077,0.144808,0.676421
0.556507,0.155805,0.552953
0.448562,0.219235,0.511448
0.522804,0.125213,0.578608
0.536306,0.210081,0.581136
0.502578,0.178683,0.668168
0.437017,0.182379,0.612174
0.599579,0.176945,0.533983
0.576151,0.219717,0.557965
0.559224,0.167767,0.469312
0.511209,0.137432,0.492220
0.557271,0.282915,0.529515
0.538400,0.171111,0.503988
0.517334,0.174607,0.543196
0.524946,0.144989,0.480702
0.537930,0.228819,0.492986
0.535585,0.152890,0.575380
0.475963,0.140644,0.481201
0.512222,0.219344,0.521040
0.483724,0.192662,0.537793
0.439632,0.153502,0.434484
0.504011,0.190404,0.402743
0.421795,0.155769,0.587106
0.434461,0.169413,0.470950
0.485276,0.127543,0.580561
0.480710,0.167137,0.524916
0.407944,0.136550,0.458292
0.433801,0.236548,0.491650
0.487126,0.193806,0.491163
0.496238,0.136056,0.496589
0.506295,0.195704,0.572406
0.482954,0.224699,0.452535
0.445031,0.124429,0.557054
0.428570,0.198156,0.418352
0.443263,0.189797,0.508751
0.456004,0.094183,0.386745
0.456456,0.161798,0.492896
0.401204,0.170522,0.452305
0.428952,0.132197,0.418735
0.412784,0.226509,0.360162
0.411413,0.144324,0.464875
0.456628,0.118472,0.404884
0.423967,0.139455,0.434681
0.457313,0.092399,0.424059
0.429036,0.241114,0.461501
0.405797,0.211712,0.476965
0.387856,0.145172,0.520616
0.354725,0.132005,0.475500
0.401818,0.146360,0.404437
0.515808,0.123446,0.426197
0.443514,0.069453,0.352393
0.412824,0.120039,0.450011
0.455281,0.083750,0.440602
0.394919,0.125547,0.349914
0.390275,0.159607,0.363985
0.391716,0.144032,0.449702
0.383863,0.082732,0.447710
0.430595,0.053309,0.372369
0.364105,0.141915,0.480515
0.432926,0.148807,0.361678
0.397346,0.110154,0.388582
0.430108,0.194177,0.362747
0.394271,0.120904,0.395826
0.394626,0.108902,0.403872
0.400730,0.080336,0.419394
0.414967,-0.020082,0.314934
0.353035,0.102799,0.380031
0.330533,0.114787,0.333135
0.437336,0.130926,0.369844
0.305267,0.076366,0.362749
0.354956,0.204328,0.377197
0.310880,0.063713,0.416732
0.391719,0.167954,0.382083
0.322826,0.157533,0.374932
0.419096,0.080802,0.360240
0.354973,0.098230,0.336135
0.328093,0.071987,0.370654
0.329836,0.089054,0.335926
0.416646,0.129736,0.365179
0.374847,0.073173,0.314779
0.353678,0.089913,0.358257
0.300871,0.095389,0.369194
0.393522,0.055508,0.400576
0.336725,0.190701,0.339210
0.364498,0.158648,0.310015
0.306547,0.037124,0.351779
0.309982,0.099851,0.258202
0.310435,0.149714,0.376556
0.305297,0.079398,0.409750
0.349118,0.163983,0.331466
0.368713,0.077174,0.358357
0.298628,0.092605,0.361176
0.330900,0.133419,0.214198
0.293896,0.060043,0.288822
0.193421,0.007849,0.394654
0.416477,0.050839,0.329282
0.327995,0.069389,0.313631
0.376478,0.143123,0.392376
0.347740,0.163673,0.355992
0.326839,0.074458,0.226200
0.345672,0.037106,0.282164
0.263156,0.060799,0.348828
0.369931,0.124297,0.407889
0.290672,0.100055,0.316302
0.331664,0.087350,0.323848
0.329362,0.064910,0.322263
0.296683,0.135296,0.376859
0.242755,0.122835,0.255343
0.260790,0.060763,0.275845
0.359044,0.049330,0.239718
0.357369,0.129975,0.267804
0.287234,0.103435,0.277862
0.350308,0.140103,0.376839
0.331786,0.064863,0.296190
0.307572,0.149692,0.324588
0.337973,0.113921,0.278453
0.295685,0.093465,0.344556
0.339258,0.093977,0.296618
0.291615,0.039681,0.321096
0.286413,0.011486,0.306778
0.337552,0.072408,0.240316
0.252949,0.041877,0.318844
0.226559,0.168380,0.322257
0.256602,0.106112,0.299215
0.265123,0.152533,0.260319
0.299985,0.156934,0.301337
0.197266,0.045715,0.244239
0.257000,0.085696,0.282791
0.315966,0.029860,0.201882
0.254053,0.081325,0.361420
0.267338,0.070085,0.229668
0.248600,0.202909,0.248899
0.360038,0.086196,0.321473
0.256102,0.099936,0.316229
0.294654,0.076475,0.306531
0.323763,0.066973,0.223286
0.344670,0.096606,0.241047
0.248086,0.048791,0.197156
0.297113,0.072972,0.186012
0.209651,0.085051,0.246197
0.252884,0.066546,0.211490
0.321998,0.037852,0.263808
0.279567,0.137496,0.195596
0.295434,0.115654,0.339741
0.230971,0.022187,0.250414
0.309992,0.096452,0.244419
0.154885,0.193163,0.307557
0.229956,0.040898,0.298195
0.205904,0.128168,0.247869
0.304420,0.092017,0.268175
0.246692,0.084037,0.248650
0.215934,0.024051,0.214238
0.202264,0.088482,0.251799
0.245891,0.093064,0.272166
0.171934,0.144012,0.164158
0.205548,0.098183,0.262247
0.232215,0.104042,0.296824
0.207549,-0.003802,0.256351
0.259408,0.108555,0.183610
0.258080,0.124150,0.202452
0.235161,0.121095,0.202329
0.240202,0.144455,0.259032
0.227795,0.045713,0.248501
0.173775,0.087604,0.223773
0.257337,0.041975,0.208656
0.160580,0.118447,0.216907
0.222665,0.099945,0.200194
0.199862,0.065703,0.267247
0.226748,0.045097,0.184087
0.211747,0.084225,0.272846
0.217846,0.130955,0.241383
0.238993,0.077575,0.184513
0.242209,0.163042,0.262713
0.194992,0.129708,0.205032
0.204375,0.112462,0.206250
0.186067,-0.012013,0.138103
0.230094,0.105544,0.172674
0.241301,0.093664,0.180203
0.215925,0.074293,0.244954
0.244243,0.048797,0.196881
0.238856,0.076350,0.185322
0.202943,0.105198,0.182584
0.156437,0.037735,0.227737
0.126673,0.176462,0.209592
0.194013,0.062366,0.275080
0.236398,0.069799,0.099937
0.188196,0.064964,0.175366
0.219475,0.066077,0.223337
0.218810,0.073625,0.227710
0.166323,-0.002698,0.239964
0.206620,-0.001726,0.225858
0.229518,0.013521,0.141743
0.154147,0.067066,0.204772
0.270965,0.175295,0.137051
0.175804,0.104738,0.202688
0.174458,0.038792,0.167100
0.214821,0.037065,0.199590
0.173702,0.101055,0.183841
0.132398,0.103244,0.194929
0.156904,0.044514,0.146876
0.238783,0.098253,0.209763
0.206438,0.114372,0.201835
0.300545,0.060707,0.254402
0.149546,0.048050,0.229016
0.193330,0.065256,0.248782
0.232949,0.046056,0.172645
0.188837,0.055769,0.138292
0.186688,0.074240,0.180665
0.125667,0.084823,0.208019
0.165054,0.061537,0.179646
0.194702,0.071366,0.178779
0.178056,0.102362,0.202521
0.224134,0.033846,0.157864
0.173528,0.075230,0.209005
0.291749,0.129712,0.184558
0.138794,0.064008,0.198773
0.110443,0.078532,0.135427
0.211818,0.042878,0.183991
0.216562,0.069761,0.167950
0.164627,0.039667,0.179056
0.153656,0.090233,0.115185
0.176039,0.137493,0.147347
0.251145,0.020371,0.113903
0.167547,0.028701,0.220174
0.219015,0.075996,0.128411
0.167339,0.091413,0.198540
0.244821,0.069118,0.108422
0.110550,0.065180,0.115552
0.154979,0.101004,0.104943
0.160989,0.085882,0.175229
0.180215,0.101443,0.255097
0.136557,0.010629,0.073906
0.139092,0.065355,0.110671
0.145151,0.044100,0.167526
0.154832,0.076401,0.136226
0.152590,0.142645,0.077469
0.179919,0.006316,0.164807
0.197751,0.071059,0.170193
0.145660,0.113454,0.193826
0.187146,0.050787,0.174677
0.204268,0.066943,0.146888
0.136054,-0.016122,0.110050
0.139459,0.022061,0.068209
0.087440,0.052418,0.136527
0.150050,0.005884,0.114994
0.150540,0.107172,0.216573
0.201050,-0.002277,0.226217
0.168210,0.026189,0.097279
0.119221,-0.051108,0.091072
0.207511,0.076568,0.153639
0.125054,-0.010973,0.195592
0.077951,0.088637,0.181200
0.139033,0.105832,0.159993
0.164504,0.023486,0.254592
0.178334,0.088407,0.120583
0.161083,-0.000625,0.157208
0.160897,-0.007480,0.103449
0.080243,0.092972,0.075986
0.161355,0.027887,0.082697
0.115447,0.043298,0.117353
0.142378,0.027022,0.079162
0.193190,0.002567,0.167862
0.149321,-0.008729,0.082147
0.132111,0.045991,0.226389
0.113635,0.013469,0.135130
0.167515,0.053103,0.142451
0.118424,0.028302,0.099080
0.177691,0.034815,0.107644
0.151608,0.010716,0.095818
0.104814,0.008151,0.096241
0.070663,0.024701,0.196694
0.112080,0.045986,0.186919
0.155209,0.061407,0.128164
0.205145,0.100329,0.159165
0.194282,0.043616,0.176474
0.061649,0.046288,0.114199
0.126883,0.027635,0.087521
0.113558,0.046215,0.100934
0.082993,0.086200,0.119400
0.111585,0.000726,0.149627
0.152690,0.003052,0.170394
0.108856,0.091469,0.146996
0.080685,-0.006774,0.093504
0.136153,0.114805,0.064540
0.057114,-0.030625,0.150385
0.161826,0.057483,0.123911
0.101310,0.076983,0.058730
0.070224,0.011235,0.078060
0.144733,0.020483,0.142895
0.019052,0.073111,0.166992
0.194270,-0.043707,0.077141
0.080244,0.043382,0.128871
0.134618,0.035567,0.166986
0.092123,0.090501,0.055794
0.084026,0.055055,0.102019
0.148794,0.061510,0.129777
0.175090,0.074925,0.111806
0.087053,0.060933,0.153296
0.157349,0.052656,0.038434
0.116212,0.047033,0.090421
0.052992,0.081492,0.073207
0.114079,-0.015905,0.088960
0.103658,0.028353,0.071260
0.129332,0.005904,0.184290
0.113112,-0.012416,0.124430
0.115108,0.041530,0.093614
0.078500,0.041379,0.078788
0.113992,0.013101,0.094653
0.094311,0.023279,0.052604
0.107307,0.052665,0.076548
0.123576,0.023288,0.127939
0.084848,0.022388,0.097562
0.119946,0.018906,0.053731
0.190819,0.070099,0.119101
0.029884,-0.010325,0.100775
0.089075,0.086797,0.136334
0.076815,0.026117,0.066598
0.034986,0.026014,0.088710
0.098762,0.161052,0.083312
0.094771,0.014833,0.082586
0.075382,0.052103,0.206594
0.083277,0.025189,0.094925
0.111081,0.001891,0.075375
0.034365,0.018213,0.091373
0.096340,0.056700,0.106430
0.008185,0.034853,0.080012
0.122101,0.036877,0.127665
0.129717,0.093932,0.102474
0.085715,0.009818,0.106923
0.033048,0.048576,0.149390
0.106404,0.013848,0.101931
0.040448,-0.009638,0.150939
0.015397,-0.013366,0.079171
0.135604,0.068658,0.131927
0.148150,0.077637,0.052509
0.047255,0.030245,0.105356
0.132220,0.031406,0.083288
0.128867,0.011472,0.124634
0.068374,0.048045,0.091702
0.089591,0.003352,0.064753
0.047229,-0.035476,0.082198
0.097005,0.066783,0.101628
0.103553,0.068311,0.021154
0.082210,0.011904,0.118775
0.024798,0.018997,0.081839
-0.000077,0.044521,0.122209
0.060659,0.046480,0.023064
0.100167,-0.017681,0.035632
0.060227,-0.009421,0.101757
0.073297,0.094395,0.031997
0.047505,0.022981,0.127294
0.139419,0.003447,0.125154
0.087790,0.032553,0.120034
0.105402,-0.038426,0.073801
0.103603,0.058236,0.025698
0.056528,0.014867,0.071893
0.052822,0.013598,0.051581
0.114064,0.107863,0.114490
0.049906,0.027164,0.121144
0.084185,0.013350,0.115388
0.098838,0.010697,0.089432
0.045994,0.127540,0.118831
0.014781,0.018085,0.155283
0.110676,-0.019161,0.022726
0.126094,0.010363,0.070957
0.075343,0.039833,0.174175
0.108726,0.035452,0.105005
0.069764,0.040218,0.051224
0.101929,-0.033548,-0.013907
0.048441,0.044068,0.055656
0.023179,0.055263,0.161813
0.133246,0.050489,0.102671
0.126137,0.018969,0.063217
0.090881,0.050546,0.092207
0.135095,0.142427,0.086224
0.107400,0.036471,0.039260
0.064040,-0.006692,0.094734
0.062316,0.015472,0.063316
0.076521,0.028249,0.018303
0.071011,-0.012598,0.004417
0.065543,-0.086405,0.073637
0.085171,0.027341,0.061291
0.087067,0.031960,0.100470
0.101053,0.005202,0.027610
0.078857,0.044435,-0.001048
0.094778,0.022608,0.086520
0.127316,0.020419,0.086686
0.071762,0.036092,0.093329
0.069978,0.047845,0.059383
0.009990,0.071480,0.085997
0.079769,0.019334,0.020313
0.022815,0.020655,0.110084
0.052571,0.083459,0.047492
0.075346,0.051856,0.118234
0.010737,0.027844,0.084226
0.051713,-0.020029,0.103318
0.024157,0.035543,0.054448
0.016792,-0.017683,0.058145
0.077192,0.046162,0.140881
0.043762,0.032586,0.081549
0.082295,0.024477,0.113537
0.063166,0.042624,0.109398
0.051360,0.020303,0.055741
0.083614,0.003996,0.039975
0.058988,0.018329,0.070047
0.018202,0.032857,0.029851
