accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.916163,-2.042476,-1.336089
-8.931286,-2.026960,-1.328647
-8.933667,-2.014280,-1.316291
-8.952419,-2.004822,-1.291569
-8.949600,-1.991752,-1.284541
-8.965623,-1.974693,-1.265720
-8.970205,-1.964343,-1.246912
-8.983429,-1.951982,-1.231981
-8.989544,-1.936094,-1.219763
-8.998582,-1.924214,-1.201946
-8.999516,-1.915857,-1.187800
-9.007583,-1.896507,-1.165135
-9.021996,-1.883172,-1.156249
-9.029106,-1.881271,-1.153313
-9.041411,-1.853369,-1.143231
-9.050117,-1.852623,-1.118719
-9.055601,-1.836580,-1.101630
-9.061177,-1.824974,-1.074699
-9.068652,-1.809408,-1.066380
-9.081148,-1.800874,-1.063561
-9.090023,-1.787905,-1.054298
-9.098277,-1.776129,-1.031579
-9.102616,-1.759124,-1.007135
-9.107087,-1.745959,-0.999624
-9.115970,-1.741347,-0.991785
-9.126086,-1.732713,-0.968690
-9.130760,-1.718420,-0.958197
-9.145269,-1.688438,-0.952406
-9.153169,-1.683651,-0.932734
-9.155221,-1.675100,-0.927644
-9.166389,-1.654385,-0.907352
-9.171126,-1.646801,-0.893842
-9.182480,-1.627077,-0.877914
-9.195285,-1.623117,-0.867814
-9.201411,-1.602935,-0.861633
-9.192369,-1.591511,-0.839422
-9.203802,-1.581171,-0.820687
-9.215754,-1.571716,-0.812026
-9.225257,-1.548318,-0.796496
-9.228879,-1.535947,-0.786931
-9.248791,-1.528496,-0.769978
-9.242246,-1.519645,-0.770674
-9.243015,-1.496475,-0.745190
-9.270473,-1.484052,-0.739746
-9.264786,-1.456707,-0.727671
-9.268914,-1.449158,-0.707448
-9.272457,-1.440657,-0.689234
-9.281247,-1.437342,-0.680628
-9.298246,-1.416666,-0.655921
-9.308670,-1.399277,-0.658902
-9.301703,-1.384927,-0.649196
-9.307885,-1.374489,-0.628108
-9.323039,-1.367548,-0.619899
-9.324454,-1.344763,-0.603177
-9.330557,-1.331628,-0.588047
-9.343569,-1.318105,-0.574195
-9.348399,-1.303911,-0.570495
-9.355773,-1.284232,-0.550404
-9.358252,-1.278533,-0.541244
-9.366978,-1.245583,-0.528262
-9.374720,-1.240672,-0.515820
-9.383658,-1.224222,-0.505817
-9.390365,-1.209804,-0.487242
-9.399885,-1.202383,-0.482227
-9.396349,-1.180176,-0.473371
-9.401808,-1.162852,-0.460456
-9.411191,-1.152187,-0.451970
-9.416912,-1.138852,-0.427770
-9.419286,-1.125822,-0.424443
-9.420638,-1.116752,-0.418388
-9.428335,-1.103677,-0.397396
-9.444328,-1.083217,-0.397657
-9.446422,-1.079090,-0.373563
-9.449116,-1.052705,-0.358915
-9.457490,-1.035904,-0.356090
-9.470265,-1.026184,-0.350186
-9.471879,-1.006123,-0.334804
-9.488432,-1.002417,-0.316166
-9.487939,-0.975009,-0.307477
-9.495487,-0.966534,-0.289806
-9.490458,-0.950924,-0.292981
-9.501495,-0.935825,-0.268829
-9.508712,-0.915999,-0.258759
-9.514836,-0.899115,-0.251121
-9.514005,-0.886311,-0.250348
-9.527180,-0.866945,-0.227347
-9.527612,-0.849587,-0.216311
-9.531070,-0.841510,-0.209367
-9.546839,-0.828372,-0.197210
-9.550302,-0.807410,-0.193170
-9.553302,-0.796551,-0.181336
-9.559163,-0.783505,-0.171075
-9.567829,-0.760394,-0.153511
-9.567063,-0.743365,-0.147252
-9.568877,-0.733858,-0.132781
-9.578505,-0.720329,-0.136222
-9.584507,-0.697312,-0.120223
-9.588823,-0.683102,-0.108220
-9.585500,-0.672633,-0.086704
-9.601518,-0.650266,-0.083327
-9.600938,-0.637128,-0.075525
-9.607147,-0.611151,-0.071444
-9.615161,-0.596211,-0.057849
-9.623689,-0.597228,-0.045622
-9.629026,-0.559066,-0.040799
-9.635540,-0.561811,-0.023137
-9.637752,-0.531095,-0.014153
-9.645251,-0.523153,-0.011438
-9.639918,-0.512718,-0.000277
-9.651420,-0.488557,0.007873
-9.649431,-0.476536,0.023694
-9.656622,-0.450823,0.021439
-9.659176,-0.445170,0.046609
-9.664327,-0.427654,0.054952
-9.669121,-0.414037,0.056086
-9.666877,-0.389843,0.066045
-9.676599,-0.375749,0.077698
-9.687600,-0.358416,0.084642
-9.683187,-0.333668,0.092824
-9.691545,-0.317522,0.102930
-9.694974,-0.311905,0.111710
-9.700634,-0.293343,0.125993
-9.710483,-0.270882,0.129638
-9.716108,-0.255845,0.142229
-9.718558,-0.242776,0.138681
-9.715596,-0.221455,0.152897
-9.732344,-0.203171,0.158062
-9.729064,-0.199907,0.173162
-9.728714,-0.166430,0.175697
-9.731341,-0.158824,0.181137
-9.742275,-0.145288,0.197049
-9.743979,-0.120594,0.207786
-9.749623,-0.112177,0.218805
-9.744908,-0.089764,0.216233
-9.747977,-0.070235,0.223726
-9.764875,-0.053997,0.233879
-9.766701,-0.033730,0.247239
-9.764141,-0.021189,0.261004
-9.770167,-0.005881,0.257556
-9.776955,0.006324,0.264324
-9.780602,0.042432,0.282744
-9.786193,0.050372,0.285368
-9.780395,0.051691,0.295598
-9.781373,0.089348,0.291456
-9.796352,0.109240,0.302740
-9.792720,0.121664,0.315090
-9.797515,0.142021,0.322605
-9.798961,0.159984,0.332616
-9.804971,0.175885,0.336392
-9.808034,0.184643,0.330494
-9.808367,0.216516,0.344472
-9.824853,0.224073,0.350905
-9.812502,0.238402,0.361216
-9.820098,0.249372,0.364080
-9.819106,0.274766,0.382686
-9.824941,0.289688,0.381631
-9.828084,0.308212,0.378124
-9.828918,0.330601,0.397406
-9.843757,0.354779,0.395388
-9.843504,0.360676,0.403351
-9.844054,0.384348,0.406688
-9.842703,0.401952,0.419502
-9.847415,0.414367,0.431670
-9.861920,0.437980,0.437588
-9.858730,0.451856,0.435158
-9.854990,0.475645,0.434713
-9.865451,0.490269,0.449698
-9.869553,0.509475,0.457352
-9.856536,0.531043,0.458960
-9.869430,0.543315,0.466705
-9.852269,0.569201,0.470903
-9.860793,0.581858,0.475287
-9.882675,0.599154,0.487004
-9.871382,0.613369,0.490471
-9.885525,0.630902,0.498951
-9.885681,0.654254,0.492981
-9.878284,0.677011,0.499028
-9.883838,0.681725,0.509240
-9.893294,0.699788,0.515467
-9.896347,0.729334,0.518657
-9.892732,0.739659,0.528819
-9.895396,0.765014,0.531693
-9.889447,0.779855,0.532760
-9.907492,0.795555,0.536922
-9.902035,0.822867,0.549212
-9.900530,0.841755,0.547705
-9.909956,0.847246,0.546075
-9.904964,0.871047,0.552085
-9.905926,0.892197,0.559219
-9.911970,0.900459,0.572456
-9.913392,0.925647,0.578659
-9.918874,0.946634,0.574838
-9.918826,0.964018,0.576691
-9.914366,0.980355,0.586224
-9.916583,1.006718,0.590368
-9.925405,1.011188,0.590565
-9.922680,1.037521,0.590817
-9.922957,1.049077,0.599103
-9.927104,1.074049,0.599703
-9.930598,1.087309,0.613296
-9.922178,1.100829,0.615130
-9.937588,1.124736,0.610818
-9.940873,1.150483,0.626885
-9.936190,1.167433,0.634536
-9.940332,1.187849,0.629761
-9.941745,1.198004,0.631059
-9.927825,1.218989,0.640938
-9.942846,1.246951,0.634686
-9.951982,1.263380,0.635473
-9.935336,1.274131,0.646763
-9.936835,1.293149,0.649643
-9.937699,1.312149,0.643928
-9.949655,1.339244,0.653398
-9.945858,1.346503,0.651925
-9.958424,1.370569,0.656294
-9.942321,1.391381,0.659516
-9.952193,1.403961,0.667270
-9.948036,1.432307,0.672670
-9.953590,1.453884,0.660121
-9.940041,1.467816,0.673429
-9.951123,1.485510,0.672952
-9.951603,1.505283,0.676975
-9.951754,1.525612,0.680821
-9.949852,1.543697,0.670444
-9.955101,1.556560,0.678015
-9.957172,1.574976,0.678460
-9.949118,1.597381,0.685245
-9.968969,1.616254,0.679319
-9.950059,1.638372,0.691899
-9.965977,1.661101,0.688202
-9.949904,1.675780,0.694837
-9.955929,1.681906,0.689536
-9.963129,1.699658,0.698472
-9.957674,1.720044,0.697048
-9.958940,1.746741,0.697495
-9.953886,1.763615,0.703754
-9.959548,1.791181,0.700198
-9.956022,1.800600,0.701845
-9.956365,1.816339,0.708621
-9.954683,1.845028,0.700962
-9.967670,1.870002,0.697613
-9.958677,1.878313,0.704729
-9.966887,1.902557,0.708546
-9.969126,1.916743,0.714624
-9.970362,1.931230,0.697423
-9.964729,1.941893,0.712598
-9.967437,1.967268,0.706256
-9.952203,1.988078,0.706444
-9.956812,2.008791,0.700468
-9.965209,2.029860,0.710095
-9.964554,2.052821,0.703795
-9.965042,2.064157,0.706490
-9.959054,2.085405,0.708366
-9.959430,2.102461,0.710715
-9.954136,2.125296,0.709569
-9.947919,2.146005,0.708596
-9.955641,2.158127,0.708828
-9.958003,2.181038,0.711650
-9.951190,2.199993,0.698309
-9.955343,2.217121,0.710242
-9.948433,2.240650,0.707789
-9.953137,2.257608,0.713064
-9.951703,2.264044,0.710626
-9.947236,2.289071,0.706886
-9.955429,2.306365,0.710551
-9.945627,2.330644,0.708362
-9.945561,2.349086,0.705965
-9.950582,2.369408,0.707360
-9.937591,2.385555,0.696604
-9.948722,2.415507,0.704031
-9.945954,2.424621,0.695896
-9.945503,2.442440,0.689714
-9.936207,2.453031,0.697119
-9.942235,2.481701,0.695653
-9.933622,2.494376,0.684532
-9.940861,2.514047,0.697500
-9.939219,2.527568,0.691065
-9.933476,2.562044,0.699217
-9.928218,2.567796,0.679432
-9.938038,2.586792,0.692439
-9.931484,2.610526,0.684201
-9.937905,2.633752,0.680481
-9.925627,2.638012,0.676406
-9.925871,2.667591,0.688479
-9.932401,2.677587,0.681900
-9.923256,2.706335,0.671655
-9.916440,2.721153,0.673262
-9.927029,2.740889,0.669025
-9.917135,2.754703,0.671080
-9.915735,2.782147,0.670773
-9.912485,2.797119,0.669348
-9.915557,2.817509,0.657746
-9.916714,2.837339,0.653048
-9.911442,2.859355,0.654047
-9.904712,2.877632,0.656563
-9.903031,2.889489,0.658142
-9.897658,2.909980,0.645444
-9.913463,2.938173,0.642394
-9.901241,2.949794,0.631955
-9.893053,2.970875,0.644931
-9.895774,2.982647,0.633097
-9.898370,3.003877,0.629285
-9.885359,3.026126,0.629852
-9.892322,3.037399,0.625178
-9.883625,3.057636,0.623672
-9.876043,3.075614,0.613727
-9.878379,3.097191,0.617674
-9.872541,3.112505,0.614065
-9.874169,3.137865,0.604295
-9.874217,3.152777,0.600398
-9.876539,3.167966,0.599560
-9.865248,3.183220,0.594803
-9.861197,3.203496,0.597567
-9.862469,3.223700,0.578766
-9.858723,3.245043,0.579142
-9.859999,3.258754,0.576994
-9.859841,3.287014,0.577707
-9.847387,3.305092,0.575617
-9.860073,3.306786,0.562996
-9.848492,3.338226,0.568280
-9.837365,3.352949,0.566599
-9.834964,3.372922,0.553365
-9.834428,3.383238,0.539905
-9.836186,3.412866,0.541423
-9.837260,3.426956,0.534347
-9.826060,3.444181,0.544377
-9.816452,3.461955,0.527960
-9.811371,3.470129,0.530577
-9.830421,3.485783,0.518497
-9.812393,3.524451,0.517636
-9.818278,3.540865,0.502864
-9.821769,3.554368,0.511240
-9.812528,3.569534,0.494625
-9.805352,3.594516,0.494613
-9.793968,3.597133,0.487134
-9.795688,3.628075,0.490776
-9.802463,3.639927,0.472216
-9.783158,3.663857,0.465535
-9.789397,3.681418,0.459541
-9.788267,3.689238,0.458843
-9.776665,3.707009,0.460485
-9.770444,3.738796,0.451241
-9.765188,3.756048,0.435790
-9.767556,3.764390,0.431706
-9.768373,3.782445,0.425593
-9.772135,3.799748,0.416633
-9.764573,3.811964,0.407911
-9.751934,3.840338,0.404078
-9.748612,3.853533,0.398328
-9.751653,3.869820,0.388904
-9.738997,3.890756,0.377205
-9.738321,3.911477,0.380484
-9.734977,3.920971,0.382190
-9.732703,3.940953,0.368872
-9.725309,3.958414,0.366349
-9.732006,3.983681,0.366350
-9.723688,4.000642,0.341586
-9.709762,4.010864,0.344141
-9.707436,4.032422,0.331380
-9.706601,4.053821,0.320614
-9.704883,4.060303,0.330616
-9.698654,4.081802,0.317086
-9.693417,4.101578,0.297321
-9.693466,4.123799,0.302735
-9.682288,4.145732,0.298396
-9.681451,4.151703,0.286128
-9.675030,4.174589,0.273950
-9.667220,4.190585,0.270058
-9.667909,4.204061,0.261613
-9.666233,4.227866,0.252827
-9.660447,4.236876,0.250879
-9.647241,4.263091,0.232458
-9.651847,4.267779,0.235286
-9.648997,4.287160,0.222168
-9.640721,4.311429,0.208820
-9.642542,4.326492,0.204482
-9.629570,4.333297,0.200713
-9.626222,4.355617,0.188365
-9.627617,4.380178,0.183885
-9.617389,4.385259,0.176006
-9.611185,4.408830,0.162095
-9.612761,4.413562,0.155196
-9.605881,4.442340,0.149897
-9.592285,4.465031,0.138613
-9.593856,4.473884,0.132673
-9.592066,4.497958,0.120056
-9.580853,4.505869,0.110027
-9.576769,4.520906,0.094586
-9.566877,4.548280,0.095886
-9.563747,4.560774,0.080384
-9.564301,4.569848,0.085057
-9.558419,4.589573,0.065784
-9.547806,4.616549,0.063907
-9.536006,4.625426,0.046579
-9.530253,4.641331,0.043678
-9.534781,4.657372,0.031762
-9.530669,4.666187,0.017803
-9.528560,4.689880,0.018220
-9.519460,4.707610,0.006645
-9.504140,4.714234,-0.008766
-9.502674,4.729732,-0.019314
-9.503335,4.758742,-0.030521
-9.486241,4.775688,-0.030695
-9.495197,4.783799,-0.047558
-9.483225,4.801533,-0.065404
-9.470875,4.828780,-0.048805
-9.472469,4.831488,-0.075554
-9.460334,4.855717,-0.082366
-9.465303,4.866232,-0.095182
-9.451765,4.882082,-0.097145
-9.450745,4.896899,-0.119081
-9.430029,4.912287,-0.128829
-9.425116,4.925906,-0.137756
-9.424808,4.940565,-0.148295
-9.426300,4.958476,-0.152160
-9.413517,4.975546,-0.165821
-9.410085,4.984134,-0.165989
-9.400171,5.011937,-0.184868
-9.392204,5.017034,-0.204209
-9.391660,5.039811,-0.210639
-9.379510,5.058182,-0.223342
-9.376872,5.066478,-0.228389
-9.371842,5.086311,-0.239723
-9.361480,5.098894,-0.257024
-9.360335,5.117653,-0.267504
-9.359529,5.127692,-0.273870
-9.350525,5.156615,-0.290607
-9.333422,5.154227,-0.293953
-9.339532,5.174135,-0.314561
-9.335991,5.192623,-0.315744
-9.322184,5.203124,-0.329537
-9.314101,5.225102,-0.340621
-9.302870,5.238658,-0.353408
-9.296068,5.251789,-0.364447
-9.290613,5.265693,-0.383779
-9.283161,5.284024,-0.393406
-9.273471,5.291494,-0.399193
-9.269226,5.312665,-0.411293
-9.268463,5.322219,-0.428522
-9.263809,5.335340,-0.439320
-9.245654,5.347147,-0.454047
-9.236636,5.362096,-0.462908
-9.239904,5.379399,-0.471257
-9.237777,5.398500,-0.486743
-9.233169,5.411984,-0.497992
-9.224589,5.418034,-0.511680
-9.217394,5.433861,-0.537202
-9.204344,5.457980,-0.530556
-9.200041,5.467453,-0.553571
-9.189455,5.479387,-0.566604
-9.179384,5.503412,-0.577968
-9.173198,5.512653,-0.584839
-9.169719,5.524473,-0.595581
-9.164131,5.544308,-0.607112
-9.158566,5.553010,-0.623346
-9.149114,5.554846,-0.632931
-9.144953,5.574356,-0.646394
-9.129669,5.593776,-0.665665
-9.129871,5.612697,-0.677024
-9.114706,5.620120,-0.684001
-9.106553,5.639906,-0.696881
-9.100540,5.647919,-0.712513
-9.087898,5.659231,-0.726874
-9.078559,5.671926,-0.748089
-9.072808,5.681638,-0.741601
-9.080083,5.694805,-0.766346
-9.055176,5.716611,-0.779404
-9.056110,5.735268,-0.786791
-9.048994,5.740706,-0.807062
-9.027376,5.755382,-0.815296
-9.020069,5.762488,-0.831146
-9.013147,5.778806,-0.850368
-9.013615,5.784637,-0.858607
-9.012873,5.808998,-0.883437
-8.998320,5.830349,-0.884464
-8.987395,5.840139,-0.903577
-8.973953,5.850965,-0.909295
-8.978410,5.862715,-0.925009
-8.965616,5.879955,-0.940815
-8.953329,5.884309,-0.958272
-8.943160,5.899862,-0.973742
-8.941266,5.914835,-0.980784
-8.934287,5.929709,-1.003084
-8.917390,5.936563,-1.007629
-8.915852,5.944348,-1.027484
-8.898852,5.945219,-1.030613
-8.902003,5.967196,-1.047252
-8.889077,5.989289,-1.068304
-8.882241,5.992970,-1.093959
-8.879831,6.010931,-1.088599
-8.868891,6.018290,-1.107360
-8.862465,6.035751,-1.125750
-8.847683,6.044648,-1.144366
-8.842517,6.060740,-1.153061
-8.824380,6.075919,-1.161688
-8.824377,6.088604,-1.188761
-8.806352,6.087330,-1.192181
-8.810180,6.109821,-1.216334
-8.798087,6.116011,-1.227270
-8.796910,6.137253,-1.239634
-8.782382,6.141043,-1.250984
-8.765804,6.149437,-1.264792
-8.762114,6.159782,-1.295584
-8.753360,6.177813,-1.300631
-8.730846,6.183653,-1.311771
-8.728882,6.196507,-1.329592
-8.726565,6.204195,-1.351142
-8.713392,6.215603,-1.353079
-8.700909,6.237335,-1.385583
-8.707015,6.244103,-1.395222
-8.687059,6.253524,-1.415865
-8.683100,6.261313,-1.422067
-8.667492,6.261601,-1.446082
-8.674601,6.289341,-1.441014
-8.645988,6.291703,-1.478612
-8.634137,6.306288,-1.480048
-8.630538,6.317179,-1.496397
-8.622837,6.320770,-1.505850
-8.606849,6.335411,-1.528557
-8.607138,6.344211,-1.553474
-8.588876,6.360557,-1.566449
-8.588752,6.375041,-1.578928
-8.579582,6.380814,-1.599702
-8.564770,6.384336,-1.602700
-8.557832,6.400126,-1.617499
-8.544513,6.412041,-1.636214
-8.537866,6.413929,-1.656510
-8.523569,6.419084,-1.677290
-8.520527,6.439459,-1.701035
-8.503987,6.459224,-1.705196
-8.496807,6.455528,-1.725568
-8.492958,6.472672,-1.744025
-8.475547,6.479855,-1.752781
-8.468479,6.488102,-1.774466
-8.456552,6.502306,-1.788635
-8.452332,6.517136,-1.809158
-8.440615,6.514273,-1.816115
-8.425652,6.520248,-1.833166
-8.409413,6.541486,-1.848451
-8.406159,6.549372,-1.865619
-8.405410,6.553096,-1.895528
-8.380318,6.566724,-1.900756
-8.379379,6.570961,-1.917479
-8.359341,6.581615,-1.938231
-8.358444,6.587811,-1.951003
-8.350740,6.597012,-1.969682
-8.328469,6.618416,-1.983525
-8.331227,6.620172,-1.999736
-8.308681,6.624468,-2.010534
-8.312913,6.629779,-2.032081
-8.302663,6.645003,-2.053100
-8.287850,6.654743,-2.070903
-8.285101,6.670379,-2.092237
-8.265587,6.676952,-2.106445
-8.252318,6.683058,-2.123028
-8.247824,6.686562,-2.143462
-8.229073,6.692010,-2.162085
-8.221791,6.700074,-2.171979
-8.215444,6.707112,-2.180484
-8.205744,6.720615,-2.207720
-8.189700,6.734792,-2.217721
-8.183907,6.737781,-2.236847
-8.175248,6.737918,-2.252787
-8.161592,6.743871,-2.265426
-8.151571,6.762590,-2.279010
-8.138622,6.767316,-2.308121
-8.126834,6.775845,-2.324199
-8.118159,6.779832,-2.347477
-8.109451,6.783864,-2.359173
-8.095509,6.788001,-2.380941
-8.083725,6.810045,-2.394714
-8.062909,6.811709,-2.409557
-8.060838,6.816923,-2.426323
-8.042141,6.830291,-2.451483
-8.038962,6.832231,-2.473002
-8.021246,6.843910,-2.487103
-8.006981,6.852340,-2.492381
-8.008833,6.854819,-2.530611
-7.999789,6.854389,-2.529951
-7.984382,6.873047,-2.556962
-7.965052,6.876203,-2.565470
-7.970713,6.890353,-2.584751
-7.948536,6.887210,-2.591346
-7.933959,6.892950,-2.614050
-7.926579,6.895160,-2.638262
-7.912314,6.913868,-2.660808
-7.906382,6.915531,-2.678880
-7.891849,6.923184,-2.686445
-7.881850,6.920747,-2.707403
-7.872959,6.933647,-2.728578
-7.854886,6.938500,-2.748579
-7.854427,6.935209,-2.769059
-7.836375,6.953067,-2.786672
-7.822693,6.953003,-2.801924
-7.816310,6.967401,-2.815805
-7.806061,6.962969,-2.838150
-7.782833,6.970976,-2.861069
-7.772877,6.971600,-2.874053
-7.770031,6.986795,-2.888816
-7.755008,6.987146,-2.911033
-7.734039,6.998550,-2.914154
-7.736677,7.002111,-2.941484
-7.718811,7.009624,-2.960487
-7.710171,7.008854,-2.983466
-7.691116,7.017632,-3.005537
-7.682372,7.017407,-3.022393
-7.672937,7.024723,-3.036598
-7.660137,7.035130,-3.053668
-7.651779,7.029817,-3.073919
-7.626852,7.049416,-3.084311
-7.621356,7.056862,-3.105525
-7.607000,7.044957,-3.131648
-7.593865,7.056814,-3.147326
-7.585644,7.057300,-3.164713
-7.573978,7.058833,-3.181005
-7.561114,7.071884,-3.201504
-7.544616,7.066886,-3.219762
-7.540987,7.073938,-3.239163
-7.531296,7.080725,-3.253918
-7.520298,7.082603,-3.275452
-7.501921,7.094792,-3.293411
-7.485574,7.088695,-3.310803
-7.474368,7.090563,-3.325629
-7.461534,7.103797,-3.337725
-7.450059,7.104663,-3.369627
-7.442111,7.105991,-3.380568
-7.418681,7.121797,-3.403411
-7.417983,7.114071,-3.426008
-7.395652,7.122576,-3.446361
-7.387158,7.124288,-3.464214
-7.382234,7.125795,-3.475651
-7.361402,7.127175,-3.496644
-7.350686,7.131130,-3.523147
-7.334895,7.134903,-3.531881
-7.325211,7.138613,-3.553507
-7.310675,7.138989,-3.567722
-7.296543,7.146813,-3.598794
-7.289197,7.158857,-3.599509
-7.266175,7.158169,-3.624390
-7.267301,7.146849,-3.650441
-7.245915,7.161706,-3.669560
-7.229880,7.161200,-3.687183
-7.226547,7.161158,-3.708815
-7.208941,7.168543,-3.731490
-7.204713,7.175962,-3.743565
-7.178976,7.169326,-3.757538
-7.179180,7.178848,-3.777980
-7.155930,7.179154,-3.794365
-7.155275,7.173794,-3.817235
-7.132471,7.177240,-3.833607
-7.120997,7.178698,-3.853614
-7.102699,7.181489,-3.878415
-7.094504,7.190416,-3.892780
-7.083572,7.192056,-3.914694
-7.068186,7.188817,-3.932321
-7.050507,7.188983,-3.947572
-7.032315,7.187973,-3.967478
-7.024879,7.183161,-3.990448
-7.016712,7.200603,-4.004282
-7.001262,7.201092,-4.026797
-6.989205,7.199939,-4.031538
-6.974592,7.207170,-4.060990
-6.950962,7.201135,-4.083175
-6.949657,7.197099,-4.103299
-6.932473,7.200575,-4.132955
-6.923315,7.204287,-4.141963
-6.906268,7.216307,-4.161131
-6.901083,7.200932,-4.181237
-6.878346,7.207048,-4.203566
-6.859209,7.211946,-4.214651
-6.841451,7.211118,-4.237053
-6.828466,7.212080,-4.248588
-6.822077,7.209397,-4.272546
-6.810421,7.206830,-4.282320
-6.789543,7.205182,-4.310715
-6.776447,7.204180,-4.328101
-6.769168,7.213060,-4.346778
-6.751693,7.206333,-4.361803
-6.742795,7.212614,-4.383602
-6.720217,7.220265,-4.402910
-6.707434,7.209057,-4.425114
-6.693973,7.210371,-4.443058
-6.677363,7.215897,-4.456626
-6.673427,7.207389,-4.483831
-6.655311,7.211716,-4.504027
-6.637991,7.209655,-4.519990
-6.630383,7.205536,-4.537913
-6.620071,7.220506,-4.561497
-6.602649,7.201593,-4.574812
-6.585779,7.207111,-4.588715
-6.587172,7.205711,-4.610098
-6.562474,7.203900,-4.623902
-6.543255,7.204128,-4.661281
-6.536103,7.211075,-4.665025
-6.519775,7.190160,-4.692539
-6.502230,7.208367,-4.698744
-6.506547,7.197866,-4.731597
-6.481128,7.194999,-4.750709
-6.467954,7.202197,-4.764631
-6.446265,7.195249,-4.785119
-6.428523,7.200134,-4.807200
-6.418208,7.191928,-4.825899
-6.395786,7.188899,-4.845483
-6.394724,7.191945,-4.861966
-6.375355,7.182633,-4.889163
-6.365082,7.189717,-4.903265
-6.341803,7.176032,-4.926627
-6.324112,7.183779,-4.934678
-6.319556,7.182581,-4.957238
-6.297557,7.184722,-4.970535
-6.296792,7.180675,-4.990099
-6.276777,7.180232,-5.013853
-6.259203,7.174704,-5.025880
-6.238587,7.169526,-5.054200
-6.219154,7.165257,-5.064203
-6.214638,7.166525,-5.080658
-6.196203,7.160070,-5.104558
-6.191226,7.159683,-5.130454
-6.162472,7.161821,-5.144529
-6.156170,7.165568,-5.162074
-6.146940,7.158885,-5.180066
-6.135042,7.152503,-5.206754
-6.115500,7.145823,-5.224989
-6.099474,7.140561,-5.244370
-6.084812,7.131646,-5.256699
-6.063401,7.138557,-5.277583
-6.053355,7.133548,-5.309487
-6.038406,7.128213,-5.314885
-6.018924,7.132217,-5.331034
-6.004717,7.118105,-5.349495
-5.997591,7.116440,-5.370289
-5.981832,7.116950,-5.402107
-5.963619,7.098460,-5.400720
-5.949600,7.102766,-5.426467
-5.935847,7.101195,-5.450700
-5.917893,7.099281,-5.467860
-5.910824,7.093489,-5.478624
-5.893581,7.088150,-5.502934
-5.878108,7.086967,-5.525549
-5.855080,7.070533,-5.533361
-5.844845,7.075485,-5.559637
-5.829393,7.072076,-5.576183
-5.809532,7.073511,-5.593775
-5.800599,7.072377,-5.617238
-5.788801,7.059924,-5.630647
-5.751149,7.060149,-5.649810
-5.752100,7.051144,-5.661981
-5.740756,7.047470,-5.685796
-5.718798,7.042950,-5.707162
-5.717386,7.035751,-5.724411
-5.684570,7.035244,-5.739648
-5.683124,7.033038,-5.762514
-5.659624,7.021020,-5.774417
-5.642419,7.027065,-5.793156
-5.625730,7.017176,-5.808026
-5.605461,7.014554,-5.830230
-5.594565,6.994437,-5.859110
-5.588444,7.001513,-5.876294
-5.570320,6.992199,-5.889905
-5.554709,6.984313,-5.907353
-5.529860,6.968970,-5.927394
-5.524887,6.974185,-5.947616
-5.509215,6.972443,-5.972163
-5.489282,6.966173,-5.986306
-5.476780,6.958572,-5.997335
-5.454253,6.951962,-6.018602
-5.441685,6.961313,-6.033194
-5.424104,6.933827,-6.055322
-5.405077,6.924017,-6.076684
-5.394403,6.929634,-6.094160
-5.390689,6.921822,-6.101243
-5.369807,6.912278,-6.125853
-5.345693,6.911287,-6.141277
-5.335021,6.901271,-6.169455
-5.320854,6.895636,-6.183771
-5.291665,6.886788,-6.198230
-5.291431,6.889466,-6.211046
-5.268573,6.879974,-6.238374
-5.245854,6.871719,-6.248777
-5.238774,6.859379,-6.267953
-5.217236,6.857430,-6.282034
-5.207089,6.850568,-6.304972
-5.192692,6.843774,-6.320642
-5.180219,6.835132,-6.332341
-5.154994,6.828149,-6.359756
-5.133829,6.821687,-6.380008
-5.123251,6.822945,-6.397950
-5.103117,6.805267,-6.404996
-5.089706,6.793669,-6.435653
-5.075839,6.787956,-6.446886
-5.069713,6.779791,-6.461288
-5.047851,6.777734,-6.479511
-5.028464,6.763101,-6.501726
-5.013432,6.761843,-6.526673
-4.990574,6.751056,-6.535598
-4.979204,6.746966,-6.551950
-4.972598,6.731660,-6.568543
-4.947391,6.743311,-6.592318
-4.929778,6.719527,-6.605626
-4.911537,6.700673,-6.624006
-4.900522,6.703859,-6.635821
-4.890108,6.705437,-6.658360
-4.868573,6.691205,-6.677613
-4.836397,6.681554,-6.694453
-4.833466,6.674467,-6.714644
-4.813400,6.671013,-6.725303
-4.805669,6.646921,-6.738449
-4.766141,6.655428,-6.757663
-4.772089,6.631973,-6.773356
-4.743139,6.635629,-6.788859
-4.732305,6.616296,-6.804929
-4.720459,6.612364,-6.825873
-4.703555,6.603550,-6.840375
-4.691033,6.592298,-6.864324
-4.667027,6.576704,-6.872170
-4.647621,6.575806,-6.895207
-4.632014,6.563841,-6.908868
-4.623774,6.565310,-6.929128
-4.613962,6.550246,-6.946135
-4.585514,6.543948,-6.955741
-4.561387,6.528015,-6.974876
-4.545906,6.519211,-6.993334
-4.534027,6.503334,-7.015625
-4.516611,6.497003,-7.034114
-4.504721,6.491010,-7.037681
-4.482952,6.471336,-7.060724
-4.472231,6.467078,-7.082481
-4.451339,6.467827,-7.096942
-4.433050,6.449662,-7.114630
-4.417316,6.448720,-7.123415
