mag_x (uT),mag_y (uT),mag_z (uT)
-17.862451,26.790424,-2.022526
-17.883904,26.784775,-2.008105
-17.899237,26.735701,-2.019471
-17.966209,26.735669,-2.025516
-17.979651,26.705569,-2.019461
-17.985470,26.690287,-2.028955
-17.999650,26.691622,-2.011807
-18.017747,26.664831,-2.033336
-18.061543,26.661526,-2.079603
-18.075114,26.640265,-2.071084
-18.109234,26.590552,-2.081615
-18.135903,26.615273,-2.074733
-18.159320,26.588118,-2.094937
-18.185260,26.566002,-2.084371
-18.193384,26.542104,-2.095563
-18.233991,26.550011,-2.111514
-18.260162,26.507576,-2.111270
-18.275110,26.476831,-2.109697
-18.320299,26.496582,-2.134221
-18.331750,26.455136,-2.112054
-18.376279,26.441937,-2.140283
-18.395068,26.417773,-2.124985
-18.427425,26.406132,-2.123995
-18.443179,26.388747,-2.151393
-18.459626,26.361381,-2.164842
-18.482627,26.344701,-2.139601
-18.513342,26.336079,-2.153878
-18.545913,26.326722,-2.168199
-18.572693,26.277693,-2.138008
-18.611745,26.277218,-2.142996
-18.630047,26.257114,-2.163588
-18.653128,26.235746,-2.172024
-18.681620,26.205636,-2.186359
-18.676225,26.204030,-2.188443
-18.716196,26.187340,-2.187610
-18.747808,26.166668,-2.213707
-18.763027,26.140800,-2.197318
-18.799896,26.148485,-2.186941
-18.805219,26.105071,-2.206027
-18.854279,26.092386,-2.200957
-18.874341,26.080481,-2.207457
-18.902685,26.028677,-2.203149
-18.932820,26.030273,-2.214091
-18.941120,26.006988,-2.233305
-18.987952,26.001087,-2.244038
-18.990464,25.958863,-2.221428
-19.025411,25.971582,-2.228169
-19.060952,25.958834,-2.232877
-19.064469,25.915888,-2.211887
-19.110908,25.898899,-2.242440
-19.120263,25.880126,-2.220616
-19.160704,25.855824,-2.249501
-19.179698,25.836136,-2.265364
-19.198039,25.840767,-2.257465
-19.218373,25.800452,-2.246351
-19.243112,25.785725,-2.239230
-19.273294,25.777595,-2.276602
-19.290132,25.742030,-2.266299
-19.344646,25.731697,-2.259582
-19.360950,25.727567,-2.276518
-19.364843,25.689813,-2.277505
-19.416113,25.676321,-2.268913
-19.419955,25.653989,-2.274308
-19.453731,25.643354,-2.288499
-19.456783,25.609721,-2.275208
-19.493803,25.578764,-2.278053
-19.535131,25.582479,-2.284112
-19.571577,25.557126,-2.299983
-19.573811,25.537398,-2.286944
-19.600460,25.514916,-2.275097
-19.628071,25.485352,-2.297404
-19.642118,25.480956,-2.289930
-19.692528,25.448632,-2.296965
-19.682550,25.435843,-2.292670
-19.749263,25.433306,-2.283611
-19.756804,25.403846,-2.298396
-19.778021,25.371951,-2.300516
-19.819893,25.348674,-2.297380
-19.832164,25.345873,-2.317817
-19.851604,25.311627,-2.285427
-19.867012,25.288605,-2.293552
-19.901361,25.305275,-2.325024
-19.943197,25.243980,-2.307540
-19.945762,25.234436,-2.300548
-19.991818,25.224336,-2.289766
-20.025958,25.215125,-2.300643
-20.033351,25.186263,-2.302553
-20.059691,25.157210,-2.318237
-20.086315,25.141853,-2.313707
-20.112846,25.119159,-2.305235
-20.138693,25.097035,-2.299306
-20.171670,25.078047,-2.313338
-20.170995,25.062286,-2.319690
-20.210420,25.019897,-2.303315
-20.243833,25.020856,-2.314905
-20.263833,25.008825,-2.305621
-20.282612,24.989371,-2.294535
-20.313027,24.939494,-2.302785
-20.339104,24.941778,-2.295320
-20.384280,24.924292,-2.291679
-20.396667,24.903087,-2.293410
-20.415594,24.869201,-2.306768
-20.432829,24.847093,-2.280550
-20.475498,24.801534,-2.290914
-20.483238,24.800767,-2.292640
-20.514587,24.791796,-2.295850
-20.548377,24.774230,-2.286524
-20.574863,24.764600,-2.309083
-20.600184,24.749315,-2.286890
-20.605093,24.702301,-2.291975
-20.640066,24.683697,-2.299899
-20.680939,24.678754,-2.276960
-20.696399,24.639991,-2.289010
-20.691305,24.622132,-2.301055
-20.740458,24.618912,-2.291870
-20.763850,24.579097,-2.294504
-20.795203,24.568825,-2.282087
-20.820420,24.537831,-2.257629
-20.825374,24.521316,-2.283622
-20.849107,24.489298,-2.267611
-20.895634,24.480447,-2.262375
-20.907211,24.460002,-2.252387
-20.954369,24.427670,-2.261786
-20.980008,24.404255,-2.278762
-20.989480,24.404479,-2.277840
-21.023862,24.367564,-2.275959
-21.048035,24.355822,-2.259372
-21.054368,24.331229,-2.261876
-21.094514,24.318646,-2.252666
-21.106898,24.288620,-2.250705
-21.134530,24.266991,-2.252760
-21.171470,24.238332,-2.252153
-21.196288,24.224305,-2.251557
-21.218122,24.216463,-2.238164
-21.247750,24.183359,-2.226055
-21.279743,24.167098,-2.238785
-21.298193,24.135449,-2.218252
-21.322584,24.105430,-2.230081
-21.331015,24.079470,-2.222908
-21.366103,24.060118,-2.204893
-21.379326,24.054630,-2.219440
-21.411121,24.027679,-2.190018
-21.425235,23.996796,-2.216919
-21.486740,23.986956,-2.199201
-21.486812,23.964021,-2.201176
-21.514808,23.922828,-2.194216
-21.538447,23.911652,-2.185269
-21.571102,23.882143,-2.189197
-21.592884,23.867822,-2.187913
-21.609904,23.841488,-2.189359
-21.638800,23.835117,-2.175784
-21.659239,23.830853,-2.183323
-21.682584,23.781451,-2.153610
-21.707836,23.775748,-2.142179
-21.738306,23.739210,-2.138292
-21.761415,23.725914,-2.152603
-21.766514,23.695290,-2.164015
-21.826295,23.672286,-2.154762
-21.821180,23.649021,-2.133362
-21.847184,23.630705,-2.133813
-21.878015,23.610205,-2.109454
-21.909024,23.585712,-2.107807
-21.937115,23.575206,-2.109325
-21.966395,23.539547,-2.123718
-21.976047,23.522970,-2.113450
-21.993621,23.504284,-2.101707
-22.021515,23.492120,-2.084837
-22.053105,23.453577,-2.090436
-22.078393,23.415816,-2.085953
-22.107216,23.387564,-2.076782
-22.123549,23.391362,-2.065179
-22.150292,23.365575,-2.058300
-22.156814,23.334077,-2.050934
-22.177320,23.335817,-2.061820
-22.225989,23.294507,-2.038635
-22.247651,23.282193,-2.048707
-22.277423,23.252307,-2.043717
-22.287123,23.230880,-2.019601
-22.327383,23.212185,-2.015759
-22.358389,23.215898,-2.013294
-22.365719,23.158266,-2.006849
-22.379056,23.136257,-1.998137
-22.405572,23.112692,-1.989743
-22.430597,23.098752,-1.976929
-22.468013,23.070764,-1.955818
-22.471632,23.069289,-1.971031
-22.503451,23.046451,-1.946787
-22.536881,22.989249,-1.947898
-22.554913,23.013139,-1.943905
-22.583331,22.968485,-1.930726
-22.607490,22.931475,-1.914863
-22.611188,22.924248,-1.930091
-22.636467,22.900431,-1.911839
-22.660364,22.871836,-1.920394
-22.709881,22.841638,-1.903303
-22.735336,22.810110,-1.876089
-22.746254,22.792050,-1.881339
-22.772535,22.766755,-1.865672
-22.796160,22.745550,-1.864367
-22.805069,22.736284,-1.849745
-22.834893,22.699553,-1.864216
-22.871365,22.686623,-1.830838
-22.888036,22.663684,-1.825650
-22.908128,22.645229,-1.809577
-22.945124,22.601220,-1.813544
-22.967724,22.588250,-1.812496
-22.990689,22.574519,-1.779619
-23.008142,22.555627,-1.767443
-23.011913,22.524114,-1.774682
-23.055180,22.500623,-1.761584
-23.076820,22.472783,-1.761937
-23.104411,22.461570,-1.739453
-23.123653,22.443455,-1.749996
-23.132601,22.401279,-1.715140
-23.190682,22.400015,-1.704845
-23.187875,22.345450,-1.703981
-23.200122,22.320074,-1.688895
-23.236154,22.311028,-1.696953
-23.260996,22.306556,-1.680595
-23.276464,22.260181,-1.641868
-23.322752,22.251460,-1.647973
-23.307220,22.208479,-1.647565
-23.361392,22.215177,-1.636998
-23.377156,22.181235,-1.638096
-23.409591,22.148245,-1.624816
-23.430515,22.113800,-1.585421
-23.427663,22.102719,-1.576877
-23.466497,22.071711,-1.586079
-23.486253,22.042587,-1.586105
-23.509200,22.026290,-1.580672
-23.545746,22.004554,-1.544052
-23.562028,21.980623,-1.534308
-23.578537,21.955898,-1.528335
-23.623985,21.936877,-1.510181
-23.631197,21.917021,-1.516400
-23.634538,21.862923,-1.494502
-23.680375,21.877679,-1.490805
-23.678544,21.855419,-1.476079
-23.726184,21.815424,-1.469500
-23.716872,21.786540,-1.445739
-23.768294,21.767638,-1.428266
-23.787806,21.750650,-1.435709
-23.802557,21.731748,-1.407749
-23.833190,21.709996,-1.400389
-23.862877,21.690722,-1.380414
-23.879271,21.661235,-1.390236
-23.903669,21.634935,-1.357097
-23.927404,21.606773,-1.354396
-23.940790,21.566272,-1.331999
-23.969133,21.547812,-1.332565
-23.973096,21.535032,-1.305518
-24.014976,21.495629,-1.290147
-24.026967,21.481257,-1.294808
-24.045084,21.459316,-1.255601
-24.075136,21.430604,-1.257466
-24.082506,21.418621,-1.246451
-24.117227,21.386304,-1.235582
-24.141500,21.369738,-1.223159
-24.177822,21.355476,-1.217628
-24.180058,21.329263,-1.178932
-24.204839,21.307032,-1.195109
-24.223520,21.270555,-1.154651
-24.238488,21.245251,-1.146424
-24.275278,21.233656,-1.125891
-24.299501,21.195851,-1.132277
-24.314928,21.174331,-1.121524
-24.339326,21.153695,-1.102077
-24.359206,21.113202,-1.080613
-24.357034,21.117371,-1.079149
-24.414861,21.092253,-1.055083
-24.409622,21.056024,-1.036876
-24.452494,21.041130,-1.024456
-24.459216,21.002628,-1.021093
-24.486804,20.972338,-1.007937
-24.504905,20.950493,-0.998857
-24.536118,20.934396,-0.975340
-24.540107,20.904765,-0.956409
-24.561961,20.903332,-0.953032
-24.606884,20.865104,-0.912970
-24.605759,20.835179,-0.916923
-24.632596,20.815307,-0.879448
-24.656994,20.778581,-0.886230
-24.653504,20.777065,-0.879297
-24.702066,20.750832,-0.851460
-24.709767,20.707805,-0.843491
-24.712651,20.699791,-0.805754
-24.749243,20.665168,-0.802583
-24.773165,20.662158,-0.784805
-24.802221,20.626758,-0.775151
-24.836488,20.599169,-0.768351
-24.829847,20.557419,-0.752941
-24.872424,20.536120,-0.761016
-24.892387,20.525410,-0.754324
-24.904011,20.497939,-0.755335
-24.918611,20.471596,-0.752597
-24.929322,20.428980,-0.743259
-24.952805,20.447050,-0.751571
-24.990470,20.396770,-0.752646
-24.990932,20.380070,-0.777576
-25.030819,20.343420,-0.757867
-25.018575,20.328821,-0.788621
-25.076772,20.287940,-0.798893
-25.094143,20.290578,-0.804024
-25.088541,20.263409,-0.797939
-25.112585,20.241281,-0.810470
-25.127271,20.205780,-0.824423
-25.150223,20.172509,-0.848497
-25.159746,20.173335,-0.863197
-25.193427,20.158743,-0.861134
-25.214227,20.119165,-0.901203
-25.222239,20.090247,-0.870512
-25.250022,20.075944,-0.906432
-25.260125,20.061753,-0.911147
-25.261610,20.027730,-0.932148
-25.288247,20.000095,-0.959916
-25.304762,19.993600,-0.979681
-25.329479,19.953161,-0.994596
-25.355640,19.949060,-1.022838
-25.359378,19.918163,-1.014370
-25.356101,19.889947,-1.049658
-25.381343,19.876447,-1.043395
-25.398115,19.849676,-1.057434
-25.418741,19.845173,-1.070932
-25.435520,19.801064,-1.089426
-25.440322,19.796508,-1.104551
-25.469961,19.772066,-1.142052
-25.492984,19.745901,-1.133630
-25.506542,19.729256,-1.133697
-25.520550,19.698766,-1.152202
-25.554472,19.687021,-1.190103
-25.555246,19.654926,-1.179504
-25.569194,19.647433,-1.213210
-25.588116,19.591315,-1.238463
-25.590764,19.606547,-1.263416
-25.612150,19.580076,-1.265260
-25.635365,19.537414,-1.277801
-25.649223,19.540358,-1.288374
-25.661441,19.509534,-1.296290
-25.673613,19.483577,-1.316667
-25.700973,19.476258,-1.351412
-25.695318,19.452461,-1.344993
-25.692014,19.445332,-1.353760
-25.742654,19.422142,-1.355058
-25.761722,19.396451,-1.390296
-25.753104,19.367351,-1.409269
-25.772814,19.350000,-1.420348
-25.790176,19.350772,-1.436555
-25.805158,19.334685,-1.458199
-25.833905,19.270054,-1.447894
-25.844466,19.279434,-1.473524
-25.858140,19.239483,-1.486308
-25.864951,19.239499,-1.492834
-25.856129,19.202481,-1.511254
-25.870619,19.179101,-1.514634
-25.899267,19.182105,-1.537985
-25.923872,19.157622,-1.549946
-25.922878,19.127552,-1.561711
-25.914640,19.118543,-1.567527
-25.939709,19.087333,-1.573192
-25.948218,19.109102,-1.607978
-25.971343,19.070388,-1.621439
-25.991438,19.037680,-1.635613
-26.000145,19.017213,-1.637658
-26.016932,19.003665,-1.648150
-26.025845,18.982903,-1.644086
-26.039831,18.958920,-1.680241
-26.054049,18.954346,-1.671637
-26.066602,18.917487,-1.687728
-26.066520,18.918538,-1.696623
-26.083777,18.906863,-1.704031
-26.118159,18.896371,-1.746191
-26.101081,18.867980,-1.732935
-26.130833,18.845336,-1.737520
-26.126331,18.817874,-1.768243
-26.154954,18.824528,-1.775550
-26.153221,18.781755,-1.786037
-26.182534,18.772161,-1.795213
-26.194210,18.764366,-1.817856
-26.203794,18.724630,-1.826551
-26.225771,18.719615,-1.836767
-26.235711,18.701507,-1.846367
-26.234375,18.691053,-1.845579
-26.261768,18.653228,-1.861322
-26.263203,18.628907,-1.873130
-26.284024,18.638008,-1.865687
-26.255589,18.604078,-1.865833
-26.292004,18.591304,-1.908649
-26.307014,18.551235,-1.903639
-26.319775,18.548999,-1.917322
-26.313207,18.556725,-1.931126
-26.343379,18.523491,-1.924642
-26.341846,18.514489,-1.954217
-26.370272,18.499275,-1.953528
-26.363800,18.478483,-1.958839
-26.395257,18.457773,-1.982337
-26.414972,18.455869,-1.963546
-26.403953,18.441054,-1.975498
-26.417235,18.413815,-2.001110
-26.431746,18.398038,-2.009073
-26.449263,18.377774,-2.016900
-26.469524,18.348277,-2.033951
-26.465931,18.350070,-2.041445
-26.474703,18.331791,-2.056636
-26.497864,18.323992,-2.044687
-26.488218,18.287344,-2.063354
-26.495888,18.282065,-2.072946
-26.505210,18.256714,-2.065833
-26.524760,18.258993,-2.072027
-26.529638,18.234948,-2.089011
-26.533566,18.214563,-2.090532
-26.545054,18.197327,-2.131831
-26.556046,18.186946,-2.114083
-26.572570,18.183723,-2.115683
-26.582669,18.141446,-2.119686
-26.599560,18.129947,-2.126909
-26.596749,18.146176,-2.144488
-26.609471,18.113169,-2.150110
-26.604730,18.081522,-2.133749
-26.625681,18.057661,-2.164097
-26.631508,18.069586,-2.155165
-26.648975,18.049320,-2.188616
-26.658020,18.024145,-2.190556
-26.680247,18.030397,-2.204655
-26.684413,18.021469,-2.200331
-26.691323,17.990357,-2.217477
-26.692010,17.985169,-2.243133
-26.691763,17.959251,-2.247152
-26.725078,17.954876,-2.213766
-26.705573,17.914529,-2.240939
-26.735739,17.926060,-2.266686
-26.733556,17.923619,-2.242234
-26.755724,17.902255,-2.267604
-26.766957,17.880043,-2.273898
-26.770206,17.867482,-2.280628
-26.778016,17.855605,-2.290876
-26.787175,17.836014,-2.295601
-26.775256,17.850269,-2.297203
-26.792765,17.800890,-2.301750
-26.803184,17.786850,-2.307468
-26.806547,17.783267,-2.297918
-26.802460,17.779663,-2.314166
-26.836032,17.762850,-2.321463
-26.837378,17.765908,-2.338160
-26.852671,17.716602,-2.327178
-26.846029,17.716296,-2.340821
-26.860839,17.697934,-2.356670
-26.873298,17.700127,-2.366619
-26.885564,17.682670,-2.361937
-26.899686,17.667542,-2.386236
-26.905555,17.683422,-2.364631
-26.892980,17.635515,-2.390211
-26.915238,17.645518,-2.389867
-26.901487,17.627830,-2.406391
-26.939151,17.582771,-2.408553
-26.930672,17.576933,-2.415906
-26.943583,17.577407,-2.409563
-26.965453,17.570208,-2.415654
-26.951874,17.561259,-2.416236
-26.940004,17.538469,-2.424288
-26.974903,17.515468,-2.426005
-26.984248,17.511184,-2.436978
-26.993070,17.517836,-2.438427
-27.005713,17.471923,-2.453921
-27.019062,17.479129,-2.452520
-27.010548,17.474906,-2.470627
-26.999731,17.442932,-2.464961
-27.027796,17.452906,-2.459855
-27.018281,17.426031,-2.474061
-27.043368,17.416057,-2.489141
-27.053231,17.410328,-2.480165
-27.061689,17.385438,-2.477880
-27.056489,17.377841,-2.473216
-27.084394,17.377338,-2.507607
-27.083140,17.364820,-2.486471
-27.086434,17.347679,-2.490321
-27.080322,17.339362,-2.511654
-27.111878,17.320523,-2.514659
-27.108463,17.316587,-2.518212
-27.102948,17.333379,-2.536516
-27.133739,17.290518,-2.533050
-27.125579,17.287010,-2.540723
-27.135430,17.260444,-2.563967
-27.133370,17.253731,-2.527118
-27.142485,17.256836,-2.546433
-27.154824,17.232637,-2.553872
-27.161450,17.220869,-2.571519
-27.159689,17.224340,-2.573371
-27.179726,17.207888,-2.576005
-27.173649,17.181337,-2.566157
-27.196059,17.185068,-2.576235
-27.191555,17.179559,-2.566996
-27.207410,17.165056,-2.584101
-27.202315,17.148415,-2.591744
-27.202900,17.126558,-2.595543
-27.216289,17.155999,-2.602804
-27.213279,17.134855,-2.607250
-27.239136,17.111934,-2.616988
-27.240461,17.112904,-2.614516
-27.231123,17.106557,-2.617182
-27.260558,17.066384,-2.606582
-27.251807,17.072365,-2.613105
-27.233261,17.056138,-2.621288
-27.277939,17.069979,-2.624246
-27.253516,17.038344,-2.632283
-27.276748,17.016821,-2.633462
-27.300280,17.007468,-2.640645
-27.293840,17.007716,-2.645781
-27.302153,16.999440,-2.645825
-27.305683,16.987327,-2.658799
-27.304123,16.990053,-2.663509
-27.313510,16.966221,-2.643288
-27.312732,16.959448,-2.658602
-27.320671,16.955823,-2.672975
-27.318223,16.935739,-2.653485
-27.324622,16.927077,-2.673225
-27.349267,16.917587,-2.679223
-27.357143,16.918410,-2.678004
-27.343004,16.903739,-2.675349
-27.331305,16.902283,-2.709911
-27.346600,16.886898,-2.679715
-27.360391,16.884839,-2.696496
-27.359878,16.857376,-2.693892
-27.386359,16.845957,-2.681798
-27.387765,16.841712,-2.711545
-27.396545,16.844794,-2.698960
-27.374310,16.845104,-2.694150
-27.379849,16.814504,-2.705597
-27.393897,16.798658,-2.696776
-27.394958,16.799530,-2.732226
-27.415690,16.812946,-2.726647
-27.415007,16.772688,-2.734829
-27.409440,16.776972,-2.714452
-27.422993,16.767168,-2.722028
-27.418955,16.774704,-2.711591
-27.446595,16.752927,-2.736740
-27.425379,16.742652,-2.716532
-27.441950,16.746987,-2.752578
-27.445103,16.711206,-2.742292
-27.463779,16.706076,-2.747525
-27.476009,16.722308,-2.756048
-27.465707,16.697996,-2.739401
-27.448360,16.681174,-2.766158
-27.462861,16.684073,-2.762418
-27.485507,16.671676,-2.749072
-27.498458,16.669995,-2.759696
-27.474310,16.653204,-2.755475
-27.483729,16.686530,-2.780814
-27.482934,16.637403,-2.763462
-27.516082,16.615776,-2.798044
-27.508039,16.623649,-2.803403
-27.516407,16.628401,-2.767814
-27.498210,16.613500,-2.788885
-27.503207,16.607565,-2.803373
-27.530542,16.592078,-2.789863
-27.533766,16.598039,-2.783897
-27.523762,16.566402,-2.789536
-27.565519,16.561363,-2.805391
-27.535821,16.556080,-2.808356
-27.540643,16.570938,-2.809438
-27.563916,16.559130,-2.809418
-27.553751,16.527896,-2.824051
-27.569786,16.526487,-2.815125
-27.566288,16.533902,-2.813593
-27.555420,16.530994,-2.841728
-27.576807,16.506468,-2.816691
-27.567736,16.522758,-2.807441
-27.583548,16.499341,-2.793189
-27.569227,16.498354,-2.812591
-27.596015,16.461647,-2.839984
-27.582892,16.451947,-2.832385
-27.586792,16.470721,-2.834272
-27.587194,16.458905,-2.842728
-27.617588,16.447789,-2.844401
-27.609595,16.447252,-2.840461
-27.621929,16.433096,-2.834465
-27.605412,16.444339,-2.817833
-27.611797,16.439190,-2.839986
-27.623881,16.416635,-2.852140
-27.639822,16.400777,-2.846418
-27.617853,16.409538,-2.859088
-27.641556,16.398814,-2.869318
-27.626572,16.391430,-2.857828
-27.643039,16.378926,-2.858476
-27.648728,16.372078,-2.879980
-27.651484,16.366881,-2.843483
-27.651836,16.363294,-2.856450
-27.653958,16.350770,-2.877276
-27.655655,16.339282,-2.851011
-27.665521,16.331622,-2.870337
-27.673491,16.321204,-2.904156
-27.676744,16.325423,-2.853176
-27.689748,16.349366,-2.873942
-27.680800,16.322673,-2.864693
-27.679371,16.287783,-2.869631
-27.680672,16.303045,-2.883818
-27.673405,16.275797,-2.876498
-27.697112,16.302700,-2.892764
-27.697135,16.288250,-2.888873
-27.723618,16.291728,-2.878362
-27.712709,16.280861,-2.886220
-27.726094,16.268373,-2.894619
-27.718622,16.272333,-2.886534
-27.727494,16.259070,-2.884047
-27.720514,16.223583,-2.911847
-27.722219,16.248413,-2.872425
-27.740848,16.228203,-2.897546
-27.725188,16.219427,-2.896371
-27.747955,16.204300,-2.906490
-27.742942,16.222845,-2.908017
-27.760046,16.210816,-2.908020
-27.736694,16.201411,-2.915932
-27.732519,16.198784,-2.906731
-27.756427,16.184785,-2.912711
-27.760679,16.188508,-2.910619
-27.753252,16.191710,-2.909530
-27.773638,16.170604,-2.916184
-27.739392,16.181496,-2.917747
-27.764918,16.153153,-2.909323
-27.782957,16.160149,-2.903338
-27.764104,16.162148,-2.895914
-27.769070,16.156064,-2.930451
-27.782489,16.136762,-2.931131
-27.789618,16.133602,-2.927167
-27.785403,16.131435,-2.931374
-27.779243,16.128401,-2.938569
-27.784753,16.130963,-2.942663
-27.791298,16.099708,-2.939582
-27.788716,16.117997,-2.954018
-27.795052,16.118821,-2.953427
-27.809619,16.100353,-2.940165
-27.798657,16.090132,-2.946982
-27.816485,16.088408,-2.940401
-27.810866,16.080864,-2.931123
-27.813794,16.080907,-2.965809
-27.822960,16.063970,-2.944411
-27.804426,16.073254,-2.954719
-27.821796,16.061331,-2.953981
-27.834146,16.074426,-2.944069
-27.828193,16.046775,-2.940918
-27.846942,16.046586,-2.954087
-27.833424,16.044444,-2.952835
-27.842905,16.036492,-2.970110
-27.837725,16.032403,-2.948858
-27.805418,16.043587,-2.953493
-27.852090,16.044114,-2.968145
-27.855045,16.023947,-2.967494
-27.842551,16.014019,-2.958085
-27.857145,16.008245,-2.984024
-27.853547,16.018816,-2.971845
-27.857624,15.997091,-2.976529
-27.853396,15.994633,-2.988317
-27.858833,15.976022,-2.955682
-27.856875,15.983626,-2.956361
-27.875285,15.974408,-2.961881
-27.875482,15.972274,-2.979654
-27.870347,15.959729,-2.987132
-27.888894,15.956516,-2.976850
-27.871597,15.964608,-2.976310
-27.893147,15.949840,-2.973616
-27.867975,15.946784,-3.001931
-27.881814,15.942744,-2.978987
-27.893734,15.954421,-2.999097
-27.893098,15.933330,-2.960755
-27.880139,15.928644,-2.987562
-27.897314,15.919399,-2.981208
-27.881338,15.914535,-2.991273
-27.895746,15.913105,-2.982599
-27.921981,15.923543,-2.993498
-27.906847,15.898035,-2.968385
-27.923386,15.919917,-2.992371
-27.895818,15.914171,-2.998363
-27.901577,15.896201,-3.000576
-27.919083,15.894998,-3.001034
-27.920131,15.887804,-3.006809
-27.921867,15.873575,-2.997743
-27.910936,15.896046,-2.999351
-27.918221,15.853248,-3.003373
-27.918271,15.890118,-2.997074
-27.939562,15.867323,-3.009818
-27.925189,15.863434,-2.999354
-27.951145,15.860615,-3.007916
-27.940047,15.836332,-3.005273
-27.940782,15.868177,-2.996331
-27.952380,15.856988,-3.010093
-27.934946,15.841636,-3.007701
-27.948363,15.850844,-2.999861
-27.939022,15.844139,-3.020845
-27.962983,15.841682,-3.003516
-27.968750,15.828808,-3.020844
-27.952276,15.830770,-3.029236
-27.967875,15.808188,-3.010281
-27.949874,15.832024,-3.007285
-27.955287,15.816256,-3.022905
-27.970821,15.809355,-3.029729
-27.972067,15.808433,-3.018765
-27.968172,15.798614,-3.028177
-27.968840,15.807368,-3.038179
-27.955563,15.794839,-3.012724
-27.967292,15.790850,-3.024898
-27.984407,15.779959,-3.024514
-27.957578,15.793634,-3.027163
-27.963442,15.787909,-3.032223
-27.970585,15.765317,-3.018448
-27.965838,15.752222,-3.023879
-27.989030,15.765636,-3.036885
-27.973423,15.765021,-3.025597
-27.983675,15.760865,-3.017040
-27.982680,15.767189,-3.029412
-27.986619,15.745346,-3.022289
-27.999933,15.726736,-3.017663
-28.000782,15.760949,-3.033691
-27.999246,15.718761,-3.034980
-28.009996,15.720265,-3.029259
-28.009845,15.731562,-3.041065
-27.995454,15.740747,-3.034749
-27.989314,15.739959,-3.055245
-28.006850,15.736407,-3.046844
-28.007866,15.705397,-3.037120
-28.022061,15.708846,-3.045856
-28.010410,15.718434,-3.035884
-28.008269,15.720303,-3.031093
-28.014130,15.717784,-3.017629
-28.000521,15.714130,-3.041385
-28.014927,15.699983,-3.038572
-28.008313,15.690802,-3.046092
-28.004431,15.688025,-3.033533
-28.033967,15.686745,-3.038047
-28.042055,15.681131,-3.047323
-28.016140,15.677739,-3.044947
-28.030975,15.676706,-3.045899
-28.037683,15.675086,-3.048462
-28.035627,15.659482,-3.045796
-28.029025,15.683278,-3.049850
-28.045965,15.666913,-3.056871
-28.044808,15.650501,-3.051146
-28.028927,15.673616,-3.048504
-28.036302,15.636965,-3.065888
-28.041915,15.640762,-3.050206
-28.039310,15.654257,-3.054228
-28.052926,15.656486,-3.056133
-28.047941,15.639398,-3.053250
-28.049046,15.641958,-3.049921
-28.047422,15.625029,-3.063493
-28.068440,15.649645,-3.051537
-28.050933,15.631689,-3.069282
-28.057682,15.642741,-3.057400
-28.038200,15.623707,-3.061868
-28.060530,15.618528,-3.078243
-28.062343,15.605057,-3.053435
-28.066734,15.606274,-3.059871
-28.057586,15.615839,-3.080117
-28.080316,15.611954,-3.080236
-28.063659,15.599339,-3.061733
-28.092458,15.615029,-3.057898
-28.079756,15.598430,-3.060746
-28.069095,15.601097,-3.087403
-28.069105,15.596714,-3.059465
-28.074815,15.590860,-3.089529
-28.072661,15.588241,-3.045241
-28.069270,15.600016,-3.078083
-28.101466,15.582862,-3.086068
-28.082279,15.582617,-3.078231
-28.095352,15.571174,-3.072751
-28.062887,15.578915,-3.089792
-28.092741,15.584743,-3.074647
-28.102281,15.564516,-3.075310
-28.095944,15.588855,-3.092695
-28.105813,15.567244,-3.061265
-28.083455,15.580379,-3.086065
-28.085622,15.563148,-3.078245
-28.111740,15.555811,-3.072194
-28.100010,15.553049,-3.066372
-28.100807,15.563055,-3.071763
-28.094558,15.576976,-3.081812
-28.094342,15.558968,-3.102210
-28.108926,15.534635,-3.080179
-28.097707,15.553401,-3.091093
-28.103815,15.551155,-3.068050
-28.107954,15.542374,-3.096213
-28.103130,15.531566,-3.073465
-28.103025,15.539994,-3.093236
-28.105102,15.529179,-3.080493
-28.094546,15.517863,-3.090381
-28.121398,15.539280,-3.094027
-28.099568,15.528800,-3.074503
-28.098053,15.524453,-3.101474
-28.114703,15.532926,-3.075693
-28.122367,15.523589,-3.085781
-28.125468,15.527141,-3.089212
-28.110200,15.507601,-3.110852
-28.125088,15.528154,-3.085060
-28.112605,15.529783,-3.089162
-28.108185,15.507679,-3.106721
-28.122293,15.480774,-3.080551
-28.132708,15.499025,-3.086022
-28.119895,15.504013,-3.085500
-28.119959,15.497699,-3.092434
-28.132508,15.491033,-3.083832
-28.127498,15.508629,-3.104343
-28.131479,15.487193,-3.086433
-28.139040,15.486630,-3.088621
-28.146179,15.484753,-3.091553
-28.115311,15.486074,-3.085118
-28.140118,15.470445,-3.110456
-28.150747,15.498887,-3.082927
-28.134407,15.459830,-3.077377
-28.138912,15.472785,-3.105861
-28.156820,15.462703,-3.106746
-28.164326,15.484452,-3.084083
-28.143025,15.491262,-3.083414
-28.144888,15.472405,-3.085428
-28.144904,15.478045,-3.101705
-28.129232,15.457813,-3.104423
-28.162269,15.463939,-3.109744
-28.126323,15.454570,-3.092062
-28.134355,15.450908,-3.108593
-28.149941,15.447347,-3.104717
-28.144177,15.455534,-3.095369
-28.150498,15.447236,-3.115835
-28.158044,15.435667,-3.103082
-28.146956,15.440256,-3.118371
-28.174483,15.463066,-3.095761
