q0 (),q1,q2,q3
0.168745,-0.449055,0.849633,-0.219084
0.168776,-0.449069,0.849627,-0.219057
0.168805,-0.449082,0.849621,-0.219031
0.168835,-0.449096,0.849614,-0.219005
0.168865,-0.449109,0.849608,-0.218978
0.168894,-0.449123,0.849602,-0.218952
0.168924,-0.449136,0.849596,-0.218926
0.168953,-0.449149,0.849589,-0.218901
0.168982,-0.449163,0.849583,-0.218875
0.169011,-0.449176,0.849577,-0.218849
0.169039,-0.449189,0.849571,-0.218824
0.169068,-0.449202,0.849565,-0.218799
0.169096,-0.449215,0.849559,-0.218774
0.169124,-0.449228,0.849553,-0.218749
0.169153,-0.449241,0.849547,-0.218724
0.169180,-0.449253,0.849541,-0.218699
0.169208,-0.449266,0.849535,-0.218674
0.169236,-0.449279,0.849529,-0.218650
0.169263,-0.449291,0.849524,-0.218626
0.169291,-0.449304,0.849518,-0.218601
0.169318,-0.449316,0.849512,-0.218577
0.169345,-0.449328,0.849506,-0.218553
0.169372,-0.449341,0.849500,-0.218529
0.169399,-0.449353,0.849495,-0.218506
0.169425,-0.449365,0.849489,-0.218482
0.169452,-0.449377,0.849483,-0.218459
0.169478,-0.449389,0.849478,-0.218435
0.169504,-0.449401,0.849472,-0.218412
0.169530,-0.449413,0.849467,-0.218389
0.169556,-0.449425,0.849461,-0.218366
0.169582,-0.449437,0.849456,-0.218343
0.169608,-0.449448,0.849450,-0.218320
0.169633,-0.449460,0.849445,-0.218298
0.169659,-0.449472,0.849439,-0.218275
0.169684,-0.449483,0.849434,-0.218253
0.169709,-0.449495,0.849429,-0.218230
0.169734,-0.449506,0.849423,-0.218208
0.169759,-0.449517,0.849418,-0.218186
0.169784,-0.449529,0.849413,-0.218164
0.169808,-0.449540,0.849407,-0.218142
0.169833,-0.449551,0.849402,-0.218121
0.169857,-0.449562,0.849397,-0.218099
0.169881,-0.449573,0.849392,-0.218077
0.169906,-0.449584,0.849387,-0.218056
0.169929,-0.449595,0.849382,-0.218035
0.169953,-0.449606,0.849376,-0.218014
0.169977,-0.449617,0.849371,-0.217993
0.170001,-0.449628,0.849366,-0.217972
0.170024,-0.449638,0.849361,-0.217951
0.170047,-0.449649,0.849356,-0.217930
0.170071,-0.449660,0.849351,-0.217909
0.170094,-0.449670,0.849346,-0.217889
0.170117,-0.449681,0.849341,-0.217868
0.170139,-0.449691,0.849337,-0.217848
0.170162,-0.449702,0.849332,-0.217828
0.170185,-0.449712,0.849327,-0.217808
0.170207,-0.449722,0.849322,-0.217788
0.170230,-0.449732,0.849317,-0.217768
0.170252,-0.449743,0.849312,-0.217748
0.170274,-0.449753,0.849308,-0.217729
0.170296,-0.449763,0.849303,-0.217709
0.170318,-0.449773,0.849298,-0.217690
0.170340,-0.449783,0.849294,-0.217670
0.170361,-0.449793,0.849289,-0.217651
0.170383,-0.449802,0.849284,-0.217632
0.170404,-0.449812,0.849280,-0.217613
0.170426,-0.449822,0.849275,-0.217594
0.170447,-0.449832,0.849271,-0.217575
0.170468,-0.449841,0.849266,-0.217556
0.170489,-0.449851,0.849262,-0.217537
0.170510,-0.449860,0.849257,-0.217519
0.170531,-0.449870,0.849253,-0.217500
0.170551,-0.449879,0.849248,-0.217482
0.170572,-0.449889,0.849244,-0.217464
0.170592,-0.449898,0.849239,-0.217445
0.170613,-0.449907,0.849235,-0.217427
0.170633,-0.449917,0.849231,-0.217409
0.170653,-0.449926,0.849226,-0.217391
0.170673,-0.449935,0.849222,-0.217374
0.170693,-0.449944,0.849218,-0.217356
0.170713,-0.449953,0.849213,-0.217338
0.170732,-0.449962,0.849209,-0.217321
0.170752,-0.449971,0.849205,-0.217303
0.170771,-0.449980,0.849201,-0.217286
0.170791,-0.449989,0.849197,-0.217269
0.170810,-0.449998,0.849192,-0.217251
0.170829,-0.450006,0.849188,-0.217234
0.170848,-0.450015,0.849184,-0.217217
0.170867,-0.450024,0.849180,-0.217200
0.170886,-0.450032,0.849176,-0.217184
0.170905,-0.450041,0.849172,-0.217167
0.170924,-0.450050,0.849168,-0.217150
0.170942,-0.450058,0.849164,-0.217134
0.170961,-0.450066,0.849160,-0.217117
0.170979,-0.450075,0.849156,-0.217101
0.170997,-0.450083,0.849152,-0.217085
0.171016,-0.450092,0.849148,-0.217068
0.171034,-0.450100,0.849144,-0.217052
0.171052,-0.450108,0.849140,-0.217036
0.171070,-0.450116,0.849136,-0.217020
0.171087,-0.450124,0.849133,-0.217004
0.171105,-0.450133,0.849129,-0.216989
0.171123,-0.450141,0.849125,-0.216973
0.171140,-0.450149,0.849121,-0.216957
0.171158,-0.450157,0.849117,-0.216942
0.171175,-0.450164,0.849114,-0.216926
0.171192,-0.450172,0.849110,-0.216911
0.171209,-0.450180,0.849106,-0.216895
0.171227,-0.450188,0.849103,-0.216880
0.171244,-0.450196,0.849099,-0.216865
0.171260,-0.450204,0.849095,-0.216850
0.171277,-0.450211,0.849092,-0.216835
0.171294,-0.450219,0.849088,-0.216820
0.171311,-0.450226,0.849084,-0.216805
0.171327,-0.450234,0.849081,-0.216790
0.171344,-0.450242,0.849077,-0.216776
0.171360,-0.450249,0.849074,-0.216761
0.171376,-0.450256,0.849070,-0.216747
0.171392,-0.450264,0.849067,-0.216732
0.171409,-0.450271,0.849063,-0.216718
0.171425,-0.450279,0.849060,-0.216703
0.171440,-0.450286,0.849056,-0.216689
0.171456,-0.450293,0.849053,-0.216675
0.171472,-0.450300,0.849049,-0.216661
0.171488,-0.450308,0.849046,-0.216647
0.171503,-0.450315,0.849043,-0.216633
0.171519,-0.450322,0.849039,-0.216619
0.171534,-0.450329,0.849036,-0.216605
0.171550,-0.450336,0.849033,-0.216592
0.171565,-0.450343,0.849029,-0.216578
0.171580,-0.450350,0.849026,-0.216564
0.171595,-0.450357,0.849023,-0.216551
0.171610,-0.450364,0.849019,-0.216538
0.171625,-0.450370,0.849016,-0.216524
0.171640,-0.450377,0.849013,-0.216511
0.171655,-0.450384,0.849010,-0.216498
0.171670,-0.450391,0.849007,-0.216484
0.171684,-0.450397,0.849003,-0.216471
0.171699,-0.450404,0.849000,-0.216458
0.171713,-0.450411,0.848997,-0.216445
0.171728,-0.450417,0.848994,-0.216433
0.171742,-0.450424,0.848991,-0.216420
0.171756,-0.450430,0.848988,-0.216407
0.171771,-0.450437,0.848985,-0.216394
0.171785,-0.450443,0.848982,-0.216382
0.171799,-0.450450,0.848979,-0.216369
0.171813,-0.450456,0.848975,-0.216357
0.171827,-0.450463,0.848972,-0.216344
0.171841,-0.450469,0.848969,-0.216332
0.171854,-0.450475,0.848966,-0.216320
0.171868,-0.450481,0.848963,-0.216307
0.171882,-0.450488,0.848961,-0.216295
0.171895,-0.450494,0.848958,-0.216283
0.171909,-0.450500,0.848955,-0.216271
0.171922,-0.450506,0.848952,-0.216259
0.171935,-0.450512,0.848949,-0.216247
0.171948,-0.450518,0.848946,-0.216235
0.171962,-0.450524,0.848943,-0.216224
0.171975,-0.450530,0.848940,-0.216212
0.171988,-0.450536,0.848937,-0.216200
0.172001,-0.450542,0.848935,-0.216189
0.172014,-0.450548,0.848932,-0.216177
0.172027,-0.450554,0.848929,-0.216165
0.172039,-0.450560,0.848926,-0.216154
0.172052,-0.450566,0.848923,-0.216143
0.172065,-0.450571,0.848921,-0.216131
0.172077,-0.450577,0.848918,-0.216120
0.172090,-0.450583,0.848915,-0.216109
0.172102,-0.450589,0.848912,-0.216098
0.172115,-0.450594,0.848910,-0.216087
0.172127,-0.450600,0.848907,-0.216076
0.172139,-0.450606,0.848904,-0.216065
0.172151,-0.450611,0.848902,-0.216054
0.172163,-0.450617,0.848899,-0.216043
0.172175,-0.450622,0.848897,-0.216032
0.172187,-0.450628,0.848894,-0.216022
0.172199,-0.450633,0.848891,-0.216011
0.172211,-0.450639,0.848889,-0.216000
0.172223,-0.450644,0.848886,-0.215990
0.172235,-0.450649,0.848884,-0.215979
0.172246,-0.450655,0.848881,-0.215969
0.172258,-0.450660,0.848879,-0.215958
0.172270,-0.450665,0.848876,-0.215948
0.172281,-0.450671,0.848873,-0.215938
0.172292,-0.450676,0.848871,-0.215928
0.172304,-0.450681,0.848869,-0.215917
0.172315,-0.450686,0.848866,-0.215907
0.172326,-0.450691,0.848864,-0.215897
0.172338,-0.450696,0.848861,-0.215887
0.172349,-0.450702,0.848859,-0.215877
0.172360,-0.450707,0.848856,-0.215867
0.172371,-0.450712,0.848854,-0.215857
0.172382,-0.450717,0.848852,-0.215848
0.172393,-0.450722,0.848849,-0.215838
0.172403,-0.450727,0.848847,-0.215828
0.172414,-0.450732,0.848844,-0.215818
0.172425,-0.450736,0.848842,-0.215809
0.172436,-0.450741,0.848840,-0.215799
0.172446,-0.450746,0.848837,-0.215790
0.172457,-0.450751,0.848835,-0.215780
0.172467,-0.450756,0.848833,-0.215771
0.172478,-0.450761,0.848831,-0.215761
0.172488,-0.450765,0.848828,-0.215752
0.172498,-0.450770,0.848826,-0.215743
0.172509,-0.450775,0.848824,-0.215734
0.172519,-0.450780,0.848822,-0.215725
0.172529,-0.450784,0.848819,-0.215715
0.172539,-0.450789,0.848817,-0.215706
0.172549,-0.450793,0.848815,-0.215697
0.172559,-0.450798,0.848813,-0.215688
0.172569,-0.450803,0.848810,-0.215679
0.172579,-0.450807,0.848808,-0.215671
0.172589,-0.450812,0.848806,-0.215662
0.172599,-0.450816,0.848804,-0.215653
0.172609,-0.450821,0.848802,-0.215644
0.172618,-0.450825,0.848800,-0.215635
0.172628,-0.450829,0.848798,-0.215627
0.172638,-0.450834,0.848796,-0.215618
0.172647,-0.450838,0.848793,-0.215610
0.172657,-0.450843,0.848791,-0.215601
0.172666,-0.450847,0.848789,-0.215593
0.172676,-0.450851,0.848787,-0.215584
0.172685,-0.450856,0.848785,-0.215576
0.172694,-0.450860,0.848783,-0.215567
0.172703,-0.450864,0.848781,-0.215559
0.172713,-0.450868,0.848779,-0.215551
0.172722,-0.450872,0.848777,-0.215543
0.172731,-0.450877,0.848775,-0.215535
0.172740,-0.450881,0.848773,-0.215526
0.172749,-0.450885,0.848771,-0.215518
0.172758,-0.450889,0.848769,-0.215510
0.172767,-0.450893,0.848767,-0.215502
0.172776,-0.450897,0.848765,-0.215494
0.172785,-0.450901,0.848763,-0.215486
0.172793,-0.450905,0.848761,-0.215479
0.172802,-0.450909,0.848760,-0.215471
0.172811,-0.450913,0.848758,-0.215463
0.172819,-0.450917,0.848756,-0.215455
0.172828,-0.450921,0.848754,-0.215447
0.172836,-0.450925,0.848752,-0.215440
0.172845,-0.450929,0.848750,-0.215432
0.172853,-0.450933,0.848748,-0.215425
0.172862,-0.450937,0.848746,-0.215417
0.172870,-0.450940,0.848745,-0.215410
0.172879,-0.450944,0.848743,-0.215402
0.172887,-0.450948,0.848741,-0.215395
0.172895,-0.450952,0.848739,-0.215387
0.172903,-0.450956,0.848737,-0.215380
0.172911,-0.450959,0.848736,-0.215373
0.172920,-0.450963,0.848734,-0.215365
0.172928,-0.450967,0.848732,-0.215358
0.172936,-0.450970,0.848730,-0.215351
0.172944,-0.450974,0.848728,-0.215344
0.172952,-0.450978,0.848727,-0.215337
0.172959,-0.450981,0.848725,-0.215329
0.172967,-0.450985,0.848723,-0.215322
0.172975,-0.450988,0.848722,-0.215315
0.172983,-0.450992,0.848720,-0.215308
0.172991,-0.450996,0.848718,-0.215301
0.172998,-0.450999,0.848716,-0.215295
0.173006,-0.451003,0.848715,-0.215288
0.173014,-0.451006,0.848713,-0.215281
0.173021,-0.451010,0.848711,-0.215274
0.173029,-0.451013,0.848710,-0.215267
0.173036,-0.451016,0.848708,-0.215261
0.173044,-0.451020,0.848706,-0.215254
0.173051,-0.451023,0.848705,-0.215247
0.173058,-0.451027,0.848703,-0.215241
0.173066,-0.451030,0.848702,-0.215234
0.173073,-0.451033,0.848700,-0.215227
0.173080,-0.451037,0.848698,-0.215221
0.173088,-0.451040,0.848697,-0.215214
0.173095,-0.451043,0.848695,-0.215208
0.173102,-0.451047,0.848694,-0.215202
0.173109,-0.451050,0.848692,-0.215195
0.173116,-0.451053,0.848691,-0.215189
0.173123,-0.451056,0.848689,-0.215183
0.173130,-0.451059,0.848688,-0.215176
0.173137,-0.451063,0.848686,-0.215170
0.173144,-0.451066,0.848684,-0.215164
0.173151,-0.451069,0.848683,-0.215158
0.173158,-0.451072,0.848681,-0.215151
0.173165,-0.451075,0.848680,-0.215145
0.173171,-0.451078,0.848678,-0.215139
0.173178,-0.451081,0.848677,-0.215133
0.173185,-0.451085,0.848675,-0.215127
0.173191,-0.451088,0.848674,-0.215121
0.173198,-0.451091,0.848673,-0.215115
0.173205,-0.451094,0.848671,-0.215109
0.173211,-0.451097,0.848670,-0.215103
0.173218,-0.451100,0.848668,-0.215098
0.173224,-0.451103,0.848667,-0.215092
0.173231,-0.451106,0.848665,-0.215086
0.173237,-0.451109,0.848664,-0.215080
0.173244,-0.451111,0.848663,-0.215074
0.173250,-0.451114,0.848661,-0.215069
0.173256,-0.451117,0.848660,-0.215063
0.173263,-0.451120,0.848658,-0.215057
0.173269,-0.451123,0.848657,-0.215052
0.173275,-0.451126,0.848656,-0.215046
0.173281,-0.451129,0.848654,-0.215041
0.173287,-0.451132,0.848653,-0.215035
0.173294,-0.451134,0.848652,-0.215029
0.173300,-0.451137,0.848650,-0.215024
0.173306,-0.451140,0.848649,-0.215019
0.173312,-0.451143,0.848648,-0.215013
0.173318,-0.451145,0.848646,-0.215008
0.173324,-0.451148,0.848645,-0.215002
0.173330,-0.451151,0.848644,-0.214997
0.173336,-0.451154,0.848642,-0.214992
0.173341,-0.451156,0.848641,-0.214986
0.173347,-0.451159,0.848640,-0.214981
0.173353,-0.451162,0.848638,-0.214976
0.173359,-0.451164,0.848637,-0.214971
0.173365,-0.451167,0.848636,-0.214966
0.173370,-0.451170,0.848635,-0.214960
0.173376,-0.451172,0.848633,-0.214955
0.173382,-0.451175,0.848632,-0.214950
0.173387,-0.451177,0.848631,-0.214945
0.173393,-0.451180,0.848630,-0.214940
0.173399,-0.451183,0.848628,-0.214935
0.173404,-0.451185,0.848627,-0.214930
0.173410,-0.451188,0.848626,-0.214925
0.173415,-0.451190,0.848625,-0.214920
0.173421,-0.451193,0.848624,-0.214915
0.173426,-0.451195,0.848622,-0.214910
0.173431,-0.451198,0.848621,-0.214906
0.173437,-0.451200,0.848620,-0.214901
0.173442,-0.451203,0.848619,-0.214896
0.173447,-0.451205,0.848618,-0.214891
0.173453,-0.451207,0.848616,-0.214886
0.173458,-0.451210,0.848615,-0.214882
0.173463,-0.451212,0.848614,-0.214877
0.173468,-0.451215,0.848613,-0.214872
0.173474,-0.451217,0.848612,-0.214868
0.173479,-0.451219,0.848611,-0.214863
0.173484,-0.451222,0.848610,-0.214858
0.173489,-0.451224,0.848608,-0.214854
0.173494,-0.451226,0.848607,-0.214849
0.173499,-0.451229,0.848606,-0.214845
0.173504,-0.451231,0.848605,-0.214840
0.173509,-0.451233,0.848604,-0.214836
0.173514,-0.451236,0.848603,-0.214831
0.173519,-0.451238,0.848602,-0.214827
0.173524,-0.451240,0.848601,-0.214822
0.173529,-0.451242,0.848600,-0.214818
0.173534,-0.451245,0.848599,-0.214814
0.173539,-0.451247,0.848598,-0.214809
0.173543,-0.451249,0.848596,-0.214805
0.173548,-0.451251,0.848595,-0.214801
0.173553,-0.451253,0.848594,-0.214796
0.173558,-0.451255,0.848593,-0.214792
0.173562,-0.451258,0.848592,-0.214788
0.173567,-0.451260,0.848591,-0.214784
0.173572,-0.451262,0.848590,-0.214779
0.173576,-0.451264,0.848589,-0.214775
0.173581,-0.451266,0.848588,-0.214771
0.173586,-0.451268,0.848587,-0.214767
0.173590,-0.451270,0.848586,-0.214763
0.173595,-0.451272,0.848585,-0.214759
0.173599,-0.451275,0.848584,-0.214755
0.173604,-0.451277,0.848583,-0.214751
0.173608,-0.451279,0.848582,-0.214747
0.173613,-0.451281,0.848581,-0.214743
0.173617,-0.451283,0.848580,-0.214739
0.173621,-0.451285,0.848579,-0.214735
0.173626,-0.451287,0.848578,-0.214731
0.173630,-0.451289,0.848577,-0.214727
0.173634,-0.451291,0.848576,-0.214723
0.173639,-0.451293,0.848575,-0.214719
0.173643,-0.451295,0.848574,-0.214715
0.173647,-0.451297,0.848574,-0.214711
0.173652,-0.451299,0.848573,-0.214708
0.173656,-0.451300,0.848572,-0.214704
0.173660,-0.451302,0.848571,-0.214700
0.173664,-0.451304,0.848570,-0.214696
0.173668,-0.451306,0.848569,-0.214692
0.173672,-0.451308,0.848568,-0.214689
0.173676,-0.451310,0.848567,-0.214685
0.173681,-0.451312,0.848566,-0.214681
0.173685,-0.451314,0.848565,-0.214678
0.173689,-0.451316,0.848564,-0.214674
0.173693,-0.451317,0.848564,-0.214670
0.173697,-0.451319,0.848563,-0.214667
0.173701,-0.451321,0.848562,-0.214663
0.173705,-0.451323,0.848561,-0.214660
0.173709,-0.451325,0.848560,-0.214656
0.173713,-0.451327,0.848559,-0.214653
0.173716,-0.451328,0.848558,-0.214649
0.173720,-0.451330,0.848557,-0.214646
0.173724,-0.451332,0.848557,-0.214642
0.173728,-0.451334,0.848556,-0.214639
0.173732,-0.451335,0.848555,-0.214635
0.173736,-0.451337,0.848554,-0.214632
0.173739,-0.451339,0.848553,-0.214628
0.173743,-0.451341,0.848552,-0.214625
0.173747,-0.451342,0.848552,-0.214622
0.173751,-0.451344,0.848551,-0.214618
0.173754,-0.451346,0.848550,-0.214615
0.173758,-0.451347,0.848549,-0.214612
0.173762,-0.451349,0.848548,-0.214608
0.173765,-0.451351,0.848547,-0.214605
0.173769,-0.451352,0.848547,-0.214602
0.173772,-0.451354,0.848546,-0.214599
0.173776,-0.451356,0.848545,-0.214595
0.173780,-0.451357,0.848544,-0.214592
0.173783,-0.451359,0.848544,-0.214589
0.173787,-0.451361,0.848543,-0.214586
0.173790,-0.451362,0.848542,-0.214583
0.173794,-0.451364,0.848541,-0.214580
0.173797,-0.451365,0.848540,-0.214576
0.173801,-0.451367,0.848540,-0.214573
0.173804,-0.451368,0.848539,-0.214570
0.173807,-0.451370,0.848538,-0.214567
0.173811,-0.451372,0.848537,-0.214564
0.173814,-0.451373,0.848537,-0.214561
0.173818,-0.451375,0.848536,-0.214558
0.173821,-0.451376,0.848535,-0.214555
0.173824,-0.451378,0.848534,-0.214552
0.173828,-0.451379,0.848534,-0.214549
0.173831,-0.451381,0.848533,-0.214546
0.173834,-0.451382,0.848532,-0.214543
0.173837,-0.451384,0.848532,-0.214540
0.173841,-0.451385,0.848531,-0.214537
0.173844,-0.451387,0.848530,-0.214534
0.173847,-0.451388,0.848529,-0.214532
0.173850,-0.451390,0.848529,-0.214529
0.173853,-0.451391,0.848528,-0.214526
0.173857,-0.451393,0.848527,-0.214523
0.173860,-0.451394,0.848527,-0.214520
0.173863,-0.451395,0.848526,-0.214517
0.173866,-0.451397,0.848525,-0.214514
0.173869,-0.451398,0.848525,-0.214512
0.173872,-0.451400,0.848524,-0.214509
0.173875,-0.451401,0.848523,-0.214506
0.173878,-0.451403,0.848522,-0.214503
0.173881,-0.451404,0.848522,-0.214501
0.173884,-0.451405,0.848521,-0.214498
0.173887,-0.451407,0.848520,-0.214495
0.173890,-0.451408,0.848520,-0.214493
0.173893,-0.451409,0.848519,-0.214490
0.173896,-0.451411,0.848519,-0.214487
0.173899,-0.451412,0.848518,-0.214485
0.173902,-0.451413,0.848517,-0.214482
0.173905,-0.451415,0.848517,-0.214479
0.173908,-0.451416,0.848516,-0.214477
0.173911,-0.451417,0.848515,-0.214474
0.173914,-0.451419,0.848515,-0.214472
0.173916,-0.451420,0.848514,-0.214469
0.173919,-0.451421,0.848513,-0.214467
0.173922,-0.451423,0.848513,-0.214464
0.173925,-0.451424,0.848512,-0.214462
0.173928,-0.451425,0.848512,-0.214459
0.173930,-0.451426,0.848511,-0.214457
0.173933,-0.451428,0.848510,-0.214454
0.173936,-0.451429,0.848510,-0.214452
0.173939,-0.451430,0.848509,-0.214449
0.173941,-0.451431,0.848509,-0.214447
0.173944,-0.451433,0.848508,-0.214444
0.173947,-0.451434,0.848507,-0.214442
0.173949,-0.451435,0.848507,-0.214439
0.173952,-0.451436,0.848506,-0.214437
0.173955,-0.451438,0.848506,-0.214435
0.173957,-0.451439,0.848505,-0.214432
0.173960,-0.451440,0.848504,-0.214430
0.173962,-0.451441,0.848504,-0.214428
0.173965,-0.451442,0.848503,-0.214425
0.173968,-0.451443,0.848503,-0.214423
0.173970,-0.451445,0.848502,-0.214421
0.173973,-0.451446,0.848502,-0.214418
0.173975,-0.451447,0.848501,-0.214416
0.173978,-0.451448,0.848500,-0.214414
0.173980,-0.451449,0.848500,-0.214412
0.173983,-0.451450,0.848499,-0.214409
0.173985,-0.451452,0.848499,-0.214407
0.173988,-0.451453,0.848498,-0.214405
0.173990,-0.451454,0.848498,-0.214403
0.173993,-0.451455,0.848497,-0.214400
0.173995,-0.451456,0.848497,-0.214398
0.173997,-0.451457,0.848496,-0.214396
0.174000,-0.451458,0.848496,-0.214394
0.174002,-0.451459,0.848495,-0.214392
0.174005,-0.451460,0.848495,-0.214390
0.174007,-0.451462,0.848494,-0.214388
0.174009,-0.451463,0.848493,-0.214385
0.174012,-0.451464,0.848493,-0.214383
0.174014,-0.451465,0.848492,-0.214381
0.174016,-0.451466,0.848492,-0.214379
0.174019,-0.451467,0.848491,-0.214377
0.174021,-0.451468,0.848491,-0.214375
0.174023,-0.451469,0.848490,-0.214373
0.174025,-0.451470,0.848490,-0.214371
0.174028,-0.451471,0.848489,-0.214369
0.174030,-0.451472,0.848489,-0.214367
0.174032,-0.451473,0.848488,-0.214365
0.174034,-0.451474,0.848488,-0.214363
0.174037,-0.451475,0.848487,-0.214361
0.174039,-0.451476,0.848487,-0.214359
0.174041,-0.451477,0.848486,-0.214357
0.174043,-0.451478,0.848486,-0.214355
0.174045,-0.451479,0.848485,-0.214353
0.174047,-0.451480,0.848485,-0.214351
0.174050,-0.451481,0.848485,-0.214349
0.174052,-0.451482,0.848484,-0.214347
0.174054,-0.451483,0.848484,-0.214345
0.174056,-0.451484,0.848483,-0.214343
0.174058,-0.451485,0.848483,-0.214342
0.174060,-0.451486,0.848482,-0.214340
0.174062,-0.451487,0.848482,-0.214338
0.174064,-0.451488,0.848481,-0.214336
0.174066,-0.451489,0.848481,-0.214334
0.174068,-0.451490,0.848480,-0.214332
0.174070,-0.451491,0.848480,-0.214330
0.174072,-0.451492,0.848479,-0.214329
0.174074,-0.451492,0.848479,-0.214327
0.174076,-0.451493,0.848479,-0.214325
0.174078,-0.451494,0.848478,-0.214323
0.174080,-0.451495,0.848478,-0.214321
0.174082,-0.451496,0.848477,-0.214320
0.174084,-0.451497,0.848477,-0.214318
0.174086,-0.451498,0.848476,-0.214316
0.174088,-0.451499,0.848476,-0.214314
0.174090,-0.451500,0.848476,-0.214313
0.174092,-0.451501,0.848475,-0.214311
0.174094,-0.451501,0.848475,-0.214309
0.174096,-0.451502,0.848474,-0.214308
0.174098,-0.451503,0.848474,-0.214306
0.174099,-0.451504,0.848473,-0.214304
0.174101,-0.451505,0.848473,-0.214302
0.174103,-0.451506,0.848473,-0.214301
0.174105,-0.451507,0.848472,-0.214299
0.174107,-0.451507,0.848472,-0.214297
0.174109,-0.451508,0.848471,-0.214296
0.174111,-0.451509,0.848471,-0.214294
0.174112,-0.451510,0.848471,-0.214293
0.174114,-0.451511,0.848470,-0.214291
0.174116,-0.451512,0.848470,-0.214289
0.174118,-0.451512,0.848469,-0.214288
0.174119,-0.451513,0.848469,-0.214286
0.174121,-0.451514,0.848469,-0.214285
0.174123,-0.451515,0.848468,-0.214283
0.174125,-0.451516,0.848468,-0.214281
0.174126,-0.451516,0.848468,-0.214280
0.174128,-0.451517,0.848467,-0.214278
0.174130,-0.451518,0.848467,-0.214277
0.174132,-0.451519,0.848466,-0.214275
0.174133,-0.451520,0.848466,-0.214274
0.174135,-0.451520,0.848466,-0.214272
0.174137,-0.451521,0.848465,-0.214271
0.174138,-0.451522,0.848465,-0.214269
0.174140,-0.451523,0.848464,-0.214268
0.174142,-0.451523,0.848464,-0.214266
0.174143,-0.451524,0.848464,-0.214265
0.174145,-0.451525,0.848463,-0.214263
0.174147,-0.451526,0.848463,-0.214262
0.174148,-0.451526,0.848463,-0.214260
0.174150,-0.451527,0.848462,-0.214259
0.174151,-0.451528,0.848462,-0.214257
0.174153,-0.451529,0.848462,-0.214256
0.174155,-0.451529,0.848461,-0.214255
0.174156,-0.451530,0.848461,-0.214253
0.174158,-0.451531,0.848461,-0.214252
0.174159,-0.451531,0.848460,-0.214250
0.174161,-0.451532,0.848460,-0.214249
0.174162,-0.451533,0.848460,-0.214247
0.174164,-0.451534,0.848459,-0.214246
0.174165,-0.451534,0.848459,-0.214245
0.174167,-0.451535,0.848459,-0.214243
0.174168,-0.451536,0.848458,-0.214242
0.174170,-0.451536,0.848458,-0.214241
0.174171,-0.451537,0.848458,-0.214239
0.174173,-0.451538,0.848457,-0.214238
0.174174,-0.451538,0.848457,-0.214237
0.174176,-0.451539,0.848457,-0.214235
0.174177,-0.451540,0.848456,-0.214234
0.174179,-0.451540,0.848456,-0.214233
0.174180,-0.451541,0.848456,-0.214231
0.174182,-0.451542,0.848455,-0.214230
0.174183,-0.451542,0.848455,-0.214229
0.174185,-0.451543,0.848455,-0.214227
0.174186,-0.451544,0.848454,-0.214226
0.174187,-0.451544,0.848454,-0.214225
0.174189,-0.451545,0.848454,-0.214224
0.174190,-0.451546,0.848453,-0.214222
0.174192,-0.451546,0.848453,-0.214221
0.174193,-0.451547,0.848453,-0.214220
0.174194,-0.451547,0.848452,-0.214219
0.174196,-0.451548,0.848452,-0.214217
0.174197,-0.451549,0.848452,-0.214216
0.174198,-0.451549,0.848452,-0.214215
0.174200,-0.451550,0.848451,-0.214214
0.174201,-0.451551,0.848451,-0.214213
0.174202,-0.451551,0.848451,-0.214211
0.174204,-0.451552,0.848450,-0.214210
0.174205,-0.451552,0.848450,-0.214209
0.174206,-0.451553,0.848450,-0.214208
0.174208,-0.451554,0.848449,-0.214207
0.174209,-0.451554,0.848449,-0.214205
0.174210,-0.451555,0.848449,-0.214204
0.174212,-0.451555,0.848449,-0.214203
0.174213,-0.451556,0.848448,-0.214202
0.174214,-0.451557,0.848448,-0.214201
0.174215,-0.451557,0.848448,-0.214200
0.174217,-0.451558,0.848448,-0.214199
0.174218,-0.451558,0.848447,-0.214197
0.174219,-0.451559,0.848447,-0.214196
0.174220,-0.451559,0.848447,-0.214195
0.174222,-0.451560,0.848446,-0.214194
0.174223,-0.451561,0.848446,-0.214193
0.174224,-0.451561,0.848446,-0.214192
0.174225,-0.451562,0.848446,-0.214191
0.174226,-0.451562,0.848445,-0.214190
0.174228,-0.451563,0.848445,-0.214189
0.174229,-0.451563,0.848445,-0.214188
0.174230,-0.451564,0.848445,-0.214187
0.174231,-0.451564,0.848444,-0.214185
0.174232,-0.451565,0.848444,-0.214184
0.174233,-0.451565,0.848444,-0.214183
0.174235,-0.451566,0.848443,-0.214182
0.174236,-0.451567,0.848443,-0.214181
0.174237,-0.451567,0.848443,-0.214180
0.174238,-0.451568,0.848443,-0.214179
0.174239,-0.451568,0.848442,-0.214178
0.174240,-0.451569,0.848442,-0.214177
0.174241,-0.451569,0.848442,-0.214176
0.174243,-0.451570,0.848442,-0.214175
0.174244,-0.451570,0.848441,-0.214174
0.174245,-0.451571,0.848441,-0.214173
0.174246,-0.451571,0.848441,-0.214172
0.174247,-0.451572,0.848441,-0.214171
0.174248,-0.451572,0.848441,-0.214170
0.174249,-0.451573,0.848440,-0.214169
0.174250,-0.451573,0.848440,-0.214168
0.174251,-0.451574,0.848440,-0.214167
0.174252,-0.451574,0.848440,-0.214166
