ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-3.572261,-2.373532,3.739285
-3.562115,-2.380527,3.744466
-3.551947,-2.387495,3.749637
-3.541759,-2.394436,3.754798
-3.531550,-2.401351,3.759949
-3.521319,-2.408240,3.765089
-3.511069,-2.415101,3.770220
-3.500797,-2.421936,3.775340
-3.490505,-2.428744,3.780450
-3.480192,-2.435526,3.785550
-3.469858,-2.442280,3.790640
-3.459505,-2.449007,3.795720
-3.449130,-2.455708,3.800790
-3.438736,-2.462381,3.805849
-3.428321,-2.469026,3.810899
-3.417887,-2.475645,3.815938
-3.407432,-2.482236,3.820967
-3.396958,-2.488800,3.825985
-3.386463,-2.495336,3.830994
-3.375949,-2.501844,3.835992
-3.365415,-2.508325,3.840980
-3.354861,-2.514778,3.845958
-3.344288,-2.521204,3.850926
-3.333696,-2.527601,3.855883
-3.323084,-2.533971,3.860830
-3.312452,-2.540312,3.865767
-3.301802,-2.546626,3.870694
-3.291132,-2.552911,3.875610
-3.280444,-2.559168,3.880516
-3.269736,-2.565397,3.885412
-3.259010,-2.571598,3.890297
-3.248264,-2.577770,3.895173
-3.237500,-2.583913,3.900037
-3.226718,-2.590029,3.904892
-3.215916,-2.596115,3.909736
-3.205097,-2.602173,3.914570
-3.194259,-2.608202,3.919394
-3.183402,-2.614203,3.924207
-3.172528,-2.620174,3.929010
-3.161635,-2.626117,3.933802
-3.150724,-2.632030,3.938585
-3.139795,-2.637915,3.943356
-3.128849,-2.643770,3.948118
-3.117884,-2.649596,3.952869
-3.106902,-2.655393,3.957609
-3.095902,-2.661161,3.962340
-3.084885,-2.666900,3.967060
-3.073850,-2.672608,3.971769
-3.062798,-2.678288,3.976468
-3.051729,-2.683938,3.981157
-3.040642,-2.689558,3.985835
-3.029539,-2.695149,3.990503
-3.018418,-2.700710,3.995160
-3.007280,-2.706241,3.999807
-2.996126,-2.711742,4.004443
-2.984955,-2.717213,4.009069
-2.973767,-2.722654,4.013685
-2.962562,-2.728066,4.018290
-2.951342,-2.733447,4.022884
-2.940104,-2.738798,4.027468
-2.928851,-2.744119,4.032042
-2.917581,-2.749409,4.036605
-2.906295,-2.754669,4.041158
-2.894993,-2.759899,4.045700
-2.883675,-2.765099,4.050231
-2.872341,-2.770268,4.054752
-2.860991,-2.775406,4.059263
-2.849626,-2.780514,4.063763
-2.838245,-2.785591,4.068252
-2.826849,-2.790637,4.072731
-2.815437,-2.795652,4.077200
-2.804010,-2.800637,4.081657
-2.792567,-2.805591,4.086105
-2.781110,-2.810514,4.090541
-2.769637,-2.815405,4.094968
-2.758150,-2.820266,4.099383
-2.746648,-2.825096,4.103788
-2.735131,-2.829894,4.108183
-2.723599,-2.834661,4.112567
-2.712052,-2.839397,4.116940
-2.700492,-2.844102,4.121302
-2.688916,-2.848775,4.125654
-2.677327,-2.853417,4.129996
-2.665723,-2.858027,4.134327
-2.654105,-2.862606,4.138647
-2.642473,-2.867153,4.142957
-2.630828,-2.871669,4.147256
-2.619168,-2.876152,4.151544
-2.607495,-2.880604,4.155822
-2.595808,-2.885025,4.160089
-2.584107,-2.889413,4.164345
-2.572393,-2.893770,4.168591
-2.560666,-2.898094,4.172826
-2.548925,-2.902387,4.177051
-2.537171,-2.906647,4.181264
-2.525404,-2.910876,4.185468
-2.513624,-2.915072,4.189660
-2.501832,-2.919236,4.193842
-2.490026,-2.923368,4.198013
-2.478208,-2.927467,4.202173
-2.466377,-2.931534,4.206323
-2.454534,-2.935569,4.210462
-2.442678,-2.939571,4.214590
-2.430810,-2.943541,4.218708
-2.418930,-2.947479,4.222815
-2.407037,-2.951383,4.226911
-2.395133,-2.955256,4.230997
-2.383217,-2.959095,4.235072
-2.371289,-2.962902,4.239136
-2.359349,-2.966676,4.243189
-2.347398,-2.970417,4.247232
-2.335435,-2.974125,4.251264
-2.323460,-2.977801,4.255285
-2.311475,-2.981443,4.259295
-2.299478,-2.985053,4.263295
-2.287470,-2.988630,4.267284
-2.275451,-2.992173,4.271262
-2.263421,-2.995684,4.275229
-2.251380,-2.999161,4.279186
-2.239328,-3.002605,4.283132
-2.227266,-3.006016,4.287067
-2.215194,-3.009393,4.290991
-2.203110,-3.012738,4.294905
-2.191017,-3.016048,4.298808
-2.178913,-3.019326,4.302700
-2.166799,-3.022570,4.306581
-2.154676,-3.025781,4.310452
-2.142542,-3.028958,4.314311
-2.130398,-3.032101,4.318160
-2.118245,-3.035211,4.321998
-2.106082,-3.038288,4.325826
-2.093910,-3.041330,4.329642
-2.081728,-3.044339,4.333448
-2.069537,-3.047314,4.337243
-2.057336,-3.050256,4.341027
-2.045127,-3.053163,4.344800
-2.032908,-3.056037,4.348563
-2.020681,-3.058877,4.352314
-2.008444,-3.061683,4.356055
-1.996199,-3.064455,4.359785
-1.983946,-3.067193,4.363504
-1.971684,-3.069897,4.367213
-1.959413,-3.072567,4.370910
-1.947134,-3.075203,4.374597
-1.934847,-3.077804,4.378273
-1.922552,-3.080372,4.381938
-1.910249,-3.082905,4.385592
-1.897938,-3.085404,4.389235
-1.885620,-3.087869,4.392868
-1.873293,-3.090299,4.396490
-1.860959,-3.092696,4.400100
-1.848618,-3.095057,4.403700
-1.836269,-3.097385,4.407290
-1.823913,-3.099678,4.410868
-1.811550,-3.101936,4.414435
-1.799180,-3.104160,4.417992
-1.786802,-3.106350,4.421538
-1.774418,-3.108505,4.425072
-1.762028,-3.110625,4.428596
-1.749630,-3.112711,4.432109
-1.737226,-3.114762,4.435612
-1.724816,-3.116778,4.439103
-1.712399,-3.118760,4.442584
-1.699976,-3.120707,4.446053
-1.687547,-3.122620,4.449512
-1.675112,-3.124497,4.452960
-1.662671,-3.126340,4.456397
-1.650224,-3.128148,4.459823
-1.637772,-3.129921,4.463238
-1.625314,-3.131659,4.466643
-1.612851,-3.133362,4.470036
-1.600382,-3.135030,4.473419
-1.587908,-3.136664,4.476790
-1.575429,-3.138262,4.480151
-1.562944,-3.139826,4.483501
-1.550455,-3.141354,4.486840
-1.537961,-3.142847,4.490168
-1.525462,-3.144305,4.493486
-1.512959,-3.145728,4.496792
-1.500451,-3.147116,4.500088
-1.487938,-3.148469,4.503372
-1.475422,-3.149787,4.506646
-1.462901,-3.151069,4.509909
-1.450376,-3.152317,4.513161
-1.437847,-3.153529,4.516402
-1.425314,-3.154705,4.519632
-1.412778,-3.155847,4.522851
-1.400238,-3.156953,4.526059
-1.387694,-3.158024,4.529257
-1.375147,-3.159059,4.532443
-1.362596,-3.160060,4.535619
-1.350042,-3.161024,4.538784
-1.337486,-3.161954,4.541937
-1.324926,-3.162848,4.545080
-1.312363,-3.163706,4.548212
-1.299797,-3.164530,4.551333
-1.287229,-3.165317,4.554444
-1.274658,-3.166070,4.557543
-1.262085,-3.166786,4.560631
-1.249509,-3.167467,4.563709
-1.236931,-3.168113,4.566776
-1.224351,-3.168723,4.569831
-1.211769,-3.169298,4.572876
-1.199185,-3.169837,4.575910
-1.186599,-3.170340,4.578933
-1.174012,-3.170808,4.581945
-1.161423,-3.171240,4.584946
-1.148832,-3.171637,4.587937
-1.136240,-3.171998,4.590916
-1.123647,-3.172323,4.593885
-1.111052,-3.172613,4.596842
-1.098457,-3.172867,4.599789
-1.085860,-3.173085,4.602725
-1.073263,-3.173268,4.605650
-1.060665,-3.173415,4.608564
-1.048067,-3.173526,4.611467
-1.035467,-3.173601,4.614359
-1.022868,-3.173641,4.617240
-1.010268,-3.173645,4.620111
-0.997668,-3.173613,4.622970
-0.985068,-3.173546,4.625819
-0.972468,-3.173442,4.628656
-0.959868,-3.173303,4.631483
-0.947269,-3.173128,4.634299
-0.934669,-3.172917,4.637104
-0.922071,-3.172671,4.639898
-0.909472,-3.172389,4.642682
-0.896875,-3.172070,4.645454
-0.884278,-3.171716,4.648215
-0.871683,-3.171327,4.650966
-0.859088,-3.170901,4.653706
-0.846494,-3.170439,4.656435
-0.833902,-3.169942,4.659153
-0.821311,-3.169409,4.661860
-0.808722,-3.168840,4.664556
-0.796134,-3.168235,4.667241
-0.783548,-3.167594,4.669916
-0.770963,-3.166917,4.672579
-0.758381,-3.166205,4.675232
-0.745800,-3.165456,4.677874
-0.733222,-3.164672,4.680504
-0.720646,-3.163852,4.683125
-0.708072,-3.162996,4.685734
-0.695501,-3.162104,4.688332
-0.682932,-3.161176,4.690919
-0.670366,-3.160213,4.693496
-0.657803,-3.159213,4.696062
-0.645243,-3.158178,4.698617
-0.632686,-3.157107,4.701161
-0.620132,-3.155999,4.703694
-0.607581,-3.154856,4.706216
-0.595033,-3.153677,4.708728
-0.582489,-3.152463,4.711228
-0.569949,-3.151212,4.713718
-0.557412,-3.149926,4.716197
-0.544879,-3.148603,4.718665
-0.532350,-3.147245,4.721122
-0.519825,-3.145851,4.723569
-0.507304,-3.144421,4.726004
-0.494787,-3.142955,4.728429
-0.482275,-3.141454,4.730843
-0.469767,-3.139916,4.733246
-0.457263,-3.138343,4.735638
-0.444765,-3.136734,4.738019
-0.432271,-3.135089,4.740390
-0.419782,-3.133408,4.742750
-0.407298,-3.131692,4.745099
-0.394819,-3.129939,4.747437
-0.382345,-3.128151,4.749764
-0.369877,-3.126328,4.752081
-0.357414,-3.124468,4.754386
-0.344957,-3.122572,4.756681
-0.332505,-3.120641,4.758965
-0.320060,-3.118674,4.761239
-0.307620,-3.116672,4.763501
-0.295186,-3.114633,4.765753
-0.282758,-3.112559,4.767994
-0.270337,-3.110450,4.770224
-0.257921,-3.108304,4.772443
-0.245513,-3.106123,4.774652
-0.233111,-3.103906,4.776850
-0.220715,-3.101654,4.779037
-0.208326,-3.099366,4.781213
-0.195944,-3.097042,4.783378
-0.183570,-3.094683,4.785533
-0.171202,-3.092288,4.787677
-0.158841,-3.089857,4.789810
-0.146488,-3.087391,4.791933
-0.134143,-3.084889,4.794045
-0.121804,-3.082352,4.796145
-0.109474,-3.079779,4.798236
-0.097151,-3.077171,4.800315
-0.084836,-3.074527,4.802384
-0.072530,-3.071848,4.804442
-0.060231,-3.069134,4.806489
-0.047940,-3.066383,4.808526
-0.035658,-3.063598,4.810552
-0.023385,-3.060777,4.812567
-0.011119,-3.057921,4.814571
0.001137,-3.055029,4.816565
0.013385,-3.052102,4.818548
0.025624,-3.049139,4.820520
0.037854,-3.046142,4.822482
0.050074,-3.043109,4.824433
0.062286,-3.040040,4.826373
0.074488,-3.036937,4.828303
0.086681,-3.033798,4.830222
0.098864,-3.030624,4.832130
0.111038,-3.027415,4.834027
0.123202,-3.024170,4.835914
0.135356,-3.020891,4.837790
0.147500,-3.017576,4.839656
0.159634,-3.014226,4.841511
0.171758,-3.010842,4.843355
0.183871,-3.007422,4.845189
0.195974,-3.003967,4.847012
0.208067,-3.000477,4.848824
0.220149,-2.996952,4.850626
0.232220,-2.993392,4.852417
0.244280,-2.989798,4.854197
0.256330,-2.986168,4.855967
0.268368,-2.982503,4.857726
0.280395,-2.978804,4.859475
0.292411,-2.975070,4.861213
0.304415,-2.971301,4.862941
0.316408,-2.967497,4.864657
0.328390,-2.963658,4.866364
0.340359,-2.959785,4.868059
0.352317,-2.955877,4.869744
0.364263,-2.951935,4.871419
0.376197,-2.947957,4.873083
0.388119,-2.943946,4.874736
0.400028,-2.939899,4.876379
0.411925,-2.935818,4.878012
0.423810,-2.931703,4.879633
0.435682,-2.927553,4.881245
0.447541,-2.923369,4.882845
0.459387,-2.919150,4.884435
0.471221,-2.914897,4.886015
0.483042,-2.910610,4.887584
0.494849,-2.906288,4.889143
0.506643,-2.901932,4.890691
0.518424,-2.897541,4.892228
0.530192,-2.893117,4.893756
0.541946,-2.888658,4.895272
0.553686,-2.884165,4.896778
0.565412,-2.879638,4.898274
0.577125,-2.875077,4.899759
0.588824,-2.870482,4.901234
0.600508,-2.865853,4.902698
0.612179,-2.861190,4.904152
0.623835,-2.856493,4.905595
0.635476,-2.851763,4.907028
0.647103,-2.846998,4.908451
0.658716,-2.842199,4.909863
0.670314,-2.837367,4.911264
0.681897,-2.832501,4.912656
0.693465,-2.827601,4.914036
0.705018,-2.822668,4.915407
0.716556,-2.817701,4.916767
0.728078,-2.812700,4.918116
0.739586,-2.807666,4.919456
0.751078,-2.802598,4.920785
0.762554,-2.797497,4.922103
0.774014,-2.792362,4.923411
0.785459,-2.787194,4.924709
0.796888,-2.781993,4.925996
0.808301,-2.776758,4.927273
0.819698,-2.771491,4.928540
0.831079,-2.766189,4.929796
0.842443,-2.760855,4.931043
0.853791,-2.755488,4.932278
0.865122,-2.750087,4.933504
0.876437,-2.744654,4.934719
0.887735,-2.739187,4.935924
0.899017,-2.733688,4.937118
0.910281,-2.728155,4.938302
0.921528,-2.722590,4.939476
0.932759,-2.716992,4.940640
0.943972,-2.711361,4.941793
0.955167,-2.705698,4.942937
0.966345,-2.700001,4.944070
0.977506,-2.694272,4.945192
0.988649,-2.688511,4.946305
0.999775,-2.682717,4.947407
1.010882,-2.676890,4.948499
1.021971,-2.671031,4.949581
1.033043,-2.665140,4.950652
1.044096,-2.659216,4.951714
1.055131,-2.653260,4.952765
1.066148,-2.647272,4.953806
1.077146,-2.641252,4.954837
1.088126,-2.635199,4.955857
1.099087,-2.629114,4.956868
1.110029,-2.622998,4.957868
1.120952,-2.616849,4.958858
1.131857,-2.610668,4.959838
1.142742,-2.604456,4.960808
1.153608,-2.598211,4.961768
1.164455,-2.591935,4.962718
1.175283,-2.585627,4.963657
1.186091,-2.579287,4.964587
1.196879,-2.572916,4.965506
1.207648,-2.566513,4.966416
1.218397,-2.560079,4.967315
1.229126,-2.553613,4.968204
1.239835,-2.547116,4.969083
1.250525,-2.540587,4.969952
1.261194,-2.534028,4.970811
1.271842,-2.527436,4.971660
1.282471,-2.520814,4.972499
1.293078,-2.514161,4.973328
1.303666,-2.507476,4.974147
1.314232,-2.500761,4.974956
1.324778,-2.494014,4.975755
1.335303,-2.487237,4.976544
1.345808,-2.480428,4.977323
1.356291,-2.473589,4.978092
1.366753,-2.466720,4.978851
1.377193,-2.459819,4.979600
1.387613,-2.452888,4.980339
1.398010,-2.445926,4.981068
1.408387,-2.438934,4.981788
1.418742,-2.431912,4.982497
1.429075,-2.424859,4.983196
1.439386,-2.417775,4.983886
1.449675,-2.410662,4.984566
1.459942,-2.403518,4.985235
1.470187,-2.396344,4.985895
1.480410,-2.389141,4.986545
1.490611,-2.381907,4.987186
1.500789,-2.374643,4.987816
1.510945,-2.367349,4.988437
1.521078,-2.360025,4.989047
1.531188,-2.352672,4.989648
1.541276,-2.345289,4.990239
1.551341,-2.337876,4.990820
1.561383,-2.330434,4.991392
1.571401,-2.322963,4.991954
1.581397,-2.315461,4.992506
1.591369,-2.307931,4.993048
1.601319,-2.300371,4.993580
1.611244,-2.292782,4.994103
1.621146,-2.285164,4.994616
1.631025,-2.277516,4.995119
1.640879,-2.269840,4.995612
1.650710,-2.262135,4.996096
1.660517,-2.254401,4.996570
1.670301,-2.246637,4.997035
1.680060,-2.238846,4.997489
1.689794,-2.231025,4.997934
1.699505,-2.223176,4.998370
1.709191,-2.215298,4.998796
1.718853,-2.207392,4.999212
1.728490,-2.199457,4.999618
1.738103,-2.191494,5.000015
1.747691,-2.183503,5.000402
1.757254,-2.175483,5.000780
1.766792,-2.167436,5.001148
1.776305,-2.159360,5.001507
1.785793,-2.151256,5.001855
1.795256,-2.143124,5.002195
1.804694,-2.134965,5.002525
1.814107,-2.126777,5.002845
1.823494,-2.118562,5.003156
1.832855,-2.110320,5.003457
1.842191,-2.102049,5.003748
1.851501,-2.093752,5.004031
1.860785,-2.085426,5.004303
1.870044,-2.077074,5.004567
1.879276,-2.068694,5.004820
1.888483,-2.060287,5.005065
1.897663,-2.051853,5.005300
1.906817,-2.043392,5.005525
1.915945,-2.034903,5.005741
1.925047,-2.026388,5.005948
1.934122,-2.017846,5.006145
1.943170,-2.009278,5.006333
1.952192,-2.000682,5.006511
1.961187,-1.992060,5.006680
1.970155,-1.983412,5.006840
1.979097,-1.974737,5.006990
1.988011,-1.966035,5.007131
1.996898,-1.957308,5.007263
2.005758,-1.948554,5.007385
2.014591,-1.939774,5.007498
2.023397,-1.930968,5.007602
2.032175,-1.922136,5.007696
2.040926,-1.913278,5.007781
2.049649,-1.904394,5.007857
2.058344,-1.895485,5.007924
2.067012,-1.886550,5.007981
2.075652,-1.877589,5.008029
2.084264,-1.868603,5.008068
2.092848,-1.859591,5.008098
2.101404,-1.850554,5.008119
2.109932,-1.841492,5.008130
2.118431,-1.832405,5.008132
2.126903,-1.823292,5.008125
2.135346,-1.814155,5.008109
2.143760,-1.804992,5.008084
2.152146,-1.795805,5.008049
2.160503,-1.786593,5.008006
2.168832,-1.777356,5.007953
2.177132,-1.768095,5.007891
2.185402,-1.758809,5.007820
2.193644,-1.749499,5.007740
2.201857,-1.740164,5.007651
2.210041,-1.730805,5.007553
2.218196,-1.721422,5.007446
2.226321,-1.712015,5.007330
2.234417,-1.702583,5.007205
2.242484,-1.693128,5.007071
2.250521,-1.683649,5.006928
2.258529,-1.674146,5.006776
2.266507,-1.664620,5.006615
2.274455,-1.655070,5.006445
2.282373,-1.645496,5.006266
2.290262,-1.635900,5.006078
2.298121,-1.626279,5.005881
2.305949,-1.616636,5.005676
2.313748,-1.606969,5.005461
2.321516,-1.597279,5.005237
2.329254,-1.587567,5.005005
2.336962,-1.577831,5.004764
2.344640,-1.568073,5.004514
2.352287,-1.558292,5.004255
2.359903,-1.548488,5.003987
2.367489,-1.538662,5.003711
2.375044,-1.528813,5.003425
2.382568,-1.518942,5.003131
2.390062,-1.509049,5.002828
2.397524,-1.499133,5.002517
2.404956,-1.489196,5.002196
2.412357,-1.479236,5.001867
2.419726,-1.469255,5.001529
2.427065,-1.459251,5.001183
2.434372,-1.449226,5.000827
2.441647,-1.439180,5.000463
2.448892,-1.429112,5.000091
2.456105,-1.419022,4.999709
2.463286,-1.408911,4.999319
2.470436,-1.398779,4.998921
2.477554,-1.388625,4.998514
2.484640,-1.378451,4.998098
2.491695,-1.368255,4.997673
2.498717,-1.358039,4.997240
2.505708,-1.347802,4.996799
2.512667,-1.337544,4.996348
2.519593,-1.327265,4.995890
2.526488,-1.316967,4.995423
2.533350,-1.306647,4.994947
2.540180,-1.296307,4.994462
2.546977,-1.285947,4.993970
2.553743,-1.275567,4.993468
2.560475,-1.265167,4.992959
2.567176,-1.254747,4.992441
2.573843,-1.244307,4.991914
2.580478,-1.233847,4.991379
2.587080,-1.223368,4.990835
2.593650,-1.212869,4.990284
2.600186,-1.202351,4.989723
2.606690,-1.191813,4.989155
2.613160,-1.181256,4.988578
2.619598,-1.170680,4.987992
2.626002,-1.160084,4.987399
2.632373,-1.149470,4.986797
2.638711,-1.138837,4.986186
2.645016,-1.128185,4.985568
2.651287,-1.117514,4.984941
2.657525,-1.106825,4.984305
2.663730,-1.096118,4.983662
2.669901,-1.085391,4.983010
2.676038,-1.074647,4.982350
2.682142,-1.063884,4.981682
2.688211,-1.053104,4.981006
2.694248,-1.042305,4.980321
2.700250,-1.031488,4.979629
2.706218,-1.020654,4.978928
2.712153,-1.009802,4.978219
2.718053,-0.998932,4.977502
2.723919,-0.988045,4.976777
2.729751,-0.977141,4.976043
2.735549,-0.966219,4.975302
2.741313,-0.955280,4.974552
2.747043,-0.944323,4.973795
2.752738,-0.933350,4.973029
2.758398,-0.922360,4.972255
2.764024,-0.911354,4.971473
2.769616,-0.900330,4.970684
2.775173,-0.889290,4.969886
2.780696,-0.878233,4.969080
2.786183,-0.867160,4.968267
2.791636,-0.856071,4.967445
2.797055,-0.844966,4.966615
2.802438,-0.833844,4.965778
2.807787,-0.822707,4.964933
2.813100,-0.811554,4.964079
2.818379,-0.800384,4.963218
2.823622,-0.789200,4.962349
2.828830,-0.777999,4.961472
2.834004,-0.766784,4.960588
2.839142,-0.755553,4.959695
2.844244,-0.744306,4.958795
2.849312,-0.733045,4.957886
2.854344,-0.721768,4.956971
2.859340,-0.710477,4.956047
2.864301,-0.699171,4.955115
2.869227,-0.687850,4.954176
2.874117,-0.676514,4.953229
2.878972,-0.665164,4.952275
2.883790,-0.653800,4.951312
2.888573,-0.642421,4.950342
2.893321,-0.631028,4.949365
2.898032,-0.619621,4.948379
2.902708,-0.608200,4.947386
2.907348,-0.596765,4.946386
2.911952,-0.585317,4.945378
2.916520,-0.573854,4.944362
2.921051,-0.562378,4.943339
2.925547,-0.550889,4.942308
2.930007,-0.539387,4.941269
2.934430,-0.527871,4.940223
2.938817,-0.516342,4.939170
2.943168,-0.504800,4.938109
2.947483,-0.493245,4.937040
2.951762,-0.481677,4.935964
2.956003,-0.470097,4.934881
2.960209,-0.458504,4.933790
2.964378,-0.446898,4.932692
2.968511,-0.435281,4.931586
2.972607,-0.423651,4.930473
2.976666,-0.412008,4.929353
2.980689,-0.400354,4.928225
2.984675,-0.388688,4.927090
2.988624,-0.377010,4.925947
2.992537,-0.365320,4.924797
2.996413,-0.353619,4.923640
3.000252,-0.341906,4.922476
3.004054,-0.330182,4.921304
3.007819,-0.318447,4.920125
3.011548,-0.306700,4.918939
3.015239,-0.294943,4.917746
3.018893,-0.283174,4.916545
3.022510,-0.271395,4.915337
3.026090,-0.259605,4.914122
3.029633,-0.247804,4.912900
3.033139,-0.235993,4.911671
3.036608,-0.224171,4.910434
3.040039,-0.212339,4.909191
3.043433,-0.200497,4.907940
3.046790,-0.188645,4.906682
3.050109,-0.176783,4.905417
3.053391,-0.164911,4.904145
3.056636,-0.153030,4.902867
3.059843,-0.141138,4.901581
3.063013,-0.129238,4.900288
3.066145,-0.117328,4.898988
3.069240,-0.105408,4.897681
3.072297,-0.093480,4.896367
3.075316,-0.081542,4.895046
3.078298,-0.069596,4.893718
3.081242,-0.057640,4.892383
3.084148,-0.045676,4.891042
3.087017,-0.033704,4.889693
3.089848,-0.021723,4.888338
3.092641,-0.009733,4.886976
3.095396,0.002264,4.885607
3.098114,0.014270,4.884231
3.100793,0.026284,4.882848
3.103435,0.038306,4.881459
3.106039,0.050336,4.880063
3.108605,0.062373,4.878660
3.111132,0.074418,4.877250
3.113622,0.086470,4.875834
3.116074,0.098530,4.874411
3.118488,0.110597,4.872981
3.120863,0.122671,4.871544
3.123201,0.134752,4.870101
3.125500,0.146840,4.868651
3.127761,0.158935,4.867195
3.129984,0.171036,4.865732
3.132169,0.183144,4.864262
3.134315,0.195259,4.862786
3.136423,0.207379,4.861304
3.138493,0.219506,4.859814
3.140525,0.231639,4.858318
3.142518,0.243778,4.856816
3.144473,0.255923,4.855307
3.146390,0.268074,4.853792
3.148268,0.280230,4.852270
3.150108,0.292392,4.850742
3.151909,0.304559,4.849207
3.153672,0.316732,4.847666
3.155396,0.328909,4.846119
3.157082,0.341092,4.844565
3.158730,0.353280,4.843005
3.160338,0.365472,4.841439
3.161909,0.377669,4.839866
3.163441,0.389871,4.838287
3.164934,0.402077,4.836701
3.166388,0.414288,4.835109
3.167804,0.426503,4.833511
3.169181,0.438722,4.831907
3.170520,0.450945,4.830297
3.171820,0.463172,4.828680
3.173081,0.475402,4.827057
3.174304,0.487637,4.825428
3.175488,0.499875,4.823793
3.176633,0.512116,4.822152
3.177739,0.524361,4.820504
3.178807,0.536609,4.818851
3.179836,0.548860,4.817191
3.180826,0.561114,4.815525
3.181777,0.573371,4.813854
3.182690,0.585630,4.812176
3.183564,0.597892,4.810492
3.184398,0.610157,4.808802
3.185194,0.622424,4.807106
3.185952,0.634693,4.805404
3.186670,0.646965,4.803697
3.187349,0.659238,4.801983
3.187990,0.671514,4.800263
3.188592,0.683791,4.798538
3.189154,0.696070,4.796806
3.189678,0.708350,4.795069
3.190163,0.720632,4.793326
3.190609,0.732916,4.791577
3.191017,0.745200,4.789822
3.191385,0.757486,4.788062
3.191714,0.769773,4.786295
3.192004,0.782060,4.784523
3.192256,0.794348,4.782745
3.192468,0.806637,4.780961
3.192641,0.818927,4.779172
3.192776,0.831216,4.777377
3.192871,0.843506,4.775576
3.192928,0.855797,4.773770
3.192945,0.868087,4.771958
3.192924,0.880377,4.770140
3.192864,0.892667,4.768317
3.192764,0.904957,4.766488
3.192626,0.917246,4.764654
3.192448,0.929535,4.762814
3.192232,0.941823,4.760968
3.191977,0.954110,4.759117
3.191682,0.966397,4.757261
3.191349,0.978682,4.755399
3.190976,0.990967,4.753531
3.190565,1.003250,4.751658
3.190115,1.015531,4.749780
3.189625,1.027812,4.747896
3.189097,1.040090,4.746007
3.188530,1.052367,4.744112
3.187923,1.064642,4.742212
3.187278,1.076915,4.740307
3.186594,1.089187,4.738396
3.185870,1.101455,4.736480
3.185108,1.113722,4.734559
3.184307,1.125986,4.732633
3.183467,1.138248,4.730701
3.182587,1.150507,4.728764
3.181669,1.162763,4.726822
3.180712,1.175017,4.724874
3.179716,1.187267,4.722922
3.178681,1.199514,4.720964
3.177607,1.211758,4.719001
3.176494,1.223999,4.717033
3.175343,1.236236,4.715060
3.174152,1.248470,4.713081
3.172922,1.260699,4.711098
3.171654,1.272926,4.709110
3.170347,1.285148,4.707116
3.169000,1.297366,4.705118
3.167615,1.309580,4.703114
3.166191,1.321789,4.701106
3.164729,1.333994,4.699092
3.163227,1.346195,4.697074
3.161687,1.358391,4.695051
3.160107,1.370582,4.693023
3.158489,1.382769,4.690989
3.156832,1.394950,4.688951
3.155137,1.407126,4.686909
3.153402,1.419297,4.684861
3.151629,1.431463,4.682808
3.149817,1.443623,4.680751
3.147967,1.455778,4.678689
3.146077,1.467927,4.676622
3.144149,1.480070,4.674550
3.142183,1.492207,4.672474
3.140177,1.504338,4.670393
3.138133,1.516463,4.668307
3.136050,1.528582,4.666217
3.133929,1.540694,4.664122
3.131769,1.552800,4.662022
3.129571,1.564899,4.659917
3.127334,1.576992,4.657808
3.125058,1.589077,4.655695
3.122744,1.601156,4.653577
3.120392,1.613227,4.651454
3.118001,1.625292,4.649327
3.115571,1.637349,4.647195
3.113103,1.649398,4.645059
3.110597,1.661440,4.642918
3.108052,1.673474,4.640773
3.105468,1.685501,4.638623
3.102847,1.697520,4.636469
3.100187,1.709530,4.634311
3.097489,1.721533,4.632148
3.094752,1.733527,4.629981
3.091977,1.745513,4.627809
3.089164,1.757490,4.625633
3.086313,1.769459,4.623453
3.083423,1.781419,4.621269
3.080495,1.793370,4.619080
3.077529,1.805312,4.616887
3.074525,1.817245,4.614690
3.085961,1.832396,4.607287
3.097484,1.846732,4.599824
3.109106,1.860297,4.592310
3.120837,1.873132,4.584750
3.132688,1.885273,4.577153
3.144667,1.896752,4.569522
3.156782,1.907597,4.561863
3.169040,1.917834,4.554180
3.181448,1.927485,4.546476
3.194006,1.936582,4.538756
3.206708,1.945162,4.531019
3.218475,1.952877,4.525880
3.229424,1.959797,4.523055
3.240338,1.966232,4.520645
3.251229,1.972211,4.518606
3.262112,1.977764,4.516904
3.272997,1.982916,4.515504
3.283894,1.987689,4.514376
3.294811,1.992103,4.513493
3.305758,1.996178,4.512832
3.316741,1.999928,4.512370
3.327766,2.003369,4.512087
3.338839,2.006514,4.511967
3.349965,2.009374,4.511992
3.361148,2.011958,4.512148
3.372393,2.014278,4.512423
3.383702,2.016339,4.512805
3.395080,2.018150,4.513283
3.406528,2.019717,4.513848
3.418045,2.021053,4.514492
3.429623,2.022179,4.515206
3.441256,2.023115,4.515983
3.452937,2.023878,4.516819
3.464660,2.024484,4.517706
3.476421,2.024946,4.518641
3.488215,2.025278,4.519617
3.500038,2.025491,4.520632
3.511887,2.025596,4.521682
3.523756,2.025602,4.522763
3.535644,2.025518,4.523873
3.547548,2.025353,4.525008
3.559465,2.025112,4.526167
3.571393,2.024804,4.527347
3.583329,2.024433,4.528546
3.595272,2.024004,4.529763
3.607220,2.023524,4.530995
3.619171,2.022996,4.532243
3.631124,2.022424,4.533503
3.643078,2.021811,4.534775
