q0 (),q1,q2,q3
0.141677,-0.527136,0.525618,-0.652519
0.142281,-0.526898,0.525794,-0.652439
0.142885,-0.526659,0.525969,-0.652358
0.143489,-0.526420,0.526145,-0.652276
0.144093,-0.526181,0.526320,-0.652195
0.144697,-0.525941,0.526495,-0.652113
0.145301,-0.525702,0.526670,-0.652031
0.145904,-0.525462,0.526845,-0.651948
0.146507,-0.525221,0.527020,-0.651865
0.147111,-0.524981,0.527195,-0.651782
0.147714,-0.524740,0.527369,-0.651698
0.148316,-0.524498,0.527544,-0.651614
0.148919,-0.524257,0.527718,-0.651530
0.149522,-0.524015,0.527892,-0.651446
0.150124,-0.523773,0.528066,-0.651361
0.150726,-0.523530,0.528240,-0.651276
0.151328,-0.523288,0.528414,-0.651190
0.151930,-0.523045,0.528588,-0.651104
0.152532,-0.522801,0.528761,-0.651018
0.153133,-0.522558,0.528935,-0.650932
0.153735,-0.522314,0.529108,-0.650845
0.154336,-0.522070,0.529281,-0.650758
0.154937,-0.521825,0.529454,-0.650670
0.155538,-0.521580,0.529627,-0.650582
0.156139,-0.521335,0.529800,-0.650494
0.156739,-0.521090,0.529972,-0.650406
0.157340,-0.520844,0.530145,-0.650317
0.157940,-0.520598,0.530317,-0.650228
0.158540,-0.520352,0.530490,-0.650138
0.159140,-0.520105,0.530662,-0.650049
0.159740,-0.519858,0.530834,-0.649959
0.160340,-0.519611,0.531006,-0.649868
0.160939,-0.519363,0.531178,-0.649777
0.161538,-0.519116,0.531349,-0.649686
0.162138,-0.518867,0.531521,-0.649595
0.162737,-0.518619,0.531692,-0.649503
0.163335,-0.518370,0.531863,-0.649411
0.163934,-0.518121,0.532035,-0.649319
0.164532,-0.517872,0.532206,-0.649226
0.165131,-0.517623,0.532377,-0.649133
0.165729,-0.517373,0.532547,-0.649040
0.166327,-0.517123,0.532718,-0.648946
0.166925,-0.516872,0.532889,-0.648852
0.167522,-0.516621,0.533059,-0.648758
0.168120,-0.516370,0.533229,-0.648663
0.168717,-0.516119,0.533399,-0.648568
0.169314,-0.515867,0.533570,-0.648473
0.169911,-0.515615,0.533739,-0.648377
0.170508,-0.515363,0.533909,-0.648281
0.171104,-0.515111,0.534079,-0.648185
0.171701,-0.514858,0.534248,-0.648089
0.172297,-0.514605,0.534418,-0.647992
0.172893,-0.514351,0.534587,-0.647894
0.173489,-0.514098,0.534756,-0.647797
0.174085,-0.513844,0.534925,-0.647699
0.174681,-0.513589,0.535094,-0.647601
0.175276,-0.513335,0.535263,-0.647502
0.175871,-0.513080,0.535432,-0.647403
0.176466,-0.512825,0.535600,-0.647304
0.177061,-0.512569,0.535769,-0.647205
0.177656,-0.512313,0.535937,-0.647105
0.178250,-0.512057,0.536105,-0.647005
0.178845,-0.511801,0.536273,-0.646904
0.179439,-0.511544,0.536441,-0.646803
0.180033,-0.511288,0.536609,-0.646702
0.180627,-0.511030,0.536777,-0.646601
0.181220,-0.510773,0.536944,-0.646499
0.181814,-0.510515,0.537112,-0.646397
0.182407,-0.510257,0.537279,-0.646295
0.183000,-0.509998,0.537446,-0.646192
0.183593,-0.509740,0.537613,-0.646089
0.184186,-0.509481,0.537780,-0.645985
0.184779,-0.509222,0.537947,-0.645882
0.185371,-0.508962,0.538114,-0.645778
0.185963,-0.508702,0.538280,-0.645673
0.186555,-0.508442,0.538447,-0.645569
0.187147,-0.508182,0.538613,-0.645464
0.187739,-0.507921,0.538780,-0.645358
0.188330,-0.507660,0.538946,-0.645253
0.188922,-0.507398,0.539112,-0.645147
0.189513,-0.507137,0.539277,-0.645040
0.190104,-0.506875,0.539443,-0.644934
0.190695,-0.506613,0.539609,-0.644827
0.191285,-0.506350,0.539774,-0.644719
0.191875,-0.506088,0.539940,-0.644612
0.192466,-0.505825,0.540105,-0.644504
0.193056,-0.505561,0.540270,-0.644396
0.193646,-0.505298,0.540435,-0.644287
0.194235,-0.505034,0.540600,-0.644178
0.194825,-0.504769,0.540765,-0.644069
0.195414,-0.504505,0.540929,-0.643959
0.196003,-0.504240,0.541094,-0.643849
0.196592,-0.503975,0.541258,-0.643739
0.197181,-0.503710,0.541423,-0.643629
0.197769,-0.503444,0.541587,-0.643518
0.198358,-0.503178,0.541751,-0.643407
0.198946,-0.502912,0.541915,-0.643295
0.199534,-0.502645,0.542078,-0.643183
0.200122,-0.502378,0.542242,-0.643071
0.200709,-0.502111,0.542406,-0.642959
0.201297,-0.501844,0.542569,-0.642846
0.201884,-0.501576,0.542732,-0.642733
0.202471,-0.501308,0.542896,-0.642620
0.203058,-0.501040,0.543059,-0.642506
0.203644,-0.500771,0.543222,-0.642392
0.204231,-0.500503,0.543385,-0.642277
0.204817,-0.500233,0.543547,-0.642163
0.205403,-0.499964,0.543710,-0.642048
0.205989,-0.499694,0.543872,-0.641932
0.206574,-0.499424,0.544035,-0.641817
0.207160,-0.499154,0.544197,-0.641701
0.207745,-0.498883,0.544359,-0.641584
0.208330,-0.498613,0.544521,-0.641468
0.208915,-0.498341,0.544683,-0.641351
0.209500,-0.498070,0.544845,-0.641233
0.210084,-0.497798,0.545006,-0.641116
0.210669,-0.497526,0.545168,-0.640998
0.211253,-0.497254,0.545329,-0.640880
0.211837,-0.496981,0.545491,-0.640761
0.212420,-0.496709,0.545652,-0.640642
0.213004,-0.496435,0.545813,-0.640523
0.213587,-0.496162,0.545974,-0.640403
0.214170,-0.495888,0.546134,-0.640284
0.214753,-0.495614,0.546295,-0.640163
0.215336,-0.495340,0.546456,-0.640043
0.215919,-0.495065,0.546616,-0.639922
0.216501,-0.494791,0.546776,-0.639801
0.217083,-0.494515,0.546937,-0.639679
0.217665,-0.494240,0.547097,-0.639558
0.218247,-0.493964,0.547257,-0.639435
0.218828,-0.493688,0.547417,-0.639313
0.219410,-0.493412,0.547576,-0.639190
0.219991,-0.493135,0.547736,-0.639067
0.220572,-0.492859,0.547895,-0.638944
0.221152,-0.492581,0.548055,-0.638820
0.221733,-0.492304,0.548214,-0.638696
0.222313,-0.492026,0.548373,-0.638572
0.222893,-0.491748,0.548532,-0.638447
0.223473,-0.491470,0.548691,-0.638322
0.224053,-0.491191,0.548850,-0.638197
0.224632,-0.490913,0.549009,-0.638071
0.225211,-0.490633,0.549167,-0.637945
0.225791,-0.490354,0.549326,-0.637819
0.226369,-0.490074,0.549484,-0.637692
0.226948,-0.489794,0.549642,-0.637565
0.227527,-0.489514,0.549800,-0.637438
0.228105,-0.489233,0.549958,-0.637311
0.228683,-0.488953,0.550116,-0.637183
0.229261,-0.488672,0.550274,-0.637054
0.229838,-0.488390,0.550432,-0.636926
0.230416,-0.488108,0.550589,-0.636797
0.230993,-0.487826,0.550746,-0.636668
0.231570,-0.487544,0.550904,-0.636538
0.232147,-0.487262,0.551061,-0.636409
0.232723,-0.486979,0.551218,-0.636278
0.233300,-0.486696,0.551375,-0.636148
0.233876,-0.486412,0.551532,-0.636017
0.234452,-0.486129,0.551688,-0.635886
0.235027,-0.485845,0.551845,-0.635755
0.235603,-0.485561,0.552001,-0.635623
0.236178,-0.485276,0.552158,-0.635491
0.236753,-0.484991,0.552314,-0.635359
0.237328,-0.484706,0.552470,-0.635226
0.237903,-0.484421,0.552626,-0.635093
0.238477,-0.484135,0.552782,-0.634960
0.239051,-0.483849,0.552938,-0.634826
0.239625,-0.483563,0.553093,-0.634692
0.240199,-0.483277,0.553249,-0.634558
0.240773,-0.482990,0.553404,-0.634423
0.241346,-0.482703,0.553560,-0.634288
0.241919,-0.482416,0.553715,-0.634153
0.242492,-0.482128,0.553870,-0.634017
0.243065,-0.481840,0.554025,-0.633882
0.243637,-0.481552,0.554180,-0.633745
0.244210,-0.481264,0.554334,-0.633609
0.244782,-0.480975,0.554489,-0.633472
0.245354,-0.480686,0.554644,-0.633335
0.245925,-0.480397,0.554798,-0.633197
0.246497,-0.480107,0.554952,-0.633060
0.247068,-0.479817,0.555106,-0.632922
0.247639,-0.479527,0.555260,-0.632783
0.248210,-0.479237,0.555414,-0.632644
0.248780,-0.478946,0.555568,-0.632505
0.249350,-0.478655,0.555722,-0.632366
0.249920,-0.478364,0.555875,-0.632226
0.250490,-0.478073,0.556029,-0.632086
0.251060,-0.477781,0.556182,-0.631946
0.251629,-0.477489,0.556335,-0.631805
0.252199,-0.477197,0.556489,-0.631664
0.252767,-0.476904,0.556642,-0.631523
0.253336,-0.476611,0.556794,-0.631381
0.253905,-0.476318,0.556947,-0.631240
0.254473,-0.476025,0.557100,-0.631097
0.255041,-0.475731,0.557253,-0.630955
0.255609,-0.475437,0.557405,-0.630812
0.256177,-0.475143,0.557557,-0.630669
0.256744,-0.474848,0.557709,-0.630525
0.257311,-0.474553,0.557862,-0.630381
0.257878,-0.474258,0.558014,-0.630237
0.258445,-0.473963,0.558165,-0.630093
0.259011,-0.473667,0.558317,-0.629948
0.259577,-0.473371,0.558469,-0.629803
0.260143,-0.473075,0.558620,-0.629658
0.260709,-0.472779,0.558772,-0.629512
0.261275,-0.472482,0.558923,-0.629366
0.261840,-0.472185,0.559074,-0.629219
0.262405,-0.471888,0.559225,-0.629073
0.262970,-0.471590,0.559376,-0.628926
0.263535,-0.471292,0.559527,-0.628778
0.264099,-0.470994,0.559678,-0.628631
0.264663,-0.470696,0.559829,-0.628483
0.265227,-0.470397,0.559979,-0.628335
0.265791,-0.470098,0.560130,-0.628186
0.266355,-0.469799,0.560280,-0.628037
0.266918,-0.469499,0.560430,-0.627888
0.267481,-0.469200,0.560580,-0.627738
0.268044,-0.468900,0.560730,-0.627589
0.268606,-0.468599,0.560880,-0.627438
0.269168,-0.468299,0.561030,-0.627288
0.269731,-0.467998,0.561179,-0.627137
0.270292,-0.467697,0.561329,-0.626986
0.270854,-0.467395,0.561478,-0.626835
0.271415,-0.467094,0.561628,-0.626683
0.271977,-0.466792,0.561777,-0.626531
0.272537,-0.466490,0.561926,-0.626379
0.273098,-0.466187,0.562075,-0.626226
0.273659,-0.465884,0.562224,-0.626073
0.274219,-0.465581,0.562372,-0.625920
0.274779,-0.465278,0.562521,-0.625766
0.275338,-0.464975,0.562669,-0.625612
0.275898,-0.464671,0.562818,-0.625458
0.276457,-0.464367,0.562966,-0.625303
0.277016,-0.464062,0.563114,-0.625148
0.277575,-0.463758,0.563262,-0.624993
0.278133,-0.463453,0.563410,-0.624838
0.278692,-0.463147,0.563558,-0.624682
0.279250,-0.462842,0.563706,-0.624526
0.279808,-0.462536,0.563854,-0.624369
0.280365,-0.462230,0.564001,-0.624213
0.280922,-0.461924,0.564149,-0.624055
0.281480,-0.461617,0.564296,-0.623898
0.282036,-0.461311,0.564443,-0.623740
0.282593,-0.461004,0.564590,-0.623582
0.283149,-0.460696,0.564737,-0.623424
0.283705,-0.460389,0.564884,-0.623265
0.284261,-0.460081,0.565031,-0.623106
0.284817,-0.459773,0.565177,-0.622947
0.285372,-0.459464,0.565324,-0.622788
0.285927,-0.459155,0.565470,-0.622628
0.286482,-0.458846,0.565617,-0.622467
0.287037,-0.458537,0.565763,-0.622307
0.287591,-0.458228,0.565909,-0.622146
0.288145,-0.457918,0.566055,-0.621985
0.288699,-0.457608,0.566201,-0.621823
0.289253,-0.457298,0.566346,-0.621662
0.289806,-0.456987,0.566492,-0.621500
0.290359,-0.456676,0.566638,-0.621337
0.290912,-0.456365,0.566783,-0.621174
0.291465,-0.456054,0.566928,-0.621011
0.292017,-0.455742,0.567074,-0.620848
0.292570,-0.455430,0.567219,-0.620684
0.293121,-0.455118,0.567364,-0.620521
0.293673,-0.454806,0.567509,-0.620356
0.294225,-0.454493,0.567653,-0.620192
0.294776,-0.454180,0.567798,-0.620027
0.295327,-0.453867,0.567943,-0.619862
0.295877,-0.453553,0.568087,-0.619696
0.296428,-0.453239,0.568231,-0.619530
0.296978,-0.452925,0.568376,-0.619364
0.297528,-0.452611,0.568520,-0.619198
0.298077,-0.452297,0.568664,-0.619031
0.298627,-0.451982,0.568808,-0.618864
0.299176,-0.451667,0.568952,-0.618696
0.299725,-0.451351,0.569095,-0.618529
0.300273,-0.451036,0.569239,-0.618361
0.300822,-0.450720,0.569382,-0.618192
0.301370,-0.450404,0.569526,-0.618024
0.301918,-0.450087,0.569669,-0.617855
0.302465,-0.449770,0.569812,-0.617685
0.303013,-0.449454,0.569955,-0.617516
0.303560,-0.449136,0.570098,-0.617346
0.304107,-0.448819,0.570241,-0.617176
0.304653,-0.448501,0.570384,-0.617005
0.305200,-0.448183,0.570526,-0.616834
0.305746,-0.447865,0.570669,-0.616663
0.306291,-0.447546,0.570811,-0.616492
0.306837,-0.447228,0.570954,-0.616320
0.307382,-0.446909,0.571096,-0.616148
0.307927,-0.446589,0.571238,-0.615976
0.308472,-0.446270,0.571380,-0.615803
0.309017,-0.445950,0.571522,-0.615630
0.309561,-0.445630,0.571664,-0.615457
0.310105,-0.445309,0.571805,-0.615283
0.310648,-0.444989,0.571947,-0.615109
0.311192,-0.444668,0.572088,-0.614935
0.311735,-0.444347,0.572230,-0.614760
0.312278,-0.444025,0.572371,-0.614586
0.312821,-0.443704,0.572512,-0.614410
0.313363,-0.443382,0.572653,-0.614235
0.313905,-0.443060,0.572794,-0.614059
0.314447,-0.442737,0.572935,-0.613883
0.314989,-0.442414,0.573076,-0.613707
0.315530,-0.442091,0.573216,-0.613530
0.316071,-0.441768,0.573357,-0.613353
0.316612,-0.441445,0.573497,-0.613176
0.317153,-0.441121,0.573637,-0.612998
0.317693,-0.440797,0.573777,-0.612820
0.318233,-0.440473,0.573918,-0.612642
0.318773,-0.440148,0.574058,-0.612463
0.319312,-0.439823,0.574197,-0.612285
0.319852,-0.439498,0.574337,-0.612105
0.320390,-0.439173,0.574477,-0.611926
0.320929,-0.438847,0.574616,-0.611746
0.321468,-0.438522,0.574756,-0.611566
0.322006,-0.438196,0.574895,-0.611386
0.322544,-0.437869,0.575034,-0.611205
0.323081,-0.437543,0.575174,-0.611024
0.323619,-0.437216,0.575313,-0.610843
0.324156,-0.436889,0.575452,-0.610661
0.324693,-0.436561,0.575590,-0.610479
0.325229,-0.436234,0.575729,-0.610297
0.325765,-0.435906,0.575868,-0.610114
0.326301,-0.435578,0.576006,-0.609931
0.326837,-0.435249,0.576145,-0.609748
0.327373,-0.434921,0.576283,-0.609565
0.327908,-0.434592,0.576421,-0.609381
0.328443,-0.434263,0.576559,-0.609197
0.328977,-0.433933,0.576697,-0.609013
0.329512,-0.433603,0.576835,-0.608828
0.330046,-0.433274,0.576973,-0.608643
0.330580,-0.432943,0.577111,-0.608458
0.331113,-0.432613,0.577248,-0.608272
0.331646,-0.432282,0.577386,-0.608086
0.332179,-0.431951,0.577523,-0.607900
0.332712,-0.431620,0.577660,-0.607713
0.333245,-0.431289,0.577797,-0.607527
0.333777,-0.430957,0.577934,-0.607339
0.334309,-0.430625,0.578071,-0.607152
0.334840,-0.430293,0.578208,-0.606964
0.335372,-0.429960,0.578345,-0.606776
0.335903,-0.429628,0.578482,-0.606588
0.336433,-0.429295,0.578618,-0.606399
0.336964,-0.428961,0.578755,-0.606210
0.337494,-0.428628,0.578891,-0.606021
0.338024,-0.428294,0.579027,-0.605831
0.338554,-0.427960,0.579163,-0.605641
0.339083,-0.427626,0.579299,-0.605451
0.339612,-0.427291,0.579435,-0.605261
0.340141,-0.426957,0.579571,-0.605070
0.340670,-0.426622,0.579707,-0.604879
0.341198,-0.426286,0.579842,-0.604687
0.341726,-0.425951,0.579978,-0.604496
0.342254,-0.425615,0.580113,-0.604304
0.342781,-0.425279,0.580249,-0.604111
0.343308,-0.424943,0.580384,-0.603919
0.343835,-0.424606,0.580519,-0.603726
0.344361,-0.424269,0.580654,-0.603533
0.344888,-0.423932,0.580789,-0.603339
0.345414,-0.423595,0.580924,-0.603145
0.345940,-0.423258,0.581058,-0.602951
0.346465,-0.422920,0.581193,-0.602757
0.346990,-0.422582,0.581327,-0.602562
0.347515,-0.422244,0.581462,-0.602367
0.348040,-0.421905,0.581596,-0.602171
0.348564,-0.421566,0.581730,-0.601976
0.349088,-0.421227,0.581864,-0.601780
0.349612,-0.420888,0.581998,-0.601584
0.350135,-0.420549,0.582132,-0.601387
0.350658,-0.420209,0.582266,-0.601190
0.351181,-0.419869,0.582400,-0.600993
0.351704,-0.419528,0.582533,-0.600796
0.352226,-0.419188,0.582667,-0.600598
0.352748,-0.418847,0.582800,-0.600400
0.353270,-0.418506,0.582934,-0.600201
0.353791,-0.418165,0.583067,-0.600003
0.354312,-0.417823,0.583200,-0.599804
0.354833,-0.417482,0.583333,-0.599604
0.355354,-0.417140,0.583466,-0.599405
0.355874,-0.416797,0.583598,-0.599205
0.356394,-0.416455,0.583731,-0.599005
0.356913,-0.416112,0.583864,-0.598804
0.357433,-0.415769,0.583996,-0.598603
0.357952,-0.415426,0.584129,-0.598402
0.358471,-0.415083,0.584261,-0.598201
0.358989,-0.414739,0.584393,-0.597999
0.359507,-0.414395,0.584525,-0.597797
0.360025,-0.414051,0.584657,-0.597595
0.360543,-0.413706,0.584789,-0.597392
0.361060,-0.413361,0.584921,-0.597190
0.361577,-0.413016,0.585053,-0.596986
0.362094,-0.412671,0.585184,-0.596783
0.362611,-0.412326,0.585316,-0.596579
0.363127,-0.411980,0.585447,-0.596375
0.363643,-0.411634,0.585578,-0.596171
0.364158,-0.411288,0.585709,-0.595966
0.364673,-0.410942,0.585841,-0.595761
0.365188,-0.410595,0.585972,-0.595556
0.365703,-0.410248,0.586102,-0.595350
0.366217,-0.409901,0.586233,-0.595144
0.366732,-0.409554,0.586364,-0.594938
0.367245,-0.409206,0.586495,-0.594732
0.367759,-0.408858,0.586625,-0.594525
0.368272,-0.408510,0.586755,-0.594318
0.368785,-0.408162,0.586886,-0.594110
0.369297,-0.407813,0.587016,-0.593903
0.369810,-0.407464,0.587146,-0.593695
0.370322,-0.407115,0.587276,-0.593486
0.370833,-0.406766,0.587406,-0.593278
0.371345,-0.406416,0.587536,-0.593069
0.371856,-0.406066,0.587665,-0.592860
0.372367,-0.405716,0.587795,-0.592650
0.372877,-0.405366,0.587925,-0.592441
0.373387,-0.405015,0.588054,-0.592230
0.373897,-0.404665,0.588183,-0.592020
0.374407,-0.404314,0.588313,-0.591809
0.374916,-0.403962,0.588442,-0.591599
0.375425,-0.403611,0.588571,-0.591387
0.375934,-0.403259,0.588700,-0.591176
0.376442,-0.402907,0.588828,-0.590964
0.376950,-0.402555,0.588957,-0.590752
0.377458,-0.402202,0.589086,-0.590539
0.377965,-0.401850,0.589214,-0.590327
0.378473,-0.401497,0.589343,-0.590114
0.378979,-0.401144,0.589471,-0.589900
0.379486,-0.400790,0.589599,-0.589687
0.379992,-0.400436,0.589728,-0.589473
0.380498,-0.400083,0.589856,-0.589258
0.381004,-0.399728,0.589984,-0.589044
0.381509,-0.399374,0.590111,-0.588829
0.382014,-0.399019,0.590239,-0.588614
0.382519,-0.398665,0.590367,-0.588399
0.383023,-0.398310,0.590494,-0.588183
0.383527,-0.397954,0.590622,-0.587967
0.384031,-0.397599,0.590749,-0.587751
0.384534,-0.397243,0.590877,-0.587534
0.385038,-0.396887,0.591004,-0.587317
0.385540,-0.396531,0.591131,-0.587100
0.386043,-0.396174,0.591258,-0.586883
0.386545,-0.395817,0.591385,-0.586665
0.387047,-0.395460,0.591512,-0.586447
0.387549,-0.395103,0.591638,-0.586228
0.388050,-0.394746,0.591765,-0.586010
0.388551,-0.394388,0.591891,-0.585791
0.389052,-0.394030,0.592018,-0.585572
0.389552,-0.393672,0.592144,-0.585352
0.390052,-0.393313,0.592270,-0.585132
0.390552,-0.392955,0.592396,-0.584912
0.391051,-0.392596,0.592522,-0.584692
0.391550,-0.392237,0.592648,-0.584471
0.392049,-0.391878,0.592774,-0.584250
0.392547,-0.391518,0.592900,-0.584029
0.393046,-0.391158,0.593026,-0.583807
0.393543,-0.390798,0.593151,-0.583585
0.394041,-0.390438,0.593277,-0.583363
0.394538,-0.390077,0.593402,-0.583141
0.395035,-0.389717,0.593527,-0.582918
0.395532,-0.389356,0.593653,-0.582695
0.396028,-0.388995,0.593778,-0.582472
0.396524,-0.388633,0.593903,-0.582248
0.397019,-0.388271,0.594028,-0.582024
0.397515,-0.387910,0.594152,-0.581800
0.398010,-0.387547,0.594277,-0.581576
0.398504,-0.387185,0.594402,-0.581351
0.398999,-0.386823,0.594526,-0.581126
0.399493,-0.386460,0.594651,-0.580900
0.399986,-0.386097,0.594775,-0.580675
0.400480,-0.385733,0.594899,-0.580449
0.400973,-0.385370,0.595023,-0.580222
0.401466,-0.385006,0.595147,-0.579996
0.401958,-0.384642,0.595271,-0.579769
0.402450,-0.384278,0.595395,-0.579542
0.402942,-0.383914,0.595519,-0.579315
0.403434,-0.383549,0.595643,-0.579087
0.403925,-0.383184,0.595766,-0.578859
0.404416,-0.382819,0.595890,-0.578631
0.404906,-0.382454,0.596013,-0.578402
0.405396,-0.382088,0.596136,-0.578173
0.405886,-0.381722,0.596260,-0.577944
0.406376,-0.381356,0.596383,-0.577715
0.406865,-0.380990,0.596506,-0.577485
0.407354,-0.380623,0.596629,-0.577255
0.407842,-0.380257,0.596751,-0.577025
0.408331,-0.379890,0.596874,-0.576794
0.408818,-0.379523,0.596997,-0.576563
0.409306,-0.379155,0.597119,-0.576332
0.409793,-0.378787,0.597242,-0.576100
0.410280,-0.378420,0.597364,-0.575869
0.410767,-0.378052,0.597486,-0.575637
0.411253,-0.377683,0.597609,-0.575404
0.411739,-0.377315,0.597731,-0.575172
0.412225,-0.376946,0.597853,-0.574939
0.412710,-0.376577,0.597975,-0.574706
0.413195,-0.376208,0.598096,-0.574472
0.413680,-0.375838,0.598218,-0.574238
0.414164,-0.375469,0.598340,-0.574004
0.414648,-0.375099,0.598461,-0.573770
0.415132,-0.374729,0.598583,-0.573535
0.415615,-0.374358,0.598704,-0.573300
0.416098,-0.373988,0.598825,-0.573065
0.416581,-0.373617,0.598947,-0.572830
0.417063,-0.373246,0.599068,-0.572594
0.417545,-0.372875,0.599189,-0.572358
0.418027,-0.372503,0.599310,-0.572122
0.418508,-0.372132,0.599430,-0.571885
0.418989,-0.371760,0.599551,-0.571648
0.419470,-0.371388,0.599672,-0.571411
0.419950,-0.371015,0.599792,-0.571173
0.420430,-0.370643,0.599913,-0.570936
0.420910,-0.370270,0.600033,-0.570697
0.421389,-0.369897,0.600153,-0.570459
0.421868,-0.369524,0.600273,-0.570220
0.422347,-0.369150,0.600393,-0.569982
0.422825,-0.368776,0.600513,-0.569742
0.423303,-0.368403,0.600633,-0.569503
0.423781,-0.368028,0.600753,-0.569263
0.424258,-0.367654,0.600873,-0.569023
0.424735,-0.367280,0.600992,-0.568783
0.425212,-0.366905,0.601112,-0.568542
0.425688,-0.366530,0.601231,-0.568301
0.426164,-0.366154,0.601351,-0.568060
0.426640,-0.365779,0.601470,-0.567818
0.427115,-0.365403,0.601589,-0.567577
0.427590,-0.365027,0.601708,-0.567335
0.428065,-0.364651,0.601827,-0.567092
0.428539,-0.364275,0.601946,-0.566850
0.429013,-0.363898,0.602065,-0.566607
0.429487,-0.363522,0.602184,-0.566364
0.429960,-0.363145,0.602302,-0.566120
0.430433,-0.362768,0.602421,-0.565876
0.430906,-0.362390,0.602539,-0.565632
0.431378,-0.362012,0.602658,-0.565388
0.431850,-0.361635,0.602776,-0.565143
0.432322,-0.361257,0.602894,-0.564899
0.432793,-0.360878,0.603012,-0.564653
0.433264,-0.360500,0.603130,-0.564408
0.433735,-0.360121,0.603248,-0.564162
0.434205,-0.359742,0.603366,-0.563916
0.434675,-0.359363,0.603484,-0.563670
0.435144,-0.358984,0.603601,-0.563423
0.435614,-0.358604,0.603719,-0.563177
0.436082,-0.358224,0.603836,-0.562929
0.436551,-0.357844,0.603954,-0.562682
0.437019,-0.357464,0.604071,-0.562434
0.437487,-0.357083,0.604188,-0.562186
0.437954,-0.356703,0.604305,-0.561938
0.438422,-0.356322,0.604422,-0.561689
0.438888,-0.355941,0.604539,-0.561441
0.439355,-0.355559,0.604656,-0.561192
0.439821,-0.355178,0.604773,-0.560942
0.440287,-0.354796,0.604889,-0.560693
0.440752,-0.354414,0.605006,-0.560443
0.441217,-0.354032,0.605122,-0.560192
0.441682,-0.353650,0.605239,-0.559942
0.442147,-0.353267,0.605355,-0.559691
0.442611,-0.352884,0.605471,-0.559440
0.443074,-0.352501,0.605587,-0.559189
0.443538,-0.352118,0.605703,-0.558937
0.444001,-0.351735,0.605819,-0.558685
0.444463,-0.351351,0.605935,-0.558433
0.444926,-0.350967,0.606051,-0.558181
0.445388,-0.350583,0.606167,-0.557928
0.445849,-0.350199,0.606282,-0.557675
0.446310,-0.349814,0.606398,-0.557421
0.446771,-0.349429,0.606513,-0.557168
0.447232,-0.349045,0.606629,-0.556914
0.447692,-0.348659,0.606744,-0.556660
0.448152,-0.348274,0.606859,-0.556406
0.448612,-0.347888,0.606974,-0.556151
0.449071,-0.347503,0.607089,-0.555896
0.449530,-0.347117,0.607204,-0.555641
0.449988,-0.346731,0.607319,-0.555385
0.450446,-0.346344,0.607434,-0.555129
0.450904,-0.345958,0.607548,-0.554873
0.451361,-0.345571,0.607663,-0.554617
0.451818,-0.345184,0.607777,-0.554360
0.452275,-0.344796,0.607892,-0.554103
0.452731,-0.344409,0.608006,-0.553846
0.453187,-0.344021,0.608120,-0.553589
0.453643,-0.343633,0.608234,-0.553331
0.454098,-0.343245,0.608348,-0.553073
0.454553,-0.342857,0.608462,-0.552815
0.455008,-0.342469,0.608576,-0.552556
0.455462,-0.342080,0.608690,-0.552297
0.455916,-0.341691,0.608803,-0.552038
0.456369,-0.341302,0.608917,-0.551779
0.456822,-0.340913,0.609031,-0.551519
0.457275,-0.340523,0.609144,-0.551259
0.457728,-0.340133,0.609257,-0.550999
0.458180,-0.339743,0.609371,-0.550739
0.458632,-0.339353,0.609484,-0.550478
0.459083,-0.338963,0.609597,-0.550217
0.459534,-0.338572,0.609710,-0.549956
0.459985,-0.338182,0.609823,-0.549694
0.460435,-0.337791,0.609936,-0.549432
0.460885,-0.337400,0.610048,-0.549170
0.461334,-0.337008,0.610161,-0.548908
0.461784,-0.336617,0.610274,-0.548645
0.462232,-0.336225,0.610386,-0.548382
0.462681,-0.335833,0.610498,-0.548119
0.463129,-0.335441,0.610611,-0.547855
0.463577,-0.335048,0.610723,-0.547592
0.464024,-0.334656,0.610835,-0.547328
0.464471,-0.334263,0.610947,-0.547063
0.464918,-0.333870,0.611059,-0.546799
0.465364,-0.333477,0.611171,-0.546534
0.465810,-0.333083,0.611283,-0.546269
0.466256,-0.332690,0.611395,-0.546003
0.466701,-0.332296,0.611506,-0.545738
0.467146,-0.331902,0.611618,-0.545472
0.467590,-0.331508,0.611729,-0.545206
0.468035,-0.331113,0.611841,-0.544939
0.468478,-0.330719,0.611952,-0.544672
0.468922,-0.330324,0.612063,-0.544405
0.469365,-0.329929,0.612174,-0.544138
0.469808,-0.329534,0.612285,-0.543870
0.470250,-0.329138,0.612396,-0.543603
0.470692,-0.328743,0.612507,-0.543335
0.471134,-0.328347,0.612618,-0.543066
0.471575,-0.327951,0.612729,-0.542798
0.472016,-0.327555,0.612839,-0.542529
0.472456,-0.327158,0.612950,-0.542259
0.472896,-0.326762,0.613060,-0.541990
0.473336,-0.326365,0.613171,-0.541720
0.473775,-0.325968,0.613281,-0.541450
0.474214,-0.325571,0.613391,-0.541180
0.474653,-0.325173,0.613501,-0.540909
0.475091,-0.324776,0.613611,-0.540639
0.475529,-0.324378,0.613721,-0.540368
0.475967,-0.323980,0.613831,-0.540096
0.476404,-0.323582,0.613941,-0.539825
0.476841,-0.323183,0.614050,-0.539553
0.477277,-0.322785,0.614160,-0.539281
0.477713,-0.322386,0.614270,-0.539008
0.478149,-0.321987,0.614379,-0.538736
0.478585,-0.321588,0.614488,-0.538463
