ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-7.328724,-3.580857,-4.524133
-7.324422,-3.579819,-4.534865
-7.320114,-3.578763,-4.545594
-7.315798,-3.577691,-4.556319
-7.311475,-3.576601,-4.567041
-7.307145,-3.575493,-4.577760
-7.302808,-3.574369,-4.588475
-7.298464,-3.573227,-4.599187
-7.294113,-3.572068,-4.609895
-7.289755,-3.570891,-4.620600
-7.285390,-3.569697,-4.631301
-7.281017,-3.568486,-4.641998
-7.276638,-3.567258,-4.652692
-7.272252,-3.566012,-4.663383
-7.267859,-3.564749,-4.674069
-7.263459,-3.563469,-4.684752
-7.259053,-3.562171,-4.695432
-7.254639,-3.560856,-4.706107
-7.250218,-3.559523,-4.716779
-7.245791,-3.558174,-4.727447
-7.241356,-3.556807,-4.738112
-7.236915,-3.555422,-4.748772
-7.232467,-3.554021,-4.759428
-7.228012,-3.552602,-4.770081
-7.223550,-3.551165,-4.780730
-7.219082,-3.549711,-4.791375
-7.214607,-3.548240,-4.802015
-7.210124,-3.546752,-4.812652
-7.205636,-3.545246,-4.823285
-7.201140,-3.543723,-4.833914
-7.196638,-3.542183,-4.844538
-7.192129,-3.540625,-4.855159
-7.187613,-3.539050,-4.865775
-7.183090,-3.537457,-4.876387
-7.178561,-3.535847,-4.886995
-7.174025,-3.534220,-4.897599
-7.169483,-3.532576,-4.908199
-7.164934,-3.530914,-4.918794
-7.160378,-3.529234,-4.929385
-7.155816,-3.527538,-4.939971
-7.151247,-3.525824,-4.950554
-7.146671,-3.524092,-4.961132
-7.142089,-3.522344,-4.971705
-7.137500,-3.520578,-4.982274
-7.132905,-3.518794,-4.992839
-7.128303,-3.516994,-5.003399
-7.123695,-3.515175,-5.013954
-7.119080,-3.513340,-5.024505
-7.114459,-3.511487,-5.035052
-7.109831,-3.509617,-5.045593
-7.105197,-3.507729,-5.056130
-7.100556,-3.505824,-5.066663
-7.095909,-3.503902,-5.077191
-7.091256,-3.501962,-5.087714
-7.086596,-3.500005,-5.098232
-7.081929,-3.498031,-5.108746
-7.077257,-3.496039,-5.119255
-7.072577,-3.494030,-5.129759
-7.067892,-3.492003,-5.140258
-7.063200,-3.489960,-5.150752
-7.058502,-3.487898,-5.161241
-7.053798,-3.485820,-5.171726
-7.049087,-3.483724,-5.182205
-7.044370,-3.481610,-5.192680
-7.039647,-3.479480,-5.203149
-7.034917,-3.477332,-5.213614
-7.030181,-3.475166,-5.224073
-7.025439,-3.472984,-5.234527
-7.020691,-3.470783,-5.244977
-7.015936,-3.468566,-5.255421
-7.011176,-3.466331,-5.265859
-7.006409,-3.464079,-5.276293
-7.001636,-3.461809,-5.286722
-6.996857,-3.459522,-5.297145
-6.992071,-3.457218,-5.307563
-6.987280,-3.454897,-5.317975
-6.982482,-3.452558,-5.328382
-6.977679,-3.450201,-5.338784
-6.972869,-3.447827,-5.349181
-6.968053,-3.445436,-5.359572
-6.963232,-3.443028,-5.369957
-6.958404,-3.440602,-5.380338
-6.953570,-3.438159,-5.390712
-6.948730,-3.435699,-5.401081
-6.943884,-3.433221,-5.411445
-6.939032,-3.430726,-5.421803
-6.934175,-3.428213,-5.432155
-6.929311,-3.425683,-5.442502
-6.924441,-3.423136,-5.452843
-6.919565,-3.420572,-5.463179
-6.914684,-3.417990,-5.473509
-6.909797,-3.415391,-5.483833
-6.904903,-3.412774,-5.494151
-6.900004,-3.410140,-5.504463
-6.895099,-3.407489,-5.514770
-6.890188,-3.404820,-5.525071
-6.885272,-3.402135,-5.535365
-6.880349,-3.399431,-5.545654
-6.875421,-3.396711,-5.555937
-6.870487,-3.393973,-5.566215
-6.865547,-3.391218,-5.576486
-6.860601,-3.388445,-5.586751
-6.855650,-3.385656,-5.597010
-6.850693,-3.382848,-5.607263
-6.845730,-3.380024,-5.617510
-6.840762,-3.377182,-5.627751
-6.835788,-3.374323,-5.637985
-6.830808,-3.371447,-5.648214
-6.825822,-3.368553,-5.658436
-6.820831,-3.365642,-5.668652
-6.815835,-3.362714,-5.678862
-6.810832,-3.359768,-5.689066
-6.805824,-3.356806,-5.699263
-6.800811,-3.353825,-5.709454
-6.795792,-3.350828,-5.719639
-6.790767,-3.347813,-5.729817
-6.785737,-3.344781,-5.739989
-6.780701,-3.341732,-5.750154
-6.775660,-3.338665,-5.760313
-6.770614,-3.335582,-5.770466
-6.765561,-3.332480,-5.780611
-6.760504,-3.329362,-5.790751
-6.755441,-3.326226,-5.800884
-6.750372,-3.323074,-5.811010
-6.745298,-3.319903,-5.821130
-6.740219,-3.316716,-5.831243
-6.735134,-3.313511,-5.841349
-6.730044,-3.310289,-5.851448
-6.724949,-3.307050,-5.861541
-6.719848,-3.303794,-5.871627
-6.714742,-3.300520,-5.881707
-6.709630,-3.297229,-5.891779
-6.704514,-3.293921,-5.901845
-6.699392,-3.290596,-5.911904
-6.694264,-3.287253,-5.921956
-6.689132,-3.283893,-5.932001
-6.683994,-3.280516,-5.942039
-6.678851,-3.277122,-5.952070
-6.673703,-3.273710,-5.962094
-6.668549,-3.270282,-5.972112
-6.663391,-3.266836,-5.982122
-6.658227,-3.263373,-5.992125
-6.653058,-3.259892,-6.002121
-6.647884,-3.256395,-6.012110
-6.642705,-3.252880,-6.022091
-6.637520,-3.249348,-6.032066
-6.632331,-3.245799,-6.042033
-6.627136,-3.242233,-6.051993
-6.621937,-3.238650,-6.061946
-6.616732,-3.235049,-6.071892
-6.611522,-3.231432,-6.081830
-6.606308,-3.227797,-6.091761
-6.601088,-3.224145,-6.101685
-6.595863,-3.220476,-6.111601
-6.590634,-3.216789,-6.121510
-6.585399,-3.213086,-6.131411
-6.580160,-3.209365,-6.141305
-6.574915,-3.205627,-6.151191
-6.569666,-3.201873,-6.161070
-6.564411,-3.198101,-6.170941
-6.559152,-3.194311,-6.180805
-6.553888,-3.190505,-6.190661
-6.548619,-3.186682,-6.200510
-6.543345,-3.182841,-6.210351
-6.538067,-3.178984,-6.220184
-6.532783,-3.175109,-6.230010
-6.527495,-3.171218,-6.239828
-6.522202,-3.167309,-6.249638
-6.516904,-3.163383,-6.259440
-6.511602,-3.159440,-6.269235
-6.506294,-3.155480,-6.279022
-6.500982,-3.151503,-6.288800
-6.495666,-3.147509,-6.298571
-6.490344,-3.143498,-6.308335
-6.485018,-3.139469,-6.318090
-6.479687,-3.135424,-6.327837
-6.474352,-3.131362,-6.337576
-6.469012,-3.127282,-6.347307
-6.463667,-3.123186,-6.357031
-6.458318,-3.119073,-6.366746
-6.452964,-3.114942,-6.376453
-6.447606,-3.110795,-6.386152
-6.442243,-3.106630,-6.395843
-6.436875,-3.102449,-6.405525
-6.431503,-3.098250,-6.415200
-6.426127,-3.094035,-6.424866
-6.420746,-3.089803,-6.434524
-6.415360,-3.085553,-6.444174
-6.409970,-3.081287,-6.453815
-6.404576,-3.077004,-6.463449
-6.399177,-3.072704,-6.473073
-6.393774,-3.068386,-6.482690
-6.388366,-3.064052,-6.492298
-6.382954,-3.059701,-6.501898
-6.377537,-3.055333,-6.511489
-6.372117,-3.050948,-6.521072
-6.366691,-3.046547,-6.530646
-6.361262,-3.042128,-6.540212
-6.355828,-3.037692,-6.549769
-6.350390,-3.033240,-6.559317
-6.344947,-3.028770,-6.568858
-6.339501,-3.024284,-6.578389
-6.334050,-3.019781,-6.587912
-6.328595,-3.015261,-6.597426
-6.323135,-3.010724,-6.606931
-6.317672,-3.006170,-6.616428
-6.312204,-3.001600,-6.625916
-6.306732,-2.997012,-6.635395
-6.301256,-2.992408,-6.644865
-6.295776,-2.987787,-6.654327
-6.290291,-2.983149,-6.663780
-6.284803,-2.978494,-6.673224
-6.279310,-2.973822,-6.682659
-6.273813,-2.969134,-6.692085
-6.268312,-2.964429,-6.701502
-6.262808,-2.959707,-6.710910
-6.257299,-2.954968,-6.720309
-6.251786,-2.950213,-6.729699
-6.246269,-2.945440,-6.739080
-6.240748,-2.940651,-6.748452
-6.235223,-2.935846,-6.757815
-6.229694,-2.931023,-6.767168
-6.224161,-2.926184,-6.776513
-6.218625,-2.921328,-6.785848
-6.213084,-2.916455,-6.795175
-6.207539,-2.911566,-6.804492
-6.201991,-2.906660,-6.813799
-6.196439,-2.901737,-6.823098
-6.190883,-2.896798,-6.832387
-6.185323,-2.891841,-6.841667
-6.179759,-2.886869,-6.850937
-6.174191,-2.881879,-6.860199
-6.168620,-2.876873,-6.869450
-6.163044,-2.871850,-6.878693
-6.157465,-2.866811,-6.887925
-6.151883,-2.861755,-6.897149
-6.146296,-2.856682,-6.906363
-6.140706,-2.851593,-6.915567
-6.135112,-2.846487,-6.924762
-6.129515,-2.841364,-6.933947
-6.123913,-2.836225,-6.943123
-6.118309,-2.831070,-6.952289
-6.112700,-2.825897,-6.961445
-6.107088,-2.820709,-6.970592
-6.101472,-2.815503,-6.979729
-6.095853,-2.810281,-6.988856
-6.090230,-2.805043,-6.997974
-6.084603,-2.799788,-7.007081
-6.078973,-2.794517,-7.016179
-6.073340,-2.789229,-7.025268
-6.067703,-2.783924,-7.034346
-6.062062,-2.778603,-7.043414
-6.056418,-2.773266,-7.052473
-6.050770,-2.767912,-7.061521
-6.045119,-2.762541,-7.070560
-6.039465,-2.757154,-7.079589
-6.033807,-2.751751,-7.088608
-6.028146,-2.746331,-7.097616
-6.022481,-2.740895,-7.106615
-6.016813,-2.735443,-7.115604
-6.011142,-2.729974,-7.124582
-6.005467,-2.724488,-7.133551
-5.999789,-2.718986,-7.142509
-5.994107,-2.713468,-7.151457
-5.988423,-2.707934,-7.160395
-5.982735,-2.702383,-7.169323
-5.977044,-2.696816,-7.178240
-5.971349,-2.691232,-7.187148
-5.965651,-2.685632,-7.196045
-5.959950,-2.680016,-7.204931
-5.954246,-2.674383,-7.213808
-5.948539,-2.668734,-7.222673
-5.942828,-2.663069,-7.231529
-5.937115,-2.657388,-7.240374
-5.931398,-2.651690,-7.249209
-5.925678,-2.645976,-7.258033
-5.919955,-2.640246,-7.266847
-5.914229,-2.634499,-7.275651
-5.908500,-2.628736,-7.284443
-5.910479,-2.613445,-7.300601
-5.912635,-2.598423,-7.316686
-5.914951,-2.583644,-7.332701
-5.917412,-2.569085,-7.348649
-5.920005,-2.554726,-7.364533
-5.922718,-2.540548,-7.380356
-5.925539,-2.526535,-7.396121
-5.928460,-2.512671,-7.411829
-5.931471,-2.498942,-7.427482
-5.935111,-2.486306,-7.439515
-5.938992,-2.474078,-7.450441
-5.943023,-2.462096,-7.460828
-5.947191,-2.450337,-7.470729
-5.951485,-2.438784,-7.480188
-5.955894,-2.427418,-7.489247
-5.960409,-2.416223,-7.497943
-5.965021,-2.405187,-7.506309
-5.969723,-2.394295,-7.514377
-5.974508,-2.383536,-7.522172
-5.979369,-2.372900,-7.529719
-5.984301,-2.362377,-7.537040
-5.989299,-2.351959,-7.544156
-5.994358,-2.341637,-7.551083
-5.999473,-2.331405,-7.557838
-6.004642,-2.321257,-7.564435
-6.009861,-2.311187,-7.570888
-6.015126,-2.301189,-7.577208
-6.020435,-2.291260,-7.583405
-6.025786,-2.281394,-7.589490
-6.031175,-2.271588,-7.595470
-6.036601,-2.261839,-7.601355
-6.042062,-2.252143,-7.607149
-6.047556,-2.242497,-7.612861
-6.053082,-2.232900,-7.618495
-6.058638,-2.223348,-7.624058
-6.064223,-2.213840,-7.629552
-6.069836,-2.204374,-7.634984
-6.075476,-2.194947,-7.640355
-6.081141,-2.185559,-7.645671
-6.086832,-2.176208,-7.650934
-6.092546,-2.166893,-7.656147
-6.098284,-2.157612,-7.661312
-6.104044,-2.148364,-7.666431
-6.109827,-2.139150,-7.671508
-6.115631,-2.129966,-7.676543
-6.121456,-2.120814,-7.681539
-6.127301,-2.111691,-7.686497
-6.133167,-2.102598,-7.691418
-6.139052,-2.093534,-7.696304
-6.144957,-2.084498,-7.701156
-6.150881,-2.075490,-7.705976
-6.156823,-2.066509,-7.710763
-6.162784,-2.057555,-7.715519
-6.168763,-2.048628,-7.720245
-6.174760,-2.039726,-7.724942
-6.180775,-2.030850,-7.729610
-6.186807,-2.022000,-7.734250
-6.192856,-2.013175,-7.738862
-6.198922,-2.004374,-7.743448
-6.205006,-1.995598,-7.748007
-6.211105,-1.986847,-7.752540
-6.217222,-1.978120,-7.757048
-6.223355,-1.969416,-7.761531
-6.229504,-1.960737,-7.765990
-6.235669,-1.952081,-7.770424
-6.241850,-1.943448,-7.774834
-6.248047,-1.934839,-7.779220
-6.254260,-1.926252,-7.783583
-6.260488,-1.917689,-7.787924
-6.266732,-1.909148,-7.792241
-6.272992,-1.900630,-7.796536
-6.279266,-1.892135,-7.800809
-6.285556,-1.883662,-7.805060
-6.291861,-1.875211,-7.809289
-6.298181,-1.866782,-7.813497
-6.304516,-1.858376,-7.817683
-6.310866,-1.849991,-7.821848
-6.317231,-1.841628,-7.825992
-6.323610,-1.833287,-7.830116
-6.330004,-1.824968,-7.834219
-6.336412,-1.816670,-7.838302
-6.342835,-1.808393,-7.842364
-6.349272,-1.800138,-7.846407
-6.355724,-1.791904,-7.850429
-6.362189,-1.783691,-7.854432
-6.368669,-1.775499,-7.858415
-6.375163,-1.767328,-7.862379
-6.381671,-1.759178,-7.866324
-6.388192,-1.751049,-7.870249
-6.394728,-1.742940,-7.874156
-6.401277,-1.734852,-7.878044
-6.407840,-1.726785,-7.881913
-6.414417,-1.718738,-7.885764
-6.421007,-1.710711,-7.889596
-6.427611,-1.702705,-7.893410
-6.434228,-1.694718,-7.897206
-6.440858,-1.686752,-7.900984
-6.447502,-1.678806,-7.904744
-6.454159,-1.670880,-7.908486
-6.460829,-1.662974,-7.912211
-6.467512,-1.655087,-7.915918
-6.474208,-1.647220,-7.919608
-6.480918,-1.639373,-7.923280
-6.487640,-1.631545,-7.926936
-6.494374,-1.623737,-7.930574
-6.501122,-1.615948,-7.934196
-6.507882,-1.608178,-7.937800
-6.514655,-1.600428,-7.941388
-6.521441,-1.592697,-7.944960
-6.528239,-1.584984,-7.948515
-6.535050,-1.577291,-7.952054
-6.541873,-1.569617,-7.955577
-6.548708,-1.561961,-7.959083
-6.555556,-1.554325,-7.962574
-6.562415,-1.546706,-7.966048
-6.569287,-1.539107,-7.969507
-6.576171,-1.531526,-7.972950
-6.583067,-1.523963,-7.976378
-6.589975,-1.516419,-7.979790
-6.596895,-1.508893,-7.983187
-6.603827,-1.501386,-7.986569
-6.610771,-1.493896,-7.989935
-6.617726,-1.486425,-7.993287
-6.624693,-1.478971,-7.996623
-6.631672,-1.471536,-7.999945
-6.638662,-1.464118,-8.003252
-6.645664,-1.456718,-8.006544
-6.652677,-1.449336,-8.009822
-6.659702,-1.441972,-8.013085
-6.666738,-1.434625,-8.016334
-6.673785,-1.427295,-8.019569
-6.680843,-1.419983,-8.022789
-6.687913,-1.412688,-8.025996
-6.694994,-1.405410,-8.029188
-6.702086,-1.398150,-8.032367
-6.709188,-1.390907,-8.035532
-6.716302,-1.383680,-8.038683
-6.723427,-1.376471,-8.041820
-6.730562,-1.369279,-8.044944
-6.737709,-1.362103,-8.048055
-6.744866,-1.354944,-8.051152
-6.752034,-1.347802,-8.054236
-6.759212,-1.340677,-8.057307
-6.766401,-1.333568,-8.060365
-6.773601,-1.326475,-8.063409
-6.780811,-1.319399,-8.066441
-6.788031,-1.312339,-8.069460
-6.795262,-1.305296,-8.072466
-6.802503,-1.298269,-8.075460
-6.809755,-1.291257,-8.078441
-6.817017,-1.284262,-8.081409
-6.824289,-1.277283,-8.084366
-6.831571,-1.270320,-8.087309
-6.838863,-1.263373,-8.090241
-6.846165,-1.256441,-8.093160
-6.853477,-1.249525,-8.096067
-6.860799,-1.242625,-8.098963
-6.868131,-1.235740,-8.101846
-6.875472,-1.228871,-8.104717
-6.882824,-1.222017,-8.107577
-6.890185,-1.215179,-8.110425
-6.897556,-1.208356,-8.113261
-6.904937,-1.201548,-8.116086
-6.912327,-1.194755,-8.118900
-6.919726,-1.187978,-8.121701
-6.927136,-1.181215,-8.124492
-6.934554,-1.174467,-8.127271
-6.941982,-1.167735,-8.130039
-6.949420,-1.161017,-8.132796
-6.956866,-1.154314,-8.135542
-6.964322,-1.147626,-8.138277
-6.971787,-1.140952,-8.141002
-6.979262,-1.134293,-8.143715
-6.986745,-1.127648,-8.146417
-6.994238,-1.121018,-8.149109
-7.001739,-1.114403,-8.151790
-7.009250,-1.107801,-8.154461
-7.016769,-1.101214,-8.157121
-7.024297,-1.094641,-8.159771
-7.031835,-1.088082,-8.162410
-7.039381,-1.081538,-8.165039
-7.046936,-1.075007,-8.167658
-7.054499,-1.068490,-8.170267
-7.062071,-1.061987,-8.172865
-7.069652,-1.055498,-8.175454
-7.077242,-1.049023,-8.178032
-7.084839,-1.042562,-8.180601
-7.092446,-1.036114,-8.183160
-7.093879,-1.032043,-8.185237
-7.092186,-1.029184,-8.187064
-7.090501,-1.026340,-8.188880
-7.088825,-1.023509,-8.190686
-7.087158,-1.020693,-8.192480
-7.085499,-1.017890,-8.194263
-7.083849,-1.015102,-8.196036
-7.082207,-1.012327,-8.197797
-7.080574,-1.009565,-8.199549
-7.078949,-1.006818,-8.201289
-7.077332,-1.004083,-8.203019
-7.075724,-1.001363,-8.204739
-7.074124,-0.998656,-8.206448
-7.072533,-0.995962,-8.208147
-7.070949,-0.993282,-8.209836
-7.069374,-0.990614,-8.211515
-7.067807,-0.987961,-8.213183
-7.066248,-0.985320,-8.214842
-7.064697,-0.982692,-8.216490
-7.063154,-0.980077,-8.218129
-7.061619,-0.977476,-8.219758
-7.060092,-0.974887,-8.221377
-7.058573,-0.972311,-8.222986
-7.057062,-0.969748,-8.224586
-7.055558,-0.967197,-8.226176
-7.054063,-0.964659,-8.227757
-7.052575,-0.962134,-8.229328
-7.051094,-0.959621,-8.230889
-7.049622,-0.957121,-8.232442
-7.048156,-0.954633,-8.233985
-7.046699,-0.952158,-8.235519
-7.045249,-0.949695,-8.237044
-7.043807,-0.947244,-8.238559
-7.042372,-0.944806,-8.240066
-7.040944,-0.942379,-8.241564
-7.039524,-0.939965,-8.243052
-7.038111,-0.937563,-8.244532
-7.036705,-0.935172,-8.246003
-7.035307,-0.932794,-8.247466
-7.033916,-0.930428,-8.248920
-7.032532,-0.928073,-8.250365
-7.031155,-0.925730,-8.251801
-7.029786,-0.923399,-8.253229
-7.028423,-0.921079,-8.254648
-7.027068,-0.918771,-8.256059
-7.025720,-0.916474,-8.257462
-7.024378,-0.914190,-8.258857
-7.023044,-0.911916,-8.260243
-7.021716,-0.909654,-8.261621
-7.020395,-0.907403,-8.262990
-7.019082,-0.905163,-8.264352
-7.017775,-0.902935,-8.265706
-7.016474,-0.900718,-8.267051
-7.015181,-0.898512,-8.268389
-7.013894,-0.896317,-8.269719
-7.012614,-0.894132,-8.271041
-7.011340,-0.891959,-8.272355
-7.010073,-0.889797,-8.273662
-7.008813,-0.887646,-8.274960
-7.007559,-0.885505,-8.276252
-7.006312,-0.883376,-8.277535
-7.005071,-0.881256,-8.278811
-7.003836,-0.879148,-8.280080
-7.002608,-0.877050,-8.281341
-7.001387,-0.874963,-8.282594
-7.000171,-0.872886,-8.283841
-6.998962,-0.870820,-8.285079
-6.997760,-0.868764,-8.286311
-6.996563,-0.866718,-8.287536
-6.995373,-0.864683,-8.288753
-6.994189,-0.862657,-8.289963
-6.993011,-0.860643,-8.291166
-6.991839,-0.858638,-8.292362
-6.990673,-0.856643,-8.293552
-6.989513,-0.854659,-8.294734
-6.988359,-0.852684,-8.295909
-6.987212,-0.850719,-8.297077
-6.986070,-0.848765,-8.298239
-6.984934,-0.846820,-8.299394
-6.983804,-0.844885,-8.300542
-6.982680,-0.842959,-8.301683
-6.981562,-0.841044,-8.302818
-6.980449,-0.839138,-8.303946
-6.979343,-0.837241,-8.305068
-6.978242,-0.835355,-8.306183
-6.977146,-0.833478,-8.307291
-6.976057,-0.831610,-8.308393
-6.974973,-0.829752,-8.309489
-6.973895,-0.827903,-8.310578
-6.972822,-0.826063,-8.311661
-6.971755,-0.824233,-8.312738
-6.970694,-0.822412,-8.313808
-6.969638,-0.820600,-8.314873
-6.968587,-0.818798,-8.315931
-6.967542,-0.817004,-8.316983
-6.966503,-0.815220,-8.318029
-6.965468,-0.813445,-8.319069
-6.964439,-0.811678,-8.320102
-6.963416,-0.809921,-8.321130
-6.962398,-0.808172,-8.322152
-6.961385,-0.806433,-8.323168
-6.960377,-0.804702,-8.324178
-6.959375,-0.802980,-8.325183
-6.958378,-0.801267,-8.326181
-6.957386,-0.799562,-8.327174
-6.956399,-0.797866,-8.328161
-6.955417,-0.796179,-8.329142
-6.954441,-0.794500,-8.330118
-6.953469,-0.792830,-8.331088
-6.952503,-0.791168,-8.332053
-6.951541,-0.789515,-8.333012
-6.950585,-0.787870,-8.333965
-6.949634,-0.786233,-8.334913
-6.948687,-0.784605,-8.335855
-6.947746,-0.782985,-8.336793
-6.946809,-0.781373,-8.337724
-6.945877,-0.779770,-8.338651
-6.944950,-0.778174,-8.339572
-6.944028,-0.776587,-8.340487
-6.943111,-0.775008,-8.341398
-6.942198,-0.773437,-8.342303
-6.941290,-0.771873,-8.343203
-6.940387,-0.770318,-8.344098
-6.939489,-0.768771,-8.344988
-6.938595,-0.767232,-8.345873
-6.937706,-0.765700,-8.346753
-6.936822,-0.764176,-8.347627
-6.935942,-0.762660,-8.348497
-6.935067,-0.761152,-8.349362
-6.934196,-0.759651,-8.350221
-6.933330,-0.758158,-8.351076
-6.932468,-0.756673,-8.351926
-6.931611,-0.755195,-8.352771
-6.930759,-0.753725,-8.353612
-6.929910,-0.752262,-8.354447
-6.929067,-0.750807,-8.355278
-6.928227,-0.749359,-8.356104
-6.927392,-0.747919,-8.356925
-6.926562,-0.746486,-8.357742
-6.925735,-0.745060,-8.358554
-6.924913,-0.743641,-8.359361
-6.924095,-0.742230,-8.360164
-6.923282,-0.740826,-8.360962
-6.922473,-0.739429,-8.361756
-6.921668,-0.738040,-8.362545
-6.920867,-0.736657,-8.363330
-6.920070,-0.735281,-8.364110
-6.919278,-0.733913,-8.364886
-6.918489,-0.732551,-8.365657
-6.917705,-0.731197,-8.366424
-6.916925,-0.729849,-8.367187
-6.916149,-0.728508,-8.367945
-6.915376,-0.727174,-8.368699
-6.914608,-0.725847,-8.369449
-6.913844,-0.724527,-8.370195
-6.913084,-0.723214,-8.370936
-6.912328,-0.721907,-8.371673
-6.911576,-0.720607,-8.372406
-6.910828,-0.719313,-8.373135
-6.910083,-0.718026,-8.373860
-6.909343,-0.716746,-8.374580
-6.908606,-0.715472,-8.375297
-6.907874,-0.714205,-8.376009
-6.907145,-0.712945,-8.376718
-6.906420,-0.711690,-8.377423
-6.905698,-0.710443,-8.378123
-6.904981,-0.709201,-8.378820
-6.904267,-0.707966,-8.379512
-6.903557,-0.706738,-8.380201
-6.902850,-0.705515,-8.380886
-6.902148,-0.704299,-8.381567
-6.901449,-0.703089,-8.382244
-6.900753,-0.701886,-8.382917
-6.900061,-0.700688,-8.383587
-6.899373,-0.699497,-8.384253
-6.898689,-0.698311,-8.384915
-6.898008,-0.697132,-8.385573
-6.897330,-0.695959,-8.386228
-6.896656,-0.694792,-8.386879
-6.895986,-0.693631,-8.387526
-6.895319,-0.692476,-8.388170
-6.894655,-0.691327,-8.388810
-6.893996,-0.690183,-8.389447
-6.893339,-0.689046,-8.390080
-6.892686,-0.687914,-8.390709
-6.892036,-0.686789,-8.391335
-6.891390,-0.685669,-8.391957
-6.890747,-0.684555,-8.392576
-6.890107,-0.683446,-8.393191
-6.889471,-0.682343,-8.393803
-6.888838,-0.681246,-8.394412
-6.888209,-0.680155,-8.395017
-6.887582,-0.679069,-8.395619
-6.886959,-0.677989,-8.396217
-6.886340,-0.676914,-8.396812
-6.885723,-0.675845,-8.397404
-6.885110,-0.674781,-8.397992
-6.884500,-0.673723,-8.398578
-6.883893,-0.672670,-8.399159
-6.883289,-0.671623,-8.399738
-6.882688,-0.670581,-8.400313
-6.882091,-0.669544,-8.400886
-6.881496,-0.668513,-8.401455
-6.880905,-0.667487,-8.402020
-6.880317,-0.666466,-8.402583
-6.879732,-0.665451,-8.403143
-6.879150,-0.664441,-8.403699
-6.878571,-0.663436,-8.404252
-6.877995,-0.662436,-8.404803
-6.877422,-0.661441,-8.405350
-6.876852,-0.660452,-8.405894
-6.876285,-0.659467,-8.406435
-6.875721,-0.658488,-8.406973
-6.875160,-0.657514,-8.407508
-6.874602,-0.656544,-8.408040
-6.874047,-0.655580,-8.408570
-6.873494,-0.654621,-8.409096
-6.872945,-0.653666,-8.409619
-6.872398,-0.652717,-8.410139
-6.871854,-0.651773,-8.410657
-6.871314,-0.650833,-8.411172
-6.870776,-0.649898,-8.411683
-6.870240,-0.648968,-8.412192
-6.869708,-0.648043,-8.412699
-6.869178,-0.647122,-8.413202
-6.868651,-0.646207,-8.413702
-6.868127,-0.645296,-8.414200
-6.867606,-0.644390,-8.414695
-6.867087,-0.643488,-8.415188
-6.866571,-0.642591,-8.415677
-6.866058,-0.641699,-8.416164
-6.865547,-0.640811,-8.416648
-6.865039,-0.639928,-8.417130
-6.864534,-0.639050,-8.417608
-6.864032,-0.638176,-8.418084
-6.863532,-0.637306,-8.418558
-6.863034,-0.636441,-8.419029
-6.862539,-0.635581,-8.419497
-6.862047,-0.634724,-8.419963
-6.861558,-0.633873,-8.420426
-6.861070,-0.633026,-8.420887
-6.860586,-0.632183,-8.421345
-6.860104,-0.631344,-8.421800
-6.859625,-0.630510,-8.422253
-6.859148,-0.629680,-8.422704
-6.858673,-0.628855,-8.423152
-6.858201,-0.628033,-8.423597
-6.857732,-0.627216,-8.424041
-6.857265,-0.626403,-8.424481
-6.856800,-0.625595,-8.424919
-6.856338,-0.624790,-8.425355
-6.855878,-0.623990,-8.425789
-6.855421,-0.623194,-8.426220
-6.854966,-0.622402,-8.426648
-6.854513,-0.621614,-8.427075
-6.854063,-0.620830,-8.427499
-6.853615,-0.620050,-8.427920
-6.853170,-0.619275,-8.428340
-6.852726,-0.618503,-8.428757
-6.852285,-0.617735,-8.429171
-6.851847,-0.616971,-8.429584
-6.851411,-0.616212,-8.429994
-6.850977,-0.615456,-8.430402
-6.850545,-0.614704,-8.430808
-6.850115,-0.613956,-8.431211
-6.849688,-0.613211,-8.431612
-6.849263,-0.612471,-8.432011
-6.848841,-0.611735,-8.432408
-6.848420,-0.611002,-8.432803
-6.848002,-0.610273,-8.433195
-6.847585,-0.609548,-8.433586
-6.847171,-0.608826,-8.433974
-6.846760,-0.608109,-8.434360
-6.846350,-0.607395,-8.434744
-6.845942,-0.606685,-8.435126
-6.845537,-0.605978,-8.435506
-6.845134,-0.605275,-8.435883
-6.844733,-0.604576,-8.436259
-6.844334,-0.603880,-8.436633
-6.843937,-0.603188,-8.437004
-6.843542,-0.602500,-8.437374
-6.843149,-0.601815,-8.437741
-6.842758,-0.601134,-8.438107
-6.842369,-0.600456,-8.438470
-6.841983,-0.599782,-8.438831
-6.841598,-0.599111,-8.439191
-6.841215,-0.598444,-8.439549
-6.840835,-0.597780,-8.439904
-6.840456,-0.597120,-8.440258
-6.840079,-0.596463,-8.440609
-6.839705,-0.595809,-8.440959
-6.839332,-0.595159,-8.441307
-6.838961,-0.594512,-8.441653
-6.838592,-0.593869,-8.441997
-6.838225,-0.593229,-8.442339
-6.837860,-0.592592,-8.442680
-6.837497,-0.591959,-8.443018
-6.837136,-0.591328,-8.443355
-6.836777,-0.590701,-8.443690
-6.836419,-0.590078,-8.444023
-6.836064,-0.589457,-8.444354
-6.835710,-0.588840,-8.444683
-6.835358,-0.588226,-8.445011
-6.835008,-0.587615,-8.445337
-6.834660,-0.587008,-8.445661
-6.834314,-0.586403,-8.445983
-6.833969,-0.585802,-8.446303
-6.833627,-0.585204,-8.446622
