ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6377936.747308,2.632456,-134.469498
6377936.677975,2.624875,-134.553009
6377936.608650,2.617308,-134.636528
6377936.539334,2.609756,-134.720056
6377936.470027,2.602219,-134.803592
6377936.400727,2.594696,-134.887136
6377936.331437,2.587188,-134.970689
6377936.262154,2.579694,-135.054250
6377936.192881,2.572215,-135.137819
6377936.123615,2.564750,-135.221397
6377936.054358,2.557300,-135.304982
6377935.985108,2.549863,-135.388576
6377935.915868,2.542441,-135.472177
6377935.846635,2.535033,-135.555787
6377935.777410,2.527638,-135.639405
6377935.708193,2.520258,-135.723030
6377935.638985,2.512891,-135.806663
6377935.569784,2.505539,-135.890304
6377935.500591,2.498200,-135.973953
6377935.431406,2.490874,-136.057610
6377935.362229,2.483562,-136.141274
6377935.293060,2.476264,-136.224946
6377935.223898,2.468978,-136.308625
6377935.154745,2.461707,-136.392312
6377935.085599,2.454448,-136.476007
6377935.016460,2.447203,-136.559709
6377934.947329,2.439971,-136.643418
6377934.878206,2.432752,-136.727135
6377934.809090,2.425546,-136.810859
6377934.739982,2.418353,-136.894590
6377934.670881,2.411172,-136.978329
6377934.601788,2.404005,-137.062075
6377934.532702,2.396850,-137.145828
6377934.463623,2.389708,-137.229588
6377934.394551,2.382579,-137.313355
6377934.325487,2.375462,-137.397129
6377934.256430,2.368357,-137.480910
6377934.187381,2.361265,-137.564699
6377934.118338,2.354186,-137.648494
6377934.049302,2.347118,-137.732296
6377933.980274,2.340063,-137.816105
6377933.911252,2.333020,-137.899920
6377933.842238,2.325989,-137.983743
6377933.773230,2.318970,-138.067572
6377933.704230,2.311964,-138.151408
6377933.635236,2.304969,-138.235250
6377933.566249,2.297985,-138.319099
6377933.497269,2.291014,-138.402955
6377933.428296,2.284055,-138.486817
6377933.359329,2.277107,-138.570686
6377933.290369,2.270170,-138.654562
6377933.221416,2.263246,-138.738443
6377933.152470,2.256332,-138.822331
6377933.083530,2.249430,-138.906226
6377933.014596,2.242540,-138.990127
6377932.945669,2.235661,-139.074034
6377932.876749,2.228793,-139.157947
6377932.807835,2.221936,-139.241867
6377932.738928,2.215091,-139.325792
6377932.670026,2.208256,-139.409724
6377932.601132,2.201433,-139.493662
6377932.532243,2.194620,-139.577606
6377932.463361,2.187819,-139.661557
6377932.394485,2.181028,-139.745513
6377932.325616,2.174248,-139.829475
6377932.256752,2.167479,-139.913443
6377932.187895,2.160721,-139.997417
6377932.119044,2.153973,-140.081397
6377932.050199,2.147236,-140.165383
6377931.981360,2.140509,-140.249374
6377931.912527,2.133793,-140.333372
6377931.843700,2.127087,-140.417375
6377931.774880,2.120391,-140.501384
6377931.706065,2.113706,-140.585398
6377931.637256,2.107031,-140.669419
6377931.568452,2.100367,-140.753444
6377931.499655,2.093712,-140.837476
6377931.430864,2.087068,-140.921513
6377931.362078,2.080433,-141.005555
6377931.293298,2.073809,-141.089603
6377931.224524,2.067195,-141.173657
6377931.155755,2.060590,-141.257716
6377931.086992,2.053996,-141.341780
6377931.018235,2.047411,-141.425850
6377930.949483,2.040836,-141.509925
6377930.880737,2.034270,-141.594005
6377930.811997,2.027714,-141.678091
6377930.743262,2.021168,-141.762182
6377930.674533,2.014631,-141.846278
6377930.605809,2.008104,-141.930380
6377930.537090,2.001586,-142.014486
6377930.468377,1.995078,-142.098598
6377930.399669,1.988579,-142.182715
6377930.330967,1.982090,-142.266837
6377930.262270,1.975609,-142.350964
6377930.193578,1.969138,-142.435096
6377930.124891,1.962676,-142.519233
6377930.056210,1.956223,-142.603375
6377929.987534,1.949779,-142.687522
6377929.918863,1.943344,-142.771673
6377929.850198,1.936918,-142.855830
6377929.781537,1.930501,-142.939992
6377929.712881,1.924093,-143.024158
6377929.644231,1.917694,-143.108330
6377929.575586,1.911303,-143.192506
6377929.506945,1.904922,-143.276687
6377929.438310,1.898548,-143.360872
6377929.369680,1.892184,-143.445062
6377929.301054,1.885828,-143.529257
6377929.232434,1.879481,-143.613457
6377929.163818,1.873142,-143.697661
6377929.095208,1.866812,-143.781870
6377929.026602,1.860490,-143.866084
6377928.958001,1.854177,-143.950302
6377928.889404,1.847872,-144.034524
6377928.820813,1.841575,-144.118751
6377928.752226,1.835286,-144.202983
6377928.683644,1.829006,-144.287219
6377928.615067,1.822734,-144.371459
6377928.546494,1.816470,-144.455704
6377928.477926,1.810214,-144.539953
6377928.409363,1.803966,-144.624207
6377928.340804,1.797726,-144.708465
6377928.272250,1.791494,-144.792727
6377928.203700,1.785270,-144.876993
6377928.135155,1.779054,-144.961264
6377928.066615,1.772846,-145.045539
6377927.998078,1.766645,-145.129818
6377927.929547,1.760452,-145.214102
6377927.861019,1.754267,-145.298389
6377927.792497,1.748090,-145.382681
6377927.723978,1.741920,-145.466977
6377927.655464,1.735758,-145.551277
6377927.586954,1.729604,-145.635581
6377927.518449,1.723457,-145.719889
6377927.449948,1.717317,-145.804201
6377927.381451,1.711185,-145.888517
6377927.312958,1.705060,-145.972837
6377927.244470,1.698943,-146.057161
6377927.175985,1.692833,-146.141489
6377927.107505,1.686730,-146.225821
6377927.039030,1.680635,-146.310157
6377926.970558,1.674546,-146.394497
6377926.902090,1.668465,-146.478840
6377926.833627,1.662391,-146.563188
6377926.765167,1.656324,-146.647539
6377926.696712,1.650265,-146.731894
6377926.628261,1.644212,-146.816253
6377926.559813,1.638166,-146.900616
6377926.491370,1.632127,-146.984982
6377926.422931,1.626095,-147.069352
6377926.354495,1.620070,-147.153726
6377926.286064,1.614052,-147.238103
6377926.217636,1.608041,-147.322484
6377926.149212,1.602036,-147.406869
6377926.080793,1.596039,-147.491257
6377926.012377,1.590047,-147.575649
6377925.943964,1.584063,-147.660045
6377925.875556,1.578085,-147.744444
6377925.807152,1.572114,-147.828846
6377925.738751,1.566149,-147.913252
6377925.670354,1.560191,-147.997662
6377925.601960,1.554240,-148.082075
6377925.533571,1.548295,-148.166491
6377925.465185,1.542356,-148.250911
6377925.396803,1.536424,-148.335335
6377925.328424,1.530498,-148.419762
6377925.260049,1.524578,-148.504192
6377925.191678,1.518665,-148.588625
6377925.123310,1.512758,-148.673062
6377925.054946,1.506857,-148.757502
6377924.986585,1.500962,-148.841946
6377924.918228,1.495074,-148.926393
6377924.849874,1.489192,-149.010843
6377924.781524,1.483316,-149.095296
6377924.713178,1.477446,-149.179753
6377924.644835,1.471582,-149.264213
6377924.576495,1.465724,-149.348676
6377924.508159,1.459871,-149.433142
6377924.439826,1.454025,-149.517611
6377924.371496,1.448185,-149.602084
6377924.303170,1.442351,-149.686560
6377924.234847,1.436523,-149.771038
6377924.166528,1.430700,-149.855520
6377924.098212,1.424883,-149.940005
6377924.029899,1.419072,-150.024493
6377923.961590,1.413267,-150.108984
6377923.893283,1.407467,-150.193479
6377923.824981,1.401673,-150.277976
6377923.756681,1.395885,-150.362476
6377923.688384,1.390102,-150.446979
6377923.620091,1.384325,-150.531485
6377923.551801,1.378554,-150.615994
6377923.483514,1.372788,-150.700506
6377923.415230,1.367028,-150.785021
6377923.346949,1.361273,-150.869539
6377923.278672,1.355523,-150.954060
6377923.210397,1.349779,-151.038583
6377923.142126,1.344040,-151.123110
6377923.073858,1.338307,-151.207639
6377923.005592,1.332579,-151.292171
6377922.937330,1.326856,-151.376706
6377922.869071,1.321139,-151.461244
6377922.800815,1.315427,-151.545784
6377922.732562,1.309720,-151.630328
6377922.664311,1.304018,-151.714874
6377922.596064,1.298321,-151.799422
6377922.527820,1.292630,-151.883974
6377922.459579,1.286943,-151.968528
6377922.391340,1.281262,-152.053085
6377922.323104,1.275586,-152.137645
6377922.254872,1.269915,-152.222207
6377922.186642,1.264249,-152.306772
6377922.118415,1.258588,-152.391339
6377922.050191,1.252931,-152.475909
6377921.981970,1.247280,-152.560482
6377921.913751,1.241634,-152.645057
6377921.845535,1.235992,-152.729635
6377921.777322,1.230356,-152.814216
6377921.709112,1.224724,-152.898799
6377921.640905,1.219097,-152.983384
6377921.572700,1.213475,-153.067973
6377921.504498,1.207857,-153.152563
6377921.436299,1.202245,-153.237156
6377921.368102,1.196637,-153.321752
6377921.299908,1.191033,-153.406350
6377921.231717,1.185435,-153.490950
6377921.163529,1.179841,-153.575553
6377921.095343,1.174251,-153.660159
6377921.027159,1.168666,-153.744767
6377920.958979,1.163086,-153.829377
6377920.890800,1.157510,-153.913989
6377920.822625,1.151939,-153.998604
6377920.754452,1.146372,-154.083222
6377920.686281,1.140810,-154.167841
6377920.618114,1.135252,-154.252463
6377920.549948,1.129699,-154.337088
6377920.481785,1.124150,-154.421714
6377920.413625,1.118605,-154.506343
6377920.345467,1.113065,-154.590974
6377920.277312,1.107529,-154.675608
6377920.209159,1.101998,-154.760244
6377920.141008,1.096470,-154.844882
6377920.072860,1.090947,-154.929522
6377920.004715,1.085428,-155.014165
6377919.936572,1.079914,-155.098809
6377919.868431,1.074403,-155.183456
6377919.800292,1.068897,-155.268105
6377919.732156,1.063395,-155.352757
6377919.664023,1.057897,-155.437410
6377919.595891,1.052403,-155.522066
6377919.527762,1.046913,-155.606723
6377919.459636,1.041427,-155.691383
6377919.391511,1.035946,-155.776045
6377919.323389,1.030468,-155.860709
6377919.255270,1.024994,-155.945376
6377919.187152,1.019525,-156.030044
6377919.119037,1.014059,-156.114714
6377919.050924,1.008597,-156.199387
6377918.982813,1.003140,-156.284061
6377918.914705,0.997686,-156.368738
6377918.846598,0.992236,-156.453417
6377918.778494,0.986789,-156.538097
6377918.710392,0.981347,-156.622780
6377918.642293,0.975908,-156.707464
6377918.574195,0.970474,-156.792151
6377918.506100,0.965043,-156.876840
6377918.438006,0.959615,-156.961530
6377918.369915,0.954192,-157.046223
6377918.301826,0.948772,-157.130917
6377918.233739,0.943356,-157.215614
6377918.165655,0.937944,-157.300312
6377918.097572,0.932535,-157.385012
6377918.029491,0.927130,-157.469714
6377917.961413,0.921729,-157.554418
6377917.893336,0.916331,-157.639124
6377917.825262,0.910937,-157.723832
6377917.757190,0.905546,-157.808542
6377917.689119,0.900159,-157.893253
6377917.621051,0.894775,-157.977967
6377917.552985,0.889395,-158.062682
6377917.484920,0.884019,-158.147399
6377917.416858,0.878645,-158.232118
6377917.348798,0.873276,-158.316838
6377917.280739,0.867910,-158.401561
6377917.212683,0.862547,-158.486285
6377917.144628,0.857187,-158.571011
6377917.076576,0.851831,-158.655739
6377917.008525,0.846479,-158.740468
6377916.940476,0.841130,-158.825199
6377916.872429,0.835784,-158.909932
6377916.804384,0.830441,-158.994667
6377916.736341,0.825102,-159.079404
6377916.668300,0.819766,-159.164142
6377916.600261,0.814433,-159.248882
6377916.532223,0.809103,-159.333623
6377916.464188,0.803777,-159.418367
6377916.396154,0.798454,-159.503111
6377916.328122,0.793134,-159.587858
6377916.260092,0.787817,-159.672606
6377916.192064,0.782504,-159.757356
6377916.124037,0.777193,-159.842108
6377916.056012,0.771886,-159.926861
6377915.987989,0.766582,-160.011616
6377915.919968,0.761281,-160.096372
6377915.851949,0.755983,-160.181130
6377915.783931,0.750688,-160.265890
6377915.715915,0.745396,-160.350651
6377915.647901,0.740107,-160.435414
6377915.579888,0.734821,-160.520178
6377915.511877,0.729539,-160.604944
6377915.443868,0.724259,-160.689711
6377915.375861,0.718982,-160.774480
6377915.307855,0.713708,-160.859251
6377915.239851,0.708437,-160.944023
6377915.171849,0.703169,-161.028796
6377915.103848,0.697904,-161.113572
6377915.035849,0.692642,-161.198348
6377914.967852,0.687382,-161.283126
6377914.899856,0.682126,-161.367906
6377914.831862,0.676872,-161.452687
6377914.763869,0.671621,-161.537469
6377914.695878,0.666373,-161.622253
6377914.627889,0.661128,-161.707039
6377914.559901,0.655886,-161.791826
6377914.491915,0.650646,-161.876614
6377914.423930,0.645409,-161.961404
6377914.355947,0.640175,-162.046195
6377914.287966,0.634944,-162.130988
6377914.219986,0.629715,-162.215782
6377914.152008,0.624489,-162.300577
6377914.084031,0.619266,-162.385374
6377914.016055,0.614045,-162.470172
6377913.948082,0.608827,-162.554972
6377913.880109,0.603612,-162.639773
6377913.812139,0.598400,-162.724575
6377913.744169,0.593190,-162.809379
6377913.676201,0.587982,-162.894184
6377913.608235,0.582777,-162.978990
6377913.540270,0.577575,-163.063798
6377913.472307,0.572375,-163.148607
6377913.404345,0.567178,-163.233417
6377913.336385,0.561984,-163.318229
6377913.268425,0.556792,-163.403042
6377913.200468,0.551602,-163.487856
6377913.132512,0.546415,-163.572672
6377913.064557,0.541230,-163.657489
6377912.996604,0.536048,-163.742307
6377912.928652,0.530869,-163.827126
6377912.860701,0.525691,-163.911947
6377912.792752,0.520517,-163.996769
6377912.724804,0.515344,-164.081592
6377912.656858,0.510174,-164.166417
6377912.588913,0.505007,-164.251243
6377912.520969,0.499842,-164.336070
6377912.453027,0.494679,-164.420898
6377912.385086,0.489519,-164.505727
6377912.317146,0.484361,-164.590558
6377912.249208,0.479205,-164.675390
6377912.181271,0.474051,-164.760223
6377912.113335,0.468900,-164.845057
6377912.045401,0.463752,-164.929892
6377911.977468,0.458605,-165.014729
6377911.909536,0.453461,-165.099567
6377911.841605,0.448319,-165.184405
6377911.773676,0.443179,-165.269246
6377911.705748,0.438042,-165.354087
6377911.637822,0.432906,-165.438929
6377911.569896,0.427773,-165.523773
6377911.501972,0.422642,-165.608617
6377911.434049,0.417514,-165.693463
6377911.366128,0.412387,-165.778310
6377911.298207,0.407263,-165.863158
6377911.230288,0.402141,-165.948008
6377911.162370,0.397021,-166.032858
6377911.094453,0.391903,-166.117709
6377911.026538,0.386787,-166.202562
6377910.958624,0.381674,-166.287415
6377910.890710,0.376562,-166.372270
6377910.822798,0.371453,-166.457126
6377910.754888,0.366345,-166.541983
6377910.686978,0.361240,-166.626840
6377910.619070,0.356137,-166.711699
6377910.551163,0.351036,-166.796559
6377910.483257,0.345937,-166.881420
6377910.415352,0.340840,-166.966283
6377910.347448,0.335745,-167.051146
6377910.279545,0.330651,-167.136010
6377910.211644,0.325560,-167.220875
6377910.143743,0.320471,-167.305741
6377910.075844,0.315384,-167.390609
6377910.007946,0.310299,-167.475477
6377909.940049,0.305216,-167.560346
6377909.872153,0.300134,-167.645216
6377909.804258,0.295055,-167.730088
6377909.736365,0.289978,-167.814960
6377909.668472,0.284902,-167.899833
6377909.600581,0.279829,-167.984708
6377909.532690,0.274757,-168.069583
6377909.464801,0.269687,-168.154459
6377909.396913,0.264619,-168.239336
6377909.329025,0.259553,-168.324214
6377909.261139,0.254489,-168.409093
6377909.193254,0.249426,-168.493973
6377909.125370,0.244366,-168.578854
6377909.057487,0.239307,-168.663736
6377908.989605,0.234250,-168.748619
6377908.921724,0.229195,-168.833503
6377908.853844,0.224142,-168.918387
6377908.785965,0.219090,-169.003273
6377908.718087,0.214041,-169.088160
6377908.650210,0.208993,-169.173047
6377908.582334,0.203946,-169.257935
6377908.514460,0.198902,-169.342825
6377908.446586,0.193859,-169.427715
6377908.378713,0.188818,-169.512606
6377908.310841,0.183779,-169.597498
6377908.242970,0.178741,-169.682390
6377908.175100,0.173706,-169.767284
6377908.107231,0.168671,-169.852179
6377908.039363,0.163639,-169.937074
6377907.971495,0.158608,-170.021970
6377907.903629,0.153579,-170.106868
6377907.835764,0.148551,-170.191766
6377907.767900,0.143526,-170.276664
6377907.700036,0.138501,-170.361564
6377907.632174,0.133479,-170.446465
6377907.564313,0.128458,-170.531366
6377907.496452,0.123439,-170.616268
6377907.428592,0.118421,-170.701171
6377907.360734,0.113405,-170.786075
6377907.292876,0.108390,-170.870980
6377907.225019,0.103378,-170.955885
6377907.157163,0.098366,-171.040792
6377907.089308,0.093356,-171.125699
6377907.021453,0.088348,-171.210607
6377906.953600,0.083342,-171.295515
6377906.885747,0.078336,-171.380425
6377906.817896,0.073333,-171.465335
6377906.750045,0.068331,-171.550246
6377906.682195,0.063330,-171.635158
6377906.614346,0.058331,-171.720071
6377906.546498,0.053334,-171.804984
6377906.478651,0.048338,-171.889898
6377906.410804,0.043343,-171.974813
6377906.342959,0.038350,-172.059729
6377906.275114,0.033359,-172.144645
6377906.207270,0.028368,-172.229562
6377906.139427,0.023380,-172.314480
6377906.071584,0.018392,-172.399399
6377906.003743,0.013407,-172.484318
6377905.935902,0.008422,-172.569239
6377905.868062,0.003439,-172.654159
6377905.800223,-0.001542,-172.739081
6377905.732385,-0.006522,-172.824003
6377905.664548,-0.011501,-172.908927
6377905.596711,-0.016478,-172.993850
6377905.528875,-0.021454,-173.078775
6377905.461040,-0.026429,-173.163700
6377905.393206,-0.031402,-173.248626
6377905.325372,-0.036374,-173.333553
6377905.257540,-0.041344,-173.418480
6377905.189708,-0.046313,-173.503408
6377905.121876,-0.051281,-173.588337
6377905.054046,-0.056247,-173.673266
6377904.986216,-0.061212,-173.758196
6377904.918387,-0.066176,-173.843127
6377904.850559,-0.071138,-173.928058
6377904.782732,-0.076099,-174.012990
6377904.714905,-0.081059,-174.097923
6377904.647079,-0.086018,-174.182856
6377904.579254,-0.090975,-174.267791
6377904.511429,-0.095931,-174.352725
6377904.443606,-0.100885,-174.437661
6377904.375783,-0.105839,-174.522597
6377904.307960,-0.110791,-174.607534
6377904.240139,-0.115742,-174.692471
6377904.172318,-0.120691,-174.777409
6377904.104498,-0.125640,-174.862347
6377904.036678,-0.130587,-174.947287
6377903.968859,-0.135533,-175.032227
6377903.901041,-0.140478,-175.117167
6377903.833224,-0.145421,-175.202108
6377903.765407,-0.150363,-175.287050
6377903.697591,-0.155304,-175.371992
6377903.629776,-0.160244,-175.456935
6377903.561961,-0.165183,-175.541879
6377903.494147,-0.170120,-175.626823
6377903.426334,-0.175056,-175.711768
6377903.358521,-0.179992,-175.796714
6377903.290709,-0.184925,-175.881660
6377903.222898,-0.189858,-175.966606
6377903.155087,-0.194790,-176.051553
6377903.087277,-0.199720,-176.136501
6377903.019468,-0.204650,-176.221450
6377902.951659,-0.209578,-176.306399
6377902.883851,-0.214505,-176.391348
6377902.816044,-0.219431,-176.476298
6377902.748237,-0.224356,-176.561249
6377902.680431,-0.229279,-176.646200
6377902.612625,-0.234202,-176.731152
6377902.544821,-0.239123,-176.816105
6377902.477016,-0.244044,-176.901058
6377902.409213,-0.248963,-176.986011
6377902.341410,-0.253881,-177.070965
6377902.273607,-0.258798,-177.155920
6377902.205805,-0.263715,-177.240875
6377902.138004,-0.268630,-177.325831
6377902.070204,-0.273543,-177.410787
6377902.002404,-0.278456,-177.495744
6377901.934604,-0.283368,-177.580701
6377901.866806,-0.288279,-177.665659
6377901.799007,-0.293189,-177.750617
6377901.731210,-0.298097,-177.835576
6377901.663413,-0.303005,-177.920536
6377901.595616,-0.307912,-178.005496
6377901.527820,-0.312817,-178.090456
6377901.460025,-0.317722,-178.175417
6377901.392230,-0.322626,-178.260379
6377901.324436,-0.327528,-178.345341
6377901.256643,-0.332430,-178.430304
6377901.188850,-0.337330,-178.515267
6377901.121057,-0.342230,-178.600230
6377901.053265,-0.347129,-178.685194
6377900.985474,-0.352026,-178.770159
6377900.917683,-0.356923,-178.855124
6377900.849893,-0.361819,-178.940090
6377900.782103,-0.366713,-179.025056
6377900.714314,-0.371607,-179.110022
6377900.646526,-0.376500,-179.194990
6377900.578738,-0.381392,-179.279957
6377900.510950,-0.386283,-179.364925
6377900.443163,-0.391173,-179.449894
6377900.375377,-0.396062,-179.534863
6377900.307591,-0.400950,-179.619832
6377900.239805,-0.405838,-179.704802
6377900.172021,-0.410724,-179.789772
6377900.104236,-0.415609,-179.874743
6377900.036452,-0.420494,-179.959715
6377899.968669,-0.425378,-180.044686
6377899.900886,-0.430260,-180.129659
6377899.833104,-0.435142,-180.214631
6377899.765322,-0.440023,-180.299604
6377899.697541,-0.444903,-180.384578
6377899.629760,-0.449782,-180.469552
6377899.561980,-0.454661,-180.554527
6377899.494200,-0.459538,-180.639502
6377899.426421,-0.464414,-180.724477
6377899.358642,-0.469290,-180.809453
6377899.290863,-0.474165,-180.894429
6377899.223086,-0.479039,-180.979406
6377899.155308,-0.483912,-181.064383
6377899.087531,-0.488784,-181.149361
6377899.019755,-0.493656,-181.234339
6377898.951979,-0.498527,-181.319317
6377898.884204,-0.503396,-181.404296
6377898.816429,-0.508265,-181.489275
6377898.748654,-0.513133,-181.574255
6377898.680880,-0.518001,-181.659235
6377898.613106,-0.522867,-181.744215
6377898.545333,-0.527733,-181.829196
6377898.477561,-0.532598,-181.914178
6377898.409788,-0.537462,-181.999160
6377898.342017,-0.542325,-182.084142
6377898.274245,-0.547188,-182.169124
6377898.206474,-0.552050,-182.254107
6377898.138704,-0.556911,-182.339091
6377898.070934,-0.561771,-182.424074
6377898.003164,-0.566630,-182.509059
6377897.935395,-0.571489,-182.594043
6377897.867627,-0.576347,-182.679028
6377897.799858,-0.581204,-182.764013
6377897.732091,-0.586060,-182.848999
6377897.664323,-0.590916,-182.933985
6377897.596556,-0.595770,-183.018972
6377897.528790,-0.600625,-183.103959
6377897.461024,-0.605478,-183.188946
6377897.393258,-0.610330,-183.273934
6377897.325493,-0.615182,-183.358922
6377897.257728,-0.620033,-183.443910
6377897.189963,-0.624884,-183.528899
6377897.122199,-0.629734,-183.613888
6377897.054436,-0.634583,-183.698877
6377896.986673,-0.639431,-183.783867
6377896.918910,-0.644278,-183.868857
6377896.851147,-0.649125,-183.953848
6377896.783385,-0.653971,-184.038839
6377896.715624,-0.658817,-184.123830
6377896.647863,-0.663661,-184.208822
6377896.580102,-0.668505,-184.293814
6377896.512341,-0.673349,-184.378806
6377896.444581,-0.678191,-184.463799
6377896.376822,-0.683033,-184.548792
6377896.309063,-0.687875,-184.633786
6377896.241304,-0.692715,-184.718779
6377896.173545,-0.697555,-184.803774
6377896.105787,-0.702394,-184.888768
6377896.038029,-0.707233,-184.973763
6377895.970272,-0.712071,-185.058758
6377895.902515,-0.716908,-185.143753
6377895.834759,-0.721745,-185.228749
6377895.767002,-0.726581,-185.313745
6377895.699246,-0.731416,-185.398742
6377895.631491,-0.736251,-185.483739
6377895.563736,-0.741085,-185.568736
6377895.495981,-0.745918,-185.653733
6377895.428227,-0.750751,-185.738731
6377895.360473,-0.755583,-185.823729
6377895.292719,-0.760415,-185.908727
6377895.224966,-0.765246,-185.993726
6377895.157213,-0.770076,-186.078725
6377895.089460,-0.774905,-186.163725
6377895.021708,-0.779735,-186.248724
6377894.953956,-0.784563,-186.333724
6377894.886204,-0.789391,-186.418724
6377894.818453,-0.794218,-186.503725
6377894.750702,-0.799045,-186.588726
6377894.682952,-0.803871,-186.673727
6377894.615201,-0.808696,-186.758729
6377894.547452,-0.813521,-186.843731
6377894.479702,-0.818345,-186.928733
6377894.411953,-0.823169,-187.013735
6377894.344204,-0.827992,-187.098738
6377894.276455,-0.832814,-187.183741
6377894.208707,-0.837636,-187.268744
6377894.140959,-0.842457,-187.353748
6377894.073212,-0.847278,-187.438752
6377894.005465,-0.852098,-187.523756
6377893.937718,-0.856918,-187.608760
6377893.869971,-0.861737,-187.693765
6377893.802225,-0.866555,-187.778770
6377893.734479,-0.871373,-187.863776
6377893.666733,-0.876191,-187.948781
6377893.598988,-0.881008,-188.033787
6377893.531243,-0.885824,-188.118793
6377893.463498,-0.890640,-188.203800
6377893.395754,-0.895455,-188.288806
6377893.328010,-0.900269,-188.373813
6377893.260266,-0.905083,-188.458821
6377893.192522,-0.909897,-188.543828
6377893.124779,-0.914710,-188.628836
6377893.057036,-0.919523,-188.713844
6377892.989294,-0.924335,-188.798853
6377892.921551,-0.929146,-188.883861
6377892.853809,-0.933957,-188.968870
6377892.786068,-0.938768,-189.053879
6377892.718326,-0.943577,-189.138889
6377892.650585,-0.948387,-189.223898
6377892.582844,-0.953196,-189.308908
6377892.515104,-0.958004,-189.393918
6377892.447364,-0.962812,-189.478929
6377892.379624,-0.967619,-189.563940
6377892.311884,-0.972426,-189.648951
6377892.244145,-0.977233,-189.733962
6377892.176405,-0.982039,-189.818973
6377892.108667,-0.986844,-189.903985
6377892.040928,-0.991649,-189.988997
6377891.973190,-0.996453,-190.074009
6377891.905452,-1.001257,-190.159022
6377891.837714,-1.006061,-190.244034
6377891.769977,-1.010864,-190.329047
6377891.702239,-1.015666,-190.414060
6377891.634502,-1.020468,-190.499074
6377891.566766,-1.025270,-190.584088
6377891.499029,-1.030071,-190.669101
6377891.431293,-1.034872,-190.754116
6377891.363557,-1.039672,-190.839130
6377891.295822,-1.044472,-190.924145
6377891.228086,-1.049271,-191.009159
6377891.160351,-1.054070,-191.094175
6377891.092617,-1.058868,-191.179190
6377891.024882,-1.063666,-191.264205
6377890.957148,-1.068463,-191.349221
6377890.889414,-1.073261,-191.434237
6377890.821680,-1.078057,-191.519253
6377890.753946,-1.082853,-191.604270
6377890.686213,-1.087649,-191.689287
6377890.618480,-1.092444,-191.774303
6377890.550747,-1.097239,-191.859321
6377890.483015,-1.102033,-191.944338
6377890.415282,-1.106827,-192.029355
6377890.347550,-1.111621,-192.114373
6377890.279818,-1.116414,-192.199391
6377890.212087,-1.121207,-192.284409
6377890.144355,-1.125999,-192.369428
6377890.076624,-1.130791,-192.454446
6377890.008893,-1.135582,-192.539465
6377889.941163,-1.140373,-192.624484
6377889.873432,-1.145164,-192.709504
6377889.805702,-1.149954,-192.794523
6377889.737972,-1.154744,-192.879543
6377889.670242,-1.159533,-192.964563
6377889.602513,-1.164322,-193.049583
6377889.534784,-1.169111,-193.134603
6377889.467055,-1.173899,-193.219624
6377889.399326,-1.178686,-193.304644
6377889.331597,-1.183474,-193.389665
6377889.263869,-1.188261,-193.474686
6377889.196141,-1.193047,-193.559708
6377889.128413,-1.197834,-193.644729
6377889.060685,-1.202619,-193.729751
6377888.992958,-1.207405,-193.814773
6377888.925231,-1.212190,-193.899795
6377888.857504,-1.216974,-193.984817
6377888.789777,-1.221759,-194.069840
6377888.722050,-1.226543,-194.154862
6377888.654324,-1.231326,-194.239885
6377888.586598,-1.236109,-194.324908
6377888.518872,-1.240892,-194.409932
6377888.451146,-1.245675,-194.494955
6377888.383420,-1.250457,-194.579979
6377888.315695,-1.255238,-194.665002
6377888.247970,-1.260020,-194.750026
6377888.180245,-1.264801,-194.835051
6377888.112520,-1.269581,-194.920075
6377888.044796,-1.274361,-195.005099
6377887.977071,-1.279141,-195.090124
6377887.909347,-1.283921,-195.175149
6377887.841623,-1.288700,-195.260174
6377887.773900,-1.293479,-195.345199
6377887.706176,-1.298257,-195.430225
6377887.638453,-1.303035,-195.515251
6377887.570730,-1.307813,-195.600276
6377887.503007,-1.312591,-195.685302
6377887.435284,-1.317368,-195.770328
6377887.367561,-1.322144,-195.855355
6377887.299839,-1.326921,-195.940381
6377887.232117,-1.331697,-196.025408
6377887.164395,-1.336473,-196.110435
6377887.096673,-1.341248,-196.195462
6377887.028952,-1.346023,-196.280489
6377886.961230,-1.350798,-196.365516
6377886.893509,-1.355572,-196.450544
6377886.825788,-1.360347,-196.535571
6377886.758067,-1.365120,-196.620599
6377886.690346,-1.369894,-196.705627
6377886.622626,-1.374667,-196.790655
6377886.554906,-1.379440,-196.875684
6377886.487185,-1.384212,-196.960712
6377886.419466,-1.388984,-197.045741
6377886.351746,-1.393756,-197.130770
6377886.284026,-1.398528,-197.215799
6377886.216307,-1.403299,-197.300828
6377886.148588,-1.408070,-197.385857
6377886.080868,-1.412841,-197.470886
6377886.013150,-1.417611,-197.555916
6377885.945431,-1.422381,-197.640946
6377885.877712,-1.427151,-197.725976
6377885.809994,-1.431920,-197.811006
6377885.742276,-1.436689,-197.896036
6377885.674558,-1.441458,-197.981066
6377885.606840,-1.446227,-198.066097
6377885.539122,-1.450995,-198.151127
6377885.471405,-1.455763,-198.236158
6377885.403687,-1.460530,-198.321189
6377885.335970,-1.465298,-198.406220
6377885.268253,-1.470065,-198.491251
6377885.200536,-1.474832,-198.576283
6377885.132819,-1.479598,-198.661314
