ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.383253,0.020053,1.904106
0.381197,0.020115,1.894108
0.379152,0.020174,1.884162
0.377119,0.020232,1.874268
0.375097,0.020287,1.864426
0.373086,0.020340,1.854636
0.371086,0.020392,1.844898
0.369097,0.020441,1.835210
0.367119,0.020489,1.825574
0.365151,0.020535,1.815988
0.363194,0.020579,1.806452
0.361248,0.020621,1.796966
0.359313,0.020661,1.787530
0.357388,0.020700,1.778144
0.355474,0.020737,1.768807
0.353570,0.020772,1.759519
0.351677,0.020805,1.750280
0.349794,0.020837,1.741090
0.347921,0.020867,1.731947
0.346058,0.020896,1.722853
0.344206,0.020923,1.713806
0.342364,0.020949,1.704807
0.340531,0.020972,1.695855
0.338709,0.020995,1.686950
0.336897,0.021016,1.678092
0.335094,0.021035,1.669281
0.333302,0.021053,1.660516
0.331519,0.021070,1.651796
0.329746,0.021085,1.643123
0.327982,0.021099,1.634495
0.326228,0.021111,1.625912
0.324484,0.021122,1.617375
0.322749,0.021132,1.608882
0.321024,0.021140,1.600434
0.319308,0.021147,1.592030
0.317601,0.021153,1.583671
0.315903,0.021158,1.575355
0.314215,0.021161,1.567083
0.312536,0.021163,1.558854
0.310866,0.021164,1.550669
0.309206,0.021164,1.542527
0.307554,0.021163,1.534427
0.305911,0.021160,1.526370
0.304277,0.021157,1.518355
0.302652,0.021152,1.510382
0.301036,0.021146,1.502451
0.299429,0.021139,1.494562
0.297830,0.021131,1.486715
0.296240,0.021123,1.478908
0.294659,0.021113,1.471142
0.293086,0.021102,1.463418
0.291521,0.021090,1.455733
0.289966,0.021077,1.448090
0.288418,0.021063,1.440486
0.286879,0.021048,1.432922
0.285349,0.021033,1.425398
0.283826,0.021016,1.417914
0.282312,0.020998,1.410468
0.280807,0.020980,1.403062
0.279309,0.020961,1.395695
0.277819,0.020941,1.388366
0.276338,0.020920,1.381076
0.274864,0.020898,1.373824
0.273399,0.020876,1.366611
0.271941,0.020852,1.359435
0.270491,0.020828,1.352297
0.269050,0.020804,1.345196
0.267616,0.020778,1.338133
0.266189,0.020752,1.331107
0.264771,0.020725,1.324117
0.263360,0.020697,1.317164
0.261956,0.020668,1.310248
0.260561,0.020639,1.303368
0.259173,0.020609,1.296525
0.257792,0.020579,1.289717
0.256419,0.020548,1.282945
0.255053,0.020516,1.276209
0.253695,0.020484,1.269507
0.252344,0.020451,1.262842
0.251000,0.020417,1.256211
0.249663,0.020383,1.249615
0.248334,0.020348,1.243053
0.247012,0.020313,1.236526
0.245697,0.020277,1.230034
0.244389,0.020240,1.223575
0.243088,0.020203,1.217150
0.241794,0.020166,1.210759
0.240508,0.020128,1.204402
0.239228,0.020089,1.198078
0.237955,0.020050,1.191787
0.236689,0.020011,1.185530
0.235429,0.019971,1.179305
0.234177,0.019930,1.173113
0.232931,0.019889,1.166953
0.231692,0.019848,1.160826
0.230460,0.019806,1.154730
0.229234,0.019764,1.148667
0.228015,0.019721,1.142636
0.226802,0.019678,1.136636
0.225596,0.019635,1.130668
0.224397,0.019591,1.124732
0.223204,0.019546,1.118826
0.222017,0.019502,1.112951
0.220837,0.019457,1.107108
0.219663,0.019411,1.101295
0.218495,0.019366,1.095512
0.217334,0.019320,1.089760
0.216179,0.019273,1.084038
0.215030,0.019226,1.078346
0.213887,0.019179,1.072684
0.212751,0.019132,1.067052
0.211621,0.019084,1.061449
0.210496,0.019036,1.055876
0.209378,0.018988,1.050332
0.208266,0.018939,1.044817
0.207159,0.018891,1.039331
0.206059,0.018841,1.033874
0.204965,0.018792,1.028445
0.203876,0.018742,1.023046
0.202793,0.018692,1.017674
0.201716,0.018642,1.012331
0.200645,0.018592,1.007015
0.199580,0.018541,1.001728
0.198520,0.018491,0.996468
0.197466,0.018440,0.991236
0.196418,0.018388,0.986032
0.195375,0.018337,0.980854
0.194338,0.018285,0.975704
0.193307,0.018233,0.970581
0.192281,0.018181,0.965485
0.191260,0.018129,0.960416
0.190245,0.018077,0.955373
0.189236,0.018024,0.950357
0.188232,0.017971,0.945367
0.187233,0.017918,0.940404
0.186239,0.017865,0.935466
0.185251,0.017812,0.930554
0.184269,0.017759,0.925668
0.183291,0.017705,0.920808
0.182319,0.017652,0.915973
0.181352,0.017598,0.911164
0.180390,0.017544,0.906380
0.179433,0.017490,0.901621
0.178482,0.017436,0.896887
0.177535,0.017382,0.892178
0.176594,0.017328,0.887494
0.175657,0.017273,0.882834
0.174726,0.017219,0.878199
0.173800,0.017164,0.873588
0.172878,0.017109,0.869001
0.171962,0.017055,0.864438
0.171050,0.017000,0.859900
0.170143,0.016945,0.855385
0.169241,0.016890,0.850894
0.168344,0.016835,0.846426
0.167452,0.016780,0.841982
0.166565,0.016724,0.837561
0.165682,0.016669,0.833164
0.164804,0.016614,0.828789
0.163931,0.016559,0.824438
0.163062,0.016503,0.820109
0.162198,0.016448,0.815803
0.161339,0.016392,0.811520
0.160484,0.016337,0.807259
0.159634,0.016281,0.803021
0.158788,0.016226,0.798804
0.157947,0.016170,0.794610
0.157110,0.016115,0.790438
0.156278,0.016059,0.786288
0.155451,0.016004,0.782160
0.154627,0.015948,0.778053
0.153808,0.015892,0.773968
0.152994,0.015837,0.769905
0.152184,0.015781,0.765862
0.151378,0.015725,0.761841
0.150576,0.015670,0.757841
0.149779,0.015614,0.753862
0.148986,0.015559,0.749904
0.148197,0.015503,0.745967
0.147413,0.015448,0.742051
0.146632,0.015392,0.738155
0.145856,0.015337,0.734279
0.145084,0.015281,0.730424
0.144316,0.015226,0.726589
0.143552,0.015170,0.722774
0.142793,0.015115,0.718979
0.142037,0.015060,0.715204
0.141285,0.015004,0.711449
0.140538,0.014949,0.707714
0.139794,0.014894,0.703998
0.139054,0.014839,0.700302
0.138318,0.014784,0.696625
0.137587,0.014729,0.692968
0.136859,0.014674,0.689330
0.136135,0.014619,0.685710
0.135414,0.014564,0.682110
0.134698,0.014509,0.678529
0.133985,0.014454,0.674967
0.133277,0.014400,0.671423
0.132572,0.014345,0.667898
0.131871,0.014290,0.664391
0.131173,0.014236,0.660903
0.130479,0.014181,0.657433
0.129789,0.014127,0.653981
0.129103,0.014073,0.650548
0.128420,0.014019,0.647132
0.127741,0.013964,0.643735
0.127066,0.013910,0.640355
0.126394,0.013856,0.636993
0.125725,0.013803,0.633649
0.125061,0.013749,0.630322
0.124399,0.013695,0.627012
0.123742,0.013641,0.623720
0.123088,0.013588,0.620446
0.122437,0.013535,0.617188
0.121790,0.013481,0.613948
0.121146,0.013428,0.610725
0.120506,0.013375,0.607518
0.119869,0.013322,0.604329
0.119235,0.013269,0.601156
0.118605,0.013216,0.598000
0.117978,0.013163,0.594860
0.117355,0.013111,0.591737
0.116734,0.013058,0.588630
0.116117,0.013006,0.585540
0.115504,0.012953,0.582466
0.114894,0.012901,0.579408
0.114286,0.012849,0.576366
0.113683,0.012797,0.573340
0.113082,0.012745,0.570330
0.112484,0.012693,0.567335
0.111890,0.012642,0.564357
0.111299,0.012590,0.561394
0.110711,0.012539,0.558446
0.110126,0.012487,0.555514
0.109544,0.012436,0.552598
0.108966,0.012385,0.549697
0.108390,0.012334,0.546811
0.107818,0.012283,0.543940
0.107248,0.012233,0.541084
0.106682,0.012182,0.538243
0.106118,0.012132,0.535418
0.105558,0.012081,0.532607
0.105000,0.012031,0.529810
0.104446,0.011981,0.527029
0.103894,0.011931,0.524262
0.103346,0.011881,0.521509
0.102800,0.011831,0.518771
0.102257,0.011782,0.516048
0.101717,0.011732,0.513339
0.101180,0.011683,0.510644
0.100646,0.011634,0.507963
0.100115,0.011585,0.505296
0.099586,0.011536,0.502643
0.099060,0.011487,0.500004
0.098537,0.011438,0.497379
0.098017,0.011390,0.494768
0.097500,0.011341,0.492170
0.096985,0.011293,0.489586
0.096473,0.011245,0.487016
0.095964,0.011197,0.484459
0.095457,0.011149,0.481916
0.094953,0.011102,0.479386
0.094452,0.011054,0.476869
0.093954,0.011007,0.474365
0.093458,0.010959,0.471875
0.092965,0.010912,0.469397
0.092474,0.010865,0.466933
0.091986,0.010818,0.464482
0.091501,0.010771,0.462043
0.091018,0.010725,0.459617
0.090538,0.010678,0.457204
0.090060,0.010632,0.454804
0.089585,0.010586,0.452416
0.089112,0.010540,0.450041
0.088642,0.010494,0.447679
0.088174,0.010448,0.445328
0.087709,0.010403,0.442990
0.087246,0.010357,0.440665
0.086786,0.010312,0.438351
0.086328,0.010267,0.436050
0.085873,0.010222,0.433761
0.085420,0.010177,0.431483
0.084969,0.010132,0.429218
0.084521,0.010087,0.426965
0.084075,0.010043,0.424723
0.083632,0.009999,0.422493
0.083190,0.009954,0.420275
0.082752,0.009910,0.418069
0.082315,0.009866,0.415874
0.081881,0.009823,0.413691
0.081449,0.009779,0.411519
0.081020,0.009736,0.409358
0.080592,0.009692,0.407209
0.080167,0.009649,0.405072
0.079745,0.009606,0.402945
0.079324,0.009563,0.400829
0.078906,0.009521,0.398725
0.078490,0.009478,0.396632
0.078076,0.009436,0.394550
0.077664,0.009393,0.392478
0.077255,0.009351,0.390418
0.076847,0.009309,0.388368
0.076442,0.009267,0.386329
0.076039,0.009226,0.384301
0.075638,0.009184,0.382283
0.075239,0.009143,0.380277
0.074843,0.009102,0.378280
0.074448,0.009060,0.376294
0.074056,0.009019,0.374319
0.073665,0.008979,0.372354
0.073277,0.008938,0.370399
0.072891,0.008897,0.368454
0.072506,0.008857,0.366520
0.072124,0.008817,0.364596
0.071744,0.008777,0.362682
0.071366,0.008737,0.360778
0.070990,0.008697,0.358884
0.070616,0.008657,0.356999
0.070243,0.008618,0.355125
0.069873,0.008578,0.353261
0.069505,0.008539,0.351406
0.069139,0.008500,0.349562
0.068774,0.008461,0.347726
0.068412,0.008422,0.345901
0.068051,0.008384,0.344085
0.067693,0.008345,0.342279
0.067336,0.008307,0.340482
0.066981,0.008269,0.338694
0.066628,0.008231,0.336916
0.066277,0.008193,0.335147
0.065928,0.008155,0.333388
0.065580,0.008117,0.331638
0.065235,0.008080,0.329897
0.064891,0.008043,0.328165
0.064549,0.008005,0.326442
0.064209,0.007968,0.324728
0.063871,0.007931,0.323023
0.063534,0.007895,0.321328
0.063200,0.007858,0.319641
0.062867,0.007822,0.317963
0.062535,0.007785,0.316293
0.062206,0.007749,0.314633
0.061878,0.007713,0.312981
0.061552,0.007677,0.311338
0.061228,0.007641,0.309704
0.060905,0.007606,0.308078
0.060585,0.007570,0.306460
0.060266,0.007535,0.304851
0.059948,0.007500,0.303251
0.059632,0.007464,0.301659
0.059318,0.007430,0.300075
0.059006,0.007395,0.298500
0.058695,0.007360,0.296933
0.058386,0.007326,0.295374
0.058078,0.007291,0.293824
0.057772,0.007257,0.292281
0.057468,0.007223,0.290747
0.057165,0.007189,0.289220
0.056864,0.007155,0.287702
0.056565,0.007121,0.286192
0.056267,0.007088,0.284689
0.055971,0.007054,0.283195
0.055676,0.007021,0.281708
0.055383,0.006988,0.280229
0.055091,0.006955,0.278758
0.054801,0.006922,0.277294
0.054512,0.006889,0.275839
0.054225,0.006857,0.274391
0.053940,0.006824,0.272950
0.053656,0.006792,0.271517
0.053373,0.006760,0.270092
0.053092,0.006727,0.268674
0.052813,0.006696,0.267264
0.052535,0.006664,0.265860
0.052258,0.006632,0.264465
0.051983,0.006600,0.263076
0.051709,0.006569,0.261695
0.051437,0.006538,0.260321
0.051166,0.006507,0.258955
0.050897,0.006476,0.257595
0.050629,0.006445,0.256243
0.050362,0.006414,0.254898
0.050097,0.006383,0.253560
0.049833,0.006353,0.252229
0.049571,0.006322,0.250905
0.049310,0.006292,0.249587
0.049051,0.006262,0.248277
0.048792,0.006232,0.246974
0.048535,0.006202,0.245677
0.048280,0.006172,0.244387
0.048026,0.006143,0.243104
0.047773,0.006113,0.241828
0.047522,0.006084,0.240559
0.047271,0.006055,0.239296
0.047023,0.006026,0.238040
0.046775,0.005997,0.236790
0.046529,0.005968,0.235547
0.046284,0.005939,0.234310
0.046040,0.005910,0.233080
0.045798,0.005882,0.231857
0.045557,0.005854,0.230640
0.045317,0.005825,0.229429
0.045079,0.005797,0.228224
0.044842,0.005769,0.227026
0.044606,0.005741,0.225834
0.044371,0.005714,0.224649
0.044137,0.005686,0.223470
0.043905,0.005658,0.222296
0.043674,0.005631,0.221129
0.043444,0.005604,0.219969
0.043215,0.005577,0.218814
0.042988,0.005549,0.217665
0.042762,0.005523,0.216522
0.042537,0.005496,0.215386
0.042313,0.005469,0.214255
0.042090,0.005443,0.213130
0.041869,0.005416,0.212011
0.041649,0.005390,0.210898
0.041429,0.005364,0.209791
0.041211,0.005337,0.208690
0.040995,0.005311,0.207594
0.040779,0.005286,0.206505
0.040564,0.005260,0.205421
0.040351,0.005234,0.204342
0.040139,0.005209,0.203269
0.039927,0.005183,0.202202
0.039717,0.005158,0.201141
0.039508,0.005133,0.200085
0.039300,0.005108,0.199035
0.039094,0.005083,0.197990
0.038888,0.005058,0.196950
0.038683,0.005033,0.195916
0.038480,0.005008,0.194888
0.038277,0.004984,0.193865
0.038076,0.004960,0.192847
0.037876,0.004935,0.191835
0.037677,0.004911,0.190828
0.037478,0.004887,0.189826
0.037281,0.004863,0.188829
0.037085,0.004839,0.187838
0.036890,0.004815,0.186852
0.036696,0.004792,0.185871
0.036503,0.004768,0.184895
0.036311,0.004745,0.183925
0.036120,0.004721,0.182959
0.035930,0.004698,0.181999
0.035741,0.004675,0.181043
0.035553,0.004652,0.180093
0.035366,0.004629,0.179148
0.035180,0.004606,0.178207
0.034995,0.004584,0.177272
0.034811,0.004561,0.176341
0.034628,0.004539,0.175415
0.034445,0.004516,0.174494
0.034264,0.004494,0.173578
0.034084,0.004472,0.172667
0.033905,0.004450,0.171761
0.033726,0.004428,0.170859
0.033549,0.004406,0.169962
0.033373,0.004384,0.169070
0.033197,0.004362,0.168182
0.033023,0.004341,0.167299
0.032849,0.004319,0.166421
0.032676,0.004298,0.165548
0.032504,0.004277,0.164679
0.032333,0.004255,0.163814
0.032163,0.004234,0.162954
0.031994,0.004213,0.162099
0.031826,0.004192,0.161248
0.031658,0.004172,0.160401
0.031492,0.004151,0.159559
0.031326,0.004130,0.158722
0.031162,0.004110,0.157888
0.030998,0.004089,0.157060
0.030835,0.004069,0.156235
0.030673,0.004049,0.155415
0.030511,0.004029,0.154599
0.030351,0.004009,0.153787
0.030191,0.003989,0.152980
0.030033,0.003969,0.152177
0.029875,0.003949,0.151378
0.029718,0.003930,0.150583
0.029561,0.003910,0.149793
0.029406,0.003891,0.149007
0.029251,0.003871,0.148224
0.029097,0.003852,0.147446
0.028944,0.003833,0.146672
0.028792,0.003814,0.145902
0.028641,0.003795,0.145136
0.028490,0.003776,0.144375
0.028340,0.003757,0.143617
0.028191,0.003738,0.142863
0.028043,0.003719,0.142113
0.027896,0.003701,0.141367
0.027749,0.003682,0.140625
0.027603,0.003664,0.139886
0.027458,0.003646,0.139152
0.027314,0.003627,0.138422
0.027170,0.003609,0.137695
0.027027,0.003591,0.136972
0.026885,0.003573,0.136253
0.026744,0.003555,0.135538
0.026603,0.003537,0.134826
0.026463,0.003520,0.134118
0.026324,0.003502,0.133414
0.026186,0.003484,0.132714
0.026048,0.003467,0.132017
0.025911,0.003450,0.131324
0.025775,0.003432,0.130635
0.025639,0.003415,0.129949
0.025505,0.003398,0.129267
0.025371,0.003381,0.128588
0.025237,0.003364,0.127913
0.025105,0.003347,0.127242
0.024973,0.003330,0.126574
0.024841,0.003313,0.125910
0.024711,0.003297,0.125249
0.024581,0.003280,0.124591
0.024452,0.003264,0.123937
0.024323,0.003247,0.123286
0.024195,0.003231,0.122639
0.024068,0.003215,0.121995
0.023942,0.003199,0.121355
0.023816,0.003182,0.120718
0.023690,0.003166,0.120084
0.023566,0.003151,0.119454
0.023442,0.003135,0.118827
0.023319,0.003119,0.118203
0.023196,0.003103,0.117582
0.023074,0.003087,0.116965
0.022953,0.003072,0.116351
0.022832,0.003056,0.115740
0.022712,0.003041,0.115133
0.022593,0.003026,0.114528
0.022474,0.003010,0.113927
0.022356,0.002995,0.113329
0.022239,0.002980,0.112734
0.022122,0.002965,0.112142
0.022005,0.002950,0.111554
0.021890,0.002935,0.110968
0.021775,0.002920,0.110386
0.021660,0.002906,0.109806
0.021546,0.002891,0.109230
0.021433,0.002876,0.108656
0.021321,0.002862,0.108086
0.021209,0.002847,0.107519
0.021097,0.002833,0.106954
0.020986,0.002818,0.106393
0.020876,0.002804,0.105834
0.020766,0.002790,0.105279
0.020657,0.002776,0.104726
0.020548,0.002762,0.104176
0.020440,0.002748,0.103629
0.020333,0.002734,0.103085
0.020226,0.002720,0.102544
0.020120,0.002706,0.102006
0.020014,0.002693,0.101470
0.019909,0.002679,0.100938
0.019804,0.002665,0.100408
0.019700,0.002652,0.099881
0.019597,0.002638,0.099356
0.019494,0.002625,0.098835
0.019391,0.002612,0.098316
0.019289,0.002598,0.097800
0.019188,0.002585,0.097287
0.019087,0.002572,0.096776
0.018987,0.002559,0.096268
0.018887,0.002546,0.095762
0.018788,0.002533,0.095260
0.018689,0.002520,0.094760
0.018591,0.002507,0.094262
0.018493,0.002495,0.093767
0.018396,0.002482,0.093275
0.018299,0.002469,0.092786
0.018203,0.002457,0.092299
0.018108,0.002444,0.091814
0.018012,0.002432,0.091332
0.017918,0.002419,0.090853
0.017824,0.002407,0.090376
0.017730,0.002395,0.089901
0.017637,0.002383,0.089429
0.017544,0.002371,0.088960
0.017452,0.002358,0.088493
0.017360,0.002346,0.088028
0.017269,0.002334,0.087566
0.017178,0.002323,0.087107
0.017088,0.002311,0.086649
0.016998,0.002299,0.086194
0.016909,0.002287,0.085742
0.016820,0.002276,0.085292
0.016732,0.002264,0.084844
0.016644,0.002252,0.084399
0.016556,0.002241,0.083956
0.016469,0.002230,0.083515
0.016383,0.002218,0.083077
0.016297,0.002207,0.082640
0.016211,0.002196,0.082207
0.016126,0.002184,0.081775
0.016041,0.002173,0.081346
0.015957,0.002162,0.080919
0.015873,0.002151,0.080494
0.015790,0.002140,0.080071
0.015707,0.002129,0.079651
0.015624,0.002118,0.079233
0.015542,0.002107,0.078817
0.015460,0.002097,0.078403
0.015379,0.002086,0.077992
0.015298,0.002075,0.077582
0.015218,0.002065,0.077175
0.015138,0.002054,0.076770
0.015059,0.002044,0.076367
0.014979,0.002033,0.075966
0.014901,0.002023,0.075567
0.014822,0.002012,0.075171
0.014745,0.002002,0.074776
0.014667,0.001992,0.074383
0.014590,0.001982,0.073993
0.014513,0.001971,0.073605
0.014437,0.001961,0.073218
0.014361,0.001951,0.072834
0.014286,0.001941,0.072452
0.014211,0.001931,0.072071
0.014136,0.001922,0.071693
0.014062,0.001912,0.071317
0.013988,0.001902,0.070942
0.013914,0.001892,0.070570
0.013841,0.001882,0.070199
0.013769,0.001873,0.069831
0.013696,0.001863,0.069464
0.013624,0.001854,0.069100
0.013553,0.001844,0.068737
0.013482,0.001835,0.068376
0.013411,0.001825,0.068017
0.013340,0.001816,0.067660
0.013270,0.001807,0.067305
0.013201,0.001797,0.066952
0.013131,0.001788,0.066600
0.013062,0.001779,0.066250
0.012994,0.001770,0.065903
0.012925,0.001761,0.065557
0.012857,0.001752,0.065213
0.012790,0.001743,0.064870
0.012723,0.001734,0.064530
0.012656,0.001725,0.064191
0.012589,0.001716,0.063854
0.012523,0.001707,0.063519
0.012457,0.001698,0.063185
0.012392,0.001690,0.062854
0.012327,0.001681,0.062524
0.012262,0.001672,0.062196
0.012198,0.001664,0.061869
0.012134,0.001655,0.061544
0.012070,0.001647,0.061221
0.012007,0.001638,0.060900
0.011943,0.001630,0.060580
0.011881,0.001621,0.060262
0.011818,0.001613,0.059946
0.011756,0.001605,0.059631
0.011695,0.001596,0.059318
0.011633,0.001588,0.059007
0.011572,0.001580,0.058697
0.011511,0.001572,0.058389
0.011451,0.001564,0.058082
0.011391,0.001556,0.057777
0.011331,0.001548,0.057474
0.011271,0.001540,0.057172
0.011212,0.001532,0.056872
0.011153,0.001524,0.056574
0.011095,0.001516,0.056277
0.011036,0.001508,0.055981
0.010978,0.001501,0.055687
0.010921,0.001493,0.055395
0.010863,0.001485,0.055104
0.010806,0.001477,0.054815
0.010749,0.001470,0.054527
0.010693,0.001462,0.054241
0.010637,0.001455,0.053956
0.010581,0.001447,0.053673
0.010525,0.001440,0.053391
0.010470,0.001432,0.053111
0.010415,0.001425,0.052832
0.010360,0.001418,0.052555
0.010306,0.001410,0.052279
0.010252,0.001403,0.052005
0.010198,0.001396,0.051732
0.010144,0.001389,0.051460
0.010091,0.001381,0.051190
0.010038,0.001374,0.050921
0.009985,0.001367,0.050654
0.009933,0.001360,0.050388
0.009881,0.001353,0.050124
0.009829,0.001346,0.049860
0.009777,0.001339,0.049599
0.009726,0.001332,0.049338
0.009675,0.001325,0.049079
0.009624,0.001319,0.048822
0.009573,0.001312,0.048565
0.009523,0.001305,0.048310
0.009473,0.001298,0.048057
0.009423,0.001291,0.047805
0.009374,0.001285,0.047554
0.009325,0.001278,0.047304
0.009276,0.001272,0.047056
0.009227,0.001265,0.046809
0.009179,0.001258,0.046563
0.009130,0.001252,0.046319
0.009082,0.001245,0.046075
0.009035,0.001239,0.045834
0.008987,0.001233,0.045593
0.008940,0.001226,0.045354
0.008893,0.001220,0.045116
0.008846,0.001214,0.044879
0.008800,0.001207,0.044643
0.008754,0.001201,0.044409
0.008708,0.001195,0.044176
0.008662,0.001189,0.043944
0.008617,0.001183,0.043713
0.008571,0.001176,0.043484
0.008526,0.001170,0.043255
0.008481,0.001164,0.043028
0.008437,0.001158,0.042802
0.008393,0.001152,0.042578
0.008349,0.001146,0.042354
0.008305,0.001140,0.042132
0.008261,0.001134,0.041911
0.008218,0.001129,0.041691
0.008175,0.001123,0.041472
0.008132,0.001117,0.041254
0.008089,0.001111,0.041038
0.008046,0.001105,0.040822
0.008004,0.001100,0.040608
0.007962,0.001094,0.040395
0.007920,0.001088,0.040183
0.007879,0.001083,0.039972
0.007837,0.001077,0.039762
0.007796,0.001071,0.039553
0.007755,0.001066,0.039346
0.007714,0.001060,0.039139
0.007674,0.001055,0.038934
0.007634,0.001049,0.038729
0.007594,0.001044,0.038526
0.007554,0.001039,0.038324
0.007514,0.001033,0.038122
0.007475,0.001028,0.037922
0.007435,0.001023,0.037723
0.007396,0.001017,0.037525
0.007357,0.001012,0.037328
0.007319,0.001007,0.037132
0.007280,0.001001,0.036937
0.007242,0.000996,0.036744
0.007204,0.000991,0.036551
0.007166,0.000986,0.036359
0.007129,0.000981,0.036168
0.007091,0.000976,0.035978
0.007054,0.000971,0.035789
0.007017,0.000966,0.035601
0.006980,0.000961,0.035414
0.006943,0.000956,0.035229
0.006907,0.000951,0.035044
0.006871,0.000946,0.034860
0.006835,0.000941,0.034677
0.006799,0.000936,0.034495
0.006763,0.000931,0.034314
0.006727,0.000926,0.034133
0.006692,0.000922,0.033954
0.006657,0.000917,0.033776
0.006622,0.000912,0.033599
0.006587,0.000907,0.033422
0.006553,0.000903,0.033247
0.006518,0.000898,0.033072
0.006484,0.000893,0.032899
0.006450,0.000889,0.032726
0.006416,0.000884,0.032554
0.006382,0.000879,0.032383
0.006349,0.000875,0.032213
0.006316,0.000870,0.032044
0.006282,0.000866,0.031876
0.006249,0.000861,0.031709
0.006217,0.000857,0.031542
0.006184,0.000852,0.031377
0.006152,0.000848,0.031212
0.006119,0.000843,0.031048
0.006087,0.000839,0.030885
0.006055,0.000835,0.030723
0.006023,0.000830,0.030562
0.005992,0.000826,0.030401
0.005960,0.000822,0.030242
0.005929,0.000817,0.030083
0.005898,0.000813,0.029925
0.005867,0.000809,0.029768
0.005836,0.000805,0.029612
0.005805,0.000801,0.029456
0.005775,0.000796,0.029302
0.005745,0.000792,0.029148
0.005714,0.000788,0.028995
0.005684,0.000784,0.028843
0.005655,0.000780,0.028691
0.005625,0.000776,0.028541
0.005595,0.000772,0.028391
0.005566,0.000768,0.028242
0.005537,0.000764,0.028094
0.005508,0.000760,0.027946
0.005479,0.000756,0.027799
0.005450,0.000752,0.027653
0.005421,0.000748,0.027508
0.005393,0.000744,0.027364
0.005365,0.000740,0.027220
0.005336,0.000737,0.027077
0.005308,0.000733,0.026935
0.005280,0.000729,0.026794
0.005253,0.000725,0.026653
0.005225,0.000721,0.026513
0.005198,0.000718,0.026374
0.005170,0.000714,0.026236
0.005143,0.000710,0.026098
0.005116,0.000706,0.025961
0.005089,0.000703,0.025825
0.005063,0.000699,0.025689
0.005036,0.000695,0.025554
0.005010,0.000692,0.025420
0.004983,0.000688,0.025287
0.004957,0.000685,0.025154
0.004931,0.000681,0.025022
0.004905,0.000678,0.024891
0.004880,0.000674,0.024760
0.004854,0.000671,0.024630
0.004828,0.000667,0.024501
0.004803,0.000664,0.024372
0.004778,0.000660,0.024244
0.004753,0.000657,0.024117
0.004728,0.000653,0.023990
0.004703,0.000650,0.023864
0.004678,0.000646,0.023739
0.004654,0.000643,0.023614
0.004629,0.000640,0.023490
0.004605,0.000636,0.023367
0.004581,0.000633,0.023244
0.004557,0.000630,0.023122
0.004533,0.000627,0.023001
0.004509,0.000623,0.022880
0.004485,0.000620,0.022760
0.004462,0.000617,0.022641
0.004438,0.000614,0.022522
0.004415,0.000610,0.022404
0.004392,0.000607,0.022286
0.004369,0.000604,0.022169
0.004346,0.000601,0.022053
0.004323,0.000598,0.021937
0.004300,0.000595,0.021822
0.004278,0.000592,0.021707
0.004255,0.000588,0.021593
0.004233,0.000585,0.021480
0.004211,0.000582,0.021367
0.004189,0.000579,0.021255
0.004167,0.000576,0.021143
0.004145,0.000573,0.021032
0.004123,0.000570,0.020922
0.004101,0.000567,0.020812
0.004080,0.000564,0.020703
0.004058,0.000561,0.020594
0.004037,0.000558,0.020486
0.004016,0.000556,0.020379
0.003995,0.000553,0.020272
0.003974,0.000550,0.020165
0.003953,0.000547,0.020059
0.003932,0.000544,0.019954
0.003912,0.000541,0.019849
0.003891,0.000538,0.019745
0.003871,0.000536,0.019641
0.003850,0.000533,0.019538
0.003830,0.000530,0.019436
0.003810,0.000527,0.019334
0.003790,0.000525,0.019232
0.003770,0.000522,0.019131
0.003750,0.000519,0.019031
0.003731,0.000516,0.018931
0.003711,0.000514,0.018832
0.003691,0.000511,0.018733
0.003672,0.000508,0.018634
0.003653,0.000506,0.018537
0.003634,0.000503,0.018439
0.003615,0.000500,0.018343
0.003596,0.000498,0.018246
0.003577,0.000495,0.018150
0.003558,0.000493,0.018055
0.003539,0.000490,0.017960
0.003521,0.000487,0.017866
0.003502,0.000485,0.017772
0.003484,0.000482,0.017679
0.003466,0.000480,0.017586
0.003447,0.000477,0.017494
0.003429,0.000475,0.017402
0.003411,0.000472,0.017311
0.003393,0.000470,0.017220
0.003375,0.000467,0.017129
0.003358,0.000465,0.017040
0.003340,0.000463,0.016950
0.003323,0.000460,0.016861
0.003305,0.000458,0.016773
0.003288,0.000455,0.016685
0.003271,0.000453,0.016597
0.003253,0.000451,0.016510
0.003236,0.000448,0.016423
0.003219,0.000446,0.016337
0.003202,0.000444,0.016251
0.003186,0.000441,0.016166
0.003169,0.000439,0.016081
0.003152,0.000437,0.015997
0.003136,0.000434,0.015913
0.003119,0.000432,0.015829
0.003103,0.000430,0.015746
0.003087,0.000428,0.015663
0.003070,0.000425,0.015581
0.003054,0.000423,0.015499
0.003038,0.000421,0.015418
0.003022,0.000419,0.015337
0.003006,0.000417,0.015257
0.002991,0.000414,0.015177
0.002975,0.000412,0.015097
0.002959,0.000410,0.015018
0.002944,0.000408,0.014939
0.002928,0.000406,0.014860
0.002913,0.000404,0.014782
0.002898,0.000402,0.014705
0.002882,0.000400,0.014628
0.002867,0.000397,0.014551
0.002852,0.000395,0.014474
0.002837,0.000393,0.014398
0.002822,0.000391,0.014323
