gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.046042,0.028600,0.057788
0.009857,-0.026275,0.029513
0.095528,0.116235,-0.015400
0.023625,-0.059696,0.025540
0.018876,-0.008142,-0.027954
0.056710,0.070259,0.053259
-0.011497,0.022790,0.106072
0.028916,0.015966,-0.027130
-0.010950,0.023562,0.097167
0.050005,0.126763,0.003319
0.072591,0.043544,-0.066768
0.004558,-0.020996,0.118412
0.037072,0.047207,-0.000109
-0.033078,0.010628,0.057070
-0.051302,0.028888,0.130253
0.009087,-0.002939,-0.023923
-0.040357,-0.043492,0.050550
0.027471,0.041307,0.044621
0.062527,0.017879,0.044863
0.053941,-0.076933,0.037403
-0.008749,-0.012242,-0.051562
0.069677,-0.034023,0.049926
-0.042702,0.085570,0.056759
0.037278,-0.023055,0.011633
0.009408,0.003937,0.055910
-0.032662,0.052059,0.026190
-0.009000,-0.012727,0.064780
0.006482,0.059121,0.105227
-0.028375,-0.053318,0.037720
0.054579,0.002899,0.051697
-0.017664,0.005713,0.006345
0.057478,0.013002,-0.041359
0.002581,-0.006567,-0.049368
0.017908,0.100932,0.029310
0.066753,-0.025437,0.065873
-0.031605,0.039754,0.091044
-0.001177,0.054072,0.057095
0.013813,-0.025600,-0.022154
0.028647,0.021640,-0.017655
-0.016691,0.011418,0.026919
0.045313,0.080982,-0.016991
0.014257,0.047586,-0.032605
0.022886,0.008307,-0.035908
-0.034054,0.003615,0.032066
0.044718,-0.041752,0.015886
0.110657,0.080305,0.049190
0.023157,0.045459,0.045968
-0.002281,0.064249,0.021912
0.054833,0.044417,0.062820
0.003979,0.089817,-0.027758
0.047527,0.027604,0.040331
-0.036686,-0.011988,-0.073033
0.088965,0.065283,-0.032463
0.021171,0.050602,-0.046731
-0.011723,0.047920,-0.002955
0.027180,0.068872,0.063851
0.001804,0.041830,0.000160
0.014729,0.006517,-0.031294
-0.007695,-0.009544,0.060862
-0.000050,-0.009323,0.041327
0.043849,0.007783,0.057501
-0.027545,-0.001255,0.079942
0.032902,0.088035,-0.017705
0.021099,-0.000624,0.112165
-0.000198,-0.046805,0.030608
0.013411,-0.070901,-0.001973
0.000590,0.015819,0.063901
0.010033,-0.023853,0.008440
0.058312,0.027851,0.088529
-0.062499,0.019398,0.012389
0.012795,-0.073842,0.023357
-0.023734,-0.013041,0.130334
0.052896,0.010019,-0.044936
0.030455,0.040770,0.012069
0.000123,-0.019079,0.022051
-0.032337,0.008229,0.035756
0.049943,0.003706,0.096452
-0.016780,0.041315,0.025454
0.021755,0.013211,0.124782
0.001861,0.029611,0.076027
0.027239,0.006322,0.038463
0.081316,-0.054414,0.051011
-0.011600,0.037700,0.043978
-0.004623,0.012233,0.013131
0.004567,0.091403,0.032905
-0.051005,0.022746,0.028122
0.057957,0.011911,0.029974
-0.010047,0.020509,-0.010328
0.066377,-0.039852,-0.003644
-0.029336,0.086352,0.026150
-0.000482,0.000461,0.096347
0.046141,-0.006229,-0.041146
0.027017,0.026865,-0.033421
0.053926,-0.026777,0.036233
-0.007032,-0.004983,-0.027094
-0.000523,0.062217,0.004761
0.000026,0.054945,0.078628
-0.020033,-0.001952,0.010894
-0.017193,0.004295,0.025254
0.065996,-0.039759,0.056759
-0.067052,0.034258,0.014909
0.000225,-0.001593,-0.068748
0.018736,0.011815,0.083635
0.034850,-0.001465,-0.021864
-0.003296,0.046172,0.064245
0.029910,0.108238,0.008659
-0.032568,-0.051518,0.071974
-0.047935,-0.082601,0.019938
-0.004384,0.046818,-0.004800
-0.013479,-0.079365,0.017951
0.044928,-0.009618,-0.055441
0.037943,-0.003171,0.035077
-0.009136,-0.038482,0.008703
0.086717,-0.021430,0.020409
0.088397,0.012663,-0.009305
0.018531,0.021635,0.012510
-0.049776,-0.012723,0.004184
0.076398,0.019533,-0.007055
-0.016427,-0.009476,-0.001784
0.069828,0.051864,0.030772
-0.013488,0.016509,0.061958
0.021196,0.025312,0.013886
-0.019243,0.018704,0.069025
-0.009628,0.017888,-0.042697
-0.001120,0.078240,-0.020458
0.003190,0.036212,0.062950
0.057356,-0.012069,0.043082
0.011785,-0.018448,-0.049005
0.037746,0.030972,-0.009192
-0.023468,-0.022547,0.051427
0.020983,-0.011520,0.024113
-0.032914,0.009725,0.050398
-0.027212,0.044894,0.051855
-0.007156,-0.011106,0.000988
0.008016,-0.021213,-0.021106
0.020045,-0.041264,0.036502
0.027867,0.023985,0.054123
0.075916,0.000311,0.007181
-0.006382,-0.004666,0.087144
-0.003613,0.040705,0.012500
0.006289,0.073300,0.070647
-0.051483,0.017308,0.057364
-0.022650,0.046356,0.054480
-0.006154,0.058359,0.050392
0.053820,-0.076437,-0.064331
0.008614,-0.016536,-0.019942
-0.012239,-0.012608,0.041310
-0.084538,-0.023061,0.044088
-0.000986,0.019053,0.051123
-0.047161,-0.018024,0.008317
0.030246,0.025106,0.079831
0.007389,-0.020002,-0.065313
-0.012525,-0.044832,-0.009451
0.072130,-0.008151,-0.061136
-0.023571,-0.003640,-0.036490
0.066518,0.006039,0.055275
0.009763,-0.004078,0.112563
0.038471,-0.011010,0.048403
0.041098,-0.036107,0.016885
-0.041566,0.118787,0.002726
-0.008762,-0.030466,-0.002737
0.024954,-0.047709,-0.031500
-0.005745,-0.005886,-0.017148
0.006519,-0.022401,-0.014008
-0.062981,-0.055289,0.092869
-0.000375,0.043544,-0.058400
-0.007884,0.006254,0.051987
0.008446,0.020981,-0.071001
0.015250,-0.087323,0.042271
-0.061318,0.038497,0.063961
-0.083408,0.052820,-0.049271
-0.037414,0.034037,-0.000299
0.013085,-0.072828,-0.018556
-0.000910,0.062988,0.015532
0.000261,-0.023415,0.025550
-0.014853,-0.068079,0.031313
0.026573,0.063017,0.057998
0.013070,0.014926,0.042682
-0.027812,0.011100,0.009103
-0.014192,-0.026917,0.028927
-0.023833,0.094686,-0.082033
-0.046836,-0.003055,0.018615
0.033395,0.021269,-0.020288
-0.069214,0.037633,-0.063782
0.028985,0.050227,0.038744
-0.022559,-0.022816,0.020960
0.014376,0.046165,0.041908
-0.006381,0.024045,0.012614
0.084029,-0.042772,0.020816
0.028613,0.027294,0.141972
-0.031858,0.004515,0.033066
0.100475,0.057107,0.003497
-0.006869,-0.031686,-0.037898
-0.013434,0.006110,-0.037958
0.026550,0.036566,-0.018975
0.028109,-0.015626,0.091291
-0.009628,0.055809,-0.020742
-0.024348,0.086545,0.046340
-0.003841,-0.027256,0.037236
0.090045,-0.030619,0.064868
-0.057689,0.000724,-0.006029
0.025974,-0.015760,-0.022190
0.024733,-0.004269,0.079558
0.027133,0.038408,-0.038858
0.038492,0.018718,-0.030934
0.009346,0.080269,0.000888
-0.014413,0.037617,0.054290
0.014304,0.059110,0.001654
0.069987,-0.009880,0.036535
0.022359,-0.021659,0.089924
-0.003863,0.066471,0.031599
0.057503,-0.085535,0.023152
-0.007653,-0.036893,0.022287
0.019031,0.048231,0.023212
-0.022576,-0.005657,0.061912
0.001934,0.032043,-0.019408
0.005283,0.053072,0.053694
0.047057,0.026495,-0.008512
-0.006557,-0.030304,-0.036925
0.003325,-0.047055,-0.028209
0.007609,0.000705,0.027255
-0.042299,0.035407,-0.054662
-0.038283,0.057452,-0.016197
-0.024609,0.048491,0.031630
-0.022058,-0.000506,0.001523
-0.026669,-0.070638,0.016062
0.070153,0.088284,0.044676
0.069352,0.024756,0.006525
-0.089976,0.042286,0.025625
0.000642,0.029339,0.007483
-0.038576,0.022736,-0.031760
0.042134,0.048478,-0.040206
-0.036061,0.113773,0.061123
-0.062276,-0.025117,-0.013145
-0.065513,0.004616,0.041140
-0.013983,-0.004471,0.007652
-0.022422,0.018772,0.063586
-0.012532,-0.029356,0.032994
-0.070322,0.025151,0.051383
0.026284,0.014117,0.005905
-0.014615,0.013520,0.023251
-0.011128,0.036723,-0.006050
-0.027883,-0.033318,0.011008
0.062180,0.025798,0.043191
-0.002258,-0.002682,-0.024328
0.082066,0.020521,0.046374
-0.041059,0.015578,-0.036377
0.013227,0.018125,-0.025345
-0.001121,0.020180,0.013325
0.036911,-0.008717,0.034787
0.017649,0.028249,-0.006268
-0.029949,0.025987,0.013610
-0.019621,0.040309,0.013625
0.057280,0.000208,-0.066560
-0.009400,-0.021185,0.018861
-0.011149,0.004377,0.043748
0.047685,0.003592,0.070800
-0.066220,-0.002444,0.048145
0.010386,-0.051272,-0.022420
0.033937,0.001161,0.000591
0.034415,0.041620,0.035489
0.005923,0.023737,0.063339
-0.026445,-0.008206,-0.021496
0.050748,0.038581,-0.004424
-0.014437,0.028171,-0.019165
-0.006039,-0.010495,0.075367
-0.075828,0.003961,0.112177
-0.034297,0.021122,-0.033072
0.098670,-0.053863,0.017176
0.033003,0.038580,-0.051943
0.017126,0.053061,-0.026796
-0.014119,0.021767,-0.024552
-0.030604,0.051245,0.011694
-0.027712,-0.029776,0.065001
-0.008972,0.055929,-0.066257
0.027487,0.021289,0.088358
0.024286,0.119331,0.027777
-0.043085,0.031808,0.037031
-0.034960,0.055299,-0.019451
0.006425,-0.002095,0.074223
0.091176,-0.006402,-0.018038
-0.050715,0.048528,0.048165
0.023178,0.069231,0.025107
0.089306,0.065020,-0.013012
-0.059851,-0.042824,-0.013408
0.032078,0.050193,0.037468
0.064025,-0.039787,0.039085
0.015528,0.009462,0.035560
-0.020200,-0.012554,-0.015603
0.036213,-0.081480,0.019312
-0.030059,0.030096,-0.035081
-0.061948,-0.016636,0.054949
0.028182,-0.075184,-0.005410
-0.024987,0.002049,-0.004339
-0.108943,-0.029507,0.043045
0.078461,0.016061,0.013844
-0.018626,-0.002602,-0.052434
-0.049565,0.046837,0.035998
-0.054192,-0.036172,-0.047220
-0.055282,0.012064,0.006676
0.037865,-0.070238,-0.009290
0.046445,0.012094,-0.022633
-0.016292,0.057258,0.043425
0.075629,0.029086,0.009812
-0.070057,0.004598,0.023266
0.010860,-0.040486,0.027974
-0.009708,0.030781,-0.011076
-0.076227,-0.019271,0.057446
-0.034983,-0.020247,-0.019632
0.061114,0.058769,0.028864
-0.004797,0.002735,0.027288
0.009684,-0.039955,0.020171
-0.025221,0.030746,-0.006486
0.058421,-0.035400,-0.016544
-0.018261,0.011913,0.070110
0.018518,-0.015991,-0.006686
0.007072,0.017961,0.044190
-0.048164,0.000827,-0.001897
0.051549,-0.031323,-0.027067
0.015844,0.047518,-0.059754
0.013059,0.031490,-0.052408
-0.052084,0.084015,0.065284
-0.028916,0.006860,-0.016772
-0.086834,0.010005,-0.001305
-0.004480,0.025364,-0.023932
0.012144,-0.048660,-0.010695
0.014471,0.006467,0.046545
0.045771,0.001057,0.069477
0.038638,-0.085165,-0.003226
0.010265,0.038860,-0.011358
0.013489,0.016001,-0.005880
-0.039063,0.066471,-0.003134
0.034650,0.035426,0.017279
-0.009937,0.010910,0.042896
-0.012364,-0.034422,-0.043851
0.036160,0.008393,-0.028091
0.090024,0.041759,0.026477
-0.020614,-0.038023,-0.030055
0.025600,0.006673,-0.048140
0.094102,0.044208,-0.038809
-0.084277,-0.112217,-0.059684
0.016510,0.019966,0.038933
-0.020045,0.072100,0.068134
0.005181,0.027481,-0.035870
0.051565,-0.066875,0.053584
0.005836,0.059160,0.045626
-0.020270,-0.010240,-0.020313
0.033041,-0.022035,-0.087863
0.009659,-0.019166,0.000709
0.109379,0.060651,-0.045400
0.066889,0.000139,0.061822
0.042755,-0.056358,-0.029714
0.049464,0.057810,0.002735
-0.058044,0.032095,0.029020
0.061955,0.044247,-0.019400
-0.028592,-0.043342,0.032430
-0.018527,0.051623,0.058169
-0.071267,-0.013163,0.028118
-0.106518,0.048405,-0.031419
0.064134,-0.052031,0.049292
-0.004379,0.048232,-0.041369
0.001873,-0.049430,0.075701
-0.036988,-0.045068,-0.017553
-0.018629,0.001834,0.014217
0.052332,-0.037993,-0.022528
-0.003601,-0.000756,-0.033465
0.010871,-0.032740,-0.024720
-0.020760,-0.048101,0.055081
0.041549,-0.023131,-0.003753
-0.052482,0.051758,0.078518
-0.015372,0.075807,-0.009188
0.009980,-0.028567,-0.052153
0.000602,0.001536,-0.007568
0.032629,-0.066300,0.090513
0.017775,0.020830,0.009811
0.019332,-0.003404,-0.047770
0.008670,0.058518,0.003570
-0.000667,0.007836,0.037942
0.080579,0.087901,-0.014099
0.035826,-0.017767,-0.003063
0.018653,-0.004732,0.041250
0.025602,0.027337,-0.031275
-0.047596,0.039955,0.002068
-0.010674,-0.026063,-0.003689
-0.009357,-0.039141,-0.017785
0.011641,-0.024646,0.087451
-0.044122,-0.024543,0.012202
-0.031025,0.052372,0.050039
-0.065700,-0.027251,-0.041600
-0.028250,0.093740,0.014126
-0.009209,-0.042708,0.032693
0.012383,-0.013023,-0.027644
0.002404,0.050616,0.020323
-0.045428,-0.020253,0.047417
-0.055898,0.054582,-0.020612
-0.015837,-0.039899,0.025355
-0.068590,-0.039103,0.010000
0.007870,0.042695,-0.062025
0.038379,0.009705,-0.013411
-0.012440,0.014971,-0.003654
0.006725,-0.019390,0.073683
0.003796,-0.006053,0.005560
0.013248,-0.021060,-0.028311
-0.062010,-0.069912,0.107799
-0.042288,0.010911,-0.009074
0.020102,-0.049806,0.074281
-0.036860,-0.013174,0.028190
-0.014901,-0.009184,0.008807
-0.015900,-0.018947,-0.029183
0.022391,-0.023242,-0.005925
0.007416,0.059815,-0.004069
-0.063956,-0.026597,0.043273
-0.010189,-0.030020,-0.090246
-0.035864,-0.034379,0.026570
0.043020,-0.002941,-0.005611
0.037735,-0.015860,-0.069382
-0.088385,0.076900,0.022308
0.008371,0.043713,0.028132
0.017256,0.008627,-0.032095
0.036890,0.052930,-0.040424
-0.007550,0.003077,-0.054620
-0.051926,-0.046860,-0.034505
0.048368,0.007521,0.015232
0.061297,0.009326,-0.020431
-0.074822,-0.013780,-0.012033
-0.051167,0.027203,0.079557
-0.026306,-0.050605,0.011809
0.083357,0.045176,0.059965
-0.001137,-0.011490,0.006723
0.045213,0.047288,0.008379
-0.066980,-0.043661,-0.051817
0.014973,-0.028173,-0.033952
0.010085,-0.069372,-0.040381
0.011874,0.034529,0.013530
0.074178,0.026877,-0.020771
-0.067407,-0.059720,0.030459
0.040353,-0.047209,0.001765
-0.017631,0.011506,0.006574
0.008465,0.063379,0.011135
-0.014004,0.020859,0.050878
-0.025881,0.089755,0.036105
0.019043,0.001957,-0.090625
-0.065414,-0.027297,0.003776
0.028579,0.018929,0.073422
0.022347,-0.017140,0.027830
-0.033926,-0.001693,0.015879
-0.085229,-0.006083,0.022744
0.043890,-0.012994,0.023786
-0.028666,-0.076468,0.043507
-0.023008,0.049777,0.033559
-0.013301,-0.012714,0.057093
0.015039,0.022999,-0.000858
-0.008444,-0.025115,0.059684
-0.015676,-0.042824,0.075693
0.000204,-0.042804,-0.004587
-0.063897,-0.040861,-0.111159
0.030679,0.032368,-0.021751
-0.010246,0.016881,-0.025687
-0.052125,-0.093951,0.032522
-0.037766,-0.084961,0.009943
-0.037770,0.009892,0.043521
0.003753,0.020765,-0.032175
-0.025876,-0.003087,0.013927
0.021205,0.050693,-0.008275
-0.034639,0.014541,0.023165
-0.025442,-0.048771,0.017406
0.016974,-0.052074,0.056189
-0.031411,-0.025673,0.022465
0.004681,-0.048894,0.027870
0.082098,-0.016141,0.036758
-0.009374,-0.050804,0.059300
0.035394,0.015509,0.032698
0.015700,-0.076493,0.042646
0.013833,-0.036615,0.042328
0.004201,-0.008952,-0.021655
-0.052711,-0.066905,-0.028079
0.010165,-0.040543,0.051131
-0.011812,-0.024623,0.015673
0.065345,0.037276,-0.024615
0.018744,-0.064080,-0.015224
-0.010257,-0.003841,-0.053413
0.000649,-0.007238,-0.030303
0.018265,0.006920,0.009198
0.041292,0.027542,0.013598
0.023329,-0.015964,-0.067515
0.008198,0.039224,-0.018940
0.009416,0.024710,-0.019191
-0.031519,-0.002098,-0.009499
0.030831,0.056525,-0.014772
0.069272,0.036359,0.031305
0.064671,-0.008352,0.004278
-0.037723,0.023180,-0.020918
0.022641,0.033782,0.009035
-0.006803,-0.054497,0.030591
-0.026284,-0.023748,0.042958
-0.047153,0.057395,-0.072076
0.028952,0.050577,-0.009499
0.054688,-0.031326,-0.053374
-0.036562,-0.013478,-0.001696
-0.034461,-0.044884,0.099650
0.019408,-0.086063,-0.015688
0.031365,-0.021369,0.010544
-0.014674,0.004205,-0.004048
-0.003523,-0.065144,-0.062568
-0.055512,-0.006892,0.060356
-0.013983,-0.006110,-0.003258
-0.058095,-0.066550,-0.040446
0.049700,0.015877,-0.051237
-0.020634,-0.028228,0.001325
0.026726,-0.019626,0.001802
0.075975,0.076134,0.021488
0.022106,0.054469,-0.024855
-0.003990,0.036136,-0.002725
-0.042023,-0.059221,-0.022814
0.081059,-0.043346,-0.017210
0.008087,0.002620,0.037191
0.045675,-0.020875,0.072417
0.042753,-0.051570,-0.020355
-0.015181,-0.001766,0.008997
0.038742,-0.012751,-0.051493
-0.041671,-0.075070,0.024435
-0.010178,0.047869,-0.049641
-0.066859,-0.015676,0.016138
0.011001,0.052661,0.085758
-0.047282,0.027661,0.003001
0.081552,-0.007011,-0.018137
0.076394,-0.047961,-0.009084
-0.007701,0.042392,0.110121
-0.028230,0.011306,0.059595
-0.011930,0.010187,0.063778
-0.055553,0.059488,0.000187
-0.002849,-0.015450,-0.000337
0.007628,0.048387,-0.055203
-0.014785,-0.067967,-0.022562
0.842673,0.752115,1.019360
1.490081,1.429683,1.821444
2.211884,1.955420,2.606260
2.781053,2.547451,3.293770
3.368361,3.067216,3.823478
3.775229,3.419816,4.496999
4.206899,3.815434,4.932022
4.586692,4.217094,5.479063
4.918340,4.623725,5.793802
5.287442,4.793735,6.126967
5.547390,5.106668,6.403435
5.788593,5.362887,6.729447
6.043638,5.589172,7.013749
6.292458,5.798109,7.236734
6.268709,5.928989,7.395424
6.468279,6.081467,7.645298
6.702470,6.234032,7.831027
6.771988,6.428000,8.003574
6.940575,6.496549,8.063183
6.978653,6.655092,8.166746
7.088985,6.710560,8.295979
7.220584,6.854874,8.436250
7.249495,6.942186,8.502166
7.317513,7.026794,8.590931
7.322801,7.093190,8.616916
7.381141,7.074152,8.558206
7.412828,7.232386,8.753074
7.469989,7.272072,8.826734
7.515837,7.244222,8.788894
7.500438,7.333869,8.810567
7.503775,7.366424,8.862186
7.617157,7.393206,8.962775
7.570999,7.459919,8.922930
7.575471,7.481191,8.860544
7.631830,7.527479,8.937056
7.528191,7.543167,8.930127
7.647300,7.620525,8.938338
7.652228,7.646618,8.918669
7.760932,7.753706,9.008244
7.649235,7.686372,8.983928
7.582157,7.743684,8.984794
7.585940,7.695311,9.022550
7.647427,7.736791,8.983488
7.598534,7.858365,9.030857
7.651293,7.846591,8.996483
7.611123,7.904516,8.946595
7.628419,7.870500,8.996264
7.592182,7.871667,8.910248
7.602374,7.856595,8.901693
7.594309,7.875979,9.012730
7.648390,7.911842,8.951468
7.608219,8.018295,8.919877
7.536882,7.992329,8.922230
7.532480,7.945510,8.970293
7.514226,8.018831,8.906897
7.519010,7.942038,8.912123
7.491158,8.010098,8.955134
7.482777,8.083971,8.873033
7.608174,8.047679,8.804275
7.449167,8.059712,8.818808
7.505278,8.154415,8.811366
7.507827,8.052860,8.841747
7.501598,8.130010,8.786112
7.533801,8.128466,8.769080
7.428900,8.147085,8.724771
7.457145,8.145829,8.749992
7.461270,8.304691,8.713560
7.491566,8.223371,8.699056
7.410056,8.178378,8.693451
7.365480,8.204380,8.711828
7.375693,8.222386,8.715585
7.363030,8.167891,8.615739
7.315193,8.309213,8.686130
7.335281,8.276683,8.722101
7.306793,8.344005,8.664338
7.317642,8.373906,8.643603
7.289723,8.297041,8.607215
7.271614,8.268373,8.565992
7.251935,8.361776,8.532167
7.259370,8.298335,8.547984
7.250535,8.343126,8.557045
7.262710,8.484711,8.558807
7.281473,8.390905,8.456779
7.248374,8.433052,8.489276
7.196799,8.418132,8.449808
7.246653,8.416046,8.563076
7.206934,8.478565,8.520641
7.232395,8.485974,8.400116
7.164139,8.480290,8.319035
7.217755,8.446911,8.353358
7.228626,8.452157,8.431909
7.112588,8.497664,8.393413
7.115419,8.448483,8.313260
7.110266,8.519819,8.361723
7.001284,8.525804,8.262555
7.123380,8.573400,8.360224
7.087443,8.531736,8.280761
7.096148,8.470905,8.262107
7.081034,8.645571,8.253912
6.913144,8.597058,8.269456
6.990206,8.545841,8.271455
6.991875,8.705054,8.261215
6.982669,8.676062,8.215730
6.974471,8.655964,8.134260
6.924494,8.625521,8.134487
7.020771,8.640052,8.152410
6.963224,8.701235,8.159927
6.962216,8.693002,8.087554
6.932800,8.769714,8.089041
6.893729,8.727343,8.085995
6.959360,8.724867,8.056523
6.967564,8.756017,8.066507
6.846094,8.811996,8.035555
6.808265,8.753634,8.021828
6.824692,8.724638,8.059336
6.826214,8.834656,7.989473
6.828278,8.786542,7.946246
6.842956,8.898668,8.005998
6.928952,8.883567,7.918218
6.811276,8.869234,7.907710
6.820802,8.851211,7.913720
6.768928,8.800280,7.891670
6.746857,8.816998,7.876146
6.741554,8.956844,7.832440
6.771340,8.910973,7.940703
6.736284,8.898365,7.830705
6.690922,8.946192,7.842647
6.741092,8.937350,7.837303
6.690611,8.989582,7.840180
6.691409,8.992944,7.824638
6.675774,8.968762,7.750217
6.630554,8.913745,7.754824
6.586215,8.971139,7.714026
6.736530,8.972653,7.730628
6.612326,8.956924,7.713040
6.639739,9.088691,7.686260
6.671909,9.130009,7.653017
6.615237,9.139812,7.626957
6.669022,9.104359,7.688500
6.585123,9.024192,7.619729
6.535096,9.024961,7.621697
6.550775,9.092541,7.641964
6.462012,9.131444,7.620201
6.581770,9.175003,7.573363
6.556292,9.075067,7.525137
6.475530,9.149418,7.525814
6.422021,9.170595,7.525323
6.458709,9.211950,7.385964
6.454758,9.230637,7.488062
6.429395,9.131563,7.446721
6.396168,9.178782,7.368482
6.426609,9.226351,7.383989
6.428719,9.256549,7.402602
6.431955,9.206927,7.383044
6.403168,9.265739,7.424253
6.410197,9.273136,7.278317
6.399720,9.335834,7.367941
6.443208,9.246044,7.325458
6.328270,9.228352,7.363125
6.328909,9.354593,7.307930
6.373310,9.275169,7.320099
6.289234,9.301011,7.346754
6.298494,9.270380,7.299214
6.316294,9.322716,7.134834
6.261275,9.321914,7.231161
6.290941,9.350084,7.291534
6.290122,9.405884,7.144400
6.293132,9.275708,7.202425
6.181486,9.409350,7.108794
6.228849,9.365688,7.170096
6.226697,9.390848,7.067094
6.219622,9.489191,7.024270
6.266174,9.474497,7.085661
6.151379,9.407667,7.034408
6.121385,9.467791,6.992513
6.130116,9.465257,6.979494
6.087957,9.439493,6.878625
6.057201,9.454676,6.885085
6.148382,9.502985,6.903778
6.209514,9.472681,6.908366
6.136072,9.458845,6.899152
6.086272,9.505164,6.901148
