q0 (),q1,q2,q3
0.040143,-0.705836,0.089921,-0.701497
0.040370,-0.705821,0.089959,-0.701494
0.040595,-0.705806,0.089996,-0.701492
0.040819,-0.705791,0.090033,-0.701489
0.041042,-0.705776,0.090071,-0.701487
0.041263,-0.705760,0.090108,-0.701484
0.041484,-0.705745,0.090144,-0.701482
0.041703,-0.705730,0.090181,-0.701479
0.041921,-0.705715,0.090217,-0.701477
0.042139,-0.705700,0.090253,-0.701475
0.042354,-0.705685,0.090289,-0.701472
0.042569,-0.705669,0.090325,-0.701470
0.042783,-0.705654,0.090361,-0.701467
0.042995,-0.705639,0.090396,-0.701465
0.043207,-0.705624,0.090431,-0.701463
0.043417,-0.705609,0.090467,-0.701460
0.043626,-0.705594,0.090501,-0.701458
0.043834,-0.705579,0.090536,-0.701456
0.044041,-0.705564,0.090571,-0.701454
0.044247,-0.705549,0.090605,-0.701451
0.044452,-0.705534,0.090639,-0.701449
0.044656,-0.705519,0.090673,-0.701447
0.044858,-0.705503,0.090707,-0.701445
0.045060,-0.705488,0.090740,-0.701443
0.045261,-0.705473,0.090774,-0.701440
0.045460,-0.705459,0.090807,-0.701438
0.045659,-0.705444,0.090840,-0.701436
0.045856,-0.705429,0.090873,-0.701434
0.046052,-0.705414,0.090906,-0.701432
0.046248,-0.705399,0.090938,-0.701430
0.046442,-0.705384,0.090971,-0.701428
0.046635,-0.705369,0.091003,-0.701426
0.046827,-0.705354,0.091035,-0.701424
0.047018,-0.705339,0.091067,-0.701422
0.047209,-0.705325,0.091099,-0.701420
0.047398,-0.705310,0.091130,-0.701418
0.047586,-0.705295,0.091161,-0.701416
0.047773,-0.705280,0.091193,-0.701414
0.047960,-0.705265,0.091224,-0.701412
0.048145,-0.705251,0.091255,-0.701410
0.048329,-0.705236,0.091285,-0.701408
0.048512,-0.705221,0.091316,-0.701406
0.048695,-0.705207,0.091346,-0.701404
0.048876,-0.705192,0.091376,-0.701402
0.049057,-0.705178,0.091407,-0.701401
0.049236,-0.705163,0.091436,-0.701399
0.049414,-0.705149,0.091466,-0.701397
0.049592,-0.705134,0.091496,-0.701395
0.049769,-0.705120,0.091525,-0.701393
0.049944,-0.705105,0.091555,-0.701392
0.050119,-0.705091,0.091584,-0.701390
0.050293,-0.705076,0.091613,-0.701388
0.050466,-0.705062,0.091641,-0.701386
0.050638,-0.705048,0.091670,-0.701384
0.050809,-0.705033,0.091699,-0.701383
0.050979,-0.705019,0.091727,-0.701381
0.051149,-0.705005,0.091755,-0.701379
0.051317,-0.704991,0.091783,-0.701378
0.051485,-0.704976,0.091811,-0.701376
0.051652,-0.704962,0.091839,-0.701374
0.051817,-0.704948,0.091867,-0.701373
0.051982,-0.704934,0.091894,-0.701371
0.052146,-0.704920,0.091922,-0.701369
0.052309,-0.704906,0.091949,-0.701368
0.052472,-0.704892,0.091976,-0.701366
0.052633,-0.704878,0.092003,-0.701365
0.052794,-0.704864,0.092030,-0.701363
0.052954,-0.704850,0.092056,-0.701361
0.053113,-0.704836,0.092083,-0.701360
0.053271,-0.704822,0.092109,-0.701358
0.053428,-0.704809,0.092135,-0.701357
0.053584,-0.704795,0.092161,-0.701355
0.053740,-0.704781,0.092187,-0.701354
0.053895,-0.704767,0.092213,-0.701352
0.054049,-0.704754,0.092239,-0.701351
0.054202,-0.704740,0.092264,-0.701349
0.054354,-0.704727,0.092290,-0.701348
0.054506,-0.704713,0.092315,-0.701346
0.054657,-0.704699,0.092340,-0.701345
0.054807,-0.704686,0.092365,-0.701343
0.054956,-0.704673,0.092390,-0.701342
0.055104,-0.704659,0.092415,-0.701341
0.055252,-0.704646,0.092439,-0.701339
0.055399,-0.704632,0.092464,-0.701338
0.055545,-0.704619,0.092488,-0.701336
0.055690,-0.704606,0.092512,-0.701335
0.055835,-0.704593,0.092536,-0.701334
0.055978,-0.704579,0.092560,-0.701332
0.056121,-0.704566,0.092584,-0.701331
0.056264,-0.704553,0.092608,-0.701330
0.056405,-0.704540,0.092632,-0.701328
0.056546,-0.704527,0.092655,-0.701327
0.056686,-0.704514,0.092678,-0.701326
0.056825,-0.704501,0.092702,-0.701324
0.056964,-0.704488,0.092725,-0.701323
0.057101,-0.704475,0.092748,-0.701322
0.057239,-0.704462,0.092770,-0.701320
0.057375,-0.704449,0.092793,-0.701319
0.057511,-0.704437,0.092816,-0.701318
0.057646,-0.704424,0.092838,-0.701317
0.057780,-0.704411,0.092861,-0.701315
0.057913,-0.704399,0.092883,-0.701314
0.058046,-0.704386,0.092905,-0.701313
0.058178,-0.704373,0.092927,-0.701312
0.058310,-0.704361,0.092949,-0.701310
0.058440,-0.704348,0.092971,-0.701309
0.058570,-0.704336,0.092993,-0.701308
0.058700,-0.704323,0.093014,-0.701307
0.058828,-0.704311,0.093036,-0.701306
0.058956,-0.704299,0.093057,-0.701305
0.059084,-0.704286,0.093078,-0.701303
0.059210,-0.704274,0.093099,-0.701302
0.059336,-0.704262,0.093120,-0.701301
0.059462,-0.704250,0.093141,-0.701300
0.059586,-0.704237,0.093162,-0.701299
0.059710,-0.704225,0.093183,-0.701298
0.059834,-0.704213,0.093203,-0.701297
0.059956,-0.704201,0.093224,-0.701295
0.060078,-0.704189,0.093244,-0.701294
0.060200,-0.704177,0.093264,-0.701293
0.060321,-0.704165,0.093284,-0.701292
0.060441,-0.704153,0.093304,-0.701291
0.060560,-0.704141,0.093324,-0.701290
0.060679,-0.704130,0.093344,-0.701289
0.060797,-0.704118,0.093364,-0.701288
0.060915,-0.704106,0.093383,-0.701287
0.061032,-0.704095,0.093403,-0.701286
0.061148,-0.704083,0.093422,-0.701285
0.061264,-0.704071,0.093442,-0.701284
0.061379,-0.704060,0.093461,-0.701283
0.061494,-0.704048,0.093480,-0.701282
0.061608,-0.704037,0.093499,-0.701281
0.061721,-0.704025,0.093518,-0.701280
0.061834,-0.704014,0.093537,-0.701279
0.061946,-0.704002,0.093555,-0.701278
0.062058,-0.703991,0.093574,-0.701277
0.062169,-0.703980,0.093592,-0.701276
0.062279,-0.703969,0.093611,-0.701275
0.062389,-0.703957,0.093629,-0.701274
0.062498,-0.703946,0.093647,-0.701273
0.062607,-0.703935,0.093666,-0.701272
0.062715,-0.703924,0.093684,-0.701271
0.062823,-0.703913,0.093701,-0.701270
0.062929,-0.703902,0.093719,-0.701269
0.063036,-0.703891,0.093737,-0.701268
0.063142,-0.703880,0.093755,-0.701267
0.063247,-0.703869,0.093772,-0.701267
0.063352,-0.703858,0.093790,-0.701266
0.063456,-0.703848,0.093807,-0.701265
0.063560,-0.703837,0.093824,-0.701264
0.063663,-0.703826,0.093842,-0.701263
0.063765,-0.703815,0.093859,-0.701262
0.063867,-0.703805,0.093876,-0.701261
0.063969,-0.703794,0.093893,-0.701260
0.064070,-0.703784,0.093909,-0.701259
0.064170,-0.703773,0.093926,-0.701259
0.064270,-0.703763,0.093943,-0.701258
0.064369,-0.703752,0.093959,-0.701257
0.064468,-0.703742,0.093976,-0.701256
0.064566,-0.703731,0.093992,-0.701255
0.064664,-0.703721,0.094009,-0.701254
0.064761,-0.703711,0.094025,-0.701254
0.064858,-0.703700,0.094041,-0.701253
0.064954,-0.703690,0.094057,-0.701252
0.065050,-0.703680,0.094073,-0.701251
0.065145,-0.703670,0.094089,-0.701250
0.065240,-0.703660,0.094105,-0.701250
0.065334,-0.703650,0.094120,-0.701249
0.065428,-0.703640,0.094136,-0.701248
0.065521,-0.703630,0.094151,-0.701247
0.065614,-0.703620,0.094167,-0.701246
0.065706,-0.703610,0.094182,-0.701246
0.065798,-0.703600,0.094198,-0.701245
0.065889,-0.703590,0.094213,-0.701244
0.065980,-0.703580,0.094228,-0.701243
0.066071,-0.703571,0.094243,-0.701243
0.066160,-0.703561,0.094258,-0.701242
0.066250,-0.703551,0.094273,-0.701241
0.066339,-0.703542,0.094288,-0.701240
0.066427,-0.703532,0.094303,-0.701240
0.066515,-0.703522,0.094317,-0.701239
0.066603,-0.703513,0.094332,-0.701238
0.066690,-0.703503,0.094346,-0.701238
0.066776,-0.703494,0.094361,-0.701237
0.066863,-0.703485,0.094375,-0.701236
0.066948,-0.703475,0.094389,-0.701235
0.067034,-0.703466,0.094404,-0.701235
0.067118,-0.703457,0.094418,-0.701234
0.067203,-0.703447,0.094432,-0.701233
0.067287,-0.703438,0.094446,-0.701233
0.067370,-0.703429,0.094460,-0.701232
0.067453,-0.703420,0.094474,-0.701231
0.067536,-0.703411,0.094487,-0.701231
0.067618,-0.703402,0.094501,-0.701230
0.067700,-0.703393,0.094515,-0.701229
0.067781,-0.703384,0.094528,-0.701229
0.067862,-0.703375,0.094542,-0.701228
0.067942,-0.703366,0.094555,-0.701227
0.068022,-0.703357,0.094568,-0.701227
0.068102,-0.703348,0.094582,-0.701226
0.068181,-0.703339,0.094595,-0.701225
0.068260,-0.703330,0.094608,-0.701225
0.068338,-0.703322,0.094621,-0.701224
0.068416,-0.703313,0.094634,-0.701224
0.068494,-0.703304,0.094647,-0.701223
0.068571,-0.703296,0.094660,-0.701222
0.068647,-0.703287,0.094673,-0.701222
0.068724,-0.703279,0.094685,-0.701221
0.068800,-0.703270,0.094698,-0.701220
0.068875,-0.703262,0.094711,-0.701220
0.068950,-0.703253,0.094723,-0.701219
0.069025,-0.703245,0.094736,-0.701219
0.069099,-0.703236,0.094748,-0.701218
0.069173,-0.703228,0.094760,-0.701218
0.069247,-0.703220,0.094773,-0.701217
0.069320,-0.703211,0.094785,-0.701216
0.069393,-0.703203,0.094797,-0.701216
0.069465,-0.703195,0.094809,-0.701215
0.069537,-0.703187,0.094821,-0.701215
0.069609,-0.703179,0.094833,-0.701214
0.069680,-0.703170,0.094845,-0.701214
0.069751,-0.703162,0.094857,-0.701213
0.069821,-0.703154,0.094868,-0.701212
0.069891,-0.703146,0.094880,-0.701212
0.069961,-0.703138,0.094892,-0.701211
0.070031,-0.703130,0.094903,-0.701211
0.070100,-0.703123,0.094915,-0.701210
0.070168,-0.703115,0.094926,-0.701210
0.070237,-0.703107,0.094938,-0.701209
0.070305,-0.703099,0.094949,-0.701209
0.070372,-0.703091,0.094960,-0.701208
0.070439,-0.703084,0.094972,-0.701208
0.070506,-0.703076,0.094983,-0.701207
0.070573,-0.703068,0.094994,-0.701207
0.070639,-0.703061,0.095005,-0.701206
0.070705,-0.703053,0.095016,-0.701206
0.070770,-0.703046,0.095027,-0.701205
0.070835,-0.703038,0.095038,-0.701205
0.070900,-0.703030,0.095048,-0.701204
0.070965,-0.703023,0.095059,-0.701204
0.071029,-0.703016,0.095070,-0.701203
0.071093,-0.703008,0.095081,-0.701203
0.071156,-0.703001,0.095091,-0.701202
0.071219,-0.702994,0.095102,-0.701202
0.071282,-0.702986,0.095112,-0.701201
0.071344,-0.702979,0.095122,-0.701201
0.071407,-0.702972,0.095133,-0.701200
0.071468,-0.702964,0.095143,-0.701200
0.071530,-0.702957,0.095153,-0.701199
0.071591,-0.702950,0.095164,-0.701199
0.071652,-0.702943,0.095174,-0.701198
0.071712,-0.702936,0.095184,-0.701198
0.071773,-0.702929,0.095194,-0.701197
0.071832,-0.702922,0.095204,-0.701197
0.071892,-0.702915,0.095214,-0.701196
0.071951,-0.702908,0.095224,-0.701196
0.072010,-0.702901,0.095233,-0.701196
0.072069,-0.702894,0.095243,-0.701195
0.072127,-0.702887,0.095253,-0.701195
0.072185,-0.702881,0.095263,-0.701194
0.072243,-0.702874,0.095272,-0.701194
0.072300,-0.702867,0.095282,-0.701193
0.072357,-0.702860,0.095291,-0.701193
0.072414,-0.702854,0.095301,-0.701192
0.072471,-0.702847,0.095310,-0.701192
0.072527,-0.702840,0.095320,-0.701192
0.072583,-0.702834,0.095329,-0.701191
0.072638,-0.702827,0.095338,-0.701191
0.072694,-0.702820,0.095347,-0.701190
0.072749,-0.702814,0.095357,-0.701190
0.072803,-0.702807,0.095366,-0.701190
0.072858,-0.702801,0.095375,-0.701189
0.072912,-0.702794,0.095384,-0.701189
0.072966,-0.702788,0.095393,-0.701188
0.073019,-0.702782,0.095402,-0.701188
0.073073,-0.702775,0.095411,-0.701188
0.073126,-0.702769,0.095420,-0.701187
0.073179,-0.702763,0.095428,-0.701187
0.073231,-0.702756,0.095437,-0.701186
0.073283,-0.702750,0.095446,-0.701186
0.073335,-0.702744,0.095454,-0.701186
0.073387,-0.702738,0.095463,-0.701185
0.073438,-0.702732,0.095472,-0.701185
0.073489,-0.702726,0.095480,-0.701184
0.073540,-0.702719,0.095489,-0.701184
0.073591,-0.702713,0.095497,-0.701184
0.073641,-0.702707,0.095505,-0.701183
0.073691,-0.702701,0.095514,-0.701183
0.073741,-0.702695,0.095522,-0.701183
0.073790,-0.702689,0.095530,-0.701182
0.073840,-0.702683,0.095539,-0.701182
0.073889,-0.702678,0.095547,-0.701181
0.073937,-0.702672,0.095555,-0.701181
0.073986,-0.702666,0.095563,-0.701181
0.074034,-0.702660,0.095571,-0.701180
0.074082,-0.702654,0.095579,-0.701180
0.074130,-0.702648,0.095587,-0.701180
0.074177,-0.702643,0.095595,-0.701179
0.074225,-0.702637,0.095603,-0.701179
0.074271,-0.702631,0.095611,-0.701179
0.074318,-0.702626,0.095618,-0.701178
0.074365,-0.702620,0.095626,-0.701178
0.074411,-0.702614,0.095634,-0.701178
0.074457,-0.702609,0.095642,-0.701177
0.074503,-0.702603,0.095649,-0.701177
0.074548,-0.702598,0.095657,-0.701177
0.074593,-0.702592,0.095664,-0.701176
0.074639,-0.702587,0.095672,-0.701176
0.074683,-0.702581,0.095679,-0.701176
0.074728,-0.702576,0.095687,-0.701175
0.074772,-0.702571,0.095694,-0.701175
0.074816,-0.702565,0.095702,-0.701175
0.074860,-0.702560,0.095709,-0.701174
0.074904,-0.702554,0.095716,-0.701174
0.074947,-0.702549,0.095723,-0.701174
0.074990,-0.702544,0.095731,-0.701173
0.075033,-0.702539,0.095738,-0.701173
0.075076,-0.702533,0.095745,-0.701173
0.075119,-0.702528,0.095752,-0.701173
0.075161,-0.702523,0.095759,-0.701172
0.075203,-0.702518,0.095766,-0.701172
0.075245,-0.702513,0.095773,-0.701172
0.075286,-0.702508,0.095780,-0.701171
0.075328,-0.702503,0.095787,-0.701171
0.075369,-0.702497,0.095794,-0.701171
0.075410,-0.702492,0.095800,-0.701170
0.075451,-0.702487,0.095807,-0.701170
0.075491,-0.702482,0.095814,-0.701170
0.075532,-0.702477,0.095821,-0.701170
0.075572,-0.702473,0.095827,-0.701169
0.075612,-0.702468,0.095834,-0.701169
0.075651,-0.702463,0.095841,-0.701169
0.075691,-0.702458,0.095847,-0.701168
0.075730,-0.702453,0.095854,-0.701168
0.075769,-0.702448,0.095860,-0.701168
0.075808,-0.702443,0.095867,-0.701168
0.075847,-0.702439,0.095873,-0.701167
0.075885,-0.702434,0.095880,-0.701167
0.075923,-0.702429,0.095886,-0.701167
0.075961,-0.702424,0.095892,-0.701166
0.075999,-0.702420,0.095899,-0.701166
0.076037,-0.702415,0.095905,-0.701166
0.076074,-0.702410,0.095911,-0.701166
0.076111,-0.702406,0.095918,-0.701165
0.076149,-0.702401,0.095924,-0.701165
0.076185,-0.702397,0.095930,-0.701165
0.076222,-0.702392,0.095936,-0.701165
0.076259,-0.702388,0.095942,-0.701164
0.076295,-0.702383,0.095948,-0.701164
0.076331,-0.702379,0.095954,-0.701164
0.076367,-0.702374,0.095960,-0.701164
0.076403,-0.702370,0.095966,-0.701163
0.076438,-0.702365,0.095972,-0.701163
0.076473,-0.702361,0.095978,-0.701163
0.076509,-0.702356,0.095984,-0.701163
0.076544,-0.702352,0.095990,-0.701162
0.076578,-0.702348,0.095995,-0.701162
0.076613,-0.702343,0.096001,-0.701162
0.076647,-0.702339,0.096007,-0.701162
0.076682,-0.702335,0.096013,-0.701161
0.076716,-0.702331,0.096018,-0.701161
0.076750,-0.702326,0.096024,-0.701161
0.076783,-0.702322,0.096030,-0.701161
0.076817,-0.702318,0.096035,-0.701160
0.076850,-0.702314,0.096041,-0.701160
0.076883,-0.702310,0.096046,-0.701160
0.076916,-0.702305,0.096052,-0.701160
0.076949,-0.702301,0.096057,-0.701160
0.076982,-0.702297,0.096063,-0.701159
0.077014,-0.702293,0.096068,-0.701159
0.077047,-0.702289,0.096073,-0.701159
0.077079,-0.702285,0.096079,-0.701159
0.077111,-0.702281,0.096084,-0.701158
0.077143,-0.702277,0.096089,-0.701158
0.077174,-0.702273,0.096095,-0.701158
0.077206,-0.702269,0.096100,-0.701158
0.077237,-0.702265,0.096105,-0.701158
0.077268,-0.702261,0.096110,-0.701157
0.077299,-0.702257,0.096116,-0.701157
0.077330,-0.702253,0.096121,-0.701157
0.077361,-0.702250,0.096126,-0.701157
0.077391,-0.702246,0.096131,-0.701156
0.077421,-0.702242,0.096136,-0.701156
0.077452,-0.702238,0.096141,-0.701156
0.077482,-0.702234,0.096146,-0.701156
0.077511,-0.702231,0.096151,-0.701156
0.077541,-0.702227,0.096156,-0.701155
0.077571,-0.702223,0.096161,-0.701155
0.077600,-0.702219,0.096166,-0.701155
0.077629,-0.702216,0.096171,-0.701155
0.077658,-0.702212,0.096176,-0.701155
0.077687,-0.702208,0.096180,-0.701154
0.077716,-0.702205,0.096185,-0.701154
0.077745,-0.702201,0.096190,-0.701154
0.077773,-0.702197,0.096195,-0.701154
0.077802,-0.702194,0.096199,-0.701154
0.077830,-0.702190,0.096204,-0.701153
0.077858,-0.702187,0.096209,-0.701153
0.077886,-0.702183,0.096213,-0.701153
0.077913,-0.702180,0.096218,-0.701153
0.077941,-0.702176,0.096223,-0.701153
0.077968,-0.702173,0.096227,-0.701152
0.077996,-0.702169,0.096232,-0.701152
0.078023,-0.702166,0.096236,-0.701152
0.078050,-0.702162,0.096241,-0.701152
0.078077,-0.702159,0.096245,-0.701152
0.078104,-0.702156,0.096250,-0.701152
0.078130,-0.702152,0.096254,-0.701151
0.078157,-0.702149,0.096259,-0.701151
0.078183,-0.702145,0.096263,-0.701151
0.078209,-0.702142,0.096267,-0.701151
0.078235,-0.702139,0.096272,-0.701151
0.078261,-0.702135,0.096276,-0.701150
0.078287,-0.702132,0.096280,-0.701150
0.078312,-0.702129,0.096285,-0.701150
0.078338,-0.702126,0.096289,-0.701150
0.078363,-0.702122,0.096293,-0.701150
0.078388,-0.702119,0.096297,-0.701150
0.078414,-0.702116,0.096301,-0.701149
0.078439,-0.702113,0.096306,-0.701149
0.078463,-0.702110,0.096310,-0.701149
0.078488,-0.702106,0.096314,-0.701149
0.078513,-0.702103,0.096318,-0.701149
0.078537,-0.702100,0.096322,-0.701149
0.078561,-0.702097,0.096326,-0.701148
0.078586,-0.702094,0.096330,-0.701148
0.078610,-0.702091,0.096334,-0.701148
0.078634,-0.702088,0.096338,-0.701148
0.078657,-0.702085,0.096342,-0.701148
0.078681,-0.702082,0.096346,-0.701148
0.078705,-0.702079,0.096350,-0.701147
0.078728,-0.702076,0.096354,-0.701147
0.078751,-0.702073,0.096358,-0.701147
0.078775,-0.702070,0.096362,-0.701147
0.078798,-0.702067,0.096366,-0.701147
0.078821,-0.702064,0.096369,-0.701147
0.078843,-0.702061,0.096373,-0.701146
0.078866,-0.702058,0.096377,-0.701146
0.078889,-0.702055,0.096381,-0.701146
0.078911,-0.702052,0.096384,-0.701146
0.078933,-0.702049,0.096388,-0.701146
0.078956,-0.702047,0.096392,-0.701146
0.078978,-0.702044,0.096396,-0.701146
0.079000,-0.702041,0.096399,-0.701145
0.079022,-0.702038,0.096403,-0.701145
0.079043,-0.702035,0.096407,-0.701145
0.079065,-0.702032,0.096410,-0.701145
0.079087,-0.702030,0.096414,-0.701145
0.079108,-0.702027,0.096417,-0.701145
0.079129,-0.702024,0.096421,-0.701145
0.079151,-0.702021,0.096424,-0.701144
0.079172,-0.702019,0.096428,-0.701144
0.079193,-0.702016,0.096431,-0.701144
0.079214,-0.702013,0.096435,-0.701144
0.079234,-0.702011,0.096438,-0.701144
0.079255,-0.702008,0.096442,-0.701144
0.079275,-0.702005,0.096445,-0.701144
0.079296,-0.702003,0.096449,-0.701143
0.079316,-0.702000,0.096452,-0.701143
0.079336,-0.701997,0.096455,-0.701143
0.079357,-0.701995,0.096459,-0.701143
0.079377,-0.701992,0.096462,-0.701143
0.079397,-0.701990,0.096465,-0.701143
0.079416,-0.701987,0.096469,-0.701143
0.079436,-0.701985,0.096472,-0.701142
0.079456,-0.701982,0.096475,-0.701142
0.079475,-0.701980,0.096479,-0.701142
0.079494,-0.701977,0.096482,-0.701142
0.079514,-0.701974,0.096485,-0.701142
0.079533,-0.701972,0.096488,-0.701142
0.079552,-0.701970,0.096491,-0.701142
0.079571,-0.701967,0.096495,-0.701142
0.079590,-0.701965,0.096498,-0.701141
0.079609,-0.701962,0.096501,-0.701141
0.079627,-0.701960,0.096504,-0.701141
0.079646,-0.701957,0.096507,-0.701141
0.079664,-0.701955,0.096510,-0.701141
0.079683,-0.701953,0.096513,-0.701141
0.079701,-0.701950,0.096516,-0.701141
0.079719,-0.701948,0.096519,-0.701141
0.079737,-0.701945,0.096522,-0.701140
0.079755,-0.701943,0.096525,-0.701140
0.079773,-0.701941,0.096528,-0.701140
0.079791,-0.701939,0.096531,-0.701140
0.079809,-0.701936,0.096534,-0.701140
0.079827,-0.701934,0.096537,-0.701140
0.079844,-0.701932,0.096540,-0.701140
0.079862,-0.701929,0.096543,-0.701140
0.079879,-0.701927,0.096546,-0.701139
0.079896,-0.701925,0.096549,-0.701139
0.079913,-0.701923,0.096552,-0.701139
0.079930,-0.701920,0.096554,-0.701139
0.079947,-0.701918,0.096557,-0.701139
0.079964,-0.701916,0.096560,-0.701139
0.079981,-0.701914,0.096563,-0.701139
0.079998,-0.701912,0.096566,-0.701139
0.080014,-0.701909,0.096569,-0.701139
0.080031,-0.701907,0.096571,-0.701138
0.080047,-0.701905,0.096574,-0.701138
0.080064,-0.701903,0.096577,-0.701138
0.080080,-0.701901,0.096579,-0.701138
0.080096,-0.701899,0.096582,-0.701138
0.080112,-0.701897,0.096585,-0.701138
0.080129,-0.701895,0.096588,-0.701138
0.080144,-0.701892,0.096590,-0.701138
0.080160,-0.701890,0.096593,-0.701138
0.080176,-0.701888,0.096595,-0.701138
0.080192,-0.701886,0.096598,-0.701137
0.080207,-0.701884,0.096601,-0.701137
0.080223,-0.701882,0.096603,-0.701137
0.080238,-0.701880,0.096606,-0.701137
0.080254,-0.701878,0.096608,-0.701137
0.080269,-0.701876,0.096611,-0.701137
0.080284,-0.701874,0.096614,-0.701137
0.080299,-0.701872,0.096616,-0.701137
0.080315,-0.701870,0.096619,-0.701137
0.080330,-0.701868,0.096621,-0.701137
0.080344,-0.701866,0.096624,-0.701136
0.080359,-0.701864,0.096626,-0.701136
0.080374,-0.701862,0.096628,-0.701136
0.080389,-0.701861,0.096631,-0.701136
0.080403,-0.701859,0.096633,-0.701136
0.080418,-0.701857,0.096636,-0.701136
0.080432,-0.701855,0.096638,-0.701136
0.080447,-0.701853,0.096641,-0.701136
0.080461,-0.701851,0.096643,-0.701136
0.080475,-0.701849,0.096645,-0.701136
0.080489,-0.701847,0.096648,-0.701135
0.080503,-0.701846,0.096650,-0.701135
0.080517,-0.701844,0.096652,-0.701135
0.080531,-0.701842,0.096655,-0.701135
0.080545,-0.701840,0.096657,-0.701135
0.080559,-0.701838,0.096659,-0.701135
0.080572,-0.701836,0.096662,-0.701135
0.080586,-0.701835,0.096664,-0.701135
0.080600,-0.701833,0.096666,-0.701135
0.080613,-0.701831,0.096668,-0.701135
0.080626,-0.701829,0.096671,-0.701135
0.080640,-0.701828,0.096673,-0.701134
0.080653,-0.701826,0.096675,-0.701134
0.080666,-0.701824,0.096677,-0.701134
0.080679,-0.701822,0.096679,-0.701134
0.080692,-0.701821,0.096682,-0.701134
0.080705,-0.701819,0.096684,-0.701134
0.080718,-0.701817,0.096686,-0.701134
0.080731,-0.701816,0.096688,-0.701134
0.080744,-0.701814,0.096690,-0.701134
0.080757,-0.701812,0.096692,-0.701134
0.080769,-0.701811,0.096694,-0.701134
0.080782,-0.701809,0.096697,-0.701134
0.080795,-0.701807,0.096699,-0.701133
0.080807,-0.701806,0.096701,-0.701133
0.080819,-0.701804,0.096703,-0.701133
0.080832,-0.701802,0.096705,-0.701133
0.080844,-0.701801,0.096707,-0.701133
0.080856,-0.701799,0.096709,-0.701133
0.080868,-0.701798,0.096711,-0.701133
0.080880,-0.701796,0.096713,-0.701133
0.080892,-0.701794,0.096715,-0.701133
0.080904,-0.701793,0.096717,-0.701133
0.080916,-0.701791,0.096719,-0.701133
0.080928,-0.701790,0.096721,-0.701133
0.080940,-0.701788,0.096723,-0.701133
0.080951,-0.701787,0.096725,-0.701132
0.080963,-0.701785,0.096727,-0.701132
0.080975,-0.701784,0.096729,-0.701132
0.080986,-0.701782,0.096731,-0.701132
0.080998,-0.701781,0.096732,-0.701132
0.081009,-0.701779,0.096734,-0.701132
0.081020,-0.701778,0.096736,-0.701132
0.081032,-0.701776,0.096738,-0.701132
0.081043,-0.701775,0.096740,-0.701132
0.081054,-0.701773,0.096742,-0.701132
0.081065,-0.701772,0.096744,-0.701132
0.081076,-0.701770,0.096746,-0.701132
0.081087,-0.701769,0.096747,-0.701132
0.081098,-0.701767,0.096749,-0.701131
0.081109,-0.701766,0.096751,-0.701131
0.081120,-0.701764,0.096753,-0.701131
0.081130,-0.701763,0.096755,-0.701131
0.081141,-0.701762,0.096756,-0.701131
0.081152,-0.701760,0.096758,-0.701131
0.081162,-0.701759,0.096760,-0.701131
0.081173,-0.701757,0.096762,-0.701131
0.081183,-0.701756,0.096763,-0.701131
0.081194,-0.701755,0.096765,-0.701131
0.081204,-0.701753,0.096767,-0.701131
0.081214,-0.701752,0.096769,-0.701131
0.081225,-0.701751,0.096770,-0.701131
0.081235,-0.701749,0.096772,-0.701131
0.081245,-0.701748,0.096774,-0.701131
0.081255,-0.701747,0.096775,-0.701130
0.081265,-0.701745,0.096777,-0.701130
0.081275,-0.701744,0.096779,-0.701130
0.081285,-0.701743,0.096780,-0.701130
0.081295,-0.701741,0.096782,-0.701130
0.081305,-0.701740,0.096784,-0.701130
0.081315,-0.701739,0.096785,-0.701130
0.081324,-0.701737,0.096787,-0.701130
0.081334,-0.701736,0.096789,-0.701130
0.081344,-0.701735,0.096790,-0.701130
0.081353,-0.701734,0.096792,-0.701130
0.081363,-0.701732,0.096793,-0.701130
0.081372,-0.701731,0.096795,-0.701130
0.081382,-0.701730,0.096797,-0.701130
0.081391,-0.701729,0.096798,-0.701130
0.081400,-0.701727,0.096800,-0.701130
0.081410,-0.701726,0.096801,-0.701129
0.081419,-0.701725,0.096803,-0.701129
0.081428,-0.701724,0.096804,-0.701129
0.081437,-0.701722,0.096806,-0.701129
0.081446,-0.701721,0.096807,-0.701129
0.081455,-0.701720,0.096809,-0.701129
0.081464,-0.701719,0.096810,-0.701129
0.081473,-0.701718,0.096812,-0.701129
0.081482,-0.701716,0.096813,-0.701129
0.081491,-0.701715,0.096815,-0.701129
0.081500,-0.701714,0.096816,-0.701129
0.081508,-0.701713,0.096818,-0.701129
0.081517,-0.701712,0.096819,-0.701129
0.081526,-0.701711,0.096821,-0.701129
0.081534,-0.701710,0.096822,-0.701129
0.081543,-0.701708,0.096823,-0.701129
0.081551,-0.701707,0.096825,-0.701129
0.081560,-0.701706,0.096826,-0.701128
0.081568,-0.701705,0.096828,-0.701128
0.081577,-0.701704,0.096829,-0.701128
0.081585,-0.701703,0.096830,-0.701128
0.081593,-0.701702,0.096832,-0.701128
0.081602,-0.701701,0.096833,-0.701128
0.081610,-0.701700,0.096835,-0.701128
0.081618,-0.701698,0.096836,-0.701128
0.081626,-0.701697,0.096837,-0.701128
0.081634,-0.701696,0.096839,-0.701128
0.081642,-0.701695,0.096840,-0.701128
