ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-9.679332,1.284906,0.669774
-9.680276,1.289583,0.674840
-9.681216,1.294276,0.679886
-9.682152,1.298985,0.684914
-9.683083,1.303711,0.689922
-9.684010,1.308452,0.694911
-9.684932,1.313209,0.699882
-9.685850,1.317982,0.704833
-9.686764,1.322770,0.709765
-9.687673,1.327575,0.714678
-9.688577,1.332395,0.719571
-9.689477,1.337230,0.724446
-9.690373,1.342082,0.729300
-9.691264,1.346948,0.734136
-9.692151,1.351830,0.738952
-9.693033,1.356728,0.743748
-9.693911,1.361641,0.748525
-9.694784,1.366569,0.753282
-9.695653,1.371513,0.758019
-9.696518,1.376471,0.762737
-9.697378,1.381445,0.767435
-9.698233,1.386433,0.772114
-9.699085,1.391437,0.776772
-9.699931,1.396456,0.781411
-9.700774,1.401489,0.786029
-9.701612,1.406537,0.790628
-9.702445,1.411600,0.795207
-9.703274,1.416678,0.799765
-9.704099,1.421770,0.804304
-9.704919,1.426877,0.808822
-9.705735,1.431999,0.813320
-9.706546,1.437135,0.817798
-9.707353,1.442285,0.822256
-9.708155,1.447450,0.826693
-9.708953,1.452628,0.831110
-9.709747,1.457822,0.835507
-9.710536,1.463029,0.839883
-9.711321,1.468250,0.844238
-9.712101,1.473485,0.848573
-9.712877,1.478735,0.852888
-9.713649,1.483998,0.857182
-9.714416,1.489275,0.861455
-9.715178,1.494566,0.865708
-9.715937,1.499871,0.869939
-9.716691,1.505189,0.874150
-9.717440,1.510521,0.878341
-9.718185,1.515866,0.882510
-9.718926,1.521225,0.886658
-9.719662,1.526598,0.890786
-9.720394,1.531984,0.894892
-9.721121,1.537383,0.898978
-9.721844,1.542795,0.903042
-9.722563,1.548220,0.907085
-9.723277,1.553659,0.911108
-9.723987,1.559111,0.915108
-9.724692,1.564575,0.919088
-9.725394,1.570053,0.923047
-9.726090,1.575543,0.926984
-9.726782,1.581046,0.930899
-9.727470,1.586562,0.934794
-9.728154,1.592091,0.938667
-9.728833,1.597632,0.942518
-9.729508,1.603186,0.946348
-9.730178,1.608753,0.950157
-9.730844,1.614331,0.953944
-9.731505,1.619922,0.957709
-9.732163,1.625526,0.961453
-9.732815,1.631142,0.965175
-9.733464,1.636769,0.968875
-9.734108,1.642409,0.972553
-9.734747,1.648061,0.976210
-9.735383,1.653725,0.979845
-9.736014,1.659401,0.983458
-9.736640,1.665089,0.987049
-9.737262,1.670789,0.990618
-9.737880,1.676500,0.994165
-9.738493,1.682223,0.997690
-9.739103,1.687958,1.001193
-9.739707,1.693704,1.004674
-9.740308,1.699461,1.008133
-9.740903,1.705230,1.011569
-9.741495,1.711011,1.014984
-9.742082,1.716802,1.018376
-9.742665,1.722605,1.021746
-9.743244,1.728419,1.025094
-9.743818,1.734244,1.028419
-9.744388,1.740080,1.031722
-9.744953,1.745927,1.035003
-9.745514,1.751785,1.038261
-9.746071,1.757654,1.041496
-9.746623,1.763534,1.044709
-9.747171,1.769424,1.047900
-9.747715,1.775325,1.051068
-9.748254,1.781236,1.054213
-9.748789,1.787158,1.057336
-9.749320,1.793090,1.060436
-9.749846,1.799033,1.063514
-9.750368,1.804986,1.066569
-9.750886,1.810949,1.069600
-9.751399,1.816922,1.072610
-9.751908,1.822906,1.075596
-9.752413,1.828899,1.078559
-9.752913,1.834903,1.081500
-9.753409,1.840916,1.084418
-9.753901,1.846939,1.087312
-9.754388,1.852972,1.090184
-9.754871,1.859015,1.093033
-9.755350,1.865067,1.095858
-9.755824,1.871129,1.098661
-9.756294,1.877200,1.101440
-9.756760,1.883281,1.104197
-9.757221,1.889371,1.106930
-9.757678,1.895471,1.109640
-9.758131,1.901579,1.112327
-9.758579,1.907697,1.114990
-9.759023,1.913824,1.117630
-9.759463,1.919960,1.120247
-9.759899,1.926105,1.122841
-9.760330,1.932259,1.125411
-9.760757,1.938421,1.127958
-9.761179,1.944592,1.130481
-9.761597,1.950772,1.132981
-9.762011,1.956961,1.135458
-9.762421,1.963158,1.137910
-9.762826,1.969364,1.140340
-9.763227,1.975578,1.142746
-9.763624,1.981800,1.145128
-9.764016,1.988031,1.147487
-9.764404,1.994270,1.149822
-9.764788,2.000517,1.152133
-9.765168,2.006772,1.154421
-9.765543,2.013035,1.156685
-9.765914,2.019306,1.158925
-9.766281,2.025585,1.161141
-9.766643,2.031871,1.163334
-9.767001,2.038166,1.165503
-9.767355,2.044468,1.167648
-9.767704,2.050777,1.169769
-9.768049,2.057094,1.171866
-9.768390,2.063419,1.173939
-9.768727,2.069751,1.175988
-9.769059,2.076090,1.178014
-9.769388,2.082436,1.180015
-9.769711,2.088790,1.181992
-9.770031,2.095151,1.183946
-9.770346,2.101518,1.185875
-9.770657,2.107893,1.187780
-9.770964,2.114275,1.189661
-9.771266,2.120663,1.191518
-9.771565,2.127058,1.193351
-9.771858,2.133460,1.195159
-9.772148,2.139868,1.196944
-9.772434,2.146283,1.198704
-9.772715,2.152705,1.200440
-9.772992,2.159133,1.202152
-9.773264,2.165567,1.203839
-9.773533,2.172007,1.205502
-9.773797,2.178454,1.207141
-9.774056,2.184906,1.208755
-9.774312,2.191365,1.210345
-9.774563,2.197830,1.211911
-9.774810,2.204300,1.213452
-9.775053,2.210777,1.214969
-9.775292,2.217259,1.216461
-9.775526,2.223747,1.217929
-9.775756,2.230240,1.219372
-9.775982,2.236739,1.220791
-9.776204,2.243243,1.222185
-9.776421,2.249753,1.223555
-9.776634,2.256268,1.224900
-9.776843,2.262789,1.226221
-9.777048,2.269315,1.227517
-9.777248,2.275845,1.228789
-9.777444,2.282381,1.230035
-9.777636,2.288922,1.231257
-9.777824,2.295468,1.232455
-9.778008,2.302018,1.233628
-9.778187,2.308573,1.234776
-9.778362,2.315133,1.235899
-9.778533,2.321698,1.236998
-9.778699,2.328267,1.238071
-9.778862,2.334840,1.239120
-9.779020,2.341418,1.240145
-9.779174,2.348001,1.241144
-9.779323,2.354587,1.242119
-9.779469,2.361178,1.243068
-9.779610,2.367773,1.243993
-9.779747,2.374372,1.244893
-9.779880,2.380975,1.245769
-9.780009,2.387581,1.246619
-9.780133,2.394192,1.247444
-9.780253,2.400806,1.248245
-9.780369,2.407424,1.249020
-9.780481,2.414046,1.249771
-9.780589,2.420671,1.250496
-9.780692,2.427299,1.251197
-9.780791,2.433931,1.251872
-9.780886,2.440567,1.252523
-9.780977,2.447205,1.253148
-9.781063,2.453847,1.253749
-9.781146,2.460492,1.254324
-9.781224,2.467139,1.254875
-9.781298,2.473790,1.255400
-9.781368,2.480444,1.255900
-9.781433,2.487100,1.256375
-9.781495,2.493759,1.256825
-9.781552,2.500421,1.257250
-9.781605,2.507086,1.257650
-9.781654,2.513753,1.258024
-9.781699,2.520422,1.258374
-9.781739,2.527094,1.258698
-9.781775,2.533768,1.258997
-9.781808,2.540444,1.259271
-9.781835,2.547122,1.259520
-9.781859,2.553803,1.259743
-9.781879,2.560485,1.259942
-9.781894,2.567170,1.260115
-9.781906,2.573856,1.260263
-9.781913,2.580544,1.260385
-9.781915,2.587234,1.260482
-9.781914,2.593925,1.260554
-9.781909,2.600618,1.260601
-9.781899,2.607313,1.260623
-9.781885,2.614009,1.260619
-9.781867,2.620706,1.260590
-9.781845,2.627404,1.260536
-9.781819,2.634104,1.260456
-9.781789,2.640805,1.260351
-9.781754,2.647506,1.260220
-9.781715,2.654209,1.260065
-9.781672,2.660913,1.259884
-9.781625,2.667618,1.259677
-9.781574,2.674323,1.259446
-9.781519,2.681029,1.259189
-9.781459,2.687735,1.258906
-9.781396,2.694442,1.258598
-9.781328,2.701150,1.258265
-9.957748,3.474742,0.175572
-9.956353,3.343272,0.141479
-9.955255,3.220846,0.106831
-9.954417,3.106532,0.071695
-9.953809,2.999492,0.036127
-9.953405,2.898974,0.000182
-9.953181,2.804299,-0.036096
-9.953117,2.714858,-0.072664
-9.953196,2.630102,-0.109488
-9.953403,2.549537,-0.146534
-9.953569,2.474172,-0.182597
-9.953595,2.404371,-0.217035
-9.953488,2.339575,-0.249988
-9.953256,2.279282,-0.281584
-9.952905,2.223039,-0.311939
-9.952442,2.170436,-0.341162
-9.951872,2.122860,-0.368103
-9.951204,2.080311,-0.392626
-9.950445,2.042302,-0.414956
-9.949601,2.008396,-0.435297
-9.948680,1.978197,-0.453835
-9.947687,1.951345,-0.470736
-9.946628,1.927517,-0.486156
-9.945509,1.906420,-0.500232
-9.944334,1.887789,-0.513090
-9.943108,1.871386,-0.524845
-9.941835,1.856994,-0.535600
-9.940520,1.844417,-0.545449
-9.939165,1.833479,-0.554478
-9.937774,1.824020,-0.562763
-9.936350,1.815896,-0.570376
-9.934897,1.808976,-0.577378
-9.933417,1.803142,-0.583829
-9.931911,1.798287,-0.589779
-9.930384,1.794316,-0.595276
-9.928836,1.791140,-0.600363
-9.927270,1.788682,-0.605078
-9.925687,1.786870,-0.609457
-9.924090,1.785640,-0.613532
-9.922479,1.784933,-0.617330
-9.920856,1.784697,-0.620879
-9.919222,1.784885,-0.624201
-9.917579,1.785453,-0.627318
-9.915928,1.786363,-0.630250
-9.914269,1.787579,-0.633013
-9.912603,1.789070,-0.635625
-9.910933,1.790808,-0.638098
-9.909257,1.792765,-0.640446
-9.907577,1.794920,-0.642681
-9.905894,1.797250,-0.644813
-9.904208,1.799738,-0.646852
-9.902520,1.802364,-0.648807
-9.900830,1.805114,-0.650685
-9.899139,1.807975,-0.652494
-9.897447,1.810932,-0.654240
-9.895755,1.813974,-0.655929
-9.894062,1.817092,-0.657566
-9.892371,1.820275,-0.659156
-9.890679,1.823516,-0.660703
-9.888989,1.826807,-0.662211
-9.887300,1.830140,-0.663684
-9.885613,1.833509,-0.665125
-9.883927,1.836910,-0.666537
-9.882243,1.840336,-0.667922
-9.880561,1.843784,-0.669283
-9.878882,1.847249,-0.670622
-9.877205,1.850727,-0.671940
-9.875531,1.854215,-0.673240
-9.873859,1.857711,-0.674523
-9.872191,1.861210,-0.675791
-9.870525,1.864712,-0.677044
-9.868863,1.868213,-0.678284
-9.867204,1.871712,-0.679513
-9.865548,1.875207,-0.680730
-9.863896,1.878697,-0.681937
-9.862248,1.882179,-0.683134
-9.860603,1.885653,-0.684323
-9.858961,1.889117,-0.685504
-9.857324,1.892571,-0.686677
-9.855690,1.896014,-0.687843
-9.854060,1.899444,-0.689003
-9.852434,1.902861,-0.690156
-9.850812,1.906265,-0.691303
-9.849195,1.909654,-0.692445
-9.847581,1.913029,-0.693582
-9.845971,1.916389,-0.694713
-9.844366,1.919733,-0.695841
-9.842765,1.923061,-0.696963
-9.841168,1.926372,-0.698081
-9.839575,1.929668,-0.699196
-9.837987,1.932946,-0.700306
-9.836403,1.936208,-0.701412
-9.834823,1.939453,-0.702515
-9.833248,1.942680,-0.703614
-9.831677,1.945890,-0.704710
-9.830111,1.949083,-0.705802
-9.828549,1.952258,-0.706891
-9.826992,1.955416,-0.707976
-9.825439,1.958556,-0.709059
-9.823891,1.961678,-0.710138
-9.822347,1.964783,-0.711214
-9.820808,1.967870,-0.712287
-9.819273,1.970939,-0.713357
-9.817743,1.973991,-0.714424
-9.816218,1.977025,-0.715488
-9.814697,1.980042,-0.716549
-9.813181,1.983041,-0.717607
-9.811669,1.986023,-0.718663
-9.810162,1.988987,-0.719715
-9.808660,1.991934,-0.720764
-9.807163,1.994863,-0.721811
-9.805670,1.997775,-0.722854
-9.804182,2.000670,-0.723895
-9.802698,2.003548,-0.724933
-9.801220,2.006409,-0.725968
-9.799746,2.009253,-0.727000
-9.798276,2.012079,-0.728029
-9.796812,2.014890,-0.729056
-9.795352,2.017683,-0.730079
-9.793897,2.020459,-0.731100
-9.792447,2.023220,-0.732117
-9.791001,2.025963,-0.733132
-9.789560,2.028690,-0.734144
-9.788124,2.031401,-0.735153
-9.786693,2.034096,-0.736159
-9.785266,2.036774,-0.737162
-9.783845,2.039436,-0.738163
-9.782428,2.042083,-0.739160
-9.781015,2.044713,-0.740154
-9.779608,2.047328,-0.741146
-9.778205,2.049926,-0.742135
-9.776808,2.052510,-0.743120
-9.775414,2.055077,-0.744103
-9.774026,2.057630,-0.745082
-9.772643,2.060166,-0.746059
-9.771264,2.062688,-0.747033
-9.769890,2.065194,-0.748004
-9.768521,2.067686,-0.748971
-9.767156,2.070162,-0.749936
-9.765797,2.072623,-0.750898
-9.764442,2.075070,-0.751857
-9.763092,2.077501,-0.752813
-9.761746,2.079918,-0.753765
-9.760406,2.082321,-0.754715
-9.759070,2.084709,-0.755662
-9.757739,2.087082,-0.756606
-9.756413,2.089441,-0.757546
-9.755091,2.091786,-0.758484
-9.753774,2.094117,-0.759419
-9.752462,2.096434,-0.760350
-9.751155,2.098736,-0.761279
-9.749853,2.101025,-0.762204
-9.748555,2.103300,-0.763127
-9.747262,2.105561,-0.764046
-9.745974,2.107808,-0.764963
-9.744690,2.110042,-0.765876
-9.743411,2.112263,-0.766786
-9.742137,2.114469,-0.767693
-9.740868,2.116663,-0.768598
-9.739603,2.118843,-0.769499
-9.738343,2.121010,-0.770397
-9.737088,2.123164,-0.771292
-9.735837,2.125305,-0.772184
-9.734591,2.127433,-0.773072
-9.733350,2.129548,-0.773958
-9.732113,2.131651,-0.774841
-9.730882,2.133740,-0.775720
-9.729654,2.135817,-0.776597
-9.728432,2.137882,-0.777470
-9.727214,2.139933,-0.778341
-9.726001,2.141973,-0.779208
-9.724792,2.144000,-0.780072
-9.723588,2.146015,-0.780934
-9.722389,2.148017,-0.781792
-9.721194,2.150008,-0.782647
-9.720004,2.151986,-0.783499
-9.718818,2.153952,-0.784348
-9.717637,2.155907,-0.785194
-9.716461,2.157850,-0.786036
-9.715289,2.159780,-0.786876
-9.714122,2.161700,-0.787713
-9.712959,2.163607,-0.788546
-9.711801,2.165503,-0.789377
-9.710647,2.167388,-0.790204
-9.709498,2.169261,-0.791029
-9.708353,2.171122,-0.791850
-9.707213,2.172973,-0.792669
-9.706078,2.174812,-0.793484
-9.704947,2.176640,-0.794296
-9.703820,2.178457,-0.795105
-9.702698,2.180263,-0.795911
-9.701581,2.182058,-0.796715
-9.700467,2.183842,-0.797515
-9.699359,2.185615,-0.292944
-9.698262,2.187263,0.200894
-9.697175,2.188791,0.200103
-9.696093,2.190310,0.199315
-9.695015,2.191821,0.198530
-9.693942,2.193324,0.197748
-9.692872,2.194819,0.196969
-9.691806,2.196305,0.196193
-9.690744,2.197784,0.195420
-9.689687,2.199255,0.194650
-9.688633,2.200717,0.193883
-9.687584,2.202172,0.193119
-9.686539,2.203619,0.192358
-9.685497,2.205058,0.191600
-9.684460,2.206489,0.190844
-9.683427,2.207912,0.190092
-9.682398,2.209328,0.189343
-9.681373,2.210736,0.188597
-9.680352,2.212136,0.187853
-9.679334,2.213529,0.187113
-9.678321,2.214915,0.186376
-9.677312,2.216293,0.185641
-9.676307,2.217663,0.184910
-9.675306,2.219026,0.184181
-9.674309,2.220382,0.183455
-9.673316,2.221730,0.182732
-9.672327,2.223071,0.182012
-9.671341,2.224405,0.181295
-9.670360,2.225731,0.180581
-9.669383,2.227051,0.179870
-9.668409,2.228363,0.179162
-9.667440,2.229668,0.178456
-9.666474,2.230966,0.177753
-9.665512,2.232257,0.177054
-9.664555,2.233541,0.176357
-9.663601,2.234818,0.175663
-9.662651,2.236089,0.174971
-9.661705,2.237352,0.174283
-9.660762,2.238609,0.173597
-9.659824,2.239858,0.172915
-9.658889,2.241101,0.172235
-9.657959,2.242338,0.171558
-9.657032,2.243567,0.170883
-9.656109,2.244790,0.170212
-9.655189,2.246007,0.169543
-9.654274,2.247217,0.168877
-9.653362,2.248420,0.168214
-9.652454,2.249617,0.167554
-9.651550,2.250807,0.166896
-9.650650,2.251991,0.166241
-9.649753,2.253168,0.165589
-9.648861,2.254340,0.164940
-9.647972,2.255504,0.164293
-9.647086,2.256663,0.163649
-9.646205,2.257815,0.163008
-9.645327,2.258961,0.162369
-9.644452,2.260101,0.161733
-9.643582,2.261235,0.161100
-9.642715,2.262363,0.160470
-9.641852,2.263484,0.159842
-9.640992,2.264600,0.159217
-9.640136,2.265709,0.158595
-9.639284,2.266813,0.157975
-9.638436,2.267911,0.157358
-9.637591,2.269002,0.156744
-9.636749,2.270088,0.156132
-9.635911,2.271168,0.155523
-9.635077,2.272242,0.154916
-9.634247,2.273310,0.154312
-9.633420,2.274373,0.153711
-9.632596,2.275430,0.153112
-9.631776,2.276481,0.152516
-9.630960,2.277526,0.151922
-9.630147,2.278566,0.151331
-9.629337,2.279601,0.150743
-9.628532,2.280629,0.150157
-9.627729,2.281652,0.149574
-9.626930,2.282670,0.148993
-9.626135,2.283682,0.148415
-9.625343,2.284689,0.147839
-9.624555,2.285690,0.147266
-9.623770,2.286686,0.146695
-9.622988,2.287677,0.146127
-9.622210,2.288662,0.145561
-9.621435,2.289642,0.144998
-9.620664,2.290616,0.144438
-9.619896,2.291586,0.143879
-9.619131,2.292550,0.143324
-9.618370,2.293509,0.142770
-9.617612,2.294463,0.142219
-9.616857,2.295412,0.141671
-9.616106,2.296355,0.141125
-9.615358,2.297294,0.140582
-9.614614,2.298227,0.140040
-9.613872,2.299156,0.139502
-9.613134,2.300079,0.138965
-9.612400,2.300998,0.138431
-9.611668,2.301911,0.137900
-9.610940,2.302820,0.137371
-9.610215,2.303724,0.136844
-9.609493,2.304623,0.136319
-9.608775,2.305517,0.135797
-9.608060,2.306406,0.135277
-9.607348,2.307291,0.134760
-9.606639,2.308170,0.134245
-9.605933,2.309045,0.133732
-9.605230,2.309916,0.133222
-9.604531,2.310781,0.132714
-9.603835,2.311642,0.132208
-9.603142,2.312499,0.131704
-9.602452,2.313351,0.131203
-9.601765,2.314198,0.130704
-9.601081,2.315040,0.130207
-9.600401,2.315879,0.129712
-9.599723,2.316712,0.129220
-9.599049,2.317541,0.128730
-9.598377,2.318366,0.128242
-9.597709,2.319187,0.127757
-9.597043,2.320002,0.127273
-9.596381,2.320814,0.126792
-9.595722,2.321621,0.126313
-9.595066,2.322424,0.125836
-9.594412,2.323223,0.125362
-9.593762,2.324017,0.124889
-9.593115,2.324807,0.124419
-9.592470,2.325593,0.123951
-9.591829,2.326374,0.123485
-9.591190,2.327151,0.123021
-9.590555,2.327925,0.122560
-9.589922,2.328694,0.122100
-9.589292,2.329459,0.121643
-9.588665,2.330219,0.121187
-9.588041,2.330976,0.120734
-9.587420,2.331729,0.120283
-9.586802,2.332478,0.119834
-9.586187,2.333222,0.119387
-9.585574,2.333963,0.118942
-9.584965,2.334700,0.118499
-9.584358,2.335432,0.118058
-9.583754,2.336161,0.117620
-9.583152,2.336886,0.117183
-9.582554,2.337607,0.116748
-9.581958,2.338324,0.116316
-9.581365,2.339038,0.115885
-9.580775,2.339747,0.115456
-9.580187,2.340453,0.115030
-9.579603,2.341155,0.114605
-9.579021,2.341853,0.114182
-9.578441,2.342547,0.113762
-9.577865,2.343238,0.113343
-9.577291,2.343925,0.112926
-9.576720,2.344608,0.112511
-9.576151,2.345288,0.112098
-9.575585,2.345964,0.111687
-9.575022,2.346637,0.111278
-9.574462,2.347306,0.110871
-9.573904,2.347971,0.110466
-9.573348,2.348633,0.110063
-9.572796,2.349291,0.109662
-9.572245,2.349945,0.109262
-9.571698,2.350596,0.108864
-9.571153,2.351244,0.108469
-9.570610,2.351888,0.108075
-9.570071,2.352529,0.107683
-9.569533,2.353166,0.107293
-9.568998,2.353800,0.106904
-9.568466,2.354431,0.106518
-9.567936,2.355058,0.106133
-9.567409,2.355682,0.105750
-9.566884,2.356302,0.105369
-9.566362,2.356920,0.104990
-9.565842,2.357534,0.104613
-9.565325,2.358144,0.104237
-9.564810,2.358751,0.103863
-9.564298,2.359356,0.103491
-9.563788,2.359956,0.103121
-9.563280,2.360554,0.102753
-9.562775,2.361149,0.102386
-9.562272,2.361740,0.102021
-9.561772,2.362328,0.101658
-9.561274,2.362913,0.101296
-9.560778,2.363495,0.100936
-9.560285,2.364074,0.100578
-9.559794,2.364649,0.100222
-9.559306,2.365222,0.099867
-9.558819,2.365791,0.099514
-9.558335,2.366358,0.099163
-9.557854,2.366921,0.098813
-9.557375,2.367482,0.098465
-9.556898,2.368039,0.098119
-9.556423,2.368594,0.097774
-9.555950,2.369145,0.097431
-9.555480,2.369694,0.097090
-9.555012,2.370240,0.096750
-9.554547,2.370783,0.096412
-9.554083,2.371322,0.096076
-9.553622,2.371859,0.095741
-9.553163,2.372394,0.095408
-9.552706,2.372925,0.095076
-9.552252,2.373453,0.094746
-9.551799,2.373979,0.094418
-9.551349,2.374502,0.094091
-9.550901,2.375022,0.093766
-9.550455,2.375539,0.093442
-9.550011,2.376054,0.093120
-9.549570,2.376565,0.092800
-9.549130,2.377075,0.092481
-9.548693,2.377581,0.092163
-9.548258,2.378084,0.091847
-9.547825,2.378585,0.091533
-9.547394,2.379084,0.091220
-9.546965,2.379579,0.090909
-9.546538,2.380072,0.090599
-9.546113,2.380563,0.090291
-9.545690,2.381050,0.089984
-9.545270,2.381536,0.089679
-9.544851,2.382018,0.089375
-9.544434,2.382498,0.089072
-9.544020,2.382976,0.088772
-9.543607,2.383451,0.088472
-9.543197,2.383923,0.088174
-9.542788,2.384393,0.087878
-9.542381,2.384860,0.087583
-9.541977,2.385325,0.087289
-9.541574,2.385787,0.086997
-9.541174,2.386247,0.086706
-9.540775,2.386705,0.086417
-9.540378,2.387160,0.086129
-9.539983,2.387613,0.085842
-9.539590,2.388063,0.085557
-9.539199,2.388511,0.085273
-9.538810,2.388956,0.084991
-9.538423,2.389399,0.084710
-9.538038,2.389840,0.084430
-9.537654,2.390278,0.084152
-9.537273,2.390714,0.083875
-9.536893,2.391148,0.083600
-9.536515,2.391579,0.083326
-9.536139,2.392008,0.083053
-9.535765,2.392435,0.082781
-9.535393,2.392860,0.082511
-9.535023,2.393282,0.082242
-9.534654,2.393702,0.081975
-9.534287,2.394120,0.081709
-9.533922,2.394536,0.081444
-9.533559,2.394949,0.081180
-9.533198,2.395360,0.080918
-9.532838,2.395769,0.080657
-9.532480,2.396176,0.080397
-9.532124,2.396581,0.080139
-9.531769,2.396983,0.079882
-9.531417,2.397384,0.079626
-9.531066,2.397782,0.079371
-9.530717,2.398178,0.079118
-9.530369,2.398572,0.078866
-9.530024,2.398964,0.078615
-9.529680,2.399354,0.078365
-9.529337,2.399742,0.078117
-9.528997,2.400128,0.077870
-9.528658,2.400511,0.077624
-9.528320,2.400893,0.077379
-9.527985,2.401273,0.077136
-9.527651,2.401650,0.076893
-9.527318,2.402026,0.076652
-9.526988,2.402399,0.076412
-9.526659,2.402771,0.076174
-9.526331,2.403141,0.075936
-9.526006,2.403508,0.075700
-9.525681,2.403874,0.075464
-9.525359,2.404238,0.075230
-9.525038,2.404600,0.074998
-9.524719,2.404960,0.074766
-9.524401,2.405318,0.074535
-9.524085,2.405674,0.074306
-9.523770,2.406028,0.074078
-9.523457,2.406380,0.073850
-9.523145,2.406731,0.073624
-9.522835,2.407079,0.073400
-9.522527,2.407426,0.073176
-9.522220,2.407771,0.072953
-9.521915,2.408114,0.072732
-9.521611,2.408455,0.072511
-9.521308,2.408795,0.072292
-9.521008,2.409133,0.072074
-9.520708,2.409469,0.071856
-9.520410,2.409803,0.071640
-9.520114,2.410135,0.071425
-9.519819,2.410466,0.071211
-9.519526,2.410794,0.070999
-9.519234,2.411121,0.070787
-9.518943,2.411447,0.070576
-9.518654,2.411770,0.070366
-9.518367,2.412092,0.070158
-9.518081,2.412412,0.069950
-9.517796,2.412731,0.069744
-9.517512,2.413048,0.069538
-9.517231,2.413363,0.069333
-9.516950,2.413676,0.069130
-9.516671,2.413988,0.068928
-9.516393,2.414298,0.068726
-9.516117,2.414607,0.068526
-9.515842,2.414913,0.068326
-9.515568,2.415219,0.068128
-9.515296,2.415522,0.067930
-9.515025,2.415824,0.067734
-9.514756,2.416125,0.067538
-9.514488,2.416424,0.067344
-9.514221,2.416721,0.067150
-9.513956,2.417016,0.066958
-9.513692,2.417310,0.066766
-9.513429,2.417603,0.066576
-9.513167,2.417894,0.066386
-9.512907,2.418183,0.066197
-9.512648,2.418471,0.066010
-9.512391,2.418758,0.065823
-9.512135,2.419043,0.065637
-9.511880,2.419326,0.065452
-9.511626,2.419608,0.065268
-9.511374,2.419888,0.065085
-9.511122,2.420167,0.064903
-9.510873,2.420444,0.064721
-9.510624,2.420720,0.064541
-9.510377,2.420995,0.064362
-9.510130,2.421268,0.064183
-9.509886,2.421539,0.064006
-9.509642,2.421809,0.063829
-9.509400,2.422078,0.063653
-9.509158,2.422345,0.063478
-9.508918,2.422611,0.063304
-9.508680,2.422876,0.063131
-9.508442,2.423139,0.062958
-9.508206,2.423400,0.062787
-9.507970,2.423661,0.062616
-9.507736,2.423920,0.062447
-9.507504,2.424177,0.062278
-9.507272,2.424433,0.062110
-9.507041,2.424688,0.061943
-9.506812,2.424941,0.061776
-9.506584,2.425194,0.061611
-9.506357,2.425444,0.061446
-9.506131,2.425694,0.061282
-9.505906,2.425942,0.061119
-9.505683,2.426189,0.060957
-9.505460,2.426434,0.060796
-9.505239,2.426678,0.060635
-9.505019,2.426921,0.060476
-9.504800,2.427163,0.060317
-9.504582,2.427403,0.060159
-9.504365,2.427642,0.060001
-9.504149,2.427880,0.059845
-9.503934,2.428117,0.059689
-9.503721,2.428352,0.059534
-9.503508,2.428586,0.059380
-9.503297,2.428819,0.059227
-9.503086,2.429051,0.059074
-9.502877,2.429281,0.058922
-9.502669,2.429510,0.058771
-9.502462,2.429738,0.058621
-9.502256,2.429965,0.058472
-9.502050,2.430190,0.058323
-9.501846,2.430415,0.058175
-9.501643,2.430638,0.058028
-9.501441,2.430860,0.057881
-9.501240,2.431081,0.057735
-9.501040,2.431300,0.057590
-9.500842,2.431519,0.057446
-9.500644,2.431736,0.057303
-9.500447,2.431952,0.057160
-9.500251,2.432167,0.057018
-9.500056,2.432381,0.056876
-9.499862,2.432594,0.056736
-9.499669,2.432806,0.056596
-9.499477,2.433016,0.056456
-9.499286,2.433226,0.056318
-9.499096,2.433434,0.056180
-9.498907,2.433641,0.056043
-9.498719,2.433847,0.055907
-9.498532,2.434052,0.055771
-9.498346,2.434256,0.055636
-9.498160,2.434459,0.055502
-9.497976,2.434661,0.055368
-9.497793,2.434861,0.055235
-9.497610,2.435061,0.055103
-9.497429,2.435260,0.054971
-9.497248,2.435457,0.054840
-9.497069,2.435654,0.054710
-9.496890,2.435849,0.054580
-9.496712,2.436044,0.054451
-9.496535,2.436237,0.054323
-9.496359,2.436430,0.054195
-9.496184,2.436621,0.054068
-9.496010,2.436811,0.053942
-9.495836,2.437001,0.053816
-9.495664,2.437189,0.053691
-9.495492,2.437376,0.053567
-9.495322,2.437563,0.053443
-9.495152,2.437748,0.053320
-9.494983,2.437932,0.053197
-9.494815,2.438116,0.053075
-9.494648,2.438298,0.052954
-9.494481,2.438480,0.052834
-9.494316,2.438660,0.052714
-9.494151,2.438840,0.052594
-9.493987,2.439019,0.052475
-9.493824,2.439196,0.052357
-9.493662,2.439373,0.052239
-9.493501,2.439549,0.052122
-9.493340,2.439724,0.052006
-9.493180,2.439898,0.051890
-9.493021,2.440071,0.051775
-9.492863,2.440243,0.051660
-9.492706,2.440414,0.051546
-9.492550,2.440585,0.051433
-9.492394,2.440754,0.051320
-9.492239,2.440922,0.051208
-9.492085,2.441090,0.051096
-9.491932,2.441257,0.050985
-9.491779,2.441423,0.050874
-9.491628,2.441588,0.050764
-9.491477,2.441752,0.050655
-9.491326,2.441915,0.050546
-9.491177,2.442078,0.050438
-9.491028,2.442239,0.050330
-9.490881,2.442400,0.050223
-9.490733,2.442560,0.050116
-9.490587,2.442719,0.050010
-9.490441,2.442877,0.049904
-9.490297,2.443034,0.049799
-9.490152,2.443191,0.049695
-9.490009,2.443346,0.049591
