q0 (),q1,q2,q3
0.998896,0.011149,0.041111,0.019800
0.998896,0.011150,0.041117,0.019802
0.998896,0.011152,0.041122,0.019805
0.998895,0.011153,0.041128,0.019808
0.998895,0.011155,0.041134,0.019811
0.998895,0.011156,0.041140,0.019813
0.998894,0.011158,0.041146,0.019816
0.998894,0.011159,0.041152,0.019819
0.998894,0.011161,0.041157,0.019821
0.998893,0.011162,0.041163,0.019824
0.998893,0.011163,0.041169,0.019827
0.998893,0.011165,0.041174,0.019829
0.998892,0.011166,0.041180,0.019832
0.998892,0.011168,0.041186,0.019835
0.998892,0.011169,0.041191,0.019837
0.998892,0.011170,0.041197,0.019840
0.998891,0.011172,0.041202,0.019842
0.998891,0.011173,0.041208,0.019845
0.998891,0.011175,0.041213,0.019847
0.998890,0.011176,0.041219,0.019850
0.998890,0.011177,0.041224,0.019852
0.998890,0.011179,0.041229,0.019855
0.998890,0.011180,0.041235,0.019857
0.998889,0.011181,0.041240,0.019860
0.998889,0.011183,0.041245,0.019862
0.998889,0.011184,0.041250,0.019865
0.998888,0.011185,0.041256,0.019867
0.998888,0.011186,0.041261,0.019870
0.998888,0.011188,0.041266,0.019872
0.998888,0.011189,0.041271,0.019874
0.998887,0.011190,0.041276,0.019877
0.998887,0.011192,0.041281,0.019879
0.998887,0.011193,0.041286,0.019882
0.998887,0.011194,0.041291,0.019884
0.998886,0.011195,0.041296,0.019886
0.998886,0.011197,0.041301,0.019889
0.998886,0.011198,0.041306,0.019891
0.998885,0.011199,0.041311,0.019893
0.998885,0.011200,0.041316,0.019895
0.998885,0.011201,0.041321,0.019898
0.998885,0.011203,0.041326,0.019900
0.998884,0.011204,0.041331,0.019902
0.998884,0.011205,0.041336,0.019904
0.998884,0.011206,0.041340,0.019907
0.998884,0.011207,0.041345,0.019909
0.998883,0.011209,0.041350,0.019911
0.998883,0.011210,0.041354,0.019913
0.998883,0.011211,0.041359,0.019915
0.998883,0.011212,0.041364,0.019918
0.998882,0.011213,0.041368,0.019920
0.998882,0.011214,0.041373,0.019922
0.998882,0.011215,0.041378,0.019924
0.998882,0.011217,0.041382,0.019926
0.998881,0.011218,0.041387,0.019928
0.998881,0.011219,0.041391,0.019930
0.998881,0.011220,0.041396,0.019932
0.998881,0.011221,0.041400,0.019935
0.998881,0.011222,0.041405,0.019937
0.998880,0.011223,0.041409,0.019939
0.998880,0.011224,0.041413,0.019941
0.998880,0.011225,0.041418,0.019943
0.998880,0.011227,0.041422,0.019945
0.998879,0.011228,0.041426,0.019947
0.998879,0.011229,0.041431,0.019949
0.998879,0.011230,0.041435,0.019951
0.998879,0.011231,0.041439,0.019953
0.998878,0.011232,0.041443,0.019955
0.998878,0.011233,0.041448,0.019957
0.998878,0.011234,0.041452,0.019959
0.998878,0.011235,0.041456,0.019961
0.998878,0.011236,0.041460,0.019963
0.998877,0.011237,0.041464,0.019964
0.998877,0.011238,0.041468,0.019966
0.998877,0.011239,0.041472,0.019968
0.998877,0.011240,0.041476,0.019970
0.998876,0.011241,0.041480,0.019972
0.998876,0.011242,0.041484,0.019974
0.998876,0.011243,0.041488,0.019976
0.998876,0.011244,0.041492,0.019978
0.998876,0.011245,0.041496,0.019979
0.998875,0.011246,0.041500,0.019981
0.998875,0.011247,0.041504,0.019983
0.998875,0.011248,0.041508,0.019985
0.998875,0.011249,0.041512,0.019987
0.998875,0.011250,0.041516,0.019989
0.998874,0.011251,0.041520,0.019990
0.998874,0.011252,0.041523,0.019992
0.998874,0.011253,0.041527,0.019994
0.998874,0.011254,0.041531,0.019996
0.998874,0.011255,0.041535,0.019997
0.998873,0.011256,0.041539,0.019999
0.998873,0.011256,0.041542,0.020001
0.998873,0.011257,0.041546,0.020003
0.998873,0.011258,0.041550,0.020004
0.998873,0.011259,0.041553,0.020006
0.998872,0.011260,0.041557,0.020008
0.998872,0.011261,0.041560,0.020009
0.998872,0.011262,0.041564,0.020011
0.998872,0.011263,0.041568,0.020013
0.998872,0.011264,0.041571,0.020014
0.998871,0.011265,0.041575,0.020016
0.998871,0.011265,0.041578,0.020018
0.998871,0.011266,0.041582,0.020019
0.998871,0.011267,0.041585,0.020021
0.998871,0.011268,0.041589,0.020022
0.998870,0.011269,0.041592,0.020024
0.998870,0.011270,0.041596,0.020026
0.998870,0.011271,0.041599,0.020027
0.998870,0.011271,0.041602,0.020029
0.998870,0.011272,0.041606,0.020030
0.998870,0.011273,0.041609,0.020032
0.998869,0.011274,0.041612,0.020034
0.998869,0.011275,0.041616,0.020035
0.998869,0.011276,0.041619,0.020037
0.998869,0.011276,0.041622,0.020038
0.998869,0.011277,0.041626,0.020040
0.998868,0.011278,0.041629,0.020041
0.998868,0.011279,0.041632,0.020043
0.998868,0.011280,0.041635,0.020044
0.998868,0.011280,0.041638,0.020046
0.998868,0.011281,0.041642,0.020047
0.998868,0.011282,0.041645,0.020049
0.998867,0.011283,0.041648,0.020050
0.998867,0.011284,0.041651,0.020052
0.998867,0.011284,0.041654,0.020053
0.998867,0.011285,0.041657,0.020054
0.998867,0.011286,0.041660,0.020056
0.998867,0.011287,0.041663,0.020057
0.998866,0.011287,0.041667,0.020059
0.998866,0.011288,0.041670,0.020060
0.998866,0.011289,0.041673,0.020062
0.998866,0.011290,0.041676,0.020063
0.998866,0.011290,0.041679,0.020064
0.998866,0.011291,0.041682,0.020066
0.998865,0.011292,0.041685,0.020067
0.998865,0.011293,0.041687,0.020069
0.998865,0.011293,0.041690,0.020070
0.998865,0.011294,0.041693,0.020071
0.998865,0.011295,0.041696,0.020073
0.998865,0.011295,0.041699,0.020074
0.998865,0.011296,0.041702,0.020075
0.998864,0.011297,0.041705,0.020077
0.998864,0.011298,0.041708,0.020078
0.998864,0.011298,0.041710,0.020079
0.998864,0.011299,0.041713,0.020081
0.998864,0.011300,0.041716,0.020082
0.998864,0.011300,0.041719,0.020083
0.998863,0.011301,0.041722,0.020084
0.998863,0.011302,0.041724,0.020086
0.998863,0.011302,0.041727,0.020087
0.998863,0.011303,0.041730,0.020088
0.998863,0.011304,0.041732,0.020090
0.998863,0.011304,0.041735,0.020091
0.998863,0.011305,0.041738,0.020092
0.998862,0.011306,0.041740,0.020093
0.998862,0.011306,0.041743,0.020094
0.998862,0.011307,0.041746,0.020096
0.998862,0.011308,0.041748,0.020097
0.998862,0.011308,0.041751,0.020098
0.998862,0.011309,0.041754,0.020099
0.998862,0.011310,0.041756,0.020101
0.998861,0.011310,0.041759,0.020102
0.998861,0.011311,0.041761,0.020103
0.998861,0.011312,0.041764,0.020104
0.998861,0.011312,0.041766,0.020105
0.998861,0.011313,0.041769,0.020106
0.998861,0.011313,0.041771,0.020108
0.998861,0.011314,0.041774,0.020109
0.998861,0.011315,0.041776,0.020110
0.998860,0.011315,0.041779,0.020111
0.998860,0.011316,0.041781,0.020112
0.998860,0.011316,0.041784,0.020113
0.998860,0.011317,0.041786,0.020114
0.998860,0.011318,0.041788,0.020116
0.998860,0.011318,0.041791,0.020117
0.998860,0.011319,0.041793,0.020118
0.998859,0.011319,0.041796,0.020119
0.998859,0.011320,0.041798,0.020120
0.998859,0.011321,0.041800,0.020121
0.998859,0.011321,0.041803,0.020122
0.998859,0.011322,0.041805,0.020123
0.998859,0.011322,0.041807,0.020124
0.998859,0.011323,0.041810,0.020125
0.998859,0.011324,0.041812,0.020127
0.998858,0.011324,0.041814,0.020128
0.998858,0.011325,0.041816,0.020129
0.998858,0.011325,0.041819,0.020130
0.998858,0.011326,0.041821,0.020131
0.998858,0.011326,0.041823,0.020132
0.998858,0.011327,0.041825,0.020133
0.998858,0.011327,0.041828,0.020134
0.998858,0.011328,0.041830,0.020135
0.998857,0.011328,0.041832,0.020136
0.998857,0.011329,0.041834,0.020137
0.998857,0.011330,0.041836,0.020138
0.998857,0.011330,0.041838,0.020139
0.998857,0.011331,0.041841,0.020140
0.998857,0.011331,0.041843,0.020141
0.998857,0.011332,0.041845,0.020142
0.998857,0.011332,0.041847,0.020143
0.998857,0.011333,0.041849,0.020144
0.998856,0.011333,0.041851,0.020145
0.998856,0.011334,0.041853,0.020146
0.998856,0.011334,0.041855,0.020147
0.998856,0.011335,0.041857,0.020148
0.998856,0.011335,0.041859,0.020149
0.998856,0.011336,0.041861,0.020150
0.998856,0.011336,0.041863,0.020150
0.998856,0.011337,0.041865,0.020151
0.998856,0.011337,0.041867,0.020152
0.998855,0.011338,0.041869,0.020153
0.998855,0.011338,0.041871,0.020154
0.998855,0.011339,0.041873,0.020155
0.998855,0.011339,0.041875,0.020156
0.998855,0.011340,0.041877,0.020157
0.998855,0.011340,0.041879,0.020158
0.998855,0.011341,0.041881,0.020159
0.998855,0.011341,0.041883,0.020160
0.998855,0.011342,0.041885,0.020160
0.998855,0.011342,0.041887,0.020161
0.998854,0.011343,0.041889,0.020162
0.998854,0.011343,0.041890,0.020163
0.998854,0.011343,0.041892,0.020164
0.998854,0.011344,0.041894,0.020165
0.998854,0.011344,0.041896,0.020166
0.998854,0.011345,0.041898,0.020167
0.998854,0.011345,0.041900,0.020167
0.998854,0.011346,0.041901,0.020168
0.998854,0.011346,0.041903,0.020169
0.998854,0.011347,0.041905,0.020170
0.998853,0.011347,0.041907,0.020171
0.998853,0.011348,0.041909,0.020172
0.998853,0.011348,0.041910,0.020172
0.998853,0.011348,0.041912,0.020173
0.998853,0.011349,0.041914,0.020174
0.998853,0.011349,0.041916,0.020175
0.998853,0.011350,0.041917,0.020176
0.998853,0.011350,0.041919,0.020176
0.998853,0.011351,0.041921,0.020177
0.998853,0.011351,0.041922,0.020178
0.998853,0.011351,0.041924,0.020179
0.998852,0.011352,0.041926,0.020180
0.998852,0.011352,0.041927,0.020180
0.998852,0.011353,0.041929,0.020181
0.998852,0.011353,0.041931,0.020182
0.998852,0.011353,0.041932,0.020183
0.998852,0.011354,0.041934,0.020183
0.998852,0.011354,0.041936,0.020184
0.998852,0.011355,0.041937,0.020185
0.998852,0.011355,0.041939,0.020186
0.998852,0.011355,0.041941,0.020186
0.998852,0.011356,0.041942,0.020187
0.998851,0.011356,0.041944,0.020188
0.998851,0.011357,0.041945,0.020189
0.998851,0.011357,0.041947,0.020189
0.998851,0.011357,0.041948,0.020190
0.998851,0.011358,0.041950,0.020191
0.998851,0.011358,0.041952,0.020192
0.998851,0.011359,0.041953,0.020192
0.998851,0.011359,0.041955,0.020193
0.998851,0.011359,0.041956,0.020194
0.998851,0.011360,0.041958,0.020194
0.998851,0.011360,0.041959,0.020195
0.998851,0.011360,0.041961,0.020196
0.998850,0.011361,0.041962,0.020197
0.998850,0.011361,0.041964,0.020197
0.998850,0.011362,0.041965,0.020198
0.998850,0.011362,0.041967,0.020199
0.998850,0.011362,0.041968,0.020199
0.998850,0.011363,0.041970,0.020200
0.998850,0.011363,0.041971,0.020201
0.998850,0.011363,0.041972,0.020201
0.998850,0.011364,0.041974,0.020202
0.998850,0.011364,0.041975,0.020203
0.998850,0.011364,0.041977,0.020203
0.998850,0.011365,0.041978,0.020204
0.998850,0.011365,0.041979,0.020205
0.998849,0.011365,0.041981,0.020205
0.998849,0.011366,0.041982,0.020206
0.998849,0.011366,0.041984,0.020207
0.998849,0.011367,0.041985,0.020207
0.998849,0.011367,0.041986,0.020208
0.998849,0.011367,0.041988,0.020208
0.998849,0.011368,0.041989,0.020209
0.998849,0.011368,0.041990,0.020210
0.998849,0.011368,0.041992,0.020210
0.998849,0.011369,0.041993,0.020211
0.998849,0.011369,0.041994,0.020212
0.998849,0.011369,0.041996,0.020212
0.998849,0.011369,0.041997,0.020213
0.998848,0.011370,0.041998,0.020213
0.998848,0.011370,0.042000,0.020214
0.998848,0.011370,0.042001,0.020215
0.998848,0.011371,0.042002,0.020215
0.998848,0.011371,0.042003,0.020216
0.998848,0.011371,0.042005,0.020216
0.998848,0.011372,0.042006,0.020217
0.998848,0.011372,0.042007,0.020218
0.998848,0.011372,0.042008,0.020218
0.998848,0.011373,0.042010,0.020219
0.998848,0.011373,0.042011,0.020219
0.998848,0.011373,0.042012,0.020220
0.998848,0.011374,0.042013,0.020220
0.998848,0.011374,0.042015,0.020221
0.998848,0.011374,0.042016,0.020222
0.998847,0.011374,0.042017,0.020222
0.998847,0.011375,0.042018,0.020223
0.998847,0.011375,0.042019,0.020223
0.998847,0.011375,0.042021,0.020224
0.998847,0.011376,0.042022,0.020224
0.998847,0.011376,0.042023,0.020225
0.998847,0.011376,0.042024,0.020225
0.998847,0.011376,0.042025,0.020226
0.998847,0.011377,0.042026,0.020226
0.998847,0.011377,0.042028,0.020227
0.998847,0.011377,0.042029,0.020228
0.998847,0.011378,0.042030,0.020228
0.998847,0.011378,0.042031,0.020229
0.998847,0.011378,0.042032,0.020229
0.998847,0.011378,0.042033,0.020230
0.998847,0.011379,0.042034,0.020230
0.998846,0.011379,0.042035,0.020231
0.998846,0.011379,0.042037,0.020231
0.998846,0.011380,0.042038,0.020232
0.998846,0.011380,0.042039,0.020232
0.998846,0.011380,0.042040,0.020233
0.998846,0.011380,0.042041,0.020233
0.998846,0.011381,0.042042,0.020234
0.998846,0.011381,0.042043,0.020234
0.998846,0.011381,0.042044,0.020235
0.998846,0.011381,0.042045,0.020235
0.998846,0.011382,0.042046,0.020236
0.998846,0.011382,0.042047,0.020236
0.998846,0.011382,0.042048,0.020237
0.998846,0.011382,0.042049,0.020237
0.998846,0.011383,0.042050,0.020238
0.998846,0.011383,0.042051,0.020238
0.998846,0.011383,0.042052,0.020239
0.998845,0.011383,0.042053,0.020239
0.998845,0.011384,0.042054,0.020239
0.998845,0.011384,0.042055,0.020240
0.998845,0.011384,0.042056,0.020240
0.998845,0.011384,0.042057,0.020241
0.998845,0.011385,0.042058,0.020241
0.998845,0.011385,0.042059,0.020242
0.998845,0.011385,0.042060,0.020242
0.998845,0.011385,0.042061,0.020243
0.998845,0.011386,0.042062,0.020243
0.998845,0.011386,0.042063,0.020244
0.998845,0.011386,0.042064,0.020244
0.998845,0.011386,0.042065,0.020244
0.998845,0.011387,0.042066,0.020245
0.998845,0.011387,0.042067,0.020245
0.998845,0.011387,0.042068,0.020246
0.998845,0.011387,0.042069,0.020246
0.998845,0.011388,0.042070,0.020247
0.998845,0.011388,0.042071,0.020247
0.998844,0.011388,0.042072,0.020248
0.998844,0.011388,0.042072,0.020248
0.998844,0.011388,0.042073,0.020248
0.998844,0.011389,0.042074,0.020249
0.998844,0.011389,0.042075,0.020249
0.998844,0.011389,0.042076,0.020250
0.998844,0.011389,0.042077,0.020250
0.998844,0.011390,0.042078,0.020250
0.998844,0.011390,0.042079,0.020251
0.998844,0.011390,0.042080,0.020251
0.998844,0.011390,0.042080,0.020252
0.998844,0.011390,0.042081,0.020252
0.998844,0.011391,0.042082,0.020252
0.998844,0.011391,0.042083,0.020253
0.998844,0.011391,0.042084,0.020253
0.998844,0.011391,0.042085,0.020254
0.998844,0.011391,0.042086,0.020254
0.998844,0.011392,0.042086,0.020254
0.998844,0.011392,0.042087,0.020255
0.998844,0.011392,0.042088,0.020255
0.998844,0.011392,0.042089,0.020256
0.998844,0.011392,0.042090,0.020256
0.998843,0.011393,0.042091,0.020256
0.998843,0.011393,0.042091,0.020257
0.998843,0.011393,0.042092,0.020257
0.998843,0.011393,0.042093,0.020257
0.998843,0.011393,0.042094,0.020258
0.998843,0.011394,0.042095,0.020258
0.998843,0.011394,0.042095,0.020259
0.998843,0.011394,0.042096,0.020259
0.998843,0.011394,0.042097,0.020259
0.998843,0.011394,0.042098,0.020260
0.998843,0.011395,0.042098,0.020260
0.998843,0.011395,0.042099,0.020260
0.998843,0.011395,0.042100,0.020261
0.998843,0.011395,0.042101,0.020261
0.998843,0.011395,0.042101,0.020261
0.998843,0.011396,0.042102,0.020262
0.998843,0.011396,0.042103,0.020262
0.998843,0.011396,0.042104,0.020262
0.998843,0.011396,0.042104,0.020263
0.998843,0.011396,0.042105,0.020263
0.998843,0.011397,0.042106,0.020264
0.998843,0.011397,0.042107,0.020264
0.998843,0.011397,0.042107,0.020264
0.998843,0.011397,0.042108,0.020265
0.998842,0.011397,0.042109,0.020265
0.998842,0.011397,0.042110,0.020265
0.998842,0.011398,0.042110,0.020266
0.998842,0.011398,0.042111,0.020266
0.998842,0.011398,0.042112,0.020266
0.998842,0.011398,0.042112,0.020267
0.998842,0.011398,0.042113,0.020267
0.998842,0.011398,0.042114,0.020267
0.998842,0.011399,0.042114,0.020267
0.998842,0.011399,0.042115,0.020268
0.998842,0.011399,0.042116,0.020268
0.998842,0.011399,0.042116,0.020268
0.998842,0.011399,0.042117,0.020269
0.998842,0.011399,0.042118,0.020269
0.998842,0.011400,0.042119,0.020269
0.998842,0.011400,0.042119,0.020270
0.998842,0.011400,0.042120,0.020270
0.998842,0.011400,0.042120,0.020270
0.998842,0.011400,0.042121,0.020271
0.998842,0.011400,0.042122,0.020271
0.998842,0.011401,0.042122,0.020271
0.998842,0.011401,0.042123,0.020271
0.998842,0.011401,0.042124,0.020272
0.998842,0.011401,0.042124,0.020272
0.998842,0.011401,0.042125,0.020272
0.998842,0.011401,0.042126,0.020273
0.998842,0.011402,0.042126,0.020273
0.998841,0.011402,0.042127,0.020273
0.998841,0.011402,0.042127,0.020274
0.998841,0.011402,0.042128,0.020274
0.998841,0.011402,0.042129,0.020274
0.998841,0.011402,0.042129,0.020274
0.998841,0.011402,0.042130,0.020275
0.998841,0.011403,0.042131,0.020275
0.998841,0.011403,0.042131,0.020275
0.998841,0.011403,0.042132,0.020276
0.998841,0.011403,0.042132,0.020276
0.998841,0.011403,0.042133,0.020276
0.998841,0.011403,0.042134,0.020276
0.998841,0.011404,0.042134,0.020277
0.998841,0.011404,0.042135,0.020277
0.998841,0.011404,0.042135,0.020277
0.998841,0.011404,0.042136,0.020277
0.998841,0.011404,0.042136,0.020278
0.998841,0.011404,0.042137,0.020278
0.998841,0.011404,0.042138,0.020278
0.998841,0.011404,0.042138,0.020278
0.998841,0.011405,0.042139,0.020279
0.998841,0.011405,0.042139,0.020279
0.998841,0.011405,0.042140,0.020279
0.998841,0.011405,0.042140,0.020280
0.998841,0.011405,0.042141,0.020280
0.998841,0.011405,0.042141,0.020280
0.998841,0.011405,0.042142,0.020280
0.998841,0.011406,0.042142,0.020281
0.998841,0.011406,0.042143,0.020281
0.998841,0.011406,0.042144,0.020281
0.998841,0.011406,0.042144,0.020281
0.998841,0.011406,0.042145,0.020282
0.998840,0.011406,0.042145,0.020282
0.998840,0.011406,0.042146,0.020282
0.998840,0.011407,0.042146,0.020282
0.998840,0.011407,0.042147,0.020283
0.998840,0.011407,0.042147,0.020283
0.998840,0.011407,0.042148,0.020283
0.998840,0.011407,0.042148,0.020283
0.998840,0.011407,0.042149,0.020283
0.998840,0.011407,0.042149,0.020284
0.998840,0.011407,0.042150,0.020284
0.998840,0.011408,0.042150,0.020284
0.998840,0.011408,0.042151,0.020284
0.998840,0.011408,0.042151,0.020285
0.998840,0.011408,0.042152,0.020285
0.998840,0.011408,0.042152,0.020285
0.998840,0.011408,0.042153,0.020285
0.998840,0.011408,0.042153,0.020286
0.998840,0.011408,0.042154,0.020286
0.998840,0.011408,0.042154,0.020286
0.998840,0.011409,0.042155,0.020286
0.998840,0.011409,0.042155,0.020286
0.998840,0.011409,0.042156,0.020287
0.998840,0.011409,0.042156,0.020287
0.998840,0.011409,0.042157,0.020287
0.998840,0.011409,0.042157,0.020287
0.998840,0.011409,0.042157,0.020288
0.998840,0.011409,0.042158,0.020288
0.998840,0.011410,0.042158,0.020288
0.998840,0.011410,0.042159,0.020288
0.998840,0.011410,0.042159,0.020288
0.998840,0.011410,0.042160,0.020289
0.998840,0.011410,0.042160,0.020289
0.998840,0.011410,0.042161,0.020289
0.998840,0.011410,0.042161,0.020289
0.998840,0.011410,0.042161,0.020289
0.998840,0.011410,0.042162,0.020290
0.998840,0.011411,0.042162,0.020290
0.998840,0.011411,0.042163,0.020290
0.998840,0.011411,0.042163,0.020290
0.998839,0.011411,0.042164,0.020290
0.998839,0.011411,0.042164,0.020291
0.998839,0.011411,0.042165,0.020291
0.998839,0.011411,0.042165,0.020291
0.998839,0.011411,0.042165,0.020291
0.998839,0.011411,0.042166,0.020291
0.998839,0.011411,0.042166,0.020292
0.998839,0.011412,0.042167,0.020292
0.998839,0.011412,0.042167,0.020292
0.998839,0.011412,0.042167,0.020292
0.998839,0.011412,0.042168,0.020292
0.998839,0.011412,0.042168,0.020293
0.998839,0.011412,0.042169,0.020293
0.998839,0.011412,0.042169,0.020293
0.998839,0.011412,0.042169,0.020293
0.998839,0.011412,0.042170,0.020293
0.998839,0.011412,0.042170,0.020293
0.998839,0.011413,0.042171,0.020294
0.998839,0.011413,0.042171,0.020294
0.998839,0.011413,0.042171,0.020294
0.998839,0.011413,0.042172,0.020294
0.998839,0.011413,0.042172,0.020294
0.998839,0.011413,0.042173,0.020295
0.998839,0.011413,0.042173,0.020295
0.998839,0.011413,0.042173,0.020295
0.998839,0.011413,0.042174,0.020295
0.998839,0.011413,0.042174,0.020295
0.998839,0.011414,0.042174,0.020295
0.998839,0.011414,0.042175,0.020296
0.998839,0.011414,0.042175,0.020296
0.998839,0.011414,0.042176,0.020296
0.998839,0.011414,0.042176,0.020296
0.998839,0.011414,0.042176,0.020296
0.998839,0.011414,0.042177,0.020296
0.998839,0.011414,0.042177,0.020297
0.998839,0.011414,0.042177,0.020297
0.998839,0.011414,0.042178,0.020297
0.998839,0.011414,0.042178,0.020297
0.998839,0.011414,0.042178,0.020297
0.998839,0.011415,0.042179,0.020297
0.998839,0.011415,0.042179,0.020298
0.998839,0.011415,0.042179,0.020298
0.998839,0.011415,0.042180,0.020298
0.998839,0.011415,0.042180,0.020298
0.998839,0.011415,0.042180,0.020298
0.998839,0.011415,0.042181,0.020298
0.998839,0.011415,0.042181,0.020299
0.998839,0.011415,0.042181,0.020299
0.998838,0.011415,0.042182,0.020299
0.998838,0.011415,0.042182,0.020299
0.998838,0.011416,0.042182,0.020299
