ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-4.745978,5.478286,-5.070258
-4.757714,5.467187,-5.069448
-4.769440,5.456086,-5.068608
-4.781155,5.444981,-5.067740
-4.792861,5.433872,-5.066841
-4.804556,5.422761,-5.065914
-4.816240,5.411647,-5.064957
-4.827915,5.400530,-5.063970
-4.839579,5.389410,-5.062954
-4.851233,5.378287,-5.061909
-4.862876,5.367162,-5.060834
-4.874510,5.356034,-5.059730
-4.886132,5.344903,-5.058596
-4.897745,5.333770,-5.057433
-4.909347,5.322635,-5.056240
-4.920938,5.311497,-5.055018
-4.932519,5.300357,-5.053766
-4.944090,5.289215,-5.052485
-4.955650,5.278070,-5.051175
-4.967199,5.266924,-5.049835
-4.978738,5.255776,-5.048466
-4.990266,5.244625,-5.047067
-5.001784,5.233473,-5.045638
-5.013290,5.222320,-5.044180
-5.024787,5.211164,-5.042693
-5.036272,5.200007,-5.041176
-5.047747,5.188849,-5.039630
-5.059211,5.177689,-5.038054
-5.070664,5.166527,-5.036449
-5.082107,5.155365,-5.034814
-5.093539,5.144201,-5.033150
-5.104959,5.133036,-5.031456
-5.116369,5.121870,-5.029733
-5.127769,5.110703,-5.027980
-5.139157,5.099535,-5.026198
-5.150534,5.088366,-5.024386
-5.161900,5.077196,-5.022545
-5.173256,5.066026,-5.020674
-5.184600,5.054855,-5.018774
-5.195933,5.043683,-5.016844
-5.207255,5.032511,-5.014885
-5.218567,5.021339,-5.012896
-5.229867,5.010166,-5.010878
-5.241156,4.998993,-5.008830
-5.252433,4.987820,-5.006753
-5.263700,4.976647,-5.004647
-5.274956,4.965473,-5.002511
-5.286200,4.954300,-5.000345
-5.297433,4.943127,-4.998150
-5.308655,4.931954,-4.995925
-5.319865,4.920781,-4.993671
-5.331064,4.909609,-4.991388
-5.342252,4.898437,-4.989075
-5.353429,4.887266,-4.986733
-5.364594,4.876095,-4.984361
-5.375748,4.864925,-4.981960
-5.386890,4.853755,-4.979529
-5.398021,4.842586,-4.977069
-5.409141,4.831418,-4.974579
-5.420248,4.820251,-4.972060
-5.431345,4.809085,-4.969512
-5.442430,4.797921,-4.966934
-5.453503,4.786757,-4.964326
-5.464565,4.775594,-4.961690
-5.475615,4.764433,-4.959024
-5.486654,4.753273,-4.956328
-5.497681,4.742115,-4.953603
-5.508696,4.730958,-4.950849
-5.519700,4.719803,-4.948065
-5.530692,4.708649,-4.945252
-5.541672,4.697497,-4.942410
-5.552641,4.686347,-4.939538
-5.563597,4.675199,-4.936637
-5.574542,4.664053,-4.933706
-5.585475,4.652909,-4.930746
-5.596397,4.641767,-4.927757
-5.607306,4.630627,-4.924738
-5.618203,4.619490,-4.921691
-5.629089,4.608354,-4.918613
-5.639963,4.597222,-4.915507
-5.650824,4.586091,-4.912371
-5.661674,4.574964,-4.909206
-5.672512,4.563838,-4.906012
-5.683338,4.552716,-4.902788
-5.694151,4.541596,-4.899535
-5.704953,4.530480,-4.896253
-5.715743,4.519366,-4.892942
-5.726520,4.508255,-4.889601
-5.737286,4.497147,-4.886232
-5.748039,4.486043,-4.882833
-5.758780,4.474941,-4.879404
-5.769509,4.463843,-4.875947
-5.780225,4.452748,-4.872460
-5.790930,4.441657,-4.868945
-5.801622,4.430569,-4.865400
-5.812302,4.419485,-4.861826
-5.822970,4.408405,-4.858223
-5.833625,4.397328,-4.854590
-5.844268,4.386255,-4.850929
-5.854898,4.375186,-4.847238
-5.865517,4.364121,-4.843519
-5.876122,4.353060,-4.839770
-5.886716,4.342003,-4.835992
-5.897297,4.330950,-4.832186
-5.907865,4.319901,-4.828350
-5.918421,4.308857,-4.824485
-5.928965,4.297817,-4.820591
-5.939496,4.286782,-4.816668
-5.950014,4.275751,-4.812716
-5.960520,4.264725,-4.808736
-5.971014,4.253704,-4.804726
-5.981494,4.242687,-4.800687
-5.991962,4.231675,-4.796620
-6.002418,4.220668,-4.792523
-6.012860,4.209666,-4.788398
-6.023291,4.198669,-4.784243
-6.033708,4.187677,-4.780060
-6.044112,4.176691,-4.775848
-6.054504,4.165710,-4.771607
-6.064883,4.154734,-4.767337
-6.075250,4.143763,-4.763039
-6.085603,4.132798,-4.758712
-6.095944,4.121839,-4.754356
-6.106271,4.110885,-4.749971
-6.116586,4.099937,-4.745557
-6.126888,4.088994,-4.741115
-6.137177,4.078058,-4.736644
-6.147453,4.067127,-4.732144
-6.157717,4.056203,-4.727616
-6.167967,4.045284,-4.723059
-6.178204,4.034372,-4.718473
-6.188428,4.023466,-4.713859
-6.198639,4.012566,-4.709216
-6.208837,4.001673,-4.704544
-6.219022,3.990786,-4.699844
-6.229194,3.979905,-4.695116
-6.239353,3.969031,-4.690359
-6.249498,3.958164,-4.685573
-6.259631,3.947304,-4.680759
-6.269750,3.936450,-4.675916
-6.279856,3.925603,-4.671045
-6.289949,3.914763,-4.666146
-6.300029,3.903931,-4.661218
-6.310095,3.893105,-4.656262
-6.320148,3.882286,-4.651277
-6.330188,3.871475,-4.646264
-6.340214,3.860671,-4.641223
-6.350227,3.849874,-4.636153
-6.360227,3.839085,-4.631055
-6.370213,3.828303,-4.625929
-6.380186,3.817529,-4.620775
-6.390146,3.806763,-4.615592
-6.400092,3.796004,-4.610381
-6.410024,3.785253,-4.605142
-6.419944,3.774510,-4.599875
-6.429849,3.763775,-4.594579
-6.439741,3.753048,-4.589256
-6.449620,3.742329,-4.583904
-6.459485,3.731618,-4.578525
-6.469337,3.720915,-4.573117
-6.479174,3.710221,-4.567681
-6.488999,3.699535,-4.562217
-6.498809,3.688858,-4.556726
-6.508606,3.678189,-4.551206
-6.518390,3.667528,-4.545658
-6.528159,3.656877,-4.540083
-6.537915,3.646234,-4.534480
-6.547658,3.635600,-4.528848
-6.557386,3.624974,-4.523189
-6.567101,3.614358,-4.517502
-6.576802,3.603751,-4.511788
-6.586489,3.593153,-4.506045
-6.596162,3.582563,-4.500275
-6.605821,3.571984,-4.494477
-6.615467,3.561413,-4.488652
-6.625099,3.550852,-4.482798
-6.634716,3.540300,-4.476917
-6.644320,3.529758,-4.471009
-6.653910,3.519225,-4.465073
-6.663486,3.508702,-4.459109
-6.673048,3.498189,-4.453118
-6.682596,3.487685,-4.447099
-6.692130,3.477192,-4.441053
-6.701651,3.466708,-4.434980
-6.711156,3.456234,-4.428879
-6.720648,3.445771,-4.422750
-6.730126,3.435317,-4.416594
-6.739590,3.424874,-4.410411
-6.749040,3.414441,-4.404201
-6.758475,3.404018,-4.397963
-6.767896,3.393606,-4.391698
-6.777303,3.383204,-4.385406
-6.786696,3.372813,-4.379087
-6.796075,3.362432,-4.372740
-6.805440,3.352062,-4.366366
-6.814790,3.341703,-4.359966
-6.824126,3.331355,-4.353538
-6.833448,3.321017,-4.347083
-6.842755,3.310691,-4.340601
-6.852048,3.300375,-4.334092
-6.861327,3.290071,-4.327556
-6.870592,3.279778,-4.320993
-6.879842,3.269496,-4.314403
-6.889077,3.259225,-4.307787
-6.898299,3.248966,-4.301143
-6.907505,3.238718,-4.294473
-6.916698,3.228482,-4.287776
-6.925876,3.218257,-4.281052
-6.935039,3.208044,-4.274302
-6.944188,3.197843,-4.267524
-6.953323,3.187653,-4.260720
-6.962443,3.177476,-4.253890
-6.971548,3.167310,-4.247033
-6.980639,3.157156,-4.240149
-6.989715,3.147014,-4.233239
-6.998777,3.136885,-4.226302
-7.007824,3.126767,-4.219339
-7.016856,3.116662,-4.212350
-7.025874,3.106570,-4.205334
-7.034877,3.096489,-4.198292
-7.043865,3.086421,-4.191223
-7.052839,3.076366,-4.184128
-7.061798,3.066323,-4.177007
-7.070742,3.056293,-4.169859
-7.079672,3.046276,-4.162686
-7.088587,3.036271,-4.155486
-7.097487,3.026279,-4.148260
-7.106372,3.016300,-4.141008
-7.115242,3.006335,-4.133730
-7.124098,2.996382,-4.126426
-7.132938,2.986442,-4.119096
-7.141764,2.976516,-4.111740
-7.150575,2.966603,-4.104358
-7.159371,2.956703,-4.096950
-7.168152,2.946816,-4.089517
-7.176918,2.936943,-4.082057
-7.185669,2.927084,-4.074572
-7.194406,2.917238,-4.067061
-7.203127,2.907406,-4.059524
-7.211833,2.897588,-4.051962
-7.220524,2.887783,-4.044374
-7.229201,2.877992,-4.036761
-7.237862,2.868215,-4.029121
-7.246508,2.858452,-4.021457
-7.255139,2.848704,-4.013767
-7.263755,2.838969,-4.006051
-7.272355,2.829248,-3.998310
-7.280941,2.819542,-3.990544
-7.289512,2.809850,-3.982752
-7.298067,2.800172,-3.974936
-7.306607,2.790509,-3.967093
-7.315132,2.780861,-3.959226
-7.323642,2.771227,-3.951333
-7.332136,2.761607,-3.943416
-7.340616,2.752002,-3.935473
-7.349080,2.742413,-3.927505
-7.357528,2.732837,-3.919512
-7.365962,2.723277,-3.911495
-7.374380,2.713732,-3.903452
-7.382783,2.704202,-3.895384
-7.391170,2.694686,-3.887292
-7.399543,2.685186,-3.879174
-7.407899,2.675702,-3.871032
-7.416241,2.666232,-3.862865
-7.424567,2.656778,-3.854674
-7.432877,2.647339,-3.846457
-7.441172,2.637916,-3.838217
-7.449452,2.628508,-3.829951
-7.457716,2.619116,-3.821661
-7.465965,2.609739,-3.813347
-7.474199,2.600378,-3.805008
-7.482416,2.591033,-3.796645
-7.490619,2.581704,-3.788257
-7.498805,2.572391,-3.779845
-7.506977,2.563093,-3.771409
-7.515132,2.553812,-3.762948
-7.523272,2.544547,-3.754463
-7.531397,2.535298,-3.745954
-7.539506,2.526065,-3.737421
-7.547599,2.516848,-3.728864
-7.555676,2.507648,-3.720283
-7.563738,2.498464,-3.711678
-7.571784,2.489297,-3.703049
-7.579815,2.480146,-3.694396
-7.587830,2.471012,-3.685719
-7.595829,2.461894,-3.677019
-7.603813,2.452793,-3.668295
-7.611780,2.443709,-3.659546
-7.619732,2.434642,-3.650775
-7.627668,2.425592,-3.641979
-7.635589,2.416558,-3.633160
-7.643493,2.407542,-3.624318
-7.651382,2.398542,-3.615452
-7.659255,2.389560,-3.606562
-7.667112,2.380595,-3.597649
-7.674953,2.371647,-3.588713
-7.682779,2.362717,-3.579753
-7.690588,2.353804,-3.570771
-7.698382,2.344908,-3.561764
-7.706159,2.336030,-3.552735
-7.713921,2.327169,-3.543683
-7.721667,2.318326,-3.534607
-7.729397,2.309501,-3.525509
-7.737111,2.300694,-3.516387
-7.744808,2.291904,-3.507243
-7.752490,2.283132,-3.498075
-7.760156,2.274378,-3.488885
-7.767806,2.265642,-3.479672
-7.775440,2.256924,-3.470436
-7.783058,2.248224,-3.461178
-7.790659,2.239542,-3.451896
-7.798245,2.230878,-3.442592
-7.805814,2.222233,-3.433266
-7.813368,2.213606,-3.423917
-7.820905,2.204998,-3.414546
-7.828426,2.196407,-3.405152
-7.835931,2.187836,-3.395736
-7.843420,2.179283,-3.386297
-7.850893,2.170748,-3.376836
-7.858349,2.162232,-3.367353
-7.865790,2.153735,-3.357848
-7.873214,2.145257,-3.348320
-7.880622,2.136797,-3.338771
-7.888013,2.128357,-3.329199
-7.895389,2.119935,-3.319606
-7.902748,2.111532,-3.309990
-7.910091,2.103149,-3.300353
-7.917417,2.094784,-3.290694
-7.924727,2.086439,-3.281013
-7.932021,2.078113,-3.271310
-7.939299,2.069806,-3.261586
-7.946560,2.061519,-3.251840
-7.953805,2.053251,-3.242072
-7.961034,2.045002,-3.232283
-7.968246,2.036773,-3.222472
-7.975441,2.028564,-3.212640
-7.982621,2.020374,-3.202787
-7.989784,2.012204,-3.192912
-7.996930,2.004054,-3.183016
-8.004060,1.995923,-3.173099
-8.011174,1.987812,-3.163160
-8.018271,1.979721,-3.153200
-8.025352,1.971651,-3.143220
-8.032416,1.963600,-3.133218
-8.039463,1.955569,-3.123195
-8.046494,1.947558,-3.113152
-8.053509,1.939568,-3.103087
-8.060507,1.931597,-3.093002
-8.067489,1.923647,-3.082896
-8.074454,1.915718,-3.072769
-8.081402,1.907809,-3.062622
-8.088334,1.899920,-3.052454
-8.095249,1.892051,-3.042265
-8.102147,1.884204,-3.032056
-8.109029,1.876377,-3.021827
-8.115895,1.868570,-3.011577
-8.122743,1.860784,-3.001307
-8.129575,1.853019,-2.991016
-8.136390,1.845275,-2.980706
-8.143189,1.837552,-2.970375
-8.149971,1.829849,-2.960024
-8.156736,1.822168,-2.949653
-8.163485,1.814508,-2.939262
-8.170216,1.806868,-2.928851
-8.176932,1.799250,-2.918420
-8.183630,1.791653,-2.907969
-8.190311,1.784077,-2.897499
-8.196976,1.776523,-2.887008
-8.203624,1.768990,-2.876498
-8.210255,1.761478,-2.865969
-8.216869,1.753988,-2.855420
-8.223467,1.746519,-2.844851
-8.230048,1.739072,-2.834263
-8.236611,1.731646,-2.823656
-8.243158,1.724242,-2.813029
-8.249689,1.716859,-2.802383
-8.256202,1.709499,-2.791717
-8.262698,1.702160,-2.781033
-8.269178,1.694843,-2.770329
-8.275640,1.687548,-2.759607
-8.282086,1.680275,-2.748865
-8.288514,1.673024,-2.738104
-8.294926,1.665795,-2.727325
-8.301321,1.658588,-2.716527
-8.307699,1.651403,-2.705709
-8.314060,1.644240,-2.694874
-8.320403,1.637100,-2.684019
-8.326730,1.629982,-2.673146
-8.333040,1.622886,-2.662255
-8.339333,1.615812,-2.651345
-8.345609,1.608761,-2.640416
-8.351868,1.601733,-2.629469
-8.358109,1.594727,-2.618504
-8.364334,1.587744,-2.607521
-8.370542,1.580783,-2.596519
-8.376732,1.573845,-2.585499
-8.382906,1.566929,-2.574461
-8.389062,1.560037,-2.563406
-8.395201,1.553167,-2.552332
-8.401324,1.546320,-2.541240
-8.407429,1.539496,-2.530131
-8.413516,1.532695,-2.519003
-8.419587,1.525917,-2.507858
-8.425641,1.519162,-2.496696
-8.431677,1.512430,-2.485515
-8.437696,1.505722,-2.474318
-8.443698,1.499036,-2.463102
-8.449683,1.492374,-2.451870
-8.455651,1.485735,-2.440619
-8.461601,1.479119,-2.429352
-8.467534,1.472527,-2.418068
-8.473450,1.465958,-2.406766
-8.479349,1.459412,-2.395447
-8.485231,1.452890,-2.384111
-8.491095,1.446392,-2.372758
-8.496942,1.439917,-2.361388
-8.502771,1.433466,-2.350001
-8.508584,1.427039,-2.338598
-8.514379,1.420635,-2.327178
-8.520156,1.414255,-2.315741
-8.525917,1.407899,-2.304287
-8.531660,1.401566,-2.292817
-8.537386,1.395258,-2.281330
-8.543094,1.388974,-2.269827
-8.548785,1.382713,-2.258308
-8.554459,1.376477,-2.246772
-8.560115,1.370265,-2.235220
-8.565754,1.364076,-2.223651
-8.571376,1.357912,-2.212067
-8.576980,1.351773,-2.200467
-8.582566,1.345657,-2.188850
-8.588136,1.339566,-2.177218
-8.593688,1.333499,-2.165570
-8.599222,1.327456,-2.153905
-8.604739,1.321438,-2.142226
-8.610239,1.315445,-2.130530
-8.615721,1.309476,-2.118819
-8.621185,1.303531,-2.107092
-8.626633,1.297611,-2.095350
-8.632062,1.291716,-2.083592
-8.637474,1.285845,-2.071819
-8.642869,1.279999,-2.060031
-8.648246,1.274178,-2.048227
-8.653606,1.268381,-2.036409
-8.658948,1.262610,-2.024575
-8.664273,1.256863,-2.012726
-8.669580,1.251141,-2.000862
-8.674869,1.245444,-1.988983
-8.680141,1.239772,-1.977089
-8.685395,1.234125,-1.965181
-8.690632,1.228504,-1.953258
-8.695851,1.222907,-1.941320
-8.701053,1.217335,-1.929367
-8.706237,1.211789,-1.917400
-8.711403,1.206268,-1.905419
-8.716552,1.200772,-1.893423
-8.721683,1.195301,-1.881413
-8.726797,1.189856,-1.869388
-8.731893,1.184436,-1.857350
-8.736971,1.179042,-1.845297
-8.742032,1.173673,-1.833230
-8.747075,1.168330,-1.821149
-8.752100,1.163012,-1.809054
-8.757108,1.157719,-1.796945
-8.762098,1.152453,-1.784823
-8.767070,1.147212,-1.772686
-8.772024,1.141996,-1.760536
-8.776961,1.136806,-1.748373
-8.781880,1.131642,-1.736196
-8.786782,1.126504,-1.724005
-8.791665,1.121392,-1.711801
-8.796531,1.116306,-1.699583
-8.801380,1.111245,-1.687353
-8.806210,1.106210,-1.675109
-9.910589,1.912985,-2.827954
-9.924079,1.789255,-2.876019
-9.937444,1.675640,-2.923240
-9.950694,1.571135,-2.969716
-9.963835,1.474836,-3.015538
-9.976982,1.386311,-3.060437
-9.990581,1.306384,-3.103059
-10.004581,1.234211,-3.143639
-10.018939,1.169034,-3.182396
-10.033614,1.110167,-3.219527
-10.048568,1.056993,-3.255213
-10.062856,1.008830,-3.288350
-10.075918,0.965105,-3.318331
-10.087866,0.925383,-3.345454
-9.785594,0.889276,-3.369993
-9.489612,0.856454,-3.391999
-9.460722,0.826599,-3.411728
-9.434884,0.799400,-3.429555
-9.411787,0.774599,-3.445662
-9.391153,0.751964,-3.460215
-9.372730,0.731282,-3.473363
-9.356292,0.712366,-3.485242
-9.341637,0.695042,-3.495972
-9.328583,0.679157,-3.505665
-9.316967,0.664571,-3.514419
-9.306640,0.651158,-3.522324
-9.297473,0.638806,-3.529461
-9.289344,0.627411,-3.535904
-9.282150,0.616882,-3.541719
-9.275793,0.607134,-3.546966
-9.270188,0.598093,-3.551699
-9.265257,0.589691,-3.555968
-9.260932,0.581867,-3.559816
-9.257150,0.574565,-3.563284
-9.253855,0.567736,-3.566408
-9.250997,0.561334,-3.569220
-9.248531,0.555319,-3.571751
-9.246416,0.549655,-3.574027
-9.244616,0.544307,-3.576073
-9.243099,0.539247,-3.577910
-9.241835,0.534448,-3.579558
-9.240797,0.529884,-3.581035
-9.239962,0.525535,-3.582357
-9.239310,0.521380,-3.583540
-9.238820,0.517401,-3.584596
-9.238476,0.513582,-3.585538
-9.238262,0.509909,-3.586376
-9.238164,0.506369,-3.587120
-9.238171,0.502949,-3.587779
-9.238271,0.499639,-3.588361
-9.238453,0.496429,-3.588874
-9.238710,0.493310,-3.589323
-9.239033,0.490275,-3.589716
-9.239415,0.487317,-3.590057
-9.239849,0.484428,-3.590351
-9.240329,0.481603,-3.590603
-9.240851,0.478837,-3.590817
-9.241410,0.476125,-3.590996
-9.242001,0.473463,-3.591144
-9.242621,0.470847,-3.591263
-9.243266,0.468273,-3.591357
-9.243934,0.465738,-3.591427
-9.244621,0.463240,-3.591476
-9.245325,0.460775,-3.591506
-9.246044,0.458341,-3.591519
-9.246777,0.455937,-3.591516
-9.247520,0.453560,-3.591499
-9.248274,0.451208,-3.591469
-9.249035,0.448881,-3.591427
-9.249804,0.446576,-3.591375
-9.250578,0.444292,-3.591313
-9.251358,0.442029,-3.591243
-9.252141,0.439784,-3.591165
-9.252928,0.437557,-3.591079
-9.253717,0.435348,-3.590988
-9.254508,0.433155,-3.590890
-9.255300,0.430978,-3.590787
-9.256092,0.428815,-3.590680
-9.256885,0.426667,-3.590568
-9.257678,0.424533,-3.590452
-9.258471,0.422413,-3.590333
-9.259262,0.420305,-3.590211
-9.260053,0.418210,-3.590086
-9.260841,0.416127,-3.589958
-9.261629,0.414055,-3.589827
-9.262414,0.411995,-3.589695
-9.263198,0.409947,-3.589561
-9.263979,0.407909,-3.589425
-9.264758,0.405882,-3.589287
-9.265534,0.403865,-3.589148
-9.266308,0.401859,-3.589008
-9.267080,0.399863,-3.588867
-9.267848,0.397876,-3.588724
-9.268614,0.395900,-3.588581
-9.269377,0.393933,-3.588437
-9.270136,0.391975,-3.588292
-9.270893,0.390027,-3.588147
-9.271647,0.388088,-3.588001
-9.272398,0.386158,-3.587854
-9.273146,0.384237,-3.587708
-9.273890,0.382324,-3.587560
-9.274632,0.380421,-3.587413
-9.275370,0.378526,-3.587265
-9.276105,0.376640,-3.587117
-9.276837,0.374763,-3.586969
-9.277566,0.372893,-3.586820
-9.278291,0.371033,-3.586672
-9.279014,0.369180,-3.586523
-9.279733,0.367336,-3.586374
-9.280449,0.365500,-3.586225
-9.281162,0.363672,-3.586077
-9.281871,0.361853,-3.585928
-9.282578,0.360041,-3.585779
-9.283281,0.358237,-3.585631
-9.283981,0.356441,-3.585482
-9.284678,0.354653,-3.585334
-9.285372,0.352873,-3.585185
-9.286062,0.351101,-3.585037
-9.286750,0.349336,-3.584889
-9.287434,0.347579,-3.584741
-9.288116,0.345830,-3.584593
-9.288794,0.344088,-3.584445
-9.289469,0.342353,-3.584298
-9.290141,0.340627,-3.584151
-9.290810,0.338907,-3.584003
-9.291476,0.337196,-3.583857
-9.292139,0.335491,-3.583710
-9.292799,0.333794,-3.583564
-9.293456,0.332104,-3.583417
-9.294110,0.330422,-3.583271
-9.294761,0.328746,-3.583126
-9.295409,0.327078,-3.582980
-9.296054,0.325417,-3.582835
-9.296697,0.323764,-3.582690
-9.297336,0.322117,-3.582545
-9.297972,0.320477,-3.582401
-9.298606,0.318845,-3.582257
-9.299237,0.317219,-3.582113
-9.299865,0.315600,-3.581969
-9.300489,0.313989,-3.581826
-9.301112,0.312384,-3.581683
-9.301731,0.310786,-3.581541
-9.302348,0.309195,-3.581398
-9.302961,0.307610,-3.581256
-9.303572,0.306033,-3.581115
-9.304181,0.304462,-3.580973
-9.304786,0.302897,-3.580832
-9.305389,0.301340,-3.580692
-9.305989,0.299789,-3.580551
-9.306586,0.298245,-3.580411
-9.307181,0.296707,-3.580271
-9.307773,0.295176,-3.580132
-9.308362,0.293651,-3.579993
-9.308949,0.292133,-3.579854
-9.309533,0.290621,-3.579716
-9.310114,0.289116,-3.579578
-9.310693,0.287617,-3.579440
-9.311270,0.286124,-3.579303
-9.311843,0.284638,-3.579166
-9.312414,0.283158,-3.579030
-9.312983,0.281685,-3.578893
-9.313549,0.280217,-3.578758
-9.314112,0.278756,-3.578622
-9.314673,0.277301,-3.578487
-9.315232,0.275852,-3.578352
-9.315788,0.274410,-3.578218
-9.316341,0.272973,-3.578084
-9.316892,0.271542,-3.577950
-9.317441,0.270118,-3.577817
-9.317987,0.268700,-3.577684
-9.318530,0.267287,-3.577552
-9.319072,0.265881,-3.577420
-9.319610,0.264480,-3.577288
-9.320147,0.263086,-3.577157
-9.320681,0.261697,-3.577026
-9.321213,0.260314,-3.576895
-9.321742,0.258937,-3.576765
-9.322269,0.257566,-3.576636
-9.322794,0.256201,-3.576506
-9.323316,0.254841,-3.576377
-9.323836,0.253487,-3.576249
-9.324354,0.252139,-3.576121
-9.324869,0.250796,-3.575993
-9.325382,0.249459,-3.575866
-9.325893,0.248128,-2.978074
-9.326480,0.246588,-2.575612
-9.327116,0.244912,-2.575486
-9.327748,0.243245,-2.575360
-9.328377,0.241587,-2.575235
-9.329003,0.239939,-2.575110
-9.329624,0.238300,-2.574986
-9.330243,0.236669,-2.574862
-9.330857,0.235048,-2.574738
-9.331468,0.233436,-2.574615
-9.332076,0.231833,-2.574492
-9.332681,0.230238,-2.574369
-9.333281,0.228653,-2.574247
-9.333879,0.227076,-2.574126
-9.334473,0.225508,-2.574004
-9.335064,0.223949,-2.573884
-9.335651,0.222398,-2.573763
-9.336235,0.220856,-2.573643
-9.336816,0.219322,-2.573524
-9.337393,0.217797,-2.573404
-9.337968,0.216280,-2.573286
-9.338539,0.214771,-2.573167
-9.339106,0.213271,-2.573049
-9.339671,0.211780,-2.572932
-9.340232,0.210296,-2.572815
-9.340791,0.208821,-2.572698
-9.341346,0.207353,-2.572582
-9.341897,0.205894,-2.572466
-9.342446,0.204443,-2.572350
-9.342992,0.203000,-2.572235
-9.343535,0.201565,-2.572121
-9.344074,0.200137,-2.572007
-9.344611,0.198718,-2.571893
-9.345144,0.197306,-2.571779
-9.345675,0.195902,-2.571666
-9.346202,0.194506,-2.571554
-9.346727,0.193118,-2.571442
-9.347249,0.191737,-2.571330
-9.347767,0.190364,-2.571219
-9.348283,0.188998,-2.571108
-9.348796,0.187640,-2.570997
-9.349306,0.186290,-2.570887
-9.349813,0.184946,-2.570778
-9.350317,0.183610,-2.570668
-9.350819,0.182282,-2.570559
-9.351318,0.180961,-2.570451
-9.351814,0.179647,-2.570343
-9.352307,0.178340,-2.570235
-9.352797,0.177040,-2.570128
-9.353285,0.175748,-2.570021
-9.353769,0.174463,-2.569915
-9.354252,0.173184,-2.569809
-9.354731,0.171913,-2.569703
-9.355208,0.170649,-2.569598
-9.355682,0.169391,-2.569494
-9.356153,0.168141,-2.569389
-9.356622,0.166897,-2.569285
-9.357088,0.165660,-2.569182
-9.357552,0.164430,-2.569079
-9.358013,0.163207,-2.568976
-9.358471,0.161990,-2.568874
-9.358927,0.160780,-2.568772
-9.359381,0.159577,-2.568670
-9.359831,0.158380,-2.568569
-9.360280,0.157190,-2.568468
-9.360726,0.156006,-2.568368
-9.361169,0.154829,-2.568268
-9.361610,0.153658,-2.568169
-9.362048,0.152493,-2.568070
-9.362484,0.151335,-2.567971
-9.362918,0.150184,-2.567873
-9.363349,0.149038,-2.567775
-9.363777,0.147899,-2.567677
-9.364204,0.146766,-2.567580
-9.364628,0.145639,-2.567483
-9.365049,0.144519,-2.567387
-9.365469,0.143404,-2.567291
-9.365886,0.142296,-2.567195
-9.366300,0.141193,-2.567100
-9.366713,0.140097,-2.567005
-9.367123,0.139007,-2.566911
-9.367530,0.137922,-2.566817
-9.367936,0.136844,-2.566723
-9.368339,0.135771,-2.566630
-9.368740,0.134704,-2.566537
-9.369139,0.133643,-2.566445
-9.369536,0.132588,-2.566353
-9.369930,0.131539,-2.566261
-9.370322,0.130495,-2.566170
-9.370712,0.129457,-2.566079
-9.371100,0.128424,-2.565988
-9.371486,0.127398,-2.565898
-9.371869,0.126376,-2.565808
-9.372251,0.125361,-2.565719
-9.372630,0.124351,-2.565630
-9.373008,0.123346,-2.565541
-9.373383,0.122347,-2.565453
-9.373756,0.121353,-2.565365
-9.374127,0.120365,-2.565278
-9.374496,0.119382,-2.565191
-9.374863,0.118404,-2.565104
-9.375228,0.117432,-2.565017
-9.375591,0.116465,-2.564931
-9.375952,0.115503,-2.564846
-9.376311,0.114546,-2.564760
-9.376668,0.113595,-2.564675
-9.377023,0.112649,-2.564591
-9.377376,0.111708,-2.564507
-9.377727,0.110772,-2.564423
-9.378076,0.109841,-2.564339
-9.378423,0.108915,-2.564256
-9.378768,0.107994,-2.564173
-9.379112,0.107079,-2.564091
-9.379453,0.106168,-2.564009
-9.379793,0.105262,-2.563927
-9.380131,0.104361,-2.563846
-9.380467,0.103465,-2.563765
-9.380801,0.102574,-2.563684
-9.381133,0.101687,-2.563604
-9.381463,0.100806,-2.563524
-9.381792,0.099929,-2.563444
-9.382119,0.099057,-2.563365
-9.382444,0.098189,-2.563286
-9.382767,0.097327,-2.563208
-9.383088,0.096469,-2.563130
-9.383408,0.095615,-2.563052
-9.383726,0.094767,-2.562974
-9.384042,0.093922,-2.562897
-9.384357,0.093083,-2.562820
-9.384669,0.092248,-2.562744
-9.384980,0.091417,-2.562668
-9.385290,0.090591,-2.562592
-9.385597,0.089770,-2.562516
-9.385903,0.088953,-2.562441
-9.386207,0.088140,-2.562366
-9.386510,0.087332,-2.562292
-9.386811,0.086528,-2.562218
-9.387110,0.085728,-2.562144
-9.387408,0.084933,-2.562071
-9.387704,0.084142,-2.561997
-9.387998,0.083355,-2.561925
-9.388291,0.082573,-2.561852
-9.388582,0.081794,-2.561780
-9.388872,0.081020,-2.561708
-9.389160,0.080251,-2.561637
-9.389446,0.079485,-2.561565
-9.389731,0.078723,-2.561495
-9.390014,0.077966,-2.561424
-9.390296,0.077212,-2.561354
-9.390576,0.076463,-2.561284
-9.390855,0.075718,-2.561214
-9.391132,0.074977,-2.561145
-9.391408,0.074239,-2.561076
-9.391682,0.073506,-2.561007
-9.391955,0.072777,-2.560939
-9.392226,0.072051,-2.560871
-9.392495,0.071330,-2.560803
-9.392764,0.070612,-2.560736
-9.393030,0.069899,-2.560669
-9.393296,0.069189,-2.560602
-9.393559,0.068483,-2.560536
-9.393822,0.067780,-2.560469
-9.394083,0.067082,-2.560404
