ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378118.330702,47.674661,-265.980842
6378118.269601,47.676256,-265.951564
6378118.208538,47.677703,-265.922191
6378118.147511,47.679003,-265.892721
6378118.086523,47.680156,-265.863156
6378118.025572,47.681161,-265.833495
6378117.964661,47.682019,-265.803738
6378117.903789,47.682729,-265.773886
6378117.842956,47.683292,-265.743938
6378117.782163,47.683708,-265.713895
6378117.721411,47.683976,-265.683758
6378117.660700,47.684097,-265.653525
6378117.600030,47.684071,-265.623198
6378117.539402,47.683897,-265.592776
6378117.478817,47.683576,-265.562259
6378117.418275,47.683108,-265.531648
6378117.357775,47.682492,-265.500944
6378117.297320,47.681729,-265.470145
6378117.236909,47.680819,-265.439252
6378117.176542,47.679762,-265.408265
6378117.116221,47.678558,-265.377185
6378117.055945,47.677206,-265.346012
6378116.995715,47.675708,-265.314745
6378116.935532,47.674062,-265.283385
6378116.875395,47.672269,-265.251932
6378116.815306,47.670330,-265.220386
6378116.755265,47.668243,-265.188748
6378116.695273,47.666009,-265.157017
6378116.635329,47.663628,-265.125194
6378116.575434,47.661101,-265.093278
6378116.515589,47.658426,-265.061271
6378116.455794,47.655605,-265.029171
6378116.396050,47.652637,-264.996980
6378116.336357,47.649522,-264.964697
6378116.276715,47.646261,-264.932323
6378116.217125,47.642853,-264.899857
6378116.157588,47.639298,-264.867300
6378116.098103,47.635596,-264.834653
6378116.038672,47.631748,-264.801914
6378115.979295,47.627754,-264.769085
6378115.919972,47.623613,-264.736165
6378115.860704,47.619326,-264.703155
6378115.801491,47.614892,-264.670055
6378115.742333,47.610313,-264.636865
6378115.683232,47.605587,-264.603584
6378115.624187,47.600714,-264.570215
6378115.565199,47.595696,-264.536755
6378115.506268,47.590532,-264.503206
6378115.447395,47.585221,-264.469568
6378115.388581,47.579765,-264.435841
6378115.329825,47.574163,-264.402025
6378115.271129,47.568415,-264.368121
6378115.212492,47.562521,-264.334127
6378115.153811,47.556466,-264.300191
6378115.095089,47.550264,-264.266314
6378115.036328,47.543925,-264.232498
6378114.977532,47.537462,-264.198747
6378114.918701,47.530883,-264.165062
6378114.859838,47.524200,-264.131446
6378114.800943,47.517420,-264.097901
6378114.742017,47.510552,-264.064430
6378114.683061,47.503604,-264.031036
6378114.624075,47.496582,-263.997719
6378114.565059,47.489493,-263.964484
6378114.506014,47.482341,-263.931332
6378114.446939,47.475133,-263.898265
6378114.387834,47.467873,-263.865285
6378114.328691,47.460570,-263.832364
6378114.269501,47.453234,-263.799475
6378114.210262,47.445868,-263.766616
6378114.150975,47.438476,-263.733784
6378114.091638,47.431063,-263.700977
6378114.032250,47.423629,-263.668195
6378113.972810,47.416179,-263.635436
6378113.913319,47.408715,-263.602697
6378113.853774,47.401239,-263.569980
6378113.794175,47.393753,-263.537281
6378113.734522,47.386260,-263.504601
6378113.674815,47.378759,-263.471939
6378113.615052,47.371255,-263.439293
6378113.555233,47.363747,-263.406664
6378113.495359,47.356236,-263.374051
6378113.435427,47.348726,-263.341453
6378113.375439,47.341215,-263.308869
6378113.315393,47.333705,-263.276301
6378113.255290,47.326198,-263.243746
6378113.195128,47.318693,-263.211205
6378113.134908,47.311192,-263.178678
6378113.074630,47.303696,-263.146164
6378113.014292,47.296204,-263.113663
6378112.953895,47.288718,-263.081175
6378112.893439,47.281239,-263.048700
6378112.832923,47.273766,-263.016238
6378112.772347,47.266299,-262.983789
6378112.711711,47.258841,-262.951352
6378112.651015,47.251390,-262.918927
6378112.590258,47.243948,-262.886515
6378112.529440,47.236514,-262.854115
6378112.468561,47.229090,-262.821728
6378112.407621,47.221674,-262.789353
6378112.346619,47.214269,-262.756990
6378112.285556,47.206873,-262.724640
6378112.224431,47.199487,-262.692302
6378112.163244,47.192112,-262.659976
6378112.101995,47.184747,-262.627662
6378112.040684,47.177393,-262.595361
6378111.979311,47.170050,-262.563072
6378111.917874,47.162718,-262.530796
6378111.856375,47.155398,-262.498532
6378111.794813,47.148090,-262.466280
6378111.733188,47.140793,-262.434041
6378111.671500,47.133508,-262.401814
6378111.609748,47.126235,-262.369600
6378111.547933,47.118975,-262.337399
6378111.486054,47.111727,-262.305210
6378111.424112,47.104492,-262.273034
6378111.362105,47.097270,-262.240871
6378111.300035,47.090060,-262.208720
6378111.237900,47.082864,-262.176582
6378111.175700,47.075680,-262.144457
6378111.113436,47.068511,-262.112345
6378111.051108,47.061354,-262.080246
6378110.988715,47.054212,-262.048159
6378110.926257,47.047083,-262.016086
6378110.863733,47.039967,-261.984026
6378110.801145,47.032866,-261.951979
6378110.738491,47.025779,-261.919946
6378110.675772,47.018707,-261.887925
6378110.612988,47.011649,-261.855918
6378110.550137,47.004605,-261.823925
6378110.487221,46.997576,-261.791944
6378110.424239,46.990561,-261.759977
6378110.361191,46.983562,-261.728024
6378110.298077,46.976577,-261.696084
6378110.234896,46.969608,-261.664158
6378110.171649,46.962654,-261.632245
6378110.108335,46.955715,-261.600346
6378110.044955,46.948791,-261.568461
6378109.981508,46.941883,-261.536590
6378109.917994,46.934991,-261.504732
6378109.854413,46.928115,-261.472889
6378109.790764,46.921254,-261.441059
6378109.727049,46.914410,-261.409244
6378109.663266,46.907581,-261.377442
6378109.599416,46.900769,-261.345655
6378109.535498,46.893973,-261.313881
6378109.471512,46.887194,-261.282122
6378109.407459,46.880431,-261.250378
6378109.343337,46.873684,-261.218647
6378109.279148,46.866955,-261.186931
6378109.214890,46.860242,-261.155229
6378109.150564,46.853547,-261.123542
6378109.086170,46.846868,-261.091869
6378109.021707,46.840206,-261.060211
6378108.957176,46.833562,-261.028567
6378108.892575,46.826935,-260.996938
6378108.827907,46.820326,-260.965323
6378108.763169,46.813734,-260.933724
6378108.698362,46.807160,-260.902139
6378108.633486,46.800604,-260.870569
6378108.568540,46.794065,-260.839014
6378108.503526,46.787545,-260.807473
6378108.438441,46.781043,-260.775948
6378108.373288,46.774559,-260.744438
6378108.308064,46.768093,-260.712942
6378108.242771,46.761645,-260.681462
6378108.177408,46.755216,-260.649997
6378108.111976,46.748806,-260.618547
6378108.046473,46.742414,-260.587113
6378107.980899,46.736041,-260.555693
6378107.915256,46.729687,-260.524289
6378107.849542,46.723352,-260.492901
6378107.783758,46.717036,-260.461527
6378107.717903,46.710739,-260.430170
6378107.651978,46.704461,-260.398827
6378107.585982,46.698203,-260.367501
6378107.519915,46.691964,-260.336189
6378107.453777,46.685744,-260.304894
6378107.387568,46.679544,-260.273614
6378107.321288,46.673364,-260.242350
6378107.254936,46.667204,-260.211101
6378107.188514,46.661064,-260.179869
6378107.122020,46.654944,-260.148652
6378107.055454,46.648843,-260.117451
6378106.988817,46.642763,-260.086266
6378106.922108,46.636703,-260.055097
6378106.855328,46.630664,-260.023944
6378106.788475,46.624645,-259.992807
6378106.721551,46.618647,-259.961686
6378106.654554,46.612669,-259.930581
6378106.587486,46.606712,-259.899492
6378106.520345,46.600776,-259.868420
6378106.453132,46.594860,-259.837363
6378106.385847,46.588966,-259.806323
6378106.318489,46.583093,-259.775300
6378106.251058,46.577240,-259.744293
6378106.183555,46.571410,-259.713302
6378106.115979,46.565600,-259.682327
6378106.048331,46.559812,-259.651369
6378105.980609,46.554045,-259.620428
6378105.912815,46.548300,-259.589503
6378105.844947,46.542577,-259.558595
6378105.777006,46.536876,-259.527703
6378105.708992,46.531196,-259.496828
6378105.640905,46.525538,-259.465970
6378105.572745,46.519903,-259.435128
6378105.504510,46.514289,-259.404304
6378105.436203,46.508698,-259.373496
6378105.367821,46.503128,-259.342705
6378105.299366,46.497582,-259.311930
6378105.230838,46.492057,-259.281173
6378105.162235,46.486556,-259.250433
6378105.093559,46.481076,-259.219710
6378105.024808,46.475620,-259.189004
6378104.955983,46.470186,-259.158314
6378104.887084,46.464775,-259.127642
6378104.818111,46.459387,-259.096988
6378104.749064,46.454022,-259.066350
6378104.679942,46.448681,-259.035729
6378104.610746,46.443362,-259.005126
6378104.541475,46.438067,-258.974540
6378104.472129,46.432795,-258.943972
6378104.402709,46.427546,-258.913421
6378104.333214,46.422321,-258.882887
6378104.263645,46.417119,-258.852371
6378104.194000,46.411941,-258.821872
6378104.124280,46.406787,-258.791390
6378104.054486,46.401657,-258.760927
6378103.984616,46.396550,-258.730480
6378103.914671,46.391468,-258.700052
6378103.844651,46.386409,-258.669641
6378103.774555,46.381375,-258.639247
6378103.704384,46.376365,-258.608872
6378103.634138,46.371379,-258.578514
6378103.563816,46.366417,-258.548174
6378103.493418,46.361480,-258.517851
6378103.422945,46.356568,-258.487547
6378103.352445,46.351650,-258.457243
6378103.281951,46.346707,-258.426929
6378103.211463,46.341740,-258.396605
6378103.140982,46.336748,-258.366270
6378103.070507,46.331731,-258.335925
6378103.000038,46.326690,-258.305569
6378102.929575,46.321625,-258.275204
6378102.859119,46.316535,-258.244828
6378102.788668,46.311422,-258.214442
6378102.718224,46.306284,-258.184046
6378102.647785,46.301123,-258.153640
6378102.577353,46.295938,-258.123224
6378102.506926,46.290730,-258.092798
6378102.436506,46.285498,-258.062362
6378102.366091,46.280243,-258.031917
6378102.295683,46.274965,-258.001462
6378102.225280,46.269664,-257.970997
6378102.154884,46.264340,-257.940522
6378102.084493,46.258993,-257.910038
6378102.014108,46.253623,-257.879545
6378101.943729,46.248231,-257.849042
6378101.873355,46.242817,-257.818529
6378101.802988,46.237380,-257.788007
6378101.732626,46.231921,-257.757476
6378101.662270,46.226440,-257.726936
6378101.591919,46.220937,-257.696386
6378101.521575,46.215412,-257.665828
6378101.451236,46.209865,-257.635260
6378101.380902,46.204297,-257.604683
6378101.310575,46.198707,-257.574097
6378101.240252,46.193096,-257.543502
6378101.169936,46.187464,-257.512898
6378101.099625,46.181811,-257.482285
6378101.029319,46.176136,-257.451664
6378100.959019,46.170441,-257.421034
6378100.888725,46.164724,-257.390395
6378100.818436,46.158987,-257.359747
6378100.748152,46.153230,-257.329091
6378100.677874,46.147452,-257.298426
6378100.607601,46.141653,-257.267752
6378100.537334,46.135835,-257.237071
6378100.467072,46.129996,-257.206380
6378100.396815,46.124137,-257.175681
6378100.326564,46.118258,-257.144974
6378100.256318,46.112359,-257.114259
6378100.186077,46.106441,-257.083535
6378100.115842,46.100503,-257.052803
6378100.045611,46.094545,-257.022063
6378099.975386,46.088568,-256.991315
6378099.905167,46.082572,-256.960559
6378099.834952,46.076556,-256.929794
6378099.764742,46.070521,-256.899022
6378099.694538,46.064468,-256.868242
6378099.624338,46.058395,-256.837454
6378099.554144,46.052304,-256.806658
6378099.483955,46.046193,-256.775854
6378099.413771,46.040064,-256.745042
6378099.343592,46.033917,-256.714223
6378099.273418,46.027751,-256.683396
6378099.203248,46.021567,-256.652561
6378099.133084,46.015365,-256.621718
6378099.062925,46.009144,-256.590869
6378098.992771,46.002906,-256.560011
6378098.922621,45.996649,-256.529146
6378098.852477,45.990375,-256.498274
6378098.782337,45.984083,-256.467394
6378098.712202,45.977773,-256.436507
6378098.642072,45.971446,-256.405612
6378098.571946,45.965101,-256.374710
6378098.501826,45.958739,-256.343801
6378098.431710,45.952360,-256.312885
6378098.361599,45.945963,-256.281961
6378098.291493,45.939549,-256.251031
6378098.221391,45.933118,-256.220093
6378098.151294,45.926671,-256.189148
6378098.081202,45.920206,-256.158196
6378098.011114,45.913725,-256.127238
6378097.941031,45.907227,-256.096272
6378097.870953,45.900712,-256.065299
6378097.800879,45.894181,-256.034320
6378097.730809,45.887634,-256.003333
6378097.660745,45.881070,-255.972340
6378097.590684,45.874490,-255.941340
6378097.520628,45.867894,-255.910334
6378097.450577,45.861282,-255.879320
6378097.380530,45.854654,-255.848300
6378097.310488,45.848010,-255.817274
6378097.240450,45.841350,-255.786241
6378097.170416,45.834675,-255.755201
6378097.100387,45.827984,-255.724155
6378097.030362,45.821277,-255.693102
6378096.960341,45.814555,-255.662043
6378096.890325,45.807817,-255.630977
6378096.820313,45.801064,-255.599905
6378096.750305,45.794296,-255.568827
6378096.680302,45.787513,-255.537742
6378096.610303,45.780715,-255.506652
6378096.540308,45.773902,-255.475555
6378096.470317,45.767073,-255.444451
6378096.400331,45.760230,-255.413342
6378096.330348,45.753373,-255.382226
6378096.260370,45.746500,-255.351105
6378096.190396,45.739613,-255.319977
6378096.120426,45.732712,-255.288843
6378096.050460,45.725796,-255.257703
6378095.980499,45.718865,-255.226558
6378095.910541,45.711921,-255.195406
6378095.840587,45.704962,-255.164248
6378095.770638,45.697989,-255.133085
6378095.700692,45.691002,-255.101915
6378095.630750,45.684001,-255.070740
6378095.560813,45.676986,-255.039559
6378095.490879,45.669957,-255.008373
6378095.420949,45.662915,-254.977180
6378095.351023,45.655859,-254.945982
6378095.281101,45.648789,-254.914778
6378095.211183,45.641705,-254.883569
6378095.141269,45.634608,-254.852354
6378095.071359,45.627498,-254.821134
6378095.001452,45.620375,-254.789907
6378094.931549,45.613238,-254.758676
6378094.861650,45.606088,-254.727439
6378094.791755,45.598924,-254.696196
6378094.721864,45.591748,-254.664948
6378094.651976,45.584559,-254.633695
6378094.582092,45.577357,-254.602436
6378094.512212,45.570142,-254.571172
6378094.442336,45.562914,-254.539903
6378094.372463,45.555673,-254.508628
6378094.302594,45.548420,-254.477348
6378094.232728,45.541154,-254.446063
6378094.162866,45.533876,-254.414773
6378094.093008,45.526585,-254.383478
6378094.023153,45.519282,-254.352177
6378093.953302,45.511967,-254.320871
6378093.883455,45.504639,-254.289561
6378093.813611,45.497299,-254.258245
6378093.743770,45.489947,-254.226924
6378093.673933,45.482583,-254.195598
6378093.604100,45.475207,-254.164267
6378093.534270,45.467819,-254.132932
6378093.464443,45.460419,-254.101591
6378093.394620,45.453008,-254.070245
6378093.324801,45.445584,-254.038895
6378093.254984,45.438149,-254.007540
6378093.185172,45.430703,-253.976180
6378093.115362,45.423244,-253.944815
6378093.045556,45.415775,-253.913445
6378092.975754,45.408293,-253.882071
6378092.905954,45.400801,-253.850691
6378092.836158,45.393297,-253.819308
6378092.766365,45.385782,-253.787919
6378092.696576,45.378255,-253.756526
6378092.626790,45.370718,-253.725128
6378092.557007,45.363169,-253.693726
6378092.487227,45.355610,-253.662319
6378092.417451,45.348039,-253.630908
6378092.347678,45.340458,-253.599492
6378092.277908,45.332865,-253.568071
6378092.208141,45.325262,-253.536647
6378092.138377,45.317648,-253.505217
6378092.068617,45.310024,-253.473783
6378091.998859,45.302389,-253.442345
6378091.929105,45.294743,-253.410903
6378091.859354,45.287087,-253.379456
6378091.789606,45.279420,-253.348005
6378091.719861,45.271743,-253.316549
6378091.650119,45.264056,-253.285089
6378091.580381,45.256358,-253.253625
6378091.510645,45.248650,-253.222157
6378091.440912,45.240932,-253.190685
6378091.371183,45.233204,-253.159208
6378091.301456,45.225465,-253.127727
6378091.231732,45.217717,-253.096242
6378091.162011,45.209959,-253.064753
6378091.092294,45.202190,-253.033260
6378091.022579,45.194412,-253.001763
6378090.952867,45.186624,-252.970261
6378090.883158,45.178827,-252.938756
6378090.813452,45.171019,-252.907246
6378090.743749,45.163202,-252.875733
6378090.674048,45.155376,-252.844216
6378090.604351,45.147539,-252.812694
6378090.534656,45.139694,-252.781169
6378090.464964,45.131838,-252.749640
6378090.395275,45.123974,-252.718107
6378090.325589,45.116100,-252.686570
6378090.255906,45.108217,-252.655029
6378090.186225,45.100324,-252.623485
6378090.116547,45.092423,-252.591936
6378090.046872,45.084512,-252.560384
6378089.977200,45.076592,-252.528828
6378089.907530,45.068663,-252.497269
6378089.837863,45.060725,-252.465705
6378089.768199,45.052778,-252.434138
6378089.698538,45.044822,-252.402567
6378089.628879,45.036857,-252.370993
6378089.559223,45.028883,-252.339415
6378089.489569,45.020901,-252.307833
6378089.419918,45.012910,-252.276248
6378089.350270,45.004910,-252.244659
6378089.280624,44.996901,-252.213067
6378089.210981,44.988884,-252.181470
6378089.141341,44.980859,-252.149871
6378089.071703,44.972825,-252.118268
6378089.002068,44.964782,-252.086661
6378088.932435,44.956731,-252.055051
6378088.862805,44.948672,-252.023438
6378088.793177,44.940604,-251.991821
6378088.723552,44.932528,-251.960201
6378088.653929,44.924444,-251.928577
6378088.584309,44.916351,-251.896950
6378088.514691,44.908251,-251.865319
6378088.445076,44.900142,-251.833685
6378088.375463,44.892025,-251.802048
6378088.305853,44.883900,-251.770408
6378088.236245,44.875767,-251.738764
6378088.166639,44.867627,-251.707117
6378088.097036,44.859478,-251.675466
6378088.027435,44.851322,-251.643813
6378087.957837,44.843157,-251.612156
6378087.888241,44.834985,-251.580496
6378087.818647,44.826805,-251.548833
6378087.749056,44.818618,-251.517167
6378087.679467,44.810423,-251.485497
6378087.609880,44.802220,-251.453825
6378087.540296,44.794010,-251.422149
6378087.470714,44.785792,-251.390470
6378087.401134,44.777566,-251.358788
6378087.331557,44.769334,-251.327103
6378087.261982,44.761093,-251.295415
6378087.192409,44.752846,-251.263724
6378087.122838,44.744591,-251.232030
6378087.053270,44.736328,-251.200332
6378086.983704,44.728059,-251.168632
6378086.914140,44.719782,-251.136929
6378086.844578,44.711498,-251.105223
6378086.775019,44.703207,-251.073514
6378086.705461,44.694909,-251.041802
6378086.635906,44.686604,-251.010087
6378086.566353,44.678292,-250.978369
6378086.496802,44.669972,-250.946649
6378086.427253,44.661646,-250.914925
6378086.357707,44.653313,-250.883199
6378086.288162,44.644973,-250.851470
6378086.218620,44.636626,-250.819738
6378086.149079,44.628272,-250.788003
6378086.079541,44.619912,-250.756265
6378086.010005,44.611545,-250.724525
6378085.940471,44.603171,-250.692781
6378085.870939,44.594790,-250.661036
6378085.801409,44.586403,-250.629287
6378085.731881,44.578009,-250.597535
6378085.662355,44.569609,-250.565781
6378085.592831,44.561202,-250.534025
6378085.523310,44.552788,-250.502265
6378085.453790,44.544368,-250.470503
6378085.384272,44.535942,-250.438738
6378085.314756,44.527509,-250.406971
6378085.245242,44.519070,-250.375201
6378085.175730,44.510625,-250.343428
6378085.106220,44.502173,-250.311653
6378085.036712,44.493715,-250.279875
6378084.967206,44.485251,-250.248095
6378084.897702,44.476781,-250.216312
6378084.828199,44.468304,-250.184527
6378084.758699,44.459821,-250.152739
6378084.689200,44.451333,-250.120948
6378084.619704,44.442838,-250.089155
6378084.550209,44.434337,-250.057360
6378084.480716,44.425830,-250.025562
6378084.411225,44.417317,-249.993762
6378084.341736,44.408798,-249.961959
6378084.272248,44.400274,-249.930154
6378084.202763,44.391743,-249.898346
6378084.133279,44.383207,-249.866536
6378084.063797,44.374664,-249.834723
6378083.994317,44.366116,-249.802909
6378083.924839,44.357563,-249.771091
6378083.855362,44.349003,-249.739272
6378083.785888,44.340438,-249.707450
6378083.716415,44.331867,-249.675626
6378083.646943,44.323291,-249.643799
6378083.577474,44.314709,-249.611970
6378083.508006,44.306121,-249.580139
6378083.438540,44.297528,-249.548306
6378083.369076,44.288929,-249.516470
6378083.299613,44.280325,-249.484632
6378083.230152,44.271715,-249.452792
6378083.160693,44.263100,-249.420949
6378083.091236,44.254479,-249.389105
6378083.021780,44.245853,-249.357258
6378082.952326,44.237222,-249.325409
6378082.882873,44.228586,-249.293557
6378082.813422,44.219944,-249.261704
6378082.743973,44.211297,-249.229848
6378082.674526,44.202644,-249.197991
6378082.605080,44.193987,-249.166131
6378082.535636,44.185324,-249.134269
6378082.466193,44.176656,-249.102405
6378082.396752,44.167983,-249.070538
6378082.327312,44.159305,-249.038670
6378082.257875,44.150622,-249.006800
6378082.188438,44.141934,-248.974927
6378082.119004,44.133241,-248.943053
6378082.049570,44.124543,-248.911176
6378081.980139,44.115839,-248.879298
6378081.910709,44.107131,-248.847417
6378081.841280,44.098418,-248.815534
6378081.771853,44.089700,-248.783649
6378081.702428,44.080978,-248.751763
6378081.633004,44.072250,-248.719874
6378081.563582,44.063518,-248.687983
6378081.494161,44.054780,-248.656091
6378081.424741,44.046039,-248.624196
6378081.355323,44.037292,-248.592300
6378081.285907,44.028540,-248.560401
6378081.216492,44.019784,-248.528501
6378081.147079,44.011024,-248.496599
6378081.077667,44.002258,-248.464694
6378081.008256,43.993488,-248.432788
6378080.938847,43.984714,-248.400880
6378080.869439,43.975935,-248.368971
6378080.800033,43.967151,-248.337059
6378080.730628,43.958363,-248.305145
6378080.661225,43.949570,-248.273230
6378080.591823,43.940773,-248.241313
6378080.522422,43.931971,-248.209394
6378080.453023,43.923165,-248.177473
6378080.383625,43.914355,-248.145550
6378080.314229,43.905540,-248.113626
6378080.244834,43.896721,-248.081699
6378080.175440,43.887898,-248.049771
6378080.106048,43.879070,-248.017841
6378080.036657,43.870238,-247.985910
6378079.967267,43.861402,-247.953977
6378079.897879,43.852561,-247.922041
6378079.828492,43.843716,-247.890105
6378079.759106,43.834867,-247.858166
6378079.689722,43.826014,-247.826226
6378079.620339,43.817157,-247.794284
6378079.550957,43.808296,-247.762340
6378079.481577,43.799430,-247.730395
6378079.412198,43.790561,-247.698448
6378079.342820,43.781687,-247.666499
6378079.273443,43.772809,-247.634549
6378079.204068,43.763928,-247.602597
6378079.134694,43.755042,-247.570644
6378079.065321,43.746152,-247.538688
6378078.995950,43.737259,-247.506731
6378078.926580,43.728361,-247.474773
6378078.857211,43.719460,-247.442813
6378078.787843,43.710554,-247.410851
6378078.718477,43.701645,-247.378888
6378078.649111,43.692732,-247.346923
6378078.579747,43.683815,-247.314957
6378078.510384,43.674894,-247.282989
6378078.441023,43.665970,-247.251019
6378078.371662,43.657041,-247.219048
6378078.302303,43.648109,-247.187075
6378078.232945,43.639174,-247.155101
6378078.163588,43.630234,-247.123126
6378078.094232,43.621291,-247.091148
6378078.024878,43.612344,-247.059170
6378077.955524,43.603394,-247.027189
6378077.886172,43.594439,-246.995208
6378077.816821,43.585482,-246.963225
6378077.747471,43.576520,-246.931240
6378077.678122,43.567555,-246.899254
6378077.608775,43.558587,-246.867266
6378077.539428,43.549615,-246.835277
6378077.470083,43.540639,-246.803287
6378077.400738,43.531660,-246.771295
6378077.331395,43.522677,-246.739301
6378077.262053,43.513691,-246.707307
6378077.192712,43.504702,-246.675310
6378077.123372,43.495709,-246.643313
6378077.054034,43.486713,-246.611314
6378076.984696,43.477713,-246.579313
6378076.915359,43.468710,-246.547312
6378076.846024,43.459703,-246.515308
6378076.776689,43.450694,-246.483304
6378076.707356,43.441680,-246.451298
6378076.638023,43.432664,-246.419291
6378076.568692,43.423644,-246.387282
6378076.499362,43.414621,-246.355272
6378076.430033,43.405595,-246.323261
6378076.360704,43.396565,-246.291248
6378076.291377,43.387533,-246.259234
6378076.222051,43.378497,-246.227219
6378076.152726,43.369458,-246.195203
6378076.083402,43.360415,-246.163185
6378076.014079,43.351370,-246.131166
6378075.944757,43.342321,-246.099145
6378075.875436,43.333270,-246.067123
6378075.806116,43.324215,-246.035101
6378075.736796,43.315157,-246.003076
6378075.667478,43.306096,-245.971051
6378075.598161,43.297032,-245.939024
6378075.528845,43.287965,-245.906996
6378075.459530,43.278895,-245.874967
6378075.390215,43.269822,-245.842936
6378075.320902,43.260746,-245.810905
6378075.251590,43.251667,-245.778872
6378075.182278,43.242585,-245.746838
6378075.112968,43.233500,-245.714802
6378075.043659,43.224412,-245.682766
6378074.974350,43.215321,-245.650728
6378074.905042,43.206227,-245.618689
6378074.835736,43.197131,-245.586649
6378074.766430,43.188031,-245.554608
6378074.697125,43.178929,-245.522565
6378074.627821,43.169824,-245.490522
6378074.558518,43.160716,-245.458477
6378074.489216,43.151605,-245.426431
6378074.419914,43.142492,-245.394384
6378074.350614,43.133375,-245.362336
6378074.281315,43.124256,-245.330286
6378074.212016,43.115134,-245.298236
6378074.142718,43.106010,-245.266184
6378074.073421,43.096883,-245.234131
6378074.004125,43.087753,-245.202078
6378073.934830,43.078620,-245.170023
6378073.865536,43.069484,-245.137967
6378073.796243,43.060346,-245.105910
6378073.726950,43.051206,-245.073851
6378073.657658,43.042062,-245.041792
6378073.588368,43.032916,-245.009732
6378073.519077,43.023768,-244.977670
6378073.449788,43.014617,-244.945608
6378073.380500,43.005463,-244.913544
6378073.311212,42.996307,-244.881480
6378073.241926,42.987148,-244.849414
6378073.172640,42.977986,-244.817347
6378073.103355,42.968822,-244.785280
6378073.034070,42.959656,-244.753211
6378072.964787,42.950487,-244.721141
6378072.895504,42.941316,-244.689070
6378072.826223,42.932142,-244.656999
6378072.756941,42.922965,-244.624926
6378072.687661,42.913786,-244.592852
6378072.618382,42.904605,-244.560777
6378072.549103,42.895422,-244.528701
6378072.479825,42.886235,-244.496625
6378072.410548,42.877047,-244.464547
6378072.341271,42.867856,-244.432468
6378072.271996,42.858663,-244.400388
6378072.202721,42.849467,-244.368308
6378072.133447,42.840269,-244.336226
6378072.064173,42.831069,-244.304143
6378071.994901,42.821866,-244.272060
6378071.925629,42.812661,-244.239975
6378071.856358,42.803454,-244.207890
6378071.787087,42.794245,-244.175804
6378071.717818,42.785033,-244.143716
6378071.648549,42.775819,-244.111628
6378071.579281,42.766603,-244.079539
6378071.510013,42.757384,-244.047449
6378071.440746,42.748163,-244.015358
6378071.371480,42.738940,-243.983266
6378071.302215,42.729715,-243.951173
6378071.232950,42.720488,-243.919079
6378071.163687,42.711258,-243.886985
6378071.094423,42.702027,-243.854889
6378071.025161,42.692793,-243.822793
6378070.955899,42.683557,-243.790696
6378070.886638,42.674318,-243.758598
6378070.817377,42.665078,-243.726499
6378070.748118,42.655836,-243.694399
6378070.678859,42.646591,-243.662298
6378070.609600,42.637345,-243.630197
6378070.540342,42.628096,-243.598094
6378070.471085,42.618845,-243.565991
6378070.401829,42.609593,-243.533887
6378070.332573,42.600338,-243.501782
6378070.263318,42.591081,-243.469676
6378070.194064,42.581822,-243.437569
6378070.124810,42.572561,-243.405462
6378070.055557,42.563298,-243.373354
6378069.986304,42.554033,-243.341245
6378069.917052,42.544766,-243.309135
6378069.847801,42.535497,-243.277024
6378069.778551,42.526227,-243.244913
6378069.709301,42.516954,-243.212800
6378069.640051,42.507679,-243.180687
6378069.570803,42.498402,-243.148573
6378069.501555,42.489124,-243.116459
6378069.432307,42.479843,-243.084343
6378069.363060,42.470561,-243.052227
6378069.293814,42.461277,-243.020110
6378069.224569,42.451990,-242.987992
6378069.155324,42.442702,-242.955874
6378069.086079,42.433412,-242.923754
6378069.016835,42.424121,-242.891634
6378068.947592,42.414827,-242.859514
6378068.878350,42.405532,-242.827392
6378068.809108,42.396234,-242.795270
6378068.739866,42.386935,-242.763147
6378068.670625,42.377635,-242.731023
6378068.601385,42.368332,-242.698898
6378068.532146,42.359027,-242.666773
6378068.462906,42.349721,-242.634647
6378068.393668,42.340413,-242.602520
6378068.324430,42.331103,-242.570393
6378068.255193,42.321792,-242.538265
6378068.185956,42.312479,-242.506136
6378068.116719,42.303164,-242.474006
6378068.047484,42.293847,-242.441876
6378067.978249,42.284529,-242.409745
6378067.909014,42.275209,-242.377613
6378067.839780,42.265887,-242.345481
6378067.770546,42.256563,-242.313348
6378067.701313,42.247238,-242.281214
6378067.632081,42.237911,-242.249080
6378067.562849,42.228583,-242.216945
6378067.493618,42.219253,-242.184809
6378067.424387,42.209921,-242.152673
6378067.355157,42.200588,-242.120536
6378067.285927,42.191253,-242.088398
6378067.216698,42.181916,-242.056259
6378067.147469,42.172578,-242.024120
6378067.078241,42.163238,-241.991981
6378067.009013,42.153896,-241.959840
6378066.939786,42.144553,-241.927699
6378066.870559,42.135209,-241.895557
6378066.801333,42.125863,-241.863415
6378066.732108,42.116515,-241.831272
6378066.662883,42.107166,-241.799129
6378066.593658,42.097815,-241.766984
6378066.524434,42.088463,-241.734839
6378066.455210,42.079109,-241.702694
6378066.385987,42.069753,-241.670548
6378066.316764,42.060397,-241.638401
6378066.247542,42.051038,-241.606254
6378066.178320,42.041678,-241.574106
6378066.109099,42.032317,-241.541957
6378066.039879,42.022954,-241.509808
6378065.970658,42.013590,-241.477659
6378065.901439,42.004224,-241.445508
