ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378161.805017,175.193968,-196.132114
6378161.744192,175.164629,-196.078674
6378161.683387,175.135279,-196.025219
6378161.622602,175.105916,-195.971747
6378161.561836,175.076543,-195.918259
6378161.501090,175.047157,-195.864755
6378161.440363,175.017761,-195.811235
6378161.379655,174.988352,-195.757700
6378161.318967,174.958933,-195.704149
6378161.258298,174.929502,-195.650583
6378161.197648,174.900061,-195.597001
6378161.137017,174.870608,-195.543404
6378161.076405,174.841144,-195.489792
6378161.015811,174.811668,-195.436165
6378160.955237,174.782182,-195.382522
6378160.894680,174.752686,-195.328864
6378160.834143,174.723178,-195.275192
6378160.773623,174.693659,-195.221505
6378160.713123,174.664130,-195.167803
6378160.652640,174.634590,-195.114086
6378160.592175,174.605040,-195.060355
6378160.531729,174.575479,-195.006609
6378160.471300,174.545907,-194.952849
6378160.410889,174.516325,-194.899074
6378160.350496,174.486733,-194.845285
6378160.290121,174.457130,-194.791483
6378160.229763,174.427517,-194.737666
6378160.169423,174.397894,-194.683835
6378160.109100,174.368261,-194.629990
6378160.048795,174.338617,-194.576131
6378159.988506,174.308964,-194.522258
6378159.928235,174.279300,-194.468372
6378159.867981,174.249627,-194.414472
6378159.807744,174.219944,-194.360559
6378159.747524,174.190251,-194.306632
6378159.687321,174.160548,-194.252691
6378159.627134,174.130835,-194.198738
6378159.566965,174.101113,-194.144771
6378159.506811,174.071381,-194.090791
6378159.446674,174.041639,-194.036798
6378159.386554,174.011888,-193.982792
6378159.326450,173.982128,-193.928773
6378159.266362,173.952358,-193.874741
6378159.206290,173.922579,-193.820696
6378159.146235,173.892790,-193.766638
6378159.086195,173.862992,-193.712568
6378159.026171,173.833185,-193.658485
6378158.966164,173.803369,-193.604390
6378158.906172,173.773544,-193.550282
6378158.846195,173.743709,-193.496162
6378158.786234,173.713866,-193.442030
6378158.726289,173.684013,-193.387885
6378158.666359,173.654152,-193.333728
6378158.606445,173.624282,-193.279559
6378158.546546,173.594403,-193.225378
6378158.486662,173.564515,-193.171185
6378158.426793,173.534618,-193.116980
6378158.366939,173.504713,-193.062763
6378158.307100,173.474799,-193.008535
6378158.247277,173.444876,-192.954295
6378158.187468,173.414945,-192.900043
6378158.127673,173.385006,-192.845779
6378158.067894,173.355058,-192.791504
6378158.008129,173.325101,-192.737218
6378157.948379,173.295136,-192.682920
6378157.888643,173.265163,-192.628611
6378157.828921,173.235182,-192.574291
6378157.769214,173.205192,-192.519959
6378157.709521,173.175194,-192.465616
6378157.649842,173.145188,-192.411263
6378157.590178,173.115174,-192.356898
6378157.530527,173.085152,-192.302522
6378157.470890,173.055121,-192.248135
6378157.411268,173.025083,-192.193738
6378157.351659,172.995037,-192.139330
6378157.292064,172.964983,-192.084911
6378157.232482,172.934921,-192.030481
6378157.172914,172.904852,-191.976041
6378157.113360,172.874774,-191.921590
6378157.053819,172.844689,-191.867129
6378156.994292,172.814596,-191.812657
6378156.934778,172.784496,-191.758175
6378156.875277,172.754388,-191.703683
6378156.815789,172.724272,-191.649180
6378156.756315,172.694149,-191.594667
6378156.696854,172.664018,-191.540145
6378156.637405,172.633880,-191.485612
6378156.577970,172.603734,-191.431069
6378156.518547,172.573582,-191.376516
6378156.459138,172.543421,-191.321953
6378156.399741,172.513254,-191.267380
6378156.340357,172.483079,-191.212798
6378156.280985,172.452897,-191.158205
6378156.221626,172.422708,-191.103603
6378156.162279,172.392512,-191.048992
6378156.102945,172.362309,-190.994371
6378156.043623,172.332098,-190.939740
6378155.984314,172.301881,-190.885100
6378155.925017,172.271657,-190.830450
6378155.865732,172.241426,-190.775791
6378155.806459,172.211187,-190.721123
6378155.747198,172.180942,-190.666445
6378155.687949,172.150690,-190.611758
6378155.628712,172.120432,-190.557062
6378155.569487,172.090166,-190.502357
6378155.510274,172.059894,-190.447643
6378155.451072,172.029615,-190.392920
6378155.391883,171.999330,-190.338188
6378155.332705,171.969038,-190.283446
6378155.273538,171.938739,-190.228696
6378155.214383,171.908434,-190.173938
6378155.155239,171.878122,-190.119170
6378155.096107,171.847804,-190.064394
6378155.036986,171.817479,-190.009609
6378154.977877,171.787148,-189.954815
6378154.918779,171.756811,-189.900013
6378154.859691,171.726467,-189.845202
6378154.800615,171.696117,-189.790383
6378154.741550,171.665761,-189.735555
6378154.682497,171.635398,-189.680719
6378154.623454,171.605029,-189.625875
6378154.564421,171.574654,-189.571022
6378154.505400,171.544273,-189.516161
6378154.446390,171.513886,-189.461292
6378154.387390,171.483493,-189.406414
6378154.328401,171.453094,-189.351529
6378154.269422,171.422688,-189.296635
6378154.210454,171.392277,-189.241733
6378154.151497,171.361860,-189.186824
6378154.092550,171.331437,-189.131906
6378154.033613,171.301008,-189.076981
6378153.974687,171.270573,-189.022047
6378153.915771,171.240132,-188.967106
6378153.856866,171.209686,-188.912157
6378153.797970,171.179234,-188.857201
6378153.739085,171.148776,-188.802236
6378153.680210,171.118312,-188.747264
6378153.621345,171.087843,-188.692284
6378153.562489,171.057368,-188.637297
6378153.503644,171.026887,-188.582303
6378153.444809,170.996401,-188.527300
6378153.385983,170.965909,-188.472291
6378153.327167,170.935412,-188.417274
6378153.268361,170.904909,-188.362249
6378153.209565,170.874401,-188.307217
6378153.150778,170.843888,-188.252178
6378153.092001,170.813369,-188.197132
6378153.033233,170.782844,-188.142079
6378152.974475,170.752315,-188.087018
6378152.915727,170.721780,-188.031950
6378152.856987,170.691240,-187.976875
6378152.798257,170.660694,-187.921794
6378152.739537,170.630143,-187.866705
6378152.680825,170.599587,-187.811609
6378152.622123,170.569026,-187.756506
6378152.563430,170.538460,-187.701396
6378152.504746,170.507888,-187.646280
6378152.446071,170.477312,-187.591156
6378152.387405,170.446730,-187.536026
6378152.328748,170.416144,-187.480889
6378152.270100,170.385552,-187.425746
6378152.211461,170.354956,-187.370595
6378152.152831,170.324354,-187.315438
6378152.094210,170.293747,-187.260275
6378152.035597,170.263136,-187.205105
6378151.976993,170.232520,-187.149928
6378151.918397,170.201899,-187.094745
6378151.859810,170.171273,-187.039556
6378151.801232,170.140642,-186.984360
6378151.742663,170.110006,-186.929157
6378151.684101,170.079366,-186.873948
6378151.625548,170.048721,-186.818733
6378151.567004,170.018071,-186.763512
6378151.508468,169.987417,-186.708284
6378151.449940,169.956758,-186.653051
6378151.391421,169.926094,-186.597811
6378151.332909,169.895426,-186.542565
6378151.274406,169.864753,-186.487312
6378151.215911,169.834076,-186.432054
6378151.157424,169.803394,-186.376790
6378151.098945,169.772707,-186.321519
6378151.040475,169.742016,-186.266243
6378150.982012,169.711321,-186.210961
6378150.923557,169.680621,-186.155672
6378150.865110,169.649917,-186.100378
6378150.806670,169.619208,-186.045078
6378150.748239,169.588495,-185.989772
6378150.689815,169.557778,-185.934461
6378150.631399,169.527056,-185.879143
6378150.572991,169.496330,-185.823820
6378150.514591,169.465600,-185.768492
6378150.456198,169.434866,-185.713157
6378150.397812,169.404127,-185.657817
6378150.339434,169.373384,-185.602471
6378150.281064,169.342637,-185.547120
6378150.222701,169.311886,-185.491763
6378150.164345,169.281130,-185.436401
6378150.105997,169.250371,-185.381033
6378150.047656,169.219607,-185.325660
6378149.989323,169.188840,-185.270281
6378149.930996,169.158068,-185.214897
6378149.872677,169.127292,-185.159508
6378149.814365,169.096513,-185.104113
6378149.756061,169.065729,-185.048713
6378149.697763,169.034941,-184.993307
6378149.639473,169.004149,-184.937897
6378149.581189,168.973354,-184.882481
6378149.522913,168.942554,-184.827060
6378149.464643,168.911751,-184.771633
6378149.406381,168.880944,-184.716202
6378149.348125,168.850133,-184.660765
6378149.289876,168.819318,-184.605324
6378149.231634,168.788499,-184.549877
6378149.173399,168.757677,-184.494426
6378149.115170,168.726851,-184.438969
6378149.056949,168.696021,-184.383507
6378148.998733,168.665187,-184.328041
6378148.940525,168.634350,-184.272569
6378148.882323,168.603508,-184.217093
6378148.824128,168.572664,-184.161612
6378148.765939,168.541815,-184.106125
6378148.707757,168.510963,-184.050634
6378148.649582,168.480108,-183.995139
6378148.591412,168.449249,-183.939638
6378148.533250,168.418386,-183.884133
6378148.475093,168.387520,-183.828623
6378148.416943,168.356650,-183.773108
6378148.358799,168.325776,-183.717589
6378148.300662,168.294900,-183.662065
6378148.242531,168.264019,-183.606537
6378148.184406,168.233136,-183.551003
6378148.126287,168.202248,-183.495466
6378148.068174,168.171358,-183.439924
6378148.010068,168.140464,-183.384377
6378147.951967,168.109566,-183.328826
6378147.893873,168.078666,-183.273270
6378147.835784,168.047762,-183.217710
6378147.777702,168.016854,-183.162145
6378147.719626,167.985943,-183.106576
6378147.661555,167.955029,-183.051003
6378147.603491,167.924112,-182.995425
6378147.545432,167.893191,-182.939843
6378147.487379,167.862268,-182.884257
6378147.429332,167.831341,-182.828666
6378147.371291,167.800410,-182.773071
6378147.313255,167.769477,-182.717472
6378147.255226,167.738540,-182.661869
6378147.197202,167.707601,-182.606261
6378147.139183,167.676658,-182.550650
6378147.081170,167.645712,-182.495034
6378147.023163,167.614763,-182.439414
6378146.965162,167.583810,-182.383790
6378146.907166,167.552855,-182.328162
6378146.849175,167.521897,-182.272530
6378146.791190,167.490935,-182.216894
6378146.733211,167.459971,-182.161254
6378146.675237,167.429003,-182.105610
6378146.617268,167.398033,-182.049961
6378146.559304,167.367060,-181.994309
6378146.501346,167.336083,-181.938653
6378146.443394,167.305104,-181.882993
6378146.385446,167.274122,-181.827330
6378146.327504,167.243137,-181.771662
6378146.269567,167.212149,-181.715991
6378146.211636,167.181158,-181.660315
6378146.153709,167.150164,-181.604636
6378146.095788,167.119167,-181.548953
6378146.037872,167.088168,-181.493267
6378145.979961,167.057165,-181.437576
6378145.922055,167.026160,-181.381882
6378145.864154,166.995152,-181.326184
6378145.806258,166.964142,-181.270483
6378145.748367,166.933128,-181.214778
6378145.690481,166.902112,-181.159069
6378145.632600,166.871093,-181.103357
6378145.574724,166.840071,-181.047641
6378145.516853,166.809047,-180.991921
6378145.458987,166.778020,-180.936198
6378145.401125,166.746990,-180.880471
6378145.343269,166.715958,-180.824741
6378145.285417,166.684923,-180.769007
6378145.227570,166.653885,-180.713270
6378145.169728,166.622845,-180.657530
6378145.111890,166.591802,-180.601785
6378145.054057,166.560756,-180.546038
6378144.996229,166.529708,-180.490287
6378144.938406,166.498657,-180.434533
6378144.880587,166.467604,-180.378775
6378144.822772,166.436548,-180.323014
6378144.764963,166.405490,-180.267249
6378144.707158,166.374429,-180.211482
6378144.649357,166.343366,-180.155711
6378144.591561,166.312300,-180.099936
6378144.533769,166.281232,-180.044159
6378144.475982,166.250161,-179.988378
6378144.418199,166.219088,-179.932594
6378144.360421,166.188012,-179.876806
6378144.302647,166.156934,-179.821016
6378144.244877,166.125854,-179.765222
6378144.187112,166.094771,-179.709425
6378144.129351,166.063686,-179.653625
6378144.071595,166.032598,-179.597822
6378144.013842,166.001508,-179.542016
6378143.956094,165.970416,-179.486207
6378143.898351,165.939322,-179.430394
6378143.840611,165.908225,-179.374579
6378143.782876,165.877125,-179.318760
6378143.725144,165.846024,-179.262939
6378143.667417,165.814920,-179.207114
6378143.609694,165.783814,-179.151286
6378143.551975,165.752705,-179.095456
6378143.494261,165.721595,-179.039622
6378143.436550,165.690482,-178.983786
6378143.378843,165.659367,-178.927946
6378143.321141,165.628250,-178.872104
6378143.263442,165.597130,-178.816259
6378143.205747,165.566008,-178.760410
6378143.148057,165.534885,-178.704559
6378143.090370,165.503759,-178.648706
6378143.032687,165.472630,-178.592849
6378142.975008,165.441500,-178.536989
6378142.917333,165.410368,-178.481127
6378142.859662,165.379233,-178.425262
6378142.801994,165.348096,-178.369394
6378142.744331,165.316957,-178.313523
6378142.686671,165.285817,-178.257650
6378142.629015,165.254674,-178.201773
6378142.571363,165.223529,-178.145894
6378142.513714,165.192381,-178.090013
6378142.456069,165.161232,-178.034128
6378142.398428,165.130081,-177.978241
6378142.340791,165.098928,-177.922352
6378142.283157,165.067773,-177.866459
6378142.225527,165.036616,-177.810564
6378142.167901,165.005456,-177.754667
6378142.110278,164.974295,-177.698766
6378142.052658,164.943132,-177.642864
6378141.995043,164.911967,-177.586958
6378141.937430,164.880800,-177.531050
6378141.879822,164.849631,-177.475140
6378141.822217,164.818460,-177.419227
6378141.764615,164.787287,-177.363311
6378141.707017,164.756112,-177.307393
6378141.649422,164.724936,-177.251472
6378141.591831,164.693757,-177.195549
6378141.534243,164.662577,-177.139623
6378141.476659,164.631395,-177.083695
6378141.419077,164.600210,-177.027765
6378141.361500,164.569024,-176.971832
6378141.303925,164.537837,-176.915897
6378141.246354,164.506647,-176.859959
6378141.188787,164.475456,-176.804019
6378141.131222,164.444262,-176.748076
6378141.073661,164.413067,-176.692131
6378141.016103,164.381870,-176.636184
6378140.958549,164.350672,-176.580234
6378140.900997,164.319471,-176.524282
6378140.843449,164.288269,-176.468328
6378140.785904,164.257065,-176.412371
6378140.728362,164.225859,-176.356413
6378140.670824,164.194652,-176.300451
6378140.613288,164.163443,-176.244488
6378140.555756,164.132232,-176.188522
6378140.498227,164.101019,-176.132554
6378140.440700,164.069805,-176.076584
6378140.383177,164.038589,-176.020612
6378140.325657,164.007371,-175.964637
6378140.268140,163.976152,-175.908660
6378140.210627,163.944931,-175.852681
6378140.153116,163.913708,-175.796700
6378140.095608,163.882484,-175.740717
6378140.038103,163.851258,-175.684731
6378139.980601,163.820031,-175.628743
6378139.923102,163.788802,-175.572754
6378139.865606,163.757571,-175.516762
6378139.808113,163.726338,-175.460768
6378139.750623,163.695104,-175.404771
6378139.693135,163.663869,-175.348773
6378139.635651,163.632632,-175.292773
6378139.578169,163.601393,-175.236771
6378139.520690,163.570153,-175.180766
6378139.463215,163.538911,-175.124760
6378139.405742,163.507668,-175.068751
6378139.348271,163.476423,-175.012741
6378139.290804,163.445176,-174.956728
6378139.233339,163.413928,-174.900714
6378139.175877,163.382679,-174.844697
6378139.118418,163.351428,-174.788679
6378139.060962,163.320175,-174.732658
6378139.003508,163.288921,-174.676636
6378138.946057,163.257666,-174.620612
6378138.888608,163.226409,-174.564585
6378138.831163,163.195151,-174.508557
6378138.773720,163.163891,-174.452527
6378138.716279,163.132629,-174.396495
6378138.658842,163.101367,-174.340461
6378138.601407,163.070103,-174.284425
6378138.543974,163.038837,-174.228387
6378138.486544,163.007570,-174.172348
6378138.429117,162.976302,-174.116306
6378138.371692,162.945032,-174.060263
6378138.314270,162.913760,-174.004218
6378138.256850,162.882488,-173.948171
6378138.199433,162.851214,-173.892122
6378138.142019,162.819938,-173.836072
6378138.084607,162.788662,-173.780019
6378138.027197,162.757384,-173.723965
6378137.969790,162.726104,-173.667909
6378137.912385,162.694823,-173.611852
6378137.854983,162.663541,-173.555792
6378137.797583,162.632258,-173.499731
6378137.740186,162.600973,-173.443668
6378137.682791,162.569687,-173.387603
6378137.625398,162.538399,-173.331537
6378137.568008,162.507111,-173.275469
6378137.510620,162.475821,-173.219399
6378137.453235,162.444529,-173.163328
6378137.395852,162.413237,-173.107254
6378137.338471,162.381943,-173.051180
6378137.281092,162.350648,-172.995103
6378137.223716,162.319351,-172.939025
6378137.166342,162.288054,-172.882945
6378137.108971,162.256755,-172.826863
6378137.051602,162.225454,-172.770780
6378136.994235,162.194153,-172.714696
6378136.936870,162.162850,-172.658609
6378136.879507,162.131546,-172.602521
6378136.822147,162.100241,-172.546432
6378136.764789,162.068935,-172.490340
6378136.707433,162.037628,-172.434248
6378136.650079,162.006319,-172.378153
6378136.592728,161.975009,-172.322057
6378136.535379,161.943698,-172.265960
6378136.478031,161.912386,-172.209861
6378136.420686,161.881072,-172.153760
6378136.363344,161.849758,-172.097658
6378136.306003,161.818442,-172.041555
6378136.248664,161.787125,-171.985450
6378136.191328,161.755807,-171.929343
6378136.133993,161.724488,-171.873235
6378136.076661,161.693167,-171.817125
6378136.019331,161.661846,-171.761014
6378135.962002,161.630523,-171.704902
6378135.904676,161.599200,-171.648788
6378135.847352,161.567875,-171.592672
6378135.790030,161.536549,-171.536555
6378135.732710,161.505222,-171.480437
6378135.675392,161.473894,-171.424317
6378135.618076,161.442564,-171.368196
6378135.560762,161.411234,-171.312073
6378135.503450,161.379903,-171.255949
6378135.446139,161.348570,-171.199823
6378135.388831,161.317237,-171.143696
6378135.331525,161.285902,-171.087568
6378135.274221,161.254566,-171.031438
6378135.216918,161.223230,-170.975307
6378135.159618,161.191892,-170.919175
6378135.102319,161.160553,-170.863041
6378135.045023,161.129213,-170.806906
6378134.987728,161.097872,-170.750769
6378134.930435,161.066531,-170.694631
6378134.873144,161.035188,-170.638492
6378134.815855,161.003844,-170.582352
6378134.758567,160.972499,-170.526210
6378134.701282,160.941153,-170.470067
6378134.643998,160.909806,-170.413922
6378134.586716,160.878458,-170.357776
6378134.529436,160.847109,-170.301629
6378134.472158,160.815759,-170.245481
6378134.414881,160.784408,-170.189331
6378134.357607,160.753057,-170.133180
6378134.300334,160.721704,-170.077028
6378134.243063,160.690350,-170.020875
6378134.185793,160.658995,-169.964720
6378134.128526,160.627640,-169.908564
6378134.071260,160.596283,-169.852407
6378134.013995,160.564926,-169.796249
6378133.956733,160.533567,-169.740089
6378133.899472,160.502208,-169.683928
6378133.842213,160.470847,-169.627766
6378133.784956,160.439486,-169.571603
6378133.727700,160.408124,-169.515438
6378133.670446,160.376761,-169.459273
6378133.613193,160.345397,-169.403106
6378133.555943,160.314032,-169.346938
6378133.498694,160.282666,-169.290769
6378133.441446,160.251300,-169.234598
6378133.384200,160.219932,-169.178427
6378133.326956,160.188564,-169.122254
6378133.269714,160.157194,-169.066080
6378133.212473,160.125824,-169.009905
6378133.155233,160.094453,-168.953729
6378133.097995,160.063081,-168.897552
6378133.040759,160.031708,-168.841373
6378132.983524,160.000335,-168.785194
6378132.926291,159.968960,-168.729013
6378132.869060,159.937585,-168.672831
6378132.811830,159.906209,-168.616648
6378132.754601,159.874832,-168.560465
6378132.697374,159.843454,-168.504279
6378132.640149,159.812075,-168.448093
6378132.582925,159.780696,-168.391906
6378132.525703,159.749315,-168.335718
6378132.468482,159.717934,-168.279529
6378132.411262,159.686552,-168.223338
6378132.354044,159.655169,-168.167147
6378132.296828,159.623786,-168.110954
6378132.239613,159.592401,-168.054761
6378132.182399,159.561016,-167.998566
6378132.125187,159.529630,-167.942370
6378132.067977,159.498244,-167.886174
6378132.010767,159.466856,-167.829976
6378131.953560,159.435468,-167.773777
6378131.896353,159.404079,-167.717578
6378131.839148,159.372689,-167.661377
6378131.781945,159.341298,-167.605175
6378131.724743,159.309907,-167.548972
6378131.667542,159.278515,-167.492769
6378131.610342,159.247122,-167.436564
6378131.553144,159.215728,-167.380358
6378131.495948,159.184334,-167.324151
6378131.438753,159.152939,-167.267944
6378131.381559,159.121543,-167.211735
6378131.324366,159.090146,-167.155526
6378131.267175,159.058749,-167.099315
6378131.209985,159.027351,-167.043104
6378131.152796,158.995952,-166.986891
6378131.095609,158.964553,-166.930678
6378131.038423,158.933153,-166.874464
6378130.981239,158.901752,-166.818248
6378130.924055,158.870350,-166.762032
6378130.866873,158.838948,-166.705815
6378130.809692,158.807545,-166.649597
6378130.752513,158.776141,-166.593378
6378130.695335,158.744737,-166.537158
6378130.638158,158.713332,-166.480938
6378130.580982,158.681926,-166.424716
6378130.523808,158.650519,-166.368493
6378130.466635,158.619112,-166.312270
6378130.409463,158.587704,-166.256046
6378130.352292,158.556296,-166.199821
6378130.295122,158.524887,-166.143595
6378130.237954,158.493477,-166.087368
6378130.180787,158.462066,-166.031140
6378130.123621,158.430655,-165.974911
6378130.066457,158.399243,-165.918682
6378130.009293,158.367831,-165.862451
6378129.952131,158.336418,-165.806220
6378129.894970,158.305004,-165.749988
6378129.837810,158.273590,-165.693755
6378129.780651,158.242175,-165.637522
6378129.723494,158.210759,-165.581287
6378129.666337,158.179343,-165.525052
6378129.609182,158.147926,-165.468816
6378129.552028,158.116508,-165.412579
6378129.494875,158.085090,-165.356341
6378129.437723,158.053672,-165.300102
6378129.380572,158.022252,-165.243863
6378129.323423,157.990832,-165.187623
6378129.266274,157.959412,-165.131382
6378129.209127,157.927990,-165.075140
6378129.151981,157.896569,-165.018897
6378129.094836,157.865146,-164.962654
6378129.037692,157.833723,-164.906410
6378128.980549,157.802300,-164.850165
6378128.923407,157.770876,-164.793919
6378128.866266,157.739451,-164.737673
6378128.809126,157.708025,-164.681425
6378128.751987,157.676600,-164.625177
6378128.694850,157.645173,-164.568929
6378128.637713,157.613746,-164.512679
6378128.580578,157.582318,-164.456429
6378128.523443,157.550890,-164.400178
6378128.466310,157.519461,-164.343926
6378128.409177,157.488032,-164.287674
6378128.352046,157.456602,-164.231421
6378128.294916,157.425172,-164.175167
6378128.237786,157.393741,-164.118912
6378128.180658,157.362309,-164.062657
6378128.123531,157.330877,-164.006401
6378128.066404,157.299445,-163.950144
6378128.009279,157.268011,-163.893887
6378127.952155,157.236578,-163.837629
6378127.895031,157.205143,-163.781370
6378127.837909,157.173709,-163.725110
6378127.780787,157.142273,-163.668850
6378127.723667,157.110837,-163.612589
6378127.666547,157.079401,-163.556327
6378127.609429,157.047964,-163.500065
6378127.552311,157.016527,-163.443802
6378127.495195,156.985089,-163.387538
6378127.438079,156.953651,-163.331274
6378127.380964,156.922212,-163.275009
6378127.323850,156.890772,-163.218743
6378127.266738,156.859332,-163.162477
6378127.209626,156.827892,-163.106210
6378127.152515,156.796451,-163.049942
6378127.095404,156.765009,-162.993674
6378127.038295,156.733567,-162.937405
6378126.981187,156.702125,-162.881135
6378126.924079,156.670682,-162.824865
6378126.866973,156.639239,-162.768594
6378126.809867,156.607795,-162.712323
6378126.752763,156.576350,-162.656051
6378126.695659,156.544906,-162.599778
6378126.638556,156.513460,-162.543505
6378126.581454,156.482014,-162.487231
6378126.524352,156.450568,-162.430956
6378126.467252,156.419121,-162.374681
6378126.410152,156.387674,-162.318405
6378126.353054,156.356227,-162.262129
6378126.295956,156.324778,-162.205852
6378126.238859,156.293330,-162.149574
6378126.181763,156.261881,-162.093296
6378126.124668,156.230431,-162.037017
6378126.067573,156.198981,-161.980737
6378126.010479,156.167531,-161.924457
6378125.953387,156.136080,-161.868177
6378125.896295,156.104629,-161.811896
6378125.839203,156.073177,-161.755614
6378125.782113,156.041725,-161.699332
6378125.725023,156.010272,-161.643049
6378125.667935,155.978819,-161.586765
6378125.610847,155.947366,-161.530481
6378125.553760,155.915912,-161.474197
6378125.496673,155.884458,-161.417911
6378125.439588,155.853003,-161.361626
6378125.382503,155.821548,-161.305339
6378125.325419,155.790092,-161.249053
6378125.268335,155.758636,-161.192765
6378125.211253,155.727179,-161.136477
6378125.154171,155.695723,-161.080189
6378125.097090,155.664265,-161.023900
6378125.040010,155.632808,-160.967610
6378124.982930,155.601350,-160.911320
6378124.925852,155.569891,-160.855030
6378124.868774,155.538432,-160.798738
6378124.811697,155.506973,-160.742447
6378124.754620,155.475513,-160.686155
6378124.697544,155.444053,-160.629862
6378124.640469,155.412592,-160.573569
6378124.583395,155.381132,-160.517275
6378124.526321,155.349670,-160.460981
6378124.469248,155.318209,-160.404686
6378124.412176,155.286746,-160.348391
6378124.355105,155.255284,-160.292095
6378124.298034,155.223821,-160.235799
6378124.240964,155.192358,-160.179502
6378124.183895,155.160894,-160.123205
6378124.126826,155.129430,-160.066907
6378124.069758,155.097966,-160.010608
6378124.012691,155.066501,-159.954310
6378123.955624,155.035036,-159.898011
6378123.898558,155.003571,-159.841711
6378123.841493,154.972105,-159.785411
6378123.784429,154.940639,-159.729110
6378123.727365,154.909172,-159.672809
6378123.670301,154.877705,-159.616507
6378123.613239,154.846238,-159.560205
6378123.556177,154.814770,-159.503902
6378123.499116,154.783302,-159.447599
6378123.442055,154.751834,-159.391296
6378123.384995,154.720365,-159.334992
6378123.327936,154.688896,-159.278688
6378123.270877,154.657427,-159.222383
6378123.213819,154.625957,-159.166077
6378123.156762,154.594487,-159.109772
6378123.099705,154.563016,-159.053465
6378123.042649,154.531545,-158.997159
6378122.985594,154.500074,-158.940852
6378122.928539,154.468603,-158.884544
6378122.871485,154.437131,-158.828236
6378122.814431,154.405659,-158.771928
6378122.757378,154.374186,-158.715619
6378122.700326,154.342714,-158.659309
6378122.643274,154.311240,-158.603000
6378122.586223,154.279767,-158.546689
6378122.529172,154.248293,-158.490379
6378122.472122,154.216819,-158.434068
6378122.415073,154.185345,-158.377756
6378122.358024,154.153870,-158.321445
6378122.300976,154.122395,-158.265132
6378122.243928,154.090919,-158.208820
6378122.186881,154.059444,-158.152507
6378122.129835,154.027968,-158.096193
6378122.072789,153.996491,-158.039879
6378122.015743,153.965015,-157.983565
6378121.958699,153.933538,-157.927250
6378121.901654,153.902060,-157.870935
6378121.844611,153.870583,-157.814619
6378121.787568,153.839105,-157.758303
6378121.730525,153.807627,-157.701987
6378121.673483,153.776148,-157.645670
6378121.616442,153.744669,-157.589353
6378121.559401,153.713190,-157.533036
6378121.502361,153.681711,-157.476718
6378121.445321,153.650231,-157.420400
6378121.388282,153.618751,-157.364081
6378121.331243,153.587271,-157.307762
6378121.274205,153.555791,-157.251442
6378121.217167,153.524310,-157.195123
6378121.160130,153.492829,-157.138803
6378121.103094,153.461347,-157.082482
6378121.046058,153.429866,-157.026161
6378120.989022,153.398384,-156.969840
6378120.931987,153.366901,-156.913518
6378120.874953,153.335419,-156.857196
6378120.817919,153.303936,-156.800874
6378120.760885,153.272453,-156.744551
6378120.703852,153.240969,-156.688228
6378120.646820,153.209486,-156.631904
6378120.589788,153.178002,-156.575581
6378120.532757,153.146518,-156.519256
6378120.475726,153.115033,-156.462932
6378120.418695,153.083549,-156.406607
6378120.361665,153.052064,-156.350282
6378120.304636,153.020578,-156.293956
6378120.247607,152.989093,-156.237630
6378120.190578,152.957607,-156.181304
6378120.133550,152.926121,-156.124977
6378120.076523,152.894635,-156.068650
6378120.019496,152.863148,-156.012323
6378119.962469,152.831661,-155.955996
6378119.905443,152.800174,-155.899668
6378119.848417,152.768687,-155.843339
6378119.791392,152.737199,-155.787011
6378119.734367,152.705711,-155.730682
6378119.677343,152.674223,-155.674353
6378119.620319,152.642735,-155.618023
6378119.563296,152.611246,-155.561693
6378119.506273,152.579758,-155.505363
6378119.449251,152.548268,-155.449032
6378119.392229,152.516779,-155.392701
6378119.335207,152.485290,-155.336370
6378119.278186,152.453800,-155.280039
6378119.221165,152.422310,-155.223707
6378119.164145,152.390819,-155.167375
6378119.107125,152.359329,-155.111042
6378119.050106,152.327838,-155.054709
6378118.993087,152.296347,-154.998376
6378118.936069,152.264856,-154.942043
6378118.879051,152.233364,-154.885709
6378118.822033,152.201873,-154.829375
6378118.765016,152.170381,-154.773041
6378118.707999,152.138889,-154.716707
6378118.650983,152.107396,-154.660372
6378118.593967,152.075904,-154.604036
6378118.536951,152.044411,-154.547701
6378118.479936,152.012918,-154.491365
6378118.422922,151.981425,-154.435029
6378118.365907,151.949931,-154.378693
6378118.308893,151.918437,-154.322356
6378118.251880,151.886943,-154.266019
6378118.194867,151.855449,-154.209682
6378118.137854,151.823955,-154.153345
6378118.080842,151.792460,-154.097007
6378118.023830,151.760965,-154.040669
6378117.966819,151.729470,-153.984331
6378117.909808,151.697975,-153.927992
6378117.852797,151.666480,-153.871653
6378117.795787,151.634984,-153.815314
6378117.738777,151.603488,-153.758974
6378117.681767,151.571992,-153.702635
6378117.624758,151.540496,-153.646295
6378117.567749,151.508999,-153.589955
6378117.510741,151.477503,-153.533614
6378117.453733,151.446006,-153.477273
6378117.396725,151.414509,-153.420932
6378117.339718,151.383011,-153.364591
6378117.282711,151.351514,-153.308249
6378117.225704,151.320016,-153.251907
6378117.168698,151.288518,-153.195565
6378117.111693,151.257020,-153.139223
6378117.054687,151.225522,-153.082880
6378116.997682,151.194023,-153.026538
6378116.940677,151.162525,-152.970194
