mag_x (uT),mag_y (uT),mag_z (uT)
-19.886256,-5.597043,24.790175
-19.908455,-5.592595,24.771757
-19.866511,-5.596378,24.768511
-19.883680,-5.611347,24.781447
-19.870231,-5.584404,24.798799
-19.878981,-5.571094,24.801478
-19.836808,-5.579551,24.807496
-19.852222,-5.578756,24.809717
-19.842457,-5.555275,24.813815
-19.826801,-5.571583,24.833712
-19.838178,-5.562819,24.833464
-19.823467,-5.568975,24.835797
-19.790226,-5.560819,24.855674
-19.798072,-5.535316,24.850928
-19.820921,-5.543583,24.872489
-19.801950,-5.541478,24.860289
-19.796787,-5.530945,24.852045
-19.775134,-5.523799,24.867201
-19.772345,-5.520312,24.870710
-19.761813,-5.518312,24.879204
-19.750418,-5.521563,24.868110
-19.743203,-5.512278,24.908972
-19.737895,-5.529467,24.912400
-19.751278,-5.514255,24.918964
-19.721659,-5.498218,24.915961
-19.712844,-5.482647,24.937033
-19.706856,-5.503071,24.946870
-19.710668,-5.505320,24.970246
-19.705696,-5.514813,24.940809
-19.708899,-5.483677,24.953555
-19.696300,-5.497841,24.972412
-19.698994,-5.482072,24.974553
-19.672941,-5.480859,24.977750
-19.663247,-5.460853,24.986795
-19.646603,-5.466458,24.971463
-19.659295,-5.455231,24.968982
-19.660997,-5.459326,24.983599
-19.661463,-5.475099,25.000316
-19.635202,-5.472749,25.030909
-19.637227,-5.440468,25.010352
-19.652684,-5.451269,25.030629
-19.622890,-5.427210,25.011702
-19.627885,-5.428502,25.033583
-19.619962,-5.441022,25.034019
-19.611360,-5.445956,25.031396
-19.614473,-5.416675,25.048796
-19.610778,-5.421647,25.042063
-19.595158,-5.406172,25.068232
-19.585183,-5.426672,25.061607
-19.592784,-5.430122,25.063520
-19.577357,-5.429531,25.063723
-19.561526,-5.403151,25.086542
-19.571106,-5.382506,25.089459
-19.557667,-5.421223,25.080633
-19.536543,-5.401805,25.055568
-19.551977,-5.399173,25.102480
-19.528476,-5.402368,25.093760
-19.542664,-5.404666,25.091302
-19.526444,-5.397234,25.099744
-19.529955,-5.402517,25.105221
-19.529183,-5.365001,25.110020
-19.517039,-5.377347,25.133643
-19.508639,-5.383142,25.135939
-19.504408,-5.355770,25.137500
-19.481609,-5.378583,25.149752
-19.495023,-5.364730,25.155109
-19.474914,-5.373457,25.145084
-19.479727,-5.371235,25.149035
-19.475992,-5.363240,25.171903
-19.462422,-5.353164,25.171350
-19.464189,-5.350293,25.189098
-19.458256,-5.330876,25.182294
-19.440805,-5.351820,25.182976
-19.439554,-5.344629,25.162446
-19.455151,-5.327448,25.178288
-19.430192,-5.340143,25.186022
-19.447523,-5.328656,25.191220
-19.422091,-5.314922,25.197126
-19.409662,-5.336050,25.192046
-19.428847,-5.310987,25.205188
-19.414624,-5.308657,25.207346
-19.408795,-5.308127,25.217903
-19.398173,-5.315329,25.230293
-19.399192,-5.321432,25.242322
-19.396988,-5.293857,25.213763
-19.396574,-5.288069,25.225407
-19.405090,-5.309920,25.232233
-19.387322,-5.299204,25.251266
-19.363089,-5.306838,25.246994
-19.373999,-5.283099,25.255481
-19.383585,-5.288916,25.251969
-19.369581,-5.292480,25.247201
-19.348823,-5.305380,25.265750
-19.369749,-5.296517,25.255795
-19.348960,-5.283946,25.269647
-19.344456,-5.270385,25.286175
-19.339419,-5.289471,25.261118
-19.320033,-5.276177,25.279811
-19.325514,-5.264272,25.279678
-19.315343,-5.269984,25.306065
-19.313616,-5.253252,25.287056
-19.310879,-5.257647,25.289325
-19.288182,-5.273660,25.289823
-19.301083,-5.258162,25.320129
-19.278453,-5.267351,25.296160
-19.319710,-5.257053,25.313367
-19.282220,-5.263266,25.322184
-19.284715,-5.246644,25.312340
-19.274654,-5.255269,25.332462
-19.277255,-5.254207,25.313315
-19.272605,-5.269474,25.321598
-19.277451,-5.225863,25.334656
-19.277071,-5.219455,25.356701
-19.266638,-5.220724,25.348106
-19.275301,-5.221648,25.344260
-19.262106,-5.219336,25.342034
-19.252279,-5.222811,25.363808
-19.251978,-5.223984,25.353593
-19.233332,-5.243686,25.367619
-19.247197,-5.227177,25.380790
-19.236999,-5.224855,25.376832
-19.243536,-5.215068,25.374282
-19.237240,-5.206010,25.374511
-19.219747,-5.205656,25.382518
-19.231986,-5.200378,25.369097
-19.230168,-5.221929,25.374406
-19.197234,-5.206625,25.385416
-19.224800,-5.208748,25.405572
-19.193930,-5.206535,25.387710
-19.196988,-5.185876,25.398545
-19.198225,-5.207373,25.402230
-19.193727,-5.194717,25.406481
-19.175269,-5.169115,25.405731
-19.199166,-5.188402,25.408226
-19.164611,-5.200272,25.412183
-19.166928,-5.186263,25.418362
-19.166918,-5.189652,25.420458
-19.176001,-5.155973,25.436184
-19.158543,-5.175266,25.435673
-19.181352,-5.192729,25.437027
-19.166542,-5.177969,25.434660
-19.136429,-5.185902,25.445220
-19.148345,-5.164644,25.435340
-19.145054,-5.155346,25.451632
-19.141286,-5.171890,25.435062
-19.138367,-5.153103,25.442709
-19.144461,-5.141056,25.451986
-19.132173,-5.170192,25.461305
-19.124202,-5.167412,25.461669
-19.121585,-5.146162,25.466522
-19.141705,-5.149781,25.483371
-19.111574,-5.154704,25.469035
-19.123481,-5.151460,25.460240
-19.123801,-5.142499,25.461442
-19.100291,-5.154346,25.490926
-19.102238,-5.138162,25.472008
-19.104108,-5.142909,25.471736
-19.111663,-5.140908,25.506305
-19.102842,-5.145282,25.478500
-19.085394,-5.138229,25.485990
-19.073149,-5.125380,25.493546
-19.090432,-5.138860,25.490940
-19.076831,-5.129412,25.500843
-19.084546,-5.128748,25.506465
-19.086488,-5.117774,25.499483
-19.072438,-5.134744,25.511068
-19.074284,-5.118806,25.499722
-19.077113,-5.129732,25.524868
-19.051078,-5.123776,25.521496
-19.078770,-5.117748,25.521669
-19.054348,-5.100362,25.513846
-19.066366,-5.114455,25.522002
-19.062123,-5.123748,25.527211
-19.055489,-5.115715,25.541244
-19.047303,-5.114633,25.544271
-19.045783,-5.121298,25.532833
-19.030818,-5.091061,25.563104
-19.016977,-5.119179,25.536930
-19.039426,-5.113423,25.535565
-19.040727,-5.090680,25.558511
-19.028292,-5.106052,25.558505
-19.011933,-5.097999,25.569931
-19.013695,-5.113325,25.555676
-19.012640,-5.088783,25.559323
-19.020658,-5.091542,25.551628
-19.021096,-5.090464,25.567824
-19.001485,-5.097473,25.562386
-19.008835,-5.100117,25.587005
-19.010736,-5.096781,25.561022
-19.012130,-5.065727,25.588552
-19.009805,-5.065951,25.568246
-18.982736,-5.093616,25.578537
-18.983934,-5.066767,25.591178
-18.995995,-5.075708,25.586122
-18.982497,-5.081137,25.587760
-18.988701,-5.085188,25.579592
-19.005322,-5.062578,25.580978
-18.978847,-5.054801,25.616617
-18.968381,-5.084833,25.597078
-18.968794,-5.080429,25.589638
-18.981709,-5.053877,25.605601
-18.969138,-5.060368,25.591239
-18.963131,-5.077372,25.599592
-18.987908,-5.063641,25.596148
-18.950632,-5.052548,25.614935
-18.958862,-5.073103,25.616592
-18.948943,-5.062051,25.612845
-18.952023,-5.050480,25.597359
-18.945914,-5.039403,25.597163
-18.929725,-5.038085,25.606319
-18.944933,-5.050941,25.629270
-18.940938,-5.050357,25.645301
-18.946833,-5.042571,25.612089
-18.944859,-5.041393,25.637476
-18.927139,-5.040721,25.652875
-18.913402,-5.037042,25.626254
-18.935100,-5.038544,25.620744
-18.929446,-5.025054,25.630599
-18.931362,-5.027715,25.623650
-18.936223,-5.040003,25.633465
-18.933843,-5.017077,25.633048
-18.907401,-5.024075,25.646826
-18.912246,-5.028686,25.640553
-18.937637,-5.031099,25.645642
-18.917248,-5.021852,25.640806
-18.909525,-5.011985,25.658886
-18.910623,-5.021312,25.653595
-18.921296,-5.014502,25.647204
-18.910330,-5.016177,25.652720
-18.888640,-5.036741,25.655653
-18.899379,-5.025423,25.664538
-18.879413,-5.011521,25.656651
-18.879983,-5.036618,25.651460
-18.881924,-5.001289,25.679437
-18.879468,-5.014531,25.675896
-18.898908,-5.009170,25.674698
-18.874376,-5.004249,25.659514
-18.887609,-5.004147,25.674672
-18.862430,-5.004447,25.674173
-18.874843,-5.016519,25.690526
-18.873863,-5.024342,25.693766
-18.865977,-5.000176,25.681693
-18.867716,-4.987815,25.678651
-18.883417,-4.990209,25.691898
-18.871526,-4.992394,25.687593
-18.854017,-4.996006,25.682371
-18.872643,-4.995045,25.693021
-18.858511,-4.996649,25.688523
-18.857573,-4.998557,25.685916
-18.850476,-4.996042,25.694167
-18.855252,-4.998278,25.686788
-18.851094,-4.986672,25.711898
-18.855591,-5.000273,25.697099
-18.854251,-5.006525,25.698889
-18.843505,-5.002031,25.718514
-18.833481,-4.999419,25.716654
-18.820969,-4.988327,25.694434
-18.853207,-4.983226,25.691711
-18.818584,-4.983698,25.713935
-18.837021,-4.987711,25.687199
-18.842720,-4.994402,25.720332
-18.827030,-4.968512,25.710149
-18.833035,-4.976244,25.717295
-18.823428,-4.974513,25.725222
-18.825290,-4.993115,25.717449
-18.826912,-4.966803,25.722200
-18.836560,-4.964136,25.711525
-18.843319,-4.970306,25.719104
-18.817126,-4.987835,25.721493
-18.805869,-4.979223,25.726874
-18.811091,-4.985410,25.727046
-18.809606,-4.952013,25.724079
-18.811719,-4.976214,25.743365
-18.822970,-4.964166,25.730142
-18.799537,-4.972272,25.735494
-18.815980,-4.960950,25.743667
-18.816146,-4.958610,25.740954
-18.804018,-4.974078,25.741120
-18.794117,-4.973057,25.736007
-18.796339,-4.977091,25.743291
-18.789231,-4.961613,25.750321
-18.794646,-4.953846,25.733669
-18.816851,-4.960546,25.749079
-18.805791,-4.953705,25.751062
-18.781829,-4.962717,25.735227
-18.818009,-4.941152,25.756805
-18.795194,-4.954649,25.754176
-18.783013,-4.947151,25.758942
-18.787636,-4.958560,25.750189
-18.778490,-4.940527,25.766517
-18.787219,-4.942289,25.752827
-18.778220,-4.935744,25.749283
-18.783124,-4.957475,25.752969
-18.768619,-4.942463,25.776496
-18.771952,-4.955755,25.759687
-18.772348,-4.933932,25.763631
-18.755212,-4.969983,25.770304
-18.777013,-4.954573,25.775474
-18.789084,-4.968605,25.779091
-18.766682,-4.942388,25.789489
-18.773498,-4.932973,25.756600
-18.750078,-4.939176,25.769995
-18.759249,-4.948963,25.782706
-18.758547,-4.939244,25.789347
-18.749312,-4.942179,25.788794
-18.758482,-4.956491,25.777920
-18.766003,-4.923117,25.772748
-18.762130,-4.932213,25.795557
-18.762644,-4.924633,25.775874
-18.745881,-4.922839,25.774512
-18.738838,-4.936749,25.793524
-18.759406,-4.924061,25.789558
-18.746296,-4.934922,25.790090
-18.736512,-4.932214,25.792707
-18.732196,-4.922492,25.788098
-18.739366,-4.924560,25.765180
-18.737662,-4.910862,25.787900
-18.761684,-4.923245,25.787077
-18.738124,-4.925462,25.783249
-18.730663,-4.934706,25.815903
-18.746331,-4.910914,25.795667
-18.715349,-4.932443,25.777316
-18.745687,-4.922835,25.800011
-18.732950,-4.917487,25.786965
-18.736104,-4.929308,25.804194
-18.718244,-4.920037,25.799757
-18.723487,-4.914105,25.788877
-18.731188,-4.902787,25.784363
-18.710508,-4.912882,25.810140
-18.706697,-4.925820,25.802840
-18.716015,-4.913626,25.785401
-18.723225,-4.918281,25.815589
-18.716593,-4.910633,25.799590
-18.715716,-4.915142,25.802852
-18.728405,-4.917485,25.803386
-18.726006,-4.908124,25.813007
-18.706245,-4.913500,25.814381
-18.695711,-4.925318,25.805896
-18.729345,-4.900193,25.821639
-18.721790,-4.912049,25.827570
-18.698018,-4.921223,25.831243
-18.721525,-4.918332,25.836018
-18.696748,-4.906540,25.822568
-18.682786,-4.904730,25.836697
-18.716988,-4.906876,25.822357
-18.687927,-4.918506,25.823813
-18.696731,-4.917066,25.839421
-18.698615,-4.891191,25.823820
-18.688571,-4.898622,25.837288
-18.691840,-4.887732,25.826986
-18.701781,-4.905082,25.816015
-18.699020,-4.894968,25.837005
-18.688302,-4.887306,25.829758
-18.705487,-4.901536,25.832384
-18.695734,-4.896534,25.825200
-18.705834,-4.892808,25.840198
-18.692473,-4.896619,25.836387
-18.692131,-4.897844,25.842600
-18.686674,-4.877513,25.825671
-18.683701,-4.887858,25.843142
-18.682296,-4.895745,25.858264
-18.673312,-4.874146,25.825946
-18.684658,-4.882167,25.857948
-18.681492,-4.882730,25.857239
-18.680708,-4.903053,25.845083
-18.675248,-4.890556,25.840375
-18.682577,-4.879970,25.838326
-18.682311,-4.879400,25.829103
-18.669479,-4.890654,25.847331
-18.678438,-4.887797,25.847189
-18.668984,-4.878077,25.854647
-18.677623,-4.883838,25.840896
-18.674959,-4.896194,25.864850
-18.652015,-4.892763,25.840774
-18.680667,-4.873820,25.853221
-18.656814,-4.879204,25.846024
-18.669222,-4.891769,25.860335
-18.669782,-4.907143,25.859092
-18.651309,-4.880487,25.860552
-18.659624,-4.897360,25.851218
-18.668651,-4.884844,25.858129
-18.664942,-4.884334,25.863294
-18.675086,-4.891128,25.869969
-18.658418,-4.885402,25.863066
-18.652685,-4.871629,25.859490
-18.657874,-4.871824,25.866289
-18.650132,-4.879210,25.871595
-18.663366,-4.881459,25.866157
-18.651814,-4.876604,25.864891
-18.649298,-4.876885,25.867192
-18.642409,-4.864380,25.865714
-18.641075,-4.873094,25.863278
-18.660014,-4.877162,25.882171
-18.631232,-4.869673,25.867595
-18.631543,-4.899438,25.862074
-18.648278,-4.876955,25.873643
-18.637786,-4.885599,25.893049
-18.640419,-4.876321,25.871703
-18.659078,-4.862501,25.883663
-18.641117,-4.884025,25.898632
-18.639770,-4.875718,25.870915
-18.647274,-4.868676,25.868990
-18.649896,-4.885827,25.887998
-18.638989,-4.859037,25.874043
-18.624860,-4.870879,25.882796
-18.612066,-4.877985,25.885492
-18.638523,-4.876049,25.879863
-18.638882,-4.871938,25.889800
-18.654622,-4.876373,25.866443
-18.628117,-4.876795,25.895490
-18.638563,-4.856345,25.909998
-18.625201,-4.849794,25.861721
-18.622585,-4.867845,25.894530
-18.639804,-4.879392,25.880627
-18.616707,-4.850828,25.882634
-18.617167,-4.877714,25.869362
-18.620080,-4.844043,25.887769
-18.620386,-4.857508,25.903234
-18.633735,-4.845801,25.885435
-18.624881,-4.867741,25.878642
-18.634537,-4.866886,25.898773
-18.631363,-4.862481,25.890966
-18.628235,-4.857373,25.886818
-18.601791,-4.846785,25.893567
-18.623365,-4.859475,25.886862
-18.611718,-4.849713,25.899535
-18.615058,-4.855786,25.902743
-18.616476,-4.849679,25.899367
-18.619912,-4.841162,25.888316
-18.612117,-4.859811,25.888410
-18.606559,-4.862024,25.895812
-18.617697,-4.853981,25.888128
-18.619638,-4.880404,25.882477
-18.609080,-4.849024,25.886207
-18.601670,-4.830736,25.905200
-18.587972,-4.864520,25.899000
-18.605009,-4.849219,25.902022
-18.613786,-4.847006,25.910198
-18.621010,-4.841462,25.911361
-18.605803,-4.842837,25.914302
-18.589152,-4.834084,25.894222
-18.620913,-4.853100,25.904937
-18.615865,-4.841240,25.888679
-18.597504,-4.832721,25.920740
-18.611866,-4.847017,25.914713
-18.574748,-4.848989,25.904435
-18.616143,-4.838977,25.922996
-18.602661,-4.844866,25.905156
-18.600813,-4.846203,25.926759
-18.598539,-4.855155,25.907133
-18.619543,-4.847588,25.910651
-18.599766,-4.835422,25.916702
-18.606787,-4.847649,25.902327
-18.603025,-4.839955,25.907690
-18.590431,-4.837078,25.904627
-18.594291,-4.865496,25.918237
-18.609862,-4.862657,25.919283
-18.589577,-4.847878,25.916426
-18.601160,-4.865894,25.924698
-18.596732,-4.838913,25.911807
-18.589512,-4.853593,25.907514
-18.605243,-4.851576,25.907979
-18.590965,-4.829148,25.926659
-18.592674,-4.857261,25.923046
-18.580565,-4.836462,25.915272
-18.608378,-4.838037,25.912494
-18.590277,-4.844225,25.913597
-18.594850,-4.852873,25.921089
-18.581157,-4.827197,25.925645
-18.584704,-4.857353,25.924541
-18.575578,-4.828691,25.920459
-18.605060,-4.858726,25.928084
-18.579236,-4.843122,25.911432
-18.579217,-4.825309,25.921328
-18.583863,-4.832170,25.916418
-18.578313,-4.836287,25.955087
-18.573718,-4.836422,25.920914
-18.554575,-4.828901,25.928691
-18.599013,-4.846315,25.934954
-18.595026,-4.813329,25.926397
-18.576516,-4.841742,25.914560
-18.584488,-4.827134,25.927237
-18.587812,-4.824452,25.921741
-18.578920,-4.836720,25.925967
-18.568742,-4.822895,25.921608
-18.570756,-4.839672,25.923916
-18.575708,-4.824500,25.920101
-18.568296,-4.830623,25.931062
-18.575826,-4.826668,25.912809
-18.563238,-4.825985,25.941365
-18.572994,-4.834130,25.946585
-18.585442,-4.834478,25.946091
-18.595215,-4.827370,25.945916
-18.571214,-4.843168,25.935482
-18.575370,-4.850520,25.934633
-18.574350,-4.848165,25.940872
-18.566232,-4.834599,25.931454
-18.566271,-4.836568,25.933146
-18.577593,-4.832799,25.945146
-18.581250,-4.842087,25.925568
-18.540263,-4.829493,25.945622
-18.571226,-4.827705,25.925544
-18.561853,-4.822782,25.936224
-18.544718,-4.843809,25.958503
-18.551927,-4.832757,25.940043
-18.568209,-4.833322,25.939143
-18.566607,-4.816627,25.939832
-18.571660,-4.824880,25.942797
-18.569899,-4.829787,25.936404
-18.559869,-4.835708,25.925196
-18.563498,-4.815702,25.929380
-18.563497,-4.819775,25.943453
-18.577019,-4.835715,25.931829
-18.560687,-4.840469,25.935482
-18.554652,-4.810644,25.931208
-18.573003,-4.820554,25.959358
-18.552793,-4.812121,25.953167
-18.553153,-4.829343,25.944180
-18.568154,-4.816456,25.946176
-18.563580,-4.831825,25.957812
-18.558505,-4.816119,25.955191
-18.564648,-4.820540,25.944031
-18.556831,-4.833562,25.945138
-18.550000,-4.812366,25.953062
-18.557858,-4.820364,25.950284
-18.542142,-4.834069,25.953491
-18.573778,-4.823677,25.925371
-18.547411,-4.827132,25.940461
-18.568276,-4.830935,25.966083
-18.533794,-4.802081,25.947973
-18.561661,-4.811147,25.949059
-18.549862,-4.823079,25.957199
-18.549053,-4.827846,25.956097
-18.546287,-4.824134,25.944136
-18.549639,-4.833013,25.961793
-18.545048,-4.821979,25.963040
-18.545631,-4.800545,25.975587
-18.549906,-4.796453,25.971225
-18.547843,-4.804810,25.967289
-18.540171,-4.810611,25.952962
-18.558307,-4.805314,25.960075
-18.541128,-4.817940,25.948905
-18.535567,-4.814891,25.939483
-18.541693,-4.827315,25.953120
-18.552360,-4.812298,25.952935
-18.548096,-4.830824,25.955823
-18.535423,-4.806832,25.959358
-18.548210,-4.813042,25.955261
-18.546163,-4.816715,25.969669
-18.536567,-4.821839,25.949422
-18.542468,-4.794933,25.939530
-18.555069,-4.810952,25.947419
-18.556313,-4.809150,25.957472
-18.544345,-4.814313,25.960445
-18.526936,-4.814699,25.961175
-18.560273,-4.797768,25.964689
-18.543485,-4.799554,25.969797
-18.550399,-4.816034,25.968098
-18.535256,-4.814438,25.966389
-18.538820,-4.819036,25.951855
-18.546769,-4.817576,25.949471
-18.546292,-4.813214,25.964671
-18.536181,-4.823111,25.965013
-18.552486,-4.817666,25.955058
-18.545544,-4.805970,25.957905
-18.560119,-4.801402,25.946112
-18.543417,-4.802779,25.973212
-18.535678,-4.797529,25.952754
-18.544518,-4.809911,25.952980
-18.533935,-4.787923,25.961721
-18.546802,-4.826599,25.982711
-18.523337,-4.811063,25.963555
-18.541417,-4.793091,25.972768
-18.527851,-4.805330,25.973910
-18.542778,-4.811707,25.954208
-18.540269,-4.792437,25.969488
-18.546620,-4.804885,25.963606
-18.528505,-4.799907,25.955154
-18.523439,-4.814746,25.986325
-18.534141,-4.824424,25.963699
-18.531740,-4.812243,25.958376
-18.529414,-4.811315,25.951126
-18.530005,-4.786203,25.958598
-18.527348,-4.813530,25.962000
-18.514481,-4.796358,25.944819
-18.527006,-4.812933,25.980349
-18.533025,-4.811283,25.978803
-18.502254,-4.799705,25.976200
-18.523835,-4.791610,25.968631
-18.516133,-4.802666,25.959883
-18.524067,-4.810938,25.972816
-18.530106,-4.798170,25.964941
-18.540507,-4.816938,25.981131
-18.531922,-4.823315,25.990249
-18.528419,-4.802752,25.971326
-18.538219,-4.788942,25.976600
-18.530597,-4.800318,25.971865
-18.521847,-4.803800,25.969471
-18.508325,-4.808974,25.980813
-18.521521,-4.804839,25.962772
-18.517852,-4.795323,25.973687
-18.512933,-4.795543,25.976837
-18.524044,-4.789475,25.979589
-18.532892,-4.819824,25.975517
-18.522839,-4.810239,25.968922
-18.516492,-4.808970,25.965687
-18.509559,-4.804514,25.973307
-18.525545,-4.800380,25.973410
-18.520196,-4.789376,25.983245
-18.520464,-4.800182,25.973455
-18.519539,-4.792028,25.964575
-18.506759,-4.797785,25.975991
-18.538351,-4.796268,25.968337
-18.511696,-4.793016,25.991568
-18.529746,-4.802349,25.971832
-18.539015,-4.792193,25.963402
-18.518220,-4.801548,25.960866
-18.499801,-4.803720,25.997010
-18.534534,-4.792215,25.976474
-18.545361,-4.813630,25.977114
-18.519104,-4.808828,25.967533
-18.514881,-4.785145,25.955565
-18.519470,-4.794438,25.960775
-18.518869,-4.806389,25.966915
-18.512494,-4.785002,25.987522
-18.515084,-4.798202,25.965866
-18.510275,-4.817042,25.970785
-18.504918,-4.798177,25.985772
-18.527283,-4.791246,25.981318
-18.516251,-4.794112,25.985582
-18.506968,-4.806151,26.006563
-18.523765,-4.800593,25.983515
-18.514979,-4.811637,25.988226
-18.514496,-4.801292,25.975262
-18.511183,-4.790990,25.996169
-18.512674,-4.775093,25.980237
-18.513771,-4.803882,25.998999
-18.514879,-4.806460,25.989037
-18.524540,-4.793089,25.991228
-18.491253,-4.810446,25.997316
-18.513883,-4.791311,25.982415
-18.510497,-4.782652,25.971266
-18.496025,-4.792956,25.979672
-18.513487,-4.799824,25.976306
-18.501902,-4.791253,25.975211
-18.512180,-4.789955,25.990192
-18.508310,-4.788239,25.992510
-18.515220,-4.784481,25.982994
-18.501022,-4.800307,25.977742
-18.511444,-4.799774,25.992629
-18.508143,-4.776661,25.976687
-18.509848,-4.802248,25.992131
-18.525249,-4.786911,25.996672
-18.511019,-4.774040,26.003500
-18.486277,-4.790246,25.994990
-18.509082,-4.803188,25.983603
-18.509529,-4.784702,25.972693
-18.516356,-4.789966,25.997610
-18.518654,-4.790046,25.976698
-18.501269,-4.788030,25.994873
-18.499394,-4.776462,25.989182
-18.505199,-4.795799,25.987335
-18.506660,-4.791132,25.975600
-18.517638,-4.796698,25.977821
-18.486902,-4.806759,25.985957
-18.518038,-4.783255,25.977898
-18.480143,-4.793023,25.987654
-18.515606,-4.803230,25.975449
-18.503402,-4.776486,25.999197
-18.504588,-4.791633,25.977100
-18.504541,-4.800995,25.988693
-18.504226,-4.784089,25.991488
-18.499122,-4.804136,25.996322
-18.537403,-4.793938,26.000006
-18.517062,-4.791487,25.982871
-18.509809,-4.778128,25.998298
-18.521633,-4.795758,25.984689
-18.512112,-4.782477,25.998662
-18.494766,-4.779692,25.991999
-18.498582,-4.786472,25.986668
-18.513333,-4.777565,25.996890
-18.511239,-4.793170,25.967974
-18.511529,-4.784089,25.984813
-18.504768,-4.782806,25.990810
-18.486762,-4.801112,25.994166
-18.494659,-4.794527,25.990212
-18.502556,-4.788279,25.982662
-18.518731,-4.782389,25.981701
-18.490642,-4.799639,25.986669
-18.494386,-4.772177,25.979360
-18.498523,-4.769628,25.993962
-18.502774,-4.803107,25.984368
-18.510478,-4.782305,25.990395
-18.515668,-4.790045,25.991066
-18.503252,-4.782714,25.994358
-18.495756,-4.764878,25.994226
-18.509282,-4.777763,25.981997
-18.517816,-4.792477,26.003163
-18.481607,-4.788900,25.995915
-18.481688,-4.793845,25.996444
-18.479521,-4.785087,25.989509
-18.498310,-4.774801,25.980720
-18.497818,-4.796271,25.980652
-18.508717,-4.790962,25.991688
-18.497604,-4.794308,25.977740
-18.496843,-4.793958,25.982345
-18.505067,-4.799046,25.990529
-18.504009,-4.795403,25.979174
-18.498279,-4.788161,25.995897
-18.513475,-4.779937,26.004739
-18.522134,-4.804982,25.983969
-18.484108,-4.787326,25.979958
-18.484411,-4.785677,25.995468
-18.500640,-4.797811,25.991441
-18.502359,-4.804601,26.001867
-18.485561,-4.810415,25.994233
-18.503097,-4.811783,26.008341
-18.496095,-4.796569,25.977822
-18.508205,-4.798852,26.017422
-18.496749,-4.794937,26.003045
-18.492123,-4.786732,25.969581
-18.513307,-4.769511,25.994088
-18.481088,-4.799349,26.000855
-18.488210,-4.805363,26.006469
-18.508459,-4.783431,25.974982
-18.490927,-4.784464,25.994628
-18.477964,-4.782972,25.995429
-18.502514,-4.786021,26.000424
-18.480893,-4.783319,25.995806
-18.477996,-4.790319,26.003501
-18.502807,-4.796174,26.009584
-18.495980,-4.792087,26.004453
-18.509461,-4.775318,25.979755
-18.502556,-4.790143,26.017290
-18.492348,-4.783970,25.999443
-18.496065,-4.791713,26.005403
-18.492821,-4.784599,25.980220
-18.486775,-4.785986,26.008933
-18.498370,-4.769242,26.012946
-18.507592,-4.794355,26.001025
-18.475153,-4.782622,25.999085
-18.484312,-4.771160,25.988286
-18.496950,-4.788076,25.997078
-18.506631,-4.764779,25.994458
-18.466142,-4.784627,25.998834
-18.488993,-4.794796,25.995771
-18.490301,-4.788013,26.012812
-18.482864,-4.786362,26.004921
-18.482414,-4.785075,26.013234
-18.481917,-4.775031,25.997192
-18.500386,-4.778307,26.000950
-18.476126,-4.787214,26.010224
-18.492357,-4.787650,25.994581
-18.494914,-4.782694,25.993948
-18.486690,-4.783757,26.003715
-18.477227,-4.771873,26.012732
-18.488877,-4.782831,25.993310
-18.483123,-4.774728,25.999307
-18.470591,-4.765060,26.006969
-18.507401,-4.777987,25.983244
-18.476883,-4.780351,26.003175
-18.512553,-4.791729,26.002340
-18.490338,-4.762646,25.989346
-18.469906,-4.782450,25.987515
-18.482417,-4.771065,25.980604
-18.467001,-4.765598,26.004599
-18.497711,-4.784127,25.999331
-18.479603,-4.762940,25.992738
-18.490109,-4.789574,26.010576
-18.489832,-4.783458,25.988671
-18.472793,-4.784129,25.996023
-18.497770,-4.792976,25.999596
-18.484122,-4.764966,25.991354
-18.501963,-4.771995,26.019031
-18.459733,-4.788483,25.988453
-18.487934,-4.783981,25.989836
-18.492065,-4.768552,25.998274
-18.489846,-4.786735,25.999554
-18.501585,-4.771995,25.999188
-18.472141,-4.776636,26.011236
-18.465165,-4.793644,26.009335
-18.485776,-4.772116,26.018510
-18.490045,-4.779161,26.009017
-18.495712,-4.789592,25.992709
-18.481771,-4.769473,26.008274
-18.479036,-4.773004,26.001752
-18.472637,-4.775278,26.000600
-18.495668,-4.775939,26.007687
-18.487270,-4.764437,26.006209
-18.476357,-4.788780,26.014288
-18.506287,-4.791081,26.010549
-18.497569,-4.773251,26.010260
-18.459171,-4.786020,25.990809
-18.484279,-4.760633,25.987874
-18.482406,-4.780217,26.004008
-18.486674,-4.778028,26.006132
-18.495573,-4.782403,26.014865
-18.478999,-4.777502,26.012499
-18.480882,-4.776428,25.992815
-18.483994,-4.781915,26.009811
-18.494466,-4.778924,25.995652
-18.476318,-4.771471,26.009457
-18.488817,-4.775454,25.999218
-18.485342,-4.783810,26.014516
-18.478432,-4.773040,26.032741
-18.477283,-4.776481,26.011186
-18.464900,-4.780862,26.015416
-18.500368,-4.773919,26.003350
-18.469074,-4.776298,26.010725
-18.493735,-4.772791,26.003997
-18.493908,-4.782517,26.007817
-18.481976,-4.761439,26.011447
-18.466021,-4.781133,26.020869
-18.479030,-4.763805,26.001745
-18.487269,-4.798834,26.019099
-18.472105,-4.776843,26.023237
-18.487134,-4.769676,25.999124
-18.489631,-4.764566,26.004115
-18.472898,-4.781688,26.024881
-18.504505,-4.761744,26.006237
-18.484836,-4.775932,25.987999
-18.459353,-4.782211,26.004148
