q0 (),q1,q2,q3
0.516511,0.135710,-0.572939,0.621724
0.516206,0.136854,-0.572822,0.621834
0.515901,0.137998,-0.572703,0.621944
0.515596,0.139142,-0.572582,0.622053
0.515290,0.140285,-0.572460,0.622162
0.514984,0.141429,-0.572336,0.622271
0.514678,0.142572,-0.572210,0.622379
0.514371,0.143715,-0.572083,0.622486
0.514064,0.144859,-0.571954,0.622594
0.513756,0.146002,-0.571824,0.622700
0.513448,0.147144,-0.571692,0.622807
0.513140,0.148287,-0.571558,0.622912
0.512831,0.149430,-0.571422,0.623018
0.512523,0.150572,-0.571285,0.623123
0.512213,0.151715,-0.571146,0.623227
0.511904,0.152857,-0.571006,0.623331
0.511594,0.153999,-0.570863,0.623435
0.511283,0.155141,-0.570720,0.623538
0.510973,0.156282,-0.570574,0.623641
0.510662,0.157424,-0.570427,0.623743
0.510350,0.158565,-0.570278,0.623845
0.510039,0.159707,-0.570128,0.623946
0.509726,0.160848,-0.569975,0.624047
0.509414,0.161988,-0.569822,0.624148
0.509101,0.163129,-0.569666,0.624248
0.508788,0.164270,-0.569509,0.624347
0.508475,0.165410,-0.569350,0.624446
0.508161,0.166550,-0.569190,0.624545
0.507847,0.167690,-0.569028,0.624643
0.507532,0.168830,-0.568864,0.624741
0.507217,0.169970,-0.568698,0.624838
0.506902,0.171109,-0.568531,0.624935
0.506587,0.172248,-0.568363,0.625031
0.506271,0.173388,-0.568192,0.625127
0.505955,0.174526,-0.568020,0.625223
0.505638,0.175665,-0.567846,0.625318
0.505321,0.176803,-0.567671,0.625412
0.505004,0.177942,-0.567494,0.625506
0.504686,0.179080,-0.567315,0.625600
0.504369,0.180218,-0.567135,0.625693
0.504050,0.181355,-0.566953,0.625786
0.503732,0.182493,-0.566769,0.625878
0.503413,0.183630,-0.566584,0.625970
0.503094,0.184767,-0.566397,0.626061
0.502774,0.185903,-0.566209,0.626152
0.502454,0.187040,-0.566018,0.626242
0.502134,0.188176,-0.565827,0.626332
0.501813,0.189312,-0.565633,0.626421
0.501493,0.190448,-0.565438,0.626510
0.501171,0.191584,-0.565241,0.626598
0.500850,0.192719,-0.565042,0.626686
0.500528,0.193854,-0.564842,0.626774
0.500206,0.194989,-0.564641,0.626861
0.499883,0.196124,-0.564437,0.626947
0.499560,0.197258,-0.564232,0.627033
0.499237,0.198392,-0.564025,0.627119
0.498914,0.199526,-0.563817,0.627204
0.498590,0.200659,-0.563607,0.627289
0.498266,0.201793,-0.563395,0.627373
0.497941,0.202926,-0.563182,0.627456
0.497617,0.204059,-0.562967,0.627540
0.497292,0.205191,-0.562750,0.627622
0.496966,0.206323,-0.562532,0.627704
0.496640,0.207455,-0.562312,0.627786
0.496314,0.208587,-0.562091,0.627867
0.495988,0.209719,-0.561868,0.627948
0.495661,0.210850,-0.561643,0.628028
0.495334,0.211981,-0.561416,0.628108
0.495007,0.213111,-0.561188,0.628187
0.494679,0.214241,-0.560958,0.628266
0.494352,0.215371,-0.560727,0.628345
0.494023,0.216501,-0.560494,0.628422
0.493695,0.217631,-0.560259,0.628500
0.493366,0.218760,-0.560023,0.628577
0.493037,0.219889,-0.559785,0.628653
0.492707,0.221017,-0.559546,0.628729
0.492377,0.222145,-0.559304,0.628804
0.492047,0.223273,-0.559061,0.628879
0.491717,0.224401,-0.558817,0.628953
0.491386,0.225528,-0.558571,0.629027
0.491055,0.226655,-0.558323,0.629101
0.490724,0.227782,-0.558074,0.629174
0.490392,0.228908,-0.557823,0.629246
0.490060,0.230034,-0.557570,0.629318
0.489728,0.231159,-0.557316,0.629389
0.489396,0.232285,-0.557060,0.629460
0.489063,0.233410,-0.556802,0.629531
0.488730,0.234534,-0.556543,0.629600
0.488396,0.235659,-0.556282,0.629670
0.488062,0.236783,-0.556020,0.629739
0.487728,0.237906,-0.555756,0.629807
0.487394,0.239030,-0.555490,0.629875
0.487060,0.240153,-0.555223,0.629942
0.486725,0.241275,-0.554954,0.630009
0.486389,0.242397,-0.554683,0.630076
0.486054,0.243519,-0.554411,0.630141
0.485718,0.244641,-0.554137,0.630207
0.485382,0.245762,-0.553862,0.630272
0.485046,0.246883,-0.553585,0.630336
0.484709,0.248003,-0.553306,0.630400
0.484372,0.249123,-0.553026,0.630463
0.484035,0.250243,-0.552744,0.630526
0.483697,0.251362,-0.552460,0.630588
0.483360,0.252481,-0.552175,0.630650
0.483022,0.253600,-0.551888,0.630711
0.482683,0.254718,-0.551600,0.630772
0.482345,0.255836,-0.551310,0.630832
0.482006,0.256953,-0.551018,0.630892
0.481666,0.258070,-0.550725,0.630951
0.481327,0.259187,-0.550430,0.631010
0.480987,0.260303,-0.550133,0.631068
0.480647,0.261419,-0.549835,0.631126
0.480307,0.262534,-0.549536,0.631183
0.479966,0.263649,-0.549234,0.631240
0.479625,0.264764,-0.548931,0.631296
0.479284,0.265878,-0.548627,0.631351
0.478943,0.266992,-0.548321,0.631406
0.478601,0.268105,-0.548013,0.631461
0.478259,0.269218,-0.547703,0.631515
0.477917,0.270331,-0.547392,0.631568
0.477574,0.271443,-0.547080,0.631621
0.477231,0.272555,-0.546765,0.631674
0.476888,0.273666,-0.546450,0.631726
0.476545,0.274777,-0.546132,0.631777
0.476201,0.275887,-0.545813,0.631828
0.475858,0.276997,-0.545492,0.631878
0.475513,0.278107,-0.545170,0.631928
0.475169,0.279216,-0.544846,0.631977
0.474824,0.280325,-0.544521,0.632026
0.474479,0.281433,-0.544194,0.632074
0.474134,0.282541,-0.543865,0.632122
0.473789,0.283648,-0.543535,0.632169
0.473443,0.284755,-0.543203,0.632216
0.473097,0.285861,-0.542869,0.632262
0.472751,0.286967,-0.542534,0.632307
0.472404,0.288073,-0.542198,0.632352
0.472058,0.289178,-0.541859,0.632397
0.471711,0.290283,-0.541520,0.632441
0.471363,0.291387,-0.541178,0.632484
0.471016,0.292491,-0.540835,0.632527
0.470668,0.293594,-0.540490,0.632570
0.470320,0.294697,-0.540144,0.632611
0.469972,0.295799,-0.539796,0.632653
0.469623,0.296901,-0.539447,0.632693
0.469274,0.298002,-0.539096,0.632734
0.468925,0.299103,-0.538743,0.632773
0.468576,0.300203,-0.538389,0.632812
0.468227,0.301303,-0.538033,0.632851
0.467877,0.302402,-0.537676,0.632889
0.467527,0.303501,-0.537317,0.632927
0.467177,0.304600,-0.536957,0.632963
0.466826,0.305698,-0.536594,0.633000
0.466475,0.306795,-0.536231,0.633036
0.466124,0.307892,-0.535865,0.633071
0.465773,0.308988,-0.535499,0.633106
0.465422,0.310084,-0.535130,0.633140
0.465070,0.311179,-0.534760,0.633174
0.464718,0.312274,-0.534388,0.633207
0.464366,0.313369,-0.534015,0.633239
0.464013,0.314462,-0.533641,0.633271
0.463661,0.315556,-0.533264,0.633303
0.463308,0.316648,-0.532886,0.633334
0.462955,0.317741,-0.532507,0.633364
0.462601,0.318832,-0.532126,0.633394
0.462248,0.319924,-0.531743,0.633423
0.461894,0.321014,-0.531359,0.633452
0.461540,0.322104,-0.530973,0.633480
0.461186,0.323194,-0.530586,0.633508
0.460831,0.324283,-0.530197,0.633535
0.460476,0.325372,-0.529806,0.633562
0.460121,0.326460,-0.529414,0.633587
0.459766,0.327547,-0.529021,0.633613
0.459411,0.328634,-0.528625,0.633638
0.459055,0.329720,-0.528229,0.633662
0.458699,0.330806,-0.527830,0.633686
0.458343,0.331891,-0.527430,0.633709
0.457987,0.332976,-0.527029,0.633732
0.457630,0.334060,-0.526626,0.633754
0.457273,0.335143,-0.526221,0.633775
0.456917,0.336226,-0.525815,0.633796
0.456559,0.337309,-0.525408,0.633816
0.456202,0.338391,-0.524998,0.633836
0.455844,0.339472,-0.524588,0.633855
0.455486,0.340552,-0.524175,0.633874
0.455128,0.341632,-0.523761,0.633892
0.454770,0.342712,-0.523346,0.633910
0.454412,0.343791,-0.522929,0.633927
0.454053,0.344869,-0.522510,0.633943
0.453694,0.345947,-0.522090,0.633959
0.453335,0.347024,-0.521669,0.633974
0.452976,0.348101,-0.521245,0.633989
0.452616,0.349177,-0.520821,0.634003
0.452256,0.350252,-0.520394,0.634017
0.451897,0.351327,-0.519966,0.634030
0.451536,0.352401,-0.519537,0.634042
0.451176,0.353474,-0.519106,0.634054
0.450816,0.354547,-0.518674,0.634066
0.450455,0.355620,-0.518240,0.634076
0.450094,0.356692,-0.517804,0.634087
0.449733,0.357763,-0.517367,0.634096
0.449371,0.358833,-0.516928,0.634105
0.449010,0.359903,-0.516488,0.634114
0.448648,0.360972,-0.516046,0.634122
0.448286,0.362041,-0.515603,0.634129
0.447924,0.363109,-0.515158,0.634136
0.447562,0.364176,-0.514712,0.634142
0.447199,0.365243,-0.514264,0.634147
0.446837,0.366309,-0.513815,0.634152
0.446474,0.367374,-0.513364,0.634157
0.446111,0.368439,-0.512911,0.634161
0.445747,0.369503,-0.512457,0.634164
0.445384,0.370567,-0.512002,0.634167
0.445020,0.371630,-0.511545,0.634169
0.444656,0.372692,-0.511086,0.634170
0.444292,0.373754,-0.510626,0.634171
0.443928,0.374815,-0.510165,0.634172
0.443564,0.375875,-0.509702,0.634171
0.443199,0.376935,-0.509237,0.634171
0.442835,0.377994,-0.508771,0.634169
0.442470,0.379052,-0.508303,0.634167
0.442105,0.380109,-0.507834,0.634165
0.441739,0.381166,-0.507363,0.634162
0.441374,0.382223,-0.506891,0.634158
0.441008,0.383278,-0.506417,0.634154
0.440642,0.384333,-0.505942,0.634149
0.440276,0.385388,-0.505465,0.634143
0.439910,0.386441,-0.504987,0.634137
0.439544,0.387494,-0.504507,0.634131
0.439178,0.388546,-0.504026,0.634124
0.438811,0.389598,-0.503543,0.634116
0.438444,0.390649,-0.503059,0.634107
0.438077,0.391699,-0.502573,0.634098
0.437710,0.392748,-0.502086,0.634089
0.437343,0.393797,-0.501597,0.634079
0.436975,0.394845,-0.501107,0.634068
0.436607,0.395892,-0.500615,0.634057
0.436240,0.396939,-0.500122,0.634045
0.435872,0.397985,-0.499627,0.634032
0.435503,0.399030,-0.499131,0.634019
0.435135,0.400075,-0.498633,0.634005
0.434767,0.401119,-0.498134,0.633991
0.434398,0.402162,-0.497633,0.633976
0.434029,0.403204,-0.497130,0.633961
0.433660,0.404246,-0.496627,0.633945
0.433291,0.405287,-0.496121,0.633928
0.432922,0.406327,-0.495615,0.633911
0.432553,0.407367,-0.495107,0.633893
0.432183,0.408405,-0.494597,0.633874
0.431813,0.409443,-0.494086,0.633855
0.431444,0.410481,-0.493573,0.633836
0.431074,0.411517,-0.493059,0.633816
0.430703,0.412553,-0.492543,0.633795
0.430333,0.413588,-0.492026,0.633773
0.429963,0.414622,-0.491507,0.633751
0.429592,0.415656,-0.490987,0.633729
0.429221,0.416689,-0.490466,0.633705
0.428851,0.417721,-0.489943,0.633682
0.428480,0.418752,-0.489418,0.633657
0.428108,0.419783,-0.488892,0.633632
0.427737,0.420813,-0.488365,0.633606
0.427366,0.421842,-0.487836,0.633580
0.426994,0.422870,-0.487306,0.633553
0.426623,0.423898,-0.486774,0.633526
0.426251,0.424925,-0.486241,0.633498
0.425879,0.425951,-0.485706,0.633469
0.425507,0.426976,-0.485170,0.633440
0.425134,0.428000,-0.484632,0.633410
0.424762,0.429024,-0.484093,0.633380
0.424390,0.430047,-0.483552,0.633349
0.424017,0.431069,-0.483010,0.633317
0.423644,0.432090,-0.482467,0.633285
0.423271,0.433111,-0.481922,0.633252
0.422898,0.434131,-0.481375,0.633218
0.422525,0.435150,-0.480827,0.633184
0.422152,0.436168,-0.480278,0.633149
0.421779,0.437185,-0.479727,0.633114
0.421405,0.438202,-0.479175,0.633078
0.421032,0.439218,-0.478621,0.633042
0.420658,0.440233,-0.478066,0.633005
0.420284,0.441247,-0.477510,0.632967
0.419910,0.442261,-0.476951,0.632928
0.419536,0.443273,-0.476392,0.632889
0.419162,0.444285,-0.475831,0.632850
0.418787,0.445296,-0.475269,0.632810
0.418413,0.446306,-0.474705,0.632769
0.418039,0.447316,-0.474140,0.632727
0.417664,0.448324,-0.473573,0.632685
0.417289,0.449332,-0.473005,0.632643
0.416914,0.450339,-0.472436,0.632600
0.416539,0.451345,-0.471865,0.632556
0.416164,0.452350,-0.471292,0.632511
0.415789,0.453354,-0.470718,0.632466
0.415414,0.454358,-0.470143,0.632420
0.415038,0.455361,-0.469567,0.632374
0.414663,0.456363,-0.468988,0.632327
0.414287,0.457364,-0.468409,0.632280
0.413912,0.458364,-0.467828,0.632231
0.413536,0.459363,-0.467246,0.632183
0.413160,0.460362,-0.466662,0.632133
0.412784,0.461360,-0.466077,0.632083
0.412408,0.462357,-0.465490,0.632032
0.412032,0.463353,-0.464902,0.631981
0.411655,0.464348,-0.464313,0.631929
0.411279,0.465342,-0.463722,0.631877
0.410903,0.466335,-0.463130,0.631824
0.410526,0.467328,-0.462536,0.631770
0.410149,0.468320,-0.461941,0.631716
0.409773,0.469311,-0.461344,0.631661
0.409396,0.470301,-0.460747,0.631605
0.409019,0.471290,-0.460147,0.631549
0.408642,0.472278,-0.459547,0.631492
0.408265,0.473265,-0.458945,0.631435
0.407888,0.474252,-0.458341,0.631376
0.407511,0.475237,-0.457736,0.631318
0.407133,0.476222,-0.457130,0.631258
0.406756,0.477206,-0.456522,0.631198
0.406378,0.478189,-0.455913,0.631138
0.406001,0.479171,-0.455303,0.631077
0.405623,0.480152,-0.454691,0.631015
0.405246,0.481133,-0.454078,0.630952
0.404868,0.482112,-0.453463,0.630889
0.404490,0.483091,-0.452847,0.630826
0.404112,0.484068,-0.452230,0.630761
0.403734,0.485045,-0.451611,0.630696
0.403356,0.486021,-0.450991,0.630631
0.402978,0.486996,-0.450369,0.630565
0.402600,0.487970,-0.449746,0.630498
0.402221,0.488943,-0.449122,0.630430
0.401843,0.489915,-0.448496,0.630362
0.401465,0.490886,-0.447869,0.630293
0.401086,0.491857,-0.447241,0.630224
0.400708,0.492826,-0.446611,0.630154
0.400329,0.493795,-0.445980,0.630084
0.399950,0.494762,-0.445348,0.630012
0.399572,0.495729,-0.444714,0.629940
0.399193,0.496695,-0.444078,0.629868
0.398814,0.497660,-0.443442,0.629795
0.398435,0.498624,-0.442804,0.629721
0.398056,0.499586,-0.442165,0.629647
0.397677,0.500549,-0.441524,0.629572
0.397298,0.501510,-0.440882,0.629496
0.396919,0.502470,-0.440238,0.629420
0.396540,0.503429,-0.439594,0.629343
0.396161,0.504387,-0.438948,0.629265
0.395782,0.505345,-0.438300,0.629187
0.395403,0.506301,-0.437651,0.629108
0.395023,0.507257,-0.437001,0.629029
0.394644,0.508211,-0.436350,0.628949
0.394264,0.509165,-0.435697,0.628868
0.393885,0.510117,-0.435043,0.628787
0.393506,0.511069,-0.434387,0.628705
0.393126,0.512020,-0.433730,0.628622
0.392746,0.512969,-0.433072,0.628539
0.392367,0.513918,-0.432412,0.628455
0.391987,0.514866,-0.431752,0.628371
0.391608,0.515813,-0.431089,0.628286
0.391228,0.516759,-0.430426,0.628200
0.390848,0.517703,-0.429761,0.628113
0.390468,0.518647,-0.429095,0.628026
0.390088,0.519590,-0.428427,0.627939
0.389709,0.520532,-0.427758,0.627850
0.389329,0.521473,-0.427088,0.627762
0.388949,0.522413,-0.426417,0.627672
0.388569,0.523352,-0.425744,0.627582
0.388189,0.524290,-0.425070,0.627491
0.387809,0.525227,-0.424394,0.627399
0.387429,0.526163,-0.423717,0.627307
0.387049,0.527098,-0.423039,0.627214
0.386669,0.528033,-0.422360,0.627121
0.386289,0.528966,-0.421679,0.627027
0.385909,0.529898,-0.420997,0.626932
0.385529,0.530829,-0.420314,0.626837
0.385149,0.531759,-0.419629,0.626741
0.384769,0.532688,-0.418943,0.626644
0.384388,0.533616,-0.418256,0.626547
0.384008,0.534543,-0.417567,0.626449
0.383628,0.535469,-0.416878,0.626351
0.383248,0.536394,-0.416186,0.626252
0.382868,0.537318,-0.415494,0.626152
0.382488,0.538241,-0.414800,0.626051
0.382107,0.539163,-0.414105,0.625950
0.381727,0.540084,-0.413409,0.625849
0.381347,0.541004,-0.412711,0.625746
0.380967,0.541923,-0.412012,0.625643
0.380587,0.542841,-0.411312,0.625540
0.380206,0.543758,-0.410611,0.625435
0.379826,0.544674,-0.409908,0.625330
0.379446,0.545589,-0.409204,0.625225
0.379066,0.546502,-0.408499,0.625119
0.378686,0.547415,-0.407792,0.625012
0.378305,0.548327,-0.407084,0.624904
0.377925,0.549237,-0.406375,0.624796
0.377545,0.550147,-0.405665,0.624687
0.377165,0.551056,-0.404953,0.624578
0.376785,0.551963,-0.404240,0.624468
0.376404,0.552870,-0.403526,0.624357
0.376024,0.553775,-0.402810,0.624246
0.375644,0.554680,-0.402094,0.624134
0.375264,0.555583,-0.401376,0.624021
0.374884,0.556485,-0.400656,0.623908
0.374504,0.557386,-0.399936,0.623794
0.374124,0.558287,-0.399214,0.623679
0.373744,0.559186,-0.398491,0.623564
0.373364,0.560084,-0.397767,0.623448
0.372984,0.560981,-0.397041,0.623332
0.372604,0.561877,-0.396314,0.623214
0.372224,0.562771,-0.395586,0.623097
0.371844,0.563665,-0.394857,0.622978
0.371464,0.564558,-0.394126,0.622859
0.371084,0.565450,-0.393395,0.622739
0.370704,0.566340,-0.392662,0.622619
0.370324,0.567230,-0.391927,0.622498
0.369944,0.568118,-0.391192,0.622376
0.369565,0.569005,-0.390455,0.622254
0.369185,0.569891,-0.389717,0.622131
0.368805,0.570777,-0.388978,0.622007
0.368425,0.571661,-0.388237,0.621883
0.368046,0.572544,-0.387496,0.621758
0.367666,0.573425,-0.386753,0.621633
0.367287,0.574306,-0.386009,0.621506
0.366907,0.575186,-0.385263,0.621380
0.366528,0.576065,-0.384517,0.621252
0.366148,0.576942,-0.383769,0.621124
0.365769,0.577818,-0.383020,0.620995
0.365389,0.578694,-0.382270,0.620866
0.365010,0.579568,-0.381518,0.620736
0.364631,0.580441,-0.380766,0.620605
0.364251,0.581313,-0.380012,0.620473
0.363872,0.582184,-0.379257,0.620341
0.363493,0.583053,-0.378500,0.620209
0.363114,0.583922,-0.377743,0.620075
0.362735,0.584790,-0.376984,0.619941
0.362356,0.585656,-0.376224,0.619807
0.361977,0.586521,-0.375463,0.619671
0.361598,0.587385,-0.374701,0.619535
0.361219,0.588248,-0.373938,0.619399
0.360841,0.589110,-0.373173,0.619262
0.360462,0.589971,-0.372407,0.619124
0.360083,0.590831,-0.371640,0.618985
0.359705,0.591689,-0.370872,0.618846
0.359326,0.592547,-0.370102,0.618706
0.358948,0.593403,-0.369332,0.618566
0.358569,0.594258,-0.368560,0.618425
0.358191,0.595112,-0.367787,0.618283
0.357813,0.595965,-0.367013,0.618140
0.357435,0.596816,-0.366237,0.617997
0.357056,0.597667,-0.365461,0.617854
0.356678,0.598516,-0.364683,0.617709
0.356300,0.599365,-0.363904,0.617564
0.355923,0.600212,-0.363124,0.617419
0.355545,0.601058,-0.362343,0.617272
0.355167,0.601903,-0.361561,0.617125
0.354789,0.602746,-0.360777,0.616978
0.354412,0.603589,-0.359992,0.616829
0.354034,0.604430,-0.359206,0.616681
0.353657,0.605270,-0.358419,0.616531
0.353279,0.606109,-0.357631,0.616381
0.352902,0.606947,-0.356842,0.616230
0.352525,0.607784,-0.356051,0.616078
0.352148,0.608619,-0.355260,0.615926
0.351771,0.609454,-0.354467,0.615773
0.351394,0.610287,-0.353673,0.615620
0.351017,0.611119,-0.352878,0.615466
0.350640,0.611950,-0.352082,0.615311
0.350264,0.612779,-0.351284,0.615155
0.349887,0.613608,-0.350486,0.614999
0.349510,0.614435,-0.349686,0.614843
0.349134,0.615261,-0.348885,0.614685
0.348758,0.616086,-0.348083,0.614527
0.348382,0.616910,-0.347280,0.614369
0.348005,0.617732,-0.346476,0.614209
0.347629,0.618554,-0.345671,0.614049
0.347254,0.619374,-0.344864,0.613889
0.346878,0.620193,-0.344057,0.613727
0.346502,0.621011,-0.343248,0.613565
0.346126,0.621827,-0.342438,0.613403
0.345751,0.622643,-0.341627,0.613240
0.345376,0.623457,-0.340815,0.613076
0.345000,0.624270,-0.340002,0.612911
0.344625,0.625082,-0.339188,0.612746
0.344249,0.625879,-0.338382,0.612589
0.343874,0.626662,-0.337586,0.612439
0.343502,0.627430,-0.336801,0.612294
0.343132,0.628184,-0.336026,0.612153
0.342768,0.628925,-0.335263,0.612014
0.342409,0.629653,-0.334513,0.611878
0.342056,0.630367,-0.333775,0.611743
0.341711,0.631068,-0.333050,0.611608
0.341374,0.631756,-0.332339,0.611472
0.341046,0.632432,-0.331642,0.611335
0.340727,0.633096,-0.330959,0.611197
0.340418,0.633746,-0.330292,0.611055
0.340119,0.634385,-0.329639,0.610911
0.339831,0.635012,-0.329001,0.610764
0.339555,0.635627,-0.328379,0.610613
0.339290,0.636230,-0.327773,0.610458
0.339038,0.636821,-0.327183,0.610298
0.338798,0.637401,-0.326609,0.610134
0.338570,0.637969,-0.326051,0.609964
0.338355,0.638526,-0.325510,0.609790
0.338154,0.639072,-0.324985,0.609610
0.337965,0.639606,-0.324478,0.609424
0.337790,0.640130,-0.323987,0.609233
0.337629,0.640642,-0.323513,0.609035
0.337481,0.641143,-0.323056,0.608832
0.337348,0.641634,-0.322617,0.608622
0.337228,0.642113,-0.322195,0.608406
0.337123,0.642582,-0.321790,0.608184
0.337031,0.643040,-0.321402,0.607955
0.336952,0.643489,-0.321030,0.607721
0.336884,0.643929,-0.320672,0.607482
0.336827,0.644360,-0.320328,0.607238
0.336778,0.644784,-0.319995,0.606990
0.336737,0.645201,-0.319673,0.606740
0.336704,0.645611,-0.319361,0.606486
0.336678,0.646015,-0.319059,0.606229
0.336657,0.646413,-0.318765,0.605971
0.336642,0.646806,-0.318478,0.605711
0.336631,0.647194,-0.318199,0.605449
0.336625,0.647578,-0.317927,0.605186
0.336622,0.647956,-0.317660,0.604922
0.336623,0.648331,-0.317400,0.604656
0.336626,0.648702,-0.317144,0.604391
0.336633,0.649069,-0.316894,0.604125
0.336641,0.649432,-0.316648,0.603858
0.336652,0.649792,-0.316406,0.603592
0.336665,0.650149,-0.316168,0.603325
0.336679,0.650503,-0.315934,0.603058
0.336695,0.650854,-0.315703,0.602792
0.336712,0.651201,-0.315476,0.602526
0.336730,0.651547,-0.315251,0.602260
0.336748,0.651889,-0.315030,0.601994
0.336768,0.652229,-0.314811,0.601729
0.336788,0.652567,-0.314595,0.601465
0.336809,0.652902,-0.314381,0.601201
0.336831,0.653235,-0.314169,0.600938
0.336853,0.653565,-0.313960,0.600676
0.336875,0.653894,-0.313753,0.600414
0.336897,0.654220,-0.313548,0.600154
0.336920,0.654544,-0.313344,0.599894
0.336942,0.654866,-0.313143,0.599635
0.336965,0.655186,-0.312943,0.599376
0.336988,0.655504,-0.312746,0.599119
0.337011,0.655821,-0.312549,0.598862
0.337033,0.656135,-0.312355,0.598607
0.337056,0.656447,-0.312162,0.598352
0.337078,0.656758,-0.311970,0.598099
0.337101,0.657066,-0.311780,0.597846
0.337123,0.657373,-0.311592,0.597595
0.337145,0.657678,-0.311404,0.597344
0.337167,0.657982,-0.311219,0.597094
0.337189,0.658283,-0.311034,0.596846
0.337210,0.658583,-0.310851,0.596598
0.337231,0.658881,-0.310669,0.596352
0.337252,0.659178,-0.310488,0.596106
0.337273,0.659473,-0.310309,0.595861
0.337293,0.659766,-0.310131,0.595618
0.337314,0.660058,-0.309954,0.595376
0.337334,0.660348,-0.309778,0.595134
0.337353,0.660636,-0.309603,0.594894
0.337373,0.660923,-0.309430,0.594655
0.337392,0.661208,-0.309258,0.594416
0.337410,0.661492,-0.309086,0.594179
0.337429,0.661774,-0.308916,0.593943
0.337447,0.662054,-0.308747,0.593708
0.337465,0.662333,-0.308579,0.593474
0.337483,0.662611,-0.308412,0.593241
0.337500,0.662887,-0.308247,0.593009
0.337517,0.663161,-0.308082,0.592778
0.337534,0.663434,-0.307918,0.592548
0.337550,0.663705,-0.307755,0.592319
0.337567,0.663975,-0.307594,0.592091
0.337582,0.664244,-0.307433,0.591864
0.337598,0.664511,-0.307273,0.591638
0.337613,0.664777,-0.307114,0.591413
0.337628,0.665041,-0.306957,0.591190
0.337643,0.665304,-0.306800,0.590967
0.337658,0.665565,-0.306644,0.590745
0.337672,0.665825,-0.306489,0.590524
0.337686,0.666084,-0.306335,0.590305
0.337700,0.666341,-0.306182,0.590086
0.337713,0.666597,-0.306030,0.589868
0.337726,0.666851,-0.305879,0.589651
0.337739,0.667104,-0.305729,0.589436
0.337752,0.667356,-0.305579,0.589221
0.337764,0.667606,-0.305431,0.589007
0.337777,0.667855,-0.305284,0.588794
0.337788,0.668103,-0.305137,0.588582
0.337800,0.668349,-0.304991,0.588372
0.337812,0.668594,-0.304846,0.588162
0.337823,0.668838,-0.304702,0.587953
0.337834,0.669080,-0.304559,0.587745
0.337844,0.669321,-0.304417,0.587538
0.337855,0.669561,-0.304276,0.587332
0.337865,0.669799,-0.304135,0.587127
0.337875,0.670036,-0.303996,0.586923
0.337885,0.670272,-0.303857,0.586720
0.337895,0.670507,-0.303719,0.586518
0.337904,0.670740,-0.303581,0.586316
0.337913,0.670972,-0.303445,0.586116
0.337922,0.671203,-0.303309,0.585917
0.337931,0.671433,-0.303175,0.585718
0.337939,0.671661,-0.303041,0.585521
0.337948,0.671888,-0.302908,0.585324
0.337956,0.672114,-0.302775,0.585129
0.337964,0.672339,-0.302644,0.584934
0.337972,0.672562,-0.302513,0.584740
0.337979,0.672785,-0.302383,0.584547
0.337986,0.673006,-0.302254,0.584355
0.337994,0.673226,-0.302125,0.584164
0.338001,0.673445,-0.301998,0.583974
0.338007,0.673662,-0.301871,0.583784
0.338014,0.673879,-0.301744,0.583596
0.338020,0.674094,-0.301619,0.583409
0.338027,0.674308,-0.301494,0.583222
0.338033,0.674521,-0.301370,0.583036
0.338039,0.674733,-0.301247,0.582851
0.338044,0.674943,-0.301125,0.582667
0.338050,0.675153,-0.301003,0.582484
0.338055,0.675361,-0.300882,0.582302
0.338061,0.675569,-0.300762,0.582120
0.338066,0.675775,-0.300642,0.581940
0.338071,0.675980,-0.300523,0.581760
0.338076,0.676184,-0.300405,0.581581
0.338080,0.676387,-0.300287,0.581403
0.338085,0.676589,-0.300171,0.581226
0.338089,0.676789,-0.300054,0.581050
0.338093,0.676989,-0.299939,0.580875
0.338097,0.677188,-0.299824,0.580700
0.338101,0.677385,-0.299710,0.580526
0.338105,0.677582,-0.299597,0.580353
0.338108,0.677777,-0.299484,0.580181
0.338112,0.677971,-0.299372,0.580010
0.338115,0.678165,-0.299260,0.579839
0.338119,0.678357,-0.299150,0.579670
0.338122,0.678548,-0.299040,0.579501
0.338125,0.678739,-0.298930,0.579333
0.338127,0.678928,-0.298821,0.579166
0.338130,0.679116,-0.298713,0.578999
0.338133,0.679303,-0.298605,0.578834
0.338135,0.679489,-0.298499,0.578669
0.338137,0.679674,-0.298392,0.578505
0.338140,0.679859,-0.298287,0.578342
0.338142,0.680042,-0.298182,0.578179
0.338144,0.680224,-0.298077,0.578017
0.338146,0.680405,-0.297973,0.577856
0.338147,0.680586,-0.297870,0.577696
0.338149,0.680765,-0.297767,0.577537
0.338151,0.680943,-0.297665,0.577378
0.338152,0.681121,-0.297564,0.577221
0.338153,0.681297,-0.297463,0.577064
0.338155,0.681473,-0.297363,0.576907
0.338156,0.681647,-0.297263,0.576752
0.338157,0.681821,-0.297164,0.576597
0.338158,0.681993,-0.297066,0.576443
0.338158,0.682165,-0.296968,0.576290
0.338159,0.682336,-0.296870,0.576137
0.338160,0.682506,-0.296773,0.575985
0.338160,0.682675,-0.296677,0.575834
0.338161,0.682843,-0.296582,0.575684
0.338161,0.683010,-0.296486,0.575534
0.338161,0.683177,-0.296392,0.575385
0.338162,0.683342,-0.296298,0.575237
0.338162,0.683507,-0.296204,0.575090
0.338162,0.683670,-0.296111,0.574943
0.338162,0.683833,-0.296019,0.574797
