ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.266987,-0.586259,-9.759012
0.267009,-0.586308,-9.759009
0.267032,-0.586356,-9.759006
0.267054,-0.586404,-9.759003
0.267076,-0.586452,-9.759000
0.267098,-0.586500,-9.758997
0.267120,-0.586547,-9.758994
0.267142,-0.586594,-9.758991
0.267163,-0.586641,-9.758988
0.267185,-0.586688,-9.758985
0.267206,-0.586734,-9.758982
0.267227,-0.586780,-9.758979
0.267249,-0.586826,-9.758976
0.267270,-0.586872,-9.758973
0.267291,-0.586917,-9.758970
0.267312,-0.586962,-9.758967
0.267332,-0.587007,-9.758964
0.267353,-0.587052,-9.758961
0.267373,-0.587097,-9.758958
0.267394,-0.587141,-9.758955
0.267414,-0.587185,-9.758952
0.267434,-0.587229,-9.758950
0.267455,-0.587272,-9.758947
0.267475,-0.587316,-9.758944
0.267494,-0.587359,-9.758941
0.267514,-0.587402,-9.758938
0.267534,-0.587444,-9.758936
0.267554,-0.587487,-9.758933
0.267573,-0.587529,-9.758930
0.267592,-0.587571,-9.758927
0.267612,-0.587613,-9.758925
0.267631,-0.587654,-9.758922
0.267650,-0.587696,-9.758919
0.267669,-0.587737,-9.758917
0.267688,-0.587778,-9.758914
0.267707,-0.587818,-9.758911
0.267725,-0.587859,-9.758909
0.267744,-0.587899,-9.758906
0.267762,-0.587939,-9.758903
0.267781,-0.587979,-9.758901
0.267799,-0.588018,-9.758898
0.267817,-0.588058,-9.758896
0.267835,-0.588097,-9.758893
0.267853,-0.588136,-9.758891
0.267871,-0.588175,-9.758888
0.267889,-0.588213,-9.758886
0.267907,-0.588252,-9.758883
0.267924,-0.588290,-9.758881
0.267942,-0.588328,-9.758878
0.267959,-0.588366,-9.758876
0.267977,-0.588403,-9.758873
0.267994,-0.588441,-9.758871
0.268011,-0.588478,-9.758868
0.268028,-0.588515,-9.758866
0.268045,-0.588552,-9.758864
0.268062,-0.588588,-9.758861
0.268079,-0.588625,-9.758859
0.268096,-0.588661,-9.758857
0.268112,-0.588697,-9.758854
0.268129,-0.588733,-9.758852
0.268145,-0.588769,-9.758850
0.268162,-0.588804,-9.758847
0.268178,-0.588839,-9.758845
0.268194,-0.588875,-9.758843
0.268210,-0.588909,-9.758840
0.268226,-0.588944,-9.758838
0.268242,-0.588979,-9.758836
0.268258,-0.589013,-9.758834
0.268274,-0.589047,-9.758831
0.268290,-0.589081,-9.758829
0.268305,-0.589115,-9.758827
0.268321,-0.589149,-9.758825
0.268336,-0.589182,-9.758823
0.268352,-0.589216,-9.758820
0.268367,-0.589249,-9.758818
0.268382,-0.589282,-9.758816
0.268397,-0.589314,-9.758814
0.268412,-0.589347,-9.758812
0.268427,-0.589380,-9.758810
0.268442,-0.589412,-9.758808
0.268457,-0.589444,-9.758806
0.268472,-0.589476,-9.758804
0.268486,-0.589508,-9.758802
0.268501,-0.589539,-9.758799
0.268516,-0.589571,-9.758797
0.268530,-0.589602,-9.758795
0.268544,-0.589633,-9.758793
0.268559,-0.589664,-9.758791
0.268573,-0.589695,-9.758789
0.268587,-0.589725,-9.758787
0.268601,-0.589756,-9.758785
0.268615,-0.589786,-9.758783
0.268629,-0.589816,-9.758781
0.268643,-0.589846,-9.758779
0.268656,-0.589876,-9.758778
0.268670,-0.589906,-9.758776
0.268684,-0.589935,-9.758774
0.268697,-0.589965,-9.758772
0.268711,-0.589994,-9.758770
0.268724,-0.590023,-9.758768
0.268738,-0.590052,-9.758766
0.268751,-0.590080,-9.758764
0.268764,-0.590109,-9.758762
0.268777,-0.590137,-9.758761
0.268790,-0.590166,-9.758759
0.268803,-0.590194,-9.758757
0.268816,-0.590222,-9.758755
0.268829,-0.590250,-9.758753
0.268842,-0.590277,-9.758751
0.268855,-0.590305,-9.758750
0.268867,-0.590332,-9.758748
0.268880,-0.590360,-9.758746
0.268892,-0.590387,-9.758744
0.268905,-0.590414,-9.758742
0.268917,-0.590441,-9.758741
0.268929,-0.590467,-9.758739
0.268942,-0.590494,-9.758737
0.268954,-0.590520,-9.758736
0.268966,-0.590547,-9.758734
0.268978,-0.590573,-9.758732
0.268990,-0.590599,-9.758730
0.269002,-0.590625,-9.758729
0.269014,-0.590650,-9.758727
0.269026,-0.590676,-9.758725
0.269038,-0.590701,-9.758724
0.269049,-0.590727,-9.758722
0.269061,-0.590752,-9.758720
0.269072,-0.590777,-9.758719
0.269084,-0.590802,-9.758717
0.269095,-0.590827,-9.758716
0.269107,-0.590851,-9.758714
0.269118,-0.590876,-9.758712
0.269129,-0.590900,-9.758711
0.269141,-0.590925,-9.758709
0.269152,-0.590949,-9.758708
0.269163,-0.590973,-9.758706
0.269174,-0.590997,-9.758704
0.269185,-0.591021,-9.758703
0.269196,-0.591044,-9.758701
0.269207,-0.591068,-9.758700
0.269217,-0.591091,-9.758698
0.269228,-0.591114,-9.758697
0.269239,-0.591138,-9.758695
0.269250,-0.591161,-9.758694
0.269260,-0.591184,-9.758692
0.269271,-0.591206,-9.758691
0.269281,-0.591229,-9.758689
0.269292,-0.591252,-9.758688
0.269302,-0.591274,-9.758686
0.269312,-0.591296,-9.758685
0.269322,-0.591319,-9.758684
0.269333,-0.591341,-9.758682
0.269343,-0.591363,-9.758681
0.269353,-0.591384,-9.758679
0.269363,-0.591406,-9.758678
0.269373,-0.591428,-9.758676
0.269383,-0.591449,-9.758675
0.269393,-0.591471,-9.758674
0.269403,-0.591492,-9.758672
0.269412,-0.591513,-9.758671
0.269422,-0.591534,-9.758669
0.269432,-0.591555,-9.758668
0.269441,-0.591576,-9.758667
0.269451,-0.591597,-9.758665
0.269460,-0.591618,-9.758664
0.269470,-0.591638,-9.758663
0.269479,-0.591658,-9.758661
0.269489,-0.591679,-9.758660
0.269498,-0.591699,-9.758659
0.269507,-0.591719,-9.758657
0.269517,-0.591739,-9.758656
0.269526,-0.591759,-9.758655
0.269535,-0.591779,-9.758653
0.269544,-0.591798,-9.758652
0.269553,-0.591818,-9.758651
0.269562,-0.591837,-9.758650
0.269571,-0.591857,-9.758648
0.269580,-0.591876,-9.758647
0.269589,-0.591895,-9.758646
0.269597,-0.591914,-9.758645
0.269606,-0.591933,-9.758643
0.269615,-0.591952,-9.758642
0.269624,-0.591971,-9.758641
0.269632,-0.591990,-9.758640
0.269641,-0.592008,-9.758638
0.269649,-0.592027,-9.758637
0.269658,-0.592045,-9.758636
0.269666,-0.592063,-9.758635
0.269675,-0.592081,-9.758634
0.269683,-0.592100,-9.758633
0.269691,-0.592117,-9.758631
0.269700,-0.592135,-9.758630
0.269708,-0.592153,-9.758629
0.269716,-0.592171,-9.758628
0.269724,-0.592189,-9.758627
0.269732,-0.592206,-9.758626
0.269740,-0.592223,-9.758624
0.269748,-0.592241,-9.758623
0.269756,-0.592258,-9.758622
0.269764,-0.592275,-9.758621
0.269772,-0.592292,-9.758620
0.269780,-0.592309,-9.758619
0.269788,-0.592326,-9.758618
0.269795,-0.592343,-9.758617
0.269803,-0.592360,-9.758616
0.269811,-0.592376,-9.758614
0.269818,-0.592393,-9.758613
0.269826,-0.592409,-9.758612
0.269834,-0.592426,-9.758611
0.269841,-0.592442,-9.758610
0.269849,-0.592458,-9.758609
0.269856,-0.592474,-9.758608
0.269863,-0.592490,-9.758607
0.269871,-0.592506,-9.758606
0.269878,-0.592522,-9.758605
0.269885,-0.592538,-9.758604
0.269893,-0.592554,-9.758603
0.269900,-0.592569,-9.758602
0.269907,-0.592585,-9.758601
0.269914,-0.592600,-9.758600
0.269921,-0.592615,-9.758599
0.269928,-0.592631,-9.758598
0.269935,-0.592646,-9.758597
0.269942,-0.592661,-9.758596
0.269949,-0.592676,-9.758595
0.269956,-0.592691,-9.758594
0.269963,-0.592706,-9.758593
0.269970,-0.592721,-9.758592
0.269977,-0.592736,-9.758591
0.269983,-0.592750,-9.758590
0.269990,-0.592765,-9.758589
0.269997,-0.592779,-9.758588
0.270003,-0.592794,-9.758587
0.270010,-0.592808,-9.758586
0.270017,-0.592822,-9.758585
0.270023,-0.592836,-9.758584
0.270030,-0.592851,-9.758583
0.270036,-0.592865,-9.758582
0.270043,-0.592879,-9.758582
0.270049,-0.592893,-9.758581
0.270055,-0.592906,-9.758580
0.270062,-0.592920,-9.758579
0.270068,-0.592934,-9.758578
0.270074,-0.592947,-9.758577
0.270081,-0.592961,-9.758576
0.270087,-0.592974,-9.758575
0.270093,-0.592988,-9.758574
0.270099,-0.593001,-9.758574
0.270105,-0.593014,-9.758573
0.270111,-0.593028,-9.758572
0.270118,-0.593041,-9.758571
0.270124,-0.593054,-9.758570
0.270130,-0.593067,-9.758569
0.270135,-0.593080,-9.758568
0.270141,-0.593093,-9.758568
0.270147,-0.593105,-9.758567
0.270153,-0.593118,-9.758566
0.270159,-0.593131,-9.758565
0.270165,-0.593143,-9.758564
0.270171,-0.593156,-9.758563
0.270176,-0.593168,-9.758563
0.270182,-0.593181,-9.758562
0.270188,-0.593193,-9.758561
0.270193,-0.593205,-9.758560
0.270199,-0.593217,-9.758559
0.270205,-0.593229,-9.758559
0.270210,-0.593242,-9.758558
0.270216,-0.593254,-9.758557
0.270221,-0.593265,-9.758556
0.270227,-0.593277,-9.758555
0.270232,-0.593289,-9.758555
0.270238,-0.593301,-9.758554
0.270243,-0.593313,-9.758553
0.270248,-0.593324,-9.758552
0.270254,-0.593336,-9.758552
0.270259,-0.593347,-9.758551
0.270264,-0.593359,-9.758550
0.270270,-0.593370,-9.758549
0.270275,-0.593381,-9.758549
0.270280,-0.593393,-9.758548
0.270285,-0.593404,-9.758547
0.270290,-0.593415,-9.758546
0.270295,-0.593426,-9.758546
0.270301,-0.593437,-9.758545
0.270306,-0.593448,-9.758544
0.270311,-0.593459,-9.758544
0.270316,-0.593470,-9.758543
0.270321,-0.593481,-9.758542
0.270326,-0.593491,-9.758541
0.270331,-0.593502,-9.758541
0.270335,-0.593513,-9.758540
0.270340,-0.593523,-9.758539
0.270345,-0.593534,-9.758539
0.270350,-0.593544,-9.758538
0.270355,-0.593555,-9.758537
0.270360,-0.593565,-9.758537
0.270364,-0.593575,-9.758536
0.270369,-0.593586,-9.758535
0.270374,-0.593596,-9.758535
0.270378,-0.593606,-9.758534
0.270383,-0.593616,-9.758533
0.270388,-0.593626,-9.758533
0.270392,-0.593636,-9.758532
0.270397,-0.593646,-9.758531
0.270401,-0.593656,-9.758531
0.270406,-0.593666,-9.758530
0.270411,-0.593675,-9.758529
0.270415,-0.593685,-9.758529
0.270419,-0.593695,-9.758528
0.270424,-0.593704,-9.758528
0.270428,-0.593714,-9.758527
0.270433,-0.593723,-9.758526
0.270437,-0.593733,-9.758526
0.270441,-0.593742,-9.758525
0.270446,-0.593752,-9.758524
0.270450,-0.593761,-9.758524
0.270454,-0.593770,-9.758523
0.270459,-0.593780,-9.758523
0.270463,-0.593789,-9.758522
0.270467,-0.593798,-9.758521
0.270471,-0.593807,-9.758521
0.270475,-0.593816,-9.758520
0.270480,-0.593825,-9.758520
0.270484,-0.593834,-9.758519
0.270488,-0.593843,-9.758518
0.270492,-0.593852,-9.758518
0.270496,-0.593860,-9.758517
0.270500,-0.593869,-9.758517
0.270504,-0.593878,-9.758516
0.270508,-0.593886,-9.758516
0.270512,-0.593895,-9.758515
0.270516,-0.593904,-9.758514
0.270520,-0.593912,-9.758514
0.270524,-0.593921,-9.758513
0.270528,-0.593929,-9.758513
0.270532,-0.593937,-9.758512
0.270535,-0.593946,-9.758512
0.270539,-0.593954,-9.758511
0.270543,-0.593962,-9.758511
0.270547,-0.593971,-9.758510
0.270551,-0.593979,-9.758510
0.270554,-0.593987,-9.758509
0.270558,-0.593995,-9.758508
0.270562,-0.594003,-9.758508
0.270565,-0.594011,-9.758507
0.270569,-0.594019,-9.758507
0.270573,-0.594027,-9.758506
0.270576,-0.594035,-9.758506
0.270580,-0.594043,-9.758505
0.270584,-0.594050,-9.758505
0.270587,-0.594058,-9.758504
0.270591,-0.594066,-9.758504
0.270594,-0.594074,-9.758503
0.270598,-0.594081,-9.758503
0.270601,-0.594089,-9.758502
0.270605,-0.594096,-9.758502
0.270608,-0.594104,-9.758501
0.270612,-0.594111,-9.758501
0.270615,-0.594119,-9.758500
0.270619,-0.594126,-9.758500
0.270622,-0.594133,-9.758499
0.270625,-0.594141,-9.758499
0.270629,-0.594148,-9.758498
0.270632,-0.594155,-9.758498
0.270635,-0.594162,-9.758498
0.270639,-0.594170,-9.758497
0.270642,-0.594177,-9.758497
0.270645,-0.594184,-9.758496
0.270649,-0.594191,-9.758496
0.270652,-0.594198,-9.758495
0.270655,-0.594205,-9.758495
0.270658,-0.594212,-9.758494
0.270661,-0.594219,-9.758494
0.270665,-0.594226,-9.758493
0.270668,-0.594232,-9.758493
0.270671,-0.594239,-9.758492
0.270674,-0.594246,-9.758492
0.270677,-0.594253,-9.758492
0.270680,-0.594259,-9.758491
0.270683,-0.594266,-9.758491
0.270686,-0.594273,-9.758490
0.270689,-0.594279,-9.758490
0.270692,-0.594286,-9.758489
0.270695,-0.594292,-9.758489
0.270698,-0.594299,-9.758489
0.270701,-0.594305,-9.758488
0.270704,-0.594312,-9.758488
0.270707,-0.594318,-9.758487
0.270710,-0.594324,-9.758487
0.270713,-0.594331,-9.758486
0.270716,-0.594337,-9.758486
0.270719,-0.594343,-9.758486
0.270722,-0.594349,-9.758485
0.270725,-0.594356,-9.758485
0.270727,-0.594362,-9.758484
0.270730,-0.594368,-9.758484
0.270733,-0.594374,-9.758484
0.270736,-0.594380,-9.758483
0.270739,-0.594386,-9.758483
0.270741,-0.594392,-9.758482
0.270744,-0.594398,-9.758482
0.270747,-0.594404,-9.758482
0.270750,-0.594410,-9.758481
0.270752,-0.594416,-9.758481
0.270755,-0.594421,-9.758481
0.270758,-0.594427,-9.758480
0.270760,-0.594433,-9.758480
0.270763,-0.594439,-9.758479
0.270766,-0.594445,-9.758479
0.270768,-0.594450,-9.758479
0.270771,-0.594456,-9.758478
0.270773,-0.594461,-9.758478
0.270776,-0.594467,-9.758478
0.270779,-0.594473,-9.758477
0.270781,-0.594478,-9.758477
0.270784,-0.594484,-9.758476
0.270786,-0.594489,-9.758476
0.270789,-0.594495,-9.758476
0.270791,-0.594500,-9.758475
0.270794,-0.594505,-9.758475
0.270796,-0.594511,-9.758475
0.270799,-0.594516,-9.758474
0.270801,-0.594521,-9.758474
0.270804,-0.594527,-9.758474
0.270806,-0.594532,-9.758473
0.270808,-0.594537,-9.758473
0.270811,-0.594542,-9.758473
0.270813,-0.594548,-9.758472
0.270816,-0.594553,-9.758472
0.270818,-0.594558,-9.758472
0.270820,-0.594563,-9.758471
0.270823,-0.594568,-9.758471
0.270825,-0.594573,-9.758471
0.270827,-0.594578,-9.758470
0.270830,-0.594583,-9.758470
0.270832,-0.594588,-9.758470
0.270834,-0.594593,-9.758469
0.270836,-0.594598,-9.758469
0.270839,-0.594603,-9.758469
0.270841,-0.594607,-9.758468
0.270843,-0.594612,-9.758468
0.270845,-0.594617,-9.758468
0.270848,-0.594622,-9.758467
0.270850,-0.594627,-9.758467
0.270852,-0.594631,-9.758467
0.270854,-0.594636,-9.758466
0.270856,-0.594641,-9.758466
0.270858,-0.594645,-9.758466
0.270861,-0.594650,-9.758466
0.270863,-0.594655,-9.758465
0.270865,-0.594659,-9.758465
0.270867,-0.594664,-9.758465
0.270869,-0.594668,-9.758464
0.270871,-0.594673,-9.758464
0.270873,-0.594677,-9.758464
0.270875,-0.594682,-9.758463
0.270877,-0.594686,-9.758463
0.270879,-0.594691,-9.758463
0.270881,-0.594695,-9.758463
0.270883,-0.594699,-9.758462
0.242266,-0.568417,-9.754182
0.217996,-0.545151,-9.750259
0.197673,-0.524680,-9.746656
0.180901,-0.506728,-9.743338
0.167323,-0.491046,-9.740276
0.156619,-0.477409,-9.737441
0.148501,-0.465614,-9.734808
0.142709,-0.455479,-9.732355
0.139010,-0.446839,-9.730060
0.137195,-0.439543,-9.727905
0.137075,-0.433459,-9.725873
0.138481,-0.428464,-9.723949
0.141259,-0.424451,-9.722119
0.145272,-0.421320,-9.720372
0.150398,-0.418983,-9.718695
0.156523,-0.417360,-9.717079
0.163550,-0.416380,-9.715516
0.171386,-0.415978,-9.713996
0.179952,-0.416096,-9.712513
0.189174,-0.416681,-9.711061
0.198987,-0.417687,-9.709633
0.209331,-0.419070,-9.708225
0.220154,-0.420793,-9.706831
0.231407,-0.422820,-9.705448
0.243048,-0.425122,-9.704071
0.255037,-0.427671,-9.702698
0.267340,-0.430440,-9.701326
0.279925,-0.433409,-9.699951
0.292764,-0.436555,-9.698571
0.305832,-0.439862,-9.697184
0.319105,-0.443313,-9.695789
0.332563,-0.446893,-9.694383
0.346187,-0.450589,-9.692965
0.359961,-0.454388,-9.691533
0.373869,-0.458280,-9.690086
0.387898,-0.462256,-9.688624
0.402036,-0.466306,-9.687145
0.416271,-0.470423,-9.685648
0.430594,-0.474600,-9.684132
0.444996,-0.478830,-9.682598
0.459469,-0.483107,-9.681043
0.474005,-0.487428,-9.679468
0.488599,-0.491786,-9.677872
0.503243,-0.496177,-9.676254
0.517934,-0.500599,-9.674615
0.532665,-0.505047,-9.672953
0.547434,-0.509519,-9.671269
0.562235,-0.514011,-9.669562
0.577066,-0.518522,-9.667832
0.591923,-0.523049,-9.666079
0.606804,-0.527591,-9.664302
0.621706,-0.532144,-9.662501
0.636626,-0.536708,-9.660677
0.651563,-0.541281,-9.658829
0.666515,-0.545863,-9.656956
0.681480,-0.550451,-9.655060
0.696456,-0.555044,-9.653139
0.711443,-0.559643,-9.651194
0.726438,-0.564245,-9.649224
0.741441,-0.568850,-9.647230
0.756451,-0.573457,-9.645211
0.771467,-0.578066,-9.643167
0.786487,-0.582676,-9.641099
0.801512,-0.587287,-9.639005
0.816541,-0.591897,-9.636888
0.831573,-0.596508,-9.634745
0.846607,-0.601117,-9.632577
0.861643,-0.605725,-9.630385
0.876680,-0.610332,-9.628168
0.891719,-0.614938,-9.625925
0.906758,-0.619541,-9.623658
0.921797,-0.624142,-9.621366
0.936837,-0.628740,-9.619049
0.951876,-0.633336,-9.616707
0.966915,-0.637928,-9.614340
0.981953,-0.642518,-9.611949
0.996990,-0.647105,-9.609532
1.012026,-0.651688,-9.607090
1.027061,-0.656267,-9.604623
1.042094,-0.660843,-9.602132
1.057125,-0.665416,-9.599615
1.072155,-0.669984,-9.597074
1.087183,-0.674549,-9.594507
1.102208,-0.679109,-9.591916
1.117232,-0.683666,-9.589299
1.132253,-0.688218,-9.586658
1.147272,-0.692766,-9.583992
1.162288,-0.697309,-9.581301
1.177302,-0.701848,-9.578585
1.192313,-0.706383,-9.575844
1.207321,-0.710913,-9.573078
1.222327,-0.715438,-9.570287
1.237330,-0.719959,-9.567471
1.252329,-0.724475,-9.564631
1.267326,-0.728987,-9.561766
1.282320,-0.733493,-9.558875
1.297311,-0.737995,-9.555960
1.312298,-0.742492,-9.553021
1.327282,-0.746983,-9.550056
1.342263,-0.751470,-9.547066
1.357241,-0.755952,-9.544052
1.372215,-0.760428,-9.541013
1.387186,-0.764900,-9.537949
1.402154,-0.769366,-9.534861
1.417118,-0.773827,-9.531747
1.432078,-0.778283,-9.528609
1.447035,-0.782734,-9.525446
1.461988,-0.787179,-9.522259
1.476938,-0.791619,-9.519046
1.491884,-0.796053,-9.515810
1.506826,-0.800482,-9.512548
1.521764,-0.804906,-9.509262
1.536699,-0.809324,-9.505951
1.551629,-0.813736,-9.502615
1.566556,-0.818143,-9.499255
1.581479,-0.822544,-9.495870
1.596397,-0.826940,-9.492460
1.611312,-0.831330,-9.489026
1.626223,-0.835714,-9.485567
1.641129,-0.840092,-9.482084
1.656032,-0.844465,-9.478576
1.670930,-0.848832,-9.475044
1.685824,-0.853193,-9.471487
1.700714,-0.857548,-9.467905
1.715600,-0.861897,-9.464299
1.730481,-0.866240,-9.460669
1.745358,-0.870577,-9.457014
1.760230,-0.874909,-9.453334
1.775099,-0.879234,-9.449631
1.789962,-0.883553,-9.445902
1.804821,-0.887866,-9.442149
1.819676,-0.892172,-9.438372
1.834526,-0.896473,-9.434571
1.849371,-0.900767,-9.430745
1.864212,-0.905055,-9.426894
1.879048,-0.909337,-9.423019
1.893880,-0.913612,-9.419120
1.908707,-0.917881,-9.415197
1.923529,-0.922144,-9.411249
1.938346,-0.926400,-9.407277
1.953158,-0.930650,-9.403281
1.967965,-0.934893,-9.399260
1.982768,-0.939130,-9.395215
1.997565,-0.943360,-9.391146
2.012358,-0.947584,-9.387053
2.027145,-0.951801,-9.382935
2.041928,-0.956011,-9.378793
2.056705,-0.960215,-9.374627
2.071478,-0.964412,-9.370437
2.086245,-0.968602,-9.366223
2.101007,-0.972786,-9.361985
2.115763,-0.976962,-9.357722
2.130515,-0.981132,-9.353435
2.145261,-0.985295,-9.349125
2.160002,-0.989451,-9.344790
2.174737,-0.993600,-9.340431
2.189467,-0.997742,-9.336048
2.204192,-1.001877,-9.331641
2.218911,-1.006005,-9.327210
2.233624,-1.010126,-9.322755
2.248333,-1.014240,-9.318276
2.263035,-1.018347,-9.313773
2.277732,-1.022446,-9.309246
2.292423,-1.026539,-9.304695
2.307109,-1.030624,-9.300120
2.321789,-1.034702,-9.295521
2.336463,-1.038772,-9.290899
2.351131,-1.042835,-9.286252
2.365793,-1.046891,-9.281582
2.380450,-1.050940,-9.276888
2.395101,-1.054981,-9.272170
2.409746,-1.059014,-9.267428
2.424385,-1.063041,-9.262662
2.439018,-1.067059,-9.257873
2.453644,-1.071070,-9.253060
2.468265,-1.075074,-9.248223
2.482880,-1.079070,-9.243362
2.497489,-1.083058,-9.238478
2.512091,-1.087039,-9.233570
2.526687,-1.091011,-9.228639
2.541277,-1.094977,-9.223683
2.555861,-1.098934,-9.218704
2.570439,-1.102883,-9.213702
2.585010,-1.106825,-9.208676
2.599574,-1.110759,-9.203626
2.614133,-1.114685,-9.198553
2.628685,-1.118603,-9.193456
2.643230,-1.122513,-9.188336
2.657769,-1.126415,-9.183192
2.672301,-1.130310,-9.178025
2.686827,-1.134196,-9.172834
2.701347,-1.138074,-9.167620
2.715859,-1.141943,-9.162382
2.730365,-1.145805,-9.157121
2.744864,-1.149659,-9.151837
2.759357,-1.153504,-9.146529
2.773842,-1.157341,-9.141198
2.788321,-1.161170,-9.135843
2.802793,-1.164991,-9.130466
2.817258,-1.168803,-9.125065
2.831717,-1.172607,-9.119640
2.846168,-1.176403,-9.114193
2.860612,-1.180190,-9.108722
2.875050,-1.183968,-9.103228
2.889480,-1.187739,-9.097710
2.903903,-1.191500,-9.092170
2.918319,-1.195253,-9.086606
2.932728,-1.198998,-9.081019
2.947130,-1.202734,-9.075409
2.961524,-1.206461,-9.069777
2.975911,-1.210180,-9.064120
2.990291,-1.213890,-9.058441
3.004664,-1.217591,-9.052739
3.019029,-1.221284,-9.047014
3.033387,-1.224968,-9.041266
3.047738,-1.228643,-9.035495
3.062081,-1.232309,-9.029700
3.076416,-1.235966,-9.023883
3.090744,-1.239615,-9.018043
3.105065,-1.243254,-9.012181
3.119378,-1.246884,-9.006295
3.133683,-1.250506,-9.000386
3.147980,-1.254118,-8.994455
3.162270,-1.257722,-8.988500
3.176552,-1.261316,-8.982523
3.190827,-1.264902,-8.976524
3.205093,-1.268478,-8.970501
3.219352,-1.272045,-8.964456
3.233603,-1.275602,-8.958388
3.247846,-1.279151,-8.952297
3.262081,-1.282690,-8.946184
3.276309,-1.286220,-8.940048
3.290528,-1.289741,-8.933889
3.304739,-1.293252,-8.927708
3.318942,-1.296754,-8.921504
3.333137,-1.300247,-8.915278
3.347324,-1.303730,-8.909029
3.361502,-1.307204,-8.902758
3.375673,-1.310668,-8.896464
3.389835,-1.314123,-8.890147
3.403989,-1.317568,-8.883809
3.418135,-1.321003,-8.877447
3.432272,-1.324429,-8.871064
3.446401,-1.327846,-8.864658
3.460522,-1.331253,-8.858230
3.474634,-1.334650,-8.851779
3.488738,-1.338037,-8.845306
3.502833,-1.341414,-8.838811
3.516920,-1.344782,-8.832293
3.530998,-1.348140,-8.825754
3.545068,-1.351488,-8.819192
3.559129,-1.354827,-8.812608
3.573181,-1.358155,-8.806001
3.587225,-1.361473,-8.799373
3.601260,-1.364782,-8.792722
3.615286,-1.368080,-8.786050
3.629303,-1.371369,-8.779355
3.643312,-1.374648,-8.772638
3.657312,-1.377916,-8.765899
3.671302,-1.381174,-8.759138
3.685284,-1.384423,-8.752356
3.699257,-1.387661,-8.745551
3.713221,-1.390889,-8.738724
3.727176,-1.394106,-8.731876
3.741122,-1.397314,-8.725005
