mag_x (uT),mag_y (uT),mag_z (uT)
29.784832,-4.174365,-11.710963
29.767061,-4.192386,-11.672388
29.777970,-4.204052,-11.706330
29.769338,-4.197756,-11.690133
29.771945,-4.194874,-11.681037
29.775807,-4.201095,-11.706975
29.773012,-4.199191,-11.696999
29.781738,-4.195040,-11.704963
29.771780,-4.205096,-11.697348
29.769056,-4.204807,-11.695354
29.782706,-4.184910,-11.699961
29.761735,-4.216602,-11.689310
29.783906,-4.205540,-11.696381
29.773810,-4.175903,-11.700280
29.768964,-4.221457,-11.691221
29.779313,-4.183901,-11.696015
29.769894,-4.188731,-11.694009
29.780740,-4.213689,-11.681507
29.770407,-4.188772,-11.693868
29.776703,-4.199138,-11.698590
29.798199,-4.209558,-11.684116
29.776950,-4.187602,-11.682753
29.782403,-4.198844,-11.687961
29.762586,-4.210621,-11.678100
29.751843,-4.196608,-11.681002
29.780911,-4.199977,-11.707237
29.764267,-4.215066,-11.692183
29.780700,-4.194418,-11.656186
29.776647,-4.206084,-11.679457
29.784981,-4.174738,-11.682977
29.784795,-4.202229,-11.704680
29.782582,-4.214729,-11.673390
29.782718,-4.198256,-11.671515
29.789223,-4.218866,-11.676723
29.788144,-4.200010,-11.675265
29.783038,-4.185742,-11.685602
29.780346,-4.208500,-11.691031
29.779503,-4.196341,-11.681849
29.791256,-4.182723,-11.694813
29.780546,-4.218808,-11.676685
29.778121,-4.204456,-11.671951
29.779598,-4.215776,-11.679241
29.757760,-4.214334,-11.670087
29.778568,-4.192296,-11.691916
29.768110,-4.184997,-11.675154
29.767702,-4.190527,-11.676147
29.757711,-4.190078,-11.679683
29.779583,-4.203183,-11.683583
29.773178,-4.196919,-11.677366
29.779780,-4.213005,-11.675005
29.788426,-4.225878,-11.686316
29.769854,-4.197110,-11.683281
29.789074,-4.194689,-11.697023
29.767015,-4.205230,-11.661438
29.791733,-4.211802,-11.666676
29.791689,-4.229255,-11.677555
29.778033,-4.216541,-11.694865
29.778566,-4.203084,-11.669231
29.782195,-4.189833,-11.680693
29.781402,-4.209188,-11.681914
29.778502,-4.212385,-11.680834
29.789508,-4.207813,-11.667806
29.794604,-4.223238,-11.656211
29.768397,-4.202724,-11.667727
29.775869,-4.202683,-11.658621
29.761019,-4.208710,-11.688185
29.783850,-4.214599,-11.680188
29.781270,-4.228605,-11.676040
29.801170,-4.197484,-11.671354
29.767599,-4.211569,-11.657834
29.788170,-4.202998,-11.661464
29.794724,-4.210879,-11.679258
29.775762,-4.208728,-11.673475
29.792479,-4.211694,-11.685036
29.778731,-4.209125,-11.683927
29.784188,-4.197016,-11.680606
29.789246,-4.210974,-11.657740
29.790409,-4.208244,-11.667214
29.750065,-4.199842,-11.667857
29.775092,-4.204434,-11.659291
29.787742,-4.212179,-11.655740
29.788061,-4.206395,-11.676292
29.789911,-4.210033,-11.676558
29.786159,-4.230653,-11.654871
29.778754,-4.223663,-11.654205
29.769820,-4.229755,-11.672909
29.790969,-4.218404,-11.666147
29.781942,-4.218969,-11.686952
29.770296,-4.228530,-11.661733
29.797507,-4.213125,-11.663071
29.765530,-4.206386,-11.651939
29.772556,-4.204602,-11.675201
29.777110,-4.226347,-11.667549
29.789045,-4.220400,-11.664289
29.772275,-4.240311,-11.675761
29.794913,-4.209338,-11.665658
29.770077,-4.227685,-11.680313
29.781363,-4.231117,-11.660204
29.774194,-4.229799,-11.660228
29.769219,-4.215655,-11.668023
29.778439,-4.228378,-11.663794
29.785695,-4.231262,-11.663931
29.756617,-4.207042,-11.670098
29.791348,-4.210489,-11.673377
29.786709,-4.211951,-11.658163
29.775693,-4.223118,-11.682040
29.764458,-4.232383,-11.657837
29.767732,-4.211698,-11.661396
29.783210,-4.198658,-11.661162
29.777815,-4.237664,-11.685876
29.790497,-4.219220,-11.674514
29.785054,-4.220245,-11.669293
29.779716,-4.206567,-11.646903
29.791364,-4.221344,-11.681988
29.789951,-4.213094,-11.649320
29.788757,-4.234419,-11.657131
29.790352,-4.211770,-11.647408
29.790718,-4.214780,-11.659097
29.794577,-4.223279,-11.668034
29.775300,-4.212431,-11.665877
29.789196,-4.224102,-11.674910
29.785036,-4.206687,-11.664675
29.783167,-4.217618,-11.663178
29.769719,-4.223837,-11.664661
29.799375,-4.228110,-11.668988
29.790805,-4.223995,-11.652066
29.786425,-4.206701,-11.670208
29.772207,-4.224190,-11.670416
29.794307,-4.214144,-11.657527
29.782594,-4.225196,-11.655764
29.791033,-4.216738,-11.659704
29.787611,-4.217636,-11.663909
29.790395,-4.240043,-11.658278
29.772114,-4.223272,-11.655535
29.776581,-4.214596,-11.632269
29.777618,-4.224822,-11.643354
29.766206,-4.217080,-11.654881
29.777710,-4.209320,-11.666260
29.774751,-4.220832,-11.654616
29.785679,-4.232081,-11.631810
29.775513,-4.235811,-11.661586
29.778968,-4.227801,-11.642471
29.785115,-4.238208,-11.645013
29.781525,-4.222473,-11.652212
29.781362,-4.238346,-11.650684
29.784021,-4.219419,-11.662365
29.770285,-4.215642,-11.663168
29.775749,-4.236846,-11.663460
29.796104,-4.220750,-11.669540
29.782703,-4.240135,-11.649387
29.782885,-4.225091,-11.663594
29.786416,-4.208765,-11.649435
29.788243,-4.213556,-11.659398
29.781651,-4.232512,-11.651658
29.778463,-4.220966,-11.652421
29.783094,-4.245417,-11.642724
29.780922,-4.228003,-11.645211
29.778566,-4.241607,-11.655020
29.775138,-4.218910,-11.657359
29.787520,-4.208045,-11.641741
29.777265,-4.219819,-11.649411
29.793105,-4.243844,-11.668585
29.785593,-4.232348,-11.651931
29.790062,-4.227780,-11.653285
29.800884,-4.224414,-11.648052
29.785657,-4.231351,-11.655337
29.781183,-4.234350,-11.661491
29.784343,-4.234220,-11.667772
29.779856,-4.212798,-11.649640
29.775801,-4.223763,-11.662356
29.778651,-4.226220,-11.651442
29.791559,-4.225657,-11.637558
29.759684,-4.218988,-11.654084
29.796841,-4.220155,-11.660875
29.764349,-4.233731,-11.660289
29.787218,-4.227621,-11.661773
29.774054,-4.236509,-11.630882
29.784833,-4.226358,-11.666470
29.798757,-4.223195,-11.642656
29.799834,-4.229042,-11.655695
29.789486,-4.225121,-11.640793
29.773576,-4.225020,-11.663304
29.790286,-4.225740,-11.654271
29.787944,-4.214367,-11.660485
29.803252,-4.232720,-11.653284
29.773111,-4.224586,-11.655577
29.802692,-4.210724,-11.633189
29.779765,-4.230021,-11.661318
29.798597,-4.233276,-11.645241
29.772426,-4.210972,-11.659838
29.780734,-4.222403,-11.645606
29.808595,-4.236931,-11.633498
29.800257,-4.239251,-11.647917
29.785151,-4.216834,-11.659755
29.798905,-4.225889,-11.632218
29.782952,-4.233923,-11.639843
29.808149,-4.220701,-11.659297
29.784562,-4.224047,-11.649658
29.773769,-4.237138,-11.660151
29.790023,-4.223228,-11.648326
29.780677,-4.225389,-11.639010
29.775078,-4.222976,-11.648532
29.797841,-4.218968,-11.646434
29.767184,-4.228346,-11.642894
29.801768,-4.221601,-11.654472
29.786516,-4.225673,-11.649391
29.793131,-4.212175,-11.648299
29.792963,-4.217899,-11.641565
29.783567,-4.251493,-11.663564
29.792430,-4.226644,-11.647901
29.782155,-4.216512,-11.632319
29.805049,-4.220236,-11.647280
29.803544,-4.236261,-11.640924
29.791248,-4.229670,-11.676032
29.788402,-4.223757,-11.646021
29.796686,-4.221565,-11.665024
29.792593,-4.213468,-11.652019
29.777872,-4.236058,-11.656068
29.774574,-4.232407,-11.656473
29.776218,-4.222363,-11.643169
29.778861,-4.218744,-11.640291
29.788330,-4.231428,-11.634416
29.773397,-4.217123,-11.630097
29.799978,-4.221287,-11.640392
29.796326,-4.222194,-11.654364
29.777046,-4.225964,-11.640949
29.793494,-4.216037,-11.652237
29.780040,-4.220576,-11.639779
29.792042,-4.230977,-11.645741
29.786999,-4.223437,-11.641893
29.779460,-4.232104,-11.635403
29.800116,-4.233886,-11.633902
29.788275,-4.235903,-11.658562
29.783439,-4.211605,-11.636638
29.776799,-4.221500,-11.639947
29.763325,-4.222656,-11.655141
29.800027,-4.236007,-11.649234
29.776203,-4.233102,-11.666025
29.806873,-4.235652,-11.648724
29.768480,-4.231702,-11.646919
29.776006,-4.229192,-11.633484
29.786089,-4.235081,-11.643418
29.794431,-4.226931,-11.651325
29.785566,-4.232560,-11.632392
29.788452,-4.245037,-11.629425
29.787699,-4.242174,-11.621983
29.797239,-4.228408,-11.628761
29.779724,-4.235664,-11.637312
29.792535,-4.242104,-11.650117
29.790522,-4.239976,-11.649137
29.806667,-4.227012,-11.642657
29.781039,-4.229648,-11.657708
29.783720,-4.235291,-11.655364
29.813476,-4.226715,-11.645709
29.802295,-4.236986,-11.634449
29.789641,-4.238109,-11.632296
29.767963,-4.248028,-11.627118
29.772248,-4.229578,-11.640098
29.793294,-4.215205,-11.649011
29.791002,-4.239060,-11.640074
29.785532,-4.228341,-11.636178
29.799774,-4.232595,-11.637845
29.791556,-4.232764,-11.644733
29.794209,-4.229018,-11.637989
29.797446,-4.220441,-11.661515
29.786188,-4.234775,-11.638231
29.774187,-4.236050,-11.635311
29.782959,-4.228132,-11.648860
29.800667,-4.242691,-11.651179
29.790997,-4.204810,-11.639678
29.777324,-4.227141,-11.652305
29.789720,-4.238081,-11.634470
29.803410,-4.233252,-11.623067
29.790112,-4.225577,-11.645336
29.784405,-4.249125,-11.639739
29.796528,-4.231341,-11.640181
29.786794,-4.227224,-11.649945
29.795435,-4.231774,-11.632647
29.797158,-4.235573,-11.668863
29.806881,-4.219448,-11.626043
29.785044,-4.224421,-11.642670
29.811866,-4.224326,-11.628469
29.773360,-4.235585,-11.648233
29.791283,-4.223053,-11.645684
29.769843,-4.224662,-11.630202
29.792675,-4.240453,-11.630412
29.787613,-4.244606,-11.627825
29.790776,-4.223484,-11.635622
29.769595,-4.242780,-11.626511
29.793393,-4.237823,-11.635998
29.784455,-4.247012,-11.622165
29.793628,-4.208433,-11.639732
29.810116,-4.236066,-11.632879
29.780009,-4.223740,-11.648383
29.791453,-4.234437,-11.615049
29.808117,-4.243627,-11.645711
29.780902,-4.240824,-11.655306
29.791577,-4.215136,-11.645333
29.784291,-4.226644,-11.642288
29.785568,-4.240178,-11.638594
29.799055,-4.219395,-11.655429
29.778455,-4.217387,-11.615918
29.790136,-4.233383,-11.644044
29.799879,-4.221776,-11.627445
29.784464,-4.236164,-11.631999
29.766289,-4.224307,-11.644427
29.791653,-4.242880,-11.620408
29.784468,-4.238926,-11.613931
29.801481,-4.241087,-11.643717
29.791285,-4.225583,-11.644984
29.794783,-4.246070,-11.612154
29.767525,-4.242966,-11.616370
29.803864,-4.236410,-11.646349
29.796448,-4.235385,-11.634839
29.789976,-4.228648,-11.618112
29.778425,-4.248936,-11.640560
29.814701,-4.237681,-11.623840
29.776657,-4.249519,-11.647755
29.796104,-4.246779,-11.628887
29.795171,-4.216077,-11.631266
29.791712,-4.235592,-11.628294
29.790549,-4.239528,-11.625968
29.785323,-4.257496,-11.648644
29.784481,-4.233624,-11.626021
29.777580,-4.263603,-11.646155
29.798994,-4.235657,-11.630468
29.794726,-4.240914,-11.639288
29.792878,-4.227212,-11.639054
29.775296,-4.245392,-11.647491
29.792870,-4.251119,-11.632936
29.797762,-4.255230,-11.639753
29.771548,-4.245436,-11.630778
29.785101,-4.247700,-11.620235
29.780565,-4.245622,-11.639677
29.775552,-4.241826,-11.628247
29.796662,-4.236867,-11.633664
29.779211,-4.230154,-11.635711
29.810533,-4.250046,-11.649139
29.773363,-4.245848,-11.620746
29.782091,-4.237486,-11.620994
29.792006,-4.232476,-11.644591
29.792549,-4.231160,-11.634582
29.793011,-4.236564,-11.627507
29.800729,-4.235243,-11.636081
29.780718,-4.263284,-11.625358
29.788699,-4.241841,-11.626062
29.791069,-4.244937,-11.631152
29.775007,-4.247901,-11.641588
29.785437,-4.251356,-11.622003
29.781617,-4.231673,-11.619754
29.786780,-4.238606,-11.619008
29.797738,-4.228865,-11.622285
29.792419,-4.234631,-11.626247
29.792211,-4.252287,-11.644824
29.785114,-4.245345,-11.635777
29.791305,-4.206236,-11.636942
29.815122,-4.239280,-11.633132
29.775789,-4.254483,-11.634267
29.789430,-4.240270,-11.639229
29.792343,-4.234220,-11.634772
29.780042,-4.239273,-11.638106
29.785087,-4.232035,-11.629999
29.789822,-4.239810,-11.638449
29.778465,-4.249578,-11.633958
29.796260,-4.222630,-11.617446
29.792710,-4.244604,-11.627095
29.797436,-4.236580,-11.623108
29.799540,-4.249020,-11.639692
29.786280,-4.242153,-11.635942
29.779843,-4.231119,-11.640319
29.783748,-4.248046,-11.617689
29.795795,-4.229069,-11.628579
29.788064,-4.224444,-11.631183
29.774869,-4.238811,-11.629462
29.783515,-4.226246,-11.628813
29.797514,-4.254530,-11.623604
29.791767,-4.234064,-11.649029
29.788388,-4.252376,-11.626753
29.802965,-4.253256,-11.634493
29.789445,-4.258564,-11.640218
29.806717,-4.242429,-11.614578
29.798135,-4.234230,-11.626730
29.802420,-4.243589,-11.645416
29.810261,-4.241235,-11.628652
29.777967,-4.236172,-11.614189
29.782661,-4.243513,-11.611468
29.798513,-4.240103,-11.647584
29.799462,-4.237038,-11.631395
29.788927,-4.255141,-11.640384
29.795531,-4.231413,-11.652331
29.790343,-4.265318,-11.620587
29.797356,-4.234624,-11.639516
29.788428,-4.245444,-11.644339
29.785143,-4.249160,-11.608388
29.790976,-4.232375,-11.633220
29.808024,-4.243667,-11.647926
29.789670,-4.242797,-11.622975
29.804769,-4.247701,-11.637534
29.801301,-4.256302,-11.629133
29.779989,-4.255204,-11.628328
29.802540,-4.241756,-11.630669
29.801948,-4.228988,-11.637066
29.797280,-4.254941,-11.641490
29.786511,-4.260856,-11.633884
29.773262,-4.248572,-11.624651
29.789111,-4.228435,-11.633269
29.814434,-4.239272,-11.621186
29.783592,-4.243408,-11.625021
29.777438,-4.237994,-11.628091
29.806646,-4.247259,-11.631659
29.796205,-4.238043,-11.632933
29.801886,-4.238266,-11.635053
29.768360,-4.246376,-11.640247
29.812453,-4.235487,-11.631389
29.799132,-4.245898,-11.636264
29.782495,-4.247972,-11.620436
29.786941,-4.242236,-11.652246
29.796215,-4.231998,-11.612712
29.765520,-4.238835,-11.628017
29.792581,-4.233742,-11.614973
29.802836,-4.228394,-11.637821
29.802706,-4.224468,-11.614670
29.800023,-4.237708,-11.642540
29.801048,-4.256857,-11.616399
29.774948,-4.244759,-11.625316
29.801167,-4.253350,-11.638179
29.792048,-4.250906,-11.622676
29.794487,-4.243012,-11.638632
29.777198,-4.254751,-11.623003
29.795840,-4.222263,-11.638333
29.784489,-4.250779,-11.621649
29.808861,-4.250036,-11.624107
29.793707,-4.254906,-11.636077
29.772997,-4.250835,-11.640950
29.794717,-4.235371,-11.627537
29.786397,-4.232248,-11.637071
29.822587,-4.243761,-11.626483
29.784277,-4.246951,-11.637182
29.794766,-4.240378,-11.631155
29.804267,-4.257483,-11.622776
29.800582,-4.222479,-11.648412
29.800555,-4.248444,-11.620393
29.790390,-4.239077,-11.628812
29.785564,-4.239082,-11.618358
29.784988,-4.245594,-11.636573
29.800578,-4.229645,-11.619508
29.795348,-4.237312,-11.621368
29.797307,-4.260409,-11.617891
29.803454,-4.260337,-11.635302
29.785977,-4.230274,-11.626045
29.795282,-4.256361,-11.613965
29.795554,-4.248140,-11.624488
29.787116,-4.227958,-11.609721
29.800486,-4.245104,-11.632741
29.807198,-4.241465,-11.624029
29.784892,-4.245410,-11.610135
29.806064,-4.241320,-11.617421
29.794337,-4.251584,-11.628572
29.785514,-4.249019,-11.623853
29.794314,-4.243464,-11.655834
29.792689,-4.248064,-11.626440
29.793865,-4.259161,-11.638246
29.772155,-4.227465,-11.636778
29.811338,-4.241178,-11.618020
29.798689,-4.223570,-11.604875
29.771477,-4.246250,-11.647521
29.784522,-4.237740,-11.629406
29.792075,-4.236412,-11.635575
29.788918,-4.262344,-11.622455
29.814989,-4.258602,-11.620484
29.822360,-4.258218,-11.610213
29.792903,-4.218962,-11.612450
29.789503,-4.232396,-11.625054
29.780692,-4.235677,-11.622080
29.797518,-4.239306,-11.622700
29.803271,-4.237522,-11.639007
29.793111,-4.235845,-11.638635
29.786090,-4.245275,-11.608168
29.782842,-4.243205,-11.629477
29.799919,-4.229016,-11.627984
29.800609,-4.232738,-11.616157
29.807416,-4.238333,-11.629038
29.794241,-4.256500,-11.622149
29.803933,-4.221306,-11.616579
29.792883,-4.244336,-11.628386
29.792434,-4.264559,-11.612196
29.815328,-4.251602,-11.623853
29.783989,-4.237740,-11.631875
29.811451,-4.246038,-11.624087
29.794184,-4.230276,-11.626456
29.789827,-4.229458,-11.617745
29.784397,-4.242160,-11.628092
29.789661,-4.234979,-11.633781
29.796790,-4.248856,-11.612359
29.794389,-4.253989,-11.618097
29.797297,-4.250526,-11.642831
29.779187,-4.238785,-11.642549
29.792780,-4.246429,-11.628088
29.807491,-4.235992,-11.620143
29.795560,-4.245533,-11.620859
29.797004,-4.240315,-11.630647
29.789384,-4.254396,-11.619345
29.764746,-4.232203,-11.615733
29.799691,-4.227491,-11.629409
29.793402,-4.258867,-11.627126
29.801268,-4.244770,-11.619245
29.799314,-4.242856,-11.638128
29.776583,-4.246865,-11.612024
29.806725,-4.231287,-11.623694
29.801973,-4.252906,-11.634649
29.797212,-4.240875,-11.621764
29.774608,-4.234619,-11.616942
29.805070,-4.256730,-11.628608
29.803983,-4.241569,-11.639120
29.785127,-4.237134,-11.630054
29.788791,-4.252805,-11.643506
29.781554,-4.239332,-11.626963
29.794321,-4.271068,-11.625719
29.807921,-4.248412,-11.624369
29.801288,-4.225720,-11.609076
29.806451,-4.242191,-11.623764
29.785289,-4.241289,-11.634868
29.790132,-4.259108,-11.613542
29.792514,-4.228260,-11.621118
29.793802,-4.233445,-11.625413
29.782140,-4.248083,-11.628956
29.813794,-4.254629,-11.622865
29.771538,-4.250541,-11.647865
29.808301,-4.254728,-11.632928
29.801004,-4.246941,-11.629168
29.795404,-4.250062,-11.617189
29.780515,-4.232568,-11.618760
29.796514,-4.233302,-11.633814
29.810578,-4.251448,-11.628257
29.795887,-4.246602,-11.623398
29.790673,-4.267130,-11.610740
29.786293,-4.238583,-11.619787
29.775099,-4.229306,-11.637791
29.786211,-4.252807,-11.652729
29.792220,-4.240467,-11.632099
29.793168,-4.243245,-11.637069
29.804978,-4.228025,-11.632111
29.795023,-4.233465,-11.634412
29.798125,-4.234130,-11.629411
29.793822,-4.237321,-11.609311
29.807453,-4.257323,-11.621695
29.795434,-4.252844,-11.631191
29.805054,-4.231989,-11.625557
29.783044,-4.251854,-11.627134
29.777183,-4.245953,-11.623389
29.793603,-4.236525,-11.623761
29.788301,-4.245694,-11.634987
29.804366,-4.241267,-11.634864
29.781297,-4.225909,-11.619822
29.786667,-4.225909,-11.627361
29.786902,-4.234899,-11.629422
29.790408,-4.235227,-11.628863
29.797633,-4.238870,-11.616502
29.781281,-4.251956,-11.607868
29.792686,-4.235397,-11.612522
29.791337,-4.240817,-11.626467
29.806223,-4.241666,-11.637973
29.772802,-4.243669,-11.624050
29.788081,-4.225279,-11.617818
29.810882,-4.263149,-11.617737
29.806334,-4.246896,-11.638073
29.804033,-4.237058,-11.628051
29.785441,-4.243474,-11.628873
29.796652,-4.252959,-11.633554
29.785128,-4.255949,-11.605345
29.793539,-4.244676,-11.615284
29.803109,-4.250292,-11.620347
29.789165,-4.258974,-11.628217
29.801853,-4.224177,-11.634527
29.786569,-4.260443,-11.638082
29.808898,-4.253285,-11.611182
29.779564,-4.234959,-11.635891
29.794723,-4.242813,-11.622440
29.781488,-4.245521,-11.635340
29.801817,-4.247025,-11.615423
29.778328,-4.235899,-11.640325
29.796103,-4.240238,-11.635641
29.790257,-4.240549,-11.624024
29.777532,-4.245502,-11.627533
29.794391,-4.255409,-11.622638
29.800300,-4.241214,-11.625448
29.790604,-4.257770,-11.613723
29.779317,-4.247488,-11.612453
29.790615,-4.255412,-11.615478
29.794019,-4.263591,-11.608846
29.793745,-4.241046,-11.631013
29.793794,-4.243390,-11.623725
29.785000,-4.247206,-11.631341
29.774867,-4.243401,-11.619211
29.806900,-4.234567,-11.631777
29.805111,-4.236906,-11.627364
29.784586,-4.229358,-11.618142
29.776931,-4.260257,-11.625029
29.784779,-4.237451,-11.630849
29.790819,-4.245356,-11.615506
29.793718,-4.241530,-11.632684
29.799101,-4.249990,-11.622273
29.794417,-4.250115,-11.627309
29.796078,-4.245658,-11.615571
29.785908,-4.248711,-11.614183
29.794368,-4.251204,-11.604528
29.798783,-4.243032,-11.626169
29.805412,-4.243723,-11.628778
29.800795,-4.260419,-11.630358
29.798225,-4.234609,-11.625001
29.807281,-4.246205,-11.615630
29.782977,-4.257410,-11.604495
29.778704,-4.240241,-11.628652
29.790444,-4.239731,-11.626639
29.794612,-4.228524,-11.618871
29.795912,-4.264751,-11.637745
29.809450,-4.237225,-11.643613
29.782288,-4.238243,-11.638631
29.802755,-4.250993,-11.643126
29.795459,-4.253848,-11.632066
29.790691,-4.246333,-11.626156
29.813178,-4.245388,-11.622652
29.784919,-4.242193,-11.632227
29.783478,-4.246051,-11.645438
29.806795,-4.243748,-11.620583
29.803136,-4.235984,-11.620794
29.808304,-4.265910,-11.610606
29.799042,-4.255997,-11.604089
29.805484,-4.244633,-11.618504
29.798607,-4.259409,-11.635079
29.793704,-4.249602,-11.611142
