q0 (),q1,q2,q3
0.994411,0.049043,0.080469,0.047607
0.994409,0.049050,0.080481,0.047613
0.994408,0.049056,0.080493,0.047620
0.994406,0.049063,0.080505,0.047626
0.994405,0.049069,0.080517,0.047632
0.994403,0.049075,0.080529,0.047638
0.994402,0.049081,0.080540,0.047644
0.994400,0.049088,0.080552,0.047650
0.994398,0.049094,0.080563,0.047656
0.994397,0.049100,0.080575,0.047662
0.994395,0.049106,0.080586,0.047668
0.994394,0.049112,0.080598,0.047673
0.994392,0.049118,0.080609,0.047679
0.994391,0.049124,0.080620,0.047685
0.994389,0.049130,0.080631,0.047691
0.994388,0.049136,0.080643,0.047697
0.994387,0.049142,0.080654,0.047702
0.994385,0.049148,0.080665,0.047708
0.994384,0.049154,0.080676,0.047714
0.994382,0.049160,0.080687,0.047719
0.994381,0.049165,0.080697,0.047725
0.994379,0.049171,0.080708,0.047731
0.994378,0.049177,0.080719,0.047736
0.994376,0.049183,0.080730,0.047742
0.994375,0.049188,0.080740,0.047747
0.994374,0.049194,0.080751,0.047753
0.994372,0.049200,0.080761,0.047758
0.994371,0.049205,0.080772,0.047763
0.994369,0.049211,0.080782,0.047769
0.994368,0.049216,0.080793,0.047774
0.994367,0.049222,0.080803,0.047779
0.994365,0.049227,0.080813,0.047785
0.994364,0.049233,0.080823,0.047790
0.994363,0.049238,0.080833,0.047795
0.994361,0.049244,0.080843,0.047800
0.994360,0.049249,0.080854,0.047805
0.994359,0.049254,0.080863,0.047811
0.994357,0.049259,0.080873,0.047816
0.994356,0.049265,0.080883,0.047821
0.994355,0.049270,0.080893,0.047826
0.994353,0.049275,0.080903,0.047831
0.994352,0.049280,0.080913,0.047836
0.994351,0.049286,0.080922,0.047841
0.994350,0.049291,0.080932,0.047846
0.994348,0.049296,0.080941,0.047851
0.994347,0.049301,0.080951,0.047856
0.994346,0.049306,0.080960,0.047861
0.994345,0.049311,0.080970,0.047865
0.994343,0.049316,0.080979,0.047870
0.994342,0.049321,0.080988,0.047875
0.994341,0.049326,0.080998,0.047880
0.994340,0.049331,0.081007,0.047885
0.994338,0.049336,0.081016,0.047889
0.994337,0.049341,0.081025,0.047894
0.994336,0.049345,0.081034,0.047899
0.994335,0.049350,0.081043,0.047903
0.994334,0.049355,0.081052,0.047908
0.994332,0.049360,0.081061,0.047913
0.994331,0.049365,0.081070,0.047917
0.994330,0.049369,0.081079,0.047922
0.994329,0.049374,0.081088,0.047926
0.994328,0.049379,0.081097,0.047931
0.994327,0.049383,0.081105,0.047935
0.994325,0.049388,0.081114,0.047940
0.994324,0.049393,0.081122,0.047944
0.994323,0.049397,0.081131,0.047949
0.994322,0.049402,0.081140,0.047953
0.994321,0.049406,0.081148,0.047957
0.994320,0.049411,0.081156,0.047962
0.994319,0.049415,0.081165,0.047966
0.994318,0.049420,0.081173,0.047970
0.994316,0.049424,0.081181,0.047975
0.994315,0.049428,0.081190,0.047979
0.994314,0.049433,0.081198,0.047983
0.994313,0.049437,0.081206,0.047987
0.994312,0.049441,0.081214,0.047991
0.994311,0.049446,0.081222,0.047996
0.994310,0.049450,0.081230,0.048000
0.994309,0.049454,0.081238,0.048004
0.994308,0.049459,0.081246,0.048008
0.994307,0.049463,0.081254,0.048012
0.994306,0.049467,0.081262,0.048016
0.994305,0.049471,0.081270,0.048020
0.994304,0.049475,0.081278,0.048024
0.994303,0.049480,0.081285,0.048028
0.994302,0.049484,0.081293,0.048032
0.994301,0.049488,0.081301,0.048036
0.994300,0.049492,0.081308,0.048040
0.994299,0.049496,0.081316,0.048044
0.994298,0.049500,0.081324,0.048048
0.994297,0.049504,0.081331,0.048052
0.994296,0.049508,0.081339,0.048055
0.994295,0.049512,0.081346,0.048059
0.994294,0.049516,0.081353,0.048063
0.994293,0.049520,0.081361,0.048067
0.994292,0.049524,0.081368,0.048071
0.994291,0.049527,0.081375,0.048074
0.994290,0.049531,0.081383,0.048078
0.994289,0.049535,0.081390,0.048082
0.994288,0.049539,0.081397,0.048086
0.994287,0.049543,0.081404,0.048089
0.994286,0.049547,0.081411,0.048093
0.994285,0.049550,0.081418,0.048096
0.994284,0.049554,0.081425,0.048100
0.994283,0.049558,0.081432,0.048104
0.994282,0.049561,0.081439,0.048107
0.994281,0.049565,0.081446,0.048111
0.994280,0.049569,0.081453,0.048114
0.994279,0.049572,0.081460,0.048118
0.994279,0.049576,0.081467,0.048121
0.994278,0.049580,0.081473,0.048125
0.994277,0.049583,0.081480,0.048128
0.994276,0.049587,0.081487,0.048132
0.994275,0.049590,0.081493,0.048135
0.994274,0.049594,0.081500,0.048139
0.994273,0.049597,0.081507,0.048142
0.994272,0.049601,0.081513,0.048145
0.994271,0.049604,0.081520,0.048149
0.994271,0.049608,0.081526,0.048152
0.994270,0.049611,0.081533,0.048155
0.994269,0.049615,0.081539,0.048159
0.994268,0.049618,0.081545,0.048162
0.994267,0.049621,0.081552,0.048165
0.994266,0.049625,0.081558,0.048168
0.994265,0.049628,0.081564,0.048172
0.994265,0.049632,0.081570,0.048175
0.994264,0.049635,0.081577,0.048178
0.994263,0.049638,0.081583,0.048181
0.994262,0.049641,0.081589,0.048184
0.994261,0.049645,0.081595,0.048188
0.994261,0.049648,0.081601,0.048191
0.994260,0.049651,0.081607,0.048194
0.994259,0.049654,0.081613,0.048197
0.994258,0.049658,0.081619,0.048200
0.994257,0.049661,0.081625,0.048203
0.994257,0.049664,0.081631,0.048206
0.994256,0.049667,0.081637,0.048209
0.994255,0.049670,0.081643,0.048212
0.994254,0.049673,0.081649,0.048215
0.994253,0.049676,0.081655,0.048218
0.994253,0.049679,0.081660,0.048221
0.994252,0.049682,0.081666,0.048224
0.994251,0.049686,0.081672,0.048227
0.994250,0.049689,0.081677,0.048230
0.994250,0.049692,0.081683,0.048233
0.994249,0.049695,0.081689,0.048236
0.994248,0.049698,0.081694,0.048239
0.994247,0.049701,0.081700,0.048241
0.994247,0.049703,0.081705,0.048244
0.994246,0.049706,0.081711,0.048247
0.994245,0.049709,0.081716,0.048250
0.994244,0.049712,0.081722,0.048253
0.994244,0.049715,0.081727,0.048256
0.994243,0.049718,0.081733,0.048258
0.994242,0.049721,0.081738,0.048261
0.994242,0.049724,0.081743,0.048264
0.994241,0.049726,0.081749,0.048267
0.994240,0.049729,0.081754,0.048269
0.994239,0.049732,0.081759,0.048272
0.994239,0.049735,0.081764,0.048275
0.994238,0.049738,0.081770,0.048277
0.994237,0.049740,0.081775,0.048280
0.994237,0.049743,0.081780,0.048283
0.994236,0.049746,0.081785,0.048285
0.994235,0.049749,0.081790,0.048288
0.994235,0.049751,0.081795,0.048290
0.994234,0.049754,0.081800,0.048293
0.994233,0.049757,0.081805,0.048296
0.994233,0.049759,0.081810,0.048298
0.994232,0.049762,0.081815,0.048301
0.994231,0.049765,0.081820,0.048303
0.994231,0.049767,0.081825,0.048306
0.994230,0.049770,0.081830,0.048308
0.994229,0.049772,0.081835,0.048311
0.994229,0.049775,0.081840,0.048313
0.994228,0.049777,0.081844,0.048316
0.994227,0.049780,0.081849,0.048318
0.994227,0.049783,0.081854,0.048321
0.994226,0.049785,0.081859,0.048323
0.994225,0.049788,0.081863,0.048325
0.994225,0.049790,0.081868,0.048328
0.994224,0.049793,0.081873,0.048330
0.994224,0.049795,0.081877,0.048333
0.994223,0.049797,0.081882,0.048335
0.994222,0.049800,0.081886,0.048337
0.994222,0.049802,0.081891,0.048340
0.994221,0.049805,0.081896,0.048342
0.994221,0.049807,0.081900,0.048344
0.994220,0.049810,0.081905,0.048347
0.994219,0.049812,0.081909,0.048349
0.994219,0.049814,0.081913,0.048351
0.994218,0.049817,0.081918,0.048353
0.994218,0.049819,0.081922,0.048356
0.994217,0.049821,0.081927,0.048358
0.994216,0.049824,0.081931,0.048360
0.994216,0.049826,0.081935,0.048362
0.994215,0.049828,0.081940,0.048365
0.994215,0.049830,0.081944,0.048367
0.994214,0.049833,0.081948,0.048369
0.994214,0.049835,0.081952,0.048371
0.994213,0.049837,0.081957,0.048373
0.994212,0.049839,0.081961,0.048376
0.994212,0.049842,0.081965,0.048378
0.994211,0.049844,0.081969,0.048380
0.994211,0.049846,0.081973,0.048382
0.994210,0.049848,0.081977,0.048384
0.994210,0.049850,0.081981,0.048386
0.994209,0.049853,0.081985,0.048388
0.994209,0.049855,0.081989,0.048390
0.994208,0.049857,0.081993,0.048392
0.994207,0.049859,0.081997,0.048394
0.994207,0.049861,0.082001,0.048396
0.994206,0.049863,0.082005,0.048398
0.994206,0.049865,0.082009,0.048400
0.994205,0.049867,0.082013,0.048402
0.994205,0.049869,0.082017,0.048404
0.994204,0.049872,0.082021,0.048406
0.994204,0.049874,0.082025,0.048408
0.994203,0.049876,0.082029,0.048410
0.994203,0.049878,0.082032,0.048412
0.994202,0.049880,0.082036,0.048414
0.994202,0.049882,0.082040,0.048416
0.994201,0.049884,0.082044,0.048418
0.994201,0.049886,0.082047,0.048420
0.994200,0.049888,0.082051,0.048422
0.994200,0.049890,0.082055,0.048424
0.994199,0.049892,0.082059,0.048426
0.994199,0.049893,0.082062,0.048428
0.994198,0.049895,0.082066,0.048430
0.994198,0.049897,0.082069,0.048431
0.994197,0.049899,0.082073,0.048433
0.994197,0.049901,0.082077,0.048435
0.994196,0.049903,0.082080,0.048437
0.994196,0.049905,0.082084,0.048439
0.994195,0.049907,0.082087,0.048441
0.994195,0.049909,0.082091,0.048442
0.994194,0.049911,0.082094,0.048444
0.994194,0.049912,0.082098,0.048446
0.994194,0.049914,0.082101,0.048448
0.994193,0.049916,0.082105,0.048449
0.994193,0.049918,0.082108,0.048451
0.994192,0.049920,0.082111,0.048453
0.994192,0.049921,0.082115,0.048455
0.994191,0.049923,0.082118,0.048456
0.994191,0.049925,0.082121,0.048458
0.994190,0.049927,0.082125,0.048460
0.994190,0.049929,0.082128,0.048461
0.994189,0.049930,0.082131,0.048463
0.994189,0.049932,0.082135,0.048465
0.994189,0.049934,0.082138,0.048467
0.994188,0.049935,0.082141,0.048468
0.994188,0.049937,0.082144,0.048470
0.994187,0.049939,0.082148,0.048471
0.994187,0.049941,0.082151,0.048473
0.994186,0.049942,0.082154,0.048475
0.994186,0.049944,0.082157,0.048476
0.994186,0.049946,0.082160,0.048478
0.994185,0.049947,0.082163,0.048480
0.994185,0.049949,0.082166,0.048481
0.994184,0.049951,0.082169,0.048483
0.994184,0.049952,0.082173,0.048484
0.994184,0.049954,0.082176,0.048486
0.994183,0.049955,0.082179,0.048487
0.994183,0.049957,0.082182,0.048489
0.994182,0.049959,0.082185,0.048491
0.994182,0.049960,0.082188,0.048492
0.994182,0.049962,0.082191,0.048494
0.994181,0.049963,0.082194,0.048495
0.994181,0.049965,0.082197,0.048497
0.994180,0.049967,0.082199,0.048498
0.994180,0.049968,0.082202,0.048500
0.994180,0.049970,0.082205,0.048501
0.994179,0.049971,0.082208,0.048503
0.994179,0.049973,0.082211,0.048504
0.994178,0.049974,0.082214,0.048506
0.994178,0.049976,0.082217,0.048507
0.994178,0.049977,0.082220,0.048508
0.994177,0.049979,0.082222,0.048510
0.994177,0.049980,0.082225,0.048511
0.994177,0.049982,0.082228,0.048513
0.994176,0.049983,0.082231,0.048514
0.994176,0.049985,0.082233,0.048516
0.994175,0.049986,0.082236,0.048517
0.994175,0.049987,0.082239,0.048518
0.994175,0.049989,0.082242,0.048520
0.994174,0.049990,0.082244,0.048521
0.994174,0.049992,0.082247,0.048523
0.994174,0.049993,0.082250,0.048524
0.994173,0.049995,0.082252,0.048525
0.994173,0.049996,0.082255,0.048527
0.994173,0.049997,0.082258,0.048528
0.994172,0.049999,0.082260,0.048529
0.994172,0.050000,0.082263,0.048531
0.994171,0.050002,0.082265,0.048532
0.994171,0.050003,0.082268,0.048533
0.994171,0.050004,0.082270,0.048535
0.994170,0.050006,0.082273,0.048536
0.994170,0.050007,0.082276,0.048537
0.994170,0.050008,0.082278,0.048538
0.994169,0.050010,0.082281,0.048540
0.994169,0.050011,0.082283,0.048541
0.994169,0.050012,0.082285,0.048542
0.994168,0.050014,0.082288,0.048544
0.994168,0.050015,0.082290,0.048545
0.994168,0.050016,0.082293,0.048546
0.994167,0.050017,0.082295,0.048547
0.994167,0.050019,0.082298,0.048549
0.994167,0.050020,0.082300,0.048550
0.994166,0.050021,0.082302,0.048551
0.994166,0.050023,0.082305,0.048552
0.994166,0.050024,0.082307,0.048553
0.994166,0.050025,0.082310,0.048555
0.994165,0.050026,0.082312,0.048556
0.994165,0.050028,0.082314,0.048557
0.994165,0.050029,0.082316,0.048558
0.994164,0.050030,0.082319,0.048559
0.994164,0.050031,0.082321,0.048561
0.994164,0.050032,0.082323,0.048562
0.994163,0.050034,0.082326,0.048563
0.994163,0.050035,0.082328,0.048564
0.994163,0.050036,0.082330,0.048565
0.994162,0.050037,0.082332,0.048566
0.994162,0.050038,0.082335,0.048568
0.994162,0.050040,0.082337,0.048569
0.994162,0.050041,0.082339,0.048570
0.994161,0.050042,0.082341,0.048571
0.994161,0.050043,0.082343,0.048572
0.994161,0.050044,0.082345,0.048573
0.994160,0.050045,0.082348,0.048574
0.994160,0.050046,0.082350,0.048575
0.994160,0.050048,0.082352,0.048576
0.994160,0.050049,0.082354,0.048577
0.994159,0.050050,0.082356,0.048579
0.994159,0.050051,0.082358,0.048580
0.994159,0.050052,0.082360,0.048581
0.994158,0.050053,0.082362,0.048582
0.994158,0.050054,0.082364,0.048583
0.994158,0.050055,0.082366,0.048584
0.994158,0.050056,0.082368,0.048585
0.994157,0.050057,0.082370,0.048586
0.994157,0.050059,0.082372,0.048587
0.994157,0.050060,0.082375,0.048588
0.994157,0.050061,0.082376,0.048589
0.994156,0.050062,0.082378,0.048590
0.994156,0.050063,0.082380,0.048591
0.994156,0.050064,0.082382,0.048592
0.994155,0.050065,0.082384,0.048593
0.994155,0.050066,0.082386,0.048594
0.994155,0.050067,0.082388,0.048595
0.994155,0.050068,0.082390,0.048596
0.994154,0.050069,0.082392,0.048597
0.994154,0.050070,0.082394,0.048598
0.994154,0.050071,0.082396,0.048599
0.994154,0.050072,0.082398,0.048600
0.994153,0.050073,0.082400,0.048601
0.994153,0.050074,0.082401,0.048602
0.994153,0.050075,0.082403,0.048603
0.994153,0.050076,0.082405,0.048604
0.994152,0.050077,0.082407,0.048605
0.994152,0.050078,0.082409,0.048606
0.994152,0.050079,0.082411,0.048607
0.994152,0.050080,0.082412,0.048607
0.994151,0.050081,0.082414,0.048608
0.994151,0.050082,0.082416,0.048609
0.994151,0.050083,0.082418,0.048610
0.994151,0.050084,0.082420,0.048611
0.994150,0.050085,0.082421,0.048612
0.994150,0.050085,0.082423,0.048613
0.994150,0.050086,0.082425,0.048614
0.994150,0.050087,0.082427,0.048615
0.994150,0.050088,0.082428,0.048616
0.994149,0.050089,0.082430,0.048616
0.994149,0.050090,0.082432,0.048617
0.994149,0.050091,0.082433,0.048618
0.994149,0.050092,0.082435,0.048619
0.994148,0.050093,0.082437,0.048620
0.994148,0.050094,0.082438,0.048621
0.994148,0.050094,0.082440,0.048622
0.994148,0.050095,0.082442,0.048623
0.994147,0.050096,0.082443,0.048623
0.994147,0.050097,0.082445,0.048624
0.994147,0.050098,0.082447,0.048625
0.994147,0.050099,0.082448,0.048626
0.994147,0.050100,0.082450,0.048627
0.994146,0.050101,0.082451,0.048627
0.994146,0.050101,0.082453,0.048628
0.994146,0.050102,0.082455,0.048629
0.994146,0.050103,0.082456,0.048630
0.994146,0.050104,0.082458,0.048631
0.994145,0.050105,0.082459,0.048632
0.994145,0.050106,0.082461,0.048632
0.994145,0.050106,0.082462,0.048633
0.994145,0.050107,0.082464,0.048634
0.994145,0.050108,0.082465,0.048635
0.994144,0.050109,0.082467,0.048635
0.994144,0.050110,0.082468,0.048636
0.994144,0.050110,0.082470,0.048637
0.994144,0.050111,0.082471,0.048638
0.994143,0.050112,0.082473,0.048639
0.994143,0.050113,0.082474,0.048639
0.994143,0.050114,0.082476,0.048640
0.994143,0.050114,0.082477,0.048641
0.994143,0.050115,0.082479,0.048642
0.994143,0.050116,0.082480,0.048642
0.994142,0.050117,0.082482,0.048643
0.994142,0.050117,0.082483,0.048644
0.994142,0.050118,0.082485,0.048644
0.994142,0.050119,0.082486,0.048645
0.994142,0.050120,0.082487,0.048646
0.994141,0.050120,0.082489,0.048647
0.994141,0.050121,0.082490,0.048647
0.994141,0.050122,0.082492,0.048648
0.994141,0.050123,0.082493,0.048649
0.994141,0.050123,0.082494,0.048649
0.994140,0.050124,0.082496,0.048650
0.994140,0.050125,0.082497,0.048651
0.994140,0.050125,0.082498,0.048652
0.994140,0.050126,0.082500,0.048652
0.994140,0.050127,0.082501,0.048653
0.994140,0.050128,0.082502,0.048654
0.994139,0.050128,0.082504,0.048654
0.994139,0.050129,0.082505,0.048655
0.994139,0.050130,0.082506,0.048656
0.994139,0.050130,0.082508,0.048656
0.994139,0.050131,0.082509,0.048657
0.994138,0.050132,0.082510,0.048658
0.994138,0.050132,0.082512,0.048658
0.994138,0.050133,0.082513,0.048659
0.994138,0.050134,0.082514,0.048660
0.994138,0.050134,0.082515,0.048660
0.994138,0.050135,0.082517,0.048661
0.994137,0.050136,0.082518,0.048662
0.994137,0.050136,0.082519,0.048662
0.994137,0.050137,0.082520,0.048663
0.994137,0.050138,0.082522,0.048663
0.994137,0.050138,0.082523,0.048664
0.994137,0.050139,0.082524,0.048665
0.994136,0.050140,0.082525,0.048665
0.994136,0.050140,0.082526,0.048666
0.994136,0.050141,0.082528,0.048667
0.994136,0.050142,0.082529,0.048667
0.994136,0.050142,0.082530,0.048668
0.994136,0.050143,0.082531,0.048668
0.994135,0.050144,0.082532,0.048669
0.994135,0.050144,0.082533,0.048670
0.994135,0.050145,0.082535,0.048670
0.994135,0.050145,0.082536,0.048671
0.994135,0.050146,0.082537,0.048671
0.994135,0.050147,0.082538,0.048672
0.994135,0.050147,0.082539,0.048673
0.994134,0.050148,0.082540,0.048673
0.994134,0.050148,0.082541,0.048674
0.994134,0.050149,0.082543,0.048674
0.994134,0.050150,0.082544,0.048675
0.994134,0.050150,0.082545,0.048675
0.994134,0.050151,0.082546,0.048676
0.994134,0.050151,0.082547,0.048677
0.994133,0.050152,0.082548,0.048677
0.994133,0.050152,0.082549,0.048678
0.994133,0.050153,0.082550,0.048678
0.994133,0.050154,0.082551,0.048679
0.994133,0.050154,0.082552,0.048679
0.994133,0.050155,0.082553,0.048680
0.994132,0.050155,0.082555,0.048680
0.994132,0.050156,0.082556,0.048681
0.994132,0.050156,0.082557,0.048681
0.994132,0.050157,0.082558,0.048682
0.994132,0.050158,0.082559,0.048683
0.994132,0.050158,0.082560,0.048683
0.994132,0.050159,0.082561,0.048684
0.994132,0.050159,0.082562,0.048684
0.994131,0.050160,0.082563,0.048685
0.994131,0.050160,0.082564,0.048685
0.994131,0.050161,0.082565,0.048686
0.994131,0.050161,0.082566,0.048686
0.994131,0.050162,0.082567,0.048687
0.994131,0.050162,0.082568,0.048687
0.994131,0.050163,0.082569,0.048688
0.994130,0.050163,0.082570,0.048688
0.994130,0.050164,0.082571,0.048689
0.994130,0.050164,0.082572,0.048689
0.994130,0.050165,0.082573,0.048690
0.994130,0.050165,0.082574,0.048690
0.994130,0.050166,0.082574,0.048691
0.994130,0.050166,0.082575,0.048691
0.994130,0.050167,0.082576,0.048692
0.994129,0.050167,0.082577,0.048692
0.994129,0.050168,0.082578,0.048693
0.994129,0.050168,0.082579,0.048693
0.994129,0.050169,0.082580,0.048693
0.994129,0.050169,0.082581,0.048694
0.994129,0.050170,0.082582,0.048694
0.994129,0.050170,0.082583,0.048695
0.994129,0.050171,0.082584,0.048695
0.994128,0.050171,0.082585,0.048696
0.994128,0.050172,0.082585,0.048696
0.994128,0.050172,0.082586,0.048697
0.994128,0.050173,0.082587,0.048697
0.994128,0.050173,0.082588,0.048698
0.994128,0.050174,0.082589,0.048698
0.994128,0.050174,0.082590,0.048699
0.994128,0.050175,0.082591,0.048699
0.994127,0.050175,0.082592,0.048699
0.994127,0.050175,0.082592,0.048700
0.994127,0.050176,0.082593,0.048700
0.994127,0.050176,0.082594,0.048701
0.994127,0.050177,0.082595,0.048701
0.994127,0.050177,0.082596,0.048702
0.994127,0.050178,0.082597,0.048702
0.994127,0.050178,0.082597,0.048702
0.994127,0.050179,0.082598,0.048703
0.994126,0.050179,0.082599,0.048703
0.994126,0.050179,0.082600,0.048704
0.994126,0.050180,0.082601,0.048704
0.994126,0.050180,0.082602,0.048705
0.994126,0.050181,0.082602,0.048705
0.994126,0.050181,0.082603,0.048705
0.994126,0.050182,0.082604,0.048706
0.994126,0.050182,0.082605,0.048706
0.994126,0.050182,0.082606,0.048707
0.994126,0.050183,0.082606,0.048707
0.994125,0.050183,0.082607,0.048707
0.994125,0.050184,0.082608,0.048708
0.994125,0.050184,0.082609,0.048708
0.994125,0.050184,0.082609,0.048709
0.994125,0.050185,0.082610,0.048709
0.994125,0.050185,0.082611,0.048709
0.994125,0.050186,0.082612,0.048710
0.994125,0.050186,0.082612,0.048710
0.994125,0.050186,0.082613,0.048710
0.994124,0.050187,0.082614,0.048711
0.994124,0.050187,0.082615,0.048711
0.994124,0.050188,0.082615,0.048712
0.994124,0.050188,0.082616,0.048712
0.994124,0.050188,0.082617,0.048712
0.994124,0.050189,0.082618,0.048713
0.994124,0.050189,0.082618,0.048713
0.994124,0.050190,0.082619,0.048713
0.994124,0.050190,0.082620,0.048714
0.994124,0.050190,0.082620,0.048714
0.994124,0.050191,0.082621,0.048715
0.994123,0.050191,0.082622,0.048715
0.994123,0.050191,0.082623,0.048715
0.994123,0.050192,0.082623,0.048716
0.994123,0.050192,0.082624,0.048716
0.994123,0.050193,0.082625,0.048716
0.994123,0.050193,0.082625,0.048717
0.994123,0.050193,0.082626,0.048717
0.994123,0.050194,0.082627,0.048717
0.994123,0.050194,0.082627,0.048718
0.994123,0.050194,0.082628,0.048718
0.994122,0.050195,0.082629,0.048718
