gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.023742,-0.086861,-0.069489
0.003844,-0.045053,0.016701
0.132734,-0.044349,-0.032646
-0.043313,0.009291,0.014491
-0.015076,-0.047396,-0.069539
0.050125,0.002329,0.012642
0.077202,-0.068363,-0.018658
0.054234,0.022548,0.006922
0.042270,0.006715,-0.050740
0.011219,-0.040167,0.014856
-0.009451,0.008950,0.007071
0.041974,-0.120140,-0.039207
-0.028263,-0.031396,0.037917
0.055098,-0.079152,-0.013014
0.066947,-0.007132,0.056852
-0.060132,-0.050716,0.003292
0.002978,0.004680,-0.047640
0.057900,-0.016990,-0.030168
0.023358,0.038118,-0.074470
0.003249,0.054324,0.016303
0.007269,0.060305,-0.035645
-0.055889,-0.005138,-0.050249
0.003954,-0.088364,-0.007945
0.023790,-0.052553,-0.015847
0.074201,-0.062683,0.009820
-0.031997,-0.034038,-0.002128
0.032791,-0.097428,0.062716
0.028187,-0.097136,0.029745
0.004012,-0.016412,-0.016672
0.074186,-0.047791,-0.108080
0.084568,-0.047100,-0.008605
0.019796,-0.124209,-0.026948
0.034720,0.009523,-0.022517
0.070155,0.000871,-0.043508
-0.001209,0.022547,-0.078530
0.019898,-0.018155,0.026935
0.048205,-0.067684,0.030228
0.024925,0.004076,0.055668
0.029486,-0.004654,-0.050132
0.103784,-0.068128,0.019355
0.019652,-0.057645,-0.014087
-0.034780,-0.000728,-0.013727
0.003864,-0.044534,-0.012560
0.013921,-0.025460,0.095083
-0.004849,-0.046531,0.029363
0.065216,-0.044889,-0.022355
0.051530,-0.025860,0.038407
0.050323,-0.023127,-0.085748
0.001970,-0.016740,-0.079265
0.055010,-0.068057,0.007031
0.015541,-0.057690,0.045065
0.044875,-0.047259,-0.058151
0.037224,-0.041401,-0.008146
-0.013777,-0.081118,0.006817
-0.054349,-0.013698,0.000588
0.090335,-0.046605,-0.000852
0.005565,-0.057047,-0.036060
-0.004352,0.047741,0.067702
-0.024693,-0.018417,0.031371
0.027960,-0.084832,-0.013309
0.054780,0.002303,0.040958
-0.016625,-0.052482,0.018819
0.090723,0.007660,0.025779
0.023919,-0.025756,-0.011520
-0.072533,0.035064,0.022571
-0.023536,-0.034686,-0.009081
-0.039149,-0.080242,0.037452
0.047959,-0.027310,0.007561
0.103001,-0.043632,0.036414
-0.020651,-0.065699,-0.020525
-0.030819,-0.040124,0.057396
0.045838,-0.010163,-0.035606
0.024236,0.074967,0.015423
0.010665,-0.058582,-0.017681
0.074359,-0.033392,0.003786
0.035833,-0.001169,-0.041587
-0.027062,-0.075321,-0.004314
0.031687,0.033074,0.011986
0.012848,-0.076264,0.015261
-0.069126,-0.019293,-0.004107
0.044983,-0.021749,-0.012762
-0.063908,-0.071812,-0.046814
-0.023818,-0.011666,-0.020786
0.082371,-0.073058,0.024763
0.036806,-0.009127,-0.009094
0.012631,-0.028296,0.093068
-0.062092,0.000265,0.011018
-0.001668,-0.113321,-0.061832
0.051607,-0.033856,0.051477
0.028583,0.064771,-0.049168
-0.047962,0.005714,0.001351
0.006839,-0.023733,0.038382
-0.040912,-0.006285,0.046819
-0.092503,-0.089687,0.055746
0.012874,-0.051747,0.035516
0.043052,0.010263,0.031277
-0.052976,-0.076528,0.035078
-0.035748,0.000574,0.062856
-0.003257,-0.001232,0.031340
-0.044693,-0.023848,0.045258
0.033322,-0.053878,-0.017788
0.028779,0.017561,0.012134
0.015439,-0.062406,-0.037036
-0.022084,-0.062671,0.142212
-0.063662,-0.008869,0.083170
0.023583,0.002474,0.034211
0.021790,-0.049995,-0.010819
0.045559,0.009222,-0.010966
-0.053260,-0.063129,-0.003696
0.063607,0.023466,-0.007989
-0.041245,-0.000925,-0.004653
-0.014959,0.031022,-0.032781
-0.057287,0.033659,-0.010537
0.031041,0.027752,0.014279
-0.023552,0.020783,-0.042782
0.007524,0.009499,-0.053492
0.031098,0.018455,-0.001790
0.011819,0.029390,0.024282
-0.012626,0.050514,0.028541
-0.011740,-0.027995,-0.000495
0.031172,-0.062131,0.009488
-0.009993,-0.022008,-0.043455
0.047869,0.065849,0.034131
0.032588,-0.019208,-0.053105
0.001659,0.015817,-0.038347
0.036687,-0.047713,-0.021036
0.017649,-0.025460,-0.034865
-0.012924,-0.043057,-0.059709
0.060642,-0.021360,-0.007107
-0.013056,-0.050958,-0.082331
0.100571,-0.022818,-0.040536
-0.018017,-0.029007,0.015326
-0.033218,0.035924,0.021745
0.083651,-0.013537,0.009650
0.002975,0.043839,-0.012453
0.003647,-0.103232,-0.025628
-0.077680,0.062972,-0.016255
-0.095630,0.042315,-0.046250
0.006490,-0.036937,-0.086355
-0.012279,0.027516,0.022661
-0.033786,0.040530,-0.109559
-0.038712,-0.044450,0.030251
0.029771,-0.016460,-0.062155
0.042174,-0.030415,0.015963
0.110363,-0.035488,-0.014158
0.004646,0.027974,-0.022539
-0.036662,-0.082831,-0.017384
-0.086756,-0.061086,-0.034893
-0.020350,0.079391,-0.005107
-0.021244,-0.065005,-0.012557
-0.011857,0.010482,-0.001839
0.064362,-0.079385,-0.075574
-0.063207,-0.033220,0.046445
0.080806,-0.058792,-0.028132
-0.034469,-0.075402,0.057958
0.178505,0.062669,0.017832
0.022449,-0.006829,-0.043944
0.019340,-0.036631,0.083905
-0.028749,-0.011121,0.016940
0.016422,0.009222,-0.011816
0.032721,-0.043826,-0.025939
0.000877,-0.033484,-0.040670
0.055525,0.022809,-0.056531
0.013702,0.007767,-0.022341
0.027908,0.009560,-0.031895
-0.024693,0.016399,0.062132
0.010729,0.031048,-0.045609
0.009618,0.034709,0.007066
-0.021846,-0.017919,-0.004957
0.058578,0.021313,-0.021416
0.070736,-0.008432,0.081268
0.003925,-0.054989,-0.006573
0.036954,-0.007710,-0.031189
0.012510,0.020309,0.007949
0.045299,0.047128,-0.011006
-0.091779,0.025647,-0.024919
0.111245,0.013658,0.005304
-0.031083,-0.024774,-0.005601
-0.037551,-0.044546,0.092362
0.051869,0.007192,-0.057622
-0.044469,-0.007342,-0.042314
0.001782,-0.044261,0.039874
0.028719,-0.042789,0.008667
-0.003034,-0.022606,0.007357
0.038414,0.006276,-0.031992
0.046192,0.033668,-0.020942
0.034164,-0.047570,-0.009063
0.015790,-0.024067,-0.034472
0.026344,0.030237,-0.019343
-0.003754,-0.044419,-0.018989
0.036957,0.002260,-0.108678
-0.042059,-0.002498,0.073713
0.035422,0.005887,0.030230
-0.027737,-0.001788,0.012129
0.022078,-0.021881,0.009722
0.023367,-0.028108,0.065014
0.107664,-0.011672,-0.093921
-0.010754,-0.010932,-0.020232
0.112651,0.004127,0.062585
-0.027797,-0.023646,-0.010294
-0.081208,-0.021957,-0.019986
0.029898,0.038356,-0.051487
0.012488,-0.007095,-0.021908
-0.007226,-0.051186,-0.041607
0.025490,0.046582,0.039243
0.009038,-0.050110,-0.044723
-0.032574,-0.015149,0.006052
0.047011,0.033280,-0.006097
0.080028,-0.001450,0.037958
-0.038759,0.030881,-0.068907
0.023940,-0.041000,-0.029929
0.039162,-0.023390,-0.027671
0.020251,0.006732,-0.023330
0.054893,0.015731,-0.017764
0.011906,0.002225,0.046357
-0.031805,0.043251,0.086514
-0.045713,0.052943,0.001114
0.026989,-0.011449,-0.035341
0.038778,-0.041678,0.041655
0.026775,-0.004358,-0.079186
0.066516,-0.054958,-0.066128
0.022332,-0.018638,-0.019917
0.053611,-0.126539,0.004507
0.050833,0.038418,0.040071
0.043143,0.010526,-0.026343
-0.028256,-0.038540,-0.030401
0.130238,-0.008899,-0.084853
0.015683,-0.033166,0.031687
-0.038695,-0.022469,-0.024610
-0.006240,0.032705,-0.053481
-0.057461,-0.023431,-0.018037
0.007065,-0.050674,0.030154
-0.010519,0.026568,0.096473
-0.015319,-0.005070,-0.045284
0.011494,0.017812,0.006626
-0.017063,0.000340,-0.079490
0.040255,-0.013550,0.030333
0.036614,0.041413,-0.030234
0.106408,-0.088943,-0.013887
0.006105,0.003379,-0.029016
-0.005164,0.012821,0.013020
-0.011162,0.042573,0.014604
0.017184,0.001188,-0.016156
0.009013,-0.052957,-0.007350
-0.006098,0.003181,-0.015725
-0.031626,-0.006588,-0.061839
-0.086315,-0.057176,0.109606
0.031006,-0.066956,-0.044553
0.029036,-0.050997,0.083251
-0.006080,-0.004112,0.010092
0.043265,-0.020865,0.022129
-0.016398,-0.014292,0.054234
-0.004466,-0.068340,-0.085251
0.022139,0.017775,0.025255
0.029434,-0.085916,-0.004655
0.069241,-0.082893,0.040853
0.006409,0.006452,0.061999
-0.001867,-0.065128,0.018031
0.010303,-0.015767,0.005170
-0.034441,-0.090045,0.023539
0.022954,-0.056080,0.024361
0.023662,0.003841,0.041075
0.071091,-0.020384,0.016716
0.021495,-0.044915,0.015885
-0.002051,-0.023961,-0.038668
-0.030267,0.010416,0.005065
0.019875,0.067660,0.017927
-0.008537,0.033073,-0.006281
-0.020553,-0.017221,0.027623
0.004390,-0.037520,0.014955
-0.038599,-0.048418,-0.016115
0.003188,-0.046035,0.012825
-0.002069,0.037453,-0.016985
-0.028696,-0.012702,-0.038994
-0.062972,0.018300,-0.017691
-0.075319,-0.023700,0.104885
0.005898,-0.053621,-0.006601
-0.005315,0.025566,0.056436
0.007036,-0.010926,-0.011663
-0.019660,-0.033723,-0.000369
0.048748,-0.014496,-0.014444
-0.021998,-0.023206,-0.027500
-0.093886,0.016513,-0.020568
-0.001709,-0.029611,0.027455
-0.048554,0.020549,0.028909
-0.052452,0.015068,0.022983
-0.016437,-0.066177,0.026462
-0.047770,-0.025952,-0.018628
0.071731,0.037176,0.055399
0.053444,-0.037542,0.055349
-0.021321,0.076915,-0.034837
0.052205,-0.009804,0.002230
0.040391,-0.074266,-0.015952
0.076361,-0.039411,0.028290
-0.074252,-0.004059,-0.011566
-0.010397,0.032695,0.072960
-0.001616,-0.020695,-0.014933
0.033100,-0.008353,-0.041714
-0.008748,-0.043207,-0.040060
0.010255,0.046284,0.007908
0.006230,-0.016890,-0.003418
0.023993,-0.012774,0.039234
-0.053955,-0.026887,-0.015829
0.028231,0.026741,-0.007901
-0.054927,0.039955,0.115560
0.000022,-0.054187,-0.015747
-0.041058,-0.071203,-0.017074
0.025384,0.013700,0.018538
-0.007313,0.041718,0.032767
0.004012,-0.018362,0.067039
-0.017672,-0.009438,0.013495
0.058872,-0.025857,0.082575
-0.032920,-0.001871,0.001650
0.047484,-0.046103,0.086163
0.089979,0.041929,0.013639
-0.008247,0.000920,-0.044708
0.047208,-0.005743,0.005796
-0.092118,0.014291,0.038563
-0.032943,0.014051,-0.014991
-0.043253,-0.001735,-0.009607
-0.029795,-0.017008,0.009769
0.005914,-0.058698,0.052682
0.015782,-0.026897,-0.079473
-0.002919,-0.014076,-0.028324
0.059789,0.055836,0.026743
0.012927,-0.018858,-0.043896
-0.057193,-0.007859,0.052372
-0.006326,0.081837,-0.049543
-0.017636,0.017623,0.012633
0.123092,0.073596,-0.014605
0.067494,-0.000270,-0.049653
0.030702,-0.069139,0.067345
-0.060335,0.040357,-0.075638
-0.038495,-0.012855,-0.053270
-0.030440,0.041327,-0.041915
0.053556,-0.036677,-0.017277
-0.001165,-0.023056,0.031904
0.011556,-0.035053,0.033672
-0.027479,-0.026232,-0.077031
0.026808,-0.010500,0.063797
0.033523,-0.094566,-0.025753
0.039411,-0.017945,0.010164
-0.066534,0.006449,0.052680
0.039542,0.035930,-0.007642
-0.030061,0.005603,0.018238
-0.015984,-0.026809,0.069322
0.080118,-0.079307,-0.034089
0.005589,-0.011243,0.044921
-0.044071,0.014711,-0.009638
-0.001574,0.016125,-0.012971
-0.032156,0.013160,-0.033045
0.046389,-0.036289,0.035414
-0.063275,-0.034882,-0.036481
-0.059658,-0.081354,0.001620
0.011776,0.060181,0.044940
0.026969,0.057406,0.033524
-0.009040,-0.005925,-0.053606
0.020569,0.008532,-0.030894
-0.032239,-0.007310,0.009703
0.016313,0.020061,-0.089557
-0.025200,-0.056551,-0.061858
0.034387,0.063113,0.004764
-0.051852,-0.034204,0.008406
0.013045,0.012950,-0.007378
0.058617,0.042136,-0.007648
-0.016842,0.050926,0.036188
0.003939,0.009873,0.036914
-0.075944,-0.043978,0.000191
0.055280,-0.021297,0.070184
0.015854,0.012737,-0.051876
-0.001225,0.038269,-0.028739
0.091224,0.017319,-0.045358
-0.072438,-0.094706,-0.016065
0.016467,-0.000421,0.009002
0.056979,0.017683,0.025553
-0.071020,-0.050188,0.031787
-0.044438,-0.004753,0.050734
0.033871,0.024165,0.000761
-0.002791,-0.036498,0.001146
0.004911,0.026287,-0.071853
-0.039401,0.011738,-0.014519
0.031058,0.007931,-0.018681
0.008325,-0.063809,-0.006470
-0.051194,-0.036048,0.018849
-0.059405,0.012393,-0.060990
-0.024074,0.041094,-0.037844
-0.024611,-0.045020,0.003542
-0.009804,0.041315,-0.007419
0.083489,-0.022215,-0.057377
0.009666,-0.078753,-0.021569
-0.022994,0.018270,0.014782
0.020373,-0.029889,-0.062009
-0.014155,0.020189,0.016287
0.020470,0.026629,-0.025559
-0.011855,-0.048983,-0.002880
-0.072194,0.013171,-0.010476
-0.015300,-0.054469,0.027077
-0.049034,-0.011865,0.006719
0.003298,0.017238,-0.063021
0.009618,-0.005064,0.019240
-0.046827,-0.045438,-0.044040
-0.035295,-0.002986,0.035718
-0.014051,-0.011010,-0.029207
0.008393,0.038792,0.058796
0.051964,0.031995,-0.045766
-0.044926,-0.019306,-0.006713
0.050406,-0.094018,0.003551
-0.010414,-0.013590,0.056429
-0.035073,-0.032461,0.014507
0.066160,0.003844,-0.002819
-0.014613,-0.055370,0.068927
-0.009654,-0.078914,0.010463
0.000195,-0.043982,-0.037260
-0.039713,0.017188,0.032002
0.061028,0.082452,-0.048437
0.017408,0.062973,0.029131
-0.043085,0.020648,0.029857
-0.004595,-0.058986,-0.058910
0.027882,-0.027049,-0.015118
0.051240,0.005103,-0.026976
0.083944,-0.045917,0.056696
-0.021529,0.020681,-0.060130
0.074831,-0.009337,0.019731
0.026961,0.000213,-0.049299
-0.014588,-0.005327,-0.009436
-0.040101,-0.005174,-0.007724
-0.011447,-0.006683,0.017577
-0.046670,-0.004261,-0.009251
-0.004011,0.030819,0.043443
-0.018195,-0.083733,0.020710
-0.023843,0.049693,-0.032130
0.048547,-0.066636,-0.000217
-0.045592,-0.020414,0.014296
-0.013688,-0.007992,0.046326
-0.018423,0.002461,-0.027722
-0.037355,0.021381,0.071575
-0.036857,0.023289,0.040735
-0.018174,-0.017226,-0.003496
-0.052455,0.022462,0.008470
-0.041044,-0.029141,0.046999
-0.033002,-0.044663,-0.014637
0.037432,-0.056865,-0.021590
0.069527,-0.065977,0.054354
-0.104635,0.014293,-0.026741
0.012568,-0.052949,0.021152
-0.020561,-0.038015,-0.057348
0.006809,0.022604,-0.017544
0.032311,-0.011339,0.012230
0.027270,-0.052250,0.015984
-0.024456,0.031033,0.041701
-0.026570,0.020857,0.036353
0.082943,0.034082,0.022412
-0.045974,-0.010797,-0.048669
-0.038686,0.019051,0.050403
-0.016115,0.024565,0.011321
0.012879,-0.034890,-0.002276
-0.048534,0.029236,0.001278
-0.080133,0.073563,0.035152
0.014467,0.041241,-0.003849
0.007616,0.022760,0.052470
0.046880,-0.037718,-0.074615
0.035374,0.041467,0.003399
0.020612,-0.035028,-0.000906
0.015063,0.024715,0.021773
0.055185,0.014458,-0.006257
-0.035733,-0.095248,-0.034803
0.013304,-0.065229,0.083041
0.008886,-0.006195,-0.034760
-0.041518,0.024102,-0.097100
-0.027316,-0.034573,0.016732
0.072173,-0.052662,-0.001371
-0.020178,-0.045054,-0.081213
-0.010009,0.005496,-0.041517
-0.003971,-0.077644,0.046423
-0.028437,-0.004516,-0.013132
0.050359,-0.089804,0.009634
0.020740,0.080500,-0.128206
-0.002132,-0.025096,0.048993
0.059657,0.008011,-0.036707
-0.031772,0.090384,-0.062581
-0.001847,0.028005,0.072634
-0.038615,0.006964,-0.045125
-0.038425,-0.051556,0.056310
-0.015008,-0.035382,-0.033139
-0.019660,-0.026622,0.012541
0.053130,0.009323,-0.000871
0.038690,0.008569,-0.037509
0.006091,-0.037638,0.032200
0.035774,0.009187,0.031317
-0.005979,-0.030226,-0.002479
-0.015086,-0.018065,0.066577
-0.052568,-0.008689,0.042606
-0.046213,-0.069122,0.015278
-0.005647,0.021741,-0.009125
0.016607,0.029020,0.063238
0.018623,0.025563,0.007872
0.001041,-0.030230,-0.071747
0.032599,0.036429,-0.031352
0.004234,0.040509,0.027026
0.019284,-0.024387,0.007904
-0.042385,0.019452,-0.085901
-0.007009,-0.023304,0.054825
-0.024931,-0.044044,-0.040145
-0.037417,0.010089,-0.002036
-0.007576,0.022499,-0.036733
-0.008905,0.036238,-0.038638
0.004791,-0.011256,0.038620
0.044394,0.024905,-0.045622
-0.088029,0.030322,0.004200
-0.002406,-0.025192,0.002592
-0.027368,0.009495,0.026647
-0.003930,-0.018134,-0.037251
0.001969,-0.082036,0.005473
-0.048514,0.063278,-0.052015
0.317642,-0.437290,0.507917
0.611022,-0.695095,1.110108
0.897417,-1.059216,1.509737
1.072672,-1.320898,1.952963
1.425424,-1.419323,2.298687
1.577490,-1.747614,2.618114
1.759023,-1.901501,2.932045
1.910414,-2.070379,3.302744
2.103202,-2.205309,3.539419
2.233388,-2.433667,3.767768
2.360592,-2.563120,4.010487
2.397329,-2.701827,4.034823
2.477404,-2.656158,4.275320
2.597285,-2.896481,4.465029
2.592508,-2.946338,4.543634
2.795564,-2.982358,4.656610
2.891415,-3.047257,4.794658
2.882647,-3.154702,4.862366
2.879616,-3.170390,5.023572
2.965191,-3.190055,5.159450
3.034601,-3.235490,5.140383
3.053092,-3.271811,5.216277
3.073990,-3.311412,5.266604
3.095002,-3.303654,5.363673
3.125365,-3.367642,5.332663
3.093548,-3.243114,5.431463
3.221808,-3.336665,5.610584
3.228469,-3.337882,5.484144
3.252517,-3.449954,5.567589
3.209988,-3.376103,5.595237
3.251944,-3.449949,5.634530
3.231648,-3.383601,5.690730
3.274714,-3.406979,5.718373
3.379233,-3.470387,5.745785
3.376703,-3.441124,5.733577
3.344986,-3.402663,5.730914
3.334139,-3.437364,5.801282
3.376217,-3.457632,5.757657
3.324926,-3.419553,5.852318
3.361225,-3.417007,5.811011
3.308547,-3.341472,5.823858
3.394269,-3.343996,5.846521
3.367212,-3.503760,5.813919
3.375555,-3.385640,5.865888
3.432158,-3.349302,5.975923
3.396640,-3.330267,5.913916
3.375582,-3.388724,5.882653
3.475337,-3.398621,5.963226
3.441759,-3.374216,5.978773
3.454194,-3.392085,5.912774
3.465820,-3.303679,5.921324
3.349636,-3.322226,5.968244
3.384369,-3.321737,6.117677
3.455287,-3.315763,5.991722
3.492372,-3.321012,5.997737
3.463769,-3.332551,6.088108
3.482356,-3.235649,6.164146
3.487469,-3.280355,6.034889
3.432470,-3.209620,6.037925
3.483705,-3.274347,6.105859
3.496407,-3.241701,6.024889
3.475441,-3.256857,6.061769
3.432150,-3.188938,6.048680
3.459584,-3.211521,6.168202
3.451807,-3.185081,6.207972
3.482933,-3.161121,6.118532
3.549536,-3.201569,6.145915
3.484780,-3.108229,6.245427
3.516621,-3.285444,6.098314
3.519862,-3.156472,6.264724
3.488771,-3.174020,6.206723
3.533261,-3.078073,6.218867
3.447873,-3.142228,6.154417
3.441551,-3.086639,6.177804
3.527680,-3.067920,6.268642
3.443216,-3.207915,6.237813
3.502824,-3.174465,6.293653
3.509782,-3.113474,6.188648
3.565792,-3.091059,6.210666
3.511542,-3.174851,6.240819
3.473031,-3.089489,6.245121
3.526543,-3.033875,6.254056
3.567607,-2.997010,6.276435
3.554490,-3.041222,6.239763
3.545041,-3.001012,6.293418
3.488049,-3.023728,6.249193
3.551253,-2.924035,6.275714
3.492815,-2.944912,6.323174
3.576919,-2.974818,6.259347
3.533064,-2.994769,6.298833
3.609200,-3.002218,6.343775
3.644354,-3.013226,6.256082
3.566293,-3.010197,6.323106
3.548421,-2.967068,6.306279
3.493753,-2.933359,6.382215
3.538801,-2.901831,6.275408
3.553221,-2.901547,6.391527
3.614746,-2.921973,6.346970
3.611014,-2.859167,6.420816
3.504897,-2.819833,6.369713
3.620953,-2.856883,6.385750
3.558367,-2.876736,6.318151
3.509586,-2.835979,6.343863
3.592178,-2.876805,6.402795
3.582720,-2.816687,6.412150
3.621733,-2.823896,6.393931
3.556599,-2.745207,6.405181
3.545964,-2.716818,6.470155
3.518189,-2.767353,6.452109
3.638949,-2.743113,6.471812
3.650804,-2.734816,6.446922
3.581102,-2.674681,6.441930
3.564999,-2.730008,6.513617
3.596253,-2.741431,6.527797
3.581427,-2.649234,6.472377
3.645953,-2.742093,6.475188
3.651458,-2.686316,6.502615
3.656998,-2.686294,6.581827
3.580621,-2.605745,6.563046
3.585443,-2.647064,6.490160
3.597761,-2.586046,6.479811
3.649303,-2.685692,6.544500
3.502206,-2.608877,6.534645
3.634558,-2.557839,6.551629
3.620409,-2.582104,6.554040
3.631044,-2.624318,6.570146
3.702693,-2.640171,6.535261
3.620897,-2.572899,6.557972
3.689415,-2.570962,6.555013
3.686137,-2.556566,6.633416
3.624633,-2.521129,6.543731
3.626542,-2.519145,6.628738
3.689147,-2.465765,6.608867
3.663442,-2.498169,6.552721
3.631986,-2.501274,6.540057
3.590164,-2.460594,6.601878
3.658167,-2.464842,6.565878
3.723481,-2.409975,6.648290
3.757009,-2.478537,6.657041
3.658910,-2.367381,6.603484
3.698869,-2.400777,6.733266
3.698805,-2.408136,6.651784
3.724002,-2.376932,6.605459
3.669067,-2.447232,6.775854
3.533640,-2.425599,6.674222
3.714266,-2.364646,6.614045
3.677664,-2.401592,6.715503
3.664840,-2.411036,6.754222
3.718228,-2.313476,6.643562
3.723459,-2.398632,6.711774
3.703630,-2.372351,6.715916
3.702084,-2.382401,6.708067
3.663677,-2.312939,6.721509
3.684757,-2.304975,6.718353
3.600004,-2.256698,6.766209
3.655663,-2.294391,6.745344
3.655065,-2.244154,6.713740
3.696582,-2.272218,6.796694
3.719073,-2.248947,6.776068
3.728772,-2.146364,6.788203
3.712734,-2.225094,6.828104
3.758083,-2.238849,6.708083
3.745349,-2.165538,6.832477
3.766771,-2.158754,6.751786
3.777801,-2.175869,6.732736
3.715024,-2.124022,6.803637
3.664184,-2.171515,6.815011
3.704877,-2.022181,6.856335
3.705216,-2.095753,6.878066
3.773957,-2.059712,6.811735
3.772215,-2.105871,6.861123
3.725833,-2.149262,6.821835
3.675831,-2.117693,6.809012
3.799769,-2.126539,6.889529
3.721125,-2.064562,6.839053
3.756891,-2.073639,6.849933
3.692520,-1.971135,6.811970
3.742000,-2.049293,6.875001
3.715270,-2.055533,6.867881
3.765185,-1.882989,6.799726
3.844189,-1.908428,6.869883
3.839176,-1.930978,6.897883
3.791649,-1.974166,6.961570
3.731109,-1.941500,6.922666
3.692663,-1.977377,6.950049
3.802586,-1.894908,6.924568
3.752678,-1.923142,7.006514
3.784357,-1.935116,6.892427
3.814903,-1.873608,6.895278
3.762024,-1.954624,6.902358
3.877834,-1.842385,6.947619
3.745794,-1.845126,6.961903
3.769303,-1.831314,6.948116
3.736672,-1.849607,6.944558
3.760451,-1.799690,6.938795
3.842382,-1.768631,6.920739
3.819184,-1.786770,6.989284
3.758029,-1.745539,7.007590
3.741050,-1.793448,6.906235
3.835274,-1.708738,6.900500
3.763952,-1.686499,7.060320
3.800212,-1.781875,7.035274
3.833589,-1.764065,7.039198
3.873747,-1.716461,6.997467
3.830455,-1.670197,7.096703
3.842590,-1.686478,7.016015
3.757493,-1.669467,6.954472
3.811598,-1.615242,7.057747
3.868080,-1.675038,6.952053
3.869172,-1.568084,7.080582
3.835810,-1.577847,7.001823
3.793338,-1.508887,7.038735
3.836734,-1.549530,7.133231
3.887569,-1.595834,7.099758
3.879606,-1.665475,7.072435
3.804907,-1.534332,7.085422
3.909879,-1.532481,7.066949
3.823930,-1.483049,7.155685
3.854953,-1.532925,7.082532
3.870103,-1.547069,7.130023
3.895156,-1.562498,7.098523
3.924746,-1.508998,7.125192
3.901947,-1.466492,7.170507
3.849039,-1.438815,7.104685
3.870399,-1.465619,7.172772
3.884636,-1.409715,7.092807
3.856290,-1.449034,7.080947
3.878030,-1.386435,7.183749
3.836835,-1.458778,7.106927
3.935588,-1.449939,7.076875
3.923708,-1.303504,7.135851
3.925557,-1.326476,7.140379
3.870568,-1.350629,7.209234
3.870403,-1.489137,7.126856
3.865232,-1.318877,7.175083
3.901700,-1.269071,7.165673
3.955767,-1.315021,7.171546
3.851372,-1.222390,7.174151
3.950505,-1.282434,7.150036
3.937724,-1.274722,7.173377
3.916817,-1.206207,7.167977
3.946460,-1.276679,7.136960
3.943028,-1.253834,7.239292
3.962152,-1.184586,7.153600
3.901114,-1.204161,7.248922
3.925787,-1.253670,7.163825
3.978371,-1.201858,7.223928
3.967697,-1.199219,7.173569
3.944202,-1.151471,7.224744
3.966682,-1.068359,7.204735
3.987223,-1.136164,7.152325
3.990189,-1.119192,7.217943
3.924560,-1.069703,7.230549
3.972697,-1.126022,7.226543
3.942701,-1.025693,7.277740
3.931307,-1.109194,7.221192
3.961937,-1.037266,7.237225
4.006746,-1.068061,7.236334
3.941273,-0.964986,7.209591
4.005039,-1.038985,7.327359
3.945865,-1.017815,7.281184
3.964698,-0.980379,7.287314
3.998021,-0.950571,7.235007
3.958005,-0.945810,7.285089
3.991250,-0.889736,7.317356
4.016036,-0.989627,7.244277
3.947424,-0.933597,7.224302
3.961641,-0.932451,7.225402
4.141719,-0.995083,7.334922
3.961383,-0.828726,7.239716
4.048755,-0.947500,7.341974
3.908966,-0.895985,7.339059
3.944975,-0.912102,7.368895
3.954190,-0.923268,7.255881
4.060962,-0.741059,7.323174
4.097197,-0.760495,7.233537
4.075180,-0.803288,7.278503
4.062584,-0.844267,7.274421
4.091953,-0.747857,7.366000
4.040537,-0.754004,7.305702
4.012420,-0.709918,7.273401
4.031025,-0.705858,7.321491
4.075356,-0.706394,7.367442
4.080555,-0.660962,7.369335
4.031073,-0.724652,7.310086
4.090963,-0.665986,7.317490
3.987497,-0.703631,7.366368
4.003254,-0.656686,7.399490
4.035994,-0.647001,7.386235
3.986226,-0.654084,7.324695
4.040247,-0.680822,7.318331
4.089718,-0.637150,7.341098
4.030428,-0.587829,7.332100
4.064016,-0.588277,7.419274
4.079574,-0.576213,7.290394
4.058788,-0.554615,7.364726
4.046106,-0.557548,7.441527
4.101020,-0.518942,7.372996
4.004023,-0.555651,7.353887
4.126351,-0.483168,7.426176
4.050391,-0.554902,7.393644
4.114929,-0.497979,7.445859
4.081092,-0.520100,7.335617
4.130118,-0.511956,7.369168
4.110759,-0.494558,7.352492
4.143500,-0.444041,7.423282
4.137438,-0.397365,7.406657
4.114971,-0.411100,7.386491
4.191577,-0.415140,7.471962
4.075725,-0.456926,7.412929
4.062421,-0.413964,7.412102
4.080025,-0.318271,7.373358
4.090881,-0.352154,7.370853
4.120754,-0.254212,7.408566
4.069514,-0.279267,7.335918
4.141831,-0.323392,7.421178
4.115877,-0.348875,7.366650
4.149189,-0.304498,7.467221
4.136466,-0.254180,7.438557
4.236510,-0.303050,7.353312
4.103609,-0.327392,7.357279
4.095536,-0.253970,7.466041
4.180646,-0.326883,7.469646
4.093452,-0.163541,7.431575
4.171632,-0.138889,7.532091
4.222974,-0.160459,7.391173
4.129104,-0.207288,7.451898
4.128170,-0.148824,7.509324
4.213722,-0.189553,7.430883
4.144999,-0.141252,7.449725
4.136268,-0.189754,7.473459
4.155907,-0.090144,7.451549
4.200961,-0.072639,7.523169
4.267325,-0.086621,7.410540
4.144272,-0.135688,7.487567
4.129125,-0.055931,7.590483
4.147272,-0.057471,7.472769
4.153908,-0.005234,7.405572
4.185922,-0.040244,7.578816
