q0 (),q1,q2,q3
-0.062484,0.701556,0.392246,0.591656
-0.062588,0.701533,0.392292,0.591642
-0.062692,0.701510,0.392338,0.591629
-0.062794,0.701487,0.392383,0.591615
-0.062897,0.701464,0.392428,0.591601
-0.062999,0.701442,0.392473,0.591588
-0.063100,0.701419,0.392517,0.591574
-0.063200,0.701397,0.392561,0.591561
-0.063301,0.701374,0.392605,0.591547
-0.063400,0.701352,0.392649,0.591534
-0.063499,0.701330,0.392693,0.591521
-0.063598,0.701308,0.392736,0.591508
-0.063696,0.701286,0.392779,0.591495
-0.063794,0.701264,0.392822,0.591482
-0.063891,0.701242,0.392865,0.591469
-0.063987,0.701220,0.392907,0.591456
-0.064083,0.701199,0.392949,0.591443
-0.064179,0.701177,0.392991,0.591430
-0.064274,0.701156,0.393033,0.591417
-0.064368,0.701135,0.393075,0.591405
-0.064463,0.701113,0.393116,0.591392
-0.064556,0.701092,0.393157,0.591379
-0.064649,0.701071,0.393198,0.591367
-0.064742,0.701050,0.393239,0.591354
-0.064834,0.701030,0.393279,0.591342
-0.064925,0.701009,0.393319,0.591330
-0.065016,0.700989,0.393360,0.591317
-0.065107,0.700968,0.393399,0.591305
-0.065197,0.700948,0.393439,0.591293
-0.065287,0.700927,0.393478,0.591281
-0.065376,0.700907,0.393518,0.591269
-0.065465,0.700887,0.393557,0.591257
-0.065553,0.700867,0.393595,0.591245
-0.065641,0.700847,0.393634,0.591233
-0.065728,0.700828,0.393672,0.591221
-0.065815,0.700808,0.393711,0.591210
-0.065901,0.700788,0.393748,0.591198
-0.065987,0.700769,0.393786,0.591186
-0.066073,0.700749,0.393824,0.591175
-0.066158,0.700730,0.393861,0.591163
-0.066243,0.700711,0.393898,0.591152
-0.066327,0.700692,0.393935,0.591140
-0.066410,0.700673,0.393972,0.591129
-0.066494,0.700654,0.394009,0.591117
-0.066577,0.700635,0.394045,0.591106
-0.066659,0.700616,0.394081,0.591095
-0.066741,0.700598,0.394117,0.591084
-0.066823,0.700579,0.394153,0.591073
-0.066904,0.700561,0.394189,0.591062
-0.066984,0.700542,0.394224,0.591051
-0.067065,0.700524,0.394260,0.591040
-0.067144,0.700506,0.394295,0.591029
-0.067224,0.700488,0.394330,0.591018
-0.067303,0.700470,0.394364,0.591007
-0.067381,0.700452,0.394399,0.590996
-0.067460,0.700434,0.394433,0.590986
-0.067537,0.700416,0.394467,0.590975
-0.067615,0.700398,0.394501,0.590965
-0.067692,0.700381,0.394535,0.590954
-0.067768,0.700363,0.394569,0.590944
-0.067844,0.700346,0.394602,0.590933
-0.067920,0.700329,0.394635,0.590923
-0.067995,0.700311,0.394668,0.590912
-0.068070,0.700294,0.394701,0.590902
-0.068145,0.700277,0.394734,0.590892
-0.068219,0.700260,0.394767,0.590882
-0.068293,0.700243,0.394799,0.590872
-0.068366,0.700226,0.394831,0.590862
-0.068439,0.700210,0.394863,0.590852
-0.068512,0.700193,0.394895,0.590842
-0.068584,0.700176,0.394927,0.590832
-0.068656,0.700160,0.394959,0.590822
-0.068727,0.700143,0.394990,0.590812
-0.068798,0.700127,0.395021,0.590802
-0.068869,0.700111,0.395052,0.590792
-0.068940,0.700095,0.395083,0.590783
-0.069010,0.700079,0.395114,0.590773
-0.069079,0.700063,0.395144,0.590763
-0.069148,0.700047,0.395175,0.590754
-0.069217,0.700031,0.395205,0.590744
-0.069286,0.700015,0.395235,0.590735
-0.069354,0.699999,0.395265,0.590726
-0.069422,0.699984,0.395295,0.590716
-0.069489,0.699968,0.395325,0.590707
-0.069556,0.699953,0.395354,0.590698
-0.069623,0.699937,0.395383,0.590688
-0.069689,0.699922,0.395412,0.590679
-0.069755,0.699907,0.395441,0.590670
-0.069821,0.699891,0.395470,0.590661
-0.069886,0.699876,0.395499,0.590652
-0.069951,0.699861,0.395527,0.590643
-0.070016,0.699846,0.395556,0.590634
-0.070080,0.699832,0.395584,0.590625
-0.070144,0.699817,0.395612,0.590616
-0.070208,0.699802,0.395640,0.590607
-0.070271,0.699787,0.395668,0.590598
-0.070334,0.699773,0.395696,0.590590
-0.070397,0.699758,0.395723,0.590581
-0.070459,0.699744,0.395750,0.590572
-0.070521,0.699729,0.395778,0.590564
-0.070583,0.699715,0.395805,0.590555
-0.070644,0.699701,0.395832,0.590547
-0.070705,0.699687,0.395858,0.590538
-0.070766,0.699673,0.395885,0.590530
-0.070826,0.699659,0.395912,0.590521
-0.070886,0.699645,0.395938,0.590513
-0.070946,0.699631,0.395964,0.590505
-0.071005,0.699617,0.395990,0.590496
-0.071064,0.699603,0.396016,0.590488
-0.071123,0.699590,0.396042,0.590480
-0.071182,0.699576,0.396068,0.590472
-0.071240,0.699563,0.396093,0.590464
-0.071298,0.699549,0.396119,0.590455
-0.071355,0.699536,0.396144,0.590447
-0.071413,0.699522,0.396169,0.590439
-0.071470,0.699509,0.396194,0.590431
-0.071526,0.699496,0.396219,0.590424
-0.071583,0.699483,0.396244,0.590416
-0.071639,0.699470,0.396268,0.590408
-0.071694,0.699457,0.396293,0.590400
-0.071750,0.699444,0.396317,0.590392
-0.071805,0.699431,0.396341,0.590385
-0.071860,0.699418,0.396365,0.590377
-0.071915,0.699405,0.396389,0.590369
-0.071969,0.699393,0.396413,0.590362
-0.072023,0.699380,0.396437,0.590354
-0.072077,0.699368,0.396461,0.590346
-0.072130,0.699355,0.396484,0.590339
-0.072183,0.699343,0.396507,0.590331
-0.072236,0.699330,0.396531,0.590324
-0.072289,0.699318,0.396554,0.590317
-0.072341,0.699306,0.396577,0.590309
-0.072393,0.699294,0.396600,0.590302
-0.072445,0.699281,0.396622,0.590295
-0.072497,0.699269,0.396645,0.590287
-0.072548,0.699257,0.396667,0.590280
-0.072599,0.699245,0.396690,0.590273
-0.072650,0.699234,0.396712,0.590266
-0.072700,0.699222,0.396734,0.590259
-0.072750,0.699210,0.396756,0.590252
-0.072800,0.699198,0.396778,0.590245
-0.072850,0.699187,0.396800,0.590238
-0.072899,0.699175,0.396822,0.590231
-0.072949,0.699164,0.396843,0.590224
-0.072997,0.699152,0.396865,0.590217
-0.073046,0.699141,0.396886,0.590210
-0.073094,0.699129,0.396907,0.590203
-0.073143,0.699118,0.396928,0.590196
-0.073190,0.699107,0.396949,0.590190
-0.073238,0.699096,0.396970,0.590183
-0.073285,0.699085,0.396991,0.590176
-0.073333,0.699074,0.397012,0.590170
-0.073379,0.699063,0.397032,0.590163
-0.073426,0.699052,0.397053,0.590156
-0.073472,0.699041,0.397073,0.590150
-0.073519,0.699030,0.397093,0.590143
-0.073564,0.699019,0.397113,0.590137
-0.073610,0.699008,0.397134,0.590130
-0.073656,0.698998,0.397153,0.590124
-0.073701,0.698987,0.397173,0.590118
-0.073746,0.698976,0.397193,0.590111
-0.073790,0.698966,0.397213,0.590105
-0.073835,0.698955,0.397232,0.590099
-0.073879,0.698945,0.397252,0.590092
-0.073923,0.698935,0.397271,0.590086
-0.073967,0.698924,0.397290,0.590080
-0.074010,0.698914,0.397309,0.590074
-0.074054,0.698904,0.397328,0.590068
-0.074097,0.698894,0.397347,0.590062
-0.074140,0.698884,0.397366,0.590055
-0.074182,0.698874,0.397385,0.590049
-0.074225,0.698864,0.397403,0.590043
-0.074267,0.698854,0.397422,0.590037
-0.074309,0.698844,0.397440,0.590031
-0.074350,0.698834,0.397458,0.590025
-0.074392,0.698824,0.397477,0.590020
-0.074433,0.698814,0.397495,0.590014
-0.074474,0.698805,0.397513,0.590008
-0.074515,0.698795,0.397531,0.590002
-0.074556,0.698785,0.397548,0.589996
-0.074596,0.698776,0.397566,0.589991
-0.074637,0.698766,0.397584,0.589985
-0.074677,0.698757,0.397601,0.589979
-0.074716,0.698747,0.397619,0.589973
-0.074756,0.698738,0.397636,0.589968
-0.074795,0.698729,0.397654,0.589962
-0.074834,0.698720,0.397671,0.589957
-0.074873,0.698710,0.397688,0.589951
-0.074912,0.698701,0.397705,0.589946
-0.074951,0.698692,0.397722,0.589940
-0.074989,0.698683,0.397739,0.589935
-0.075027,0.698674,0.397755,0.589929
-0.075065,0.698665,0.397772,0.589924
-0.075103,0.698656,0.397789,0.589918
-0.075141,0.698647,0.397805,0.589913
-0.075178,0.698638,0.397821,0.589908
-0.075215,0.698629,0.397838,0.589902
-0.075252,0.698621,0.397854,0.589897
-0.075289,0.698612,0.397870,0.589892
-0.075325,0.698603,0.397886,0.589887
-0.075362,0.698595,0.397902,0.589881
-0.075398,0.698586,0.397918,0.589876
-0.075434,0.698577,0.397934,0.589871
-0.075470,0.698569,0.397949,0.589866
-0.075506,0.698561,0.397965,0.589861
-0.075541,0.698552,0.397981,0.589856
-0.075576,0.698544,0.397996,0.589851
-0.075611,0.698535,0.398012,0.589846
-0.075646,0.698527,0.398027,0.589841
-0.075681,0.698519,0.398042,0.589836
-0.075715,0.698511,0.398057,0.589831
-0.075750,0.698503,0.398072,0.589826
-0.075784,0.698494,0.398087,0.589821
-0.075818,0.698486,0.398102,0.589816
-0.075852,0.698478,0.398117,0.589811
-0.075885,0.698470,0.398132,0.589807
-0.075919,0.698462,0.398146,0.589802
-0.075952,0.698454,0.398161,0.589797
-0.075985,0.698447,0.398175,0.589792
-0.076018,0.698439,0.398190,0.589787
-0.076051,0.698431,0.398204,0.589783
-0.076083,0.698423,0.398219,0.589778
-0.076116,0.698416,0.398233,0.589773
-0.076148,0.698408,0.398247,0.589769
-0.076180,0.698400,0.398261,0.589764
-0.076212,0.698393,0.398275,0.589760
-0.076244,0.698385,0.398289,0.589755
-0.076275,0.698378,0.398303,0.589751
-0.076307,0.698370,0.398317,0.589746
-0.076338,0.698363,0.398330,0.589742
-0.076369,0.698355,0.398344,0.589737
-0.076400,0.698348,0.398357,0.589733
-0.076431,0.698341,0.398371,0.589728
-0.076461,0.698333,0.398384,0.589724
-0.076492,0.698326,0.398398,0.589720
-0.076522,0.698319,0.398411,0.589715
-0.076552,0.698312,0.398424,0.589711
-0.076582,0.698304,0.398437,0.589707
-0.076612,0.698297,0.398450,0.589702
-0.076641,0.698290,0.398463,0.589698
-0.076671,0.698283,0.398476,0.589694
-0.076700,0.698276,0.398489,0.589690
-0.076729,0.698269,0.398502,0.589685
-0.076758,0.698262,0.398515,0.589681
-0.076787,0.698256,0.398527,0.589677
-0.076816,0.698249,0.398540,0.589673
-0.076845,0.698242,0.398552,0.589669
-0.076873,0.698235,0.398565,0.589665
-0.076901,0.698228,0.398577,0.589661
-0.076929,0.698222,0.398590,0.589657
-0.076957,0.698215,0.398602,0.589653
-0.076985,0.698208,0.398614,0.589648
-0.077013,0.698202,0.398626,0.589645
-0.077040,0.698195,0.398638,0.589641
-0.077068,0.698189,0.398650,0.589637
-0.077095,0.698182,0.398662,0.589633
-0.077122,0.698176,0.398674,0.589629
-0.077149,0.698169,0.398686,0.589625
-0.077176,0.698163,0.398698,0.589621
-0.077202,0.698156,0.398709,0.589617
-0.077229,0.698150,0.398721,0.589613
-0.077255,0.698144,0.398733,0.589610
-0.077282,0.698137,0.398744,0.589606
-0.077308,0.698131,0.398756,0.589602
-0.077334,0.698125,0.398767,0.589598
-0.077360,0.698119,0.398778,0.589594
-0.077385,0.698113,0.398790,0.589591
-0.077411,0.698106,0.398801,0.589587
-0.077436,0.698100,0.398812,0.589583
-0.077462,0.698094,0.398823,0.589580
-0.077487,0.698088,0.398834,0.589576
-0.077512,0.698082,0.398845,0.589572
-0.077537,0.698076,0.398856,0.589569
-0.077561,0.698070,0.398867,0.589565
-0.077586,0.698064,0.398878,0.589562
-0.077611,0.698059,0.398888,0.589558
-0.077635,0.698053,0.398899,0.589555
-0.077659,0.698047,0.398910,0.589551
-0.077683,0.698041,0.398920,0.589548
-0.077707,0.698035,0.398931,0.589544
-0.077731,0.698030,0.398941,0.589541
-0.077755,0.698024,0.398952,0.589537
-0.077779,0.698018,0.398962,0.589534
-0.077802,0.698013,0.398972,0.589530
-0.077826,0.698007,0.398983,0.589527
-0.077849,0.698002,0.398993,0.589524
-0.077872,0.697996,0.399003,0.589520
-0.077895,0.697990,0.399013,0.589517
-0.077918,0.697985,0.399023,0.589514
-0.077941,0.697979,0.399033,0.589510
-0.077963,0.697974,0.399043,0.589507
-0.077986,0.697969,0.399053,0.589504
-0.078008,0.697963,0.399063,0.589501
-0.078030,0.697958,0.399072,0.589497
-0.078053,0.697953,0.399082,0.589494
-0.078075,0.697947,0.399092,0.589491
-0.078097,0.697942,0.399101,0.589488
-0.078118,0.697937,0.399111,0.589485
-0.078140,0.697932,0.399121,0.589482
-0.078162,0.697926,0.399130,0.589478
-0.078183,0.697921,0.399139,0.589475
-0.078205,0.697916,0.399149,0.589472
-0.078226,0.697911,0.399158,0.589469
-0.078247,0.697906,0.399167,0.589466
-0.078268,0.697901,0.399177,0.589463
-0.078289,0.697896,0.399186,0.589460
-0.078310,0.697891,0.399195,0.589457
-0.078331,0.697886,0.399204,0.589454
-0.078351,0.697881,0.399213,0.589451
-0.078372,0.697876,0.399222,0.589448
-0.078392,0.697871,0.399231,0.589445
-0.078412,0.697866,0.399240,0.589442
-0.078433,0.697861,0.399249,0.589439
-0.078453,0.697856,0.399257,0.589436
-0.078473,0.697852,0.399266,0.589433
-0.078492,0.697847,0.399275,0.589430
-0.078512,0.697842,0.399284,0.589428
-0.078532,0.697837,0.399292,0.589425
-0.078551,0.697833,0.399301,0.589422
-0.078571,0.697828,0.399309,0.589419
-0.078590,0.697823,0.399318,0.589416
-0.078609,0.697819,0.399326,0.589413
-0.078628,0.697814,0.399335,0.589411
-0.078648,0.697810,0.399343,0.589408
-0.078666,0.697805,0.399351,0.589405
-0.078685,0.697800,0.399359,0.589402
-0.078704,0.697796,0.399368,0.589400
-0.078723,0.697791,0.399376,0.589397
-0.078741,0.697787,0.399384,0.589394
-0.078760,0.697783,0.399392,0.589392
-0.078778,0.697778,0.399400,0.589389
-0.078796,0.697774,0.399408,0.589386
-0.078814,0.697769,0.399416,0.589384
-0.078832,0.697765,0.399424,0.589381
-0.078850,0.697761,0.399432,0.589378
-0.078868,0.697756,0.399440,0.589376
-0.078886,0.697752,0.399448,0.589373
-0.078904,0.697748,0.399455,0.589371
-0.078921,0.697744,0.399463,0.589368
-0.078939,0.697739,0.399471,0.589365
-0.078956,0.697735,0.399478,0.589363
-0.078974,0.697731,0.399486,0.589360
-0.078991,0.697727,0.399493,0.589358
-0.079008,0.697723,0.399501,0.589355
-0.079025,0.697719,0.399508,0.589353
-0.079042,0.697715,0.399516,0.589350
-0.079059,0.697710,0.399523,0.589348
-0.079076,0.697706,0.399531,0.589346
-0.079092,0.697702,0.399538,0.589343
-0.079109,0.697698,0.399545,0.589341
-0.079125,0.697694,0.399552,0.589338
-0.079142,0.697690,0.399560,0.589336
-0.079158,0.697686,0.399567,0.589333
-0.079174,0.697683,0.399574,0.589331
-0.079191,0.697679,0.399581,0.589329
-0.079207,0.697675,0.399588,0.589326
-0.079223,0.697671,0.399595,0.589324
-0.079239,0.697667,0.399602,0.589322
-0.079254,0.697663,0.399609,0.589319
-0.079270,0.697659,0.399616,0.589317
-0.079286,0.697656,0.399623,0.589315
-0.079301,0.697652,0.399630,0.589313
-0.079317,0.697648,0.399636,0.589310
-0.079332,0.697644,0.399643,0.589308
-0.079348,0.697641,0.399650,0.589306
-0.079363,0.697637,0.399657,0.589304
-0.079378,0.697633,0.399663,0.589301
-0.079393,0.697630,0.399670,0.589299
-0.079408,0.697626,0.399676,0.589297
-0.079423,0.697622,0.399683,0.589295
-0.079438,0.697619,0.399689,0.589293
-0.079453,0.697615,0.399696,0.589290
-0.079468,0.697612,0.399702,0.589288
-0.079482,0.697608,0.399709,0.589286
-0.079497,0.697605,0.399715,0.589284
-0.079511,0.697601,0.399722,0.589282
-0.079526,0.697598,0.399728,0.589280
-0.079540,0.697594,0.399734,0.589278
-0.079554,0.697591,0.399740,0.589276
-0.079568,0.697587,0.399747,0.589274
-0.079582,0.697584,0.399753,0.589272
-0.079596,0.697581,0.399759,0.589269
-0.079610,0.697577,0.399765,0.589267
-0.079624,0.697574,0.399771,0.589265
-0.079638,0.697571,0.399777,0.589263
-0.079652,0.697567,0.399783,0.589261
-0.079666,0.697564,0.399789,0.589259
-0.079679,0.697561,0.399795,0.589257
-0.079693,0.697557,0.399801,0.589255
-0.079706,0.697554,0.399807,0.589253
-0.079719,0.697551,0.399813,0.589252
-0.079733,0.697548,0.399819,0.589250
-0.079746,0.697544,0.399824,0.589248
-0.079759,0.697541,0.399830,0.589246
-0.079772,0.697538,0.399836,0.589244
-0.079785,0.697535,0.399842,0.589242
-0.079798,0.697532,0.399847,0.589240
-0.079811,0.697529,0.399853,0.589238
-0.079824,0.697526,0.399859,0.589236
-0.079837,0.697522,0.399864,0.589234
-0.079849,0.697519,0.399870,0.589232
-0.079862,0.697516,0.399875,0.589231
-0.079875,0.697513,0.399881,0.589229
-0.079887,0.697510,0.399886,0.589227
-0.079900,0.697507,0.399892,0.589225
-0.079912,0.697504,0.399897,0.589223
-0.079924,0.697501,0.399903,0.589222
-0.079936,0.697498,0.399908,0.589220
-0.079949,0.697495,0.399913,0.589218
-0.079961,0.697492,0.399919,0.589216
-0.079973,0.697490,0.399924,0.589214
-0.079985,0.697487,0.399929,0.589213
-0.079997,0.697484,0.399934,0.589211
-0.080008,0.697481,0.399939,0.589209
-0.080020,0.697478,0.399945,0.589207
-0.080032,0.697475,0.399950,0.589206
-0.080044,0.697472,0.399955,0.589204
-0.080055,0.697470,0.399960,0.589202
-0.080067,0.697467,0.399965,0.589201
-0.080078,0.697464,0.399970,0.589199
-0.080090,0.697461,0.399975,0.589197
-0.080101,0.697458,0.399980,0.589196
-0.080112,0.697456,0.399985,0.589194
-0.080124,0.697453,0.399990,0.589192
-0.080135,0.697450,0.399995,0.589191
-0.080146,0.697448,0.400000,0.589189
-0.080157,0.697445,0.400005,0.589187
-0.080168,0.697442,0.400009,0.589186
-0.080179,0.697440,0.400014,0.589184
-0.080190,0.697437,0.400019,0.589183
-0.080201,0.697434,0.400024,0.589181
-0.080211,0.697432,0.400028,0.589179
-0.080222,0.697429,0.400033,0.589178
-0.080233,0.697427,0.400038,0.589176
-0.080243,0.697424,0.400042,0.589175
-0.080254,0.697421,0.400047,0.589173
-0.080265,0.697419,0.400052,0.589172
-0.080275,0.697416,0.400056,0.589170
-0.080285,0.697414,0.400061,0.589169
-0.080296,0.697411,0.400065,0.589167
-0.080306,0.697409,0.400070,0.589166
-0.080316,0.697406,0.400074,0.589164
-0.080326,0.697404,0.400079,0.589163
-0.080336,0.697401,0.400083,0.589161
-0.080347,0.697399,0.400088,0.589160
-0.080357,0.697396,0.400092,0.589158
-0.080367,0.697394,0.400096,0.589157
-0.080376,0.697392,0.400101,0.589155
-0.080386,0.697389,0.400105,0.589154
-0.080396,0.697387,0.400109,0.589152
-0.080406,0.697385,0.400114,0.589151
-0.080416,0.697382,0.400118,0.589150
-0.080425,0.697380,0.400122,0.589148
-0.080435,0.697378,0.400126,0.589147
-0.080444,0.697375,0.400130,0.589145
-0.080454,0.697373,0.400135,0.589144
-0.080463,0.697371,0.400139,0.589142
-0.080473,0.697368,0.400143,0.589141
-0.080482,0.697366,0.400147,0.589140
-0.080491,0.697364,0.400151,0.589138
-0.080501,0.697362,0.400155,0.589137
-0.080510,0.697359,0.400159,0.589136
-0.080519,0.697357,0.400163,0.589134
-0.080528,0.697355,0.400167,0.589133
-0.080537,0.697353,0.400171,0.589132
-0.080546,0.697350,0.400175,0.589130
-0.080555,0.697348,0.400179,0.589129
-0.080564,0.697346,0.400183,0.589128
-0.080573,0.697344,0.400187,0.589126
-0.080582,0.697342,0.400191,0.589125
-0.080591,0.697340,0.400195,0.589124
-0.080599,0.697338,0.400198,0.589123
-0.080608,0.697335,0.400202,0.589121
-0.080617,0.697333,0.400206,0.589120
-0.080625,0.697331,0.400210,0.589119
-0.080634,0.697329,0.400213,0.589117
-0.080642,0.697327,0.400217,0.589116
-0.080651,0.697325,0.400221,0.589115
-0.080659,0.697323,0.400225,0.589114
-0.080667,0.697321,0.400228,0.589112
-0.080676,0.697319,0.400232,0.589111
-0.080684,0.697317,0.400236,0.589110
-0.080692,0.697315,0.400239,0.589109
-0.080701,0.697313,0.400243,0.589108
-0.080709,0.697311,0.400246,0.589106
-0.080717,0.697309,0.400250,0.589105
-0.080725,0.697307,0.400253,0.589104
-0.080733,0.697305,0.400257,0.589103
-0.080741,0.697303,0.400260,0.589102
-0.080749,0.697301,0.400264,0.589101
-0.080757,0.697299,0.400267,0.589099
-0.080765,0.697297,0.400271,0.589098
-0.080772,0.697295,0.400274,0.589097
-0.080780,0.697294,0.400278,0.589096
-0.080788,0.697292,0.400281,0.589095
-0.080796,0.697290,0.400284,0.589094
-0.080803,0.697288,0.400288,0.589093
-0.080811,0.697286,0.400291,0.589091
-0.080818,0.697284,0.400294,0.589090
-0.080826,0.697282,0.400298,0.589089
-0.080833,0.697281,0.400301,0.589088
-0.080841,0.697279,0.400304,0.589087
-0.080848,0.697277,0.400308,0.589086
-0.080856,0.697275,0.400311,0.589085
-0.080863,0.697273,0.400314,0.589084
-0.080870,0.697272,0.400317,0.589083
-0.080878,0.697270,0.400320,0.589082
-0.080885,0.697268,0.400324,0.589081
-0.080892,0.697266,0.400327,0.589079
-0.080899,0.697265,0.400330,0.589078
-0.080906,0.697263,0.400333,0.589077
-0.080913,0.697261,0.400336,0.589076
-0.080920,0.697259,0.400339,0.589075
-0.080927,0.697258,0.400342,0.589074
-0.080934,0.697256,0.400345,0.589073
-0.080941,0.697254,0.400348,0.589072
-0.080948,0.697253,0.400351,0.589071
-0.080955,0.697251,0.400354,0.589070
-0.080962,0.697249,0.400357,0.589069
-0.080969,0.697248,0.400360,0.589068
-0.080975,0.697246,0.400363,0.589067
-0.080982,0.697244,0.400366,0.589066
-0.080989,0.697243,0.400369,0.589065
-0.080995,0.697241,0.400372,0.589064
-0.081002,0.697240,0.400375,0.589063
-0.081009,0.697238,0.400378,0.589062
-0.081015,0.697236,0.400381,0.589061
-0.081022,0.697235,0.400383,0.589060
-0.081028,0.697233,0.400386,0.589059
-0.081035,0.697232,0.400389,0.589058
-0.081041,0.697230,0.400392,0.589058
-0.081047,0.697229,0.400395,0.589057
-0.081054,0.697227,0.400397,0.589056
-0.081060,0.697226,0.400400,0.589055
-0.081066,0.697224,0.400403,0.589054
-0.081072,0.697222,0.400406,0.589053
-0.081079,0.697221,0.400408,0.589052
-0.081085,0.697219,0.400411,0.589051
-0.081091,0.697218,0.400414,0.589050
-0.081097,0.697216,0.400417,0.589049
-0.081103,0.697215,0.400419,0.589048
-0.081109,0.697214,0.400422,0.589047
-0.081115,0.697212,0.400424,0.589047
-0.081121,0.697211,0.400427,0.589046
-0.081127,0.697209,0.400430,0.589045
-0.081133,0.697208,0.400432,0.589044
-0.081139,0.697206,0.400435,0.589043
-0.081145,0.697205,0.400437,0.589042
-0.081151,0.697203,0.400440,0.589041
-0.081156,0.697202,0.400442,0.589041
-0.081162,0.697201,0.400445,0.589040
-0.081168,0.697199,0.400448,0.589039
-0.081174,0.697198,0.400450,0.589038
-0.081179,0.697196,0.400453,0.589037
-0.081185,0.697195,0.400455,0.589036
-0.081191,0.697194,0.400457,0.589035
-0.081196,0.697192,0.400460,0.589035
-0.081202,0.697191,0.400462,0.589034
-0.081207,0.697190,0.400465,0.589033
-0.081213,0.697188,0.400467,0.589032
-0.081218,0.697187,0.400470,0.589031
-0.081224,0.697186,0.400472,0.589031
-0.081229,0.697184,0.400474,0.589030
-0.081234,0.697183,0.400477,0.589029
-0.081240,0.697182,0.400479,0.589028
-0.081245,0.697180,0.400481,0.589027
-0.081250,0.697179,0.400484,0.589027
-0.081256,0.697178,0.400486,0.589026
-0.081261,0.697177,0.400488,0.589025
-0.081266,0.697175,0.400491,0.589024
-0.081271,0.697174,0.400493,0.589024
-0.081276,0.697173,0.400495,0.589023
-0.081282,0.697172,0.400497,0.589022
-0.081287,0.697170,0.400500,0.589021
-0.081292,0.697169,0.400502,0.589021
-0.081297,0.697168,0.400504,0.589020
-0.081302,0.697167,0.400506,0.589019
-0.081307,0.697165,0.400508,0.589018
-0.081312,0.697164,0.400511,0.589018
-0.081317,0.697163,0.400513,0.589017
-0.081322,0.697162,0.400515,0.589016
-0.081327,0.697161,0.400517,0.589015
-0.081331,0.697159,0.400519,0.589015
-0.081336,0.697158,0.400521,0.589014
-0.081341,0.697157,0.400523,0.589013
-0.081346,0.697156,0.400526,0.589013
-0.081351,0.697155,0.400528,0.589012
-0.081355,0.697154,0.400530,0.589011
-0.081360,0.697152,0.400532,0.589010
-0.081365,0.697151,0.400534,0.589010
-0.081369,0.697150,0.400536,0.589009
-0.081374,0.697149,0.400538,0.589008
-0.081379,0.697148,0.400540,0.589008
-0.081383,0.697147,0.400542,0.589007
-0.081388,0.697146,0.400544,0.589006
-0.081392,0.697145,0.400546,0.589006
-0.081397,0.697143,0.400548,0.589005
-0.081401,0.697142,0.400550,0.589004
-0.081406,0.697141,0.400552,0.589004
-0.081410,0.697140,0.400554,0.589003
-0.081415,0.697139,0.400556,0.589002
-0.081419,0.697138,0.400558,0.589002
-0.081424,0.697137,0.400560,0.589001
-0.081428,0.697136,0.400561,0.589000
-0.081432,0.697135,0.400563,0.589000
-0.081437,0.697134,0.400565,0.588999
-0.081441,0.697133,0.400567,0.588999
-0.081445,0.697132,0.400569,0.588998
-0.081449,0.697131,0.400571,0.588997
-0.081454,0.697130,0.400573,0.588997
-0.081458,0.697129,0.400575,0.588996
-0.081462,0.697128,0.400576,0.588995
-0.081466,0.697127,0.400578,0.588995
-0.081470,0.697126,0.400580,0.588994
-0.081474,0.697125,0.400582,0.588994
-0.081478,0.697124,0.400584,0.588993
-0.081483,0.697123,0.400585,0.588992
-0.081487,0.697122,0.400587,0.588992
-0.081491,0.697121,0.400589,0.588991
-0.081495,0.697120,0.400591,0.588991
-0.081499,0.697119,0.400592,0.588990
-0.081503,0.697118,0.400594,0.588989
-0.081507,0.697117,0.400596,0.588989
-0.081510,0.697116,0.400598,0.588988
-0.081514,0.697115,0.400599,0.588988
-0.081518,0.697114,0.400601,0.588987
-0.081522,0.697113,0.400603,0.588987
-0.081526,0.697112,0.400604,0.588986
-0.081530,0.697111,0.400606,0.588985
-0.081534,0.697110,0.400608,0.588985
-0.081537,0.697109,0.400609,0.588984
-0.081541,0.697108,0.400611,0.588984
-0.081545,0.697107,0.400613,0.588983
-0.081549,0.697106,0.400614,0.588983
-0.081552,0.697106,0.400616,0.588982
-0.081556,0.697105,0.400618,0.588982
-0.081560,0.697104,0.400619,0.588981
-0.081563,0.697103,0.400621,0.588980
-0.081567,0.697102,0.400622,0.588980
-0.081570,0.697101,0.400624,0.588979
-0.081574,0.697100,0.400625,0.588979
-0.081578,0.697099,0.400627,0.588978
-0.081581,0.697099,0.400629,0.588978
-0.081585,0.697098,0.400630,0.588977
-0.081588,0.697097,0.400632,0.588977
-0.081592,0.697096,0.400633,0.588976
-0.081595,0.697095,0.400635,0.588976
-0.081599,0.697094,0.400636,0.588975
-0.081602,0.697093,0.400638,0.588975
-0.081606,0.697093,0.400639,0.588974
-0.081609,0.697092,0.400641,0.588974
-0.081612,0.697091,0.400642,0.588973
-0.081616,0.697090,0.400644,0.588973
-0.081619,0.697089,0.400645,0.588972
-0.081622,0.697088,0.400647,0.588972
-0.081626,0.697088,0.400648,0.588971
-0.081629,0.697087,0.400650,0.588971
-0.081632,0.697086,0.400651,0.588970
-0.081636,0.697085,0.400652,0.588970
-0.081639,0.697084,0.400654,0.588969
-0.081642,0.697084,0.400655,0.588969
-0.081645,0.697083,0.400657,0.588968
-0.081648,0.697082,0.400658,0.588968
-0.081652,0.697081,0.400659,0.588967
-0.081655,0.697081,0.400661,0.588967
-0.081658,0.697080,0.400662,0.588967
