ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
30.061432,-3.644604,-11.128506
30.061558,-3.644877,-11.128077
30.061684,-3.645149,-11.127649
30.061808,-3.645420,-11.127224
30.061932,-3.645689,-11.126801
30.062055,-3.645957,-11.126380
30.062178,-3.646224,-11.125962
30.062300,-3.646489,-11.125545
30.062421,-3.646752,-11.125131
30.062542,-3.647015,-11.124719
30.062662,-3.647275,-11.124309
30.062781,-3.647535,-11.123901
30.062900,-3.647793,-11.123496
30.063018,-3.648050,-11.123092
30.063136,-3.648305,-11.122691
30.063252,-3.648559,-11.122292
30.063369,-3.648812,-11.121895
30.063484,-3.649064,-11.121500
30.063599,-3.649314,-11.121107
30.063714,-3.649563,-11.120716
30.063828,-3.649810,-11.120327
30.063941,-3.650056,-11.119940
30.064053,-3.650301,-11.119555
30.064165,-3.650545,-11.119173
30.064277,-3.650787,-11.118792
30.064387,-3.651028,-11.118413
30.064498,-3.651268,-11.118036
30.064607,-3.651506,-11.117662
30.064716,-3.651744,-11.117289
30.064825,-3.651980,-11.116918
30.064933,-3.652215,-11.116549
30.065040,-3.652448,-11.116182
30.065147,-3.652681,-11.115817
30.065253,-3.652912,-11.115454
30.065359,-3.653142,-11.115093
30.065464,-3.653370,-11.114733
30.065568,-3.653598,-11.114376
30.065672,-3.653824,-11.114020
30.065775,-3.654049,-11.113667
30.065878,-3.654273,-11.113315
30.065981,-3.654496,-11.112965
30.066082,-3.654718,-11.112617
30.066183,-3.654938,-11.112270
30.066284,-3.655157,-11.111926
30.066384,-3.655375,-11.111583
30.066484,-3.655592,-11.111242
30.066583,-3.655808,-11.110903
30.066682,-3.656023,-11.110566
30.066780,-3.656236,-11.110230
30.066877,-3.656449,-11.109896
30.066974,-3.656660,-11.109564
30.067071,-3.656871,-11.109234
30.067167,-3.657080,-11.108905
30.067262,-3.657288,-11.108578
30.067357,-3.657495,-11.108253
30.067451,-3.657700,-11.107930
30.067545,-3.657905,-11.107608
30.067639,-3.658109,-11.107288
30.067732,-3.658312,-11.106970
30.067824,-3.658513,-11.106653
30.067916,-3.658714,-11.106338
30.068008,-3.658913,-11.106024
30.068099,-3.659111,-11.105713
30.068189,-3.659309,-11.105403
30.068279,-3.659505,-11.105094
30.068369,-3.659700,-11.104787
30.068458,-3.659895,-11.104482
30.068547,-3.660088,-11.104178
30.068635,-3.660280,-11.103876
30.068722,-3.660471,-11.103576
30.068810,-3.660662,-11.103277
30.068896,-3.660851,-11.102980
30.068983,-3.661039,-11.102684
30.069068,-3.661226,-11.102390
30.069154,-3.661413,-11.102097
30.069239,-3.661598,-11.101806
30.069323,-3.661782,-11.101516
30.069407,-3.661966,-11.101228
30.069491,-3.662148,-11.100942
30.069574,-3.662329,-11.100657
30.069657,-3.662510,-11.100373
30.069739,-3.662689,-11.100091
30.069821,-3.662868,-11.099810
30.069902,-3.663046,-11.099531
30.069983,-3.663222,-11.099253
30.070064,-3.663398,-11.098977
30.070144,-3.663573,-11.098702
30.070223,-3.663747,-11.098429
30.070303,-3.663920,-11.098157
30.070382,-3.664092,-11.097887
30.070460,-3.664263,-11.097618
30.070538,-3.664434,-11.097350
30.070616,-3.664603,-11.097084
30.070693,-3.664771,-11.096819
30.070770,-3.664939,-11.096556
30.070846,-3.665106,-11.096294
30.070922,-3.665272,-11.096033
30.070998,-3.665437,-11.095774
30.071073,-3.665601,-11.095516
30.071147,-3.665764,-11.095259
30.071222,-3.665927,-11.095004
30.071296,-3.666088,-11.094750
30.071369,-3.666249,-11.094497
30.071443,-3.666409,-11.094246
30.071515,-3.666568,-11.093996
30.071588,-3.666726,-11.093748
30.071660,-3.666884,-11.093500
30.071732,-3.667040,-11.093254
30.071803,-3.667196,-11.093009
30.071874,-3.667351,-11.092766
30.071944,-3.667505,-11.092524
30.072014,-3.667658,-11.092283
30.072084,-3.667811,-11.092043
30.072154,-3.667962,-11.091805
30.072223,-3.668113,-11.091568
30.072291,-3.668263,-11.091332
30.072360,-3.668413,-11.091097
30.072428,-3.668561,-11.090864
30.072495,-3.668709,-11.090632
30.072563,-3.668856,-11.090401
30.072629,-3.669002,-11.090171
30.072696,-3.669148,-11.089943
30.072762,-3.669292,-11.089715
30.072828,-3.669436,-11.089489
30.072893,-3.669579,-11.089264
30.072959,-3.669722,-11.089040
30.073023,-3.669863,-11.088818
30.073088,-3.670004,-11.088596
30.073152,-3.670144,-11.088376
30.073216,-3.670284,-11.088157
30.073279,-3.670423,-11.087939
30.073342,-3.670561,-11.087722
30.073405,-3.670698,-11.087506
30.073468,-3.670834,-11.087292
30.073530,-3.670970,-11.087078
30.073591,-3.671105,-11.086866
30.073653,-3.671240,-11.086655
30.073714,-3.671373,-11.086445
30.073775,-3.671506,-11.086236
30.073835,-3.671639,-11.086028
30.073895,-3.671770,-11.085821
30.073955,-3.671901,-11.085615
30.074015,-3.672031,-11.085411
30.074074,-3.672161,-11.085207
30.074133,-3.672290,-11.085005
30.074192,-3.672418,-11.084803
30.074250,-3.672545,-11.084603
30.074308,-3.672672,-11.084404
30.074365,-3.672798,-11.084205
30.074423,-3.672924,-11.084008
30.074480,-3.673049,-11.083812
30.074537,-3.673173,-11.083617
30.074593,-3.673296,-11.083423
30.074649,-3.673419,-11.083229
30.074705,-3.673542,-11.083037
30.074761,-3.673663,-11.082846
30.074816,-3.673784,-11.082656
30.074871,-3.673904,-11.082467
30.074926,-3.674024,-11.082279
30.074980,-3.674143,-11.082092
30.075034,-3.674262,-11.081906
30.075088,-3.674380,-11.081720
30.075142,-3.674497,-11.081536
30.075195,-3.674613,-11.081353
30.075248,-3.674729,-11.081171
30.075301,-3.674845,-11.080989
30.075353,-3.674959,-11.080809
30.075405,-3.675074,-11.080630
30.075457,-3.675187,-11.080451
30.075509,-3.675300,-11.080274
30.075560,-3.675412,-11.080097
30.075611,-3.675524,-11.079921
30.075662,-3.675635,-11.079747
30.075712,-3.675746,-11.079573
30.075763,-3.675856,-11.079400
30.075812,-3.675966,-11.079228
30.075862,-3.676074,-11.079057
30.075912,-3.676183,-11.078887
30.075961,-3.676290,-11.078717
30.076010,-3.676398,-11.078549
30.076059,-3.676504,-11.078381
30.076107,-3.676610,-11.078215
30.076155,-3.676716,-11.078049
30.076203,-3.676821,-11.077884
30.076251,-3.676925,-11.077720
30.076298,-3.677029,-11.077557
30.076345,-3.677132,-11.077394
30.076392,-3.677235,-11.077233
30.076439,-3.677337,-11.077072
30.076485,-3.677439,-11.076912
30.076531,-3.677540,-11.076753
30.076577,-3.677641,-11.076595
30.076623,-3.677741,-11.076438
30.076669,-3.677840,-11.076282
30.076714,-3.677939,-11.076126
30.076759,-3.678038,-11.075971
30.076803,-3.678136,-11.075817
30.076848,-3.678233,-11.075664
30.076892,-3.678330,-11.075511
30.076936,-3.678427,-11.075360
30.076980,-3.678523,-11.075209
30.077024,-3.678618,-11.075059
30.077067,-3.678713,-11.074910
30.077110,-3.678808,-11.074761
30.077153,-3.678902,-11.074614
30.077196,-3.678995,-11.074467
30.077238,-3.679088,-11.074321
30.077280,-3.679180,-11.074175
30.077322,-3.679272,-11.074031
30.077364,-3.679364,-11.073887
30.077405,-3.679455,-11.073744
30.077447,-3.679546,-11.073602
30.077488,-3.679636,-11.073460
30.077529,-3.679725,-11.073319
30.077569,-3.679814,-11.073179
30.077610,-3.679903,-11.073040
30.077650,-3.679991,-11.072901
30.077690,-3.680079,-11.072763
30.077730,-3.680166,-11.072626
30.077770,-3.680253,-11.072489
30.077809,-3.680340,-11.072354
30.077848,-3.680425,-11.072219
30.077887,-3.680511,-11.072084
30.077926,-3.680596,-11.071951
30.077965,-3.680680,-11.071818
30.078003,-3.680765,-11.071686
30.078041,-3.680848,-11.071554
30.078079,-3.680932,-11.071423
30.078117,-3.681014,-11.071293
30.078154,-3.681097,-11.071164
30.078192,-3.681179,-11.071035
30.078229,-3.681260,-11.070907
30.078266,-3.681341,-11.070779
30.078303,-3.681422,-11.070653
30.078339,-3.681502,-11.070526
30.078376,-3.681582,-11.070401
30.078412,-3.681661,-11.070276
30.078448,-3.681740,-11.070152
30.078484,-3.681819,-11.070029
30.078519,-3.681897,-11.069906
30.078555,-3.681975,-11.069784
30.078590,-3.682052,-11.069662
30.078625,-3.682129,-11.069541
30.078660,-3.682206,-11.069421
30.078695,-3.682282,-11.069301
30.078729,-3.682357,-11.069182
30.078764,-3.682433,-11.069064
30.078798,-3.682508,-11.068946
30.078832,-3.682582,-11.068829
30.078866,-3.682656,-11.068713
30.078899,-3.682730,-11.068597
30.078933,-3.682803,-11.068481
30.078966,-3.682876,-11.068367
30.078999,-3.682949,-11.068252
30.079032,-3.683021,-11.068139
30.079065,-3.683093,-11.068026
30.079097,-3.683165,-11.067914
30.079130,-3.683236,-11.067802
30.079162,-3.683306,-11.067691
30.079194,-3.683377,-11.067580
30.079226,-3.683447,-11.067470
30.079258,-3.683516,-11.067361
30.079289,-3.683585,-11.067252
30.079321,-3.683654,-11.067144
30.079352,-3.683723,-11.067036
30.079383,-3.683791,-11.066929
30.079414,-3.683859,-11.066823
30.079445,-3.683926,-11.066717
30.079475,-3.683993,-11.066611
30.079506,-3.684060,-11.066506
30.079536,-3.684126,-11.066402
30.079566,-3.684193,-11.066298
30.079596,-3.684258,-11.066195
30.079626,-3.684324,-11.066092
30.079655,-3.684389,-11.065990
30.079685,-3.684453,-11.065888
30.079714,-3.684518,-11.065787
30.079743,-3.684582,-11.065687
30.079772,-3.684645,-11.065587
30.079801,-3.684708,-11.065487
30.079830,-3.684771,-11.065388
30.079858,-3.684834,-11.065290
30.079887,-3.684896,-11.065192
30.079915,-3.684958,-11.065094
30.079943,-3.685020,-11.064997
30.079971,-3.685081,-11.064901
30.079999,-3.685142,-11.064805
30.080026,-3.685203,-11.064710
30.080054,-3.685264,-11.064615
30.080081,-3.685324,-11.064520
30.080109,-3.685383,-11.064426
30.080136,-3.685443,-11.064333
30.080163,-3.685502,-11.064240
30.080189,-3.685561,-11.064148
30.080216,-3.685619,-11.064056
30.080243,-3.685677,-11.063964
30.080269,-3.685735,-11.063873
30.080295,-3.685793,-11.063783
30.080321,-3.685850,-11.063693
30.080347,-3.685907,-11.063603
30.080373,-3.685964,-11.063514
30.080399,-3.686020,-11.063425
30.080424,-3.686076,-11.063337
30.080450,-3.686132,-11.063249
30.080475,-3.686188,-11.063162
30.080500,-3.686243,-11.063075
30.080525,-3.686298,-11.062989
30.080550,-3.686352,-11.062903
30.080575,-3.686407,-11.062818
30.080599,-3.686461,-11.062733
30.080624,-3.686515,-11.062648
30.080648,-3.686568,-11.062564
30.080672,-3.686621,-11.062481
30.080697,-3.686674,-11.062397
30.080721,-3.686727,-11.062315
30.080744,-3.686779,-11.062232
30.080768,-3.686831,-11.062150
30.080792,-3.686883,-11.062069
30.080815,-3.686935,-11.061988
30.080839,-3.686986,-11.061907
30.080862,-3.687037,-11.061827
30.080885,-3.687088,-11.061747
30.080908,-3.687138,-11.061668
30.080931,-3.687189,-11.061589
30.080954,-3.687239,-11.061510
30.080976,-3.687288,-11.061432
30.080999,-3.687338,-11.061355
30.081021,-3.687387,-11.061277
30.081043,-3.687436,-11.061200
30.081066,-3.687484,-11.061124
30.081088,-3.687533,-11.061048
30.081110,-3.687581,-11.060972
30.081131,-3.687629,-11.060897
30.081153,-3.687677,-11.060822
30.081175,-3.687724,-11.060747
30.081196,-3.687771,-11.060673
30.081217,-3.687818,-11.060600
30.081239,-3.687865,-11.060526
30.081260,-3.687911,-11.060453
30.081281,-3.687957,-11.060381
30.081302,-3.688003,-11.060309
30.081323,-3.688049,-11.060237
30.081343,-3.688094,-11.060165
30.081364,-3.688140,-11.060094
30.081384,-3.688185,-11.060024
30.081405,-3.688229,-11.059953
30.081425,-3.688274,-11.059883
30.081445,-3.688318,-11.059814
30.081465,-3.688362,-11.059745
30.081485,-3.688406,-11.059676
30.081505,-3.688449,-11.059607
30.081525,-3.688493,-11.059539
30.081544,-3.688536,-11.059471
30.081564,-3.688579,-11.059404
30.081583,-3.688621,-11.059337
30.081603,-3.688664,-11.059270
30.081622,-3.688706,-11.059204
30.081641,-3.688748,-11.059138
30.081660,-3.688790,-11.059072
30.081679,-3.688831,-11.059007
30.081698,-3.688873,-11.058942
30.081716,-3.688914,-11.058877
30.081735,-3.688955,-11.058813
30.081754,-3.688995,-11.058749
30.081772,-3.689036,-11.058685
30.081790,-3.689076,-11.058622
30.081808,-3.689116,-11.058559
30.081827,-3.689156,-11.058497
30.081845,-3.689196,-11.058434
30.081863,-3.689235,-11.058372
30.081880,-3.689274,-11.058311
30.081898,-3.689313,-11.058249
30.081916,-3.689352,-11.058188
30.081933,-3.689391,-11.058128
30.081951,-3.689429,-11.058067
30.081968,-3.689467,-11.058007
30.081986,-3.689505,-11.057948
30.082003,-3.689543,-11.057888
30.082020,-3.689581,-11.057829
30.082037,-3.689618,-11.057770
30.082054,-3.689655,-11.057712
30.082071,-3.689692,-11.057654
30.082087,-3.689729,-11.057596
30.082104,-3.689766,-11.057538
30.082121,-3.689802,-11.057481
30.082137,-3.689838,-11.057424
30.082154,-3.689875,-11.057367
30.082170,-3.689910,-11.057311
30.082186,-3.689946,-11.057255
30.082202,-3.689982,-11.057199
30.082218,-3.690017,-11.057144
30.082234,-3.690052,-11.057088
30.082250,-3.690087,-11.057033
30.082266,-3.690122,-11.056979
30.082282,-3.690156,-11.056925
30.082297,-3.690191,-11.056870
30.082313,-3.690225,-11.056817
30.082328,-3.690259,-11.056763
30.082344,-3.690293,-11.056710
30.082359,-3.690326,-11.056657
30.082374,-3.690360,-11.056604
30.082390,-3.690393,-11.056552
30.082405,-3.690426,-11.056500
30.082420,-3.690459,-11.056448
30.082435,-3.690492,-11.056397
30.082449,-3.690525,-11.056345
30.082464,-3.690557,-11.056294
30.082479,-3.690589,-11.056244
30.082494,-3.690621,-11.056193
30.082508,-3.690653,-11.056143
30.082523,-3.690685,-11.056093
30.082537,-3.690717,-11.056043
30.082551,-3.690748,-11.055994
30.082565,-3.690779,-11.055945
30.082580,-3.690811,-11.055896
30.082594,-3.690842,-11.055847
30.082608,-3.690872,-11.055799
30.082622,-3.690903,-11.055751
30.082635,-3.690933,-11.055703
30.082649,-3.690964,-11.055655
30.082663,-3.690994,-11.055608
30.082677,-3.691024,-11.055561
30.082690,-3.691054,-11.055514
30.082704,-3.691083,-11.055467
30.082717,-3.691113,-11.055421
30.082730,-3.691142,-11.055375
30.082744,-3.691171,-11.055329
30.082757,-3.691200,-11.055283
30.082770,-3.691229,-11.055238
30.082783,-3.691258,-11.055192
30.082796,-3.691287,-11.055148
30.082809,-3.691315,-11.055103
30.082822,-3.691343,-11.055058
30.082835,-3.691372,-11.055014
30.082848,-3.691400,-11.054970
30.082860,-3.691427,-11.054926
30.082873,-3.691455,-11.054883
30.082885,-3.691483,-11.054839
30.082898,-3.691510,-11.054796
30.082910,-3.691537,-11.054753
30.082923,-3.691565,-11.054711
30.082935,-3.691592,-11.054668
30.082947,-3.691618,-11.054626
30.082959,-3.691645,-11.054584
30.082971,-3.691672,-11.054542
30.082983,-3.691698,-11.054501
30.082995,-3.691724,-11.054460
30.083007,-3.691751,-11.054418
30.083019,-3.691777,-11.054378
30.083031,-3.691802,-11.054337
30.083043,-3.691828,-11.054296
30.083054,-3.691854,-11.054256
30.083066,-3.691879,-11.054216
30.083077,-3.691905,-11.054176
30.083089,-3.691930,-11.054137
30.083100,-3.691955,-11.054097
30.083111,-3.691980,-11.054058
30.083123,-3.692005,-11.054019
30.083134,-3.692029,-11.053980
30.083145,-3.692054,-11.053942
30.083156,-3.692078,-11.053903
30.083167,-3.692103,-11.053865
30.083178,-3.692127,-11.053827
30.083189,-3.692151,-11.053789
30.083200,-3.692175,-11.053752
30.083211,-3.692198,-11.053714
30.083222,-3.692222,-11.053677
30.083232,-3.692246,-11.053640
30.083243,-3.692269,-11.053603
30.083254,-3.692292,-11.053567
30.083264,-3.692316,-11.053530
30.083275,-3.692339,-11.053494
30.083285,-3.692361,-11.053458
30.083295,-3.692384,-11.053422
30.083306,-3.692407,-11.053387
30.083316,-3.692430,-11.053351
30.083326,-3.692452,-11.053316
30.083336,-3.692474,-11.053281
30.083346,-3.692497,-11.053246
30.083357,-3.692519,-11.053211
30.083367,-3.692541,-11.053177
30.083376,-3.692562,-11.053142
30.083386,-3.692584,-11.053108
30.083396,-3.692606,-11.053074
30.083406,-3.692627,-11.053040
30.083416,-3.692649,-11.053007
30.083425,-3.692670,-11.052973
30.083435,-3.692691,-11.052940
30.083445,-3.692712,-11.052907
30.083454,-3.692733,-11.052874
30.083464,-3.692754,-11.052841
30.083473,-3.692775,-11.052808
30.083482,-3.692796,-11.052776
30.083492,-3.692816,-11.052744
30.083501,-3.692837,-11.052711
30.083510,-3.692857,-11.052680
30.083520,-3.692877,-11.052648
30.083529,-3.692897,-11.052616
30.083538,-3.692917,-11.052585
30.083547,-3.692937,-11.052554
30.083556,-3.692957,-11.052522
30.083565,-3.692976,-11.052491
30.083574,-3.692996,-11.052461
30.083583,-3.693016,-11.052430
30.083591,-3.693035,-11.052400
30.083600,-3.693054,-11.052369
30.083609,-3.693073,-11.052339
30.083617,-3.693092,-11.052309
30.083626,-3.693111,-11.052279
30.083635,-3.693130,-11.052250
30.083643,-3.693149,-11.052220
30.083652,-3.693168,-11.052191
30.083660,-3.693186,-11.052162
30.083669,-3.693205,-11.052133
30.083677,-3.693223,-11.052104
30.083685,-3.693241,-11.052075
30.083693,-3.693260,-11.052046
30.083702,-3.693278,-11.052018
30.083710,-3.693296,-11.051990
30.083718,-3.693314,-11.051962
30.083726,-3.693331,-11.051934
30.083734,-3.693349,-11.051906
30.083742,-3.693367,-11.051878
30.083750,-3.693384,-11.051851
30.083758,-3.693402,-11.051823
30.083766,-3.693419,-11.051796
30.083774,-3.693436,-11.051769
30.083782,-3.693453,-11.051742
30.083789,-3.693471,-11.051715
30.083797,-3.693487,-11.051688
30.083805,-3.693504,-11.051662
30.083812,-3.693521,-11.051635
30.083820,-3.693538,-11.051609
30.083828,-3.693555,-11.051583
30.083835,-3.693571,-11.051557
30.083843,-3.693588,-11.051531
30.083850,-3.693604,-11.051505
30.083857,-3.693620,-11.051480
30.083865,-3.693636,-11.051454
30.083872,-3.693653,-11.051429
30.083879,-3.693669,-11.051404
30.083887,-3.693684,-11.051379
30.083894,-3.693700,-11.051354
30.083901,-3.693716,-11.051329
30.083908,-3.693732,-11.051304
30.083915,-3.693747,-11.051280
30.083922,-3.693763,-11.051255
30.083929,-3.693778,-11.051231
30.083936,-3.693794,-11.051207
30.083943,-3.693809,-11.051183
30.083950,-3.693824,-11.051159
30.083957,-3.693839,-11.051135
30.083964,-3.693854,-11.051111
30.083971,-3.693869,-11.051088
30.083978,-3.693884,-11.051064
30.083984,-3.693899,-11.051041
30.083991,-3.693914,-11.051018
30.083998,-3.693928,-11.050995
30.084004,-3.693943,-11.050972
30.084011,-3.693958,-11.050949
30.084017,-3.693972,-11.050927
30.084024,-3.693986,-11.050904
30.084030,-3.694001,-11.050882
30.084037,-3.694015,-11.050859
30.084043,-3.694029,-11.050837
30.084050,-3.694043,-11.050815
30.084056,-3.694057,-11.050793
30.084062,-3.694071,-11.050771
30.084069,-3.694085,-11.050749
30.084075,-3.694098,-11.050728
30.084081,-3.694112,-11.050706
30.084087,-3.694126,-11.050685
30.084093,-3.694139,-11.050664
30.084100,-3.694153,-11.050642
30.084106,-3.694166,-11.050621
30.084112,-3.694180,-11.050600
30.084118,-3.694193,-11.050580
30.084124,-3.694206,-11.050559
30.084130,-3.694219,-11.050538
30.084136,-3.694232,-11.050518
30.084142,-3.694245,-11.050497
30.084147,-3.694258,-11.050477
30.084153,-3.694271,-11.050457
30.084159,-3.694284,-11.050437
30.084165,-3.694296,-11.050417
30.084171,-3.694309,-11.050397
30.084176,-3.694322,-11.050377
30.084182,-3.694334,-11.050357
30.084188,-3.694347,-11.050338
30.084193,-3.694359,-11.050318
30.084199,-3.694371,-11.050299
30.084205,-3.694384,-11.050280
30.084210,-3.694396,-11.050260
30.084216,-3.694408,-11.050241
30.084221,-3.694420,-11.050222
30.084226,-3.694432,-11.050204
30.084232,-3.694444,-11.050185
30.084237,-3.694456,-11.050166
30.084243,-3.694468,-11.050148
30.084248,-3.694479,-11.050129
30.084253,-3.694491,-11.050111
30.084259,-3.694503,-11.050092
30.084264,-3.694514,-11.050074
30.084269,-3.694526,-11.050056
30.084274,-3.694537,-11.050038
30.084279,-3.694549,-11.050020
30.084285,-3.694560,-11.050003
30.084290,-3.694571,-11.049985
30.084295,-3.694582,-11.049967
30.084300,-3.694593,-11.049950
30.084305,-3.694605,-11.049932
30.084310,-3.694616,-11.049915
30.084315,-3.694627,-11.049898
30.084320,-3.694637,-11.049881
30.084325,-3.694648,-11.049863
30.084330,-3.694659,-11.049846
30.084335,-3.694670,-11.049830
30.084340,-3.694681,-11.049813
30.084344,-3.694691,-11.049796
30.084349,-3.694702,-11.049779
30.084354,-3.694712,-11.049763
30.084359,-3.694723,-11.049746
30.084363,-3.694733,-11.049730
30.084368,-3.694744,-11.049714
30.084373,-3.694754,-11.049698
30.084377,-3.694764,-11.049682
30.084382,-3.694774,-11.049666
30.084387,-3.694784,-11.049650
30.084391,-3.694795,-11.049634
30.084396,-3.694805,-11.049618
30.084400,-3.694815,-11.049602
30.084405,-3.694824,-11.049587
