accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.697461,1.985918,-0.085560
-9.705271,1.990668,-0.083293
-9.705303,1.995141,-0.083068
-9.696104,1.992816,-0.084104
-9.703240,1.997473,-0.079210
-9.694139,1.996299,-0.087752
-9.696462,2.001092,-0.080007
-9.684216,1.999263,-0.092382
-9.689514,2.007459,-0.076945
-9.688307,1.996798,-0.086145
-9.688087,2.002816,-0.082650
-9.685354,1.996526,-0.081870
-9.690363,1.996288,-0.085667
-9.686098,1.999444,-0.080598
-9.687535,2.004100,-0.086222
-9.691388,2.010209,-0.078785
-9.676906,2.009928,-0.085544
-9.682903,2.012184,-0.079173
-9.678923,2.015228,-0.094274
-9.689871,2.021403,-0.081320
-9.669997,2.021023,-0.085339
-9.681719,2.013136,-0.093105
-9.671951,2.028880,-0.084116
-9.674804,2.017700,-0.092635
-9.670258,2.037976,-0.092270
-9.677975,2.025687,-0.088057
-9.674093,2.020807,-0.090798
-9.673688,2.020229,-0.088753
-9.675722,2.029701,-0.088376
-9.671829,2.029572,-0.092799
-9.661580,2.030083,-0.082114
-9.670318,2.041325,-0.098175
-9.664200,2.040095,-0.093584
-9.659326,2.034635,-0.090008
-9.651545,2.032564,-0.091925
-9.661228,2.034735,-0.099241
-9.661610,2.035733,-0.079441
-9.665712,2.041045,-0.092602
-9.660550,2.045081,-0.096133
-9.666008,2.039548,-0.087721
-9.646508,2.047617,-0.100268
-9.634492,2.047451,-0.094459
-9.650188,2.047625,-0.094052
-9.657859,2.042661,-0.097266
-9.655589,2.058058,-0.098550
-9.655847,2.059725,-0.097403
-9.649353,2.053647,-0.101873
-9.650097,2.057171,-0.087378
-9.647775,2.058464,-0.094561
-9.641674,2.053293,-0.091873
-9.651751,2.062953,-0.086664
-9.639089,2.062705,-0.087540
-9.646095,2.071195,-0.095707
-9.642004,2.068764,-0.101739
-9.633149,2.063588,-0.103932
-9.639501,2.063909,-0.099741
-9.641876,2.076150,-0.098606
-9.633641,2.072137,-0.097840
-9.645190,2.073034,-0.102045
-9.632657,2.077859,-0.103636
-9.633520,2.066197,-0.093411
-9.636720,2.079931,-0.108356
-9.631746,2.075437,-0.105006
-9.639673,2.084712,-0.091279
-9.638602,2.077959,-0.099926
-9.634006,2.079768,-0.098523
-9.642319,2.085752,-0.100891
-9.635002,2.076271,-0.102170
-9.629653,2.079207,-0.099821
-9.628169,2.088740,-0.098302
-9.631888,2.077192,-0.104844
-9.617504,2.083082,-0.099116
-9.622951,2.087912,-0.095535
-9.627890,2.091180,-0.100463
-9.625196,2.091235,-0.096172
-9.623224,2.089646,-0.098684
-9.626652,2.093528,-0.100513
-9.632208,2.091934,-0.100350
-9.625789,2.091052,-0.108630
-9.620157,2.098186,-0.104097
-9.622597,2.095605,-0.109679
-9.623388,2.097462,-0.120150
-9.620328,2.102303,-0.100067
-9.625242,2.100992,-0.105155
-9.615812,2.099251,-0.108791
-9.615050,2.112049,-0.111478
-9.623085,2.105790,-0.109611
-9.604039,2.112237,-0.108432
-9.608474,2.104730,-0.105441
-9.611027,2.106221,-0.114575
-9.619587,2.111694,-0.103982
-9.609083,2.096749,-0.103686
-9.605455,2.108592,-0.113965
-9.607893,2.111239,-0.107399
-9.613725,2.116612,-0.102321
-9.614118,2.116229,-0.111265
-9.611470,2.115635,-0.105853
-9.616379,2.126276,-0.111169
-9.612165,2.117956,-0.099643
-9.614125,2.122413,-0.111911
-9.613001,2.115279,-0.103959
-9.604448,2.111718,-0.110208
-9.609824,2.126805,-0.108457
-9.609269,2.125688,-0.111724
-9.598470,2.125286,-0.108057
-9.602037,2.122406,-0.112986
-9.604227,2.122167,-0.114697
-9.600148,2.131409,-0.115559
-9.595095,2.122188,-0.113777
-9.600414,2.137523,-0.114078
-9.601026,2.127199,-0.110631
-9.590642,2.133381,-0.110015
-9.605025,2.132300,-0.113673
-9.603607,2.128252,-0.111181
-9.597373,2.138506,-0.109849
-9.603141,2.137647,-0.024998
-9.587588,2.141006,0.889061
-9.590795,2.137051,0.894682
-9.597146,2.136583,0.886892
-9.590525,2.132234,0.886475
-9.603607,2.132945,0.885908
-9.601084,2.134572,0.886040
-9.593299,2.142775,0.889673
-9.588904,2.139432,0.887276
-9.591269,2.141811,0.878215
-9.587803,2.145988,0.886791
-9.591781,2.140849,0.883537
-9.596365,2.147444,0.888002
-9.588362,2.139099,0.885815
-9.583182,2.137254,0.887171
-9.586119,2.149174,0.882263
-9.591359,2.148311,0.887900
-9.592604,2.152174,0.882458
-9.576852,2.152369,0.877804
-9.589021,2.150402,0.879793
-9.590631,2.146028,0.885645
-9.580678,2.145050,0.878234
-9.578694,2.144387,0.879891
-9.578764,2.148440,0.889359
-9.583875,2.151278,0.882463
-9.584953,2.148337,0.888594
-9.579762,2.158673,0.869489
-9.580099,2.158448,0.881758
-9.583228,2.150216,0.878943
-9.574712,2.150853,0.886106
-9.579312,2.154153,0.881214
-9.582216,2.161338,0.877745
-9.580295,2.150056,0.875538
-9.577018,2.149777,0.872817
-9.574198,2.161017,0.877519
-9.586416,2.156832,0.879384
-9.571478,2.161102,0.884395
-9.578127,2.162475,0.878309
-9.572221,2.161295,0.882570
-9.572317,2.167406,0.885277
-9.570116,2.165296,0.881141
-9.567245,2.160676,0.874842
-9.573593,2.168829,0.874512
-9.568714,2.166326,0.874892
-9.575201,2.164583,0.875949
-9.572884,2.167796,0.870365
-9.562750,2.174999,0.877425
-9.569630,2.167160,0.872581
-9.573936,2.160304,0.875256
-9.559626,2.168327,0.876985
-9.572324,2.177722,0.883795
-9.569753,2.172857,0.875446
-9.571508,2.175534,0.883629
-9.569224,2.177296,0.867257
-9.563292,2.174892,0.873263
-9.567382,2.174259,0.877588
-9.556634,2.178040,0.886482
-9.557828,2.176420,0.876432
-9.564995,2.173026,0.874093
-9.563031,2.180310,0.869047
-9.553371,2.181825,0.874349
-9.568568,2.172727,0.878641
-9.572175,2.175424,0.881945
-9.569597,2.172592,0.869864
-9.560212,2.175448,0.875664
-9.567271,2.174941,0.875819
-9.563623,2.177434,0.868408
-9.559063,2.171454,0.869987
-9.562563,2.177094,0.881157
-9.555613,2.189402,0.871071
-9.556190,2.177362,0.876510
-9.554686,2.183869,0.878806
-9.556338,2.190036,0.874361
-9.558524,2.173353,0.874201
-9.564949,2.187892,0.877935
-9.560817,2.187258,0.874475
-9.563946,2.180384,0.867251
-9.549819,2.180153,0.868800
-9.557161,2.193391,0.876395
-9.556974,2.180397,0.874814
-9.555793,2.193903,0.883696
-9.550878,2.176347,0.874632
-9.567267,2.180424,0.873701
-9.551859,2.182381,0.865121
-9.550993,2.188107,0.866158
-9.547122,2.186192,0.870460
-9.558845,2.190181,0.869900
-9.550186,2.188631,0.878349
-9.555492,2.200195,0.864778
-9.546656,2.192166,0.878405
-9.550352,2.180206,0.874518
-9.541355,2.178063,0.871356
-9.544928,2.185949,0.873083
-9.557865,2.191728,0.865198
-9.541931,2.183239,0.868815
-9.550309,2.193804,0.876645
-9.555407,2.189669,0.872846
-9.540137,2.190634,0.870370
-9.546412,2.195185,0.870931
-9.542251,2.198964,0.873427
-9.543505,2.196864,0.864561
-9.545101,2.198762,0.868653
-9.541097,2.196662,0.868944
-9.550207,2.200269,0.870468
-9.543460,2.191019,0.859210
-9.539085,2.199902,0.864862
-9.538179,2.200024,0.864102
-9.546693,2.190852,0.872785
-9.544197,2.198009,0.864659
-9.546960,2.207125,0.867737
-9.539082,2.202371,0.865141
-9.544795,2.199366,0.870031
-9.542055,2.205752,0.869455
-9.538858,2.200324,0.863072
-9.545148,2.200758,0.866364
-9.537301,2.205831,0.865490
-9.539882,2.206537,0.872249
-9.530150,2.198687,0.861120
-9.542575,2.204067,0.872898
-9.541379,2.206543,0.865151
-9.546165,2.199679,0.859336
-9.539852,2.205339,0.866696
-9.544195,2.202203,0.873179
-9.536888,2.204096,0.861448
-9.543150,2.200891,0.855789
-9.532907,2.211409,0.870716
-9.540553,2.209662,0.861825
-9.533401,2.209367,0.868085
-9.543068,2.209691,0.873720
-9.535245,2.206396,0.865043
-9.535642,2.204650,0.872195
-9.536789,2.199131,0.863218
-9.542407,2.210158,0.860001
-9.537387,2.202944,0.861211
-9.531908,2.200135,0.869994
-9.534224,2.218219,0.864040
-9.529168,2.208477,0.875764
-9.536078,2.223405,0.855239
-9.524619,2.208514,0.866846
-9.543640,2.211693,0.858411
-9.536084,2.209463,0.862927
-9.536808,2.207277,0.867538
-9.529872,2.206612,0.863761
-9.527506,2.206924,0.865516
-9.532112,2.214091,0.857810
-9.526862,2.223167,0.854908
-9.523260,2.220144,0.865244
-9.529795,2.208724,0.865694
-9.533924,2.215401,0.866572
-9.531355,2.217935,0.864813
-9.533580,2.212189,0.857993
-9.540300,2.221741,0.860458
-9.527535,2.218665,0.876731
-9.529495,2.216992,0.857089
-9.524910,2.220485,0.852808
-9.525906,2.217310,0.862680
-9.523040,2.221205,0.862678
-9.534420,2.216416,0.868360
-9.536364,2.218480,0.866600
-9.528265,2.220145,0.860459
-9.518572,2.211087,0.862971
-9.526809,2.219437,0.864270
-9.521560,2.217199,0.854915
-9.531124,2.214897,0.868429
-9.520865,2.220577,0.867853
-9.530039,2.219067,0.864130
-9.527791,2.216501,0.862980
-9.515700,2.229846,0.863972
-9.520931,2.216394,0.858144
-9.530652,2.223821,0.854990
-9.531024,2.223894,0.868207
-9.524375,2.222549,0.856860
-9.520462,2.220056,0.863316
-9.517024,2.226790,0.855265
-9.527311,2.213601,0.846495
-9.523004,2.221584,0.867049
-9.523566,2.223716,0.857925
-9.522272,2.218125,0.862229
-9.518802,2.219012,0.872238
-9.518933,2.218753,0.858784
-9.520568,2.227473,0.851639
-9.525017,2.220261,0.858543
-9.523631,2.224720,0.870090
-9.517015,2.227180,0.863775
-9.525472,2.214760,0.860805
-9.514106,2.229973,0.856541
-9.529559,2.226749,0.855462
-9.523670,2.227263,0.857674
-9.525435,2.227506,0.860834
-9.523978,2.229718,0.858342
-9.515471,2.233082,0.867552
-9.512782,2.228412,0.865560
-9.526967,2.228102,0.861322
-9.517084,2.226425,0.857606
-9.518060,2.228956,0.852164
-9.515004,2.230776,0.859089
-9.521358,2.231143,0.862451
-9.519500,2.226412,0.862504
-9.511383,2.227120,0.856434
-9.514838,2.230571,0.863795
-9.519015,2.233423,0.856572
-9.507868,2.227919,0.851849
-9.517729,2.226833,0.851587
-9.504949,2.225702,0.850547
-9.513755,2.232738,0.863807
-9.516666,2.229979,0.854617
-9.511196,2.237477,0.851902
-9.514338,2.233422,0.860908
-9.514738,2.232502,0.859650
-9.519819,2.228210,0.862803
-9.520602,2.227990,0.859012
-9.512869,2.234235,0.854837
-9.511324,2.239444,0.860187
-9.514493,2.234499,0.863801
-9.509317,2.237822,0.855884
-9.510828,2.235182,0.860044
-9.514209,2.232491,0.857641
-9.509060,2.235919,0.860866
-9.521042,2.243232,0.862115
-9.511479,2.238985,0.847493
-9.521402,2.232360,0.863050
-9.520428,2.232738,0.856911
-9.516682,2.228086,0.850035
-9.515139,2.228911,0.851486
-9.515438,2.233682,0.862315
-9.517254,2.239325,0.857587
-9.516885,2.238576,0.860306
-9.509694,2.235607,0.861924
-9.511203,2.226402,0.845195
-9.514559,2.241183,0.852018
-9.510150,2.233287,0.857712
-9.513985,2.240996,0.851049
-9.504708,2.239893,0.847793
-9.503556,2.231169,0.856007
-9.508505,2.246578,0.858036
-9.504276,2.242217,0.858519
-9.506712,2.247590,0.841361
-9.512698,2.238016,0.858970
-9.505956,2.245093,0.854267
-9.505640,2.238192,0.853251
-9.504269,2.244018,0.859309
-9.510215,2.243836,0.852724
-9.506614,2.238661,0.857906
-9.503202,2.237873,0.860313
-9.501904,2.250079,0.853145
-9.512625,2.235868,0.863111
-9.502641,2.238649,0.862198
-9.503215,2.242840,0.855651
-9.510194,2.246291,0.844161
-9.503509,2.244648,0.857835
-9.503863,2.243780,0.857793
-9.503439,2.233569,0.854303
-9.515853,2.250501,0.845115
-9.510677,2.247926,0.851964
-9.501733,2.245520,0.848490
-9.502886,2.244477,0.856762
-9.507528,2.244620,0.851044
-9.504541,2.241273,0.854815
-9.504322,2.244010,0.844654
-9.498936,2.249372,0.853213
-9.509595,2.243057,0.852315
-9.504342,2.246226,0.853226
-9.508309,2.256250,0.853587
-9.507599,2.251832,0.855777
-9.510551,2.242190,0.849340
-9.503871,2.253912,0.850878
-9.503553,2.241411,0.856440
-9.515591,2.251300,0.854103
-9.498529,2.242798,0.852666
-9.496591,2.255409,0.848478
-9.502203,2.244848,0.851863
-9.504109,2.236937,0.850833
-9.505850,2.248186,0.842962
-9.504553,2.241556,0.845927
-9.502430,2.249117,0.856279
-9.508185,2.236009,0.850842
-9.507227,2.253644,0.863647
-9.494240,2.247856,0.849670
-9.495316,2.251701,0.851290
-9.514956,2.249574,0.845721
-9.503816,2.254246,0.858169
-9.500901,2.255550,0.855349
-9.502567,2.250048,0.850979
-9.504383,2.252331,0.853101
-9.511537,2.246021,0.849833
-9.502851,2.237074,0.852820
-9.506969,2.250912,0.862137
-9.499645,2.243601,0.859492
-9.500389,2.250886,0.855205
-9.498139,2.255347,0.849419
-9.499419,2.239457,0.854920
-9.489282,2.251810,0.855917
-9.500866,2.251796,0.860869
-9.498766,2.249304,0.855256
-9.495235,2.257482,0.852935
-9.499387,2.241402,0.856927
-9.500591,2.254929,0.851964
-9.498174,2.249570,0.846064
-9.501390,2.243826,0.854539
-9.497579,2.245091,0.834085
-9.497030,2.252411,0.841385
-9.501229,2.246072,0.850245
-9.504468,2.247223,0.851342
-9.497725,2.256342,0.848091
-9.500420,2.248314,0.855149
-9.496346,2.250780,0.851688
-9.497941,2.253495,0.848978
-9.497209,2.257933,0.849952
-9.498129,2.262662,0.858087
-9.493489,2.253004,0.861650
-9.498948,2.255744,0.844090
-9.489932,2.250475,0.858913
-9.491950,2.261378,0.855259
-9.499412,2.253665,0.850345
-9.484232,2.256846,0.850721
-9.495043,2.255775,0.845012
-9.490492,2.251678,0.843950
-9.490573,2.252572,0.847032
-9.494202,2.256710,0.852763
-9.494669,2.256383,0.853588
-9.499568,2.263282,0.848154
-9.499071,2.252553,0.847493
-9.493293,2.251435,0.844537
-9.494803,2.256250,0.846502
-9.493999,2.253571,0.849661
-9.504084,2.252339,0.855357
-9.498407,2.246277,0.845435
-9.498458,2.260217,0.856686
-9.504147,2.252765,0.852006
-9.499608,2.261209,0.848734
-9.490114,2.259526,0.848705
-9.495077,2.261511,0.847453
-9.497800,2.254308,0.847397
-9.504949,2.259514,0.853277
-9.498773,2.261696,0.844089
-9.490208,2.267111,0.846679
-9.494475,2.253060,0.850487
-9.505393,2.258680,0.853077
-9.493647,2.256685,0.845153
-9.494528,2.260711,0.839592
-9.503437,2.262278,0.846937
-9.494520,2.261526,0.841866
-9.488621,2.257997,0.848737
-9.489622,2.255628,0.852776
-9.489962,2.257104,0.857823
-9.495559,2.254952,0.849017
-9.495059,2.260680,0.846740
-9.497166,2.257161,0.845050
-9.485910,2.272436,0.848089
-9.492813,2.249433,0.855238
-9.490202,2.262107,0.851548
-9.496179,2.264052,0.851091
-9.500227,2.253377,0.855179
-9.489415,2.256853,0.846774
-9.486625,2.252436,0.854214
-9.498129,2.267553,0.850962
-9.481715,2.266599,0.840683
-9.490752,2.263946,0.848632
-9.494868,2.257917,0.847441
-9.489528,2.263213,0.851664
-9.494829,2.254072,0.858029
-9.491473,2.262426,0.856197
-9.494905,2.265813,0.852685
-9.488718,2.268751,0.847869
-9.497834,2.257950,0.845215
-9.485607,2.249531,0.850119
-9.496175,2.262317,0.850077
-9.492316,2.259168,0.850743
-9.493406,2.258261,0.851680
-9.488979,2.264252,0.844680
-9.493911,2.264423,0.850541
-9.488813,2.269021,0.846717
-9.485411,2.258932,0.855228
-9.489471,2.267203,0.841092
-9.493327,2.260921,0.844947
-9.497611,2.264799,0.844044
-9.504123,2.264857,0.849258
-9.491422,2.260549,0.854329
-9.499712,2.256936,0.849120
-9.484511,2.261818,0.850185
-9.495953,2.264448,0.841620
-9.490647,2.271876,0.856028
-9.484647,2.260562,0.849154
-9.490049,2.267114,0.855894
-9.488706,2.259570,0.841945
-9.484338,2.270009,0.849992
-9.491399,2.255823,0.841737
-9.491030,2.264595,0.856145
-9.486183,2.261480,0.845569
-9.486709,2.261113,0.846104
-9.493331,2.256192,0.838422
-9.490107,2.266840,0.848358
-9.481440,2.266744,0.853468
-9.485122,2.259854,0.853495
-9.497073,2.271511,0.852912
-9.488224,2.268922,0.857448
-9.486653,2.265000,0.848198
-9.489619,2.261178,0.852817
-9.483434,2.267518,0.846568
-9.483295,2.267384,0.853704
-9.487329,2.265781,0.859719
-9.481883,2.276464,0.851905
-9.477149,2.257145,0.844337
-9.498406,2.268446,0.838319
-9.492518,2.274544,0.848378
-9.490425,2.260053,0.854050
-9.488188,2.262726,0.857082
-9.484613,2.260649,0.849848
-9.494960,2.271150,0.846234
-9.484041,2.264582,0.839515
-9.494174,2.273519,0.847996
-9.483968,2.266924,0.850582
-9.483580,2.265611,0.850430
-9.495821,2.267086,0.845703
-9.477892,2.273972,0.846030
-9.491492,2.267241,0.847513
-9.487076,2.264282,0.835091
-9.492795,2.254488,0.856181
-9.480783,2.268162,0.853307
-9.487291,2.274471,0.839058
-9.492456,2.268315,0.837640
-9.492014,2.261806,0.847999
-9.488066,2.268274,0.848452
-9.489516,2.264698,0.856975
-9.485674,2.264518,0.843723
-9.486328,2.266045,0.845228
-9.486198,2.270996,0.843601
-9.485751,2.274284,0.845363
-9.483383,2.259060,0.847323
-9.487434,2.268259,0.839779
-9.483039,2.264329,0.840069
-9.481616,2.267378,0.832405
-9.483945,2.260145,0.851977
-9.476946,2.269104,0.844968
-9.490792,2.263603,0.843715
-9.480221,2.266170,0.844064
-9.490168,2.266796,0.847451
-9.483051,2.260260,0.844931
-9.492688,2.268678,0.839591
-9.480922,2.264811,0.853319
-9.481423,2.264376,0.841424
-9.486335,2.263951,0.849213
-9.482813,2.260560,0.836835
-9.493686,2.271936,0.849161
-9.483676,2.277553,0.842753
-9.474848,2.269447,0.848565
-9.489804,2.275375,0.846854
-9.488439,2.271514,0.844397
-9.477269,2.266758,0.844140
-9.477358,2.271313,0.846777
-9.486419,2.264962,0.851798
-9.485010,2.256361,0.848338
-9.485938,2.272470,0.851795
-9.472978,2.268659,0.848650
-9.491731,2.266470,0.844716
-9.486195,2.264275,0.849994
-9.485942,2.267143,0.842530
-9.484941,2.277474,0.842405
-9.484855,2.268170,0.843001
-9.483463,2.260732,0.846480
-9.484971,2.276861,0.838763
-9.486177,2.271975,0.844580
-9.484325,2.268405,0.848108
-9.488835,2.271145,0.845887
-9.482175,2.271820,0.845915
-9.483997,2.261223,0.849225
-9.485454,2.269401,0.853532
-9.487543,2.276861,0.846731
-9.482427,2.262707,0.846347
-9.487037,2.271184,0.848071
-9.485949,2.264283,0.841030
-9.474814,2.266936,0.846690
-9.483968,2.278295,0.856733
-9.480551,2.274760,0.858661
-9.486030,2.274415,0.856261
-9.487295,2.277020,0.844919
-9.486961,2.278400,0.838804
-9.483684,2.269794,0.849589
-9.480358,2.270265,0.831042
-9.485184,2.267004,0.842176
-9.483267,2.277421,0.846077
-9.481916,2.284107,0.850619
-9.478753,2.273430,0.839851
-9.476673,2.266748,0.842228
-9.490957,2.271606,0.848914
-9.479367,2.266665,0.835531
-9.488788,2.270449,0.856338
-9.479747,2.279263,0.848486
-9.492388,2.269160,0.842220
-9.470185,2.272791,0.842738
-9.483783,2.271832,0.846387
-9.486023,2.273947,0.844623
-9.486625,2.274154,0.844471
-9.478590,2.268701,0.850896
-9.475931,2.265903,0.848265
-9.484268,2.271781,0.835593
-9.469802,2.271368,0.841622
-9.486439,2.270774,0.848115
-9.480776,2.268433,0.842934
-9.479561,2.273875,0.838190
-9.487605,2.274786,0.843464
-9.469128,2.272764,0.842075
-9.477669,2.270860,0.842694
-9.482702,2.258652,0.842958
-9.485119,2.267428,0.848799
-9.483245,2.271399,0.852590
-9.483256,2.269822,0.843719
-9.493113,2.277696,0.844743
-9.481164,2.270975,0.842252
-9.482328,2.269267,0.840329
-9.483999,2.277792,0.846732
-9.479378,2.281893,0.848095
-9.473645,2.274232,0.848381
-9.478449,2.278493,0.849606
-9.479738,2.274679,0.837781
-9.478216,2.280499,0.845115
-9.480938,2.280206,0.847261
-9.483062,2.269702,0.842182
-9.475968,2.272132,0.840868
-9.475798,2.268274,0.839678
-9.486650,2.277833,0.833295
-9.479970,2.267872,0.855178
-9.477809,2.281451,0.839589
-9.485678,2.268758,0.837799
-9.483971,2.268433,0.843035
-9.488997,2.266036,0.840521
-9.476197,2.271811,0.838958
-9.482230,2.266444,0.841707
-9.477431,2.275866,0.846237
-9.469770,2.272338,0.844104
-9.483828,2.269710,0.845818
-9.493288,2.269079,0.842302
-9.483062,2.281168,0.839618
-9.485756,2.268679,0.847048
-9.468359,2.270144,0.836003
-9.483102,2.274663,0.849559
-9.475138,2.263351,0.845529
-9.481345,2.283059,0.843618
-9.487160,2.268464,0.848299
-9.479013,2.278198,0.844087
-9.482597,2.273398,0.844709
-9.484866,2.277206,0.836146
-9.483770,2.269759,0.845118
-9.477172,2.270872,0.846394
-9.478034,2.275127,0.843681
-9.484293,2.262689,0.838270
-9.478720,2.277774,0.850198
-9.477688,2.277208,0.837969
-9.485226,2.277356,0.849253
-9.481654,2.269302,0.841816
-9.479839,2.285517,0.844244
-9.476128,2.274395,0.850422
-9.475602,2.268586,0.851192
-9.478687,2.269285,0.846541
-9.478924,2.267965,0.851588
-9.476131,2.276168,0.830308
-9.483089,2.274842,0.840690
-9.475786,2.282020,0.839850
-9.471447,2.281890,0.843138
-9.474280,2.272027,0.847409
-9.479556,2.273059,0.848966
-9.475645,2.267825,0.831025
-9.485767,2.278565,0.838639
-9.483270,2.267726,0.841529
-9.480624,2.271362,0.849882
-9.477052,2.267399,0.844387
-9.480396,2.284890,0.849946
-9.471342,2.276659,0.834369
-9.485923,2.282108,0.844464
-9.482580,2.268703,0.839097
-9.477786,2.278093,0.843406
-9.485278,2.274834,0.846131
-9.480964,2.274961,0.841977
-9.478593,2.279955,0.846299
-9.487230,2.272627,0.841192
-9.479680,2.279012,0.849334
-9.479503,2.268800,0.838428
-9.476535,2.268832,0.845527
-9.479926,2.284223,0.848545
-9.480060,2.274819,0.845106
-9.482757,2.280853,0.838944
-9.479631,2.273531,0.845338
-9.472883,2.280349,0.841171
-9.489906,2.271522,0.840237
-9.483299,2.284166,0.846478
-9.466677,2.279476,0.833128
-9.478394,2.275331,0.845368
-9.477555,2.272494,0.841217
-9.478964,2.281634,0.847418
-9.472838,2.274259,0.840484
-9.470906,2.272904,0.837518
-9.478899,2.273934,0.849595
-9.484097,2.278225,0.835317
-9.486393,2.281372,0.852231
-9.481835,2.278747,0.843822
-9.469087,2.276457,0.846375
-9.481247,2.272002,0.840590
-9.484181,2.275946,0.840086
-9.470488,2.270421,0.839002
-9.473884,2.280167,0.845114
-9.482563,2.274247,0.838906
-9.482202,2.277928,0.845721
-9.473691,2.279123,0.842430
-9.484181,2.282569,0.848312
-9.480881,2.276768,0.840478
-9.487979,2.276043,0.843974
-9.486758,2.277167,0.838793
-9.474202,2.275849,0.845769
-9.479930,2.275881,0.840779
-9.472535,2.271875,0.849852
-9.474854,2.273426,0.838633
-9.486241,2.275620,0.847306
-9.479299,2.280397,0.847488
-9.480801,2.270105,0.834400
-9.473319,2.276009,0.844742
-9.478013,2.268445,0.847810
-9.479259,2.280032,0.843482
-9.480593,2.276051,0.840848
-9.481328,2.276748,0.847867
-9.473788,2.279742,0.840513
-9.473931,2.275180,0.839155
-9.470795,2.268918,0.844646
-9.480397,2.277232,0.840395
-9.474158,2.280675,0.841391
-9.483469,2.275740,0.843488
-9.475694,2.280531,0.845419
-9.474910,2.277870,0.845598
-9.474808,2.274940,0.844714
-9.476401,2.281149,0.841864
-9.479051,2.278695,0.849348
-9.479598,2.277727,0.845214
-9.488029,2.278632,0.831395
-9.470433,2.273237,0.835921
-9.470290,2.281790,0.843114
-9.479294,2.280558,0.841349
-9.475714,2.272413,0.838776
-9.475890,2.277714,0.842941
-9.482185,2.278371,0.844945
-9.476838,2.266816,0.841652
-9.475084,2.280581,0.842378
-9.476803,2.281749,0.848155
-9.472821,2.281426,0.853580
-9.479247,2.285584,0.838709
-9.480666,2.273294,0.844526
-9.475359,2.278606,0.845685
-9.478808,2.279709,0.835451
-9.470892,2.283815,0.833732
-9.477121,2.276039,0.837966
-9.468502,2.270232,0.854715
-9.476579,2.282635,0.840039
-9.474708,2.275033,0.837026
-9.484881,2.273598,0.838186
-9.476411,2.282200,0.845750
-9.477008,2.275009,0.845224
-9.478205,2.274917,0.845482
-9.474377,2.281051,0.841614
-9.470123,2.278736,0.844745
-9.475786,2.269441,0.845765
-9.480265,2.275752,0.844145
-9.477939,2.279274,0.839168
-9.480530,2.275938,0.841127
-9.480269,2.277353,0.845339
-9.472894,2.276623,0.840071
-9.474626,2.282492,0.841369
-9.473945,2.279282,0.848795
-9.472360,2.287571,0.844418
-9.474251,2.275679,0.851038
-9.477142,2.283617,0.845483
-9.475941,2.277452,0.838749
-9.476521,2.279345,0.845005
-9.471837,2.280809,0.845997
-9.479262,2.276976,0.843704
-9.481451,2.276319,0.849858
-9.471355,2.277496,0.842539
-9.482132,2.294282,0.848740
-9.479625,2.274567,0.840288
-9.472436,2.276615,0.841176
-9.480389,2.276488,0.843895
-9.479904,2.281874,0.839428
-9.475762,2.280938,0.845717
-9.473723,2.288521,0.844087
-9.479065,2.271610,0.836544
-9.479105,2.278530,0.841516
-9.475881,2.275855,0.834923
-9.479477,2.279166,0.840810
-9.471006,2.286031,0.841433
-9.461255,2.288204,0.840928
-9.471509,2.273429,0.836589
-9.479342,2.277344,0.854707
-9.474129,2.278219,0.852383
-9.473930,2.271377,0.842563
-9.480505,2.280277,0.839217
-9.479324,2.269285,0.841020
-9.476448,2.283167,0.845003
-9.487329,2.284242,0.850331
-9.474312,2.285838,0.836449
-9.469994,2.274047,0.849952
-9.475017,2.279289,0.831200
-9.473751,2.275315,0.843788
-9.474477,2.279859,0.845069
-9.475882,2.277294,0.837968
-9.474580,2.283406,0.844530
-9.478294,2.282248,0.846647
-9.469847,2.289183,0.850691
-9.473885,2.281168,0.832876
-9.478060,2.286589,0.843631
-9.476141,2.276214,0.832240
-9.467599,2.279544,0.847351
-9.477469,2.268972,0.850263
-9.470444,2.280636,0.843940
-9.475627,2.276737,0.845959
-9.478755,2.279167,0.838028
-9.475583,2.278852,0.838634
-9.477920,2.284395,0.841995
-9.477732,2.280646,0.836811
-9.469011,2.277777,0.856965
-9.470411,2.273439,0.840028
-9.469504,2.279689,0.843772
-9.470529,2.284557,0.843043
-9.480583,2.282784,0.850029
-9.474806,2.272625,0.838332
-9.477767,2.280723,0.841486
-9.480490,2.287138,0.851200
-9.472941,2.278312,0.846989
-9.480259,2.282763,0.843598
-9.474564,2.282450,0.835017
-9.469657,2.284560,0.832902
-9.472396,2.282198,0.848115
-9.475788,2.282026,0.843879
-9.470568,2.282241,0.840314
-9.466529,2.284093,0.843295
-9.472758,2.278214,0.853838
-9.474531,2.276705,0.844963
-9.482784,2.275713,0.831021
-9.470573,2.271723,0.839810
-9.473399,2.277052,0.843127
-9.480210,2.276682,0.840796
-9.475303,2.279668,0.851286
-9.483712,2.288034,0.842566
-9.479358,2.277288,0.842000
-9.473965,2.277285,0.841893
-9.478377,2.282769,0.841099
-9.469596,2.280570,0.843713
-9.477694,2.273610,0.845371
-9.476413,2.274734,0.856236
-9.480156,2.274225,0.832989
-9.483023,2.279682,0.839238
-9.476351,2.282816,0.838410
-9.474812,2.278575,0.842833
-9.477633,2.281680,0.839997
