gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
13.070342,-1.342807,7.612329
13.015601,-1.418483,7.501695
13.130620,-1.373187,7.515571
13.080407,-1.381288,7.507534
13.107819,-1.380489,7.549782
13.154202,-1.471216,7.509888
13.162137,-1.492211,7.433894
13.057394,-1.487580,7.520439
13.129404,-1.475628,7.506438
13.183234,-1.510646,7.497654
13.145717,-1.422242,7.447547
13.147951,-1.505672,7.493074
13.154617,-1.439900,7.524491
13.120730,-1.492474,7.441996
13.198626,-1.441394,7.472146
13.156929,-1.485985,7.456945
13.213013,-1.436115,7.496718
13.134842,-1.538349,7.451010
13.183135,-1.479548,7.469576
13.176250,-1.525938,7.414895
13.189145,-1.585582,7.439484
13.150010,-1.617648,7.424098
13.189713,-1.581385,7.365120
13.191738,-1.623706,7.424829
13.144743,-1.528716,7.395577
13.232846,-1.564722,7.390453
13.274124,-1.521942,7.287002
13.124179,-1.493928,7.372698
13.194767,-1.539096,7.417357
13.225903,-1.606737,7.385796
13.266997,-1.539646,7.331593
13.302435,-1.631171,7.387375
13.258738,-1.726094,7.344723
13.155588,-1.567861,7.346863
13.255341,-1.604200,7.308170
13.264210,-1.629557,7.345576
13.288399,-1.642696,7.324583
13.240956,-1.674702,7.285246
13.219317,-1.713195,7.311645
13.194125,-1.691872,7.297255
13.246542,-1.691980,7.335283
13.269647,-1.696017,7.200372
13.279757,-1.638969,7.283552
13.310675,-1.646573,7.318111
13.251604,-1.656760,7.221753
13.269855,-1.662567,7.232492
13.295441,-1.672679,7.279880
13.296683,-1.628639,7.226875
13.229812,-1.724031,7.189716
13.328970,-1.754545,7.265052
13.279884,-1.760494,7.202888
13.327007,-1.769671,7.285738
13.365081,-1.740330,7.238744
13.333323,-1.704034,7.245068
13.295336,-1.716367,7.144437
13.368990,-1.754220,7.197036
13.238008,-1.776934,7.250014
13.337285,-1.758787,7.201905
13.268199,-1.783431,7.217081
13.278484,-1.821122,7.266992
13.285810,-1.823634,7.142065
13.348245,-1.683330,7.200849
13.319664,-1.827267,7.178784
13.354969,-1.797157,7.156573
13.332680,-1.815829,7.157559
13.283108,-1.880065,7.120368
13.317289,-1.841626,7.167594
13.277819,-1.853012,7.122552
13.310510,-1.875096,7.122860
13.380001,-1.788796,7.092238
13.337922,-1.838135,7.091994
13.284395,-1.863100,7.142898
13.339314,-1.858408,7.088948
13.404614,-1.889754,7.119236
13.344164,-1.911412,7.223846
13.371512,-1.852383,7.133512
13.311423,-1.818120,7.006775
13.349239,-2.004650,7.086532
13.334130,-1.934116,7.049822
13.203569,-1.949763,7.172976
13.289993,-2.001718,6.977330
13.365397,-1.973072,7.064702
13.367071,-1.914058,7.069989
13.384416,-1.943047,6.988603
13.375084,-2.017026,7.065841
13.425065,-1.883386,7.064498
13.419757,-2.001209,7.066507
13.377921,-1.998509,6.971628
13.433610,-2.042859,6.993521
13.440913,-1.996673,7.025874
13.440569,-2.016643,7.049461
13.394033,-2.058877,6.961311
13.452227,-2.076135,7.063735
13.382254,-2.011921,6.974499
13.370682,-1.956881,6.957243
13.397882,-2.080470,6.972952
13.333221,-2.187436,6.970771
13.456350,-2.084021,6.979980
13.370523,-2.044792,6.938254
13.394854,-2.164672,6.972252
13.433861,-2.027700,6.947172
13.376472,-2.088572,6.977479
13.449313,-2.160851,7.008557
13.364562,-2.114353,6.920721
13.412742,-2.099012,6.850077
13.464726,-2.086633,6.945375
13.437545,-2.207366,6.934865
13.434774,-2.209634,6.929012
13.456419,-2.174305,6.932065
13.470209,-2.131583,6.922283
13.455084,-2.165647,6.833268
13.457537,-2.230450,6.803466
13.461505,-2.166540,6.897782
13.376960,-2.183101,6.841671
13.500551,-2.178852,6.938272
13.486350,-2.167752,6.865163
13.462009,-2.165067,6.901378
13.450735,-2.266280,6.870602
13.443698,-2.254277,6.856388
13.527510,-2.209525,6.859442
13.461841,-2.167143,6.857622
13.425181,-2.228187,6.879047
13.442756,-2.241660,6.761916
13.461177,-2.313966,6.789332
13.416542,-2.281279,6.874678
13.393000,-2.284773,6.832541
13.566742,-2.267112,6.732884
13.528320,-2.328122,6.803538
13.423853,-2.259836,6.855452
13.430959,-2.304051,6.805001
13.504948,-2.273434,6.755773
13.542565,-2.362280,6.773430
13.542034,-2.298434,6.754467
13.434414,-2.331584,6.766817
13.436247,-2.288777,6.753261
13.497917,-2.434043,6.763823
13.492571,-2.310115,6.742224
13.496478,-2.469826,6.806827
13.569550,-2.388986,6.702938
13.419041,-2.369450,6.718786
13.503380,-2.393547,6.743326
13.447027,-2.387554,6.846398
13.480014,-2.465844,6.767062
13.519569,-2.345871,6.701009
13.423857,-2.378267,6.650169
13.456210,-2.454206,6.649754
13.482583,-2.426781,6.815261
13.509331,-2.469602,6.712380
13.478965,-2.379353,6.676879
13.502606,-2.494490,6.725262
13.520764,-2.408246,6.671652
13.481660,-2.477898,6.658097
13.540430,-2.500837,6.680617
13.487144,-2.438212,6.759009
13.488108,-2.447716,6.657324
13.520655,-2.494816,6.692167
13.480762,-2.482866,6.640347
13.483141,-2.425689,6.659650
13.460987,-2.473910,6.706026
13.506135,-2.568470,6.599326
13.558991,-2.502828,6.642626
13.430217,-2.473601,6.662231
13.486661,-2.579798,6.625908
13.615797,-2.571908,6.622779
13.494290,-2.651779,6.635291
13.482790,-2.536227,6.558769
13.453952,-2.559301,6.567662
13.575515,-2.606586,6.586367
13.533175,-2.642110,6.556924
13.536918,-2.687729,6.602806
13.443741,-2.574775,6.597180
13.446112,-2.640357,6.528858
13.544817,-2.686569,6.667860
13.482528,-2.582952,6.551443
13.558308,-2.687251,6.555806
13.451674,-2.734090,6.537030
13.592412,-2.724849,6.521271
13.595996,-2.731809,6.541923
13.589045,-2.743074,6.488788
13.606524,-2.651321,6.544391
13.577269,-2.736538,6.547695
13.484157,-2.663483,6.498987
13.507743,-2.738764,6.546548
13.510679,-2.680885,6.465092
13.604772,-2.739655,6.532108
13.523303,-2.708689,6.496162
13.572667,-2.754759,6.548942
13.629056,-2.779210,6.540153
13.557478,-2.734223,6.576991
13.596808,-2.852559,6.523568
13.530286,-2.799155,6.457730
13.602544,-2.691745,6.473209
13.569101,-2.846289,6.514266
13.555443,-2.778808,6.447674
13.500012,-2.847057,6.439788
13.562572,-2.829294,6.537555
13.577997,-2.780723,6.459631
13.495969,-2.804617,6.476387
13.540312,-2.899931,6.448779
13.557727,-2.826074,6.462263
13.557614,-2.954879,6.351560
13.546030,-2.846887,6.400493
13.589388,-2.857310,6.379597
13.578375,-2.864252,6.373967
13.504820,-2.863991,6.415760
13.532666,-2.894269,6.432925
13.567526,-2.884572,6.428309
13.489887,-2.886539,6.351338
13.489621,-2.949391,6.461548
13.610037,-2.939704,6.396324
13.568670,-2.933594,6.420707
13.538461,-2.981942,6.380178
13.510038,-2.968171,6.445660
13.641309,-2.970559,6.399566
13.577332,-2.910439,6.337390
13.488524,-2.933721,6.408241
13.632891,-2.974745,6.279848
13.582532,-3.051318,6.324418
13.560153,-2.958701,6.341014
13.597508,-3.021752,6.380980
13.525299,-3.034616,6.345560
13.597106,-2.996206,6.290188
13.444883,-3.014690,6.372019
13.663588,-3.003125,6.379097
13.597505,-3.129605,6.393929
13.580246,-3.048138,6.336382
13.620648,-3.146510,6.300012
13.634320,-3.121436,6.287490
13.565812,-3.090628,6.289550
13.613316,-3.062760,6.363701
13.594294,-3.186776,6.248214
13.508837,-3.061157,6.288711
13.561284,-3.166583,6.303757
13.561858,-3.099153,6.253261
13.579270,-3.080328,6.268965
13.572643,-3.135154,6.343994
13.549979,-3.191200,6.278650
13.569318,-3.167629,6.278262
13.497819,-3.181180,6.217193
13.549539,-3.176637,6.207666
13.450307,-3.176849,6.279626
13.522299,-3.213131,6.304836
13.544452,-3.193508,6.264554
13.612075,-3.159883,6.228663
13.611216,-3.276690,6.287040
13.551689,-3.231765,6.303954
13.625891,-3.226674,6.283319
13.524791,-3.265592,6.298112
13.458867,-3.217001,6.285662
13.593837,-3.194425,6.214392
13.589151,-3.338172,6.225934
13.610786,-3.278642,6.221691
13.592206,-3.261606,6.278217
13.552126,-3.331083,6.206938
13.595146,-3.258249,6.186495
13.492947,-3.257787,6.242280
13.539366,-3.326388,6.197165
13.563774,-3.315466,6.162357
13.561907,-3.320465,6.086774
13.594901,-3.336752,6.185566
13.566546,-3.396382,6.214690
13.595162,-3.376502,6.176150
13.525989,-3.402499,6.050512
13.606765,-3.389511,6.113239
13.594420,-3.332537,6.172633
13.625676,-3.401613,6.165586
13.573327,-3.410517,6.179007
13.574088,-3.470719,6.041488
13.532054,-3.448378,6.155967
13.564274,-3.381422,6.144980
13.493292,-3.450159,6.106308
13.616587,-3.482764,6.119455
13.541751,-3.495814,6.120887
13.531299,-3.502792,6.092178
13.559768,-3.547540,6.080687
13.647790,-3.520842,6.102246
13.491701,-3.431462,6.082522
13.661194,-3.424663,6.069822
13.533458,-3.539784,6.129970
13.510180,-3.435467,6.134924
13.547501,-3.519814,6.048533
13.580384,-3.534698,6.150227
13.621202,-3.618304,6.178005
13.543283,-3.560427,6.006959
13.614610,-3.555729,6.075236
13.593748,-3.567249,6.095617
13.545585,-3.623936,6.064098
13.495455,-3.571994,6.051127
13.504286,-3.614405,6.133463
13.561912,-3.570857,6.088327
13.574643,-3.716466,5.999260
13.607328,-3.566709,6.030417
13.526770,-3.670775,6.018358
13.562095,-3.626703,6.090371
13.613821,-3.633216,5.985186
13.621462,-3.646954,6.007944
13.574669,-3.612561,6.078989
13.480517,-3.601831,6.015582
13.570094,-3.743161,6.024668
13.543824,-3.712545,6.078763
13.437340,-3.739184,6.014455
13.547491,-3.700936,5.942952
13.580505,-3.739544,5.997176
13.572206,-3.732663,6.046322
13.570834,-3.808907,5.995274
13.554233,-3.759639,5.994079
13.565105,-3.786611,6.046112
13.523173,-3.789059,6.009651
13.562322,-3.771743,5.879628
13.514857,-3.713452,5.978425
13.487780,-3.860299,5.983968
13.623836,-3.780872,5.969632
13.598304,-3.734792,5.975322
13.535776,-3.785096,5.935781
13.589267,-3.868991,5.964919
13.473621,-3.838823,5.984613
13.604938,-3.862420,5.996090
13.564493,-3.731652,5.933843
13.523123,-3.845018,5.909545
13.487636,-3.878484,6.020564
13.595255,-3.958347,6.036402
13.495283,-3.848152,5.977549
13.515533,-3.903198,5.896403
13.520064,-3.922365,5.971318
13.568990,-3.946261,6.008872
13.488135,-3.970978,5.851205
13.512106,-3.916370,5.886228
13.590253,-4.005275,5.920386
13.516036,-3.910113,5.885368
13.490844,-4.001606,5.882751
13.474301,-3.963861,5.914378
13.461783,-3.939069,5.889241
13.434081,-4.005968,5.921619
13.458225,-3.975318,5.923453
13.506771,-3.978202,5.872147
13.532627,-3.911303,5.926620
13.491285,-4.078293,5.922091
13.483182,-4.026102,5.957893
13.439703,-3.978175,5.949896
13.528700,-4.025848,5.915094
13.462493,-4.111665,5.873100
13.565882,-4.000355,5.866571
13.519235,-4.059552,5.873628
13.527524,-4.102004,5.881275
13.538944,-4.052319,5.927738
13.436226,-4.060709,5.905219
13.454611,-4.172876,5.873867
13.461010,-4.168112,5.819420
13.464009,-4.114562,5.856587
13.518316,-4.079391,5.834206
13.455235,-4.153920,5.879817
13.411181,-4.114376,5.873357
13.429475,-4.125758,5.850028
13.448579,-4.164119,5.824798
13.450197,-4.162769,5.792751
13.468926,-4.180863,5.831075
13.494139,-4.150875,5.891541
13.471419,-4.175845,5.932642
13.441614,-4.191678,5.886406
13.478850,-4.146737,5.824525
13.429497,-4.274780,5.775159
13.441474,-4.220150,5.848386
13.426859,-4.240027,5.786555
13.397747,-4.199798,5.838800
13.452423,-4.220454,5.874167
13.441343,-4.275171,5.820332
13.400173,-4.270307,5.790233
13.402097,-4.283986,5.830839
13.476278,-4.260586,5.818292
13.488235,-4.307943,5.840523
13.465602,-4.287971,5.825347
13.470498,-4.363435,5.777329
12.978765,-4.132911,5.496530
12.616843,-4.028487,5.244831
12.223512,-3.876584,5.049731
11.834076,-3.711853,4.755826
11.431106,-3.583466,4.476788
11.007982,-3.406716,4.317172
10.671934,-3.255362,4.044923
10.362385,-3.172375,3.883205
9.989367,-3.037377,3.638226
9.618805,-2.752368,3.438098
9.299732,-2.745175,3.308556
8.914025,-2.646601,3.157708
8.683249,-2.576252,3.048982
8.308282,-2.435187,2.883204
8.065708,-2.390383,2.786781
7.591474,-2.239262,2.695406
7.299065,-2.210886,2.640197
7.026931,-2.096784,2.470552
6.658412,-2.007183,2.557459
6.354168,-1.948780,2.374025
6.124957,-1.801404,2.396221
5.775245,-1.786764,2.313271
5.488540,-1.709105,2.322577
5.239327,-1.654346,2.291826
4.819717,-1.511804,2.225013
4.573532,-1.556295,2.202195
4.276293,-1.460123,2.128416
4.008958,-1.436315,2.130233
3.813865,-1.311368,2.134531
3.659598,-1.291361,2.137923
3.391282,-1.277651,2.100640
3.300183,-1.198128,2.004480
3.116088,-1.117559,1.977335
2.955301,-1.189631,2.048904
2.902838,-1.136998,1.987844
2.776906,-1.082680,2.023324
2.620101,-1.087056,1.981885
2.578327,-1.074633,1.949705
2.488506,-1.096153,1.912458
2.444903,-1.049406,1.934087
2.275986,-1.025895,1.903865
2.213650,-1.007021,1.855707
2.188481,-0.988913,1.886278
2.145277,-0.869468,1.893106
2.072302,-0.947200,1.812622
2.011027,-0.948271,1.800398
1.932823,-0.903283,1.834920
1.910295,-0.929317,1.801764
1.900381,-0.932850,1.892192
1.909068,-0.889590,1.940278
1.841041,-0.862957,1.773606
1.810030,-0.876805,1.745166
1.800555,-0.949698,1.758707
1.761334,-0.786117,1.744530
1.761100,-0.825391,1.741487
1.687060,-0.771548,1.700075
1.699226,-0.784251,1.692544
1.704249,-0.842839,1.652904
1.652815,-0.785075,1.737029
1.603810,-0.757199,1.633234
1.668580,-0.755178,1.723827
1.599256,-0.786960,1.563545
1.602211,-0.838964,1.568426
1.535010,-0.760362,1.668617
1.502495,-0.802728,1.634223
1.473195,-0.740749,1.567705
1.591091,-0.781307,1.686340
1.475918,-0.694677,1.652542
1.537753,-0.691136,1.657283
1.485171,-0.760230,1.646024
1.395748,-0.702582,1.623342
1.489829,-0.730624,1.617232
1.496317,-0.691623,1.566605
1.430625,-0.713122,1.541754
1.456101,-0.733463,1.485720
1.449724,-0.752152,1.556671
1.473980,-0.701900,1.517632
1.387418,-0.654189,1.534281
1.314767,-0.697539,1.505791
1.411563,-0.781718,1.526026
1.345777,-0.707814,1.434224
1.289629,-0.743166,1.476820
1.452911,-0.724714,1.481344
1.370116,-0.739729,1.538321
1.338726,-0.613214,1.475875
1.393849,-0.657087,1.460070
1.347054,-0.656018,1.415930
1.337958,-0.567319,1.535157
1.324880,-0.653408,1.421791
1.336403,-0.659204,1.465186
1.310952,-0.707369,1.382949
1.315309,-0.761632,1.437901
1.258178,-0.598505,1.410323
1.288135,-0.654991,1.343231
1.275872,-0.667970,1.393061
1.326804,-0.663201,1.430256
1.214307,-0.612146,1.366137
1.226384,-0.670126,1.321200
1.205767,-0.692161,1.340865
1.245122,-0.625242,1.403805
1.253275,-0.572229,1.393125
1.201187,-0.579195,1.381573
1.256046,-0.606573,1.344640
1.125662,-0.618915,1.373894
1.241907,-0.641884,1.334317
1.238410,-0.579884,1.332475
1.260797,-0.660001,1.257651
1.147325,-0.551790,1.274724
1.130455,-0.616180,1.322298
1.071600,-0.518209,1.260126
1.208567,-0.627427,1.250757
1.144982,-0.542669,1.260203
1.184306,-0.591614,1.292171
1.226376,-0.563473,1.261880
1.188680,-0.577178,1.233968
1.103106,-0.552396,1.291100
1.192977,-0.565302,1.217345
1.026772,-0.607772,1.208885
1.065069,-0.574674,1.224700
1.080336,-0.607906,1.215902
1.115363,-0.587930,1.275705
1.095583,-0.512634,1.197357
1.033008,-0.453226,1.250478
1.093090,-0.630218,1.149030
1.080614,-0.534358,1.271660
1.129380,-0.501038,1.215943
1.008453,-0.564415,1.229044
1.097528,-0.555827,1.198282
1.033019,-0.466267,1.204781
1.026954,-0.515185,1.257421
1.136105,-0.522199,1.211293
0.990699,-0.514264,1.169867
1.016462,-0.540078,1.141888
0.995817,-0.557302,1.088278
1.049520,-0.452379,1.153785
1.057545,-0.489559,1.074194
1.036855,-0.477810,1.050600
0.979804,-0.497112,0.993949
1.094940,-0.518933,1.149270
1.043924,-0.468229,1.079493
1.006317,-0.481498,1.109522
0.935226,-0.491624,1.116197
0.989061,-0.528306,1.098513
1.043409,-0.572099,1.073675
1.028230,-0.546124,1.109543
0.914568,-0.508848,1.095866
0.962031,-0.467866,1.010671
1.003196,-0.484379,1.051912
0.908220,-0.438193,1.045118
0.962592,-0.396285,1.032707
0.942709,-0.418747,1.072531
0.968354,-0.478553,0.956775
0.914578,-0.546156,1.057597
0.882176,-0.473987,1.082839
0.832236,-0.443608,1.021826
0.928228,-0.476610,1.026981
0.922645,-0.426823,0.988186
0.914506,-0.407820,1.013758
0.873426,-0.368478,0.957230
0.917453,-0.447737,1.031319
0.826271,-0.450965,0.998294
0.965165,-0.462853,0.864442
0.923912,-0.411332,0.981205
0.889620,-0.482014,0.961207
0.819881,-0.446755,0.930621
0.839772,-0.374075,0.915764
0.861103,-0.395376,0.946780
0.914917,-0.430557,0.908141
0.911761,-0.445111,0.971573
0.860107,-0.470760,0.956617
0.876598,-0.391420,0.996733
0.810119,-0.465998,0.958054
0.824511,-0.423657,0.863064
0.812403,-0.431840,0.876976
0.828363,-0.411767,0.983485
0.854941,-0.379024,0.937972
0.770090,-0.448437,0.878249
0.858521,-0.433562,0.967724
0.778676,-0.461490,0.943783
0.813255,-0.466789,0.872068
0.767960,-0.424088,0.941069
0.839256,-0.320619,0.890919
0.807223,-0.430634,0.916454
0.765766,-0.391604,0.928061
0.826638,-0.392749,0.838760
0.823916,-0.380946,0.852862
0.762913,-0.415921,0.854656
0.741990,-0.390229,0.792739
0.731335,-0.360102,0.860408
0.804434,-0.350533,0.731416
0.759358,-0.339811,0.889212
0.808393,-0.411698,0.879913
0.759489,-0.341498,0.859785
0.718325,-0.359254,0.882279
0.731991,-0.280637,0.842808
0.675239,-0.317419,0.830515
0.715916,-0.346976,0.877354
0.686764,-0.356711,0.766020
0.761196,-0.367065,0.817182
0.692705,-0.352481,0.796891
0.724955,-0.394839,0.750693
0.750642,-0.336629,0.765141
0.730523,-0.388873,0.789158
0.655293,-0.304188,0.787322
0.713231,-0.364987,0.781588
0.620827,-0.367331,0.726174
0.692562,-0.359351,0.808072
0.736223,-0.314663,0.746292
0.702908,-0.434013,0.785588
0.689774,-0.301958,0.761411
0.711396,-0.358866,0.772920
0.636166,-0.374883,0.769578
0.731197,-0.312425,0.789976
0.721704,-0.353525,0.768088
0.783696,-0.379893,0.688770
0.698815,-0.249049,0.676100
0.716157,-0.394248,0.780646
0.660782,-0.259650,0.759141
0.664448,-0.390390,0.744476
0.694859,-0.295818,0.727828
0.644838,-0.324324,0.752769
0.691654,-0.356895,0.838029
0.703986,-0.315144,0.643090
0.645412,-0.396972,0.745647
0.608170,-0.352145,0.748996
0.655649,-0.361573,0.756323
0.619545,-0.334107,0.671773
0.752735,-0.272942,0.694032
0.595586,-0.298041,0.702805
0.653929,-0.278683,0.712810
0.595174,-0.275324,0.661748
0.628216,-0.284173,0.614582
0.633756,-0.286785,0.713124
0.615990,-0.278119,0.708413
0.558963,-0.303858,0.664658
0.586457,-0.257865,0.705982
0.631924,-0.306983,0.660471
0.691337,-0.258468,0.765404
0.615749,-0.345346,0.746705
0.653226,-0.324670,0.649340
0.551840,-0.268540,0.718102
0.605908,-0.245231,0.583825
0.620568,-0.318149,0.651947
0.611036,-0.368115,0.650527
0.535957,-0.284529,0.581603
0.606376,-0.274963,0.639738
0.529468,-0.302314,0.629269
0.538145,-0.214899,0.587973
0.492502,-0.299830,0.583307
0.604752,-0.261417,0.671017
0.521471,-0.256004,0.606507
0.553543,-0.404108,0.576387
0.566909,-0.294773,0.662018
0.590596,-0.251683,0.643517
0.647252,-0.294557,0.555430
0.596126,-0.294676,0.660661
0.569597,-0.315959,0.634828
0.562427,-0.191166,0.674603
0.573427,-0.269134,0.687833
0.562816,-0.293272,0.634851
0.481960,-0.227359,0.574432
0.429142,-0.313782,0.579561
0.458533,-0.269810,0.640697
0.506086,-0.267969,0.586909
0.547837,-0.202636,0.629110
0.549215,-0.208143,0.519172
0.541226,-0.271922,0.575690
0.536766,-0.332497,0.568825
0.439188,-0.224736,0.605746
0.420495,-0.174620,0.616990
0.511596,-0.236115,0.560962
0.463115,-0.257893,0.502253
0.540198,-0.207635,0.458394
0.484528,-0.241436,0.601811
0.469115,-0.266185,0.500734
0.472602,-0.209812,0.608681
0.545968,-0.259453,0.461253
0.503687,-0.262491,0.479653
0.467783,-0.176770,0.595761
0.454936,-0.234925,0.505618
0.477676,-0.279583,0.517479
0.426078,-0.268786,0.533052
0.393644,-0.267366,0.453179
0.499200,-0.259194,0.493030
0.403121,-0.303158,0.567615
0.526224,-0.198107,0.500907
0.567127,-0.241398,0.587427
0.464396,-0.186424,0.490034
0.524530,-0.133403,0.547657
0.467657,-0.277841,0.520086
0.487949,-0.262271,0.602298
0.460140,-0.185094,0.508506
0.462959,-0.169334,0.448331
0.488876,-0.190434,0.466856
0.519355,-0.260376,0.540206
0.465788,-0.197476,0.537312
0.474071,-0.285517,0.501695
0.395572,-0.178331,0.496045
0.464392,-0.145382,0.479842
0.399822,-0.225510,0.439046
0.411474,-0.251365,0.431579
0.393412,-0.134208,0.413138
0.372618,-0.238459,0.464499
0.467079,-0.194751,0.538470
0.399773,-0.194223,0.420857
0.391190,-0.262866,0.471232
0.383671,-0.229553,0.452711
0.402761,-0.232080,0.479616
0.374059,-0.194848,0.434907
0.490496,-0.183552,0.478591
0.385637,-0.201215,0.487165
0.390129,-0.152059,0.485384
0.376771,-0.150042,0.536484
0.376110,-0.186765,0.420963
0.455848,-0.188910,0.450656
0.359801,-0.234376,0.448333
0.369546,-0.178515,0.409989
0.352953,-0.209932,0.352220
0.391522,-0.203572,0.399679
0.412572,-0.098786,0.444208
0.456631,-0.188018,0.381754
0.389536,-0.183029,0.481465
0.424154,-0.233894,0.462767
0.341293,-0.123682,0.368273
0.407138,-0.188644,0.396687
0.377755,-0.155362,0.387339
0.358601,-0.246303,0.315023
0.327830,-0.184024,0.433637
0.387977,-0.135535,0.445256
0.392614,-0.157170,0.379281
0.299163,-0.214687,0.413019
0.353864,-0.248132,0.430465
0.384569,-0.188213,0.365981
0.408391,-0.176830,0.375447
0.342429,-0.149542,0.402945
0.449836,-0.194055,0.359042
0.306328,-0.160329,0.423105
0.401550,-0.098179,0.418011
0.355625,-0.223554,0.505667
0.309824,-0.149914,0.422796
0.389391,-0.086275,0.423221
0.289667,-0.149927,0.415593
0.349255,-0.214450,0.404548
0.395527,-0.214660,0.351523
0.383482,-0.168804,0.392211
0.324840,-0.184657,0.377380
0.381877,-0.250614,0.459359
0.299000,-0.228331,0.398534
0.373214,-0.148467,0.327362
0.297972,-0.166128,0.396263
0.335159,-0.067636,0.359313
0.275658,-0.111944,0.304900
0.322873,-0.157821,0.387717
0.342431,-0.166884,0.355266
0.302549,-0.148330,0.326085
0.393895,-0.089399,0.328767
0.327708,-0.195611,0.350587
0.389964,-0.211840,0.400927
0.360971,-0.136863,0.342335
0.231489,-0.111599,0.381145
0.324121,-0.094693,0.354973
0.282824,-0.169849,0.353486
0.291831,-0.121872,0.321375
0.361490,-0.195810,0.330824
0.304801,-0.128529,0.275533
0.324799,-0.077084,0.298971
0.358789,-0.127801,0.346876
0.345478,-0.160695,0.389526
0.287163,-0.161285,0.348187
0.207734,-0.132291,0.331108
0.323056,-0.192355,0.285479
0.295619,-0.169073,0.329923
0.340037,-0.173114,0.245496
0.252889,-0.221476,0.362750
0.357290,-0.123568,0.382653
0.330920,-0.160079,0.384856
0.293950,-0.144086,0.327949
0.314751,-0.173660,0.301729
0.291636,-0.144795,0.279348
0.279648,-0.168095,0.398477
0.293553,-0.124195,0.353366
0.201251,-0.110658,0.305511
0.334978,-0.169200,0.354980
0.297220,-0.165267,0.324260
0.235376,-0.167274,0.270698
0.325904,-0.099446,0.288490
0.250068,-0.111550,0.329507
0.162431,-0.110804,0.300146
0.194106,-0.057721,0.296923
0.306814,-0.111252,0.320202
0.290818,-0.211472,0.287105
0.280631,-0.166439,0.293521
0.266531,-0.061673,0.416485
0.289400,-0.098630,0.258361
0.271610,-0.111300,0.300126
0.263196,-0.102253,0.343933
0.245385,-0.114797,0.286747
0.252174,-0.101735,0.267203
0.222342,-0.077128,0.262042
0.246784,-0.207995,0.293491
0.271822,-0.169740,0.246301
0.248489,-0.065541,0.242248
0.190386,-0.147738,0.232940
0.241498,-0.067172,0.281909
0.205811,-0.097530,0.276531
0.243906,-0.161135,0.310316
0.170222,-0.010135,0.340364
0.232930,-0.073156,0.239503
0.152369,-0.145338,0.249252
0.232080,-0.047894,0.236014
0.225166,-0.157333,0.281338
0.261152,-0.019096,0.298513
0.263185,-0.109551,0.273921
0.192947,-0.141183,0.280211
0.217471,-0.158968,0.251786
0.337307,-0.148947,0.211256
0.289292,-0.162318,0.212865
0.138767,-0.091543,0.306930
0.140448,-0.168270,0.253548
0.292277,-0.105737,0.346404
0.254258,-0.125366,0.296894
0.202602,-0.072049,0.204205
0.209772,-0.104707,0.247476
0.239348,-0.109920,0.256152
0.221337,-0.109085,0.236115
0.227236,-0.036103,0.161355
0.218558,-0.152973,0.275381
0.177052,-0.042008,0.187158
0.309939,-0.102144,0.262890
0.132700,-0.059926,0.241122
0.245448,-0.157957,0.232409
0.213830,-0.080935,0.257404
0.229591,-0.050680,0.278896
0.250036,-0.088517,0.250402
0.155893,-0.069204,0.292073
0.253613,-0.079802,0.171068
0.241026,-0.092232,0.180113
0.159874,-0.049743,0.253158
0.239815,-0.056741,0.207205
0.176981,-0.093344,0.271145
0.118790,-0.105990,0.256330
0.199863,-0.058899,0.228001
0.211998,-0.063601,0.210199
0.186207,-0.160642,0.186576
0.203661,-0.070026,0.229750
0.208356,-0.118890,0.231787
0.234328,-0.168675,0.237705
0.266553,-0.088856,0.170132
0.259467,-0.059084,0.178795
0.211856,-0.122880,0.286722
0.155437,-0.076203,0.235750
0.256780,-0.144525,0.232591
0.208130,-0.097906,0.215278
0.104140,-0.097649,0.220547
0.195207,-0.113530,0.169005
0.183401,-0.064342,0.227457
0.153667,-0.090604,0.205610
0.273013,-0.087590,0.223284
0.268654,-0.191561,0.252006
0.225968,-0.111080,0.160753
0.176645,-0.076383,0.225970
0.176991,-0.098412,0.232986
0.151237,-0.044086,0.233570
0.165141,-0.132725,0.178612
0.147335,-0.118091,0.161920
0.252495,-0.082327,0.228518
0.226129,-0.032308,0.218535
0.228716,-0.048133,0.189820
0.180800,-0.062360,0.212967
0.196876,-0.121275,0.258456
0.126603,-0.207592,0.224934
0.124514,-0.039200,0.101352
0.139142,-0.152031,0.241968
0.184764,-0.164080,0.181644
0.106026,-0.001134,0.188375
0.179453,-0.097436,0.207776
0.133972,-0.058764,0.214204
0.089675,-0.106715,0.165993
0.120433,-0.036280,0.196801
0.188916,0.028268,0.149398
0.182868,-0.015072,0.226104
0.167184,-0.103159,0.172720
0.084565,-0.085392,0.094423
0.205861,-0.093233,0.128867
0.179689,-0.079262,0.156987
0.103121,-0.033409,0.146368
0.237518,-0.101086,0.190083
0.183032,-0.108488,0.191791
0.168089,-0.087212,0.206967
0.151168,-0.078521,0.183209
0.129239,-0.004149,0.180159
0.108516,-0.045421,0.174980
0.167929,-0.150195,0.218403
0.123308,-0.137132,0.184394
0.146072,-0.117765,0.153838
0.208506,-0.035131,0.115110
0.091405,-0.049064,0.173161
0.193421,-0.056453,0.175836
0.205123,0.035836,0.190761
0.123016,-0.063211,0.144542
0.101997,-0.067086,0.164815
