ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-12.412278,9.397121,28.256786
-12.412033,9.397550,28.256751
-12.411790,9.397977,28.256716
-12.411547,9.398402,28.256681
-12.411306,9.398825,28.256647
-12.411066,9.399246,28.256612
-12.410827,9.399664,28.256578
-12.410590,9.400080,28.256544
-12.410354,9.400494,28.256510
-12.410119,9.400906,28.256476
-12.409885,9.401315,28.256442
-12.409652,9.401723,28.256409
-12.409421,9.402128,28.256376
-12.409191,9.402531,28.256343
-12.408962,9.402932,28.256310
-12.408735,9.403331,28.256277
-12.408508,9.403728,28.256244
-12.408283,9.404122,28.256212
-12.408059,9.404515,28.256180
-12.407836,9.404906,28.256148
-12.407614,9.405294,28.256116
-12.407393,9.405681,28.256084
-12.407174,9.406065,28.256052
-12.406956,9.406447,28.256021
-12.406738,9.406828,28.255989
-12.406522,9.407206,28.255958
-12.406308,9.407583,28.255927
-12.406094,9.407957,28.255897
-12.405881,9.408330,28.255866
-12.405670,9.408700,28.255835
-12.405459,9.409069,28.255805
-12.405250,9.409435,28.255775
-12.405042,9.409800,28.255745
-12.404835,9.410163,28.255715
-12.404629,9.410524,28.255685
-12.404424,9.410883,28.255656
-12.404220,9.411240,28.255626
-12.404017,9.411595,28.255597
-12.403815,9.411949,28.255568
-12.403614,9.412300,28.255539
-12.403415,9.412650,28.255510
-12.403216,9.412998,28.255481
-12.403019,9.413344,28.255453
-12.402822,9.413688,28.255424
-12.402626,9.414030,28.255396
-12.402432,9.414371,28.255368
-12.402239,9.414710,28.255340
-12.402046,9.415047,28.255312
-12.401855,9.415382,28.255284
-12.401664,9.415715,28.255257
-12.401475,9.416047,28.255229
-12.401286,9.416377,28.255202
-12.401099,9.416705,28.255175
-12.400912,9.417032,28.255148
-12.400727,9.417357,28.255121
-12.400542,9.417680,28.255095
-12.400359,9.418001,28.255068
-12.400176,9.418321,28.255042
-12.399995,9.418639,28.255015
-12.399814,9.418955,28.254989
-12.399634,9.419270,28.254963
-12.399455,9.419583,28.254937
-12.399277,9.419894,28.254911
-12.399100,9.420204,28.254886
-12.398924,9.420512,28.254860
-12.398749,9.420819,28.254835
-12.398575,9.421124,28.254810
-12.398402,9.421427,28.254785
-12.398230,9.421729,28.254760
-12.398058,9.422029,28.254735
-12.397888,9.422327,28.254710
-12.397718,9.422624,28.254685
-12.397549,9.422920,28.254661
-12.397381,9.423214,28.254637
-12.397214,9.423506,28.254612
-12.397048,9.423797,28.254588
-12.396883,9.424086,28.254564
-12.396719,9.424374,28.254541
-12.396555,9.424660,28.254517
-12.396392,9.424945,28.254493
-12.396231,9.425228,28.254470
-12.396070,9.425510,28.254446
-12.395909,9.425790,28.254423
-12.395750,9.426069,28.254400
-12.395592,9.426346,28.254377
-12.395434,9.426622,28.254354
-12.395277,9.426896,28.254331
-12.395121,9.427169,28.254309
-12.394966,9.427441,28.254286
-12.394812,9.427711,28.254264
-12.394658,9.427979,28.254241
-12.394506,9.428247,28.254219
-12.394354,9.428513,28.254197
-12.394202,9.428777,28.254175
-12.394052,9.429040,28.254153
-12.393903,9.429302,28.254132
-12.393754,9.429562,28.254110
-12.393606,9.429821,28.254089
-12.393459,9.430079,28.254067
-12.393312,9.430335,28.254046
-12.393167,9.430590,28.254025
-12.393022,9.430844,28.254004
-12.392877,9.431096,28.253983
-12.392734,9.431347,28.253962
-12.392591,9.431596,28.253941
-12.392450,9.431845,28.253920
-12.392308,9.432092,28.253900
-12.392168,9.432337,28.253879
-12.392028,9.432582,28.253859
-12.391889,9.432825,28.253839
-12.391751,9.433067,28.253819
-12.391614,9.433307,28.253799
-12.391477,9.433546,28.253779
-12.391341,9.433784,28.253759
-12.391205,9.434021,28.253739
-12.391071,9.434257,28.253720
-12.390937,9.434491,28.253700
-12.390804,9.434724,28.253681
-12.390671,9.434956,28.253661
-12.390539,9.435187,28.253642
-12.390408,9.435416,28.253623
-12.390278,9.435644,28.253604
-12.390148,9.435871,28.253585
-12.390019,9.436097,28.253566
-12.389890,9.436322,28.253548
-12.389763,9.436545,28.253529
-12.389636,9.436767,28.253511
-12.389509,9.436989,28.253492
-12.389383,9.437209,28.253474
-12.389258,9.437427,28.253456
-12.389134,9.437645,28.253437
-12.389010,9.437861,28.253419
-12.388887,9.438077,28.253401
-12.388765,9.438291,28.253384
-12.388643,9.438504,28.253366
-12.388522,9.438716,28.253348
-12.388401,9.438927,28.253331
-12.388281,9.439137,28.253313
-12.388162,9.439346,28.253296
-12.388043,9.439553,28.253278
-12.387925,9.439760,28.253261
-12.387808,9.439965,28.253244
-12.387691,9.440169,28.253227
-12.387575,9.440373,28.253210
-12.387459,9.440575,28.253193
-12.387344,9.440776,28.253176
-12.387230,9.440976,28.253160
-12.387116,9.441175,28.253143
-12.387003,9.441373,28.253126
-12.386890,9.441570,28.253110
-12.386778,9.441766,28.253094
-12.386667,9.441961,28.253077
-12.386556,9.442154,28.253061
-12.386445,9.442347,28.253045
-12.386336,9.442539,28.253029
-12.386227,9.442730,28.253013
-12.386118,9.442920,28.252997
-12.386010,9.443108,28.252982
-12.385903,9.443296,28.252966
-12.385796,9.443483,28.252950
-12.385690,9.443669,28.252935
-12.385584,9.443854,28.252919
-12.385479,9.444038,28.252904
-12.385374,9.444221,28.252889
-12.385270,9.444403,28.252873
-12.385167,9.444584,28.252858
-12.385064,9.444764,28.252843
-12.384961,9.444943,28.252828
-12.384859,9.445121,28.252813
-12.384758,9.445298,28.252799
-12.384657,9.445474,28.252784
-12.384557,9.445650,28.252769
-12.384457,9.445824,28.252755
-12.384358,9.445998,28.252740
-12.384259,9.446170,28.252726
-12.384161,9.446342,28.252711
-12.384063,9.446513,28.252697
-12.383966,9.446683,28.252683
-12.383869,9.446852,28.252669
-12.383773,9.447020,28.252654
-12.383677,9.447187,28.252640
-12.383582,9.447354,28.252627
-12.383488,9.447519,28.252613
-12.383393,9.447684,28.252599
-12.383300,9.447848,28.252585
-12.383207,9.448011,28.252572
-12.383114,9.448173,28.252558
-12.383022,9.448334,28.252545
-12.382930,9.448494,28.252531
-12.382839,9.448654,28.252518
-12.382748,9.448812,28.252504
-12.382658,9.448970,28.252491
-12.382568,9.449127,28.252478
-12.382479,9.449283,28.252465
-12.382390,9.449439,28.252452
-12.382301,9.449593,28.252439
-12.382213,9.449747,28.252426
-12.382126,9.449900,28.252413
-12.382039,9.450052,28.252401
-12.381952,9.450204,28.252388
-12.381866,9.450354,28.252375
-12.381780,9.450504,28.252363
-12.381695,9.450653,28.252350
-12.381610,9.450801,28.252338
-12.381526,9.450948,28.252325
-12.381442,9.451095,28.252313
-12.381359,9.451241,28.252301
-12.381276,9.451386,28.252289
-12.381193,9.451530,28.252277
-12.381111,9.451674,28.252265
-12.381029,9.451817,28.252253
-12.380948,9.451959,28.252241
-12.380867,9.452100,28.252229
-12.380787,9.452241,28.252217
-12.380707,9.452381,28.252205
-12.380627,9.452520,28.252194
-12.380548,9.452658,28.252182
-12.380469,9.452796,28.252171
-12.380391,9.452933,28.252159
-12.380313,9.453069,28.252148
-12.380236,9.453204,28.252136
-12.380158,9.453339,28.252125
-12.380082,9.453473,28.252114
-12.380005,9.453607,28.252103
-12.379929,9.453739,28.252091
-12.379854,9.453871,28.252080
-12.379779,9.454003,28.252069
-12.379704,9.454133,28.252058
-12.379630,9.454263,28.252047
-12.379556,9.454392,28.252037
-12.379482,9.454521,28.252026
-12.379409,9.454649,28.252015
-12.379336,9.454776,28.252004
-12.379264,9.454902,28.251994
-12.379192,9.455028,28.251983
-12.379120,9.455153,28.251973
-12.379049,9.455278,28.251962
-12.378978,9.455402,28.251952
-12.378908,9.455525,28.251942
-12.378838,9.455648,28.251931
-12.378768,9.455770,28.251921
-12.378698,9.455891,28.251911
-12.378629,9.456012,28.251901
-12.378561,9.456132,28.251891
-12.378492,9.456251,28.251881
-12.378424,9.456370,28.251871
-12.378357,9.456488,28.251861
-12.378289,9.456606,28.251851
-12.378223,9.456723,28.251841
-12.378156,9.456839,28.251831
-12.378090,9.456955,28.251821
-12.378024,9.457070,28.251812
-12.377958,9.457184,28.251802
-12.377893,9.457298,28.251793
-12.377828,9.457411,28.251783
-12.377764,9.457524,28.251774
-12.377700,9.457636,28.251764
-12.377636,9.457748,28.251755
-12.377572,9.457859,28.251745
-12.377509,9.457969,28.251736
-12.377447,9.458079,28.251727
-12.377384,9.458188,28.251718
-12.377322,9.458296,28.251709
-12.377260,9.458405,28.251700
-12.377199,9.458512,28.251691
-12.377137,9.458619,28.251682
-12.377077,9.458725,28.251673
-12.377016,9.458831,28.251664
-12.376956,9.458936,28.251655
-12.376896,9.459041,28.251646
-12.376836,9.459145,28.251637
-12.376777,9.459249,28.251629
-12.376718,9.459352,28.251620
-12.376659,9.459454,28.251611
-12.376601,9.459556,28.251603
-12.376543,9.459658,28.251594
-12.376485,9.459759,28.251586
-12.376428,9.459859,28.251577
-12.376371,9.459959,28.251569
-12.376314,9.460058,28.251560
-12.376257,9.460157,28.251552
-12.376201,9.460255,28.251544
-12.376145,9.460353,28.251536
-12.376089,9.460450,28.251527
-12.376034,9.460547,28.251519
-12.375979,9.460643,28.251511
-12.375924,9.460739,28.251503
-12.375870,9.460834,28.251495
-12.375815,9.460929,28.251487
-12.375762,9.461023,28.251479
-12.375708,9.461117,28.251471
-12.375655,9.461210,28.251464
-12.375601,9.461303,28.251456
-12.375549,9.461395,28.251448
-12.375496,9.461487,28.251440
-12.375444,9.461578,28.251433
-12.375392,9.461669,28.251425
-12.375340,9.461759,28.251417
-12.375289,9.461849,28.251410
-12.375238,9.461938,28.251402
-12.375187,9.462027,28.251395
-12.375136,9.462116,28.251387
-12.375086,9.462204,28.251380
-12.375036,9.462291,28.251373
-12.374986,9.462378,28.251365
-12.374936,9.462465,28.251358
-12.374887,9.462551,28.251351
-12.374838,9.462637,28.251343
-12.374789,9.462722,28.251336
-12.374740,9.462807,28.251329
-12.374692,9.462891,28.251322
-12.374644,9.462975,28.251315
-12.374596,9.463059,28.251308
-12.374549,9.463142,28.251301
-12.374502,9.463224,28.251294
-12.374455,9.463306,28.251287
-12.374408,9.463388,28.251280
-12.374361,9.463470,28.251273
-12.374315,9.463550,28.251266
-12.374269,9.463631,28.251260
-12.374223,9.463711,28.251253
-12.374177,9.463791,28.251246
-12.374132,9.463870,28.251240
-12.374087,9.463948,28.251233
-12.374042,9.464027,28.251226
-12.373998,9.464105,28.251220
-12.373953,9.464182,28.251213
-12.373909,9.464259,28.251207
-12.373865,9.464336,28.251200
-12.373821,9.464413,28.251194
-12.373778,9.464488,28.251187
-12.373735,9.464564,28.251181
-12.373692,9.464639,28.251175
-12.373649,9.464714,28.251168
-12.373606,9.464788,28.251162
-12.373564,9.464862,28.251156
-12.373522,9.464936,28.251150
-12.373480,9.465009,28.251144
-12.373438,9.465082,28.251137
-12.373397,9.465154,28.251131
-12.373356,9.465226,28.251125
-12.373315,9.465298,28.251119
-12.373274,9.465369,28.251113
-12.373233,9.465440,28.251107
-12.373193,9.465511,28.251101
-12.373153,9.465581,28.251095
-12.373113,9.465651,28.251089
-12.373073,9.465720,28.251084
-12.373033,9.465789,28.251078
-12.372994,9.465858,28.251072
-12.372955,9.465926,28.251066
-12.372916,9.465994,28.251060
-12.372877,9.466062,28.251055
-12.372839,9.466129,28.251049
-12.372801,9.466196,28.251043
-12.372762,9.466262,28.251038
-12.372725,9.466329,28.251032
-12.372687,9.466395,28.251027
-12.372649,9.466460,28.251021
-12.372612,9.466525,28.251016
-12.372575,9.466590,28.251010
-12.372538,9.466655,28.251005
-12.372501,9.466719,28.250999
-12.372465,9.466783,28.250994
-12.372428,9.466846,28.250989
-12.372392,9.466909,28.250983
-12.372356,9.466972,28.250978
-12.372320,9.467034,28.250973
-12.372285,9.467097,28.250967
-12.372249,9.467158,28.250962
-12.372214,9.467220,28.250957
-12.372179,9.467281,28.250952
-12.372144,9.467342,28.250947
-12.372110,9.467403,28.250942
-12.372075,9.467463,28.250937
-12.372041,9.467523,28.250931
-12.372007,9.467582,28.250926
-12.371973,9.467642,28.250921
-12.371939,9.467701,28.250916
-12.371905,9.467759,28.250911
-12.371872,9.467818,28.250907
-12.371839,9.467876,28.250902
-12.371806,9.467933,28.250897
-12.371773,9.467991,28.250892
-12.371740,9.468048,28.250887
-12.371708,9.468105,28.250882
-12.371675,9.468161,28.250878
-12.371643,9.468218,28.250873
-12.371611,9.468274,28.250868
-12.371579,9.468329,28.250863
-12.371547,9.468385,28.250859
-12.371516,9.468440,28.250854
-12.371485,9.468494,28.250849
-12.371453,9.468549,28.250845
-12.371422,9.468603,28.250840
-12.371391,9.468657,28.250836
-12.371361,9.468711,28.250831
-12.371330,9.468764,28.250827
-12.371300,9.468817,28.250822
-12.371270,9.468870,28.250818
-12.371239,9.468923,28.250813
-12.371210,9.468975,28.250809
-12.371180,9.469027,28.250804
-12.371150,9.469078,28.250800
-12.371121,9.469130,28.250796
-12.371091,9.469181,28.250791
-12.371062,9.469232,28.250787
-12.371033,9.469283,28.250783
-12.371004,9.469333,28.250779
-12.370976,9.469383,28.250774
-12.370947,9.469433,28.250770
-12.370919,9.469482,28.250766
-12.370891,9.469532,28.250762
-12.370863,9.469581,28.250758
-12.370835,9.469630,28.250754
-12.370807,9.469678,28.250749
-12.370779,9.469726,28.250745
-12.370752,9.469774,28.250741
-12.370724,9.469822,28.250737
-12.370697,9.469870,28.250733
-12.370670,9.469917,28.250729
-12.370643,9.469964,28.250725
-12.370616,9.470011,28.250721
-12.370590,9.470057,28.250717
-12.370563,9.470104,28.250714
-12.370537,9.470150,28.250710
-12.370511,9.470196,28.250706
-12.370485,9.470241,28.250702
-12.370459,9.470286,28.250698
-12.370433,9.470332,28.250694
-12.370407,9.470376,28.250690
-12.370382,9.470421,28.250687
-12.370356,9.470465,28.250683
-12.370331,9.470510,28.250679
-12.370306,9.470553,28.250676
-12.370281,9.470597,28.250672
-12.370256,9.470641,28.250668
-12.370231,9.470684,28.250664
-12.370206,9.470727,28.250661
-12.370182,9.470770,28.250657
-12.370158,9.470812,28.250654
-12.370133,9.470854,28.250650
-12.370109,9.470897,28.250647
-12.370085,9.470938,28.250643
-12.370061,9.470980,28.250639
-12.370038,9.471022,28.250636
-12.370014,9.471063,28.250632
-12.369990,9.471104,28.250629
-12.369967,9.471145,28.250626
-12.369944,9.471185,28.250622
-12.369921,9.471226,28.250619
-12.369898,9.471266,28.250615
-12.369875,9.471306,28.250612
-12.369852,9.471345,28.250609
-12.369830,9.471385,28.250605
-12.369807,9.471424,28.250602
-12.369785,9.471463,28.250599
-12.369762,9.471502,28.250595
-12.369740,9.471541,28.250592
-12.369718,9.471580,28.250589
-12.369696,9.471618,28.250586
-12.369674,9.471656,28.250582
-12.369653,9.471694,28.250579
-12.369631,9.471732,28.250576
-12.369610,9.471769,28.250573
-12.369588,9.471806,28.250570
-12.369567,9.471843,28.250566
-12.369546,9.471880,28.250563
-12.369525,9.471917,28.250560
-12.369504,9.471954,28.250557
-12.369483,9.471990,28.250554
-12.369462,9.472026,28.250551
-12.369442,9.472062,28.250548
-12.369421,9.472098,28.250545
-12.369401,9.472133,28.250542
-12.369381,9.472169,28.250539
-12.369361,9.472204,28.250536
-12.369340,9.472239,28.250533
-12.369321,9.472274,28.250530
-12.369301,9.472309,28.250527
-12.369281,9.472343,28.250524
-12.369261,9.472377,28.250521
-12.369242,9.472411,28.250518
-12.369222,9.472445,28.250516
-12.369203,9.472479,28.250513
-12.369184,9.472513,28.250510
-12.369165,9.472546,28.250507
-12.369146,9.472579,28.250504
-12.369127,9.472612,28.250501
-12.369108,9.472645,28.250499
-12.369089,9.472678,28.250496
-12.369070,9.472710,28.250493
-12.369052,9.472743,28.250490
-12.369034,9.472775,28.250488
-12.369015,9.472807,28.250485
-12.368997,9.472839,28.250482
-12.368979,9.472871,28.250480
-12.368961,9.472902,28.250477
-12.368943,9.472934,28.250474
-12.368925,9.472965,28.250472
-12.368907,9.472996,28.250469
-12.368889,9.473027,28.250466
-12.368872,9.473057,28.250464
-12.368854,9.473088,28.250461
-12.368837,9.473118,28.250459
-12.368820,9.473148,28.250456
-12.368802,9.473179,28.250454
-12.368785,9.473208,28.250451
-12.368768,9.473238,28.250449
-12.368751,9.473268,28.250446
-12.368734,9.473297,28.250444
-12.368718,9.473326,28.250441
-12.368701,9.473356,28.250439
-12.368684,9.473385,28.250436
-12.368668,9.473413,28.250434
-12.368652,9.473442,28.250431
-12.368635,9.473471,28.250429
-12.368619,9.473499,28.250426
-12.368603,9.473527,28.250424
-12.368587,9.473555,28.250422
-12.368571,9.473583,28.250419
-12.368555,9.473611,28.250417
-12.368539,9.473639,28.250415
-12.368523,9.473666,28.250412
-12.368508,9.473693,28.250410
-12.368492,9.473721,28.250408
-12.368476,9.473748,28.250405
-12.368461,9.473775,28.250403
-12.368446,9.473801,28.250401
-12.368430,9.473828,28.250399
-12.368415,9.473855,28.250396
-12.368400,9.473881,28.250394
-12.368385,9.473907,28.250392
-12.368370,9.473933,28.250390
-12.368355,9.473959,28.250387
-12.368341,9.473985,28.250385
-12.368326,9.474011,28.250383
-12.368311,9.474036,28.250381
-12.368297,9.474062,28.250379
-12.368282,9.474087,28.250377
-12.368268,9.474112,28.250375
-12.368254,9.474137,28.250372
-12.368239,9.474162,28.250370
-12.368225,9.474187,28.250368
-12.368211,9.474211,28.250366
-12.368197,9.474236,28.250364
-12.368183,9.474260,28.250362
-12.368169,9.474284,28.250360
-12.368155,9.474308,28.250358
-12.368142,9.474332,28.250356
-12.368128,9.474356,28.250354
-12.368114,9.474380,28.250352
-12.368101,9.474404,28.250350
-12.368087,9.474427,28.250348
-12.368074,9.474450,28.250346
-12.368061,9.474474,28.250344
-12.368048,9.474497,28.250342
-12.368034,9.474520,28.250340
-12.368021,9.474543,28.250338
-12.368008,9.474565,28.250336
-12.367995,9.474588,28.250334
-12.367982,9.474610,28.250332
-12.367970,9.474633,28.250330
-12.367957,9.474655,28.250329
-12.367944,9.474677,28.250327
-12.367932,9.474699,28.250325
-12.367919,9.474721,28.250323
-12.367906,9.474743,28.250321
-12.367894,9.474765,28.250319
-12.367882,9.474786,28.250317
-12.367869,9.474808,28.250316
-12.367857,9.474829,28.250314
-12.367845,9.474850,28.250312
-12.367833,9.474872,28.250310
-12.367821,9.474893,28.250308
-12.367809,9.474913,28.250307
-12.367797,9.474934,28.250305
-12.367785,9.474955,28.250303
-12.367773,9.474976,28.250301
-12.367762,9.474996,28.250300
-12.367750,9.475016,28.250298
-12.367738,9.475037,28.250296
-12.367727,9.475057,28.250295
-12.367715,9.475077,28.250293
-12.367704,9.475097,28.250291
-12.367693,9.475117,28.250290
-12.367681,9.475136,28.250288
-12.367670,9.475156,28.250286
-12.367659,9.475175,28.250285
-12.367648,9.475195,28.250283
-12.367637,9.475214,28.250281
-12.367626,9.475233,28.250280
-12.367615,9.475253,28.250278
-12.367604,9.475272,28.250276
-12.367593,9.475290,28.250275
-12.367582,9.475309,28.250273
-12.367571,9.475328,28.250272
-12.367561,9.475347,28.250270
-12.367550,9.475365,28.250268
-12.367540,9.475384,28.250267
-12.367529,9.475402,28.250265
-12.367519,9.475420,28.250264
-12.367508,9.475438,28.250262
-12.367498,9.475456,28.250261
-12.367488,9.475474,28.250259
-12.367477,9.475492,28.250258
-12.367467,9.475510,28.250256
-12.367457,9.475528,28.250255
-12.367447,9.475545,28.250253
-12.367437,9.475563,28.250252
-12.367427,9.475580,28.250250
-12.367417,9.475597,28.250249
-12.367407,9.475615,28.250247
-12.367398,9.475632,28.250246
-12.367388,9.475649,28.250244
-12.367378,9.475666,28.250243
-12.367368,9.475682,28.250242
-12.367359,9.475699,28.250240
-12.367349,9.475716,28.250239
-12.367340,9.475733,28.250237
-12.367330,9.475749,28.250236
-12.367321,9.475765,28.250235
-12.367312,9.475782,28.250233
-12.367302,9.475798,28.250232
-12.367293,9.475814,28.250230
-12.367284,9.475830,28.250229
-12.367275,9.475846,28.250228
-12.367266,9.475862,28.250226
-12.367256,9.475878,28.250225
-12.367247,9.475894,28.250224
-12.367239,9.475909,28.250222
-12.367230,9.475925,28.250221
-12.367221,9.475940,28.250220
-12.367212,9.475956,28.250218
-12.367203,9.475971,28.250217
-12.367194,9.475986,28.250216
-12.364854,9.480499,28.249726
-12.360405,9.489072,28.248795
-12.354058,9.501297,28.247462
-12.345998,9.516808,28.245764
-12.336395,9.535273,28.243733
-12.325399,9.556394,28.241395
-12.313144,9.579903,28.238775
-12.299754,9.605557,28.235896
-12.285336,9.633139,28.232776
-12.269990,9.662452,28.229433
-12.253803,9.693320,28.225881
-12.236856,9.725583,28.222135
-12.219219,9.759098,28.218207
-12.200957,9.793737,28.214108
-12.182127,9.829384,28.209848
-12.162783,9.865933,28.205435
-12.142971,9.903291,28.200879
-12.122733,9.941374,28.196186
-12.102108,9.980105,28.191364
-12.081129,10.019416,28.186418
-12.059828,10.059245,28.181353
-12.038232,10.099537,28.176175
-12.016367,10.140242,28.170888
-11.994255,10.181314,28.165497
-11.971917,10.222713,28.160004
-11.949371,10.264404,28.154415
-11.926633,10.306353,28.148730
-11.903719,10.348531,28.142955
-11.880642,10.390910,28.137090
-11.857414,10.433469,28.131139
-11.834046,10.476184,28.125103
-11.810549,10.519036,28.118985
-11.786930,10.562009,28.112786
-11.763198,10.605087,28.106509
-11.739360,10.648254,28.100153
-11.715423,10.691500,28.093722
-11.691393,10.734811,28.087215
-11.667274,10.778179,28.080635
-11.643073,10.821593,28.073982
-11.618792,10.865046,28.067258
-11.594437,10.908529,28.060462
-11.570010,10.952036,28.053597
-11.545515,10.995561,28.046662
-11.520954,11.039099,28.039658
-11.496331,11.082643,28.032586
-11.471648,11.126191,28.025447
-11.446906,11.169738,28.018241
-11.422108,11.213280,28.010968
-11.397255,11.256814,28.003629
-11.372349,11.300336,27.996225
-11.347391,11.343845,27.988755
-11.322384,11.387338,27.981220
-11.297327,11.430812,27.973620
-11.272222,11.474267,27.965957
-11.247070,11.517698,27.958229
-11.221872,11.561106,27.950437
-11.196628,11.604489,27.942582
-11.171339,11.647845,27.934663
-11.146007,11.691174,27.926681
-11.120631,11.734473,27.918636
-11.095211,11.777742,27.910528
-11.069750,11.820981,27.902358
-11.044246,11.864188,27.894125
-11.018701,11.907362,27.885829
-10.993115,11.950503,27.877472
-10.967488,11.993610,27.869052
-10.941820,12.036682,27.860570
-10.916112,12.079720,27.852026
-10.890364,12.122722,27.843421
-10.864576,12.165688,27.834754
-10.838749,12.208618,27.826025
-10.812883,12.251511,27.817235
-10.786977,12.294367,27.808383
-10.761032,12.337185,27.799471
-10.735049,12.379965,27.790497
-10.709027,12.422707,27.781461
-10.682967,12.465411,27.772365
-10.656868,12.508076,27.763208
-10.630731,12.550702,27.753990
-10.604556,12.593289,27.744711
-10.578344,12.635836,27.735371
-10.552093,12.678344,27.725970
-10.525805,12.720812,27.716509
-10.499479,12.763240,27.706988
-10.473115,12.805627,27.697406
-10.446715,12.847974,27.687763
-10.420277,12.890281,27.678060
-10.393801,12.932547,27.668297
-10.367289,12.974771,27.658473
-10.340739,13.016955,27.648590
-10.314153,13.059097,27.638646
-10.287529,13.101198,27.628642
-10.260869,13.143257,27.618578
-10.234172,13.185275,27.608454
-10.207439,13.227251,27.598271
-10.180668,13.269184,27.588027
-10.153862,13.311076,27.577724
-10.127018,13.352925,27.567361
-10.100139,13.394732,27.556939
-10.073223,13.436496,27.546457
-10.046271,13.478217,27.535915
-10.019282,13.519896,27.525314
-9.992258,13.561531,27.514654
-9.965197,13.603124,27.503934
-9.938101,13.644673,27.493155
-9.910968,13.686179,27.482317
-9.883800,13.727642,27.471419
-9.856596,13.769060,27.460463
-9.829356,13.810436,27.449447
-9.802080,13.851767,27.438373
-9.774769,13.893054,27.427239
-9.747423,13.934297,27.416047
-9.720040,13.975496,27.404796
-9.692623,14.016651,27.393486
-9.665170,14.057761,27.382118
-9.637682,14.098827,27.370690
-9.610158,14.139847,27.359205
-9.582599,14.180823,27.347661
-9.555006,14.221754,27.336058
-9.527377,14.262640,27.324397
-9.499713,14.303481,27.312678
-9.472014,14.344277,27.300901
-9.444281,14.385027,27.289065
-9.416513,14.425731,27.277171
-9.388709,14.466390,27.265220
-9.360872,14.507003,27.253210
-9.332999,14.547571,27.241142
-9.305092,14.588092,27.229017
-9.277151,14.628567,27.216833
-9.249175,14.668996,27.204592
-9.221165,14.709378,27.192293
-9.193121,14.749714,27.179937
-9.165042,14.790003,27.167523
-9.136929,14.830246,27.155052
-9.108782,14.870442,27.142523
-9.080601,14.910591,27.129937
-9.052386,14.950693,27.117293
-9.024137,14.990747,27.104593
-8.995854,15.030755,27.091835
-8.967538,15.070715,27.079020
-8.939187,15.110627,27.066148
-8.910803,15.150492,27.053220
-8.882386,15.190309,27.040234
-8.853934,15.230078,27.027191
-8.825450,15.269800,27.014092
-8.796932,15.309473,27.000936
-8.768380,15.349098,26.987723
-8.739796,15.388674,26.974454
-8.711178,15.428203,26.961129
-8.682527,15.467682,26.947747
-8.653842,15.507113,26.934308
-8.625125,15.546496,26.920814
-8.596375,15.585829,26.907263
-8.567592,15.625113,26.893656
-8.538776,15.664349,26.879993
-8.509927,15.703535,26.866273
-8.481046,15.742671,26.852498
-8.452131,15.781759,26.838668
-8.423185,15.820796,26.824781
-8.394205,15.859785,26.810838
-8.365194,15.898723,26.796840
-8.336150,15.937611,26.782787
-8.307073,15.976450,26.768678
-8.277965,16.015238,26.754513
-8.248824,16.053976,26.740293
-8.219651,16.092664,26.726018
-8.190445,16.131301,26.711687
-8.161208,16.169888,26.697302
-8.131939,16.208424,26.682861
-8.102638,16.246910,26.668365
-8.073305,16.285344,26.653814
-8.043941,16.323728,26.639209
-8.014545,16.362060,26.624548
-7.985117,16.400341,26.609833
-7.955657,16.438571,26.595063
-7.926166,16.476750,26.580239
-7.896644,16.514877,26.565360
-7.867090,16.552952,26.550427
-7.837505,16.590976,26.535439
-7.807889,16.628947,26.520398
-7.778242,16.666867,26.505301
-7.748563,16.704735,26.490151
-7.718854,16.742550,26.474947
-7.689113,16.780314,26.459689
-7.659342,16.818025,26.444376
-7.629540,16.855683,26.429010
-7.599707,16.893289,26.413591
-7.569843,16.930842,26.398117
-7.539949,16.968342,26.382590
-7.510024,17.005789,26.367009
-7.480068,17.043184,26.351375
-7.450082,17.080525,26.335688
-7.420066,17.117813,26.319947
-7.390020,17.155047,26.304153
-7.359943,17.192228,26.288306
-7.329836,17.229356,26.272406
-7.299699,17.266430,26.256453
-7.269532,17.303450,26.240447
-7.239335,17.340416,26.224388
-7.209108,17.377328,26.208276
-7.178851,17.414187,26.192112
-7.148564,17.450991,26.175895
-7.118248,17.487740,26.159625
-7.087902,17.524436,26.143303
-7.057526,17.561077,26.126929
-7.027121,17.597663,26.110502
-6.996687,17.634194,26.094024
-6.966223,17.670671,26.077493
-6.935730,17.707093,26.060910
-6.905207,17.743460,26.044275
-6.874656,17.779772,26.027588
-6.844075,17.816028,26.010849
-6.813466,17.852229,25.994059
-6.782827,17.888375,25.977217
-6.752159,17.924466,25.960323
-6.721463,17.960500,25.943378
-6.690738,17.996479,25.926382
-6.659984,18.032402,25.909334
-6.629202,18.068270,25.892235
-6.598391,18.104081,25.875085
-6.567551,18.139836,25.857884
-6.536683,18.175535,25.840631
-6.505787,18.211177,25.823328
-6.474862,18.246763,25.805974
-6.443909,18.282293,25.788569
-6.412928,18.317766,25.771114
-6.381919,18.353182,25.753608
-6.350882,18.388542,25.736051
-6.319817,18.423844,25.718444
-6.288724,18.459090,25.700787
-6.257604,18.494278,25.683080
-6.226455,18.529409,25.665322
-6.195279,18.564483,25.647514
-6.164076,18.599500,25.629657
-6.132844,18.634459,25.611749
-6.101586,18.669360,25.593791
