mag_x (uT),mag_y (uT),mag_z (uT)
-14.525099,-25.292547,13.819894
-14.562006,-25.233860,13.825074
-14.615332,-25.204181,13.856939
-14.673114,-25.156088,13.883841
-14.717575,-25.133290,13.904751
-14.754511,-25.065283,13.935414
-14.812856,-25.056116,13.933481
-14.852375,-24.994677,14.000004
-14.898796,-24.947783,13.994155
-14.935887,-24.921632,14.029662
-14.991265,-24.851560,14.058544
-15.052282,-24.820361,14.068170
-15.092816,-24.787167,14.075939
-15.137954,-24.749147,14.138873
-15.190097,-24.703513,14.136516
-15.208327,-24.665756,14.181077
-15.267514,-24.611900,14.201605
-15.330734,-24.582773,14.206618
-15.356254,-24.543959,14.232439
-15.416722,-24.486818,14.268976
-15.445998,-24.442349,14.286174
-15.490273,-24.403124,14.308414
-15.556268,-24.348922,14.348752
-15.590783,-24.311893,14.342588
-15.627836,-24.286186,14.382424
-15.680816,-24.255119,14.399106
-15.728692,-24.186726,14.433846
-15.784054,-24.141861,14.438250
-15.818687,-24.111443,14.466752
-15.873623,-24.057166,14.495955
-15.904827,-24.006945,14.499264
-15.964001,-23.989580,14.543070
-16.001831,-23.931279,14.561747
-16.061747,-23.885256,14.581819
-16.083724,-23.838455,14.597754
-16.139945,-23.789287,14.627140
-16.184791,-23.761768,14.630454
-16.226177,-23.724553,14.678648
-16.260661,-23.674040,14.672098
-16.332503,-23.622014,14.697097
-16.377999,-23.580100,14.739268
-16.434936,-23.532108,14.755576
-16.464799,-23.498376,14.770971
-16.504532,-23.431621,14.787755
-16.554127,-23.408063,14.806510
-16.610719,-23.355273,14.829440
-16.657312,-23.319324,14.840911
-16.690692,-23.281698,14.848094
-16.732435,-23.226790,14.899847
-16.784582,-23.178960,14.912507
-16.821627,-23.137373,14.930512
-16.862462,-23.098064,14.964648
-16.917397,-23.023399,14.979416
-16.979025,-23.023113,14.983628
-16.998745,-22.961158,15.014564
-17.045136,-22.898141,15.013239
-17.080043,-22.866909,15.031301
-17.130334,-22.816620,15.069099
-17.174969,-22.771685,15.075142
-17.214784,-22.712919,15.084324
-17.273400,-22.697861,15.113337
-17.309323,-22.625917,15.129361
-17.375015,-22.594230,15.147674
-17.408278,-22.543969,15.161594
-17.434761,-22.489745,15.168839
-17.491247,-22.448697,15.188431
-17.536659,-22.398655,15.209750
-17.569963,-22.379529,15.223640
-17.610244,-22.318197,15.252581
-17.662095,-22.286837,15.255502
-17.717329,-22.240178,15.273331
-17.768810,-22.185433,15.282303
-17.792099,-22.131992,15.332282
-17.843422,-22.096826,15.340491
-17.882762,-22.041993,15.354863
-17.934482,-21.985326,15.370712
-17.957884,-21.944798,15.390806
-18.012011,-21.899171,15.381955
-18.063905,-21.851924,15.404477
-18.091958,-21.794789,15.434899
-18.146791,-21.759289,15.442989
-18.206395,-21.725382,15.453189
-18.247676,-21.667659,15.437790
-18.290926,-21.627348,15.476524
-18.308491,-21.574263,15.495934
-18.374562,-21.526879,15.497491
-18.408232,-21.480856,15.521341
-18.426713,-21.407097,15.522209
-18.498506,-21.364877,15.532228
-18.523629,-21.344591,15.577145
-18.593433,-21.299444,15.565670
-18.633682,-21.240248,15.571861
-18.671227,-21.195197,15.608910
-18.697501,-21.128168,15.605667
-18.748481,-21.078685,15.636800
-18.774387,-21.048793,15.617998
-18.833716,-20.993377,15.647150
-18.866187,-20.936270,15.676748
-18.910079,-20.894582,15.683779
-18.964689,-20.877922,15.694434
-19.004529,-20.823945,15.711687
-19.054644,-20.775791,15.726093
-19.097909,-20.704722,15.725136
-19.121276,-20.659739,15.739595
-19.160479,-20.626634,15.739056
-19.233765,-20.558360,15.773976
-19.269322,-20.532272,15.760653
-19.306648,-20.494370,15.776935
-19.356674,-20.414509,15.787812
-19.392822,-20.379974,15.800537
-19.433094,-20.318617,15.836742
-19.467349,-20.279586,15.807126
-19.503004,-20.237388,15.835368
-19.556704,-20.194777,15.834617
-19.577642,-20.140701,15.855541
-19.629298,-20.091637,15.858349
-19.667920,-20.049899,15.882880
-19.719990,-19.996438,15.865549
-19.758740,-19.951647,15.886711
-19.803664,-19.905511,15.906605
-19.847921,-19.838986,15.927223
-19.883679,-19.802469,15.935589
-19.918608,-19.733542,15.924422
-19.980612,-19.678439,15.935989
-20.012284,-19.637403,15.950437
-20.060190,-19.590943,15.948379
-20.090063,-19.554416,15.975584
-20.134374,-19.488019,15.975619
-20.181028,-19.478273,15.961832
-20.214182,-19.411446,15.980437
-20.257980,-19.355289,15.990766
-20.307734,-19.317717,16.002954
-20.336075,-19.274534,16.020929
-20.393467,-19.216223,16.015911
-20.421653,-19.146901,16.031443
-20.460944,-19.110479,16.035673
-20.509292,-19.058097,16.033684
-20.554474,-19.021857,16.035986
-20.577244,-18.969441,16.056707
-20.617388,-18.921334,16.057390
-20.664345,-18.870954,16.075773
-20.716922,-18.807131,16.067390
-20.740414,-18.775473,16.069784
-20.777031,-18.705201,16.074439
-20.818725,-18.661528,16.075902
-20.869479,-18.633158,16.075207
-20.902310,-18.582468,16.071372
-20.923380,-18.522945,16.115769
-20.978438,-18.483812,16.096427
-21.014130,-18.407883,16.099454
-21.039594,-18.383345,16.103448
-21.103391,-18.312677,16.109740
-21.150144,-18.275253,16.115954
-21.166942,-18.237623,16.114004
-21.202331,-18.179549,16.121964
-21.252724,-18.145161,16.132697
-21.307012,-18.093115,16.120598
-21.341957,-18.025661,16.142965
-21.357842,-17.992451,16.137178
-21.407407,-17.950700,16.147068
-21.459273,-17.899265,16.146648
-21.494270,-17.834465,16.158622
-21.541401,-17.787937,16.155727
-21.575183,-17.726473,16.153827
-21.598564,-17.693812,16.154226
-21.647046,-17.658690,16.153325
-21.690950,-17.596239,16.156521
-21.730206,-17.553156,16.180635
-21.758267,-17.479326,16.187744
-21.795272,-17.442583,16.162369
-21.852031,-17.399439,16.175448
-21.912328,-17.347127,16.164613
-21.921291,-17.311581,16.164142
-21.964844,-17.243469,16.162015
-21.983260,-17.200228,16.171702
-22.046859,-17.151815,16.157040
-22.066908,-17.093791,16.149511
-22.123967,-17.049577,16.171962
-22.152843,-16.998096,16.173895
-22.177549,-16.961115,16.190091
-22.223510,-16.902045,16.175264
-22.269497,-16.848742,16.173255
-22.299828,-16.804777,16.154697
-22.342878,-16.746729,16.158136
-22.373466,-16.698034,16.160216
-22.411173,-16.646918,16.159746
-22.471050,-16.601070,16.165295
-22.499232,-16.558015,16.169311
-22.512811,-16.521710,16.161313
-22.577647,-16.452910,16.163618
-22.596594,-16.411135,16.141287
-22.623633,-16.356310,16.176460
-22.657323,-16.310081,16.141996
-22.691408,-16.258334,16.144107
-22.743879,-16.209834,16.163907
-22.789546,-16.163928,16.150479
-22.809919,-16.111781,16.134605
-22.856925,-16.063373,16.147532
-22.907039,-16.002144,16.123012
-22.926059,-15.971809,16.124039
-22.971893,-15.910849,16.119240
-23.025707,-15.863246,16.113656
-23.056556,-15.822775,16.131425
-23.088593,-15.756412,16.115264
-23.103935,-15.713489,16.124134
-23.142323,-15.671150,16.111163
-23.181963,-15.614505,16.083154
-23.247376,-15.589197,16.087311
-23.273928,-15.510497,16.099283
-23.292933,-15.468968,16.091793
-23.338662,-15.413175,16.086571
-23.372977,-15.369266,16.079793
-23.397142,-15.333423,16.078300
-23.443286,-15.280500,16.057571
-23.469200,-15.247441,16.056960
-23.511805,-15.184198,16.035893
-23.538603,-15.140766,16.040561
-23.567730,-15.086687,16.029082
-23.616445,-15.041664,16.025660
-23.668492,-14.985513,16.020352
-23.679634,-14.928844,16.032777
-23.706315,-14.892800,16.003835
-23.758835,-14.824274,16.003197
-23.796279,-14.802074,16.005065
-23.816032,-14.730245,15.978054
-23.860075,-14.694405,15.979888
-23.889402,-14.645313,15.995693
-23.919847,-14.603766,15.970045
-23.966685,-14.555388,15.941619
-23.984372,-14.502273,15.945324
-24.030302,-14.456495,15.960685
-24.066128,-14.407611,15.942292
-24.109368,-14.353077,15.925039
-24.131866,-14.298956,15.918974
-24.180109,-14.258839,15.910307
-24.197839,-14.207151,15.902316
-24.237292,-14.176128,15.891078
-24.287861,-14.100395,15.887958
-24.318745,-14.067801,15.885816
-24.341106,-14.023937,15.849753
-24.366417,-13.969015,15.839369
-24.410604,-13.919619,15.837275
-24.453970,-13.853283,15.836860
-24.478226,-13.847706,15.825118
-24.512998,-13.795621,15.807730
-24.546088,-13.718849,15.801150
-24.565121,-13.676727,15.786335
-24.603059,-13.649444,15.781123
-24.647792,-13.577810,15.759569
-24.666016,-13.542820,15.771958
-24.709613,-13.511865,15.738246
-24.734818,-13.454938,15.732772
-24.793291,-13.402204,15.733804
-24.822960,-13.348224,15.706313
-24.837518,-13.313366,15.712875
-24.874869,-13.258128,15.700303
-24.909931,-13.201289,15.664039
-24.941745,-13.167386,15.644105
-24.987495,-13.117183,15.649498
-25.008811,-13.072415,15.652006
-25.041711,-13.018208,15.628457
-25.058874,-12.962979,15.605262
-25.119910,-12.921180,15.589436
-25.151108,-12.871967,15.576537
-25.160199,-12.825477,15.577872
-25.198827,-12.793713,15.568702
-25.235069,-12.757810,15.534054
-25.249674,-12.679561,15.512903
-25.303848,-12.647621,15.515170
-25.322597,-12.592564,15.506189
-25.350939,-12.558303,15.486513
-25.397100,-12.492606,15.477687
-25.429548,-12.454756,15.450674
-25.464488,-12.413240,15.452369
-25.480024,-12.363852,15.431232
-25.532203,-12.321357,15.403326
-25.554138,-12.243969,15.404787
-25.577999,-12.224371,15.371111
-25.614264,-12.169131,15.339128
-25.669493,-12.141243,15.359485
-25.655895,-12.089941,15.321545
-25.719856,-12.067058,15.317792
-25.761884,-12.006716,15.284690
-25.782807,-11.937585,15.267997
-25.805892,-11.922197,15.291526
-25.836356,-11.866961,15.246494
-25.868757,-11.809031,15.240605
-25.882604,-11.794562,15.215559
-25.923490,-11.726677,15.203381
-25.962480,-11.675225,15.177352
-25.991512,-11.651273,15.154530
-26.019117,-11.573910,15.150196
-26.047120,-11.565891,15.149593
-26.063332,-11.513834,15.099750
-26.113004,-11.479721,15.105252
-26.132641,-11.430152,15.078172
-26.167593,-11.372431,15.068678
-26.200169,-11.329440,15.043712
-26.218698,-11.270690,15.013945
-26.249694,-11.247075,14.995289
-26.300210,-11.193365,14.991374
-26.302820,-11.139459,14.942972
-26.349668,-11.097096,14.937640
-26.374675,-11.049980,14.928296
-26.385922,-11.013776,14.892776
-26.431418,-10.983102,14.895321
-26.473761,-10.935897,14.857158
-26.501111,-10.873060,14.858612
-26.503703,-10.853702,14.821027
-26.551426,-10.784698,14.800365
-26.579301,-10.761817,14.780171
-26.610645,-10.689232,14.765571
-26.640956,-10.656676,14.755730
-26.678676,-10.617763,14.727838
-26.687915,-10.572848,14.721253
-26.723595,-10.534906,14.674807
-26.745098,-10.504253,14.651303
-26.780328,-10.441645,14.625522
-26.808191,-10.402422,14.627529
-26.855979,-10.361692,14.588134
-26.849187,-10.340966,14.582190
-26.895585,-10.285219,14.546609
-26.925797,-10.224044,14.526896
-26.960328,-10.191927,14.520961
-26.990672,-10.167324,14.484016
-27.009937,-10.113897,14.471391
-27.033578,-10.066780,14.439129
-27.071830,-10.046979,14.402906
-27.087228,-9.978308,14.401326
-27.109020,-9.921700,14.398669
-27.147382,-9.912607,14.367894
-27.179534,-9.865263,14.327714
-27.203807,-9.809323,14.319133
-27.222291,-9.774455,14.292302
-27.266635,-9.721338,14.264743
-27.272401,-9.699995,14.212403
-27.304210,-9.656801,14.212244
-27.338206,-9.601845,14.183175
-27.365967,-9.551392,14.163143
-27.386799,-9.537172,14.144588
-27.426899,-9.489042,14.119060
-27.443791,-9.445537,14.095533
-27.484816,-9.376539,14.051500
-27.482476,-9.349324,14.039580
-27.517280,-9.323604,14.007750
-27.553775,-9.276263,14.001521
-27.568138,-9.247874,13.974549
-27.618063,-9.183623,13.935202
-27.633256,-9.154996,13.918262
-27.664850,-9.120306,13.882800
-27.686495,-9.062524,13.877570
-27.700184,-9.006429,13.834712
-27.739215,-8.998749,13.792077
-27.749580,-8.948825,13.791535
-27.786889,-8.917701,13.755018
-27.817229,-8.870681,13.730024
-27.820534,-8.865495,13.696818
-27.854084,-8.788913,13.690526
-27.885767,-8.776323,13.654803
-27.923900,-8.720389,13.626796
-27.926183,-8.699167,13.604694
-27.979328,-8.650307,13.570485
-27.993483,-8.607495,13.564178
-28.006786,-8.551165,13.501778
-28.040234,-8.521503,13.488207
-28.072445,-8.491490,13.471487
-28.099101,-8.451823,13.447537
-28.124373,-8.414588,13.418822
-28.139356,-8.368236,13.380318
-28.175075,-8.346442,13.365288
-28.184460,-8.305426,13.330369
-28.221473,-8.265215,13.292849
-28.228906,-8.227029,13.272824
-28.248714,-8.179240,13.233422
-28.287260,-8.126545,13.217358
-28.316012,-8.106384,13.188966
-28.353890,-8.063679,13.163647
-28.359119,-8.052963,13.114302
-28.383682,-8.025694,13.089728
-28.401775,-7.945635,13.069029
-28.432615,-7.938759,13.029953
-28.445081,-7.874583,12.988701
-28.473037,-7.862039,12.974383
-28.496911,-7.812615,12.947213
-28.540502,-7.777021,12.935006
-28.550349,-7.753802,12.893204
-28.571732,-7.726133,12.848359
-28.588877,-7.658875,12.815811
-28.600850,-7.625203,12.782501
-28.632366,-7.623412,12.767303
-28.643671,-7.586366,12.732273
-28.671233,-7.519683,12.711360
-28.700901,-7.494650,12.667323
-28.728585,-7.463150,12.647793
-28.753631,-7.424067,12.597711
-28.764675,-7.377544,12.569953
-28.789202,-7.363950,12.550769
-28.828740,-7.311571,12.512090
-28.848368,-7.280406,12.489227
-28.840274,-7.248109,12.446131
-28.886008,-7.204348,12.416881
-28.906934,-7.184588,12.409927
-28.944524,-7.147687,12.376916
-28.945173,-7.127852,12.335342
-28.978412,-7.077215,12.275643
-28.989487,-7.034282,12.276843
-29.004515,-7.004598,12.244409
-29.027089,-6.984935,12.198021
-29.038788,-6.950772,12.170175
-29.075637,-6.926942,12.147248
-29.085257,-6.875698,12.096773
-29.115031,-6.850020,12.071240
-29.154422,-6.804047,12.036610
-29.167235,-6.792327,11.991600
-29.186102,-6.766907,11.979263
-29.208813,-6.718884,11.928038
-29.240865,-6.698298,11.889968
-29.254859,-6.653080,11.896837
-29.287395,-6.617421,11.831720
-29.311373,-6.581721,11.814595
-29.298665,-6.553066,11.766969
-29.353687,-6.529623,11.725299
-29.356180,-6.488958,11.688944
-29.372205,-6.458294,11.666601
-29.384810,-6.448470,11.646046
-29.413430,-6.403870,11.594512
-29.428556,-6.382176,11.580657
-29.451890,-6.334252,11.516901
-29.460658,-6.330582,11.492454
-29.494225,-6.299374,11.452597
-29.532362,-6.257353,11.410180
-29.544042,-6.225804,11.374611
-29.547953,-6.204006,11.353067
-29.574256,-6.167650,11.323460
-29.580995,-6.115842,11.293832
-29.625500,-6.105569,11.249763
-29.648125,-6.073327,11.223111
-29.643248,-6.035029,11.178558
-29.658419,-6.001558,11.144796
-29.701580,-5.970902,11.105380
-29.702915,-5.959702,11.066279
-29.745138,-5.931355,11.042893
-29.736448,-5.905559,11.015694
-29.780890,-5.870369,10.969127
-29.792209,-5.843149,10.930151
-29.796858,-5.821912,10.903812
-29.834242,-5.782215,10.881398
-29.862361,-5.762643,10.821893
-29.843701,-5.733202,10.769805
-29.890912,-5.703111,10.761105
-29.897330,-5.679232,10.717307
-29.925257,-5.651832,10.686190
-29.942072,-5.637966,10.635058
-29.940984,-5.595563,10.596265
-29.959960,-5.580061,10.568196
-30.000590,-5.527717,10.543093
-30.003289,-5.530977,10.501173
-30.027473,-5.487788,10.453586
-30.020558,-5.475876,10.412118
-30.060550,-5.449743,10.388190
-30.078612,-5.414233,10.350315
-30.088870,-5.401363,10.295892
-30.120039,-5.372623,10.269846
-30.141852,-5.340877,10.232693
-30.131975,-5.315305,10.195414
-30.161050,-5.273208,10.139448
-30.174385,-5.263765,10.117734
-30.189202,-5.215347,10.103333
-30.213076,-5.201437,10.049520
-30.235576,-5.174830,10.020084
-30.235148,-5.150509,9.983000
-30.256100,-5.117925,9.928383
-30.279544,-5.100063,9.899845
-30.307767,-5.083152,9.865035
-30.340035,-5.061303,9.818334
-30.337077,-5.041188,9.785155
-30.329398,-5.033916,9.737534
-30.369678,-5.013584,9.704154
-30.369276,-4.969547,9.672396
-30.382214,-4.950629,9.617950
-30.407938,-4.931540,9.581964
-30.421254,-4.915957,9.564574
-30.426494,-4.872825,9.523913
-30.445690,-4.850772,9.467644
-30.459090,-4.836678,9.443846
-30.486606,-4.802670,9.401525
-30.516788,-4.807768,9.374526
-30.521347,-4.749799,9.314130
-30.534268,-4.747944,9.271571
-30.535442,-4.721014,9.225436
-30.558597,-4.710314,9.202057
-30.565939,-4.700508,9.172446
-30.584704,-4.659622,9.110905
-30.618900,-4.627966,9.068040
-30.632362,-4.622499,9.044820
-30.639139,-4.610575,8.990734
-30.670768,-4.566674,8.968167
-30.674973,-4.576463,8.929584
-30.678993,-4.560965,8.897029
-30.670117,-4.517506,8.852608
-30.701580,-4.504874,8.809020
-30.717542,-4.469997,8.760243
-30.731880,-4.458303,8.731604
-30.754127,-4.433987,8.666495
-30.756283,-4.408300,8.666360
-30.778589,-4.396173,8.616308
-30.786715,-4.382259,8.579119
-30.824216,-4.366800,8.520874
-30.820058,-4.345147,8.468810
-30.838592,-4.325592,8.445401
-30.861579,-4.312314,8.394332
-30.867440,-4.301649,8.357612
-30.874900,-4.269750,8.311488
-30.893440,-4.252648,8.286347
-30.902004,-4.253160,8.248142
-30.904794,-4.228871,8.211380
-30.926068,-4.189348,8.145827
-30.940021,-4.197059,8.119157
-30.959971,-4.167962,8.094386
-30.966483,-4.154931,8.033568
-30.997734,-4.145256,8.012783
-30.980825,-4.121560,7.968678
-31.009460,-4.094881,7.894032
-31.011156,-4.092258,7.877393
-31.024903,-4.083844,7.824883
-31.038324,-4.060668,7.802086
-31.037958,-4.061230,7.757866
-31.071022,-4.030733,7.710415
-31.075443,-4.017622,7.684374
-31.090197,-4.009103,7.635435
-31.092888,-3.993099,7.586207
-31.116394,-3.991543,7.547749
-31.125370,-3.975766,7.519792
-31.121844,-3.950841,7.461235
-31.139631,-3.910257,7.443387
-31.165258,-3.939710,7.362967
-31.173136,-3.906456,7.347305
-31.188056,-3.898442,7.305650
-31.191192,-3.872734,7.262589
-31.183206,-3.871188,7.217812
-31.204123,-3.856742,7.195554
-31.216678,-3.844598,7.140162
-31.234587,-3.819523,7.097991
-31.268917,-3.815251,7.052644
-31.267350,-3.801794,7.001925
-31.272112,-3.771140,6.992627
-31.274840,-3.771926,6.933406
-31.291438,-3.760554,6.903714
-31.302953,-3.751446,6.850165
-31.326863,-3.749961,6.801284
-31.345847,-3.721251,6.757132
-31.346394,-3.714183,6.709489
-31.344014,-3.706785,6.687740
-31.368938,-3.683408,6.629914
-31.367278,-3.680240,6.602028
-31.372711,-3.686030,6.550667
-31.390678,-3.652152,6.513710
-31.411815,-3.629822,6.476497
-31.396957,-3.627153,6.427094
-31.406814,-3.630046,6.385492
-31.427635,-3.617318,6.353529
-31.410085,-3.609274,6.308179
-31.453388,-3.610579,6.255186
-31.448277,-3.601834,6.224438
-31.450253,-3.572485,6.180052
-31.448885,-3.586530,6.140312
-31.459603,-3.554599,6.082865
-31.502271,-3.556665,6.064087
-31.496869,-3.557600,6.002334
-31.503912,-3.540780,5.953690
-31.522859,-3.530491,5.919376
-31.536730,-3.538376,5.891732
-31.523510,-3.515755,5.839125
-31.521485,-3.516624,5.815713
-31.555675,-3.497296,5.779971
-31.565253,-3.486613,5.715666
-31.562949,-3.501983,5.676060
-31.582997,-3.482749,5.619054
-31.589304,-3.469971,5.593068
-31.605496,-3.477137,5.549126
-31.566526,-3.486731,5.507925
-31.581427,-3.457626,5.472051
-31.608568,-3.443758,5.420224
-31.615546,-3.441900,5.394461
-31.641483,-3.446599,5.346014
-31.636557,-3.428410,5.298093
-31.648455,-3.435452,5.263236
-31.642217,-3.427951,5.220966
-31.663580,-3.427129,5.170632
-31.672673,-3.429781,5.123730
-31.671006,-3.417420,5.087896
-31.697154,-3.410906,5.034610
-31.691352,-3.407895,5.003827
-31.703424,-3.405324,4.965040
-31.713159,-3.393027,4.927723
-31.704213,-3.401512,4.879927
-31.709147,-3.388840,4.838401
-31.719685,-3.383642,4.789692
-31.727242,-3.391230,4.748490
-31.732073,-3.385843,4.737747
-31.739691,-3.380478,4.663691
-31.756075,-3.381092,4.624666
-31.751123,-3.372579,4.588433
-31.773090,-3.380230,4.554490
-31.763611,-3.382675,4.515440
-31.759121,-3.375434,4.470728
-31.770968,-3.374498,4.433017
-31.764128,-3.378660,4.384111
-31.788066,-3.374671,4.343235
-31.813052,-3.351573,4.283787
-31.801846,-3.390552,4.256918
-31.807975,-3.357211,4.206859
-31.818500,-3.371472,4.169175
-31.818201,-3.364322,4.135193
-31.822725,-3.371127,4.100875
-31.837769,-3.348819,4.039745
-31.835031,-3.362552,3.994211
-31.827722,-3.347243,3.976062
-31.845395,-3.357971,3.914188
-31.841790,-3.352954,3.867788
-31.865597,-3.339640,3.839391
-31.869283,-3.364751,3.792875
-31.855335,-3.388286,3.756014
-31.865674,-3.362754,3.712347
-31.869322,-3.378877,3.681789
-31.874531,-3.365895,3.638080
-31.909813,-3.366391,3.603454
-31.900291,-3.381408,3.531962
-31.875890,-3.369148,3.503859
-31.882113,-3.382381,3.475754
-31.901467,-3.379396,3.435807
-31.907521,-3.405624,3.400730
-31.899986,-3.384524,3.350843
-31.909817,-3.366467,3.312905
-31.926613,-3.395085,3.269655
-31.920396,-3.377992,3.230116
-31.924756,-3.376595,3.179085
-31.928952,-3.376943,3.156020
-31.943371,-3.370880,3.120998
-31.945273,-3.372815,3.105835
-31.923282,-3.365140,3.051631
-31.958319,-3.345015,3.000167
-31.944268,-3.359619,2.967812
-31.950150,-3.356112,2.948913
-31.960032,-3.328619,2.905494
-31.959944,-3.313266,2.873092
-31.960593,-3.304255,2.829456
-31.983062,-3.277949,2.805200
-31.957016,-3.282404,2.777669
-31.966907,-3.266198,2.742734
-31.979829,-3.233361,2.721927
-31.991677,-3.245455,2.662275
-31.996074,-3.227120,2.665437
-31.985823,-3.213589,2.633216
-31.994948,-3.191164,2.620975
-32.001920,-3.169658,2.584290
-32.010220,-3.159059,2.545519
-32.010242,-3.132387,2.533721
-32.015422,-3.114200,2.533877
-32.019195,-3.099180,2.487127
-32.023696,-3.075579,2.469805
-32.017291,-3.061421,2.447241
-32.011826,-3.039709,2.413531
-32.026536,-3.002466,2.403614
-32.040712,-2.998827,2.402609
-32.039224,-2.965279,2.353979
-32.052851,-2.954019,2.341330
-32.066968,-2.933016,2.327542
-32.047030,-2.899056,2.314298
-32.047585,-2.869447,2.280118
-32.049227,-2.850743,2.271958
-32.071196,-2.830970,2.249062
-32.068837,-2.803088,2.250527
-32.064827,-2.773637,2.224057
-32.058720,-2.770245,2.200490
-32.074455,-2.719972,2.193378
-32.082996,-2.708366,2.156831
-32.080428,-2.666856,2.156013
-32.096768,-2.669097,2.145996
-32.077226,-2.653158,2.122096
-32.078274,-2.591891,2.105405
-32.078687,-2.582964,2.103675
-32.087909,-2.566995,2.082308
-32.109379,-2.539704,2.059241
-32.107880,-2.538299,2.030666
-32.083044,-2.508439,2.025313
-32.104538,-2.473989,2.008928
-32.110476,-2.462664,2.001942
-32.090506,-2.454881,1.974220
-32.120993,-2.426039,1.954080
-32.092998,-2.391834,1.956736
-32.121857,-2.374802,1.936533
-32.142863,-2.357973,1.923253
-32.117326,-2.314038,1.906414
-32.125413,-2.289276,1.892565
-32.124207,-2.273579,1.880667
-32.131961,-2.254308,1.871575
-32.123165,-2.244619,1.857182
-32.142192,-2.213290,1.842448
-32.134904,-2.197827,1.842596
-32.114174,-2.173680,1.810687
-32.134760,-2.146483,1.784197
-32.129955,-2.131326,1.765727
-32.150972,-2.086284,1.791198
-32.140889,-2.099663,1.737794
-32.145805,-2.070567,1.756550
-32.137531,-2.052886,1.732572
-32.131288,-2.026847,1.709374
-32.151375,-2.011884,1.698485
-32.149686,-1.987550,1.691414
-32.175236,-1.958583,1.670592
-32.167271,-1.958020,1.661401
-32.159749,-1.942572,1.652864
-32.177617,-1.908908,1.636764
-32.167483,-1.884290,1.622636
-32.147048,-1.884904,1.610952
-32.158134,-1.853147,1.596080
-32.166337,-1.833107,1.588315
-32.182714,-1.811330,1.567403
-32.174273,-1.808427,1.551931
-32.167518,-1.772692,1.537929
-32.166015,-1.755152,1.541374
-32.180119,-1.732078,1.517021
-32.171213,-1.719231,1.512677
-32.199037,-1.691749,1.472765
-32.176423,-1.662649,1.467563
-32.192723,-1.672655,1.451649
-32.163323,-1.636816,1.454363
-32.179330,-1.615083,1.451067
-32.189843,-1.586881,1.436115
-32.191764,-1.582938,1.428202
-32.189472,-1.542084,1.422131
-32.189782,-1.566357,1.403862
-32.196404,-1.514444,1.378052
-32.192645,-1.511659,1.394191
-32.194421,-1.492931,1.361415
-32.193867,-1.472280,1.353250
-32.212258,-1.465863,1.340048
-32.205586,-1.436737,1.336222
-32.214804,-1.421662,1.325440
-32.191445,-1.407517,1.313045
-32.200010,-1.391385,1.313516
-32.205036,-1.370395,1.278777
-32.209746,-1.355110,1.268672
-32.202589,-1.331629,1.265945
-32.215091,-1.320462,1.264278
-32.205657,-1.301524,1.242244
-32.218798,-1.281056,1.232130
-32.210621,-1.258638,1.232914
-32.212731,-1.248768,1.230707
-32.211748,-1.237407,1.195381
-32.225270,-1.205127,1.195049
-32.221776,-1.171508,1.178299
-32.205323,-1.178177,1.161700
-32.206154,-1.139394,1.152672
-32.219745,-1.145659,1.133379
-32.227827,-1.126046,1.137050
-32.221085,-1.123563,1.126052
-32.222538,-1.109156,1.110222
-32.224341,-1.091602,1.112828
-32.210862,-1.068302,1.094588
-32.214986,-1.047127,1.089765
-32.234321,-1.034795,1.069212
-32.229480,-1.017447,1.068053
-32.209399,-0.995654,1.068114
-32.239958,-0.997793,1.050089
-32.224847,-0.979020,1.015580
-32.235305,-0.971761,1.022925
-32.221017,-0.933658,1.010340
-32.230807,-0.944936,1.017474
-32.229900,-0.917835,1.004149
-32.225262,-0.900520,0.978996
-32.217804,-0.889045,0.983032
-32.221829,-0.870733,0.971572
-32.227609,-0.845339,0.953755
-32.233668,-0.852996,0.939798
-32.259593,-0.835583,0.944345
-32.240586,-0.831047,0.940982
-32.213099,-0.817442,0.915144
-32.244283,-0.784189,0.928959
-32.263002,-0.762041,0.915152
-32.253184,-0.770913,0.879936
-32.254577,-0.742253,0.891366
-32.236132,-0.741846,0.880345
-32.260528,-0.718072,0.865410
-32.246352,-0.680964,0.871788
-32.240053,-0.690696,0.852318
-32.251068,-0.683516,0.851269
-32.245424,-0.659058,0.833254
-32.239620,-0.659113,0.830557
-32.246605,-0.639198,0.823466
-32.249700,-0.617849,0.808105
-32.240487,-0.616058,0.786717
-32.250455,-0.590217,0.790850
-32.221398,-0.594538,0.787566
-32.261208,-0.575040,0.784139
-32.241348,-0.565191,0.759329
-32.245857,-0.547366,0.772461
-32.251614,-0.528847,0.761241
-32.244626,-0.513976,0.741206
-32.265843,-0.504423,0.740280
-32.233636,-0.497933,0.729973
-32.252485,-0.487296,0.714229
-32.241561,-0.472974,0.709696
-32.276448,-0.453154,0.704377
-32.248238,-0.442313,0.723410
-32.236862,-0.408105,0.688714
-32.272316,-0.435707,0.681873
-32.258843,-0.389953,0.690027
-32.235923,-0.395255,0.671815
-32.258178,-0.393252,0.641358
-32.245901,-0.374099,0.643851
-32.271591,-0.366413,0.628748
-32.262433,-0.338422,0.636594
-32.258211,-0.345838,0.622914
-32.254343,-0.316221,0.621563
-32.241964,-0.292452,0.625466
-32.230092,-0.324523,0.603711
-32.255076,-0.282926,0.606465
-32.262428,-0.272804,0.602100
-32.244568,-0.259930,0.569595
-32.252040,-0.255457,0.569380
