ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
28.909593,-1.483843,-14.242548
28.909678,-1.483950,-14.242363
28.909763,-1.484057,-14.242179
28.909848,-1.484163,-14.241996
28.909932,-1.484268,-14.241815
28.910016,-1.484373,-14.241634
28.910099,-1.484478,-14.241454
28.910182,-1.484581,-14.241275
28.910264,-1.484685,-14.241097
28.910346,-1.484787,-14.240920
28.910428,-1.484890,-14.240744
28.910509,-1.484991,-14.240568
28.910590,-1.485093,-14.240394
28.910670,-1.485193,-14.240221
28.910750,-1.485293,-14.240048
28.910829,-1.485393,-14.239877
28.910908,-1.485492,-14.239706
28.910987,-1.485591,-14.239536
28.911065,-1.485689,-14.239367
28.911142,-1.485786,-14.239199
28.911220,-1.485883,-14.239032
28.911297,-1.485980,-14.238866
28.911373,-1.486075,-14.238701
28.911449,-1.486171,-14.238536
28.911525,-1.486266,-14.238372
28.911600,-1.486360,-14.238210
28.911675,-1.486454,-14.238048
28.911750,-1.486548,-14.237887
28.911824,-1.486641,-14.237726
28.911898,-1.486733,-14.237567
28.911971,-1.486825,-14.237408
28.912044,-1.486917,-14.237251
28.912117,-1.487008,-14.237094
28.912189,-1.487098,-14.236938
28.912261,-1.487189,-14.236782
28.912332,-1.487278,-14.236628
28.912403,-1.487367,-14.236474
28.912474,-1.487456,-14.236321
28.912544,-1.487544,-14.236169
28.912614,-1.487632,-14.236018
28.912684,-1.487719,-14.235868
28.912753,-1.487806,-14.235718
28.912822,-1.487893,-14.235569
28.912890,-1.487978,-14.235421
28.912958,-1.488064,-14.235274
28.913026,-1.488149,-14.235127
28.913093,-1.488234,-14.234981
28.913161,-1.488318,-14.234836
28.913227,-1.488401,-14.234692
28.913294,-1.488485,-14.234549
28.913360,-1.488567,-14.234406
28.913425,-1.488650,-14.234264
28.913491,-1.488732,-14.234123
28.913556,-1.488813,-14.233982
28.913620,-1.488894,-14.233843
28.913684,-1.488975,-14.233703
28.913748,-1.489055,-14.233565
28.913812,-1.489135,-14.233428
28.913875,-1.489214,-14.233291
28.913938,-1.489293,-14.233155
28.914001,-1.489372,-14.233019
28.914063,-1.489450,-14.232884
28.914125,-1.489528,-14.232750
28.914187,-1.489605,-14.232617
28.914248,-1.489682,-14.232485
28.914309,-1.489759,-14.232353
28.914370,-1.489835,-14.232221
28.914430,-1.489910,-14.232091
28.914490,-1.489986,-14.231961
28.914550,-1.490061,-14.231832
28.914609,-1.490135,-14.231703
28.914668,-1.490209,-14.231576
28.914727,-1.490283,-14.231449
28.914786,-1.490356,-14.231322
28.914844,-1.490429,-14.231196
28.914902,-1.490502,-14.231071
28.914959,-1.490574,-14.230947
28.915016,-1.490646,-14.230823
28.915073,-1.490718,-14.230700
28.915130,-1.490789,-14.230577
28.915186,-1.490859,-14.230455
28.915242,-1.490930,-14.230334
28.915298,-1.491000,-14.230213
28.915354,-1.491069,-14.230093
28.915409,-1.491138,-14.229974
28.915464,-1.491207,-14.229855
28.915518,-1.491276,-14.229737
28.915572,-1.491344,-14.229620
28.915626,-1.491412,-14.229503
28.915680,-1.491479,-14.229386
28.915734,-1.491546,-14.229271
28.915787,-1.491613,-14.229156
28.915840,-1.491679,-14.229041
28.915892,-1.491745,-14.228927
28.915945,-1.491811,-14.228814
28.915997,-1.491876,-14.228702
28.916049,-1.491941,-14.228590
28.916100,-1.492006,-14.228478
28.916151,-1.492070,-14.228367
28.916202,-1.492134,-14.228257
28.916253,-1.492198,-14.228147
28.916303,-1.492261,-14.228038
28.916354,-1.492324,-14.227929
28.916403,-1.492387,-14.227821
28.916453,-1.492449,-14.227714
28.916503,-1.492511,-14.227607
28.916552,-1.492573,-14.227501
28.916601,-1.492634,-14.227395
28.916649,-1.492695,-14.227290
28.916697,-1.492756,-14.227185
28.916746,-1.492816,-14.227081
28.916793,-1.492876,-14.226977
28.916841,-1.492936,-14.226874
28.916888,-1.492995,-14.226772
28.916935,-1.493055,-14.226670
28.916982,-1.493113,-14.226569
28.917029,-1.493172,-14.226468
28.917075,-1.493230,-14.226367
28.917121,-1.493288,-14.226268
28.917167,-1.493346,-14.226168
28.917213,-1.493403,-14.226070
28.917258,-1.493460,-14.225971
28.917303,-1.493516,-14.225874
28.917348,-1.493573,-14.225776
28.917393,-1.493629,-14.225680
28.917438,-1.493685,-14.225583
28.917482,-1.493740,-14.225488
28.917526,-1.493795,-14.225393
28.917569,-1.493850,-14.225298
28.917613,-1.493905,-14.225204
28.917656,-1.493959,-14.225110
28.917699,-1.494013,-14.225017
28.917742,-1.494067,-14.224924
28.917785,-1.494121,-14.224832
28.917827,-1.494174,-14.224740
28.917869,-1.494227,-14.224649
28.917911,-1.494279,-14.224558
28.917953,-1.494332,-14.224468
28.917994,-1.494384,-14.224378
28.918036,-1.494436,-14.224288
28.918077,-1.494487,-14.224200
28.918118,-1.494538,-14.224111
28.918158,-1.494589,-14.224023
28.918199,-1.494640,-14.223936
28.918239,-1.494691,-14.223849
28.918279,-1.494741,-14.223762
28.918319,-1.494791,-14.223676
28.918358,-1.494841,-14.223590
28.918398,-1.494890,-14.223505
28.918437,-1.494939,-14.223420
28.918476,-1.494988,-14.223336
28.918515,-1.495037,-14.223252
28.918553,-1.495085,-14.223168
28.918591,-1.495133,-14.223085
28.918630,-1.495181,-14.223003
28.918668,-1.495229,-14.222921
28.918705,-1.495276,-14.222839
28.918743,-1.495323,-14.222758
28.918780,-1.495370,-14.222677
28.918817,-1.495417,-14.222596
28.918854,-1.495463,-14.222516
28.918891,-1.495509,-14.222437
28.918928,-1.495555,-14.222357
28.918964,-1.495601,-14.222279
28.919000,-1.495646,-14.222200
28.919036,-1.495691,-14.222122
28.919072,-1.495736,-14.222045
28.919108,-1.495781,-14.221968
28.919143,-1.495826,-14.221891
28.919178,-1.495870,-14.221815
28.919213,-1.495914,-14.221739
28.919248,-1.495958,-14.221663
28.919283,-1.496001,-14.221588
28.919317,-1.496045,-14.221513
28.919352,-1.496088,-14.221439
28.919386,-1.496131,-14.221365
28.919420,-1.496173,-14.221291
28.919454,-1.496216,-14.221218
28.919487,-1.496258,-14.221146
28.919521,-1.496300,-14.221073
28.919554,-1.496342,-14.221001
28.919587,-1.496383,-14.220929
28.919620,-1.496424,-14.220858
28.919653,-1.496465,-14.220787
28.919685,-1.496506,-14.220717
28.919718,-1.496547,-14.220647
28.919750,-1.496588,-14.220577
28.919782,-1.496628,-14.220507
28.919814,-1.496668,-14.220438
28.919846,-1.496708,-14.220370
28.919877,-1.496747,-14.220301
28.919908,-1.496787,-14.220233
28.919940,-1.496826,-14.220166
28.919971,-1.496865,-14.220098
28.920002,-1.496904,-14.220031
28.920032,-1.496942,-14.219965
28.920063,-1.496981,-14.219899
28.920093,-1.497019,-14.219833
28.920124,-1.497057,-14.219767
28.920154,-1.497095,-14.219702
28.920184,-1.497132,-14.219637
28.920213,-1.497170,-14.219573
28.920243,-1.497207,-14.219509
28.920273,-1.497244,-14.219445
28.920302,-1.497281,-14.219381
28.920331,-1.497317,-14.219318
28.920360,-1.497354,-14.219255
28.920389,-1.497390,-14.219193
28.920418,-1.497426,-14.219131
28.920446,-1.497462,-14.219069
28.920474,-1.497497,-14.219007
28.920503,-1.497533,-14.218946
28.920531,-1.497568,-14.218885
28.920559,-1.497603,-14.218825
28.920587,-1.497638,-14.218764
28.920614,-1.497673,-14.218705
28.920642,-1.497707,-14.218645
28.920669,-1.497742,-14.218586
28.920696,-1.497776,-14.218527
28.920723,-1.497810,-14.218468
28.920750,-1.497844,-14.218410
28.920777,-1.497877,-14.218352
28.920804,-1.497911,-14.218294
28.920830,-1.497944,-14.218236
28.920857,-1.497977,-14.218179
28.920883,-1.498010,-14.218122
28.920909,-1.498043,-14.218066
28.920935,-1.498076,-14.218010
28.920961,-1.498108,-14.217954
28.920987,-1.498140,-14.217898
28.921012,-1.498172,-14.217843
28.921038,-1.498204,-14.217788
28.921063,-1.498236,-14.217733
28.921088,-1.498268,-14.217678
28.921113,-1.498299,-14.217624
28.921138,-1.498330,-14.217570
28.921163,-1.498361,-14.217516
28.921187,-1.498392,-14.217463
28.921212,-1.498423,-14.217410
28.921236,-1.498454,-14.217357
28.921260,-1.498484,-14.217305
28.921285,-1.498514,-14.217252
28.921309,-1.498545,-14.217200
28.921332,-1.498575,-14.217149
28.921356,-1.498604,-14.217097
28.921380,-1.498634,-14.217046
28.921403,-1.498664,-14.216995
28.921427,-1.498693,-14.216945
28.921450,-1.498722,-14.216894
28.921473,-1.498751,-14.216844
28.921496,-1.498780,-14.216794
28.921519,-1.498809,-14.216745
28.921542,-1.498837,-14.216695
28.921564,-1.498866,-14.216646
28.921587,-1.498894,-14.216598
28.921609,-1.498922,-14.216549
28.921631,-1.498950,-14.216501
28.921654,-1.498978,-14.216453
28.921676,-1.499006,-14.216405
28.921698,-1.499033,-14.216357
28.921719,-1.499061,-14.216310
28.921741,-1.499088,-14.216263
28.921763,-1.499115,-14.216216
28.921784,-1.499142,-14.216170
28.921806,-1.499169,-14.216123
28.921827,-1.499195,-14.216077
28.921848,-1.499222,-14.216032
28.921869,-1.499248,-14.215986
28.921890,-1.499275,-14.215941
28.921911,-1.499301,-14.215896
28.921931,-1.499327,-14.215851
28.921952,-1.499353,-14.215806
28.921973,-1.499378,-14.215762
28.921993,-1.499404,-14.215717
28.922013,-1.499430,-14.215674
28.922033,-1.499455,-14.215630
28.922053,-1.499480,-14.215586
28.922073,-1.499505,-14.215543
28.922093,-1.499530,-14.215500
28.922113,-1.499555,-14.215457
28.922133,-1.499579,-14.215415
28.922152,-1.499604,-14.215372
28.922172,-1.499628,-14.215330
28.922191,-1.499653,-14.215288
28.922210,-1.499677,-14.215247
28.922229,-1.499701,-14.215205
28.922248,-1.499725,-14.215164
28.922267,-1.499749,-14.215123
28.922286,-1.499772,-14.215082
28.922305,-1.499796,-14.215042
28.922323,-1.499819,-14.215001
28.922342,-1.499842,-14.214961
28.922360,-1.499866,-14.214921
28.922379,-1.499889,-14.214881
28.922397,-1.499911,-14.214842
28.922415,-1.499934,-14.214803
28.922433,-1.499957,-14.214763
28.922451,-1.499979,-14.214725
28.922469,-1.500002,-14.214686
28.922487,-1.500024,-14.214647
28.922504,-1.500046,-14.214609
28.922522,-1.500069,-14.214571
28.922540,-1.500090,-14.214533
28.922557,-1.500112,-14.214495
28.922574,-1.500134,-14.214458
28.922591,-1.500156,-14.214420
28.922609,-1.500177,-14.214383
28.922626,-1.500199,-14.214346
28.922643,-1.500220,-14.214310
28.922659,-1.500241,-14.214273
28.922676,-1.500262,-14.214237
28.922693,-1.500283,-14.214201
28.922709,-1.500304,-14.214165
28.922726,-1.500325,-14.214129
28.922742,-1.500345,-14.214093
28.922759,-1.500366,-14.214058
28.922775,-1.500386,-14.214023
28.922791,-1.500406,-14.213988
28.922807,-1.500427,-14.213953
28.922823,-1.500447,-14.213918
28.922839,-1.500467,-14.213884
28.922855,-1.500487,-14.213849
28.922871,-1.500506,-14.213815
28.922886,-1.500526,-14.213781
28.922902,-1.500546,-14.213748
28.922917,-1.500565,-14.213714
28.922933,-1.500584,-14.213681
28.922948,-1.500604,-14.213647
28.922963,-1.500623,-14.213614
28.922979,-1.500642,-14.213581
28.922994,-1.500661,-14.213549
28.923009,-1.500680,-14.213516
28.923024,-1.500699,-14.213484
28.923038,-1.500717,-14.213452
28.923053,-1.500736,-14.213419
28.923068,-1.500754,-14.213388
28.923083,-1.500773,-14.213356
28.923097,-1.500791,-14.213324
28.923112,-1.500809,-14.213293
28.923126,-1.500827,-14.213262
28.923140,-1.500845,-14.213231
28.923155,-1.500863,-14.213200
28.923169,-1.500881,-14.213169
28.923183,-1.500898,-14.213139
28.923197,-1.500916,-14.213108
28.923211,-1.500934,-14.213078
28.923225,-1.500951,-14.213048
28.923238,-1.500968,-14.213018
28.923252,-1.500986,-14.212988
28.923266,-1.501003,-14.212959
28.923279,-1.501020,-14.212929
28.923293,-1.501037,-14.212900
28.923306,-1.501054,-14.212871
28.923320,-1.501070,-14.212842
28.923333,-1.501087,-14.212813
28.923346,-1.501104,-14.212784
28.923359,-1.501120,-14.212756
28.923373,-1.501137,-14.212727
28.923386,-1.501153,-14.212699
28.923399,-1.501169,-14.212671
28.923411,-1.501186,-14.212643
28.923424,-1.501202,-14.212615
28.923437,-1.501218,-14.212588
28.923450,-1.501234,-14.212560
28.923462,-1.501249,-14.212533
28.923475,-1.501265,-14.212506
28.923487,-1.501281,-14.212479
28.923500,-1.501297,-14.212452
28.923512,-1.501312,-14.212425
28.923524,-1.501327,-14.212398
28.923537,-1.501343,-14.212372
28.923549,-1.501358,-14.212345
28.923561,-1.501373,-14.212319
28.923573,-1.501388,-14.212293
28.923585,-1.501403,-14.212267
28.923597,-1.501418,-14.212241
28.923609,-1.501433,-14.212216
28.923620,-1.501448,-14.212190
28.923632,-1.501463,-14.212165
28.923644,-1.501477,-14.212139
28.923655,-1.501492,-14.212114
28.923667,-1.501507,-14.212089
28.923678,-1.501521,-14.212064
28.923690,-1.501535,-14.212040
28.923701,-1.501550,-14.212015
28.923713,-1.501564,-14.211990
28.923724,-1.501578,-14.211966
28.923735,-1.501592,-14.211942
28.923746,-1.501606,-14.211918
28.923757,-1.501620,-14.211894
28.923768,-1.501634,-14.211870
28.923779,-1.501647,-14.211846
28.923790,-1.501661,-14.211823
28.923801,-1.501675,-14.211799
28.923812,-1.501688,-14.211776
28.923822,-1.501702,-14.211752
28.923833,-1.501715,-14.211729
28.923844,-1.501728,-14.211706
28.923854,-1.501742,-14.211683
28.923865,-1.501755,-14.211661
28.923875,-1.501768,-14.211638
28.923885,-1.501781,-14.211616
28.923896,-1.501794,-14.211593
28.923906,-1.501807,-14.211571
28.923916,-1.501820,-14.211549
28.923926,-1.501832,-14.211527
28.923937,-1.501845,-14.211505
28.923947,-1.501858,-14.211483
28.923957,-1.501870,-14.211461
28.923967,-1.501883,-14.211440
28.923976,-1.501895,-14.211418
28.923986,-1.501908,-14.211397
28.923996,-1.501920,-14.211376
28.924006,-1.501932,-14.211354
28.924016,-1.501944,-14.211333
28.924025,-1.501957,-14.211312
28.924035,-1.501969,-14.211292
28.924044,-1.501981,-14.211271
28.924054,-1.501993,-14.211250
28.924063,-1.502004,-14.211230
28.924073,-1.502016,-14.211210
28.924082,-1.502028,-14.211189
28.924091,-1.502040,-14.211169
28.924101,-1.502051,-14.211149
28.924110,-1.502063,-14.211129
28.924119,-1.502074,-14.211109
28.924128,-1.502086,-14.211090
28.924137,-1.502097,-14.211070
28.924146,-1.502108,-14.211050
28.924155,-1.502120,-14.211031
28.924164,-1.502131,-14.211012
28.924173,-1.502142,-14.210992
28.924182,-1.502153,-14.210973
28.924190,-1.502164,-14.210954
28.924199,-1.502175,-14.210935
28.924208,-1.502186,-14.210916
28.924217,-1.502197,-14.210898
28.924225,-1.502208,-14.210879
28.924234,-1.502218,-14.210861
28.924242,-1.502229,-14.210842
28.924251,-1.502240,-14.210824
28.924259,-1.502250,-14.210806
28.924267,-1.502261,-14.210787
28.924276,-1.502271,-14.210769
28.924284,-1.502282,-14.210751
28.924292,-1.502292,-14.210734
28.924300,-1.502302,-14.210716
28.924309,-1.502313,-14.210698
28.924317,-1.502323,-14.210681
28.924325,-1.502333,-14.210663
28.924333,-1.502343,-14.210646
28.924341,-1.502353,-14.210628
28.924349,-1.502363,-14.210611
28.924357,-1.502373,-14.210594
28.924364,-1.502383,-14.210577
28.924372,-1.502393,-14.210560
28.924380,-1.502402,-14.210543
28.924388,-1.502412,-14.210526
28.924395,-1.502422,-14.210510
28.924403,-1.502431,-14.210493
28.924411,-1.502441,-14.210477
28.924418,-1.502450,-14.210460
28.924426,-1.502460,-14.210444
28.924433,-1.502469,-14.210428
28.924441,-1.502479,-14.210411
28.924448,-1.502488,-14.210395
28.924456,-1.502497,-14.210379
28.924463,-1.502506,-14.210363
28.924470,-1.502516,-14.210348
28.924477,-1.502525,-14.210332
28.924485,-1.502534,-14.210316
28.924492,-1.502543,-14.210301
28.924499,-1.502552,-14.210285
28.924506,-1.502561,-14.210270
28.924513,-1.502570,-14.210254
28.924520,-1.502578,-14.210239
28.924527,-1.502587,-14.210224
28.924534,-1.502596,-14.210209
28.924541,-1.502605,-14.210194
28.924548,-1.502613,-14.210179
28.924555,-1.502622,-14.210164
28.924562,-1.502630,-14.210149
28.924568,-1.502639,-14.210135
28.924575,-1.502647,-14.210120
28.924582,-1.502656,-14.210105
28.924589,-1.502664,-14.210091
28.924595,-1.502673,-14.210077
28.924602,-1.502681,-14.210062
28.924608,-1.502689,-14.210048
28.924615,-1.502697,-14.210034
28.924621,-1.502706,-14.210020
28.924628,-1.502714,-14.210006
28.924634,-1.502722,-14.209992
28.924641,-1.502730,-14.209978
28.924647,-1.502738,-14.209964
28.924653,-1.502746,-14.209950
28.924660,-1.502754,-14.209937
28.924666,-1.502761,-14.209923
28.924672,-1.502769,-14.209910
28.924678,-1.502777,-14.209896
28.926415,-1.509299,-14.205668
28.929713,-1.521687,-14.197630
28.934408,-1.539348,-14.186153
28.940355,-1.561743,-14.171568
28.947418,-1.588389,-14.154169
28.955477,-1.618848,-14.134221
28.964420,-1.652723,-14.111959
28.974147,-1.689659,-14.087596
28.984568,-1.729334,-14.061320
28.995602,-1.771458,-14.033301
29.007173,-1.815770,-14.003693
29.019216,-1.862033,-13.972633
29.031670,-1.910038,-13.940244
29.044482,-1.959592,-13.906638
29.057603,-2.010523,-13.871915
29.070989,-2.062678,-13.836166
29.084601,-2.115916,-13.799471
29.098404,-2.170113,-13.761905
29.112365,-2.225155,-13.723534
29.126457,-2.280941,-13.684418
29.140654,-2.337381,-13.644611
29.154934,-2.394391,-13.604163
29.169274,-2.451898,-13.563117
29.183658,-2.509836,-13.521514
29.198069,-2.568144,-13.479390
29.212491,-2.626769,-13.436777
29.226912,-2.685663,-13.393706
29.241319,-2.744782,-13.350203
29.255703,-2.804086,-13.306294
29.270053,-2.863541,-13.261999
29.284362,-2.923115,-13.217339
29.298621,-2.982779,-13.172333
29.312823,-3.042507,-13.126997
29.326964,-3.102277,-13.081345
29.341036,-3.162068,-13.035392
29.355036,-3.221860,-12.989150
29.368958,-3.281638,-12.942630
29.382800,-3.341385,-12.895842
29.396557,-3.401088,-12.848797
29.410226,-3.460734,-12.801501
29.423805,-3.520313,-12.753964
29.437291,-3.579814,-12.706192
29.450682,-3.639229,-12.658192
29.463976,-3.698548,-12.609970
29.477172,-3.757765,-12.561531
29.490267,-3.816873,-12.512880
29.503260,-3.875866,-12.464022
29.516150,-3.934738,-12.414960
29.528936,-3.993484,-12.365700
29.541617,-4.052100,-12.316244
29.554192,-4.110581,-12.266596
29.566660,-4.168924,-12.216759
29.579021,-4.227126,-12.166735
29.591273,-4.285184,-12.116528
29.603417,-4.343093,-12.066140
29.615452,-4.400853,-12.015573
29.627378,-4.458461,-11.964829
29.639193,-4.515914,-11.913911
29.650898,-4.573210,-11.862820
29.662493,-4.630348,-11.811558
29.673977,-4.687326,-11.760127
29.685350,-4.744143,-11.708528
29.696612,-4.800796,-11.656763
29.707762,-4.857285,-11.604834
29.718801,-4.913609,-11.552741
29.729728,-4.969766,-11.500486
29.740544,-5.025755,-11.448071
29.751248,-5.081575,-11.395497
29.761840,-5.137226,-11.342764
29.772320,-5.192706,-11.289874
29.782689,-5.248015,-11.236828
29.792945,-5.303151,-11.183628
29.803089,-5.358115,-11.130274
29.813121,-5.412905,-11.076767
29.823042,-5.467520,-11.023108
29.832850,-5.521961,-10.969299
29.842546,-5.576226,-10.915339
29.852131,-5.630315,-10.861231
29.861603,-5.684227,-10.806976
29.870964,-5.737963,-10.752573
29.880212,-5.791520,-10.698024
29.889349,-5.844899,-10.643330
29.898374,-5.898099,-10.588492
29.907287,-5.951120,-10.533510
29.916089,-6.003962,-10.478386
29.924779,-6.056623,-10.423120
29.933357,-6.109104,-10.367714
29.941824,-6.161404,-10.312167
29.950179,-6.213522,-10.256482
29.958423,-6.265459,-10.200658
29.966555,-6.317214,-10.144697
29.974576,-6.368786,-10.088600
29.982486,-6.420175,-10.032367
29.990285,-6.471381,-9.975998
29.997973,-6.522403,-9.919496
30.005549,-6.573242,-9.862861
30.013015,-6.623896,-9.806093
30.020370,-6.674365,-9.749194
30.027613,-6.724649,-9.692163
30.034747,-6.774748,-9.635003
30.041769,-6.824661,-9.577714
30.048681,-6.874389,-9.520297
30.055483,-6.923930,-9.462752
30.062174,-6.973284,-9.405080
30.068754,-7.022452,-9.347283
30.075225,-7.071432,-9.289360
30.081585,-7.120225,-9.231313
30.087835,-7.168830,-9.173143
30.093976,-7.217246,-9.114850
30.100006,-7.265475,-9.056436
30.105926,-7.313515,-8.997900
30.111737,-7.361365,-8.939245
30.117438,-7.409027,-8.880470
30.123030,-7.456499,-8.821576
30.128512,-7.503781,-8.762565
30.133885,-7.550874,-8.703437
30.139148,-7.597776,-8.644192
30.144303,-7.644487,-8.584833
30.149348,-7.691008,-8.525358
30.154284,-7.737338,-8.465771
30.159111,-7.783476,-8.406070
30.163830,-7.829423,-8.346257
30.168440,-7.875178,-8.286333
30.172941,-7.920741,-8.226299
30.177334,-7.966112,-8.166155
30.181618,-8.011290,-8.105902
30.185795,-8.056276,-8.045541
30.189863,-8.101069,-7.985073
30.193822,-8.145668,-7.924499
30.197674,-8.190075,-7.863819
30.201418,-8.234288,-7.803034
30.205055,-8.278307,-7.742146
30.208583,-8.322132,-7.681154
