q0 (),q1,q2,q3
-0.335154,0.622115,0.344117,0.618246
-0.335162,0.622112,0.344092,0.618258
-0.335170,0.622110,0.344066,0.618270
-0.335177,0.622108,0.344041,0.618282
-0.335185,0.622106,0.344017,0.618294
-0.335192,0.622104,0.343992,0.618306
-0.335199,0.622102,0.343967,0.618318
-0.335207,0.622100,0.343943,0.618329
-0.335214,0.622098,0.343918,0.618341
-0.335221,0.622096,0.343894,0.618353
-0.335228,0.622094,0.343870,0.618364
-0.335236,0.622092,0.343846,0.618376
-0.335243,0.622090,0.343822,0.618387
-0.335250,0.622088,0.343798,0.618398
-0.335257,0.622086,0.343775,0.618409
-0.335264,0.622084,0.343751,0.618421
-0.335271,0.622083,0.343728,0.618432
-0.335278,0.622081,0.343705,0.618443
-0.335285,0.622079,0.343681,0.618454
-0.335292,0.622077,0.343658,0.618465
-0.335298,0.622075,0.343636,0.618476
-0.335305,0.622073,0.343613,0.618487
-0.335312,0.622071,0.343590,0.618497
-0.335319,0.622069,0.343568,0.618508
-0.335325,0.622067,0.343545,0.618519
-0.335332,0.622066,0.343523,0.618529
-0.335339,0.622064,0.343501,0.618540
-0.335345,0.622062,0.343479,0.618550
-0.335352,0.622060,0.343457,0.618561
-0.335358,0.622058,0.343435,0.618571
-0.335365,0.622057,0.343413,0.618582
-0.335371,0.622055,0.343392,0.618592
-0.335378,0.622053,0.343370,0.618602
-0.335384,0.622051,0.343349,0.618612
-0.335391,0.622049,0.343328,0.618622
-0.335397,0.622048,0.343306,0.618633
-0.335403,0.622046,0.343285,0.618643
-0.335409,0.622044,0.343265,0.618653
-0.335416,0.622043,0.343244,0.618662
-0.335422,0.622041,0.343223,0.618672
-0.335428,0.622039,0.343202,0.618682
-0.335434,0.622037,0.343182,0.618692
-0.335440,0.622036,0.343162,0.618702
-0.335446,0.622034,0.343141,0.618711
-0.335452,0.622032,0.343121,0.618721
-0.335458,0.622031,0.343101,0.618730
-0.335464,0.622029,0.343081,0.618740
-0.335470,0.622027,0.343061,0.618749
-0.335476,0.622026,0.343041,0.618759
-0.335482,0.622024,0.343022,0.618768
-0.335488,0.622022,0.343002,0.618777
-0.335494,0.622021,0.342983,0.618787
-0.335499,0.622019,0.342963,0.618796
-0.335505,0.622018,0.342944,0.618805
-0.335511,0.622016,0.342925,0.618814
-0.335516,0.622014,0.342906,0.618823
-0.335522,0.622013,0.342887,0.618832
-0.335528,0.622011,0.342868,0.618841
-0.335533,0.622010,0.342850,0.618850
-0.335539,0.622008,0.342831,0.618859
-0.335544,0.622007,0.342812,0.618868
-0.335550,0.622005,0.342794,0.618877
-0.335555,0.622004,0.342776,0.618885
-0.335561,0.622002,0.342757,0.618894
-0.335566,0.622001,0.342739,0.618903
-0.335572,0.621999,0.342721,0.618911
-0.335577,0.621998,0.342703,0.618920
-0.335582,0.621996,0.342685,0.618928
-0.335588,0.621995,0.342668,0.618937
-0.335593,0.621993,0.342650,0.618945
-0.335598,0.621992,0.342632,0.618953
-0.335603,0.621990,0.342615,0.618962
-0.335609,0.621989,0.342597,0.618970
-0.335614,0.621987,0.342580,0.618978
-0.335619,0.621986,0.342563,0.618986
-0.335624,0.621984,0.342546,0.618995
-0.335629,0.621983,0.342529,0.619003
-0.335634,0.621982,0.342512,0.619011
-0.335639,0.621980,0.342495,0.619019
-0.335644,0.621979,0.342478,0.619027
-0.335649,0.621977,0.342461,0.619035
-0.335654,0.621976,0.342445,0.619043
-0.335659,0.621975,0.342428,0.619051
-0.335664,0.621973,0.342412,0.619058
-0.335669,0.621972,0.342395,0.619066
-0.335674,0.621970,0.342379,0.619074
-0.335679,0.621969,0.342363,0.619082
-0.335683,0.621968,0.342347,0.619089
-0.335688,0.621966,0.342331,0.619097
-0.335693,0.621965,0.342315,0.619104
-0.335698,0.621964,0.342299,0.619112
-0.335702,0.621962,0.342283,0.619119
-0.335707,0.621961,0.342268,0.619127
-0.335712,0.621960,0.342252,0.619134
-0.335716,0.621959,0.342237,0.619142
-0.335721,0.621957,0.342221,0.619149
-0.335725,0.621956,0.342206,0.619156
-0.335730,0.621955,0.342191,0.619163
-0.335734,0.621953,0.342175,0.619171
-0.335739,0.621952,0.342160,0.619178
-0.335743,0.621951,0.342145,0.619185
-0.335748,0.621950,0.342130,0.619192
-0.335752,0.621948,0.342115,0.619199
-0.335757,0.621947,0.342101,0.619206
-0.335761,0.621946,0.342086,0.619213
-0.335765,0.621945,0.342071,0.619220
-0.335770,0.621943,0.342057,0.619227
-0.335774,0.621942,0.342042,0.619234
-0.335778,0.621941,0.342028,0.619241
-0.335783,0.621940,0.342014,0.619248
-0.335787,0.621939,0.341999,0.619254
-0.335791,0.621937,0.341985,0.619261
-0.335795,0.621936,0.341971,0.619268
-0.335800,0.621935,0.341957,0.619275
-0.335804,0.621934,0.341943,0.619281
-0.335808,0.621933,0.341929,0.619288
-0.335812,0.621931,0.341915,0.619294
-0.335816,0.621930,0.341902,0.619301
-0.335820,0.621929,0.341888,0.619307
-0.335824,0.621928,0.341874,0.619314
-0.335828,0.621927,0.341861,0.619320
-0.335832,0.621926,0.341847,0.619327
-0.335836,0.621925,0.341834,0.619333
-0.335840,0.621924,0.341821,0.619339
-0.335844,0.621922,0.341807,0.619346
-0.335848,0.621921,0.341794,0.619352
-0.335852,0.621920,0.341781,0.619358
-0.335856,0.621919,0.341768,0.619364
-0.335860,0.621918,0.341755,0.619370
-0.335864,0.621917,0.341742,0.619377
-0.335867,0.621916,0.341729,0.619383
-0.335871,0.621915,0.341717,0.619389
-0.335875,0.621914,0.341704,0.619395
-0.335879,0.621913,0.341691,0.619401
-0.335882,0.621912,0.341679,0.619407
-0.335886,0.621910,0.341666,0.619413
-0.335890,0.621909,0.341654,0.619419
-0.335894,0.621908,0.341641,0.619424
-0.335897,0.621907,0.341629,0.619430
-0.335901,0.621906,0.341617,0.619436
-0.335904,0.621905,0.341605,0.619442
-0.335908,0.621904,0.341593,0.619448
-0.335912,0.621903,0.341581,0.619453
-0.335915,0.621902,0.341569,0.619459
-0.335919,0.621901,0.341557,0.619465
-0.335922,0.621900,0.341545,0.619470
-0.335926,0.621899,0.341533,0.619476
-0.335929,0.621898,0.341521,0.619482
-0.335933,0.621897,0.341510,0.619487
-0.335936,0.621896,0.341498,0.619493
-0.335940,0.621895,0.341486,0.619498
-0.335943,0.621894,0.341475,0.619504
-0.335947,0.621893,0.341464,0.619509
-0.335950,0.621892,0.341452,0.619514
-0.335953,0.621891,0.341441,0.619520
-0.335957,0.621890,0.341430,0.619525
-0.335960,0.621889,0.341418,0.619530
-0.335963,0.621889,0.341407,0.619536
-0.335967,0.621888,0.341396,0.619541
-0.335970,0.621887,0.341385,0.619546
-0.335973,0.621886,0.341374,0.619551
-0.335976,0.621885,0.341363,0.619557
-0.335980,0.621884,0.341352,0.619562
-0.335983,0.621883,0.341342,0.619567
-0.335986,0.621882,0.341331,0.619572
-0.335989,0.621881,0.341320,0.619577
-0.335992,0.621880,0.341310,0.619582
-0.335995,0.621879,0.341299,0.619587
-0.335999,0.621878,0.341289,0.619592
-0.336002,0.621878,0.341278,0.619597
-0.336005,0.621877,0.341268,0.619602
-0.336008,0.621876,0.341257,0.619607
-0.336011,0.621875,0.341247,0.619612
-0.336014,0.621874,0.341237,0.619617
-0.336017,0.621873,0.341227,0.619621
-0.336020,0.621872,0.341217,0.619626
-0.336023,0.621871,0.341206,0.619631
-0.336026,0.621871,0.341196,0.619636
-0.336029,0.621870,0.341186,0.619640
-0.336032,0.621869,0.341177,0.619645
-0.336035,0.621868,0.341167,0.619650
-0.336038,0.621867,0.341157,0.619655
-0.336041,0.621866,0.341147,0.619659
-0.336044,0.621866,0.341137,0.619664
-0.336046,0.621865,0.341128,0.619668
-0.336049,0.621864,0.341118,0.619673
-0.336052,0.621863,0.341109,0.619677
-0.336055,0.621862,0.341099,0.619682
-0.336058,0.621862,0.341090,0.619686
-0.336061,0.621861,0.341080,0.619691
-0.336063,0.621860,0.341071,0.619695
-0.336066,0.621859,0.341062,0.619700
-0.336069,0.621858,0.341052,0.619704
-0.336072,0.621858,0.341043,0.619709
-0.336074,0.621857,0.341034,0.619713
-0.336077,0.621856,0.341025,0.619717
-0.336080,0.621855,0.341016,0.619722
-0.336082,0.621854,0.341007,0.619726
-0.336085,0.621854,0.340998,0.619730
-0.336088,0.621853,0.340989,0.619734
-0.336090,0.621852,0.340980,0.619738
-0.336093,0.621851,0.340971,0.619743
-0.336096,0.621851,0.340962,0.619747
-0.336098,0.621850,0.340954,0.619751
-0.336101,0.621849,0.340945,0.619755
-0.336103,0.621848,0.340936,0.619759
-0.336106,0.621848,0.340928,0.619763
-0.336108,0.621847,0.340919,0.619767
-0.336111,0.621846,0.340911,0.619771
-0.336114,0.621846,0.340902,0.619775
-0.336116,0.621845,0.340894,0.619779
-0.336119,0.621844,0.340885,0.619783
-0.336121,0.621843,0.340877,0.619787
-0.336123,0.621843,0.340869,0.619791
-0.336126,0.621842,0.340860,0.619795
-0.336128,0.621841,0.340852,0.619799
-0.336131,0.621841,0.340844,0.619803
-0.336133,0.621840,0.340836,0.619807
-0.336136,0.621839,0.340828,0.619811
-0.336138,0.621839,0.340820,0.619814
-0.336140,0.621838,0.340812,0.619818
-0.336143,0.621837,0.340804,0.619822
-0.336145,0.621836,0.340796,0.619826
-0.336147,0.621836,0.340788,0.619830
-0.336150,0.621835,0.340780,0.619833
-0.336152,0.621834,0.340772,0.619837
-0.336154,0.621834,0.340765,0.619841
-0.336157,0.621833,0.340757,0.619844
-0.336159,0.621833,0.340749,0.619848
-0.336161,0.621832,0.340742,0.619851
-0.336163,0.621831,0.340734,0.619855
-0.336166,0.621831,0.340727,0.619859
-0.336168,0.621830,0.340719,0.619862
-0.336170,0.621829,0.340712,0.619866
-0.336172,0.621829,0.340704,0.619869
-0.336175,0.621828,0.340697,0.619873
-0.336177,0.621827,0.340689,0.619876
-0.336179,0.621827,0.340682,0.619880
-0.336181,0.621826,0.340675,0.619883
-0.336183,0.621826,0.340668,0.619887
-0.336185,0.621825,0.340660,0.619890
-0.336187,0.621824,0.340653,0.619893
-0.336190,0.621824,0.340646,0.619897
-0.336192,0.621823,0.340639,0.619900
-0.336194,0.621822,0.340632,0.619904
-0.336196,0.621822,0.340625,0.619907
-0.336198,0.621821,0.340618,0.619910
-0.336200,0.621821,0.340611,0.619913
-0.336202,0.621820,0.340604,0.619917
-0.336204,0.621820,0.340597,0.619920
-0.336206,0.621819,0.340591,0.619923
-0.336208,0.621818,0.340584,0.619926
-0.336210,0.621818,0.340577,0.619930
-0.336212,0.621817,0.340570,0.619933
-0.336214,0.621817,0.340564,0.619936
-0.336216,0.621816,0.340557,0.619939
-0.336218,0.621815,0.340550,0.619942
-0.336220,0.621815,0.340544,0.619945
-0.336222,0.621814,0.340537,0.619948
-0.336224,0.621814,0.340531,0.619952
-0.336226,0.621813,0.340524,0.619955
-0.336228,0.621813,0.340518,0.619958
-0.336230,0.621812,0.340511,0.619961
-0.336232,0.621812,0.340505,0.619964
-0.336233,0.621811,0.340499,0.619967
-0.336235,0.621811,0.340492,0.619970
-0.336237,0.621810,0.340486,0.619973
-0.336239,0.621809,0.340480,0.619976
-0.336241,0.621809,0.340474,0.619979
-0.336243,0.621808,0.340467,0.619982
-0.336245,0.621808,0.340461,0.619984
-0.336246,0.621807,0.340455,0.619987
-0.336248,0.621807,0.340449,0.619990
-0.336250,0.621806,0.340443,0.619993
-0.336252,0.621806,0.340437,0.619996
-0.336253,0.621805,0.340431,0.619999
-0.336255,0.621805,0.340425,0.620002
-0.336257,0.621804,0.340419,0.620004
-0.336259,0.621804,0.340413,0.620007
-0.336261,0.621803,0.340407,0.620010
-0.336262,0.621803,0.340402,0.620013
-0.336264,0.621802,0.340396,0.620016
-0.336266,0.621802,0.340390,0.620018
-0.336267,0.621801,0.340384,0.620021
-0.336269,0.621801,0.340379,0.620024
-0.336271,0.621800,0.340373,0.620026
-0.336272,0.621800,0.340367,0.620029
-0.336274,0.621799,0.340362,0.620032
-0.336276,0.621799,0.340356,0.620034
-0.336277,0.621798,0.340350,0.620037
-0.336279,0.621798,0.340345,0.620040
-0.336281,0.621797,0.340339,0.620042
-0.336282,0.621797,0.340334,0.620045
-0.336284,0.621796,0.340329,0.620047
-0.336286,0.621796,0.340323,0.620050
-0.336287,0.621796,0.340318,0.620053
-0.336289,0.621795,0.340312,0.620055
-0.336290,0.621795,0.340307,0.620058
-0.336292,0.621794,0.340302,0.620060
-0.336293,0.621794,0.340296,0.620063
-0.336295,0.621793,0.340291,0.620065
-0.336297,0.621793,0.340286,0.620068
-0.336298,0.621792,0.340281,0.620070
-0.336300,0.621792,0.340276,0.620072
-0.336301,0.621791,0.340270,0.620075
-0.336303,0.621791,0.340265,0.620077
-0.336304,0.621791,0.340260,0.620080
-0.336306,0.621790,0.340255,0.620082
-0.336307,0.621790,0.340250,0.620085
-0.336309,0.621789,0.340245,0.620087
-0.336310,0.621789,0.340240,0.620089
-0.336312,0.621788,0.340235,0.620092
-0.336313,0.621788,0.340230,0.620094
-0.336315,0.621788,0.340225,0.620096
-0.336316,0.621787,0.340221,0.620099
-0.336317,0.621787,0.340216,0.620101
-0.336319,0.621786,0.340211,0.620103
-0.336320,0.621786,0.340206,0.620105
-0.336322,0.621786,0.340201,0.620108
-0.336323,0.621785,0.340197,0.620110
-0.336325,0.621785,0.340192,0.620112
-0.336326,0.621784,0.340187,0.620114
-0.336327,0.621784,0.340182,0.620117
-0.336329,0.621783,0.340178,0.620119
-0.336330,0.621783,0.340173,0.620121
-0.336331,0.621783,0.340169,0.620123
-0.336333,0.621782,0.340164,0.620125
-0.336334,0.621782,0.340159,0.620128
-0.336335,0.621782,0.340155,0.620130
-0.336337,0.621781,0.340150,0.620132
-0.336338,0.621781,0.340146,0.620134
-0.336339,0.621780,0.340141,0.620136
-0.336341,0.621780,0.340137,0.620138
-0.336342,0.621780,0.340133,0.620140
-0.336343,0.621779,0.340128,0.620142
-0.336345,0.621779,0.340124,0.620144
-0.336346,0.621778,0.340120,0.620146
-0.336347,0.621778,0.340115,0.620148
-0.336349,0.621778,0.340111,0.620151
-0.336350,0.621777,0.340107,0.620153
-0.336351,0.621777,0.340102,0.620155
-0.336352,0.621777,0.340098,0.620157
-0.336354,0.621776,0.340094,0.620159
-0.336355,0.621776,0.340090,0.620161
-0.336356,0.621776,0.340086,0.620163
-0.336357,0.621775,0.340081,0.620164
-0.336358,0.621775,0.340077,0.620166
-0.336360,0.621774,0.340073,0.620168
-0.336361,0.621774,0.340069,0.620170
-0.336362,0.621774,0.340065,0.620172
-0.336363,0.621773,0.340061,0.620174
-0.336364,0.621773,0.340057,0.620176
-0.336366,0.621773,0.340053,0.620178
-0.336367,0.621772,0.340049,0.620180
-0.336368,0.621772,0.340045,0.620182
-0.336369,0.621772,0.340041,0.620184
-0.336370,0.621771,0.340037,0.620185
-0.336372,0.621771,0.340033,0.620187
-0.336373,0.621771,0.340030,0.620189
-0.336374,0.621770,0.340026,0.620191
-0.336375,0.621770,0.340022,0.620193
-0.336376,0.621770,0.340018,0.620195
-0.336377,0.621769,0.340014,0.620196
-0.336378,0.621769,0.340011,0.620198
-0.336379,0.621769,0.340007,0.620200
-0.336381,0.621768,0.340003,0.620202
-0.336382,0.621768,0.339999,0.620203
-0.336383,0.621768,0.339996,0.620205
-0.336384,0.621767,0.339992,0.620207
-0.336385,0.621767,0.339988,0.620209
-0.336386,0.621767,0.339985,0.620210
-0.336387,0.621767,0.339981,0.620212
-0.336388,0.621766,0.339978,0.620214
-0.336389,0.621766,0.339974,0.620215
-0.336390,0.621766,0.339970,0.620217
-0.336391,0.621765,0.339967,0.620219
-0.336392,0.621765,0.339963,0.620220
-0.336393,0.621765,0.339960,0.620222
-0.336394,0.621764,0.339956,0.620224
-0.336395,0.621764,0.339953,0.620225
-0.336396,0.621764,0.339949,0.620227
-0.336397,0.621764,0.339946,0.620229
-0.336398,0.621763,0.339943,0.620230
-0.336399,0.621763,0.339939,0.620232
-0.336400,0.621763,0.339936,0.620233
-0.336401,0.621762,0.339933,0.620235
-0.336402,0.621762,0.339929,0.620237
-0.336403,0.621762,0.339926,0.620238
-0.336404,0.621761,0.339923,0.620240
-0.336405,0.621761,0.339919,0.620241
-0.336406,0.621761,0.339916,0.620243
-0.336407,0.621761,0.339913,0.620244
-0.336408,0.621760,0.339910,0.620246
-0.336409,0.621760,0.339906,0.620247
-0.336410,0.621760,0.339903,0.620249
-0.336411,0.621760,0.339900,0.620251
-0.336412,0.621759,0.339897,0.620252
-0.336413,0.621759,0.339894,0.620253
-0.336414,0.621759,0.339890,0.620255
-0.336415,0.621758,0.339887,0.620256
-0.336416,0.621758,0.339884,0.620258
-0.336417,0.621758,0.339881,0.620259
-0.336418,0.621758,0.339878,0.620261
-0.336419,0.621757,0.339875,0.620262
-0.336419,0.621757,0.339872,0.620264
-0.336420,0.621757,0.339869,0.620265
-0.336421,0.621757,0.339866,0.620267
-0.336422,0.621756,0.339863,0.620268
-0.336423,0.621756,0.339860,0.620269
-0.336424,0.621756,0.339857,0.620271
-0.336425,0.621756,0.339854,0.620272
-0.336426,0.621755,0.339851,0.620274
-0.336426,0.621755,0.339848,0.620275
-0.336427,0.621755,0.339845,0.620276
-0.336428,0.621755,0.339843,0.620278
-0.336429,0.621754,0.339840,0.620279
-0.336430,0.621754,0.339837,0.620280
-0.336431,0.621754,0.339834,0.620282
-0.336432,0.621754,0.339831,0.620283
-0.336432,0.621753,0.339828,0.620284
-0.336433,0.621753,0.339826,0.620286
-0.336434,0.621753,0.339823,0.620287
-0.336435,0.621753,0.339820,0.620288
-0.336436,0.621752,0.339817,0.620290
-0.336436,0.621752,0.339815,0.620291
-0.336437,0.621752,0.339812,0.620292
-0.336438,0.621752,0.339809,0.620294
-0.336439,0.621751,0.339806,0.620295
-0.336440,0.621751,0.339804,0.620296
-0.336440,0.621751,0.339801,0.620297
-0.336441,0.621751,0.339798,0.620299
-0.336442,0.621751,0.339796,0.620300
-0.336443,0.621750,0.339793,0.620301
-0.336444,0.621750,0.339791,0.620302
-0.336444,0.621750,0.339788,0.620304
-0.336445,0.621750,0.339785,0.620305
-0.336446,0.621749,0.339783,0.620306
-0.336447,0.621749,0.339780,0.620307
-0.336447,0.621749,0.339778,0.620308
-0.336448,0.621749,0.339775,0.620310
-0.336449,0.621749,0.339773,0.620311
-0.336450,0.621748,0.339770,0.620312
-0.336450,0.621748,0.339768,0.620313
-0.336451,0.621748,0.339765,0.620314
-0.336452,0.621748,0.339763,0.620315
-0.336453,0.621747,0.339760,0.620317
-0.336453,0.621747,0.339758,0.620318
-0.336454,0.621747,0.339755,0.620319
-0.336455,0.621747,0.339753,0.620320
-0.336455,0.621747,0.339751,0.620321
-0.336456,0.621746,0.339748,0.620322
-0.336457,0.621746,0.339746,0.620323
-0.336457,0.621746,0.339744,0.620325
-0.336458,0.621746,0.339741,0.620326
-0.336459,0.621746,0.339739,0.620327
-0.336460,0.621745,0.339737,0.620328
-0.336460,0.621745,0.339734,0.620329
-0.336461,0.621745,0.339732,0.620330
-0.336462,0.621745,0.339730,0.620331
-0.336462,0.621745,0.339727,0.620332
-0.336463,0.621744,0.339725,0.620333
-0.336464,0.621744,0.339723,0.620334
-0.336464,0.621744,0.339721,0.620335
-0.336465,0.621744,0.339718,0.620336
-0.336466,0.621744,0.339716,0.620338
-0.336466,0.621743,0.339714,0.620339
-0.336467,0.621743,0.339712,0.620340
-0.336468,0.621743,0.339710,0.620341
-0.336468,0.621743,0.339707,0.620342
-0.336469,0.621743,0.339705,0.620343
-0.336469,0.621743,0.339703,0.620344
-0.336470,0.621742,0.339701,0.620345
-0.336471,0.621742,0.339699,0.620346
-0.336471,0.621742,0.339697,0.620347
-0.336472,0.621742,0.339695,0.620348
-0.336473,0.621742,0.339693,0.620349
-0.336473,0.621741,0.339691,0.620350
-0.336474,0.621741,0.339688,0.620351
-0.336474,0.621741,0.339686,0.620352
-0.336475,0.621741,0.339684,0.620353
-0.336476,0.621741,0.339682,0.620354
-0.336476,0.621741,0.339680,0.620355
-0.336477,0.621740,0.339678,0.620355
-0.336477,0.621740,0.339676,0.620356
-0.336478,0.621740,0.339674,0.620357
-0.336479,0.621740,0.339672,0.620358
-0.336479,0.621740,0.339670,0.620359
-0.336480,0.621740,0.339668,0.620360
-0.336480,0.621739,0.339666,0.620361
-0.336481,0.621739,0.339664,0.620362
-0.336482,0.621739,0.339663,0.620363
-0.336482,0.621739,0.339661,0.620364
-0.336483,0.621739,0.339659,0.620365
-0.336483,0.621739,0.339657,0.620366
-0.336484,0.621738,0.339655,0.620367
-0.336484,0.621738,0.339653,0.620367
-0.336485,0.621738,0.339651,0.620368
-0.336485,0.621738,0.339649,0.620369
-0.336486,0.621738,0.339647,0.620370
-0.336487,0.621738,0.339646,0.620371
-0.336487,0.621737,0.339644,0.620372
-0.336488,0.621737,0.339642,0.620373
-0.336488,0.621737,0.339640,0.620374
-0.336489,0.621737,0.339638,0.620374
-0.336489,0.621737,0.339637,0.620375
-0.336490,0.621737,0.339635,0.620376
-0.336490,0.621736,0.339633,0.620377
-0.336491,0.621736,0.339631,0.620378
-0.336491,0.621736,0.339629,0.620379
-0.336492,0.621736,0.339628,0.620379
-0.336492,0.621736,0.339626,0.620380
-0.336493,0.621736,0.339624,0.620381
-0.336493,0.621736,0.339623,0.620382
-0.336494,0.621735,0.339621,0.620383
-0.336494,0.621735,0.339619,0.620383
-0.336495,0.621735,0.339617,0.620384
-0.336495,0.621735,0.339616,0.620385
-0.336496,0.621735,0.339614,0.620386
-0.336496,0.621735,0.339612,0.620387
-0.336497,0.621735,0.339611,0.620387
-0.336497,0.621734,0.339609,0.620388
-0.336498,0.621734,0.339607,0.620389
-0.336498,0.621734,0.339606,0.620390
-0.336499,0.621734,0.339604,0.620391
-0.336499,0.621734,0.339603,0.620391
-0.336500,0.621734,0.339601,0.620392
-0.336500,0.621734,0.339599,0.620393
-0.336501,0.621733,0.339598,0.620394
-0.336501,0.621733,0.339596,0.620394
-0.336502,0.621733,0.339595,0.620395
-0.336502,0.621733,0.339593,0.620396
-0.336503,0.621733,0.339592,0.620397
-0.336503,0.621733,0.339590,0.620397
-0.336503,0.621733,0.339588,0.620398
-0.336504,0.621732,0.339587,0.620399
-0.336504,0.621732,0.339585,0.620399
-0.336505,0.621732,0.339584,0.620400
-0.336505,0.621732,0.339582,0.620401
-0.336506,0.621732,0.339581,0.620402
-0.336506,0.621732,0.339579,0.620402
-0.336507,0.621732,0.339578,0.620403
-0.336507,0.621732,0.339576,0.620404
-0.336507,0.621731,0.339575,0.620404
-0.336508,0.621731,0.339573,0.620405
-0.336508,0.621731,0.339572,0.620406
-0.336509,0.621731,0.339571,0.620406
-0.336509,0.621731,0.339569,0.620407
-0.336510,0.621731,0.339568,0.620408
-0.336510,0.621731,0.339566,0.620408
-0.336510,0.621731,0.339565,0.620409
-0.336511,0.621730,0.339563,0.620410
-0.336511,0.621730,0.339562,0.620410
-0.336512,0.621730,0.339561,0.620411
-0.336512,0.621730,0.339559,0.620412
-0.336513,0.621730,0.339558,0.620412
-0.336513,0.621730,0.339557,0.620413
-0.336513,0.621730,0.339555,0.620414
-0.336514,0.621730,0.339554,0.620414
-0.336514,0.621729,0.339552,0.620415
-0.336515,0.621729,0.339551,0.620416
-0.336515,0.621729,0.339550,0.620416
-0.336515,0.621729,0.339548,0.620417
-0.336516,0.621729,0.339547,0.620418
-0.336516,0.621729,0.339546,0.620418
-0.336516,0.621729,0.339545,0.620419
-0.336517,0.621729,0.339543,0.620419
-0.336517,0.621729,0.339542,0.620420
-0.336518,0.621728,0.339541,0.620421
-0.336518,0.621728,0.339539,0.620421
-0.336518,0.621728,0.339538,0.620422
-0.336519,0.621728,0.339537,0.620422
-0.336519,0.621728,0.339536,0.620423
-0.336520,0.621728,0.339534,0.620424
-0.336520,0.621728,0.339533,0.620424
-0.336520,0.621728,0.339532,0.620425
-0.336521,0.621728,0.339531,0.620425
-0.336521,0.621727,0.339529,0.620426
-0.336521,0.621727,0.339528,0.620427
-0.336522,0.621727,0.339527,0.620427
-0.336522,0.621727,0.339526,0.620428
-0.336522,0.621727,0.339525,0.620428
-0.336523,0.621727,0.339523,0.620429
-0.336523,0.621727,0.339522,0.620429
-0.336523,0.621727,0.339521,0.620430
-0.336524,0.621727,0.339520,0.620431
-0.336524,0.621727,0.339519,0.620431
-0.336525,0.621726,0.339517,0.620432
-0.336525,0.621726,0.339516,0.620432
-0.336525,0.621726,0.339515,0.620433
-0.336526,0.621726,0.339514,0.620433
-0.336526,0.621726,0.339513,0.620434
-0.336526,0.621726,0.339512,0.620434
-0.336527,0.621726,0.339511,0.620435
-0.336527,0.621726,0.339509,0.620435
-0.336527,0.621726,0.339508,0.620436
-0.336528,0.621726,0.339507,0.620436
-0.336528,0.621725,0.339506,0.620437
-0.336528,0.621725,0.339505,0.620438
-0.336529,0.621725,0.339504,0.620438
-0.336529,0.621725,0.339503,0.620439
-0.336529,0.621725,0.339502,0.620439
-0.336529,0.621725,0.339501,0.620440
-0.336530,0.621725,0.339500,0.620440
-0.336530,0.621725,0.339499,0.620441
-0.336530,0.621725,0.339497,0.620441
-0.336531,0.621725,0.339496,0.620442
-0.336531,0.621725,0.339495,0.620442
-0.336531,0.621724,0.339494,0.620443
-0.336532,0.621724,0.339493,0.620443
-0.336532,0.621724,0.339492,0.620444
-0.336532,0.621724,0.339491,0.620444
-0.336533,0.621724,0.339490,0.620445
-0.336533,0.621724,0.339489,0.620445
-0.336533,0.621724,0.339488,0.620445
-0.336533,0.621724,0.339487,0.620446
-0.336534,0.621724,0.339486,0.620446
-0.336534,0.621724,0.339485,0.620447
-0.336534,0.621724,0.339484,0.620447
-0.336535,0.621723,0.339483,0.620448
-0.336535,0.621723,0.339482,0.620448
-0.336535,0.621723,0.339481,0.620449
-0.336536,0.621723,0.339480,0.620449
-0.336536,0.621723,0.339479,0.620450
-0.336536,0.621723,0.339478,0.620450
-0.336536,0.621723,0.339477,0.620451
-0.336537,0.621723,0.339476,0.620451
-0.336537,0.621723,0.339476,0.620451
-0.336537,0.621723,0.339475,0.620452
-0.336538,0.621723,0.339474,0.620452
-0.336538,0.621723,0.339473,0.620453
-0.336538,0.621722,0.339472,0.620453
-0.336538,0.621722,0.339471,0.620454
-0.336539,0.621722,0.339470,0.620454
-0.336539,0.621722,0.339469,0.620455
-0.336539,0.621722,0.339468,0.620455
-0.336539,0.621722,0.339467,0.620455
-0.336540,0.621722,0.339466,0.620456
-0.336540,0.621722,0.339465,0.620456
-0.336540,0.621722,0.339465,0.620457
-0.336540,0.621722,0.339464,0.620457
-0.336541,0.621722,0.339463,0.620457
-0.336541,0.621722,0.339462,0.620458
-0.336541,0.621722,0.339461,0.620458
-0.336541,0.621721,0.339460,0.620459
-0.336542,0.621721,0.339459,0.620459
-0.336542,0.621721,0.339458,0.620460
-0.336542,0.621721,0.339458,0.620460
-0.336542,0.621721,0.339457,0.620460
-0.336543,0.621721,0.339456,0.620461
-0.336543,0.621721,0.339455,0.620461
-0.336543,0.621721,0.339454,0.620462
-0.336543,0.621721,0.339453,0.620462
-0.336544,0.621721,0.339453,0.620462
-0.336544,0.621721,0.339452,0.620463
-0.336544,0.621721,0.339451,0.620463
-0.336544,0.621721,0.339450,0.620463
-0.336545,0.621721,0.339449,0.620464
-0.336545,0.621720,0.339449,0.620464
-0.336545,0.621720,0.339448,0.620465
-0.336545,0.621720,0.339447,0.620465
-0.336546,0.621720,0.339446,0.620465
-0.336546,0.621720,0.339445,0.620466
-0.336546,0.621720,0.339445,0.620466
-0.336546,0.621720,0.339444,0.620466
-0.336547,0.621720,0.339443,0.620467
-0.336547,0.621720,0.339442,0.620467
