gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.171930,-0.473465,3.918992
3.135793,-0.386314,3.997294
3.060778,-0.491506,3.941678
3.119660,-0.356720,3.965042
3.045452,-0.423463,3.880127
3.061951,-0.343579,3.930410
2.875353,-0.322698,3.941101
2.930129,-0.425844,3.797398
2.876095,-0.382259,3.858285
2.823914,-0.381234,3.891133
2.858728,-0.405380,3.842032
2.873020,-0.354571,3.771314
2.831177,-0.419995,3.694424
2.775066,-0.418316,3.715494
2.750974,-0.381507,3.752387
2.686377,-0.432450,3.709414
2.646482,-0.363953,3.677271
2.718905,-0.343073,3.622004
2.633500,-0.347486,3.607482
2.579911,-0.369702,3.681406
2.658610,-0.447912,3.630013
2.692063,-0.402611,3.560896
2.667117,-0.358003,3.509955
2.544846,-0.336618,3.538311
2.511350,-0.334451,3.543758
2.508930,-0.364009,3.558316
2.510496,-0.323757,3.533794
2.499261,-0.282834,3.476340
2.529273,-0.262762,3.519246
2.407130,-0.304967,3.424402
2.422684,-0.371384,3.441249
2.549937,-0.284573,3.421985
2.488622,-0.319095,3.386869
2.442405,-0.279006,3.369316
2.433627,-0.311994,3.400134
2.331413,-0.295352,3.350384
2.424461,-0.282549,3.350325
2.409637,-0.372595,3.266592
2.389811,-0.321037,3.335173
2.291431,-0.368471,3.267642
2.314003,-0.289835,3.286221
2.360144,-0.258666,3.241647
2.298787,-0.279492,3.200533
2.371978,-0.264502,3.262997
2.382646,-0.220436,3.158807
2.230439,-0.224275,3.195450
2.292505,-0.197524,3.131201
2.203020,-0.295366,3.165737
2.198559,-0.211526,3.069543
2.231465,-0.227757,3.105673
2.222879,-0.263992,3.080558
2.161898,-0.269977,2.959487
2.170472,-0.256966,3.031562
2.234991,-0.233056,3.051021
2.174543,-0.246337,3.023019
2.201007,-0.312453,2.995858
2.154688,-0.188910,2.933100
2.178797,-0.228972,2.985417
2.147114,-0.231632,2.939476
2.096052,-0.175863,2.954750
2.158699,-0.250160,2.834632
2.095605,-0.280655,2.954262
2.082545,-0.145778,2.942073
1.986221,-0.259540,2.846267
2.116266,-0.234167,2.842313
2.004038,-0.172235,2.908928
2.042659,-0.178518,2.877457
2.068368,-0.184998,2.852919
2.067326,-0.247982,2.797614
2.034273,-0.173201,2.760359
2.018280,-0.212930,2.751014
1.993105,-0.156095,2.789044
2.004930,-0.211795,2.702160
1.970012,-0.154183,2.769058
2.040931,-0.119972,2.729405
1.869212,-0.205960,2.678581
1.955317,-0.262029,2.687505
1.925355,-0.197966,2.680912
1.939154,-0.239040,2.756407
1.911813,-0.114208,2.658547
1.916219,-0.222412,2.607982
1.794200,-0.195659,2.693764
1.836163,-0.171741,2.649668
1.817291,-0.185977,2.565569
1.861234,-0.079255,2.556651
1.873414,-0.154156,2.629291
1.847941,-0.107607,2.584212
1.822390,-0.213618,2.558202
1.748704,-0.184699,2.536581
1.842897,-0.134512,2.493027
1.790952,-0.174683,2.533569
1.821126,-0.209104,2.471886
1.758783,-0.088814,2.435667
1.699155,-0.139829,2.462070
1.696395,-0.217949,2.432607
1.805170,-0.205237,2.428931
1.827906,-0.163403,2.441162
1.743152,-0.172365,2.487524
1.686963,-0.065989,2.388646
1.783049,-0.143913,2.361910
1.680124,-0.177768,2.377480
1.771325,-0.164733,2.300842
1.611685,-0.127256,2.383653
1.644515,-0.146110,2.317536
1.657072,-0.095509,2.358070
1.630550,-0.145625,2.362939
1.628539,-0.122629,2.273373
1.599827,-0.071625,2.309621
1.602786,-0.220398,2.310170
1.650987,-0.063009,2.282062
1.586464,-0.126360,2.271459
1.625584,-0.138739,2.255355
1.682578,-0.103832,2.219223
1.500481,-0.098303,2.172471
1.541851,-0.137378,2.250884
1.554930,-0.091464,2.241265
1.566003,-0.125311,2.194260
1.558566,-0.078364,2.206908
1.560046,-0.103274,2.216407
1.511922,-0.130286,2.117758
1.554760,-0.102642,2.161134
1.576942,-0.107196,2.153995
1.521792,-0.061844,2.135383
1.504306,-0.130456,2.131454
1.510505,-0.106458,2.157889
1.489869,-0.041012,2.066979
1.461304,-0.160614,2.087290
1.524097,-0.137656,2.107039
1.469844,-0.098360,2.079245
1.481387,-0.093244,2.058806
1.504492,-0.204636,2.052637
1.464719,-0.202478,2.046311
1.453017,0.021936,2.020837
1.453249,-0.139213,1.929079
1.450756,-0.061605,1.939865
1.428963,-0.078946,1.931756
1.419145,-0.110313,1.976958
1.403575,-0.082210,1.907363
1.347817,-0.095812,1.962902
1.374155,-0.126366,1.849408
1.377959,-0.055573,1.999388
1.408996,-0.090394,1.915809
1.371612,-0.006527,1.972628
1.406670,-0.014223,1.911604
1.346041,-0.162666,1.870041
1.414067,-0.099787,1.821530
1.362957,-0.107193,1.810440
1.320108,-0.144488,1.860441
1.302634,-0.102954,1.898362
1.324670,-0.030815,1.891311
1.266015,-0.091130,1.816546
1.268638,-0.142843,1.842952
1.234801,-0.108623,1.821108
1.261836,-0.101522,1.839395
1.290644,-0.056754,1.801497
1.210758,-0.135049,1.809695
1.254461,-0.079545,1.770564
1.269129,-0.085390,1.779890
1.190746,-0.089876,1.783803
1.173506,-0.075014,1.713214
1.320430,-0.094160,1.690026
1.183160,-0.143610,1.685449
1.258199,-0.089040,1.772236
1.218955,-0.142802,1.681187
1.219925,-0.003023,1.757619
1.229100,0.040520,1.703235
1.193585,-0.047607,1.686468
1.124874,-0.076210,1.618881
1.169607,-0.058627,1.661851
1.158967,0.007780,1.616394
1.090132,-0.074458,1.644807
1.109295,-0.042506,1.511825
1.111101,-0.004041,1.569363
1.107710,-0.068597,1.652561
1.131296,-0.076750,1.642145
1.149936,-0.014754,1.502727
1.103480,-0.099941,1.535104
1.154125,-0.043661,1.668083
1.147181,-0.007591,1.520825
1.178206,-0.068841,1.617471
1.137823,-0.100996,1.558970
1.109106,-0.035706,1.478816
1.169819,-0.070206,1.553945
1.133354,-0.078404,1.483114
1.106623,-0.035869,1.550876
1.103770,-0.052019,1.528862
1.205147,-0.118966,1.507907
1.012513,-0.043050,1.500552
1.053371,-0.078655,1.536763
1.050972,-0.045760,1.595050
1.061418,-0.057371,1.520578
0.979759,-0.046140,1.401424
1.129060,-0.083185,1.467194
1.070491,-0.038945,1.485550
1.072604,0.007052,1.463392
1.020801,-0.025158,1.343022
1.053938,-0.010323,1.427207
1.074117,-0.076230,1.387448
0.993118,-0.129869,1.441559
0.994665,-0.012208,1.446598
0.960177,-0.088066,1.465318
1.017834,0.007067,1.392513
0.941714,-0.111540,1.352201
1.045121,-0.003551,1.473017
0.940958,-0.052158,1.306246
0.907998,-0.109178,1.372313
0.950450,-0.024210,1.328899
1.046694,0.057018,1.341088
0.891031,-0.030842,1.318450
0.966855,0.032597,1.424586
0.909432,-0.063757,1.290342
0.947669,-0.044973,1.348949
0.878360,-0.074239,1.297203
0.891985,-0.008720,1.341246
0.879557,-0.024316,1.265310
0.926910,-0.007388,1.279961
0.880464,-0.012370,1.376792
0.869017,-0.015180,1.318367
0.903356,-0.104130,1.291321
0.848971,-0.114179,1.206680
0.872259,-0.078481,1.280712
0.863852,-0.060576,1.218404
0.891005,-0.008331,1.253550
0.873723,-0.010815,1.176283
0.896700,0.015720,1.195761
0.877339,-0.060825,1.272106
0.888604,-0.053055,1.247191
0.909272,0.010762,1.221395
0.818177,0.002842,1.181301
0.850457,0.023866,1.192530
0.818137,-0.061792,1.179081
0.834772,-0.035329,1.179784
0.777910,-0.000595,1.129244
0.810857,-0.024702,1.152979
0.803358,-0.127569,1.232129
0.805075,-0.029886,1.161626
0.837815,0.007029,1.178472
0.844195,-0.140460,1.183734
0.873406,-0.018959,1.110226
0.778791,-0.028529,1.096635
0.854274,0.004520,1.072499
0.834573,-0.023705,1.146561
0.770391,0.014084,1.119748
0.892831,0.020672,1.186824
0.758458,-0.052655,1.066795
0.788667,-0.047020,1.107011
0.803184,-0.013320,1.146150
0.762996,-0.031816,1.138201
0.759951,0.025658,1.065012
0.733049,0.029963,1.135304
0.771768,0.042727,1.070734
0.752298,0.000487,1.084268
0.770467,-0.017579,1.029408
0.756424,-0.040476,1.035832
0.686666,-0.057493,1.075987
0.675830,-0.044577,1.062519
0.740062,-0.136661,1.129343
0.793621,0.066150,1.037429
0.695192,0.000490,1.050553
0.748396,-0.031474,0.969501
0.813477,-0.028253,1.005267
0.758515,-0.013696,1.027310
0.746342,-0.033042,1.060028
0.701547,-0.051912,0.980115
0.699328,0.020146,1.032633
0.760891,-0.018937,1.002286
0.660643,-0.002437,1.037835
0.661988,0.039417,0.892019
0.700783,-0.024672,0.994947
0.636036,-0.056985,1.004827
0.719082,0.016386,1.020987
0.747858,0.061685,0.972988
0.697736,-0.087336,0.938922
0.725990,0.005976,0.915538
0.674418,-0.023063,0.908677
0.651312,-0.047213,0.962665
0.633707,-0.079731,0.991866
0.658363,-0.072271,0.973310
0.647196,-0.008371,0.913688
0.668851,-0.045753,0.933997
0.686065,-0.025786,0.957639
0.676445,-0.035655,0.929671
0.657060,0.016300,0.943733
0.629291,-0.011737,0.971424
0.608993,-0.021799,0.889373
0.730520,-0.022083,0.887085
0.713268,-0.032948,0.849249
0.662451,0.034885,0.902914
0.656953,-0.011644,0.934314
0.668705,-0.102164,0.861462
0.596645,-0.000737,0.830949
0.642224,-0.121797,0.872476
0.605902,-0.017099,0.772373
0.649514,-0.026957,0.813502
0.643998,0.007786,0.851031
0.567402,-0.040596,0.828069
0.545771,-0.057065,0.846710
0.618085,-0.033374,0.926935
0.604926,-0.057528,0.886135
0.640930,-0.053581,0.785722
0.601322,0.097940,0.819907
0.523629,0.036818,0.804700
0.666741,0.006962,0.795492
0.569327,-0.028254,0.858538
0.572526,-0.054209,0.904081
0.614178,-0.006246,0.897608
0.558147,-0.060439,0.821506
0.632283,-0.068793,0.814285
0.617050,0.036871,0.789365
0.559497,-0.004352,0.814904
0.515973,0.039335,0.736767
0.644611,-0.084447,0.756490
0.586366,-0.070609,0.720245
0.551481,-0.048619,0.722338
0.609712,-0.049613,0.810229
0.544265,0.106365,0.764271
0.526659,-0.028466,0.797908
0.593106,0.039806,0.766895
0.478441,-0.009918,0.714601
0.565900,-0.047485,0.665043
0.569384,-0.093463,0.706687
0.548583,0.063222,0.791828
0.564960,0.001796,0.735190
0.541489,0.035725,0.711666
0.542701,-0.039102,0.758644
0.428765,-0.116168,0.681206
0.455916,0.024060,0.789820
0.471637,-0.042516,0.733312
0.456179,-0.009239,0.721508
0.508964,-0.006157,0.744595
0.478701,-0.027727,0.664779
0.530845,-0.055441,0.700916
0.477412,-0.001253,0.603788
0.461583,-0.052054,0.731090
0.453505,-0.038622,0.675207
0.495359,0.000998,0.738082
0.551857,0.012074,0.687176
0.493699,0.020092,0.711967
0.528791,0.034671,0.664288
0.537798,-0.013532,0.642617
0.480413,-0.061677,0.657879
0.499209,0.019707,0.709058
0.472592,-0.056588,0.677192
0.494229,-0.009864,0.639902
0.475416,0.027519,0.644319
0.502557,0.035527,0.651092
0.358577,-0.054484,0.619490
0.478317,0.021038,0.654504
0.384597,0.023956,0.658649
0.414587,-0.024737,0.630433
0.528048,-0.093880,0.672577
0.382640,-0.005920,0.713017
0.456506,-0.049837,0.606310
0.452043,0.057095,0.632385
0.494776,-0.091072,0.613522
0.438510,-0.030125,0.635416
0.532838,0.013606,0.607619
0.391547,-0.008940,0.610710
0.430900,-0.034668,0.540048
0.494744,0.027443,0.620509
0.347213,0.055754,0.586377
0.457058,0.009795,0.542053
0.436047,-0.003085,0.643654
0.392113,0.021579,0.537049
0.450685,-0.024806,0.642681
0.416992,-0.000882,0.615275
0.411344,-0.069093,0.527328
0.412400,-0.020805,0.558274
0.474683,0.050762,0.508458
0.416212,-0.030764,0.580405
0.419464,0.072153,0.554455
0.367299,0.014663,0.579050
0.411787,0.007008,0.555157
0.389457,-0.023667,0.686488
0.415171,-0.050077,0.598939
0.425631,-0.034183,0.552508
0.373962,-0.015572,0.511022
0.363585,0.071987,0.576802
0.376511,-0.053249,0.579018
0.468254,0.048551,0.521992
0.423402,-0.012394,0.514440
0.417066,-0.027547,0.540617
0.424449,0.012674,0.537133
0.416800,0.010612,0.577869
0.402683,-0.014758,0.563864
0.316190,0.004628,0.569332
0.298496,-0.074011,0.588098
0.431823,0.008129,0.544033
0.359168,0.130499,0.580852
0.348135,-0.057495,0.533540
0.353459,-0.033182,0.512246
0.350638,-0.027180,0.531267
0.368946,0.002524,0.429899
0.339319,0.000032,0.572732
0.303199,0.009143,0.531965
0.425154,-0.071374,0.511733
0.353259,-0.050923,0.445789
0.414703,-0.014699,0.478997
0.343415,-0.010743,0.558421
0.373590,-0.015557,0.532202
0.345347,-0.013776,0.423095
0.362334,0.020106,0.430169
0.422563,0.008711,0.459403
0.369499,0.061924,0.479245
0.423758,-0.007416,0.478876
0.330203,0.039173,0.481751
0.345978,0.029662,0.476918
0.272966,-0.019809,0.465261
0.335588,-0.029142,0.450136
0.304880,0.034785,0.437468
0.403044,-0.007475,0.490777
0.273055,-0.050655,0.443820
0.333180,0.064296,0.501703
0.367027,0.028599,0.425919
0.357403,0.004898,0.513745
0.406560,-0.057787,0.455231
0.329658,0.018252,0.463085
0.331520,0.002348,0.416658
0.294148,-0.044287,0.472669
0.400134,0.014765,0.493618
0.327491,0.030717,0.471721
0.356846,-0.042780,0.415163
0.356627,0.062866,0.414339
0.268025,0.088860,0.444073
0.261635,0.005848,0.473618
0.372142,0.025750,0.461727
0.235744,0.042413,0.373199
0.298075,-0.028291,0.463057
0.329535,0.004952,0.430045
0.337835,-0.044567,0.410005
0.216861,0.042139,0.421087
0.255956,0.002035,0.440817
0.329245,0.054361,0.434584
0.401213,0.082597,0.473041
0.324869,-0.031070,0.464246
0.334851,-0.027939,0.479768
0.291824,0.001162,0.415113
0.208166,0.010481,0.533937
0.352833,0.005128,0.354437
0.260480,0.049279,0.373337
0.303537,-0.029625,0.390251
0.230144,0.050345,0.404486
0.221602,-0.020985,0.394153
0.274783,0.030246,0.403092
0.236841,-0.016610,0.351653
0.230458,0.042339,0.441987
0.269588,0.015622,0.429407
0.303705,0.049650,0.392539
0.253533,-0.032334,0.301538
0.252270,-0.003691,0.335241
0.236905,0.011155,0.408765
0.257576,-0.067675,0.374552
0.222688,0.091912,0.372544
0.277510,0.064472,0.416971
0.251581,-0.052734,0.307104
0.279522,-0.009643,0.429956
0.233825,0.003379,0.403167
0.297547,0.048163,0.383466
0.192991,-0.022617,0.385879
0.234947,-0.023371,0.366743
0.244501,0.020095,0.413779
0.226475,0.024147,0.375110
0.348746,-0.065923,0.344961
0.223672,-0.059493,0.336013
0.271993,-0.033655,0.357771
0.282371,0.030804,0.274649
0.288916,0.012644,0.401019
0.257638,0.041434,0.429937
0.320208,0.038313,0.387538
0.231160,-0.069366,0.385557
0.226757,-0.037149,0.327332
0.266870,0.012085,0.329059
0.324219,0.035584,0.360773
0.302890,0.013462,0.328707
0.306127,0.048708,0.368627
0.260653,-0.030609,0.358649
0.288501,-0.040419,0.263437
0.261843,0.119028,0.337774
0.230235,-0.043099,0.303602
0.235582,0.016901,0.291325
0.185953,-0.021602,0.307522
0.139004,0.127187,0.369737
0.254886,0.043368,0.311212
0.198446,-0.024953,0.319598
0.193836,-0.043254,0.242440
0.218049,0.019958,0.318573
0.156996,0.061974,0.343301
0.231850,-0.038123,0.322835
0.295401,0.012472,0.269269
0.281246,-0.026034,0.315860
0.170208,-0.029450,0.242061
0.197980,-0.046766,0.305418
0.171716,-0.043458,0.313169
0.222389,-0.025224,0.354876
0.191524,-0.002604,0.240820
0.215391,0.065032,0.322300
0.214720,0.045006,0.257788
0.216189,0.085810,0.227811
0.246409,-0.052832,0.309277
0.217886,-0.041910,0.331426
0.180558,0.058481,0.260726
0.332128,0.020533,0.322958
0.150648,-0.020435,0.305150
0.200745,0.001165,0.364459
0.221139,0.051506,0.178644
0.164075,-0.056503,0.292450
0.278404,0.016105,0.271002
0.220169,-0.031597,0.318032
0.148707,0.012590,0.241054
0.157012,0.014695,0.207925
0.177650,0.007907,0.285976
0.188872,0.038632,0.239540
0.145034,0.008256,0.265629
0.203102,0.021782,0.230994
0.197340,-0.064382,0.246032
0.227337,-0.002781,0.286757
0.186070,-0.000990,0.245633
0.221578,-0.005113,0.270614
0.179339,-0.001352,0.282613
0.121558,-0.055181,0.264077
0.111581,0.026831,0.235669
0.245543,-0.039222,0.285298
0.178241,-0.069134,0.259890
0.174865,-0.073547,0.277464
0.123068,0.056943,0.240541
0.218937,-0.018068,0.251717
0.115360,-0.020444,0.235318
0.262111,-0.017721,0.261361
0.178629,-0.029873,0.164219
0.162420,-0.094177,0.277607
0.195734,0.017341,0.277442
0.204804,-0.038574,0.273356
0.197910,-0.076737,0.232665
0.203024,0.013599,0.259015
0.204067,-0.036044,0.245674
0.223546,0.005574,0.236662
0.213739,-0.085067,0.219493
0.216618,0.020660,0.257735
0.251230,0.004316,0.312244
0.210937,-0.006399,0.234507
0.233614,-0.005747,0.253162
0.167018,0.032194,0.185663
0.116614,-0.029785,0.213503
0.176451,-0.071466,0.202626
0.160639,0.012705,0.226035
0.205650,-0.051389,0.181831
0.124681,-0.054964,0.214598
0.187369,-0.054114,0.191897
0.133170,0.022915,0.181121
0.176356,0.009622,0.224820
0.217936,-0.011855,0.166765
0.191615,0.029025,0.347925
0.114278,0.013466,0.243148
0.178975,0.026783,0.215828
0.108585,-0.004118,0.217106
0.133391,0.006817,0.227578
0.162167,0.093231,0.288045
0.122390,-0.021431,0.244784
0.193772,0.078049,0.238719
0.220011,0.036397,0.265008
0.132863,-0.020842,0.291239
0.168943,-0.005045,0.145877
0.163120,0.062909,0.252852
0.072426,-0.016530,0.100404
0.093035,0.011660,0.229738
0.143039,0.010486,0.220082
0.074413,-0.010375,0.179928
0.093534,0.036323,0.213849
0.174096,-0.068847,0.144184
0.146169,-0.035580,0.228118
0.052347,-0.024981,0.235802
0.140634,-0.015369,0.156037
0.126584,-0.000051,0.200989
0.146872,-0.027698,0.185694
0.151205,0.011800,0.143532
0.167302,-0.079091,0.205845
0.135436,0.018654,0.227921
0.167785,-0.007845,0.175504
0.075352,-0.022111,0.245699
0.013701,0.056510,0.210149
0.115493,-0.081919,0.181300
0.080687,0.009617,0.121525
0.224805,0.035948,0.150040
0.115074,0.016625,0.150010
0.121150,-0.014823,0.113426
0.107223,0.035240,0.209965
0.169347,-0.012603,0.112908
0.172030,-0.022148,0.146894
0.156757,0.011584,0.170286
0.161562,0.030335,0.195222
0.133013,-0.033771,0.189217
0.183865,-0.030367,0.229743
0.199039,-0.029913,0.183761
0.095172,0.001834,0.142273
0.109125,-0.011891,0.209487
0.182668,0.039783,0.191762
0.072288,0.027517,0.116649
0.114864,-0.110960,0.220871
0.151737,-0.025152,0.136674
0.077316,-0.001412,0.218034
0.154287,0.015655,0.139261
0.068550,0.021074,0.133463
0.190026,0.011129,0.250942
0.162078,-0.048241,0.191297
0.133455,-0.033076,0.190514
0.168500,0.055492,0.147850
0.094176,0.012421,0.213517
0.117678,0.021073,0.198317
0.121653,-0.019019,0.122967
0.148785,0.031532,0.175481
0.093825,-0.027456,0.246561
0.164448,0.074926,0.192207
0.046260,-0.021874,0.104293
0.134342,0.046793,0.236724
0.206828,-0.014104,0.154346
-0.019781,-0.034699,0.198884
0.035546,0.014368,0.198202
0.119834,-0.013063,0.148033
0.140095,-0.004923,0.088079
0.083578,-0.025981,0.116580
0.105621,-0.023063,0.166973
0.168220,0.015500,0.105165
0.092619,-0.069499,0.077273
0.126856,0.029579,0.125404
0.116082,-0.055873,0.129670
0.110519,-0.014084,0.108100
0.053959,-0.001697,0.115013
0.035183,-0.005845,0.101349
0.096426,0.055953,0.167311
0.091508,-0.011004,0.215057
0.131290,-0.066223,0.099670
0.145548,0.046545,0.168970
0.092815,0.002028,0.055957
0.117306,-0.009200,0.118145
0.036184,0.026499,0.120072
0.082427,-0.017428,0.113137
0.125983,0.036227,0.065923
0.151976,0.002176,0.097524
0.096407,-0.032856,0.090365
0.102615,-0.084634,0.172864
0.126014,-0.000684,0.158733
0.039843,-0.047996,0.192319
0.124907,-0.016607,0.142778
0.090989,0.001640,0.094991
0.137220,0.046993,0.094998
0.099828,0.015053,0.208388
0.088546,-0.003478,0.104156
0.122367,0.026002,0.140561
0.105116,-0.065530,0.084108
0.127322,0.017350,0.127005
0.116571,-0.021383,0.121189
0.111039,-0.015042,0.131869
0.049797,0.040994,0.141286
0.047547,-0.012901,0.092191
0.087285,-0.042504,0.100513
0.125746,0.047373,0.148943
0.084323,-0.021222,0.186701
0.111118,0.001985,0.108929
0.036492,-0.024799,0.129561
0.202786,-0.043900,0.098100
0.101439,0.021274,0.101569
0.096594,-0.010650,0.153014
0.015882,-0.004767,0.155669
0.133840,-0.005035,0.100096
0.067071,-0.012588,0.145501
0.145792,-0.009499,0.146712
0.057451,-0.006800,0.218327
0.050613,-0.018626,0.086220
0.085434,0.014910,0.118472
0.118144,0.027165,0.188868
0.093544,-0.009956,0.148114
0.143762,-0.059167,0.150080
0.069987,0.052312,0.100165
0.125794,-0.081325,0.082623
0.009196,-0.070680,0.104389
0.066511,-0.029248,0.087192
0.043859,0.072941,0.077520
0.110514,0.021060,0.135126
0.096283,0.037621,0.133079
0.059038,0.015007,0.058141
0.049375,0.096499,0.089456
0.107488,-0.012667,0.137793
0.103937,-0.037637,0.178474
0.133612,-0.042459,0.093957
0.100646,-0.075339,0.052877
0.068734,-0.006348,0.043320
0.093662,-0.017544,0.119699
0.035925,0.075574,0.072494
0.101381,-0.084129,0.119171
0.090877,-0.031073,0.070209
0.034485,0.000684,0.145007
0.076194,0.101507,0.117569
0.039616,0.013339,0.096606
0.014029,-0.018845,0.085807
0.030468,0.051664,0.114263
0.093013,-0.086873,0.094222
0.145595,-0.054042,0.090247
0.011188,-0.025190,0.124639
0.021259,0.081255,0.100948
0.055263,0.070169,0.157302
0.113339,0.013950,0.029979
0.047622,0.042140,0.050415
0.101701,-0.006069,0.112840
0.047023,0.034990,0.126827
0.099527,-0.035046,0.045700
0.033729,-0.058653,0.157607
0.061417,-0.064279,0.142079
0.091250,-0.020112,0.062968
0.087036,0.016999,0.127321
0.052363,-0.058547,0.185296
-0.003027,-0.035879,-0.036552
0.055091,-0.012272,0.126883
0.079210,0.049420,0.157752
0.021127,0.002308,0.080962
0.096835,0.044460,0.099760
0.051889,0.012267,0.140711
0.061081,0.015876,0.118581
0.006588,-0.006396,0.076468
0.112668,0.045559,0.083765
0.090072,-0.024357,0.142237
0.120243,0.056172,0.063097
0.063194,0.010968,0.100193
0.083661,-0.002245,0.076983
0.074096,0.054269,0.068868
0.027899,-0.091063,0.170317
0.066323,-0.013834,0.144441
0.028084,-0.012324,0.059447
0.060020,-0.004698,0.055081
0.109040,0.047017,0.129390
0.070283,0.050402,0.101183
0.049315,-0.019630,0.089371
0.140621,0.041838,0.131327
0.080441,0.048971,0.020188
0.015475,-0.011753,0.079397
0.004824,0.022451,0.090021
0.058649,-0.050326,0.051639
0.105224,0.011768,0.056685
0.074441,0.001196,0.087029
0.067445,0.054154,0.087002
0.070577,-0.012838,-0.007405
-0.003873,-0.013054,0.074459
0.060508,0.020812,0.057002
-0.042311,0.023886,0.117161
0.070797,-0.026352,0.109961
0.148543,0.005072,0.085158
0.022504,0.052903,0.099704
0.075362,-0.009882,0.126808
0.067939,-0.014348,0.005600
0.061971,-0.018335,0.136476
0.042309,-0.030475,0.122302
0.081236,0.029460,0.093182
0.068533,0.014261,0.104936
0.056482,0.014712,0.105541
0.090917,-0.005857,0.082381
0.083794,0.059302,0.096213
0.102210,0.033517,-0.024404
0.077995,0.056540,0.050904
0.081424,-0.071301,0.056239
-0.033505,-0.013250,0.075039
0.024673,0.021232,0.047504
0.096895,-0.014070,0.067653
-0.002723,-0.021789,0.050734
0.098214,0.039617,0.071193
0.026687,-0.059133,0.042920
0.171083,0.057603,0.058290
0.097169,-0.046828,0.091097
0.045723,-0.043128,0.122205
0.052662,0.005461,0.037562
0.123236,-0.015424,0.066197
0.063956,0.056900,0.021461
0.041818,-0.026821,0.067995
0.037067,0.017006,0.057730
0.059553,0.016052,0.091482
0.075198,-0.001766,-0.004013
0.018014,0.035029,0.078366
0.054686,0.008627,-0.018967
0.038947,0.038908,0.049009
0.079831,0.059348,0.092799
0.092296,-0.025265,0.175200
0.109020,0.033178,0.079445
0.096811,0.052305,0.117541
0.093211,0.039033,0.128509
0.085264,-0.002181,0.071871
0.205490,0.072946,0.062486
0.043272,0.036501,0.070962
0.075100,-0.004860,0.087450
0.137911,0.025139,0.076155
0.094931,-0.112449,0.106531
0.059111,-0.035487,0.068875
-0.009037,0.022920,0.089450
-0.002649,-0.008757,0.095440
0.005697,0.089844,0.117359
0.085818,-0.056309,0.029575
0.046822,-0.013972,0.047867
-0.039808,-0.029503,0.104519
0.057342,0.056340,0.107651
0.039957,0.021839,0.073017
0.078382,-0.019017,0.066003
0.029244,-0.038475,0.031354
0.103697,-0.058835,0.010794
0.099406,0.051785,0.086120
-0.022546,-0.062038,0.073774
-0.006717,-0.013440,0.027808
0.047294,0.033774,0.011228
0.062786,-0.062162,0.032273
-0.015131,-0.012968,-0.019202
0.005915,0.027880,0.007919
0.082709,-0.045984,0.118511
0.083005,-0.043892,0.096946
0.005137,-0.066382,0.059481
0.077288,-0.004190,0.005856
0.082419,0.012364,0.064181
0.039021,0.087950,0.066491
0.024649,0.041610,-0.007430
0.058081,-0.039316,0.124147
-0.021479,-0.057674,0.090332
0.035776,0.066612,0.066382
0.010919,0.084606,0.081635
0.029762,-0.030287,0.114427
0.100194,0.072523,0.055305
0.071633,0.003272,0.004144
0.055919,0.013837,0.026795
-0.016485,-0.051594,0.097201
0.025987,-0.043190,0.076563
-0.068853,0.029219,0.082409
-0.008746,0.062766,0.054909
-0.002990,-0.061279,0.059757
0.082682,-0.016952,0.079489
0.073933,0.013530,0.050301
0.085710,0.048469,0.080845
0.017570,-0.071045,-0.019960
-0.012725,0.021471,-0.011485
0.072915,-0.047845,0.003817
0.046700,0.087100,0.130565
0.037544,-0.019839,0.090040
0.031400,-0.003693,-0.011541
0.009176,-0.058895,0.027742
0.058803,-0.049006,0.007399
0.060208,0.008239,0.068573
0.015111,-0.049113,0.043837
0.041132,0.025801,0.054686
0.109153,-0.069641,0.081784
-0.006236,-0.054076,0.061533
0.045687,0.002631,0.041087
-0.026058,0.003380,0.123367
0.127329,0.065655,0.008719
0.032898,0.080964,0.033951
0.025277,-0.024521,0.024317
0.073915,0.028230,-0.040310
0.028356,-0.016257,0.053282
-0.001213,-0.004049,0.064161
0.016849,-0.019231,-0.007372
0.005706,-0.098325,0.093145
0.024009,-0.018826,0.004498
-0.015190,0.093473,0.058993
0.044266,-0.004425,0.068370
0.024808,-0.001340,0.085408
0.089828,-0.006172,0.061972
-0.006266,0.047554,-0.006031
0.061439,-0.075185,0.052007
0.025423,0.027484,0.015807
0.019952,-0.021585,-0.006492
0.106470,-0.039340,0.124814
0.030216,0.036183,0.157103
0.023813,0.041768,0.078156
0.036317,-0.006994,0.079205
-0.051230,-0.003992,0.026395
0.078756,0.061386,0.036861
0.004152,-0.035989,0.076621
0.040349,-0.020052,0.028324
0.014650,0.025962,0.023218
0.083177,0.030294,-0.004264
0.035314,0.034188,0.019316
0.044628,0.031489,0.008724
0.017421,-0.016810,-0.002191
0.020553,-0.049539,0.038631
-0.082052,0.011649,-0.003241
0.037230,-0.031965,0.109232
-0.033642,0.013031,0.049571
0.050378,-0.147480,0.129420
-0.024440,0.048938,-0.100700
0.085095,0.073859,0.023719
0.052997,-0.019961,0.072966
0.026646,-0.050424,0.051409
0.075864,0.019667,0.016874
-0.027146,0.001495,-0.007471
0.039914,-0.047108,0.029727
0.010045,-0.030398,0.052456
0.049501,0.009018,0.036361
