mag_x (uT),mag_y (uT),mag_z (uT)
30.341489,-1.273219,-10.879266
30.344291,-1.268205,-10.871776
30.349545,-1.269539,-10.877482
30.348023,-1.276212,-10.882040
30.350473,-1.266228,-10.871595
30.339229,-1.259780,-10.878509
30.356594,-1.255640,-10.872509
30.339526,-1.254712,-10.868728
30.349522,-1.276090,-10.862409
30.334479,-1.254421,-10.866780
30.339819,-1.260755,-10.851368
30.368668,-1.257282,-10.890858
30.341082,-1.267858,-10.881342
30.353152,-1.284539,-10.856196
30.346562,-1.267334,-10.854105
30.338466,-1.252506,-10.851617
30.344538,-1.245858,-10.868669
30.347660,-1.279430,-10.868635
30.361969,-1.268246,-10.867835
30.340357,-1.248813,-10.859203
30.348530,-1.264497,-10.865148
30.358264,-1.277065,-10.868061
30.366566,-1.282012,-10.859638
30.329983,-1.263070,-10.872837
30.358992,-1.253702,-10.867509
30.348553,-1.258768,-10.856914
30.346952,-1.279666,-10.856715
30.361190,-1.256097,-10.837338
30.357339,-1.269633,-10.865776
30.354536,-1.274642,-10.875323
30.342330,-1.258473,-10.861673
30.345018,-1.258161,-10.850404
30.337748,-1.267137,-10.841651
30.338179,-1.276471,-10.848718
30.362289,-1.268573,-10.863074
30.361663,-1.268714,-10.866985
30.363161,-1.288322,-10.866146
30.345259,-1.271691,-10.871657
30.346056,-1.275363,-10.863467
30.352643,-1.276791,-10.861087
30.337580,-1.265435,-10.880279
30.370524,-1.257664,-10.844858
30.359996,-1.268900,-10.858044
30.342919,-1.267659,-10.844072
30.354641,-1.266382,-10.868856
30.354955,-1.264962,-10.858234
30.363185,-1.267357,-10.861785
30.346693,-1.270175,-10.858749
30.360986,-1.272215,-10.853005
30.325109,-1.267674,-10.859851
30.366396,-1.273413,-10.854145
30.345568,-1.243216,-10.849919
30.350603,-1.274976,-10.853473
30.361764,-1.249153,-10.866509
30.344664,-1.255607,-10.854643
30.361062,-1.259309,-10.843955
30.356557,-1.271256,-10.843807
30.373442,-1.261766,-10.845348
30.360911,-1.278982,-10.856777
30.361729,-1.288615,-10.835905
30.343536,-1.260906,-10.840517
30.343970,-1.262927,-10.844959
30.343314,-1.260241,-10.852917
30.352508,-1.276236,-10.862732
30.348994,-1.257607,-10.847084
30.347275,-1.251485,-10.860872
30.355088,-1.276426,-10.850328
30.349364,-1.258844,-10.849227
30.357800,-1.278268,-10.856872
30.367469,-1.279060,-10.832833
30.354661,-1.252814,-10.855053
30.368226,-1.247913,-10.851878
30.360090,-1.265149,-10.836420
30.357861,-1.268447,-10.835542
30.364675,-1.258549,-10.849872
30.364288,-1.267425,-10.853319
30.342726,-1.273164,-10.836075
30.369643,-1.267591,-10.838639
30.365799,-1.268070,-10.836672
30.355248,-1.254827,-10.825864
30.343024,-1.267416,-10.840652
30.341223,-1.246337,-10.835373
30.356030,-1.254557,-10.839549
30.369959,-1.279018,-10.838284
30.370070,-1.278525,-10.837194
30.375211,-1.273165,-10.834855
30.373333,-1.274087,-10.858898
30.374322,-1.263012,-10.846737
30.362618,-1.269188,-10.868779
30.355563,-1.268726,-10.826599
30.353124,-1.272231,-10.849398
30.345289,-1.269750,-10.842094
30.369245,-1.271723,-10.853232
30.366064,-1.250770,-10.836207
30.363831,-1.269449,-10.832047
30.352064,-1.270816,-10.843559
30.362935,-1.266405,-10.820256
30.366394,-1.282076,-10.829576
30.363717,-1.265329,-10.858316
30.359382,-1.265107,-10.824673
30.351477,-1.264904,-10.832495
30.360611,-1.273948,-10.835276
30.370507,-1.270184,-10.836963
30.362336,-1.264116,-10.863801
30.367697,-1.277245,-10.830479
30.361911,-1.251483,-10.831873
30.353105,-1.272520,-10.838972
30.349713,-1.281910,-10.829667
30.376406,-1.256783,-10.833452
30.354634,-1.267662,-10.847334
30.350012,-1.277506,-10.819567
30.360383,-1.263257,-10.833833
30.357452,-1.255373,-10.859069
30.344963,-1.257738,-10.832199
30.352840,-1.253902,-10.826291
30.354431,-1.273673,-10.837185
30.367941,-1.258365,-10.827081
30.364434,-1.262585,-10.826468
30.351753,-1.265842,-10.835990
30.377457,-1.265105,-10.830816
30.352640,-1.268962,-10.846580
30.356632,-1.277193,-10.846419
30.372671,-1.271611,-10.835911
30.369965,-1.282756,-10.815362
30.373773,-1.254332,-10.829579
30.371434,-1.273912,-10.825326
30.356702,-1.281556,-10.833576
30.379133,-1.259256,-10.816879
30.374645,-1.263345,-10.835513
30.348136,-1.259853,-10.823612
30.374544,-1.262133,-10.831560
30.369994,-1.288032,-10.816766
30.353474,-1.273194,-10.820228
30.369947,-1.255711,-10.824021
30.363506,-1.268116,-10.838091
30.370664,-1.283387,-10.826832
30.351217,-1.269283,-10.818999
30.369546,-1.274485,-10.828284
30.345393,-1.290919,-10.839322
30.367100,-1.252916,-10.829889
30.373754,-1.279920,-10.836940
30.377659,-1.273590,-10.823242
30.366769,-1.269371,-10.830862
30.368492,-1.260727,-10.806790
30.359209,-1.284755,-10.834801
30.368560,-1.269010,-10.812989
30.361972,-1.273251,-10.835318
30.350873,-1.272867,-10.838336
30.365569,-1.271125,-10.829405
30.371552,-1.264920,-10.842155
30.381560,-1.258636,-10.823309
30.348988,-1.282585,-10.816895
30.378132,-1.274243,-10.815486
30.376009,-1.262591,-10.816991
30.362270,-1.254533,-10.836985
30.366975,-1.273222,-10.810550
30.356004,-1.270462,-10.817734
30.353294,-1.289810,-10.826691
30.359993,-1.269442,-10.822505
30.366150,-1.276131,-10.820179
30.371415,-1.280940,-10.811329
30.367649,-1.271006,-10.814721
30.373092,-1.268098,-10.822829
30.359453,-1.272661,-10.815881
30.361035,-1.269471,-10.813064
30.378382,-1.282227,-10.809852
30.372535,-1.255206,-10.820691
30.380293,-1.286398,-10.833992
30.375174,-1.256078,-10.823524
30.349523,-1.281960,-10.818745
30.371511,-1.267873,-10.827907
30.365065,-1.281841,-10.817456
30.376479,-1.279233,-10.829717
30.368693,-1.257582,-10.814577
30.362733,-1.275064,-10.834439
30.357862,-1.256240,-10.805219
30.358841,-1.269829,-10.815980
30.342622,-1.262772,-10.830122
30.365408,-1.280468,-10.832903
30.376765,-1.267461,-10.818267
30.369203,-1.286771,-10.818657
30.377442,-1.260643,-10.831093
30.360879,-1.294839,-10.800502
30.363882,-1.270588,-10.823939
30.357659,-1.268629,-10.804804
30.349808,-1.281317,-10.809046
30.359959,-1.251613,-10.815135
30.381477,-1.266704,-10.813656
30.374854,-1.258023,-10.822344
30.385863,-1.276467,-10.813656
30.368155,-1.276927,-10.820851
30.363045,-1.274568,-10.809373
30.359506,-1.269595,-10.803496
30.370352,-1.269339,-10.809702
30.368178,-1.280597,-10.818839
30.382436,-1.276687,-10.815027
30.353733,-1.274287,-10.825310
30.354499,-1.285722,-10.815844
30.384978,-1.270546,-10.809486
30.357545,-1.252413,-10.832479
30.357778,-1.286518,-10.829887
30.355410,-1.280958,-10.807697
30.357513,-1.268964,-10.811221
30.365097,-1.274469,-10.838704
30.366173,-1.263318,-10.811350
30.385760,-1.278427,-10.813136
30.359623,-1.292467,-10.836491
30.382692,-1.275197,-10.822524
30.362822,-1.283806,-10.800839
30.362015,-1.292495,-10.813627
30.356386,-1.285372,-10.804983
30.382006,-1.271613,-10.815619
30.382516,-1.287198,-10.818599
30.370768,-1.272774,-10.823808
30.362523,-1.265299,-10.826906
30.361839,-1.266651,-10.844583
30.393875,-1.272112,-10.806673
30.379432,-1.271355,-10.823250
30.376037,-1.267754,-10.808327
30.371206,-1.279727,-10.822492
30.382145,-1.264649,-10.788940
30.373246,-1.266033,-10.804766
30.383186,-1.270408,-10.796753
30.376301,-1.263486,-10.816135
30.362445,-1.289351,-10.821967
30.362231,-1.271367,-10.805035
30.369885,-1.278793,-10.810118
30.354191,-1.264193,-10.831511
30.353313,-1.277601,-10.810916
30.377608,-1.253340,-10.806914
30.364275,-1.278708,-10.803770
30.359850,-1.269823,-10.805595
30.378789,-1.251111,-10.801323
30.367849,-1.288881,-10.810087
30.375893,-1.273728,-10.814037
30.370162,-1.274136,-10.798900
30.352853,-1.263493,-10.799994
30.367974,-1.254601,-10.812296
30.367678,-1.283934,-10.801271
30.368462,-1.273106,-10.826848
30.366775,-1.284914,-10.807083
30.378696,-1.283102,-10.795128
30.384278,-1.252348,-10.802324
30.348054,-1.285794,-10.800708
30.369709,-1.272308,-10.792804
30.378656,-1.257959,-10.813247
30.358701,-1.267093,-10.802960
30.359336,-1.286551,-10.804944
30.364856,-1.267715,-10.811156
30.372666,-1.273775,-10.817930
30.369981,-1.241261,-10.807885
30.371298,-1.279587,-10.804291
30.378451,-1.270133,-10.797130
30.351480,-1.264850,-10.804938
30.384359,-1.267847,-10.813668
30.351107,-1.270986,-10.819981
30.360324,-1.284268,-10.802592
30.380998,-1.275898,-10.824092
30.375053,-1.267165,-10.809626
30.383853,-1.285261,-10.798693
30.368110,-1.290533,-10.804451
30.367063,-1.265645,-10.795552
30.358648,-1.278431,-10.799792
30.365281,-1.263232,-10.788362
30.363742,-1.259599,-10.820435
30.371669,-1.276037,-10.819963
30.372565,-1.265068,-10.806809
30.353343,-1.274968,-10.802627
30.378440,-1.265387,-10.815736
30.369836,-1.281613,-10.801994
30.381508,-1.288183,-10.816766
30.371069,-1.282899,-10.809899
30.389963,-1.263486,-10.815758
30.373979,-1.263831,-10.806662
30.378317,-1.268720,-10.795720
30.378422,-1.266822,-10.789929
30.371837,-1.273170,-10.809767
30.377322,-1.262921,-10.804960
30.367874,-1.269800,-10.787948
30.376309,-1.276595,-10.804940
30.367558,-1.279232,-10.812667
30.369558,-1.266749,-10.792418
30.361969,-1.257166,-10.796583
30.375227,-1.259279,-10.792002
30.372610,-1.274260,-10.814757
30.372825,-1.277128,-10.793703
30.370392,-1.272408,-10.819973
30.394497,-1.276479,-10.815266
30.370664,-1.280796,-10.806593
30.368159,-1.268577,-10.815257
30.348273,-1.279083,-10.795916
30.369293,-1.271189,-10.783167
30.383660,-1.283099,-10.792189
30.376827,-1.274207,-10.804313
30.383742,-1.292368,-10.822723
30.375073,-1.277465,-10.807275
30.366095,-1.284895,-10.798277
30.379619,-1.291602,-10.805033
30.369449,-1.272334,-10.810770
30.377720,-1.303623,-10.787482
30.374159,-1.271804,-10.809766
30.384106,-1.270534,-10.805745
30.362171,-1.279840,-10.784162
30.387615,-1.273879,-10.816489
30.383140,-1.286345,-10.814877
30.376885,-1.279708,-10.804475
30.367722,-1.276519,-10.802076
30.390199,-1.280683,-10.799603
30.369391,-1.272979,-10.799492
30.373196,-1.264475,-10.803605
30.371389,-1.280921,-10.797933
30.363173,-1.261772,-10.794733
30.364386,-1.266652,-10.809681
30.383156,-1.263144,-10.808678
30.371620,-1.291413,-10.815106
30.376712,-1.262528,-10.801640
30.374736,-1.275126,-10.814186
30.374588,-1.267571,-10.813351
30.376853,-1.275649,-10.809923
30.396001,-1.291963,-10.798065
30.359269,-1.260212,-10.806343
30.351029,-1.281229,-10.783495
30.381400,-1.278155,-10.778091
30.401248,-1.285721,-10.800472
30.367997,-1.286261,-10.788691
30.396528,-1.271066,-10.779203
30.385326,-1.274461,-10.805147
30.369830,-1.281874,-10.801101
30.356145,-1.263505,-10.791784
30.372927,-1.284005,-10.803074
30.374279,-1.252441,-10.792591
30.358635,-1.267506,-10.800669
30.389154,-1.268564,-10.802785
30.388774,-1.273350,-10.813170
30.368989,-1.259228,-10.805233
30.374502,-1.273281,-10.801939
30.378411,-1.271891,-10.798244
30.373716,-1.265605,-10.784167
30.393438,-1.274245,-10.798153
30.383054,-1.284674,-10.782027
30.366916,-1.260083,-10.798971
30.359533,-1.266967,-10.794874
30.366632,-1.292540,-10.780327
30.382943,-1.270448,-10.793959
30.375982,-1.273984,-10.807698
30.362086,-1.275863,-10.804716
30.369584,-1.282948,-10.797891
30.368799,-1.267422,-10.803866
30.368713,-1.277926,-10.784383
30.350170,-1.276760,-10.815977
30.363204,-1.273156,-10.796807
30.363339,-1.292254,-10.810417
30.375861,-1.276700,-10.804191
30.365260,-1.266071,-10.817298
30.381211,-1.267037,-10.814226
30.363789,-1.277070,-10.798974
30.359291,-1.293098,-10.810408
30.380746,-1.282245,-10.820734
30.364128,-1.267684,-10.784766
30.362785,-1.279150,-10.798234
30.358157,-1.285349,-10.789897
30.385128,-1.280005,-10.803786
30.364024,-1.273926,-10.799126
30.384514,-1.270926,-10.802971
30.375235,-1.269754,-10.791473
30.390574,-1.281362,-10.797117
30.385173,-1.271554,-10.803994
30.381626,-1.262089,-10.802683
30.371053,-1.276379,-10.795194
30.385751,-1.268329,-10.807145
30.368255,-1.273839,-10.799172
30.357330,-1.261216,-10.800913
30.397946,-1.279183,-10.784128
30.387088,-1.283052,-10.808181
30.369956,-1.289845,-10.801865
30.375687,-1.273530,-10.792209
30.380828,-1.270406,-10.794534
30.376540,-1.275484,-10.786826
30.372085,-1.296692,-10.794344
30.379136,-1.262799,-10.787300
30.363081,-1.276546,-10.809735
30.391824,-1.282804,-10.795793
30.381652,-1.275117,-10.783717
30.388818,-1.282319,-10.816088
30.349665,-1.285278,-10.767492
30.372739,-1.285797,-10.807889
30.387927,-1.284536,-10.795362
30.383708,-1.276934,-10.781204
30.368979,-1.260825,-10.801289
30.373409,-1.267972,-10.796752
30.380779,-1.276409,-10.792821
30.379256,-1.268736,-10.797246
30.373485,-1.261489,-10.811394
30.368795,-1.278922,-10.771248
30.360834,-1.277112,-10.821063
30.369998,-1.276132,-10.803209
30.382522,-1.284709,-10.783670
30.383099,-1.260588,-10.786172
30.384681,-1.262747,-10.793293
30.364806,-1.277623,-10.788418
30.376502,-1.289224,-10.808206
30.389394,-1.264708,-10.795413
30.385252,-1.289753,-10.785035
30.369842,-1.264390,-10.786124
30.385635,-1.254339,-10.801312
30.372211,-1.279810,-10.793987
30.371348,-1.255050,-10.795162
30.374066,-1.273317,-10.801858
30.393018,-1.274422,-10.796905
30.386445,-1.273011,-10.799664
30.368914,-1.290977,-10.821257
30.375285,-1.275994,-10.782693
30.376378,-1.268480,-10.799523
30.375772,-1.276905,-10.785065
30.360170,-1.273470,-10.802544
30.368237,-1.269998,-10.809810
30.377641,-1.272749,-10.796930
30.363020,-1.261466,-10.803150
30.366374,-1.283050,-10.807918
30.396234,-1.262823,-10.797038
30.371918,-1.291368,-10.791016
30.371118,-1.272974,-10.789295
30.358213,-1.280062,-10.794164
30.361999,-1.272202,-10.794025
30.405294,-1.278521,-10.799012
30.374300,-1.275234,-10.790894
30.376337,-1.271504,-10.789597
30.373429,-1.264045,-10.796148
30.372008,-1.261552,-10.790350
30.361405,-1.276850,-10.795917
30.369635,-1.257002,-10.799457
30.375557,-1.270226,-10.791337
30.370719,-1.269705,-10.796556
30.361697,-1.287746,-10.784364
30.384275,-1.277367,-10.788461
30.351205,-1.269918,-10.793332
30.367894,-1.279766,-10.799860
30.379081,-1.277794,-10.790717
30.369789,-1.273976,-10.770819
30.367421,-1.258417,-10.803297
30.396615,-1.278200,-10.785746
30.381138,-1.272776,-10.788235
30.374266,-1.269695,-10.794521
30.380516,-1.271433,-10.808701
30.378659,-1.277833,-10.805529
30.390080,-1.268574,-10.792781
30.373789,-1.282564,-10.779268
30.368702,-1.294433,-10.787844
30.380927,-1.286006,-10.785162
30.370400,-1.268896,-10.792419
30.369382,-1.280547,-10.790483
30.399558,-1.283003,-10.802415
30.371992,-1.279210,-10.790699
30.373734,-1.271426,-10.811228
30.371185,-1.279162,-10.810268
30.386149,-1.282032,-10.800005
30.377158,-1.270011,-10.779866
30.381358,-1.277334,-10.801167
30.371450,-1.264691,-10.793400
30.366720,-1.285095,-10.772142
30.366452,-1.254246,-10.784998
30.376529,-1.264640,-10.791264
30.374597,-1.272948,-10.797216
30.376119,-1.285586,-10.799244
30.377381,-1.275840,-10.780677
30.369958,-1.280619,-10.794215
30.380931,-1.280448,-10.784311
30.376441,-1.258644,-10.794828
30.384223,-1.273443,-10.789485
30.380325,-1.261374,-10.794474
30.384136,-1.268991,-10.775258
30.364849,-1.272246,-10.788792
30.362395,-1.273998,-10.789857
30.373259,-1.269371,-10.797439
30.384768,-1.276094,-10.804195
30.391578,-1.298021,-10.782292
30.369886,-1.287051,-10.792680
30.382635,-1.283343,-10.805099
30.365938,-1.276677,-10.772252
30.374655,-1.274452,-10.797672
30.392512,-1.286471,-10.793875
30.377944,-1.263129,-10.800799
30.376239,-1.285851,-10.796074
30.370248,-1.270943,-10.779586
30.369627,-1.262850,-10.795397
30.364793,-1.262288,-10.803283
30.367751,-1.266962,-10.790151
30.375813,-1.272405,-10.791433
30.392416,-1.283936,-10.810133
30.392272,-1.294062,-10.776654
30.364648,-1.275017,-10.789445
30.387003,-1.275357,-10.787351
30.380140,-1.284885,-10.787958
30.384145,-1.288331,-10.795743
30.379333,-1.278376,-10.787702
30.383810,-1.274271,-10.790090
30.377705,-1.278038,-10.794335
30.371956,-1.287209,-10.776362
30.371925,-1.260737,-10.791004
30.386944,-1.277250,-10.789921
30.372969,-1.273663,-10.768166
30.353711,-1.272559,-10.792927
30.370488,-1.267364,-10.778355
30.389927,-1.271771,-10.790055
30.362989,-1.271596,-10.787836
30.382550,-1.289185,-10.794578
30.367070,-1.282330,-10.797459
30.389378,-1.271628,-10.798701
30.378477,-1.288151,-10.790584
30.377912,-1.242224,-10.789012
30.351038,-1.285030,-10.785610
30.366975,-1.283613,-10.790212
30.379200,-1.261306,-10.779820
30.377761,-1.263448,-10.793943
30.383952,-1.282351,-10.790250
30.371961,-1.262438,-10.777863
30.370038,-1.268669,-10.787537
30.379205,-1.279632,-10.790993
30.387099,-1.278947,-10.798161
30.361619,-1.287118,-10.773027
30.360614,-1.263934,-10.782768
30.388793,-1.284626,-10.799532
30.368426,-1.293462,-10.787298
30.386050,-1.249398,-10.797230
30.381308,-1.292388,-10.783605
30.371470,-1.296926,-10.782460
30.367925,-1.272657,-10.781254
30.378174,-1.284018,-10.790689
30.374296,-1.280864,-10.782202
30.390649,-1.279373,-10.791214
30.369606,-1.276060,-10.780465
30.374634,-1.280813,-10.799378
30.378095,-1.265916,-10.788289
30.389137,-1.277866,-10.798151
30.375344,-1.287732,-10.780450
30.375754,-1.279991,-10.795070
30.370759,-1.274366,-10.787375
30.377788,-1.266507,-10.805616
30.367305,-1.292579,-10.785934
30.370255,-1.281197,-10.790805
30.390814,-1.266014,-10.799461
30.386941,-1.282985,-10.794653
30.381187,-1.266006,-10.773728
30.381447,-1.277439,-10.778263
30.375582,-1.279843,-10.789357
30.376626,-1.275994,-10.801606
30.363392,-1.279242,-10.784709
30.370915,-1.279839,-10.790172
30.390122,-1.279534,-10.796994
30.365055,-1.279323,-10.784765
30.380294,-1.274635,-10.804934
30.366935,-1.261206,-10.780856
30.380435,-1.272997,-10.792934
30.376783,-1.278779,-10.788153
30.378954,-1.267284,-10.799013
30.360115,-1.276286,-10.783543
30.391286,-1.273049,-10.801700
30.376035,-1.268881,-10.800065
30.380715,-1.277445,-10.783751
30.385572,-1.271282,-10.790829
30.351974,-1.274594,-10.796323
30.389691,-1.268426,-10.798179
30.378338,-1.266532,-10.781631
30.374554,-1.275694,-10.774785
30.371430,-1.278193,-10.773032
30.392440,-1.274653,-10.796372
30.389501,-1.287323,-10.803746
30.380909,-1.282920,-10.788789
30.375546,-1.261814,-10.784978
30.391312,-1.286241,-10.787152
30.361419,-1.284186,-10.802790
30.384482,-1.260279,-10.794611
30.401423,-1.287945,-10.765822
30.374477,-1.267879,-10.773397
30.375961,-1.281800,-10.769958
30.381304,-1.284297,-10.807288
30.355911,-1.262493,-10.771071
30.382608,-1.275750,-10.766005
30.369001,-1.270151,-10.794720
30.361312,-1.294366,-10.776808
30.358667,-1.281351,-10.777993
30.369949,-1.264473,-10.788802
30.371997,-1.271695,-10.796572
30.395504,-1.280553,-10.777834
30.371240,-1.284800,-10.785782
30.381435,-1.277874,-10.802116
30.366591,-1.268777,-10.774972
30.382008,-1.281088,-10.790859
30.387826,-1.276478,-10.801573
30.382302,-1.278258,-10.781478
30.397530,-1.285281,-10.797958
30.372073,-1.282701,-10.791853
30.374705,-1.281817,-10.800991
30.379677,-1.286045,-10.801168
30.379169,-1.270364,-10.783744
30.362253,-1.272197,-10.760553
30.404051,-1.284264,-10.787931
30.379519,-1.287060,-10.783832
30.363640,-1.274440,-10.762708
30.361295,-1.292086,-10.788963
30.374481,-1.267755,-10.785280
30.352406,-1.278414,-10.795502
30.384092,-1.282807,-10.776915
30.381616,-1.296951,-10.799205
30.388423,-1.251530,-10.797678
30.360709,-1.273950,-10.788579
30.369722,-1.291136,-10.806941
30.374581,-1.278081,-10.804655
30.361593,-1.283288,-10.789493
30.379961,-1.289505,-10.778726
30.358398,-1.274678,-10.783654
30.389298,-1.266648,-10.799771
30.388353,-1.280211,-10.790848
30.408009,-1.299424,-10.800424
30.394813,-1.272592,-10.793907
30.384151,-1.277872,-10.801422
30.374512,-1.283465,-10.795451
30.358624,-1.275877,-10.772967
30.372886,-1.271073,-10.783730
30.384998,-1.263399,-10.803438
30.380391,-1.271613,-10.794849
30.387545,-1.252448,-10.798825
30.383811,-1.271024,-10.783657
30.380089,-1.268462,-10.792111
30.387893,-1.285179,-10.795932
30.370141,-1.272542,-10.792028
30.374760,-1.281098,-10.793233
30.398570,-1.284962,-10.801744
30.375491,-1.290733,-10.790937
30.384286,-1.281207,-10.791414
30.367656,-1.285956,-10.794789
