accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.087774,3.675253,5.232133
-8.081835,3.684370,5.238143
-8.074418,3.696260,5.233167
-8.064328,3.696971,5.252643
-8.049654,3.697527,5.251701
-8.047193,3.700618,5.255245
-8.041877,3.712239,5.269663
-8.043524,3.721903,5.265658
-8.033822,3.722843,5.283990
-8.033032,3.732579,5.293700
-8.021857,3.737137,5.288370
-8.018265,3.742860,5.295905
-8.009273,3.749489,5.300952
-8.003276,3.753373,5.301548
-7.996905,3.753767,5.318286
-7.993318,3.772060,5.315666
-7.977604,3.774438,5.332139
-7.987813,3.783414,5.337908
-7.980164,3.783558,5.343257
-7.974734,3.794563,5.350576
-7.961428,3.804039,5.343686
-7.964800,3.809425,5.350111
-7.950868,3.814468,5.362369
-7.958635,3.820803,5.361547
-7.948355,3.818448,5.374040
-7.945324,3.837002,5.373017
-7.941144,3.837312,5.388456
-7.920181,3.841821,5.392800
-7.928742,3.850222,5.392029
-7.918485,3.856013,5.392541
-7.907551,3.852821,5.401858
-7.902292,3.866445,5.413621
-7.901078,3.872531,5.423414
-7.891966,3.873835,5.419501
-7.885184,3.883008,5.432088
-7.880755,3.888770,5.436150
-7.886650,3.888675,5.441146
-7.877478,3.901419,5.449152
-7.867445,3.909064,5.447164
-7.861238,3.917082,5.464153
-7.854134,3.921477,5.462678
-7.849057,3.922614,5.466697
-7.845326,3.930124,5.464873
-7.831057,3.946456,5.472978
-7.831421,3.957342,5.478098
-7.820819,3.947213,5.498279
-7.815182,3.964192,5.502020
-7.805868,3.964856,5.500217
-7.803802,3.970411,5.513704
-7.802645,3.981979,5.519185
-7.803769,3.981926,5.514513
-7.777389,3.993877,5.530137
-7.774343,4.000928,5.533347
-7.769896,3.997762,5.530384
-7.768848,4.008156,5.539875
-7.759815,4.019604,5.551687
-7.753724,4.017524,5.550506
-7.750033,4.021563,5.552422
-7.739277,4.029651,5.560851
-7.732316,4.050520,5.570323
-7.731833,4.048750,5.574031
-7.718621,4.048841,5.591576
-7.719020,4.059910,5.591142
-7.706784,4.071353,5.595274
-7.698552,4.063193,5.596251
-7.709348,4.071824,5.602208
-7.697037,4.084366,5.613173
-7.688884,4.087178,5.615374
-7.675705,4.096358,5.618129
-7.672336,4.102985,5.621966
-7.662754,4.102424,5.622115
-7.652640,4.113665,5.637632
-7.659078,4.117569,5.635799
-7.640957,4.119932,5.640397
-7.634824,4.135620,5.652875
-7.633907,4.140759,5.652860
-7.633015,4.138656,5.663723
-7.622414,4.154557,5.664207
-7.608640,4.157813,5.667100
-7.609446,4.165511,5.678503
-7.608208,4.179564,5.684816
-7.599446,4.173854,5.682340
-7.588144,4.184418,5.690318
-7.594075,4.191061,5.699985
-7.581952,4.189326,5.709355
-7.573815,4.201202,5.715082
-7.575343,4.202700,5.717914
-7.565490,4.217791,5.716805
-7.554723,4.218239,5.725874
-7.543685,4.225539,5.725786
-7.540629,4.235345,5.735380
-7.538172,4.237128,5.743192
-7.533788,4.249064,5.748258
-7.516685,4.240450,5.747731
-7.514418,4.252454,5.754577
-7.514775,4.263358,5.758264
-7.504112,4.265136,5.761771
-7.495066,4.279346,5.769533
-7.496301,4.278095,5.771857
-7.481816,4.293165,5.780817
-7.483761,4.303765,5.792226
-7.472983,4.302508,5.789267
-7.467822,4.314844,5.790653
-7.461786,4.304205,5.794631
-7.458822,4.311693,5.810080
-7.443083,4.316057,5.811340
-7.432889,4.328357,5.816464
-7.442271,4.338310,5.822327
-7.420593,4.340639,5.825707
-7.421221,4.347930,5.843333
-7.409835,4.360717,5.827935
-7.399507,4.357348,5.842883
-7.395902,4.369688,5.850821
-7.392270,4.375514,5.857486
-7.388953,4.373343,5.862421
-7.376415,4.383240,5.859166
-7.365475,4.382813,5.874455
-7.365334,4.392406,5.866783
-7.359726,4.412090,5.878248
-7.351146,4.410980,5.885805
-7.344690,4.419916,5.882901
-7.337095,4.419052,5.888962
-7.336524,4.417840,5.907885
-7.325339,4.433793,5.904788
-7.318429,4.440733,5.902363
-7.318528,4.454220,5.910291
-7.294491,4.439653,5.922429
-7.293560,4.461933,5.918115
-7.285933,4.454430,5.929941
-7.298534,4.468145,5.944641
-7.279450,4.467417,5.931998
-7.269236,4.482377,5.947110
-7.259910,4.495163,5.946865
-7.258918,4.493972,5.948807
-7.255783,4.504096,5.950616
-7.238367,4.500846,5.962034
-7.241623,4.510264,5.969358
-7.230515,4.521548,5.970414
-7.230401,4.522319,5.982178
-7.210928,4.532880,5.979646
-7.209645,4.534672,5.983771
-7.208677,4.543250,5.989210
-7.190120,4.549911,5.993535
-7.192294,4.560919,5.998777
-7.190805,4.565675,6.009975
-7.171595,4.572936,6.009013
-7.170449,4.570699,6.018826
-7.161823,4.576442,6.024618
-7.154788,4.589565,6.025997
-7.146040,4.584643,6.026917
-7.143201,4.604253,6.032758
-7.134116,4.603888,6.044007
-7.120066,4.614821,6.047668
-7.135612,4.618049,6.042276
-7.118356,4.633611,6.055167
-7.104650,4.633273,6.059095
-7.099226,4.637905,6.060777
-7.095991,4.646603,6.064670
-7.092637,4.655330,6.077210
-7.084660,4.653226,6.078122
-7.066764,4.659346,6.073122
-7.066808,4.672920,6.086656
-7.059244,4.666950,6.090264
-7.049337,4.678086,6.095790
-7.037633,4.685060,6.099915
-7.040688,4.690788,6.105283
-7.029169,4.698837,6.118726
-7.023730,4.694336,6.105316
-7.019105,4.712875,6.114935
-7.016124,4.721338,6.127876
-7.004171,4.725081,6.130834
-6.986129,4.731605,6.123799
-6.986444,4.730842,6.140139
-6.983766,4.739921,6.135857
-6.976274,4.744174,6.143687
-6.960287,4.749240,6.147088
-6.966781,4.759927,6.151248
-6.949365,4.758650,6.146843
-6.955542,4.774441,6.169745
-6.937968,4.783047,6.167902
-6.932612,4.779725,6.170266
-6.924330,4.792804,6.172123
-6.916338,4.793493,6.174863
-6.922192,4.791248,6.183244
-6.903318,4.819184,6.185701
-6.897926,4.813330,6.195447
-6.890526,4.815151,6.194179
-6.887487,4.827622,6.196787
-6.870628,4.828010,6.210251
-6.866228,4.841067,6.205046
-6.859332,4.842142,6.220382
-6.863908,4.843351,6.218277
-6.851970,4.850019,6.221576
-6.841132,4.854980,6.225693
-6.840653,4.874045,6.233751
-6.835420,4.866404,6.237144
-6.829236,4.870938,6.238463
-6.811754,4.878603,6.246687
-6.797643,4.889690,6.251493
-6.803676,4.898478,6.251641
-6.798249,4.896661,6.259910
-6.796588,4.916676,6.263427
-6.781521,4.914310,6.278518
-6.763974,4.929735,6.269799
-6.770814,4.929335,6.272868
-6.764479,4.930447,6.272028
-7.844352,5.771938,5.145131
-7.839245,5.781264,5.121046
-7.852862,5.726219,5.090428
-7.841001,5.579674,5.044825
-7.847778,5.508282,5.023757
-7.856074,5.433403,4.993576
-7.859003,5.373546,4.965084
-7.855515,5.319968,4.935051
-7.871737,5.258064,4.917182
-7.863052,5.222860,4.896800
-7.876884,5.181341,4.885575
-7.463829,5.152067,4.862697
-7.330851,5.119518,4.854544
-7.274668,5.085890,4.834665
-7.250641,5.062395,4.832696
-7.204621,5.050154,4.812139
-7.171681,5.022891,4.792753
-7.133525,5.011392,4.780359
-7.102953,5.000414,4.776523
-7.086659,4.982799,4.768683
-7.061513,4.972853,4.772629
-7.038758,4.964181,4.758395
-7.014527,4.958302,4.751888
-6.993690,4.943488,4.750123
-6.988265,4.955856,4.742109
-6.966117,4.942228,4.729739
-6.947721,4.935991,4.725077
-6.941996,4.925271,4.718312
-6.931927,4.929553,4.714078
-6.921499,4.923178,4.708218
-6.911153,4.920042,4.709265
-6.899824,4.909970,4.710058
-6.891311,4.920550,4.705404
-6.875578,4.923966,4.708164
-6.867746,4.920520,4.686376
-6.868423,4.923317,4.688293
-6.854247,4.921827,4.682874
-6.852835,4.920157,4.683886
-6.844854,4.940036,4.685570
-6.844131,4.919756,4.683876
-6.825760,4.927946,4.692339
-6.825508,4.925860,4.679104
-6.824583,4.934746,4.664130
-6.810543,4.941895,4.667011
-6.813015,4.931227,4.663497
-6.793814,4.936167,4.669829
-6.788232,4.946836,4.664915
-6.800427,4.937464,4.657075
-6.792937,4.955838,4.662748
-6.784601,4.946306,4.653370
-6.780091,4.960374,4.650997
-6.772609,4.956263,4.655865
-6.764890,4.959922,4.643989
-6.777066,4.962116,4.644662
-6.771416,4.963108,4.649668
-6.766139,4.967810,4.649984
-6.755494,4.971875,4.646437
-6.755028,4.977680,4.637223
-6.753653,4.973602,4.632373
-6.744025,4.987456,4.627930
-6.739250,4.982481,4.632510
-6.747017,4.989716,4.630348
-6.731998,4.984184,4.633135
-6.736781,4.994989,4.628466
-6.731434,5.006815,4.623884
-6.714345,5.000770,4.631684
-6.715202,5.005030,4.624605
-6.709894,5.003052,4.618423
-6.714539,5.004145,4.621046
-6.712673,5.008822,4.615213
-6.715177,5.013482,4.617641
-6.709512,5.010757,4.625451
-6.701153,5.020183,4.612513
-6.688991,5.025220,4.600200
-6.698311,5.022732,4.609655
-6.687768,5.028100,4.611966
-6.686315,5.031546,4.610298
-6.684823,5.036501,4.612382
-6.677507,5.030526,4.610985
-6.670271,5.039033,4.602507
-6.678991,5.037822,4.597553
-6.679645,5.044214,4.593316
-6.668472,5.048189,4.594224
-6.670516,5.051715,4.593893
-6.660873,5.049243,4.590516
-6.660744,5.053008,4.600042
-6.660070,5.055517,4.594906
-6.654749,5.060253,4.581658
-6.644833,5.057111,4.592107
-6.645653,5.066143,4.586161
-6.641204,5.064786,4.587907
-6.642385,5.064803,4.588970
-6.638726,5.063720,4.576947
-6.629774,5.077688,4.578651
-6.635853,5.071981,4.590334
-6.633594,5.085401,4.577866
-6.629775,5.082947,4.574017
-6.625513,5.084950,4.571681
-6.622965,5.089174,4.573332
-6.613465,5.086534,4.575365
-6.622712,5.090070,4.562067
-6.609618,5.096089,4.560335
-6.617582,5.099742,4.561521
-6.604708,5.095892,4.557213
-6.610951,5.102071,4.560026
-6.606222,5.094204,4.566741
-6.604337,5.111118,4.555798
-6.595887,5.113327,4.559551
-6.591889,5.120407,4.550929
-6.599065,5.114729,4.556622
-6.598008,5.125165,4.564550
-6.587068,5.119560,4.551966
-6.589983,5.123471,4.548456
-6.588371,5.123083,4.558230
-6.578908,5.124923,4.545926
-6.580479,5.129222,4.543023
-6.582958,5.135025,4.540246
-6.574720,5.136555,4.536763
-6.577945,5.136325,4.538852
-6.574317,5.143090,4.548219
-6.568977,5.134144,4.530923
-6.571155,5.145577,4.539816
-6.563065,5.152311,4.536953
-6.560478,5.158276,4.539230
-6.562423,5.152993,4.531265
-6.552119,5.148828,4.532160
-6.549816,5.149405,4.528261
-6.559475,5.153142,4.542381
-6.553583,5.160508,4.528269
-6.550339,5.162603,4.521562
-6.538111,5.163638,4.527178
-6.548833,5.163650,4.528021
-6.544797,5.169798,4.526111
-6.537958,5.167262,4.525496
-6.541647,5.161876,4.514334
-6.533743,5.161443,4.520498
-6.522056,5.175843,4.527343
-6.533025,5.179707,4.519608
-6.531640,5.179100,4.519886
-6.533708,5.180962,4.510397
-6.514263,5.181025,4.511914
-6.521863,5.182503,4.517896
-6.506542,5.175286,4.508568
-6.517172,5.183439,4.507610
-6.517188,5.191363,4.520050
-6.508138,5.189657,4.491787
-6.509577,5.203854,4.516388
-6.509600,5.195020,4.503015
-6.510371,5.190582,4.499666
-6.501779,5.198402,4.503163
-6.491526,5.192342,4.504620
-6.494504,5.205674,4.505671
-6.499588,5.196563,4.501201
-6.494606,5.207096,4.504026
-6.494690,5.210699,4.498172
-6.485363,5.209835,4.497231
-6.496282,5.209474,4.480473
-6.497014,5.213866,4.486107
-6.480665,5.216189,4.492924
-6.484436,5.220368,4.487529
-6.483698,5.217837,4.487257
-6.484151,5.224924,4.490894
-6.478916,5.227256,4.496772
-6.469054,5.218433,4.486886
-6.471150,5.226019,4.489230
-6.464076,5.217347,4.491706
-6.471712,5.228012,4.485889
-6.469733,5.223960,4.487060
-6.474328,5.224243,4.481168
-6.466903,5.234818,4.477770
-6.471051,5.229077,4.486452
-6.457721,5.229241,4.476905
-6.461369,5.234535,4.482094
-6.458132,5.234435,4.475995
-6.460314,5.244048,4.478228
-6.446981,5.231763,4.469983
-6.448174,5.247269,4.473037
-6.452614,5.242812,4.472691
-6.442234,5.249468,4.472697
-6.443765,5.253944,4.468754
-6.448106,5.248546,4.469223
-6.444331,5.245991,4.464679
-6.440113,5.256654,4.461717
-6.446117,5.254477,4.470117
-6.443086,5.247718,4.468168
-6.437245,5.261730,4.467015
-6.431607,5.258681,4.455772
-6.444034,5.259763,4.464550
-6.432482,5.266399,4.987988
-6.431451,5.272079,5.462762
-6.429454,5.265485,5.461832
-6.421444,5.261419,5.459803
-6.429716,5.265129,5.452553
-6.417717,5.269331,5.458193
-6.427068,5.269487,5.449136
-6.419379,5.269080,5.454122
-6.416609,5.273103,5.440639
-6.420351,5.273383,5.455214
-6.415286,5.272874,5.453513
-6.414337,5.273417,5.451993
-6.427281,5.275732,5.449100
-6.408924,5.273176,5.451616
-6.403478,5.283578,5.443552
-6.414221,5.276403,5.452971
-6.410573,5.279200,5.432677
-6.411277,5.276015,5.435928
-6.401073,5.282033,5.437570
-6.398852,5.289458,5.447181
-6.406034,5.283570,5.435186
-6.409431,5.283628,5.441309
-6.408360,5.296919,5.447730
-6.396214,5.284470,5.438142
-6.410096,5.279670,5.443077
-6.387362,5.278780,5.439842
-6.401478,5.295863,5.426137
-6.387879,5.284868,5.430666
-6.398465,5.288387,5.428247
-6.389131,5.300632,5.430750
-6.394579,5.293108,5.435382
-6.396920,5.297180,5.429673
-6.392220,5.295330,5.424964
-6.391047,5.295913,5.424845
-6.388200,5.296866,5.426346
-6.388731,5.303647,5.434387
-6.389286,5.301732,5.421118
-6.394290,5.303184,5.425898
-6.382193,5.292937,5.430762
-6.381252,5.302110,5.429087
-6.379923,5.309475,5.416662
-6.373351,5.300551,5.423952
-6.370779,5.310770,5.421558
-6.383450,5.303773,5.427931
-6.379410,5.309273,5.418303
-6.378791,5.317837,5.423718
-6.370641,5.302065,5.419493
-6.375424,5.311777,5.415803
-6.371457,5.316246,5.419350
-6.383149,5.320659,5.408441
-6.365761,5.311679,5.417645
-6.364899,5.317025,5.419466
-6.367809,5.318598,5.412244
-6.364741,5.322676,5.409854
-6.363670,5.311623,5.406211
-6.366942,5.317097,5.419802
-6.366622,5.312976,5.409354
-6.363484,5.319836,5.418677
-6.367510,5.318941,5.413258
-6.360801,5.326805,5.406386
-6.362642,5.320055,5.406241
-6.361706,5.318953,5.403173
-6.353440,5.328546,5.397694
-6.345883,5.329752,5.408313
-6.359707,5.326163,5.401027
-6.349928,5.327863,5.405930
-6.354818,5.323700,5.402241
-6.355140,5.335271,5.400948
-6.354248,5.331722,5.399337
-6.352260,5.330565,5.405446
-6.351427,5.318061,5.397392
-6.339830,5.336375,5.402161
-6.346304,5.325942,5.402299
-6.338000,5.335979,5.400881
-6.340993,5.330050,5.397227
-6.335342,5.338339,5.397508
-6.347786,5.331681,5.392817
-6.345223,5.341920,5.395174
-6.349340,5.333952,5.397217
-6.337897,5.338158,5.388970
-6.343106,5.343623,5.398773
-6.346095,5.340604,5.396470
-6.339950,5.348565,5.400942
-6.338906,5.341155,5.390340
-6.341708,5.332283,5.391287
-6.325653,5.339710,5.395938
-6.332507,5.351486,5.393743
-6.333853,5.345267,5.382649
-6.332020,5.343518,5.385824
-6.329280,5.351615,5.393791
-6.328485,5.352374,5.387774
-6.338878,5.353279,5.375666
-6.330844,5.348349,5.382063
-6.332183,5.342742,5.393161
-6.328344,5.345298,5.384321
-6.329629,5.360286,5.382641
-6.330879,5.352264,5.378797
-6.320678,5.350729,5.383135
-6.322507,5.352163,5.380495
-6.316131,5.349427,5.373843
-6.328823,5.362793,5.383801
-6.320317,5.359120,5.378760
-6.322060,5.364365,5.376133
-6.320014,5.353632,5.374652
-6.320387,5.359443,5.374131
-6.316500,5.360503,5.375897
-6.316603,5.365070,5.365825
-6.313110,5.362608,5.382174
-6.322065,5.358344,5.375402
-6.316272,5.363539,5.386969
-6.310232,5.356119,5.377013
-6.315941,5.353822,5.373013
-6.313986,5.365917,5.380850
-6.304974,5.366852,5.377782
-6.313096,5.355319,5.364161
-6.309023,5.368990,5.375251
-6.302520,5.367962,5.365668
-6.310182,5.363894,5.364881
-6.303707,5.362242,5.369737
-6.297345,5.368451,5.369555
-6.299896,5.370078,5.364087
-6.294626,5.374474,5.365268
-6.306329,5.364136,5.376334
-6.305740,5.374832,5.361925
-6.305299,5.361863,5.372576
-6.301357,5.373158,5.369385
-6.298408,5.378522,5.368902
-6.300226,5.374301,5.368819
-6.301638,5.376290,5.356024
-6.300055,5.379380,5.364387
-6.298636,5.369274,5.367477
-6.295755,5.367411,5.368720
-6.300820,5.381735,5.364708
-6.298399,5.370430,5.354545
-6.287010,5.373300,5.372927
-6.294819,5.375209,5.359426
-6.294374,5.368126,5.357722
-6.291514,5.381283,5.361791
-6.292094,5.384489,5.359080
-6.292477,5.381900,5.351837
-6.296940,5.376407,5.364586
-6.289391,5.384596,5.354356
-6.289396,5.385260,5.355874
-6.297229,5.383317,5.359954
-6.283512,5.385876,5.352450
-6.271383,5.378149,5.352403
-6.285278,5.383860,5.351795
-6.286621,5.388334,5.359253
-6.275225,5.379025,5.346388
-6.299053,5.383121,5.353430
-6.292190,5.377198,5.351112
-6.278429,5.386204,5.356570
-6.273819,5.380871,5.353963
-6.287214,5.387964,5.354520
-6.285558,5.388247,5.348540
-6.282831,5.383325,5.355979
-6.281324,5.387855,5.350693
-6.276170,5.386032,5.356843
-6.280254,5.396717,5.349420
-6.276186,5.401698,5.354511
-6.280827,5.395455,5.341448
-6.280328,5.393702,5.341371
-6.274913,5.387144,5.350364
-6.283249,5.390452,5.344276
-6.285903,5.392310,5.341519
-6.277966,5.392974,5.345254
-6.279114,5.395262,5.346518
-6.269032,5.385570,5.337650
-6.275685,5.400341,5.347975
-6.270266,5.394684,5.351427
-6.274591,5.401222,5.343760
-6.267457,5.391036,5.349531
-6.275571,5.401469,5.345021
-6.262447,5.395552,5.343487
-6.265144,5.394695,5.344613
-6.267581,5.399790,5.345529
-6.267427,5.398299,5.338079
-6.267041,5.393478,5.346790
-6.264547,5.404993,5.332407
-6.272146,5.400673,5.333630
-6.270175,5.387402,5.331684
-6.262981,5.403693,5.337164
-6.263824,5.396342,5.341732
-6.266798,5.405624,5.338577
-6.261502,5.399974,5.339291
-6.259644,5.395552,5.331136
-6.253590,5.404371,5.339245
-6.269182,5.400958,5.334208
-6.259135,5.395246,5.340240
-6.256198,5.399079,5.332753
-6.258066,5.399241,5.326218
-6.258810,5.407219,5.339188
-6.260818,5.401333,5.337389
-6.269341,5.415970,5.339196
-6.258281,5.407177,5.332921
-6.260713,5.412880,5.337868
-6.252318,5.410300,5.330817
-6.257488,5.400118,5.330052
-6.250823,5.406955,5.339903
-6.255326,5.412364,5.329485
-6.251442,5.407411,5.336021
-6.241667,5.413725,5.334092
-6.251497,5.409638,5.331925
-6.257359,5.412004,5.327038
-6.244979,5.412920,5.322876
-6.259012,5.416463,5.332259
-6.244228,5.411954,5.331691
-6.252015,5.412931,5.325235
-6.251811,5.413935,5.326683
-6.252299,5.411075,5.330246
-6.241809,5.408987,5.321385
-6.253794,5.419371,5.326060
-6.253430,5.406739,5.328172
-6.256179,5.411168,5.329678
-6.244425,5.410619,5.333212
-6.243183,5.414541,5.326836
-6.245634,5.412431,5.325154
-6.250352,5.416072,5.317618
-6.241013,5.414036,5.327311
-6.239554,5.410923,5.314636
-6.246846,5.411517,5.319387
-6.232915,5.415622,5.322888
-6.254374,5.421757,5.320816
-6.245221,5.421221,5.313923
-6.242177,5.415872,5.320873
-6.242692,5.411565,5.320601
-6.242968,5.418189,5.328405
-6.240614,5.421293,5.315315
-6.240545,5.422520,5.318740
-6.244149,5.417776,5.324521
-6.233418,5.425712,5.319005
-6.237897,5.422881,5.329814
-6.240101,5.428034,5.311168
-6.234283,5.419695,5.319371
-6.241024,5.419667,5.314429
-6.234173,5.431808,5.316718
-6.239761,5.430541,5.324637
-6.237392,5.421114,5.314733
-6.231192,5.419023,5.323621
-6.249768,5.424401,5.314487
-6.232849,5.420701,5.322652
-6.221513,5.429660,5.317178
-6.235898,5.428194,5.315943
-6.232334,5.433334,5.323395
-6.234592,5.424382,5.317086
-6.230269,5.423541,5.315235
-6.232872,5.420650,5.312825
-6.235827,5.421251,5.316011
-6.243248,5.430991,5.316685
-6.224019,5.420526,5.310698
-6.223972,5.427673,5.314388
-6.234134,5.421561,5.319498
-6.224558,5.422515,5.313542
-6.233024,5.427941,5.309742
-6.230453,5.428360,5.312813
-6.229840,5.421335,5.310344
-6.223418,5.419634,5.316940
-6.235871,5.428900,5.311972
-6.231407,5.432250,5.312261
-6.229980,5.426913,5.308016
-6.226631,5.428987,5.302744
-6.226579,5.431379,5.303415
-6.224233,5.431108,5.304981
-6.232330,5.434799,5.307660
-6.222410,5.434245,5.304503
-6.220766,5.435110,5.311531
-6.234387,5.429961,5.313897
-6.230144,5.438929,5.303024
-6.227516,5.438531,5.295986
-6.217717,5.437741,5.305595
-6.218747,5.427249,5.310442
-6.218679,5.431045,5.303833
-6.227536,5.428987,5.315568
-6.223846,5.434817,5.306435
-6.219252,5.440039,5.308940
-6.216185,5.437795,5.300844
-6.224933,5.441606,5.310751
-6.219697,5.430181,5.295027
-6.224616,5.426543,5.302123
-6.226286,5.434346,5.309147
-6.221984,5.428397,5.312937
-6.222411,5.442414,5.312532
-6.229029,5.430072,5.314244
-6.213240,5.443899,5.300870
-6.221034,5.430810,5.299939
-6.215127,5.443129,5.306621
-6.210046,5.439564,5.305402
-6.225733,5.441501,5.304101
-6.210301,5.425234,5.303259
-6.218996,5.439536,5.304884
-6.213061,5.435922,5.309822
-6.213123,5.441277,5.306532
-6.217584,5.433820,5.311134
-6.226332,5.439128,5.302941
-6.223447,5.441104,5.295585
-6.221935,5.442312,5.307501
-6.209222,5.426364,5.306092
-6.219757,5.432075,5.303504
-6.215992,5.441945,5.306919
-6.215231,5.431565,5.293938
-6.217976,5.439682,5.301032
-6.213501,5.434465,5.301713
-6.210224,5.433883,5.294818
-6.207683,5.450868,5.297257
-6.216167,5.446063,5.295614
-6.219703,5.441893,5.301851
-6.203169,5.448977,5.309428
-6.210412,5.444659,5.296753
-6.210003,5.436803,5.295524
-6.214068,5.447545,5.308620
-6.210598,5.442179,5.307007
-6.215630,5.446856,5.291448
-6.215107,5.442030,5.301681
-6.213016,5.440594,5.298387
-6.202037,5.445820,5.302036
-6.209328,5.442236,5.300625
-6.211444,5.446739,5.300425
-6.212032,5.445594,5.295101
-6.204956,5.446032,5.302212
-6.209752,5.448983,5.296648
-6.203863,5.433410,5.306742
-6.207465,5.446576,5.298094
-6.202101,5.444257,5.286585
-6.209169,5.441551,5.303084
-6.203723,5.437363,5.290688
-6.205144,5.447004,5.291819
-6.202730,5.454865,5.302749
-6.201156,5.452018,5.298829
-6.211576,5.438559,5.300391
-6.199636,5.444203,5.293980
-6.198926,5.446314,5.296919
-6.211891,5.443352,5.294748
-6.206414,5.444337,5.301482
-6.206993,5.449190,5.287437
-6.205734,5.452373,5.292155
-6.209690,5.445302,5.291528
-6.205770,5.452854,5.294353
-6.201486,5.448438,5.293301
-6.206663,5.448068,5.303016
-6.205769,5.449474,5.290218
-6.200268,5.451239,5.291184
-6.207191,5.451831,5.286488
-6.207809,5.451518,5.295515
-6.197047,5.450385,5.299598
-6.202932,5.457538,5.291602
-6.207260,5.450471,5.293464
-6.196328,5.450790,5.294021
-6.197475,5.454689,5.295602
-6.203437,5.445787,5.297839
-6.199540,5.455345,5.289813
-6.201533,5.449718,5.297395
-6.202314,5.455322,5.286647
-6.197860,5.447510,5.292057
-6.198334,5.454367,5.287962
-6.199819,5.447292,5.290678
-6.195023,5.452943,5.294569
-6.203017,5.450620,5.289130
-6.198459,5.447951,5.287764
-6.207530,5.454824,5.286951
-6.198461,5.454731,5.298142
-6.191018,5.453563,5.292142
-6.193344,5.447816,5.282225
-6.211671,5.455625,5.291042
-6.201749,5.446414,5.297926
-6.196127,5.447028,5.290705
-6.200308,5.456983,5.293874
-6.195826,5.458028,5.298202
-6.197298,5.459735,5.284987
-6.197670,5.458144,5.281275
-6.200340,5.448374,5.289636
-6.194977,5.454393,5.278965
-6.205544,5.443790,5.292741
-6.200605,5.456382,5.293225
-6.197738,5.454127,5.285998
-6.191890,5.453942,5.285320
-6.206774,5.452102,5.279187
-6.197574,5.459170,5.286386
-6.199986,5.450435,5.291855
-6.195826,5.447495,5.290184
-6.198110,5.458677,5.294093
-6.196088,5.452792,5.281803
-6.197491,5.452780,5.292285
-6.199626,5.451224,5.289412
-6.200306,5.461313,5.282012
-6.194524,5.454697,5.288833
-6.206803,5.457341,5.277224
-6.192875,5.470008,5.290342
-6.191434,5.453695,5.289881
-6.197726,5.457194,5.289364
-6.196163,5.458360,5.275134
-6.197756,5.452902,5.282847
-6.190650,5.457813,5.282225
-6.186583,5.463541,5.285529
-6.189512,5.462667,5.285859
-6.187986,5.453295,5.289858
-6.199169,5.464022,5.279785
-6.200948,5.459516,5.285359
-6.185956,5.462664,5.290432
-6.192416,5.452449,5.279803
-6.184655,5.456872,5.278780
-6.183575,5.469115,5.294372
-6.188785,5.466276,5.282755
-6.187378,5.459519,5.285315
-6.195764,5.462851,5.282904
-6.189621,5.458440,5.278119
-6.197997,5.453421,5.277458
-6.191497,5.456343,5.292307
-6.189342,5.464742,5.280180
-6.183650,5.461479,5.293251
-6.194358,5.464433,5.286969
-6.189053,5.459624,5.279626
-6.181336,5.460520,5.291139
-6.183715,5.461755,5.273207
-6.179192,5.470532,5.286372
-6.189385,5.471497,5.286961
-6.186023,5.457217,5.280048
-6.190892,5.451735,5.288193
-6.174864,5.457534,5.288292
-6.184479,5.467947,5.281313
-6.174208,5.464513,5.286793
-6.185777,5.454751,5.282387
-6.190738,5.461724,5.281874
-6.180446,5.475943,5.283591
-6.184385,5.461513,5.284477
-6.198892,5.467591,5.280069
-6.201559,5.470422,5.286996
-6.189129,5.463982,5.281866
-6.188896,5.461363,5.285518
-6.188082,5.475309,5.280179
-6.195108,5.466211,5.279301
-6.177831,5.468484,5.279406
-6.191126,5.462513,5.275938
-6.186602,5.466901,5.277779
-6.186985,5.472465,5.280415
-6.180790,5.459446,5.270125
-6.193401,5.461514,5.284393
-6.176199,5.457309,5.282263
-6.187447,5.472733,5.282152
-6.178526,5.463303,5.275290
-6.186261,5.459238,5.277386
-6.181667,5.459792,5.276539
-6.183373,5.461427,5.274511
-6.176097,5.467300,5.288544
-6.180936,5.467302,5.282096
-6.188816,5.472535,5.280746
-6.178205,5.457080,5.272653
-6.182174,5.463918,5.277896
-6.184320,5.464496,5.280523
-6.177075,5.466921,5.292299
-6.181593,5.457035,5.267900
-6.185363,5.464422,5.284331
-6.189214,5.467494,5.275262
-6.178688,5.467684,5.280437
-6.180957,5.474471,5.286702
-6.184054,5.471060,5.277627
-6.179429,5.466289,5.284219
-6.182726,5.457945,5.273980
-6.175645,5.470624,5.284372
-6.181128,5.466516,5.278009
-6.179996,5.459291,5.267565
-6.185911,5.460161,5.281735
-6.177251,5.457645,5.271215
-6.181051,5.466143,5.266986
-6.176572,5.466121,5.281495
-6.178117,5.474613,5.276674
-6.179767,5.474586,5.277607
-6.169493,5.457853,5.273569
-6.179215,5.468685,5.276364
-6.177366,5.467881,5.278496
-6.172152,5.474880,5.276876
-6.180684,5.469840,5.270742
-6.174768,5.467710,5.275695
-6.186878,5.466378,5.284878
-6.186458,5.467785,5.274277
-6.182037,5.473076,5.283228
-6.179261,5.475061,5.277109
-6.191051,5.471124,5.280734
-6.167426,5.474253,5.276046
