gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.217163,-0.016270,0.554904
0.294805,0.012098,0.619385
0.213699,0.050022,0.672221
0.236686,0.096000,0.622816
0.233888,0.027085,0.660762
0.149803,0.044963,0.677934
0.253865,-0.063264,0.577252
0.213813,0.026276,0.534219
0.166965,0.061490,0.586054
0.230649,0.023684,0.611704
0.224480,0.035627,0.617324
0.200710,0.116098,0.633315
0.163631,0.033703,0.598819
0.159840,0.087884,0.644528
0.187083,-0.012284,0.595637
0.159466,0.042069,0.555074
0.136772,0.050302,0.588674
0.136601,0.012344,0.606640
0.209448,0.053374,0.517305
0.157833,0.054895,0.550046
0.122199,0.020690,0.608204
0.147931,0.046796,0.573794
0.120458,0.096294,0.565249
0.052349,0.030829,0.593305
0.160916,0.020547,0.593933
0.179972,0.045713,0.593749
0.209921,0.028990,0.561950
0.180225,0.030225,0.529356
0.167069,-0.049465,0.583872
0.206700,0.144604,0.543806
0.117421,-0.013631,0.604269
0.069719,0.058697,0.605304
0.178972,0.034111,0.500423
0.236039,0.066146,0.569110
0.178062,0.006683,0.587108
0.152697,0.053009,0.491641
0.163304,0.092191,0.505649
0.139801,0.063523,0.483320
0.113182,0.044811,0.426795
0.100023,0.046628,0.565880
0.183626,0.129476,0.521483
0.167422,-0.037129,0.489796
0.142503,0.040176,0.508477
0.125168,0.110376,0.534359
0.178185,-0.008401,0.551938
0.236924,0.060943,0.514454
0.247196,-0.014136,0.551742
0.124083,-0.019905,0.541994
0.177691,0.106409,0.485057
0.046605,0.010934,0.516520
0.119334,0.046021,0.502872
0.192707,0.091964,0.498978
0.161868,0.076283,0.595360
0.219853,0.045050,0.531524
0.144432,0.055402,0.489268
0.155180,0.060449,0.470095
0.059350,-0.022477,0.445329
0.166728,-0.062848,0.414323
0.096448,0.081532,0.447042
0.219960,0.057268,0.450262
0.126767,0.079549,0.447623
0.146788,-0.023868,0.421203
0.150943,0.087381,0.462487
0.134320,0.023816,0.440750
0.112220,-0.007309,0.447841
0.159779,-0.009482,0.491694
0.125103,-0.019371,0.481862
0.116680,0.005750,0.479015
0.169974,0.063906,0.433515
0.129793,-0.055760,0.409466
0.203649,-0.007325,0.468031
0.031736,-0.068652,0.544383
0.116337,0.106558,0.385361
0.119779,-0.044913,0.519743
0.081605,0.079599,0.407218
0.142434,-0.013086,0.400096
0.108357,0.059477,0.416238
0.197552,0.054424,0.399125
0.142477,0.009038,0.396620
0.078564,0.068985,0.467344
0.085153,0.000422,0.436561
0.145752,0.001713,0.407030
0.126496,0.002367,0.403751
0.108128,0.003597,0.397808
0.151798,-0.035582,0.378454
0.166606,-0.076863,0.408079
0.047968,0.009512,0.441078
0.168529,0.042773,0.389661
0.093522,0.029588,0.460042
0.159120,0.053840,0.373718
0.101876,0.028336,0.392123
0.117040,-0.038158,0.449168
0.162601,0.004323,0.423121
0.105377,0.004551,0.460992
0.129888,0.008534,0.455567
0.099138,0.091808,0.327771
0.148678,-0.027897,0.337509
0.173383,0.090302,0.303056
0.047120,0.016511,0.362121
0.073170,-0.033040,0.421506
0.150082,-0.008363,0.348377
0.134529,0.027268,0.381375
0.108379,0.023408,0.391252
0.100586,-0.015531,0.414812
0.176026,0.029323,0.400955
0.088713,0.056506,0.375114
0.152381,-0.026267,0.306865
0.212860,-0.014628,0.336985
0.182585,0.061203,0.327095
0.166619,0.049279,0.362113
0.100250,0.006958,0.372099
0.094569,0.036138,0.326046
0.116297,0.029052,0.373461
0.118099,-0.060104,0.318921
0.171243,0.023653,0.400040
0.137880,0.024362,0.393770
0.192038,-0.000747,0.331883
0.135054,0.053985,0.332367
0.070398,0.027290,0.351671
0.089073,0.099493,0.355513
0.067471,0.040247,0.416706
0.081795,-0.029507,0.309703
0.015106,-0.002290,0.353800
0.096961,-0.016292,0.284447
0.104520,0.026399,0.313697
0.029033,-0.008104,0.311723
0.140573,0.059456,0.332057
0.051552,0.043841,0.367281
0.082434,0.050054,0.268680
0.130790,0.011916,0.317200
0.137465,0.021967,0.269838
0.070146,0.106331,0.283655
0.072708,0.028422,0.293966
0.076948,-0.004511,0.331858
0.082897,-0.028508,0.360933
0.075145,0.046352,0.340006
0.069914,-0.043450,0.268555
0.071766,0.070685,0.317660
0.078648,0.098734,0.233913
0.095326,0.011210,0.268398
0.050366,0.037526,0.302848
0.121604,-0.029440,0.314596
0.061628,0.025066,0.247734
-0.011846,0.066963,0.260707
0.105696,0.009753,0.360513
0.130227,0.001887,0.350916
0.074875,0.058746,0.269446
0.077617,0.047751,0.260833
0.100558,0.069323,0.249221
0.057733,0.125303,0.314355
0.086579,-0.010112,0.318273
0.064970,-0.013977,0.233840
0.087318,0.076990,0.290462
0.062992,0.002712,0.267354
0.111750,0.088568,0.258232
0.011252,0.071487,0.190173
0.125119,0.049441,0.170293
0.083070,0.017504,0.185487
0.083075,-0.010929,0.296777
0.069487,0.027613,0.327589
0.096109,0.046499,0.340087
0.025999,0.004179,0.344192
0.103793,0.055298,0.312731
0.092311,-0.042209,0.323597
0.020734,0.043091,0.338545
0.068915,0.006294,0.262654
0.077867,-0.015578,0.244626
0.124754,0.109270,0.255504
0.084594,-0.020882,0.265553
0.124764,0.031759,0.312303
0.107287,0.043874,0.296033
0.049003,-0.015384,0.260424
0.146246,0.021651,0.219258
0.073089,-0.005066,0.256065
0.117664,0.033920,0.246552
0.183262,0.058374,0.283267
0.077012,0.064520,0.228153
0.021556,0.062929,0.260002
0.101501,-0.034399,0.329307
0.067931,-0.056433,0.237798
0.097184,0.011765,0.217719
0.086576,-0.011580,0.207649
-0.012093,0.052887,0.281890
0.073325,0.025940,0.225107
0.041243,0.021191,0.223779
0.055167,-0.006941,0.215008
-0.007030,0.053791,0.221235
0.053493,0.003045,0.233491
0.069443,0.031373,0.169505
0.033045,0.017246,0.187587
0.066330,0.062060,0.240196
0.078635,-0.013112,0.276775
0.082299,0.027735,0.251365
0.017150,0.009623,0.121357
0.087354,-0.023066,0.219586
0.051952,0.054421,0.212137
0.068817,0.015001,0.140319
0.001358,-0.004366,0.257385
0.021726,-0.004810,0.247694
0.095025,0.032206,0.184752
0.025335,-0.036800,0.185830
0.085944,0.027076,0.246987
0.128457,0.027680,0.228340
0.011701,0.047043,0.179122
-0.012603,-0.013742,0.173814
0.073404,0.021013,0.175799
0.116640,0.043263,0.177870
0.060278,-0.020170,0.150877
0.109945,-0.029938,0.135445
0.051547,-0.042062,0.164623
0.004542,-0.022555,0.230056
0.084414,0.020308,0.264416
0.102861,0.010052,0.218861
0.056588,0.028586,0.156187
0.084719,0.064398,0.221853
0.073443,0.072111,0.230807
0.031510,0.000802,0.274542
0.051388,-0.020553,0.220253
-0.022545,-0.068048,0.269083
0.131964,0.034427,0.184705
0.062640,0.049063,0.259200
0.072422,-0.020364,0.200009
0.036476,0.029484,0.233046
0.027361,0.011055,0.196252
0.099500,0.002700,0.151458
0.049218,0.030939,0.143006
0.050087,0.007609,0.179005
0.073327,0.054252,0.195463
0.001817,0.065752,0.224899
0.051485,-0.061612,0.144322
0.032587,0.017662,0.144661
0.076464,0.026325,0.139657
0.070379,0.044930,0.147133
0.025506,0.004655,0.214840
0.029453,0.014587,0.155148
0.030682,-0.034277,0.228359
0.008073,0.038068,0.194067
0.059934,-0.052808,0.199353
0.068003,-0.015272,0.181152
0.114790,0.025683,0.209506
0.090083,0.003438,0.240393
0.064456,-0.033432,0.205128
0.107526,-0.041722,0.221427
0.077547,-0.007739,0.278103
-0.016973,-0.005152,0.233329
0.052286,0.012914,0.087566
-0.040096,0.008083,0.186809
0.080094,-0.001555,0.208482
0.101902,-0.043437,0.261602
-0.022100,0.021629,0.190501
0.055005,0.055913,0.113272
0.056181,0.118529,0.142730
0.029003,0.063372,0.121938
0.115559,0.009184,0.158059
0.060484,0.070077,0.096337
-0.020772,0.003428,0.249206
0.070058,0.017740,0.184639
0.032381,0.011841,0.143856
0.032039,0.020999,0.179091
0.114364,0.006659,0.130415
0.107687,-0.034244,0.121344
0.060880,0.057191,0.164192
0.032237,0.027826,0.145807
0.053891,0.010348,0.133692
0.111871,0.006156,0.172327
0.117656,0.008680,0.122231
0.068329,0.005029,0.127934
0.081462,-0.028431,0.129060
0.013894,0.038177,0.100874
-0.048708,-0.003056,0.190109
0.130606,-0.027822,0.166704
-0.031265,0.005768,0.190302
0.060598,0.004594,0.113017
0.052032,0.026173,0.145771
0.037820,0.085067,0.179972
0.061096,-0.004284,0.116973
0.031154,0.003806,0.162955
0.021827,0.021106,0.138342
0.076028,0.016064,0.198316
0.055970,0.025672,0.152435
0.013069,0.043370,0.110280
0.023263,0.026421,0.134476
0.092757,0.018343,0.180301
0.044791,0.022058,0.152764
-0.029405,-0.079864,0.171153
0.017813,-0.042980,0.113577
0.066737,-0.044787,0.181285
0.066235,0.009939,0.060558
-0.050431,0.003939,-0.000412
0.093718,0.028451,0.216254
0.108369,-0.020648,0.160193
0.027734,-0.004763,0.065597
0.067030,0.051618,0.135524
0.023596,0.001657,0.176257
-0.017316,-0.090361,0.091118
0.049846,0.016494,0.050705
0.034300,-0.016047,0.219979
-0.032878,-0.018123,0.212206
0.061791,-0.025126,0.057378
0.076549,-0.078918,0.171680
0.015449,0.053796,0.108347
0.049737,-0.000583,0.185352
0.050296,0.012934,0.090571
0.071826,0.006019,0.114603
0.081629,0.016627,0.048015
0.005903,0.025055,0.111119
0.007836,-0.039397,0.176505
0.043089,0.074550,0.174128
0.014781,-0.068124,0.103580
0.015326,0.018735,0.133640
0.031976,-0.047808,0.157239
0.046200,0.006904,0.155898
0.016547,-0.012044,-0.007144
0.060398,0.037379,0.089027
0.065467,-0.023022,0.091052
0.072230,0.039825,0.065689
0.055998,0.059957,0.063265
0.095658,-0.027179,0.041584
0.032829,0.016686,0.149832
0.083137,0.071918,0.110406
0.060542,-0.020821,0.127603
-0.008651,0.006317,0.226453
0.137428,0.070449,0.151245
0.010223,0.093414,0.129918
-0.017613,0.046317,0.109616
0.045998,0.029794,0.072341
0.097818,-0.053834,0.144804
0.019309,0.028485,0.084765
0.077040,-0.021783,0.139980
0.092546,-0.048564,0.118942
-0.026261,-0.010197,0.145636
0.073339,0.005807,0.128723
0.063182,-0.015042,0.111907
0.052676,0.035827,0.106879
0.015708,0.018922,0.129450
0.059708,0.067211,0.072752
-0.009475,0.046740,0.115636
0.076920,0.021358,0.107975
0.034396,0.055842,0.108400
-0.021770,-0.001070,0.171400
-0.008402,-0.030490,0.089951
0.059515,-0.025086,0.051536
-0.015154,0.003586,0.158413
-0.031765,0.053895,0.163160
0.061231,-0.066597,0.100295
-0.056460,0.005588,0.130994
0.047209,0.053915,0.148988
0.023029,-0.029896,0.182508
0.054322,-0.006917,0.028881
0.021451,0.067741,0.174844
0.028403,0.019812,0.124106
-0.034614,0.007423,0.154830
0.039612,-0.001708,0.057699
0.053066,-0.015468,0.044204
0.023072,-0.001583,0.063522
-0.029311,-0.042757,0.042594
0.052208,0.015408,0.063851
0.008097,-0.006985,0.120794
0.031294,0.016600,0.085263
0.038863,-0.005490,0.078389
0.026155,0.091641,0.041888
0.064263,0.047944,0.038408
-0.001558,-0.014224,0.142141
0.084779,-0.023247,0.012021
-0.003062,-0.029742,0.112355
0.007088,-0.028677,0.072898
-0.000607,0.066958,0.138327
0.079801,0.034920,0.088841
0.012206,-0.060362,0.057728
0.075165,0.008922,0.069083
0.002502,0.033452,0.114081
0.021486,0.036056,0.097788
0.018608,-0.026074,0.063078
-0.020676,-0.015933,0.067966
-0.006610,0.013242,0.166841
-0.069109,0.040468,0.071432
0.051563,0.025850,0.101862
0.013092,-0.012826,0.019617
0.048569,0.049056,0.098646
0.016942,-0.047547,0.078343
0.060974,0.019433,0.095777
0.000147,0.002049,0.103219
-0.015086,-0.026851,0.144980
0.007575,-0.011108,0.081533
-0.018960,-0.003295,0.058256
0.042643,0.032074,0.047172
-0.071211,0.028933,0.040612
0.050772,0.007371,0.101481
0.021699,-0.056364,0.106160
0.027898,0.064814,0.075162
0.016706,-0.082385,0.086910
0.011939,0.050098,0.174980
-0.026664,0.027560,0.050623
0.034931,-0.026328,0.133818
0.065517,0.105691,0.053277
0.048754,-0.044758,0.106543
-0.021326,-0.082009,0.151686
0.068053,0.030906,0.089609
0.040791,0.007048,0.143467
0.046430,0.031911,0.045886
-0.020872,0.026550,0.055001
-0.006061,-0.029234,0.022757
0.080066,0.026709,0.036221
0.070679,0.016099,0.000494
0.003835,0.025391,0.069296
0.022361,0.027182,0.104900
0.069897,0.032891,0.005130
-0.057226,-0.034832,0.070459
0.038242,0.016170,0.144682
0.053556,-0.041938,0.007594
0.043771,0.006784,0.096927
-0.017505,0.068791,0.047366
0.165337,-0.091254,0.128689
0.041912,0.019296,0.100387
-0.029066,-0.002526,0.087011
0.011306,0.038767,0.070251
0.038605,0.000769,-0.012464
0.049364,-0.040294,0.100769
-0.091417,-0.007137,0.043054
0.112986,-0.006406,0.068049
-0.017632,0.036789,0.077373
-0.018284,0.021232,0.035685
0.031079,-0.023588,0.100880
0.080822,0.036145,0.052516
-0.020867,0.068121,0.055029
0.014429,-0.087704,0.150181
-0.024841,0.033949,0.100427
0.021186,-0.045094,0.102253
-0.008526,-0.068389,0.006800
0.049908,0.022939,0.031897
-0.003954,0.060716,0.029180
0.065841,0.084409,0.059873
0.040435,0.025443,0.003422
0.020386,-0.054498,0.144002
0.017774,-0.074539,0.074355
-0.022252,0.006796,0.032119
0.073738,0.029329,0.135705
0.068955,0.049685,0.060622
-0.068328,-0.029460,0.058254
-0.030843,0.034557,0.049325
0.046673,-0.021669,0.097555
0.025530,0.038508,0.021103
0.024450,0.040469,0.004503
0.026589,-0.063212,0.000350
-0.061021,0.007563,0.086539
0.019154,-0.001876,0.119054
-0.005301,-0.032625,0.098589
0.075248,-0.009705,0.057279
0.091849,0.058169,0.002991
0.034706,-0.000730,0.061566
-0.001577,0.002256,0.019040
0.072233,-0.088899,0.099810
0.024964,-0.013629,0.019542
0.036841,0.024217,0.053572
-0.064201,0.003256,0.116676
0.027822,-0.040937,-0.034047
0.010617,0.071167,0.026632
0.040985,0.015490,0.066349
0.000468,0.056422,0.081834
-0.016057,0.041929,0.000894
0.085045,-0.017292,0.055745
0.038186,-0.037362,-0.008077
0.053922,0.001335,0.018757
0.067755,0.033177,0.014787
0.020126,-0.023363,0.040883
0.058871,-0.013036,0.033580
-0.080941,0.006617,0.104405
0.069560,-0.018931,0.080518
0.083824,0.032296,0.049787
-0.026928,0.010595,0.050076
0.014336,-0.034654,0.037004
0.018147,0.016608,-0.018627
0.001864,0.041027,0.080861
0.008856,0.035524,0.041362
-0.003020,-0.048789,-0.009227
-0.035943,-0.053619,0.096494
0.026101,-0.000952,0.041293
0.026863,0.049878,0.078087
0.026756,0.033700,0.047881
0.044097,0.031430,0.087939
-0.050752,-0.026225,0.022055
0.011713,-0.049272,0.048046
-0.026847,-0.021860,0.053914
-0.036198,0.051767,0.019580
0.065312,0.032993,0.087615
0.073195,0.020446,0.067265
0.040464,0.037381,-0.006277
0.027451,0.017104,0.056097
0.043573,-0.058708,0.024776
0.085343,0.010376,0.034725
0.067542,-0.020052,0.032554
0.067824,-0.042935,0.038378
-0.030753,0.005995,0.103708
0.005992,0.045215,0.087546
0.083612,-0.008495,0.076659
0.002903,-0.004991,0.044202
0.052686,-0.050643,-0.013113
-0.003653,-0.078002,0.004241
-0.028189,-0.048870,-0.010626
0.033800,-0.038406,0.047329
0.059710,0.018182,0.096717
0.021954,-0.011783,0.045609
0.023979,-0.042640,-0.014089
0.050057,0.071584,0.025164
0.017940,0.021910,0.009397
0.092831,-0.005959,0.059284
-0.064980,0.007642,-0.002841
0.000515,-0.019397,0.035702
0.002939,0.033011,0.112012
0.007041,0.002788,0.084970
0.031397,0.011883,0.075549
-0.001021,0.124849,0.035143
-0.020571,0.043783,0.029964
0.033004,-0.011244,0.023216
0.006816,-0.000358,-0.058045
-0.042394,0.053286,0.015269
0.045564,-0.044883,0.052214
0.043098,0.024529,0.085901
0.033593,0.046143,0.072249
-0.029828,-0.002209,0.097654
-0.003345,0.011327,0.005641
0.025108,0.009648,0.106388
0.072534,0.063408,0.083431
-0.009956,0.022847,0.046404
0.004977,0.011199,-0.004479
0.019106,-0.081141,-0.021162
0.064055,-0.019845,0.037865
-0.042580,-0.010588,0.035810
-0.016671,-0.039488,0.093590
0.017126,0.068770,-0.015824
0.021082,0.027569,-0.020379
-0.008297,-0.018635,-0.039284
0.019667,-0.026213,0.071775
0.033078,0.013117,0.002823
0.042646,0.014788,0.086563
-0.008523,0.080680,-0.000028
0.034341,0.058677,0.023127
-0.024349,0.000755,-0.011506
0.072630,0.013959,0.000777
0.081220,0.066853,-0.052167
-0.012173,-0.008369,0.045050
-0.000806,0.007975,-0.051365
-0.003183,-0.000516,-0.031997
0.097093,-0.032857,0.020212
0.015864,-0.010405,0.097880
0.047709,0.036492,-0.021992
0.008616,-0.010015,-0.024620
-0.043551,0.013096,-0.050427
-0.072192,0.018747,0.066212
0.001702,0.001706,-0.017872
-0.025657,0.030415,0.054530
0.030585,0.010152,-0.023089
0.048837,-0.078455,-0.027827
0.060921,0.044843,0.021262
0.054303,0.007513,0.097887
-0.001754,0.008346,0.026663
0.049412,0.066294,0.033483
-0.005814,-0.020006,0.029781
0.064907,0.024723,-0.039354
-0.033918,-0.023457,0.112131
-0.035172,0.039288,-0.005797
0.109098,0.068574,0.058571
0.000478,0.055297,0.061630
0.020618,0.042356,0.003354
-0.046269,-0.012743,0.030545
-0.024578,-0.077351,0.047422
0.089228,0.009977,0.062874
-0.067728,0.044764,0.054300
-0.047832,-0.021755,0.021292
-0.022075,0.014382,0.032991
0.039914,0.019772,-0.008488
-0.022300,0.004176,0.019712
0.002635,0.053890,0.099702
-0.050406,0.011958,0.047893
0.107280,0.001184,0.015453
0.005910,0.021146,0.030948
-0.038477,0.054258,0.014786
-0.012476,0.008801,0.044128
0.083737,0.058063,0.035345
0.005362,0.030359,0.077242
0.058225,0.022948,0.046673
-0.104709,0.036492,0.029777
0.092987,0.041641,0.015309
0.036627,0.009488,-0.010709
0.075060,0.049616,0.075796
-0.070185,-0.063483,0.132148
0.067013,0.040584,0.022448
0.065845,-0.026553,-0.001396
0.094671,-0.021450,0.044988
0.013648,-0.002622,0.056490
0.054706,-0.065748,0.015520
-0.001594,0.043085,0.022227
-0.024171,-0.033363,0.060601
-0.008934,-0.004082,-0.002192
0.027759,0.018707,0.031109
-0.060130,-0.084658,0.024571
0.042909,0.006049,0.008913
0.035992,0.001359,-0.031408
0.006258,0.069537,0.050743
-0.007410,0.053954,-0.023760
0.031378,-0.014826,-0.006358
-0.008762,-0.026180,0.040520
0.010655,0.003803,-0.058788
0.037782,0.030655,0.010743
0.005152,0.050289,0.054531
0.062597,0.045295,0.027000
-0.029123,-0.006872,0.022702
0.046296,-0.030215,-0.046187
0.004224,-0.040898,0.048700
-0.052423,0.013730,0.017061
0.004604,0.052277,-0.012090
-0.021713,-0.049445,-0.039213
-0.039499,0.004674,0.006450
0.036815,0.005825,0.085265
0.002549,-0.036744,-0.050815
0.068229,0.049411,0.071071
0.056355,0.026446,0.015994
0.046858,-0.040476,0.006654
-0.018962,0.004853,0.079196
-0.011595,0.086872,0.018891
-0.011903,-0.012544,0.026196
-0.028364,-0.024568,-0.007305
0.026288,-0.034037,0.057585
-0.005754,-0.000994,0.091834
0.003731,0.083067,-0.020759
0.035324,0.007954,0.033294
-0.013821,-0.079302,0.005125
-0.050527,0.070509,0.072852
0.008708,-0.004085,0.040669
-0.023105,0.023290,-0.014408
0.008208,0.012973,0.049036
0.026819,0.086136,0.043019
-0.003498,-0.010981,-0.020947
0.041070,0.006778,0.023476
-0.016910,0.007924,-0.043159
-0.011631,-0.044103,0.010205
0.000612,-0.000584,0.016689
0.046658,0.035677,0.007565
0.006824,-0.010512,-0.008809
0.032587,-0.056477,0.061960
-0.002441,0.028703,-0.019304
0.056885,0.025211,-0.005359
0.039914,-0.038560,-0.046900
-0.075898,0.070246,-0.058741
0.015143,0.036310,-0.011564
-0.022038,0.048429,0.025348
0.031590,0.003859,0.014098
0.045680,0.039864,0.021471
-0.051375,-0.061503,0.008506
0.000360,0.016273,0.004121
0.034401,-0.022736,0.071720
0.039331,0.059568,-0.025669
-0.026292,-0.018334,-0.029957
-0.021650,0.048765,0.021125
-0.022828,0.016917,0.056021
0.008421,-0.004770,-0.013265
0.011400,0.057198,0.063874
-0.065230,-0.059543,0.025268
-0.000301,-0.015670,0.071637
-0.037467,-0.002513,0.041541
-0.016943,0.029013,-0.017018
-0.014069,-0.011488,0.075426
-0.039626,0.007181,0.064995
-0.030134,0.009213,0.045840
0.055707,-0.037693,-0.068734
-0.017036,0.046477,0.004828
0.009785,-0.037725,-0.063138
0.078103,0.010417,-0.044741
0.054786,0.027855,0.031963
-0.069387,0.029542,-0.018607
0.030186,-0.001832,-0.079757
-0.044873,-0.025607,0.008371
0.026327,0.036066,0.043344
-0.108012,-0.000888,-0.028509
-0.099189,-0.001148,-0.034611
0.073273,0.033769,0.054313
0.001816,-0.073928,0.071316
-0.031694,0.013259,0.031095
-0.018099,-0.049796,0.046959
0.076387,-0.035275,0.019467
0.006958,0.015914,-0.010533
0.043383,0.085470,0.040630
0.025473,-0.008299,0.043925
0.019661,0.007660,-0.005737
0.037028,0.062366,-0.017235
-0.007423,0.033940,0.064664
-0.032888,0.015792,-0.009102
-0.028456,0.020608,0.020382
0.013662,-0.034415,-0.010737
-0.075894,0.027528,0.072985
-0.036543,0.011208,0.044394
-0.030048,0.021145,-0.012338
-0.054854,0.046969,-0.006749
-0.037481,0.052433,-0.036505
-0.070261,-0.007163,-0.005727
0.053315,-0.075474,0.005292
-0.021446,-0.011350,0.050539
-0.051251,-0.024013,-0.032020
-0.033009,0.124582,-0.013997
-0.046605,0.022626,0.070609
-0.060830,-0.023910,0.010943
-0.043842,-0.015719,-0.024419
0.050773,-0.011955,0.002618
0.032530,0.001503,0.028251
-0.023606,0.031748,0.036521
0.034716,0.001412,0.050045
-0.031911,0.029416,0.056909
-0.062176,0.011460,-0.048071
0.066556,0.043587,-0.046549
0.038788,0.034830,0.011435
0.060704,-0.037726,0.028745
-0.015392,0.029215,-0.028168
-0.022974,0.003958,0.006516
0.045245,-0.029309,-0.035421
-0.065167,0.041077,0.064487
0.007761,0.007597,0.045023
-0.043308,-0.055974,0.004887
0.003998,0.000422,0.023777
0.033444,0.028176,-0.063361
0.044655,-0.067867,0.128751
0.007230,0.006099,-0.012617
0.006272,0.084984,0.072094
0.058279,-0.055441,0.062744
0.026944,0.035653,-0.021441
0.019044,0.018622,0.069344
-0.000314,-0.015505,0.090003
-0.020813,-0.004005,0.049502
-0.032238,0.045405,0.027827
0.087564,0.050793,0.081968
-0.000626,-0.037280,0.047021
0.004300,-0.023070,0.025627
-0.017593,-0.052594,0.007874
0.036031,0.058185,-0.046425
-0.050832,0.148580,0.023225
0.124026,0.076426,0.026501
0.040885,-0.035736,-0.054371
-0.017843,-0.019387,0.004118
0.076514,0.069352,0.020838
-0.028036,-0.025414,0.033226
-0.094030,0.062687,0.080553
-0.052655,0.003710,-0.002881
-0.006523,0.045554,0.082985
0.051886,0.026824,-0.011640
-0.055376,-0.011062,0.026149
0.030909,0.023207,0.013280
-0.051630,0.043309,-0.050146
0.084504,0.049629,-0.002579
0.008835,0.045849,0.051034
0.025345,0.002814,-0.035111
0.067856,-0.018681,-0.028194
0.009617,0.017298,-0.004804
0.019336,-0.010823,0.014244
0.036909,0.030322,0.064270
-0.037860,0.023149,0.038094
-0.028538,0.002793,-0.030527
-0.070325,-0.024035,0.058178
-0.021435,0.041050,0.048932
-0.006294,0.009264,0.026602
-0.041078,-0.065835,0.070368
-0.065420,0.002217,0.060309
0.018232,0.052993,0.030554
0.010328,-0.028154,-0.051179
0.027991,0.026686,0.044630
-0.004210,-0.043483,0.050801
0.049951,0.038369,0.024428
0.008015,-0.033323,0.042369
0.042660,0.024800,-0.041148
-0.016448,0.021047,-0.005747
-0.045171,-0.025220,0.038860
0.003262,-0.081092,0.021942
0.092562,0.033097,0.020165
0.064821,0.000102,-0.000015
0.064381,0.070040,0.019325
0.026576,0.011771,0.023738
-0.029716,0.096839,0.003394
-0.034152,0.097050,0.016938
-0.041697,-0.022373,-0.042063
-0.054734,0.049851,-0.031407
-0.023162,0.079800,-0.046522
-0.046036,0.057350,-0.052252
0.011423,-0.031472,0.019751
0.089676,-0.004276,-0.067728
0.004690,0.010842,0.011552
-0.018068,0.003691,-0.024186
0.037079,-0.048926,0.017089
0.023219,0.043812,-0.011352
0.026399,0.022703,0.023844
0.002021,0.018693,-0.051009
0.007392,-0.015843,-0.045385
0.012318,0.052617,0.008351
0.028388,0.016444,0.047545
-0.010910,-0.001003,0.055229
-0.002427,-0.000382,0.080887
-0.038746,-0.006454,0.065440
0.112592,-0.014055,-0.017169
0.031260,0.000051,0.060667
0.011680,-0.068767,0.084099
0.000309,-0.044923,0.009427
-0.049347,-0.051798,-0.056950
-0.030790,-0.038912,0.024982
-0.033084,0.048984,-0.019251
-0.026521,0.045981,0.050713
0.076768,-0.018014,0.077049
0.030919,0.048232,-0.008926
-0.017148,-0.092874,0.027670
-0.036685,0.086755,0.037606
0.004392,0.005199,-0.000848
0.029954,0.039549,0.029848
0.049473,-0.010126,0.001416
-0.036797,0.068131,0.031237
0.005285,0.030574,-0.089387
0.039649,0.042148,-0.053575
0.013271,0.015187,0.010944
0.039010,0.017639,-0.031301
-0.023785,-0.087723,0.007612
0.011554,-0.088985,0.049852
0.038459,-0.027075,0.026904
-0.063602,-0.042235,0.030923
-0.003868,0.013094,0.044494
0.047894,-0.052543,0.008390
-0.000110,0.068992,-0.008638
0.017068,0.006371,-0.029724
0.058715,-0.060762,-0.003806
-0.000325,0.020974,-0.018342
-0.036046,0.016518,-0.039966
0.044615,0.023287,-0.058260
0.004517,-0.023777,-0.023451
0.042854,-0.009021,0.024614
0.016609,-0.033504,0.040554
-0.010585,0.050744,0.012674
-0.025459,0.036777,0.032011
0.001009,-0.060961,-0.019262
0.013763,0.033577,0.046103
-0.039162,-0.071542,0.060563
-0.051589,0.031316,-0.003101
-0.004872,-0.049163,-0.000206
0.026276,0.013387,0.037821
0.018938,-0.047768,0.007425
0.025630,0.037804,0.097268
0.011815,0.091196,-0.026626
-0.012497,0.050162,-0.085079
0.012706,-0.031454,0.044477
0.007953,0.056401,0.005479
0.009629,-0.074784,0.020830
-0.004230,-0.060585,-0.080974
0.040327,-0.019852,-0.007422
-0.005422,0.042391,0.058880
-0.040236,0.044497,0.025735
0.035457,0.103600,0.074703
0.017695,0.013294,0.030612
0.022206,-0.028476,0.066060
0.046006,-0.067234,-0.025384
-0.022684,0.029318,0.016828
-0.045980,0.035708,0.015648
-0.008191,0.065095,-0.027606
0.020035,0.013200,0.068800
0.020822,0.003823,-0.014183
-0.008091,0.072653,-0.004037
0.024277,-0.039530,0.006271
0.013937,-0.004807,0.011089
-0.010286,0.010623,0.032972
-0.000707,0.020212,0.035757
-0.015975,-0.044394,0.005730
0.017126,0.034985,-0.039211
0.009648,-0.097325,0.021460
-0.007672,0.069456,0.040329
0.003327,-0.000090,0.090761
0.048755,0.015883,-0.041004
0.042329,0.013390,-0.039394
-0.042945,0.034993,0.065531
-0.005749,0.009017,-0.006456
-0.040148,0.082410,-0.074619
0.061660,0.032329,0.027729
-0.017981,-0.012854,-0.023056
-0.015120,-0.017109,-0.041944
-0.033397,-0.014001,-0.042101
-0.025354,0.089579,0.062777
0.076562,0.110548,-0.079190
-0.000495,-0.024956,-0.021311
-0.051921,-0.008364,-0.030016
-0.038293,-0.070760,-0.042871
-0.014844,-0.040827,0.060609
-0.066286,-0.050791,-0.043532
