mag_x (uT),mag_y (uT),mag_z (uT)
19.336907,-18.466335,18.049921
19.341891,-18.467054,18.067632
19.319259,-18.469927,18.049761
19.339339,-18.474483,18.063572
19.317519,-18.473668,18.073588
19.329754,-18.475764,18.062083
19.329758,-18.459581,18.075822
19.300331,-18.466039,18.059238
19.313204,-18.474401,18.075632
19.321923,-18.458827,18.073493
19.322334,-18.451031,18.099610
19.319416,-18.472577,18.097163
19.326072,-18.465861,18.092242
19.317041,-18.454852,18.074914
19.321924,-18.437766,18.088402
19.309996,-18.465867,18.087586
19.306954,-18.454969,18.092140
19.322801,-18.440036,18.092996
19.298984,-18.440171,18.093131
19.319304,-18.449675,18.107236
19.315718,-18.450634,18.109881
19.328860,-18.441270,18.102740
19.307004,-18.441156,18.104649
19.296222,-18.445658,18.115311
19.291091,-18.442916,18.106168
19.299225,-18.427365,18.118708
19.300513,-18.432077,18.118010
19.290403,-18.430848,18.103824
19.297484,-18.430030,18.125799
19.296867,-18.421160,18.112465
19.307979,-18.445547,18.123288
19.303769,-18.439071,18.125098
19.309532,-18.432842,18.147377
19.298971,-18.435211,18.135402
19.290333,-18.424161,18.140521
19.297147,-18.409839,18.136111
19.273857,-18.417260,18.152721
19.269634,-18.435023,18.128407
19.294848,-18.421437,18.132663
19.278289,-18.443741,18.154921
19.273086,-18.422221,18.147240
19.286953,-18.429396,18.155068
19.282842,-18.425390,18.164225
19.277801,-18.413842,18.156628
19.275495,-18.429069,18.155640
19.287455,-18.404330,18.164036
19.265877,-18.423909,18.174665
19.279428,-18.407514,18.179287
19.265635,-18.410276,18.167962
19.271895,-18.417126,18.170006
19.283475,-18.412475,18.154741
19.289531,-18.413435,18.168074
19.269200,-18.408387,18.166708
19.280701,-18.404228,18.174968
19.264378,-18.414061,18.176620
19.256523,-18.410573,18.179226
19.270800,-18.412689,18.170697
19.267357,-18.409513,18.184053
19.266753,-18.427686,18.176565
19.262446,-18.428343,18.187639
19.265873,-18.406760,18.204277
19.262359,-18.403775,18.182724
19.269578,-18.419272,18.185672
19.261969,-18.409881,18.206250
19.257702,-18.423808,18.199071
19.266167,-18.410276,18.200974
19.276755,-18.416892,18.197165
19.240659,-18.409264,18.224124
19.250566,-18.400073,18.195349
19.256694,-18.392028,18.207591
19.252256,-18.407459,18.208365
19.233542,-18.409504,18.203892
19.231205,-18.399359,18.216091
19.239979,-18.411001,18.219066
19.277615,-18.409065,18.213510
19.251104,-18.397332,18.208762
19.230822,-18.389229,18.217074
19.254738,-18.373088,18.207406
19.252002,-18.400092,18.215056
19.265799,-18.397038,18.211787
19.231580,-18.392627,18.244866
19.244432,-18.384954,18.228894
19.235694,-18.386036,18.231111
19.246263,-18.404729,18.221088
19.240606,-18.390827,18.197134
19.237071,-18.387354,18.228345
19.233915,-18.370040,18.236392
19.250353,-18.391833,18.251046
19.248946,-18.393565,18.229810
19.231141,-18.386932,18.234800
19.227310,-18.379280,18.244975
19.237065,-18.382287,18.252758
19.229335,-18.380797,18.266077
19.235125,-18.404229,18.248819
19.216072,-18.372164,18.248906
19.226798,-18.385528,18.264677
19.234894,-18.380539,18.264936
19.244042,-18.370862,18.274165
19.225978,-18.383405,18.250523
19.238680,-18.368582,18.250871
19.227515,-18.391096,18.264465
19.233774,-18.376470,18.256120
19.228534,-18.367356,18.264079
19.220288,-18.371230,18.269339
19.240264,-18.364211,18.261349
19.232789,-18.360983,18.267925
19.208316,-18.368092,18.271418
19.221216,-18.371312,18.251909
19.223309,-18.356445,18.283564
19.218139,-18.375048,18.289980
19.226578,-18.372819,18.284832
19.213749,-18.363009,18.272277
19.213408,-18.373822,18.272435
19.227754,-18.372520,18.279167
19.212906,-18.335623,18.275604
19.209245,-18.367730,18.295160
19.212987,-18.369908,18.286482
19.224246,-18.362980,18.290014
19.217029,-18.365340,18.302970
19.204797,-18.361516,18.284899
19.223895,-18.351875,18.279859
19.201301,-18.349120,18.292677
19.211704,-18.373004,18.307682
19.225700,-18.364053,18.291341
19.195849,-18.377114,18.296794
19.208959,-18.340064,18.291373
19.193081,-18.347668,18.312010
19.206958,-18.360019,18.289647
19.214920,-18.361511,18.292929
19.191488,-18.358260,18.306122
19.205378,-18.334641,18.309612
19.210121,-18.358388,18.312883
19.189975,-18.348517,18.288679
19.205777,-18.343808,18.306089
19.217132,-18.355529,18.324144
19.198472,-18.344798,18.308656
19.206236,-18.338090,18.317031
19.188160,-18.364168,18.314684
19.180221,-18.345099,18.327197
19.203166,-18.344918,18.309694
19.180520,-18.347419,18.314913
19.192687,-18.360146,18.326822
19.216574,-18.348216,18.324228
19.179574,-18.339064,18.335057
19.194578,-18.350624,18.331635
19.194969,-18.351102,18.315950
19.189198,-18.336540,18.324454
19.186197,-18.348458,18.340938
19.179150,-18.352470,18.319762
19.204539,-18.343784,18.329284
19.183554,-18.343649,18.341037
19.192590,-18.331891,18.325931
19.185440,-18.342103,18.341924
19.188793,-18.327218,18.340259
19.200843,-18.342049,18.334885
19.195816,-18.338124,18.347410
19.190435,-18.334466,18.354342
19.182733,-18.331584,18.325697
19.173969,-18.336455,18.347798
19.187436,-18.337384,18.346643
19.199803,-18.322652,18.340823
19.189557,-18.327749,18.348087
19.189481,-18.349212,18.336214
19.175724,-18.337705,18.333684
19.184064,-18.340012,18.349322
19.177333,-18.338551,18.345245
19.195434,-18.335313,18.351706
19.187015,-18.341413,18.342674
19.178098,-18.339398,18.351037
19.200929,-18.334956,18.339621
19.178737,-18.355529,18.354533
19.167661,-18.324575,18.360998
19.183280,-18.331013,18.359007
19.189893,-18.329877,18.377655
19.188436,-18.320570,18.355663
19.183016,-18.322650,18.346405
19.177201,-18.321691,18.342391
19.175380,-18.342256,18.364756
19.164202,-18.311990,18.361911
19.197813,-18.338704,18.351083
19.168959,-18.325063,18.373127
19.170511,-18.325123,18.369934
19.165533,-18.333474,18.354888
19.184008,-18.331811,18.360142
19.174946,-18.321090,18.369522
19.166981,-18.330307,18.365487
19.188044,-18.321691,18.366778
19.184880,-18.330380,18.359484
19.171527,-18.297566,18.354988
19.175994,-18.326248,18.373809
19.178472,-18.336014,18.371446
19.161519,-18.314191,18.374564
19.162930,-18.317672,18.381662
19.175580,-18.312920,18.377928
19.143829,-18.317662,18.388092
19.168094,-18.323277,18.375888
19.172230,-18.315681,18.359947
19.173367,-18.323088,18.383859
19.155555,-18.323678,18.368025
19.152141,-18.319928,18.378063
19.147023,-18.310795,18.386979
19.159521,-18.325405,18.390019
19.153609,-18.321377,18.375158
19.178150,-18.307663,18.387760
19.153420,-18.321811,18.382758
19.148450,-18.318704,18.386852
19.161833,-18.316293,18.388133
19.181005,-18.312379,18.378166
19.157131,-18.330963,18.396738
19.154669,-18.311393,18.405917
19.173584,-18.315765,18.386590
19.160931,-18.305627,18.398372
19.167898,-18.321615,18.389762
19.174413,-18.318956,18.411120
19.168086,-18.323131,18.403699
19.152211,-18.333464,18.397611
19.168658,-18.300106,18.394526
19.141794,-18.325377,18.417771
19.157467,-18.309841,18.409857
19.157028,-18.296812,18.391635
19.147980,-18.314915,18.397303
19.161177,-18.304532,18.406116
19.153618,-18.291963,18.404641
19.165166,-18.299097,18.397615
19.147518,-18.313336,18.412942
19.155595,-18.303201,18.408441
19.148265,-18.302741,18.424295
19.151238,-18.307386,18.413210
19.146222,-18.311891,18.402504
19.156398,-18.300823,18.400876
19.144148,-18.309322,18.406103
19.141675,-18.313697,18.399006
19.168433,-18.288844,18.399673
19.162347,-18.316335,18.406429
19.150912,-18.292374,18.408112
19.146644,-18.318002,18.408556
19.155576,-18.293048,18.419212
19.148560,-18.292250,18.404183
19.139381,-18.300249,18.424084
19.137176,-18.292280,18.418709
19.147225,-18.302861,18.418478
19.156225,-18.298653,18.411184
19.148826,-18.311469,18.410076
19.137226,-18.283448,18.431002
19.142423,-18.300714,18.424468
19.144541,-18.282130,18.433759
19.122862,-18.296810,18.442889
19.155300,-18.305996,18.432842
19.121890,-18.291952,18.427461
19.160628,-18.301613,18.432376
19.130309,-18.304698,18.448749
19.154402,-18.306378,18.419036
19.147776,-18.305739,18.421843
19.149388,-18.280847,18.428528
19.154429,-18.302675,18.431561
19.140913,-18.301439,18.440119
19.133387,-18.289855,18.419399
19.153120,-18.289813,18.431187
19.145886,-18.288053,18.442730
19.146832,-18.310419,18.449766
19.134044,-18.288642,18.460934
19.156991,-18.296576,18.438221
19.147533,-18.305689,18.451324
19.127668,-18.287014,18.438965
19.136513,-18.281695,18.438697
19.141110,-18.271699,18.435856
19.130407,-18.282072,18.449573
19.128779,-18.274678,18.438134
19.125566,-18.313150,18.446858
19.145996,-18.286248,18.440381
19.146121,-18.271831,18.436238
19.133258,-18.298207,18.443747
19.149255,-18.276863,18.440897
19.123795,-18.303430,18.435459
19.147000,-18.298728,18.436952
19.133954,-18.296771,18.455134
19.123707,-18.284011,18.452318
19.146789,-18.275208,18.430509
19.130601,-18.292985,18.425562
19.129270,-18.282680,18.417536
19.132678,-18.276138,18.446123
19.149720,-18.286543,18.441903
19.130682,-18.293204,18.458745
19.138657,-18.283309,18.435062
19.139192,-18.291939,18.457603
19.139878,-18.280499,18.456679
19.150986,-18.288680,18.451479
19.141124,-18.290204,18.453870
19.120209,-18.296440,18.455948
19.126512,-18.287540,18.452179
19.121159,-18.275726,18.453153
19.153458,-18.291413,18.452212
19.134817,-18.261702,18.452317
19.138966,-18.275772,18.431126
19.129955,-18.278440,18.460010
19.122869,-18.279176,18.462361
19.135680,-18.292768,18.458735
19.127670,-18.269262,18.454719
19.136391,-18.279647,18.473091
19.141276,-18.287616,18.455992
19.135308,-18.271345,18.477113
19.142480,-18.281299,18.465020
19.126150,-18.301521,18.450677
19.126563,-18.275331,18.468393
19.142307,-18.285009,18.466459
19.123894,-18.285543,18.466386
19.132949,-18.274586,18.458335
19.137693,-18.276532,18.469942
19.140150,-18.280766,18.481151
19.127886,-18.283486,18.457811
19.128680,-18.267767,18.451166
19.120197,-18.269161,18.458480
19.125244,-18.280731,18.436405
19.140470,-18.278435,18.462861
19.134565,-18.277735,18.446995
19.121992,-18.288439,18.457423
19.112291,-18.279150,18.458195
19.127300,-18.266123,18.463102
19.142189,-18.280694,18.462042
19.128695,-18.274077,18.443276
19.113133,-18.287224,18.473712
19.114662,-18.270340,18.470003
19.123362,-18.278212,18.466407
19.106599,-18.274000,18.459186
19.116470,-18.266344,18.496735
19.134792,-18.263019,18.464719
19.118141,-18.294137,18.477201
19.117085,-18.288130,18.474176
19.108595,-18.282249,18.478016
19.142037,-18.283563,18.456696
19.118820,-18.274545,18.480132
19.127591,-18.269608,18.465305
19.106883,-18.270249,18.475903
19.122028,-18.292921,18.470624
19.095172,-18.291649,18.467082
19.125531,-18.279608,18.488344
19.125908,-18.272102,18.475094
19.118254,-18.263671,18.489438
19.123928,-18.279441,18.476972
19.109340,-18.262067,18.482472
19.129362,-18.276023,18.475362
19.108062,-18.285631,18.479623
19.117450,-18.280305,18.462993
19.105675,-18.263527,18.484969
19.114471,-18.262940,18.466372
19.104871,-18.270289,18.465494
19.102604,-18.285443,18.482172
19.119173,-18.283734,18.482294
19.123842,-18.254973,18.477905
19.111997,-18.262779,18.489857
19.108354,-18.264933,18.512073
19.095396,-18.277464,18.485236
19.121314,-18.257551,18.478598
19.105197,-18.274601,18.491647
19.106697,-18.278288,18.498487
19.106138,-18.266637,18.493182
19.110141,-18.276946,18.492466
19.109879,-18.273468,18.499658
19.114574,-18.272822,18.483195
19.122570,-18.294402,18.493708
19.126301,-18.269400,18.488813
19.109325,-18.273755,18.504621
19.113763,-18.258024,18.485287
19.115253,-18.271497,18.486838
19.110115,-18.270225,18.471121
19.115506,-18.258309,18.495551
19.115402,-18.258600,18.498949
19.123001,-18.265962,18.496782
19.115055,-18.263874,18.472472
19.118441,-18.267715,18.493524
19.128135,-18.267934,18.495226
19.112429,-18.271137,18.503984
19.114243,-18.253913,18.472789
19.092965,-18.266024,18.503099
19.107300,-18.263222,18.492567
19.094068,-18.268398,18.498568
19.113213,-18.272065,18.486190
19.101723,-18.264690,18.496485
19.109909,-18.269011,18.502055
19.099134,-18.271120,18.507528
19.090610,-18.271642,18.495815
19.113160,-18.252019,18.500896
19.102102,-18.261339,18.501577
19.092587,-18.259311,18.488485
19.105359,-18.268499,18.512266
19.105618,-18.254542,18.505394
19.097303,-18.265242,18.496708
19.098164,-18.274871,18.494865
19.101049,-18.260146,18.487218
19.105425,-18.276520,18.504479
19.101722,-18.246506,18.499235
19.105748,-18.268968,18.489738
19.096863,-18.261809,18.490646
19.119755,-18.270256,18.510819
19.109911,-18.273761,18.512154
19.111736,-18.263826,18.498124
19.087936,-18.263944,18.506241
19.113731,-18.246256,18.511451
19.111647,-18.262484,18.498693
19.106728,-18.257657,18.476211
19.086610,-18.260984,18.509861
19.111745,-18.244838,18.487186
19.105473,-18.273432,18.505096
19.100645,-18.264217,18.496238
19.090893,-18.262158,18.493197
19.111661,-18.246684,18.503262
19.093826,-18.272532,18.501875
19.107688,-18.264673,18.505700
19.091328,-18.246173,18.505864
19.095652,-18.268784,18.520895
19.099767,-18.262679,18.515645
19.103447,-18.266280,18.511754
19.121270,-18.254213,18.507231
19.112654,-18.268352,18.507579
19.105093,-18.271149,18.514444
19.109260,-18.261468,18.498456
19.097336,-18.266042,18.502161
19.100527,-18.250238,18.509470
19.095682,-18.266196,18.519147
19.101084,-18.260618,18.518511
19.101183,-18.249352,18.515734
19.096411,-18.239808,18.527472
19.098784,-18.269407,18.505849
19.103199,-18.252812,18.495902
19.087221,-18.260826,18.507855
19.109624,-18.250706,18.491509
19.097266,-18.263173,18.517567
19.095633,-18.267157,18.488077
19.087012,-18.280613,18.517115
19.118712,-18.267735,18.506271
19.083881,-18.248622,18.494769
19.102788,-18.269313,18.518286
19.093725,-18.247004,18.500293
19.102876,-18.262233,18.517335
19.094138,-18.249844,18.516978
19.088821,-18.266647,18.506149
19.096626,-18.252724,18.511437
19.107744,-18.267491,18.517774
19.098182,-18.267588,18.504884
19.123933,-18.258068,18.517429
19.102487,-18.267467,18.518123
19.081249,-18.248617,18.512823
19.088558,-18.251249,18.519962
19.106589,-18.255841,18.516724
19.098688,-18.250910,18.510394
19.095683,-18.269807,18.524409
19.104042,-18.273775,18.497938
19.080085,-18.249634,18.512566
19.090523,-18.246443,18.507080
19.094919,-18.252577,18.520415
19.089509,-18.250270,18.515796
19.097206,-18.259233,18.523281
19.102152,-18.260647,18.510333
19.102559,-18.247476,18.507558
19.090885,-18.274334,18.514817
19.106850,-18.253032,18.517521
19.103885,-18.257779,18.519148
19.094741,-18.247404,18.514349
19.070130,-18.258578,18.534539
19.098720,-18.243688,18.513359
19.105878,-18.257540,18.516644
19.086781,-18.232242,18.512124
19.093525,-18.246257,18.528000
19.087778,-18.256848,18.500444
19.095980,-18.254584,18.517820
19.094910,-18.259607,18.514351
19.096996,-18.238066,18.500140
19.087215,-18.234758,18.508134
19.106199,-18.248084,18.513370
19.093962,-18.262153,18.517024
19.094073,-18.271751,18.520838
19.078704,-18.239016,18.529168
19.110459,-18.236010,18.516354
19.085229,-18.233626,18.531765
19.085590,-18.259351,18.537342
19.090854,-18.257137,18.507784
19.097956,-18.259503,18.508774
19.086749,-18.241888,18.524901
19.083758,-18.252662,18.498067
19.097452,-18.248766,18.519616
19.075288,-18.252674,18.521664
19.085130,-18.243368,18.543262
19.096094,-18.246856,18.514231
19.089841,-18.251496,18.530837
19.106158,-18.229470,18.521768
19.091549,-18.246791,18.535708
19.100548,-18.263983,18.534440
19.086981,-18.245871,18.533938
19.082643,-18.260769,18.523427
19.080788,-18.251879,18.527426
19.083375,-18.272307,18.533694
19.096583,-18.249056,18.527542
19.085415,-18.260048,18.529620
19.098472,-18.250117,18.529349
19.087138,-18.259049,18.521701
19.114412,-18.272202,18.527661
19.101337,-18.249562,18.533066
19.098882,-18.246295,18.531633
19.088500,-18.246552,18.521246
19.078172,-18.246172,18.522729
19.085752,-18.230078,18.501898
19.081058,-18.262055,18.530892
19.090400,-18.235176,18.527594
19.090938,-18.262481,18.513561
19.093303,-18.258021,18.518784
19.082552,-18.240133,18.517272
19.091284,-18.251141,18.523722
19.088612,-18.261372,18.528526
19.088446,-18.261747,18.533967
19.090216,-18.256532,18.533333
19.083073,-18.248507,18.517997
19.091239,-18.257030,18.547112
19.098949,-18.255885,18.524444
19.087151,-18.236384,18.519670
19.104472,-18.246068,18.519525
19.108493,-18.257074,18.524663
19.087164,-18.238484,18.532186
19.074958,-18.251465,18.542154
19.098902,-18.257047,18.531424
19.071910,-18.262613,18.531129
19.097160,-18.247813,18.529345
19.096617,-18.238070,18.525174
19.091645,-18.262090,18.519453
19.069685,-18.235854,18.526247
19.098323,-18.265289,18.547461
19.075347,-18.249561,18.539163
19.103223,-18.250243,18.516228
19.095035,-18.247812,18.536173
19.113704,-18.245880,18.532867
19.093700,-18.241590,18.535937
19.077979,-18.243542,18.534260
19.079551,-18.258395,18.519638
19.083281,-18.244903,18.521679
19.091087,-18.256589,18.521873
19.080961,-18.238525,18.523823
19.084015,-18.266633,18.544060
19.089879,-18.245166,18.528696
19.088513,-18.252923,18.528391
19.101156,-18.246061,18.543926
19.092883,-18.232380,18.524458
19.102516,-18.231208,18.535134
19.109530,-18.251237,18.548765
19.084589,-18.255779,18.530972
19.091016,-18.250696,18.537981
19.075820,-18.244525,18.533041
19.082668,-18.254700,18.546161
19.076004,-18.255534,18.534428
19.094850,-18.252257,18.536551
19.081416,-18.248976,18.531659
19.082254,-18.281830,18.523712
19.089738,-18.250028,18.540169
19.095625,-18.246794,18.528923
19.077615,-18.233060,18.534071
19.088196,-18.243237,18.518435
19.101105,-18.251700,18.533440
19.076850,-18.246902,18.537458
19.083045,-18.246197,18.544242
19.088271,-18.259376,18.530203
19.095590,-18.248925,18.540503
19.099084,-18.236244,18.532729
19.092007,-18.256845,18.536142
19.090775,-18.252369,18.545813
19.080567,-18.257151,18.547524
19.067201,-18.251082,18.539253
19.087511,-18.252210,18.552584
19.074663,-18.246155,18.528455
19.097642,-18.243511,18.534952
19.095665,-18.251378,18.525082
19.079299,-18.237985,18.538242
19.078837,-18.244077,18.535325
19.086059,-18.266251,18.538784
19.078453,-18.242366,18.532766
19.080690,-18.258519,18.522590
19.099519,-18.254433,18.554703
19.103815,-18.245385,18.530856
19.090304,-18.247916,18.537522
19.087761,-18.254181,18.540230
19.102053,-18.236099,18.538304
19.087035,-18.238256,18.550836
19.096492,-18.234550,18.537114
19.112852,-18.252709,18.535266
19.079841,-18.241998,18.539222
19.070479,-18.234249,18.554432
19.076278,-18.234993,18.530952
19.077192,-18.235437,18.541022
19.092113,-18.241453,18.537351
19.077240,-18.250289,18.543346
19.087902,-18.238315,18.547120
19.101331,-18.261512,18.540200
19.075966,-18.234524,18.546327
19.098021,-18.231863,18.536165
19.074264,-18.231739,18.527111
19.079302,-18.235430,18.537056
19.087368,-18.241947,18.543873
19.078825,-18.252547,18.552689
19.093225,-18.245767,18.552515
19.078697,-18.247618,18.547955
19.079154,-18.242633,18.555771
19.089509,-18.230081,18.536272
19.085251,-18.243679,18.540285
19.073877,-18.235000,18.549294
19.092932,-18.250476,18.528787
19.087030,-18.258230,18.531838
19.078667,-18.260118,18.554345
19.087184,-18.246020,18.549518
19.091694,-18.244356,18.547348
19.071425,-18.243471,18.546806
19.108978,-18.243824,18.555265
19.080972,-18.255963,18.542150
19.090785,-18.251331,18.549847
19.098724,-18.225012,18.530609
19.089484,-18.227124,18.528981
19.089164,-18.242372,18.539775
19.071768,-18.243025,18.551143
19.071801,-18.254764,18.555610
19.093270,-18.234334,18.537408
19.082606,-18.251238,18.566359
19.072599,-18.252138,18.548917
19.079986,-18.223229,18.542292
19.082073,-18.230821,18.520138
19.087137,-18.245757,18.540556
19.087133,-18.230640,18.538766
19.081506,-18.237923,18.538293
19.070231,-18.243172,18.537308
19.070907,-18.244818,18.532091
19.086662,-18.222678,18.535815
19.081054,-18.251863,18.547276
19.084925,-18.229944,18.532862
19.094429,-18.228232,18.544014
19.082715,-18.262907,18.559486
19.091880,-18.226107,18.527368
19.094973,-18.245759,18.543565
19.059677,-18.236054,18.533044
19.081386,-18.246152,18.535691
19.064805,-18.226428,18.542052
19.075353,-18.258635,18.543416
19.104692,-18.236075,18.550788
19.074125,-18.253116,18.558639
19.082005,-18.227680,18.537703
19.066308,-18.238555,18.536733
19.087320,-18.258844,18.549278
19.089422,-18.238024,18.541732
19.092155,-18.258054,18.533847
19.090014,-18.230705,18.550096
19.069371,-18.239356,18.549785
19.069018,-18.261522,18.544202
19.069931,-18.238090,18.524291
19.080027,-18.246354,18.538621
19.086371,-18.231947,18.552774
19.075233,-18.238710,18.535330
19.061053,-18.244195,18.550997
19.072070,-18.226879,18.536176
19.105171,-18.250585,18.536659
19.077729,-18.255963,18.530879
19.096960,-18.234088,18.539404
19.075156,-18.242646,18.545362
19.087486,-18.252378,18.548449
19.069707,-18.237231,18.545980
19.085703,-18.234269,18.552211
19.081585,-18.255456,18.549596
19.069739,-18.248450,18.553941
19.085550,-18.237193,18.549849
19.083070,-18.240057,18.555642
19.078602,-18.240864,18.563671
19.065835,-18.254134,18.548324
19.090535,-18.224199,18.551150
19.082015,-18.233982,18.538281
19.086542,-18.256434,18.539840
19.082527,-18.251184,18.554080
19.088785,-18.238816,18.564846
19.077952,-18.244772,18.554103
19.088798,-18.245164,18.536174
19.086458,-18.242267,18.553584
19.080906,-18.241858,18.552614
19.074811,-18.240951,18.559895
19.073554,-18.242322,18.544719
19.084260,-18.254571,18.553231
19.093291,-18.243492,18.529786
19.087290,-18.243644,18.546808
19.061699,-18.235438,18.531829
19.090946,-18.232205,18.546844
19.062984,-18.240467,18.540842
19.072910,-18.254411,18.558400
19.097100,-18.252193,18.546810
19.081956,-18.246472,18.544343
19.091618,-18.231152,18.557589
19.109230,-18.240280,18.550632
19.083387,-18.237040,18.550157
19.078718,-18.244896,18.555029
19.080030,-18.232252,18.543782
19.081551,-18.242086,18.558575
19.085394,-18.237813,18.541582
19.088710,-18.251439,18.535559
19.070896,-18.225462,18.544796
19.094779,-18.237357,18.551085
19.067792,-18.221519,18.548860
19.075498,-18.263807,18.567362
19.097099,-18.246514,18.534931
19.083320,-18.222281,18.557195
19.071102,-18.230034,18.554442
19.072555,-18.241418,18.561066
19.094374,-18.234882,18.578738
19.082285,-18.242853,18.551299
19.086763,-18.238938,18.560138
19.056145,-18.237150,18.534829
19.081706,-18.233653,18.548886
19.077414,-18.224393,18.535291
19.100891,-18.239140,18.550960
19.081316,-18.223251,18.563711
19.071519,-18.238072,18.554889
19.067469,-18.248231,18.548619
19.091775,-18.251288,18.551142
19.074584,-18.236757,18.561668
19.070268,-18.240284,18.559074
19.072806,-18.214880,18.553762
19.068173,-18.233514,18.546650
19.061334,-18.249014,18.576893
19.080677,-18.250774,18.568162
19.082398,-18.237105,18.561685
19.098859,-18.227841,18.541045
19.079524,-18.224653,18.542272
19.092754,-18.223924,18.536121
19.080032,-18.247367,18.546652
19.065348,-18.246382,18.564612
19.068072,-18.236138,18.537271
19.094096,-18.246457,18.562557
19.081768,-18.232164,18.565508
19.085831,-18.225730,18.552775
19.083215,-18.234807,18.545023
19.074387,-18.242464,18.552939
19.068056,-18.244662,18.548914
19.075323,-18.249980,18.566645
19.081557,-18.229191,18.559510
19.083745,-18.234078,18.567995
19.087761,-18.233372,18.560375
19.080954,-18.246975,18.543381
19.080459,-18.241981,18.561024
19.084322,-18.228324,18.565644
19.092549,-18.223223,18.551999
19.077443,-18.231420,18.556638
19.079594,-18.233882,18.561314
19.064067,-18.241613,18.535755
19.053974,-18.252900,18.537675
19.085519,-18.243604,18.544763
19.066128,-18.234379,18.544646
19.078809,-18.213299,18.561198
19.073747,-18.228746,18.559044
19.074006,-18.239931,18.552036
19.077094,-18.233997,18.552335
19.070129,-18.241569,18.554424
19.078864,-18.234068,18.554708
19.076937,-18.241327,18.548248
19.073952,-18.232472,18.567807
19.079522,-18.236388,18.557344
19.079572,-18.249101,18.540712
19.078722,-18.234013,18.564200
19.065218,-18.236359,18.540249
19.083441,-18.229444,18.546263
19.082916,-18.237426,18.546535
19.061186,-18.231582,18.545863
19.072089,-18.228530,18.538770
19.086906,-18.231712,18.549958
19.072808,-18.258006,18.562786
19.076166,-18.217276,18.559564
19.079460,-18.236594,18.548898
19.069015,-18.243969,18.555422
19.079006,-18.229083,18.549501
19.067125,-18.249682,18.558835
19.072618,-18.233793,18.566628
19.059094,-18.238289,18.576588
19.070836,-18.223157,18.573122
19.089251,-18.241416,18.562046
19.084969,-18.238896,18.549990
19.070758,-18.233896,18.546536
19.071835,-18.249856,18.557188
19.091163,-18.248089,18.554145
19.073568,-18.222934,18.561795
19.081335,-18.250701,18.556176
19.074369,-18.242335,18.571693
19.066359,-18.232539,18.557582
19.083795,-18.237219,18.550845
19.081222,-18.228221,18.557552
19.079909,-18.241385,18.551561
19.093621,-18.238658,18.558130
19.081106,-18.242117,18.556425
19.081152,-18.242887,18.543972
19.083126,-18.234801,18.569381
19.065400,-18.230823,18.563442
19.079769,-18.254382,18.568949
19.079535,-18.226110,18.548019
19.086097,-18.225779,18.538009
19.076501,-18.236641,18.536708
19.071192,-18.216980,18.565380
19.063590,-18.222237,18.557320
19.089169,-18.241017,18.555908
19.075733,-18.234522,18.536840
19.077366,-18.229551,18.558306
19.088329,-18.241432,18.547969
19.062009,-18.234810,18.543501
19.073129,-18.249419,18.544071
19.062572,-18.228729,18.567429
19.083856,-18.234539,18.567468
19.075046,-18.237620,18.556455
19.079011,-18.244296,18.549927
19.059856,-18.248332,18.558701
19.079802,-18.246583,18.574464
19.066670,-18.232255,18.557359
19.064967,-18.251088,18.546024
19.064335,-18.228345,18.559723
19.077517,-18.226920,18.558599
19.082332,-18.243862,18.541073
19.090249,-18.251633,18.556871
19.080369,-18.226616,18.560956
19.080926,-18.247475,18.555042
19.079478,-18.255755,18.551618
19.090101,-18.233152,18.555768
19.083388,-18.252809,18.555710
19.077481,-18.240323,18.535474
19.082838,-18.235758,18.566134
19.079669,-18.241084,18.557058
19.083099,-18.235722,18.549093
19.061484,-18.243113,18.548988
19.081009,-18.230679,18.555230
19.065195,-18.242099,18.559003
19.077138,-18.254147,18.543294
19.087150,-18.237501,18.561182
19.077626,-18.250993,18.531065
19.085354,-18.250189,18.545358
19.073352,-18.241406,18.545038
19.069758,-18.232228,18.542396
19.083145,-18.261427,18.555190
19.058694,-18.230603,18.559357
19.069204,-18.237797,18.545722
19.075394,-18.239962,18.560674
19.072320,-18.236513,18.552773
19.090494,-18.234544,18.564253
19.081706,-18.256625,18.562171
19.077727,-18.221110,18.568716
19.084915,-18.251072,18.557134
19.087186,-18.227559,18.559243
19.073095,-18.221784,18.557363
19.080821,-18.238668,18.558366
19.059051,-18.237796,18.560931
19.087370,-18.230138,18.550370
19.072706,-18.230621,18.552408
19.074740,-18.242443,18.562679
19.083135,-18.243507,18.557432
19.061510,-18.221678,18.545186
19.067919,-18.226126,18.568398
19.079388,-18.236478,18.557219
19.069293,-18.234643,18.563162
19.060341,-18.233967,18.569161
19.080907,-18.231028,18.558368
19.087930,-18.213855,18.566000
19.088839,-18.227120,18.564317
19.086763,-18.247484,18.540692
19.070381,-18.240031,18.549542
19.080088,-18.229891,18.561964
19.079869,-18.227280,18.575184
19.065978,-18.232738,18.555520
19.086442,-18.221594,18.561555
19.077798,-18.244268,18.555031
19.071774,-18.232978,18.560460
19.079789,-18.241075,18.549974
19.076206,-18.229168,18.548303
19.073885,-18.243388,18.526295
19.081966,-18.219132,18.545849
19.057107,-18.235905,18.560647
19.087331,-18.235796,18.563234
19.080777,-18.243530,18.557428
19.073118,-18.238696,18.564429
19.083168,-18.249461,18.569055
19.072433,-18.234640,18.557885
