gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.018131,0.062148,0.014207
0.071790,0.004253,-0.008049
-0.031840,0.125399,0.017372
-0.018906,0.032443,0.022406
0.078767,0.040747,-0.034970
0.005803,0.084967,0.013661
-0.091954,-0.014658,0.067857
0.023304,0.069671,-0.021336
0.019247,-0.016718,-0.017285
0.058869,0.033212,-0.051671
0.013801,0.048095,0.003953
0.023047,0.054235,0.020969
0.002219,-0.000447,-0.042652
0.047040,0.044816,0.077367
0.054584,0.020221,0.031734
0.088344,0.045611,-0.027823
0.046843,-0.005378,-0.013468
-0.032986,0.028267,0.058487
0.061817,0.069792,-0.000812
0.016957,0.015178,-0.003726
0.061852,0.069974,0.027998
0.031794,0.009443,0.013249
0.078375,0.026985,0.014383
-0.028267,-0.000998,0.011023
0.042839,-0.009004,-0.004494
-0.002753,0.008944,-0.050832
0.115371,-0.010155,0.006865
-0.009120,0.081363,-0.037129
0.039670,0.039688,0.043018
-0.032159,0.037018,0.038825
0.017745,0.003792,0.027089
0.074391,0.030263,0.014592
0.019950,0.020879,-0.013707
0.035524,0.046924,0.050422
-0.030820,0.089525,0.028761
0.033003,0.037707,0.004977
0.045470,0.020639,-0.001332
-0.014640,0.096853,0.002040
0.022001,0.004592,-0.022150
0.075590,0.037513,0.055731
0.046052,0.072579,0.005966
-0.021366,0.077824,-0.019618
-0.017049,0.105679,-0.051986
0.021251,0.039429,-0.024053
0.096610,0.024959,-0.004345
-0.002225,0.075847,0.010526
-0.023817,0.046998,0.002375
0.003217,0.074824,0.033082
0.012877,0.069347,-0.039098
-0.015841,-0.002655,0.039764
-0.032942,-0.030771,0.034506
0.054664,0.025407,0.020588
0.026014,0.000842,-0.024031
-0.003163,0.010249,0.018934
-0.021175,0.003185,-0.001723
0.016495,0.038427,-0.052040
0.074324,0.072717,0.024145
0.051080,0.090722,0.036665
-0.022056,0.024257,0.035967
0.024151,0.058532,-0.063480
0.095382,0.127298,0.014465
0.028493,0.124549,0.019602
-0.034933,0.072460,-0.021465
-0.046791,0.053541,-0.012337
0.030259,0.073024,0.075792
0.023723,0.023675,0.006052
-0.006896,-0.028584,-0.009599
0.000232,0.027075,-0.005131
-0.059993,0.034492,-0.018376
-0.018494,0.029711,0.000554
-0.004330,-0.011691,0.019084
0.016635,-0.004629,0.027888
-0.013290,0.067791,-0.006944
-0.032410,0.053594,0.021779
0.065168,0.036084,-0.025003
0.031047,-0.000309,0.019134
-0.034078,0.006082,-0.043154
0.032937,-0.014867,0.049632
0.008103,0.022174,0.056307
0.034429,-0.028404,0.049076
0.085063,0.020637,-0.026846
0.046035,0.091558,0.082470
-0.008189,-0.027103,0.018924
-0.009744,0.125396,-0.038135
0.006039,-0.002650,0.055572
0.027066,0.008105,0.058154
-0.005705,0.027889,0.020975
-0.060514,0.002105,-0.059258
0.011407,0.018221,0.076802
-0.002694,0.049515,0.041029
0.052016,0.028430,0.036866
0.074953,-0.014763,-0.037842
0.028646,0.028225,-0.059376
-0.009061,0.022800,-0.001162
0.009063,-0.040814,0.067641
-0.087209,0.012456,-0.040070
0.012960,0.013159,-0.069366
0.061264,-0.032688,0.047491
0.090364,0.005554,0.015466
0.024928,0.030816,-0.028246
-0.010565,-0.000127,0.038089
0.076284,0.072885,-0.016475
0.027076,0.057151,0.036965
-0.009955,0.019212,-0.062754
-0.057293,0.081182,0.003611
0.003708,0.032118,-0.001818
0.065085,0.109471,-0.047965
-0.040289,0.097848,-0.076395
-0.075665,0.001173,0.009807
0.021724,0.093193,-0.027713
0.022145,0.030161,0.002091
0.044964,-0.039904,0.003816
0.023267,-0.023354,0.014456
0.013205,0.078362,-0.068904
0.027441,0.007546,-0.038797
0.058114,0.020343,0.011066
0.015354,0.001822,0.035480
-0.017235,0.028160,-0.007204
0.047629,0.064740,0.067252
-0.019403,0.013515,-0.021561
0.012063,-0.018877,0.010563
0.004107,0.091266,-0.003804
-0.026689,0.011865,-0.063924
0.032775,0.023071,0.036237
0.017191,0.049796,0.032969
0.006074,-0.008923,0.042213
0.018160,0.076280,0.012292
0.003643,0.020361,-0.053111
-0.017319,0.062809,-0.057206
0.053463,0.016876,-0.055925
0.010308,-0.023432,0.024226
0.020416,0.046782,0.005129
-0.044692,0.101140,-0.057527
0.060372,0.018431,-0.009515
-0.003699,0.012051,-0.019906
0.040430,-0.007439,-0.004021
0.052835,0.022540,0.015275
0.027839,0.033398,-0.007600
-0.032255,-0.007798,-0.024336
-0.047430,-0.024697,0.050190
-0.021623,0.067218,-0.022120
0.063396,-0.068182,-0.028872
-0.014190,-0.027811,-0.015419
0.057581,0.032514,-0.030127
0.118075,0.054068,-0.024203
-0.048251,-0.015670,0.008338
0.007262,0.036211,0.046614
0.012515,-0.042813,-0.142670
-0.075996,0.047115,0.077743
0.005799,0.021563,-0.002662
-0.009303,0.057254,-0.035315
0.019100,-0.006454,0.042983
-0.006358,-0.005952,-0.009425
-0.021245,0.027478,-0.008924
0.006670,-0.013018,0.009718
-0.019483,0.103737,-0.039807
0.017148,0.018035,0.055929
0.005682,0.004248,0.037429
0.066793,0.033529,-0.056372
0.006090,-0.034556,-0.028248
0.086528,-0.046923,-0.005562
0.038964,0.095580,0.125545
-0.000544,-0.017191,-0.042952
0.061620,0.068910,-0.051043
-0.000399,0.041140,-0.009730
0.012290,-0.048189,0.070745
-0.005348,-0.031175,-0.047727
0.063736,-0.038466,0.002925
-0.032320,0.056102,0.060634
-0.009873,0.014956,0.005474
0.009133,0.062293,0.034888
0.035664,0.044273,0.043460
0.102946,-0.034586,-0.059418
0.041394,-0.011221,0.038800
-0.037377,-0.026797,-0.012862
-0.052741,-0.031672,-0.061899
-0.008567,0.012818,-0.005976
-0.002024,0.034006,0.094570
0.000063,-0.055857,0.075136
0.005795,0.054894,0.010700
0.021681,0.007870,-0.074296
0.115331,-0.002019,-0.023698
-0.060227,0.032186,-0.030757
0.079661,-0.025022,-0.007708
0.043059,0.023404,-0.023450
0.024494,0.072059,0.091688
-0.010591,0.010176,-0.137056
-0.003563,-0.052327,0.027258
-0.034593,0.016346,-0.005193
-0.038494,-0.001152,0.008169
-0.015866,-0.015064,-0.005356
-0.027110,0.061461,-0.109241
0.090747,0.065547,-0.106023
-0.067798,0.041183,0.063672
-0.005849,0.002619,0.010711
0.015198,-0.027039,-0.082909
0.015429,0.024392,0.008993
-0.033848,0.021913,0.090210
0.043827,0.023833,-0.094949
-0.021671,0.085470,-0.039682
-0.016465,-0.031510,0.072341
0.001788,0.017836,-0.009401
-0.093605,-0.031272,0.015041
0.068814,0.046287,-0.055116
0.060400,0.062432,0.016300
0.006371,0.029254,-0.011442
0.006894,0.033909,0.012561
0.003603,0.013885,-0.025259
0.015640,0.047755,-0.013048
-0.013438,-0.035288,0.068896
0.135548,-0.028875,0.012508
-0.058852,0.007687,-0.023995
0.000730,0.058565,0.018446
0.108304,0.007862,-0.038524
-0.012387,-0.080456,0.042279
0.033400,0.006054,0.072405
-0.011714,0.053927,-0.048152
-0.062215,0.019758,0.010650
-0.049968,-0.032767,0.031787
-0.059030,0.020960,-0.031566
-0.026959,0.065738,-0.013929
0.023909,-0.014505,-0.018281
0.027719,-0.087965,-0.001563
0.012898,-0.023004,0.035050
0.046927,0.022004,0.031865
0.005027,0.051270,-0.072171
-0.061719,-0.024927,0.007409
0.002526,0.013958,0.002231
-0.058856,0.028699,-0.046919
-0.038965,0.030450,-0.040162
0.090422,-0.004018,0.059447
0.013012,0.026151,-0.034849
-0.002291,0.065082,-0.040022
-0.026913,-0.020476,0.009271
-0.022730,0.098151,0.017711
0.046333,0.026589,0.052359
-0.007970,-0.034815,-0.060043
-0.020928,-0.032727,-0.062145
-0.055743,0.042286,-0.038893
0.025663,-0.039231,0.063782
0.022287,0.053895,0.015793
-0.022252,0.054620,-0.048958
0.033485,0.024976,-0.004534
-0.010306,0.054216,-0.080068
-0.037557,-0.014825,-0.031590
-0.047213,-0.077205,-0.007680
0.006940,0.024480,0.054288
0.001908,0.066785,-0.033582
0.037015,0.020822,-0.012172
0.013738,0.074266,-0.010206
-0.026216,0.037697,-0.033745
-0.039531,0.006650,-0.027436
0.062417,-0.055529,0.087941
0.041016,0.071067,-0.018899
0.003664,0.024574,0.017353
-0.031105,0.044088,0.014157
-0.048161,-0.037454,0.040854
-0.055005,0.009047,0.055128
0.044891,0.061587,-0.072739
-0.009761,-0.017354,-0.079255
0.001051,-0.027281,0.056125
-0.044185,0.025959,-0.005536
-0.010081,0.016617,0.065685
0.079955,-0.008204,-0.020738
-0.027664,0.038432,0.009253
0.001850,-0.010128,0.095354
-0.007330,0.004013,0.046635
-0.010250,0.070997,-0.015782
-0.033679,0.020132,0.057442
-0.034417,-0.032801,-0.037687
-0.016633,0.022093,0.040055
0.015536,-0.027068,0.020456
0.066004,-0.000649,0.035144
0.032951,0.081244,0.017306
-0.030186,0.032440,-0.005624
0.025163,0.074975,0.036562
0.021857,-0.025904,-0.019949
0.041548,-0.041055,0.028408
-0.003896,-0.064463,-0.033326
0.021487,0.130456,0.088083
0.036552,0.053135,-0.009153
-0.000259,0.079986,-0.021673
0.007481,0.027037,-0.001828
0.011927,-0.005823,-0.039314
0.024221,-0.009361,0.031696
-0.009728,-0.023742,0.041135
0.073903,-0.024416,0.070001
-0.020373,-0.057954,0.008579
-0.042489,-0.063304,0.072712
-0.013471,-0.008441,-0.013171
0.009666,0.052070,-0.024248
-0.078764,-0.062857,0.001342
0.056448,0.028023,0.016353
-0.050095,-0.069830,-0.011607
0.042892,-0.070156,-0.059671
-0.034401,0.042484,0.029175
-0.018320,-0.002854,-0.003876
0.001111,0.000281,0.006446
0.040139,0.030818,0.073245
0.002437,0.008534,0.004805
0.066727,0.026641,0.005957
0.047151,-0.056789,0.061918
0.020039,-0.055128,0.044434
-0.020542,-0.034115,0.012989
0.072647,0.008277,0.024004
0.029028,0.020091,0.089687
-0.002813,0.067611,0.027150
-0.003855,-0.011466,0.051016
-0.057597,-0.043903,-0.072482
-0.080881,0.066916,-0.010579
-0.049726,0.071356,-0.010431
-0.012455,-0.077071,-0.043532
-0.004163,-0.005346,-0.012025
-0.034481,-0.036775,-0.040364
-0.051583,0.092138,-0.024522
0.030182,0.004806,-0.056845
-0.044611,-0.008079,0.055664
-0.002971,0.085405,-0.094199
0.023650,-0.025611,-0.007274
-0.011519,0.020593,0.034234
-0.020008,-0.061646,0.007854
0.012843,-0.099475,-0.002961
0.028285,0.043367,0.071107
0.016405,0.000651,-0.031241
-0.059056,0.086857,0.024331
-0.018856,0.053965,0.030429
0.092315,-0.009358,0.049836
0.043811,0.036856,-0.029523
0.033384,0.049704,-0.047379
0.042577,0.043932,-0.032491
0.021568,-0.019828,-0.013359
0.017725,-0.003246,-0.037019
-0.014279,0.063593,0.029905
0.041564,0.038633,-0.005729
-0.011925,0.009712,0.050631
0.037987,0.020862,0.004897
0.030137,0.066534,-0.044409
0.007210,-0.039794,-0.012199
0.047669,-0.029070,-0.103401
0.019684,0.028168,-0.014845
0.003766,0.022754,0.092672
0.003121,-0.126342,-0.065706
-0.009474,0.058925,-0.027188
0.007779,-0.042725,-0.053825
0.007842,0.000524,-0.034143
-0.013712,0.036233,0.004552
-0.000992,-0.035694,-0.026455
-0.067473,0.044870,-0.011607
0.002399,0.011257,-0.014335
0.040988,-0.018466,0.006811
0.049148,0.018822,0.070883
-0.104737,-0.014476,0.043131
0.029545,0.007016,0.023910
0.031186,-0.033870,0.023280
0.007731,0.045178,-0.030939
-0.087359,-0.025620,-0.091951
-0.044436,-0.022220,-0.042128
0.037207,-0.010516,0.041731
0.077466,-0.021952,0.018247
0.086898,-0.021797,-0.042186
0.011279,0.019517,-0.056137
0.089383,0.067264,0.000645
0.021526,0.001545,-0.038714
-0.045762,-0.031615,-0.060577
0.071928,0.070640,-0.009765
-0.044436,0.044662,-0.012029
-0.035984,-0.007607,-0.055150
0.013417,0.042360,0.007849
-0.026633,-0.062466,-0.089988
-0.002075,0.029204,-0.008221
-0.040487,0.071957,-0.049053
0.049751,0.045253,0.004283
-0.004893,0.106237,-0.027634
0.019572,-0.015105,-0.025451
0.031005,0.020965,0.056280
0.039485,0.008918,0.033593
0.022678,-0.056655,-0.050001
0.047750,-0.003578,0.021485
-0.047711,0.045992,0.047670
0.007144,0.012673,0.034456
0.014849,0.015335,-0.019680
0.091560,-0.000461,0.023355
0.020338,0.022449,0.034411
0.087262,-0.008382,0.049127
-0.043752,0.063279,0.007504
0.029656,0.017257,0.002401
0.053851,0.014260,-0.000121
0.061650,-0.000469,0.014722
0.043554,0.020601,0.071027
-0.070991,-0.005626,-0.055285
-0.027411,0.022811,0.053284
0.035101,0.029089,0.008528
0.071998,-0.020953,0.017458
-0.090566,0.042376,-0.058242
-0.060066,0.029103,0.027594
-0.038292,0.032398,0.029476
0.038686,-0.021455,0.008713
0.054392,-0.035654,0.032362
-0.035665,0.002877,0.015865
-0.047809,0.060178,-0.017702
0.082628,-0.012769,-0.008859
-0.055083,0.003870,0.006423
0.051615,-0.056107,-0.019883
0.007913,-0.038109,0.060168
-0.018636,-0.022121,0.029932
-0.014887,-0.040432,-0.008348
0.014565,-0.048895,-0.038367
0.089753,-0.005372,-0.027837
0.036645,0.023026,-0.030508
-0.035610,-0.004319,0.028728
-0.053371,0.016591,0.025224
-0.028695,0.050825,0.002141
0.043590,-0.002104,-0.033774
0.037954,0.056687,0.037440
0.028591,0.073654,-0.089487
0.035538,-0.057160,-0.041473
-0.000600,-0.006011,0.000419
-0.005217,-0.016936,-0.013793
0.003926,0.054614,-0.028846
0.008206,-0.086502,0.062239
-0.006215,-0.005580,-0.041693
-0.016141,-0.072313,-0.019238
0.031941,0.023848,0.024573
-0.041721,-0.020299,-0.022355
0.039921,-0.025917,0.022347
-0.013392,-0.005541,-0.029022
0.052407,-0.082241,-0.024054
-0.018906,-0.001706,-0.024988
0.018698,0.028191,0.054486
0.059601,-0.017332,0.004334
0.013425,0.002098,0.052941
0.089059,-0.036886,0.004232
-0.001579,0.026754,0.056867
0.024001,-0.037770,0.020821
-0.065786,-0.055690,-0.010231
-0.019685,0.007921,-0.017629
-0.008768,-0.070847,-0.005298
0.076941,-0.013579,0.017772
-0.003052,-0.008735,-0.018000
0.021083,-0.021125,0.083239
-0.013243,0.055105,0.017979
0.014145,-0.006235,-0.043069
-0.007134,0.014118,0.038056
-0.024744,0.027942,0.032404
0.015630,-0.001310,-0.021954
0.040924,-0.004594,0.027310
0.051251,0.051789,0.007543
-0.057582,-0.040626,-0.037372
-0.089495,0.028084,-0.019131
0.028357,0.022155,-0.062821
-0.036420,0.005081,0.009441
0.072989,0.119735,-0.018914
0.071750,0.029652,-0.057838
0.007586,-0.002489,0.030126
-0.014820,-0.010128,-0.042370
-0.058014,-0.024155,0.011665
-0.001244,-0.021247,-0.035401
-0.039347,0.061427,0.046656
-0.015131,0.004452,0.006586
0.018922,-0.031790,-0.021384
-0.050420,-0.048739,-0.032622
-0.054422,0.051542,0.002505
0.002376,-0.013236,-0.012571
0.004766,-0.009586,-0.006791
-0.018104,-0.056970,-0.036464
-0.019334,0.076098,0.093871
-0.022539,-0.015037,-0.098646
0.022178,-0.007670,0.022286
0.096770,-0.007454,-0.064939
-0.041277,0.030072,0.026138
-0.065329,-0.091939,0.060688
0.014317,-0.004134,0.015424
-0.020084,-0.036559,0.041538
-0.032042,0.039721,0.016132
-0.001537,-0.071261,0.011451
0.003517,0.016168,-0.038736
-0.021958,-0.028501,0.112535
0.003667,0.039027,-0.005048
0.018837,0.002002,0.025823
-0.015758,-0.009249,0.014988
-0.018137,0.023116,0.034091
-0.018850,-0.037577,-0.036003
-0.099314,0.020335,-0.000873
0.005583,-0.000175,-0.024408
0.009447,0.009730,-0.062416
-0.021307,0.062875,-0.023760
-0.019144,0.056679,0.009772
-0.034263,0.031819,-0.012053
-0.005342,-0.090710,-0.021565
0.040742,-0.028606,0.004096
-0.015911,0.033790,-0.016669
0.004843,-0.003589,0.021527
-0.049816,0.011611,0.020506
0.002192,0.022814,0.093995
-0.013647,0.012614,-0.006027
0.072490,0.037538,-0.084605
-0.001267,0.047425,-0.017529
0.057811,-0.004807,-0.041420
0.024701,0.067798,-0.005464
-0.011541,-0.066306,-0.023843
-0.038103,0.011529,0.036248
0.024380,0.018571,-0.019416
-0.013866,0.031428,0.049204
0.010132,0.062398,0.019183
0.019351,0.000457,-0.022409
0.041243,-0.001572,0.019795
-0.057200,-0.030271,-0.008824
-0.013759,-0.024113,0.021581
0.002390,-0.054830,0.044434
0.038159,-0.052226,0.031099
0.039542,0.021248,0.041478
-0.002967,0.061295,-0.045786
-0.036871,0.020946,-0.017067
0.064195,0.011497,0.025225
-0.035785,0.054421,0.023777
-0.000259,0.039035,0.006321
0.043293,-0.013246,0.071256
0.929843,0.791918,0.999218
1.866530,1.546867,1.823334
2.644661,2.161977,2.555231
3.220127,2.745497,3.221014
3.994413,3.312035,3.765803
4.621728,3.783444,4.425396
5.085650,4.256159,4.902744
5.476861,4.627797,5.288596
5.938997,4.986012,5.613359
6.332852,5.356557,6.000965
6.595706,5.635350,6.342769
6.928266,5.850150,6.593450
7.151191,6.159652,6.857355
7.476518,6.380886,7.138811
7.608187,6.556695,7.352424
7.811492,6.688224,7.491810
8.019122,6.963242,7.644430
8.114485,7.049977,7.685189
8.320087,7.171507,7.876099
8.355562,7.422929,7.921418
8.527949,7.450525,8.093015
8.608782,7.537660,8.198512
8.702749,7.620631,8.196391
8.779421,7.655287,8.227693
8.800589,7.726941,8.373979
8.760608,7.858765,8.460407
8.872366,8.003818,8.444309
8.946661,8.054208,8.529833
9.028893,8.119270,8.514868
9.032937,8.079903,8.564205
9.092285,8.204376,8.466328
9.056254,8.240447,8.535468
9.179143,8.249032,8.696153
9.135515,8.264772,8.611534
9.144695,8.340300,8.621662
9.087509,8.443852,8.586653
9.223713,8.478846,8.555600
9.078476,8.439239,8.592120
9.131497,8.571094,8.657669
9.111820,8.613929,8.611188
9.152558,8.516213,8.549675
9.142995,8.606083,8.510643
9.155386,8.595267,8.576512
9.224851,8.634010,8.525214
9.115359,8.644165,8.586169
9.176755,8.732118,8.574757
9.111749,8.756508,8.570061
9.178370,8.759627,8.466361
9.091595,8.753547,8.617454
9.124277,8.741895,8.498169
9.133453,8.695322,8.485853
9.107676,8.787114,8.488732
9.166156,8.711888,8.421044
9.044553,8.891443,8.418077
9.087904,8.817952,8.438438
9.016078,8.895457,8.425362
9.031652,8.902445,8.408807
9.038177,8.923925,8.440279
8.987791,8.932690,8.327492
9.021029,9.021572,8.363117
9.041365,9.018261,8.331789
9.003260,8.948550,8.222432
8.965529,8.972639,8.278320
8.973684,8.974345,8.280984
8.961449,9.001185,8.242368
9.010197,9.030214,8.231931
8.993497,9.049768,8.187406
8.872510,9.152091,8.285041
8.997368,9.027700,8.190453
8.877197,9.108775,8.141308
8.921298,9.143345,8.096838
8.949624,9.071201,8.085130
8.883902,9.208721,8.024529
8.942606,9.238220,8.085677
8.767001,9.191781,8.054402
8.881906,9.151094,7.954409
8.831910,9.250476,7.919147
8.857323,9.195420,7.934765
8.831211,9.309192,7.955579
8.731494,9.270663,7.895324
8.764522,9.234125,7.956418
8.846742,9.356589,7.969828
8.769943,9.262499,7.833179
8.807548,9.270058,7.839444
8.787936,9.303895,7.814364
8.692750,9.323810,7.781461
8.740056,9.389776,7.816865
8.705480,9.352890,7.777359
8.684192,9.433710,7.822077
8.725949,9.408132,7.647612
8.616532,9.392519,7.665315
8.682339,9.448037,7.683480
8.637208,9.463103,7.646952
8.686797,9.463777,7.640432
8.582898,9.469830,7.648054
8.577751,9.483407,7.580942
8.550200,9.539470,7.649919
8.684773,9.549098,7.583286
8.628828,9.592082,7.448732
8.589790,9.558202,7.471758
8.537314,9.525162,7.462028
8.511420,9.528294,7.395272
8.483378,9.593882,7.469714
8.528644,9.568898,7.422261
8.541824,9.675992,7.496566
8.503934,9.596053,7.275944
8.474479,9.617288,7.395191
8.532875,9.618755,7.386855
8.452558,9.723741,7.355968
8.498347,9.683322,7.225606
8.433999,9.627096,7.285189
8.374548,9.746531,7.122365
8.377310,9.725567,7.243909
8.338207,9.682179,7.177257
8.417116,9.817680,7.156469
8.327307,9.733021,7.196667
8.445960,9.745678,7.149561
8.316438,9.770795,7.108994
8.380795,9.860937,7.074470
8.285878,9.820778,7.039146
8.383897,9.862569,7.073558
8.303587,9.888928,7.105339
8.277952,9.913819,7.067998
8.302705,9.856879,6.924690
8.248516,9.820666,6.955053
8.260301,9.954684,7.050805
8.140014,9.853255,6.916281
8.194069,9.945226,6.872661
8.192735,9.952038,6.952088
8.158146,9.874836,6.836763
8.204319,9.937740,6.816261
8.176687,9.914882,6.792058
8.184756,9.951675,6.780085
8.087484,9.959981,6.709732
8.100198,9.994243,6.718913
8.142213,10.024080,6.599814
8.100531,10.008178,6.722917
8.183966,10.074784,6.710099
8.022014,10.117756,6.665131
8.089491,10.040173,6.579813
7.972702,10.037935,6.516367
8.052454,10.008011,6.646573
7.989072,10.083764,6.516876
8.078798,10.139791,6.493755
7.980376,10.097332,6.556970
8.038754,10.156421,6.489019
8.086232,10.095796,6.401388
7.973094,10.230065,6.399194
7.992217,10.133405,6.390342
7.957844,10.198071,6.387258
7.914705,10.177728,6.357082
7.855950,10.203974,6.329135
7.953939,10.210304,6.423660
7.995010,10.175375,6.278806
7.895802,10.221730,6.254439
7.860197,10.236439,6.277143
7.864700,10.315439,6.261246
7.847833,10.251619,6.192752
7.828183,10.182794,6.194208
7.827941,10.293667,6.232609
7.777236,10.335388,6.162058
7.824039,10.265073,6.125574
7.808055,10.249871,6.095655
7.771853,10.354536,6.088565
7.770367,10.270221,6.074557
7.698411,10.347116,5.942777
7.831138,10.386311,5.952160
7.733461,10.353854,5.898814
7.747605,10.370798,5.926382
7.714553,10.409265,5.905628
7.677985,10.440924,5.863041
7.646731,10.441694,5.917781
7.716669,10.386347,5.839587
7.685181,10.448823,5.806472
7.654496,10.460866,5.818028
7.682456,10.426634,5.817683
7.634565,10.499601,5.720628
7.672177,10.409952,5.741477
7.531713,10.502972,5.707437
7.584138,10.412865,5.620179
7.589970,10.501410,5.643996
7.601335,10.468455,5.651112
7.535035,10.519323,5.587422
7.546106,10.432893,5.596990
7.564612,10.544292,5.561746
7.561185,10.489829,5.578509
7.486124,10.515464,5.597071
7.454107,10.439941,5.536252
7.496905,10.615690,5.472111
7.398537,10.584002,5.488649
7.511314,10.631451,5.461136
7.451963,10.628620,5.348661
7.402775,10.533617,5.303211
7.342645,10.577935,5.331525
7.361664,10.652722,5.318362
7.404307,10.548359,5.250473
7.338217,10.657018,5.207052
7.308380,10.572670,5.264340
7.325752,10.648584,5.197879
7.302557,10.670953,5.144399
7.346543,10.695578,5.166795
