accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-10.030658,-0.847531,2.059449
-10.031748,-0.828852,2.069302
-10.041245,-0.837814,2.051465
-10.045768,-0.835762,2.059305
-10.043796,-0.810763,2.054994
-10.039664,-0.806426,2.055517
-10.046525,-0.790954,2.050957
-10.053782,-0.798048,2.035170
-10.053916,-0.784470,2.043402
-10.051392,-0.777160,2.037788
-10.046951,-0.761860,2.042632
-10.057763,-0.765223,2.025784
-10.055754,-0.744209,2.032409
-10.055749,-0.731452,2.035542
-10.055483,-0.723671,2.024403
-10.070960,-0.717748,2.023050
-10.069362,-0.706537,2.033256
-10.072260,-0.699097,2.029073
-10.063873,-0.697024,2.021719
-10.076329,-0.689254,2.009939
-10.059691,-0.676555,2.005027
-10.080813,-0.665756,2.007813
-10.081585,-0.658547,1.999320
-10.075339,-0.660799,2.003711
-10.087770,-0.645495,1.996728
-10.084808,-0.635292,1.992629
-10.090922,-0.629397,1.986472
-10.087419,-0.624853,1.986785
-10.093010,-0.608183,1.977563
-10.094198,-0.603249,1.983497
-10.096418,-0.597544,1.987007
-10.092432,-0.589807,1.979419
-10.092152,-0.576237,1.966596
-10.099793,-0.569097,1.965504
-10.098347,-0.565764,1.971156
-10.094069,-0.547001,1.966610
-10.097897,-0.546015,1.956160
-10.106309,-0.553301,1.949457
-10.107771,-0.531884,1.962201
-10.108389,-0.521999,1.946340
-10.111287,-0.515019,1.958439
-10.125074,-0.495774,1.946968
-10.116243,-0.499086,1.932413
-10.116296,-0.486492,1.943478
-10.115652,-0.480084,1.935305
-10.114164,-0.474658,1.930783
-10.119109,-0.471692,1.927489
-10.121357,-0.462315,1.923851
-10.120639,-0.441678,1.923353
-10.119438,-0.440062,1.927769
-10.133763,-0.432255,1.914050
-10.126389,-0.414948,1.912447
-11.134650,0.468770,0.801697
-11.108086,0.414228,0.765779
-11.079162,0.380521,0.741901
-11.059510,0.222562,0.708588
-11.021801,0.021442,0.666602
-10.996189,-0.093433,0.636737
-10.986744,-0.216344,0.603603
-10.973768,-0.302258,0.560056
-10.961144,-0.404689,0.533739
-10.928000,-0.491480,0.516242
-10.918994,-0.560593,0.484125
-10.712800,-0.635431,0.457849
-10.364135,-0.691869,0.442245
-10.306236,-0.746478,0.413792
-10.258871,-0.785434,0.391874
-10.217961,-0.841382,0.385414
-10.174557,-0.883252,0.367672
-10.132181,-0.916489,0.353622
-10.097382,-0.951470,0.339652
-10.067252,-0.973503,0.321620
-10.041170,-1.006131,0.312786
-10.021709,-1.028092,0.297970
-9.999985,-1.057686,0.292358
-9.975913,-1.071178,0.284892
-9.955391,-1.089309,0.272244
-9.941835,-1.110348,0.264862
-9.923935,-1.119466,0.266943
-9.910924,-1.127107,0.254161
-9.903267,-1.133365,0.244433
-9.881751,-1.151609,0.249553
-9.880406,-1.161998,0.244146
-9.874400,-1.166844,0.239093
-9.865717,-1.172761,0.234748
-9.857443,-1.186947,0.224778
-9.861609,-1.180295,0.220190
-9.836470,-1.190087,0.219684
-9.832392,-1.195650,0.215279
-9.833415,-1.199048,0.205137
-9.830732,-1.198315,0.206324
-9.817271,-1.223581,0.197406
-9.811689,-1.207586,0.193047
-9.816904,-1.209720,0.187760
-9.815338,-1.204682,0.187296
-9.810616,-1.211110,0.194268
-9.815347,-1.217239,0.188123
-9.807405,-1.220025,0.192358
-9.807702,-1.206987,0.180486
-9.797264,-1.218732,0.177815
-9.797281,-1.221779,0.179599
-9.799302,-1.218332,0.173662
-9.807191,-1.217260,0.179029
-9.792873,-1.215965,0.172741
-9.798799,-1.209059,0.175240
-9.791282,-1.208329,0.160023
-9.798276,-1.217996,0.164401
-9.794373,-1.216498,0.160461
-9.792584,-1.210555,0.154455
-9.792982,-1.215493,0.156264
-9.798465,-1.209358,0.153006
-9.787824,-1.208508,0.146086
-9.787453,-1.209667,0.151037
-9.788735,-1.209155,0.146308
-9.787349,-1.212342,0.149207
-9.794339,-1.210745,0.145297
-9.791292,-1.202097,0.143721
-9.788988,-1.213850,0.140761
-9.796382,-1.202748,0.136902
-9.779616,-1.203639,0.135089
-9.788651,-1.210132,0.136026
-9.794400,-1.204999,0.137307
-9.788342,-1.203512,0.136096
-9.794916,-1.200206,0.128335
-9.785016,-1.206429,0.118150
-9.779892,-1.202070,0.123018
-9.780604,-1.196337,0.122962
-9.792183,-1.194376,0.128791
-9.787916,-1.192991,0.124610
-9.775216,-1.197105,0.125117
-9.787345,-1.194424,0.112686
-9.783504,-1.196990,0.113055
-9.783326,-1.201830,0.121691
-9.777282,-1.192008,0.108788
-9.781156,-1.185149,0.103048
-9.777772,-1.190654,0.106447
-9.778033,-1.183658,0.118836
-9.786875,-1.177097,0.115981
-9.785275,-1.190721,0.104242
-9.771674,-1.184762,0.103856
-9.772624,-1.181664,0.107809
-9.776762,-1.183791,0.103563
-9.779509,-1.183459,0.098553
-9.784322,-1.184086,0.093928
-9.779903,-1.179534,0.103890
-9.782389,-1.185379,0.092599
-9.778243,-1.185444,0.091813
-9.771549,-1.190417,0.093245
-9.771087,-1.181242,0.095948
-9.771369,-1.168157,0.086793
-9.778115,-1.171572,0.090812
-9.770774,-1.180857,0.086658
-9.779868,-1.174218,0.088092
-9.774177,-1.170995,0.089610
-9.774703,-1.176794,0.086339
-9.769931,-1.173902,0.082517
-9.774079,-1.171135,0.076555
-9.777123,-1.175971,0.081698
-9.769071,-1.175426,0.085605
-9.767233,-1.165354,0.078428
-9.771007,-1.158928,0.063136
-9.771534,-1.167462,0.072855
-9.768128,-1.168977,0.071500
-9.762391,-1.151876,0.073370
-9.769793,-1.158625,0.070388
-9.766526,-1.161041,0.062950
-9.775777,-1.149978,0.067865
-9.767281,-1.162170,0.062224
-9.777853,-1.167281,0.064514
-9.769550,-1.156852,0.060224
-9.768377,-1.157054,0.057357
-9.765464,-1.165073,0.054656
-9.775052,-1.156746,0.062349
-9.777090,-1.154639,0.050993
-9.767191,-1.158033,0.057557
-9.773235,-1.147680,0.056786
-9.764331,-1.153681,0.052692
-9.768710,-1.147430,0.044721
-9.773762,-1.158544,0.060445
-9.776986,-1.152239,0.058986
-9.772333,-1.146593,0.055386
-9.768229,-1.150800,0.061314
-9.763073,-1.162151,0.047824
-9.768811,-1.154252,0.054303
-9.769827,-1.151434,0.048483
-9.756123,-1.151454,0.035604
-9.761290,-1.143916,0.041038
-9.768980,-1.140405,0.032439
-9.771584,-1.146084,0.039164
-9.768351,-1.147763,0.043861
-9.758441,-1.140505,0.036909
-9.766510,-1.141892,0.026787
-9.764312,-1.148894,0.035376
-9.767583,-1.137473,0.035051
-9.756376,-1.139045,0.039238
-9.771134,-1.147274,0.036890
-9.766170,-1.140702,0.039688
-9.767488,-1.140187,0.026036
-9.761735,-1.146108,0.029645
-9.763952,-1.138379,0.032419
-9.752942,-1.131959,0.029209
-9.766114,-1.135700,0.024511
-9.759021,-1.138604,0.019452
-9.767859,-1.142757,0.024457
-9.763352,-1.140820,0.022023
-9.758179,-1.131391,0.023213
-9.759403,-1.142196,0.020935
-9.759049,-1.132785,0.017086
-9.756776,-1.132059,0.015806
-9.764220,-1.134182,0.009681
-9.764307,-1.132329,0.010675
-9.765964,-1.137253,0.012814
-9.751759,-1.139867,0.023414
-9.757444,-1.131559,0.013392
-9.754933,-1.127872,0.007120
-9.756995,-1.132547,0.004373
-9.763451,-1.133139,0.009673
-9.763160,-1.125587,0.011057
-9.761303,-1.128737,0.000967
-9.754696,-1.127460,0.012963
-9.764816,-1.136474,0.004193
-9.754669,-1.137999,0.006394
-9.757179,-1.132763,-0.000851
-9.755064,-1.137701,-0.009432
-9.763662,-1.122894,-0.002035
-9.762477,-1.126309,-0.013562
-9.759535,-1.121548,-0.005693
-9.755017,-1.116688,-0.006623
-9.754325,-1.124532,0.004692
-9.752441,-1.130273,0.003072
-9.755227,-1.122116,-0.001600
-9.754099,-1.122561,-0.006447
-9.756113,-1.126640,-0.006981
-9.749408,-1.118343,0.417810
-9.752077,-1.119382,0.994908
-9.754828,-1.115880,0.982046
-9.751311,-1.132803,0.992120
-9.749424,-1.122832,0.983224
-9.752290,-1.119163,0.991972
-9.738949,-1.122030,0.988256
-9.753490,-1.119016,0.984978
-9.752293,-1.120052,0.991766
-9.752619,-1.114343,0.994153
-9.753552,-1.115152,0.977920
-9.752214,-1.121661,0.978161
-9.744872,-1.114003,0.978407
-9.756128,-1.114714,0.987880
-9.763785,-1.135843,0.975552
-9.748173,-1.113387,0.974003
-9.747979,-1.118453,0.976143
-9.748174,-1.125637,0.987954
-9.757122,-1.113920,0.970780
-9.754668,-1.113107,0.968647
-9.741937,-1.105561,0.965133
-9.746683,-1.110867,0.978599
-9.751061,-1.123875,0.977254
-9.748019,-1.122517,0.968122
-9.749026,-1.105786,0.966191
-9.751153,-1.112344,0.966820
-9.740566,-1.108960,0.971464
-9.744632,-1.114590,0.962702
-9.741942,-1.109703,0.976603
-9.734655,-1.111562,0.969682
-9.746495,-1.114867,0.957966
-9.740378,-1.110327,0.957500
-9.745079,-1.106330,0.970853
-9.735231,-1.112870,0.964106
-9.740830,-1.112875,0.953487
-9.742224,-1.096045,0.952688
-9.740217,-1.111399,0.956276
-9.748215,-1.111704,0.963811
-9.744143,-1.117149,0.964926
-9.733206,-1.106310,0.955509
-9.739086,-1.106860,0.949677
-9.733911,-1.103910,0.960059
-9.743018,-1.103571,0.953698
-9.743543,-1.109814,0.947984
-9.749799,-1.108609,0.957153
-9.748648,-1.107893,0.952721
-9.740725,-1.098782,0.953973
-9.748773,-1.103610,0.955256
-9.735148,-1.110915,0.953964
-9.741369,-1.115532,0.943960
-9.735829,-1.102245,0.949500
-9.733266,-1.107469,0.944315
-9.738088,-1.103915,0.954389
-9.740870,-1.104849,0.948471
-9.734423,-1.107921,0.951890
-9.743127,-1.104309,0.952229
-9.740281,-1.114101,0.943677
-9.742426,-1.096367,0.943404
-9.732470,-1.111529,0.934351
-9.743012,-1.105757,0.947222
-9.736491,-1.107840,0.941989
-9.726716,-1.113270,0.942929
-9.730373,-1.105739,0.942029
-9.740466,-1.108808,0.939503
-9.735449,-1.104674,0.942833
-9.730145,-1.101113,0.943100
-9.738311,-1.105176,0.939905
-9.736872,-1.107977,0.941251
-9.737257,-1.103746,0.932287
-9.731042,-1.101929,0.935481
-9.732828,-1.095872,0.942971
-9.736473,-1.099804,0.925641
-9.729764,-1.098499,0.930808
-9.742969,-1.100531,0.933535
-9.744105,-1.099805,0.936260
-9.740238,-1.103892,0.931749
-9.737719,-1.103050,0.936402
-9.729063,-1.103053,0.925464
-9.730717,-1.109969,0.927687
-9.736135,-1.099167,0.926456
-9.721330,-1.102188,0.927024
-9.728127,-1.103003,0.924178
-9.744469,-1.094828,0.934943
-9.723505,-1.099653,0.928608
-9.738497,-1.105539,0.934774
-9.721729,-1.095868,0.928347
-9.738402,-1.098438,0.932597
-9.732960,-1.102825,0.930478
-9.728094,-1.096213,0.926861
-9.730488,-1.102079,0.926355
-9.724971,-1.105102,0.922700
-9.722596,-1.097888,0.927298
-9.727649,-1.107075,0.926090
-9.734370,-1.101869,0.924091
-9.738809,-1.096703,0.928305
-9.729050,-1.098126,0.916278
-9.728834,-1.105118,0.922513
-9.724850,-1.102540,0.923220
-9.716725,-1.093510,0.917941
-9.730178,-1.109006,0.918188
-9.729976,-1.105567,0.917522
-9.729667,-1.092677,0.918995
-9.722405,-1.109822,0.918039
-9.727877,-1.091928,0.911718
-9.726505,-1.089060,0.915042
-9.731168,-1.108559,0.916446
-9.730152,-1.092394,0.913193
-9.731049,-1.086970,0.912754
-9.740525,-1.094743,0.906777
-9.737382,-1.095048,0.912077
-9.729036,-1.101438,0.904529
-9.714233,-1.101152,0.913382
-9.729675,-1.091110,0.906817
-9.725167,-1.091311,0.917156
-9.720177,-1.088995,0.911554
-9.715496,-1.092020,0.910629
-9.729613,-1.097128,0.905211
-9.726938,-1.094758,0.905010
-9.718331,-1.094114,0.916066
-9.725823,-1.090059,0.912130
-9.726451,-1.093198,0.908885
-9.717042,-1.092877,0.902522
-9.726413,-1.092885,0.904357
-9.724965,-1.090740,0.902925
-9.729016,-1.093218,0.911488
-9.715910,-1.088873,0.898797
-9.718566,-1.089106,0.908050
-9.725171,-1.095586,0.903606
-9.715953,-1.096353,0.903819
-9.717991,-1.091977,0.904345
-9.710433,-1.091766,0.902821
-9.720637,-1.090648,0.897040
-9.722744,-1.088225,0.915478
-9.725738,-1.099156,0.909434
-9.720354,-1.095099,0.898322
-9.713631,-1.091681,0.901973
-9.720959,-1.098759,0.910501
-9.728734,-1.086434,0.894803
-9.732966,-1.085649,0.900479
-9.717799,-1.090336,0.891551
-9.712705,-1.095839,0.896492
-9.719507,-1.093323,0.893032
-9.721870,-1.087151,0.891764
-9.712581,-1.086872,0.893216
-9.722134,-1.084371,0.893209
-9.723060,-1.083645,0.896095
-9.713078,-1.077432,0.892978
-9.715001,-1.087521,0.889147
-9.714599,-1.084252,0.891154
-9.715118,-1.089205,0.892004
-9.719062,-1.086691,0.894128
-9.711640,-1.082196,0.897731
-9.712680,-1.086364,0.891007
-9.709275,-1.084568,0.893325
-9.722416,-1.090200,0.896416
-9.719993,-1.083950,0.885182
-9.729137,-1.091371,0.895115
-9.722360,-1.084285,0.890289
-9.724503,-1.093936,0.891170
-9.713347,-1.097103,0.896274
-9.724211,-1.082808,0.884752
-9.712403,-1.088876,0.887520
-9.720543,-1.085081,0.892641
-9.716365,-1.080836,0.884047
-9.706565,-1.079892,0.894735
-9.719667,-1.088461,0.883918
-9.714407,-1.099684,0.883767
-9.722646,-1.087568,0.892103
-9.711153,-1.085045,0.885522
-9.715274,-1.086272,0.886838
-9.716290,-1.088635,0.887068
-9.720778,-1.078239,0.875955
-9.716742,-1.078176,0.884063
-9.717774,-1.080918,0.882280
-9.726086,-1.076509,0.876899
-9.722430,-1.090317,0.880813
-9.719212,-1.087209,0.882683
-9.709736,-1.091039,0.877239
-9.718948,-1.080665,0.883230
-9.713044,-1.086694,0.878814
-9.716130,-1.092452,0.875367
-9.711710,-1.084510,0.885576
-9.716389,-1.077746,0.888035
-9.719296,-1.085161,0.875788
-9.714942,-1.079231,0.881697
-9.714019,-1.083727,0.875352
-9.707263,-1.084746,0.866762
-9.712088,-1.083481,0.882327
-9.713024,-1.079586,0.874521
-9.718214,-1.076311,0.882756
-9.716078,-1.088901,0.880367
-9.716682,-1.076590,0.876280
-9.714251,-1.075729,0.874115
-9.723468,-1.093996,0.869642
-9.712223,-1.076067,0.868820
-9.716820,-1.088375,0.875537
-9.715323,-1.074789,0.876820
-9.712674,-1.086794,0.873597
-9.712222,-1.078848,0.875836
-9.716915,-1.080643,0.876910
-9.708955,-1.092383,0.869214
-9.713339,-1.085450,0.877861
-9.717633,-1.078361,0.878043
-9.709696,-1.074257,0.868939
-9.705251,-1.079359,0.875850
-9.715321,-1.084781,0.875151
-9.702580,-1.077128,0.871264
-9.712211,-1.078251,0.871345
-9.707606,-1.079241,0.868851
-9.708379,-1.076380,0.873042
-9.712725,-1.087562,0.884266
-9.716871,-1.078196,0.869710
-9.710682,-1.086110,0.866751
-9.706834,-1.075273,0.869342
-9.721820,-1.072365,0.871834
-9.711758,-1.083632,0.873526
-9.714766,-1.083735,0.876552
-9.707400,-1.077998,0.872242
-9.711152,-1.090051,0.868016
-9.702290,-1.082023,0.869459
-9.710334,-1.087537,0.858704
-9.714271,-1.073655,0.870178
-9.709194,-1.086753,0.867183
-9.709847,-1.082906,0.868369
-9.710177,-1.075607,0.860110
-9.698725,-1.077273,0.865342
-9.709551,-1.078107,0.870498
-9.709364,-1.081837,0.867808
-9.718304,-1.082152,0.869176
-9.707845,-1.086355,0.861827
-9.711132,-1.082590,0.868881
-9.712427,-1.077835,0.860764
-9.711227,-1.088594,0.871638
-9.712045,-1.077224,0.867309
-9.710933,-1.079189,0.864121
-9.715767,-1.076476,0.861281
-9.707513,-1.091462,0.863254
-9.701520,-1.087108,0.858784
-9.714600,-1.083057,0.855146
-9.706304,-1.077205,0.859975
-9.704443,-1.081144,0.862959
-9.703616,-1.085681,0.855539
-9.705251,-1.078911,0.856744
-9.712554,-1.075981,0.858718
-9.715231,-1.086711,0.861842
-9.706511,-1.069746,0.857858
-9.715011,-1.072548,0.867039
-9.701165,-1.081063,0.862595
-9.709811,-1.074181,0.864330
-9.704737,-1.082634,0.861614
-9.706836,-1.079819,0.845846
-9.698318,-1.078951,0.862363
-9.701108,-1.085296,0.853929
-9.698782,-1.075245,0.850531
-9.704851,-1.075816,0.857671
-9.701482,-1.074642,0.856213
-9.702300,-1.078305,0.854574
-9.703417,-1.070392,0.856647
-9.717948,-1.076303,0.852917
-9.708795,-1.085288,0.854023
-9.707104,-1.078727,0.865636
-9.707312,-1.066069,0.856273
-9.701429,-1.070713,0.853199
-9.703079,-1.069915,0.851116
-9.714037,-1.081279,0.852320
-9.699467,-1.068980,0.854856
-9.703881,-1.073941,0.846959
-9.703948,-1.080245,0.847805
-9.707443,-1.086207,0.854390
-9.706256,-1.090176,0.857384
-9.706483,-1.085012,0.867841
-9.705018,-1.074641,0.856760
-9.709982,-1.080339,0.851914
-9.700556,-1.076621,0.845546
-9.709816,-1.070345,0.855218
-9.696639,-1.070449,0.854854
-9.700618,-1.083673,0.855480
-9.700567,-1.076967,0.851151
-9.694722,-1.075682,0.858165
-9.710196,-1.070608,0.851383
-9.705224,-1.080033,0.857954
-9.697802,-1.075398,0.863839
-9.708944,-1.071985,0.854156
-9.698070,-1.076909,0.850748
-9.700664,-1.078746,0.858997
-9.703931,-1.067053,0.845042
-9.697983,-1.076797,0.853346
-9.708123,-1.076036,0.854377
-9.701368,-1.082551,0.857784
-9.701400,-1.073149,0.851900
-9.704996,-1.073924,0.851687
-9.699099,-1.065070,0.850457
-9.709789,-1.070911,0.850136
-9.707909,-1.078417,0.846783
-9.706502,-1.071844,0.840331
-9.709221,-1.074485,0.848002
-9.699443,-1.074604,0.846692
-9.694134,-1.076214,0.845771
-9.698322,-1.065670,0.849052
-9.705314,-1.074613,0.838209
-9.703659,-1.067525,0.851402
-9.704247,-1.068765,0.848165
-9.711989,-1.071388,0.853102
-9.707195,-1.063598,0.847378
-9.709501,-1.076392,0.853323
-9.700943,-1.073908,0.853267
-9.695606,-1.069805,0.851840
-9.702371,-1.063643,0.837840
-9.699458,-1.068114,0.848193
-9.706639,-1.070280,0.844196
-9.700701,-1.077177,0.843664
-9.705644,-1.071077,0.847416
-9.696044,-1.077382,0.845934
-9.705732,-1.065393,0.846063
-9.700812,-1.072846,0.838667
-9.706532,-1.078613,0.840301
-9.698810,-1.075592,0.843996
-9.696005,-1.065172,0.844973
-9.701585,-1.072686,0.844015
-9.706087,-1.073982,0.837117
-9.705706,-1.077432,0.845129
-9.704427,-1.079761,0.836815
-9.703928,-1.069427,0.843499
-9.695402,-1.066659,0.838639
-9.701833,-1.060799,0.845327
-9.703144,-1.073656,0.843353
-9.697389,-1.070343,0.840707
-9.704621,-1.079324,0.838311
-9.697470,-1.070520,0.844704
-9.703400,-1.076327,0.846396
-9.699509,-1.066475,0.841790
-9.695259,-1.076272,0.843045
-9.694207,-1.072805,0.845083
-9.692303,-1.080359,0.851947
-9.703573,-1.069849,0.840427
-9.697229,-1.075713,0.844156
-9.700725,-1.071018,0.839867
-9.706087,-1.070960,0.846437
-9.708371,-1.068820,0.843276
-9.702318,-1.069677,0.847664
-9.701860,-1.079301,0.846035
-9.698650,-1.065292,0.836851
-9.694126,-1.066226,0.835295
-9.700739,-1.066110,0.833947
-9.700641,-1.063178,0.841838
-9.693408,-1.070937,0.836900
-9.695884,-1.060746,0.831066
-9.709067,-1.074322,0.835019
-9.689379,-1.081520,0.838234
-9.711684,-1.069309,0.831368
-9.694542,-1.067362,0.843726
-9.705611,-1.069442,0.844178
-9.693599,-1.076879,0.840231
-9.692791,-1.071205,0.836999
-9.698856,-1.068638,0.844937
-9.698104,-1.064857,0.833754
-9.700723,-1.070936,0.845884
-9.705457,-1.078642,0.835525
-9.694829,-1.066169,0.849835
-9.698888,-1.073679,0.835909
-9.691755,-1.073539,0.828391
-9.692688,-1.083023,0.848551
-9.697524,-1.074929,0.836461
-9.696449,-1.066885,0.833914
-9.701317,-1.070629,0.842407
-9.713791,-1.073062,0.845946
-9.712859,-1.065101,0.836005
-9.702151,-1.070194,0.830684
-9.702922,-1.070236,0.836627
-9.701901,-1.076335,0.830691
-9.705042,-1.064504,0.843485
-9.697683,-1.075632,0.832267
-9.703070,-1.062522,0.839458
-9.692390,-1.071266,0.834362
-9.703949,-1.075282,0.829928
-9.692447,-1.068831,0.835173
-9.683817,-1.067279,0.835484
-9.690585,-1.067768,0.835625
-9.693706,-1.064996,0.832476
-9.695977,-1.071511,0.841737
-9.698473,-1.063854,0.827702
-9.702679,-1.066037,0.840119
-9.687010,-1.065214,0.838752
-9.703026,-1.068942,0.837120
-9.701778,-1.078313,0.826613
-9.700970,-1.071613,0.848708
-9.698609,-1.074908,0.837656
-9.698170,-1.066142,0.840513
-9.700247,-1.058484,0.831181
-9.692027,-1.075368,0.833239
-9.692514,-1.073208,0.834545
-9.707233,-1.073043,0.832751
-9.692258,-1.070395,0.836646
-9.696781,-1.064444,0.834927
-9.689425,-1.071196,0.828647
-9.697875,-1.072265,0.831953
-9.704821,-1.077943,0.838410
-9.698737,-1.065543,0.832924
-9.690210,-1.070502,0.833302
-9.697856,-1.075143,0.840804
-9.696915,-1.064614,0.831982
-9.697318,-1.062093,0.833493
-9.693648,-1.074583,0.828527
-9.690790,-1.064631,0.827694
-9.706151,-1.068109,0.832035
-9.690491,-1.075861,0.827887
-9.696935,-1.066931,0.819441
-9.693151,-1.070953,0.837997
-9.699007,-1.071753,0.839005
-9.691091,-1.059168,0.824006
-9.690220,-1.066100,0.830002
-9.700232,-1.071803,0.828876
-9.696375,-1.068220,0.836598
-9.701232,-1.071844,0.832758
-9.692576,-1.067862,0.827057
-9.707853,-1.067944,0.840776
-9.694655,-1.059524,0.831831
-9.701130,-1.070142,0.831777
-9.694531,-1.063476,0.835562
-9.699706,-1.068806,0.830149
-9.692267,-1.066339,0.829063
-9.694435,-1.071951,0.825147
-9.692982,-1.069789,0.837895
-9.703762,-1.070523,0.832665
-9.696506,-1.066387,0.826475
-9.698117,-1.058380,0.829568
-9.704258,-1.062264,0.835723
-9.704841,-1.064823,0.829761
-9.705071,-1.070636,0.826252
-9.700737,-1.061512,0.820102
-9.702904,-1.063135,0.828881
-9.695640,-1.063943,0.825988
-9.693397,-1.076392,0.840085
-9.689665,-1.074443,0.827320
-9.696242,-1.058887,0.825374
-9.690258,-1.075199,0.826555
-9.698513,-1.069245,0.826415
-9.694049,-1.067869,0.831596
-9.696275,-1.062298,0.838771
-9.700403,-1.067085,0.823521
-9.698014,-1.075279,0.832059
-9.693670,-1.070432,0.836237
-9.697216,-1.074155,0.829368
-9.690839,-1.064588,0.838563
-9.682153,-1.069644,0.830888
-9.696289,-1.064991,0.824071
-9.695100,-1.067172,0.824276
-9.694515,-1.069356,0.824256
-9.695899,-1.067598,0.823443
-9.701671,-1.065814,0.824550
-9.685151,-1.064684,0.831373
-9.699248,-1.062326,0.824600
-9.699671,-1.059286,0.829588
-9.696224,-1.067090,0.831058
-9.702681,-1.067240,0.831324
-9.700453,-1.067418,0.829326
-9.692734,-1.069238,0.829593
-9.697328,-1.054228,0.833775
-9.684453,-1.059795,0.834412
-9.686572,-1.068997,0.820715
-9.696366,-1.076720,0.827698
-9.698649,-1.065385,0.826556
-9.698674,-1.058090,0.824909
-9.699035,-1.068890,0.823293
-9.694797,-1.069521,0.829996
-9.695282,-1.066725,0.825483
-9.700102,-1.066359,0.833635
-9.694822,-1.068759,0.822667
-9.697396,-1.061080,0.819673
-9.697461,-1.066919,0.821905
-9.692565,-1.065379,0.826898
-9.697887,-1.064320,0.827832
-9.697619,-1.065466,0.826103
-9.693825,-1.069752,0.828810
-9.698477,-1.066224,0.834941
-9.701565,-1.066040,0.822917
-9.694588,-1.068183,0.820813
-9.697951,-1.074854,0.821737
-9.699134,-1.065282,0.828714
-9.696430,-1.065302,0.828051
-9.692042,-1.063015,0.828007
-9.693780,-1.061662,0.823305
-9.693257,-1.061280,0.828404
-9.693209,-1.066349,0.814621
-9.694794,-1.065332,0.819865
-9.697915,-1.073817,0.821756
-9.693338,-1.077362,0.830104
-9.700609,-1.067762,0.825532
-9.700682,-1.061225,0.825590
-9.695575,-1.067547,0.819638
-9.695166,-1.060449,0.824913
-9.689626,-1.057096,0.824350
-9.686112,-1.068732,0.820739
-9.682812,-1.063336,0.822024
-9.694021,-1.065204,0.821503
-9.694918,-1.069079,0.819222
-9.684964,-1.074377,0.820038
-9.697091,-1.072865,0.825141
-9.683967,-1.056399,0.824355
-9.688469,-1.063768,0.824023
-9.690447,-1.067673,0.821599
-9.690430,-1.073482,0.818701
-9.695123,-1.059354,0.830389
-9.696344,-1.071793,0.825668
-9.703472,-1.061017,0.821557
-9.698047,-1.061281,0.826284
-9.690309,-1.063414,0.822924
-9.693054,-1.067073,0.819602
-9.696180,-1.065310,0.820862
-9.699022,-1.059802,0.833930
-9.697186,-1.069196,0.819230
-9.693534,-1.068399,0.822548
-9.702845,-1.063901,0.815483
-9.684774,-1.061129,0.817933
-9.697925,-1.058363,0.818667
-9.698175,-1.071165,0.824260
-9.694250,-1.065012,0.822192
-9.690529,-1.064027,0.829317
-9.690256,-1.068309,0.827860
-9.693644,-1.050416,0.822325
-9.687171,-1.066279,0.827827
-9.686414,-1.064366,0.829637
-9.698032,-1.064144,0.833612
-9.695433,-1.068570,0.827552
-9.697034,-1.066703,0.820478
-9.702801,-1.060125,0.822855
-9.686930,-1.061382,0.828780
-9.689215,-1.058906,0.823938
-9.691638,-1.069511,0.817541
-9.684551,-1.057635,0.826300
-9.705125,-1.063011,0.830510
-9.701102,-1.059979,0.827094
-9.695714,-1.063739,0.813665
-9.692479,-1.052741,0.819493
-9.701360,-1.059624,0.815237
-9.696656,-1.060578,0.819901
-9.682655,-1.063367,0.821493
-9.696776,-1.053333,0.820762
-9.689743,-1.060657,0.818514
-9.698958,-1.063506,0.813854
-9.684966,-1.056783,0.830834
-9.696764,-1.059545,0.821395
-9.700567,-1.062701,0.825891
-9.692407,-1.064199,0.826236
-9.687527,-1.070673,0.825635
-9.693488,-1.062865,0.814671
-9.701633,-1.050645,0.828552
-9.692480,-1.071103,0.815013
-9.692438,-1.055350,0.831656
-9.687832,-1.065466,0.815927
-9.695882,-1.048895,0.829728
-9.690945,-1.067809,0.819017
-9.690802,-1.065416,0.822397
-9.699580,-1.065604,0.821113
-9.702427,-1.061800,0.828587
-9.697478,-1.068760,0.826174
-9.697289,-1.060109,0.817641
-9.688588,-1.061080,0.824469
-9.698674,-1.069383,0.822096
-9.697173,-1.063004,0.821331
-9.698482,-1.071145,0.823330
-9.694765,-1.076753,0.820670
-9.693811,-1.065995,0.820703
-9.686236,-1.069176,0.821391
-9.696007,-1.060965,0.815686
-9.692197,-1.057910,0.809870
-9.689191,-1.061353,0.814443
-9.685962,-1.066179,0.820592
-9.692492,-1.062043,0.820652
-9.680959,-1.069546,0.820121
-9.689351,-1.065565,0.813534
-9.696276,-1.063198,0.830314
-9.686741,-1.064608,0.825718
-9.688586,-1.068218,0.814733
-9.690181,-1.053725,0.811684
-9.699225,-1.066543,0.815166
-9.690993,-1.056876,0.819192
-9.698398,-1.065567,0.821154
-9.694319,-1.055676,0.816398
-9.693308,-1.065760,0.817860
-9.692695,-1.068326,0.819208
-9.690571,-1.073037,0.813278
-9.693150,-1.064340,0.824818
-9.690563,-1.065502,0.810977
-9.687004,-1.066308,0.821670
-9.686508,-1.066461,0.809243
-9.702329,-1.058467,0.814416
-9.693248,-1.057782,0.813822
