ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6377852.876462,-40.990725,-176.525337
6377852.809883,-41.028550,-176.509258
6377852.743303,-41.066375,-176.493178
6377852.676724,-41.104200,-176.477099
6377852.610145,-41.142026,-176.461019
6377852.543566,-41.179852,-176.444940
6377852.476987,-41.217677,-176.428860
6377852.410408,-41.255503,-176.412780
6377852.343829,-41.293329,-176.396700
6377852.277250,-41.331155,-176.380620
6377852.210671,-41.368981,-176.364539
6377852.144093,-41.406808,-176.348459
6377852.077514,-41.444634,-176.332378
6377852.010936,-41.482461,-176.316298
6377851.944357,-41.520287,-176.300217
6377851.877779,-41.558114,-176.284136
6377851.811201,-41.595941,-176.268055
6377851.744623,-41.633768,-176.251974
6377851.678045,-41.671595,-176.235892
6377851.611467,-41.709422,-176.219811
6377851.544889,-41.747249,-176.203730
6377851.478311,-41.785076,-176.187648
6377851.411734,-41.822904,-176.171566
6377851.345156,-41.860731,-176.155484
6377851.278579,-41.898559,-176.139402
6377851.212001,-41.936387,-176.123320
6377851.145424,-41.974214,-176.107238
6377851.078847,-42.012042,-176.091156
6377851.012270,-42.049870,-176.075073
6377850.945693,-42.087698,-176.058991
6377850.879116,-42.125527,-176.042908
6377850.812539,-42.163355,-176.026825
6377850.745962,-42.201183,-176.010742
6377850.679385,-42.239012,-175.994659
6377850.612809,-42.276840,-175.978576
6377850.546232,-42.314669,-175.962493
6377850.479656,-42.352498,-175.946409
6377850.413079,-42.390327,-175.930326
6377850.346503,-42.428156,-175.914242
6377850.279927,-42.465985,-175.898159
6377850.213350,-42.503814,-175.882075
6377850.146774,-42.541643,-175.865991
6377850.080198,-42.579473,-175.849907
6377850.013622,-42.617302,-175.833823
6377849.947046,-42.655132,-175.817739
6377849.880471,-42.692961,-175.801654
6377849.813895,-42.730791,-175.785570
6377849.747319,-42.768621,-175.769486
6377849.680744,-42.806451,-175.753401
6377849.614168,-42.844280,-175.737316
6377849.547593,-42.882111,-175.721231
6377849.481018,-42.919941,-175.705146
6377849.414442,-42.957771,-175.689061
6377849.347867,-42.995601,-175.672976
6377849.281292,-43.033432,-175.656891
6377849.214717,-43.071262,-175.640806
6377849.148142,-43.109093,-175.624720
6377849.081567,-43.146923,-175.608635
6377849.014992,-43.184754,-175.592549
6377848.948417,-43.222585,-175.576464
6377848.881843,-43.260416,-175.560378
6377848.815268,-43.298247,-175.544292
6377848.748694,-43.336078,-175.528206
6377848.682119,-43.373909,-175.512120
6377848.615545,-43.411740,-175.496034
6377848.548970,-43.449571,-175.479947
6377848.482396,-43.487403,-175.463861
6377848.415822,-43.525234,-175.447774
6377848.349248,-43.563066,-175.431688
6377848.282674,-43.600897,-175.415601
6377848.216100,-43.638729,-175.399515
6377848.149526,-43.676561,-175.383428
6377848.082952,-43.714393,-175.367341
6377848.016378,-43.752225,-175.351254
6377847.949804,-43.790057,-175.335167
6377847.883231,-43.827889,-175.319079
6377847.816657,-43.865721,-175.302992
6377847.750083,-43.903553,-175.286905
6377847.683510,-43.941386,-175.270817
6377847.616936,-43.979218,-175.254730
6377847.550363,-44.017050,-175.238642
6377847.483790,-44.054883,-175.222555
6377847.417217,-44.092716,-175.206467
6377847.350643,-44.130548,-175.190379
6377847.284070,-44.168381,-175.174291
6377847.217497,-44.206214,-175.158203
6377847.150924,-44.244047,-175.142115
6377847.084351,-44.281880,-175.126026
6377847.017778,-44.319713,-175.109938
6377846.951206,-44.357546,-175.093850
6377846.884633,-44.395379,-175.077761
6377846.818060,-44.433212,-175.061673
6377846.751488,-44.471046,-175.045584
6377846.684915,-44.508879,-175.029495
6377846.618343,-44.546713,-175.013407
6377846.551770,-44.584546,-174.997318
6377846.485198,-44.622380,-174.981229
6377846.418625,-44.660213,-174.965140
6377846.352053,-44.698047,-174.949051
6377846.285481,-44.735881,-174.932961
6377846.218909,-44.773715,-174.916872
6377846.152337,-44.811549,-174.900783
6377846.085765,-44.849383,-174.884693
6377846.019193,-44.887217,-174.868604
6377845.952621,-44.925051,-174.852514
6377845.886049,-44.962885,-174.836425
6377845.819477,-45.000720,-174.820335
6377845.752905,-45.038554,-174.804245
6377845.686333,-45.076388,-174.788155
6377845.619762,-45.114223,-174.772065
6377845.553190,-45.152057,-174.755975
6377845.486619,-45.189892,-174.739885
6377845.420047,-45.227727,-174.723795
6377845.353476,-45.265561,-174.707705
6377845.286904,-45.303396,-174.691615
6377845.220333,-45.341231,-174.675524
6377845.153762,-45.379066,-174.659434
6377845.087190,-45.416901,-174.643343
6377845.020619,-45.454736,-174.627253
6377844.954048,-45.492571,-174.611162
6377844.887477,-45.530406,-174.595071
6377844.820906,-45.568241,-174.578980
6377844.754335,-45.606077,-174.562889
6377844.687764,-45.643912,-174.546798
6377844.621193,-45.681747,-174.530707
6377844.554622,-45.719583,-174.514616
6377844.488052,-45.757418,-174.498525
6377844.421481,-45.795254,-174.482434
6377844.354910,-45.833089,-174.466343
6377844.288340,-45.870925,-174.450251
6377844.221769,-45.908761,-174.434160
6377844.155198,-45.946597,-174.418068
6377844.088628,-45.984432,-174.401977
6377844.022057,-46.022268,-174.385885
6377843.955487,-46.060104,-174.369794
6377843.888917,-46.097940,-174.353702
6377843.822346,-46.135776,-174.337610
6377843.755776,-46.173613,-174.321518
6377843.689206,-46.211449,-174.305426
6377843.622636,-46.249285,-174.289334
6377843.556066,-46.287121,-174.273242
6377843.489496,-46.324958,-174.257150
6377843.422926,-46.362794,-174.241058
6377843.356356,-46.400630,-174.224966
6377843.289786,-46.438467,-174.208873
6377843.223216,-46.476304,-174.192781
6377843.156646,-46.514140,-174.176688
6377843.090076,-46.551977,-174.160596
6377843.023506,-46.589814,-174.144503
6377842.956937,-46.627650,-174.128411
6377842.890367,-46.665487,-174.112318
6377842.823797,-46.703324,-174.096225
6377842.757228,-46.741161,-174.080132
6377842.690658,-46.778998,-174.064040
6377842.624089,-46.816835,-174.047947
6377842.557519,-46.854672,-174.031854
6377842.490950,-46.892509,-174.015761
6377842.424381,-46.930346,-173.999668
6377842.357811,-46.968184,-173.983574
6377842.291242,-47.006021,-173.967481
6377842.224673,-47.043858,-173.951388
6377842.158104,-47.081696,-173.935295
6377842.091534,-47.119533,-173.919201
6377842.024965,-47.157370,-173.903108
6377841.958396,-47.195208,-173.887014
6377841.891827,-47.233045,-173.870921
6377841.825258,-47.270883,-173.854827
6377841.758689,-47.308721,-173.838733
6377841.692120,-47.346558,-173.822640
6377841.625552,-47.384396,-173.806546
6377841.558983,-47.422234,-173.790452
6377841.492414,-47.460072,-173.774358
6377841.425845,-47.497910,-173.758264
6377841.359276,-47.535748,-173.742170
6377841.292708,-47.573586,-173.726076
6377841.226139,-47.611424,-173.709982
6377841.159571,-47.649262,-173.693888
6377841.093002,-47.687100,-173.677794
6377841.026433,-47.724938,-173.661700
6377840.959865,-47.762776,-173.645605
6377840.893296,-47.800615,-173.629511
6377840.826728,-47.838453,-173.613417
6377840.760160,-47.876291,-173.597322
6377840.693591,-47.914130,-173.581228
6377840.627023,-47.951968,-173.565133
6377840.560455,-47.989806,-173.549039
6377840.493887,-48.027645,-173.532944
6377840.427318,-48.065483,-173.516849
6377840.360750,-48.103322,-173.500755
6377840.294182,-48.141161,-173.484660
6377840.227614,-48.178999,-173.468565
6377840.161046,-48.216838,-173.452470
6377840.094478,-48.254677,-173.436375
6377840.027910,-48.292516,-173.420280
6377839.961342,-48.330355,-173.404185
6377839.894774,-48.368193,-173.388090
6377839.828206,-48.406032,-173.371995
6377839.761638,-48.443871,-173.355900
6377839.695071,-48.481710,-173.339804
6377839.628503,-48.519549,-173.323709
6377839.561935,-48.557388,-173.307614
6377839.495367,-48.595228,-173.291519
6377839.428800,-48.633067,-173.275423
6377839.362232,-48.670906,-173.259328
6377839.295664,-48.708745,-173.243232
6377839.229097,-48.746584,-173.227137
6377839.162529,-48.784424,-173.211041
6377839.095962,-48.822263,-173.194945
6377839.029394,-48.860103,-173.178850
6377838.962827,-48.897942,-173.162754
6377838.896259,-48.935781,-173.146658
6377838.829692,-48.973621,-173.130563
6377838.763125,-49.011460,-173.114467
6377838.696557,-49.049300,-173.098371
6377838.629990,-49.087140,-173.082275
6377838.563423,-49.124979,-173.066179
6377838.496856,-49.162819,-173.050083
6377838.430288,-49.200659,-173.033987
6377838.363721,-49.238498,-173.017891
6377838.297154,-49.276338,-173.001795
6377838.230587,-49.314178,-172.985698
6377838.164020,-49.352018,-172.969602
6377838.097453,-49.389858,-172.953506
6377838.030886,-49.427698,-172.937410
6377837.964319,-49.465538,-172.921313
6377837.897752,-49.503378,-172.905217
6377837.831185,-49.541218,-172.889120
6377837.764618,-49.579058,-172.873024
6377837.698051,-49.616898,-172.856927
6377837.631484,-49.654738,-172.840831
6377837.564918,-49.692578,-172.824734
6377837.498351,-49.730419,-172.808638
6377837.431784,-49.768259,-172.792541
6377837.365217,-49.806099,-172.776444
6377837.298651,-49.843939,-172.760348
6377837.232084,-49.881780,-172.744251
6377837.165517,-49.919620,-172.728154
6377837.098951,-49.957461,-172.712057
6377837.032384,-49.995301,-172.695960
6377836.965818,-50.033142,-172.679863
6377836.899251,-50.070982,-172.663766
6377836.832685,-50.108823,-172.647669
6377836.766118,-50.146663,-172.631572
6377836.699552,-50.184504,-172.615475
6377836.632985,-50.222344,-172.599378
6377836.566419,-50.260185,-172.583281
6377836.499852,-50.298026,-172.567184
6377836.433286,-50.335867,-172.551086
6377836.366720,-50.373707,-172.534989
6377836.300153,-50.411548,-172.518892
6377836.233587,-50.449389,-172.502795
6377836.167021,-50.487230,-172.486697
6377836.100455,-50.525071,-172.470600
6377836.033889,-50.562912,-172.454502
6377835.967322,-50.600752,-172.438405
6377835.900756,-50.638593,-172.422307
6377835.834190,-50.676434,-172.406210
6377835.767624,-50.714275,-172.390112
6377835.701058,-50.752117,-172.374015
6377835.634492,-50.789958,-172.357917
6377835.567926,-50.827799,-172.341819
6377835.501360,-50.865640,-172.325722
6377835.434794,-50.903481,-172.309624
6377835.368228,-50.941322,-172.293526
6377835.301662,-50.979164,-172.277428
6377835.235096,-51.017005,-172.261331
6377835.168530,-51.054846,-172.245233
6377835.101965,-51.092687,-172.229135
6377835.035399,-51.130529,-172.213037
6377834.968833,-51.168370,-172.196939
6377834.902267,-51.206212,-172.180841
6377834.835701,-51.244053,-172.164743
6377834.769136,-51.281894,-172.148645
6377834.702570,-51.319736,-172.132547
6377834.636004,-51.357577,-172.116449
6377834.569439,-51.395419,-172.100350
6377834.502873,-51.433260,-172.084252
6377834.436307,-51.471102,-172.068154
6377834.369755,-51.508962,-172.052043
6377834.303228,-51.546858,-172.035909
6377834.236736,-51.584804,-172.019740
6377834.170290,-51.622814,-172.003528
6377834.103899,-51.660901,-171.987265
6377834.037570,-51.699074,-171.970944
6377833.971310,-51.737345,-171.954557
6377833.905127,-51.775720,-171.938098
6377833.839026,-51.814210,-171.921563
6377833.773013,-51.852820,-171.904947
6377833.707093,-51.891556,-171.888245
6377833.641271,-51.930425,-171.871453
6377833.575550,-51.969431,-171.854569
6377833.509935,-52.008579,-171.837588
6377833.444429,-52.047872,-171.820508
6377833.379035,-52.087314,-171.803327
6377833.313758,-52.126909,-171.786042
6377833.248598,-52.166658,-171.768651
6377833.183560,-52.206564,-171.751153
6377833.118646,-52.246630,-171.733546
6377833.053857,-52.286858,-171.715829
6377832.989197,-52.327248,-171.698000
6377832.924666,-52.367802,-171.680058
6377832.860268,-52.408522,-171.662002
6377832.796003,-52.449408,-171.643832
6377832.731873,-52.490462,-171.625546
6377832.667881,-52.531684,-171.607144
6377832.604026,-52.573075,-171.588625
6377832.540312,-52.614635,-171.569989
6377832.476739,-52.656364,-171.551235
6377832.413308,-52.698264,-171.532362
6377832.350021,-52.740334,-171.513372
6377832.286880,-52.782574,-171.494262
6377832.223884,-52.824984,-171.475034
6377832.161035,-52.867565,-171.455686
6377832.098334,-52.910316,-171.436218
6377832.035783,-52.953238,-171.416631
6377831.973382,-52.996330,-171.396924
6377831.911132,-53.039592,-171.377098
6377831.849035,-53.083024,-171.357151
6377831.787090,-53.126625,-171.337084
6377831.725300,-53.170396,-171.316897
6377831.663664,-53.214336,-171.296590
6377831.602184,-53.258445,-171.276163
6377831.540860,-53.302721,-171.255616
6377831.479694,-53.347166,-171.234949
6377831.418686,-53.391779,-171.214162
6377831.357837,-53.436559,-171.193255
6377831.297147,-53.481506,-171.172229
6377831.236618,-53.526619,-171.151082
6377831.176251,-53.571898,-171.129815
6377831.116045,-53.617342,-171.108429
6377831.056003,-53.662952,-171.086924
6377830.996123,-53.708726,-171.065298
6377830.936408,-53.754664,-171.043554
6377830.876858,-53.800766,-171.021690
6377830.817474,-53.847031,-170.999706
6377830.758256,-53.893458,-170.977604
6377830.699205,-53.940048,-170.955383
6377830.640322,-53.986799,-170.933043
6377830.581608,-54.033711,-170.910584
6377830.523062,-54.080784,-170.888006
6377830.464687,-54.128017,-170.865310
6377830.406482,-54.175409,-170.842496
6377830.348449,-54.222959,-170.819563
6377830.290587,-54.270668,-170.796513
6377830.232898,-54.318535,-170.773344
6377830.175382,-54.366559,-170.750057
6377830.118040,-54.414740,-170.726653
6377830.060873,-54.463077,-170.703131
6377830.003881,-54.511569,-170.679492
6377829.947065,-54.560216,-170.655735
6377829.890425,-54.609018,-170.631861
6377829.833963,-54.657973,-170.607870
6377829.777678,-54.707081,-170.583763
6377829.721572,-54.756342,-170.559538
6377829.665645,-54.805755,-170.535197
6377829.609898,-54.855319,-170.510740
6377829.554332,-54.905034,-170.486166
6377829.498946,-54.954899,-170.461476
6377829.443742,-55.004913,-170.436670
6377829.388720,-55.055077,-170.411748
6377829.333881,-55.105389,-170.386711
6377829.279226,-55.155848,-170.361558
6377829.224755,-55.206455,-170.336290
6377829.170469,-55.257208,-170.310906
6377829.116368,-55.308107,-170.285407
6377829.062453,-55.359151,-170.259794
6377829.008725,-55.410340,-170.234065
6377828.955184,-55.461673,-170.208222
6377828.901831,-55.513149,-170.182265
6377828.848666,-55.564768,-170.156193
6377828.795690,-55.616529,-170.130007
6377828.742904,-55.668431,-170.103707
6377828.690308,-55.720474,-170.077294
6377828.637903,-55.772657,-170.050766
6377828.585689,-55.824980,-170.024125
6377828.533668,-55.877442,-169.997371
6377828.481839,-55.930042,-169.970503
6377828.430203,-55.982779,-169.943523
6377828.378760,-56.035653,-169.916429
6377828.327513,-56.088663,-169.889223
6377828.276460,-56.141809,-169.861905
6377828.225602,-56.195090,-169.834473
6377828.174941,-56.248505,-169.806930
6377828.124476,-56.302054,-169.779275
6377828.074208,-56.355736,-169.751508
6377828.024139,-56.409549,-169.723629
6377827.974267,-56.463495,-169.695638
6377827.924594,-56.517571,-169.667536
6377827.875121,-56.571777,-169.639323
6377827.825848,-56.626113,-169.610999
6377827.776775,-56.680578,-169.582564
6377827.727903,-56.735171,-169.554018
6377827.679233,-56.789891,-169.525362
6377827.630765,-56.844738,-169.496595
6377827.582500,-56.899711,-169.467718
6377827.534438,-56.954809,-169.438731
6377827.486579,-57.010032,-169.409634
6377827.438925,-57.065379,-169.380428
6377827.391476,-57.120850,-169.351112
6377827.344233,-57.176443,-169.321686
6377827.297195,-57.232157,-169.292152
6377827.250363,-57.287993,-169.262508
6377827.203739,-57.343950,-169.232755
6377827.157322,-57.400026,-169.202894
6377827.111112,-57.456221,-169.172925
6377827.065112,-57.512534,-169.142847
6377827.019320,-57.568965,-169.112661
6377826.973738,-57.625513,-169.082367
6377826.928366,-57.682177,-169.051965
6377826.883204,-57.738956,-169.021456
6377826.838253,-57.795850,-168.990839
6377826.793514,-57.852858,-168.960115
6377826.748987,-57.909980,-168.929284
6377826.704672,-57.967213,-168.898346
6377826.660571,-58.024559,-168.867301
6377826.616682,-58.082015,-168.836150
6377826.573008,-58.139582,-168.804892
6377826.529548,-58.197259,-168.773528
6377826.486303,-58.255044,-168.742059
6377826.443273,-58.312937,-168.710483
6377826.400459,-58.370938,-168.678802
6377826.357861,-58.429045,-168.647015
6377826.315481,-58.487258,-168.615123
6377826.273317,-58.545576,-168.583126
6377826.231371,-58.603998,-168.551025
6377826.189643,-58.662524,-168.518818
6377826.148134,-58.721152,-168.486507
6377826.106844,-58.779883,-168.454092
6377826.065773,-58.838715,-168.421572
6377826.024923,-58.897648,-168.388949
6377825.984292,-58.956680,-168.356222
6377825.943883,-59.015811,-168.323391
6377825.903695,-59.075041,-168.290457
6377825.863728,-59.134368,-168.257419
6377825.823984,-59.193791,-168.224279
6377825.784462,-59.253311,-168.191036
6377825.745163,-59.312925,-168.157690
6377825.706088,-59.372634,-168.124241
6377825.667236,-59.432437,-168.090691
6377825.628609,-59.492332,-168.057038
6377825.590206,-59.552320,-168.023284
6377825.552028,-59.612398,-167.989428
6377825.514076,-59.672567,-167.955470
6377825.476350,-59.732826,-167.921411
6377825.438850,-59.793174,-167.887251
6377825.401577,-59.853609,-167.852990
6377825.364531,-59.914132,-167.818628
6377825.327712,-59.974742,-167.784166
6377825.291121,-60.035437,-167.749604
6377825.254759,-60.096217,-167.714941
6377825.218625,-60.157081,-167.680178
6377825.182720,-60.218028,-167.645316
6377825.147045,-60.279058,-167.610354
6377825.111599,-60.340170,-167.575293
6377825.076384,-60.401362,-167.540133
6377825.041399,-60.462635,-167.504873
6377825.006645,-60.523987,-167.469515
6377824.972122,-60.585417,-167.434059
6377824.937830,-60.646925,-167.398504
6377824.903771,-60.708510,-167.362851
6377824.869944,-60.770171,-167.327100
6377824.836350,-60.831907,-167.291251
6377824.802989,-60.893718,-167.255305
6377824.769861,-60.955602,-167.219261
6377824.736967,-61.017559,-167.183120
6377824.704307,-61.079587,-167.146882
6377824.671881,-61.141687,-167.110548
6377824.639690,-61.203858,-167.074117
6377824.607734,-61.266097,-167.037590
6377824.576014,-61.328406,-167.000966
6377824.544529,-61.390782,-166.964247
6377824.513280,-61.453225,-166.927431
6377824.482268,-61.515734,-166.890521
6377824.451492,-61.578309,-166.853515
6377824.420953,-61.640948,-166.816414
6377824.390652,-61.703651,-166.779218
6377824.360588,-61.766416,-166.741927
6377824.330762,-61.829244,-166.704542
6377824.301174,-61.892133,-166.667063
6377824.271825,-61.955082,-166.629489
6377824.242714,-62.018090,-166.591822
6377824.213843,-62.081157,-166.554061
6377824.185210,-62.144282,-166.516206
6377824.156818,-62.207464,-166.478258
6377824.128665,-62.270702,-166.440218
6377824.100753,-62.333995,-166.402084
6377824.073081,-62.397343,-166.363858
6377824.045649,-62.460744,-166.325539
6377824.018459,-62.524197,-166.287129
6377823.991510,-62.587703,-166.248626
6377823.964802,-62.651260,-166.210031
6377823.938337,-62.714866,-166.171345
6377823.912113,-62.778522,-166.132568
6377823.886131,-62.842227,-166.093699
6377823.860393,-62.905979,-166.054740
6377823.834896,-62.969778,-166.015690
6377823.809643,-63.033622,-165.976549
6377823.784633,-63.097512,-165.937318
6377823.759867,-63.161446,-165.897998
6377823.735344,-63.225423,-165.858587
6377823.711066,-63.289442,-165.819086
6377823.687031,-63.353503,-165.779497
6377823.663241,-63.417604,-165.739818
6377823.639695,-63.481746,-165.700050
6377823.616394,-63.545926,-165.660193
6377823.593339,-63.610144,-165.620247
6377823.570528,-63.674400,-165.580214
6377823.547963,-63.738692,-165.540092
6377823.525644,-63.803019,-165.499882
6377823.503570,-63.867381,-165.459585
6377823.481743,-63.931777,-165.419200
6377823.460162,-63.996205,-165.378728
6377823.438827,-64.060666,-165.338169
6377823.417738,-64.125157,-165.297524
6377823.396897,-64.189679,-165.256791
6377823.376303,-64.254230,-165.215972
6377823.355955,-64.318810,-165.175068
6377823.335855,-64.383417,-165.134077
6377823.316003,-64.448051,-165.093000
6377823.296398,-64.512711,-165.051838
6377823.277041,-64.577395,-165.010591
6377823.257932,-64.642104,-164.969259
6377823.239071,-64.706836,-164.927842
6377823.220458,-64.771590,-164.886340
6377823.202093,-64.836365,-164.844754
6377823.183978,-64.901161,-164.803084
6377823.166111,-64.965977,-164.761330
6377823.148492,-65.030811,-164.719492
6377823.131123,-65.095664,-164.677571
6377823.114003,-65.160533,-164.635567
6377823.097132,-65.225418,-164.593479
6377823.080511,-65.290319,-164.551309
6377823.064139,-65.355234,-164.509056
6377823.048016,-65.420162,-164.466721
6377823.032144,-65.485103,-164.424304
6377823.016521,-65.550056,-164.381805
6377823.001148,-65.615019,-164.339224
6377822.986025,-65.679992,-164.296562
6377822.971152,-65.744974,-164.253819
6377822.956530,-65.809964,-164.210994
6377822.942157,-65.874961,-164.168089
6377822.928036,-65.939965,-164.125103
6377822.914164,-66.004974,-164.082037
6377822.900544,-66.069987,-164.038891
6377822.887174,-66.135004,-163.995666
6377822.874054,-66.200024,-163.952360
6377822.861186,-66.265046,-163.908975
6377822.848568,-66.330068,-163.865512
6377822.836202,-66.395091,-163.821969
6377822.824086,-66.460112,-163.778347
6377822.812222,-66.525132,-163.734647
6377822.800608,-66.590149,-163.690869
6377822.789246,-66.655163,-163.647013
6377822.778135,-66.720172,-163.603079
6377822.767275,-66.785176,-163.559067
6377822.756667,-66.850173,-163.514979
6377822.746310,-66.915164,-163.470813
6377822.736205,-66.980146,-163.426570
6377822.726351,-67.045119,-163.382251
6377822.716748,-67.110082,-163.337855
6377822.707397,-67.175035,-163.293384
6377822.698297,-67.239976,-163.248836
6377822.689449,-67.304904,-163.204213
6377822.680852,-67.369819,-163.159514
6377822.672507,-67.434719,-163.114740
6377822.664414,-67.499604,-163.069891
6377822.656572,-67.564473,-163.024968
6377822.648981,-67.629325,-162.979970
6377822.641643,-67.694159,-162.934897
6377822.634555,-67.758974,-162.889751
6377822.627720,-67.823769,-162.844531
6377822.621136,-67.888544,-162.799237
6377822.614803,-67.953296,-162.753871
6377822.608722,-68.018027,-162.708431
6377822.602892,-68.082734,-162.662918
6377822.597314,-68.147416,-162.617332
6377822.591987,-68.212074,-162.571674
6377822.586912,-68.276705,-162.525945
6377822.582088,-68.341309,-162.480143
6377822.577515,-68.405886,-162.434269
6377822.573194,-68.470433,-162.388324
6377822.569123,-68.534951,-162.342308
6377822.565304,-68.599438,-162.296222
6377822.561736,-68.663894,-162.250064
6377822.558419,-68.728317,-162.203836
6377822.555354,-68.792707,-162.157538
6377822.552539,-68.857062,-162.111169
6377822.549974,-68.921383,-162.064731
6377822.547661,-68.985667,-162.018224
6377822.545598,-69.049915,-161.971647
6377822.543786,-69.114124,-161.925001
6377822.542225,-69.178295,-161.878287
6377822.540914,-69.242426,-161.831504
6377822.539853,-69.306517,-161.784652
6377822.539043,-69.370566,-161.737733
6377822.538483,-69.434573,-161.690746
6377822.538173,-69.498536,-161.643691
6377822.538112,-69.562456,-161.596569
6377822.538302,-69.626330,-161.549380
6377822.538742,-69.690158,-161.502124
6377822.539431,-69.753940,-161.454801
6377822.540370,-69.817674,-161.407412
6377822.541558,-69.881359,-161.359957
6377822.542995,-69.944994,-161.312436
6377822.544682,-70.008579,-161.264850
6377822.546617,-70.072113,-161.217198
6377822.548802,-70.135594,-161.169481
6377822.551235,-70.199023,-161.121699
6377822.553917,-70.262397,-161.073852
6377822.556847,-70.325716,-161.025941
6377822.560026,-70.388980,-160.977966
6377822.563453,-70.452186,-160.929927
6377822.567128,-70.515336,-160.881824
6377822.571051,-70.578426,-160.833658
6377822.575221,-70.641457,-160.785428
6377822.579639,-70.704428,-160.737136
6377822.584304,-70.767338,-160.688781
6377822.589217,-70.830185,-160.640363
6377822.594376,-70.892970,-160.591884
6377822.599783,-70.955690,-160.543342
6377822.605436,-71.018346,-160.494739
6377822.611335,-71.080936,-160.446074
6377822.617481,-71.143460,-160.397348
6377822.623873,-71.205916,-160.348561
6377822.630510,-71.268304,-160.299713
6377822.637394,-71.330623,-160.250805
6377822.644523,-71.392871,-160.201836
6377822.651897,-71.455049,-160.152808
6377822.659516,-71.517154,-160.103720
6377822.667380,-71.579187,-160.054572
6377822.675489,-71.641146,-160.005365
6377822.683842,-71.703031,-159.956099
6377822.692439,-71.764840,-159.906775
6377822.701280,-71.826573,-159.857392
6377822.710365,-71.888229,-159.807950
6377822.719694,-71.949807,-159.758451
6377822.729265,-72.011305,-159.708893
6377822.739080,-72.072724,-159.659279
6377822.749137,-72.134063,-159.609607
6377822.759437,-72.195319,-159.559878
6377822.769980,-72.256493,-159.510092
6377822.780764,-72.317584,-159.460250
6377822.791790,-72.378591,-159.410351
6377822.803058,-72.439512,-159.360397
6377822.814566,-72.500348,-159.310386
6377822.826316,-72.561097,-159.260321
6377822.838307,-72.621758,-159.210199
6377822.850537,-72.682330,-159.160023
6377822.863008,-72.742813,-159.109792
6377822.875719,-72.803206,-159.059507
6377822.888670,-72.863507,-159.009167
6377822.901859,-72.923717,-158.958774
6377822.915288,-72.983833,-158.908326
6377822.928955,-73.043856,-158.857825
6377822.942861,-73.103784,-158.807271
6377822.957005,-73.163616,-158.756663
6377822.971386,-73.223352,-158.706003
6377822.986005,-73.282991,-158.655291
6377823.000862,-73.342532,-158.604526
6377823.015955,-73.401974,-158.553709
6377823.031284,-73.461316,-158.502840
6377823.046850,-73.520557,-158.451920
6377823.062652,-73.579697,-158.400949
6377823.078689,-73.638735,-158.349926
6377823.094961,-73.697669,-158.298853
6377823.111469,-73.756499,-158.247729
6377823.128211,-73.815224,-158.196555
6377823.145187,-73.873844,-158.145331
6377823.162397,-73.932356,-158.094057
6377823.179840,-73.990762,-158.042734
6377823.197517,-74.049059,-157.991361
6377823.215426,-74.107246,-157.939940
6377823.233568,-74.165324,-157.888469
6377823.251942,-74.223291,-157.836950
6377823.270547,-74.281146,-157.785383
6377823.289384,-74.338889,-157.733768
6377823.308452,-74.396518,-157.682105
6377823.327751,-74.454033,-157.630395
6377823.347279,-74.511433,-157.578637
6377823.367038,-74.568717,-157.526833
6377823.387026,-74.625884,-157.474981
6377823.407243,-74.682934,-157.423083
6377823.427688,-74.739865,-157.371139
6377823.448362,-74.796677,-157.319149
6377823.469264,-74.853369,-157.267113
6377823.490394,-74.909940,-157.215032
6377823.511750,-74.966390,-157.162906
6377823.533333,-75.022716,-157.110734
6377823.555142,-75.078920,-157.058518
6377823.577177,-75.134999,-157.006257
6377823.599438,-75.190954,-156.953952
6377823.621923,-75.246782,-156.901603
6377823.644634,-75.302484,-156.849211
6377823.667568,-75.358059,-156.796775
6377823.690726,-75.413505,-156.744295
6377823.714107,-75.468822,-156.691773
6377823.737711,-75.524009,-156.639208
6377823.761537,-75.579066,-156.586601
6377823.785586,-75.633991,-156.533951
6377823.809856,-75.688784,-156.481260
6377823.834347,-75.743443,-156.428526
6377823.859058,-75.797969,-156.375752
6377823.883990,-75.852360,-156.322936
6377823.909142,-75.906616,-156.270079
6377823.934512,-75.960735,-156.217182
6377823.960102,-76.014717,-156.164244
6377823.985910,-76.068561,-156.111266
6377824.011935,-76.122266,-156.058248
6377824.038178,-76.175832,-156.005190
6377824.064638,-76.229258,-155.952093
6377824.091314,-76.282543,-155.898956
6377824.118206,-76.335686,-155.845781
6377824.145314,-76.388686,-155.792567
6377824.172636,-76.441543,-155.739315
6377824.200173,-76.494255,-155.686025
6377824.227924,-76.546823,-155.632696
6377824.255889,-76.599244,-155.579330
6377824.284066,-76.651520,-155.525927
6377824.312456,-76.703648,-155.472486
6377824.341057,-76.755628,-155.419009
6377824.369870,-76.807459,-155.365495
6377824.398894,-76.859140,-155.311944
6377824.428129,-76.910671,-155.258358
6377824.457573,-76.962051,-155.204735
6377824.487226,-77.013279,-155.151077
6377824.517089,-77.064354,-155.097384
6377824.547160,-77.115276,-155.043655
6377824.577438,-77.166044,-154.989891
6377824.607924,-77.216656,-154.936093
6377824.638616,-77.267113,-154.882261
6377824.669514,-77.317414,-154.828394
6377824.700618,-77.367557,-154.774494
6377824.731928,-77.417543,-154.720560
6377824.763441,-77.467370,-154.666592
6377824.795159,-77.517037,-154.612592
