q0 (),q1,q2,q3
0.342250,0.249561,-0.006629,0.905837
0.342071,0.249758,-0.006511,0.905851
0.341892,0.249955,-0.006393,0.905865
0.341714,0.250152,-0.006275,0.905879
0.341535,0.250349,-0.006157,0.905893
0.341356,0.250546,-0.006039,0.905906
0.341177,0.250743,-0.005921,0.905920
0.340998,0.250939,-0.005803,0.905934
0.340819,0.251136,-0.005685,0.905947
0.340640,0.251333,-0.005566,0.905961
0.340461,0.251529,-0.005448,0.905974
0.340282,0.251726,-0.005330,0.905988
0.340102,0.251923,-0.005211,0.906001
0.339923,0.252119,-0.005093,0.906015
0.339744,0.252315,-0.004975,0.906028
0.339564,0.252512,-0.004856,0.906041
0.339385,0.252708,-0.004738,0.906054
0.339205,0.252905,-0.004619,0.906067
0.339025,0.253101,-0.004500,0.906080
0.338846,0.253297,-0.004382,0.906093
0.338666,0.253493,-0.004263,0.906106
0.338486,0.253689,-0.004144,0.906119
0.338306,0.253885,-0.004026,0.906132
0.338126,0.254081,-0.003907,0.906145
0.337946,0.254277,-0.003788,0.906157
0.337766,0.254473,-0.003669,0.906170
0.337586,0.254669,-0.003550,0.906182
0.337406,0.254865,-0.003431,0.906195
0.337226,0.255061,-0.003312,0.906207
0.337045,0.255256,-0.003193,0.906220
0.336865,0.255452,-0.003074,0.906232
0.336684,0.255648,-0.002955,0.906244
0.336504,0.255843,-0.002836,0.906257
0.336323,0.256039,-0.002717,0.906269
0.336143,0.256234,-0.002597,0.906281
0.335962,0.256430,-0.002478,0.906293
0.335781,0.256625,-0.002359,0.906305
0.335601,0.256821,-0.002240,0.906317
0.335420,0.257016,-0.002120,0.906329
0.335239,0.257211,-0.002001,0.906341
0.335058,0.257406,-0.001881,0.906352
0.334877,0.257602,-0.001762,0.906364
0.334696,0.257797,-0.001642,0.906376
0.334514,0.257992,-0.001523,0.906387
0.334333,0.258187,-0.001403,0.906399
0.334152,0.258382,-0.001283,0.906410
0.333971,0.258577,-0.001164,0.906422
0.333789,0.258771,-0.001044,0.906433
0.333608,0.258966,-0.000924,0.906444
0.333426,0.259161,-0.000804,0.906456
0.333245,0.259356,-0.000685,0.906467
0.333063,0.259551,-0.000565,0.906478
0.332881,0.259745,-0.000445,0.906489
0.332699,0.259940,-0.000325,0.906500
0.332518,0.260134,-0.000205,0.906511
0.332336,0.260329,-0.000085,0.906522
0.332154,0.260523,0.000035,0.906533
0.331972,0.260718,0.000155,0.906543
0.331790,0.260912,0.000275,0.906554
0.331608,0.261106,0.000396,0.906565
0.331425,0.261301,0.000516,0.906575
0.331243,0.261495,0.000636,0.906586
0.331061,0.261689,0.000756,0.906596
0.330878,0.261883,0.000877,0.906607
0.330696,0.262077,0.000997,0.906617
0.330514,0.262271,0.001118,0.906628
0.330331,0.262465,0.001238,0.906638
0.330148,0.262659,0.001358,0.906648
0.329966,0.262853,0.001479,0.906658
0.329783,0.263047,0.001600,0.906668
0.329600,0.263240,0.001720,0.906678
0.329417,0.263434,0.001841,0.906688
0.329234,0.263628,0.001961,0.906698
0.329051,0.263821,0.002082,0.906708
0.328868,0.264015,0.002203,0.906718
0.328685,0.264208,0.002324,0.906727
0.328502,0.264402,0.002444,0.906737
0.328319,0.264595,0.002565,0.906747
0.328136,0.264789,0.002686,0.906756
0.327952,0.264982,0.002807,0.906766
0.327769,0.265175,0.002928,0.906775
0.327585,0.265369,0.003049,0.906784
0.327402,0.265562,0.003170,0.906794
0.327218,0.265755,0.003291,0.906803
0.327035,0.265948,0.003412,0.906812
0.326851,0.266141,0.003534,0.906821
0.326667,0.266334,0.003655,0.906830
0.326483,0.266527,0.003776,0.906839
0.326300,0.266720,0.003897,0.906848
0.326116,0.266913,0.004019,0.906857
0.325932,0.267105,0.004140,0.906866
0.325748,0.267298,0.004261,0.906875
0.325563,0.267491,0.004383,0.906884
0.325379,0.267684,0.004504,0.906892
0.325195,0.267876,0.004626,0.906901
0.325011,0.268069,0.004747,0.906909
0.324826,0.268261,0.004869,0.906918
0.324642,0.268454,0.004990,0.906926
0.324457,0.268646,0.005112,0.906935
0.324273,0.268838,0.005234,0.906943
0.324088,0.269031,0.005355,0.906951
0.323904,0.269223,0.005477,0.906959
0.323719,0.269415,0.005599,0.906968
0.323534,0.269607,0.005721,0.906976
0.323349,0.269799,0.005843,0.906984
0.323165,0.269991,0.005965,0.906992
0.322980,0.270183,0.006087,0.906999
0.322795,0.270375,0.006209,0.907007
0.322609,0.270567,0.006331,0.907015
0.322424,0.270759,0.006453,0.907023
0.322239,0.270951,0.006575,0.907030
0.322054,0.271143,0.006697,0.907038
0.321869,0.271334,0.006819,0.907046
0.321683,0.271526,0.006941,0.907053
0.321498,0.271718,0.007063,0.907060
0.321312,0.271909,0.007186,0.907068
0.321127,0.272101,0.007308,0.907075
0.320941,0.272292,0.007430,0.907082
0.320756,0.272484,0.007553,0.907090
0.320570,0.272675,0.007675,0.907097
0.320384,0.272866,0.007798,0.907104
0.320198,0.273058,0.007920,0.907111
0.320012,0.273249,0.008043,0.907118
0.319826,0.273440,0.008165,0.907125
0.319640,0.273631,0.008288,0.907131
0.319454,0.273822,0.008410,0.907138
0.319268,0.274013,0.008533,0.907145
0.319082,0.274204,0.008656,0.907151
0.318896,0.274395,0.008779,0.907158
0.318709,0.274586,0.008901,0.907165
0.318523,0.274777,0.009024,0.907171
0.318337,0.274967,0.009147,0.907177
0.318150,0.275158,0.009270,0.907184
0.317964,0.275349,0.009393,0.907190
0.317777,0.275539,0.009516,0.907196
0.317590,0.275730,0.009639,0.907203
0.317404,0.275921,0.009762,0.907209
0.317217,0.276111,0.009885,0.907215
0.317030,0.276301,0.010008,0.907221
0.316843,0.276492,0.010131,0.907227
0.316656,0.276682,0.010254,0.907232
0.316469,0.276872,0.010378,0.907238
0.316282,0.277063,0.010501,0.907244
0.316095,0.277253,0.010624,0.907250
0.315908,0.277443,0.010748,0.907255
0.315721,0.277633,0.010871,0.907261
0.315533,0.277823,0.010994,0.907266
0.315346,0.278013,0.011118,0.907272
0.315159,0.278203,0.011241,0.907277
0.314971,0.278393,0.011365,0.907283
0.314784,0.278582,0.011488,0.907288
0.314596,0.278772,0.011612,0.907293
0.314408,0.278962,0.011735,0.907298
0.314221,0.279152,0.011859,0.907303
0.314033,0.279341,0.011983,0.907308
0.313845,0.279531,0.012107,0.907313
0.313657,0.279720,0.012230,0.907318
0.313469,0.279910,0.012354,0.907323
0.313281,0.280099,0.012478,0.907328
0.313093,0.280288,0.012602,0.907333
0.312905,0.280478,0.012726,0.907337
0.312717,0.280667,0.012850,0.907342
0.312529,0.280856,0.012974,0.907346
0.312340,0.281045,0.013098,0.907351
0.312152,0.281234,0.013222,0.907355
0.311964,0.281423,0.013346,0.907360
0.311775,0.281612,0.013470,0.907364
0.311587,0.281801,0.013594,0.907368
0.311398,0.281990,0.013718,0.907372
0.311209,0.282179,0.013842,0.907376
0.311021,0.282368,0.013967,0.907381
0.310832,0.282557,0.014091,0.907385
0.310643,0.282745,0.014215,0.907388
0.310454,0.282934,0.014340,0.907392
0.310265,0.283123,0.014464,0.907396
0.310076,0.283311,0.014589,0.907400
0.309887,0.283500,0.014713,0.907404
0.309698,0.283688,0.014838,0.907407
0.309509,0.283876,0.014962,0.907411
0.309320,0.284065,0.015087,0.907414
0.309131,0.284253,0.015211,0.907418
0.308941,0.284441,0.015336,0.907421
0.308752,0.284630,0.015461,0.907425
0.308562,0.284818,0.015585,0.907428
0.308373,0.285006,0.015710,0.907431
0.308183,0.285194,0.015835,0.907434
0.307994,0.285382,0.015960,0.907437
0.307804,0.285570,0.016085,0.907440
0.307614,0.285758,0.016209,0.907443
0.307424,0.285945,0.016334,0.907446
0.307235,0.286133,0.016459,0.907449
0.307045,0.286321,0.016584,0.907452
0.306855,0.286508,0.016709,0.907455
0.306665,0.286696,0.016835,0.907457
0.306475,0.286884,0.016960,0.907460
0.306285,0.287071,0.017085,0.907462
0.306094,0.287259,0.017210,0.907465
0.305904,0.287446,0.017335,0.907467
0.305714,0.287633,0.017460,0.907470
0.305523,0.287821,0.017586,0.907472
0.305333,0.288008,0.017711,0.907474
0.305143,0.288195,0.017836,0.907476
0.304952,0.288382,0.017962,0.907479
0.304761,0.288569,0.018087,0.907481
0.304571,0.288756,0.018213,0.907483
0.304380,0.288943,0.018338,0.907485
0.304189,0.289130,0.018464,0.907486
0.303998,0.289317,0.018589,0.907488
0.303808,0.289504,0.018715,0.907490
0.303617,0.289691,0.018840,0.907492
0.303426,0.289878,0.018966,0.907493
0.303235,0.290064,0.019092,0.907495
0.303044,0.290251,0.019218,0.907496
0.302852,0.290438,0.019343,0.907498
0.302661,0.290624,0.019469,0.907499
0.302470,0.290811,0.019595,0.907501
0.302279,0.290997,0.019721,0.907502
0.302087,0.291183,0.019847,0.907503
0.301896,0.291370,0.019973,0.907504
0.301704,0.291556,0.020099,0.907505
0.301513,0.291742,0.020225,0.907506
0.301321,0.291928,0.020351,0.907507
0.301129,0.292114,0.020477,0.907508
0.300938,0.292301,0.020603,0.907509
0.300746,0.292487,0.020729,0.907510
0.300554,0.292672,0.020855,0.907510
0.300362,0.292858,0.020981,0.907511
0.300170,0.293044,0.021108,0.907512
0.299978,0.293230,0.021234,0.907512
0.299786,0.293416,0.021360,0.907513
0.299594,0.293601,0.021487,0.907513
0.299402,0.293787,0.021613,0.907513
0.299210,0.293973,0.021739,0.907514
0.299017,0.294158,0.021866,0.907514
0.298825,0.294344,0.021992,0.907514
0.298633,0.294529,0.022119,0.907514
0.298440,0.294715,0.022245,0.907514
0.298248,0.294900,0.022372,0.907514
0.298055,0.295085,0.022499,0.907514
0.297862,0.295270,0.022625,0.907514
0.297670,0.295456,0.022752,0.907514
0.297477,0.295641,0.022879,0.907513
0.297284,0.295826,0.023005,0.907513
0.297091,0.296011,0.023132,0.907513
0.296898,0.296196,0.023259,0.907512
0.296705,0.296381,0.023386,0.907512
0.296512,0.296565,0.023513,0.907511
0.296319,0.296750,0.023640,0.907511
0.296126,0.296935,0.023767,0.907510
0.295933,0.297120,0.023894,0.907509
0.295740,0.297304,0.024021,0.907508
0.295546,0.297489,0.024148,0.907507
0.295353,0.297673,0.024275,0.907506
0.295160,0.297858,0.024402,0.907505
0.294966,0.298042,0.024529,0.907504
0.294773,0.298227,0.024656,0.907503
0.294579,0.298411,0.024784,0.907502
0.294385,0.298595,0.024911,0.907501
0.294192,0.298780,0.025038,0.907499
0.293998,0.298964,0.025166,0.907498
0.293804,0.299148,0.025293,0.907497
0.293610,0.299332,0.025420,0.907495
0.293416,0.299516,0.025548,0.907493
0.293222,0.299700,0.025675,0.907492
0.293028,0.299884,0.025803,0.907490
0.292834,0.300068,0.025930,0.907488
0.292640,0.300251,0.026058,0.907487
0.292446,0.300435,0.026185,0.907485
0.292252,0.300619,0.026313,0.907483
0.292057,0.300802,0.026441,0.907481
0.291863,0.300986,0.026568,0.907479
0.291669,0.301169,0.026696,0.907477
0.291474,0.301353,0.026824,0.907474
0.291280,0.301536,0.026952,0.907472
0.291085,0.301720,0.027080,0.907470
0.290890,0.301903,0.027207,0.907467
0.290696,0.302086,0.027335,0.907465
0.290501,0.302270,0.027463,0.907462
0.290306,0.302453,0.027591,0.907460
0.290111,0.302636,0.027719,0.907457
0.289916,0.302819,0.027847,0.907455
0.289721,0.303002,0.027975,0.907452
0.289526,0.303185,0.028103,0.907449
0.289331,0.303368,0.028232,0.907446
0.289136,0.303550,0.028360,0.907443
0.288941,0.303733,0.028488,0.907440
0.288746,0.303916,0.028616,0.907437
0.288551,0.304099,0.028744,0.907434
0.288355,0.304281,0.028873,0.907431
0.288160,0.304464,0.029001,0.907428
0.287964,0.304646,0.029129,0.907424
0.287769,0.304829,0.029258,0.907421
0.287573,0.305011,0.029386,0.907417
0.287378,0.305194,0.029515,0.907414
0.287182,0.305376,0.029643,0.907410
0.286986,0.305558,0.029772,0.907407
0.286790,0.305740,0.029900,0.907403
0.286595,0.305922,0.030029,0.907399
0.286399,0.306104,0.030157,0.907395
0.286203,0.306286,0.030286,0.907392
0.286007,0.306468,0.030415,0.907388
0.285811,0.306650,0.030544,0.907384
0.285614,0.306832,0.030672,0.907380
0.285418,0.307014,0.030801,0.907375
0.285222,0.307196,0.030930,0.907371
0.285026,0.307377,0.031059,0.907367
0.284829,0.307559,0.031188,0.907363
0.284633,0.307741,0.031316,0.907358
0.284437,0.307922,0.031445,0.907354
0.284240,0.308104,0.031574,0.907349
0.284044,0.308285,0.031703,0.907345
0.283847,0.308466,0.031832,0.907340
0.283650,0.308648,0.031962,0.907335
0.283454,0.308829,0.032091,0.907331
0.283257,0.309010,0.032220,0.907326
0.283060,0.309191,0.032349,0.907321
0.282863,0.309373,0.032478,0.907316
0.282666,0.309554,0.032607,0.907311
0.282469,0.309735,0.032737,0.907306
0.282272,0.309916,0.032866,0.907301
0.282075,0.310096,0.032995,0.907296
0.281878,0.310277,0.033125,0.907290
0.281681,0.310458,0.033254,0.907285
0.281483,0.310639,0.033383,0.907280
0.281286,0.310819,0.033513,0.907274
0.281089,0.311000,0.033642,0.907269
0.280891,0.311181,0.033772,0.907263
0.280694,0.311361,0.033902,0.907257
0.280496,0.311542,0.034031,0.907252
0.280299,0.311722,0.034161,0.907246
0.280101,0.311902,0.034290,0.907240
0.279903,0.312083,0.034420,0.907234
0.279706,0.312263,0.034550,0.907228
0.279508,0.312443,0.034680,0.907222
0.279310,0.312623,0.034809,0.907216
0.279112,0.312803,0.034939,0.907210
0.278914,0.312983,0.035069,0.907204
0.278716,0.313163,0.035199,0.907198
0.278518,0.313343,0.035329,0.907191
0.278320,0.313523,0.035459,0.907185
0.278122,0.313703,0.035589,0.907178
0.277923,0.313882,0.035719,0.907172
0.277725,0.314062,0.035849,0.907165
0.277527,0.314242,0.035979,0.907159
0.277328,0.314421,0.036109,0.907152
0.277130,0.314601,0.036239,0.907145
0.276931,0.314780,0.036369,0.907138
0.276733,0.314960,0.036499,0.907131
0.276534,0.315139,0.036630,0.907124
0.276336,0.315318,0.036760,0.907117
0.276137,0.315497,0.036890,0.907110
0.275938,0.315677,0.037020,0.907103
0.275739,0.315856,0.037151,0.907096
0.275540,0.316035,0.037281,0.907089
0.275341,0.316214,0.037411,0.907081
0.275142,0.316393,0.037542,0.907074
0.274943,0.316572,0.037672,0.907066
0.274744,0.316751,0.037803,0.907059
0.274545,0.316929,0.037933,0.907051
0.274346,0.317108,0.038064,0.907043
0.274147,0.317287,0.038195,0.907036
0.273947,0.317465,0.038325,0.907028
0.273748,0.317644,0.038456,0.907020
0.273549,0.317823,0.038587,0.907012
0.273349,0.318001,0.038717,0.907004
0.273150,0.318179,0.038848,0.906996
0.272950,0.318358,0.038979,0.906988
0.272750,0.318536,0.039110,0.906980
0.272551,0.318714,0.039240,0.906972
0.272351,0.318892,0.039371,0.906963
0.272151,0.319071,0.039502,0.906955
0.271951,0.319249,0.039633,0.906946
0.271752,0.319427,0.039764,0.906938
0.271552,0.319605,0.039895,0.906929
0.271352,0.319783,0.040026,0.906921
0.271152,0.319960,0.040157,0.906912
0.270952,0.320138,0.040288,0.906903
0.270751,0.320316,0.040419,0.906895
0.270551,0.320494,0.040551,0.906886
0.270351,0.320671,0.040682,0.906877
0.270151,0.320849,0.040813,0.906868
0.269950,0.321026,0.040944,0.906859
0.269750,0.321204,0.041075,0.906849
0.269549,0.321381,0.041207,0.906840
0.269349,0.321559,0.041338,0.906831
0.269148,0.321736,0.041469,0.906822
0.268948,0.321913,0.041601,0.906812
0.268747,0.322090,0.041732,0.906803
0.268546,0.322267,0.041864,0.906793
0.268345,0.322445,0.041995,0.906784
0.268145,0.322622,0.042127,0.906774
0.267944,0.322798,0.042258,0.906764
0.267743,0.322975,0.042390,0.906755
0.267542,0.323152,0.042521,0.906745
0.267341,0.323329,0.042653,0.906735
0.267140,0.323506,0.042785,0.906725
0.266938,0.323682,0.042916,0.906715
0.266737,0.323859,0.043048,0.906705
0.266536,0.324036,0.043180,0.906695
0.266335,0.324212,0.043312,0.906684
0.266133,0.324389,0.043444,0.906674
0.265932,0.324565,0.043575,0.906664
0.265730,0.324741,0.043707,0.906653
0.265529,0.324918,0.043839,0.906643
0.265327,0.325094,0.043971,0.906632
0.265126,0.325270,0.044103,0.906622
0.264924,0.325446,0.044235,0.906611
0.264722,0.325622,0.044367,0.906600
0.264521,0.325798,0.044499,0.906589
0.264319,0.325974,0.044631,0.906578
0.264117,0.326150,0.044763,0.906568
0.263915,0.326326,0.044896,0.906557
0.263713,0.326502,0.045028,0.906545
0.263511,0.326677,0.045160,0.906534
0.263309,0.326853,0.045292,0.906523
0.263107,0.327029,0.045424,0.906512
0.262905,0.327204,0.045557,0.906501
0.262702,0.327380,0.045689,0.906489
0.262500,0.327555,0.045821,0.906478
0.262298,0.327730,0.045954,0.906466
0.262095,0.327906,0.046086,0.906455
0.261893,0.328081,0.046219,0.906443
0.261690,0.328256,0.046351,0.906431
0.261488,0.328431,0.046484,0.906419
0.261285,0.328607,0.046616,0.906408
0.261083,0.328782,0.046749,0.906396
0.260880,0.328957,0.046881,0.906384
0.260677,0.329131,0.047014,0.906372
0.260474,0.329306,0.047147,0.906360
0.260271,0.329481,0.047279,0.906347
0.260068,0.329656,0.047412,0.906335
0.259865,0.329831,0.047545,0.906323
0.259662,0.330005,0.047678,0.906311
0.259459,0.330180,0.047810,0.906298
0.259256,0.330354,0.047943,0.906286
0.259053,0.330529,0.048076,0.906273
0.258850,0.330703,0.048209,0.906260
0.258647,0.330878,0.048342,0.906248
0.258443,0.331052,0.048475,0.906235
0.258240,0.331226,0.048608,0.906222
0.258036,0.331400,0.048741,0.906209
0.257833,0.331574,0.048874,0.906196
0.257629,0.331749,0.049007,0.906183
0.257426,0.331923,0.049140,0.906170
0.257222,0.332096,0.049273,0.906157
0.257019,0.332270,0.049406,0.906144
0.256815,0.332444,0.049539,0.906131
0.256611,0.332618,0.049673,0.906117
0.256407,0.332792,0.049806,0.906104
0.256203,0.332965,0.049939,0.906090
0.255999,0.333139,0.050072,0.906077
0.255795,0.333313,0.050206,0.906063
0.255591,0.333486,0.050339,0.906050
0.255387,0.333660,0.050472,0.906036
0.255183,0.333833,0.050606,0.906022
0.254979,0.334006,0.050739,0.906008
0.254775,0.334179,0.050873,0.905994
0.254570,0.334353,0.051006,0.905980
0.254366,0.334526,0.051140,0.905966
0.254162,0.334699,0.051273,0.905952
0.253957,0.334872,0.051407,0.905938
0.253753,0.335045,0.051540,0.905924
0.253548,0.335218,0.051674,0.905910
0.253344,0.335391,0.051808,0.905895
0.253139,0.335564,0.051941,0.905881
0.252934,0.335736,0.052075,0.905866
0.252730,0.335909,0.052209,0.905852
0.252525,0.336082,0.052343,0.905837
0.252320,0.336254,0.052477,0.905822
0.252115,0.336427,0.052610,0.905808
0.251910,0.336599,0.052744,0.905793
0.251705,0.336772,0.052878,0.905778
0.251500,0.336944,0.053012,0.905763
0.251295,0.337116,0.053146,0.905748
0.251090,0.337288,0.053280,0.905733
0.250885,0.337461,0.053414,0.905718
0.250679,0.337633,0.053548,0.905702
0.250474,0.337805,0.053682,0.905687
0.250269,0.337977,0.053816,0.905672
0.250063,0.338149,0.053950,0.905656
0.249858,0.338321,0.054084,0.905641
0.249652,0.338492,0.054219,0.905625
0.249447,0.338664,0.054353,0.905610
0.249241,0.338836,0.054487,0.905594
0.249035,0.339008,0.054621,0.905578
0.248830,0.339179,0.054756,0.905562
0.248624,0.339351,0.054890,0.905546
0.248418,0.339522,0.055024,0.905530
0.248212,0.339694,0.055159,0.905514
0.248006,0.339865,0.055293,0.905498
0.247800,0.340036,0.055427,0.905482
0.247594,0.340208,0.055562,0.905466
0.247388,0.340379,0.055696,0.905450
0.247182,0.340550,0.055831,0.905433
0.246976,0.340721,0.055965,0.905417
0.246770,0.340892,0.056100,0.905401
0.246564,0.341063,0.056235,0.905384
0.246357,0.341234,0.056369,0.905367
0.246151,0.341405,0.056504,0.905351
0.245945,0.341575,0.056639,0.905334
0.245738,0.341746,0.056773,0.905317
0.245532,0.341917,0.056908,0.905300
0.245325,0.342087,0.057043,0.905283
0.245119,0.342258,0.057178,0.905266
0.244912,0.342428,0.057312,0.905249
0.244705,0.342599,0.057447,0.905232
0.244498,0.342769,0.057582,0.905215
0.244292,0.342939,0.057717,0.905198
0.244085,0.343110,0.057852,0.905180
0.243878,0.343280,0.057987,0.905163
0.243671,0.343450,0.058122,0.905145
0.243464,0.343620,0.058257,0.905128
0.243257,0.343790,0.058392,0.905110
0.243050,0.343960,0.058527,0.905093
0.242843,0.344130,0.058662,0.905075
0.242636,0.344300,0.058797,0.905057
0.242428,0.344470,0.058932,0.905039
0.242221,0.344639,0.059067,0.905021
0.242014,0.344809,0.059203,0.905003
0.241806,0.344979,0.059338,0.904985
0.241599,0.345148,0.059473,0.904967
0.241391,0.345318,0.059608,0.904949
0.241184,0.345487,0.059744,0.904931
0.240976,0.345656,0.059879,0.904912
0.240769,0.345826,0.060014,0.904894
0.240553,0.346000,0.060171,0.904874
0.240330,0.346179,0.060347,0.904853
0.240101,0.346363,0.060540,0.904831
0.239866,0.346549,0.060749,0.904808
0.239626,0.346739,0.060971,0.904784
0.239382,0.346931,0.061205,0.904759
0.239134,0.347126,0.061450,0.904733
0.238883,0.347322,0.061705,0.904707
0.238628,0.347521,0.061969,0.904680
0.238372,0.347720,0.062240,0.904652
0.238113,0.347921,0.062517,0.904624
0.237852,0.348122,0.062801,0.904596
0.237590,0.348324,0.063090,0.904567
0.237327,0.348526,0.063383,0.904537
0.237062,0.348729,0.063680,0.904508
0.236797,0.348932,0.063981,0.904478
0.236532,0.349135,0.064284,0.904447
0.236266,0.349338,0.064590,0.904417
0.235999,0.349541,0.064898,0.904386
0.235733,0.349743,0.065208,0.904355
0.235467,0.349945,0.065519,0.904324
0.235200,0.350146,0.065831,0.904292
0.234934,0.350347,0.066144,0.904261
0.234669,0.350548,0.066458,0.904229
0.234404,0.350747,0.066771,0.904197
0.234139,0.350946,0.067085,0.904165
0.233875,0.351145,0.067399,0.904133
0.233612,0.351342,0.067713,0.904101
0.233349,0.351539,0.068027,0.904069
0.233087,0.351734,0.068340,0.904037
0.232826,0.351929,0.068653,0.904005
0.232566,0.352123,0.068965,0.903972
0.232307,0.352317,0.069276,0.903940
0.232048,0.352509,0.069586,0.903908
0.231791,0.352700,0.069896,0.903875
0.231534,0.352890,0.070204,0.903843
0.231279,0.353080,0.070512,0.903810
0.231024,0.353268,0.070818,0.903778
0.230771,0.353455,0.071124,0.903745
0.230519,0.353642,0.071428,0.903713
0.230267,0.353827,0.071731,0.903680
0.230017,0.354011,0.072033,0.903648
0.229768,0.354195,0.072333,0.903615
0.229519,0.354377,0.072633,0.903583
0.229272,0.354558,0.072931,0.903551
0.229026,0.354738,0.073227,0.903518
0.228782,0.354918,0.073523,0.903486
0.228538,0.355096,0.073817,0.903454
0.228295,0.355273,0.074109,0.903421
0.228054,0.355450,0.074401,0.903389
0.227813,0.355625,0.074691,0.903357
0.227574,0.355799,0.074979,0.903325
0.227336,0.355972,0.075266,0.903292
0.227099,0.356144,0.075552,0.903260
0.226863,0.356316,0.075836,0.903228
0.226628,0.356486,0.076119,0.903196
0.226394,0.356655,0.076401,0.903164
0.226162,0.356823,0.076681,0.903132
0.225930,0.356991,0.076960,0.903100
0.225700,0.357157,0.077237,0.903069
0.225470,0.357322,0.077513,0.903037
0.225242,0.357487,0.077788,0.903005
0.225015,0.357650,0.078061,0.902973
0.224789,0.357813,0.078333,0.902942
0.224564,0.357974,0.078603,0.902910
0.224340,0.358135,0.078872,0.902879
0.224118,0.358295,0.079140,0.902847
0.223896,0.358453,0.079406,0.902816
0.223675,0.358611,0.079671,0.902785
0.223456,0.358768,0.079935,0.902753
0.223238,0.358924,0.080197,0.902722
0.223020,0.359079,0.080458,0.902691
0.222804,0.359233,0.080717,0.902660
0.222589,0.359386,0.080975,0.902629
0.222375,0.359539,0.081232,0.902598
0.222161,0.359690,0.081488,0.902567
0.221949,0.359841,0.081742,0.902536
0.221738,0.359990,0.081994,0.902505
0.221528,0.360139,0.082246,0.902475
0.221319,0.360287,0.082496,0.902444
0.221111,0.360434,0.082745,0.902414
0.220904,0.360581,0.082993,0.902383
0.220699,0.360726,0.083239,0.902353
0.220494,0.360870,0.083484,0.902322
0.220290,0.361014,0.083728,0.902292
0.220087,0.361157,0.083970,0.902262
0.219885,0.361299,0.084211,0.902232
0.219684,0.361440,0.084451,0.902202
0.219484,0.361580,0.084690,0.902172
0.219285,0.361720,0.084928,0.902142
0.219088,0.361859,0.085164,0.902112
0.218891,0.361997,0.085399,0.902082
0.218695,0.362134,0.085633,0.902053
0.218500,0.362270,0.085865,0.902023
0.218306,0.362406,0.086096,0.901993
0.218113,0.362540,0.086326,0.901964
0.217921,0.362674,0.086555,0.901935
0.217729,0.362807,0.086783,0.901905
0.217539,0.362940,0.087010,0.901876
0.217350,0.363071,0.087235,0.901847
0.217162,0.363202,0.087459,0.901818
0.216974,0.363332,0.087682,0.901789
0.216788,0.363462,0.087904,0.901760
0.216602,0.363590,0.088124,0.901731
0.216418,0.363718,0.088344,0.901703
0.216234,0.363845,0.088562,0.901674
0.216052,0.363972,0.088779,0.901645
0.215870,0.364097,0.088995,0.901617
0.215689,0.364222,0.089210,0.901589
0.215509,0.364347,0.089424,0.901560
0.215330,0.364470,0.089637,0.901532
0.215151,0.364593,0.089848,0.901504
0.214974,0.364715,0.090059,0.901476
0.214798,0.364836,0.090268,0.901448
0.214622,0.364957,0.090476,0.901420
0.214447,0.365077,0.090684,0.901392
0.214273,0.365196,0.090890,0.901364
0.214101,0.365315,0.091095,0.901337
0.213928,0.365433,0.091299,0.901309
0.213757,0.365550,0.091501,0.901282
0.213587,0.365666,0.091703,0.901254
0.213417,0.365782,0.091904,0.901227
0.213249,0.365898,0.092104,0.901200
0.213081,0.366012,0.092302,0.901173
0.212914,0.366126,0.092500,0.901145
0.212748,0.366239,0.092696,0.901119
0.212582,0.366352,0.092892,0.901092
0.212418,0.366464,0.093086,0.901065
0.212254,0.366575,0.093280,0.901038
0.212091,0.366686,0.093472,0.901011
0.211929,0.366796,0.093664,0.900985
0.211768,0.366905,0.093854,0.900958
0.211608,0.367014,0.094044,0.900932
0.211448,0.367122,0.094232,0.900906
0.211289,0.367230,0.094420,0.900880
0.211131,0.367337,0.094606,0.900854
0.210974,0.367443,0.094792,0.900827
0.210818,0.367549,0.094976,0.900802
0.210662,0.367654,0.095160,0.900776
0.210507,0.367758,0.095342,0.900750
0.210353,0.367862,0.095524,0.900724
0.210200,0.367965,0.095705,0.900699
0.210047,0.368068,0.095884,0.900673
0.209896,0.368170,0.096063,0.900648
0.209745,0.368272,0.096241,0.900622
0.209595,0.368373,0.096418,0.900597
0.209445,0.368473,0.096594,0.900572
0.209296,0.368573,0.096769,0.900547
0.209148,0.368672,0.096943,0.900522
0.209001,0.368771,0.097117,0.900497
0.208855,0.368869,0.097289,0.900472
0.208709,0.368967,0.097460,0.900448
0.208564,0.369064,0.097631,0.900423
0.208420,0.369160,0.097800,0.900398
0.208276,0.369256,0.097969,0.900374
0.208133,0.369351,0.098137,0.900350
0.207991,0.369446,0.098304,0.900325
0.207850,0.369540,0.098470,0.900301
0.207709,0.369634,0.098635,0.900277
0.207569,0.369727,0.098800,0.900253
0.207430,0.369820,0.098963,0.900229
0.207291,0.369912,0.099126,0.900205
0.207154,0.370004,0.099288,0.900181
0.207017,0.370095,0.099449,0.900158
0.206880,0.370186,0.099609,0.900134
0.206744,0.370276,0.099768,0.900111
0.206609,0.370365,0.099926,0.900087
0.206475,0.370454,0.100084,0.900064
0.206341,0.370543,0.100241,0.900041
0.206208,0.370631,0.100397,0.900017
0.206076,0.370719,0.100552,0.899994
