mag_x (uT),mag_y (uT),mag_z (uT)
-24.482825,-20.603433,-4.254871
-24.490443,-20.566039,-4.252289
-24.474303,-20.564877,-4.242834
-24.494492,-20.567506,-4.212748
-24.508162,-20.547253,-4.206366
-24.527317,-20.542866,-4.170560
-24.529406,-20.526051,-4.177139
-24.523912,-20.565306,-4.132780
-24.537650,-20.528278,-4.135732
-24.527024,-20.546372,-4.113699
-24.543866,-20.531797,-4.091901
-24.565313,-20.530009,-4.076760
-24.533444,-20.534013,-4.067265
-24.574166,-20.526219,-4.032849
-24.555075,-20.507005,-4.019739
-24.601430,-20.515880,-4.003601
-24.589256,-20.508690,-4.001653
-24.589454,-20.506147,-3.997412
-24.584255,-20.487268,-3.969149
-24.598427,-20.474568,-3.965600
-24.618373,-20.469151,-3.955314
-24.616617,-20.484755,-3.914519
-24.633170,-20.457680,-3.907698
-24.630478,-20.502167,-3.873401
-24.654757,-20.460886,-3.855994
-24.657513,-20.458390,-3.858318
-24.632605,-20.447810,-3.850922
-24.644552,-20.436555,-3.817251
-24.666337,-20.436948,-3.831901
-24.681368,-20.446189,-3.771771
-24.681155,-20.445910,-3.779987
-24.669625,-20.422687,-3.752259
-24.672845,-20.427139,-3.753131
-24.681785,-20.429656,-3.740536
-24.706533,-20.412112,-3.720964
-24.719995,-20.415243,-3.694230
-24.711665,-20.401000,-3.685635
-24.719575,-20.406398,-3.663522
-24.719518,-20.389803,-3.661133
-24.742886,-20.391757,-3.656901
-24.742954,-20.394851,-3.636074
-24.755948,-20.391081,-3.600396
-24.757860,-20.371796,-3.598838
-24.768760,-20.364233,-3.568702
-24.771523,-20.364111,-3.571553
-24.766097,-20.356464,-3.539653
-24.794526,-20.373555,-3.524628
-24.783072,-20.379537,-3.510320
-24.801847,-20.366571,-3.496774
-24.796057,-20.341935,-3.478276
-24.819804,-20.326902,-3.472244
-24.807466,-20.317452,-3.439082
-24.823840,-20.349273,-3.414504
-24.818832,-20.306616,-3.421802
-24.826307,-20.318761,-3.396341
-24.831603,-20.307432,-3.400030
-24.835359,-20.294298,-3.355289
-24.846935,-20.307495,-3.356115
-24.861490,-20.284379,-3.354031
-24.855179,-20.297532,-3.330556
-24.860230,-20.301624,-3.314442
-24.869245,-20.268879,-3.306124
-24.885885,-20.270534,-3.272447
-24.877218,-20.272221,-3.270738
-24.906843,-20.258626,-3.249743
-24.904823,-20.275411,-3.221020
-24.892002,-20.233648,-3.227209
-24.901384,-20.253430,-3.217782
-24.900171,-20.229555,-3.192224
-24.941486,-20.234173,-3.160604
-24.945854,-20.223106,-3.173481
-24.939540,-20.214005,-3.129819
-24.951252,-20.222136,-3.117748
-24.973680,-20.221353,-3.107660
-24.952357,-20.209317,-3.067907
-24.985454,-20.187517,-3.087437
-24.969559,-20.195279,-3.065914
-24.980553,-20.188941,-3.047967
-24.967703,-20.180913,-3.018082
-24.979297,-20.166297,-3.015005
-25.009135,-20.175290,-2.996245
-24.999546,-20.174486,-2.976146
-24.998786,-20.159987,-2.982432
-25.013534,-20.152315,-2.965157
-25.025454,-20.161813,-2.921871
-25.026302,-20.140621,-2.909785
-25.031904,-20.161075,-2.912828
-25.041532,-20.139331,-2.891444
-25.039510,-20.135904,-2.864550
-25.054511,-20.125350,-2.874189
-25.062131,-20.121263,-2.832195
-25.061312,-20.107482,-2.829377
-25.074165,-20.120868,-2.786549
-25.093553,-20.102154,-2.793481
-25.100138,-20.112241,-2.790519
-25.082342,-20.086938,-2.759206
-25.105151,-20.084403,-2.751307
-25.104749,-20.077221,-2.732952
-25.092444,-20.101266,-2.726976
-25.111213,-20.076221,-2.708393
-25.119859,-20.061531,-2.686780
-25.115635,-20.079080,-2.663148
-25.135677,-20.045448,-2.650893
-25.161040,-20.033616,-2.638533
-25.132976,-20.052043,-2.625031
-25.149764,-20.057461,-2.607309
-25.157180,-20.029512,-2.583397
-25.148047,-20.034626,-2.577449
-25.165371,-20.043959,-2.561261
-25.155795,-20.007797,-2.533076
-25.187430,-19.999497,-2.534079
-25.176865,-20.007314,-2.521231
-25.205206,-20.007584,-2.510902
-25.203504,-19.991860,-2.479361
-25.190132,-19.977241,-2.469580
-25.202722,-19.977005,-2.445154
-25.197428,-19.977030,-2.453475
-25.229163,-19.965720,-2.416513
-25.213945,-19.962956,-2.394749
-25.235974,-19.969724,-2.377472
-25.261186,-19.942990,-2.377297
-25.247430,-19.949728,-2.360380
-25.264737,-19.931177,-2.345966
-25.266375,-19.925838,-2.332131
-25.261625,-19.927801,-2.317167
-25.271814,-19.920722,-2.302398
-25.290485,-19.916405,-2.281556
-25.283171,-19.899394,-2.258267
-25.294098,-19.897325,-2.248192
-25.299100,-19.907658,-2.234951
-25.317793,-19.900622,-2.223819
-25.312019,-19.895266,-2.193433
-25.304393,-19.883181,-2.192253
-25.320109,-19.882023,-2.172625
-25.326324,-19.866270,-2.159217
-25.327529,-19.872287,-2.145886
-25.331565,-19.862148,-2.136046
-25.350938,-19.846743,-2.118152
-25.350597,-19.833193,-2.094810
-25.349306,-19.848405,-2.090568
-25.354623,-19.825282,-2.064238
-25.355783,-19.818646,-2.049386
-25.366086,-19.820637,-2.032307
-25.379539,-19.815039,-2.030051
-25.384120,-19.807579,-2.000687
-25.393190,-19.798973,-1.965932
-25.389158,-19.802081,-1.966808
-25.408597,-19.783694,-1.954871
-25.402399,-19.779884,-1.941920
-25.421580,-19.768056,-1.920885
-25.412975,-19.776536,-1.888159
-25.410087,-19.768738,-1.880827
-25.432204,-19.770346,-1.881158
-25.418715,-19.764993,-1.852582
-25.456243,-19.747127,-1.830577
-25.443879,-19.741872,-1.833229
-25.464257,-19.744849,-1.816025
-25.453641,-19.740049,-1.786308
-25.444804,-19.723424,-1.768839
-25.500607,-19.703179,-1.764152
-25.478502,-19.714448,-1.761848
-25.462535,-19.729748,-1.724704
-25.503616,-19.704572,-1.715325
-25.488494,-19.689791,-1.696546
-25.494796,-19.678041,-1.680811
-25.513328,-19.677818,-1.676256
-25.513180,-19.683501,-1.648707
-25.518620,-19.660770,-1.653081
-25.531016,-19.647510,-1.604013
-25.519244,-19.662923,-1.610073
-25.540040,-19.668748,-1.594749
-25.527665,-19.638708,-1.575345
-25.536273,-19.627687,-1.577224
-25.550969,-19.633011,-1.559941
-25.569075,-19.624300,-1.525045
-25.572169,-19.615817,-1.524185
-25.566539,-19.611467,-1.510605
-25.582998,-19.615359,-1.478707
-25.585441,-19.593260,-1.472917
-25.594402,-19.579263,-1.425622
-25.590135,-19.572899,-1.444857
-25.586678,-19.577202,-1.428897
-25.584189,-19.583256,-1.392292
-25.608316,-19.572407,-1.388322
-25.637684,-19.562263,-1.380196
-25.611249,-19.552511,-1.351073
-25.624980,-19.552216,-1.353508
-25.627913,-19.534541,-1.320768
-25.635918,-19.521409,-1.320075
-25.646447,-19.535956,-1.285352
-25.649194,-19.521520,-1.288874
-25.665040,-19.522951,-1.278145
-25.683787,-19.499529,-1.241004
-25.658502,-19.499367,-1.227912
-25.668061,-19.495416,-1.225707
-25.669848,-19.487379,-1.195704
-25.693993,-19.497418,-1.214353
-25.691238,-19.495380,-1.175778
-25.703410,-19.480437,-1.171855
-25.706115,-19.471610,-1.140824
-25.693865,-19.465694,-1.121398
-25.709319,-19.455520,-1.111540
-25.727819,-19.450054,-1.084853
-25.742303,-19.454469,-1.075882
-25.727916,-19.419564,-1.064778
-25.740533,-19.414240,-1.047269
-25.742875,-19.399045,-1.049783
-25.742252,-19.413360,-1.022413
-25.735483,-19.403172,-1.012781
-25.761122,-19.390670,-0.984827
-25.765632,-19.401696,-0.981828
-25.771825,-19.386328,-0.962069
-25.777209,-19.380510,-0.951891
-25.772422,-19.368264,-0.934075
-25.793996,-19.363212,-0.907569
-25.796548,-19.366125,-0.903250
-25.785235,-19.342998,-0.895597
-25.824369,-19.363242,-0.866645
-25.801985,-19.341340,-0.845423
-25.828318,-19.325780,-0.836184
-25.820145,-19.307076,-0.829163
-25.814283,-19.304074,-0.811907
-25.835599,-19.314322,-0.790985
-25.840572,-19.312281,-0.780870
-25.852104,-19.293307,-0.741458
-25.829043,-19.286876,-0.738724
-25.861913,-19.294436,-0.727213
-25.861946,-19.278742,-0.715724
-25.850381,-19.284668,-0.693979
-25.882501,-19.265123,-0.680271
-25.885248,-19.248437,-0.660653
-25.860377,-19.245329,-0.637515
-25.892752,-19.247805,-0.635897
-25.893717,-19.239303,-0.620083
-25.900701,-19.220296,-0.604586
-25.894847,-19.235699,-0.590639
-25.909160,-19.202261,-0.576992
-25.925121,-19.209220,-0.554791
-25.918224,-19.196486,-0.529389
-25.934057,-19.204980,-0.534795
-25.931808,-19.176402,-0.519848
-25.913147,-19.189997,-0.491586
-25.939818,-19.178646,-0.492008
-25.937523,-19.168593,-0.449824
-25.972382,-19.161538,-0.433035
-25.943043,-19.159062,-0.440731
-25.961098,-19.152722,-0.420572
-25.964849,-19.149767,-0.403406
-25.966806,-19.135048,-0.377120
-25.975451,-19.121552,-0.376965
-25.986118,-19.100871,-0.351237
-25.992841,-19.097434,-0.339931
-25.978924,-19.106628,-0.331185
-26.016353,-19.109915,-0.317749
-26.024421,-19.082708,-0.301934
-25.998919,-19.093324,-0.277089
-26.019420,-19.077643,-0.269385
-26.021337,-19.078222,-0.255908
-26.024374,-19.053758,-0.229685
-26.028238,-19.063963,-0.223688
-26.028791,-19.040975,-0.210375
-26.038112,-19.043769,-0.172818
-26.037744,-19.039623,-0.148321
-26.050268,-19.019087,-0.137768
-26.063001,-19.015786,-0.164247
-26.066022,-19.023702,-0.133324
-26.064516,-19.006174,-0.108475
-26.093329,-19.015839,-0.114594
-26.086410,-18.986964,-0.098807
-26.094064,-18.987447,-0.067003
-26.107084,-18.987618,-0.068740
-26.105691,-18.971765,-0.038957
-26.120631,-18.943280,-0.025953
-26.110121,-18.975748,-0.003407
-26.112436,-18.929967,-0.004006
-26.132296,-18.937708,0.021538
-26.135602,-18.934135,0.039079
-26.130709,-18.923233,0.054540
-26.146786,-18.920928,0.067552
-26.130350,-18.915063,0.082230
-26.167359,-18.897891,0.084204
-26.157592,-18.902872,0.112481
-26.146833,-18.889888,0.147295
-26.163790,-18.907443,0.134130
-26.158167,-18.875175,0.154985
-26.169178,-18.859451,0.178975
-26.172087,-18.859163,0.193371
-26.168504,-18.846100,0.208492
-26.168656,-18.838217,0.238142
-26.189635,-18.815692,0.252347
-26.194081,-18.821967,0.242812
-26.191342,-18.819623,0.263608
-26.197397,-18.807200,0.278616
-26.223030,-18.805207,0.298123
-26.226980,-18.815103,0.316178
-26.219280,-18.797711,0.316120
-26.228126,-18.786577,0.339546
-26.224432,-18.772054,0.343318
-26.239220,-18.763126,0.372376
-26.242593,-18.746363,0.375350
-26.240588,-18.735891,0.385191
-26.251710,-18.746169,0.391179
-26.253294,-18.713136,0.429129
-26.256003,-18.745414,0.444153
-26.272847,-18.722373,0.482111
-26.266255,-18.702316,0.477504
-26.273654,-18.717867,0.496347
-26.280305,-18.700680,0.509146
-26.298715,-18.695480,0.528748
-26.288884,-18.695695,0.528799
-26.292381,-18.668804,0.570382
-26.291903,-18.669584,0.592148
-26.310327,-18.654435,0.571949
-26.316670,-18.670080,0.597617
-26.316499,-18.636749,0.628144
-26.330004,-18.643794,0.620427
-26.345576,-18.647514,0.639232
-26.332103,-18.600813,0.660124
-26.340537,-18.619099,0.664646
-26.341043,-18.591488,0.695032
-26.345203,-18.625558,0.709577
-26.371814,-18.588039,0.732764
-26.361297,-18.596716,0.757016
-26.367179,-18.589509,0.750660
-26.358102,-18.571133,0.751678
-26.366563,-18.558724,0.789811
-26.378679,-18.543142,0.790710
-26.381770,-18.539089,0.808421
-26.374773,-18.512421,0.818547
-26.397393,-18.521266,0.838736
-26.387180,-18.528933,0.863281
-26.417469,-18.516806,0.863688
-26.419749,-18.502431,0.895674
-26.414127,-18.501970,0.883796
-26.419089,-18.493342,0.914465
-26.435088,-18.472748,0.926449
-26.448602,-18.493958,0.952180
-26.417452,-18.457883,0.964795
-26.434131,-18.454639,0.959832
-26.444582,-18.460569,1.001601
-26.443088,-18.438963,1.015468
-26.456878,-18.435167,1.020815
-26.447853,-18.414023,1.049499
-26.468151,-18.417528,1.066540
-26.469868,-18.410885,1.100706
-26.480094,-18.404883,1.090422
-26.482001,-18.409291,1.088642
-26.488777,-18.380553,1.119077
-26.493163,-18.377286,1.143956
-26.489992,-18.376029,1.147483
-26.491826,-18.348355,1.167657
-26.503590,-18.352645,1.157366
-26.525243,-18.348520,1.195912
-26.515301,-18.334701,1.196083
-26.537372,-18.343788,1.235650
-26.516737,-18.331459,1.227036
-26.528249,-18.310012,1.239301
-26.547395,-18.299200,1.276105
-26.547202,-18.307177,1.263820
-26.532152,-18.291291,1.309481
-26.523539,-18.289767,1.318423
-26.553721,-18.272211,1.329830
-26.567030,-18.260502,1.338935
-26.548787,-18.259718,1.353993
-26.560513,-18.246240,1.379607
-26.581429,-18.236894,1.393037
-26.573255,-18.220949,1.387681
-26.584609,-18.221666,1.400149
-26.587054,-18.247295,1.424102
-26.597633,-18.214721,1.434218
-26.601119,-18.188460,1.446815
-26.622419,-18.201517,1.477073
-26.610423,-18.163136,1.489896
-26.621292,-18.164708,1.514323
-26.606657,-18.167211,1.501731
-26.618757,-18.183349,1.531143
-26.624295,-18.151685,1.549738
-26.633759,-18.147864,1.568029
-26.646583,-18.129900,1.582724
-26.643476,-18.122801,1.593847
-26.643833,-18.120016,1.591919
-26.639928,-18.109861,1.617583
-26.662851,-18.100771,1.625957
-26.666969,-18.096844,1.644205
-26.661515,-18.101846,1.660302
-26.678529,-18.071118,1.688911
-26.656623,-18.079153,1.706957
-26.675236,-18.067844,1.698479
-26.695363,-18.070945,1.732656
-26.693369,-18.040142,1.741833
-26.689012,-18.027852,1.755782
-26.693608,-18.038603,1.781588
-26.699210,-18.030137,1.775089
-26.684919,-18.034050,1.795640
-26.714716,-18.009866,1.823573
-26.700440,-17.995726,1.851120
-26.709363,-17.989098,1.837085
-26.719533,-17.976359,1.866492
-26.726717,-17.951349,1.890912
-26.734376,-17.966056,1.892924
-26.733961,-17.953395,1.906489
-26.741199,-17.939467,1.939654
-26.755642,-17.935479,1.951896
-26.747373,-17.917608,1.954141
-26.766535,-17.918342,1.984239
-26.757432,-17.900104,1.978365
-26.752986,-17.899223,1.996763
-26.778578,-17.892115,2.002519
-26.767693,-17.861594,2.027834
-26.797299,-17.866190,2.044246
-26.786282,-17.878529,2.054647
-26.783149,-17.854663,2.060485
-26.781176,-17.851064,2.096613
-26.799439,-17.850244,2.093619
-26.792711,-17.831848,2.115225
-26.781589,-17.836521,2.137932
-26.800765,-17.820818,2.128168
-26.801218,-17.816180,2.144588
-26.827758,-17.814925,2.185942
-26.819407,-17.801214,2.179816
-26.814968,-17.762517,2.207006
-26.826333,-17.762799,2.220741
-26.831514,-17.761103,2.226406
-26.841675,-17.755232,2.256196
-26.858328,-17.734614,2.256686
-26.845968,-17.740850,2.290960
-26.844929,-17.709343,2.279836
-26.872607,-17.722582,2.326146
-26.877257,-17.695206,2.312471
-26.862449,-17.703245,2.340667
-26.880649,-17.693049,2.353812
-26.872820,-17.699197,2.374008
-26.885433,-17.685245,2.386227
-26.871203,-17.681094,2.394169
-26.902421,-17.648654,2.415461
-26.890299,-17.648827,2.412159
-26.905970,-17.629316,2.435137
-26.900167,-17.647173,2.470569
-26.933671,-17.627446,2.466357
-26.901676,-17.615220,2.487322
-26.923288,-17.591426,2.507841
-26.913293,-17.597647,2.536269
-26.940949,-17.607824,2.512515
-26.944587,-17.568668,2.539083
-26.940762,-17.568155,2.563542
-26.956815,-17.563921,2.590669
-26.913918,-17.547929,2.579472
-26.957287,-17.552074,2.607203
-26.967509,-17.539681,2.620203
-26.943945,-17.537447,2.633388
-26.957916,-17.514539,2.652224
-26.978338,-17.488961,2.653631
-26.959795,-17.503647,2.676712
-26.971869,-17.493926,2.688768
-26.986072,-17.494683,2.700445
-26.975814,-17.468375,2.713222
-26.999538,-17.467574,2.742930
-26.992202,-17.453688,2.754644
-27.019614,-17.469297,2.777847
-27.002195,-17.424181,2.780607
-27.003329,-17.415616,2.799600
-27.000341,-17.415955,2.799167
-27.015512,-17.405117,2.828153
-27.022299,-17.389926,2.829331
-27.023945,-17.402617,2.850852
-27.046854,-17.385242,2.858578
-27.026777,-17.368553,2.879772
-27.030942,-17.364916,2.894970
-27.052476,-17.356889,2.898283
-27.050163,-17.343321,2.931344
-27.036867,-17.325185,2.948628
-27.050230,-17.336515,2.941149
-27.057822,-17.311036,2.955434
-27.055571,-17.308741,2.964878
-27.063068,-17.314518,2.988458
-27.065271,-17.286509,3.015688
-27.068786,-17.282992,3.017884
-27.074269,-17.267684,3.032334
-27.092408,-17.261020,3.045038
-27.080410,-17.248851,3.061192
-27.090260,-17.244795,3.068588
-27.099659,-17.237072,3.110468
-27.086907,-17.216719,3.111888
-27.115178,-17.217262,3.128883
-27.110564,-17.216433,3.137468
-27.118655,-17.200525,3.156786
-27.133193,-17.193069,3.175373
-27.131827,-17.169766,3.195365
-27.111984,-17.172675,3.185370
-27.136771,-17.151932,3.213572
-27.116447,-17.151415,3.226114
-27.134182,-17.137440,3.231088
-27.128728,-17.139559,3.268632
-27.147757,-17.119708,3.270362
-27.157131,-17.119956,3.306767
-27.148489,-17.101979,3.305392
-27.155649,-17.108323,3.308292
-27.164096,-17.093758,3.316894
-27.158763,-17.078291,3.343417
-27.167237,-17.062518,3.344829
-27.162618,-17.066240,3.373248
-27.177526,-17.049981,3.380104
-27.190104,-17.029073,3.393635
-27.189187,-17.028371,3.422371
-27.193646,-17.006612,3.424109
-27.194980,-17.009075,3.439846
-27.190847,-16.991687,3.463997
-27.210437,-16.990171,3.480502
-27.198764,-16.985366,3.489015
-27.209309,-16.955350,3.502653
-27.206939,-16.959256,3.516112
-27.213209,-16.949368,3.541742
-27.230082,-16.934045,3.529034
-27.227122,-16.929881,3.562741
-27.241530,-16.922163,3.590161
-27.216608,-16.914355,3.596836
-27.239841,-16.897743,3.604580
-27.235618,-16.904700,3.601719
-27.250750,-16.890033,3.626276
-27.249100,-16.881620,3.657105
-27.243903,-16.877372,3.667729
-27.244650,-16.859443,3.671414
-27.258682,-16.847442,3.689586
-27.258233,-16.841700,3.706704
-27.267174,-16.822758,3.741485
-27.259276,-16.826047,3.732904
-27.274817,-16.826516,3.740138
-27.285759,-16.786190,3.755294
-27.283038,-16.793167,3.772058
-27.277939,-16.783048,3.797675
-27.295062,-16.775482,3.801046
-27.273695,-16.772397,3.828389
-27.311222,-16.754758,3.826903
-27.320249,-16.753503,3.843646
-27.298508,-16.731411,3.861933
-27.309283,-16.744160,3.861904
-27.324535,-16.731320,3.883189
-27.317737,-16.701313,3.922173
-27.318115,-16.692844,3.913551
-27.343667,-16.706793,3.924971
-27.343027,-16.666261,3.956724
-27.339782,-16.663670,3.943895
-27.348717,-16.657085,3.969973
-27.331888,-16.647448,4.009416
-27.352160,-16.637495,3.993488
-27.349336,-16.628446,4.020871
-27.352651,-16.640854,4.034790
-27.359892,-16.612046,4.052175
-27.357105,-16.613596,4.054763
-27.362162,-16.589132,4.050409
-27.370974,-16.582582,4.100236
-27.390502,-16.584167,4.117324
-27.372349,-16.564978,4.119122
-27.409227,-16.547682,4.113549
-27.409754,-16.530585,4.162305
-27.383087,-16.537123,4.170090
-27.399544,-16.529518,4.171940
-27.408528,-16.517242,4.203114
-27.398974,-16.501083,4.218086
-27.383949,-16.472221,4.215987
-27.411189,-16.469026,4.231052
-27.430889,-16.460223,4.257293
-27.419877,-16.472487,4.266437
-27.406342,-16.463081,4.268160
-27.413819,-16.435682,4.300604
-27.439798,-16.440570,4.286477
-27.432762,-16.423445,4.309855
-27.438057,-16.417442,4.304870
-27.458097,-16.387106,4.339532
-27.450846,-16.401733,4.346884
-27.443153,-16.376936,4.385846
-27.454405,-16.366782,4.392918
-27.458421,-16.360760,4.387964
-27.449211,-16.334994,4.399812
-27.470649,-16.344035,4.414021
-27.467640,-16.313580,4.462182
-27.462420,-16.311602,4.483774
-27.487545,-16.309103,4.477571
-27.475507,-16.292398,4.476956
-27.486979,-16.271671,4.496785
-27.500761,-16.253231,4.519505
-27.480600,-16.259200,4.533971
-27.513573,-16.261110,4.544128
-27.508755,-16.250692,4.563215
-27.507634,-16.240758,4.575214
-27.501968,-16.221734,4.584015
-27.519995,-16.213970,4.602084
-27.501901,-16.188249,4.599247
-27.520549,-16.202046,4.609493
-27.517675,-16.187826,4.645176
-27.530610,-16.178986,4.660076
-27.524213,-16.133219,4.665375
-27.534008,-16.172044,4.679667
-27.523339,-16.166619,4.695613
-27.530437,-16.114437,4.708731
-27.535444,-16.125131,4.732698
-27.543772,-16.107205,4.723302
-27.555388,-16.116921,4.777800
-27.547982,-16.087273,4.777635
-27.549857,-16.084510,4.792905
-27.561188,-16.079146,4.802653
-27.540949,-16.083293,4.799095
-27.560183,-16.062807,4.823880
-27.565740,-16.045950,4.829141
-27.560836,-16.029642,4.853751
-27.576312,-16.014731,4.872534
-27.588738,-16.020280,4.868053
-27.577809,-16.009150,4.900036
-27.583358,-15.998085,4.897493
-27.592730,-15.968667,4.933029
-27.589177,-15.978157,4.925027
-27.589484,-15.969135,4.952313
-27.606819,-15.949966,4.974008
-27.616513,-15.935196,4.967157
-27.601260,-15.928212,4.996791
-27.599157,-15.923068,5.003004
-27.608307,-15.919026,5.025440
-27.613055,-15.883808,5.029457
-27.632061,-15.881702,5.044274
-27.616275,-15.873256,5.041559
-27.627330,-15.856020,5.073208
-27.632441,-15.857593,5.090796
-27.645703,-15.825522,5.128115
-27.647310,-15.816996,5.124802
-27.633257,-15.824560,5.132338
-27.639174,-15.809380,5.154055
-27.644230,-15.794869,5.148271
-27.668017,-15.804568,5.180474
-27.647625,-15.776279,5.202316
-27.655111,-15.786641,5.202634
-27.661584,-15.767037,5.207505
-27.658151,-15.765060,5.216791
-27.692248,-15.748777,5.239477
-27.676114,-15.746167,5.238737
-27.671830,-15.717192,5.281505
-27.676052,-15.711264,5.276549
-27.677744,-15.707763,5.281518
-27.679259,-15.680099,5.315146
-27.666758,-15.665062,5.351968
-27.692195,-15.672466,5.331611
-27.691192,-15.651415,5.350812
-27.700305,-15.650394,5.365115
-27.712658,-15.639107,5.365546
-27.697755,-15.625597,5.411815
-27.710730,-15.627921,5.408269
-27.718089,-15.598282,5.411110
-27.706657,-15.596400,5.406956
-27.732920,-15.583584,5.460561
-27.736962,-15.573217,5.453024
-27.700912,-15.557194,5.478872
-27.721571,-15.550860,5.485395
-27.736444,-15.549111,5.505374
-27.745759,-15.516345,5.527415
-27.724281,-15.524130,5.531834
-27.741436,-15.490744,5.544897
-27.761137,-15.483976,5.562875
-27.746650,-15.502534,5.580552
-27.760217,-15.486991,5.572379
-27.756847,-15.467007,5.591371
-27.758353,-15.447155,5.608022
-27.767823,-15.421980,5.638599
-27.775548,-15.420552,5.627616
-27.757742,-15.436178,5.673446
-27.770244,-15.425312,5.694265
-27.787661,-15.392435,5.705971
-27.789440,-15.384464,5.711094
-27.782682,-15.376052,5.728173
-27.786726,-15.359953,5.764637
-27.788952,-15.337733,5.775111
-27.799313,-15.335496,5.789830
-27.793955,-15.306305,5.806888
-27.785018,-15.296743,5.818138
-27.794198,-15.283767,5.826177
-27.790309,-15.261490,5.847233
-27.798993,-15.268835,5.861393
-27.796772,-15.244462,5.895501
-27.817083,-15.236631,5.913305
-27.820598,-15.234242,5.945741
-27.828181,-15.210210,5.958805
-27.842481,-15.218254,5.977188
-27.832414,-15.196425,5.989930
-27.825817,-15.182077,6.004443
-27.815315,-15.173416,6.033369
-27.820687,-15.160890,6.066424
-27.839970,-15.140497,6.032118
-27.838537,-15.118250,6.085273
-27.847170,-15.128484,6.111868
-27.851036,-15.103581,6.124564
-27.863563,-15.108814,6.133625
-27.838867,-15.078349,6.146640
-27.846428,-15.073147,6.183034
-27.852718,-15.058051,6.177975
-27.850976,-15.042302,6.197982
-27.863054,-15.027858,6.219756
-27.855128,-15.011508,6.232452
-27.855909,-15.004428,6.265445
-27.865968,-14.981782,6.281433
-27.881825,-14.974979,6.284508
-27.897588,-14.976340,6.314545
-27.863085,-14.942656,6.293333
-27.860662,-14.942574,6.352402
-27.888771,-14.919780,6.368908
-27.897759,-14.925612,6.391382
-27.877853,-14.899486,6.404336
-27.887659,-14.896841,6.431387
-27.867654,-14.882234,6.430550
-27.873685,-14.874314,6.448178
-27.899792,-14.868880,6.448490
-27.903502,-14.838762,6.493556
-27.880736,-14.838669,6.484784
-27.915048,-14.814643,6.497683
-27.903412,-14.805873,6.516574
-27.900014,-14.805605,6.545498
-27.933059,-14.793855,6.558759
-27.910822,-14.774318,6.573682
-27.904381,-14.769239,6.599814
-27.918780,-14.754374,6.590546
-27.918604,-14.747762,6.631769
-27.921093,-14.730545,6.651411
-27.919439,-14.711219,6.649142
-27.920907,-14.706021,6.666001
-27.914792,-14.707077,6.681320
-27.930726,-14.672905,6.695852
-27.943904,-14.684105,6.703962
-27.936449,-14.661503,6.724057
-27.946554,-14.662718,6.741368
-27.925343,-14.663038,6.765876
-27.943706,-14.637765,6.751573
-27.960514,-14.612405,6.794402
-27.958270,-14.625401,6.801773
-27.949069,-14.580065,6.815719
-27.950146,-14.575661,6.827708
-27.959010,-14.581693,6.839818
-27.954247,-14.557026,6.847986
-27.958734,-14.535040,6.856856
-27.963998,-14.541596,6.866129
-27.953155,-14.529931,6.893756
-27.940236,-14.549135,6.934059
-27.969523,-14.513217,6.925739
-27.994277,-14.494217,6.933586
-27.956636,-14.485311,6.975242
-27.975390,-14.465496,6.952289
-27.960044,-14.479927,6.980687
-27.967843,-14.463647,7.006340
-27.983012,-14.445246,7.023587
-27.989130,-14.465585,7.013842
-27.994322,-14.438447,7.042248
-27.967490,-14.424533,7.023954
-27.990192,-14.402417,7.066338
-28.001284,-14.423848,7.075346
-27.982627,-14.382983,7.086927
-27.990206,-14.367835,7.082036
-27.985619,-14.366228,7.105376
-28.001308,-14.359717,7.114517
-27.988340,-14.350651,7.129114
-27.985984,-14.366940,7.145867
-28.001624,-14.334965,7.150241
-28.001954,-14.324437,7.180735
-27.994346,-14.324562,7.190997
-28.016244,-14.303796,7.184221
-27.997177,-14.299266,7.224930
-28.005498,-14.289105,7.222786
-28.003305,-14.276652,7.219640
-28.006772,-14.266982,7.253169
-28.007657,-14.253546,7.250162
-28.033695,-14.247715,7.271369
-28.034759,-14.260721,7.277983
-28.030037,-14.247281,7.289097
-28.022755,-14.234420,7.309947
-28.020763,-14.226733,7.310350
-28.016831,-14.193522,7.324121
-28.031872,-14.196117,7.327450
-28.015606,-14.180440,7.356343
-28.032372,-14.176885,7.355538
-28.021536,-14.169062,7.374937
-28.029154,-14.166394,7.383347
-28.026427,-14.146067,7.368313
-28.017397,-14.150431,7.403300
-28.045873,-14.165191,7.415226
-28.043597,-14.125335,7.411851
-28.038040,-14.099488,7.421136
-28.048775,-14.096145,7.459483
-28.045396,-14.096558,7.470268
-28.031277,-14.075089,7.461277
-28.037868,-14.076022,7.491009
-28.046153,-14.070865,7.483688
-28.050540,-14.074014,7.505206
-28.045493,-14.056156,7.520950
-28.047646,-14.051585,7.510234
-28.054828,-14.048969,7.534012
-28.063067,-14.016266,7.554907
-28.063947,-14.027939,7.531302
-28.060387,-13.999211,7.566721
-28.060699,-14.010990,7.568973
-28.070744,-13.998007,7.564553
-28.057988,-13.983275,7.578269
-28.066543,-13.980549,7.605936
-28.059329,-13.980522,7.592191
-28.077152,-13.980186,7.628887
-28.066463,-13.968634,7.638661
-28.082349,-13.943149,7.627618
-28.084357,-13.946072,7.636146
-28.058756,-13.935326,7.664718
-28.078869,-13.925414,7.664831
-28.065836,-13.902275,7.671491
