q0 (),q1,q2,q3
0.594894,-0.657489,0.400000,0.231968
0.594909,-0.657472,0.400018,0.231950
0.594923,-0.657455,0.400035,0.231931
0.594937,-0.657438,0.400053,0.231913
0.594951,-0.657421,0.400070,0.231894
0.594964,-0.657405,0.400087,0.231876
0.594978,-0.657388,0.400105,0.231858
0.594992,-0.657372,0.400122,0.231840
0.595006,-0.657355,0.400139,0.231822
0.595019,-0.657339,0.400156,0.231804
0.595033,-0.657323,0.400172,0.231787
0.595046,-0.657307,0.400189,0.231769
0.595059,-0.657291,0.400206,0.231751
0.595073,-0.657275,0.400222,0.231734
0.595086,-0.657259,0.400239,0.231717
0.595099,-0.657243,0.400255,0.231699
0.595112,-0.657227,0.400271,0.231682
0.595125,-0.657212,0.400288,0.231665
0.595138,-0.657196,0.400304,0.231648
0.595151,-0.657181,0.400320,0.231631
0.595164,-0.657165,0.400336,0.231614
0.595176,-0.657150,0.400352,0.231597
0.595189,-0.657135,0.400367,0.231581
0.595202,-0.657120,0.400383,0.231564
0.595214,-0.657105,0.400399,0.231548
0.595227,-0.657090,0.400414,0.231531
0.595239,-0.657075,0.400430,0.231515
0.595251,-0.657060,0.400445,0.231499
0.595264,-0.657045,0.400460,0.231483
0.595276,-0.657031,0.400476,0.231467
0.595288,-0.657016,0.400491,0.231451
0.595300,-0.657002,0.400506,0.231435
0.595312,-0.656987,0.400521,0.231419
0.595324,-0.656973,0.400536,0.231403
0.595336,-0.656959,0.400550,0.231388
0.595348,-0.656944,0.400565,0.231372
0.595359,-0.656930,0.400580,0.231357
0.595371,-0.656916,0.400594,0.231341
0.595383,-0.656902,0.400609,0.231326
0.595394,-0.656888,0.400623,0.231311
0.595406,-0.656874,0.400638,0.231295
0.595417,-0.656861,0.400652,0.231280
0.595428,-0.656847,0.400666,0.231265
0.595440,-0.656833,0.400680,0.231250
0.595451,-0.656820,0.400694,0.231236
0.595462,-0.656806,0.400708,0.231221
0.595473,-0.656793,0.400722,0.231206
0.595484,-0.656779,0.400736,0.231191
0.595496,-0.656766,0.400750,0.231177
0.595506,-0.656753,0.400764,0.231162
0.595517,-0.656740,0.400777,0.231148
0.595528,-0.656727,0.400791,0.231134
0.595539,-0.656714,0.400804,0.231120
0.595550,-0.656701,0.400818,0.231105
0.595560,-0.656688,0.400831,0.231091
0.595571,-0.656675,0.400844,0.231077
0.595582,-0.656663,0.400857,0.231063
0.595592,-0.656650,0.400870,0.231049
0.595603,-0.656637,0.400883,0.231036
0.595613,-0.656625,0.400896,0.231022
0.595623,-0.656612,0.400909,0.231008
0.595634,-0.656600,0.400922,0.230995
0.595644,-0.656588,0.400935,0.230981
0.595654,-0.656575,0.400948,0.230968
0.595664,-0.656563,0.400960,0.230954
0.595674,-0.656551,0.400973,0.230941
0.595684,-0.656539,0.400985,0.230928
0.595694,-0.656527,0.400998,0.230915
0.595704,-0.656515,0.401010,0.230902
0.595714,-0.656503,0.401023,0.230889
0.595724,-0.656491,0.401035,0.230876
0.595734,-0.656479,0.401047,0.230863
0.595743,-0.656468,0.401059,0.230850
0.595753,-0.656456,0.401071,0.230837
0.595763,-0.656444,0.401083,0.230825
0.595772,-0.656433,0.401095,0.230812
0.595782,-0.656421,0.401107,0.230799
0.595791,-0.656410,0.401119,0.230787
0.595801,-0.656399,0.401130,0.230774
0.595810,-0.656387,0.401142,0.230762
0.595819,-0.656376,0.401154,0.230750
0.595828,-0.656365,0.401165,0.230738
0.595838,-0.656354,0.401177,0.230725
0.595847,-0.656343,0.401188,0.230713
0.595856,-0.656332,0.401200,0.230701
0.595865,-0.656321,0.401211,0.230689
0.595874,-0.656310,0.401222,0.230677
0.595883,-0.656299,0.401233,0.230666
0.595892,-0.656288,0.401245,0.230654
0.595901,-0.656278,0.401256,0.230642
0.595910,-0.656267,0.401267,0.230630
0.595918,-0.656257,0.401278,0.230619
0.595927,-0.656246,0.401288,0.230607
0.595936,-0.656236,0.401299,0.230596
0.595944,-0.656225,0.401310,0.230584
0.595953,-0.656215,0.401321,0.230573
0.595962,-0.656204,0.401331,0.230562
0.595970,-0.656194,0.401342,0.230550
0.595979,-0.656184,0.401353,0.230539
0.595987,-0.656174,0.401363,0.230528
0.595995,-0.656164,0.401374,0.230517
0.596004,-0.656154,0.401384,0.230506
0.596012,-0.656144,0.401394,0.230495
0.596020,-0.656134,0.401405,0.230484
0.596028,-0.656124,0.401415,0.230473
0.596037,-0.656114,0.401425,0.230462
0.596045,-0.656104,0.401435,0.230452
0.596053,-0.656094,0.401445,0.230441
0.596061,-0.656085,0.401455,0.230430
0.596069,-0.656075,0.401465,0.230420
0.596077,-0.656065,0.401475,0.230409
0.596085,-0.656056,0.401485,0.230399
0.596092,-0.656046,0.401495,0.230389
0.596100,-0.656037,0.401505,0.230378
0.596108,-0.656028,0.401514,0.230368
0.596116,-0.656018,0.401524,0.230358
0.596123,-0.656009,0.401534,0.230348
0.596131,-0.656000,0.401543,0.230337
0.596139,-0.655990,0.401553,0.230327
0.596146,-0.655981,0.401562,0.230317
0.596154,-0.655972,0.401571,0.230307
0.596161,-0.655963,0.401581,0.230297
0.596169,-0.655954,0.401590,0.230288
0.596176,-0.655945,0.401599,0.230278
0.596184,-0.655936,0.401609,0.230268
0.596191,-0.655927,0.401618,0.230258
0.596198,-0.655919,0.401627,0.230249
0.596205,-0.655910,0.401636,0.230239
0.596213,-0.655901,0.401645,0.230229
0.596220,-0.655892,0.401654,0.230220
0.596227,-0.655884,0.401663,0.230211
0.596234,-0.655875,0.401672,0.230201
0.596241,-0.655867,0.401680,0.230192
0.596248,-0.655858,0.401689,0.230182
0.596255,-0.655850,0.401698,0.230173
0.596262,-0.655841,0.401707,0.230164
0.596269,-0.655833,0.401715,0.230155
0.596276,-0.655825,0.401724,0.230146
0.596283,-0.655816,0.401732,0.230137
0.596290,-0.655808,0.401741,0.230128
0.596296,-0.655800,0.401749,0.230119
0.596303,-0.655792,0.401758,0.230110
0.596310,-0.655784,0.401766,0.230101
0.596316,-0.655776,0.401775,0.230092
0.596323,-0.655768,0.401783,0.230083
0.596330,-0.655760,0.401791,0.230074
0.596336,-0.655752,0.401799,0.230066
0.596343,-0.655744,0.401807,0.230057
0.596349,-0.655736,0.401816,0.230049
0.596356,-0.655728,0.401824,0.230040
0.596362,-0.655720,0.401832,0.230031
0.596369,-0.655713,0.401840,0.230023
0.596375,-0.655705,0.401848,0.230015
0.596381,-0.655697,0.401855,0.230006
0.596388,-0.655690,0.401863,0.229998
0.596394,-0.655682,0.401871,0.229990
0.596400,-0.655674,0.401879,0.229981
0.596406,-0.655667,0.401887,0.229973
0.596412,-0.655659,0.401894,0.229965
0.596419,-0.655652,0.401902,0.229957
0.596425,-0.655645,0.401910,0.229949
0.596431,-0.655637,0.401917,0.229941
0.596437,-0.655630,0.401925,0.229933
0.596443,-0.655623,0.401932,0.229925
0.596449,-0.655616,0.401940,0.229917
0.596455,-0.655608,0.401947,0.229909
0.596461,-0.655601,0.401954,0.229901
0.596466,-0.655594,0.401962,0.229893
0.596472,-0.655587,0.401969,0.229886
0.596478,-0.655580,0.401976,0.229878
0.596484,-0.655573,0.401984,0.229870
0.596490,-0.655566,0.401991,0.229863
0.596495,-0.655559,0.401998,0.229855
0.596501,-0.655552,0.402005,0.229847
0.596507,-0.655545,0.402012,0.229840
0.596512,-0.655539,0.402019,0.229832
0.596518,-0.655532,0.402026,0.229825
0.596523,-0.655525,0.402033,0.229818
0.596529,-0.655518,0.402040,0.229810
0.596535,-0.655512,0.402047,0.229803
0.596540,-0.655505,0.402054,0.229796
0.596545,-0.655498,0.402060,0.229788
0.596551,-0.655492,0.402067,0.229781
0.596556,-0.655485,0.402074,0.229774
0.596562,-0.655479,0.402081,0.229767
0.596567,-0.655472,0.402087,0.229760
0.596572,-0.655466,0.402094,0.229753
0.596578,-0.655459,0.402101,0.229746
0.596583,-0.655453,0.402107,0.229739
0.596588,-0.655447,0.402114,0.229732
0.596593,-0.655440,0.402120,0.229725
0.596598,-0.655434,0.402127,0.229718
0.596604,-0.655428,0.402133,0.229711
0.596609,-0.655422,0.402139,0.229705
0.596614,-0.655416,0.402146,0.229698
0.596619,-0.655409,0.402152,0.229691
0.596624,-0.655403,0.402158,0.229684
0.596629,-0.655397,0.402165,0.229678
0.596634,-0.655391,0.402171,0.229671
0.596639,-0.655385,0.402177,0.229665
0.596644,-0.655379,0.402183,0.229658
0.596649,-0.655373,0.402189,0.229651
0.596654,-0.655367,0.402196,0.229645
0.596659,-0.655361,0.402202,0.229639
0.596663,-0.655356,0.402208,0.229632
0.596668,-0.655350,0.402214,0.229626
0.596673,-0.655344,0.402220,0.229619
0.596678,-0.655338,0.402226,0.229613
0.596682,-0.655332,0.402231,0.229607
0.596687,-0.655327,0.402237,0.229601
0.596692,-0.655321,0.402243,0.229594
0.596696,-0.655315,0.402249,0.229588
0.596701,-0.655310,0.402255,0.229582
0.596706,-0.655304,0.402261,0.229576
0.596710,-0.655299,0.402266,0.229570
0.596715,-0.655293,0.402272,0.229564
0.596719,-0.655288,0.402278,0.229558
0.596724,-0.655282,0.402283,0.229552
0.596728,-0.655277,0.402289,0.229546
0.596733,-0.655271,0.402294,0.229540
0.596737,-0.655266,0.402300,0.229534
0.596742,-0.655261,0.402306,0.229528
0.596746,-0.655255,0.402311,0.229522
0.596750,-0.655250,0.402316,0.229517
0.596755,-0.655245,0.402322,0.229511
0.596759,-0.655239,0.402327,0.229505
0.596763,-0.655234,0.402333,0.229499
0.596768,-0.655229,0.402338,0.229494
0.596772,-0.655224,0.402343,0.229488
0.596776,-0.655219,0.402349,0.229482
0.596780,-0.655214,0.402354,0.229477
0.596785,-0.655209,0.402359,0.229471
0.596789,-0.655204,0.402364,0.229466
0.596793,-0.655198,0.402369,0.229460
0.596797,-0.655193,0.402375,0.229455
0.596801,-0.655188,0.402380,0.229449
0.596805,-0.655184,0.402385,0.229444
0.596809,-0.655179,0.402390,0.229438
0.596813,-0.655174,0.402395,0.229433
0.596817,-0.655169,0.402400,0.229428
0.596821,-0.655164,0.402405,0.229422
0.596825,-0.655159,0.402410,0.229417
0.596829,-0.655154,0.402415,0.229412
0.596833,-0.655150,0.402420,0.229407
0.596837,-0.655145,0.402425,0.229401
0.596841,-0.655140,0.402430,0.229396
0.596845,-0.655135,0.402434,0.229391
0.596849,-0.655131,0.402439,0.229386
0.596853,-0.655126,0.402444,0.229381
0.596856,-0.655122,0.402449,0.229376
0.596860,-0.655117,0.402453,0.229371
0.596864,-0.655112,0.402458,0.229366
0.596868,-0.655108,0.402463,0.229361
0.596871,-0.655103,0.402468,0.229356
0.596875,-0.655099,0.402472,0.229351
0.596879,-0.655094,0.402477,0.229346
0.596883,-0.655090,0.402481,0.229341
0.596886,-0.655085,0.402486,0.229336
0.596890,-0.655081,0.402490,0.229331
0.596893,-0.655077,0.402495,0.229327
0.596897,-0.655072,0.402499,0.229322
0.596901,-0.655068,0.402504,0.229317
0.596904,-0.655064,0.402508,0.229312
0.596908,-0.655059,0.402513,0.229308
0.596911,-0.655055,0.402517,0.229303
0.596915,-0.655051,0.402522,0.229298
0.596918,-0.655047,0.402526,0.229294
0.596922,-0.655042,0.402530,0.229289
0.596925,-0.655038,0.402535,0.229285
0.596929,-0.655034,0.402539,0.229280
0.596932,-0.655030,0.402543,0.229275
0.596935,-0.655026,0.402547,0.229271
0.596939,-0.655022,0.402552,0.229266
0.596942,-0.655018,0.402556,0.229262
0.596945,-0.655013,0.402560,0.229258
0.596949,-0.655009,0.402564,0.229253
0.596952,-0.655005,0.402568,0.229249
0.596955,-0.655001,0.402572,0.229244
0.596959,-0.654997,0.402576,0.229240
0.596962,-0.654994,0.402580,0.229236
0.596965,-0.654990,0.402585,0.229231
0.596968,-0.654986,0.402589,0.229227
0.596972,-0.654982,0.402593,0.229223
0.596975,-0.654978,0.402597,0.229219
0.596978,-0.654974,0.402600,0.229214
0.596981,-0.654970,0.402604,0.229210
0.596984,-0.654966,0.402608,0.229206
0.596987,-0.654963,0.402612,0.229202
0.596990,-0.654959,0.402616,0.229198
0.596993,-0.654955,0.402620,0.229194
0.596997,-0.654951,0.402624,0.229190
0.597000,-0.654948,0.402628,0.229186
0.597003,-0.654944,0.402631,0.229182
0.597006,-0.654940,0.402635,0.229178
0.597009,-0.654937,0.402639,0.229174
0.597012,-0.654933,0.402643,0.229170
0.597015,-0.654929,0.402646,0.229166
0.597018,-0.654926,0.402650,0.229162
0.597021,-0.654922,0.402654,0.229158
0.597023,-0.654919,0.402657,0.229154
0.597026,-0.654915,0.402661,0.229150
0.597029,-0.654912,0.402665,0.229146
0.597032,-0.654908,0.402668,0.229142
0.597035,-0.654905,0.402672,0.229138
0.597038,-0.654901,0.402675,0.229135
0.597041,-0.654898,0.402679,0.229131
0.597043,-0.654894,0.402682,0.229127
0.597046,-0.654891,0.402686,0.229123
0.597049,-0.654888,0.402689,0.229120
0.597052,-0.654884,0.402693,0.229116
0.597055,-0.654881,0.402696,0.229112
0.597057,-0.654878,0.402700,0.229109
0.597060,-0.654874,0.402703,0.229105
0.597063,-0.654871,0.402707,0.229101
0.597066,-0.654868,0.402710,0.229098
0.597068,-0.654864,0.402713,0.229094
0.597071,-0.654861,0.402717,0.229091
0.597074,-0.654858,0.402720,0.229087
0.597076,-0.654855,0.402723,0.229084
0.597079,-0.654851,0.402727,0.229080
0.597081,-0.654848,0.402730,0.229077
0.597084,-0.654845,0.402733,0.229073
0.597087,-0.654842,0.402736,0.229070
0.597089,-0.654839,0.402740,0.229066
0.597092,-0.654836,0.402743,0.229063
0.597094,-0.654833,0.402746,0.229060
0.597097,-0.654829,0.402749,0.229056
0.597099,-0.654826,0.402752,0.229053
0.597102,-0.654823,0.402755,0.229049
0.597104,-0.654820,0.402759,0.229046
0.597107,-0.654817,0.402762,0.229043
0.597109,-0.654814,0.402765,0.229040
0.597112,-0.654811,0.402768,0.229036
0.597114,-0.654808,0.402771,0.229033
0.597117,-0.654805,0.402774,0.229030
0.597119,-0.654802,0.402777,0.229027
0.597122,-0.654800,0.402780,0.229023
0.597124,-0.654797,0.402783,0.229020
0.597126,-0.654794,0.402786,0.229017
0.597129,-0.654791,0.402789,0.229014
0.597131,-0.654788,0.402792,0.229011
0.597133,-0.654785,0.402795,0.229008
0.597136,-0.654782,0.402798,0.229004
0.597138,-0.654779,0.402801,0.229001
0.597140,-0.654777,0.402804,0.228998
0.597143,-0.654774,0.402806,0.228995
0.597145,-0.654771,0.402809,0.228992
0.597147,-0.654768,0.402812,0.228989
0.597150,-0.654766,0.402815,0.228986
0.597152,-0.654763,0.402818,0.228983
0.597154,-0.654760,0.402820,0.228980
0.597156,-0.654757,0.402823,0.228977
0.597158,-0.654755,0.402826,0.228974
0.597161,-0.654752,0.402829,0.228971
0.597163,-0.654749,0.402832,0.228968
0.597165,-0.654747,0.402834,0.228966
0.597167,-0.654744,0.402837,0.228963
0.597169,-0.654741,0.402840,0.228960
0.597171,-0.654739,0.402842,0.228957
0.597174,-0.654736,0.402845,0.228954
0.597176,-0.654734,0.402848,0.228951
0.597178,-0.654731,0.402850,0.228948
0.597180,-0.654729,0.402853,0.228946
0.597182,-0.654726,0.402856,0.228943
0.597184,-0.654724,0.402858,0.228940
0.597186,-0.654721,0.402861,0.228937
0.597188,-0.654718,0.402863,0.228935
0.597190,-0.654716,0.402866,0.228932
0.597192,-0.654714,0.402868,0.228929
0.597194,-0.654711,0.402871,0.228927
0.597196,-0.654709,0.402873,0.228924
0.597198,-0.654706,0.402876,0.228921
0.597200,-0.654704,0.402878,0.228919
0.597202,-0.654701,0.402881,0.228916
0.597204,-0.654699,0.402883,0.228913
0.597206,-0.654697,0.402886,0.228911
0.597208,-0.654694,0.402888,0.228908
0.597210,-0.654692,0.402891,0.228905
0.597212,-0.654690,0.402893,0.228903
0.597214,-0.654687,0.402895,0.228900
0.597216,-0.654685,0.402898,0.228898
0.597218,-0.654683,0.402900,0.228895
0.597220,-0.654680,0.402903,0.228893
0.597222,-0.654678,0.402905,0.228890
0.597223,-0.654676,0.402907,0.228888
0.597225,-0.654673,0.402910,0.228885
0.597227,-0.654671,0.402912,0.228883
0.597229,-0.654669,0.402914,0.228880
0.597231,-0.654667,0.402916,0.228878
0.597233,-0.654664,0.402919,0.228876
0.597234,-0.654662,0.402921,0.228873
0.597236,-0.654660,0.402923,0.228871
0.597238,-0.654658,0.402926,0.228868
0.597240,-0.654656,0.402928,0.228866
0.597242,-0.654654,0.402930,0.228864
0.597243,-0.654651,0.402932,0.228861
0.597245,-0.654649,0.402934,0.228859
0.597247,-0.654647,0.402937,0.228857
0.597249,-0.654645,0.402939,0.228854
0.597250,-0.654643,0.402941,0.228852
0.597252,-0.654641,0.402943,0.228850
0.597254,-0.654639,0.402945,0.228847
0.597255,-0.654637,0.402947,0.228845
0.597257,-0.654635,0.402949,0.228843
0.597259,-0.654633,0.402952,0.228841
0.597261,-0.654631,0.402954,0.228838
0.597262,-0.654629,0.402956,0.228836
0.597264,-0.654627,0.402958,0.228834
0.597266,-0.654625,0.402960,0.228832
0.597267,-0.654623,0.402962,0.228830
0.597269,-0.654621,0.402964,0.228827
0.597270,-0.654619,0.402966,0.228825
0.597272,-0.654617,0.402968,0.228823
0.597274,-0.654615,0.402970,0.228821
0.597275,-0.654613,0.402972,0.228819
0.597277,-0.654611,0.402974,0.228817
0.597278,-0.654609,0.402976,0.228815
0.597280,-0.654607,0.402978,0.228813
0.597282,-0.654605,0.402980,0.228810
0.597283,-0.654603,0.402982,0.228808
0.597285,-0.654601,0.402984,0.228806
0.597286,-0.654599,0.402986,0.228804
0.597288,-0.654598,0.402988,0.228802
0.597289,-0.654596,0.402989,0.228800
0.597291,-0.654594,0.402991,0.228798
0.597292,-0.654592,0.402993,0.228796
0.597294,-0.654590,0.402995,0.228794
0.597295,-0.654588,0.402997,0.228792
0.597297,-0.654587,0.402999,0.228790
0.597298,-0.654585,0.403001,0.228788
0.597300,-0.654583,0.403002,0.228786
0.597301,-0.654581,0.403004,0.228784
0.597303,-0.654579,0.403006,0.228782
0.597304,-0.654578,0.403008,0.228781
0.597305,-0.654576,0.403010,0.228779
0.597307,-0.654574,0.403012,0.228777
0.597308,-0.654572,0.403013,0.228775
0.597310,-0.654571,0.403015,0.228773
0.597311,-0.654569,0.403017,0.228771
0.597313,-0.654567,0.403019,0.228769
0.597314,-0.654566,0.403020,0.228767
0.597315,-0.654564,0.403022,0.228766
0.597317,-0.654562,0.403024,0.228764
0.597318,-0.654561,0.403025,0.228762
0.597319,-0.654559,0.403027,0.228760
0.597321,-0.654557,0.403029,0.228758
0.597322,-0.654556,0.403031,0.228756
0.597323,-0.654554,0.403032,0.228755
0.597325,-0.654552,0.403034,0.228753
0.597326,-0.654551,0.403036,0.228751
0.597327,-0.654549,0.403037,0.228749
0.597329,-0.654548,0.403039,0.228748
0.597330,-0.654546,0.403040,0.228746
0.597331,-0.654544,0.403042,0.228744
0.597333,-0.654543,0.403044,0.228742
0.597334,-0.654541,0.403045,0.228741
0.597335,-0.654540,0.403047,0.228739
0.597337,-0.654538,0.403049,0.228737
0.597338,-0.654537,0.403050,0.228736
0.597339,-0.654535,0.403052,0.228734
0.597340,-0.654534,0.403053,0.228732
0.597342,-0.654532,0.403055,0.228731
0.597343,-0.654531,0.403056,0.228729
0.597344,-0.654529,0.403058,0.228727
0.597345,-0.654528,0.403059,0.228726
0.597346,-0.654526,0.403061,0.228724
0.597348,-0.654525,0.403062,0.228722
0.597349,-0.654523,0.403064,0.228721
0.597350,-0.654522,0.403065,0.228719
0.597351,-0.654520,0.403067,0.228718
0.597352,-0.654519,0.403068,0.228716
0.597354,-0.654517,0.403070,0.228714
0.597355,-0.654516,0.403071,0.228713
0.597356,-0.654514,0.403073,0.228711
0.597357,-0.654513,0.403074,0.228710
0.597358,-0.654512,0.403076,0.228708
0.597359,-0.654510,0.403077,0.228707
0.597361,-0.654509,0.403079,0.228705
0.597362,-0.654507,0.403080,0.228704
0.597363,-0.654506,0.403081,0.228702
0.597364,-0.654505,0.403083,0.228701
0.597365,-0.654503,0.403084,0.228699
0.597366,-0.654502,0.403086,0.228698
0.597367,-0.654501,0.403087,0.228696
0.597368,-0.654499,0.403088,0.228695
0.597370,-0.654498,0.403090,0.228693
0.597371,-0.654497,0.403091,0.228692
0.597372,-0.654495,0.403093,0.228690
0.597373,-0.654494,0.403094,0.228689
0.597374,-0.654493,0.403095,0.228687
0.597375,-0.654491,0.403097,0.228686
0.597376,-0.654490,0.403098,0.228685
0.597377,-0.654489,0.403099,0.228683
0.597378,-0.654488,0.403101,0.228682
0.597379,-0.654486,0.403102,0.228680
0.597380,-0.654485,0.403103,0.228679
0.597381,-0.654484,0.403104,0.228678
0.597382,-0.654482,0.403106,0.228676
0.597383,-0.654481,0.403107,0.228675
0.597384,-0.654480,0.403108,0.228674
0.597385,-0.654479,0.403110,0.228672
0.597386,-0.654478,0.403111,0.228671
0.597387,-0.654476,0.403112,0.228670
0.597388,-0.654475,0.403113,0.228668
0.597389,-0.654474,0.403115,0.228667
0.597390,-0.654473,0.403116,0.228666
0.597391,-0.654471,0.403117,0.228664
0.597392,-0.654470,0.403118,0.228663
0.597393,-0.654469,0.403119,0.228662
0.597394,-0.654468,0.403121,0.228660
0.597395,-0.654467,0.403122,0.228659
0.597396,-0.654466,0.403123,0.228658
0.597397,-0.654464,0.403124,0.228657
0.597398,-0.654463,0.403125,0.228655
0.597399,-0.654462,0.403127,0.228654
0.597400,-0.654461,0.403128,0.228653
0.597401,-0.654460,0.403129,0.228651
0.597402,-0.654459,0.403130,0.228650
0.597403,-0.654458,0.403131,0.228649
0.597404,-0.654456,0.403132,0.228648
0.597405,-0.654455,0.403134,0.228647
0.597406,-0.654454,0.403135,0.228645
0.597406,-0.654453,0.403136,0.228644
0.597407,-0.654452,0.403137,0.228643
0.597408,-0.654451,0.403138,0.228642
0.597409,-0.654450,0.403139,0.228641
0.597410,-0.654449,0.403140,0.228639
0.597411,-0.654448,0.403141,0.228638
0.597412,-0.654447,0.403142,0.228637
0.597413,-0.654446,0.403144,0.228636
0.597413,-0.654445,0.403145,0.228635
0.597414,-0.654443,0.403146,0.228634
0.597415,-0.654442,0.403147,0.228632
0.597416,-0.654441,0.403148,0.228631
0.597417,-0.654440,0.403149,0.228630
0.597418,-0.654439,0.403150,0.228629
0.597419,-0.654438,0.403151,0.228628
0.597419,-0.654437,0.403152,0.228627
0.597420,-0.654436,0.403153,0.228626
0.597421,-0.654435,0.403154,0.228625
0.597422,-0.654434,0.403155,0.228624
0.597423,-0.654433,0.403156,0.228622
0.597424,-0.654432,0.403157,0.228621
0.597424,-0.654431,0.403158,0.228620
0.597425,-0.654430,0.403159,0.228619
0.597426,-0.654429,0.403160,0.228618
0.597427,-0.654428,0.403161,0.228617
0.597428,-0.654427,0.403162,0.228616
0.597428,-0.654426,0.403163,0.228615
0.597429,-0.654426,0.403164,0.228614
0.597430,-0.654425,0.403165,0.228613
0.597431,-0.654424,0.403166,0.228612
0.597431,-0.654423,0.403167,0.228611
0.597432,-0.654422,0.403168,0.228610
0.597433,-0.654421,0.403169,0.228609
0.597434,-0.654420,0.403170,0.228608
0.597434,-0.654419,0.403171,0.228607
0.597435,-0.654418,0.403172,0.228606
0.597436,-0.654417,0.403173,0.228605
0.597437,-0.654416,0.403174,0.228604
0.597437,-0.654415,0.403175,0.228603
0.597438,-0.654414,0.403176,0.228602
0.597439,-0.654414,0.403176,0.228601
0.597440,-0.654413,0.403177,0.228600
0.597440,-0.654412,0.403178,0.228599
0.597441,-0.654411,0.403179,0.228598
0.597442,-0.654410,0.403180,0.228597
0.597443,-0.654409,0.403181,0.228596
0.597443,-0.654408,0.403182,0.228595
0.597444,-0.654407,0.403183,0.228594
0.597445,-0.654407,0.403184,0.228593
0.597445,-0.654406,0.403185,0.228592
0.597446,-0.654405,0.403185,0.228591
0.597447,-0.654404,0.403186,0.228590
0.597447,-0.654403,0.403187,0.228590
0.597448,-0.654402,0.403188,0.228589
0.597449,-0.654402,0.403189,0.228588
0.597449,-0.654401,0.403190,0.228587
0.597450,-0.654400,0.403190,0.228586
0.597451,-0.654399,0.403191,0.228585
0.597451,-0.654398,0.403192,0.228584
0.597452,-0.654397,0.403193,0.228583
0.597453,-0.654397,0.403194,0.228582
0.597453,-0.654396,0.403195,0.228581
0.597454,-0.654395,0.403195,0.228581
0.597455,-0.654394,0.403196,0.228580
0.597455,-0.654394,0.403197,0.228579
0.597456,-0.654393,0.403198,0.228578
0.597457,-0.654392,0.403199,0.228577
0.597457,-0.654391,0.403199,0.228576
0.597458,-0.654390,0.403200,0.228575
0.597459,-0.654390,0.403201,0.228575
0.597459,-0.654389,0.403202,0.228574
0.597460,-0.654388,0.403203,0.228573
0.597460,-0.654387,0.403203,0.228572
0.597461,-0.654387,0.403204,0.228571
0.597462,-0.654386,0.403205,0.228571
0.597462,-0.654385,0.403206,0.228570
0.597463,-0.654384,0.403206,0.228569
0.597463,-0.654384,0.403207,0.228568
0.597464,-0.654383,0.403208,0.228567
0.597465,-0.654382,0.403209,0.228567
0.597465,-0.654381,0.403209,0.228566
0.597466,-0.654381,0.403210,0.228565
0.597466,-0.654380,0.403211,0.228564
0.597467,-0.654379,0.403212,0.228563
0.597468,-0.654379,0.403212,0.228563
0.597468,-0.654378,0.403213,0.228562
0.597469,-0.654377,0.403214,0.228561
0.597469,-0.654377,0.403214,0.228560
0.597470,-0.654376,0.403215,0.228560
0.597470,-0.654375,0.403216,0.228559
0.597471,-0.654374,0.403217,0.228558
0.597472,-0.654374,0.403217,0.228557
0.597472,-0.654373,0.403218,0.228557
0.597473,-0.654372,0.403219,0.228556
0.597473,-0.654372,0.403219,0.228555
0.597474,-0.654371,0.403220,0.228554
0.597474,-0.654370,0.403221,0.228554
0.597475,-0.654370,0.403221,0.228553
0.597475,-0.654369,0.403222,0.228552
0.597476,-0.654368,0.403223,0.228551
0.597477,-0.654368,0.403223,0.228551
0.597477,-0.654367,0.403224,0.228550
0.597478,-0.654367,0.403225,0.228549
0.597478,-0.654366,0.403225,0.228549
0.597479,-0.654365,0.403226,0.228548
0.597479,-0.654365,0.403227,0.228547
0.597480,-0.654364,0.403227,0.228547
0.597480,-0.654363,0.403228,0.228546
0.597481,-0.654363,0.403229,0.228545
0.597481,-0.654362,0.403229,0.228545
0.597482,-0.654361,0.403230,0.228544
0.597482,-0.654361,0.403231,0.228543
0.597483,-0.654360,0.403231,0.228543
0.597483,-0.654360,0.403232,0.228542
0.597484,-0.654359,0.403232,0.228541
0.597484,-0.654358,0.403233,0.228541
0.597485,-0.654358,0.403234,0.228540
0.597485,-0.654357,0.403234,0.228539
0.597486,-0.654357,0.403235,0.228539
0.597486,-0.654356,0.403235,0.228538
0.597487,-0.654355,0.403236,0.228537
0.597487,-0.654355,0.403237,0.228537
0.597488,-0.654354,0.403237,0.228536
0.597488,-0.654354,0.403238,0.228535
0.597489,-0.654353,0.403238,0.228535
0.597489,-0.654353,0.403239,0.228534
0.597489,-0.654352,0.403240,0.228534
0.597490,-0.654351,0.403240,0.228533
0.597490,-0.654351,0.403241,0.228532
0.597491,-0.654350,0.403241,0.228532
0.597491,-0.654350,0.403242,0.228531
0.597492,-0.654349,0.403242,0.228530
0.597492,-0.654349,0.403243,0.228530
0.597493,-0.654348,0.403244,0.228529
0.597493,-0.654348,0.403244,0.228529
0.597494,-0.654347,0.403245,0.228528
0.597494,-0.654347,0.403245,0.228527
0.597494,-0.654346,0.403246,0.228527
0.597495,-0.654345,0.403246,0.228526
0.597495,-0.654345,0.403247,0.228526
0.597496,-0.654344,0.403247,0.228525
0.597496,-0.654344,0.403248,0.228525
0.597497,-0.654343,0.403249,0.228524
0.597497,-0.654343,0.403249,0.228523
