mag_x (uT),mag_y (uT),mag_z (uT)
-25.062942,-20.190352,2.272001
-25.065385,-20.176182,2.347221
-25.061172,-20.175368,2.403935
-25.062826,-20.159778,2.494793
-25.062119,-20.130525,2.577552
-25.057263,-20.153382,2.645817
-25.069430,-20.128365,2.719907
-25.058785,-20.127881,2.810042
-25.057953,-20.107431,2.883884
-25.051822,-20.093652,2.968038
-25.053898,-20.071498,3.035813
-25.067256,-20.093757,3.124766
-25.037587,-20.061621,3.178072
-25.056244,-20.079365,3.252918
-25.046946,-20.072019,3.343801
-25.030804,-20.059839,3.433028
-25.044507,-20.043239,3.481239
-25.032714,-20.056055,3.568814
-25.034611,-20.015126,3.660361
-25.017142,-20.015631,3.713571
-25.030228,-19.983514,3.798048
-25.039374,-19.986563,3.870913
-25.026297,-19.972594,3.954593
-25.034422,-19.958971,4.030983
-25.038245,-19.964313,4.104713
-25.018260,-19.931137,4.194500
-25.011494,-19.909737,4.275292
-24.998843,-19.922022,4.337372
-25.001644,-19.879268,4.407284
-25.018285,-19.883197,4.487395
-25.008314,-19.877461,4.565789
-24.985620,-19.869364,4.640397
-25.015577,-19.873616,4.716488
-24.981254,-19.839251,4.810976
-24.995227,-19.832690,4.871631
-24.978019,-19.809705,4.947347
-24.980947,-19.788474,5.028513
-24.959220,-19.798864,5.123243
-24.972387,-19.755524,5.176385
-24.955605,-19.756800,5.258696
-24.960046,-19.725405,5.359938
-24.949633,-19.726716,5.415326
-24.956881,-19.704181,5.473100
-24.926259,-19.696295,5.560755
-24.947139,-19.681585,5.647810
-24.945843,-19.666357,5.725513
-24.904479,-19.649406,5.787994
-24.921076,-19.644018,5.862823
-24.920838,-19.601946,5.929698
-24.923054,-19.590624,6.008923
-24.895514,-19.590439,6.080981
-24.890154,-19.565598,6.168985
-24.888886,-19.552276,6.246966
-24.899646,-19.539809,6.325029
-24.886631,-19.499141,6.385060
-24.875136,-19.505561,6.460797
-24.872903,-19.497075,6.554203
-24.873702,-19.465041,6.635271
-24.849086,-19.452475,6.700078
-24.857839,-19.422276,6.770588
-24.841546,-19.406192,6.847794
-24.852034,-19.392225,6.930484
-24.812782,-19.363727,7.020834
-24.835876,-19.359419,7.062045
-24.824952,-19.352639,7.141281
-24.806018,-19.328003,7.229232
-24.807157,-19.303220,7.293975
-24.774145,-19.268797,7.367132
-24.775219,-19.282205,7.432410
-24.779372,-19.242926,7.532540
-24.768378,-19.231690,7.584828
-24.766701,-19.203017,7.660990
-24.738044,-19.167484,7.748993
-24.753344,-19.164541,7.805916
-24.728467,-19.131578,7.904760
-24.742318,-19.133038,7.985207
-24.720064,-19.090048,8.055553
-24.706631,-19.086957,8.124726
-24.715817,-19.050627,8.205704
-24.702046,-19.036377,8.264373
-24.688779,-19.010501,8.330238
-24.681740,-18.998007,8.409028
-24.664963,-18.963250,8.493262
-24.666528,-18.954664,8.569484
-24.662546,-18.934062,8.646193
-24.637640,-18.918801,8.702485
-24.641145,-18.884639,8.759771
-24.635140,-18.890193,8.871932
-24.588034,-18.847037,8.933071
-24.605046,-18.823496,9.008242
-24.599133,-18.811014,9.082563
-24.601357,-18.781405,9.153991
-24.570483,-18.767186,9.217161
-24.570446,-18.719936,9.314126
-24.560114,-18.713619,9.364053
-24.551066,-18.687808,9.445679
-24.519299,-18.674859,9.521839
-24.510167,-18.616157,9.594681
-24.530091,-18.620658,9.660424
-24.499254,-18.586367,9.728369
-24.487922,-18.568172,9.812076
-24.477206,-18.522346,9.884259
-24.460636,-18.517802,9.965480
-24.468678,-18.477206,10.039369
-24.453124,-18.445722,10.108115
-24.447258,-18.435463,10.183597
-24.421152,-18.412991,10.262309
-24.407377,-18.377631,10.339719
-24.392831,-18.342934,10.411495
-24.384933,-18.328642,10.465493
-24.375715,-18.312362,10.538322
-24.389747,-18.265995,10.614214
-24.344599,-18.242994,10.690978
-24.342025,-18.230760,10.756811
-24.339708,-18.204218,10.841301
-24.321219,-18.175657,10.921469
-24.305919,-18.145500,10.968587
-24.298419,-18.127645,11.058125
-24.294754,-18.089111,11.124391
-24.277501,-18.067388,11.200450
-24.269914,-18.030373,11.261352
-24.267446,-18.002738,11.340229
-24.231471,-17.970342,11.391759
-24.234667,-17.947920,11.473731
-24.222735,-17.938465,11.554461
-24.196091,-17.868131,11.621410
-24.195633,-17.858291,11.685763
-24.186264,-17.850716,11.766171
-24.172926,-17.824038,11.831697
-24.158323,-17.785882,11.898377
-24.145994,-17.745242,11.975655
-24.135366,-17.722341,12.023900
-24.107537,-17.696463,12.122407
-24.097964,-17.643634,12.188865
-24.077666,-17.625071,12.261484
-24.069590,-17.604204,12.325678
-24.056779,-17.570531,12.401779
-24.026041,-17.548480,12.480854
-24.023281,-17.514663,12.534939
-24.000242,-17.495366,12.622228
-23.977325,-17.469971,12.697328
-23.973727,-17.427889,12.739832
-23.976967,-17.367949,12.819759
-23.942264,-17.359276,12.884321
-23.933891,-17.313139,12.958277
-23.915544,-17.284784,13.038020
-23.901679,-17.251550,13.074803
-23.881271,-17.223466,13.171420
-23.875686,-17.188753,13.239959
-23.843436,-17.150107,13.302291
-23.843588,-17.141729,13.383285
-23.840862,-17.095463,13.449131
-23.804919,-17.072209,13.508786
-23.803486,-17.030941,13.578332
-23.777430,-17.000165,13.654738
-23.772079,-16.954961,13.724279
-23.738119,-16.927527,13.794311
-23.740879,-16.898192,13.852072
-23.724707,-16.885061,13.913181
-23.693150,-16.837910,14.002437
-23.678242,-16.780963,14.059564
-23.671108,-16.766525,14.120603
-23.649729,-16.739964,14.207428
-23.630550,-16.685265,14.253688
-23.617868,-16.665179,14.335650
-23.605298,-16.626220,14.410139
-23.574344,-16.578269,14.469228
-23.571388,-16.561740,14.539106
-23.555900,-16.508172,14.579340
-23.535555,-16.493624,14.676447
-23.513449,-16.445075,14.740546
-23.511970,-16.417737,14.810757
-23.503498,-16.359926,14.873369
-23.485180,-16.331848,14.926616
-23.455102,-16.308080,14.987189
-23.428731,-16.273800,15.040154
-23.432871,-16.248046,15.096349
-23.404156,-16.222297,15.143886
-23.398461,-16.198826,15.196107
-23.369937,-16.187915,15.260023
-23.377726,-16.152580,15.311281
-23.361191,-16.113437,15.338465
-23.349812,-16.103748,15.373472
-23.335540,-16.082183,15.414377
-23.312444,-16.063037,15.461134
-23.296995,-16.044339,15.482884
-23.307870,-16.011992,15.509883
-23.317398,-15.997390,15.550266
-23.288077,-15.979214,15.585166
-23.288823,-15.956098,15.603697
-23.268254,-15.938127,15.628837
-23.266946,-15.942174,15.670063
-23.256316,-15.904369,15.696410
-23.264807,-15.909538,15.726518
-23.247866,-15.868140,15.757981
-23.250758,-15.862083,15.775769
-23.240282,-15.836318,15.790912
-23.239297,-15.817543,15.808554
-23.229951,-15.809601,15.848866
-23.237348,-15.802059,15.862210
-23.197463,-15.779629,15.896198
-23.214755,-15.752182,15.908997
-23.188144,-15.738186,15.941285
-23.189235,-15.733305,15.961825
-23.201351,-15.737823,15.951690
-23.197130,-15.720388,15.998351
-23.192048,-15.675496,16.031654
-23.187649,-15.681425,16.043789
-23.184688,-15.645415,16.077786
-23.171496,-15.652877,16.087955
-23.187048,-15.633022,16.113338
-23.161808,-15.625065,16.114866
-23.162049,-15.610862,16.144723
-23.178760,-15.590766,16.162691
-23.159018,-15.578317,16.173261
-23.161340,-15.551496,16.199164
-23.152117,-15.573192,16.231902
-23.148962,-15.528487,16.226238
-23.131907,-15.517023,16.263131
-23.125010,-15.502128,16.279384
-23.139608,-15.495272,16.289289
-23.122932,-15.491911,16.303414
-23.125106,-15.473862,16.336641
-23.125463,-15.457417,16.358223
-23.135457,-15.457854,16.362863
-23.111890,-15.420037,16.372418
-23.113033,-15.429043,16.398869
-23.100534,-15.403814,16.423781
-23.113822,-15.401078,16.436073
-23.089136,-15.400856,16.443992
-23.103555,-15.379453,16.464866
-23.100893,-15.344507,16.485242
-23.095185,-15.326126,16.500281
-23.068340,-15.334354,16.513842
-23.085429,-15.320854,16.530155
-23.099744,-15.305710,16.537482
-23.080456,-15.305996,16.578735
-23.079120,-15.289890,16.581176
-23.067434,-15.259853,16.590023
-23.056986,-15.259873,16.609289
-23.054568,-15.255274,16.606412
-23.068591,-15.228456,16.643479
-23.065791,-15.205086,16.664148
-23.065274,-15.205215,16.684634
-23.046545,-15.195869,16.719861
-23.033669,-15.191696,16.696950
-23.047313,-15.182599,16.722694
-23.036490,-15.161428,16.723383
-23.040862,-15.161431,16.752901
-23.047650,-15.145233,16.757247
-23.033167,-15.127142,16.787181
-23.019880,-15.129348,16.782411
-23.011625,-15.105558,16.806510
-23.001319,-15.102683,16.828394
-23.015236,-15.081702,16.842475
-23.008946,-15.057806,16.875584
-22.993420,-15.052507,16.863158
-23.003939,-15.040592,16.902229
-23.016814,-15.030029,16.907069
-22.997021,-15.045004,16.927365
-22.985835,-15.022325,16.915146
-22.983379,-14.990598,16.949999
-22.993709,-15.013291,16.955876
-22.972735,-14.984528,16.949950
-22.981804,-14.974106,16.980613
-22.972115,-14.948901,17.017364
-22.976155,-14.947415,16.998623
-22.957232,-14.931356,17.029840
-22.973108,-14.923521,17.030922
-22.977523,-14.924379,17.065673
-22.969148,-14.900793,17.068339
-22.971716,-14.900230,17.078540
-22.952555,-14.878321,17.091859
-22.966127,-14.866213,17.116383
-22.942117,-14.858870,17.122100
-22.938255,-14.831839,17.114284
-22.957540,-14.853692,17.134515
-22.945555,-14.844961,17.149710
-22.947773,-14.828837,17.167390
-22.962146,-14.809076,17.173567
-22.939878,-14.820539,17.194050
-22.937452,-14.790194,17.212856
-22.942842,-14.791779,17.228235
-22.925011,-14.761903,17.239752
-22.922923,-14.760717,17.239445
-22.899403,-14.722731,17.271903
-22.940099,-14.752928,17.258846
-22.905224,-14.724195,17.280797
-22.924123,-14.730784,17.295880
-22.916471,-14.708931,17.293896
-22.919308,-14.712332,17.312192
-22.908482,-14.692228,17.317756
-22.900179,-14.679152,17.313801
-22.884953,-14.665109,17.363211
-22.893854,-14.668576,17.363944
-22.898487,-14.663399,17.387067
-22.896473,-14.675062,17.380747
-22.891924,-14.618340,17.388851
-22.879412,-14.624062,17.404642
-22.880489,-14.627204,17.421492
-22.879417,-14.598689,17.424822
-22.885779,-14.611847,17.430727
-22.900215,-14.597241,17.451040
-22.872602,-14.564772,17.464245
-22.878974,-14.566451,17.476566
-22.868539,-14.569923,17.481986
-22.861046,-14.554551,17.492890
-22.864085,-14.555106,17.501151
-22.875184,-14.528279,17.506117
-22.863756,-14.520474,17.527945
-22.853529,-14.502492,17.537681
-22.865205,-14.504424,17.558650
-22.850753,-14.506655,17.539450
-22.859357,-14.483727,17.558855
-22.865017,-14.472374,17.566715
-22.840871,-14.452242,17.584745
-22.838031,-14.465291,17.597035
-22.835064,-14.472410,17.607516
-22.841219,-14.468655,17.614141
-22.844574,-14.443309,17.617215
-22.831961,-14.441889,17.623516
-22.835216,-14.420965,17.649620
-22.825326,-14.428877,17.662930
-22.836261,-14.407803,17.653992
-22.847570,-14.407040,17.658245
-22.808375,-14.376707,17.678672
-22.844637,-14.381980,17.693389
-22.823415,-14.380419,17.700248
-22.827861,-14.358976,17.702367
-22.828769,-14.377377,17.728481
-22.809425,-14.341999,17.722407
-22.810243,-14.344555,17.742395
-22.806872,-14.322547,17.755830
-22.803144,-14.326630,17.764767
-22.807345,-14.311232,17.760291
-22.793654,-14.325827,17.770364
-22.800696,-14.297260,17.793489
-22.794541,-14.284279,17.804528
-22.794336,-14.299818,17.810684
-22.779580,-14.253207,17.825852
-22.784093,-14.264608,17.844413
-22.768304,-14.290518,17.834790
-22.777667,-14.249946,17.830677
-22.783487,-14.254941,17.861169
-22.778756,-14.270286,17.862901
-22.784222,-14.243450,17.867077
-22.776367,-14.233467,17.892216
-22.785345,-14.219753,17.878227
-22.782949,-14.201895,17.888076
-22.766861,-14.208553,17.904317
-22.774496,-14.204282,17.908162
-22.763716,-14.187377,17.916272
-22.750573,-14.181374,17.922603
-22.775910,-14.165677,17.934741
-22.763194,-14.186382,17.932432
-22.757043,-14.142158,17.953319
-22.767775,-14.150150,17.951943
-22.742355,-14.147599,17.979594
-22.753649,-14.125811,17.980925
-22.753907,-14.145671,18.005696
-22.752275,-14.125637,17.992306
-22.760015,-14.113789,17.989845
-22.744695,-14.117898,18.014693
-22.741278,-14.112414,18.015412
-22.742747,-14.086848,18.045449
-22.752932,-14.092654,18.021414
-22.740261,-14.075377,18.041195
-22.750586,-14.076024,18.033892
-22.731404,-14.079483,18.063235
-22.726639,-14.077754,18.059682
-22.730975,-14.061602,18.074891
-22.714467,-14.058731,18.074198
-22.723836,-14.042657,18.092596
-22.727937,-14.028028,18.079707
-22.717985,-14.036031,18.108382
-22.734892,-14.034268,18.096865
-22.723284,-14.030956,18.111731
-22.735095,-14.018909,18.134317
-22.709374,-13.995615,18.129171
-22.716868,-13.995431,18.144047
-22.729231,-13.999715,18.134581
-22.700954,-13.996403,18.138010
-22.720946,-13.983862,18.156002
-22.701282,-13.977683,18.158524
-22.703773,-13.979010,18.166367
-22.725707,-13.970030,18.177575
-22.699314,-13.976480,18.185815
-22.704298,-13.970282,18.198345
-22.696853,-13.943971,18.199698
-22.700006,-13.947783,18.185463
-22.686528,-13.941783,18.214377
-22.685607,-13.926575,18.207369
-22.687911,-13.932241,18.231776
-22.697173,-13.921008,18.243501
-22.693129,-13.905764,18.231832
-22.679434,-13.905503,18.252334
-22.682092,-13.902695,18.247500
-22.675170,-13.886450,18.279650
-22.697710,-13.875716,18.261841
-22.686421,-13.881502,18.268302
-22.667735,-13.868181,18.274398
-22.675073,-13.872201,18.271442
-22.660304,-13.881956,18.306742
-22.665614,-13.859284,18.304761
-22.659249,-13.855623,18.311987
-22.676889,-13.817434,18.318761
-22.674521,-13.828024,18.324321
-22.671465,-13.845964,18.310731
-22.666020,-13.824829,18.336591
-22.651483,-13.819626,18.333461
-22.662926,-13.826950,18.335401
-22.668446,-13.822979,18.349882
-22.678971,-13.816784,18.360134
-22.673714,-13.796423,18.359770
-22.667945,-13.782709,18.376397
-22.665666,-13.789529,18.365338
-22.658828,-13.775534,18.385878
-22.653808,-13.772474,18.384310
-22.659648,-13.779315,18.388539
-22.642091,-13.762928,18.392045
-22.646875,-13.775606,18.387520
-22.670604,-13.746765,18.408570
-22.651391,-13.761002,18.398684
-22.655496,-13.767085,18.409027
-22.653870,-13.757216,18.400703
-22.633765,-13.747584,18.431926
-22.649170,-13.721305,18.421720
-22.640402,-13.725372,18.432497
-22.628620,-13.723883,18.438532
-22.669553,-13.699428,18.454210
-22.638752,-13.702604,18.435987
-22.611750,-13.728049,18.443783
-22.628068,-13.716766,18.458328
-22.623741,-13.683383,18.448797
-22.634264,-13.714203,18.469715
-22.608885,-13.692915,18.465564
-22.642460,-13.671148,18.482360
-22.624134,-13.680993,18.489561
-22.606645,-13.686819,18.482057
-22.638780,-13.673019,18.487412
-22.630227,-13.654458,18.490386
-22.623251,-13.643500,18.500036
-22.630014,-13.656174,18.503230
-22.612562,-13.669868,18.504792
-22.607654,-13.656825,18.528219
-22.619138,-13.650498,18.539352
-22.592498,-13.637595,18.527784
-22.622979,-13.606005,18.534075
-22.634954,-13.642943,18.534188
-22.613732,-13.637914,18.554058
-22.608780,-13.615714,18.541809
-22.616940,-13.606469,18.537953
-22.618809,-13.603413,18.555342
-22.602078,-13.607602,18.578078
-22.599226,-13.580727,18.558813
-22.595750,-13.600303,18.566566
-22.598228,-13.594065,18.571770
-22.596245,-13.603224,18.579528
-22.585506,-13.584774,18.590099
-22.582092,-13.587780,18.575445
-22.617553,-13.576848,18.579965
-22.599336,-13.565539,18.601185
-22.596635,-13.558056,18.592921
-22.581741,-13.549258,18.627276
-22.580277,-13.554599,18.599928
-22.591342,-13.531707,18.607731
-22.579507,-13.552571,18.633711
-22.600758,-13.540509,18.634983
-22.599902,-13.535186,18.642631
-22.577144,-13.535268,18.636588
-22.582491,-13.518184,18.640137
-22.583556,-13.534026,18.656026
-22.587570,-13.527455,18.655784
-22.600212,-13.522566,18.652025
-22.570072,-13.527185,18.657210
-22.575224,-13.509702,18.664148
-22.573466,-13.526134,18.658028
-22.570088,-13.494888,18.670245
-22.584184,-13.504178,18.671060
-22.577031,-13.503926,18.678152
-22.583736,-13.491210,18.675385
-22.556219,-13.497349,18.681344
-22.575321,-13.491594,18.692731
-22.573709,-13.484513,18.685254
-22.564006,-13.488273,18.707068
-22.563832,-13.485527,18.703004
-22.569135,-13.463324,18.694781
-22.560357,-13.493511,18.734044
-22.577037,-13.457850,18.717218
-22.570987,-13.446269,18.716442
-22.565427,-13.467302,18.723530
-22.576204,-13.443550,18.730582
-22.556988,-13.441153,18.716887
-22.573600,-13.443301,18.720437
-22.560745,-13.436135,18.727942
-22.544244,-13.436719,18.742288
-22.560824,-13.447701,18.750362
-22.559135,-13.430557,18.750549
-22.557882,-13.427129,18.772823
-22.557245,-13.424424,18.753883
-22.559221,-13.428109,18.760277
-22.547184,-13.417743,18.775023
-22.550634,-13.422581,18.772088
-22.554925,-13.406275,18.773462
-22.557232,-13.416695,18.781767
-22.548765,-13.408019,18.784653
-22.557354,-13.397017,18.783799
-22.557052,-13.400339,18.771604
-22.543402,-13.387564,18.775395
-22.555035,-13.374801,18.808057
-22.523625,-13.395737,18.800609
-22.542867,-13.368796,18.792056
-22.534587,-13.382158,18.794585
-22.541768,-13.372213,18.803093
-22.530608,-13.390239,18.810049
-22.552092,-13.367555,18.812906
-22.526492,-13.371060,18.813577
-22.539639,-13.357989,18.825936
-22.522200,-13.362141,18.820253
-22.534356,-13.349364,18.828220
-22.531322,-13.367378,18.827918
-22.538946,-13.345872,18.814057
-22.537624,-13.323879,18.834079
-22.541275,-13.364257,18.855261
-22.534160,-13.348840,18.831053
-22.526075,-13.340292,18.862571
-22.528941,-13.347171,18.852798
-22.522190,-13.309532,18.843100
-22.522772,-13.360709,18.852426
-22.534536,-13.337011,18.858257
-22.533649,-13.326016,18.854450
-22.536694,-13.333004,18.853108
-22.537370,-13.321244,18.855153
-22.544892,-13.310605,18.872961
-22.543687,-13.299077,18.886628
-22.532586,-13.304272,18.874399
-22.535007,-13.308296,18.900677
-22.519827,-13.305400,18.870904
-22.520275,-13.309576,18.876199
-22.536712,-13.293548,18.908264
-22.517366,-13.285678,18.890357
-22.514102,-13.282983,18.902167
-22.506933,-13.282503,18.892236
-22.524537,-13.277626,18.904167
-22.521447,-13.277655,18.884405
-22.533208,-13.279537,18.894864
-22.518788,-13.291698,18.913244
-22.501515,-13.283785,18.923719
-22.498812,-13.276514,18.901119
-22.510929,-13.277926,18.917166
-22.504169,-13.252045,18.924400
-22.503936,-13.279435,18.920062
-22.520056,-13.252825,18.915206
-22.502256,-13.258031,18.918985
-22.521461,-13.244515,18.934595
-22.509401,-13.235700,18.933052
-22.495765,-13.249617,18.938995
-22.515740,-13.267422,18.945055
-22.503606,-13.238838,18.942559
-22.507504,-13.235620,18.955819
-22.519881,-13.232126,18.951462
-22.489754,-13.241097,18.951758
-22.523248,-13.226808,18.944595
-22.513117,-13.229810,18.952908
-22.497025,-13.220707,18.940544
-22.518658,-13.237137,18.957495
-22.495599,-13.225089,18.962990
-22.509117,-13.223669,18.948277
-22.528716,-13.219481,18.951111
-22.495109,-13.228314,18.971832
-22.495422,-13.236880,18.969308
-22.504222,-13.217523,18.971317
-22.509210,-13.191802,18.969874
-22.491289,-13.193740,18.992504
-22.492545,-13.209796,19.003137
-22.487250,-13.218035,18.976560
-22.486137,-13.209284,18.975664
-22.505129,-13.200106,18.987762
-22.510353,-13.186426,19.002844
-22.486035,-13.183844,19.006714
-22.500864,-13.207967,19.009492
-22.471342,-13.186490,18.990937
-22.484056,-13.191784,19.024828
-22.487506,-13.192203,19.005295
-22.509679,-13.180008,19.015743
-22.504290,-13.172915,19.021242
-22.487034,-13.180287,18.996379
-22.493483,-13.166940,18.997415
-22.490762,-13.182628,19.021791
-22.486254,-13.153022,19.025145
-22.491970,-13.159681,19.020186
-22.467273,-13.173458,18.999494
-22.491307,-13.170877,19.023724
-22.500626,-13.152705,19.014281
-22.484315,-13.163184,19.019450
-22.479996,-13.154801,19.034624
-22.477223,-13.141453,19.032489
-22.481406,-13.156841,19.026086
-22.480964,-13.144653,19.033594
-22.472264,-13.158894,19.038644
-22.492676,-13.138886,19.055231
-22.506933,-13.146429,19.056727
-22.507336,-13.127551,19.058197
-22.475276,-13.117052,19.044512
-22.474233,-13.143342,19.039820
-22.466644,-13.133872,19.047304
-22.471466,-13.152864,19.052973
-22.477174,-13.131855,19.060796
-22.465648,-13.136673,19.062733
-22.495475,-13.129737,19.039000
-22.478175,-13.126950,19.059717
-22.458923,-13.123506,19.058507
-22.467385,-13.124060,19.062018
-22.470866,-13.110773,19.064465
-22.479157,-13.136358,19.074469
-22.474290,-13.119795,19.083785
-22.465149,-13.099032,19.077776
-22.456155,-13.127753,19.072521
-22.461519,-13.103998,19.074668
-22.473138,-13.109362,19.074553
-22.453532,-13.108506,19.061605
-22.466054,-13.108242,19.072995
-22.492359,-13.100667,19.086302
-22.489623,-13.104470,19.094147
-22.477502,-13.099703,19.098109
-22.467408,-13.096850,19.084895
-22.454303,-13.100295,19.087596
-22.462671,-13.108610,19.090247
-22.466768,-13.077227,19.089708
-22.477217,-13.098641,19.102009
-22.448202,-13.089455,19.112943
-22.473982,-13.093004,19.101379
-22.456514,-13.090128,19.107985
-22.449121,-13.075658,19.090770
-22.469609,-13.077288,19.111816
-22.460468,-13.078877,19.121357
-22.471136,-13.081953,19.122456
-22.458285,-13.093348,19.120915
-22.469544,-13.079409,19.119265
-22.465916,-13.088507,19.130375
-22.467744,-13.086678,19.101258
-22.473662,-13.048782,19.099641
-22.465765,-13.063582,19.123349
-22.467110,-13.060504,19.122400
-22.458900,-13.073875,19.115918
-22.464764,-13.047817,19.132377
-22.461452,-13.052280,19.131785
-22.474026,-13.057905,19.134156
-22.466207,-13.047709,19.133812
-22.461733,-13.077040,19.147903
-22.446637,-13.075013,19.130486
-22.450773,-13.052752,19.142833
-22.443152,-13.034007,19.139673
-22.449886,-13.063805,19.138211
-22.457902,-13.052547,19.156133
-22.444489,-13.037228,19.130081
-22.442994,-13.052972,19.155772
-22.460062,-13.050698,19.147577
-22.455677,-13.036669,19.144719
-22.457025,-13.048079,19.156133
-22.470105,-13.043046,19.159645
-22.441548,-13.020231,19.140782
-22.419221,-13.030262,19.144691
-22.468115,-13.033921,19.152581
-22.439567,-13.025850,19.156434
-22.440978,-13.054440,19.169702
-22.429056,-13.026486,19.164279
-22.448872,-13.035805,19.164738
-22.447646,-13.033698,19.179330
-22.436080,-13.044532,19.153574
-22.461903,-13.039366,19.169420
-22.451759,-13.020703,19.163802
-22.417643,-13.022742,19.175315
-22.461062,-12.998679,19.155840
-22.453670,-13.022112,19.160211
-22.435750,-13.014965,19.166433
-22.437336,-13.010516,19.167114
-22.450376,-13.012180,19.167389
-22.446121,-13.018391,19.174762
-22.455649,-13.008215,19.162419
-22.446882,-13.011844,19.172132
-22.449559,-13.016779,19.187061
-22.420194,-13.025741,19.177530
-22.433156,-13.002980,19.180571
-22.428218,-12.997439,19.183500
-22.436228,-13.014186,19.208265
-22.451842,-13.003348,19.214723
-22.425778,-12.983784,19.197592
-22.438620,-13.009342,19.191287
-22.445866,-13.002740,19.199619
-22.426022,-13.003409,19.203876
-22.442821,-12.983403,19.200049
-22.419630,-12.995830,19.192899
-22.429305,-13.002981,19.193154
-22.456165,-13.006680,19.197568
-22.432198,-12.981480,19.187174
-22.433839,-12.991946,19.211167
-22.435954,-12.988217,19.199129
-22.450547,-12.990846,19.194964
-22.446786,-12.980730,19.199225
-22.419521,-12.992817,19.212840
-22.426544,-12.979486,19.209089
-22.448000,-12.970694,19.193736
-22.447224,-12.976469,19.221809
-22.432573,-12.991968,19.203301
-22.440254,-12.973122,19.217718
-22.444400,-12.989749,19.237044
-22.430614,-12.980063,19.212139
-22.442349,-12.965866,19.211062
-22.440168,-12.954613,19.214373
-22.438412,-12.979107,19.233297
-22.425092,-12.967375,19.225503
-22.430450,-12.966350,19.208365
-22.421072,-12.966646,19.226574
-22.416468,-12.986356,19.225648
-22.432876,-12.958459,19.231840
-22.410020,-12.972957,19.219762
-22.439781,-12.962509,19.240107
-22.416450,-12.959685,19.232480
-22.425255,-12.963822,19.246427
-22.435905,-12.947606,19.234970
-22.431389,-12.950286,19.226822
-22.416577,-12.975682,19.237220
-22.422855,-12.968607,19.245653
-22.443009,-12.949772,19.240255
-22.419410,-12.944319,19.227861
-22.424289,-12.941848,19.226515
-22.411636,-12.944668,19.235278
-22.425524,-12.956400,19.261006
-22.427264,-12.966175,19.240607
-22.432681,-12.948714,19.248793
-22.432750,-12.963520,19.253575
-22.406385,-12.949598,19.239649
-22.431623,-12.952290,19.232252
-22.409419,-12.929542,19.236365
-22.416632,-12.937648,19.256304
-22.418273,-12.944917,19.244322
-22.425243,-12.924189,19.245809
-22.421721,-12.941113,19.271465
-22.432117,-12.941669,19.240291
-22.424513,-12.943716,19.226480
-22.416150,-12.927509,19.254807
-22.436247,-12.933199,19.262014
-22.413269,-12.964099,19.250163
-22.423672,-12.942001,19.238634
-22.420357,-12.926325,19.255797
-22.416949,-12.916416,19.267632
-22.423470,-12.934490,19.256247
-22.422225,-12.938025,19.260748
-22.413151,-12.941631,19.264408
-22.407504,-12.928131,19.283745
-22.428912,-12.933044,19.260467
-22.427287,-12.944902,19.252159
-22.424246,-12.931755,19.274276
-22.411685,-12.930456,19.264935
-22.410685,-12.928641,19.269620
-22.422560,-12.921836,19.268075
-22.414366,-12.929223,19.268848
-22.403967,-12.909733,19.276329
-22.411383,-12.918584,19.288547
-22.427518,-12.902809,19.274821
-22.433175,-12.926681,19.249212
-22.430196,-12.913012,19.266453
-22.417282,-12.933544,19.263425
-22.422792,-12.907407,19.288210
-22.422563,-12.917515,19.276779
-22.420735,-12.905297,19.283266
-22.422023,-12.906067,19.265615
-22.421160,-12.924452,19.280488
-22.419692,-12.912060,19.278113
-22.410729,-12.911925,19.274921
-22.396688,-12.928715,19.277469
-22.420323,-12.907840,19.291071
-22.409290,-12.909869,19.292577
-22.422890,-12.906878,19.305531
-22.414123,-12.912595,19.285432
-22.418426,-12.894491,19.274082
-22.410908,-12.896897,19.291356
-22.416573,-12.900077,19.289971
-22.443739,-12.890973,19.277327
-22.398941,-12.896654,19.275616
-22.407815,-12.913719,19.281998
-22.413214,-12.895880,19.264924
-22.413985,-12.904125,19.297223
-22.395360,-12.921213,19.290811
-22.418189,-12.894477,19.273878
-22.416409,-12.895643,19.280615
-22.420174,-12.880730,19.298996
-22.418956,-12.888018,19.292452
-22.409728,-12.902115,19.301853
-22.399708,-12.886544,19.300699
-22.403072,-12.886112,19.286840
-22.416974,-12.897930,19.300665
-22.395513,-12.895921,19.310655
-22.420575,-12.887441,19.297832
-22.405614,-12.907149,19.314430
-22.411552,-12.887715,19.299503
-22.413400,-12.886829,19.301826
-22.406637,-12.875064,19.297791
-22.413337,-12.887206,19.300171
-22.425621,-12.895006,19.286238
-22.400693,-12.892469,19.315762
-22.408068,-12.891753,19.297406
-22.398234,-12.874438,19.318055
-22.408751,-12.888518,19.313862
-22.408073,-12.875259,19.317786
-22.418206,-12.878983,19.299586
-22.433151,-12.885212,19.310904
-22.415992,-12.872929,19.278058
-22.406361,-12.861692,19.315664
-22.405979,-12.869217,19.294770
-22.413723,-12.884973,19.308772
-22.412809,-12.878174,19.316401
-22.404391,-12.872253,19.331637
-22.389452,-12.867937,19.316382
-22.395481,-12.870890,19.300543
-22.401931,-12.871148,19.316812
-22.412953,-12.878793,19.310908
-22.406943,-12.870356,19.321870
-22.417711,-12.863336,19.293450
-22.403148,-12.875989,19.318081
-22.406915,-12.871705,19.304402
