accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.304975,-3.599358,-6.527823
-6.304399,-3.594696,-6.527818
-6.300790,-3.597600,-6.535756
-6.301387,-3.603487,-6.540809
-6.295737,-3.600847,-6.538233
-6.296413,-3.599726,-6.526174
-6.300061,-3.608571,-6.533260
-6.300663,-3.599854,-6.529320
-6.300753,-3.601489,-6.536193
-6.301838,-3.607913,-6.535998
-6.305037,-3.611463,-6.533907
-6.304142,-3.609451,-6.536640
-6.304743,-3.598417,-6.537174
-6.303459,-3.602987,-6.526234
-6.296726,-3.602714,-6.533293
-6.293655,-3.604983,-6.534544
-6.296889,-3.612655,-6.539603
-6.305134,-3.601545,-6.536612
-6.300912,-3.605599,-6.523055
-6.301694,-3.602434,-6.533257
-6.303884,-3.606278,-6.530621
-6.300175,-3.602391,-6.526131
-6.299322,-3.611604,-6.527358
-6.298953,-3.607491,-6.533680
-6.295937,-3.606708,-6.523464
-6.302201,-3.607702,-6.530354
-6.299487,-3.606278,-6.525828
-6.302960,-3.601404,-6.539834
-6.298926,-3.611632,-6.533643
-6.303711,-3.608264,-6.524139
-6.292387,-3.600847,-6.531683
-6.305597,-3.605629,-6.532928
-6.304023,-3.602222,-6.533164
-6.305405,-3.603654,-6.533232
-6.297585,-3.608954,-6.540286
-6.297190,-3.613981,-6.532739
-6.305984,-3.613532,-6.527126
-6.298620,-3.597335,-6.528866
-6.301636,-3.605533,-6.532779
-6.294720,-3.613428,-6.535813
-6.310617,-3.605856,-6.532601
-6.302736,-3.601907,-6.538009
-6.289327,-3.605972,-6.526898
-6.310963,-3.611571,-6.525375
-6.301242,-3.615452,-6.530743
-6.304183,-3.600942,-6.536088
-6.305004,-3.613818,-6.529366
-6.293936,-3.610126,-6.529803
-6.307572,-3.607545,-6.525722
-6.314668,-3.608107,-6.519031
-6.301512,-3.604959,-6.532775
-6.292785,-3.602750,-6.527228
-6.301775,-3.611230,-6.534322
-6.304314,-3.609066,-6.530083
-6.300586,-3.605318,-6.538827
-6.301092,-3.614585,-6.532379
-6.299046,-3.609335,-6.532325
-6.302648,-3.608407,-6.532401
-6.307138,-3.608402,-6.532856
-6.307618,-3.604652,-6.527485
-6.299712,-3.612183,-6.530701
-6.314712,-3.613734,-6.543831
-6.310528,-3.610797,-6.536064
-6.307789,-3.607746,-6.533343
-6.301879,-3.606851,-6.533839
-6.299197,-3.608239,-6.531383
-6.300890,-3.614533,-6.533910
-6.309736,-3.609695,-6.526569
-6.313037,-3.613366,-6.535704
-6.304652,-3.611167,-6.540913
-6.304192,-3.607802,-6.532420
-6.304558,-3.611043,-6.537723
-6.312618,-3.619310,-6.520339
-6.309864,-3.613503,-6.534449
-6.306135,-3.612240,-6.532083
-6.307935,-3.610299,-6.532230
-6.301608,-3.615570,-6.524831
-6.302966,-3.610705,-6.539848
-6.311549,-3.618053,-6.536129
-6.301027,-3.613994,-6.534272
-6.308615,-3.609748,-6.527497
-6.311384,-3.614408,-6.534003
-6.303142,-3.606697,-6.541772
-6.311679,-3.615478,-6.528117
-6.300742,-3.613980,-6.531935
-6.307461,-3.614773,-6.532760
-6.295169,-3.619081,-6.520866
-6.303733,-3.619212,-6.527658
-6.303741,-3.619319,-6.529442
-6.303323,-3.624349,-6.528068
-6.301708,-3.612277,-6.538763
-6.306695,-3.612946,-6.533109
-6.301771,-3.625314,-6.530198
-6.303995,-3.618915,-6.529512
-6.309430,-3.613991,-6.530319
-6.300402,-3.609408,-6.529027
-6.303384,-3.624193,-6.527246
-6.304143,-3.620029,-6.525638
-6.306095,-3.616801,-6.524292
-6.314787,-3.623209,-6.528072
-6.310415,-3.619089,-6.529837
-6.303820,-3.612812,-6.532687
-6.311849,-3.619178,-6.535602
-6.310855,-3.619889,-6.519903
-6.309303,-3.624286,-6.537240
-6.315743,-3.624356,-6.539125
-6.312601,-3.622036,-6.528684
-6.309789,-3.618647,-6.531008
-6.299540,-3.625919,-6.539230
-6.310442,-3.622215,-6.529156
-6.305122,-3.622958,-6.536041
-6.301668,-3.615895,-6.524711
-6.296203,-3.617464,-6.534507
-6.301533,-3.629464,-6.524436
-6.301982,-3.614658,-6.542029
-6.309437,-3.610391,-6.533409
-6.297970,-3.625723,-6.529264
-6.306341,-3.613363,-6.534693
-6.306992,-3.624201,-6.535865
-6.299683,-3.619471,-6.538845
-6.303670,-3.618024,-6.527356
-6.302581,-3.624140,-6.538768
-6.309870,-3.620126,-6.523543
-6.309560,-3.616976,-6.530749
-6.301726,-3.620702,-6.529584
-6.305306,-3.623882,-6.531131
-6.298334,-3.616982,-6.526783
-6.308341,-3.620917,-6.527240
-6.308976,-3.622637,-6.516225
-6.307142,-3.618250,-6.534000
-6.302491,-3.629910,-6.538103
-6.306637,-3.625485,-6.529577
-6.303479,-3.625832,-6.537958
-6.310459,-3.628880,-6.531934
-6.304943,-3.618132,-6.533963
-6.300424,-3.624711,-6.531755
-6.313417,-3.616373,-6.529891
-6.302777,-3.617099,-6.533850
-6.300650,-3.617906,-6.527382
-6.298192,-3.630199,-6.535003
-6.300296,-3.623304,-6.539198
-6.307466,-3.627986,-6.526045
-6.301231,-3.614700,-6.535599
-6.303527,-3.621854,-6.526517
-6.309549,-3.630219,-6.531817
-6.310090,-3.613787,-6.529636
-6.305675,-3.614259,-6.534763
-6.305480,-3.627395,-6.534422
-6.303623,-3.615630,-6.529421
-6.314407,-3.625827,-6.533086
-6.308308,-3.612789,-6.522687
-6.306898,-3.628619,-6.529113
-6.311586,-3.626707,-6.524471
-6.307747,-3.623173,-6.528354
-6.308252,-3.631668,-6.523244
-6.307614,-3.632332,-6.534869
-6.308444,-3.626684,-6.527668
-6.307909,-3.622633,-6.531461
-6.309481,-3.620224,-6.521723
-6.298282,-3.615799,-6.529815
-6.311890,-3.623939,-6.521250
-6.303020,-3.625291,-6.526089
-6.305340,-3.626248,-6.537004
-6.301162,-3.620820,-6.527804
-6.310817,-3.622649,-6.527296
-6.301231,-3.624735,-6.533794
-6.305643,-3.622592,-6.525755
-6.308098,-3.621417,-6.529962
-6.312796,-3.629003,-6.527259
-6.298043,-3.626119,-6.521195
-6.303241,-3.623987,-6.535302
-6.307205,-3.633215,-6.525501
-6.317047,-3.625465,-6.534654
-6.312213,-3.621944,-6.526156
-6.298746,-3.632332,-6.529798
-6.301941,-3.633981,-6.528573
-6.293088,-3.623301,-6.529926
-6.305735,-3.621594,-6.529572
-6.297177,-3.624826,-6.530809
-6.309482,-3.621975,-6.532230
-6.310441,-3.621442,-6.524135
-6.318122,-3.626087,-6.521374
-6.310952,-3.620597,-6.532151
-6.311636,-3.624520,-6.536081
-6.302270,-3.628670,-6.526578
-6.310189,-3.627171,-6.538557
-6.307074,-3.629238,-6.526117
-6.302381,-3.626111,-6.524167
-6.307263,-3.627158,-6.535691
-6.315756,-3.627586,-6.528165
-6.303389,-3.626182,-6.533267
-6.307102,-3.628080,-6.527701
-6.314012,-3.629241,-6.527685
-6.301730,-3.627509,-6.519782
-6.303626,-3.622858,-6.534469
-6.307692,-3.624691,-6.531966
-6.306930,-3.624494,-6.518321
-6.308407,-3.628036,-6.537257
-6.300889,-3.622523,-6.531645
-6.307785,-3.625928,-6.527469
-6.312881,-3.627450,-6.524891
-6.314239,-3.630001,-6.533892
-6.304545,-3.624600,-6.521281
-6.317212,-3.621051,-6.533850
-6.304483,-3.628890,-6.530640
-6.307476,-3.629908,-6.528402
-6.304480,-3.633897,-6.525174
-6.294956,-3.630944,-6.528627
-6.307199,-3.623105,-6.528953
-6.298203,-3.625381,-6.527752
-6.300943,-3.632021,-6.521724
-6.307202,-3.625716,-6.524794
-6.305187,-3.624336,-6.538164
-6.297901,-3.628970,-6.526004
-6.311680,-3.631783,-6.528805
-6.311525,-3.635082,-6.535266
-6.311563,-3.624941,-6.536588
-6.303529,-3.624129,-6.527173
-6.308984,-3.626969,-6.518274
-6.300254,-3.631876,-6.528515
-6.310037,-3.636801,-6.525211
-6.311403,-3.625303,-6.524546
-6.301022,-3.631298,-6.523262
-6.308517,-3.629194,-6.533495
-6.307561,-3.631812,-6.529374
-6.297438,-3.632342,-6.530724
-6.310471,-3.625304,-6.527935
-6.307521,-3.630349,-6.523251
-6.316561,-3.626903,-6.522095
-6.316046,-3.631553,-6.532706
-6.315934,-3.622928,-6.528116
-6.297867,-3.626077,-6.524841
-6.304776,-3.643080,-6.530606
-6.308936,-3.633766,-6.530755
-6.311632,-3.629206,-6.532705
-6.302790,-3.631030,-6.533583
-6.299960,-3.631222,-6.531538
-6.303718,-3.621554,-6.530914
-6.309998,-3.620175,-6.522694
-6.304018,-3.624726,-6.524668
-6.306515,-3.632346,-6.524692
-6.302701,-3.623035,-6.524237
-6.301945,-3.627936,-6.533524
-6.310633,-3.632566,-6.527375
-6.312571,-3.625387,-6.532578
-6.310507,-3.625533,-6.524122
-6.314587,-3.621560,-6.530948
-6.312451,-3.624390,-6.533448
-6.306381,-3.628994,-6.527786
-6.304267,-3.634468,-6.522917
-6.307945,-3.621826,-6.526308
-6.310568,-3.632859,-6.525058
-6.306932,-3.632804,-6.532245
-6.309646,-3.626907,-6.531710
-6.311720,-3.633714,-6.530609
-6.316298,-3.631979,-6.524756
-6.305816,-3.633071,-6.528060
-6.307095,-3.622343,-6.527005
-6.311933,-3.644329,-6.527206
-6.317006,-3.635629,-6.531084
-6.299459,-3.636516,-6.537106
-6.308068,-3.626427,-6.528354
-6.300233,-3.614672,-6.530791
-6.306442,-3.631522,-6.527978
-6.309931,-3.626540,-6.529910
-6.304525,-3.626828,-6.524510
-6.313672,-3.630482,-6.535686
-6.312864,-3.630349,-6.531068
-6.302428,-3.632862,-6.522717
-6.302660,-3.633232,-6.527239
-6.304825,-3.634262,-6.524535
-6.310881,-3.620844,-6.529813
-6.305233,-3.628091,-6.525055
-6.308257,-3.627199,-6.526938
-6.302359,-3.629413,-6.529471
-6.297839,-3.627950,-6.519443
-6.310692,-3.636550,-6.523656
-6.311673,-3.630730,-6.519839
-6.308495,-3.639554,-6.523693
-6.298870,-3.640528,-6.533887
-6.307750,-3.630450,-6.530727
-6.313836,-3.633967,-6.528896
-6.304663,-3.634232,-6.525299
-6.314518,-3.628251,-6.528674
-6.310909,-3.626077,-6.529667
-6.309440,-3.637793,-6.527849
-6.314809,-3.628023,-6.516191
-6.313957,-3.632634,-6.526230
-6.312016,-3.640971,-6.528741
-6.307112,-3.630825,-6.536340
-6.307031,-3.629645,-6.526165
-6.304090,-3.638575,-6.527724
-6.313414,-3.626257,-6.515014
-6.301135,-3.632395,-6.527054
-6.303981,-3.627174,-6.523316
-6.313423,-3.630880,-6.526707
-6.306971,-3.634231,-6.532594
-6.310665,-3.634817,-6.526358
-6.311131,-3.643418,-6.521340
-6.316636,-3.633506,-6.529519
-6.307734,-3.630876,-6.523227
-6.310747,-3.637451,-6.516035
-6.304833,-3.637038,-6.530394
-6.304812,-3.633163,-6.522839
-6.308920,-3.631101,-6.531325
-6.299579,-3.632888,-6.522967
-6.314999,-3.637488,-6.537127
-6.306343,-3.631117,-6.529420
-6.303579,-3.630642,-6.531335
-6.300066,-3.644847,-6.529952
-6.319773,-3.635912,-6.530401
-6.305341,-3.632286,-6.528112
-6.310629,-3.637016,-6.527896
-6.294222,-3.629383,-6.535979
-6.304946,-3.625205,-6.538271
-6.302966,-3.628633,-6.531056
-6.303579,-3.636834,-6.530373
-6.312246,-3.627031,-6.524048
-6.305842,-3.638771,-6.537322
-6.300847,-3.631334,-6.521775
-6.305354,-3.630420,-6.514346
-6.303848,-3.636093,-6.518961
-6.312255,-3.639968,-6.520255
-6.313629,-3.631158,-6.522281
-6.311034,-3.633949,-6.524772
-6.309950,-3.631398,-6.528172
-6.300100,-3.626524,-6.531660
-6.298602,-3.628924,-6.531094
-6.304807,-3.634596,-6.537980
-6.310773,-3.629029,-6.536344
-6.308283,-3.635727,-6.526534
-6.318384,-3.638376,-6.519367
-6.319262,-3.628794,-6.532017
-6.316256,-3.621967,-6.521887
-6.310609,-3.641444,-6.537017
-6.309585,-3.633813,-6.525228
-6.303072,-3.638125,-6.520713
-6.305825,-3.626440,-6.526151
-6.303942,-3.634618,-6.521894
-6.296702,-3.628897,-6.535368
-6.309380,-3.632299,-6.516862
-6.300211,-3.637684,-6.522272
-6.300704,-3.631190,-6.532396
-6.299103,-3.631411,-6.517811
-6.319532,-3.632766,-6.519669
-6.305623,-3.627648,-6.524171
-6.311554,-3.639495,-6.533131
-6.306916,-3.637713,-6.528868
-6.303154,-3.639627,-6.526167
-6.307369,-3.640746,-6.538460
-6.306416,-3.626193,-6.530075
-6.303477,-3.623457,-6.535276
-6.305877,-3.637379,-6.529983
-6.306551,-3.628185,-6.521429
-6.310771,-3.633011,-6.519857
-6.304510,-3.629537,-6.532014
-6.303954,-3.634362,-6.525241
-6.313545,-3.629854,-6.524948
-6.313806,-3.634936,-6.521029
-6.307469,-3.627792,-6.525806
-6.308821,-3.637125,-6.526368
-6.304671,-3.635365,-6.526817
-6.297687,-3.638665,-6.525569
-6.315848,-3.631589,-6.526501
-6.312465,-3.635874,-6.530994
-6.308436,-3.632409,-6.527883
-6.305683,-3.632301,-6.526428
-6.307380,-3.638583,-6.526172
-6.313491,-3.637883,-6.533764
-6.312730,-3.627950,-6.533405
-6.311515,-3.649266,-6.521810
-6.305950,-3.639316,-6.523913
-6.311812,-3.635415,-6.530931
-6.304136,-3.641658,-6.525234
-6.307373,-3.635334,-6.523804
-6.311813,-3.636096,-6.526090
-6.310153,-3.640947,-6.525971
-6.302840,-3.637012,-6.527922
-6.316806,-3.637320,-6.530471
-6.316627,-3.624974,-6.523092
-6.311911,-3.636903,-6.523294
-6.304193,-3.629887,-6.524031
-6.310941,-3.641073,-6.533397
-6.307855,-3.631548,-6.536778
-6.305360,-3.636647,-6.524338
-6.309812,-3.634175,-6.532557
-6.304380,-3.628223,-6.526655
-6.309053,-3.630889,-6.527629
-6.301255,-3.632565,-6.525391
-6.310450,-3.642121,-6.525136
-6.316156,-3.635542,-6.535551
-6.308593,-3.639677,-6.532043
-6.308781,-3.628790,-6.527788
-6.316011,-3.631359,-6.528326
-6.307589,-3.639688,-6.527844
-6.315171,-3.635941,-6.537398
-6.311720,-3.633815,-6.527049
-6.306567,-3.631290,-6.524844
-6.310850,-3.638078,-6.525910
-6.304763,-3.633264,-6.534566
-6.314212,-3.632962,-6.527783
-6.318126,-3.629732,-6.534454
-6.312813,-3.637085,-6.521533
-6.310954,-3.636613,-6.523884
-6.304897,-3.636535,-6.520959
-6.306864,-3.633889,-6.522007
-6.316453,-3.637615,-6.522793
-6.315386,-3.638761,-6.534200
-6.307850,-3.635452,-6.532792
-6.304791,-3.636393,-6.528774
-6.301385,-3.633922,-6.517553
-6.311146,-3.638572,-6.521985
-6.311056,-3.639152,-6.526107
-6.314826,-3.647001,-6.533762
-6.303165,-3.640558,-6.526724
-6.305368,-3.626654,-6.521250
-6.300695,-3.635591,-6.517386
-6.312233,-3.635692,-6.521303
-6.313461,-3.634336,-6.533626
-6.301902,-3.636200,-6.531512
-6.319048,-3.632192,-6.518217
-6.308755,-3.639773,-6.528757
-6.317344,-3.635083,-6.530590
-6.309367,-3.639286,-6.528199
-6.310126,-3.638484,-6.531062
-6.315264,-3.626971,-6.530383
-6.301730,-3.633268,-6.525777
-6.309090,-3.638285,-6.534385
-6.309029,-3.634502,-6.527804
-6.314574,-3.635788,-6.527874
-6.309086,-3.637768,-6.523613
-6.317851,-3.641268,-6.529410
-6.308853,-3.636841,-6.519494
-6.309632,-3.641948,-6.531559
-6.311506,-3.639871,-6.535053
-6.307522,-3.639502,-6.529828
-6.306665,-3.636002,-6.526681
-6.309576,-3.636378,-6.527624
-6.315157,-3.635342,-6.529966
-6.307460,-3.642667,-6.526375
-6.307320,-3.643740,-6.524179
-6.309858,-3.631699,-6.528881
-6.312516,-3.637410,-6.529133
-6.299615,-3.630869,-6.532024
-6.307492,-3.642203,-6.528855
-6.316390,-3.634273,-6.529855
-6.310786,-3.635616,-6.520313
-6.310650,-3.648387,-6.517781
-6.311107,-3.638853,-6.532892
-6.313704,-3.648178,-6.533633
-6.313777,-3.628083,-6.526808
-6.310396,-3.652671,-6.532619
-6.311955,-3.637297,-6.533726
-6.321174,-3.642995,-6.532402
-6.306567,-3.634306,-6.528547
-6.314006,-3.636973,-6.533086
-6.308452,-3.630663,-6.531464
-6.318287,-3.636409,-6.525478
-6.312250,-3.636842,-6.528722
-6.311283,-3.644380,-6.525854
-6.316196,-3.632881,-6.517494
-6.311029,-3.649941,-6.531131
-6.310961,-3.638225,-6.524681
-6.302855,-3.634007,-6.520231
-6.314945,-3.643002,-6.523477
-6.301956,-3.636443,-6.526655
-6.299424,-3.629467,-6.527934
-6.310799,-3.645241,-6.529757
-6.304767,-3.636372,-6.532396
-6.315192,-3.636638,-6.532695
-6.309919,-3.637630,-6.535432
-6.307924,-3.634045,-6.514070
-6.310385,-3.653211,-6.528885
-6.310052,-3.642705,-6.527662
-6.311700,-3.641776,-6.535755
-6.315344,-3.638708,-6.528364
-6.311269,-3.643561,-6.520436
-6.303157,-3.641041,-6.522091
-6.303386,-3.638922,-6.528482
-6.308927,-3.644727,-6.526228
-6.313571,-3.636435,-6.529118
-6.300695,-3.641975,-6.525996
-6.305483,-3.636669,-6.523196
-6.304217,-3.636170,-6.517851
-6.314570,-3.638983,-6.531685
-6.318347,-3.642593,-6.522077
-6.310003,-3.647211,-6.520860
-6.308847,-3.637101,-6.523895
-6.310802,-3.648023,-6.528926
-6.299943,-3.646165,-6.517149
-6.308137,-3.637695,-6.526341
-6.310223,-3.633788,-6.531788
-6.307270,-3.637192,-6.519854
-6.302252,-3.638665,-6.519125
-6.306313,-3.632965,-6.519404
-6.313786,-3.631208,-6.531371
-6.309042,-3.639288,-6.522936
-6.304828,-3.639590,-6.529812
-6.314680,-3.628330,-6.528106
-6.312249,-3.638872,-6.511606
-6.301278,-3.633912,-6.520482
-6.307493,-3.639329,-6.518591
-6.315912,-3.635358,-6.523189
-6.301498,-3.637500,-6.530137
-6.306086,-3.634064,-6.519545
-6.300650,-3.637862,-6.522038
-6.305841,-3.637492,-6.518562
-6.306480,-3.632697,-6.525062
-6.303431,-3.634576,-6.530544
-6.310565,-3.642406,-6.532885
-6.308229,-3.644054,-6.519126
-6.311228,-3.636258,-6.522465
-6.312398,-3.633130,-6.528277
-6.313382,-3.645311,-6.526390
-6.312733,-3.632912,-6.522386
-6.316129,-3.638764,-6.526054
-6.309518,-3.638167,-6.529298
-6.311932,-3.645193,-6.533572
-6.312693,-3.641221,-6.523598
-6.308836,-3.644990,-6.526938
-6.306497,-3.636139,-6.518745
-6.310993,-3.644990,-6.527744
-6.311212,-3.640935,-6.531389
-6.307425,-3.638354,-6.529212
-6.302467,-3.645265,-6.525549
-6.308236,-3.637100,-6.532164
-6.307483,-3.635592,-6.528506
-6.323798,-3.637105,-6.526373
-6.314087,-3.635411,-6.532764
-6.311924,-3.638717,-6.533052
-6.317147,-3.636797,-6.529249
-6.310701,-3.643661,-6.524398
-6.315552,-3.648493,-6.526827
-6.307679,-3.646605,-6.518964
-6.308621,-3.635150,-6.529324
-6.300875,-3.635709,-6.528436
-6.308331,-3.637603,-6.517758
-6.313878,-3.644379,-6.529892
-6.317822,-3.647678,-6.533211
-6.298157,-3.648107,-6.522942
-6.302798,-3.642243,-6.519643
-6.312063,-3.639507,-6.532719
-6.315565,-3.636798,-6.526524
-6.309670,-3.651136,-6.522932
-6.301374,-3.636796,-6.522738
-6.303517,-3.626759,-6.528592
-6.303517,-3.641475,-6.531274
-6.307957,-3.638887,-6.519621
-6.316467,-3.634718,-6.527971
-6.312775,-3.634361,-6.531729
-6.313027,-3.644943,-6.521506
-6.308719,-3.633509,-6.518718
-6.305653,-3.638648,-6.525480
-6.316452,-3.627862,-6.533530
-6.315739,-3.641168,-6.521885
-6.302115,-3.642724,-6.507098
-6.310416,-3.623887,-6.527848
-6.317966,-3.633446,-6.527963
-6.315981,-3.643513,-6.537663
-6.315062,-3.642150,-6.528088
-6.310432,-3.644564,-6.527163
-6.311889,-3.632527,-6.520609
-6.306432,-3.641159,-6.517514
-6.306764,-3.646868,-6.534795
-6.311398,-3.645414,-6.517583
-6.313777,-3.632967,-6.529493
-6.306202,-3.625515,-6.518987
-6.297331,-3.633908,-6.522470
-6.296213,-3.633443,-6.523767
-6.308267,-3.629945,-6.516858
-6.304591,-3.636961,-6.515497
-6.310382,-3.644534,-6.534955
-6.309180,-3.628310,-6.525633
-6.311627,-3.635506,-6.525763
-6.311410,-3.640078,-6.521223
-6.320917,-3.647238,-6.518367
-6.305979,-3.635853,-6.531584
-6.312423,-3.644434,-6.518981
-6.307616,-3.635572,-6.521623
-6.316301,-3.634738,-6.528553
-6.306164,-3.633227,-6.526296
-6.313511,-3.628993,-6.518988
-6.313251,-3.640062,-6.529525
-6.313595,-3.637508,-6.528672
-6.306483,-3.630036,-6.533404
-6.317126,-3.634911,-6.526000
-6.309279,-3.639211,-6.539570
-6.308365,-3.642189,-6.536087
-6.313538,-3.635960,-6.527064
-6.307018,-3.630117,-6.517055
-6.307883,-3.644444,-6.527975
-6.315295,-3.637457,-6.528888
-6.307165,-3.640830,-6.522447
-6.310672,-3.641293,-6.528486
-6.311707,-3.639498,-6.535561
-6.305599,-3.633715,-6.530651
-6.306217,-3.631797,-6.523859
-6.315290,-3.641505,-6.531971
-6.313845,-3.637590,-6.525002
-6.317197,-3.642144,-6.532168
-6.306107,-3.646659,-6.526464
-6.304138,-3.641554,-6.528877
-6.309372,-3.643190,-6.529049
-6.306389,-3.646970,-6.524100
-6.311288,-3.645941,-6.517768
-6.309467,-3.636647,-6.524949
-6.302101,-3.637478,-6.523560
-6.315520,-3.651644,-6.533312
-6.313414,-3.642829,-6.528930
-6.309118,-3.634772,-6.537287
-6.309544,-3.636159,-6.526557
-6.298929,-3.638192,-6.529077
-6.314400,-3.636983,-6.534077
-6.322219,-3.651603,-6.532592
-6.312607,-3.635711,-6.532454
-6.317996,-3.630780,-6.525799
-6.299574,-3.641082,-6.529440
-6.295227,-3.637611,-6.531834
-6.316935,-3.635921,-6.517837
-6.311159,-3.644977,-6.530158
-6.318452,-3.644113,-6.528030
-6.310006,-3.649717,-6.528108
-6.316897,-3.641373,-6.531401
-6.315697,-3.638943,-6.535241
-6.307946,-3.637098,-6.524180
-6.305451,-3.638489,-6.535835
-6.316295,-3.652242,-6.529856
-6.301485,-3.632302,-6.525123
-6.312618,-3.631287,-6.527235
-6.313135,-3.637173,-6.520693
-6.309658,-3.638393,-6.529643
-6.314453,-3.635852,-6.517447
-6.309675,-3.635750,-6.519960
-6.308869,-3.633377,-6.527226
-6.307778,-3.637386,-6.530864
-6.312848,-3.650731,-6.519164
-6.309987,-3.644024,-6.536144
-6.317830,-3.638332,-6.532121
-6.307020,-3.643229,-6.527194
-6.311647,-3.628978,-6.524384
-6.304057,-3.642673,-6.523614
-6.311381,-3.642430,-6.522115
-6.317280,-3.639548,-6.528127
-6.313319,-3.637567,-6.524651
-6.309235,-3.635125,-6.529905
-6.305819,-3.635826,-6.524366
-6.309125,-3.647484,-6.517636
-6.320820,-3.650387,-6.517286
-6.302620,-3.636592,-6.525972
-6.309081,-3.645710,-6.523101
-6.303041,-3.642001,-6.531809
-6.305887,-3.652161,-6.520841
-6.308005,-3.643377,-6.523102
-6.305720,-3.641041,-6.517410
-6.316602,-3.636351,-6.530922
-6.312761,-3.633047,-6.521338
-6.303885,-3.647963,-6.526314
-6.301849,-3.639847,-6.526824
-6.308160,-3.640517,-6.519035
-6.301429,-3.643426,-6.517891
-6.312746,-3.640424,-6.521257
-6.306179,-3.630886,-6.524627
-6.307129,-3.642932,-6.522985
-6.316984,-3.631727,-6.523535
-6.308183,-3.644556,-6.526917
-6.316635,-3.643595,-6.525218
-6.314437,-3.632976,-6.521291
-6.309866,-3.636687,-6.530594
-6.314792,-3.638096,-6.525895
-6.311670,-3.639786,-6.521605
-6.310602,-3.640500,-6.520078
-6.308154,-3.630593,-6.527068
-6.312609,-3.638655,-6.524187
-6.314394,-3.633701,-6.531346
-6.319760,-3.640237,-6.527219
-6.309604,-3.637565,-6.529532
-6.309562,-3.635443,-6.521642
-6.309847,-3.636866,-6.521388
-6.312748,-3.642232,-6.516371
-6.307089,-3.646924,-6.514873
-6.310413,-3.637098,-6.526383
-6.305636,-3.635492,-6.516607
-6.312482,-3.640602,-6.531350
-6.307366,-3.639545,-6.527961
-6.310178,-3.646752,-6.520841
-6.303901,-3.640953,-6.522393
-6.320035,-3.646329,-6.516749
-6.306496,-3.640909,-6.529855
-6.308122,-3.646473,-6.524242
-6.305876,-3.634433,-6.527209
-6.311691,-3.637563,-6.529139
-6.310126,-3.637376,-6.524765
-6.315981,-3.638353,-6.526188
-6.313546,-3.627846,-6.525115
-6.301801,-3.632201,-6.520924
-6.307760,-3.640676,-6.525357
-6.303796,-3.635693,-6.533606
-6.306848,-3.639820,-6.522437
-6.302611,-3.644738,-6.522960
-6.310913,-3.640951,-6.528419
-6.316442,-3.637441,-6.531690
-6.314942,-3.643301,-6.533179
-6.306964,-3.645804,-6.526631
-6.320648,-3.637009,-6.519900
-6.318587,-3.636318,-6.517796
-6.313784,-3.638253,-6.523365
-6.312777,-3.631958,-6.530341
-6.308820,-3.639477,-6.523315
-6.320679,-3.637893,-6.527051
-6.315645,-3.633235,-6.532560
-6.316881,-3.639317,-6.524253
-6.303781,-3.643345,-6.532564
-6.304776,-3.641767,-6.529717
-6.310632,-3.643173,-6.533055
-6.305295,-3.635970,-6.523086
-6.305590,-3.635339,-6.514100
-6.309710,-3.637911,-6.518972
-6.309067,-3.637062,-6.518115
-6.309660,-3.640637,-6.522929
-6.313032,-3.636851,-6.526128
-6.318131,-3.636816,-6.518468
-6.308492,-3.638867,-6.534525
-6.322190,-3.650224,-6.535337
-6.317192,-3.644840,-6.530180
-6.309401,-3.637745,-6.528592
-6.310153,-3.643676,-6.534084
-6.311714,-3.637747,-6.512275
-6.306569,-3.634198,-6.529190
-6.305125,-3.637351,-6.519574
-6.317861,-3.643202,-6.532257
-6.305308,-3.646521,-6.528706
-6.306775,-3.649561,-6.521351
-6.306941,-3.633291,-6.527186
-6.302135,-3.637430,-6.526801
-6.315001,-3.641147,-6.530533
-6.321941,-3.642864,-6.517831
-6.300564,-3.637548,-6.530835
-6.307918,-3.650641,-6.524667
-6.316055,-3.635500,-6.529750
-6.303772,-3.644028,-6.536142
-6.311952,-3.640662,-6.521656
-6.315793,-3.637309,-6.528029
-6.310285,-3.640245,-6.518378
-6.306798,-3.645370,-6.530990
-6.316679,-3.630918,-6.521626
-6.307633,-3.640519,-6.523782
-6.305903,-3.638889,-6.523376
-6.396313,-3.457683,-6.368787
-6.456366,-3.285656,-6.215184
-6.538461,-3.144811,-6.084095
-6.597995,-3.007954,-5.952021
-6.644736,-2.890115,-5.845782
-6.698486,-2.787444,-5.736932
-6.754326,-2.680865,-5.645169
-6.792357,-2.593133,-5.564176
-6.832688,-2.524738,-5.485349
-6.867673,-2.457343,-5.420292
-6.901640,-2.407396,-5.353282
-6.935937,-2.349547,-5.304782
-6.953579,-2.307321,-5.239751
-6.981659,-2.262597,-5.180225
-7.008642,-2.218372,-5.154263
-7.034821,-2.191260,-5.108936
-7.049343,-2.170335,-5.063585
-7.072974,-2.146423,-5.023820
-7.091602,-2.123199,-5.003507
-7.118091,-2.105133,-4.960440
-7.125472,-2.095396,-4.934480
-7.134813,-2.080238,-4.912436
-7.145064,-2.069942,-4.872569
-7.170140,-2.053926,-4.844091
-7.174067,-2.055412,-4.834337
-7.195539,-2.045532,-4.809546
-7.201997,-2.049156,-4.782692
-7.216972,-2.046836,-4.761082
