ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
2.625876,-1.413756,1.637719
2.626251,-1.413289,1.637948
2.626625,-1.412822,1.638177
2.627000,-1.412355,1.638405
2.627374,-1.411888,1.638634
2.627748,-1.411421,1.638862
2.628122,-1.410954,1.639090
2.628496,-1.410487,1.639318
2.628870,-1.410020,1.639545
2.629244,-1.409554,1.639772
2.629618,-1.409087,1.639999
2.629992,-1.408620,1.640226
2.630366,-1.408153,1.640452
2.630739,-1.407687,1.640679
2.631113,-1.407220,1.640905
2.631486,-1.406753,1.641130
2.631860,-1.406287,1.641356
2.632233,-1.405820,1.641581
2.632606,-1.405354,1.641806
2.632979,-1.404887,1.642031
2.633352,-1.404421,1.642255
2.633725,-1.403954,1.642480
2.634098,-1.403488,1.642704
2.634471,-1.403021,1.642928
2.634844,-1.402555,1.643151
2.635217,-1.402089,1.643374
2.635589,-1.401623,1.643597
2.635962,-1.401156,1.643820
2.636334,-1.400690,1.644043
2.636707,-1.400224,1.644265
2.637079,-1.399758,1.644487
2.637451,-1.399292,1.644709
2.637823,-1.398826,1.644931
2.638195,-1.398360,1.645152
2.638568,-1.397894,1.645373
2.638939,-1.397428,1.645594
2.639311,-1.396962,1.645815
2.639683,-1.396496,1.646035
2.640055,-1.396031,1.646256
2.640426,-1.395565,1.646475
2.640798,-1.395099,1.646695
2.641169,-1.394633,1.646915
2.641541,-1.394168,1.647134
2.641912,-1.393702,1.647353
2.642283,-1.393237,1.647572
2.642654,-1.392771,1.647790
2.643026,-1.392306,1.648008
2.643397,-1.391840,1.648226
2.643767,-1.391375,1.648444
2.644138,-1.390909,1.648662
2.644509,-1.390444,1.648879
2.644880,-1.389979,1.649096
2.645250,-1.389514,1.649313
2.645621,-1.389048,1.649529
2.645991,-1.388583,1.649746
2.646362,-1.388118,1.649962
2.646732,-1.387653,1.650178
2.647102,-1.387188,1.650393
2.647472,-1.386723,1.650609
2.647842,-1.386258,1.650824
2.648212,-1.385793,1.651039
2.648582,-1.385328,1.651253
2.648952,-1.384863,1.651468
2.649322,-1.384399,1.651682
2.649692,-1.383934,1.651896
2.650061,-1.383469,1.652109
2.650431,-1.383005,1.652323
2.650800,-1.382540,1.652536
2.651170,-1.382075,1.652749
2.651539,-1.381611,1.652962
2.651908,-1.381146,1.653174
2.652277,-1.380682,1.653387
2.652646,-1.380217,1.653599
2.653015,-1.379753,1.653810
2.653384,-1.379289,1.654022
2.653753,-1.378824,1.654233
2.654122,-1.378360,1.654444
2.654490,-1.377896,1.654655
2.654859,-1.377432,1.654866
2.655227,-1.376968,1.655076
2.655596,-1.376504,1.655286
2.655964,-1.376040,1.655496
2.656332,-1.375576,1.655706
2.656701,-1.375112,1.655915
2.657069,-1.374648,1.656124
2.657437,-1.374184,1.656333
2.657805,-1.373720,1.656542
2.658172,-1.373257,1.656750
2.658540,-1.372793,1.656958
2.658908,-1.372329,1.657166
2.659276,-1.371866,1.657374
2.659643,-1.371402,1.657582
2.660011,-1.370938,1.657789
2.660378,-1.370475,1.657996
2.660745,-1.370012,1.658203
2.661113,-1.369548,1.658409
2.661480,-1.369085,1.658616
2.661847,-1.368621,1.658822
2.662214,-1.368158,1.659028
2.662581,-1.367695,1.659233
2.662947,-1.367232,1.659439
2.663314,-1.366769,1.659644
2.663681,-1.366306,1.659849
2.664048,-1.365843,1.660053
2.664414,-1.365380,1.660258
2.664780,-1.364917,1.660462
2.665147,-1.364454,1.660666
2.665513,-1.363991,1.660870
2.665879,-1.363528,1.661073
2.666245,-1.363066,1.661276
2.666611,-1.362603,1.661479
2.666977,-1.362140,1.661682
2.667343,-1.361678,1.661885
2.667709,-1.361215,1.662087
2.668075,-1.360753,1.662289
2.668440,-1.360290,1.662491
2.668806,-1.359828,1.662693
2.669171,-1.359365,1.662894
2.669537,-1.358903,1.663095
2.669902,-1.358441,1.663296
2.670267,-1.357979,1.663497
2.670633,-1.357517,1.663697
2.670998,-1.357054,1.663897
2.671363,-1.356592,1.664097
2.671728,-1.356130,1.664297
2.672092,-1.355668,1.664497
2.672457,-1.355207,1.664696
2.672822,-1.354745,1.664895
2.673186,-1.354283,1.665094
2.673551,-1.353821,1.665292
2.673915,-1.353359,1.665491
2.674280,-1.352898,1.665689
2.674644,-1.352436,1.665887
2.675008,-1.351975,1.666084
2.675372,-1.351513,1.666282
2.675736,-1.351052,1.666479
2.676100,-1.350590,1.666676
2.676464,-1.350129,1.666873
2.676828,-1.349668,1.667069
2.677192,-1.349206,1.667265
2.677555,-1.348745,1.667461
2.677919,-1.348284,1.667657
2.678282,-1.347823,1.667853
2.678646,-1.347362,1.668048
2.679009,-1.346901,1.668243
2.679372,-1.346440,1.668438
2.679735,-1.345979,1.668632
2.680098,-1.345518,1.668827
2.680461,-1.345058,1.669021
2.680824,-1.344597,1.669215
2.681187,-1.344136,1.669409
2.681550,-1.343676,1.669602
2.681912,-1.343215,1.669795
2.682275,-1.342755,1.669988
2.682637,-1.342294,1.670181
2.683000,-1.341834,1.670374
2.683362,-1.341373,1.670566
2.683724,-1.340913,1.670758
2.684087,-1.340453,1.670950
2.684449,-1.339993,1.671141
2.684811,-1.339533,1.671333
2.685173,-1.339073,1.671524
2.685534,-1.338613,1.671715
2.685896,-1.338153,1.671905
2.686258,-1.337693,1.672096
2.686619,-1.337233,1.672286
2.686981,-1.336773,1.672476
2.687342,-1.336313,1.672666
2.687704,-1.335854,1.672855
2.688065,-1.335394,1.673045
2.688426,-1.334934,1.673234
2.688787,-1.334475,1.673423
2.689148,-1.334015,1.673611
2.689509,-1.333556,1.673800
2.689870,-1.333097,1.673988
2.690231,-1.332637,1.674176
2.690591,-1.332178,1.674364
2.690952,-1.331719,1.674551
2.691313,-1.331260,1.674738
2.691673,-1.330801,1.674925
2.692033,-1.330342,1.675112
2.692394,-1.329883,1.675299
2.692754,-1.329424,1.675485
2.693114,-1.328965,1.675671
2.693474,-1.328506,1.675857
2.693834,-1.328048,1.676043
2.694194,-1.327589,1.676228
2.694554,-1.327130,1.676413
2.694913,-1.326672,1.676598
2.695273,-1.326213,1.676783
2.695632,-1.325755,1.676967
2.695992,-1.325297,1.677152
2.696351,-1.324838,1.677336
2.696710,-1.324380,1.677519
2.697070,-1.323922,1.677703
2.697429,-1.323464,1.677886
2.697788,-1.323006,1.678070
2.698147,-1.322548,1.678252
2.698506,-1.322090,1.678435
2.698864,-1.321632,1.678618
2.699223,-1.321174,1.678800
2.699582,-1.320716,1.678982
2.699940,-1.320258,1.679164
2.700299,-1.319801,1.679345
2.700657,-1.319343,1.679526
2.701015,-1.318886,1.679708
2.701374,-1.318428,1.679888
2.701732,-1.317971,1.680069
2.702090,-1.317513,1.680250
2.702448,-1.317056,1.680430
2.702806,-1.316599,1.680610
2.703163,-1.316142,1.680789
2.703521,-1.315684,1.680969
2.703879,-1.315227,1.681148
2.704236,-1.314770,1.681327
2.704594,-1.314313,1.681506
2.704951,-1.313857,1.681685
2.705308,-1.313400,1.681863
2.705665,-1.312943,1.682041
2.706023,-1.312486,1.682219
2.975004,-1.307657,1.680996
3.215634,-1.302534,1.679130
3.430627,-1.297149,1.676687
3.622439,-1.291533,1.673725
3.793292,-1.285712,1.670296
3.945196,-1.279712,1.666447
4.079969,-1.273554,1.662221
4.199256,-1.267259,1.657658
4.304546,-1.260845,1.652793
4.397186,-1.254327,1.647656
4.478394,-1.247722,1.642278
4.549272,-1.241042,1.636683
4.610818,-1.234300,1.630896
4.663932,-1.227506,1.624938
4.709433,-1.220670,1.618828
4.748057,-1.213802,1.612583
4.780473,-1.206908,1.606219
4.807285,-1.199996,1.599751
4.829040,-1.193073,1.593191
4.846232,-1.186144,1.586551
4.859309,-1.179215,1.579842
4.868675,-1.172290,1.573073
4.874697,-1.165373,1.566252
4.877705,-1.158468,1.559388
4.878000,-1.151578,1.552488
4.875851,-1.144706,1.545558
4.871505,-1.137856,1.538604
4.865182,-1.131028,1.531630
4.857084,-1.124226,1.524643
4.847391,-1.117451,1.517645
4.836268,-1.110705,1.510641
4.823863,-1.103989,1.503635
4.810310,-1.097305,1.496629
4.795731,-1.090653,1.489626
4.780235,-1.084035,1.482629
4.763921,-1.077452,1.475641
4.746879,-1.070904,1.468662
4.729190,-1.064391,1.461696
4.710928,-1.057915,1.454744
4.692158,-1.051476,1.447807
4.672940,-1.045074,1.440887
4.653330,-1.038710,1.433985
4.633374,-1.032383,1.427102
4.613119,-1.026095,1.420238
4.592603,-1.019845,1.413396
4.571863,-1.013633,1.406576
4.550932,-1.007459,1.399778
4.529838,-1.001324,1.393004
4.508608,-0.995227,1.386253
4.487267,-0.989169,1.379526
4.465835,-0.983149,1.372824
4.444333,-0.977167,1.366147
4.422778,-0.971223,1.359495
4.401186,-0.965318,1.352869
4.379571,-0.959450,1.346269
4.357946,-0.953620,1.339696
4.336323,-0.947828,1.333148
4.314712,-0.942074,1.326628
4.293122,-0.936356,1.320134
4.271563,-0.930676,1.313667
4.250041,-0.925033,1.307227
4.228564,-0.919426,1.300814
4.207137,-0.913856,1.294429
4.185766,-0.908323,1.288070
4.164455,-0.902825,1.281739
4.143211,-0.897364,1.275435
4.122035,-0.891938,1.269159
4.100932,-0.886547,1.262909
4.079905,-0.881192,1.256688
4.058957,-0.875872,1.250493
4.038089,-0.870587,1.244326
4.017305,-0.865336,1.238186
3.996606,-0.860120,1.232073
3.975993,-0.854938,1.225988
3.955469,-0.849789,1.219929
3.935034,-0.844674,1.213898
3.914690,-0.839593,1.207894
3.894438,-0.834545,1.201916
3.874278,-0.829530,1.195966
3.854211,-0.824548,1.190043
3.834238,-0.819598,1.184146
3.814358,-0.814680,1.178276
3.794574,-0.809795,1.172433
3.774884,-0.804941,1.166616
3.755289,-0.800119,1.160826
3.735789,-0.795329,1.155063
3.716385,-0.790569,1.149325
3.697076,-0.785841,1.143614
3.677862,-0.781143,1.137929
3.658743,-0.776476,1.132271
3.639720,-0.771839,1.126638
3.620791,-0.767232,1.121031
3.601958,-0.762655,1.115450
3.583219,-0.758108,1.109895
3.564574,-0.753590,1.104366
3.546023,-0.749101,1.098862
3.527567,-0.744642,1.093383
3.509204,-0.740211,1.087930
3.490934,-0.735809,1.082503
3.472757,-0.731435,1.077100
3.454673,-0.727090,1.071723
3.436682,-0.722772,1.066370
3.418782,-0.718483,1.061043
3.400974,-0.714221,1.055741
3.383257,-0.709986,1.050463
3.365631,-0.705779,1.045210
3.348095,-0.701598,1.039982
3.330649,-0.697445,1.034778
3.313293,-0.693318,1.029598
3.296027,-0.689218,1.024443
3.278849,-0.685143,1.019312
3.261759,-0.681095,1.014205
3.244758,-0.677073,1.009122
3.227844,-0.673077,1.004063
3.211018,-0.669106,0.999028
3.194278,-0.665161,0.994017
3.177625,-0.661240,0.989029
3.161058,-0.657345,0.984065
3.144576,-0.653475,0.979125
3.128180,-0.649629,0.974207
3.111868,-0.645807,0.969313
3.095640,-0.642010,0.964443
3.079497,-0.638238,0.959595
3.063437,-0.634489,0.954770
3.047460,-0.630764,0.949969
3.031566,-0.627062,0.945190
3.015753,-0.623384,0.940433
3.000023,-0.619729,0.935700
2.984375,-0.616098,0.930989
2.968807,-0.612489,0.926300
2.953320,-0.608903,0.921634
2.937913,-0.605340,0.916990
2.922586,-0.601800,0.912369
2.907338,-0.598281,0.907769
2.892169,-0.594785,0.903192
2.877079,-0.591311,0.898636
2.862067,-0.587859,0.894102
2.847133,-0.584428,0.889590
2.832277,-0.581019,0.885099
2.817497,-0.577632,0.880631
2.802794,-0.574266,0.876183
2.788167,-0.570921,0.871757
2.773616,-0.567596,0.867352
2.759141,-0.564293,0.862969
2.744741,-0.561011,0.858606
2.730415,-0.557749,0.854265
2.716164,-0.554507,0.849944
2.701986,-0.551286,0.845644
2.687882,-0.548084,0.841365
2.673852,-0.544903,0.837107
2.659894,-0.541742,0.832869
2.646008,-0.538600,0.828652
2.632195,-0.535478,0.824455
2.618453,-0.532375,0.820279
2.604783,-0.529292,0.816123
2.591184,-0.526228,0.811986
2.577655,-0.523183,0.807870
2.564197,-0.520156,0.803774
2.550808,-0.517149,0.799698
2.537489,-0.514160,0.795642
2.524239,-0.511190,0.791605
2.511058,-0.508238,0.787588
2.497945,-0.505305,0.783590
2.484900,-0.502389,0.779612
2.471924,-0.499492,0.775653
2.459014,-0.496612,0.771714
2.446172,-0.493751,0.767794
2.433396,-0.490907,0.763893
2.420687,-0.488080,0.760010
2.408044,-0.485271,0.756147
2.395466,-0.482479,0.752303
2.382954,-0.479705,0.748478
2.370507,-0.476947,0.744671
2.358124,-0.474207,0.740883
2.345806,-0.471483,0.737113
2.333552,-0.468776,0.733362
2.321361,-0.466086,0.729629
2.309234,-0.463412,0.725915
2.297170,-0.460755,0.722218
2.285169,-0.458113,0.718540
2.273230,-0.455488,0.714880
2.261353,-0.452880,0.711238
2.249538,-0.450287,0.707614
2.237785,-0.447709,0.704007
2.226092,-0.445148,0.700419
2.214460,-0.442602,0.696847
2.202889,-0.440072,0.693294
2.191378,-0.437557,0.689758
2.179927,-0.435058,0.686239
2.168535,-0.432574,0.682738
2.157203,-0.430105,0.679254
2.145929,-0.427651,0.675787
2.134715,-0.425211,0.672338
2.123558,-0.422787,0.668905
2.112460,-0.420378,0.665489
2.101419,-0.417983,0.662091
2.090436,-0.415602,0.658708
2.079510,-0.413236,0.655343
2.068641,-0.410884,0.651994
2.057828,-0.408547,0.648662
2.047072,-0.406224,0.645347
2.036371,-0.403914,0.642047
2.025727,-0.401619,0.638765
2.015137,-0.399338,0.635498
2.004603,-0.397070,0.632248
1.994124,-0.394816,0.629013
1.983699,-0.392576,0.625795
1.973329,-0.390349,0.622593
1.963012,-0.388135,0.619406
1.952749,-0.385935,0.616236
1.942540,-0.383748,0.613081
1.932384,-0.381575,0.609942
1.922280,-0.379414,0.606818
1.912229,-0.377266,0.603710
1.902231,-0.375132,0.600618
1.892285,-0.373010,0.597540
1.882390,-0.370900,0.594479
1.872547,-0.368804,0.591432
1.862755,-0.366720,0.588401
1.853015,-0.364648,0.585384
1.843325,-0.362589,0.582383
1.833685,-0.360542,0.579397
1.824096,-0.358508,0.576425
1.814556,-0.356485,0.573469
1.805067,-0.354475,0.570527
1.795627,-0.352476,0.567600
1.786236,-0.350490,0.564687
1.776893,-0.348515,0.561789
1.767600,-0.346553,0.558906
1.758355,-0.344601,0.556037
1.749158,-0.342662,0.553182
1.740009,-0.340734,0.550342
1.730908,-0.338817,0.547515
1.721854,-0.336912,0.544703
1.712848,-0.335018,0.541905
1.703888,-0.333136,0.539121
1.694975,-0.331264,0.536351
1.686108,-0.329404,0.533595
1.677288,-0.327555,0.530853
1.668514,-0.325717,0.528124
1.659785,-0.323889,0.525410
1.651102,-0.322073,0.522708
1.642464,-0.320267,0.520021
1.633872,-0.318472,0.517346
1.625324,-0.316687,0.514686
1.616820,-0.314913,0.512038
1.608361,-0.313149,0.509404
1.599946,-0.311396,0.506783
1.591575,-0.309653,0.504175
1.583248,-0.307921,0.501581
1.574964,-0.306199,0.498999
1.566723,-0.304486,0.496431
1.558525,-0.302784,0.493875
1.550370,-0.301092,0.491332
1.542257,-0.299410,0.488802
1.534187,-0.297738,0.486285
1.526159,-0.296075,0.483781
1.518173,-0.294423,0.481289
1.510228,-0.292780,0.478809
1.502325,-0.291146,0.476343
1.494463,-0.289523,0.473888
1.486642,-0.287909,0.471446
1.478862,-0.286304,0.469016
1.471123,-0.284708,0.466599
1.463424,-0.283122,0.464194
1.455765,-0.281546,0.461801
1.448146,-0.279978,0.459420
1.440566,-0.278420,0.457051
1.433027,-0.276870,0.454694
1.425526,-0.275330,0.452349
1.418065,-0.273799,0.450015
1.410643,-0.272277,0.447694
1.403259,-0.270763,0.445384
1.395914,-0.269259,0.443086
1.388607,-0.267763,0.440800
1.381339,-0.266276,0.438525
1.374108,-0.264797,0.436262
1.366915,-0.263327,0.434010
1.359760,-0.261866,0.431769
1.352642,-0.260413,0.429540
1.345561,-0.258969,0.427323
1.338517,-0.257533,0.425116
1.331510,-0.256105,0.422921
1.324540,-0.254686,0.420736
1.317606,-0.253275,0.418563
1.310708,-0.251872,0.416401
1.303846,-0.250477,0.414250
1.297020,-0.249090,0.412110
1.290229,-0.247712,0.409980
1.283474,-0.246341,0.407862
1.276755,-0.244978,0.405754
1.270070,-0.243623,0.403657
1.263420,-0.242276,0.401570
1.256805,-0.240937,0.399494
1.250225,-0.239605,0.397429
1.243679,-0.238281,0.395374
1.237167,-0.236965,0.393330
1.230689,-0.235656,0.391296
1.224245,-0.234355,0.389272
1.217835,-0.233062,0.387259
1.211458,-0.231775,0.385256
1.205114,-0.230497,0.383263
1.198804,-0.229225,0.381280
1.192526,-0.227961,0.379308
1.186281,-0.226704,0.377345
1.180069,-0.225455,0.375392
1.173890,-0.224212,0.373450
1.167742,-0.222977,0.371517
1.161627,-0.221749,0.369594
1.155544,-0.220528,0.367681
1.149492,-0.219314,0.365777
1.143472,-0.218107,0.363884
1.137484,-0.216906,0.362000
1.131527,-0.215713,0.360125
1.125601,-0.214526,0.358260
1.119706,-0.213347,0.356405
1.113841,-0.212174,0.354559
1.108008,-0.211007,0.352723
1.102204,-0.209848,0.350895
1.096432,-0.208695,0.349078
1.090689,-0.207548,0.347269
1.084976,-0.206409,0.345470
1.079294,-0.205275,0.343680
1.073640,-0.204148,0.341899
1.068017,-0.203028,0.340127
1.062423,-0.201914,0.338364
1.056858,-0.200806,0.336611
1.051322,-0.199705,0.334866
1.045815,-0.198610,0.333130
1.040337,-0.197521,0.331403
1.034887,-0.196438,0.329685
1.029466,-0.195362,0.327975
1.024074,-0.194291,0.326275
1.018709,-0.193227,0.324583
1.013373,-0.192169,0.322899
1.008064,-0.191117,0.321225
1.002784,-0.190070,0.319559
0.997530,-0.189030,0.317901
0.992305,-0.187996,0.316252
0.987106,-0.186967,0.314611
0.981935,-0.185944,0.312979
0.976791,-0.184928,0.311355
0.971673,-0.183916,0.309740
0.966583,-0.182911,0.308132
0.961519,-0.181911,0.306533
0.956482,-0.180917,0.304943
0.951470,-0.179929,0.303360
0.946486,-0.178946,0.301785
0.941527,-0.177969,0.300219
0.936594,-0.176997,0.298660
0.931687,-0.176031,0.297110
0.926805,-0.175070,0.295567
0.921949,-0.174115,0.294033
0.917119,-0.173165,0.292506
0.912314,-0.172220,0.290987
0.907533,-0.171281,0.289476
0.902778,-0.170347,0.287973
0.898048,-0.169418,0.286477
0.893342,-0.168494,0.284989
0.888661,-0.167576,0.283509
0.884005,-0.166663,0.282036
0.879373,-0.165755,0.280571
0.874765,-0.164852,0.279113
0.870181,-0.163955,0.277663
0.865622,-0.163062,0.276220
0.861086,-0.162174,0.274785
0.856573,-0.161291,0.273357
0.852085,-0.160414,0.271937
0.847620,-0.159541,0.270523
0.843178,-0.158673,0.269117
0.838759,-0.157810,0.267719
0.834364,-0.156952,0.266327
0.829992,-0.156098,0.264943
0.825642,-0.155250,0.263565
0.821315,-0.154406,0.262195
0.817011,-0.153567,0.260832
0.812729,-0.152732,0.259476
0.808470,-0.151903,0.258127
0.804233,-0.151078,0.256785
0.800019,-0.150257,0.255449
0.795826,-0.149441,0.254121
0.791655,-0.148630,0.252799
0.787506,-0.147823,0.251485
0.783379,-0.147021,0.250176
0.779273,-0.146223,0.248875
0.775189,-0.145430,0.247581
0.771126,-0.144641,0.246293
0.767085,-0.143857,0.245011
0.763064,-0.143077,0.243737
0.759065,-0.142301,0.242469
0.755086,-0.141530,0.241207
0.751129,-0.140762,0.239952
0.747192,-0.140000,0.238703
0.743276,-0.139241,0.237461
0.739380,-0.138487,0.236226
0.735504,-0.137737,0.234996
0.731649,-0.136991,0.233773
0.727814,-0.136249,0.232556
0.723999,-0.135511,0.231346
0.720204,-0.134778,0.230142
0.716429,-0.134048,0.228944
0.712674,-0.133323,0.227752
0.708938,-0.132601,0.226566
0.705222,-0.131884,0.225387
0.701526,-0.131171,0.224213
0.697848,-0.130461,0.223046
0.694190,-0.129756,0.221884
0.690551,-0.129054,0.220729
0.686932,-0.128357,0.219580
0.683331,-0.127663,0.218436
0.679749,-0.126973,0.217298
0.676185,-0.126287,0.216167
0.672641,-0.125605,0.215041
0.669115,-0.124926,0.213921
0.665607,-0.124251,0.212807
0.662118,-0.123580,0.211698
0.658647,-0.122913,0.210595
0.655194,-0.122249,0.209498
0.651759,-0.121590,0.208407
0.648342,-0.120933,0.207321
0.644944,-0.120281,0.206241
0.641562,-0.119632,0.205166
0.638199,-0.118986,0.204097
0.634853,-0.118344,0.203034
0.631525,-0.117706,0.201976
0.628214,-0.117071,0.200923
0.624921,-0.116440,0.199876
0.621644,-0.115812,0.198835
0.618385,-0.115188,0.197798
0.615143,-0.114567,0.196767
0.611918,-0.113950,0.195742
0.608710,-0.113336,0.194721
0.605519,-0.112725,0.193706
0.602344,-0.112118,0.192697
0.599186,-0.111514,0.191692
0.596044,-0.110913,0.190693
0.592919,-0.110316,0.189699
0.589811,-0.109722,0.188710
0.586718,-0.109131,0.187726
0.583642,-0.108544,0.186747
0.580582,-0.107960,0.185773
0.577538,-0.107379,0.184805
0.574510,-0.106801,0.183841
0.571498,-0.106226,0.182882
0.568501,-0.105655,0.181928
0.565520,-0.105086,0.180980
0.562555,-0.104521,0.180036
0.559605,-0.103959,0.179097
0.556671,-0.103400,0.178163
0.553752,-0.102844,0.177233
0.550849,-0.102291,0.176309
0.547960,-0.101742,0.175389
0.545087,-0.101195,0.174474
0.542229,-0.100651,0.173564
0.539386,-0.100110,0.172659
0.536557,-0.099572,0.171758
0.533744,-0.099037,0.170862
0.530945,-0.098506,0.169971
0.528161,-0.097976,0.169084
0.525392,-0.097450,0.168202
0.522637,-0.096927,0.167324
0.519896,-0.096407,0.166451
0.517170,-0.095889,0.165582
0.514458,-0.095375,0.164718
0.511760,-0.094863,0.163859
0.509076,-0.094354,0.163003
0.506407,-0.093847,0.162153
0.503751,-0.093344,0.161307
0.501110,-0.092843,0.160465
0.498482,-0.092345,0.159627
0.495868,-0.091850,0.158794
0.493267,-0.091357,0.157965
0.490681,-0.090867,0.157141
0.488108,-0.090380,0.156320
0.485548,-0.089896,0.155504
0.483002,-0.089414,0.154692
0.480469,-0.088934,0.153885
0.477949,-0.088458,0.153082
0.475442,-0.087984,0.152282
0.472949,-0.087512,0.151487
0.470469,-0.087044,0.150696
0.468002,-0.086577,0.149910
0.465547,-0.086113,0.149127
0.463106,-0.085652,0.148348
0.460677,-0.085194,0.147574
0.458261,-0.084737,0.146803
0.455858,-0.084284,0.146036
0.453467,-0.083832,0.145274
0.451089,-0.083384,0.144515
0.448723,-0.082937,0.143760
0.446370,-0.082493,0.143010
0.444029,-0.082052,0.142263
0.441700,-0.081613,0.141520
0.439383,-0.081176,0.140780
0.437079,-0.080742,0.140045
0.434787,-0.080310,0.139314
0.432506,-0.079880,0.138586
0.430238,-0.079453,0.137862
0.427981,-0.079028,0.137142
0.425737,-0.078606,0.136425
0.423504,-0.078185,0.135713
0.421283,-0.077767,0.135004
0.419073,-0.077351,0.134299
0.416875,-0.076938,0.133597
0.414689,-0.076527,0.132899
0.412514,-0.076118,0.132205
0.410350,-0.075711,0.131514
0.408198,-0.075306,0.130827
0.406057,-0.074904,0.130143
0.403927,-0.074504,0.129463
0.401808,-0.074106,0.128787
0.399701,-0.073710,0.128114
0.397604,-0.073316,0.127444
0.395519,-0.072925,0.126778
0.393444,-0.072535,0.126116
0.391381,-0.072148,0.125457
0.389328,-0.071763,0.124801
0.387286,-0.071380,0.124149
0.385254,-0.070999,0.123500
0.383234,-0.070620,0.122854
0.381223,-0.070243,0.122212
0.379224,-0.069868,0.121574
0.377235,-0.069495,0.120938
0.375256,-0.069124,0.120306
0.373288,-0.068755,0.119677
0.371330,-0.068388,0.119052
0.369382,-0.068024,0.118429
0.367444,-0.067661,0.117810
0.365517,-0.067300,0.117194
0.363600,-0.066941,0.116582
0.361692,-0.066584,0.115972
0.359795,-0.066229,0.115366
0.357908,-0.065876,0.114763
0.356030,-0.065524,0.114163
0.354163,-0.065175,0.113566
0.352305,-0.064828,0.112972
0.350457,-0.064482,0.112381
0.348619,-0.064138,0.111794
0.346790,-0.063797,0.111209
0.344971,-0.063457,0.110628
0.343161,-0.063118,0.110049
0.341361,-0.062782,0.109474
0.339570,-0.062448,0.108901
0.337789,-0.062115,0.108332
0.336017,-0.061784,0.107765
0.334254,-0.061455,0.107202
0.332501,-0.061128,0.106641
0.330757,-0.060802,0.106084
0.329022,-0.060478,0.105529
0.327296,-0.060156,0.104977
0.325579,-0.059836,0.104428
0.323871,-0.059517,0.103882
0.322172,-0.059200,0.103338
0.320482,-0.058885,0.102798
0.318801,-0.058572,0.102260
0.317128,-0.058260,0.101725
0.315465,-0.057950,0.101193
0.313810,-0.057641,0.100664
0.312163,-0.057335,0.100137
0.310526,-0.057030,0.099614
0.308897,-0.056726,0.099093
0.307276,-0.056424,0.098574
0.305664,-0.056124,0.098059
0.304061,-0.055826,0.097546
0.302466,-0.055529,0.097035
0.300879,-0.055233,0.096528
0.299300,-0.054939,0.096023
0.297730,-0.054647,0.095520
0.296168,-0.054357,0.095021
0.294615,-0.054068,0.094523
0.293069,-0.053780,0.094029
0.291531,-0.053494,0.093537
0.290002,-0.053210,0.093048
0.288481,-0.052927,0.092561
0.286967,-0.052645,0.092076
0.285462,-0.052366,0.091595
0.283964,-0.052087,0.091115
0.282474,-0.051810,0.090639
0.280992,-0.051535,0.090164
0.279518,-0.051261,0.089692
0.278052,-0.050989,0.089223
0.276593,-0.050718,0.088756
0.275142,-0.050448,0.088292
0.273698,-0.050180,0.087830
0.272262,-0.049914,0.087370
0.270834,-0.049649,0.086913
0.269413,-0.049385,0.086458
0.268000,-0.049123,0.086006
0.266594,-0.048862,0.085555
0.265195,-0.048602,0.085108
0.263804,-0.048344,0.084662
0.262419,-0.048087,0.084219
0.261043,-0.047832,0.083778
0.259673,-0.047578,0.083340
0.258311,-0.047325,0.082904
0.256955,-0.047074,0.082470
0.255607,-0.046824,0.082038
0.254266,-0.046576,0.081609
0.252932,-0.046328,0.081181
0.251605,-0.046083,0.080756
0.250285,-0.045838,0.080334
0.248972,-0.045595,0.079913
0.247666,-0.045353,0.079495
0.246366,-0.045112,0.079079
0.245074,-0.044873,0.078665
0.243788,-0.044635,0.078253
0.242509,-0.044398,0.077843
0.241236,-0.044162,0.077436
0.239971,-0.043928,0.077030
0.238712,-0.043695,0.076627
0.237459,-0.043463,0.076226
0.236213,-0.043233,0.075827
0.234974,-0.043003,0.075430
0.233741,-0.042775,0.075035
0.232515,-0.042548,0.074642
0.231295,-0.042323,0.074251
0.230081,-0.042098,0.073863
0.228874,-0.041875,0.073476
0.227673,-0.041653,0.073091
0.226478,-0.041432,0.072709
0.225290,-0.041212,0.072328
0.224108,-0.040994,0.071949
0.222932,-0.040777,0.071572
0.221762,-0.040561,0.071198
0.220599,-0.040346,0.070825
0.219441,-0.040132,0.070454
0.218290,-0.039919,0.070085
0.217145,-0.039707,0.069718
0.216005,-0.039497,0.069353
0.214872,-0.039288,0.068990
0.213744,-0.039079,0.068628
0.212623,-0.038872,0.068269
0.211507,-0.038666,0.067912
0.210397,-0.038462,0.067556
0.209293,-0.038258,0.067202
0.208195,-0.038055,0.066850
0.207103,-0.037853,0.066500
0.206016,-0.037653,0.066152
0.204935,-0.037453,0.065805
0.203860,-0.037255,0.065461
0.202790,-0.037058,0.065118
0.201726,-0.036862,0.064777
0.200668,-0.036666,0.064438
0.199615,-0.036472,0.064100
0.198567,-0.036279,0.063764
0.197525,-0.036087,0.063430
0.196489,-0.035896,0.063098
0.195458,-0.035706,0.062768
0.194432,-0.035517,0.062439
0.193412,-0.035329,0.062112
0.192397,-0.035142,0.061786
0.191387,-0.034956,0.061463
