mag_x (uT),mag_y (uT),mag_z (uT)
-14.413546,12.921515,25.809463
-14.389094,12.950999,25.804878
-14.349230,12.996613,25.807663
-14.351080,13.017367,25.793657
-14.328594,13.035860,25.798667
-14.294585,13.082337,25.804945
-14.271208,13.104382,25.811159
-14.238693,13.131080,25.806147
-14.237321,13.158109,25.809940
-14.190408,13.173375,25.807177
-14.163270,13.210676,25.796523
-14.158541,13.217064,25.785634
-14.104451,13.259421,25.806945
-14.095078,13.284746,25.795921
-14.072742,13.298927,25.811383
-14.029344,13.316822,25.790912
-14.014164,13.344424,25.803035
-14.001805,13.363367,25.787433
-13.988475,13.394099,25.817587
-13.953203,13.439688,25.791923
-13.913710,13.463689,25.799573
-13.901666,13.458733,25.811743
-13.868682,13.515362,25.796819
-13.842025,13.522086,25.799637
-13.837515,13.578196,25.809952
-13.797763,13.565700,25.809426
-13.787272,13.628316,25.777834
-13.750401,13.632705,25.814488
-13.739293,13.667409,25.802455
-13.709517,13.689036,25.815173
-13.666668,13.705974,25.791499
-13.654876,13.715903,25.799332
-13.633241,13.752740,25.804297
-13.607480,13.772323,25.801663
-13.579690,13.811682,25.796195
-13.565206,13.832849,25.799917
-13.530671,13.858365,25.793552
-13.511812,13.883265,25.788621
-13.461069,13.905547,25.796072
-13.449348,13.919553,25.788812
-13.439548,13.944976,25.796985
-13.405634,13.978534,25.816465
-13.393109,13.998376,25.799443
-13.363428,14.025204,25.790069
-13.327945,14.069577,25.804730
-13.304325,14.088295,25.801725
-13.279194,14.104999,25.808476
-13.266929,14.136735,25.802452
-13.236232,14.144688,25.767999
-13.206527,14.171393,25.807851
-13.165619,14.199408,25.802498
-13.150970,14.231728,25.798365
-13.128538,14.241755,25.804209
-13.123220,14.281783,25.775004
-13.067942,14.296157,25.792388
-13.047230,14.322640,25.804269
-13.029740,14.356994,25.821390
-13.015612,14.359560,25.785532
-12.972849,14.394055,25.779937
-12.935948,14.413569,25.794911
-12.928299,14.456407,25.774409
-12.903708,14.456616,25.783643
-12.873550,14.494212,25.775988
-12.853356,14.508436,25.797661
-12.826374,14.522523,25.788138
-12.786207,14.559206,25.776696
-12.781999,14.573559,25.796368
-12.755448,14.599069,25.784786
-12.729864,14.631203,25.782946
-12.706693,14.631120,25.806243
-12.670582,14.678746,25.785647
-12.643879,14.710224,25.787108
-12.614073,14.721892,25.786015
-12.574224,14.752167,25.760513
-12.576757,14.760833,25.770212
-12.541132,14.802291,25.777095
-12.514303,14.810593,25.783363
-12.492674,14.843007,25.788920
-12.475447,14.860375,25.762977
-12.423509,14.897773,25.776153
-12.417041,14.915114,25.762739
-12.393573,14.945769,25.780066
-12.372115,14.951048,25.739533
-12.323509,14.979841,25.777549
-12.307568,14.999204,25.788293
-12.308807,15.032623,25.784969
-12.238921,15.061507,25.783861
-12.234900,15.087472,25.762852
-12.205809,15.084741,25.769344
-12.175909,15.120675,25.768218
-12.143700,15.127983,25.766436
-12.127799,15.147317,25.752934
-12.089045,15.199613,25.759593
-12.081215,15.209924,25.761633
-12.056163,15.229738,25.758222
-12.034483,15.258475,25.755977
-11.999472,15.304263,25.754078
-11.973192,15.297843,25.752594
-11.949395,15.334032,25.760343
-11.912799,15.342975,25.742495
-11.894389,15.357002,25.735234
-11.864541,15.404248,25.756972
-11.836025,15.396847,25.762816
-11.790281,15.440966,25.739445
-11.782449,15.454427,25.745690
-11.762044,15.487409,25.742054
-11.743370,15.494652,25.745753
-11.697780,15.528054,25.734770
-11.672618,15.560708,25.741977
-11.651072,15.560543,25.734307
-11.641379,15.602069,25.745026
-11.605100,15.608727,25.760443
-11.580425,15.615130,25.745278
-11.532372,15.647519,25.744279
-11.512250,15.686144,25.735922
-11.498857,15.698387,25.712368
-11.464825,15.725270,25.731062
-11.440727,15.750105,25.737833
-11.402612,15.775445,25.734562
-11.371657,15.793760,25.725780
-11.374148,15.810520,25.720198
-11.332373,15.826031,25.723745
-11.296374,15.849343,25.732894
-11.287799,15.891841,25.725842
-11.253410,15.892573,25.705302
-11.226255,15.916734,25.714414
-11.196613,15.926890,25.707525
-11.173917,15.945419,25.729321
-11.145113,15.985798,25.724040
-11.115970,16.000732,25.725080
-11.098705,16.008083,25.715332
-11.079262,16.048070,25.703401
-11.032657,16.069454,25.698358
-11.003989,16.079348,25.706598
-10.990906,16.111776,25.704000
-10.964337,16.115306,25.708296
-10.906585,16.134168,25.720485
-10.901228,16.170887,25.695045
-10.864481,16.199126,25.697771
-10.846488,16.214326,25.693802
-10.818486,16.230823,25.703770
-10.768695,16.223611,25.690260
-10.754754,16.283072,25.677034
-10.722721,16.285138,25.693471
-10.713866,16.318595,25.698715
-10.694804,16.347003,25.682308
-10.661084,16.353592,25.679594
-10.618315,16.370621,25.688792
-10.609942,16.387662,25.678298
-10.572816,16.392452,25.672045
-10.549635,16.443646,25.682926
-10.514381,16.452275,25.671706
-10.487079,16.460999,25.666091
-10.467347,16.508899,25.697213
-10.443509,16.505690,25.666220
-10.392550,16.534433,25.686951
-10.373117,16.566452,25.666235
-10.345587,16.573563,25.672343
-10.322504,16.606469,25.664134
-10.286251,16.611420,25.679510
-10.269367,16.640688,25.644140
-10.250938,16.663310,25.637259
-10.211969,16.688096,25.677301
-10.203013,16.684526,25.657296
-10.153377,16.712399,25.651236
-10.137080,16.722647,25.644341
-10.100205,16.748390,25.650262
-10.067361,16.774989,25.641320
-10.037820,16.804844,25.656889
-10.021224,16.800338,25.637822
-9.984372,16.828289,25.647214
-9.969927,16.856573,25.638162
-9.939962,16.880329,25.656626
-9.899582,16.867065,25.636767
-9.885720,16.910522,25.633956
-9.856142,16.924937,25.628615
-9.834370,16.945711,25.638841
-9.806195,16.989928,25.622298
-9.790722,16.992000,25.626597
-9.758646,17.011414,25.620607
-9.718096,17.014457,25.614448
-9.689374,17.050527,25.618751
-9.661058,17.071204,25.634308
-9.624225,17.091352,25.631221
-9.597671,17.111529,25.604853
-9.561396,17.120460,25.598237
-9.575575,17.134611,25.613543
-9.529173,17.149213,25.585144
-9.484333,17.167018,25.612470
-9.465947,17.200197,25.613193
-9.429911,17.204761,25.606213
-9.408050,17.233562,25.591821
-9.385987,17.242912,25.597988
-9.357189,17.282692,25.590807
-9.330124,17.277088,25.626081
-9.298081,17.316912,25.597139
-9.269166,17.327685,25.591351
-9.241028,17.335930,25.580333
-9.201629,17.364516,25.579376
-9.182975,17.385762,25.567437
-9.167622,17.399992,25.569420
-9.123212,17.403175,25.558461
-9.105581,17.436544,25.561819
-9.066960,17.453128,25.564440
-9.035422,17.470951,25.560089
-9.009797,17.481093,25.564180
-8.989840,17.515011,25.599777
-8.954075,17.524979,25.567202
-8.935610,17.535531,25.571978
-8.892766,17.553819,25.558390
-8.879777,17.577481,25.568415
-8.841979,17.597103,25.540320
-8.820692,17.611208,25.541565
-8.778432,17.610280,25.559031
-8.744229,17.637581,25.560130
-8.733799,17.639581,25.548727
-8.722676,17.668428,25.540263
-8.675569,17.703800,25.536516
-8.661565,17.710757,25.541739
-8.607411,17.743566,25.521594
-8.593170,17.745579,25.557200
-8.560943,17.777204,25.535847
-8.534660,17.779965,25.532916
-8.493516,17.805976,25.522473
-8.466960,17.819204,25.529097
-8.440247,17.839700,25.526500
-8.433231,17.842933,25.518461
-8.386501,17.885801,25.521672
-8.365922,17.876041,25.502504
-8.321819,17.914059,25.493910
-8.302485,17.933897,25.514476
-8.293401,17.945798,25.514414
-8.228123,17.956621,25.504494
-8.199265,17.987377,25.499628
-8.192831,17.989965,25.497851
-8.158083,18.012126,25.494439
-8.133007,18.032258,25.486008
-8.088943,18.040542,25.477028
-8.095943,18.052582,25.486452
-8.034764,18.073612,25.478935
-8.017205,18.081599,25.471522
-7.988850,18.087611,25.477146
-7.978209,18.108051,25.472484
-7.943451,18.147271,25.479228
-7.896176,18.141291,25.490720
-7.883861,18.171104,25.455330
-7.861025,18.185445,25.466361
-7.812549,18.201617,25.468873
-7.796476,18.226963,25.450266
-7.759980,18.242384,25.451762
-7.719969,18.216901,25.467934
-7.692292,18.265990,25.440428
-7.680555,18.275698,25.446336
-7.638606,18.295877,25.453611
-7.600548,18.297764,25.438099
-7.595259,18.328059,25.438688
-7.553832,18.348080,25.461696
-7.519951,18.354328,25.437910
-7.482584,18.376903,25.434085
-7.457270,18.399362,25.438499
-7.442580,18.398991,25.436648
-7.392444,18.436455,25.434781
-7.389511,18.428588,25.444829
-7.355393,18.444459,25.419309
-7.310605,18.461621,25.423694
-7.275518,18.472942,25.431698
-7.270819,18.502780,25.422983
-7.230735,18.520274,25.416319
-7.216529,18.528875,25.394876
-7.172798,18.534199,25.393869
-7.160444,18.551976,25.409444
-7.129274,18.560714,25.386773
-7.084360,18.579019,25.408850
-7.070234,18.596060,25.388714
-7.028530,18.619465,25.382845
-6.993234,18.611478,25.386544
-6.976204,18.635467,25.384802
-6.957231,18.661662,25.384810
-6.910792,18.679677,25.384337
-6.889315,18.693730,25.364456
-6.867531,18.701718,25.380887
-6.843615,18.696455,25.381813
-6.809180,18.734404,25.389227
-6.774970,18.752770,25.367547
-6.748452,18.766678,25.379274
-6.716414,18.780152,25.367546
-6.675462,18.797199,25.357584
-6.668849,18.797760,25.358449
-6.628225,18.827824,25.367711
-6.606997,18.831756,25.332612
-6.565878,18.845643,25.342996
-6.524784,18.879749,25.338261
-6.505988,18.875809,25.339561
-6.485453,18.884940,25.338011
-6.457952,18.903447,25.346241
-6.413786,18.898284,25.345014
-6.399682,18.915625,25.331711
-6.364410,18.953340,25.337680
-6.327266,18.969063,25.321773
-6.300893,18.957396,25.304276
-6.277543,18.998615,25.324596
-6.263056,18.989556,25.314846
-6.221803,19.007014,25.327335
-6.197816,19.037623,25.300113
-6.156631,19.024540,25.296518
-6.129889,19.054239,25.286602
-6.101445,19.048414,25.306449
-6.064698,19.094710,25.285697
-6.038678,19.095255,25.295318
-6.006276,19.086791,25.299449
-5.976952,19.113690,25.282415
-5.964792,19.150509,25.276401
-5.916381,19.150965,25.278224
-5.894655,19.163575,25.280805
-5.862366,19.171327,25.269388
-5.845952,19.177389,25.284219
-5.797904,19.200108,25.268226
-5.791974,19.220597,25.279343
-5.768913,19.235515,25.277654
-5.728147,19.246068,25.266481
-5.684719,19.235757,25.260842
-5.663166,19.263487,25.266642
-5.627565,19.284361,25.245455
-5.591132,19.290538,25.233532
-5.573696,19.296049,25.245588
-5.516705,19.309111,25.228689
-5.519593,19.317962,25.241433
-5.487198,19.335150,25.236039
-5.450498,19.342595,25.243640
-5.417288,19.355770,25.217617
-5.383490,19.377350,25.230682
-5.365403,19.374677,25.224686
-5.324602,19.395037,25.231683
-5.306353,19.427463,25.219754
-5.258144,19.402236,25.215298
-5.234021,19.439752,25.215206
-5.204694,19.452048,25.214240
-5.196807,19.465117,25.195923
-5.160007,19.474028,25.193445
-5.120523,19.478787,25.198741
-5.098988,19.483804,25.197696
-5.076343,19.501735,25.183215
-5.058527,19.509163,25.202735
-5.002247,19.535511,25.174130
-4.985309,19.549885,25.180645
-4.929248,19.542033,25.178760
-4.917390,19.564142,25.166357
-4.899226,19.560232,25.179701
-4.863723,19.586009,25.162908
-4.817607,19.602196,25.167491
-4.793921,19.606676,25.162251
-4.786394,19.597348,25.148612
-4.748795,19.642112,25.151091
-4.701080,19.644676,25.154795
-4.683616,19.668037,25.131357
-4.662856,19.675910,25.154370
-4.621754,19.679453,25.137123
-4.567582,19.685541,25.135001
-4.565037,19.712372,25.131738
-4.545485,19.721714,25.142784
-4.507647,19.716185,25.129612
-4.464682,19.729260,25.119424
-4.445167,19.719520,25.136040
-4.419495,19.755181,25.126159
-4.403215,19.782214,25.108063
-4.353151,19.775151,25.120335
-4.342449,19.775981,25.098392
-4.299306,19.798458,25.084744
-4.279786,19.820639,25.096399
-4.239158,19.810592,25.094618
-4.213110,19.820906,25.099673
-4.177512,19.838376,25.103270
-4.147374,19.856664,25.095161
-4.135049,19.844838,25.096996
-4.117440,19.876101,25.086535
-4.071471,19.878721,25.095745
-4.061761,19.874415,25.078173
-4.027309,19.892857,25.070094
-4.000245,19.900568,25.071990
-3.987737,19.922792,25.055636
-3.957463,19.910170,25.059767
-3.937776,19.930501,25.047865
-3.931899,19.941677,25.057139
-3.890108,19.960130,25.024141
-3.874749,19.958746,25.055552
-3.848838,19.953803,25.049285
-3.834616,19.989983,25.033705
-3.804823,20.000378,25.034349
-3.787206,20.002095,25.027406
-3.775217,20.028968,25.025889
-3.740331,20.014508,25.033714
-3.728214,20.035084,25.010447
-3.718515,20.048474,25.009777
-3.697604,20.042978,25.007167
-3.671486,20.038782,25.007308
-3.643899,20.043748,25.009426
-3.635233,20.067093,25.012661
-3.634038,20.070894,24.992896
-3.592908,20.080009,25.001918
-3.563289,20.067994,25.004416
-3.553457,20.095620,24.972151
-3.528137,20.084779,25.003814
-3.510292,20.097387,24.984733
-3.512310,20.101921,24.984048
-3.470698,20.128825,24.973747
-3.456571,20.143514,24.959061
-3.456564,20.147532,24.967097
-3.448816,20.155290,24.967803
-3.404999,20.169775,24.968717
-3.412828,20.181289,24.942517
-3.380967,20.183401,24.935100
-3.347993,20.175516,24.948235
-3.345721,20.196224,24.948994
-3.310306,20.170325,24.962750
-3.281105,20.194467,24.926450
-3.274162,20.222968,24.929312
-3.260067,20.238859,24.937121
-3.259246,20.228097,24.923360
-3.252280,20.220949,24.932477
-3.191225,20.239170,24.908344
-3.200389,20.248736,24.908775
-3.194659,20.243935,24.910458
-3.176788,20.263711,24.907283
-3.153814,20.260504,24.905168
-3.115075,20.272094,24.892855
-3.108921,20.295127,24.899621
-3.108472,20.272598,24.908855
-3.099353,20.291100,24.883475
-3.090012,20.289225,24.881017
-3.049162,20.311399,24.881891
-3.043661,20.293031,24.878987
-3.027205,20.325566,24.878649
-3.001957,20.313019,24.883778
-2.989246,20.330855,24.867807
-2.982183,20.322795,24.867440
-2.967723,20.359596,24.875842
-2.966625,20.346333,24.851655
-2.928849,20.365393,24.868166
-2.919544,20.349993,24.852894
-2.908776,20.359454,24.828005
-2.892100,20.375972,24.860309
-2.881750,20.371378,24.831836
-2.879124,20.373562,24.838137
-2.849959,20.357702,24.836192
-2.814518,20.391501,24.830708
-2.803962,20.400828,24.811799
-2.794535,20.424207,24.846300
-2.772439,20.410747,24.814199
-2.774556,20.396632,24.822603
-2.753902,20.428417,24.824691
-2.738715,20.421022,24.821744
-2.712941,20.433535,24.824982
-2.704663,20.422688,24.801233
-2.690818,20.433865,24.828674
-2.672169,20.449839,24.820699
-2.671725,20.449154,24.812721
-2.661085,20.470112,24.804486
-2.627929,20.465682,24.805985
-2.623286,20.473174,24.812162
-2.611695,20.457400,24.791185
-2.588907,20.482367,24.799280
-2.582098,20.477022,24.801279
-2.550474,20.469739,24.777342
-2.559071,20.492049,24.788495
-2.546823,20.498723,24.794651
-2.528979,20.516010,24.785967
-2.511266,20.501242,24.778770
-2.511417,20.506305,24.772320
-2.484034,20.535937,24.773412
-2.482835,20.522525,24.766832
-2.477356,20.533897,24.767037
-2.450237,20.535213,24.763978
-2.453103,20.530445,24.765523
-2.419955,20.550702,24.767853
-2.414927,20.536469,24.761381
-2.395706,20.551826,24.745051
-2.382587,20.548092,24.757028
-2.391690,20.562190,24.747379
-2.366086,20.560532,24.742764
-2.359469,20.558778,24.745060
-2.350900,20.561500,24.753936
-2.335311,20.581374,24.743589
-2.347302,20.572546,24.749646
-2.308479,20.577740,24.745004
-2.290032,20.579395,24.731291
-2.284795,20.600921,24.741865
-2.272173,20.589963,24.737443
-2.257944,20.601413,24.716713
-2.236383,20.611967,24.731215
-2.244276,20.612932,24.719551
-2.231400,20.614728,24.713115
-2.227041,20.620874,24.705019
-2.207509,20.603144,24.715536
-2.184864,20.647924,24.730782
-2.181071,20.632812,24.705552
-2.153412,20.632463,24.708026
-2.157256,20.645632,24.711604
-2.143257,20.642716,24.709267
-2.121030,20.651862,24.689953
-2.128069,20.653424,24.679003
-2.100185,20.675506,24.676674
-2.101737,20.650876,24.700389
-2.095606,20.673607,24.680328
-2.080925,20.660938,24.674369
-2.062483,20.660540,24.679080
-2.056366,20.679538,24.681118
-2.049236,20.663135,24.704278
-2.033435,20.667248,24.670168
-2.044728,20.684717,24.680606
-2.007597,20.676510,24.686897
-2.010178,20.682764,24.671472
-1.994016,20.702005,24.671523
-1.995310,20.692228,24.675389
-1.955022,20.693997,24.671994
-1.955405,20.704231,24.661969
-1.955234,20.683661,24.676024
-1.920349,20.713031,24.655828
-1.926387,20.694540,24.662702
-1.932593,20.727092,24.658088
-1.914167,20.721392,24.654710
-1.906723,20.723124,24.645586
-1.893308,20.721552,24.639909
-1.904044,20.720542,24.649005
-1.879660,20.732541,24.645938
-1.878423,20.722353,24.647942
-1.858593,20.746909,24.638989
-1.830640,20.747772,24.639883
-1.841604,20.758135,24.628570
-1.826712,20.754215,24.643218
-1.834975,20.743012,24.611700
-1.792977,20.743854,24.627145
-1.809180,20.750462,24.630179
-1.777356,20.783092,24.611348
-1.762285,20.766339,24.630734
-1.767349,20.783503,24.622032
-1.766692,20.774489,24.628277
-1.756326,20.780017,24.634745
-1.742712,20.770777,24.638564
-1.744309,20.785326,24.607791
-1.729396,20.785302,24.625637
-1.719978,20.784367,24.598552
-1.714241,20.801306,24.606436
-1.696562,20.799664,24.616121
-1.683144,20.804288,24.606738
-1.685512,20.799146,24.605117
-1.660798,20.788835,24.605127
-1.654457,20.794263,24.596885
-1.670776,20.805533,24.611439
-1.640260,20.802558,24.595979
-1.634678,20.818477,24.589935
-1.641059,20.822451,24.588572
-1.613264,20.806321,24.578453
-1.620404,20.822203,24.578541
-1.600023,20.828290,24.571451
-1.590408,20.806730,24.594189
-1.574157,20.836985,24.602847
-1.570842,20.860961,24.584815
-1.546566,20.826618,24.578694
-1.567951,20.818231,24.580934
-1.553651,20.832196,24.589133
-1.533956,20.836952,24.579943
-1.545629,20.853823,24.572184
-1.532323,20.847791,24.610097
-1.529577,20.848655,24.587579
-1.508879,20.837580,24.572179
-1.489048,20.857588,24.584703
-1.512081,20.839362,24.578678
-1.474772,20.835036,24.557913
-1.483022,20.851486,24.558742
-1.470021,20.873390,24.563962
-1.475227,20.874134,24.559607
-1.463950,20.852573,24.565626
-1.464509,20.890740,24.549607
-1.450643,20.864062,24.568751
-1.413901,20.859074,24.560544
-1.425870,20.857922,24.563315
-1.409349,20.864352,24.551759
-1.421051,20.890965,24.544907
-1.409626,20.873591,24.561257
-1.406697,20.890405,24.559297
-1.385398,20.879410,24.542344
-1.391222,20.900086,24.541368
-1.383532,20.876567,24.536191
-1.383642,20.891717,24.524135
-1.366573,20.884040,24.530621
-1.344716,20.909718,24.527840
-1.344727,20.910859,24.545875
-1.343879,20.891758,24.544101
-1.356595,20.897508,24.529746
-1.310878,20.917707,24.540649
-1.316603,20.908330,24.546745
-1.328420,20.911095,24.539310
-1.324818,20.920836,24.527416
-1.314303,20.919440,24.538637
-1.289850,20.911078,24.514296
-1.294551,20.908383,24.523603
-1.260022,20.934125,24.511964
-1.280847,20.933422,24.499505
-1.276496,20.924296,24.535535
-1.243085,20.927485,24.524990
-1.239797,20.917890,24.524349
-1.244777,20.933751,24.531709
-1.246172,20.935492,24.521792
-1.243502,20.919406,24.504447
-1.236299,20.938673,24.522122
-1.220853,20.923810,24.513106
-1.201407,20.928092,24.507907
-1.207396,20.958017,24.518853
-1.215047,20.952331,24.510396
-1.203345,20.942405,24.514382
-1.178290,20.943925,24.484508
-1.173465,20.945753,24.494714
-1.177012,20.955751,24.495408
-1.170476,20.937857,24.496511
-1.163552,20.968711,24.511630
-1.157695,20.973187,24.519044
-1.145754,20.976987,24.502929
-1.147944,20.950734,24.490856
-1.144488,20.947532,24.502003
-1.141837,20.976888,24.493997
-1.133579,20.970832,24.495285
-1.145345,20.973628,24.477104
-1.103901,20.978194,24.481524
-1.101049,20.979857,24.500865
-1.109897,20.990031,24.503657
-1.101219,20.984985,24.493253
-1.096563,20.974427,24.477329
-1.095259,20.958424,24.488591
-1.087676,20.999150,24.465272
-1.088100,20.991105,24.477096
-1.090998,20.974831,24.474872
-1.075830,20.990062,24.475335
-1.064515,21.007526,24.481652
-1.057341,20.987651,24.475425
-1.053739,20.994181,24.476621
-1.051862,21.003902,24.468083
-1.042500,20.991852,24.483440
-1.038240,20.984102,24.468434
-1.039073,21.012575,24.466852
-1.014944,21.007242,24.471245
-1.009788,21.009784,24.469715
-1.009665,21.004843,24.472765
-1.003757,20.996272,24.458211
-1.005863,20.997965,24.442800
-0.991931,21.011551,24.465086
-0.982813,20.986214,24.446956
-0.983362,21.015833,24.462473
-0.974972,21.009451,24.460513
-0.971676,21.018852,24.461242
-0.982731,21.002069,24.470045
-0.952706,21.030015,24.471117
-0.972161,21.009211,24.453050
-0.931215,21.016653,24.466321
-0.943894,21.024289,24.461840
-0.946529,21.040561,24.462467
-0.944268,21.005340,24.466829
-0.952103,21.027905,24.456489
-0.922262,21.029817,24.460768
-0.933354,21.010981,24.446891
-0.917130,21.030070,24.450366
-0.913269,21.016388,24.437476
-0.902324,21.043286,24.452184
-0.901462,21.017848,24.441487
-0.894744,21.034821,24.438624
-0.908392,21.033999,24.433795
-0.897109,21.023196,24.442560
-0.881792,21.044608,24.442832
-0.890733,21.040818,24.434054
-0.891308,21.047196,24.459283
-0.894666,21.043579,24.447452
-0.882244,21.040567,24.447017
-0.886080,21.050592,24.452603
-0.872765,21.039394,24.440755
-0.858052,21.028967,24.457115
-0.864086,21.030847,24.442123
-0.867321,21.068665,24.442553
-0.853008,21.055611,24.431470
-0.853661,21.051418,24.421425
-0.838476,21.057225,24.427926
-0.820328,21.050100,24.432291
-0.831872,21.052302,24.419888
-0.835530,21.059786,24.433687
-0.829711,21.048800,24.427078
-0.806178,21.057156,24.426720
-0.817503,21.039015,24.436225
-0.810638,21.073549,24.419514
-0.813011,21.050271,24.430986
-0.806664,21.055024,24.427566
-0.798579,21.070448,24.430814
-0.786145,21.056383,24.430115
-0.783259,21.053879,24.421690
-0.783618,21.073942,24.414332
-0.771297,21.061845,24.412726
-0.774449,21.079307,24.411585
-0.781701,21.071163,24.425408
-0.784256,21.064882,24.413948
-0.749599,21.070055,24.410362
-0.760190,21.079683,24.410949
-0.761793,21.079188,24.403181
-0.751261,21.067362,24.423495
-0.756177,21.060614,24.422328
-0.734313,21.077401,24.416031
-0.742570,21.082430,24.398472
-0.745400,21.056355,24.405079
-0.741695,21.075976,24.416504
-0.721737,21.087784,24.411001
-0.715903,21.079808,24.401315
-0.717714,21.084531,24.411476
-0.731274,21.084719,24.428201
-0.718666,21.079744,24.413342
-0.715199,21.097503,24.405309
-0.709571,21.098257,24.401281
-0.697146,21.085224,24.431661
-0.712463,21.096717,24.416453
-0.698967,21.085195,24.421544
-0.709504,21.103995,24.395089
-0.682227,21.082687,24.383533
-0.689661,21.094602,24.384161
-0.695024,21.101895,24.412228
-0.668298,21.079508,24.406008
-0.667309,21.071823,24.394095
-0.671455,21.091883,24.386871
-0.662954,21.102929,24.404399
-0.675305,21.090119,24.408520
-0.666349,21.096263,24.394070
-0.661798,21.079079,24.392745
-0.685946,21.110202,24.402096
-0.638154,21.101560,24.397436
-0.643609,21.114249,24.404827
-0.650330,21.103354,24.394327
-0.636605,21.110636,24.388404
-0.643940,21.094819,24.395070
-0.640680,21.098466,24.397410
-0.647886,21.108281,24.404050
-0.600605,21.109446,24.398076
-0.636762,21.099573,24.392109
-0.647277,21.116707,24.367324
-0.621161,21.096198,24.415145
-0.625272,21.115788,24.397360
-0.611205,21.087813,24.379062
-0.612578,21.100943,24.366393
-0.600472,21.117208,24.396412
-0.612308,21.106800,24.376977
-0.617058,21.100355,24.391673
-0.606463,21.109079,24.377691
-0.606670,21.129928,24.381267
-0.585687,21.105862,24.386825
-0.590220,21.103746,24.383596
-0.587436,21.115410,24.388262
-0.597620,21.125288,24.382225
-0.594627,21.128095,24.384722
-0.597395,21.117174,24.379654
-0.593237,21.119930,24.373400
-0.581962,21.133363,24.359214
-0.577181,21.130457,24.389753
-0.574678,21.112040,24.380825
-0.548169,21.111985,24.387663
-0.564570,21.135976,24.368610
-0.558496,21.133029,24.385189
-0.549803,21.115141,24.392299
-0.574848,21.123787,24.380072
-0.546559,21.126686,24.373373
-0.555087,21.127502,24.367222
-0.547834,21.136253,24.375838
-0.544476,21.127189,24.378707
-0.532763,21.125882,24.366359
-0.523669,21.138124,24.367359
-0.518162,21.130067,24.359507
-0.519158,21.144431,24.372219
-0.510110,21.121514,24.368786
-0.525186,21.133303,24.378555
-0.518156,21.139613,24.373499
-0.524076,21.132606,24.365279
-0.528160,21.130218,24.371727
-0.516851,21.127232,24.372682
-0.528024,21.128095,24.361986
-0.517251,21.136172,24.358828
-0.515270,21.131159,24.353492
-0.515366,21.135871,24.365891
-0.496287,21.141006,24.372257
-0.482504,21.152747,24.363170
-0.502074,21.144175,24.354991
-0.487974,21.139911,24.368415
-0.494196,21.138445,24.369671
-0.482797,21.139690,24.364467
-0.504082,21.139669,24.358796
-0.493064,21.155822,24.373567
-0.486992,21.136245,24.364070
-0.481930,21.142295,24.368198
-0.478758,21.149965,24.344046
-0.470045,21.142571,24.347440
-0.472085,21.146563,24.365041
-0.469408,21.177273,24.371476
-0.477832,21.139549,24.344353
-0.466106,21.137761,24.351664
-0.475710,21.149761,24.372892
-0.455796,21.136941,24.356546
-0.448899,21.134504,24.352912
-0.465412,21.149126,24.354202
-0.458664,21.159176,24.360267
-0.442904,21.162358,24.332487
-0.449863,21.152923,24.371442
-0.439107,21.148691,24.351795
-0.454600,21.153923,24.357767
-0.419084,21.135868,24.363044
-0.458339,21.156016,24.355085
-0.423614,21.168420,24.362444
-0.439027,21.172451,24.344233
-0.440760,21.161781,24.356419
-0.426190,21.140687,24.366509
-0.429157,21.162659,24.347333
-0.415265,21.151083,24.356134
-0.448647,21.168012,24.353524
-0.430538,21.151380,24.350719
-0.429451,21.126870,24.341008
-0.428191,21.159629,24.348785
-0.418628,21.162225,24.365105
-0.411014,21.168575,24.362396
-0.404794,21.159373,24.351430
-0.404659,21.167685,24.341060
-0.405316,21.159478,24.338108
-0.401676,21.171198,24.358738
-0.399274,21.160687,24.340968
-0.404143,21.163916,24.357578
-0.398726,21.152700,24.343040
-0.384706,21.165295,24.328128
-0.403905,21.177623,24.355519
-0.422934,21.162718,24.336994
-0.391937,21.153978,24.351411
-0.382832,21.171496,24.334019
-0.373833,21.177583,24.348215
-0.396001,21.165424,24.332826
-0.383229,21.176749,24.338930
-0.383613,21.175798,24.340185
-0.378499,21.175068,24.332077
-0.371914,21.173584,24.338495
-0.366150,21.181268,24.320773
-0.380227,21.177097,24.332720
-0.386125,21.183115,24.315999
-0.371119,21.191991,24.356941
-0.360166,21.180071,24.341238
-0.371144,21.195267,24.331580
-0.361921,21.179764,24.330821
-0.344017,21.168416,24.344967
-0.356747,21.200884,24.338708
-0.357811,21.194146,24.343674
-0.376210,21.177396,24.358860
-0.355810,21.172782,24.339818
-0.367426,21.179506,24.342813
-0.350120,21.173348,24.371334
-0.357833,21.164450,24.342958
-0.357441,21.185592,24.326614
-0.329319,21.173234,24.328629
-0.330608,21.175255,24.332668
-0.326042,21.181643,24.329856
-0.328045,21.191200,24.355799
-0.348734,21.186457,24.323527
-0.324687,21.163350,24.347610
-0.345987,21.175721,24.329219
-0.334296,21.182753,24.344458
-0.337822,21.174091,24.344299
-0.340729,21.187743,24.322751
-0.318865,21.176938,24.326181
-0.338513,21.185865,24.336554
-0.328151,21.194046,24.329227
-0.325810,21.155544,24.354611
-0.310120,21.167120,24.311663
-0.328157,21.188522,24.317483
-0.335573,21.183264,24.330321
-0.312934,21.185645,24.329058
-0.303440,21.187842,24.313606
-0.316891,21.184814,24.331169
-0.323682,21.191533,24.340371
