gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.003026,-0.060361,0.003909
0.028739,0.049984,0.006553
0.021121,0.080457,0.025535
0.056271,0.100908,0.084267
0.048161,0.078455,0.043883
0.052177,-0.008656,0.037810
-0.008132,-0.004152,0.051888
0.060899,0.052316,0.049360
0.017315,0.076735,0.025117
0.077463,0.070052,-0.005336
-0.073380,0.074836,0.044873
0.032696,0.011482,0.046453
-0.036576,0.061445,0.027560
0.024671,0.067379,0.033643
0.061417,0.058870,0.025927
0.018138,0.103668,0.046739
0.094999,0.025109,0.021934
0.012605,0.086453,-0.023794
0.041818,-0.012953,-0.023834
0.052653,-0.013104,-0.012825
-0.022852,0.030621,0.079996
0.029926,-0.009677,0.026304
0.008552,-0.042581,0.075173
0.022382,0.082178,0.026213
-0.044696,0.047835,-0.004138
-0.052159,-0.014533,0.009560
0.045577,-0.040245,0.008378
-0.037280,-0.015375,0.081316
0.057509,0.015517,0.069514
-0.076624,-0.020300,0.008460
0.024680,-0.011055,0.031896
-0.011869,0.068012,-0.016766
0.133881,0.023030,-0.023717
0.056193,0.065272,0.021229
0.003057,0.022933,-0.020767
0.062836,0.077732,0.010876
-0.026747,0.006616,0.003558
-0.010115,0.027400,0.050422
-0.017248,-0.007752,-0.054767
0.038179,0.010623,0.007230
-0.012929,0.137631,0.135436
0.037549,0.023734,-0.001647
0.005412,-0.005847,0.054915
0.034283,-0.000768,-0.007047
0.003587,-0.013355,-0.014316
0.034321,0.043480,-0.000260
0.058335,0.108242,-0.077728
0.070218,0.000924,-0.012113
0.018411,0.050038,0.007282
-0.050758,0.074914,0.057742
-0.026811,0.035532,0.078994
0.013760,0.038595,-0.011082
0.008764,0.026788,-0.023288
0.020904,-0.000664,0.031752
-0.003968,0.006804,0.103902
0.001999,-0.003517,0.011476
0.118623,0.080340,0.033457
0.007057,-0.022116,0.026535
0.057402,-0.023508,-0.001561
0.040654,0.038083,-0.007089
-0.015563,0.049057,0.031510
-0.005704,0.096108,-0.025118
-0.011328,0.085939,-0.010935
0.009081,0.007003,0.056512
0.011073,0.039993,-0.002363
-0.031514,0.069093,-0.004833
0.024178,0.074671,-0.013587
0.067902,0.024805,-0.025537
0.004396,0.032118,0.012675
-0.022325,-0.007460,0.041925
0.015504,0.098307,0.036087
-0.014350,0.063521,0.034767
0.064359,0.011971,0.006198
0.006711,0.088251,-0.008240
0.015581,0.075477,-0.042061
0.026407,0.020249,-0.011722
-0.007241,0.066728,0.079590
0.031321,0.036005,-0.017930
0.094166,0.052624,-0.035163
-0.037128,-0.004972,-0.020353
0.034242,-0.018051,0.041311
-0.011868,0.072592,0.086513
0.066200,0.068089,-0.007875
-0.036174,-0.024781,-0.055581
0.028960,0.048358,-0.006766
0.005815,0.052027,-0.011447
0.007203,0.039667,0.008161
-0.015008,-0.044570,-0.023652
0.034904,0.017387,0.142475
0.095823,0.004967,0.002416
-0.015497,-0.040367,0.076949
0.023893,0.040250,-0.056223
-0.010951,0.006315,0.005124
0.040357,-0.004183,0.008539
0.042216,0.035381,-0.025809
-0.000067,0.047637,0.002176
-0.048868,0.085678,0.010945
0.007233,0.026138,-0.007425
-0.030429,-0.031926,-0.003845
0.031823,0.010499,-0.019561
0.008346,-0.016288,0.048994
0.017828,0.087447,0.014402
0.002742,-0.027215,0.023851
0.117278,0.012367,0.109027
0.006073,0.083011,0.049128
0.084658,0.026737,-0.023987
-0.011514,0.060045,-0.014268
-0.074175,0.035598,0.020246
0.038233,0.080056,-0.015191
-0.061844,0.151041,0.061413
0.081023,-0.029488,0.066658
0.076203,-0.013723,-0.011020
0.134985,0.030903,0.034656
-0.025239,-0.021074,0.007958
-0.035663,-0.086387,-0.049288
0.079083,0.039415,-0.099860
-0.009081,0.027887,0.055791
-0.094503,0.010610,0.002069
0.018130,0.037044,0.029332
0.049206,0.032195,0.058014
0.045566,-0.044291,0.009032
-0.008391,0.062565,0.053644
-0.024659,0.094196,-0.049155
-0.058630,0.047753,0.021920
-0.024931,-0.022950,0.030323
0.038480,0.038229,0.040196
-0.041520,0.093466,0.049376
0.051240,0.007490,0.009473
0.000084,0.107920,0.000300
0.007017,0.101447,-0.039913
0.072390,0.053866,0.026796
-0.007585,0.044250,0.037719
0.056831,-0.048298,0.032146
0.055590,-0.015201,0.000713
-0.012575,-0.027784,0.024022
0.021807,0.039295,0.040393
0.020537,0.064253,-0.060585
-0.032136,0.092137,0.016133
0.052526,0.016524,0.041185
0.015605,0.004118,0.022011
0.046069,-0.029681,-0.067915
-0.045560,-0.004442,-0.001357
-0.003908,-0.063282,0.028026
0.029701,0.155409,0.089186
-0.034609,0.002330,0.077543
0.050931,0.030385,-0.030114
0.016255,0.070889,0.040516
-0.033350,0.077340,0.038401
0.082238,-0.016760,0.146045
-0.019652,-0.016052,-0.055831
-0.033713,0.047986,-0.023509
-0.055720,0.021093,-0.006784
0.043811,-0.045279,0.014403
0.040247,-0.000167,0.101399
-0.055597,-0.003860,0.012621
0.075770,0.014374,0.013759
-0.024814,0.051839,-0.079442
0.031305,0.033586,-0.049734
-0.003125,0.034816,-0.004735
0.040623,0.010483,-0.017408
0.001953,-0.001947,-0.009400
-0.000935,-0.024673,-0.015987
0.052156,0.008124,0.055645
0.087782,0.009959,0.032443
-0.046337,0.019362,0.003325
0.012776,-0.023350,0.056915
-0.019737,-0.045864,-0.016891
0.102128,0.105704,0.000718
0.052852,0.018440,0.000482
-0.047502,-0.011958,-0.013024
-0.041034,0.085447,-0.014473
-0.054165,0.017991,-0.008983
0.073616,0.082022,0.019624
0.003357,0.048578,-0.005901
0.010342,-0.024660,0.035535
0.004703,0.039372,0.005343
0.029002,0.061491,-0.056514
0.024152,-0.020651,0.047051
0.070482,0.032651,0.024566
0.052417,0.005563,0.080167
-0.005067,-0.026768,0.016716
0.029085,0.026347,-0.054490
0.065659,0.063881,0.032031
0.019352,0.021078,-0.044147
-0.016993,0.036144,0.056441
0.013408,0.066322,0.009454
0.061398,0.010868,-0.063993
0.051350,0.047674,0.006012
-0.019125,-0.016039,-0.019026
0.002415,0.066804,0.072978
0.013845,0.044249,-0.014081
0.076122,0.050771,0.004292
-0.024826,0.016384,-0.023416
-0.027069,0.015451,-0.038174
0.019263,-0.020727,0.005019
0.012238,0.012728,0.091259
-0.034160,0.032722,0.022557
0.031945,0.054409,-0.038960
-0.041593,-0.072938,0.030705
-0.036051,-0.005602,0.045238
-0.018858,0.084863,-0.016442
0.010125,0.019246,0.067989
-0.014559,-0.009788,-0.051672
0.007749,0.046358,0.041659
-0.034289,-0.021959,-0.038818
0.018241,0.057436,0.056653
-0.035153,0.005945,-0.009227
0.020071,0.063414,-0.009998
0.033160,-0.017985,-0.055318
-0.019163,0.031704,-0.025721
0.042391,-0.022243,0.020696
0.010395,0.087133,-0.018392
0.009580,-0.008327,0.018420
0.028505,-0.035896,-0.002359
0.029369,-0.013159,-0.039961
0.023992,0.044094,-0.005058
-0.012473,0.012064,-0.018974
-0.043895,-0.002163,-0.020244
0.035450,-0.009036,0.016485
-0.077941,0.027070,0.005666
0.009888,0.088467,0.002823
0.032966,-0.030904,-0.035441
0.043601,-0.026362,-0.031087
0.046061,0.037123,0.033476
0.071139,0.081882,0.063523
0.035017,-0.042400,-0.002863
0.053675,0.088205,-0.007384
-0.030911,-0.032064,-0.040995
0.045813,-0.034143,0.061863
0.020192,-0.006925,0.014429
-0.069315,-0.025470,-0.077692
-0.026891,0.001109,-0.050187
0.047159,0.002639,0.031298
-0.030100,-0.052698,0.041032
-0.030228,-0.014615,-0.001725
-0.041234,-0.003989,0.050398
0.031346,0.001550,0.015765
0.003610,-0.046680,0.002045
-0.064337,0.026468,-0.022333
-0.025729,-0.040858,-0.000080
0.010518,0.038002,0.011001
-0.060559,-0.022881,-0.007380
-0.017729,-0.005515,-0.008934
-0.008442,0.014937,0.002077
-0.025306,-0.027503,0.087403
0.047703,0.017038,0.008846
-0.010033,0.034519,-0.057263
-0.002565,0.034065,0.061909
-0.059973,-0.009544,-0.002826
0.036123,-0.000094,-0.025898
-0.053444,0.030159,0.026649
-0.004478,-0.044528,0.026124
-0.012960,0.045150,0.026758
-0.024684,-0.080071,0.006850
0.018790,0.060786,0.066219
0.040403,0.003421,-0.035611
0.016187,-0.058126,0.085635
0.013480,-0.040179,0.051669
0.025040,-0.113217,0.021085
0.024798,-0.034017,0.116914
-0.055319,0.013362,0.004798
-0.021438,0.023303,-0.015795
0.093369,0.041863,-0.033139
0.080262,-0.004335,0.059132
-0.019476,-0.015142,-0.085258
0.050140,-0.026249,-0.019064
-0.036654,0.090299,0.029833
0.035244,0.152084,-0.008429
-0.055825,-0.001724,-0.008932
0.053306,-0.103083,-0.012814
0.036313,0.006223,0.073434
0.047490,-0.071447,-0.009342
0.063299,-0.129375,0.004578
0.029761,0.090398,-0.018183
0.028239,0.018637,0.084607
-0.090822,-0.045448,-0.074638
0.013917,0.003012,-0.000009
0.080967,-0.015312,0.034852
-0.030594,0.031693,0.093638
-0.041719,0.042626,-0.010421
-0.004412,0.023489,0.024152
-0.004015,0.018894,0.027096
-0.021148,0.065466,0.000334
-0.104264,-0.003692,0.114262
-0.053350,0.004793,0.045932
0.024003,0.007616,0.014573
-0.011511,0.056943,-0.001073
0.017661,-0.045928,-0.068134
0.012811,0.010509,-0.058466
-0.048511,-0.051292,-0.006219
-0.121588,0.057378,0.066288
0.004556,0.042417,0.074258
0.097205,0.028581,-0.012480
0.043206,-0.066827,-0.047452
0.075986,-0.023995,0.056847
-0.025618,-0.016726,-0.029640
-0.031862,0.055611,0.046366
0.002168,-0.003833,0.023814
-0.026709,-0.014000,0.020914
0.050498,-0.047132,0.020992
0.010482,-0.003618,0.026431
0.061369,0.011808,-0.024787
0.007279,0.024355,0.020078
-0.016726,0.042791,-0.035544
0.014709,0.002382,0.057337
0.052745,0.047723,0.050399
0.097099,-0.020130,-0.008166
0.015778,0.005703,0.058056
0.030303,-0.014834,0.044165
0.025511,-0.004963,0.041229
0.061645,-0.039870,-0.040216
0.025869,-0.022833,-0.024860
-0.066646,0.001704,-0.008534
0.114846,-0.015379,-0.022145
0.040137,0.032541,0.005375
0.034331,0.030725,0.016185
-0.035068,0.077279,-0.057543
0.016695,-0.004538,-0.013775
0.051167,0.023224,-0.004075
0.016933,0.042586,-0.004641
0.026666,0.025613,0.023101
-0.075282,0.011529,0.001961
0.035103,-0.040370,-0.034949
0.021982,0.052301,-0.016242
-0.045493,-0.046724,0.016419
0.044816,-0.005534,-0.045510
0.056702,-0.038017,-0.008281
-0.039674,0.011621,0.036368
0.010294,0.017227,0.062979
-0.020194,0.054783,0.117545
0.039730,-0.012399,-0.034438
0.079043,-0.064881,0.060123
-0.040546,-0.006430,-0.008225
0.007803,-0.007824,-0.011845
-0.003754,0.016157,-0.011969
-0.053845,-0.019369,-0.051288
0.058359,0.011763,0.062651
0.066154,-0.006024,0.050213
0.002457,-0.055809,-0.034432
-0.047689,0.019813,0.014310
0.099043,-0.012585,0.002190
0.037756,-0.051023,0.014859
-0.038984,0.015469,0.049466
0.033627,0.018968,0.061132
0.036958,-0.018161,0.039137
-0.015982,-0.035636,0.003102
-0.005944,-0.016955,-0.094096
-0.037720,0.007549,0.002967
-0.028933,0.026102,-0.027182
-0.013700,0.067334,0.039592
0.043885,0.030645,-0.001593
0.080873,0.083858,-0.072562
-0.042191,-0.010940,0.038468
0.044960,-0.017293,0.019239
-0.038290,-0.067642,-0.042322
0.063642,0.089664,0.017287
-0.024153,0.006233,-0.006372
0.024505,0.035888,0.033077
-0.033616,-0.025030,0.007071
-0.012153,0.028661,0.038926
-0.000778,-0.005536,0.001243
-0.003826,0.109114,0.011840
-0.019793,-0.024746,0.032490
-0.046882,-0.034798,0.052858
0.000224,-0.089653,0.037381
-0.027570,0.010384,0.004972
0.022323,-0.051128,-0.094633
-0.047761,0.082913,0.050876
-0.078844,-0.040614,-0.012505
0.094716,-0.035835,0.009964
0.035941,-0.021153,-0.011840
0.005281,-0.026857,-0.008251
0.013233,0.013822,-0.022641
-0.012174,-0.024975,0.067895
0.025923,0.000281,0.037192
0.018072,0.070789,-0.031226
-0.027141,0.051045,0.090051
0.055358,-0.008654,0.028094
0.027967,-0.031658,0.042121
-0.027913,0.078753,0.031854
0.004327,-0.009432,-0.026048
0.004355,-0.005554,-0.018971
-0.029558,-0.039638,-0.012241
0.032978,-0.053933,0.052124
0.012402,0.013529,0.053590
0.020263,-0.083462,-0.016301
-0.025893,0.050173,-0.015393
0.032803,-0.027337,-0.034783
-0.005109,-0.068745,-0.054918
0.046182,0.001486,-0.057930
0.015073,0.031672,0.038739
-0.070773,0.042776,0.022835
-0.019176,-0.023004,-0.063982
0.039937,-0.010164,-0.030175
0.070156,0.020100,0.031569
-0.012902,0.009569,0.002858
-0.049638,0.020940,0.007199
0.001256,0.051224,-0.039199
-0.009217,0.024511,0.014822
0.027633,-0.010434,0.066474
0.019951,0.029476,0.046234
-0.016193,0.000836,-0.022104
0.003491,-0.041389,-0.004558
0.015121,0.010286,-0.051234
0.010381,0.108436,0.005138
0.025875,0.093904,-0.060831
-0.060446,-0.029184,-0.054375
-0.046120,0.005006,-0.045907
-0.007972,0.019341,-0.039131
0.009649,0.025993,-0.057957
-0.080663,-0.037302,-0.022055
-0.000683,-0.032588,0.099116
0.012751,0.106925,-0.002914
0.020546,-0.039431,0.046412
-0.036491,-0.006641,0.035883
-0.006303,-0.029220,-0.023748
-0.075715,-0.064434,0.021556
-0.008337,0.051168,0.021964
0.038517,0.077023,-0.056901
0.027045,0.049498,-0.031809
0.007636,0.020151,0.023100
0.023034,-0.040675,0.016497
-0.056195,0.030620,-0.050207
0.016676,-0.022068,-0.003685
-0.028906,-0.024470,0.026724
-0.089093,0.041657,-0.062346
-0.075953,-0.069681,0.092481
0.056447,-0.004970,-0.005718
0.029571,-0.048746,0.005209
0.015122,0.060353,0.047830
0.029853,0.000365,-0.005086
-0.004936,-0.051616,0.033798
0.034074,-0.007500,-0.057092
-0.105065,-0.075423,0.009552
0.021250,-0.059948,0.021747
0.008322,0.017162,0.039611
0.015035,0.016791,0.008781
0.024870,-0.046325,0.043027
0.053519,-0.005433,-0.014727
-0.021760,0.033123,0.013722
0.010319,0.064578,-0.021063
0.002335,-0.067802,-0.085457
0.005614,0.080209,0.041957
-0.006453,-0.014863,0.012621
0.051019,-0.063912,0.099928
0.037351,-0.063745,0.069000
-0.007426,0.048128,0.034911
-0.009632,-0.034044,-0.036350
0.026634,0.002213,0.049779
-0.005742,0.075403,0.063990
-0.002344,0.028707,-0.012114
0.036682,-0.075395,0.003135
0.006293,-0.000673,0.055675
0.055929,-0.043485,-0.010347
0.013113,0.011544,-0.012532
0.015398,0.062997,-0.092710
-0.040471,0.057591,0.056234
-0.006211,-0.044163,0.027781
-0.027596,-0.078231,-0.016847
0.047709,0.038478,0.020451
0.029958,-0.033310,-0.040193
0.042052,-0.029855,-0.041771
0.027464,0.015541,-0.034493
0.106340,-0.034447,0.048187
-0.063078,-0.006080,0.031203
-0.008212,-0.002099,-0.003024
-0.050445,-0.006536,0.014465
-0.049052,0.071627,-0.065373
0.000863,0.004320,0.047500
0.001550,0.024111,-0.058030
0.049533,0.048879,0.011726
-0.006785,-0.032956,-0.060784
-0.014636,0.039250,0.081494
0.017812,0.006362,0.031106
-0.035738,0.043344,0.056091
0.005504,-0.014832,0.014674
0.021147,-0.071383,0.016950
-0.029534,0.005010,-0.001093
0.029952,-0.005080,-0.011453
0.009471,-0.041236,0.061985
-0.033905,0.048449,0.063339
-0.022697,-0.030205,0.032633
0.095417,0.042991,-0.031249
-0.058879,-0.023000,0.063301
0.031687,0.044900,0.126287
-0.116837,-0.017858,-0.048672
-0.006843,0.037223,-0.020627
-0.054351,0.125503,-0.005987
-0.047726,-0.027583,-0.070710
0.004061,-0.009168,0.007605
0.003801,-0.000038,-0.076188
-0.053199,0.064468,0.016914
-0.008051,-0.003205,0.004082
-0.026283,0.014107,-0.001060
0.099196,0.048170,-0.043302
0.024101,-0.007675,-0.010707
-0.041965,-0.064735,-0.031945
0.007727,-0.022614,-0.072212
0.034363,-0.029110,0.030634
-0.047885,0.071517,0.075823
-0.006061,0.007566,-0.017497
-0.003832,0.062993,0.024389
-0.057230,-0.018146,0.020884
0.055201,0.009118,0.010285
-0.055292,0.017611,0.091033
0.033922,0.014788,0.032783
0.024802,0.014490,0.036601
-0.000978,-0.005406,0.017833
0.002433,0.076118,-0.014079
-0.007331,-0.012964,0.025135
-0.010815,0.031845,0.006270
-0.005104,0.015523,0.061111
-0.006379,0.048021,-0.072994
0.070024,-0.025462,0.011704
-0.042239,-0.039520,-0.007085
0.036451,0.018707,-0.001339
0.016866,-0.072045,-0.042374
-0.045811,0.007689,0.064101
-0.009337,-0.025490,-0.031506
0.064642,0.078566,-0.002107
0.005492,-0.022456,0.013806
-0.033779,-0.016381,-0.029347
0.059649,-0.014489,0.056420
-0.009227,-0.074855,0.012828
0.039785,0.092037,0.052135
0.016007,0.007009,0.020531
0.127733,0.070518,0.008025
-0.017805,0.021679,0.033274
0.006350,-0.003403,-0.004498
-0.042121,0.023040,0.010082
0.010777,0.037018,0.019139
-0.102709,0.080793,0.157409
-0.004302,-0.004972,0.075664
0.007445,0.065886,0.052981
0.007783,-0.027762,0.069232
0.044038,-0.031811,-0.029224
-0.027237,-0.119604,-0.032003
-0.006083,-0.071341,-0.055159
0.058054,-0.061081,-0.087730
-0.035342,0.026186,0.020977
0.009514,0.047765,0.014634
-0.091152,0.008670,0.081513
0.064962,0.055946,0.005734
0.016476,0.000045,0.013612
0.014892,-0.042759,-0.000484
-0.007957,0.047990,-0.050739
-0.027279,0.028063,0.098989
0.045728,0.064202,-0.003392
0.038759,-0.043712,-0.032427
-0.035660,0.013985,-0.108075
-0.022151,0.057171,0.003151
-0.057295,0.006339,0.052474
-0.040333,0.070249,0.021951
-0.019549,-0.003314,0.023237
-0.023440,0.026246,-0.039453
-0.045172,-0.038062,-0.025041
0.054273,0.003920,-0.028487
0.042651,-0.024636,-0.021165
-0.045927,0.066407,0.107480
0.047464,-0.025351,0.024401
-0.035649,-0.006449,0.056032
-0.034678,-0.106390,-0.018394
-0.012071,0.059803,-0.024131
-0.018076,0.062175,0.008121
-0.006575,-0.046492,-0.049242
-0.048309,-0.027697,-0.023985
0.007953,0.030804,-0.030688
-0.034723,0.026043,0.003563
-0.057342,-0.014817,-0.001282
0.763999,1.099980,0.403305
1.479400,1.862268,0.621682
2.114972,2.722851,0.925904
2.576888,3.396349,1.124609
3.173235,4.082047,1.336650
3.598956,4.692601,1.575045
3.996844,5.274529,1.707099
4.480634,5.705645,1.901643
4.736958,6.177231,1.973897
5.024528,6.594001,2.185125
5.323644,6.896537,2.324951
5.500394,7.294524,2.397381
5.772164,7.494348,2.459498
5.966418,7.761088,2.538197
6.160421,8.000128,2.590699
6.298878,8.213005,2.628439
6.421861,8.408604,2.654350
6.585568,8.594709,2.742576
6.687849,8.769245,2.800884
6.681835,8.832528,2.802819
6.817575,8.988476,2.848114
6.935276,8.996473,2.746340
6.976323,9.246735,2.878956
7.052692,9.231768,2.821013
7.162867,9.438748,2.902947
7.181836,9.427435,2.892869
7.166015,9.554580,2.844281
7.228426,9.613384,2.899128
7.221983,9.698070,2.844576
7.357772,9.696835,2.871296
7.303711,9.751530,2.886195
7.312137,9.873679,2.907412
7.347633,9.852475,2.954556
7.416803,9.874686,2.860015
7.396702,9.892623,2.827478
7.397045,10.007256,2.842632
7.398266,10.008000,2.835935
7.468623,10.065724,2.812916
7.424312,9.961924,2.801774
7.374556,9.996974,2.858399
7.393310,10.044870,2.857760
7.480133,10.101222,2.829476
7.391431,10.078770,2.773039
7.392728,10.108322,2.753563
7.413308,10.111103,2.762934
7.489105,10.142043,2.753785
7.510436,10.136369,2.661183
7.360837,10.191486,2.699090
7.442719,10.074902,2.641479
7.463616,10.223694,2.692523
7.382107,10.159041,2.641441
7.443444,10.130520,2.615944
7.405782,10.234194,2.615255
7.385567,10.198656,2.661479
7.513844,10.223349,2.640261
7.366686,10.262247,2.595275
7.378235,10.223506,2.606763
7.354070,10.249933,2.525403
7.346155,10.292799,2.547088
7.375790,10.259337,2.526055
7.391242,10.188774,2.521477
7.343453,10.230898,2.535166
7.411669,10.323312,2.412339
7.372519,10.233077,2.415637
7.402357,10.164313,2.439427
7.462647,10.248502,2.397097
7.433982,10.272265,2.388899
7.287392,10.223395,2.423512
7.306294,10.295832,2.385780
7.263405,10.295627,2.318575
7.385599,10.311501,2.345869
7.290263,10.242528,2.335494
7.330129,10.366477,2.351907
7.216784,10.280150,2.315332
7.251333,10.317914,2.124983
7.214368,10.257219,2.236277
7.249695,10.296576,2.235133
7.232402,10.315423,2.251342
7.319270,10.313566,2.244344
7.209579,10.360526,2.177043
7.253865,10.384772,2.169659
7.272726,10.349412,2.149900
7.282555,10.322441,2.111618
7.228479,10.355756,2.119705
7.203968,10.322456,2.126549
7.179630,10.315181,2.071302
7.160574,10.288925,2.087492
7.178514,10.346433,2.039791
7.190155,10.316931,2.042558
7.171031,10.313403,2.122759
7.114519,10.362814,2.002049
7.084044,10.454703,1.923120
7.102097,10.346425,1.955407
7.136002,10.436755,1.880282
7.131272,10.372202,1.896819
7.164359,10.357184,1.935951
7.080367,10.334529,1.904387
7.028383,10.372346,1.862225
7.107438,10.335087,1.768586
7.094318,10.332100,1.859208
7.085827,10.368576,1.808935
7.110586,10.373331,1.840392
7.065036,10.369082,1.817186
7.067858,10.454151,1.849881
7.030387,10.414325,1.789200
7.086188,10.458598,1.821808
7.055643,10.420581,1.672124
7.052952,10.342297,1.692054
7.065799,10.453733,1.626950
7.005906,10.463553,1.650992
7.048759,10.388367,1.605920
7.021842,10.376692,1.613780
6.967465,10.392671,1.624961
7.031797,10.411973,1.567903
6.985843,10.368763,1.587452
6.986381,10.438649,1.553242
6.947402,10.451115,1.605455
6.998218,10.385468,1.533531
6.911665,10.406356,1.528715
6.890421,10.360422,1.588997
6.973427,10.391690,1.462926
6.927763,10.421321,1.497740
6.964513,10.342961,1.424813
6.975071,10.397798,1.401330
6.946997,10.348478,1.410575
6.862261,10.487072,1.382740
6.879897,10.404202,1.364074
6.852224,10.414439,1.387676
6.873277,10.405131,1.286446
6.819020,10.509479,1.316405
6.852571,10.429331,1.285129
6.787646,10.533825,1.263647
6.817190,10.457730,1.247556
6.845589,10.321732,1.169309
6.751464,10.472135,1.248175
6.845442,10.407885,1.245762
6.851287,10.424892,1.213719
6.671753,10.456495,1.184699
6.829403,10.374126,1.213380
6.807132,10.427844,1.102075
