accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-5.431174,-7.684724,-1.125015
-5.434759,-7.686605,-1.113507
-5.447823,-7.685830,-1.114311
-5.443804,-7.688680,-1.119575
-5.455912,-7.672767,-1.110650
-5.463632,-7.676590,-1.112401
-5.468210,-7.665061,-1.113702
-5.472364,-7.664961,-1.111411
-5.474088,-7.655959,-1.109878
-5.479091,-7.650263,-1.107528
-5.489692,-7.649317,-1.108978
-5.493112,-7.646774,-1.109937
-5.505406,-7.645125,-1.101510
-5.512883,-7.643766,-1.106065
-5.516562,-7.636941,-1.104387
-5.517296,-7.625856,-1.104645
-5.526600,-7.630093,-1.108307
-5.532241,-7.618063,-1.099940
-5.535215,-7.620025,-1.094957
-5.537483,-7.616591,-1.108008
-5.555146,-7.611966,-1.098480
-5.554164,-7.612670,-1.103240
-5.560559,-7.599114,-1.101702
-5.562186,-7.607009,-1.098653
-5.572159,-7.597742,-1.096191
-5.584001,-7.594836,-1.090113
-5.579298,-7.601247,-1.095138
-5.591396,-7.585249,-1.096854
-5.595046,-7.584389,-1.087163
-5.597700,-7.583783,-1.092811
-5.600398,-7.576200,-1.092463
-5.616467,-7.572753,-1.095614
-5.610707,-7.567164,-1.089196
-5.612677,-7.560560,-1.089702
-5.631527,-7.554263,-1.084237
-5.635678,-7.561031,-1.097176
-5.636685,-7.545871,-1.083917
-5.655405,-7.547690,-1.085445
-5.656372,-7.539964,-1.076867
-5.663189,-7.552662,-1.084356
-5.652454,-7.530056,-1.080658
-5.666501,-7.540248,-1.070448
-5.675823,-7.530661,-1.076797
-5.675873,-7.527255,-1.064032
-5.687109,-7.521263,-1.071158
-5.695345,-7.524217,-1.070295
-5.694017,-7.519250,-1.071705
-5.697166,-7.505626,-1.070288
-5.717460,-7.516303,-1.070188
-5.718870,-7.496554,-1.061968
-5.720705,-7.495382,-1.072667
-5.727507,-7.500730,-1.057898
-5.732027,-7.490411,-1.061756
-5.734835,-7.482776,-1.060496
-5.744332,-7.481529,-1.065255
-5.748532,-7.494158,-1.061348
-5.758009,-7.480359,-1.062291
-5.758039,-7.470544,-1.060303
-5.767668,-7.480553,-1.054107
-5.764653,-7.457533,-1.054789
-5.770425,-7.461506,-1.051799
-5.774916,-7.456513,-1.054441
-5.782057,-7.450909,-1.040775
-5.794639,-7.451924,-1.056784
-5.797841,-7.450048,-1.058912
-5.802588,-7.437358,-1.048302
-5.819508,-7.443853,-1.043735
-5.820986,-7.433923,-1.045779
-5.814907,-7.428897,-1.050739
-5.826217,-7.424339,-1.039506
-5.828673,-7.421931,-1.037416
-5.831834,-7.416174,-1.042430
-5.842806,-7.424321,-1.037978
-5.846338,-7.410807,-1.038360
-5.854939,-7.416263,-1.043498
-5.860814,-7.407329,-1.037980
-5.863647,-7.398576,-1.033053
-5.885671,-7.392603,-1.040212
-5.877712,-7.394507,-1.033166
-5.882296,-7.394285,-1.039460
-5.881592,-7.390342,-1.029052
-5.897908,-7.378375,-1.036140
-5.900123,-7.384394,-1.023888
-5.903758,-7.364689,-1.033907
-5.905484,-7.362945,-1.028597
-5.909888,-7.366006,-1.030946
-5.916360,-7.355024,-1.031951
-5.919591,-7.354284,-1.017153
-5.939466,-7.344889,-1.028868
-5.941123,-7.350950,-1.025473
-5.947431,-7.350740,-1.016474
-5.949906,-7.351481,-1.022169
-5.960270,-7.339205,-1.018903
-5.954971,-7.334320,-1.023665
-5.967804,-7.327191,-1.014199
-5.972308,-7.325497,-1.020234
-5.977694,-7.316531,-1.018249
-5.989753,-7.314818,-1.012333
-5.987746,-7.318541,-1.004359
-5.991937,-7.312481,-1.014382
-6.008511,-7.305081,-1.003476
-6.004580,-7.299190,-1.006210
-6.006541,-7.297275,-1.005082
-6.015433,-7.286812,-0.993493
-6.026357,-7.287858,-0.992353
-6.021806,-7.287200,-1.000564
-6.042710,-7.290429,-1.002208
-6.042603,-7.276649,-0.999011
-6.046784,-7.270109,-1.002628
-6.049202,-7.280773,-0.994543
-6.048127,-7.260315,-0.996213
-6.064871,-7.262696,-1.003726
-6.061653,-7.257830,-0.996263
-6.075467,-7.244774,-0.997475
-6.081184,-7.250025,-0.991234
-6.086951,-7.243877,-0.987281
-6.077032,-7.238633,-0.999262
-6.094461,-7.231956,-0.986639
-6.100009,-7.231453,-0.989331
-6.104088,-7.230595,-0.992068
-6.110543,-7.232836,-0.991936
-6.123129,-7.211343,-0.989308
-6.117591,-7.219340,-0.984575
-6.132984,-7.217002,-0.979993
-6.127742,-7.209308,-0.974634
-6.139895,-7.206130,-0.969765
-6.137206,-7.205848,-0.970380
-6.148293,-7.203639,-0.979314
-6.158004,-7.191080,-0.969654
-6.157594,-7.180131,-0.970385
-6.164390,-7.184476,-0.978192
-6.171122,-7.182382,-0.980803
-6.177158,-7.182548,-0.974856
-6.188532,-7.164210,-0.962961
-6.191767,-7.160799,-0.969250
-6.196895,-7.167147,-0.972073
-6.205728,-7.155420,-0.962443
-6.207021,-7.153132,-0.966747
-6.213172,-7.144118,-0.965047
-6.212955,-7.149983,-0.949693
-6.212408,-7.145885,-0.953046
-6.233958,-7.142227,-0.964677
-6.231413,-7.126820,-0.957658
-6.230571,-7.138777,-0.961783
-6.236172,-7.129254,-0.952789
-6.242115,-7.125349,-0.954169
-6.262534,-7.122706,-0.961973
-6.256207,-7.104643,-0.953444
-6.256187,-7.111334,-0.959424
-6.270257,-7.104722,-0.953109
-6.274274,-7.101731,-0.953725
-6.282026,-7.097504,-0.951346
-6.287911,-7.089048,-0.944355
-6.283304,-7.084656,-0.951902
-6.297169,-7.082975,-0.943487
-6.306928,-7.085632,-0.949405
-6.309433,-7.072446,-0.942196
-6.324063,-7.071432,-0.937204
-6.311412,-7.063817,-0.944946
-6.322340,-7.069219,-0.941544
-6.331205,-7.061802,-0.934033
-6.335093,-7.052821,-0.933919
-6.341348,-7.047018,-0.936444
-6.347304,-7.045680,-0.933313
-6.354730,-7.041502,-0.928574
-6.357602,-7.038496,-0.936806
-6.362905,-7.033934,-0.921862
-6.370544,-7.033225,-0.931288
-6.374027,-7.018028,-0.921299
-6.363877,-7.018816,-0.926789
-6.384492,-7.012136,-0.920094
-6.395948,-7.009075,-0.927240
-6.395407,-7.005937,-0.926729
-6.397359,-7.003393,-0.926107
-6.405799,-7.000448,-0.917947
-6.413276,-6.997110,-0.911328
-6.409370,-6.990557,-0.913200
-6.417981,-6.994405,-0.922942
-6.428805,-6.985571,-0.912610
-6.425617,-6.968127,-0.918815
-6.432866,-6.978661,-0.910699
-6.442111,-6.967182,-0.903329
-6.449695,-6.967941,-0.913766
-6.447961,-6.957430,-0.907579
-6.457552,-6.956471,-0.912246
-6.460859,-6.950268,-0.905153
-6.468485,-6.947574,-0.908666
-6.473949,-6.940516,-0.902211
-6.473319,-6.937268,-0.906022
-6.483459,-6.945793,-0.899900
-6.497012,-6.930140,-0.896468
-6.496766,-6.933855,-0.901371
-6.505352,-6.928045,-0.896996
-6.504949,-6.912072,-0.891346
-6.505898,-6.910884,-0.889586
-6.516523,-6.911399,-0.894952
-6.514429,-6.905357,-0.896841
-6.532068,-6.897576,-0.887869
-6.523344,-6.894543,-0.888010
-6.534273,-6.884182,-0.886743
-6.542209,-6.887241,-0.885044
-6.554085,-6.882974,-0.888806
-6.552020,-6.879586,-0.892570
-6.553485,-6.879259,-0.880174
-6.568203,-6.872648,-0.881089
-6.574332,-6.871168,-0.881626
-6.574408,-6.864927,-0.881671
-6.583947,-6.863479,-0.884619
-6.583432,-6.850091,-0.887778
-6.592290,-6.849402,-0.877430
-6.590788,-6.843853,-0.875267
-6.603695,-6.837912,-0.866384
-6.600878,-6.838684,-0.868555
-6.609085,-6.828603,-0.867601
-6.623155,-6.825917,-0.867303
-6.612877,-6.818291,-0.871689
-6.631669,-6.814107,-0.866605
-6.637349,-6.815445,-0.867763
-6.634833,-6.805336,-0.868604
-6.645384,-6.801079,-0.866615
-6.645609,-6.794138,-0.864459
-6.655719,-6.797230,-0.859419
-6.654013,-6.799549,-0.855873
-6.660367,-6.784129,-0.850933
-6.665615,-6.776565,-0.858672
-6.675966,-6.789262,-0.861994
-6.679881,-6.773817,-0.849099
-6.685799,-6.763258,-0.854498
-6.690277,-6.764568,-0.852065
-6.699513,-6.760039,-0.857114
-6.703668,-6.761709,-0.847973
-6.701342,-6.751533,-0.855291
-6.716581,-6.745678,-0.844822
-6.709221,-6.749156,-0.845845
-6.723942,-6.735032,-0.852406
-6.720389,-6.731803,-0.835900
-6.729983,-6.735617,-0.835196
-6.733258,-6.725370,-0.839029
-6.746782,-6.720420,-0.840681
-6.744995,-6.719423,-0.825043
-6.750704,-6.710328,-0.828429
-6.757356,-6.709250,-0.832908
-6.759957,-6.701620,-0.828947
-6.767228,-6.696485,-0.831195
-6.772236,-6.693066,-0.829339
-6.774331,-6.685067,-0.829425
-6.774426,-6.674058,-0.830925
-6.779473,-6.682120,-0.828501
-6.802386,-6.672208,-0.821708
-6.798539,-6.672493,-0.823519
-6.810257,-6.667508,-0.819932
-6.812255,-6.663726,-0.818813
-6.817649,-6.661966,-0.829105
-6.820776,-6.651999,-0.816679
-6.812818,-6.644260,-0.820529
-6.826704,-6.647011,-0.814489
-6.835995,-6.636851,-0.820167
-6.842555,-6.641123,-0.817522
-6.844239,-6.626841,-0.812280
-6.839560,-6.624462,-0.818385
-6.854940,-6.618094,-0.812811
-6.848043,-6.613491,-0.812273
-6.861122,-6.618723,-0.810002
-6.864015,-6.608315,-0.808940
-6.876806,-6.595879,-0.810821
-6.875935,-6.595921,-0.804145
-6.885221,-6.596827,-0.803790
-6.886901,-6.584710,-0.796692
-6.900373,-6.584376,-0.801961
-6.894626,-6.579268,-0.803001
-6.906882,-6.577018,-0.795180
-6.907446,-6.568247,-0.797218
-6.912558,-6.568347,-0.802569
-6.928110,-6.565971,-0.787753
-6.918833,-6.563330,-0.786097
-6.923984,-6.544070,-0.790833
-6.929965,-6.550180,-0.784056
-6.933615,-6.537671,-0.789960
-6.939537,-6.534067,-0.788113
-6.948069,-6.535651,-0.793864
-6.952183,-6.526901,-0.791178
-6.959137,-6.521836,-0.784043
-6.961092,-6.513629,-0.779343
-6.963806,-6.518576,-0.770214
-6.975811,-6.513751,-0.789255
-6.980188,-6.504814,-0.782351
-6.980369,-6.508991,-0.775116
-6.991838,-6.490783,-0.777834
-6.987040,-6.497078,-0.781689
-6.997131,-6.476062,-0.779783
-7.002663,-6.477291,-0.766791
-7.002183,-6.479055,-0.786976
-7.021382,-6.471619,-0.774783
-7.015490,-6.467635,-0.775013
-7.021360,-6.467818,-0.772172
-7.016407,-6.451722,-0.772146
-7.028238,-6.443710,-0.761592
-7.034287,-6.449593,-0.768627
-7.042776,-6.449801,-0.757852
-7.053525,-6.443708,-0.761368
-7.053622,-6.440636,-0.756549
-7.053070,-6.431425,-0.757901
-7.064463,-6.426079,-0.759515
-7.071445,-6.427026,-0.756791
-7.066733,-6.416403,-0.757831
-7.079040,-6.411472,-0.757982
-7.082145,-6.406636,-0.755654
-7.085174,-6.406297,-0.757152
-7.088618,-6.391723,-0.750194
-7.096657,-6.390132,-0.745983
-7.104391,-6.386573,-0.750021
-7.107838,-6.379926,-0.754579
-7.115399,-6.380634,-0.747788
-7.104507,-6.371328,-0.749124
-7.124395,-6.367765,-0.733635
-7.127770,-6.369810,-0.739181
-7.129996,-6.364081,-0.734418
-7.137530,-6.341934,-0.741140
-7.139189,-6.350952,-0.735335
-7.153924,-6.352085,-0.726339
-7.152287,-6.335902,-0.734718
-7.157613,-6.330573,-0.736319
-7.155609,-6.332197,-0.730901
-7.160954,-6.328524,-0.722988
-7.171162,-6.320403,-0.733890
-7.171768,-6.308318,-0.722293
-7.182433,-6.318573,-0.726796
-7.182957,-6.308543,-0.731841
-7.199163,-6.307334,-0.717597
-7.202417,-6.289834,-0.715155
-7.200598,-6.290534,-0.717705
-7.201657,-6.283290,-0.713222
-7.206813,-6.276774,-0.713420
-7.225778,-6.290921,-0.723210
-7.221301,-6.270838,-0.719809
-7.225063,-6.268456,-0.710259
-7.231664,-6.265615,-0.715352
-7.231042,-6.260377,-0.711252
-7.231842,-6.244389,-0.702791
-7.243859,-6.244545,-0.712689
-7.250026,-6.245701,-0.702906
-7.256535,-6.243300,-0.703077
-7.256180,-6.234034,-0.698511
-7.261257,-6.232811,-0.699206
-7.271843,-6.230690,-0.697346
-7.279248,-6.226478,-0.709213
-7.279576,-6.222365,-0.697503
-7.281813,-6.217651,-0.699974
-7.285058,-6.209143,-0.700848
-7.294721,-6.205979,-0.708725
-7.297346,-6.203166,-0.689237
-7.300604,-6.194137,-0.697046
-7.309788,-6.185823,-0.685024
-7.312388,-6.187527,-0.692995
-7.311833,-6.178847,-0.683794
-7.315734,-6.171711,-0.682576
-7.321652,-6.164519,-0.681333
-7.321186,-6.168719,-0.689100
-7.333983,-6.159164,-0.674727
-7.336682,-6.149036,-0.681740
-7.341496,-6.151208,-0.684268
-7.340883,-6.137439,-0.679629
-7.350536,-6.135330,-0.687006
-7.349857,-6.135953,-0.674461
-7.364890,-6.132740,-0.678758
-7.366820,-6.113089,-0.673000
-7.366455,-6.118112,-0.664413
-7.382950,-6.109604,-0.668014
-7.387264,-6.111745,-0.665280
-7.379110,-6.106072,-0.668398
-7.386332,-6.098206,-0.661965
-7.396672,-6.096479,-0.665537
-7.397779,-6.089916,-0.664352
-7.413599,-6.093975,-0.663072
-7.418647,-6.070146,-0.659367
-7.417579,-6.077680,-0.655681
-7.415284,-6.068090,-0.662473
-7.427943,-6.059495,-0.656347
-7.433544,-6.059156,-0.657445
-7.421039,-6.055080,-0.654018
-7.435964,-6.051818,-0.655828
-7.442075,-6.045483,-0.642111
-7.448909,-6.041617,-0.644129
-7.448370,-6.040277,-0.656067
-7.451676,-6.028338,-0.646403
-7.455091,-6.022063,-0.650120
-7.461164,-6.016696,-0.641847
-7.467968,-6.014952,-0.644321
-7.474644,-6.006179,-0.647844
-7.477146,-6.006041,-0.647648
-7.476437,-6.002107,-0.644759
-7.486189,-6.000880,-0.636629
-7.488852,-5.984344,-0.637418
-7.502058,-5.981402,-0.632030
-7.509451,-5.979362,-0.638970
-7.511291,-5.977065,-0.633342
-7.526402,-5.974214,-0.624005
-7.524202,-5.960325,-0.623854
-7.523672,-5.957515,-0.623021
-7.522908,-5.947648,-0.637649
-7.529314,-5.950942,-0.633315
-7.533574,-5.955523,-0.627665
-7.527968,-5.944665,-0.617763
-7.550330,-5.924055,-0.626090
-7.546748,-5.925431,-0.620117
-7.559241,-5.930567,-0.615391
-7.557774,-5.915150,-0.613810
-7.559483,-5.902800,-0.624970
-7.564594,-5.903567,-0.615236
-7.571332,-5.895788,-0.620908
-7.571055,-5.898315,-0.616077
-7.581380,-5.888735,-0.615518
-7.590081,-5.884721,-0.613674
-7.592177,-5.886710,-0.600058
-7.600909,-5.872826,-0.614711
-7.592782,-5.876392,-0.613396
-7.612121,-5.873564,-0.610087
-7.611638,-5.854252,-0.606150
-7.615285,-5.862075,-0.592820
-7.608408,-5.852148,-0.602357
-7.612102,-5.855411,-0.600919
-7.634170,-5.850757,-0.605483
-7.628025,-5.844564,-0.597903
-7.638864,-5.839103,-0.594267
-7.634463,-5.823790,-0.585973
-7.643361,-5.824334,-0.589417
-7.654620,-5.819038,-0.586394
-7.648263,-5.812861,-0.579596
-7.659649,-5.802453,-0.583576
-7.673063,-5.802881,-0.588917
-7.667877,-5.800645,-0.584235
-7.673161,-5.800264,-0.584117
-7.673297,-5.786046,-0.575300
-7.689212,-5.775162,-0.584827
-7.696748,-5.774704,-0.586181
-7.690922,-5.773222,-0.575598
-7.688376,-5.758396,-0.580364
-7.697258,-5.763372,-0.578410
-7.697341,-5.750812,-0.574856
-7.706797,-5.745117,-0.571276
-7.711762,-5.755413,-0.576681
-7.715552,-5.734855,-0.564547
-7.714829,-5.731172,-0.569876
-7.721183,-5.729837,-0.566937
-7.728966,-5.728575,-0.563198
-7.730355,-5.713532,-0.560164
-7.736863,-5.711677,-0.567147
-7.737606,-5.705382,-0.558237
-7.744176,-5.710762,-0.554008
-7.753310,-5.705120,-0.559469
-7.755384,-5.701107,-0.559739
-7.760264,-5.695097,-0.548355
-7.771604,-5.687667,-0.557929
-7.763941,-5.669415,-0.553394
-7.778355,-5.670807,-0.546806
-7.778426,-5.674887,-0.560009
-7.788095,-5.652766,-0.551908
-7.784383,-5.664055,-0.548366
-7.798700,-5.652023,-0.544310
-7.800348,-5.645998,-0.541622
-7.795276,-5.645991,-0.542927
-7.804305,-5.637165,-0.542851
-7.815951,-5.621213,-0.545134
-7.812504,-5.622384,-0.541888
-7.814873,-5.628682,-0.540208
-7.816354,-5.612519,-0.534723
-7.823638,-5.608028,-0.537867
-7.828094,-5.605384,-0.538438
-7.835908,-5.601019,-0.534844
-7.837605,-5.587079,-0.532898
-7.847319,-5.594437,-0.532885
-7.848119,-5.595385,-0.517954
-7.853258,-5.585893,-0.527510
-7.852855,-5.577674,-0.537271
-7.862388,-5.566951,-0.531375
-7.869097,-5.553665,-0.522143
-7.875374,-5.564929,-0.523774
-7.872013,-5.561286,-0.517731
-7.882130,-5.547125,-0.519330
-7.890723,-5.545327,-0.512351
-7.882810,-5.538392,-0.517556
-7.884211,-5.531219,-0.509856
-7.892465,-5.533989,-0.513065
-7.896689,-5.519145,-0.513002
-7.899349,-5.516998,-0.503759
-7.913962,-5.511710,-0.505051
-7.917467,-5.512637,-0.515996
-7.916306,-5.498667,-0.506144
-7.918904,-5.503488,-0.497786
-7.920720,-5.489626,-0.509053
-7.933948,-5.486483,-0.498907
-7.930942,-5.486951,-0.505563
-7.941391,-5.472856,-0.498351
-7.949547,-5.474852,-0.491820
-7.949246,-5.465050,-0.491001
-7.946796,-5.453441,-0.496923
-7.953463,-5.453590,-0.493987
-7.955193,-5.446485,-0.491747
-7.958958,-5.442587,-0.485867
-7.963152,-5.434838,-0.484004
-7.978107,-5.427400,-0.488666
-7.971511,-5.430506,-0.489620
-7.990233,-5.430541,-0.480850
-7.989879,-5.415957,-0.471764
-7.985110,-5.414091,-0.481116
-7.990530,-5.404312,-0.485446
-7.995675,-5.397438,-0.473587
-8.008154,-5.398807,-0.470870
-8.002286,-5.400497,-0.477791
-8.011661,-5.386813,-0.478778
-8.023141,-5.379440,-0.471488
-8.017901,-5.369227,-0.475106
-8.025223,-5.368420,-0.462968
-8.022518,-5.360867,-0.465818
-8.033413,-5.362820,-0.469856
-8.040000,-5.348268,-0.470213
-8.042371,-5.338228,-0.477257
-8.044850,-5.340587,-0.464213
-8.043493,-5.342146,-0.471450
-8.053230,-5.329819,-0.459160
-8.059439,-5.329530,-0.458741
-8.055569,-5.325458,-0.460034
-8.053271,-5.315894,-0.458817
-8.070092,-5.305634,-0.457821
-8.071792,-5.304791,-0.445041
-8.077093,-5.293966,-0.452559
-8.087325,-5.293816,-0.448049
-8.088999,-5.291452,-0.453412
-8.091281,-5.288803,-0.446567
-8.088351,-5.282846,-0.450451
-8.099015,-5.272017,-0.444844
-8.111723,-5.266689,-0.442134
-8.097244,-5.259304,-0.437301
-8.104567,-5.252024,-0.451553
-8.114292,-5.253160,-0.437814
-8.116451,-5.243931,-0.435692
-8.132616,-5.243070,-0.431585
-8.131566,-5.224121,-0.432826
-8.135760,-5.240237,-0.422803
-8.126801,-5.225719,-0.425795
-8.130601,-5.212067,-0.429277
-8.141511,-5.213955,-0.426367
-8.137794,-5.225137,-0.434699
-8.145843,-5.200459,-0.427881
-8.152295,-5.197479,-0.427420
-8.157192,-5.200131,-0.422932
-8.170990,-5.192174,-0.423983
-8.162187,-5.178265,-0.417534
-8.169072,-5.169855,-0.413732
-8.177335,-5.175070,-0.421990
-8.187452,-5.168143,-0.414643
-8.175141,-5.161710,-0.416645
-8.189352,-5.149944,-0.408416
-8.196194,-5.137753,-0.414304
-8.189809,-5.138129,-0.419770
-8.195616,-5.134225,-0.416745
-8.210532,-5.141025,-0.403008
-8.211257,-5.123105,-0.398059
-8.207982,-5.122490,-0.408999
-8.226042,-5.116873,-0.401508
-8.224360,-5.107705,-0.407725
-8.225447,-5.105149,-0.402645
-8.225451,-5.098358,-0.400721
-8.229915,-5.097446,-0.401759
-8.240056,-5.091638,-0.383650
-8.241170,-5.080934,-0.391731
-8.246610,-5.080203,-0.385087
-8.249119,-5.078685,-0.382520
-8.247065,-5.060165,-0.391406
-8.264197,-5.065418,-0.389407
-8.265857,-5.051310,-0.385759
-8.262446,-5.050432,-0.392618
-8.266370,-5.043746,-0.398754
-8.276702,-5.040716,-0.380717
-8.274306,-5.034462,-0.377267
-8.284313,-5.023010,-0.384926
-8.287196,-5.027627,-0.366207
-8.289962,-5.013023,-0.379162
-8.284022,-5.006991,-0.367939
-8.297683,-5.000543,-0.378364
-8.296057,-5.004373,-0.372442
-8.300547,-4.999858,-0.372757
-8.310671,-4.989828,-0.376010
-8.315523,-4.982685,-0.372189
-8.315396,-4.966695,-0.366328
-8.312771,-4.969593,-0.353774
-8.321333,-4.961880,-0.355282
-8.315075,-4.963034,-0.367352
-8.329296,-4.972078,-0.365661
-8.328400,-4.950382,-0.362702
-8.334827,-4.941335,-0.361812
-8.336800,-4.934267,-0.355894
-8.346206,-4.933794,-0.360626
-8.340241,-4.925258,-0.362256
-8.359366,-4.930064,-0.357418
-8.361173,-4.917377,-0.352952
-8.372138,-4.901253,-0.353350
-8.364083,-4.897165,-0.355772
-8.366487,-4.897785,-0.346392
-8.376365,-4.894122,-0.353673
-8.371260,-4.885275,-0.353267
-8.385585,-4.879143,-0.345020
-8.384482,-4.877896,-0.347157
-8.383215,-4.884525,-0.334128
-8.393411,-4.865485,-0.337398
-8.387675,-4.858515,-0.335734
-8.401594,-4.851269,-0.340735
-8.399768,-4.850789,-0.345553
-8.410884,-4.845524,-0.337131
-8.411929,-4.841002,-0.334592
-8.416852,-4.833850,-0.331922
-8.416310,-4.821506,-0.324653
-8.421854,-4.830133,-0.335090
-8.431017,-4.824516,-0.325208
-8.435079,-4.807381,-0.323998
-8.436071,-4.807662,-0.326034
-8.432681,-4.804596,-0.315565
-8.441782,-4.799445,-0.316490
-8.446327,-4.781442,-0.324988
-8.455452,-4.778329,-0.321434
-8.452859,-4.778325,-0.310889
-8.456916,-4.773594,-0.315690
-8.467356,-4.772190,-0.316650
-8.465443,-4.762030,-0.311946
-8.471885,-4.755957,-0.311503
-8.468014,-4.746832,-0.312680
-8.478640,-4.749712,-0.311639
-8.475721,-4.741508,-0.309817
-8.477071,-4.727249,-0.302023
-8.488781,-4.729219,-0.305741
-8.489870,-4.718923,-0.294788
-8.494805,-4.716871,-0.298905
-8.505964,-4.699507,-0.298122
-8.498477,-4.698787,-0.303112
-8.501987,-4.700880,-0.289285
-8.509494,-4.689944,-0.297782
-8.507357,-4.687590,-0.290131
-8.515030,-4.684053,-0.290244
-8.515017,-4.675714,-0.291953
-8.518070,-4.663495,-0.291048
-8.530561,-4.665046,-0.282070
-8.531088,-4.661357,-0.286822
-8.527769,-4.649220,-0.287459
-8.544281,-4.651561,-0.282164
-8.540792,-4.639507,-0.290834
-8.554737,-4.642295,-0.279438
-8.557192,-4.627667,-0.278645
-8.563170,-4.623470,-0.285194
-8.553854,-4.621358,-0.276941
-8.553439,-4.626174,-0.279649
-8.568817,-4.613717,-0.276351
-8.564400,-4.603057,-0.266394
-8.574214,-4.598399,-0.270109
-8.579893,-4.586324,-0.264866
-8.583363,-4.581585,-0.276873
-8.585678,-4.579850,-0.273984
-8.585865,-4.556135,-0.262045
-8.594351,-4.565847,-0.272047
-8.593782,-4.564984,-0.265899
-8.598304,-4.549450,-0.266066
-8.601716,-4.540117,-0.250958
-8.598667,-4.546996,-0.257838
-8.608722,-4.548552,-0.263658
-8.611737,-4.536811,-0.249999
-8.616794,-4.529172,-0.259546
-8.622080,-4.523631,-0.245670
-8.617147,-4.521380,-0.249290
-8.629139,-4.509879,-0.250441
-8.630326,-4.508463,-0.246278
-8.636391,-4.499194,-0.245180
-8.647293,-4.487813,-0.252767
-8.640763,-4.488179,-0.247546
-8.644092,-4.478096,-0.247457
-8.648070,-4.476023,-0.234222
-8.659288,-4.469545,-0.237695
-8.657350,-4.456770,-0.230306
-8.659987,-4.463640,-0.235721
-8.668335,-4.455237,-0.239200
-8.668812,-4.445392,-0.223892
-8.671847,-4.447165,-0.218830
-8.673951,-4.424240,-0.222928
-8.675206,-4.440319,-0.230010
-8.694714,-4.428664,-0.224450
-8.675039,-4.419698,-0.232084
-8.687193,-4.416226,-0.221199
-8.688622,-4.406588,-0.222293
-8.688101,-4.411656,-0.219618
-8.689602,-4.390810,-0.218916
-8.715516,-4.388417,-0.210639
-8.705452,-4.385556,-0.208169
-8.708362,-4.376513,-0.218904
-8.713037,-4.372135,-0.216161
-8.718891,-4.375456,-0.206446
-8.723916,-4.357376,-0.215326
-8.717066,-4.353510,-0.211453
-8.731976,-4.348898,-0.205407
-8.736713,-4.345812,-0.213059
-8.739995,-4.340281,-0.206159
-8.735810,-4.332043,-0.209581
-8.737731,-4.332762,-0.196486
-8.739405,-4.320933,-0.201665
-8.747609,-4.302875,-0.197676
-8.752885,-4.312228,-0.195064
-8.746450,-4.307524,-0.193467
-8.757462,-4.300607,-0.191332
-8.754162,-4.300705,-0.194275
-8.770432,-4.292949,-0.186791
-8.768134,-4.269840,-0.185747
-8.771664,-4.267775,-0.195188
-8.774702,-4.270465,-0.189098
-8.787327,-4.266338,-0.186584
-8.777737,-4.249412,-0.184940
-8.796530,-4.249966,-0.179690
-8.790103,-4.249911,-0.187354
-8.793956,-4.243752,-0.177267
-8.791267,-4.241121,-0.175574
-8.800248,-4.228138,-0.175785
-8.801088,-4.219625,-0.177955
-8.810991,-4.206034,-0.171170
-8.804193,-4.213855,-0.172045
-8.813619,-4.196454,-0.180681
-8.829034,-4.213231,-0.173284
-8.821812,-4.194209,-0.171341
-8.814196,-4.181342,-0.167399
-8.829338,-4.180830,-0.163502
-8.835573,-4.176778,-0.159548
-8.828131,-4.165313,-0.165597
-8.842524,-4.164946,-0.160745
-8.841871,-4.156412,-0.159486
-8.832891,-4.146918,-0.161829
-8.850939,-4.135154,-0.158325
-8.851178,-4.126448,-0.154545
-8.858188,-4.130100,-0.157575
-8.851190,-4.120647,-0.148626
-8.856438,-4.112249,-0.154306
-8.861164,-4.117710,-0.153213
-8.860831,-4.102658,-0.147303
-8.871016,-4.105962,-0.139051
-8.875004,-4.097130,-0.142227
-8.865589,-4.094580,-0.143927
-8.871687,-4.079618,-0.140846
-8.878615,-4.082849,-0.140104
-8.884350,-4.080735,-0.138814
-8.887841,-4.067485,-0.129435
-8.880364,-4.068314,-0.132741
-8.894411,-4.051731,-0.136927
-8.902872,-4.042104,-0.134965
-8.905928,-4.037550,-0.133153
-8.906801,-4.043022,-0.133200
-8.917612,-4.034833,-0.135007
-8.912036,-4.025489,-0.123885
-8.914267,-4.014649,-0.127390
-8.912144,-4.020385,-0.119793
-8.929402,-3.999081,-0.114725
-8.922360,-3.999082,-0.115980
-8.922437,-3.986518,-0.119132
-8.934662,-3.989392,-0.117841
-8.934597,-3.985729,-0.115240
-8.933141,-3.980366,-0.110891
-8.938127,-3.966564,-0.111186
-8.936321,-3.967535,-0.116362
-8.935959,-3.957000,-0.110026
-8.949228,-3.958122,-0.107828
-8.951694,-3.947492,-0.102398
-8.961595,-3.939309,-0.101135
-8.956959,-3.934169,-0.102305
-8.964309,-3.937108,-0.115250
-8.964616,-3.927211,-0.105808
-8.964549,-3.910856,-0.101728
-8.971769,-3.909385,-0.092546
-8.975755,-3.906270,-0.096498
-8.977223,-3.890966,-0.091264
-8.983125,-3.891114,-0.091451
-8.980775,-3.897655,-0.106119
-8.987487,-3.886974,-0.098744
